,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
VIM,0.04136911205804914,0.06002451789170823,-0.02331717690518375,-0.3182079524996653,-0.05359867901124697,0.049589181773482253,-0.38567087716666304,0.18548793788402,0.03296798890876809,0.1179558430327974,-0.15899389404061628,-0.045717255320256285,0.02079034214743485,-0.0719889759194471,-0.008257410597637356,-0.005714855034692301,-0.3038575206843898,-0.42253051895615384,0.023410763093552365,-0.030161020250451715,0.17039702234745682,-0.01635488772612998,-0.13611451160590674
PLAU,0.05013986088778884,-0.08793784663473733,0.08782909964867729,-0.05745855047962207,0.11599316165083122,0.017827007421583205,-0.1094354463174148,0.04931167366869896,0.03380121079759989,0.07451063340574335,0.11113234764713385,-0.002031037122605056,0.008312114386182267,0.01884743583545776,0.1299403273392248,0.08508967657889906,0.0021431767652797147,0.10371361541936738,-0.007965722485864614,0.14021799414097552,0.02790663424055065,0.055489512149699785,0.17082444254032453
TGFB3,0.07893922160097679,-0.0838969871676591,0.013545403169626966,-0.0550599690701286,0.01905566195681247,0.029300619607312783,0.031340514888045005,0.0931972346068991,0.05332707779055082,0.005248747371756354,0.17019287835665256,-0.0030595805863677583,0.08701197127176398,0.13666853605647628,-0.029455065171595563,0.10300518071212805,0.06157892803944298,0.09078440773474028,0.019361971021386162,-0.006151589908477204,0.04633337078197748,0.0017328935472264093,0.004154591486043246
APLN,0.03146035156493828,0.01009969433430324,0.03370023878957877,0.011801311269641804,-0.08523084355598207,0.003950617881463891,-0.23967529447436722,0.11110796229288808,0.03230840663684992,-0.002291911356881243,-0.03517843795270793,-0.07917389355530993,0.015268023386914744,0.10203957661019311,0.031183938327319534,-0.06299761324677537,-0.043527170970636714,-0.15882370414118827,0.040665944936671396,-0.026961243443132672,0.07091199507048047,-0.05471837229207353,0.027515423589454024
SHANK2,-0.020271566962152498,-0.067995121281845,0.03802299255168356,0.0382675178480041,0.05947076553081091,-0.0001914813255773763,0.10677793424124983,-0.06410522090189338,-0.007289978964905829,-0.0941820075237492,,-0.012358719959607588,,0.047037204184422615,,,0.17837474074177015,0.17413202742999476,-0.024276717564590964,0.04091900082149676,-0.043718682668543736,-0.034515671469758986,0.09056358176179835
LTF,,-0.05693029264013468,0.04716824178492367,,0.10022889539960063,-0.04099322910544424,-0.2624810762138359,0.05133390459981514,0.024567700962171615,0.13619379975380938,,0.04998413453594306,0.014786391264103292,-0.0028196743803163677,-0.0670279359193444,0.03465770420296744,-0.02388975480803677,-0.004786893128098873,-0.05281652998409861,0.047318742603240635,-0.08626044051074057,0.03936503932313083,0.08951277665668521
PYY,,,,,,,,,,,-0.03102236002658702,0.18542261054457654,,,,,-0.04316988615217849,-0.0014166146262974898,,,0.010522194403776174,0.04972274754164785,
PENK,-0.017638266735785186,-0.032881671531881776,-0.02940520120989481,0.035110271435263476,,0.02291726293742416,-0.027131897596798824,-0.06941574774825718,0.006766645071189415,0.013593102762988198,,0.009916918028954237,0.01859523610805686,,,,,,-0.028496710132976128,-0.026128710483909322,0.021437785139112125,-0.07039314780739031,0.15482992080293578
CTF1,-0.025606167625593836,-0.035613580400865145,0.06159044658983857,-0.04392407488688003,-0.050744566836835106,0.024246686674632804,0.08851522324557748,-0.03792641344943005,0.044221559215197735,0.043402853675989166,0.0022417670374681,0.03960793480226407,0.04512355305113618,0.005978543338151994,-0.08920294107264082,0.10938215134151177,0.10829101256685639,0.12638820029430073,0.06136932049170809,0.041502429630753956,0.0548676548086758,-0.047192207837527776,-0.004963304415791875
COL3A1,-0.017839129639140226,-0.07016663236465913,0.07159100626083764,0.024929601082227762,0.07470961722819326,-0.004906224643858247,0.08374523540258787,0.15869689444767268,-0.004113481471253814,0.19077458752250015,-0.1607675841676196,0.10626517960070644,0.020619613660158916,0.09684703197612073,0.06111477234881701,0.029441693756668934,-0.061082126521153655,-0.08258912085316268,0.05078933578748434,0.13045259051424013,0.019673889293711975,-0.0007594828179150187,0.10177486727102134
S100A10,-0.04342786393533473,0.047061997685561636,0.002069205535587916,-0.09019901570030947,-0.07711283630390939,0.06127109836750898,-0.31596618471282084,0.089903409272077,0.025116761590369574,0.07379369033525827,-0.13984721638851427,-0.040039759714529735,0.009809793956269863,-0.0608352130890505,-0.029380175290388645,-0.009835896326491077,-0.2709446648703936,-0.3289360487268358,0.07138490092682723,-0.07514491994983154,0.006238274717454968,0.034897226950877235,-0.023320791107632063
FGF13,0.009341112820527794,-0.08669868350038762,0.022845072910038604,0.02935260854643445,0.023994102670525923,0.0073857299416514805,-0.018531080185958136,-0.1225890273625713,-0.00878429525569326,-0.06694096818329809,0.06197901277733412,-0.03875600589208741,0.1348133969379641,,,,0.13099522541466369,0.22580155678672081,-0.022595527109926513,0.08036094339173994,-0.02742412237955199,-0.01629970550279226,0.03656786245963306
SEMA4A,-0.011763333317442072,0.016387612074291985,-0.023799278523756125,-0.04215051761248966,0.07205730089098815,-0.009588412517792008,0.02057697176335615,-0.13421572229315068,-0.011626307536673399,-0.05303259642900131,0.07554681644987347,0.04850062130678084,-0.017573028672691973,-0.01593586680092245,0.044072176984206,0.11535525807222381,0.07912301243275384,0.12874489709264064,0.047505622882046544,-0.024247871137533704,0.02179978517060538,-0.0760166398922336,0.05865590897643225
EFNA4,-0.008593479717984904,0.018417068092656606,-0.0017859320650041647,-0.07042081487120151,0.004037905372632103,0.02779809322147828,0.007038133195228396,0.10670049127832518,-0.032712147909234386,-0.009791975286599615,0.09351200675452799,0.04776243121266281,0.052706526388562346,0.0011331244657739855,0.021432578427534644,-0.014644157159346399,0.09820223930262,0.09683130920804593,0.027944938260905303,0.025730444873747035,0.04989666558775321,0.015730293686834065,0.04348940687583936
HSPA8,-0.04131075809360142,-0.06069734617083432,0.004892806968971578,0.15119303437188106,0.044694284426870554,0.06022901719431076,0.082674261063973,-0.1601228990503854,0.01824753158862174,0.002172121934167001,0.22850660221361482,0.049044651805043166,-0.004482099818051552,0.06629093661867233,0.039647744440308455,0.023554451195545483,0.12799817141781483,0.08800562767964007,0.0018066922115223625,0.09250375593363354,0.011240845949324296,-0.05844475402207796,0.08294085631970467
NPB,-0.025446981233597957,-0.04858105122016491,0.009698386441755257,0.025655362365782596,-0.042553394820380896,-0.015121734748199648,,-0.0006762725813001252,,-0.06974967906127065,,-0.026825673418065812,0.043358629767889255,0.029436131052522012,-0.009983420727101518,-0.010569830315615262,0.06951888652011629,0.12022378833583659,0.02198808077584713,0.05973517645283443,0.05012496535936539,0.010640605655628866,-0.08901608252557378
ULBP1,,0.054415540884992813,-0.04998424598673397,0.004987703287685922,,0.07748958105596312,-0.015897655421026825,0.0430602779382249,0.007742048544372363,,0.01836871407328037,-0.01327090444930863,,0.09664134752391178,-0.010385690494076436,,0.04555378477190279,-0.0075926553797699674,,0.03516800219671273,0.07325879992232581,0.0455527111784986,
SEMA3E,-0.042951369064187894,-0.08176989641195545,0.04131906948934988,0.241912818835241,0.043721667275818464,0.01431573431213378,0.12926268769631954,0.18198267533746118,-0.003579881595764571,-0.024967312672648956,0.05163177141941989,0.11008641846832053,-0.06070545916631665,0.04235648225934393,-0.037300658789814686,0.046993676328808576,0.1905097795215664,0.2024695906362194,0.024609263640529053,0.07443885554744083,-0.02484434925857615,-0.06185137072946878,0.009759394781185027
FGF3,,,,,,,,,,,,,,,,,0.2706464841044811,0.2754838326755669,,0.052185294046511364,,,
ADAM9,-0.013300717767870928,-0.05662810762647773,0.0460957286867041,-0.06786652623563981,-0.024396508657019325,0.0190114136463449,-0.09018810320112942,0.08200664584717139,-0.005725856033963317,0.15129983835260738,0.06448532911053131,0.04958903386143567,0.059342185291822065,0.0022563818656805654,-0.024280758886213307,0.046977631419512715,-0.07128863373799287,-0.20999097398357958,-0.0659709619095338,0.018901526476454697,-0.034676678396414556,-0.017209560773964478,-0.09876437100984198
ASIP,0.01865205916828759,0.03859756255861199,,,-0.023864706573727402,0.1308555069527663,-0.018611914269821752,,,0.13652735334935814,0.10136672412199337,0.06368207476053765,0.060672525663085904,-0.03892329549573655,-0.009096155957937006,0.10492448150897382,0.054573253003352765,0.09015167247385242,0.008381392537847924,-0.034732100381158613,0.08976536669591603,-0.002498977972877385,
IBSP,,0.010062093305086768,-0.019170833331602275,,-0.018497633157411503,-0.015900816344758793,-0.20405673156167634,0.1840644329412122,-0.02667189293270955,0.1531914688862576,0.02128990061060124,0.07875102073726885,0.001031665526361843,0.11099688871758412,0.03973748656642523,0.05514857116035011,-0.10197310892373473,0.023577718790022593,-0.029328835761400066,0.09898911826753301,0.07766701438235182,-0.02188228671776495,
MMP12,,,-0.013818890817376315,,,,,,,,-0.023618466222686294,,,,,,,,,-0.07976980807441121,,,
FAT4,0.013723177721653606,-0.05398252981525541,-0.05615739313201546,-0.030104928724600875,0.0073964069256026495,-0.0170432691610866,-0.01290358770258665,0.03426882628567751,0.03994634290237867,0.034424941391931384,0.0010817082714543445,0.055484356127060534,0.01852993992802382,0.020407055761248214,-0.03283657332022784,0.09731421970281391,0.1259733436235167,0.21835731830468816,0.019733650147233682,0.05469111105475546,0.01024851584317098,-0.002367032101807089,0.008104682747789516
MDK,-0.0830480196244869,-0.12295982839947173,0.0419338857667456,-0.1505124587637238,0.03574095954052414,-0.018400842816745384,0.02584312946746664,0.2659710944389538,0.013083622686372866,0.08523043029741682,0.1416712026770703,0.08740337961207158,-0.056804096303623895,0.06449166172842852,-0.008746328544332152,0.04381201268695782,0.023048341654129896,0.02079748471931037,0.022599501631261,0.07574479544204095,-0.017134111040515237,-0.02815864772972708,0.07394121702688164
BMP5,,,,,,-0.022843704203526244,,,,,,,-0.045473685086051215,,,,0.11193075049006973,0.1553428347103981,,0.1209352576878887,0.021180383128008483,-0.046756064525208196,
CAMP,,,,-0.028932181276768908,,-0.005587576396081036,-0.07626915062641439,,,,,,,,,,-0.004370813838390871,0.07861625243824322,,-0.030043783304747086,0.13958161090888388,-0.036066955736691615,
HSPA1A,-0.003540070782523497,0.12947616210382962,-0.0017479495774604958,0.011861750474340458,0.024528563431725246,0.05242783495158245,-0.083847209114309,-0.06918101611402827,0.045862360132920714,0.0220313123597197,-0.2147141297702094,0.09439277898085147,-0.028813777899162913,-0.035256320448111146,0.07290467744658141,0.04362090616864482,-0.20258483374812966,-0.3494913782013648,-0.034199544996028876,-0.007727807646619105,0.021603507409158722,-0.020818596581864347,-0.020169931181847907
SOST,,-0.032236356378675786,0.02487263523232819,,,,,,,,,-0.01637594657118452,,,0.020539237491073968,,,,,,,,
SEMA3F,-0.035443057886932014,-0.019882206836103502,-0.0029714182543179547,-0.0325357782444005,0.08154548956031529,0.007714728648416693,0.04652207244056233,0.1569634849830685,0.014159000618767419,0.05960343172068062,0.15143360140052203,0.03850769179921123,0.042656997147652136,0.12543870960903533,0.15053062158842623,0.06609637965070961,0.17276943863408353,0.1952631418595393,0.06307858050825246,0.12018292644827669,0.10915674460573692,0.010503039394692075,
ARF6,-0.003737227835932058,0.0839495725964973,-0.010525483825187545,0.0395280962384712,-0.031233919129208466,0.029105218827738474,-0.027812244831238644,0.15455542568043099,0.012082981334933815,0.08136617880931545,-0.01787818525042414,0.06649782617977643,-0.023320480301243653,0.1414251215937441,0.1183528589334286,0.022476590660329903,-0.052128276081330575,-0.10773668785540616,0.026986061314061668,0.06152482133004349,0.05334273241544178,0.08244521877283359,0.05586979636602337
IL6,-0.023225730068873615,-0.028656489345214708,0.021690598895362047,-0.0010887194747565753,0.004785594487041278,0.08568552600244994,-0.08839761511739397,0.011124738254316792,-0.018595774156138004,0.11874731325062063,0.17114232763765966,-0.01690709949655941,0.02913160924328973,0.06164791910312638,0.031079984836898063,,0.06029815619888585,0.0467403274072915,,0.047449359741198155,0.05688141761082246,0.05247629036588818,
CALM1,0.0044321691923801,-0.12690969249045023,-0.006908641990546699,-0.16579156068004097,0.013909965622887046,-0.08961750660330434,0.15115566699299268,-0.24483851558581363,-0.025178684316298147,-0.11683346590340134,0.14056964195443558,0.015569938729507569,0.009324689003051808,0.03389552993286763,-0.04071586190351454,0.03447718705635462,0.13388096699794222,0.15973340962811453,-0.04581577728952114,0.006614488679049959,0.08405793584964044,-0.02437239978414203,0.005392771613808629
VIP,,-0.05301103450059563,0.04841300858646691,-0.03303186600111121,,-0.023612972183543315,0.03275114395024965,0.007923372416911207,0.03488264514599724,-0.07241528515364429,,0.0024854643627089277,-0.04042585344896833,,,,,,,,0.11409933218112829,-0.03460196106079634,-0.03095318283467808
NMB,0.020005045741487103,-0.07716207039697678,-0.06484500263055036,-0.0600304012797408,0.05854693351470578,-0.05176044263046682,-0.023144489566858373,0.10041291578750708,0.01710539048676226,-0.004199242675584405,-0.1243631129065177,-0.060512995674082914,-0.018639096438559478,0.05932425642268738,0.03812091811604728,-0.005142330559202844,0.15140546128081017,0.13611440523539914,-0.0302553430043031,-0.00601014655170294,0.020020835380845994,-0.054668692726461535,0.01728356208658606
CCL26,-0.026413456587161478,0.018974750053546832,0.08433599466765032,-0.030195913289843914,0.003976036345091362,0.029492574958276,0.014449659299288826,0.042161468597133996,-0.016817359838101485,,-0.11602654730497097,0.10458829045845722,0.02517312234041728,-0.04156832825642249,0.05676201402155476,0.02188160419315108,-0.05236316064483602,-0.09006426435932559,0.08679670237286971,0.08619302677664227,0.05404737602504461,0.047955207180938444,
FBLN1,-0.024043694668790166,-0.07213514369333399,0.023867717507457316,-0.051570838699383593,0.07914072229348271,-0.012381556726477557,0.10843905305328426,0.03090076793316905,0.007713330209200113,-0.012666594630113008,0.014515099862144117,0.017438617590628057,-0.06050117421561758,0.15125690584536694,0.12994697042943218,-0.031048620949345494,-0.044574636592436746,0.05291309975850877,0.06482265161400146,0.0551815955328491,-0.019913739525031195,-0.05353334562995314,0.0636838242925569
SAA1,-0.019352531880222464,0.07374094465827456,0.003993916562120774,,-0.021846885760878055,-0.03578851319186582,-0.24600604244378427,,0.007731409152134072,0.10203329580918556,0.04662621406538161,,0.1173038491118962,-0.061709577201888716,-0.07498876165585708,0.10103513478602352,-0.26617380172360283,-0.24265779383072011,-0.03843933844458266,-0.03972703625528471,-0.0013869356519450608,0.06631671978497433,
MICB,-0.026674043234988867,-0.04443194518932059,-0.028990944942387874,0.0026798628671081425,-0.05267842816562217,0.09735281892735524,0.024847344163866348,-0.028734425537966887,-0.023841517044012765,0.07809783195208359,-0.041802361055085294,-0.006850621303349268,0.009193262372672201,-0.04527995168277539,-0.001208610813855456,0.08154007178305732,0.058144337521618926,0.0515025515221382,-0.032226570126971055,0.012838475087978645,0.004283898426872412,0.10378471880162977,0.07327954392674273
MMP13,,,-0.01709270104757604,,,,,-0.02936924727534808,,,0.11341080505267236,0.04803605736378114,-0.09892410645269772,,0.06432943205935568,-0.0358776329185191,,,,,0.0952617084760415,,
F13A1,0.04348350902911189,-0.015170555360905665,0.0038727876656146115,-0.04235621955543126,0.1309048308657994,-0.021652684825404393,-0.15413324751141805,0.01762592769350131,-0.02955164537949689,0.14431450731693213,0.16159951482775936,0.030157773001056588,0.04541051039949094,-0.08793575951915784,,-0.05403811825266981,-0.21866841482618612,-0.18654631550563672,0.009179279168740676,0.010199765221884047,-0.04815004084380551,0.03166716219109447,0.17922618869313942
CXCL11,-0.016824103227765116,-0.057013906158487136,0.1250738671459203,-0.035625416339567575,,0.101210382770337,-0.05443204589374979,-0.027843169403898412,-0.011055697522580989,0.015402406350264942,,-0.013912354466618277,,-0.03529397624720413,-0.019788673895441717,,,,,,0.05972424714487466,-0.02032116491394589,
COL5A2,-0.01118747646628251,-0.09903037511942846,0.09026810198455462,0.10947044180851047,0.0666968539912289,-0.0054841350883508356,-0.07555469844220232,0.20232148047143866,0.00047253185865405014,0.08394758202501994,-0.14002282577899555,0.03397609847862199,0.011014390380375591,0.06409609602947665,-0.03555839302610256,0.03946846340975557,0.0654820663104273,0.05126432657405597,0.021839875172211056,0.17048789216140747,0.036035349472800966,0.03397611139326747,0.0625739337235448
EFNA5,-0.017367032115425333,0.008908022513179322,-0.018415641315817254,-0.026718235403465112,0.005354814938396577,0.025874772358624117,0.06525481591364082,0.012140456438463162,0.017807443763822595,-0.08361495203347022,0.019408593420729873,0.009375216395035498,-0.011880057689519972,0.0921298687758892,0.04461017818632174,0.10360195639772204,0.02960213654905753,-0.09242137047073165,-0.015581695667885408,-0.030432918690508765,0.005072928828210607,0.009590862434079216,0.07188903314594909
AREG,,-0.03520075670645337,0.00666146768415779,-0.03149623963273244,0.04880470510048711,-0.008114361731376786,-0.12647864785653157,,0.00044111610776032196,0.07648907996333004,0.17743915386135833,,,,,,0.15864095218328617,0.13396087569711806,-0.014397495314162612,-0.0363571146481582,0.02896307608034426,0.022154617482622613,
EDIL3,-0.059146137745552635,-0.09114543137625679,0.02419279492631208,-0.16863889328684237,0.059414541743172726,-0.018763188575486266,0.0509329163198435,-0.12099592370949319,-0.014278853037397876,0.011844394597994336,-0.1435352317783225,0.03385596572661859,-0.024325505260218597,0.19430121817539922,0.217130367011156,-0.019259043871175958,0.031236407809407705,0.1534280191339746,-0.016010907660976566,-0.0249805182025097,-0.01283080068122569,0.00209465095874897,-0.04428705686272271
CD86,0.024534359386802256,0.04913233582030391,0.014424546590602175,-0.09944061262017072,-0.0036114936307571183,0.0027119005146345587,-0.07098833149147715,0.04905481626736063,0.018155904566991357,0.009411001594716173,0.08582681225259477,-0.02578474949856225,0.05890940488117084,0.10459223983716526,0.0015962700979232451,0.027901649661442967,0.07377828612316811,0.08263260844003122,0.01963174212751113,0.03645645317256823,0.039321608677695595,0.06923285631412264,0.11813113443385173
AHSG,,,,,,,0.04923078458148387,,,,,,-0.04216825667147839,-0.033647255270514535,,,,0.0040203990480186585,,,,,
WNT9B,,0.04560486120631048,,,,-0.013721432845107514,,,,,,,,,,,,,,,,,
HRAS,-0.04084610543445113,0.039470443625187694,0.022473628370174362,-0.036980605233394824,-0.009590860613047057,-0.022700505077260628,0.10399513685748484,0.037297607171610396,-0.0036473255507502023,-0.05254589378455111,0.041936593502774434,0.03612289841760472,0.019392015181297944,0.0026743722981366546,-0.02663781468917588,0.09396139734590002,-0.08593238698813346,-0.1197099619972348,-0.0011054110122663545,0.01328803315412446,0.05490094633926858,-0.023381110534168487,0.024860319053454687
C1QTNF5,-0.028641325937797224,,,,,,,,,,,,,-0.046262318275352224,-0.05404563424345238,-0.02750675395417223,0.06087814183350267,0.13183236523380676,0.02134707243416143,0.018400023195700378,0.040005338597314276,0.07671298029932776,
RLN1,-0.017638268200782268,,0.012443962625130062,,,,,,0.004659556818922045,,,,,-0.03475255234776129,,,0.004812925888122481,0.020527318111537397,-0.0218893647864568,,0.005262618949294447,,
COL4A1,-0.03444176746729037,-0.13709877615668134,0.05081565832060193,0.0893726815151766,-0.04702554025488352,-0.04404904809372449,0.1276579346063027,0.20174413398756427,0.01944639807319006,0.07582672965687409,0.2722711784241972,0.06718748990054817,0.04658358931331898,0.10078463413745122,0.09352930129448953,0.06138989289867117,0.0688117760646233,0.06050717665480343,0.06114881377744301,0.16933263598052792,0.05077264078440835,-0.02764232175443436,-0.026175044033820358
CCL3,0.034822564547805794,-0.037070886217919,-0.03234714402399317,-0.07186256300738775,0.018052802175457197,0.05253783287660454,-0.13218165643073826,0.07598771362657518,-0.009597830862269516,0.15146164981534968,0.06209389822638752,0.0019189627825174156,-0.041783926384393356,-0.03491212685266164,0.016880859396203273,0.04154966579909256,-0.1438975578618848,-0.05904075840234973,-0.02615036076321417,-0.10358491396144903,0.047417909931435714,-0.03031581680560758,0.014002588864902701
BGN,-0.046764811478451865,-0.0480025251360393,0.04160228502639463,0.1363536223340809,0.04947546309551292,-0.042046926757061294,0.1315320800069194,0.14878398815143873,0.0286615497413437,0.06014497875413739,-0.09066055706201119,0.08504641771677131,-0.010785064904350902,0.09188387500094443,0.11218530045821554,0.05409071878166256,-0.08883019754458055,-0.06413783159754861,0.08364358793127812,0.05559317331483428,0.06754486159166721,-0.04047187797837995,0.04407044772934956
RETN,,,0.039762641636747614,-0.028499035926246252,-0.008178349046052276,-0.016930515070062203,-0.04236586078519522,,,0.04574668985692756,-0.03055703197781186,,0.06508134097781215,-0.043204803695341444,-0.05488320810617074,,-0.030037498927604732,0.008346189178117767,,-0.017463933823509328,-0.02587257623104074,0.00733373728572056,
S100A9,-0.031211466760362204,0.0158253467381048,0.03874300773268323,-0.12829036116805678,0.08678235274129222,0.09073623537166996,-0.21416690333028915,0.026122161795014733,-0.029013417673993465,0.13386880434854345,0.10177784787956577,0.015829597353430914,0.11057805531004,0.02515293148623053,-0.08400647110699293,-0.012806633031062394,-0.28993164386509523,-0.18309097902929466,0.004425824304621259,-0.010938978759913552,0.019414639946545662,0.04198265128193243,0.027072647724966897
HCRT,0.06954648205760529,-0.04980157104130211,,-0.034766205716355435,0.014910356300370882,-0.01940082473814101,0.08231786126029368,-0.029316132122015812,-0.009758030733173925,-0.036117420864344336,,-0.021568589954484595,0.04309555212206408,-0.021532714002930848,0.011189694338166122,0.05770169465330656,0.015655820984236568,0.10911404578032793,-0.0026470179337696902,-0.001616950760483153,0.07450272196238963,-0.036245794126281386,0.10332597501578188
FADD,0.03319359218000158,-0.031004596202811624,0.048009993983498284,-0.035808469945358336,0.033668521439746794,0.0034899765275384054,0.056162995270333464,0.09742388762491647,0.06413695071937452,-0.03817191417047685,0.05575623998723184,0.0038915168672789503,0.01188253995539662,0.03303585608066963,-0.031057553467831803,0.09573243564646913,0.10920895366369515,0.15276312655886706,0.03038920847704772,0.10235389677558823,0.05264345605794422,-0.004239595150068067,-0.020458406783547153
ACTR2,-0.0370176626498432,-0.10719973535373448,0.08131905655286284,-0.007012436477604307,0.05003914379854114,0.00021072170449625813,-0.02263546605279492,0.026922580823186396,0.028762111358967342,-0.06242754046757384,0.12920927264505588,0.05586973788278012,0.0030270824773799792,-0.021878531455347763,-0.03130578980774993,0.075853132187882,-0.15604338072176963,-0.14361862516389629,0.008051392495414688,0.049060805897382716,-0.0435505698044149,0.057684943669215255,0.07795221852884154
BMP2,0.04460004748638199,0.1251037892225134,-0.01645869960965537,0.09767935077781778,-0.03043074291168327,0.07939189021478751,0.04260913500391574,0.12745510432729443,0.0014181302729802973,0.01982038848416778,0.029478069380766903,0.02080223364035341,0.09699002373981544,-9.794673825441774e-05,0.051917685831231734,0.08995370894979793,0.11235018435937319,0.10536543386053887,0.015018237562814356,0.08686855073138369,0.059557934135858505,-0.01795568149064377,-0.0378076167164756
PDYN,,-0.09127500541784121,0.05690359939414548,-0.0394250450113856,0.019041510672864942,0.029090830730999447,0.07315367345856154,-0.10074267830879598,0.014857269275492687,-0.016308549548762853,,-0.011600972032987766,,,,,-0.024155811929240937,0.0409397483634222,,-0.01011084044277874,,-0.01496130328177911,0.02952312459470676
CD55,-0.041510767612228855,0.030451279090841225,-0.019109919496682632,-0.035547214619185315,0.018655450393453222,-0.024380423052086143,-0.09033040920048059,0.03471300301645222,0.08062734451388778,-0.017342914149541797,0.13032280953392847,0.03552141436887367,-0.007819060661311925,-0.04347324548782239,0.016141566970696467,0.014780607242016446,0.028244385790556728,0.0042480041400036715,-0.05386673117328067,-0.022178704863715176,0.03624973359209256,-0.004174459987543053,-0.00011487124479581698
OSTN,,,,,0.010217143029567884,0.1052982017607552,-0.015433653519356489,,-0.020366267308455813,,,,,,,,,,-0.022595524126525258,,,0.04450658085460387,
PDX1,,,,,,,,-0.03349236945085651,,,,,,,,,0.08379863704750201,0.14900605381395524,,-0.0065195327355706476,,,
CD6,0.021206114030025133,,0.029266546382410587,-0.03450962635724203,,-0.02804879715168465,-0.03700741758461313,-0.01101063678116915,-0.0263762855572268,-0.03141158381027184,0.017372723946648554,-0.01497257655018591,0.01512724644382539,-0.03582829354232305,0.14812221659783334,0.04233472400229021,-0.07921848742879033,,-0.02905384830420255,0.027435271365361728,0.0630723368906837,0.06188908339836321,
IL16,0.041820249246110344,0.07738154575720554,0.02747576361098741,-0.059472134975158436,-0.0022377579579588944,0.02208732529669513,0.038708595318320924,0.10996544667785775,0.08749663765081725,0.07081877886090732,0.12557626129784347,0.09242505604008389,0.06206607782977413,0.08083207950263949,0.057438842274077855,0.03473321797549339,0.06932119276722946,0.14149700389093023,0.017466767916085126,0.0026171776968734895,0.03212567865775129,0.08156563186184167,-0.058230860130947026
LAMA5,-0.024615693516403202,-0.057956055406460684,0.04931041173899849,0.01936502163876254,-0.026669327894832926,-0.009993667946790241,0.04825126836019876,0.10756230715664161,0.03176198634496173,0.0459485134758084,0.008761138845919666,-0.019722355881672243,0.01133403429198328,0.0513515858746583,0.016510514563493364,0.026656026078557417,-0.24537823426813504,-0.1850424848204522,-0.0441572931836599,-0.011656840465381608,0.028840142349391605,0.051427228945592526,-0.03851312118623446
RGMB,0.002641737536973885,0.0044626279716300545,0.08645053452720444,0.18291151652158255,0.02179407197613144,-0.012964887507886325,-0.10511989207843929,0.07846515712324689,-0.013815211799762079,-0.12596962868683428,0.10287530864767773,-0.01604466312906799,0.03670386425883748,-0.03275086019075646,0.05477471919518918,-0.06869625527082966,0.08828188066138654,0.13360544324047063,0.029929327527592288,-0.028912031704847897,0.030469783348125095,0.04806903812033798,0.03918823230095381
INSL5,-0.017119124889709028,,,,,-0.010782272034309209,0.04086798353262913,,-0.023047902545997444,,,,0.059525196542544144,,-0.043292312102223514,-0.022274687866550347,,,,,-0.009668156964097133,,
IL12A,-0.03359257927787852,-0.07761308968375205,-0.016878637749459954,0.05177429049870675,,-0.00804250441262323,-0.011960601279976823,-0.039079654020988945,0.01238371560076074,-0.02565684094325496,,0.01336729220745468,-0.03186870005110536,-0.03687762207787115,0.04941062744781923,,0.13795082664146235,0.14750035658671024,-0.036947678155633976,0.03078860626444159,0.029005015891797218,0.010066379592809859,0.1043632218402747
S100A8,-0.06718435931247152,-0.04241244241278733,0.1009360131170137,-0.07533835872766403,0.10753544141441257,0.043060854944373846,-0.17426721176716026,0.02734135340111071,-0.012597330789441261,0.1415253910999764,0.08581524312723747,-0.011262248373726963,0.13599563400885437,0.05213382541784451,0.038313916383634655,0.027962027768383007,-0.13963355728228,0.015798758888426162,-0.008320830018926223,0.07712912848073986,-0.006216060385681909,0.06659373582978555,0.09420906242758101
TAC3,,-0.07233706681093081,0.031042266512990087,-0.0006969815755122013,-0.030941163401634643,-0.029223128232494636,0.005333453905344608,-0.06264423046837064,-0.007490296272858518,-0.08074463216927086,,0.0033145417822984477,,,,,0.0751170438107525,0.11408418839847363,,0.07957035158127489,-0.039053866304940545,-0.036267278462229706,0.015155697066718389
TAC4,,,0.019249119808090583,,-0.00310208663278477,-0.026490298510843197,,-0.027491260751920304,0.06320067920659388,,,,,,0.11273372274107396,-0.04419632499754737,,,,,,,
MFAP5,0.027662664982686637,,-0.02041514593902713,-0.02175452500356552,,,,,,-0.030468218251041426,-0.0005880610863521551,,-0.04159472080747663,,0.006427284797390719,-0.06635896490205644,-0.011673545298557414,0.14214249622962713,0.08565103913503995,0.013235441800669242,-0.04289195165265179,0.034621572205259986,
CXCL16,0.0161265571169273,0.004509119319775266,0.07937445772237427,-0.13109406261074075,-0.07220955425698931,-0.01586748555171036,0.01339956922643727,0.12667191570817507,-0.01351280314115882,-0.05728780533768907,0.09182571238991158,-0.02630884676774173,0.06224200492824287,-0.03144432102369563,0.02460513979498595,-0.04453210054414974,0.07517587440726471,0.08738398852581075,-0.05289390074290465,0.03794066031029516,-0.05873779248351852,0.01701059236832866,-0.007623168315745637
