,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LGALS3BP,-0.00874151161061289,0.014034989696333934,-0.010422661688842783,0.08016673275877863,-0.008593376171523547,0.138675551438078,0.020599550876349723,-0.11879987596732382,-0.018820330764686276,-0.023023414773674963,0.006197273924012737,-0.01876324999133196,-0.041858377815238726,0.040299906326735475,-0.0014041882519586616,0.012421943886640151,0.10155726466755381,-0.04521980650122459,0.02603490495851942,-0.011884879774770754,0.07561758472740696,0.07095133594265791,-0.025714424587676223,0.07826753886444357
LAMB1,-0.022696516750029917,-0.06092007831866516,-0.036344843846204504,-0.06994889736259138,-0.05051410928712927,0.10320517455603742,-0.04269813232680322,-0.12149298011437745,-0.002013499250713996,-0.0198463488654885,-0.030826158862125357,0.027678321262198612,-0.023430095594360288,0.016101737885610014,0.028273908008253114,-0.014930239372380135,0.07342546755272958,-0.026738174638855878,-0.06671569039474343,-0.010368895233367969,-0.017516581584116862,-0.044490300797086005,-0.01507943481390375,-0.06063138728795149
SPTBN2,-0.04099042232488987,0.03898028205223412,0.046686467208947896,-0.005015834612301227,0.025290175510751398,-0.023932601901793152,0.029255979551496288,0.08042981688139977,0.11052992886050048,0.008141355536576626,0.05310576951247715,0.014507130034481418,0.09961242505566832,0.03990233664250579,0.03959947599754776,-0.0052391410604541175,0.020250887733437098,-0.05816402953455181,0.03995218538069379,0.014031297284243233,-0.005104786889305424,0.06771771451292101,0.14740497593316382,0.01937486460106884
COL1A2,0.0306554206414285,-0.09520466555692529,-0.06868674503471822,-0.005765351607168415,0.03393593021247867,0.021813057157189415,-0.019452648684831337,-0.10387324838418935,-0.0013817054120341718,-0.0025564931382136935,-2.5065560816375925e-05,-0.17804909947016867,-0.023826423466200352,-0.011356886075308794,0.03009342344002575,-0.006755757691266289,-0.01694847975158512,-0.017966847356911963,-0.040237062453686995,-0.06103442075773844,-0.0876133428847985,-0.11687224521756867,0.004166456624473423,-0.016818602938716433
DEFB1,,,,0.03766713481811121,,0.01054936812998616,,,-0.0009138175916682368,,,,,,,,,,,,,0.014367032668326535,0.01642887250313692,
CEACAM16,,,,,,,,,,,,,-0.027032433099158978,,-0.05853260457651595,,,,,,,,,
SCT,,,,,,,,,0.02964986471676097,,,,,,,,,,,,,,,
WNT11,,,-0.012834464670896254,,,,,-0.02938988328743351,,-0.028519955667056195,,-0.019852006805447242,,,,,-0.06970043022943923,0.10705814225226377,,-0.02852855822495945,,-0.04979537617773684,-0.004825538208446863,
LGALS1,0.08824507452560679,-0.05117355382776507,-0.06472517763655926,0.011119419221482449,0.011253137315902053,0.07901430570282032,0.009192573001372198,-0.012181586656045282,-0.07467806071047049,0.024899893360743018,-0.0639269509069503,-0.12366068884306289,-0.014688199905223244,0.011080613730917196,-0.035261779633502674,-0.019907826722694047,0.10740765058194496,-0.05802831454522218,0.01679903735891556,-0.022546436230034446,-0.04089826379562789,0.0032496468383937578,-0.09393959206231317,0.07965615969452194
BCAN,-0.1474414416519074,0.03336229331012182,0.06768289640809366,-0.0863986756351355,0.014102649702155436,-0.0965169636536996,0.03872468226419028,-0.10345245075539759,0.10160589094482905,-0.04995619975827566,-0.03251100062857435,-0.020029141140655425,-0.0693704409703454,-0.08290267917106467,-0.06670620704420113,0.1402720835888465,-0.10736554412162834,0.06557927489210984,-0.057480795779421265,-0.035107712617341594,0.051641946207627056,0.038879944607978605,-0.03893817198602652,0.007683274981235164
ANOS1,0.015703844844077518,-0.016386318272642718,0.06817190967524377,0.02311045752878736,-0.025937989049127003,0.005910830853657306,-0.026213652906419114,-0.06846360549590746,0.04042764319519428,0.010737321568228422,0.009298282281147876,0.10358685074933038,-0.04457305162251988,-0.008337689505987742,0.06685909283311073,0.060119661342265845,0.009654979705493984,0.019835742970423884,0.01579048038207732,-0.04227696869427346,0.10228265453010062,0.10745990259753403,-0.02501009969854618,0.1568197799724397
EDA,0.0304169702328959,0.10513477402997004,-0.02501138187408911,-0.04716035152262852,-0.04337559556729731,-0.0563456418183064,0.0084199553182547,-0.010756947497927553,-0.026564796507026363,-0.010183226943033126,-0.003131011230327243,0.11075335136386333,0.020140973155064842,-0.003418342768065521,0.13892504866848165,-0.02744132567477606,0.06312201597374993,0.044868984579938306,0.02208333104073158,-0.05685439911911089,0.10774651222440161,0.00498833739972045,0.07025282311803946,-0.07280018774444032
FGF22,,0.06452747651737392,-0.014985463233300338,0.00959634894938948,,-0.004625718907435559,0.012100513017292909,0.05010289744755896,,0.061913304576410096,-0.013246835738445591,,0.07671954866387164,,,0.039141948991437026,0.01575506013484614,-0.003824782273825372,-0.04986165636643079,0.03757194980350784,0.020266615616488168,0.05717390970272215,0.1587343589503244,0.0440865077673628
SHANK1,-0.0018213008036776555,,-0.03416405135207614,-0.025506581800840585,,,0.01872949987742361,0.03568374557120713,0.0034490193526795125,0.03678983993863112,0.07414646512338093,,-0.022156231553183785,,,0.09782568209447616,0.024528644811292293,0.08335026695834227,,0.04413533598363755,,-0.015446331945655072,0.017405536585646558,
NPVF,,,,,,,,,,,,,,,,,0.12234638319198342,-0.018471502270799692,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.04051000020054369,0.0592817437067612,
TGFB1,-0.026091590470139484,-0.040352913179039086,-0.023496780656763215,-0.016734057659166943,-0.03337009899187979,0.04976985187358633,,-0.037080540431981626,0.009051031380942431,-0.05521067739176457,0.01123521293686766,-0.007923442177457843,0.01846184577742694,-0.09573353754288351,-0.016933110538432897,0.008755348531911419,0.03681419535340386,0.011058678592729788,-0.024803418945588126,-0.015082170569314352,-0.014334640941140026,-0.05833403329874482,0.026555667596763644,0.025886676918599062
MSTN,0.01665729441168644,0.038898223963692906,-0.06349163919325276,0.021714452661028224,,-0.05319304711478895,-0.010702397333620049,-0.027452310578570116,0.054314459402466125,-0.008005617847110793,,,0.0254029312628974,0.06489732459633438,0.10849198058428668,0.06442479910847916,-0.02831641902216155,0.033269889368768416,-0.028178382050022547,0.017553389162740008,,0.05247290264796597,0.04584854720812071,0.04621522808452087
WNT4,,-0.04363828612248292,-0.023019662979481405,0.0449766815544012,0.007384788768556859,-0.01866533902263829,0.014381992501140433,-0.005769080881880392,0.06806813858761311,0.059172826796771036,0.016323264855400928,,-0.03311647775634463,0.02087809677539375,,-0.06096812690967357,0.02932979391531667,0.05528263217124426,-0.011770683016935046,-0.04828254988977644,,-0.06262834908758863,0.017811837532983033,0.06755619759155392
TNFSF4,-0.04289173869971523,0.012185536203351447,-0.03369509790636912,-0.03742674851859107,0.012092395035680322,0.08023851409083305,0.05340244581251703,-0.02217011173859477,0.0009024792435862788,0.01966420293931979,0.09026080980812584,-0.03364902090452304,-0.035948375539953344,0.011616517774155895,0.08065978773381807,-0.06566498922944715,6.666036200915879e-05,0.009029021470382807,0.01930190830025548,-0.008410668437689249,,0.06112176516346112,0.012544364945064434,0.05493800570428102
NTN1,0.06536636476934922,-0.006551619801126177,0.011075335934695509,0.03841170480863964,0.022243469045673495,-0.04109954634972884,0.014901420772665413,-0.09728815749971712,-0.02858021463949277,-0.01101887436230778,0.08638973942130436,-0.07499325550930615,0.011848828563238647,0.04679305298502596,0.06292700141361965,-0.04091699772823281,0.07737246784478168,-8.520491730826427e-05,-0.03630050739130141,-0.031689040184757454,0.13350804206611908,0.10062959440951467,-0.013109926172319085,-0.0003730229500593541
CXCL12,0.0063725518213807565,-0.03774887807483945,0.00014336473963411463,0.018564835637857897,-0.025116682693738134,-0.018447061757265886,-0.04660776097041758,-0.014209977375188356,0.01599512767728901,-0.00036107652624107323,0.030549197301625846,-0.023951914535842295,0.014318243497906984,-0.03724961501983855,-0.051638822676036596,-0.02819965549420684,0.045197575309671514,-0.011816301253822265,-0.006278327391258234,-0.019856023757984394,-0.07689037150774199,-0.034140402577871265,0.03273970415330468,-0.015359355873854633
GNRH1,-0.0285917592785562,0.03438268432897127,-0.002928725014834688,-0.041234303472902335,0.022832820647871982,-0.05629729218821208,0.040620995121453125,-0.04116774357246336,-0.02287911819570385,-0.02440739140736553,-0.006795840625615233,0.02525911579729732,0.005290383396991198,0.141432990219463,0.09815220878479088,0.013182152477628441,0.09702266226690559,-0.049150321258799666,-0.027009173305125554,-0.023968820949986775,,0.10288475964926545,0.0343250493896274,
FGF8,,,,,,,0.02061582407508677,,,,,,,,,,-0.012301663214642938,0.023910664094262304,,-0.0023268679555481196,,,,
RIMS1,-0.018816961394930255,0.031014364723321423,0.09367062951207886,0.02114866384656974,-0.04444137401086666,0.015136063964199344,-0.01591441433684915,0.06267574577263839,0.05252824273525081,0.07163841790458893,-0.013614347740044695,,0.08643530131528328,-0.0019972302962594814,,0.03963128330814237,0.033127245531748735,-0.016208353623276925,-0.0009547100631774775,0.045284418175255935,-0.06429406216772843,0.035216120448603304,-0.013701495606539112,0.007291610254575006
FGF14,-0.031520002755956,0.02442619352655118,0.022675620625730794,-0.03376717838516246,0.06764299192548866,0.023255403041450816,0.0443750399183766,-0.09432545167568707,-0.016416061083281554,0.04396413378329137,0.01287472473860005,,0.10138916609220192,0.056556741095000446,-0.04592361767491299,-0.002108469800248216,-0.050344194063879334,0.03642181464945843,-0.035731216164139636,-0.03069612075746361,0.19797794878424377,0.12915654197727222,0.044370076786893586,0.10094184766051724
IGF1,0.026337390350009093,-0.04133747969105094,-0.013715029883176712,0.02418010196152256,0.01839932171307022,0.061981856240390924,0.03903582377634036,-0.004671665782872773,-0.0013695517775488507,0.025190248282174414,-0.030919229769757882,0.0014072559045238365,0.11455260945804926,0.0479945708166292,0.023851925278354006,-0.023868765427048147,0.022039380491929245,-0.013019178532048937,-0.057259450172159984,0.030215836760658123,0.08310414382710886,0.034790878183051675,0.04815710502585774,0.0317801302893878
TNFSF10,0.016357320632264763,0.03570245174766336,-0.020114979748083097,0.009570030211275986,0.04356032056756711,-0.029639575434680192,0.0026563544082296078,-0.05360942874331685,0.022455173109111253,0.023377833010930184,0.050710429090916886,-0.040363168579614944,0.02984889991249131,-0.007080813113576773,-0.08646447616633994,-0.022246292228548774,0.05421974846632102,0.011765712190394403,-0.030557326636760116,-0.0011048522441623981,0.021781404428898796,0.07000582717425048,0.052972491426390184,0.007573109505191752
GDF5,0.009337171159669224,-0.05194982562564277,0.005234360519419442,,,-0.011884280243211528,-0.02543109932866454,-0.03924648565802102,,-0.028459678351112735,0.003508678690015174,-0.02678179023107858,0.03364650749944442,,,-0.01132078188375445,0.037836232343633855,0.019922948300793178,-0.031671876637317554,0.017825311482722324,,0.061896981607800786,-0.04108371370824777,
CHAD,,,,,-0.04800389686512057,-0.008449901318413324,0.044940561112782586,,,-0.02391625869786943,,,,,,,-0.07860272567596231,0.02939260691857167,-0.02943210245499394,-0.023632729492694734,-0.05780665161971032,,,-0.016837639370762447
RGMA,0.035157161114779595,0.016243944051893024,-0.048435105720002106,-0.03311002605867491,-0.021728731690731057,-0.06357102623930229,0.022526037641374657,-0.1101226468270496,0.02158703063617497,0.000820749719230412,0.09819024697930064,0.07128899092052901,-0.07075448499006386,-0.0502458101165,0.003660083416740959,0.051498329979925726,0.025652830594675276,0.00810457256221158,-0.08673780641871492,0.022421241710488374,0.14742522654382886,0.13314770625887679,0.002751964525510166,-0.05349099334993375
CLEC3A,,,,,,,,,,0.06647533532258233,,,,,,,,,,,,,,
WNT16,0.017884835314938556,-0.017133343079050727,0.011224306281552986,-0.02320169933476323,-0.0008652810767296103,0.020112732206987772,-0.0031940328074235133,-0.017606640312381492,-0.015963027571196865,-0.004703522386863466,0.10943862154869788,-0.05069938190623556,,,,,,,0.015599411123632317,-0.04013469253415767,,0.003024455329468362,0.018327056115153097,
CX3CL1,0.01739021628204172,-0.07703602316203322,0.002189828447759066,0.001786902163319167,0.059091280113127226,0.016848498075241695,0.0015825870515596059,0.036464737174295304,0.04474572457439508,-0.005502995180296479,0.05043007293566761,0.06432928542760732,0.053386404504587856,-0.06665638512053347,0.015131986048065519,0.10617492685679263,0.04961712800166372,0.06673169420501558,-0.03225971737388965,-0.016777028662109315,0.018938243868326706,0.0873843359514015,0.01787438424326723,0.05222843492031768
FGF1,0.1382370536474462,0.009956731601326978,-0.0055736352194766,0.04930496708091558,0.05707109277020205,0.019491582936006766,-0.0013322755599274735,0.028481559226663605,0.03319679424716128,0.03113348689451014,0.08612487428673737,-0.02952655754359103,0.09374868618933585,0.08348475685291379,0.015371967737513407,-0.01327783583926541,-0.04744956840911832,0.03980144665403915,0.09017865031537288,0.008511012576862088,0.035788264389050785,0.010915024207573948,-0.01851153325743239,0.06436163735712586
ALOX5AP,0.04163314129791361,-0.0670228368270885,-0.05633307147302348,0.051401135685864185,-0.014827913593863476,0.025451977698475632,0.0028543178893506,-0.13625438148411764,0.00185956929702588,-0.01872625636440252,-0.00783271985747273,0.10329359967798264,-0.000548041886971654,0.05480922478662512,-0.0021886546370563976,-0.06457111678985535,0.10233185834640625,-0.11201863694730879,0.014859744229937308,-0.004004534949435261,0.006023903432898828,0.02481890226417458,-0.049464991204281536,0.06651596745419712
IL1RN,0.01663590368358121,0.0297412763448264,-0.04825021349134827,-0.0016354012785369202,-0.01905397592624697,0.04699415390900997,-0.006432157439962291,-0.02736252158273925,-0.03841135176785494,,0.0042385063641521845,-0.002965529611677084,-0.026039112416643632,,0.06448209595061277,0.07102052401108339,0.0772917074468147,-0.02939899272687249,,-0.006184784891340031,-0.04851063016272489,-0.022961669892984028,0.05643476237821893,
PCSK9,,,,,,,,,,,,-0.027456218433364758,,,,,-0.0451345785881149,-0.014345108727224103,,0.052904296997561294,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,-0.012195183259819962
NPW,,-0.02676882290403074,,,0.006267169095782858,-0.033938926239658176,0.023204023476021032,,-0.030811388933506944,,,-0.020552167093390118,-0.005098555112975199,-0.017381279598647423,-0.02827974254339399,-0.04961555718858154,0.07478192727263563,-0.048192542169855676,0.008600584928595483,0.12499891629859396,,0.07651598520883454,0.020037971320034636,-0.012175831037578718
CXCL9,-0.03302610917934665,0.058554239267153495,-0.008661399837172437,-0.017455310628202127,,-0.0477539117894703,,-0.03309339339605224,-0.030400985419941316,-0.02845967370015221,0.01774743798796616,-0.02650792515750204,,-0.010681528733746252,,0.015220119282063588,,,0.056392939453985436,,,0.057302304314393676,-0.0030115708018559413,
ANGPTL4,0.036360414206391196,-0.026175706611667317,-0.035036171002658816,0.04954599145844853,0.037878842732867755,0.11341395211804478,-0.04088671089817399,-0.0003331639859331594,0.003821096670059716,-0.006638467014725352,-0.009711407183715177,0.009579000031010556,-0.01336607297167996,0.039536135194506064,0.003129091687248467,0.023925755475403803,0.14255461756926624,-0.014260188541394688,0.017948017409485446,0.009113806408453985,-0.07633174669556608,0.034287428679686156,0.02435274439358297,-0.13129348689378129
CCL11,,,,,,,,,,,,0.01698770117472973,,,,,,,,,,,,
UCN2,,,,,0.04959091782049276,,,-0.028995153891121388,0.022583760694425845,,,-0.04116081131379037,,,0.1331980196692685,,0.04070538758494886,0.04225329089825324,,-0.0250459014753277,,,,
OBP2A,,,,,,,,,,,,0.028518798988955235,,0.04474353125958744,0.07147000984755954,,,,,,,-0.05774999307656618,,
COL4A3,,0.11693547090451428,0.007162741841570802,0.017522211592726395,0.06085625168915952,-0.051597446510277305,,,-0.012709337647573635,-0.018312512163057477,,,-0.03283849329326804,,,,,-0.039127713898066775,0.003474174487199465,-0.03395216134504088,,0.0695828619706857,0.03249487863026546,
NRG3,-0.04244545780517685,0.03262754512417873,0.0459238723908975,-0.05290024957241716,-0.03504295305048421,-0.02848815928711082,0.0031069993552111314,-0.002205676029108742,0.02143057903316344,0.06077401805426807,0.0442581935184921,,0.12164570492018252,0.016900494010560322,,-0.06915309610317502,0.03021316234355221,-0.012653613088979677,0.008777542075533615,0.03374705708939027,0.054181365835218945,0.056268895340971084,0.04219756977114192,0.008006979350634297
IL23A,,0.056981783900362584,-0.037710476096833645,0.05305146106603548,0.01618948955109133,0.025065403247926433,,-0.035470945638455396,,,,,0.08182100319311691,0.019237751859236187,-0.08472326520150493,,-0.004312648375700555,0.03371500636266007,,,,0.06880366416808696,0.01297332637742531,
COLQ,-0.04266907805912938,-0.0317442008312502,0.04826880438381467,0.0386363000978621,0.0174400011522318,-0.040532841474600435,0.03248535361263484,-0.03614995458088404,-0.003844263341932571,0.030361211585605542,0.025415272278607702,0.10271939655079491,-0.007971068362460053,-0.07210557164200547,0.06585141324996116,-0.04427867680363851,0.02752890158288241,0.009138748586498945,-0.024292712098703796,0.03510081960936397,,0.013992245021454892,-0.007039691870943119,0.07665685787538522
SCGB1A1,,,,0.03050371293092468,,,,,,,,,,,,,,0.034699654880363466,,-0.027238706188490214,,,,
TNFSF12,0.06846604426834145,-0.03580631710924569,0.05267842986441506,0.0043579216341188024,0.0394084401678887,0.036804192936246545,0.02524239136199678,-0.055285268902530264,0.04058078359782462,-0.008475144241329769,-0.005403861290861317,0.02755767235602921,0.010419214251204626,-0.05090323130961458,0.007253211557996426,0.08022893270089301,-0.014478754824113399,-0.004625109848381821,-0.04877731246929188,0.08414745387159604,0.055444161412027515,-0.008970548691393227,0.056839673312098535,-0.004905456759236228
DKK2,,0.0005453415896070412,-0.03949991911679608,-0.027628739034442133,,-0.03309872651417524,-0.033507473107777484,0.043071082158169786,-0.01971637382488674,-0.019583283815913774,0.00024868319864648194,0.1099336851437555,,,,-0.05178170680474077,0.09143103510094615,,,0.033611086757012035,-0.038088926717506896,-0.02952081923204543,0.03980842743600715,
FYN,-0.07720879118180962,-0.05810320300822256,0.019952115933441615,-0.011038063781687313,-0.010222535405961863,-0.01608074549601906,0.013301289201453475,-0.09065739160753243,-0.015963868274587876,0.00885028005546463,0.004830230962598594,0.027260478923743378,-0.013103080801009236,0.002029496667800813,0.035789917516992134,0.004457585249864894,-0.07209952164961442,0.10493624723138484,-0.08335053351063508,-0.0020882604187024536,-0.04915591025747496,0.05014399508170305,0.03858976429920609,-0.0002936516927611133
ACE,-0.03958079037284228,-0.055947735330153014,-0.0702963921851293,-0.025272406234818547,0.08755613871740361,0.02511573504677428,0.02280931632756189,-0.043121530286776184,-0.03193890257481545,-0.02023216472178447,-0.06463965974934376,-0.02295159827827422,-0.0034703361887481014,-0.0458936997903161,-0.0241850611904615,0.07970897674525815,-0.03076296229076431,0.018616222436145965,-0.028074086092670016,0.044355714557796626,,-0.0461468377820375,0.0655160681944478,0.08562577888616581
IL18,0.008524182226916519,-0.03250284085971467,-0.04164935612966486,-0.01165088986754758,-0.025734629810974827,-0.011436911925727752,-0.008305659136508785,-0.09859982999366318,-0.004335841802067161,-0.03687283047615299,0.03000523065784679,0.06894779173916282,-0.0193576913063565,0.0017650060172257397,-0.10458967164503338,0.06746414720324777,-0.04164749231156207,0.0023895812619506417,0.02842454679667539,0.03288093330182587,-0.012242509073729977,0.016850265414163266,0.0574666846919707,-0.07871646784880149
PPBP,,,,,,0.050624449724961336,,,,,,-0.015492195642382777,,,,,-0.03832133842756047,0.043034238147256126,-0.019373581991493468,,,,-0.039678094836772856,
CCL27,0.11471790225530137,-0.04298927850899192,-0.02501138204212216,,0.00019370901347557805,0.023050099521245475,,-0.043531597664679525,0.003876877206794976,-0.02017359989246341,0.03474469332775447,,0.03987297711323049,-0.057947847991802144,0.0068235725933837735,0.015403046613546873,0.043651597432864675,8.778600312310801e-06,0.023675712919706184,0.04410344365774448,,0.0075003480000012295,-0.007582436516931025,
SERPING1,0.0163542633791387,-0.12120501839231283,0.013497445047755977,0.04588276901438906,-0.021878467378813188,0.033844476678376895,-0.03117260702209187,-0.09978000409583498,0.007465936061715546,-0.04426736795389978,-0.03986600125982853,0.10604263001489142,-0.0029607168370432953,-0.047081891156513685,-0.025666558494848855,-0.019937677883376196,-0.02389721186046082,-0.04166649413982438,-0.10339267594414737,-0.002371699630135267,0.049110385713295644,0.06507415575012694,-0.018691728413650868,-0.07116060898464743
AZGP1,-0.01216106745654953,0.030997001009467545,-0.010961844166593617,-0.013653262187731349,-0.01923835969895618,-0.055670785089130974,0.010654231369685198,0.08640261279353305,-0.021929107269234218,0.10767574608151644,-0.04349032324330017,,0.03203356544296035,0.0013113776335257786,0.08663612783816317,0.004426458312228933,0.04753325579128219,0.06343805707126707,-0.0745439707630565,0.003290679098382017,0.027031098968342257,0.10358708777544776,-0.020847301115475676,-0.008958631305449355
INHA,0.02599048335976476,0.09840605668130105,-0.010106153491009882,-0.03607876703808385,0.12096700585635323,-0.02634145683891299,-0.048412221959584875,-0.0527122199760391,0.029080387628358538,0.025046065976390055,0.08877436970468394,0.027699225448666088,-0.06753787631091114,,-0.001706408770382198,0.044970648584399475,0.10046043667359783,0.07530387009048724,0.010858253783452324,0.04151632584416043,,0.04396214072442627,0.12238833265507032,-0.03182891580228332
SEMA3G,0.00872124749635355,-0.03504808648583529,-0.007996926561499284,-0.04794409744919397,,0.030450857921057336,-0.011635974945005848,-0.04175613803299445,0.0005075457407172985,-0.0379625335686304,-0.0398291906946475,-0.02284884070165035,-0.03705619586084607,-0.08855919690363015,0.10278880153276614,-0.05349966259060108,,,0.006107219942654946,-0.06463169712542902,,-0.010029743581547183,-0.003829532408137028,
OXT,,,,,,,,,,,,,,,,,,,,0.016494051613714533,,,,
COL6A1,-0.003258055143449093,-0.06083394519275283,-0.07233910490929912,0.0004884239115431104,-0.011441109164363469,0.08420590234624226,-0.0031237435389936076,-0.12076042031983349,-0.08176278201910597,-0.04480324711716563,0.03977947730093596,-0.17445050255394867,-0.05984110380466008,-0.014888555781094616,0.028101845440974237,-0.05739595020037447,0.07466738815316905,-0.001603207243060732,-0.08025020046699886,-0.0017058138568341276,0.061273207713910656,-0.07000591027731498,0.019224037000221295,-0.09995152641433443
FGF17,,-0.0401199139500025,0.02076145655657965,0.02759807139259586,0.0683531733758016,-0.0431646138625422,-0.011158615933160882,0.08252892264762794,0.034268851224614094,-0.032275547468520946,-0.027198853260429465,-0.01759938234900114,-0.01351443021501724,,,,0.03389769842933428,0.0682841094366524,,-0.04686640806437864,,-0.004186384106165982,-0.005361842267854878,0.12726358827892584
TNFSF8,0.03934874403184228,0.05265488668039927,,0.06541823958597023,,-0.005750321430539726,,-0.027362521816494845,-0.02849117987312583,,,,,0.04096613192237396,-0.06290227424448387,,-0.031059168971745304,0.06074294028793504,0.0020732427182936627,-0.00033858212490023347,,-0.02729843983132668,0.017232787708254708,
FGF20,0.03722053753878913,,0.017301771683679166,0.02111267434790463,,-0.01468269660377505,0.004192413115484311,-0.025611349088730563,0.004707834016945008,-0.04048528921788373,0.02043400820516208,,-0.03170409796228939,-0.050003899575603965,,0.024199826618345695,0.016828708096471273,0.015454032311056465,0.04277981913579811,0.06276146857769292,,0.02581403588412087,-0.027377652522087147,
ICAM3,-0.08772258783666013,0.018498540182889954,-0.03960909541470748,-0.008225163363159085,-0.027162507101832455,-0.003893943819106535,-0.010237927855891277,-0.04768289015304184,0.00419256880974027,-0.004975991337094647,0.04071216462573651,0.11547543609912891,0.02331337336013462,-0.01504630103084589,0.08914395636268709,-0.05020099302341426,0.036620833217301106,0.10323463398851218,0.004708680263536732,-0.004875129948553133,-8.822447083869358e-05,0.024295066099180418,-0.021468920444005675,-0.01558231965759536
LAMA4,-0.04469998220401213,0.006168522617894973,-0.07298001186229086,0.015721986003541716,0.04024926237375166,0.03400360846304096,-0.02350260663298736,-0.11514722962495326,-0.025165280052607843,0.00227478950060198,0.026350243791264886,0.02678533203615379,0.02865447068046675,-0.006137230754985191,0.04810105679484174,0.0017064300578957083,6.29202263448712e-05,0.0017364894328769994,-0.059243036182281876,-0.0303787822739867,0.07854611450583553,-0.044726205152099595,0.026545585406712167,-0.019743873084141078
INHBE,,0.05225534051010611,,,,,,,,,,-0.020379186819343593,,,,,,,,,,,,
DLL4,-0.0030641858786072426,0.048462835378289416,-0.00848005258789438,0.006247387781619218,0.07413271098519332,0.0696558773949381,-0.024117762329344893,-0.06559822669393632,0.016065749207780863,-0.028248755108745315,-0.06194999385370151,0.023328237113915632,-0.0026795451065251322,0.041850510181974665,0.02507023417175812,0.024345854289877164,-0.03007116894677212,-0.02276902747760383,0.021241667163470798,-0.055574683396619196,-0.05958833194614886,0.03383326782443633,0.028861919931461966,-0.006218833565463177
SEMA3A,0.0007875321739966091,-0.045830844442337586,0.03752644079855732,-0.035431675909885586,0.03573936601896976,0.018038689777848227,0.036275967341377856,0.05556437691487035,0.003922609304542539,0.05991134579848902,0.11361656422844675,0.0018424670359127992,0.07382890777055234,-0.01832731647019516,0.015541625041446787,,0.06374961945976808,0.061784944495838365,0.0037826355678690507,0.07807952303269385,-0.01633647487179635,0.09326338357401666,0.044379578328265945,-0.02088813761684956
RLN2,,,,-0.011228068555581734,-0.00635519036534933,-0.048060072753640784,-0.025955300517230502,-0.035140402046353186,-0.00903154152874135,0.008283033071842342,-0.05619907881206199,,-0.024977809253976593,,0.025566838416442802,,0.08433955827922907,,-0.024905405695868847,-0.034185827129861686,,0.025231955513200975,0.0013885436344259529,
C5,-0.05266145326212052,-0.0027175878822166795,0.010104227135003007,0.016343587306815663,0.060481557020417374,0.032099018552394755,0.03176755248189195,-0.06073234755996161,-0.034107846402599534,0.03913373382252339,0.01430679428068141,0.0766033258007197,-0.033281651140413246,0.050360912717189385,-0.031971311339698966,0.06539749768256489,-0.03124560336886532,-0.004944312986814347,0.019608014046554698,0.03361290598584942,0.14757596005629292,0.09393466012320063,-0.066169286838299,0.10616437937635871
COMP,,,,,,,,,,,,-0.02407273599711082,,,,,,,0.002149081834470324,,,0.03957873192492063,,
EDN2,,0.01869184956970798,-0.028258897381321983,,,0.17371235153879555,,-0.01572987887266632,-0.035242166226691504,,,-0.01615155191553144,0.011192138727923729,,,,,,,,,,,
C1QA,0.09992287594458257,-0.023344980162310777,0.006388460460861345,0.050655927136924496,0.0034819318225446936,-0.016604920884357856,0.0068189261075931136,-0.1211534173428157,0.03339472255911732,-0.01618717487614987,-0.007423874275324689,0.08237613531395975,-0.056174149173479425,-0.00960854254224202,-0.13539439010871043,0.013155093131430554,-0.02761390338380272,-0.0990386872086138,-0.025045158892988056,-0.0319177431533918,-0.05466239446253721,-0.029747098103672178,-0.01694289004599673,-0.028857664438564752
UTS2B,-0.024508019796921583,0.09487737431617096,-0.00793779388580642,0.07959519957825784,,-0.03436657731745015,-0.02115810463909335,,0.009772470585170731,0.008093742348630625,,,,,,,,,,,,0.06478360851915588,,
COL9A3,0.06800080913278012,0.042339093791441046,-0.03704909841693078,0.015268329589815737,-0.021184541275335346,-0.050087546519951835,0.06570622297236416,-0.12212762593848588,-0.060829431337303966,0.05354361067820678,-0.007482991724724348,0.14890289684176305,-0.09717197157068522,-0.027392806484794613,-0.091288343935422,0.08820983611164061,0.08764215282359901,0.060993779759681545,-0.05984484125463394,-0.0012311813703182433,0.07950874026772686,0.06990195230778048,0.07525385163903775,0.12427992139416932
DLK1,,,,,,-0.02799020411207735,-0.03395111534028491,,-0.011091495056126405,,,0.0530140292809011,,0.00664220126628953,0.10228270716960058,,,,,,,,0.041984631446685836,
HGF,0.010770380857572445,0.05145175257720925,-0.040816375601916866,0.03095977858947374,0.08039264927806013,0.021878354740475107,0.03546072443948527,0.015104367008558604,0.02773765825506816,0.015082544240091658,0.006298724410007564,-0.04724882922662298,0.0016832816203367553,0.03310716798851444,0.0001835593354614787,0.041004868528228634,0.01965673483868528,0.03457168556608355,0.0012243888368652098,-0.008095258058365811,0.013363092176517904,0.07840671265947231,0.03381447903651049,-0.0035057675520043393
GIP,,,,,,,,,,,,-0.021397938146223174,,,,,,,,,,,,
