,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NMU,-0.027442222082468205,-0.025821097379611142,,-0.01493147171645997,,-0.008833457973458443,0.017415193335441358,0.04236409266351073,,-0.018309269668594644,-0.03939198768713135,0.05795894769701705,-0.025605072298051212,-0.034316594754464136,-0.049182686005149634,-0.021576601997301124,0.07017668028913984,0.006557796040114356,0.07152808540035363,,0.006329717118012741,,0.021652323846992255,0.03914896377112764,
PPY,,-0.017509335306689154,,,0.0028956384034852104,,,,-0.016986034766246386,,,0.004361359449761589,,,,,,0.005903164658241101,0.04685223857268146,,-0.015571273262231351,,-0.026736828043981926,0.050078440570279895,
UCN,0.0034977129821299646,-0.03553074904652477,0.009326954150412655,0.09729669242929578,0.00813490136094173,-0.059754151676454044,-0.023377456755215836,0.041193134779809695,0.030388627667893724,0.04317435054621391,0.01735634170851777,0.002983051242358702,0.01545304261133802,0.10466442683085657,0.02913767151279783,0.02373798533571516,0.08095019737520202,0.10038478313171872,0.009972475965665632,0.016009015180987622,-0.02996396095900721,-0.02718346455788652,0.07287902347168736,0.009347370313549498,0.13456314421732365
MDK,0.0385119178079108,0.017014771732317868,-0.01816841238545893,0.009917883595266595,-0.008976754671190154,-0.04356885207868568,0.03172077528891354,0.24598020614160848,0.07111131915124304,0.009754297363413595,0.08492789569860774,0.00787753502553683,-0.030545700140018447,-0.04097137499994605,-0.05347730367845639,-0.026219258202805466,-0.049961512017495074,0.07383584821717169,0.10471673891061539,0.10967665103587984,0.01563327479509116,-0.0428692090320478,0.1278137840361678,0.07613808427040306,0.01156477372304845
CTF1,-0.05966864671880151,0.02203728012698287,-0.04101783711527653,0.04286246873573386,0.020789339967468012,0.02854661476514474,-0.02882112823857143,0.047698359864750066,0.06358089576203738,0.03918318557508933,0.05128203697711357,0.03368077664958764,-0.01991722936790758,0.03173736603578181,-0.07018563354858481,0.0007804563962761965,0.000974606233661102,0.04306796203374829,0.06050901757837805,0.08016227575578198,-0.02695650569255302,-0.0490913552949171,0.10125574875292002,0.06922550451583649,-0.038532827514300545
LRIG2,-0.025855472084299176,-0.026140580252985688,0.03564814810905221,0.013646305595198568,0.022400972414327716,-0.035207421585182586,0.07321538784442808,0.12536198941258547,0.003499703773408961,0.0009547907598712423,0.041573428383005664,0.008445566076790768,0.015628886645959,0.10187101994300136,0.010777200341230272,0.022611836133600568,0.05646827396522902,0.0485796013568156,0.06409362776976986,0.021852934312372254,-0.07819253452594212,-0.0892524310553243,0.07054849833934011,0.03806776937830862,0.051148085849368946
ANGPT2,-0.05882220871261116,0.027637180175230414,0.05489187219623971,0.0811923182990767,0.03154080293717587,-0.07680617022989468,0.02951288260741337,0.2444929536922543,0.03431732677263998,0.01733037307742715,0.07273979022210114,0.008592423362710745,-0.029761853848085225,0.05375743937236412,0.05528390092509066,-0.03627097115531645,0.006472453601432519,0.01632490775007436,0.051427719077923116,0.05166751679198438,0.03554571268129747,-0.03904715642873801,0.11998667895584889,0.01714157856291718,0.061351637358332496
PROK1,,0.04242163133460433,-0.01963954257675555,0.0025521493977832314,0.030575759877283806,0.02738896702189203,-0.018415264146005608,,0.033876667201921846,,,,,,,,,-0.024213200850523035,0.016598290164485215,-0.026390798444140037,-0.023316462821645633,,,-0.06356382979885596,
NTNG1,-0.028872960627799465,-0.035346936565385526,0.022202925518763336,,0.0015494939773305226,0.035090812301764286,-0.03369582967377845,0.046723650815433,-0.006347442924361754,0.05448572272972951,-0.03990710079250434,-0.0196869702518511,0.13551588498385642,0.0015515804290893954,-0.04136699379229645,-0.0300924372945521,-0.03658610725685109,-0.018167262186716514,0.03683874245481353,0.08771084065831884,0.011205058850087213,-0.06854765801882365,0.03431446111143443,0.12994347528057287,0.02385269764233208
INSL3,,-0.0276755366867164,,,-0.007169807069577589,,,,-0.020953151045578277,,,,,,,,,-0.0037739804491332316,-0.012273109954285912,,-0.032733305894685844,,0.007256223175666237,,
SYTL3,0.07631069701442814,0.05780031850386883,0.07311883333159336,0.10227839075638123,0.061327262113812835,0.05185825971300984,-0.02269395314149133,0.05503693140667021,0.05208978269269695,-0.02923825231417507,-0.02432742961727486,0.056736349564468595,-0.03463461378910987,0.11605088881019385,0.04300188438910731,0.12787204681967176,0.046647903285369774,0.09021248226986635,-0.004623094345233214,-0.007204814305301359,0.09224867449584295,0.021764952170547545,0.1149553479937716,0.1238813766940378,
CNTN3,0.029639218993953668,-0.020284639169391733,-0.015916015798967214,,0.021314620004972175,-0.0638343115693347,0.01313489726202868,-0.05842273109050599,-0.050997855115355144,0.022595719303738725,-0.04758154194943032,,-0.02794911819877102,,,0.10465010502874246,,0.02703203709468221,0.024334044004753787,0.07011164245488594,0.005291363842239169,0.03014732776882821,,0.00036583312097189665,0.023656093606811358
ARF6,-0.020629167120626533,0.047207548269745846,0.014722953297526218,-0.023151148687734015,0.05593727244585743,-0.01414970789746965,-0.007157713880895846,0.054244996218112955,0.009758319146836078,-0.054096655190235376,-0.016200307611426712,0.0025459460103687964,-0.020149990520875953,0.006730590550455067,0.07355888170384677,0.08036468285536214,-0.01321912773216474,0.03261845912848331,0.06843700511495937,0.022808463360243267,0.04616477797725176,-0.010563919344511355,0.10304275904612838,0.07876378250057749,0.0367163689145841
SEMA3E,-0.049768103200738864,0.04178332734435912,-0.04948248227494946,0.04179751206251078,0.06337560833693884,-0.06930722268243092,0.03613746135759011,0.09965790614640996,0.0460002640301607,0.046638996080610624,-0.026254113775765815,-0.012294793294648944,-0.023584384059388345,-0.01163412799438847,-0.09830805057478281,-0.009526512788467454,0.16640099148423196,0.07914088180141847,0.007624453938863132,0.05749505465388869,-0.03861313899506115,0.04903644216392807,0.02085854008302239,-0.06856390663157677,-0.026794945412828484
PROK2,,,,,,,,,,-0.025144018117915123,,,,,,,,-0.03262302625387907,0.046630040251321066,,,,-0.050611628181420815,,
SEMA5A,0.061006478374150186,-0.01985027829770657,-0.020625171120622326,0.01060382002754669,0.0031248890354265775,-0.014411320648252797,0.007554203287776978,0.1426480833086195,0.001826748456406564,0.038797349003131344,0.0016775800656523001,0.03988322053953405,-0.050723970090149326,0.018639388805624272,-0.11799527883229054,-0.003958497181238288,0.08158922091733706,0.01584764955259117,-0.0031075211757636426,0.04200780942146412,0.005394995881743384,0.11757940109206316,-0.06366300754652941,0.031186358325696453,0.05625352290149826
HLA-B,0.10435609244974432,0.11331769518026827,-0.0015661571059327915,0.05107181830181069,-0.0077674392425319495,0.19219187470198631,-0.0580499058602253,0.2507400988354008,0.010880613354478609,0.04447795060886653,0.13869665553943702,0.05577616864587948,0.03639017898560629,0.02019559867690811,0.16869148716228113,0.010007035352643976,-0.07444797079445814,0.07526717413902373,0.07524486105755444,0.07116740722385236,0.03883577059628143,-0.11237164991608498,0.14227170532104957,0.09966230966592728,-0.14142459286505743
APOD,0.10324009159513291,-0.08181275050511343,0.017390150854146934,0.029669729884284502,-0.024543215567753275,-0.1910143491320491,0.030237536345016847,0.012152632727711174,0.00036433891556940737,-0.05186695727722728,-0.02937338373718341,0.022749478780457973,-0.060648790429320545,-0.014177948679599177,0.014613981949215826,0.020928570100236008,-0.025983257846748313,0.11986127930461385,0.03772014126106264,0.0133612669663759,-0.002280534813951547,0.0015769557653857447,-0.07273562470905705,-0.06778372596334853,-0.06912548377669774
GDF7,-0.03437820844127769,0.007109063314040279,-0.001953774151935903,,0.07494024562303916,,-0.023601532725615642,0.016978475434602215,-0.0029270787098255825,-0.014231079135226128,0.014017675197508558,,,,,,-0.03190147760175231,,0.001691690209427155,-0.03836426759435398,-0.02661026706626595,,-0.02706652545455559,0.01602001076868653,
INHBB,-0.00484710671195172,-0.03453260554494423,-0.00841476750155041,0.03212774174676926,-0.01596226346691166,-0.015399225110285714,-0.028154668950046733,0.11947793877753526,0.01775645976121163,-0.040513408527415355,0.016490458715267806,0.024588543072996218,0.0089821859403999,0.023733828413941328,0.05272848421032538,-0.03006477550617213,0.06321492917424572,0.03147144553898458,0.05761092584056606,0.02650828943304587,-0.000144979697337614,-0.05051855946544783,-0.012730111038068774,0.18917968281300623,0.0028289446006816788
MATN1,-0.017272863899409865,0.023827905170913204,,-0.03972011678277372,,,-0.016675224356808287,0.11073859563723586,-0.018399281137272315,,,-0.03500869095635925,-0.011092879339258751,,,-0.033991577651243214,,0.009543426328725606,-0.016240718414345028,-0.0299979502230742,-0.008879829296527262,,0.035973003767878174,0.0551277732445196,
HDC,,,,,,,,0.0665135658496901,,0.025000384539331434,,,,,,0.06154952552025222,,,,,,,0.05403579022812553,0.006546154878408194,
PIGA,0.011836832943221959,-0.0029037574056024174,0.14836376737944204,-0.06600183905852107,0.04533035111601117,0.07061586449592233,0.0389695856257334,0.06045554934736165,-0.031620784902350145,-0.055612654895796004,0.09140997169895268,-0.013328229949462138,0.08803056391384198,0.018862427157759674,0.03789690691049989,-0.01423867716703828,0.05201794045982179,-0.021863796788991748,0.04499200944516903,0.04185196623350985,-0.02152370240550904,-0.024578948219601104,0.08313354228723888,0.05870775574023564,-0.06413260352270414
KITLG,-0.017459740777192225,-0.0024253874981444907,-0.014917722546913882,0.0694325548712976,0.013622707006086391,-0.061113465132268,-0.03155258176471996,0.06488760327905153,-0.03129733783708805,0.05750746101205633,-0.018371437091349727,0.025989085146690485,-0.021840965929248057,-0.018466768940353196,-0.08698092975813174,-0.00719671299062683,-0.012749628492142374,0.050524953919872266,0.03703182955030226,0.04797088584669246,0.007873728303400761,0.03304438602871739,0.04532481697034476,-0.008492383526168362,0.1112447754487185
SEMA6A,-0.0444436481830584,-0.049116311605575454,0.003780315374928908,0.04715113710635635,-0.031604286928540615,-0.11037654824669735,0.028567299230215972,0.1233885154959375,-0.039621637883566846,-0.008503331609610856,0.026295662142150344,0.04760083185674806,-0.016005875256021266,0.011822411520088286,-0.10371315792106606,0.0813076343554823,0.0033126836669224303,0.01986155730646529,0.013700471714737032,0.033741138095776564,-0.02975782586518441,-0.04944928330661524,-0.032926866462680865,0.15744657212533533,0.016209913411245017
BGN,0.03837018830521395,0.053642312305162566,-0.06427401942031588,0.02278414100657784,0.015134748294013699,-0.07995605143120765,-0.03027519624363563,0.14150569263037716,0.0026637331435012085,0.013211312930211778,0.0427788521409182,-0.07388599498426741,-0.03892909261412765,0.07677601189936109,0.05756371106180512,-0.05060881879313945,-0.011409571029507239,0.04611256241632684,0.0659293228834516,0.11194186068065215,-0.020295173667373267,0.1024255810846648,0.09921621632490342,0.002083122377445865,0.06773551370084534
ANOS1,0.004763332199136711,0.006960526254775901,0.010935183449745426,-0.027194710304742978,9.514508667773436e-05,-0.04862240189795244,0.03143234678245798,0.1682611565523918,-0.024385821009999992,-0.012822825958327988,0.02019198382586689,0.1766737468966362,0.03258335275440408,0.11033445073604126,-0.038030239148754634,-0.03752673737446301,-0.023396503048397032,0.006549199272385746,0.04802391233742089,0.013279241775028863,-0.017066777238865342,0.12384681486283787,0.03206621841696921,-0.01342077609862385,-0.03746710971797008
AGRP,,,,,0.0033400862844066327,-0.010894354025750924,0.04224452125868648,,-0.020136094348507744,,-0.010075908670633219,-0.031903849335440604,,-0.024882223110871272,0.05661882162629926,0.08539345808236534,-0.04377831311735358,-0.02561225854716265,0.02345357075092925,,-0.023947034372275584,,,0.008637093432838546,
MIF,-0.03843218179547725,-0.020872513431374994,0.03324169650943812,-0.07114427356364927,0.07288531095332391,0.1279305315642019,0.014400689737319897,0.007835525691186456,-0.018450272696663658,0.020184501343105513,0.08221841595369271,-0.05351027632627843,0.038900481452683676,-0.01702981436590053,0.07790247236543422,-0.0942162522976338,0.04559627490073247,-0.027410148072053227,-0.038068976051481594,0.0016323479392990432,0.05463422073574731,-0.09042162350460083,-0.04008319994373447,0.02739592928663429,0.03458101524949244
PTN,0.024406711659067937,-0.06551660541014466,-0.014733905175552585,0.09083532503182724,-0.10304171136034558,-0.11521832517724773,-0.007719108805859361,0.2326048019478611,0.023585713012263847,-0.010929448518516249,0.023463094862133115,-0.03924313821993516,0.03332568749264445,0.021945981025435112,-0.10259673300906909,0.05233334067640235,0.11410536064046582,0.026638081887651568,0.07856185539645065,0.12017959219772915,0.023618638243438995,3.99130011820026e-05,-0.038506797462629506,0.10291556258743122,0.016078878030483364
BMP6,,0.00910807494449367,0.11157916558768051,,0.05050121007547192,0.01739269195694849,0.0036520835436489076,0.0007677618374479529,-0.0183992800908578,0.014617194026206166,,,,,,,,0.026317788066511687,-0.02709598281747889,-0.03476675498934225,0.05909556919233625,,0.061599603894397455,0.003936002419930606,
ULBP1,-0.0157421966178365,-0.012600573158552505,0.10394540913885347,,0.026467751778605206,-0.023673511461109655,0.059143538556160974,-0.0017931903750972302,0.011592237496951109,,,0.06211937316153731,0.18166261605864806,,-0.002714318257621175,-0.03257769733755763,,-0.016523090802825765,0.0026891846655833634,,0.06624602621840663,,0.007159704389546685,0.05546553409492623,
TG,0.0758505763356341,-0.020523720995668897,-0.00864237604940877,,0.06420336676143806,-0.06248014054417234,-0.016826504172688224,0.031590759644409015,-0.023959280647398398,-0.013347870458407183,,0.01498215565139362,0.017765284081693953,-0.04048267145398622,0.03366230741886239,-0.02111811407491396,-0.011807345705357313,0.06404964826780417,-0.03982229344331101,,-0.028255224412698416,,-0.0007302946042538753,4.922975648603186e-05,
VEGFD,0.09152187555627296,0.07685976073696892,0.030946525467139992,,-0.021202801815444584,-0.028269324128197146,,0.0758345127325859,-0.025337514527073706,0.006995345887251077,-0.032643617221168715,-0.02311588101926887,-0.013070207919750894,,-0.0067668464142423695,-0.01938848176753855,,,-0.042789984183337675,0.07001064324110062,,,,,
FGF17,-0.040916391807906044,-0.03124801268731101,-0.016970752296424703,0.0030998949063119623,-0.02555467277240391,0.012653062235087586,0.16914666710919718,-0.014037331231164631,-0.021205916189395612,-0.02534679881539016,-0.0518434630403903,0.04245085998148681,-0.01553692849677759,,,,,0.05557162794718537,0.056611254548526085,,0.022984461563445167,,-0.03086365921252721,0.0654225456114358,0.13002287594951192
PODXL2,0.02226139572313065,0.023780654914105838,-0.01825220749675473,0.0564733521176311,0.008748249072517183,-0.08010165417436349,-0.039415615934064736,-0.009257783409934595,0.023116434590072638,0.03354219788525159,-0.04110266409859748,0.005520180778697683,-0.01685004712378037,0.025542265391498353,-0.04347394830954514,-0.09120783416541457,-0.011731032340064689,-0.023972781376030546,0.042381960422017036,0.08801541637657354,-0.016415638393741473,0.032100046711851654,0.003442716629439278,0.01490348250886291,-0.008235019949249859
AHSG,,,,,,-0.039580879285886245,,,,,,,,0.057244980311778194,-0.054731960485932034,,,,-0.006014137036069157,,,,,,
RSPO2,0.052534490460718196,0.047573103046600444,0.03418369320423286,-0.031621365683401924,-0.01717704105093994,-0.03575122927002554,0.03664457482144116,-0.07252823315092873,0.033238400344027814,-0.04683973976148645,0.0432815897924572,,0.006239911915434092,,,,,0.012107225072492022,-0.006432564959991914,0.04307166630400397,0.03743915298814153,-0.052662273958175,0.04092005251638864,0.08075849155201126,0.052476647002826865
GAS6,0.041587918828636924,-0.07215851727676782,-0.020535337221543326,0.0045729510800889914,0.032236869942635867,-0.11761059795254415,0.05266940393215816,0.13356537817581182,0.06151642893789642,0.013151889874985641,-0.004822795104374069,0.0067238354480702285,0.0488600498866044,0.07820697045567993,0.15866809119943423,-0.008228690995579803,0.03479568259892059,0.03037764074369408,0.03724712715315762,0.04813451232896988,0.031015546351261362,-0.025974184452620043,-0.009722809186147307,0.00010970773057976155,-0.0027826177715282374
ANG,-0.0042917058370880515,0.06431823756053089,-0.006822412051034781,0.024933127060912188,0.10091336257107981,0.10033655989654565,-0.00012694668401790527,0.1971932188916499,-0.03646914536404391,0.017742250660171266,0.1350347296501971,0.05272309535947797,-9.514581634966476e-05,-0.004079061657365115,0.049968702196909034,-0.13795585119750434,-0.03638049653514484,0.0020214853709450524,0.016213761543542222,0.022143477088867894,0.027291971548196455,-0.05311973505753289,0.09721048233046249,0.041562446345448305,
F13A1,0.10054090083866125,0.05165050233056171,-0.02232561396328836,-0.014486273311921146,-0.030621600309231858,0.13842187703967757,0.03908106911062678,0.09145247432233504,-0.0123486923463536,-0.039479688718193705,0.14065040557226252,0.05957112772739935,-0.022301612870037582,0.047457432625459574,0.06531315186294709,,-0.04944516146599376,0.017326135613880533,0.054498291383585556,0.01724321222096111,0.051367369675979394,,0.16767416601621868,0.11311284127748182,0.006919579902268499
TGS1,-0.05548618478137562,0.006687879589341544,0.08256268880798767,0.04929915225021902,-0.025920111809734015,-0.03762588866071132,0.01486410543571301,0.14140323514953734,0.0269754426057242,0.00804693980404729,0.08431845785057257,0.003701203584078068,0.062389975259837194,0.07193733902187753,0.03505823884748031,0.040976816607096705,-0.03741528540603004,0.010394695223460353,0.042608811967434344,0.04837728830746484,-0.0021903276740458623,-0.012794999882749385,0.11253168253589933,0.16429784643438433,0.03833519308572694
PTPN11,-0.03025121798107275,0.01459950959836404,0.028249932787056502,-0.014703923262189573,-0.03076428056801457,-0.01838130840190366,0.009585673643311003,0.02127515669550226,-0.004441589650850447,-0.03523148869365472,0.07375632770868666,0.07991430197062781,0.0033396235436055593,0.06095985314989116,-0.06124823378095212,-0.08348349838560878,-0.016449314137576332,-0.005091542444075632,-0.03291985468056884,0.012826549426133363,-0.026606897503876032,-0.01038190650029188,-0.003669424291577488,-0.08293125121327605,0.027076962872396814
IL23A,-0.01306628878343174,-0.009791328977090981,-0.020341722494475384,0.06262554615390525,0.03859179088024039,0.2186582968740999,,0.002500094397234321,,,,,0.11228521521935605,-0.034337197442166345,-0.020116928428252526,0.1417956311258354,,-0.005071858622540557,-0.025829127381672135,,,,0.11680329692780987,0.021999351902593094,
CXCL11,-0.005869706565813465,0.01617818038974933,0.04203950055227304,,-0.0063336015599874266,0.03179740709612877,-0.020017755099888835,0.15724233551420036,0.034715739086845734,-0.020243946710654624,-0.029389744700701975,,-0.012784885418459607,,0.03915681108843222,-0.021651435438818315,,,,,,,0.04697613432176433,-0.00849371402751173,
CXCL16,0.021539434385872473,0.05171986212918087,0.04331645970641604,0.01989675640769389,-0.0024572294266496323,0.09232599668916414,0.013632139082403063,0.1719078430293108,-0.01587770227108689,0.0049998654290397985,0.0050047632660428975,0.029277727877891832,-0.024622744245940076,0.003901301863716123,0.02024910645222829,-0.03509411514252824,-0.0032005292610692865,0.04162375368872582,0.04218919050663006,0.006040289778074569,0.025404924964149127,-0.05980434020651439,0.03612584433864882,0.041739058950302936,-0.044983070303007126
NPTX1,-0.037344202708795946,0.010768233606732664,-0.017124557121542264,0.03595776797836953,0.03706443555778892,-0.02043651429365487,-0.03426583807557449,-0.15126381362790672,0.00876581685582126,-0.01655695160900888,-0.06248294350836828,-0.028137094265843755,0.01006708184081169,-0.02568829519517486,0.07624982158244006,-0.01720783615639506,0.03621289037116041,-0.039358668556070335,0.02007956079421711,-0.02600468355959779,0.015201978006972617,0.050909870774673016,,-0.09934670724298429,0.12071816152532738
HLA-A,-0.013599503865925932,0.06270712159274335,0.025758206484062546,0.07213232691853269,0.07518332244457367,0.15518090630059647,-0.02033096440193533,0.2637801364716465,0.029521861915975365,-0.00019813915400299965,0.11138165474297436,0.06874908286408155,0.029623594772894352,-0.0242017140270894,0.04809865200709313,-0.048174306003685934,-0.02092876025803141,0.04567385118995394,0.037144136054328696,0.06511529391079589,0.03782564379434269,-0.158850395333173,0.05795999902875622,0.08026500472839727,-0.10751388668609463
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.021274332442449632,,
ASIP,0.0372864255383893,,,0.03219622992052918,0.0057353106048051465,-0.03736646019988838,,,-0.025169044362484152,0.06843740681197077,0.012160028634617246,-0.002053028381025444,-0.015656776485737062,-0.023479841589796702,0.036946973829664276,0.03082301775956334,0.04992918367058296,-0.06971711512416277,0.036702911481335546,0.07712963003057038,-0.030659088190199066,-0.06800088288645995,0.1290397052769916,0.05118389537686789,
GNRH2,,,,,,,,,,,,,,,,,,,,,,,0.0523159886550869,,
CD14,0.16532565889511763,0.1134326140834234,-0.03189936125595211,0.0778887567838543,0.05379480703806852,0.09833456190000842,-0.015253009200743538,0.1856813246113687,-0.05345750013395088,-0.015105474599318306,0.11489368426816343,-0.014421476709612982,0.043574197240935475,0.04506944904739441,0.21631940370183605,0.06888324166984311,-0.02141959854712256,0.017648731370732283,0.09927522196742487,0.007344715883924304,0.03386009390335814,0.0145997280124894,0.10287104927879248,0.09455949257013582,-0.07375832486802351
RGMB,-0.04442776610301295,-0.004719305536497404,-0.06897008915523205,0.017457235935523504,0.0406962713329253,0.11148844883160393,0.041259410900508574,0.11691258698947476,0.029361400029630697,0.00605018132962146,-0.04370159746259238,0.043319891779881846,-0.04041461365077115,0.055007230885649704,-0.008134269133385125,-0.005617170663869587,0.1288883760446539,0.07397290361889022,-0.05365029814537855,0.0159257466949199,-0.018454548407141915,0.18938638303553876,0.06594355656366505,0.11743159967585709,0.009261891177590133
GPHA2,,-0.0005622044565752626,,,,,,,,,,,,,,,,,,,,,,,
SPINT1,0.033576899605047755,-3.951502907939732e-05,0.004661062122670681,0.13805084678801607,-0.04611270040563279,0.03081312440013909,0.12569212966673157,0.055546570398661774,-0.039740914615396535,-0.02120971888099617,-0.046968732518476025,0.029047542380148856,0.11256559626467902,-0.040943795098744316,0.16197560753178086,0.029099105435049444,-0.028011626670386244,0.07195849840226008,-0.006984080948354389,-0.04096995434361744,0.03340714932141272,,0.09183785082951709,0.05996998256527513,
APOB,,,-0.015474995976506797,,,0.026522149661789684,,-0.031114580580637097,-0.0003647382788467737,-0.015386302715133448,,,,,,,-0.0361355895046962,,,0.21873240881954506,,,0.003730168219677235,-0.028983312774530593,
ADAMTS3,0.06584697409047703,0.01788408650092165,0.05998424188683875,,0.019449274700659703,-0.013305149669733942,-0.005714637355502937,0.23107052626279212,-0.04860988271138123,-0.02359626736075476,0.018980256716478953,0.0068081749239541235,-0.025211307889550442,-0.009409803656480704,-0.10153096327179023,,-0.03428090735143676,-0.004453729644462596,-0.02651899488706634,0.0937989475352667,-0.023002313573199606,0.11213976893721171,0.0012473292517398548,0.08049954461600003,
LEP,,,,,,,,,,,,,,,,,,,,,,,0.04520720021198335,,
EFNA4,-0.011050087625542618,0.0004561206338598051,0.03305002428650808,-0.04015604765654143,0.027781606111185412,-0.012463626606517722,0.00460227180355342,0.1287511358794113,-0.0072131858173053575,0.09023051811175484,0.0560122436613805,0.02397977407955977,-0.00497117903572168,0.034015877438797235,-0.023938114725823613,0.030438624431682007,-0.020390251945864704,0.009864000908768971,0.04146085154675539,-0.04090267934385217,0.028181082552705895,-0.01105586925164599,0.11071661841140866,0.004836105010177548,0.05745409827875123
CUBN,0.0103148372108545,-0.0026670210519246815,-0.030568391857034603,0.007380616501743186,0.030700900765957054,0.020507370316042252,-0.02966474236277581,0.08601103604781682,-0.013569285148780167,0.009800652228349948,-0.032253432053084806,0.049031355646530925,-0.0007902168726642406,0.026699656748998532,-0.09080794060749504,-0.010025928269416246,0.08412417413943066,0.05972774521409214,0.05900627580543468,0.005503995894343041,-0.043070549833811055,0.0143679989590267,0.04668240389794234,0.013683139733559543,
ADAM15,-0.015487261160369576,0.008344492598014565,0.016012832313241906,0.007387504059898895,0.028968611423922527,-0.0438014722187611,0.0032423031356803656,0.0728733791510509,-0.014831937880589868,0.04740177276207391,0.062246856741130535,0.00735337957346879,0.04825622684089073,0.0016557641502836502,0.08380739657365727,-0.028498887684287027,-0.03276568461674076,0.0025420985500499106,0.013072271055825518,0.060510162632992914,0.04038649000729186,0.09575154333731797,0.07585176260193256,0.12723370974793713,0.00621455248995176
TNF,0.04477673851479058,-0.014548372240347121,0.005246057651198759,,-0.03577777888226412,-0.007575672261043186,-0.028821125233619224,0.08799972347857722,0.017007484607683754,0.010580859577792688,0.10219229553720842,0.06397790799594791,-0.01468903385365104,0.01886685511110071,0.09566722361738957,0.08565443934486583,0.022175989177774958,-0.012994229834513048,0.024741055591512424,,,,0.06247527336227236,-0.006021164464444729,-0.0162302239082835
CXCL6,0.16144543137551395,0.004736084687881948,,,,-0.025172450952865737,,,,-0.0180369339297982,0.07031121243653857,,,,,,,-0.017564580990289014,-0.026579013183535113,,0.006204929808036057,,0.06053749552868121,0.16562083893461635,
MFAP2,-0.02950665737285111,0.024840998387532013,0.014216690427287756,,0.04398176074792188,0.03183142124347561,0.010145493342189345,0.2070349662986151,-0.01239373014897806,0.03693311522431408,-0.032643628795166545,-0.030259764370316137,-0.031247541187466914,0.01754453526196557,-0.09006773437365509,0.0438131200234264,0.009389104170149456,0.0570382221601178,0.0526439522434468,0.04564130657068676,-0.016429504617655192,,0.13942151893255822,0.050081215802014634,
S100A1,-0.03140640019138513,-0.07149223185980295,0.02611984774492973,-0.03814186598662063,0.01993153192922623,-0.058219973017756284,-0.057784149738195345,-0.22709849543599733,-0.01570473889018943,-0.018010174675493693,0.07279516787392117,-0.0379414263075261,-0.005013813855831718,-0.02045734164746376,-0.03299342655306027,0.005606511251204699,0.0024374113466046204,0.03957361026821324,0.013413417289094055,-0.04321896080153123,-0.039006540938044613,0.02532474726890836,0.04822960520336501,-0.042062262846852425,-0.09791244992567104
CALCB,-0.041839242431903685,,0.032225255715689384,0.016984657605060082,,0.06514322272707662,0.09379723621102135,-0.03286907533327725,,,-0.0280801113800195,,,,,,,0.03837183636443114,-0.018546736717287692,,0.027235617533927496,,,0.08407881010380426,
BMP5,,,,,-0.027466279569185747,,,,,,,,,-0.03606515262389755,,,,0.07276830789230922,0.00031708736251758097,,0.015013192396415994,,0.14277201745121562,0.03423092833047286,
MMP7,0.07392919507459718,0.05664941939768917,,,0.10663374150282925,,-0.01727302567829841,0.07536200044536852,-0.0031406942618320676,-0.007417106239056617,0.05550828566458578,0.0562752817219692,-0.017145177112707785,0.11962157238633118,0.019056869041012472,,,0.0030833056068057065,0.1056720830901287,,0.031964204329088294,,0.15300854180638623,0.1293320020986868,
F8,-0.03131020710077131,0.004044099920857632,-0.020104965484132466,-0.006001019005250408,0.061797368271768856,-0.04405982890684728,-0.019771277592074598,0.1388049735319184,0.005672860801280314,-0.0034336477477246653,0.0236505807000546,0.03988599306116332,-0.05210335416035226,-0.056132620395229996,0.002738741408455504,-0.07997796899557855,0.012271109206983594,0.01385594927886105,0.042432708780009536,0.02278644723119815,-0.05483322906796458,-0.02486711115878808,0.05386257512065652,0.0682382529694206,0.10189875573212127
MTMR4,-0.05552804414753463,-0.0006224388656688787,0.018672552876720108,0.04298830605961147,-0.009261651503514835,0.006636439192957902,-0.011338955747579534,-0.009578848519054184,-0.01364231964535181,-0.02902998867351576,0.01665565884403968,0.02387665766992299,-0.00348747883652515,0.05709989329533787,-0.0501114013776506,0.003047490289326204,0.013228852771048365,-0.02590902356674479,0.04989423227825063,-0.04602563914412086,-0.017895443065693087,0.037277870275303694,0.059007564803484146,0.1491217447177098,0.08447153921217172
LIPH,0.07097739999247016,0.07473834829320443,,-0.031158493348844782,0.052328645086703644,,,,-0.01623519486061353,,,,,,0.008495068528447964,,,0.03289677356453268,-0.03892176679771071,,0.09403323605630932,,0.08743734803997866,0.03274616376724029,
TNFSF11,,-0.022529391019444844,,,,,,,,,,0.02817259075522288,,-0.015851648737064537,,,,0.052203306558727326,0.0034467180552364258,,,,0.05264949465923387,0.08813955953222756,
