,MGH258,UKF243,UKF248,UKF259,UKF260,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOE,0.009657471379753854,0.06218423590926454,0.0423205648507746,-0.025716484271901808,-0.007313215837510186,-0.04370098769035052,-0.004455783383983223,0.1458702223788632,-0.04380341335873514,-0.06821353941715454,-0.10147288385286678,0.026665728973069958,0.05361586460414471,-0.009514288169980767,0.02365405433519254,0.06952696125165987,-0.03621192740491196,0.06476562348087352,-0.07064086639768014
SOSTDC1,-0.016075854158417762,-0.01982145182868585,-0.03872796921655425,,-0.02539725746048316,-0.03187740457708562,-0.025217755146904684,-0.0764242164194889,-0.02060820436282219,,,,,0.08621022253739449,0.14481783602698206,,-0.02603562013949479,0.06902275100659373,-0.04577915747294855
ANXA1,-0.03358925303843676,0.01373623701380437,0.009676328955012758,0.015788807425627317,-0.018154011841576265,0.0241340463510753,-0.020782037502241373,0.1194170174361281,-0.00028805615959912056,0.052706313550636395,0.027949453020943333,0.006866055193505411,0.021966351073313562,0.05433795164828622,-0.020268746175197458,0.017149323488994752,-0.012268479416748825,0.04111214961174662,0.023019739860198524
WNT2B,-0.021088819539454715,-0.05466760932812877,0.052475792849498236,-0.005694629520787504,-0.02921781983292363,0.04184732661400669,-0.023216589456723835,-0.02258023325431899,-0.006583311416120015,0.015253079545810764,0.11591544984189074,-0.040662422570438984,-0.03836993330162332,-0.029835848359748264,-0.05444988907952827,0.001548123721050692,-0.04087180231506302,-0.04441752585373539,0.11268327569735144
AMH,,0.018303463174172557,0.04621345583630932,-0.02563939658155279,0.08075039969441554,-0.01899791729768015,-0.013870922154889356,,0.06773873365554924,,,-0.020407404264025722,0.10370593814942043,0.0073808012741750535,0.007814533778752969,-0.03244651329604907,-0.05915187498127831,0.009547665621758369,0.01131294736464461
GDF10,,-0.027914350727160225,0.01533803978751348,,0.03835736236659588,-0.0020019226392524497,-0.02862345335366022,0.020956745369882297,-0.02607377937749452,0.019012753810868654,0.08114191948027673,-0.020571300010451102,,-0.012190078282126763,0.04161753534889227,-0.027902003150460222,0.017306851183841974,0.000306309542420474,0.023469502402954576
EFNB3,-0.046153428456578924,0.03004917249464757,0.01469779151340906,0.04731330949776273,-0.026044929015831737,-0.014398268644185924,-0.01590599215051413,-0.11000090780879382,-0.04021319832106519,-0.05927159869459677,-0.008383285907667834,-0.012287325142628418,0.051167410562641305,0.002012494014679454,0.013506133801023994,0.02355148745107052,-0.058944118621245566,0.030453132986437967,0.007690868139916464
LTB,0.004409903898174505,-0.033949240421857596,-0.013019111625713065,0.018342518310431367,-0.028976388493900683,0.03902523956223671,-0.027835758502640064,0.02603422379841362,-0.025189902801848487,-0.036889912579923634,0.01899431344938221,-0.015038837810875469,-0.03949375265282187,-0.0430499487120531,-0.029653130233475756,0.005803530740645398,-0.023283930905169555,0.024658216655586176,0.012516072611743565
ANGPT2,-0.015702410227785072,0.05187935229086141,0.020000013235752616,-0.03315219036947441,-0.01720874953511225,0.017095018533078696,0.01609240370177644,0.07328643888072316,0.12370600919249265,0.032279979413399704,0.08343294657736867,0.08934034254840328,-0.005118422090870163,-0.0078053261980489145,0.007056372604075608,0.052386638346345216,0.0013940576510818323,-0.07381662616637637,-0.04078888761596683
NRTN,,,,,,,,,,,,,-0.023840195846868577,,,0.021004088149528265,-0.022337016869611283,,
ADAM17,-0.028094052192685477,0.024535978875150452,-0.02062703590563785,0.015619457466216654,0.05433240931274345,0.03538631017539035,0.06181079760440967,0.06721334599084217,0.036491117072681274,-0.01943802147967113,0.06469281643656608,0.04062617887518999,-0.02572415172442289,-0.028427719978963487,0.020644339320063567,-0.014525014073226603,0.031186395422343048,-0.001515452820625357,0.031225665992471223
LRPAP1,0.034351474410487054,0.04299941188169735,0.03131763500513087,0.0040127712995949825,-0.009749920859371326,-0.014614212545452471,-0.0006208784839879273,-0.02069096199012716,0.031073964946511063,-0.010957876864694347,0.033711076640342674,0.01572956892605721,-0.0065187479132773766,-0.004869465725412739,0.05230246164704117,0.04090170266899282,-0.03933929666028321,0.05163635941217956,0.011563449465463243
NID1,-0.056307065076822115,0.09940725951806512,-0.04282658519454786,0.03229155219318994,-0.030486984240720216,0.028703733167323258,-0.0038643405231902337,0.038867862075515236,0.010183585254947048,0.050818430514435034,0.04745475444872509,0.052640702235472576,-0.04582869444228988,-0.0300407427855119,-0.031908394453929616,0.028133257456542365,0.0695182858173188,-0.06087416965338046,-0.014402944017166928
MST1,0.02315771740916077,0.025827684380330635,-0.023837865780398707,0.057333981440238255,-0.04213640555757166,-0.029192502648235835,-0.028034265433660523,0.04937544497590393,0.008113520254444093,0.13436370734583566,-0.04542044350755649,0.02999958329329075,-0.022691726114089636,0.02665902402223004,0.0976053627402319,-0.04739365734978126,-0.03560283550011656,0.08047050823200924,0.12294214440243337
IL13,,,,,,,,,-0.015894846982922033,,-0.09861768917126504,,,,,,,,
DCN,-0.051605267190622126,0.06077971532899036,0.02099613657427229,0.043548237078498864,0.016543730892008345,0.0027312069127355667,-0.009620898894516075,-0.031666801831721096,-0.05342835709771588,-0.01328715967155208,0.12424503936880787,0.07935869664935787,0.03651064497362646,-0.0443197538234296,-0.015066552604890931,0.0470791036212648,0.1069334993460254,-0.031361903326506034,0.05343650276341021
IGFL2,,,,,,-0.015623912856809252,,,,,,,,,0.0368470385459268,,,-0.05927081315460398,
COL7A1,-0.025952873245782142,0.06411878430218759,-0.051445437464488084,-0.049137179589431944,0.01290086877391627,-0.03491747897821693,-0.025145964369264404,0.026365942510826114,0.048486994089803725,0.03958495377972783,0.14355566435259992,0.07128713384088521,0.06819865621718113,-0.011696413370976341,-0.011600576943368543,-0.01072733815483982,0.016879982295013755,0.008765331262338917,0.04187698847006573
CALR,0.01153869886943133,-0.040896217865329855,0.05287122423339451,-0.029442612432223573,-0.03949849931323872,-0.004148820106597681,-0.028858393734285573,0.08872723528451278,0.06860282588056037,-0.0034751578699595094,-0.011930783078310825,0.05054440204947525,-0.02379019694429091,0.004454437192838454,-0.08186768206495393,0.007834906745886145,-0.029521342537418782,-0.03072190232545859,0.030974026196279057
PIGA,-0.04605378535268609,-0.0648039753922977,-0.006243536210905722,-0.03319899018464608,0.043048371533751593,-0.021419939817951622,-0.021145691054219814,0.04696634371488891,0.04846064154652756,0.015204472998375495,-0.021619961158286783,0.07390131737948161,-0.013942376517687956,0.01175119788025561,0.016079331613378673,0.0030517823909155598,0.008461158292490768,-0.004995093274035051,0.05312513366297596
CD200,-0.03313241148021419,0.0003964622705808261,-0.05033581185502482,0.02410959375236222,-0.004500898310050904,0.03416053336205613,-0.00239757634829821,-0.08697523895376999,-0.05344062544164349,0.008430555079665064,0.031984550508992515,0.021347086242383927,0.0414835449918155,0.07505820212238153,0.0877923795958132,-0.05253431122945956,-0.0057971351111344785,0.027032639061459616,-0.06867412908311565
GRP,,,0.03560671360930594,,,0.045015128873549505,-0.017157357230542118,0.004805148117460001,-0.013692635364959408,-0.06585773881118018,,,,,-0.024746409981436544,-0.04481387672984433,-0.02450005651240412,0.03647920339918476,-0.016175254033554933
CDH1,-0.03855655943171932,,-0.055327022505705606,0.018448917974905076,,-0.05002586266157424,,0.027706253094670202,0.0558494562217876,0.028261746400173843,-0.001534550880261923,-0.018316543042591935,0.00758320877022195,0.04413957821677096,0.10489775323974782,0.01795541095783681,0.026804144108010516,0.01245998029014622,-0.01584866596759928
LPL,-0.0010151758644184633,0.06200749447830469,-0.042513494168580586,-0.029634475020326678,0.011766646001909345,-0.01993213185353298,-0.004239635989593839,0.03927872983194474,0.01894462915092844,0.04715394642985572,-0.11892104065697465,0.05773184696028513,-0.035997369326265245,0.06053715259475283,0.06536811552748306,0.03090684092914333,0.007880105226904712,0.06151650237709587,0.09838331815100297
SEMA5A,0.04389696619942508,0.0949684992091868,-0.017375373627823442,0.016673229823822983,0.03780872333606623,-0.010182282625077754,0.0034095230424565845,0.02434273397958462,0.05088113975320557,0.023066559683177057,-0.050028662126202945,0.1294389176513478,0.035019003429505466,-0.02689803360246368,0.019779189722972514,0.0059155858875965354,0.030138034093634733,0.04243265776117974,-0.0038970211262578146
SEMA7A,0.060742760345326434,-0.015319756752034026,-0.00012793683231128214,0.03713457424896887,-0.00044028871622664917,-0.061254773214146886,0.03440173063039314,0.05413412996131408,-0.05201593961606855,0.001746013875941097,0.05307583156600523,0.03574255738589618,-0.02308741298497518,-0.0006017477481393481,-0.0024749367275899562,0.0008777672809001676,0.04322016930476064,-0.024275999049111385,-0.036465448366940635
SEMA4G,0.023737156682857266,0.05390407551960046,-0.0320635518953295,-0.004210743904469476,-0.012607451396835999,-0.02174305877801963,-7.336219021467038e-05,0.007652842646480066,-0.016644744428299107,0.013986544015920097,-0.10466835521429109,-0.021930559350136002,-0.0023283701661276942,0.02171770931556525,0.04029526146698615,0.03503676833376862,0.018968259137031113,0.01431756618567562,0.00021508347313790646
SEMA3B,-0.04294396551572738,0.03698226200967172,-0.04137087862344608,-0.014723323595153796,-0.013951274191777134,0.005545437055724921,-0.04482663589438766,0.09178483441505873,-0.00174842605420623,-0.021047280031427335,-0.006926831145226367,0.04276207496063719,0.02752531897162154,-0.025367768569697743,-0.014408033786838413,-0.06277561914146582,0.0015642998884347506,0.10367874201294836,-0.03975796184476478
RPH3A,0.0005646527037199848,0.11827984962328464,0.040857254318963095,-0.014457297048892351,-0.026332668448440476,0.08573275172791377,0.015701796231029054,-0.12041053904466412,-0.015772557433352024,-0.03687184032347826,0.05057665353264414,,-0.04582518220557515,0.007870559542951721,0.037498168250242415,-0.07880441947162994,-0.07377826613830614,0.030161551198535624,-0.033979487762984234
JAG2,-0.04403293493709216,-0.02169810427448519,0.0044309559837356965,0.012186190904679008,-0.020467716850704528,0.04050867526858533,-0.01955225076071656,-0.06931194754276097,0.02963753506467157,0.09547305194109469,0.04919401528030116,0.18683078750507612,-0.015047698813939,0.013565070481083366,0.030403324686233447,0.04628153570608332,-0.0328349577126283,-0.048630087542416024,0.07628611157093061
CGN,0.038854635196493625,0.0748721389257338,0.005540454234484609,0.02578684126118768,-0.05108917122683105,0.03843421807403291,-0.012994302556143833,0.005934222955635721,0.012171429503007607,-0.04775094430884214,0.14780163623600964,0.042433621640839594,0.16016070374541602,0.07603583897514997,0.0076838242886139545,-0.058135829366862284,-0.007429069751946376,0.06762956995455768,0.03570486101484302
GDF15,-0.04119475093731212,0.06341285594279684,0.09134412308417496,-0.021159557161796343,0.04531784127351425,-0.011275679607850406,,0.07941976337279263,0.00978381152039218,-0.04460468082645924,0.09671959244819493,-0.031119711246615094,-0.005707017813861084,0.0508728465551278,-0.014082092077892976,-0.040080633764380355,-0.02150508043213414,0.03565806903807805,0.185069282274463
SEMA4F,-0.044339575301522424,-0.005543760767539064,0.06389663221197664,0.07358213184653188,-0.045975134601376366,0.03454894240358465,0.00452534001894861,-0.017241351125848882,-0.026239319809594798,0.1456990926396919,0.059414737702662736,-0.04740393189607129,0.010049231793578126,0.005298726556829763,0.03957473782489507,-0.018065145032256542,0.011257802166436013,0.041327484158811344,0.043748608760702024
NXPH1,-0.08770604093310008,0.03218314807895997,0.02607195601231155,0.019692680905108614,-0.004707259857568928,-0.011358809848208083,-0.028912896755987315,-0.05833565082632781,0.012218047393888288,-0.005369221704289939,-0.0009900434875396752,-0.03655081317996292,0.040571463814448774,0.030362994030657602,0.0810729118949495,0.0358749443049689,0.009964268866761975,0.10545493377599102,-0.04372214251833785
ARF1,-0.06170343961474355,-0.08616251712839039,0.06637957516194593,-0.028507578211771537,-0.04195911592978645,0.005449944138857415,0.024049816215005782,-0.05263965086236872,0.03533241512907356,-0.05353681304461416,0.11538399567574747,-0.009341899693743796,0.022214201785344168,-0.011887653870734453,0.08191133781008922,0.029297331587045377,-0.022728269921450796,-0.023990719114870076,0.0041706000808106585
DSC3,,,-0.014500534475410573,,,,,,,,,,,,,,,0.014772469049949536,
EBI3,0.009518253807795899,-0.00492516859294615,-0.051169180897075714,0.02521688643694196,0.0533794809706303,0.0052109015326967335,-0.021041370680627502,0.10536712808326847,0.028759425726243504,-0.047753535338368486,0.11139843374236758,-0.009719601288852764,0.05812283370369647,-0.0004169351375741,0.0064243397926744515,0.003000337818438757,-0.032926223224743326,0.060347003728102616,0.016412724353631853
TIMP1,0.03246035877126323,0.042584359139763946,0.027731518527231713,-0.02752189840846075,-0.052889743290328056,-0.019743794216192653,0.0031338476472568184,0.135558035516932,0.01305405815919176,-0.006156821817601442,0.04916471199079061,-0.03319054564258045,-0.007965199653511766,-0.04146709028639687,-0.10878319775133745,0.08286698756995281,0.04594462502568034,-0.053038749489427134,-0.007000282488687213
SEMA3C,0.011481433010500136,-0.04072003823819798,-0.0046362252969538,0.030394023029395912,0.023472087610931506,0.03870641667396794,0.033472825247275156,0.026050639378844866,0.004276927630215963,0.035363134169707613,-0.03785389254692217,0.010876612503715195,-0.0038155751612637735,0.014683704305873348,0.00039055424393893436,0.007495875394892462,0.014935725291556826,0.036570765557128834,-0.0107783102231355
GNRH2,,,,,,,,,,,,,,,,,,0.06417120476400237,
GAS6,0.06061831517542621,-0.002573884998902636,-0.054367208685729224,-0.06402790657093804,-0.02762221030687945,0.02313604157534202,0.03624196661501771,-0.0067653894571160725,-0.024048059658477616,0.0819592625693892,0.0004824229273694951,-0.0668829845872721,-0.08545426229376432,-0.01822213363680046,0.004550167021114464,0.07243689255647896,0.13246450806316623,0.05199603643612489,-8.13701948265391e-05
MEPE,,-0.02894192928200068,0.03589500634047093,0.052168828276591604,0.0636097977813931,-0.02722643670025948,0.01625288687494744,-0.05678076732258736,-0.025108318448231113,0.028637823839992797,,,,-0.03101059986586846,0.12648045750420933,,-0.028063237505674004,-0.017296373667765444,-0.11157337718660247
SERPINE1,-0.023654296390094403,-0.044655887695765784,1.591597247312846e-05,-0.006522608459408836,-0.015924937956584947,-0.00793093004608003,0.05535627797462617,0.01721873687795834,0.009783738618532503,0.07826092347255169,0.0026876147878580423,-0.06715721469990389,-0.01874853485885705,-0.0007359193074196747,-0.10623616184250573,0.010760554668802075,0.03553418838281878,-0.13023538925927255,0.08023124034659258
RSPO2,-0.016985061789216768,0.015568509324710631,0.03377938187522222,-0.020851635758693678,0.011225091656810966,-0.003686834340000147,0.014566658880303885,-0.058774553068820866,-0.00637668146754337,,,,,0.04475726479194095,0.05819821179785695,0.007981899091379445,-0.0062950947305022865,0.10252261357036627,-0.07229323618581844
SHBG,-0.01908187834843347,0.12431123545412878,-0.018782478437320747,-0.03336489439643632,-0.01825246989213987,-0.006239137797452888,-0.021060021673817285,0.011268794403396499,-0.010921719374740246,-0.016456700019236617,0.0870648181517264,0.00922388263312254,0.01132879239547353,-0.02684939345761322,-0.004604451821973304,0.0121411193937776,-0.02490203430079197,0.019464710976274776,-0.009886105816389663
