,MGH258,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFNA1,0.05756137836259187,0.02587154821091517,0.014643707497184124,0.06345824189299398,0.005273811183083962,0.12490563808498822,-0.00848017853092912,-0.015021580438672334,0.0479128311877815,0.0662248591541167,0.05601657625595105,0.019677454364550248,0.06918448603412393,0.05130102413598864,0.0319791506492548,0.09479563959368614,0.03681984546025518,0.046035602538767054,-0.006968975085669012,0.1129458802205708,0.13211104192925766,0.03601487986074671,0.011215952274413871
S100A12,,-0.02507697504397059,,0.026389188507072364,,,,,,-0.020890267311320734,,,,,,-0.030596379127051362,,-0.014672953446891358,,,0.10155874574202461,0.001736825952760683,-0.04195505442136551
TFPI,0.0004795859880075295,0.06605796286123272,-0.0324627172367182,0.01798334225368612,-0.045759197267417194,0.08368138121347268,-0.01103653659832278,-0.025617001372595573,0.03914760744181934,0.0019811920934028346,0.0648753226716255,0.02859210856591853,0.0334525592713221,-0.06043581274392308,0.024921861744360497,0.10803781209158482,0.046782597553004346,0.015280499843195284,0.03201271210429307,0.11624567752412014,0.18869494593200073,0.058760238621644506,-0.05654319279691695
GPC3,-0.008651041340845713,0.014499973476787956,0.0030770479534144627,-0.023907992517229377,0.006994482296702265,-0.03878844244478528,0.05088652689566273,0.006308626472428931,-0.018684448721800764,-0.020086614614015043,,-0.04114931086832861,,0.12179537266684912,-0.01057789282228691,0.07895475481416762,0.03875225861733173,-0.02293114251647084,0.049963524309464616,,0.13824629156055288,0.07490842780828637,
NMU,-0.0295267618324411,-0.017214619072197995,,,0.0008478974482514637,0.08268043316063542,,-0.018156043348379104,-0.03732141059928086,0.03926200999607217,0.0562576824317365,-0.005531148919474462,0.02523361422291465,0.02802587943255093,0.07828343451721523,-0.02858426869896992,0.074783753595704,,0.015698487686128457,,0.06364586100671844,0.040805499035517515,
SCGB3A2,,-0.02864564372317931,,,,,,,,,-0.015103834489999506,-0.035938437946013736,,,,-0.03462852089593367,0.051239969038827965,,-0.019680724283512644,,0.14205609015492765,0.018977070845454268,
LAMB3,0.010755120524778911,0.05510509270567615,-0.011947044763150973,-0.0268586305800939,-0.026124659501708995,-0.1264662309896531,0.0017936728509206244,-0.040577809129308334,0.04985328932669109,-0.036556429021853284,0.045689040956222976,0.045883989168801806,0.04458035694590287,-0.0033677016412339824,0.005383101625801935,0.23153955817335745,0.019701268975873917,-0.04183633320458172,-0.015245966504799048,0.06067549441007849,0.06744932937266414,-0.04402299250407779,0.024217528117980315
LGALS9,0.03843773734555908,0.005035695169342019,0.03260518214733913,0.015480513976593679,-0.02963348471931277,0.09971632508086127,0.0531134928959689,0.024178184252297855,0.05329858838920164,-0.0083333519966314,0.025802893320187863,-0.03895479921506528,-0.014618857752932177,-0.01707332718588106,-0.02655400127632512,0.0426699404375032,0.03353863501381732,0.008289375058020264,-0.0022270898190812224,0.10658331131431274,0.036247103590127276,0.13585143706741365,0.03533783182461186
VIM,-0.04645786814063308,-0.006673736830326971,0.02644656721869292,0.010717082130968104,0.006495124187842924,0.14181434413153673,-0.020448578533361975,0.01595966691754086,0.04808980490800075,0.022722198681164762,-0.0038405010702570975,0.10915138407984956,-0.058455615748580374,0.003450694000063705,0.012219991014466369,-0.00012012087678583746,-0.15606781845552908,0.01104412243561148,-0.04986255338250058,0.11120193180103691,0.024683987351717073,-0.06618626159066998,0.1044780619259394
PLAU,0.05814960640997005,0.10269329526399303,-0.007873133488449396,-0.011650343903062056,0.007523076546538788,0.09434100900846226,0.08246854463281668,0.020754483012477162,0.07631097051959095,0.029905347513814653,0.04604463457836375,-0.03820596180682805,-0.0681961170100423,0.019552857240112364,0.017977464060351937,0.06379651307196425,0.011230855926974965,0.02077060581012267,0.0072632835638473435,0.10398062927574139,0.08419780180528692,0.03618420182118604,-0.09220264704812536
TGFB3,0.07345464798410441,0.01386327912187937,-0.011050374996916761,0.07017398507022223,-0.0440977975530614,0.07057331705040772,0.032249057899149815,-0.013526648333816362,0.027041872734788502,0.13196352038338688,0.10456594136184828,0.08351173742314666,-0.15296229971041686,0.04616464418789617,-0.03023392420038865,0.06913340983741355,0.018199990053731453,0.013149498993850341,0.02783385477987811,0.12640259590475778,0.15171697503432677,0.0690909162169353,0.06889018652355769
APLN,0.06086429111576561,0.05641145883062446,-0.03569616487987075,-0.034801839169019175,-0.03264416544431247,0.11990557507860233,0.0041376475011967555,0.01580856768501045,0.03607593845828022,0.047477987917863354,0.008792850961724838,0.13954113784422217,0.019039637116319518,0.09704250504922739,0.01761370726884343,0.019984753885009615,-0.10595452274343371,0.015720662424119628,-0.045136059115108956,-0.008157014958875566,0.0505566138180029,-0.011870341226323388,-0.015396526572907058
SHANK2,-0.013980063612107059,-0.011438137494136146,-0.04441799284910106,0.0031292628777533625,-0.0063831070291717135,-0.08606860103563614,-0.006518424016914112,0.004726606924558043,-0.05836873597154808,,-0.02556083389569754,,-0.06717068197316572,,,-0.03391946530755301,0.031013571437330148,-0.010236591234160142,0.005327395416262266,0.018465990628872147,0.06577411332967531,-0.05824013320524882,0.045383964936821716
LTF,,0.0028356177485200063,,0.048256008952486926,-0.02508889731222325,0.10163006893933585,0.06944527528154189,0.02052974981119368,0.05153123910391756,,0.07488994408376605,-0.055820701012057126,-0.008879121613757165,0.04290556166239582,-0.044976787751354816,-0.013975893331162292,0.01898790292309828,-0.038017200872282546,-0.0003477503406369573,-0.021317503815771525,-0.14040760784727807,-0.10767252525150549,-0.09743867819566629
PYY,,,,,,,-0.021669139570193667,,,0.07823904574787907,-0.021411246997160117,,,,,-0.04043220999411305,0.03789580095825608,,,,-0.016399372130762174,-0.03482254019573187,
PENK,-0.025952869566159574,0.021472645146505105,0.09336701483628679,-0.036106371416128706,-0.026075672375653915,-0.0831152687597103,0.05158295396166158,-0.02336245180858739,0.0024631414869477337,,-0.029005037304046244,0.02918181764176457,,,,,,0.02550829244449313,-0.010462651162957588,0.03589220483643423,0.05014988902948577,-0.023906961131788963,-0.06004671566396112
CTF1,0.03943276253246292,-0.06358181225682408,0.002194864876572818,-0.015237069399797642,0.010564720878220801,0.036133780992424966,0.031257985728684344,0.007631925036821317,0.06768019780510426,0.018318982114201198,-0.03056416453283986,0.18545175681328352,0.0469316288395231,0.006180188347523767,0.007199977117901574,0.04442045732948741,0.1101332505662204,0.024634707289993903,0.03169987831717545,0.02833800654258909,-0.03571660357736822,0.034679186758476095,-0.01699206873512403
COL3A1,-0.02545755917164764,0.07478868285556522,-0.014740735296130474,0.09041758015291416,-0.0407343313164972,0.15218635154067475,-0.03550644099607771,-0.010757067612933343,0.07121984225854484,0.0714921741076968,0.11633161507558806,0.09298483117466806,-0.034244205985596035,0.025778732471339345,0.06993409351851787,0.20233736974067582,0.018364763484743526,0.08627315849311172,0.062076132573869576,-0.01753857548415306,0.14532822546237376,0.18133886003432514,0.03453501099177797
S100A10,0.06406282232547716,-0.041375768129891036,-0.026655069045190626,-0.030851609632757897,0.027079373649911306,0.11687608162058516,0.021680313629209493,0.01209476997349705,0.03542886930090242,-0.06194205739880865,0.026390409774379366,-0.024797571455426277,-0.004634491299235588,0.02769714713096808,0.012408926201752485,-0.05675262708662641,-0.14488032742973408,-0.028827593821163445,-0.09421596720139876,0.059315761274780776,-0.11009471582126454,-0.09198499275605378,0.08688489228384876
FGF13,-0.03860261283421252,-0.028626170787163084,0.07204067169276214,-0.028163115634805832,0.02866168554667715,-0.11858696410660223,-0.004807604718740231,-0.0544364609775106,-0.012960437991659555,-0.020692059537117762,-0.042442465944292185,0.04676470550601044,,,,-0.024443910010959864,0.09986044230477258,-0.0038797716054666254,0.03668675496664529,0.011479905934481551,0.08357805453594681,-0.02660334610456268,0.025701927631178376
SEMA4A,0.015887299536909028,-0.018011451220168163,0.031711488863893175,-0.007534380182046816,0.047895620050238265,-0.09963063334121929,0.00936608179551124,0.04426999474995961,-0.040970590351029915,0.08711911995678956,-0.005549184289460067,-0.05883601333739267,-0.013030114668481413,-0.06931288745117851,0.07855233905488168,0.0717003291790875,0.08711586326374869,-0.014778385254380586,-0.020249067309685963,0.035066101498704504,0.03492881654364413,0.05874748074867776,0.052059347307355494
EFNA4,0.023023569715378205,0.06668930923229466,0.05689584222655974,-0.006074088325761911,0.025081553124736932,0.025309054592464686,0.0024909731632094235,-0.043489152989603375,0.009111739160364441,0.057744714594487496,-0.0008993439989221965,0.03730384517755143,0.031065230074876313,-0.06352573730649172,0.05090890454745808,0.06334369641476059,0.05012744561612845,-0.027011735020818734,0.012846388529400135,0.048495734330109994,0.13252927205536574,-0.030136626367071873,0.10861946090262442
HSPA8,0.030746294151386883,0.02858867841862461,-0.030141297776339525,0.05582408129380593,-0.033297968207976245,-0.04735482291127042,0.05308377844433827,0.0013179450418202155,-0.07426847357716838,0.052740000175141716,0.033284874937155984,0.12238608693492789,-0.05968063062526279,0.05937435973019708,0.0670110963152596,-0.031846325733205276,0.061552837174883024,-0.06533406094900307,0.050872776734873254,-0.041180532393429115,-0.09870471593733071,-0.07075029657602647,-0.034163632805085276
NPB,-0.013634966825590693,0.048472209045377544,0.08992446148817754,-0.016496492725404217,-0.02410593328341736,,0.017338295809064524,-0.020914678843147138,-0.012788771376483444,,-0.04105802585584629,0.03995943568477139,0.06106990907635631,0.0190126348026591,0.009352073003844929,-0.09344317890400883,0.029757252697901547,0.0008122088280272649,0.06148966323744379,-0.08174266805049889,0.06511168594496941,0.043797676239880595,0.04712467873659466
ULBP1,,-0.033436206220838885,-0.003166868725505393,0.06763721175708165,-0.021713504160853218,-0.03483519117931267,-0.02658000914729886,,,-0.015795514917992276,-0.00957195132921457,,0.029270790915543646,-0.056427058548594304,,-0.025385993740991413,-0.02569457185512553,,-0.02232332651922115,,-0.0009379650474464824,-0.07709902952123779,
SEMA3E,0.0012526778132918115,0.029425501288826494,-0.0010469942999799832,-0.008111945598132447,0.06017132052556799,0.04012401095854883,-0.03903786222956364,-0.0022739837790266356,0.02339562967376147,-0.024375647206084546,-0.02380494204813701,0.037202075018200415,-0.05459920637542059,0.08526121985543543,-0.058119142291863164,0.027704123988308682,0.07583037650369252,-0.02314970450029532,-0.06437321102434117,-0.051162768186734535,-0.05633025793833931,0.07620745429461225,-0.07672421165683382
FGF3,,,,,,,,,,,,,,,,0.031289946587136734,0.12128714569041277,,0.021545834234781548,,,,
ADAM9,0.05706327850977116,0.006517090543518056,0.0023027248007161756,0.02491801132412731,0.016090377631250253,0.1601873806424924,-0.04678194061272225,0.08091361700947894,0.09602681322885548,0.046683222094485576,0.08013566844498417,0.009656119020150336,-0.09225993106231292,0.015275013224122962,0.053265380680354066,-0.032620007655938824,-0.007767758083045898,0.02467172123544395,-0.015389062218001851,0.0035590212830506236,-0.016911622981094714,-0.017122766604152354,-0.12267308208976685
ASIP,0.0644103460095948,,,-0.015196138551301348,,,-0.011844114602659484,-0.01359297112946194,0.027985036112085134,0.03883618502233779,0.016358367945706463,0.06227987079582895,-0.009058509708701845,0.16880543700521064,-0.028624925073127708,0.05680516304019978,0.0800630977330068,-0.008754983576871172,0.04632328110351439,0.009687715380547192,-0.03825706794409146,0.09443505386361525,
IBSP,,0.037983657464527275,,0.06980485898645064,-0.028568639296693326,0.13750732355246795,,,0.04931075080607407,0.05844926665336672,0.014261344058758464,0.09771584354643621,-0.03634769253354483,0.01275051295745954,0.013344482806901706,0.07201172935403527,-0.0028255500032596543,-0.052853951683277674,-0.053412188357982664,,0.12968236967786545,-0.033568509653941835,
MMP12,,-0.01618934274950853,,,,,,,,-0.01860316589989782,,,,,,,,,-0.017943683121422065,,,,
FAT4,-0.05909110192081747,-0.017550465338602706,-0.032698264121578606,0.04184290771417554,0.05026383714084769,0.021019996517666426,-0.03521746854546495,-0.002742454960762772,0.06660298471068002,-0.01791264513728885,0.043393032881670145,-0.05269674508723829,-0.0698294924024276,0.09989117194912779,0.04509768906698846,-0.054488886313060585,0.07694947959632767,0.07411984554933929,0.04196956046493985,0.1366244191608578,0.008871750949355281,-0.05325776301658245,0.03405086641658603
MDK,0.01583892520178838,0.04757319363219397,0.017788132298198023,0.0693762945722722,-0.018222499901802032,0.147464610229333,0.03554008190528801,-0.03426737782226877,-0.001720055436756066,-0.018166616157793733,0.11792294706248208,-0.03628954794487511,0.039778930994325924,-0.06028676267716503,0.08934383768916584,0.05653000713301907,0.10172384466520594,-0.0024823253013789995,-0.033994082160117046,0.040307873362030795,-0.005514035320284678,0.043066461879855265,0.04245909390576141
BMP5,,,,-0.0010814330455755938,,,,,,,,-0.03299737408267898,,,,0.023045781868478884,0.061278402046833054,,0.06701978959344727,,0.06456714053702993,0.15304380194198436,
CAMP,,,0.04736345006047093,0.009170793725342782,,,,,,,,,,,,0.051516562023442514,0.10496840223247184,,-0.026276693384777138,,0.029958749560963595,-0.02670721820934771,
HSPA1A,0.02099565076563649,-0.0028884822988507995,0.015539681126049639,0.06200936110020468,-0.01089974507404925,0.1765422987963327,0.05453465029516264,0.0674222149861893,0.02876110376881726,-0.051342462830420564,-0.01480362386405638,-0.0217766025816533,-0.0433022142977246,0.0946526539858424,0.026242778611519163,-0.007338667591251211,-0.10759624847678623,-0.0018401539859966634,-0.04235566085747899,0.1483204872269099,-0.03784297152696446,0.0020665012927913334,0.030237839937387736
SOST,,-0.02507697511632456,,,,,,,,,-0.029488597093073686,,,-0.06647386504687973,,,,,,,,,
SEMA3F,0.023890424866604303,0.05912946796192218,0.06936790859085391,-0.007579908049153209,-0.023277212839826707,0.09984514999228344,-0.015558265197034606,-0.006778420210830527,-0.04056599109769074,0.040693047668959946,0.09783421086997526,0.05980705861909806,-0.006237946448288515,0.03159441057772545,0.09761416475466365,0.21386083260785696,0.12794458057098657,0.0046704779332176205,0.03759544403464732,,0.1737901336920396,0.10711078787193823,
ARF6,0.007250923104517109,0.09316057395395765,-0.021630354674766764,0.0005640514524303761,-0.013530456402390109,0.09338073398183039,-0.029030261641217574,-0.04702398971666023,0.03554599100198379,0.010170596313631335,0.023074702539684466,0.10370821755431323,-0.05084895018521441,0.007567835007789451,-0.06682511826801317,-0.010818496965189058,-0.08024731103822189,-0.04220283725631113,-0.017493259290994663,0.1830854104105532,0.03708443158945389,0.04430598216684575,0.12115006262143095
IL6,0.021626615058123327,-0.017114751973468765,-0.03025622260871087,0.015088482484903746,-0.02308639559718837,0.09062077108666021,0.12538394279186738,,0.08482606071901976,0.009142695302717555,-0.01888636581435439,0.05006370842092624,-0.003986513478843075,0.016403865087291667,,0.006437999274206341,0.015136456293310627,,0.007983730871254147,-0.0622356555888566,-0.0032190298815995048,-0.01884219926914243,
CALM1,0.034906585249452546,-0.003729690862952724,0.0316006034049709,-0.022050748088118837,0.04639629662188692,-0.15053087114184838,-0.056762387929561835,-0.011703222728730705,-0.07262135792332673,0.055673587010419495,-0.0174859916903998,0.0260968492584522,-0.09689064118160066,0.058525855102080575,0.055453091418472086,-0.08376053481474592,0.009661320838807984,-0.03646267640051953,0.03646078200760051,-0.06383979502870357,0.056013510356327095,-0.047910591293644465,0.058094275053762724
VIP,,0.01505249045192549,0.035270299488352405,0.05424184575224033,0.04529639395201403,-0.0520093884181636,-0.0274272828291928,-0.04593950128591225,-0.007778993537623621,,-0.0448880897863546,0.0950803683622971,,,,,,,,0.06638187789791963,0.19067412155764016,-0.023059230701892672,-0.03563029759396492
NMB,-0.09797975230288868,-0.02594286076442547,0.012397350420932353,-0.03726930665177238,0.05799075242536997,0.10131963511653874,-0.08661281328850592,0.03819225533513829,0.06657601600770911,-0.055716367855865846,0.04610362565558452,0.022826061354800524,-0.053442708327755495,-0.09711806422247034,0.058963991232741014,-0.08371708986335163,0.04046233346694839,-0.06365151766027677,0.02041837722871248,0.07502783805159856,-0.027390340018846417,-0.06036805847729727,0.023229884474888454
CCL26,-0.013979189359368132,0.044756208029272715,-0.023876997704910242,-0.028162050640277648,-0.015578471799628025,0.00012019874398824866,-0.01609036860525364,,,-0.01663633866075478,0.028056284729398598,0.045529108387912645,0.013217273206741894,-0.05926248487375324,-0.005979220510583002,-0.014113637836713877,0.007268174956624422,-0.04737373406410304,0.017918380690672094,,0.11337787969730653,0.07038783459800442,
FBLN1,0.0937909932489472,0.09122197517440749,0.0061612229004173675,0.08295463593138537,-0.0318419014802246,0.04164042044487975,0.0026125598049964267,-0.041592613909815945,-0.01975125668698537,0.03222397881090024,0.030526133688566628,0.011546078633315032,-0.05691362944529278,-0.07666727072213314,0.024252659359299156,0.13213921105642668,0.028733688623540955,0.07913114329773946,0.07451260594972882,0.0749354789539423,0.10041034603123877,0.0546654981458345,-0.08486202720265829
SAA1,-0.028475231902654417,4.043722194942565e-05,,-0.029802141444812306,,0.06830594891619901,0.06894053156727135,-0.015724233698865542,-0.021589247072931278,0.0365178318133017,,-0.02609063295890767,0.0053981480308143955,0.013954305781280653,0.07010072154891107,0.048028930978778896,-0.02941600761869808,-0.01814780622418073,-0.0758629136064676,,0.07443262488978007,-0.009269130959862535,
MICB,-0.030459533869645117,-0.005104257101780903,0.011731014024472788,0.01186371292800493,0.0030044596124288976,0.07075538198925374,0.033848385348826206,0.06693516694703755,0.024251732406740303,-0.03234565323401789,0.03368646552876302,0.012817298322807305,0.0229745411761547,0.1126207872157194,0.109155591021816,0.08621770360945669,0.05593032269061575,0.048022714201701865,-0.008008492282406025,,0.06534820831058281,0.08277168576188378,0.0805427677227195
MMP13,,0.0891264154530504,,,-0.01470167037831208,,,,,0.05260825756558508,0.09495558292741536,0.047424552136230744,,-0.04938022252901451,-0.044215286063578725,,,,,,0.06290784964297434,,
F13A1,0.021079225093627304,0.04688753227025161,-0.023117081272020622,0.04834544803598486,-0.01244171908544272,-0.0292245292343441,-0.031037154752295737,0.010401654200697249,-0.00669886957947377,0.04726467241686778,-0.019235153377903404,0.015066488028429421,0.03000119329884084,,-0.066596111909211,0.015580150280469935,-0.024451985625628794,0.02434693664659098,-0.016419336119845283,,-0.08554837745893339,-0.004183272472607571,0.06826229550003501
CXCL11,-0.040330674620870866,-0.031102809090005998,0.05041960499905497,0.02161418088534437,-0.023086397216210565,0.054672151222209316,0.08373319739405824,0.008347728726656203,0.009651934065500257,,-0.0250523420859241,,-0.04986721605695349,0.11189778471059299,,,,,,,0.05258011449032145,0.08176677590534624,
COL5A2,-0.03722429780657598,0.056968413050160385,0.02918000151768844,0.04312642956356114,0.014293036668212251,0.16258608199094188,-0.04792541539836257,-0.07882261572433083,0.07442498468104444,0.014357570783528806,0.023058318632505966,0.11100696470935564,-0.1053069180440297,-0.0226124000434241,0.0704560950375995,0.1537880747249202,0.0416214933884419,0.03304204145811939,0.029879772760046483,0.013864407125710144,0.1488626263191899,0.08764734193913142,-0.03841202657275466
EFNA5,-0.03269303839435279,0.0668954583472296,-0.03027244868878981,0.018166924711716194,-0.04976866972335532,-0.04596649327454372,-0.04776989778771637,-0.027093251627908172,-0.026922710105064803,0.010321166371628814,-0.036506259856869755,0.07291300843644885,-0.06699871614127935,-0.05030388825071758,0.019739424138555235,-0.007476779914610222,-0.04594802130410688,-0.02296987716741874,-0.024823818091128366,-0.02331991999915275,0.0502819256661803,0.012902395418941434,0.0013820741795788642
AREG,,0.026079242902867224,0.01778436926553925,0.08442570154216114,,-0.04474369605352509,-0.006346058990008835,,0.024019390651682324,0.040332993825502816,,,,,,0.09493870476781187,0.058113754610804196,-0.006153356890410181,0.06447962509361034,0.18876853960565101,0.09511686680775541,0.05593971642306226,
EDIL3,0.10288441192879536,0.01671136556174703,0.012785284588872788,0.0023971374836779277,0.031587144877988575,-0.061824764486667697,-0.011702024253332634,0.10120006758263422,0.1430897170849238,0.02071134387978331,0.0032443043602372944,0.03021402938392637,0.021591347139295242,0.06979222928473341,-0.042905742428430885,0.0414471222537321,0.06703452780795027,0.059298061892899816,0.12114782551415793,-0.00012166308295168227,0.12306345624237419,0.006239768123639034,0.0008348842823731277
CD86,0.011108673929693494,-0.0016945401691307981,0.0027983029204445963,0.09953655871367596,-0.008984244689705871,0.09752941005682952,0.016427387255407315,0.01987571566951644,0.04114279497656405,0.048838878107782084,0.06206757324644544,-0.05321916819930054,-0.030637959300369673,0.07722980613434602,0.04162544206749645,-0.054920724792717986,0.028214152574345824,0.03468730611806686,0.005772074736875819,0.10845918840272899,0.0013520755387664027,0.046431326423204244,0.0060580208561114455
AHSG,,,,,,,,,,,,0.07736529119702426,0.11937082623848011,,,,-0.008975820670580389,,,,,,
WNT9B,,,,-0.01496888557302514,,,-0.019074327522471332,0.008474873459279973,,,,,,,,,,,,,,,
HRAS,0.00707261690324249,-0.03222385432813313,0.03968151451411594,-0.054053216281992875,-0.001983890756801706,-0.0644724438023799,-0.00719101023073083,-0.017924950717088252,-0.04629600320910528,0.029649154804744903,-0.04343240269191293,0.01179266710020654,0.0032853732296339905,-0.00901339712459659,0.009546756513992222,0.010959632796802956,0.02116930167724047,-0.0584720806250508,0.01627918829637356,-0.013845939158023098,0.03762246511274622,-0.009863740191665932,0.1366941813555504
C1QTNF5,0.003996022652115547,,,,,,,,,,,,0.0076008030916820185,-0.04028339710256348,-0.010174410117181502,0.16783946872290648,0.08771573051819369,0.05452748339337788,-0.021063099506892943,0.021819054770448206,0.1359637324878095,0.047316131635962794,
RLN1,-0.025952871721749957,0.16779749551278364,,,,-0.018422533993891578,,0.0035074259057217907,,,,,0.18706787308862555,,,-0.015993680175587208,0.015260869086457775,0.030730930550535263,,,0.020512467755909286,,
COL4A1,0.028957069910668112,0.08629744073513214,0.05481444602462772,0.07460521778936277,0.018682613860922723,0.13652390173975318,-0.03906626310793529,-0.040028575535114005,-0.0001692190364234236,0.048823920957446754,0.06792512538743642,0.08799087872880153,-0.008687077004866695,0.09881700048361618,0.07378429346699943,0.21754297080697982,0.0635051874072365,0.00480835930076326,0.08377061462056219,-0.0004051281873850567,0.17544097812651066,0.09264069589356425,0.010267965626661487
CCL3,0.1099875679707394,0.05665273407237057,0.011890605913733612,0.05683034642240882,-0.008263669330816315,0.07302828776218816,0.11370897997293512,0.0427578149911873,0.0812918095408477,-0.055045064146252695,0.04447234238065497,-0.05252465454612081,-0.18500404098622109,-0.0066515422138441445,0.08212069291667556,0.032835056241477485,-0.007398267958720316,-0.011896996989029192,0.0385633336850142,0.11023206294971279,0.02440835747117074,0.10257429763409791,0.024763996061082875
BGN,-0.028040746278161437,0.10073897712722837,-0.007881261290589832,0.06512023161473689,0.003730551175061241,0.10031255892933404,-0.01960081882834008,0.02968286821304683,0.012575576861907677,-0.01611102380505107,0.053724481495535235,0.09480339632841293,-0.04234823969111848,0.051572300221990885,0.05958640426162454,0.19725464626455758,0.026218533919424223,0.05528225642144562,0.07391436559688848,0.07510147271829216,0.1963933542340274,0.09303350898271533,0.07070942133133887
RETN,,-0.0224807738701614,-0.022535215572764472,-0.018469714179048115,,,,-0.025224334118117125,0.0049382487672022775,-0.016266634527350814,,0.03733278688901559,0.06059480235672163,0.06696040413527624,,0.027759396662179005,-0.029978602457066322,,-0.02257538449859941,,-0.01664862923149588,-0.03589012722988548,
S100A9,0.005369626152412502,-0.0333476114172591,-0.054779376857675546,-0.007053703397353253,-0.025956954216831547,0.09661873214899748,0.019777167211911337,-0.010156733212974575,0.04809945306034812,-0.010082510037586187,0.040554205612501976,-0.019268233865107984,0.004002668322496595,-0.02347205781322496,0.03859099374285085,0.05258023075198497,-0.02193075204074506,-0.060321996998492375,-0.02325158952835684,-0.0009859692913292083,-0.0374628900019598,-0.027412959043810067,0.03141954961596602
HCRT,-0.025289986269370086,,0.09059973571579391,0.006469895597628426,-0.030056321996440392,-0.043206472768489844,0.0023425890006916078,0.04509728608121631,-0.04228521955998343,,0.08260346603743668,0.01766577665420074,0.06740044195140535,0.01550764907362652,-0.0045496432624675094,-0.00874526929127772,0.13938199054809527,-0.0034541224527364083,-0.009833117816556283,0.043434315402824976,0.08082089474410535,-0.020094474539325446,0.08926309463530545
FADD,-0.0325564749112293,0.012647899100450834,-0.04620718235872712,0.027035344182523253,-0.002637251907726594,0.10188362046895055,-0.004036738719498765,-0.028296338415198862,-0.03230768535048205,-0.0028689231893960928,0.05753582967808422,0.0949496900710567,-0.10070326719502898,0.07049725182032203,0.02796256888150365,0.05462397256801272,0.022865625471450986,-0.019777686330721436,0.032719002892145785,0.024471163232887977,0.06877332609242479,0.08381790981976256,0.079387779400898
ACTR2,0.01332202053618816,0.01744503682748749,0.03572648154297233,0.06244176209782059,-0.007330773437769245,0.031830814983468084,0.06943187697649679,0.05185900530720806,-0.04210662734967042,0.06620752371354681,0.012758055413549829,0.04815995240614259,-0.12930592885710537,-0.047946653322882414,0.007118542008563396,0.0668195515133417,-0.05456440044032913,-0.030209089517881958,0.0034706221853840528,0.016657862026000943,0.07108807352769467,0.0010391884959154917,0.07821093729306379
BMP2,-0.005833193811165224,0.03082457671776626,0.045804835860203584,0.013911475444982557,0.003964542628870384,0.0008427662630537521,0.05230173474440453,0.029681656656240778,0.06758375838122177,0.012259951366075382,0.06286961142553603,0.0014083428005372647,-0.16588927874890266,0.07638575033827502,0.0862308560035126,0.03514308193956989,0.049010534920980946,0.07427886249962233,-0.03828476332337513,-0.07768585943803287,0.08683795738121863,-2.2707366836593265e-05,0.04508886965296786
PDYN,,-0.005963390111712379,-0.024177507685796847,-0.048576666397447975,-0.0090851656342254,-0.11248777470627877,-0.009630389874226531,-0.035222017449649666,-0.012900072814652315,,-0.016144991621250777,,,,,-0.03443304738193661,-0.029427201126432895,,0.04659006184066877,-0.03311022666726464,,-0.05922111433559944,0.06897836633641316
CD55,0.01882184706270746,0.0911003362549953,0.14006756428101957,0.0029983662205700697,0.012974689822658732,0.06423085758974921,-0.0059763108738836715,0.059341615482485316,0.06449605706562449,0.00330581751568643,0.04307089610820924,0.05231822279316788,0.019179408182646043,-0.016634876743365442,0.055592309467045534,0.08610389485995798,0.10225250615585463,0.010075577509029338,-0.04929210318472166,0.07381941737752792,0.10483354013248837,0.0891181775214558,0.047168925727220715
OSTN,,,,0.00662007849459414,,-0.029741576841766777,-0.0027625619181441802,-0.023163646984186135,,,,,,,,,,0.0038627262102676188,,,,-0.047826933631058326,
PDX1,,,,,-0.021397721162232968,,0.0225013816405002,,,,,,,,,0.017612193162821956,0.10341339420385744,,0.0694436670486278,,,,
CD6,0.03899322880637014,0.02906371547055788,0.06292289396901125,-0.0015217095773079144,-0.017205173111895507,0.045045007909694214,0.019194031272297764,-0.01920112875770827,-0.04179034821819294,-0.013447182955534457,-0.026961511837767255,0.020231384066476912,-0.05062215836812969,-0.013996543950650054,0.07656723764352079,0.01624685164112746,,-0.03177929860253269,-0.02516140160201129,,0.11386258932583308,0.003863885650961649,
IL16,0.04994549943324815,0.0470031922038393,-0.05632418435149961,-0.0278091766282028,0.039258807944688896,0.03549543275025879,-0.03353985156787473,-0.05051118684753145,0.05611622268659917,-0.011762049565446098,0.0950652430538656,0.026889005963471258,-0.026737856568677793,-0.00983908644561436,-0.0037959118891544457,0.08259955971524129,0.05055982576191921,-0.038367205749566105,0.03021343474366762,,0.14842824967448687,0.07706012841078715,0.17409499845458723
LAMA5,-0.04522317991532021,0.06980611258182119,0.041901353239112364,0.034416885883454464,0.017634238153346152,0.07145533276984901,0.019418958510315252,-0.01768771565390853,0.06244391741205551,0.0006187188961501941,0.05486367003452845,0.0013960616277985099,-0.002891350256226234,-0.021454474237951184,0.04590717068061982,0.01445691568384721,-0.047431775968513466,0.029822781935841237,0.029363677790579364,-0.027435897850935597,0.058894755781710814,0.059591434176793,0.010784920852398891
