,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFNA4,0.09142944059453696,0.01446659909267394,0.032052696096623756,0.07121603750166612,-0.023263575530367248,0.026607479076969236,0.009038386069095187,-0.04089914845684291,0.006353481147832214,0.08974542747484372,0.12949617053436233,0.1239969008256278,0.024090781379933816,0.02021665119570858,0.10679057511524039,0.07024015095654429,0.03908117230103862,0.030571265906936068,0.049804591713508,0.0325479313794233
HSPA8,0.04475317996556849,-0.03567510019153186,-0.023639377709606828,0.0323966225733261,-0.0047343001537712365,-0.05054029674088287,-0.049075855318805005,0.12080265147574146,0.12000281570968523,-0.005773520178825493,0.08002063893565603,0.19809238327170825,0.0016562845557662605,0.03757783760370984,-0.006625723399661416,0.05715788392271276,-0.07296784522895826,0.03659008335650178,-0.023641783665137608,-0.1261625434748879
NPB,-0.03919590132747624,-0.012289248326052198,-0.018373260471484184,-0.01312640366386095,,,-0.01806087654437918,-0.020917703873780318,,-0.013990112871184155,0.03397714968115931,-0.04871247835333859,0.005850930035258935,-0.03732660634259145,0.0030098923198251712,0.014764087168382983,0.004983890345400751,0.08386549820635773,0.07532291051863227,0.08871489498256188
ULBP1,0.0055403863876765025,-0.012696806893339234,0.03918873336288459,0.030680648062668524,-0.013897372906561897,0.05883738089299426,0.011923072472680214,,-0.022161838214127313,-0.01734090160283648,,-0.02869119983817099,0.02843826937658978,,0.08149993722782095,0.031482575908817985,,0.002836351057408916,-0.022310080917532737,0.0345776867424844
SEMA3E,0.03692193051930307,-0.0051494278581939315,-0.01619334379231934,-0.0020380462997532187,0.040195199340763474,-0.02558048856713408,0.038421881537031424,-0.0354697309801476,0.011462678035861913,0.007177268832471552,0.08056491343442683,0.029603517819839293,-0.018501418005613775,-0.03175903996993073,0.06635612335112738,0.07622375939196309,0.07187269414241595,0.03980735821491547,0.13056765281306573,0.1655460602540565
FGF3,,,,,,,,,,,,,,,0.10304962008610286,0.11461353429191022,,0.0346067320249514,,
ADAM9,0.008930864761341617,0.04063642460745373,0.002935548989652572,-0.01750880073620409,-0.047676222820253494,0.05893678677649246,-0.02895967406425345,-0.03295185454702817,0.1290486728651674,0.04669025459304925,0.18091992684991565,0.08660120303632196,0.04892614989054929,0.0010590416245258988,0.07614161251100306,0.019403435293774404,0.04357448462795018,-0.023068347174774156,0.15883576173520908,0.2526041671762489
ASIP,-0.03445939513291839,,,-0.012091700464860659,-0.004694792620981224,,0.08405373915236806,-0.004559749750221764,0.01904536527932524,-0.0222626725000361,0.12810586313235783,0.02594861437389056,-0.007222156667311831,0.010643925711005666,0.02913278143754543,0.07891284779586887,0.10750384508376698,-0.02581028182582759,0.1269320970313693,0.14531927730615435
IBSP,-0.07603894807329822,0.11207388959923834,,0.08978698420512357,0.01451199981784236,0.044215326699055764,,-0.0348786593109996,0.031197268392303374,0.03283031085806284,0.03474632429212456,0.06698469338746518,-0.008253029408235676,0.04428609986201935,0.11337846650163678,0.004796207124577736,0.03921589406821472,-0.018152736717737716,0.03621925893613458,0.04660588006841667
MMP12,,-0.01248185828479984,,,,,,,0.02622251409005182,,,,,,,,,-0.028451796409910846,,
FAT4,0.03947898479850624,-0.02078038035452683,-0.019676136915421256,0.07952712171597423,-0.017665798270873858,-0.028932284494906972,0.022603289371110134,-0.0009200849349765228,0.09672755822784004,0.059165431653121305,-0.006829093704896938,-0.04859327278143931,0.02807740179473528,0.011097768214082855,0.05754194211516354,-0.04937636843251557,0.04591876799010503,-0.0047819589378614025,0.030374926486784557,0.06570058591483145
MDK,0.1530457141888538,0.024945086752776888,0.024228415075742686,0.051284354391266954,-0.003233712279410614,0.04220170860150458,0.011018815691280418,-0.04773981905965555,0.21936947544104565,0.020895020523288677,0.008212062135440127,0.03389648520866497,-0.020870153072310285,0.047128196976787946,0.0730399054969316,0.1468421889989023,0.06694489446020599,-0.004475149823275081,0.0006471935057128561,0.2299941246864126
BMP5,,,,-0.019829449963670517,,,,,,,0.055994883500874754,,,,0.08532384648597785,0.1323633670863204,,0.043017412737887666,-0.049620449671514535,0.07854236596862717
CAMP,,,0.026499441596260047,0.051095988281348335,0.06411014347079706,,,,,,,,,,0.07745617574396713,0.0649023891398066,,-0.04166475329787702,0.05709968531624749,0.03740164144419332
HSPA1A,-0.07788190666552955,0.07018737020834787,-0.008984889690706177,-0.005062436061235596,-0.029531163206807917,-0.006909611015990231,-0.017174993428192366,0.0211728173110613,-0.009680556331139048,0.06059735136252209,0.025224741474755598,0.0035879590637339564,0.02776372956334546,-0.012133028346242842,0.05923805208034873,-0.03465524353395257,-0.04217726555191511,-0.013341054073545047,0.011134512476614957,0.0745715700092735
SOST,-0.000374961287562992,-0.019334154230746477,,,,,,,,-0.021398215866064225,,,-0.021024599881155594,,,,,,,
SEMA3F,-0.04008378959523203,0.05582551190766428,-0.03096201735129445,-0.03451927038938851,-0.033296964026086284,0.05416083163613352,-0.022048835564043055,-0.05571036148656189,6.535018935305068e-05,-0.03387377394480096,0.07665872192915948,-0.10120073273568377,0.010575611431812001,0.08057859649844187,0.0509486584121692,0.0835460075256491,0.019051602931051844,-0.03250543043076571,0.12096046132633995,0.06484981355657236
ARF6,0.016855848897944028,0.03473312100796663,-0.04684627592572261,0.04503772384168348,-0.06046890827837024,0.0377466150013806,0.02216478135672176,0.00470967337847358,-0.05734555855732615,0.022013413657200834,0.11955092789503383,-0.018333060889607716,0.008475818956408516,0.004277307848731872,0.019918403780905237,-0.0076862937427467455,-0.02130791522893226,-0.04390257087896821,0.02355794305320844,0.12719585107667397
IL6,0.020156294166999395,0.006466846231111746,0.02562040969702954,0.04183080861461937,0.03369650926958581,0.0715607231928329,0.027494854889199182,-0.0634560776340493,0.016652317467922496,-0.022092265819491825,-0.03683548734973433,0.017477835323089143,-0.08089840284701344,,0.028138266206055446,0.0769741419502401,,-0.009356243600646576,0.1666955913038941,0.08491326379448605
CALM1,0.02865894435602067,-0.02972113786828524,0.10556401015335024,-0.06539411390587599,0.011100137269638974,-0.0404480567224415,0.021898955514307383,0.06940990669915319,0.0875934780640366,-0.007611017048517005,0.030690193903029208,-0.11830701490102985,0.04501005246390547,-0.007476553221500144,-0.004516779326791622,-0.02800171020209077,-0.03272748588990059,0.020777960938407825,0.10007702600235895,-0.22090852884626835
VIP,-0.06526211787923877,0.05642171750379334,-0.035522687013740256,0.007984566509308143,0.028530673594100504,-0.008611906307479147,0.03146734770403432,0.057107927783190224,,0.045725481930328125,0.0727755264779793,,,,,,,,0.05656626798268047,0.020823982355621815
NMB,0.11659825466911396,-0.053050799516111094,0.02473859829156794,0.0059216682005233945,0.002507669979926989,0.09010530443257608,0.02175945821958957,-0.09877828696975643,-0.11174561684041949,-0.019510886029338124,-0.018149758317261146,-0.06526318805691086,0.015333852478304424,-0.034603622738663284,0.014561912587389939,0.07854520279838154,0.00040132337687767813,-0.05055413295964107,0.1822293200679274,0.16643568035724587
CCL26,0.03089330120138879,0.11985711720246123,-0.016276173163171752,-0.01589348588433445,-0.023654901937097208,-0.008811673534449935,-0.011243783382472396,,0.0033251807730398904,-0.024535006073562547,-0.003336840930323854,-0.08644102753117318,0.06590934790754044,0.0295612251478188,0.10495244744143943,0.04136097916181429,0.17483807069114923,-0.03524724318204317,0.013837733823387013,-0.04182431738887482
FBLN1,0.07612639318346444,0.07038599191469144,0.01943673525347591,0.09834811623831058,-0.01822453281860798,0.04737007310778406,0.04760180361144018,-0.01615767420858197,-0.11375951780411374,-0.019031943283390987,0.01435925145869739,-0.09167378734997157,0.027163911781205943,0.10164166143274385,-0.004662441923427891,0.05948891778868024,0.01688476441641009,-0.08307467318454469,-0.043341297976244794,-0.04354864469288585
SAA1,-0.03488429778067612,-0.025018271175048623,,0.01693645944769448,-0.03805281768398109,0.10453878034783412,0.0044224629698014686,-0.05014748681806717,0.06279039267105038,,0.1545566265615869,0.22334629499782066,-0.07240976578274057,0.00279294999153847,0.041488141414997355,-0.01877431644206215,-0.01459123890403045,0.01827791231083773,0.014881077743085936,-0.03975211117933346
MICB,-0.07432452826826202,0.05710838256767123,0.013308116243450305,-0.016641218501668685,-0.05593869064543009,0.07025670221691677,0.04814568206268863,-0.0013311400072815326,0.07727257458727868,-0.03921852449028667,-0.01897357588141964,0.038119724328227515,-0.018841190044523743,0.09940909029254483,0.08720403424675785,0.014056102952711837,0.045945790514019876,-0.013411855188359224,0.054377602124063805,0.1277662482111466
MMP13,,-0.014768626290893434,,,,,,,-0.10481146150944352,0.07658715882930041,0.062170132280097365,,-0.042201633225784733,-0.032828236147999804,,,,,0.06629138463913886,
F13A1,0.03468681884821856,0.033746395198757474,-0.022830810163088938,0.07027510975358345,-0.036101283717537236,0.16629569480868325,-0.011771582744060913,-0.0398345733642118,0.1167664455697477,0.07883896399568949,0.06247438948033199,0.0550881436813731,,0.16006333969567735,0.02571046340951222,-0.013213579185862767,0.07180623146364841,0.012906884866838553,-0.02135636195175069,0.0032709847492137195
CXCL11,0.05626996416903512,-0.00825665393082797,-0.021047468457316445,0.0514134823517889,0.05560892717628123,0.13781738738221785,0.0015447807630295312,0.13566394601599618,,-0.018179075193475502,,-0.060543999511285806,-0.06082042005739408,,,,,,0.04464615074725709,0.07251662156536974
COL5A2,0.13169044005469266,0.02919500855238763,0.022319712069567958,-0.01976177019227657,-0.048456759890081295,0.06352994807701046,0.04776961337639471,0.0469413751678583,-0.22198852112799997,0.05173647183083461,0.01760442475719422,-0.0018169787460299812,-0.008156440172886109,0.049740474601959184,0.007351038262668008,0.03225225440087153,0.08118940463307328,-0.03471434583573982,-0.017674308151138674,0.05804342581327485
EFNA5,0.0685419119088238,0.02853256143589666,-0.019906288971688738,0.010965509171789888,0.043534871435599684,0.01572275821471186,0.03139382391735813,0.009461227177451204,0.042399210587480335,-0.01890530147348467,-0.012834216511709304,0.05311117679856593,0.015277051954024073,-0.03233090322099615,-0.07503994997323044,0.04415977781098703,0.026277148783502645,-0.009509799315667688,0.08329791661170732,0.036364840763279185
AREG,0.0881148552058943,0.0985796068463765,0.011196909830218059,-0.009010938156702897,-0.010283880788579915,-0.02576827730995589,-0.0007415509468772589,-0.037493387950054025,0.039551322990952306,,,,,,0.021627941711361395,0.1708978153731106,-0.030932874038449003,-0.062030912988616904,0.03367366141546869,0.08002250072132758
EDIL3,-0.0829719720300664,0.006677475282825656,-0.02421355060085494,0.04691412944635235,0.0068863579458706215,-0.12414411201729467,0.002717752614681773,-0.058359625852097724,-0.18309727924720845,0.007134932649084019,-0.004970965760163532,-0.046555055123879155,0.0008672101333892022,-0.06850712488127243,0.055357933517108014,0.008766065277692933,-0.12044783467602664,-0.01682074539403864,-0.03717366576050098,-0.13644098448489453
CD86,-0.013036730972995226,0.06827431459209186,0.029051619641512597,0.008083263781452943,0.06771122175894767,0.05308191444596237,0.06129663025191659,-0.002584001264939022,0.08736060163912185,0.03512867674858554,0.12339149755084326,0.024959886442899166,-0.05942221157386082,0.0190512149971918,0.06951715918134957,0.12898544502896875,0.023978892374145525,0.0314897344834272,0.06851318902937506,0.0832142387505964
AHSG,,,,,-0.007118978147647077,,,,,,-0.03043058733463147,-0.03674636918898554,,,,-0.013408158731156038,,,,
WNT9B,0.009855152837396432,,,0.10880666917881084,,,-0.013328943052241422,,,,,,,,,,,,,
HRAS,-0.041471570550397845,-0.010566451828696331,0.02520379451012603,-0.09222086858131187,-0.008743139598701922,-0.006059235207157793,0.01953342469882063,-0.044965030978552076,0.022452117935540836,0.04118684352196121,-0.02662069052862792,-0.03320247913220318,-0.0572171730248126,0.051476197477873846,-0.07083407412077368,-0.012284088286900492,-0.047255231968683455,0.01767063949948504,0.1038564796189791,0.0223738615643224
C1QTNF5,,,,,,,,,,,,-0.02105435663793751,0.07900907688588893,-0.044530207847853845,-0.03492880280917572,0.034575351661200966,0.07534160534600334,-0.022216175507300505,0.04194799871251185,0.13710921023370254
RLN1,,0.09054870162101215,,,,0.03462863254705626,,,,,,0.014251714625479571,,,0.08222424951904883,0.022044463757164713,0.13828440213806933,,0.0503413896913601,
COL4A1,0.1066405710942391,0.060226077928911846,0.004390394186874324,0.024486454889878696,0.00837127933211567,0.10874510967136772,0.022939033547170164,-0.019482769177440407,0.13997934200181975,0.04436088606286089,0.054938838688086945,-0.03028789664740382,0.012614452979616674,0.10431707302001417,0.02806415305756253,0.059962127990979025,0.11095595064864781,-0.03660191113198244,-0.036916332144990946,0.030350858587067105
CCL3,0.035176014949208315,0.035817001657292645,0.05052949047119016,-0.01015666711412806,-0.04970122229004659,0.001072310935912181,0.03562257846669339,-0.09250486767331578,0.1872526794575707,-0.03801588038876425,-0.011723380118846828,0.07361386694634042,0.0576028179742617,0.019048174591360687,0.06745830009028708,0.053594142418742254,0.011268371189059172,0.05504420182351127,0.07559039714513265,0.038245109939427493
BGN,-0.014859539008050052,0.09549645270780271,0.022322512532539085,0.07101411599614603,0.012790262019610284,0.08109892202425817,-0.006313087987089308,-0.039640196595967264,-0.20689580666789456,-0.038614402710750464,0.02706202422639562,-0.03154967170524089,0.013187988300952629,0.09532272808439841,-0.009225751306782994,-0.026329934200438485,0.07313579982174041,-0.06517548439059824,-0.00249497357528642,-0.02535376308508502
RETN,,-0.017332503111561114,-0.015361523901151542,-0.014696513247144244,0.07066046506107694,,,0.05291356002943331,0.17428152387435233,,0.12499739754451494,0.1782679855614724,-0.015590769908127486,,0.10388294984322077,-0.003979342492845843,,-0.005307434679597842,0.04539382056658598,0.0007358689697112748
S100A9,0.04076830499561436,0.05051146303549179,0.016512287275157495,0.05271341506910544,-0.06886270701714155,0.09510725259862894,0.05310830597349642,-0.06005934763003451,0.16702446385911368,0.03549022810218656,0.16433275206295375,0.19191244874145028,-0.014780369430196618,-0.03278582689164949,0.03649116563378775,0.010808619625951837,-0.01509920045884436,0.02319580796620865,0.015355063286330472,0.00025376035756989184
HCRT,-0.02181429404540071,,-0.013283311171452228,0.03650393629529488,0.006327662492418275,-0.017290950203960764,-0.01597634378052218,0.03498621924562311,,-0.0039388070796225185,0.001082469566144333,0.06087840224931164,-0.01824556493041991,0.003862150731033416,0.13173367825798538,0.06717575339149567,0.056681033372899606,-0.047786808484675626,0.1060892961013288,0.04046059081908784
FADD,0.027057754584649235,-0.013964544562692598,-0.004815941181690002,-0.014967980595297614,-0.04402458532923562,0.03252408145807683,0.015556670132265594,0.014282457867474691,0.04503945504075264,0.036209102192128785,0.05157542854806754,0.0001995505320234927,0.026078585424066304,0.11002119418912336,0.06608562098678057,0.08424744457793486,0.06923052438719528,-0.01291730646697469,0.12096021855432804,0.052955616091783085
ACTR2,-0.02207311506023917,0.03423618289826803,-0.022354152359287196,0.01678492036763176,0.02771338498092485,0.045245171214298385,0.02818924903243957,-0.005482506067002994,0.08337948414983729,0.06331678198605069,0.088321042772904,-0.005099464083380964,-0.03625239261104429,-0.018591454012944413,-0.04618865350427709,-0.1059605675945212,-0.055996754803660544,-0.002466752033686613,-0.09631210242296127,-0.053875036115783835
BMP2,-0.08232284129715524,0.032569738397677316,-0.023628955428585268,0.006105417774349078,0.01485241353514686,0.05439113136659099,-0.03042609915097518,0.04275582672042227,-0.036339501564218696,0.07293522181178512,0.017313459279516857,0.03779694120723758,0.014152845121219587,0.06381849591478639,0.010199740130771526,0.06826357866547901,-0.023479250987089396,0.030193823989206208,0.06140779586850316,-0.07957953260536615
PDYN,0.02009049845384603,0.04133204475121662,0.03553646026148999,-0.03994764209396083,0.019495981955924106,-0.006617993871892543,0.012146362809715788,-0.030619412010868284,,0.018544014836676965,,,,,-0.0046006439058620535,0.09286022322091274,,-0.017224194377096828,,-0.0854725001490384
CD55,0.00021927970335106775,0.05798433344044004,0.0792149268130067,-0.04821145878595969,0.004812489967638282,-0.02678461198480156,0.018473149792744236,-0.10591752528572451,0.051627964884958806,0.02977281045663406,0.04756898130992201,0.019634681691655113,0.015748843714035732,0.05427565584469627,0.04861491607444202,0.12504587427086689,-0.06801761142468091,0.049876965935791225,0.0012987276152409087,-0.004482188047054346
OSTN,,,,-0.024629288224842668,-0.01659531560458005,-0.030201883404198188,-0.024688801821583728,,,,,,,,,,-0.022407041773254126,,,0.06236161715841424
PDX1,,,,,,,-0.00090136220902896,,,,,,,,-0.0321380942777569,0.004368039744173292,,0.03186854968188047,,
CD6,,0.02892298573177717,0.05108773969995361,-0.011599506810288249,-0.020874930567399294,-0.039114359493084755,0.028044023759197578,-0.028104600883149516,0.026213736532553492,-0.019564452271467983,0.11590688900420938,0.020296283959850836,-0.055279211013917334,-0.00533409357963493,0.014740354686389623,,-0.0288114933285315,0.08645322467766728,0.07823125137363614,0.039887853561633296
IL16,0.022043891827169287,0.017076440658263442,0.011534315989729604,0.029550094771276864,0.04648568573512818,-0.0042476087644952795,-0.027222651939792977,-0.01493822213878709,0.06817599965443899,0.011526519616180158,-0.026687756572337337,0.09699277348200791,-0.03833223145608346,-0.012857444992636986,0.02545047140247838,0.08758395517966812,0.012619335563734225,0.07984842567047641,0.07146589576095294,0.022316584194691555
LAMA5,0.04872264063750226,0.04812966849564347,0.0148376820359158,0.018816458910562158,-0.023296299223618706,0.08724062586017561,0.022106569662512024,-0.0010512917892307086,0.17612796497747094,0.0014999552641022425,0.09876569839532989,-0.046602388166635325,-0.10689743624188361,0.040111718241604886,0.06266005334156377,0.008509581995620108,0.11463607168198194,-0.0065187133646796925,0.04345636819866843,0.0894510531091068
RGMB,-0.015329970828893456,0.023581005228069912,0.0448759520481633,0.003927761247898716,0.024630978806290185,0.004482423909118134,-0.010723732558713749,0.029312216901084452,0.016364879519523572,0.015157068539404179,0.046079873100032365,0.02996812521424802,0.019229545912509846,0.11746907247280745,0.060289197215406855,-0.09447183442931693,0.029187689597186848,0.02890810723869375,0.13401862512582477,0.04254345144908561
INSL5,,,,-0.02038728303282133,-0.014777323548001407,0.0096460315890862,0.0325056431412823,,,,-0.008374974681325288,,0.04226155483956515,0.04095205877048897,,,,,0.039426969757761,
IL12A,0.07612355254315825,-0.019192574661284625,0.018876387945165257,-0.026009722658911615,-0.023793196895214114,0.07790754189726651,-0.026863221503407208,0.1368266783560677,,0.0001907745521989172,-0.04332765380666523,0.010344706417971325,0.0006867742586756936,,0.02132751324044252,0.024103477618683578,0.04124164311309142,0.013099730408566344,-0.016908590503833795,0.05455824359984815
S100A8,0.004375946170384025,0.052286671182503186,-0.016499885091499057,0.08513496479107568,-0.04628215301048239,0.10129202206518872,-0.01647340251812185,-0.05862434740814578,0.12828719695864002,0.052534350249946224,0.16335542555297541,0.19879491137914043,0.049097047953643856,-0.07935122012357528,0.08848906064535245,0.01885382649779186,-0.03190258480505146,0.05803964328157919,0.12017447317355226,0.13477401094663724
TAC3,0.012537351382214316,3.0481050475197164e-05,0.0324926618656352,-0.0253671013205787,-0.010828045581845963,-0.030612664647409155,-0.01391923710999105,0.05204420023124896,,0.0022513977649125977,,,,,0.02610713002437389,0.07076230697118517,,-0.019609526664712464,-0.0004727784135030198,0.09718967950087884
TAC4,,-0.02177292354907659,,0.0302772912474018,,0.03278615019680956,,,,,,,-0.015701285526763975,-0.004795812370027191,,,,,,
MFAP5,,-0.0135827540614579,0.02019338052269627,,,,,-0.027260551990574727,-0.1103209158844318,,0.07180014529656692,,0.07189422744245387,0.0011570278088399175,0.03933094561023743,0.016104492794795203,0.0020125544676734713,0.006571910231536429,0.004659983563830565,-0.09239182531273844
CXCL16,-0.03386365295664128,0.08003027268865519,-0.05288888051662343,-0.01272036059098535,-0.004723814389875865,0.0177853090475215,-0.021847405530070023,-0.05153810130642671,0.11279090247221692,-0.019059680056838856,0.0978458181271795,-0.008590962214672843,0.09086661565674801,-0.081397910652334,0.012897236325030115,0.03836632834016168,-0.004977471299712142,0.05078824940219575,-0.03520326378956841,0.044734200166807965
AGRN,0.062592227252661,0.07249399442147424,0.06578883146178446,-0.03444393875071672,0.0022700701776213715,0.06783285913157207,0.05774645262489202,0.0065797372156385136,0.0950141389872592,0.058040982114507346,0.05379912842829341,-0.050016446183752984,0.08953257037515826,0.13152565180154735,-0.005259483916197158,0.0459645925549744,0.10590416338209546,-0.038815227469028074,0.08629790856728647,0.13402868643249669
COL4A6,0.13363615347130198,-0.017332503419595243,-0.012875841139429403,-0.01625810320508312,-0.02154686839072951,0.09043072856772359,-0.02051005513084065,,,-0.016006091594517876,0.07309071646738921,0.02388991128591629,-0.07017764831629082,0.09293808850855287,0.04327779197141741,0.08132413512887658,0.05076605720432646,-0.0393352006198877,0.11326338039406275,0.12794031308040205
FST,0.040229317129388376,0.04388084174719746,-0.03133221428183177,-0.026616625213699494,-0.02549865353341258,0.09246867893199387,0.007977386224491506,-0.00023396760648648887,-0.05745144837125903,,0.19212554795255812,0.046947219600391936,-0.023009526174967595,-0.04437869852687567,0.03682497951802506,0.04169664007145546,0.11982348706377208,0.07087039313352925,0.1706329026784929,0.023958512659459034
MEGF10,-0.060054147787569255,-0.027050426557028995,-0.04092338067018803,-0.013910751652706518,0.06736743365150312,0.023035660138254123,-0.037367655703287095,-0.09504384449145642,0.03193920786698968,0.03793219199868477,-0.009387396985811453,-0.059774243445742836,-0.02064110151831966,-0.013620126125640796,-0.00702876376375539,0.14460246305703883,0.03799284250097601,-0.02945508553144667,0.10253091154725653,-0.055594744798497284
C1QB,0.02561777406056369,0.07581813942745753,0.00982237264676764,-0.002845723797197324,0.0008878609318913855,0.053146304733629,0.0769275110870773,-0.09958802125109299,0.24796233432366846,0.026134828622567975,0.1303067096077618,0.11284247131107085,0.16008323622585424,-0.03279599055948893,0.03199100084912195,0.012476089474224746,0.024103063542180687,0.036445396147856225,0.05546988670055057,0.16782117366279936
HLA-B,0.10864345005777602,0.11882689861605202,-0.03794305530402906,0.01577933501060987,-0.04421088003226863,0.06434564190529526,0.004381196243036514,-0.08299958251482158,0.11385812129776389,0.051951732555868504,0.0944674457981941,0.12512441559034926,0.08856991526365726,0.06165168323490776,0.07130601217941697,-0.00843339237659764,0.11734072519332199,-0.030963114677600906,0.01144560680108409,0.13372872084766826
PDGFA,0.05766809992150212,0.09224848781169052,-0.0205467743967048,0.11506876955897175,-0.060874046879676874,0.03305361083237319,0.04770384296296536,-0.0005716154858368855,0.0024729386279529492,0.05864722477392281,0.039670262923255796,-0.14505916339549754,-0.08343570571814658,0.006554014495642013,0.00020076056149566067,-0.11349602889272353,-0.06428913949864268,-0.0066301471567641376,0.00840513416426709,0.01737647389057055
LAMA3,-0.043560389250731454,-0.022974346499159002,-0.022173507215582748,-0.009925774018072995,-0.03811690172863983,-0.02312627542472112,-0.02569992646013875,-0.0005635818432647673,0.008201557673394472,0.0014572775839909403,,,0.27082766081611026,0.0936989299504698,,-0.05521951147340276,-0.025334459687164572,0.027601801989496234,-0.01380418886577793,-0.0401309431841342
DKK1,,-0.024150240231382097,,,0.006925512078243624,-0.009561290705962676,-0.00517379673577632,0.01719637302754989,,,0.03648852679906024,0.031927201511211784,-0.009942039533266934,0.15809737304671104,0.07520580103428484,0.056034643760909844,0.043474843652091075,0.0394747338020056,0.038749133767402334,0.17417739840262905
INHBA,0.008856653388510171,-0.0392222343259751,-0.015361521668491992,-0.003943451463090252,0.0423270248145857,-0.023763650050489724,0.05280624267583738,-0.018481720191607792,-0.03904187671369033,-0.0086968969613722,0.04995399805270657,0.023235166660724338,-0.009270212650799992,0.031161747245749615,-0.005647235176876235,-0.011878715006088069,-0.053744772478041485,0.032408415835595256,0.011952375210927955,0.017250202561255302
LEP,,,,,,,,,,,,,,,,,,,0.07994169754280143,
IL7,-0.023531640512917163,-0.021944295509177186,-0.029828237139253734,-0.01971618031430555,0.02344153571186696,-0.011566928497956595,0.021404403940241016,-0.024572549691544536,-0.002617213120846602,-0.018982335515124717,0.01799161352873536,,-0.02707062037225576,0.03811376434178591,-0.0019244597417032254,-0.010219478653181832,0.06509044167113216,-0.034367422725393094,0.07080103707113246,0.12674541765895625
FABP5,0.17745784567096506,-0.008322159421178761,-0.04743887137978341,0.002974614253121519,-0.06582463499695612,-0.0334837603182875,-0.014311839730670423,-0.09904303876369162,0.1583804298307392,5.6487777201426205e-05,0.06646661162048151,0.15293233061471018,0.13504585067013972,-0.03279267315584804,0.09509860889990317,0.06369878659727497,0.05660645353920719,-0.03930934180135397,0.19754985876414724,0.16399088821087174
CCL4,0.05183833003711249,-0.027336725841451998,0.01337083354826709,-0.034392324305423216,-0.05253334264209874,0.03352090732140799,0.021060689242560864,-0.06948764186324428,0.204899657496287,0.027464784256430508,0.0673061351331464,0.11202121647000698,0.049841884480651445,0.031060383334520023,0.07245774545567095,0.12942771590743235,-0.0014075545767157063,0.05914028966285612,0.01170543446926507,0.043718587543032233
FBN1,0.044503975990188835,0.03428993794549398,-0.03285656774104363,-0.022731330659933997,0.014232554509954282,0.07985814173781085,0.02983733579492492,-0.02004750892060028,-0.13608797704031478,0.020103443594715806,0.04155953354474127,-0.06631723695765156,0.017628595574006676,0.13569996190515157,0.06035683978010309,0.05945219290257895,0.1229760836143483,0.022053033669592485,0.01283547173915307,-0.012698801609102275
TCTN1,-0.041537891404395136,0.042700319914922825,-0.029519856529408403,0.0439423018663625,-0.002399025368996048,0.011398071489006506,0.018787943662005223,-0.034565208954806186,0.03991916415153014,-0.0016209602558761005,0.018826742820883497,0.007785520197288218,0.05496545786312457,0.0400352013323128,0.10746416348540146,0.09537015615365108,0.04306898157450882,-0.042526486635180626,0.07436642835539325,0.020963432217047266
NCR3LG1,,,,,,,,,,,,,,,0.05189182179387025,0.03826325059587565,-0.02374950408927352,0.03844969231918209,,-0.019273080707203034
BMP7,0.05582084443130617,-0.04222608154020148,0.0002836538759688985,-0.02572513939539653,0.049863617999400305,0.01549306651887445,0.02291720413159839,0.024673150936445294,-0.031260890812649315,-0.012923312828284662,-0.04812006117451329,-0.03108766100478744,-0.0019785932203547785,0.029596421517051427,0.05098417404876382,-0.0051636258302036235,0.025425367413672635,-0.005691822163896998,0.13303613691644017,0.09047859910553441
NLGN2,0.020766743032391063,-0.01866194048216786,-0.036348272738225176,0.05885222582468539,0.012973481551799485,0.08717091944643052,-0.008965860248235607,0.01789848923288118,-0.008297332122604346,0.018569504264397168,0.019525606915890763,-0.016014436971067556,0.029994714171823932,-0.005534342056496191,0.035392373424771514,0.08461306447459695,0.018685889980859308,0.0004923587479321515,0.06900902285722518,0.014645700594112151
CCL25,,0.07968150308166383,,-0.020276816781252892,,-0.0146942775735545,,,,-0.022074366703077938,0.039029995608418834,-0.013415957754328984,,,0.016636544399218998,0.05779332318991285,,0.0799610206797367,-0.009092011695296701,-0.014629493998749857
NPNT,0.06173100174516022,-0.03343707614082703,-0.000285629839717111,-0.00031386579154176505,0.11930051808540111,0.03822219978501039,0.03601026990578,0.0033060502519239266,-0.008473020191665825,0.023014440131479345,0.06746978924792962,0.048601278224133466,0.04008337438064188,0.16524277982458901,0.06930136870580676,0.0647320455355647,0.1045577725535034,-0.011037466728059955,0.14915420426773807,-0.03749815479746007
KITLG,0.035881647813181976,0.027795463983246355,0.007805214108024398,-0.04359125561552827,0.011108588476916663,0.06634330100063887,0.035886100967654794,-0.013274133952699232,0.038778469995534796,0.04576698669063592,0.005937228899121167,-0.06465286539730117,0.027091442551669363,0.06982852927701796,0.013100355084273908,0.037030322110760724,0.020850522252056698,-0.010042216973604544,0.08966553926938696,-0.046895774391242866
