,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL4A2,-0.002161284122955403,0.08529636000437095,-0.02914660573791207,0.06237381055700616,0.0011671012188016448,0.12804692376680366,0.07461596949792772,-0.029449811761926566,0.0433904042624387,0.03017552894369494,-0.04448813809639083,0.009842496182613394,0.034950636018094776,0.1544749729324154,0.07072663579957446,0.006266528509303584,0.10399018078712081,0.05667863549630479,0.005525607768336906
SPP1,-0.07310058798954011,-0.08242025496802695,-0.018855370545028574,0.05205287911735874,-0.04883834012433782,0.25336838605787704,0.14491719498778263,-0.05882258936161873,-0.019052311099976047,0.008261392012620139,-0.018925488162289197,0.1258085264217006,-0.022006494737045884,-0.053765123779685633,-0.09402647804714774,-0.0070772221161410935,-0.006084430315122061,-0.16173946045437249,-0.0850933488576645
PODXL2,-0.012259053885194496,0.020485028620531705,-0.034547960533029255,0.0033929456232549772,0.06120532425430627,0.12047652806264794,-0.025345462476693083,0.005925885791790628,-0.014257097331405292,0.07686107860786977,0.030183621423449776,-0.04842360751718438,-0.010376861384394403,0.0022699749769823922,0.05186719371396078,-0.016626948184710368,-0.06940093904639177,0.07833541471549549,0.0449644523988634
FGF9,-0.002146230924372809,0.01764634815845953,-0.018960787465978665,0.0007796412249914166,0.03542635209081034,-0.06864547489121953,-0.04393926941889493,0.030113147463298053,,,,,,0.01999264878036248,0.08762142554006196,,-0.01639777293959364,0.030368678616151123,0.005777236426710599
ITIH2,0.09403191123171857,-0.029529877210744408,,0.02770851984527343,0.03376298264952023,-0.02327151876683361,0.022698300283896286,,,,,-0.052702081630395615,-0.0443855275057006,0.0641967452071865,0.10943611834579103,-0.01599060460033242,0.12642807825488267,0.03963293903840142,0.018904771376401983
ADAM10,-0.028333805592925577,0.06277054369772428,0.010454444870136595,-0.05910497270167686,0.05476279913339037,0.003834658968522633,0.06103253018379507,-0.014895956189127075,0.03143861860794637,-0.0025811030894403865,0.019551373193765917,-0.06949188688759024,-0.02058656699257966,0.009104687917170073,-0.030928952230192555,0.0013140745472054415,-0.019059674970414525,0.04758686426425604,-0.028925128269651653
CFH,-0.025139498268814477,0.09928505671429487,0.032798395573774064,0.052417487357772914,0.033946958174902064,0.008816055282048442,0.015194885884480236,-0.043655297168950266,0.037295886621917206,0.007179879409740374,0.0011895076325884836,0.05184244247765596,0.009781161763914747,0.08072525166427383,0.14041158943734572,0.07482196919720255,0.06198506613267676,0.11960058324117205,0.016810813197464993
COL4A5,0.08070907847670976,0.04766316109813943,0.06566023674044386,-0.009092857005186777,0.046203081441322,0.16081303252335097,0.041512229092194965,0.05659353237962951,0.021564548552736748,0.04587428545572885,-0.08996579349375367,-0.07282341091955018,0.046092705457526514,0.02865254045751164,0.041680313423420184,0.018618755525785246,-0.0017655090143262888,0.046586279994066754,0.04001820406379454
LTBP3,-0.00346823084643597,0.016464787386643077,0.028544152339230033,0.03522842996096022,-0.027399906297964977,0.08024035434269382,0.08161561732351395,-0.009379387628231354,-0.02510078344528565,0.08295626172174093,0.0016744225882879256,0.03210746254460319,0.09554412424517808,-0.08882816129754738,-0.027464587205480746,-0.0006024116762037675,0.06425909107319819,-0.008501656399221616,-0.08167697095185929
GNB3,0.023617926501157707,0.043232427204536156,-0.0015960093279572814,0.019282049506630948,0.07295610151854758,0.06707793237163977,0.10894176611344562,-0.04021125248257526,-0.004666616290395559,0.06370363967586264,0.04049252175433252,0.0777532940442724,-0.01670699719977001,-0.009239179382575877,0.02501937505834443,-0.02881487209933952,-0.03951220079811824,-0.026986834125575745,0.06254606901448855
COL6A2,0.04808024463035778,0.08954477656757488,0.022126733599338592,0.08610138518283567,0.027414435718652607,0.06271691634768661,0.10269265481850082,0.001667615124525312,-0.04461327869517336,0.03158392895880386,-0.016089237842485907,-0.009910088255434978,0.15488889874305972,0.09456260959246318,-0.0178297177858417,0.05835882918105389,0.16712525430708244,0.06171432796446509,-0.05934095711386774
GDF9,0.07412501694292968,0.03931155453380771,0.01967917086159815,0.02283867634499904,-0.0002306872918776283,0.17497709444537599,0.07440500125354407,-0.007906863212754797,-0.02205097093210981,-0.006861062574550531,0.18676652046224584,0.05933322585156024,0.008707625980157811,-0.013636278124031032,0.007018120197031683,-0.024758716516986697,-0.007973534905473027,-0.03169644747135929,0.013551395416649094
NCAM1,0.00913635049015357,-0.058012870098527895,-0.0056086489075625415,0.06603146878842632,0.0874151978999382,0.08114776564433933,-0.0646686652272409,0.01618952619763626,0.12012739608271679,0.03679401158384176,-0.12541841863047035,0.10149375676304069,-0.09406504963425336,0.02346255648697067,-0.03537733724961341,-0.01564190830171006,-0.093851243098218,-0.07975495462282207,-0.04951757455675968
APOC2,-0.0014791990717372859,0.015004317885375047,0.010312552796014028,-0.029004430576683397,-0.023043826868955414,0.10213368035084043,0.023316202456019914,-0.010932741124208481,0.04358075191021993,-0.017333396057839852,0.09223032372227934,-0.002103125132119162,0.03201864151176305,0.013173646777223852,0.06961552753102543,0.010499212977625466,0.004302282548625235,0.10559340841337665,0.02781783133877755
BST2,0.0684184798881521,0.03498518096222371,-0.0016496108711342831,-0.015146694203072596,0.021630116944513205,0.04765300759905685,0.08240589875755515,0.03441141283908911,-0.020295098151887268,-0.01504271789764545,-0.06865769677376991,0.10129509297504646,0.06737045196075907,0.08882414099177437,0.0429601320314209,-0.005947113590285538,0.026692361929403535,0.06521143025530955,0.012484546148422712
COL5A1,-0.040601614587985016,0.06428693475853085,0.022981223709482853,-0.01799222428473806,-0.015901177188200603,0.13504792179532477,0.05500139911942871,-0.047786464311389984,-0.04386492992481375,-0.029561770397738454,-0.01942009513610322,0.013442420930786922,0.08323224314620518,0.0661965107466231,-0.023873304388257473,-0.0068003258467157655,0.09108309803450433,0.0561206128166102,-0.005749095095277877
CALM3,0.030220816298053906,0.06156468091359356,-0.05541518593506892,-0.05022521544798683,0.054466205880883335,-0.24355016154800713,-0.07583399221528486,0.0742342773526726,-0.005777181219712602,0.011408087856315986,-0.05025848208633357,0.017307016266916293,-0.04079699420942639,0.034260947427009046,0.0591509283969485,-0.000692650837917611,-0.06809213573391813,0.07582898245161616,-0.028712324259314432
THBS2,0.043299833035959884,0.024677485787108037,-0.01926913858143485,0.06540240111563407,-0.013621389390402227,0.18032230479332423,0.06110855994180625,-0.005615099589107098,-0.04888225565407938,-0.04404742563869636,0.048152365126539864,0.0947797954048991,-0.017591180202047463,-0.014186348880236262,0.04617361295769899,0.04089116779732317,0.08290569961544723,0.0160892170802915,0.006243517615843385
SERPINE2,0.052690089938393254,-0.07246711545327406,0.00879986882833362,0.012396321269763935,0.04721829520325523,0.006735972752192994,-0.030099078799383564,-0.04926685108324323,-0.026653686494376563,0.022584428474627966,-0.016142385853279623,0.0395875322546575,0.1198574515964146,2.1922463498166186e-05,-0.008074754477415898,0.032020355735435005,0.06849935478025758,0.020309054027717387,-0.021594520529862316
EFNB2,0.06116851822592814,0.044280102681865864,0.010803150290655799,-0.0037290383731719465,0.02108084153266924,-0.06253691900766035,0.0327312345531283,0.0016903474961929652,0.005541716667023708,0.09414207268269396,-0.09163116541914178,-0.014663194814901628,-0.05159458532526604,0.007055657163130415,-0.009497823441165,-0.05738302365294256,-0.0039332710456464765,0.06593515585038671,-0.02142680161623467
PROK1,,-0.02859930437877358,-0.0141231377850067,0.03566741491284277,-0.024692820443639015,-0.038641667408278374,,-0.01680121683178071,,,,,,0.029527324898910454,-8.610827260673717e-05,-0.016864615538448247,0.02229621818837313,,-0.02195841833893215
MMP9,0.05597134234352603,0.08490207067154078,-0.0109664786776792,0.006310059326083944,-0.015899781819154163,0.05786326476085132,-0.012114648761466238,-0.017366315753541608,0.09702401586463726,0.019074783888064224,-0.036862283690306426,-0.060295689486848415,0.0737505832927267,-0.03872623180868995,-0.02716879278419814,0.024215280607096656,0.008063803395951573,0.023489678325916207,-0.016909183566741513
DMP1,,0.19088869853750715,,,,,,,,0.07852701869450024,,,,,,,,,0.169204852455841
NPPA,-0.05402923900777407,-0.03335156251904431,-0.027946381145111696,0.00589014675694138,0.03240772296478748,0.04418041810957325,-0.025091091075590235,0.00975397458493679,,-0.011605986595582743,-0.05365381885337829,-0.018937586876779267,-0.03903411691250512,-0.012923438232440245,0.017705223801189204,-0.07758330108276376,-0.011193593296030235,0.02477922788110642,0.01602335434533562
APOB,,,-0.01112833965172396,,0.10784991404648522,,-0.014513718590939417,0.01964923974364384,,,,,0.06914805553176076,,,0.08760229867951883,,0.08913699357633041,-0.03634038833518115
C4B,,,-0.01277996206904574,0.026636401427391303,,,,-0.013662635140422371,-0.01662906696280309,0.08917680811466468,-0.006094643446330264,,,,,-0.018729656154343455,0.04321865427799088,-0.021535813199639108,
NTNG2,-0.0014573585305699124,0.03775577359042579,0.05624713149376517,-0.038309202902214325,0.045433374964928046,-0.002487590952026545,0.0705818889020289,0.017788148641085102,0.029979364359692274,0.13660267704575038,-0.038521705467106364,-0.008795118564360821,-0.005329227538880955,-0.02018789373216168,0.025345639768788338,-0.002421767348199692,0.07071169232669745,0.0387635433643361,0.042469221740615154
LAMA1,0.03979896364299377,0.04098384674626054,-0.03573397196925184,0.043470319321279594,0.0217918775533299,0.07854272078943993,0.0660217953154109,0.008053180292745706,0.023988193087741565,-0.004387202455982642,,-0.01802686718158164,0.09009259253414152,0.08856340128609987,0.02907282588681603,-0.01501239220859005,0.04091116638382879,0.012829677903809131,0.049674842236042224
UCN,0.017800057229080457,0.08518164726552298,0.04828129257080489,0.011509462650122171,0.008671903330536216,0.06359525985457047,-0.02431436721157517,0.008193545901736012,-0.016982921159962295,0.03493172412957823,-0.04103211084203113,0.0555205562090155,-0.05090972061031501,-0.0163376749470487,0.05341007603556351,-0.03617863681660574,-0.031086763377794074,-0.025083825207601152,0.06465395950108226
ARTN,,-0.02778044864625111,,-0.023989301921286836,-0.026704648298261923,-0.009835182827772551,-0.021986117736203226,0.014703593100956393,-0.022433189056167077,,,0.007751087809522302,-0.032177283996699564,0.023949640703208826,0.030230854409728374,-0.0016922520624921549,-0.014731515731267008,0.0721333841868167,-0.03191461507255054
PDGFD,0.030929629264787713,0.0757872642030118,0.006173511408763853,-0.040019892848624276,0.008931665372593404,-0.035135602666204996,-0.031028651310809837,0.037307271489087385,0.019172897658960384,0.11414671127592978,-0.07733512582051758,-0.05588127090937618,-0.01643312829086869,0.12722524758430284,0.07191238642003304,0.006742490511466863,0.05942281384043169,0.11386589904097114,0.05701130169187132
EDN1,0.0003606596857552879,0.052667030022740445,0.008716531614444537,0.09091805203850578,-0.03484922232331271,0.008524435458140066,0.12485287676162228,-0.00979509013466982,0.003238867638632493,0.02730300729998074,0.024323652289134093,0.006662384114264663,0.03768825994532102,0.004972039395692531,0.08086480586597881,-0.04198770507419681,0.062136748351258646,0.07191150341521363,0.03746467579399406
ARPC5,0.028181281781789462,0.04646555658225325,-0.028845120460963103,0.04446617328978729,0.06352142356002592,0.15638091054497333,0.009968268264749513,-0.014251537441437446,0.04675770887389597,0.04078411372723278,0.054422855651047104,-0.0198587763587737,0.018234730793017795,0.08478963912655109,0.0018348743766326235,-0.012895457071609296,-0.05103133275546159,-0.020501871135057956,-0.08261478563799966
GSTO1,-0.03281268129372274,0.07659045988086362,0.003226196547265788,0.013833548496437649,-0.02916196390662773,-0.18005422455959014,-0.08797146390870617,0.036784699861434546,0.009319679107816146,-0.00019990719902489523,0.06494173275684825,0.009424875238270333,-0.0027675947414206813,0.06470512209160394,-0.030337069484920286,-0.04685112918656343,0.03541851291440378,0.035966178322781296,-0.06929164485341469
PROK2,,,,,,,,,,,,,,-0.02074433852689957,-0.029064575419930235,,,0.09565091223227865,
SYK,-0.02102374522277541,-0.030384481964027668,-0.020899410963188345,0.02218965890164386,0.0022051786757415212,0.02787384856858882,0.04779466681829941,0.016901679820184364,-0.009224666249043353,-0.0757974945209871,0.019102633331652692,-0.028931498698108477,0.028910958359777215,0.07163000845425327,0.04432369671092042,0.04825493658220241,-0.005320725936562457,0.08569298788225205,0.012927969517798196
CD40LG,,,,,,,,,,,,,,,,,,0.0018579414896771672,
ST6GAL1,-0.05139658043213834,-0.03167150898936061,-0.0018943321182933255,-0.005962378238317854,-0.08400242901978991,0.0038094891609117467,0.039514675408857225,0.04133312461852533,0.03380730850488501,0.008043256413683607,0.03907063722490253,0.02064401450214487,-0.005690593471804893,0.07536395914042568,0.1025061806365115,-0.0038295947116601756,-0.07129251316010753,0.11514574091275674,0.03705612433338035
WNT3,-0.033592029866233615,-0.03453505711215237,0.041550344909876566,0.04849480160519255,0.003962378674747583,-0.02951193726551278,-0.05240000538285484,0.018730270215089474,-0.03022118585848073,-0.027317575812035193,0.03545922709868006,0.05129601119625873,0.03955214781682043,0.03276987237160288,0.06846283693136912,0.15423123253750115,-0.023120219158803888,0.03362826710371447,-0.026805119998907764
HSP90B1,-0.011892599723060083,-0.06110555081030599,-0.04261892404808081,0.0011521666726413962,0.012778326676099383,0.18572628867222143,0.06731967663659127,-0.06018664049544044,0.03465329694750689,-0.035196822468600585,-0.11808067600927798,0.018528831200191942,0.05104195380046666,-0.036526164376979094,-0.09412911047704814,-0.06496024054203788,0.07648054235170139,-0.07413584954418051,-0.04603786768735734
ZP3,-0.00836635054491835,-0.007956266591936777,-0.01085539049813614,0.015324541038288684,0.014682177865356959,-0.013376786935964476,0.08658121820672812,0.03851039134003306,0.043988887592646214,-0.005103353872921133,-0.005474900244855472,-0.04047218984559492,0.11034336580649075,0.02962420477599349,0.05858594312375092,-0.027571392508574794,0.03774845104215039,0.11598752686412538,0.07493693696377289
ANGPT4,,0.06827790572828632,-0.015592521137293074,,,,,,,,,,,,,-0.0233360221833204,,,
NRG2,0.13026359043565475,0.018089084854820837,0.03541247731813714,-0.025613191262139665,0.08405707799135166,0.1750963319225072,-0.013386025184897345,-0.001492659727875885,,-0.03649807609203777,-0.006350285618737367,-0.10562187950196665,0.019211924416742743,0.0029653912965646382,0.08481244337644947,-0.02000521338387252,-0.04962665511353718,0.017796352668638805,0.017073864810561376
MELTF,0.020847066532763272,0.03437582410350532,0.006194260097123853,0.044269049524298755,0.024019269891958864,0.047654761478635885,-0.023504871210117767,0.0005209014083343098,-0.03253454950410358,0.030951283391183804,0.041036103852642135,-0.042803841207443266,0.005801547162714536,-0.008020966124900573,-0.003440369174138714,-0.018518603875227895,-0.05468038652757709,0.10046748605767039,-0.06319540782186349
NLGN1,0.03791946741439605,-0.011529270387106137,0.010403253259816933,0.043055340853397905,0.05328495450054222,0.15312092593847398,0.06648062112546199,-0.03732316829619304,-0.02220566040785345,-0.013773682074979945,-0.055468452511246324,0.037306123135477744,-0.06320162937076797,-0.012814552250015782,0.0285214139379758,-0.002579845738832618,0.007003309014895825,0.030252596190714878,0.04549163929640172
