,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
ACTR2,-0.05290178825751871,0.021456722293763546,0.05718433285236444,-0.028464948909349946,0.0009666110065497043,0.015943085301964064,0.03261848656837888,0.0052856184644105,0.06222078217813278,-0.027966817125468942,-0.01398782107594915,0.03466010225648752,0.04146129912367278,0.04801221111242581,0.042938243807605296,-0.029543224955017197,-0.03729072239860309,-0.08151645569226446,-0.03639651703720312,-0.02661667955720347,-0.05140310302969957,-0.04130624114662116,-0.034542093083373034
BMP2,0.018391398697380053,0.02660774823510391,-0.015286102295481913,-0.032897968205136956,-0.005607879397237684,-0.027875481403680367,-0.009740771241924674,0.1200309586179828,0.026739048827172752,-0.010218675375410416,-0.006505505731339702,0.01834945155142104,0.08588254402110615,0.10430393307543208,-0.027198685623933523,0.07775671259863111,0.031069542961319755,0.056701457339004016,0.022989487361315526,0.026099620650778248,0.019302672690116558,-0.011068789741032849,0.08431937398289212
PDYN,,-0.041986322455108416,-0.021559481416402817,-0.030432729687767727,-0.028072474278009144,0.023085171090405688,-0.04619153937653245,-0.13074382113808547,-0.15725009168862517,-0.05810099927713717,0.010812845449436562,0.02395808628798666,,-0.013355300928907068,,,,,-0.005571752894832075,0.028618219303018146,-0.030544302355149752,,-0.024152171591917383
CD55,-0.04614639451097933,-0.06658546512832261,0.09707814069257958,0.09364020896098009,0.09694206114886939,-0.007922051004608561,0.013036309357511062,-0.06253747067847566,0.03237743185325059,0.02991556664340478,-0.006421893065782628,-0.04048333049173342,0.12132042029335587,0.00826237632300756,0.06882489757870015,-0.039535857880766814,-0.015086458804139757,0.03501481406835425,0.12107828793311846,0.016212217152697106,0.07405912315535716,0.16422133950233497,0.027977821897435022
OSTN,,,,,0.02289414164765115,-0.06222988846824804,0.028017048831090675,,-0.043950765144119906,-0.0018800733170061333,-0.012609195436154413,,,,,,,,,,,,-0.04672114295167232
PDX1,,,,,,,,0.029657854345119618,,0.023973807713989867,,,,,,,,,0.06341887711650653,0.008869840063390153,0.005879294574430576,,
CD6,-0.032440905637452784,,0.041981777440036894,0.027266804817865732,,-0.02589177674907998,0.030480999454972662,0.06282197798423342,0.03082827330792743,0.019034787516308372,-0.02031011106579946,-0.020817708699284888,-0.01844585149137444,-0.01309468810255363,-0.024778641720125328,-0.005200658049910641,-0.01767983354142632,-0.0048864359510116615,0.04279386114156395,,-0.015444934556091491,0.09327377180698283,-0.013645264175570241
IL16,0.00781440595105033,-0.0706634065106123,0.03034936370346833,0.0030930908480786097,0.02943415759749996,0.042030810382849344,0.0025876534765942425,0.03463192284045403,0.09864376684612876,-0.014970805673645764,-0.014334964586859624,0.0055345661465120355,0.08063336794077698,0.0308288844890808,-0.03934046817492125,0.01384136568303179,0.040471542877486055,0.04545471269326633,-0.027820281955050447,0.022873159586482766,0.04083498295136833,0.1296520410558007,-0.0010262825717119717
LAMA5,0.029276532801847173,0.05988415006042085,0.07892444453840829,0.03743339061528297,-0.0031222236281612603,-0.012260744650725333,-0.018807497745984284,0.03404775736831289,0.16827471926276116,0.02137182760038921,-0.02858363777426796,-0.03194409826652477,0.1472715971975689,0.05231523366446786,0.11264263916453238,0.02616345810509599,0.03790276025504319,0.10119023821565576,-0.0008384897997484489,-0.031942123854397035,-0.010143076433987801,0.08443667515197704,0.1170759893061681
RGMB,0.0060444687285139565,-0.09874931615234708,-0.03650833840598757,-0.027002183581537786,0.03716984434584987,0.02872538563213726,0.03734103114705824,0.09865631936658446,0.09733715460387601,-0.00035024996367888454,0.0033411412915047077,-0.024853936454123517,0.027614887942013947,-0.03347203079971138,0.01592836343100923,-0.0989367057270735,0.0028844277453979094,0.05706325293882817,0.025026771017225728,0.00771861399250888,0.06268849632543803,-0.024162411407623045,0.03903855195453293
INSL5,0.029789888288738253,,,,,-0.014352122216948102,0.019916177539252827,,0.009837443202608672,0.011740159327053225,0.06590457697696493,,,,-0.030918468564311352,,0.06920177791334702,0.10806128616119144,,,,0.06762892099354183,
IL12A,0.012703337728522831,0.09534421662409859,0.012367984285232439,0.06423670023397196,,-0.03992040064580792,-0.03172975995962472,0.04596876086463639,0.16122168564147413,0.029414795141447216,-0.01906233577768652,-0.017003811209478296,,0.23496845212130482,0.02821692380691883,0.019620176333349594,0.03407527936385282,,-0.01680367315121284,0.031862113533055736,-0.023671471119188936,0.0531825642218628,0.1300705527353249
S100A8,-0.053442156768942824,-0.031428021851528216,0.09609335887355736,0.02204993246551933,0.056117050657310104,-0.025404846219306474,0.05522537342112425,-0.01641362829411147,0.21626392733906163,0.029035941683712513,-0.025617215486673586,-0.011095590342635563,0.11668908711987395,0.04986072941653149,0.0032511803428125355,0.08022586402111784,0.014815263511095723,0.09509468085378558,-0.015281257328946569,0.06936719560220385,0.050337037531897465,-0.015349042544333173,0.04641727549424196
TAC3,,-0.05895294426914125,0.07211093750264576,2.248395232562969e-05,0.039401253876243304,0.009028879710327632,-0.04411157530173464,-0.053755515785529825,-0.1092829289227857,-0.04271492908557313,0.015252239071657547,-0.008768747971942345,,-0.0330079923321893,,,,,-0.03397565520337882,0.039815981520766625,-0.02958529517843358,0.03747580401497269,0.010857629213338507
TAC4,,,0.03543446749293705,,0.03258083537510648,0.04816375839744586,,0.1508912115869255,0.09201411537494388,,,,,,,,0.007442325063192661,0.11094835626200147,,,,,
MFAP5,0.0009886452198225942,,0.003647168360918035,0.06955682650169993,,,,,,,0.03948081412370137,-0.020192502739355703,-0.0711124569787692,,-0.02896749015257101,,-0.028186018901637865,4.2693729434929884e-05,-0.04621740549967436,0.04842244344204924,-0.062442893434867135,-0.021425524427106827,0.07199104052540843
CXCL16,0.016730260434694107,-0.029189268783302254,0.0617338940093613,0.0578416080112435,0.09233464069001876,0.06908091520878853,0.07690755190908088,0.11765713619251256,0.1564380514161296,0.04310386418758665,-6.315726933307862e-05,0.0014070989767860822,0.06797082245483739,-0.02416100323829643,-0.09893000643842463,-0.07277847688998818,-0.00546310066416381,0.018628543141526465,0.019590670545242616,0.055607827748019784,0.03340631644814512,0.06504123264411689,0.028272831255090603
AGRN,0.05882914978705903,0.030521698003368895,0.04441585611577463,0.014549686305210875,0.17291264102869602,-0.02954520917631792,-0.024879011722858987,0.1819545239592785,0.2324686472502174,0.06691740663923457,-0.0014057458292673543,0.07352981624625005,0.05253952866017258,0.03579049511390166,0.10588923424463496,0.08732869805934475,0.10006901203662406,0.18615484295869225,0.03148199709213621,0.16487744417625302,-0.0458660788543123,0.14534067562444325,0.07567856104197447
COL4A6,-0.02660042229706558,0.07796646101817141,0.01522565389982467,0.06886174186504768,0.0791515076827139,-0.02926546253242001,0.015174098629771444,,0.14136837495682467,0.002719642251963369,-0.042555474786948363,,,-0.021681759933477304,0.03941438767467249,0.012592576787121034,0.08677936252125759,0.053740140140021986,-0.01693110492999758,0.07256711468225176,-0.008074825830632612,0.07713446923640421,-0.0031197052527775814
FST,,0.008981302754064936,0.04228145060617183,0.035237041535748144,0.0314747466335699,-0.016949910754755243,-0.012489154978104575,0.023512107982127627,0.07769697660680086,-0.0060115806343889605,0.05066427298312443,-0.024801075703793078,0.0014921824865828156,,0.1891925909638638,0.07425869877155647,-0.009662003845343397,0.06888678326544845,-0.001852713828258109,0.09733730753781662,0.02838984683172844,0.08643044193911248,0.07804291352748316
MEGF10,-0.03963333781913151,-0.0017401767258042025,-0.04954307487098703,-0.03162953560942208,0.02777253508098355,0.04234750341101465,0.04415938409739854,0.0777198379257729,0.001112538695090192,0.046328286708806794,0.05574056993781706,-0.05124470244998313,-0.0009038974826691618,0.003937238870784278,-0.02406552377969368,-0.022238420875136545,-0.014012149114352352,-0.026309703565965795,0.015521937816847605,0.05799869402901228,0.01764706015202834,0.05983915147547323,-0.09854181421184734
C1QB,-0.0778776195252189,-0.0837263896238186,0.10989554997821892,0.042747504443222985,0.05044284790934676,-0.016456525117506157,-0.0347006767731625,0.12765714004417317,0.21861661577814134,0.07320808936529995,-0.03777113680572918,-0.0295986404162378,0.11100093170846871,0.025343169889114232,-0.07097238207317395,0.07736981927565889,0.0563762275920896,-0.040702957722691856,0.02656878919670526,0.1485198615330077,0.0016024853599475313,0.10166435235342403,0.06630615752963413
HLA-B,0.015959194681411507,0.14191522503041898,0.15428345634720872,-0.02308167258454743,0.029082020603840044,-0.0015675794164533977,0.09907328060931588,-0.0050861942648282085,0.23323445207289964,0.053331795765216794,0.026107976873711383,-0.03684646353223888,0.0537693145401357,0.03437608792377412,0.05002148327204145,0.05173106525665659,0.03021956008558303,0.045668733568719255,-0.002141705237928226,-0.0013228820030718523,0.008329943518501198,0.1206155884094765,0.04335100878482055
PDGFA,-0.004998842520843396,0.03931688364825944,0.07838174071407765,-0.01333147455359249,0.15004661821876972,-0.034392014637863774,0.020217685376490196,0.09231531679124882,0.010836254255808744,0.009554741277606697,-0.0009791664622843441,0.00963534010257141,0.08483013978289468,0.07598021397451601,0.01865347102151694,0.04386027382958221,0.04792599880081699,0.07188829163427647,-0.01566332066863129,-0.0375037810582163,0.016680905804751588,0.04906978286959563,-0.05426706571229383
LAMA3,,-0.013489140429271431,0.018293325019482092,0.013188094944954263,-0.02883308444626272,-0.012000448748491639,0.055571129187520364,-0.039789694012317404,-0.009962886279463219,0.029386171470614873,0.09963045830992934,-0.024446208872155692,0.037360907102719096,0.0029861344224664773,,,-0.026432677813221183,-0.04650603688720728,,-0.03238325910398942,-0.008008402908015074,0.004105008462746182,0.014832025783502026
DKK1,-0.01986354985527166,,0.09496487378756506,,,,0.05485501544044371,0.13239210922638817,-0.055347836147194525,0.006654892602383245,-0.004900744968872498,-0.04197947360875417,,,0.012541456716248223,-0.008634093632409467,0.13211678892260353,-0.03272335624053803,-0.014216119746514065,0.02218215719800249,-0.002204155689860175,0.049333865152697214,0.1977523302177831
INHBA,0.013299163255091834,-0.0012049656503023887,-0.0017963528862924938,-0.02138743936268999,0.1458463777670195,-0.07451345107488606,0.027084717959323885,-0.06383562767510574,-0.09221600249402824,0.024902692107458307,-0.021087969605606802,-0.001266155566449017,-0.04619480470919774,-0.03429709954705284,0.032434927551495144,-0.04834206693913624,0.04432575530510765,0.06620136327189455,-0.06848718331753319,-0.04869418514816071,-0.05176502996750478,0.033770031528644946,0.056840420698187906
LEP,,,,,,,,,,,,,,,,,,,,,,-0.0001168271631046468,
IL7,-0.013794186472322625,0.07685190972071852,0.019254458749215376,-0.017735743192961062,,0.012105985089196301,-0.031215140974025956,,0.039568111153682965,0.06283134983147261,-0.02918708841648932,-0.0182014391025912,0.062487265153670736,-0.012322674021627684,-0.004712248570035769,,-0.014786506138976831,0.024984519365060444,0.014395494760017212,0.10473313652134192,-0.030392518933369472,-0.010141639516604897,0.03559498003752471
FABP5,0.04597592417894689,0.11727873549890622,0.07232105944996102,0.022037639128384884,0.14346330700009322,0.022388074432914424,0.025294840107806672,0.13755304504191934,0.09034869171686281,0.022052152153140412,0.047049570513757716,0.044317331143889326,0.05438739883695888,0.057525800973223185,0.08397702814617015,0.2798674803780101,0.11548224018813201,-0.00012260050289627646,0.02204216782268081,0.15779493809189463,-0.012996655177214848,0.041571961680599206,0.11579468230611445
CCL4,-0.005330587580055065,-0.016899125410280012,0.05664726253697789,0.004613484598022522,0.009520098268022791,0.074809750658325,0.0027996540493117014,0.07612520831737701,0.14189422112088879,0.04645460092555675,0.021186620038286006,0.012201218771244934,0.112991432240475,-0.0031364009243596246,0.022870914977292253,-0.044702473445652764,0.08471383202873488,-0.024407754061323707,-0.009397188386004842,0.01917033374182846,0.052060711198473816,0.1294334910908228,-0.003585023740717136
FBN1,0.04051956318578434,0.06096029803548545,0.11889466484931169,-0.006829274359037233,0.062810824223096,0.044197416211986716,-0.014680951245445231,0.07873966323809378,0.10798622053766703,0.01237657832715572,-0.010108349896793222,0.013251039174695093,-0.13687029057684758,0.025369844311025257,0.038715686996473375,-0.07186567255812781,0.030422288885508877,0.1298282747594644,0.036267275176581744,0.0717640187692512,-0.07879780501784725,0.07922133467899223,0.13768206276871753
TCTN1,-0.008814603657467135,0.07591109832160498,0.07261072150161223,0.01388992902262917,-0.03500088681303078,0.08043126498181619,-0.0011387129309109042,0.08334491440211458,0.2144062701125668,-0.014267106649218023,-0.03636179813845831,-0.009859802167361495,0.03489006282167457,0.01158295024309427,0.122646860687928,0.14297602395782072,0.11316165138675345,0.11726891487925357,0.0759445957034828,0.023332194299045234,-0.006371173071959591,0.02404425623980221,0.04352081747379034
NCR3LG1,0.016123759491634044,,,,,,,,,,,,,,,,,,0.048528305549768454,-0.0317945099939503,0.01634277341451614,,-0.052950342662441766
BMP7,-0.029886077762033864,0.02082542723634052,-0.075883418503296,-0.010842572282292708,0.05662333910401969,0.007209654414300671,-0.004112452354629994,-0.01245307910056116,0.15554979704955738,0.038666015706884944,0.00035493360915427724,0.05276722253348149,0.04837669160314733,0.06913098613877726,-0.09587802529843743,-0.020182887684527986,-0.04206356742026186,0.03543333939927721,0.07197852910875077,-0.007633847340165984,0.05831515719515039,0.09278034812506797,-0.09935683056351342
NLGN2,0.008285743461938748,0.07839630246298339,0.018002219392193763,0.006214289481943954,0.10740522038985613,0.0036624213261080988,-0.0009945901369403604,0.1412770783291879,0.07996061245682806,0.02179106193174519,-0.029604178543073394,0.10833956656762705,-0.03304859757153895,0.016092278925282547,-0.019441609403657717,0.14330907379921953,0.020627763183885598,0.10294511153368228,0.1108828995150516,0.03653224466083641,0.013191019179955058,0.03968141665476317,0.06322677672181812
CCL25,-0.01927890296438086,,0.029708568667975426,,,0.03962381168864239,,,0.073344488827878,,,,,0.046777146919276306,0.21654425313046524,-0.06588292143685398,,,-0.028288133799015822,0.10575701281271434,0.02703356706230597,-0.04112790398189894,0.020016083320820874
NPNT,0.0074071213270009454,0.03896534522022976,-0.027663593902461408,-0.011798976751655817,-0.07406698927312036,0.04749091237515131,0.04764754154903093,-0.035794708189601135,0.219141952254409,0.009076912796519761,0.008699031512393518,0.12949763772615522,0.019244236453095698,0.03915935347681158,0.07303231955353416,0.07952916787574493,-0.058230627999552656,0.047185768586668494,0.04324563553042051,0.11645736860169477,0.01651301970851084,-0.0063058398283113715,-0.030154947738668652
KITLG,-0.014031605027618087,0.11133613843909396,0.017843099131920552,0.017133442297986565,0.012170259041026737,-0.0017045852379150852,-0.010155358654633108,-0.08913807100563445,0.085665643889396,0.06633919887206341,-0.02137854844368791,-0.05797224637674185,0.04908040450967022,-0.027828863944569675,0.0804992460050204,-0.03898766593120658,0.061851450809496895,0.11187027455693534,0.012650584523210185,0.14197661664880085,-0.04308264398101995,0.049631866126713144,-0.04892216373106368
