,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
C4A,,,-0.013917717003191147,,-0.013687018020885754,,,,-0.0037259891983632146,-0.022070033381982088,,-0.03275753051787614,,,-0.025596413194198465,,-0.02690718493040347,-0.025006010462125042,0.08648042940346698,
CNTN2,-0.047373076692536965,0.022597913658634994,0.023058782785814337,0.07735492850563068,-0.01533120835367072,-0.049506541747589825,0.008992221487909161,-0.041089651449904396,0.03458182985028007,-0.023368644352734516,-0.023930167321390004,0.11927054829560726,0.060675634624691346,-0.11514438144970388,0.03588002224266187,0.07788029528145667,-0.006255539821291174,0.051196700071081645,0.06406980065587665,-0.01941068858731079
F7,,0.02061061124267511,,,,,9.064116705048515e-05,-0.016775090672274926,,-0.0008431558619071224,,,,,-0.0179954712447045,,,-0.024745035743238122,,-0.014653922045967386
LUM,0.02529097948043763,0.039618115897867706,-0.020519558711705896,-0.019340786981902183,-0.0003997579846017132,0.004645138374454417,0.027716681846817654,0.10256663901322098,-0.006037754788903622,-0.02644444809268638,0.0008872400030382255,0.061363318315457084,0.06089585322284752,-0.007299074622392568,-5.046833784234503e-05,0.0012837830961932193,0.033030007561615636,0.0062223148045312225,-0.009229027803021027,0.0657325304261586
BTC,,-0.012709744283558363,0.008892284764279001,,0.015415518736841584,0.013213089803089818,,,,,,,-0.04298064247549751,,-0.02333174322323872,0.0883302585995306,-0.023087380140793607,-0.02394624869039145,-0.026382294410736147,0.13000149367074879
APOC1,-0.09196051319452991,-0.01741990733471735,0.011933934649903818,-0.000428083279180842,-0.011845427996353521,-0.0948532337322676,0.1758207920775621,0.15161668199834308,-0.0485515633596112,0.039824389385332705,-0.12030563608158841,-0.005267128508958159,-0.01593068000114877,0.0007389137507072772,-0.05757450302823288,0.004970076071246994,0.0056500762290671745,-0.046123760477843244,-0.016099976248070726,0.05120279165590564
PKM,0.12741762337356796,0.05529391821354589,-0.06892611538283884,0.03150826726021089,0.03019496548855067,0.12043391293712745,-0.02106055918780404,0.09416611118650473,-0.03397883361433431,0.0362829459259132,0.03547688456624289,-0.10721184137694768,-0.06791115739015421,0.14262280814201642,0.003386442554733546,-0.03478131376950796,0.0535863691983957,-0.028949323914074444,-0.00520824215146765,0.10678476174155106
TNF,0.028638992894707286,-0.04585098876639466,0.04744383056451382,,-0.020630703440688406,0.017087922849987728,-0.02111783696269534,-0.009143337799575692,0.023402990218199082,-0.0010020550157411401,0.043939072940854716,-0.0984400669056011,-0.005345874535066105,-0.017760722622890197,-0.02264575959164684,-0.031571820780269315,,,0.14698018810048397,-0.03146637214945163
GNAS,0.024079440809994936,0.02154635093318104,0.0021097833022409103,0.01907402609445719,0.03220458355437318,-0.12696546591829105,-0.15022333178100775,-0.10955269698641619,-0.009029058846196134,-0.024575817378158588,-0.0008703830780896722,-0.09296481503851962,-0.00781821789634888,-0.010127452996546793,0.0666159679585928,0.03573707180389172,0.07902184879754226,0.0014231980099580232,0.09193155891946787,0.015944939797471643
BMP8B,0.010431879154346665,0.002107650107005976,0.09480760050589424,-0.01693603307584054,-0.01767748035684921,-0.020825416178532032,0.13969595916346106,-0.03838620978016652,-0.02283336943917897,0.0661706983471717,-0.06393955390769192,0.09532255995332466,0.03699417304792552,-0.015067695547408402,-0.040899340836902456,0.015693252731885682,0.054377624623904795,-0.05386094584950161,0.051904817118586084,0.06505848928070423
LIPH,0.1425378478579296,-0.029524284024047796,,-0.016073558784562254,-0.017339655640145477,,,,-0.021027770885035615,,,0.018273267281182125,,,0.05194934494649108,0.06651511520539222,,-0.0017603028502537446,0.0549984568076517,0.06579180652163787
CCL28,-0.046283308736655045,0.0345701838123676,,,,,-0.031859409859561705,,0.029145098988347065,,,-0.03429390586001274,,,,,0.08926456582747132,,0.05640584149929503,0.05561676069789518
PTPN11,0.01309679935051085,-0.022236423254275803,0.022443121265049274,0.02788702533292309,0.037917852371637896,-0.029795104304361036,0.039933673460468964,0.010454690495563695,0.00661876021295582,0.04881489004791281,-0.06313046599067988,-0.025675291095955958,-0.011558191429160546,-0.0793994691286351,-0.01599776263895581,-0.011425237517597145,-0.022422699865352773,0.023200034521652525,0.008303342317905136,-0.008010360349151233
ADAM12,0.08521193309395272,0.03203740966140686,0.11860893336630285,0.06935799813518523,-0.02789328764838462,0.012916927282229016,0.022126060726295776,0.115356991921161,0.017373485823128323,-0.014421822494612813,0.056537184140307804,0.027871953326434558,-0.010212468414810202,0.09183839533763606,0.014686740132807536,-0.028252163586070047,-0.0023585898133455865,-0.03680354037968723,0.018234931706071787,0.09161613500676347
EPO,0.05508465930800296,0.033140339928552996,,,-0.017677480851837273,0.07993210460720536,,,-0.02200025721694913,0.0026105041792234395,,,-0.05707044028214368,0.03587898409751837,-0.02496898688406614,-0.03655774218245197,,0.007378203070433528,0.05002790396504038,
EDN3,-0.07147807922160254,0.08114372095475576,-0.008105586435096184,0.01909584974851813,0.003657474006295694,-0.039052931492184396,-0.027247572587617615,-0.00347905334648238,-0.03409931363716512,,,,,-0.030094388307470486,-0.004104659870364168,0.05498955969327884,0.032993510508507747,0.09059001068828725,0.049891916637291193,0.02165099163044304
CCL22,,,-0.017595330032338572,,,,,,-0.009320656649790935,,,,,,0.09588733836824576,0.005691034049097412,-0.02308738116255163,-0.020773228468322535,0.01555611726616812,
CCL2,0.02638870751148886,0.07687520670687603,0.030457819526743805,0.002800465811574076,0.028739466452023903,0.15667713401948075,0.03183199941719293,0.03354898443212937,-0.029980499703386176,0.030660061574183932,-0.1102507148822764,0.016338612659942513,0.08912456799023025,0.04100012390509558,0.003060214892208996,-0.02115641487196575,0.012651751838802214,0.07115120424818215,-0.024336097843218947,0.03655979720974911
DSCAM,0.07165716803477411,-0.004551111920649717,0.03183999141441949,-0.028343448035996616,0.03492173569537708,0.02929269689421778,0.07375325524086147,-0.00037778613805766845,0.028705461470349514,0.0021572924047596636,-0.01780971868733531,0.029979184671449638,0.03969470236092168,-0.014838170774433007,-0.01634063830911677,0.07852637411571022,0.08509368560750583,0.04908138611434697,0.11932086826557184,0.0980775107172624
GPHA2,,-0.022055229395731093,,,,,,,,,,,,,,,,,,
ANG,0.004838522639604437,0.07531840842766307,0.018228982262819046,0.06807969386276658,0.0645932318887296,0.0922667911293869,0.023923182999043936,0.05704278557562562,-0.019860894181652926,0.10170597333767196,-0.043989124944247185,-0.09979116651414087,-0.09735912164829756,0.2319272974160457,-0.005035977480764546,0.07305876814676826,-0.03426788644890129,0.003057213261663406,0.018882757762308643,0.061393414224511667
FBLN2,-0.047608653033663906,0.00750050678632548,0.018484055459384842,-0.038301998607550125,-0.004079309816268402,0.024573378447335856,-0.06667392568753817,0.14015935073685384,-0.03955548565788162,0.0015104035724159916,-0.05778691399976436,0.11493303313324758,,-0.028655355971914452,0.024207541922929256,-0.011801526517293411,-0.022162295490351085,0.04737950262887919,0.029332164055769654,0.018207490971546454
VTN,-0.03195597976166427,-0.010651682265434255,,-0.00456899059010396,0.1042607239185568,-0.02071583431121563,0.0112141524267035,0.01270107616071554,0.01181493726383335,,0.07672152872106315,0.0006930324189122928,-0.0446895177135189,,-0.028541260719695857,0.02360176146812219,,0.04462372848747947,-0.03674781273343047,-0.010677216995316121
VEGFA,0.07659613714858161,0.0704459753126209,0.016659934184819293,0.013152704907819284,0.04773809959184591,0.1820611732397053,0.1383571954047306,0.10230841978842646,-0.04334820098115778,0.0032662092238482906,0.0005119080587465492,-0.19090327651431396,-0.032512456391507835,0.18811552480093463,0.022840243814454642,-0.06691712879921662,-7.627168682483873e-05,-0.047869461798593055,-0.07182821138442755,0.035083913606803775
F10,,,-0.020083956342408723,,,0.01158252634216332,-0.038037486058910205,-0.012952412834923545,0.00020478120252212292,0.0035592652850506205,-0.02450782707309403,,-0.03759375651137227,,,-0.03408460869887184,-0.01997493263479739,-0.00480420235020135,0.01953669437672835,-0.02923309223122811
SERPINA1,-0.03637926732823452,0.06068608972751513,-0.04659913615456904,0.052848319981931936,0.00908203962735415,0.05763751770691302,0.06049565850859939,0.13765172337880824,0.030130858575926033,-0.018391732158968218,-0.038868002261365824,-0.04417435297290255,-0.024013350077793257,0.020937084556195838,0.004377108932109451,-0.03136438723560077,0.06783153799068095,-0.002560255739352893,-0.019031213327849197,0.01452147097122707
VWF,-0.05567460593300747,-0.05026956845560928,-0.01156963325084112,0.040718394262577305,-0.007441063409392844,-0.07014401122299144,-0.021662682493777747,0.1079227952540498,0.04921813759478508,-0.03880686818753801,0.09270419438514764,0.038984159360117815,-0.011862021004136948,0.08047185327231064,-0.039434653828837846,-0.03753637618374667,0.052737400295386906,-0.0006032398237683205,0.006992511762565156,0.01729427437888374
GDNF,,-0.021419417212774974,,-0.01629907915228855,-0.0143785326029265,,-0.011705081455618483,,,-0.032429349198693475,,,-0.054837583855694844,0.049078802533833364,0.019368813080571538,0.03906517762792903,,-0.021616477573641282,,
VASP,-0.06320803539922397,0.024914341171534692,0.018185642706995003,0.04698307410928459,-0.020816377312880673,0.002893281398223211,0.11562882531409384,0.031312939777430174,0.007736632479390427,0.06257742394237002,-0.047202842118079257,-0.003817240431301154,0.020140493455013293,0.04746697544493654,-0.006082306258580984,-0.009070133899446515,0.043056632287064085,0.06661068364874179,0.04559402971800965,0.031524815776266396
ADAM15,0.029479068407311095,0.020920314562240156,-0.06148058590975711,-0.015216786337139193,-0.012406045531289158,-0.0746261504648008,0.055294576725327366,0.023116088452020452,-0.04378718072855192,0.018637175682782035,0.0266275294087746,-0.01683361609569544,-0.05072470833562944,0.07076338018909431,0.025709757510623536,-0.007223208692344063,0.04103901933946173,0.012822819162566553,0.024220565823126938,0.03575763575386622
WNT2,-0.06698186566257033,-0.02376158939641982,,0.03969973511486128,,0.016784770292067687,-0.03599485305009283,-0.04305909502872423,,,,-0.06044805340477978,,,0.026838300209726974,0.11690570703587787,,-0.028426373040543806,0.06377504084077085,0.0455123274164167
CALCB,-0.03913335179990345,,-0.025455869511489797,0.012333450393766161,,0.20721161134197363,0.011254941021195177,-0.018543509914986753,,,,,,,-0.02710577063959698,-0.025867776320022164,,0.004131162774855635,,-0.007491016822545925
OLFM2,0.07790029288908741,-0.07267474050069345,-0.004065183955227194,0.06672822517120322,-0.0314839599603664,-0.0953454583996015,0.02240285178418389,0.008322766898255379,-0.0031214967101975814,0.04214812534633726,0.023066741234069484,0.11096422412216514,-0.04604256058823187,0.05695894987624708,-0.012234410279286663,0.019411414613969676,0.017357459005324347,0.027799836030408993,0.07869415201617823,0.03383416317061442
MFAP2,0.016762616885704667,-0.028184737033822668,-0.011312596306273423,,0.002864880276239497,-0.026322495751361072,0.1430345697536416,0.0966290508023443,0.03325933622825838,0.020623633592013333,0.010032492863151802,0.08570609119772939,-0.06462148241420039,0.0795455459564173,0.07428112807371699,0.022148625491029084,0.05145416250652003,-0.005316709747565762,0.06748089979983035,0.029305269987150082
HLA-C,0.06606350764869753,0.05701967817711682,-0.04281271953891118,0.02405272444501985,0.03639202772302853,0.12998013014366827,0.02635048779529688,0.1621443725024558,-0.03977436293861173,0.041331725710789406,-0.02606885005887312,0.05537958371470622,-0.012870769728792803,0.036202497102615167,0.0277414984066503,-0.07557143950383986,0.009234094175214128,-0.01515072198595023,0.07876057340080433,0.04824796586456823
THBS1,-0.035021536305054196,0.002203778002832021,-0.005744447254071301,-0.031470069673915683,0.04071614943097775,0.11569391683522111,0.059718881878587315,0.0168113643986591,6.087852076829987e-05,0.06468508864885301,-0.026093001242476477,-0.10701166441923239,0.02083177043883929,0.04250433542650681,0.1207925365870832,0.014502801767245234,-0.025165197171604,-0.020085052870452022,-0.09418407930944017,0.052895298083816635
HSPA4,0.06626005924628435,-0.03661082187999716,0.0068280634114881575,-0.00487914516626688,-0.03224176363953706,0.009970519937183397,0.09754638606711659,0.004097641969685873,-0.0015556095447769806,0.03899861894138358,-0.007288561593373203,-0.0004982292744941495,0.05459145928128781,-0.06186339894644898,-0.004719067637961306,0.042553951317344546,0.06814312446467034,0.01179492007890199,0.00197412078842564,0.029514694940571504
LMAN1,0.011815041940407684,0.06153000008645236,0.004663419072915664,0.05803255316239331,-0.03979747640600804,0.16943902413711373,0.057738420587317846,0.12878815374427663,-0.02151739133290129,0.018355404298919537,-0.019842008933946158,-0.06175136092467419,-0.0007631962993604868,0.10430125130589796,-0.0010661914409237899,-0.004130743679033352,-0.06256661509475238,0.016385945470490982,-0.040660270096547504,0.057499164390215234
LYPD3,,-0.028223746367385793,-0.01621923253308213,0.042432473704693496,0.07733565501407635,0.019214746345810708,-0.02749054079742917,-0.01463665887189921,-0.030802129691210562,-0.022257601890325933,-0.03668303212990965,0.06327615874045418,-0.04641642993279165,-0.009402883015752716,-0.05207947360208793,-0.04084487340783624,,-0.03770576590913374,0.023033475131224782,0.09462106344869346
APOE,-0.056580323606872325,-0.02539214626842027,-0.020844665313832323,-0.06976882250958773,0.02006578248666486,-0.1202950469987307,0.04443473479997902,0.10252802493497026,0.022099380413303484,0.011637941196605993,-0.07725111202910608,0.03587937827690445,0.0698436744730122,0.03545290201462454,0.024718696012557405,0.02922693480085851,0.037417659038242006,-0.06706280725809499,-0.025845384493485012,0.04546443094463334
SOSTDC1,-0.05300028831022006,-0.008880547621203551,,,,-0.02972249429023359,-0.06060288679439584,0.0919676305770849,0.03638781501099145,,,,,,0.01872411327449865,0.0632142946037175,,0.035955309205351504,0.0600560063626751,0.04296076924465973
ANXA1,0.10763142585011237,0.06270729714996742,0.01212647681689326,-0.0764088429412966,0.06096886505305453,0.1145769344754455,0.0831414111049108,0.12665725244721762,0.02375310072011848,0.011856959537820493,-0.05938436702676799,-0.047959349498396205,0.04037162404010961,0.13228403178146447,0.029679987868356142,-0.02905987159089518,-0.005713120291873396,0.00800337838694678,-0.03487318586195037,-0.052965646727692585
WNT2B,-0.029626425944704594,-0.0009323202493919122,-0.022845393978081368,-0.008068818060798663,0.052486206951754814,-0.034474890399482504,-0.02290515490775955,0.06760745744549006,0.009255663130135977,-0.03145855063143974,0.013381058695951797,0.04422019776226757,-0.051980807927210146,-0.055288332155791854,0.03055889732346435,-0.04400437097332978,0.019597516177200285,0.03481721930476665,0.1699449849757549,0.02844598505505769
AMH,0.05326698601417518,0.05630274269257275,-0.021778757484547853,0.00609843857384534,-0.0021195905944078612,-0.01582557420886092,0.1802689096163149,-0.016497220839653694,0.0037959227153528,0.001344994754743635,,,0.01801135229361022,0.0010555775464886384,0.058470863897833784,0.11502939356373695,-0.01859927841873769,0.03472990327369863,0.0008665966241841213,0.00545960132309527
