,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SHANK2,-0.021930695414857503,0.055224829591791535,0.026138803928443387,0.01763608635331779,-0.025710451262425195,0.004691235795429771,0.02727331131586465,-0.13966570427216776,-0.051304316364342885,0.02442632795015639,0.02307487229771127,-0.054752110318049385,,,,-0.0420231556597912,0.06800556421582064,0.04001587279699628,0.002181419750586975,-0.0070177994302389485,0.045688271283952926,0.04491088006996089,0.05531457717441835
ST6GAL1,0.0023849701125458395,0.05909047437999379,0.022513785450384623,-0.07202200621391262,0.06240992748863074,0.08727492230437468,0.024545388099023444,0.08128055595187939,-0.073652098267681,0.010397762102738977,0.04251030751667283,0.010437622583856106,0.0441816109212996,0.020843287137450716,0.06460423215165577,-0.03457108080970097,0.0422824047837532,-0.0019275877711549387,0.0958920312517593,-0.06316942951056122,0.08218310760240072,-0.013816348820026284,0.08001349943582037
SCGB1A1,,,-0.013074580457189369,,,,,,,,,,,,,,0.036416880227874183,,0.009639380202032354,,,,
PDX1,,,,,,,0.0781996671946529,,0.009304342147129713,,,,,,,-0.014564988325625949,0.04271972707075915,,0.010565533897723144,,,,
ADA,-0.051815580367281656,-0.021298443625119217,0.016756315711376382,0.07938327528964778,-0.05029386117908305,0.014075056098710586,0.13262383183746865,0.19892449406548188,-0.008357035783260598,0.010528315740371205,-0.015535497851194076,-0.025024603063750914,-0.03551067731402148,-0.005042363959052606,0.006653456682277343,-0.04030744196444492,-0.004033047890589856,0.0292182149130886,-0.06533788833066942,0.077455278445728,-0.048314354087597225,-0.007822362148787908,0.002465127505538653
WNT3,-0.03324684575662246,-0.03640453230933675,-0.00488673083565905,0.031931378149943984,0.02286938461250066,0.005740267186301676,0.023231192230491682,-0.08234184158066946,0.018732167773669855,-0.01365122971529843,-0.016758849754190754,0.04130426901983288,0.12623242774944865,-0.0056167747981925985,-0.04549666961875165,0.04678950951906934,0.02161656889032772,0.026259841562474795,0.01652963127736393,0.1593956726862335,0.01133243209187875,-0.015070492274946421,0.06022117441568027
ICAM3,-0.07947388986318912,-0.04060114703267005,-0.03834152647446818,-0.06147439155380958,0.007735171073126628,0.03467918384356856,0.0914402070953785,0.1119427788703803,0.012652865805888548,0.0305012454622079,0.031074794633309217,-0.0038149192466625423,0.00877973255296918,0.01470590162150279,0.005611404420280065,0.024079503508699286,0.037923725750059256,-0.0004593047701128385,0.06469637934698515,-0.0623826620583479,0.028605919551776014,0.012642116069958048,0.04615546937310693
CD6,-0.031164290078127252,0.04033249983142915,0.016909004678544285,,-0.016578111614079145,0.0004304494592976364,0.01902526759809226,0.0660768674917099,0.010359573274852773,-0.006175463696734142,-0.02770504845368178,0.06551183308153023,-0.04453276795427946,0.08556237011403565,0.03307467223568624,0.023629615521214228,,0.07135981128089895,0.005172450231373744,,-0.0525495803718499,0.030563716377010684,
MMP1,,0.01803045570112551,,-0.02953055348379083,,-0.0507691047835803,,,,,,,-0.0497430696338554,,,0.00034337766925311643,0.007940558394933205,,-0.012928689028510717,,-0.0877058703514982,-0.054403560021377334,
RLN1,-0.019081874049456757,-0.053122265009311165,,,,,,0.028169357456331156,,-0.001279893011424381,,,,,,-0.00015549744558168976,-0.01524868043842796,0.034847756746677144,,,0.05563037112168624,,
LUM,0.012775488483507918,-0.09035064296450242,0.017481304346616613,0.03277281299034393,0.04096367211287456,-0.00802535949199082,0.011055235229192821,0.1661306522983001,-0.061437679808683796,-0.01172726631811591,-0.04588648594133322,-0.011895252327614817,0.029182498953557286,0.015195978786714205,0.012565604845854478,-0.03084830368927748,0.022841438075285003,0.015053097121934648,-0.06717949500177448,-0.074585177272229,-0.1518062501471793,0.17001491847955305,
XCL1,0.07050027059236617,0.00928020589230435,,,-0.03182740655162347,-0.00861549915749646,,,0.0717889098519245,,0.020159003497335147,,,,,,,,,,,0.04855073307456404,
SLIT3,0.03961775476510471,-0.058988486077082944,-0.04247373989546429,-0.07678534340981322,0.03071452070367317,0.01272573485269667,0.0006195376089547837,-0.15701000704791604,0.011240059671361548,-0.022038601087093015,0.00604946513058686,0.022294188639129187,0.06159670968667486,-0.07640856085608415,0.0672654490770711,0.061764335354406764,-0.01595465882064655,-0.0626576554756177,-0.10279969625754554,-0.014698561148178704,-0.03477719893908048,-0.008254198024162286,0.21102088591531692
SOSTDC1,0.0058310283668018366,0.025126690778605406,,,,0.025957380040736038,-0.06334314330579169,0.015083388360043732,-0.058379053917002,0.06026048328241157,-0.023042725211629863,0.0021358321219397394,,,,0.08181917002067964,0.03263212448385165,,-0.00577696025011379,,0.06132178155528963,0.004205260013497027,-0.015526244074138539
PDCD1LG2,0.06551135118407624,-0.04039279672503613,0.07461287690284892,-0.059474942891876464,-0.013037072621832242,-0.0057131690078846675,-0.004367689208679381,0.018152990376477985,-0.004363991374509345,-0.012146906855328186,-0.038417031486718344,-8.366337634617081e-07,-0.04402898585725115,0.044266575405364716,0.012924144289153899,-0.0008583904959834081,-0.026370063671404573,0.11382775704503749,-0.0511081550971994,,0.07474797365377538,0.04304794815488119,
NPB,-0.002696299208603511,-0.03744245441927698,-0.03458969142099028,-0.005095060542274344,-0.0223814704375543,,0.0767214889755184,,-0.03736111204825899,-0.003925607485197754,0.004899674753125152,-0.039344768960951015,0.058515351398391306,-0.06864904866698114,0.02048562323971861,0.016681288493293596,0.04134029581684861,0.06914349006021733,0.056442299476698946,-0.07706017937006784,0.08194768192785003,0.03329282967972423,0.03543933982416375
ADM2,,-0.006492410218432107,0.005301001078599474,,0.023431590496352118,,,,,,,,,0.07347451532682378,,,,,0.018790241115225412,,0.05776995342108715,-0.014783022847642284,
BST1,-0.04550870550462155,-0.05410706442523197,0.06460296501821769,0.026794131464825063,-0.010095364768141159,0.009047016759122301,0.02542375554277995,0.19407830491805628,0.05044383689069776,0.056906764964490576,-0.007152507961697476,0.03858174366939042,0.008497073025419076,-0.0336931578180481,0.01901232128449591,0.06462171747777626,0.028736413701353762,0.04893662155719469,0.04097112787101763,-0.05767534234903567,0.08836552084335964,0.05776058112013793,0.054498747554229246
ADM,-0.055400593904123385,-0.0017705845248935019,-0.05517728334493746,0.017028286124624186,0.07987711586142646,-0.101784943239726,0.07434192484866542,0.12797348068544637,-0.04770819825397447,-0.009981249051745954,0.08196613900583934,0.005381965018953771,-0.0029361233349946775,-0.005000444166133312,-0.025042002757303974,0.11878255707039637,0.026778634044376293,0.06835096091571528,0.023127444817034933,0.09174911809243282,0.020512550922254347,-0.03443128410121777,-0.04940899987348649
LAMB1,0.04702780293990103,-0.06387092249102024,-0.015187640583235275,0.04010080161800893,-0.04789116278584879,-0.02086092862959983,0.07753843788899828,0.2035392462295855,0.022673967045462838,-0.00038247877951962816,-0.01899134314789159,-0.018007136502341554,0.09426318337565781,-0.07856249012816129,0.034928717117764845,0.012202638568191959,-0.021337843119383002,0.04785268663258286,0.005286519728975838,-0.0037473415524602663,-0.13414987326396383,0.027632702858201196,-0.046219412924065416
CD99,-0.0005393181648003673,-0.041414810134398475,0.10064994679975475,-0.0016890264281422393,-0.03814374865184433,-0.08081794986206274,0.06067740302713208,0.2386782151314013,0.0200752911491087,0.03466221845465945,0.02155213908544905,0.013169116272225457,-0.05138482017486558,-0.022277075770817032,-0.034701189690918614,0.056878084045401525,0.0805332866450086,0.049122851435485865,-0.052902741017581634,0.034596599559851476,0.012932451547281612,0.06093134571259518,-0.09595777990037677
EFNB1,-0.05627953560789197,0.06637053926499722,0.021890097121991844,0.02534773918480995,0.02728201592289999,0.028160923018642054,0.13484039298144676,0.11041642183742796,0.00989684651432131,0.020291686377874055,0.028619538086608352,-0.02503327662397293,-0.05022700461521314,0.05292091423815734,3.3639172056402355e-06,0.017966050609346303,-0.023885648266277277,0.07248305898416126,0.055282628315408075,0.11113703806589932,0.07388347251301523,0.11739806225175374,-0.011397334847461402
C4BPA,,,,,-0.017018530179790346,,,,0.011222975926587345,,,,-0.02830696574638853,,,,,,,,-0.002555172945803772,,
INHBA,-0.023804626695873556,-0.06671561172344513,0.0042679808050423455,0.009477093183295234,-0.020538537446405953,-0.022042587990479073,-0.05836077032118337,-0.10694115749103451,-0.0010323115816332244,0.0221996554668075,-0.025508362960037192,-0.0310426206103506,-0.032517195110073456,-0.025700975662920983,0.02971076124824771,-0.018112025917459588,0.03276379177747499,-0.011642087314131407,-0.008989376701316429,-0.05404946227256731,-0.03493263741324305,-0.02363366229534312,-0.02269582174005536
NRG4,,-0.0011597768418361628,,-0.00926160402507689,0.07204817373734979,-0.04283049276894994,0.01079321402599351,-0.007793924085945224,0.026391386308938086,0.04650969544970367,0.08366425838922704,0.05040986235101655,,0.05303748372893565,,,,-0.0692916109941324,0.04695750992289247,,0.11460456724624438,-0.03223890165874001,
DLK2,,-0.0031964099082112474,-0.0034398418014689844,-0.05662937833462898,-0.053296707151095885,-0.047144142208627705,0.042470054491928776,0.01090948404842119,-0.005233323143513112,-0.04221658418551914,0.03877096663269544,0.017860197088338373,-0.02696049241484561,-0.08385829427196036,-0.04192916921703468,0.07237302946817667,0.11325765658025713,0.06053355826584407,-0.024319607408275313,-0.06071586121935504,0.0021834575862704126,-8.647541056182099e-05,0.09565476893053759
CCL17,,,,,0.009301516181007132,,,,0.0004223019982342355,0.04062984052966477,,-0.031681488693843636,,,,-0.049028816712736026,0.009584363318256725,0.07194504792157803,,,-0.03522572861116654,,
EDN1,0.04801875174336032,-0.022095047494314762,0.03344505838038953,-0.009420002551383339,-0.006826249248054074,-0.009327400329434417,0.08870177988839455,0.1424010095969105,0.037649418282336325,0.04621150815327328,0.0033985814822968165,0.01550089310501891,-0.06377153940477535,-0.05746489415255807,0.017991005347075404,-0.0068321506725986065,0.04371851134307477,0.03042013814934541,-0.039523929462530194,-0.03936956962194307,-0.07276783030615001,-0.007723510088897359,0.06790674532820284
NXPH3,-0.0499395518328169,-0.009173927430296326,-0.051818880043571755,0.0678180673500298,0.02083146940110922,0.01381956081786306,0.04621089203377615,0.11478159532714592,-0.01442508807638402,-0.05513414595039554,-0.01049165240954372,-0.005950114924388329,0.06575636708159538,0.023055000892040014,0.05660100105759243,0.04174644774111071,0.07900414857843709,0.037442237736622516,0.06069724766462611,0.08447412391771153,0.13901350387978562,0.03190115528849316,0.07382316907766805
LHB,,,,,-0.021104975418417736,,,,,,,,,,,,,,,,,,
SCGB3A1,,-0.009909225177609745,,-0.042003152989353,,-0.011963436520684274,-0.025345962412233188,,,-0.004898228409809513,-0.02758773333385266,0.061491546670425785,-0.03953785341223193,0.15625152117646912,,0.007169344124298883,-0.007498954639109162,,0.013720928662458708,,0.014109125601998559,-0.05503635476859599,
SELPLG,-0.005482487688577935,-0.08916410848643457,0.08330554720860255,-0.020360684000316903,0.03379127979152593,0.05682785816535711,0.0046955466199809035,0.12536866481987188,0.031267116908903755,0.013990846030444877,-0.05580083838981173,0.005462708513983373,-0.07827017225840319,0.02948237996452696,0.09533962816187044,0.0034465748249120705,0.06502360853969995,-0.02353948867732986,-0.01594176405746435,-0.0095483907857589,0.03117024212734495,0.12149793951977622,0.05462212345529429
RSPO1,,,,,,,,,,,,-0.02924281779792511,,,,,,,,,,,
COL4A2,-0.016532465500144002,-0.10968316784557541,0.02905755154512145,0.0009595273515423933,-0.005433696237311683,0.02731856271879631,0.1089724365671142,0.24059885242833737,-0.017014828851441465,-0.0009116799428091242,-0.04208691727762317,-0.010490866971900338,0.06676239248199528,-0.0822401056440063,0.049605604087469,-0.06363540307536072,-0.05902167285313405,0.06234521814932766,-0.06147711018062104,0.024572117149025845,-0.22425009590458983,0.07050094629550568,0.1271865171135124
HGF,0.06255613914918551,-0.007704291239063078,0.01845808846104852,-0.011717777385180645,0.03149873621337656,0.00861593558393617,0.038979285578446474,-0.03544961280412344,-0.014097243937349945,-0.011274532466247251,0.03100000084322481,0.027107111437782033,0.06937093543163904,-0.009829106100899944,0.031385798535505556,-0.032039337105579144,0.07652041147021765,0.08384517678517953,0.035362436601766134,0.05241008011088167,0.009905716978929932,0.019251843732302112,0.038252097055562
RTN4,0.012975810047902237,-0.026978856255010158,-0.0135560768655104,0.03109229393811096,0.021855609239862895,-0.01714655630141706,-0.1026605107601687,-0.2341216686066362,-0.04842225560684661,-0.016834808256513463,0.014256212060179659,0.026674116778859558,0.09949525702006942,-0.13697226614944571,0.03846846285288263,0.08579101133444862,0.01618397496894089,-0.07800208722677517,0.06152947614782446,-0.04890534569960068,0.046303896911587025,-0.040630895484510564,0.079099517164655
IL33,-0.04516680854156587,0.07052262208340111,0.025403320830242906,0.06774522755637995,-0.0922350633494816,0.030055028473670475,0.015820234907168024,0.15307894656666457,0.02571587495304094,0.010282717875896625,0.09003673699840714,0.07173172880752744,-0.03760228676738341,-0.04025196602024236,0.008368367503816932,-0.0698287452279221,0.10007765976293988,0.06285886899242306,0.04563714273257948,0.1255352449267824,0.01514830909253393,0.009676133523526465,0.10051185765214782
COL9A3,0.014649748200056167,-0.005252060267336038,0.08471482050189841,0.05125866926507624,-0.00817301039897543,0.11417407519513748,0.12148951595235213,0.16093252377985232,-0.05845413562553466,0.016914387086851543,-0.01449593878502691,-0.01113465876038312,-0.14398353110557807,0.13419707129110353,0.0736992278519303,0.008901093883004457,0.09317320915406177,0.03434842336715122,0.10778210103616251,0.016615956962773158,0.1632340747042131,0.21033075149889333,0.0893500360964615
HSP90AA1,0.05614589546646531,-0.004836855903736044,0.027060501036509088,0.02987796184168519,0.05961566437135121,-0.1746366899618905,-0.09504607742278492,-0.22101493196877284,0.08497977191268684,-0.01841511980022117,-3.624155698798118e-06,0.05591815716735909,0.09887463534363726,-0.04601928095816257,-0.021559461155556677,0.026000827018791212,-0.08403816846211626,0.04853986364839732,-0.0646132414334168,-0.01121705315690362,0.012008666093756297,-0.0410938533119538,0.08601520172149879
HSPA4,-0.00833047212948924,0.01729540848291576,0.0293477665301286,0.015803276247810964,0.010963523346933143,-0.011215142566254206,-0.016405747864692663,0.044581484444338675,-0.018521041049085637,0.005447925398659636,0.04335819331676079,-0.03316557652216818,0.0070714407199521144,0.0650593615633924,0.07484419469843023,0.029027503566441442,0.031718660470517406,0.004632902183908139,-0.007840754399082115,0.0100166503534311,0.030140156117618788,-0.0425348189067475,0.03965412614707501
WNT9B,,,,,-0.04385058323990436,,,,0.003689384298340605,0.023053139052554655,,,,,,,,,,,,,
ARTN,,0.028469973065942438,,-0.012135766801347763,-0.01805299553329583,0.03758913282802268,0.026961148412307567,0.022369370309527608,0.030266870084542166,,0.09368432550943964,0.04704579604934237,,0.03856997621298598,0.12888780759172483,0.02419616695168858,0.02550703806129075,0.0006880096415560652,0.055678274664293925,,0.02976939196012375,-0.023307377306222368,
IL1A,-0.02217283372944067,-0.02711361569538659,0.06497104244583085,0.022144468516128463,0.03999000285625966,0.025981179522887636,-0.033479674727090604,0.09350142779084626,0.11812858733553677,-0.017638521493720152,0.014339881725841353,0.0027699057425166445,0.040396807490739976,0.013959464101092783,0.013531974981844818,0.03726536292107521,0.03312004287796567,-0.01836304614486874,-0.0011321293478145937,0.04021055228744204,-0.003503170163919051,0.010869904199965138,-0.07091380332215816
ADAM9,0.043177771529147674,-0.00751402010129506,0.030287217346965507,0.015215027654443521,-0.012066120313458245,-0.04276840796259692,0.07967000424805563,0.18521998048142033,-0.06741287684297843,0.016192279253574034,0.039371272843893294,-0.021191071388991786,0.009351476952669534,-0.06408091785562403,-0.03415926365412034,0.11142141006769601,0.039158803652657496,0.14940721667634294,0.030265419860004552,0.002053508699050457,0.035993315123350245,0.18865450861122335,-0.010907249491720826
AGRN,0.01564623845781513,-0.07881180876108096,-0.02468205473903304,0.029618342318510443,-0.03596335393261003,0.06111134676779216,0.1397573812586913,0.2208429521537624,0.02639757107548821,-0.041320869730716046,-0.04248994164059837,0.0017919153824188486,0.03142572214259871,-0.06495494831175248,0.06584204278031806,-0.05919479028961057,-0.013124364663246115,0.08119279849773497,-0.05723704629999516,0.07317485429936806,-0.12769433324224227,0.1311773048727019,0.0052713436551847775
AZGP1,-0.013276868734166827,-0.02378779028837541,0.013130140971076718,0.02504836442641029,0.04809902541768298,0.15792224956642414,0.12559258115098695,0.050102956132008145,0.1450356630266037,0.0021839045278935665,-0.0049321665790059465,0.011813701261789523,0.031003624488895213,,0.04210659509728719,-0.023854168551189527,0.040394447535602826,0.10178441153599518,0.0028993428736570504,0.06229214455268763,0.10609160019759613,0.14209302724350154,-0.06022152718077908
SLIT1,-0.04312793506016651,0.07681778721579426,0.05497732271323556,-0.017728495253650535,-0.0011493518506105443,0.040037856356441935,0.06347897787833488,0.1192138588843459,0.06099148566623797,-0.012349452956527304,-0.04687886251725072,0.03009143985980104,0.005644048779371578,-0.006465572729662784,-0.03144514308009206,0.09714626809151979,0.08505589633374906,0.11039297563715952,0.04990461552156305,-0.0859091111471466,0.07528657829375772,0.03924250538810078,-0.010322033813331515
GAL,,-0.018519405417849025,-0.05184545483400196,0.05346559761923744,-5.588917561037675e-05,-0.0590786199605045,0.004782208480171254,-0.06694003009984911,-0.037629068277402616,0.0010959468484098617,0.0630280711850409,0.05840865713277115,0.022685778338325874,-0.07082352450196888,0.0015375296214999838,0.06251992126507873,0.05085720323602819,,0.03689044683604808,,-0.04308982211221007,-0.0473687061976658,
CCL3,0.01302082399706182,-0.043337855304142754,-0.045899267832731835,0.06938451608936236,0.0033105280241096774,-0.008801048441787623,0.05094009357711482,0.10675451916708084,0.1085826265533208,0.01669329167185941,0.017153272796877676,-0.021680885671092602,-0.02570813706436931,0.0742551644744176,0.018450273882917523,0.07624824752313353,0.07115813885088951,0.01216413336493457,0.012426293383117388,0.060777117842026,0.09135397673742324,0.05439695905559315,-0.041605654230615186
APOC2,0.003604618445353284,-0.01644123913415446,-0.015751493611904428,0.042969482815633196,0.07740657584970864,0.0133779858076907,0.05528732310595088,0.13621270347341655,0.021496779617062665,0.000511639083506943,0.034011061139467495,0.04757202569976905,-0.05132480430354181,0.07817597629227158,0.0886811491370795,0.03939022102280705,0.022571311282075422,0.020149307406434225,0.07494816464098489,0.005562110660378252,0.12181472713603571,0.03646345161813255,0.01414385601928154
ZG16B,,0.07416927515134418,0.040004529363832815,,-0.02327147417411733,,,-0.03622909617900531,-0.034727254006301916,,,,,,-0.04505793364629334,,,,,,-0.015371328521681778,-0.002354395586814209,
IL34,-0.04782200571893742,-0.01729077666061636,-0.043869351882683164,0.0320971634250757,0.025642540508795327,-0.027294385586774574,-0.05729925843013072,-0.11537505940523779,-0.010019538387422386,0.013296945559477275,-0.07015672166100353,0.009967041318067462,-0.004794676661022104,-0.030248728222270434,0.042544415439734494,-0.014100470765185417,0.04918828307523424,-0.017926995348540763,-0.03857340167685758,0.028025957854228255,0.06392016872079362,0.002320463680625756,0.1898027846710415
L1CAM,0.010625993924310899,0.10022800599147452,0.007625380479769312,0.03478607275694531,0.004526856290426617,-0.04454843427434026,-0.036108502397337726,-0.11380296165906058,-0.04508960637776202,0.012116741962029883,-0.0009195028220656842,0.06524947751181644,0.04462014228142664,0.004255667006584074,-0.01347671143960025,0.07094825542695869,0.04971505686607064,0.035603345417204696,0.12592152938258377,-0.006517142503027131,0.06997489536577499,-0.038031404137773284,0.05485131990722114
OBP2A,,,,,,,,,,,,,-0.03395294202452901,,,,,,,,-0.05619817952065708,,
GDF5,-0.020161087063992885,-0.007388742158537686,,,,-0.0240192546517632,0.012079441778831655,0.0846612083383722,,-0.005526751849134473,0.08169635501101649,-0.002806895449881653,,,0.018371647670713104,0.04825944335839634,0.04283546699799354,0.047104042732081845,-0.05900371772819129,,0.08438908123556703,0.04166613398334504,
CCL26,-0.02857526861875565,-0.026663157344220194,0.021930152531609667,0.011041406480208626,-0.0017298445377415058,-0.053850098474238314,0.020180008237827684,0.07952189552005856,0.06554906480179318,,,-0.006513475661745556,-0.031380945067719455,0.00016561989414801256,0.034870175314219376,0.020350736321205244,-0.016958139923675675,3.556251307525253e-05,-0.0965356912352263,,0.009261775921698981,-0.021792583418506265,
LTB,-0.05263062804577675,0.06666394665859389,-0.008737905171273624,,0.06011029676332821,-0.02495282215315758,-0.018152131018461696,0.03711982400839448,-0.009220161244673519,0.06530662832269907,-0.03396986378534241,-0.005183008194506992,-0.041212317926967876,-0.0057351190554279985,0.052063749385828195,0.007953225970075105,-0.01865924876386932,0.049207801545474356,0.022915075359179415,,0.03778645841121689,-0.058973386747200277,-0.018324853491063192
BTLA,,,,,0.03983751559755905,-0.030773600573313614,,,,0.054315538471402885,,,,,-0.05953649745683397,,,,,,0.0010956542636092709,,
BTC,,0.008160101973497903,0.05777181301102246,,-0.012053938661070648,-0.0365347766783216,,,,0.011480186741381645,0.14173870500492558,,,0.021720518943126422,,-0.008477397297373379,0.07651779469848155,-0.017143225840919925,-0.013087728930864816,,0.0060183111550690714,0.013861676030761964,
SEMA4B,0.0011576249750771966,0.01871041006348235,0.06400440223811406,0.04217937981856431,0.0018259699249226062,-0.007260706733927417,0.04631146870241746,0.21804537780918407,-0.008168418036382737,-0.002571739348079513,-0.04704912697411642,0.0004506967738760654,-0.039490058612896235,0.001511851074584422,0.08437340875649313,0.08410475291351402,0.010404638495149495,0.04670278712035628,0.060308964858672445,0.00911615987474254,0.11857320821124774,0.15085778513907078,0.11331747725019019
CD40LG,,,,,,,,,,,,,,,,,,,,,-0.04721883085987672,,
CCL22,,,-0.01006101487077739,,,,,,-0.019982915773520883,,,,,,,-0.03922425135972962,0.015964700242065137,0.01606354208940105,-0.009852784977586739,0.03924449065487743,0.052396262465268614,,
IBSP,,-0.051668248692618886,,-0.001411633905384103,-0.02105869364661339,0.01858783739435051,0.10425349405122256,0.10049752257326174,,,-0.010602850939356721,-0.004064844132137479,-0.0023509985700734745,-0.028330306903990375,0.14355423568194803,0.05972866983643169,0.0824469218513633,0.02527509292291715,0.006839912300276043,,-0.1070162976286369,0.00757457167967267,
LEFTY1,-0.021189026617412118,0.023069816772680368,0.0006754395746245205,0.03922293069011459,0.041611405848750956,0.06484914192826449,0.01354074994742315,0.06437364814369509,0.07932065248681634,-0.0311776035586148,-0.010832122082519538,0.0014277791375895683,-0.03124362133339343,0.03904394906030827,0.024950281949820456,0.007419704626263409,0.04298498617778188,-0.0024021795633018305,0.05324763054390257,0.11648371384017363,0.06789021584441636,0.05723352853117569,
NPVF,,,,,,,,,,,,,,,,0.053322493829749,0.0024726685843512244,,,,,,
SEMA3A,0.05059048519407821,0.061268129070390094,0.0912303339265744,0.08703588094198335,0.0526172671164513,0.03267089256707313,-0.01731014939957464,0.009387825915786917,-0.03378042002527608,0.08594568390751484,-0.04397675928361184,0.06183009188791913,0.08684697163224125,,,0.08587276374881692,0.06409331514830886,-0.026403085220084194,0.047588284756522915,-0.011547295141818039,0.04754301992714897,0.05435706282132362,-0.03284582740547011
GRP,,-0.017566087455099726,-0.009720120066861633,,,,-0.024369808057513695,,0.03468402012513433,-0.008031053008410447,0.006112472545743342,0.023339400746054728,0.024427115473898326,,,,0.032323860847332374,-0.022268589344530035,-0.034029395956974004,,0.0011900457833300703,0.06068603757422128,
NDP,-0.003584384722201818,0.047880586296112,0.029485486298603966,-0.008143539572214796,0.0007840789793971467,0.03680142621611452,-0.04235163464752567,0.03159602909216813,-0.012380733705443644,0.027637059536796207,0.0410267286116046,0.014828055742081472,-0.07065062341987739,-0.07734026493726437,0.009777561897669594,0.00792166871491583,0.12791270331350368,0.06527945628671859,-0.010658216090983575,0.05062275148501122,0.14246784550595437,0.05522179822803239,0.013502269815027213
IHH,,,,,,,,,,0.026094429873551445,,,,,,0.004131446532649154,0.00684680648885174,,-0.0044015440730445264,,,,
GAD1,0.022552348928323723,0.06462114059808194,-0.025377915610097092,-0.004680319558710714,0.044863080456765264,-0.023203814205856085,-0.028287830137498277,-0.06969318041283445,0.039623737969475034,-0.002744606145315228,0.013554336080716333,0.033703981875418974,-0.04529733444321544,0.035825465988425564,-0.01093902718554406,0.013301444875943992,0.05151207176612906,0.10767188738172467,-0.025913537823241264,0.13933669581456287,0.0405936444673822,0.0702050335776575,0.07283884825562413
SEMA3C,0.011470979443884406,-0.08657550856032893,0.059915152515287624,0.05341539149857884,-0.021210805137042064,-0.005641248958130299,0.08227868856763436,-0.049461105658294216,0.03499033816897563,0.012619057918611485,0.040494572015210104,-0.01957118763289742,0.012465300942131285,0.05124032185227316,-0.0005670878451141157,0.0731604934825764,0.014037011258145533,0.055016832909797656,0.12658933971319752,-0.04149510219343551,0.035267985119354354,0.01572528414078189,-0.015252681149727484
TGFB2,0.017942286675834744,0.03458947391199323,0.012780848576188292,0.07048184952799964,-0.041880081524896924,-0.050921058922595776,0.06622554115823738,0.2336539508547244,-0.03314816963953705,0.013186100425366939,0.06584258145103197,0.026634795306814934,0.048086732488996205,-0.037513556417711584,-0.07364994078530904,-0.0008070663808080254,-0.005156344255615942,0.03720837384329363,0.038781877936865224,0.09799923550798025,-0.03196104726502211,0.08383139026280857,0.03234435290169472
IL1RN,-0.017942090834545166,0.005545577766941454,-0.0012846520263684357,0.015578369203162969,0.024844256956716857,-0.10054343272590484,-0.020119327244599753,0.050074456167697,0.03310792319428562,,0.047984836747276445,-0.03048534049872173,,0.07014053375625849,-0.05095659280957164,0.044134437809986854,0.06708426881358649,,-0.02146324104602096,-0.07846927494402743,-0.054405083092328915,-0.0062107635034025195,
TLN1,0.01429928128805795,-0.004991194481133545,0.046458495469294564,0.07012104869964973,0.01761536679321432,0.06711505277220134,0.13999583934695606,0.17006418573535792,-0.011335097198811511,-0.0384462383402154,0.06994167335546844,-0.027480013184321268,-0.07986496344585321,-0.1389666108644388,0.0525403370043265,0.022522034337041044,0.03974176099455318,0.01766434849115085,-0.052001595827571294,0.02421219980841806,-0.08832315160822332,-0.014646186282120456,-0.0031553742627479764
CXCL10,0.04472315325237455,0.028335156543805244,0.027202194065689456,,0.000723410400224154,-0.0009663415252375461,0.008663017699554264,0.2120647623654237,0.09767115525571154,-0.017235045028416003,0.035422500576018624,0.045152885222332496,-0.0017688295148716854,0.002531265930601359,0.02426002788823337,0.015436528678547112,-0.012069643103174646,-0.045788539647529596,0.002574538051988775,,-0.004956732742482599,0.006327469380870594,
ALOX5AP,-0.017000472136717782,-0.011487399992964905,-0.003201550820702184,-0.01755945445214924,0.05930393983069618,-0.07624752366265454,0.06502658193540718,0.19283482815928069,-0.022567486464564867,-0.07052847821471873,-0.013166061357934335,-0.021201026409070067,0.00012760008424789673,-0.015049227396346383,-0.01466729799615515,0.058767319592503385,0.03374262410408429,-0.08634899336004344,0.04891302798681475,0.038463848216358586,0.05494058341351634,0.06514467610257384,-0.047368547129349334
SORBS1,-0.04611867423756762,0.04087367647523871,-0.031289083307495726,0.07462515846539149,0.019807939390501333,-0.008047601352964022,0.05092299522987449,-0.024353385163783214,-0.017989755576571058,0.05293754818847024,-0.02622952456023415,-0.05408038197472237,-0.023097342971831653,0.04646314999989037,0.06846276958100612,-0.05993991313489757,0.04703672704766278,-0.008121921346354989,0.0358031872910871,0.030003170970037317,0.10190837935395904,0.02652468425332602,-0.069512534163264
ARF4,-0.03149480066972869,-0.03582471175831027,0.08076197750883829,0.010832749176997386,-0.03489323892666552,-0.04458738962475233,0.0924225408966226,0.11489335402414244,0.054692511701103126,-0.0008357870986519798,0.07570975296067169,-0.013118989417492755,-0.02826000670695248,0.09466825221149495,0.0696109882094501,0.021687103672419567,0.0816311054191689,-0.026133960853928138,0.05192146306743582,0.021496170673279802,-0.08623695217340016,-0.003648974046303054,-0.009662134086456034
