,UKF260,UKF266,UKF269,UKF296,UKF313,UKF334,ZH916T1,ZH916bulk
CCL18,,,,,0.02328542643067819,,,
NLGN3,0.024166281536832684,-0.03512910077130592,-0.05860889873531466,-0.0017807360502645026,0.03495122643956514,-0.038826760022884016,0.052751332885647775,0.036437728554061556
CNTN2,0.015015432129279069,-0.04392208530653835,-0.02753416420073346,0.026779722433806046,-0.020671539008587744,-0.019963718030733664,0.021044411165811707,0.05678614495100191
FBLN1,0.0414455740737063,0.05681468419227904,0.03951757682665116,0.000332950964899082,0.017416770315269815,0.042568074922296945,-0.016219308045275004,-0.04174887852381451
NTNG2,0.048629761122991465,0.005650234383064565,-0.013589538249114843,-0.0087058499665231,0.04409416331618756,0.02389251793100421,0.02212932315253697,0.016148171827201203
CLEC2B,-0.04524849972271073,0.04113369381584627,-0.026998932177746744,0.013964839519695486,-0.027606927686593372,0.0006132087742961094,0.025945378172375837,-0.024034877324390264
EDA,0.02014700080119958,-0.03191785881140606,-0.01696518053944783,-0.025063864738150102,-0.024004689195093954,0.07053873842191646,-0.0059636765528372085,-0.04344138872456276
C1QB,0.016243774141859367,-0.040119352233830355,-0.06317446034552349,0.01336822728935539,0.04321964527925002,-0.05063708862402312,0.00034120726706093245,-0.02655795548764702
PSAP,-0.037419372859568076,-0.03709353960818289,-0.0068178439557463255,0.031069274510058406,0.0335087482904932,0.08117351491645172,0.06611589461765044,0.037847115327030535
APOE,-0.017473674818594274,-0.0041041273099538785,-0.03366748176942348,0.016406211100534668,0.00802655112445072,0.006665147497570903,0.04533153983438377,0.001307988945179239
TIMP3,0.026785947457385387,-0.03298636629735955,-0.03325795085141399,0.018491508025717397,-0.06714645529523386,0.022854394507197368,0.02175994003570838,-0.04098891167825641
COL8A2,0.009807123193882184,-0.03057166865937842,-0.055375564371324085,-0.018491538469399618,0.017579196854454932,-0.0058442931121648065,0.07201819960099094,0.035838070849921064
PTMA,-0.014844813732522116,0.02750067906848963,-0.0179057783647504,0.023329555419174454,0.08437020551245557,-0.09978180685025514,-0.05268284844681728,-0.10142082907685836
APOC1,0.01951610998857036,0.0043856504535068125,-0.0629508154415218,0.022298289174547764,0.029967219134438408,-0.06883829133758429,0.026281688627737023,-0.026801238351863595
PF4,,,,,,,0.14437669799110836,-0.027719203769685667
WNT16,-0.012031224006707794,0.01704281335707659,0.006380784969280222,-0.05046566404657258,0.034050247279719635,,-0.01600337190446208,0.09391267992222636
LAMC3,0.01738251541633901,0.02984063798766338,-0.009219641128176883,-0.03006951946280098,0.026327174217448426,-0.008188467229007691,0.04942569493438569,-0.05428038978815968
C3,0.00982700524869717,-0.020763947447642726,-0.0944093381574259,-0.03100176405937866,0.018220326234707065,-0.03692747731573119,0.0186268830489891,0.02355103355140603
S100B,0.00947627333185572,-0.019934204469782384,-0.0003410910723448999,0.03126675932396677,-0.018045868169920043,0.1010358475690965,0.004911804503695853,0.0014212268588056534
F7,,-0.014482485565701931,-0.013006013056307964,,-0.017798496575301505,,,-0.00418497201885725
COL6A2,-0.04035949478246138,-0.004008948447040609,0.020226604664088713,-0.016998020102880686,-0.02873791750589666,0.0281823904889939,0.04945975013374752,-0.0635973396130413
MICA,-0.04320394084515745,0.010916826205746107,0.042247486102449355,-0.013780412302925982,-0.0512151870011684,-0.030654623522535056,0.07032470461602695,-0.05991080579736704
NPPA,0.167479682949904,0.0049739788411674295,0.09759703955610213,-0.020063634364722006,,-0.00540146920252574,-0.0232163843368097,-0.0016890792856359119
COLQ,-0.01292195951145795,0.002726454477444141,-0.012077730358096245,-0.04936208655321307,-0.03889932946771206,-0.006984373242429258,-0.022995801972097978,0.038126307089269215
SLPI,-0.04593924896588079,0.07678571747967976,-0.03741996334988738,-0.023497925632830166,0.03450525417281401,-0.01868243573496883,0.03278752178569845,0.07528832537962193
CD59,0.02415966614305473,-0.02291902437872526,0.007576109697926852,-0.006055252208769299,0.006725354563331158,0.06749236751711114,0.004494854355249938,-0.046730318303151566
PDGFD,0.045441693634357176,-0.011743173568470953,-0.029095908034549048,-0.022341455396988927,-0.019466775505966167,-0.050988266710152476,-0.010622059409684817,0.023125245341971492
FGF12,0.005698075946889809,0.020861108671765223,0.0416069691544802,0.051556918122601526,-0.00507841368677512,0.08115170612902403,0.08826012335978292,-0.008330883167128132
TAC4,,0.01657264820317213,-0.019795875056591403,,,,,
PDGFC,0.007316966703019138,-0.006240998578110617,0.040998272968243016,-0.014551699353579285,-0.014580588077991102,-0.018896698293684785,0.0029311675362547114,-0.021132304372485356
CCL28,,-0.018737057427983473,,-0.014524504678215686,,-0.011370077216982835,0.12728969506309476,0.009300631335346525
GNAI2,-0.05068488423756179,0.04493585803377228,-0.08191766980472223,0.023202522707182285,-0.02706450400969903,-0.10443288815701392,0.012174062812166448,-0.07500875803070776
IL1B,-0.06496570560681421,-0.015888469136863505,-0.0027362798460373477,-0.02944620852156863,0.014272926655289384,-0.04491688989952999,0.07685805235911669,-0.00037380733342921944
TRH,-0.011839639562197957,0.06976423041102214,-0.034813541778111794,,,0.015939227624871946,-0.001417630061532363,-0.03295250038076606
LIPC,-0.018813695690890597,-0.012731309223734777,-0.009307271953230747,,-0.009277273037726727,-0.01262824292895317,0.006853324278826084,-0.043226439035958256
UTS2,,,-0.003011208926233409,,,,,
RSPO4,-0.019432331933914904,,,-0.01265003957673466,,-0.02260301161163036,-0.032927033342758934,0.09240364497946575
CP,-0.031188468696357625,-0.0028222608978236583,-0.04145583614836289,-0.04078434457305097,-0.0158255735574113,-0.027826135859217782,0.035812827672622324,0.052343726926096124
CCL25,,,0.022725398836816492,,,0.047275248993263276,-0.0409560868105847,0.02963617666530844
MADCAM1,-0.014777315498951438,0.03617763539726988,0.009314015832452248,-0.01849408220880601,,-0.020548068790248807,0.018954218124410786,0.04906834089542706
SEMA4D,0.005988184285503523,0.016510252277006244,0.058699630566171834,0.008983414007876538,-0.0045639718163208165,0.008480390483300463,0.02565785698354045,0.012904498602845935
SERPINE1,-0.010571287464465652,0.05410643728765439,0.0468810726339367,-0.004209976111367728,-0.036134361336091096,-0.02382072850594943,-0.06311979261412862,-0.01530852907288265
TNFSF10,0.02200298642871294,0.00833093920366572,-0.05505608469855283,0.019322463392628116,0.009280463855321459,0.01007457809674418,0.04166166076453303,-0.01009709251567708
FGF14,0.0643873940403774,-0.041407941913457126,-0.06041226498742762,-0.0009816723527214556,,0.06697328829897033,-0.014032997865078976,0.03764245349460398
BST2,-0.0730295133516325,0.061615907328866064,-0.03480150367333371,-0.01591409666522016,-0.009644213413771183,-0.06291384015524353,0.0881707310507094,0.03483355581366816
PTPN6,0.0269791633926103,-0.001282724927929522,0.0011969286829830788,-0.026988929375756962,-0.01462142476550798,0.008409821481578227,0.0760072227549471,0.04209410656858076
FGF22,0.051207806033844214,-0.027295303826941123,-0.01300601889776509,-0.01784590290036595,,0.0554330666012677,-0.0022531164195153932,0.04925328764086613
TNC,-0.031020579616181394,0.011274606820145774,-0.03580876349986531,-0.06550387725764291,-0.028072105437173343,-0.09133987749084714,0.05294146745851778,0.04000792987989492
CXCL3,-0.03621121363114791,,-0.01680420149135816,-0.013532868423638825,0.0030730872682338465,-0.011734977648982032,-0.02384526398904686,0.03710601798554813
CRH,-0.012031229237608018,0.004211263673829369,0.11420343017332796,-0.018193633710892398,,-0.01629447834838199,0.030708828613782126,0.021278973882629903
GREM1,0.025243244546714796,-0.007683046461189025,-0.04056930010242214,0.04527912354843348,0.03371628682217409,-0.0016361174641481506,-0.009875707554660973,0.007221577280680325
MST1,-0.02466744570610034,0.07147783461275832,-0.007618336645520203,0.06773212286648135,0.011368089161728398,-0.0701724884049905,0.06594154200006824,0.017358381550460676
ITGB3BP,0.0286490065789558,0.03504845563106718,0.0020354731122344894,-0.020141849268141592,0.06550895366151034,-0.05991388604611627,-0.03427783683908361,0.009717302821026936
NCAN,0.023363480714168616,-0.029841115892129146,-0.02547034684289952,-0.05967128818275102,,-0.08777916312869227,-0.018482664730119284,0.002273293548965061
DLL4,-0.029335066984097647,-0.040548853583955775,0.06866134057196925,0.09603124044712562,0.04835728335881313,0.032580704775057145,0.050892440885545384,-0.017282387350935464
UCN2,,,-0.013998358825470418,,0.009121023661354423,,,
VTN,0.07131779239968183,-0.01667522538398509,0.08722099740453186,-0.019367953600323003,,-0.011913409183123745,0.06687906051069514,0.006599838058481886
CD70,,,,,0.054069344234052,,0.10360163403610256,-0.017488472784272988
GNRH1,-0.025270089622116153,-0.01499622132109002,-0.013105225103442064,-0.013132167242837738,-0.03133975247982923,-0.030299552376535494,0.059906721369727356,-0.02368704709011709
CKLF,0.024596038277829618,0.03575044505082883,-0.02444806944866774,0.0026072447331184564,0.037596289807955784,-0.04601925072019972,0.05337089397908481,0.018278548256261226
NTN1,0.0011702216151716126,0.0009637212424102589,-0.050894228109585576,0.012232742854849411,0.049705392269507244,-0.004070429482888202,0.011577736548587203,-0.02871165988146888
WNT7A,0.0005696076907239409,0.02896964086520499,0.041807729266792895,0.05707581455195621,,-0.010129567496333747,0.029291304548936123,0.05964591308285544
DSC3,,,,,0.005075996664568421,,-0.026844461592944544,
HCRT,0.0680118202046577,-0.03217235249163829,0.040351659286264885,0.0475161714045194,,-0.02128676967927769,0.021105507914342545,-0.050163095946498766
CXCL1,-0.02824888393445094,,-0.03772253627155338,-0.014201289663211866,0.024111772924522986,0.0660261610070087,0.11043789712034083,-0.026950259701222532
EFNB3,-0.009075471351682705,0.02528592363285783,0.04542415504276048,-0.017364180050608982,0.05782627266269738,0.04781009834873806,0.03026854744082246,0.04375212664378192
CCL27,0.031296335370341544,,-0.021016302470558353,-0.012650041427089384,,-0.012693569502180934,0.08346015796434787,-0.011406589665530138
CCL7,-0.02119205925181621,,,,,,0.006166751238441585,0.09669746270712415
BMP7,0.017731924779558993,-0.022364470078658792,-0.03461394999811506,-0.03546109862373182,0.016664241585435113,-0.03972401391691878,-0.04112587342279486,0.014805283683642909
FGF5,,,0.09242894769219283,,0.06058927824995224,,0.002940022291689854,0.03813319732998477
NRG3,0.05951242405762707,-0.005012287781464811,0.03242767999808734,0.05127271255957469,,0.10134166165786537,0.10200723192440234,0.01420326162041479
RETN,-0.022297692833642885,,,0.012761899669374492,-0.017276021122828694,,0.07254483881990237,-0.034546151745347545
OLFM2,0.010274069486673821,0.03099115612865866,0.04235614804561274,0.041874339906449835,-0.03385847160983628,0.05738829566239128,0.007699808878929891,-0.021638809501710772
NCR3LG1,,,,,,,,-0.03160839784698119
LRIG1,-0.011982670615435195,-0.03193946009409811,-0.01418320787369198,0.04714269844454057,0.028800695916033493,-0.04755219619565777,-0.0196754664810925,-0.0792382777653662
SST,-0.010653412149061592,0.03492705301844014,0.05458210644768531,-0.04618709081024912,,0.11366072931739571,,0.013538311636063765
TNFSF12,2.276935027415492e-05,0.007764312332805452,-0.06527841735048716,0.018134517648579863,0.005759503552773954,0.0201093459390033,0.04929579173304383,-0.0037145504174280588
SPP1,-0.06493969797461412,-0.029395924704012578,-0.07839010906916022,0.036221866566785124,-0.037547667103684595,-0.06520272095745726,-0.051349146977817096,0.005914225215671484
CLEC3A,,,,0.03224923773690052,,,,
HSPA1A,-0.0030172190736826353,-0.014036072620281411,-0.017627074722507505,-0.015892030183119483,0.011398699669582187,0.04563911518622569,0.08595705438660141,0.041329473193485816
VWF,0.033749249889418305,0.025370043875648732,-0.050055032670067556,-0.05465517600837902,-0.0053485150356176485,-0.005750179571742114,0.08973623532763168,-0.023742072344524984
APELA,,,,,-0.015218952694653481,,,
S100A9,-0.051582811365109685,0.05991294611779113,-0.02787422268423441,-0.029018461707941135,0.03087490712602319,-0.03997027881703773,0.006982560905488965,-0.04527961361972286
DKK2,-0.01329870847292897,0.011088916747815656,-0.009031109559779718,-0.01227987829987184,-0.03778505980310186,,-0.032694114237011754,0.017921693560599885
CCL11,,,,,-0.023808943569774903,,,
NTF3,,,,-0.024208592544387435,-0.03347196844559338,,,
IFNE,,,,-0.016048006922661152,,,,
CTHRC1,0.027071046528164226,0.017059427379488123,-0.04630844053200755,-0.03286190920687195,0.035248929815313614,-0.002809343848347613,0.009781536643366702,-0.03828958816532371
ALKAL2,,0.03842599057573047,-0.014746664166592066,0.011214946756086294,-0.023912178858203927,-0.039127654070114204,0.030184731290930567,0.05928173512051527
RAET1G,,,,,,,0.00480455697096889,-0.009427520852053003
CEL,-0.007369781089967664,,,,,,0.09318189831747024,0.027198070786828718
CCL19,,-0.018828082764453333,,-0.016833639065338763,-0.010027508366015465,,-0.009323755202849525,0.05464005609451921
AGTRAP,0.018463731566670784,-0.011711578182775077,-0.04014758525712071,0.006323916248702938,0.033186738767514275,-0.01614417759942128,0.03814831024632183,0.017472781032387783
HLA-G,,0.007900790661867274,,,,,,
CCL23,,,0.03819150817840686,,,,,
TCN2,0.015895694982308164,0.03943831195627004,0.0566391807728829,-0.005880864200518433,-0.05354887078091831,-0.007047588318061622,0.052253371369791766,-0.004622746435323142
TSLP,-0.03397615209714296,0.0156706032941219,-0.07435381578321437,0.000949202304159169,-0.020894193757641184,-0.01668618702070784,0.04439700564382843,-0.05613910817383018
LGALS1,-0.03735420958664886,0.03569013822799071,-0.03916990926940264,0.05391269701993482,-0.04763209738125192,-0.056887531409711756,-0.007875917693709787,0.006352206185007461
COL16A1,0.010196212058393436,-0.0146800346084454,0.019799356958233212,0.07945324313568586,0.02091379849845096,-0.06310687744741733,-0.0017730818564199026,-0.0019225499673865896
IGFL2,,,,,,,0.08352056415624437,
PDGFA,-0.01772811516567669,0.036274125363507166,-0.030841374559030903,-0.002244584761496394,-0.010220077019231163,-0.03640709378220323,-0.026374293208826474,-0.020564085167074354
LAMC1,-0.02504848454885914,0.05682425977212305,-0.027542096760517335,-0.03796030300966508,0.06122083336900935,-0.08268060449913457,0.007943876681928239,-0.009392453855552034
EFNA1,-0.03541853722599447,0.021728709221904324,-0.04453372119942783,0.01129518122198884,-0.016137481754272875,-0.022961268174721012,0.014456809114370767,-0.02790258315148211
SEMA7A,0.018572457355326102,0.015792864322674297,-0.03336174992277251,0.08207961347790044,0.04809687005549627,0.06346126472040405,0.046797927597795656,0.031091040221967996
ICAM1,-0.016865929835981362,0.010477797280881794,-0.004699851998574472,0.013316908654875316,0.013982609432626903,-0.0007855600848062102,0.019827109069420593,-0.012223659641327135
IL10,0.004693815879589559,,-0.02205087183257483,,0.00044252809731418517,-0.01309750243626343,0.05293387754319627,-0.027274455839977087
PIGF,-0.022250763382640384,0.04104057355704508,-0.07307672106727708,-0.003153101861536879,0.040155489696096835,0.019407943122239795,0.04204798978453433,0.015954257158663845
FGF20,-0.025753651400949065,-0.017996033667199093,-0.021279081682896075,0.02163541809075762,,-0.015344869867941695,-0.013398073156017369,0.014485048580834931
TGFB1,-0.025945026874953998,,-0.02817895137994333,-0.01712249510561802,-0.023824501440757918,-0.03760114447719189,0.05694983179758623,-0.06901867731820485
NGF,-0.02262031755367382,0.07635376173072429,,,-0.034962576142551355,,-0.007469293278827883,0.04146797566331747
SEMA4C,0.02673826267891729,0.03717624866625017,-0.035997771688835015,0.004725399000585717,0.06280125139815494,0.002685143896223058,0.024120835177276232,0.010598263126354583
PROC,0.09428014812284762,0.08410742415801432,-0.04017683500535458,-0.012650040838340064,,-0.01297533696513333,-0.008340938396833976,0.01593107438725788
CDH1,,-0.026107449491113828,-0.012816373758956652,,,0.01949542017345448,0.03966499523588246,0.02197013137252313
QDPR,0.06160160043536297,-0.05886092344336121,0.004123867957693353,0.028880266014085578,0.10866488879858073,0.021219304254509234,-0.02034689730805677,-0.05447768377095176
IL11,-0.012405929091211649,-0.018828077212666765,-0.024354336886314217,,-0.016738070141477872,-0.012769855664887942,-0.031646425195684245,-0.002643164260890331
HP,-0.03831117488963525,,-0.030884844464999166,0.020257959099258687,,-0.006209933422758376,0.08729780135607987,0.027045560110451443
NID2,0.0180876660583662,0.05274260819357577,0.0018584247608401793,0.02820899056813533,0.05282251867455541,-0.0312550799198983,0.06432266707245236,-0.057423647957022914
SEMA3D,0.02356196830659166,0.030668117686036788,-0.047904647147775106,0.0262447266452332,-0.022602150199961996,0.08127588919911907,,0.0023109434288633946
LAMA1,0.07634773556094959,0.08618480954299557,-0.02627481476318613,-0.025271444127674084,0.030320069383809753,0.005172131127648531,-0.013717361049986476,0.03350839131731134
RNASE2,-0.02814829273746283,-0.0026348976253986385,-0.0512528117937951,-0.037389416937774034,0.0536972416122015,0.013777216469064794,0.015040379303543464,-0.009356244273888143
FGL1,-0.013640304258610302,-0.026707126707648642,-0.020209951579568564,,,-0.013097502644687675,,-0.003616901659725903
PTGS2,-0.05315088074695124,0.0017879833489708834,0.0551031158892419,0.02740986630506205,-0.018594000511499325,-0.0013012604947617746,0.06234556640622655,0.03627723723742691
CEACAM16,,,,,,-0.02097295720788977,,
NLGN2,0.034641299709467124,0.02916635296183239,-0.032324281426436396,-0.033557894936613736,-0.011011518683297273,0.07949788640239366,-0.003614153760820952,-0.022242003334141305
NRG1,-0.010566012280920804,-0.04417768100040291,-0.029095903126160297,0.0023218190379511064,-0.0401518616758492,-0.02441758398682052,0.030085724946649895,-0.01683568377408946
CALR,-0.04340248458011781,0.030519055312798627,-0.031236525795409604,-0.037151673764495366,0.006892468881715483,-0.0900315485231637,0.038351363905213466,-0.015817720695483418
CXCL9,-0.019187002589303573,,-0.015976917979119442,-0.017845900247227018,0.00770442907137671,,0.10433623488622791,0.014246658357806814
C1QTNF5,,,,,,,-0.00781068244586733,-0.031097900992410714
FAT4,0.03125460073240593,0.013504872349908359,-0.03942612015889047,0.02239602242571958,0.012779133199552843,-0.02496765324619062,-0.03157575715766275,0.05634176076342217
IL16,-0.05748745751730557,-0.005502874534828934,-0.05840468445889937,0.008863113492662951,0.018387990744035448,-0.04540085940364164,0.08549902745727431,-0.029392960262607522
TIMP2,0.00048802428847916795,-0.02434038948172707,-0.051218655381953936,-0.009340763465863518,0.031304041651525005,0.04191678420786694,0.050959484238872234,0.01236031041693047
HPX,0.05769196789872128,-0.01756618193706905,0.040673368605114515,-0.012650040137448127,-0.024677156415996077,0.019894980780637266,0.09891553733762308,0.009964292332504435
PGF,-0.044362331026733044,-1.2861894358142708e-05,-0.031916777309165194,0.05186656303160044,0.03148374802296725,-0.04602880585741762,0.04539980110481131,-0.018056644245893403
NMU,0.025668052861225133,-0.020336032179810053,0.011538460379929762,0.014126461851200992,-0.022798349980520032,-0.01418540357991433,-0.020398074972118267,-0.0019311824282314107
PPY,,,,,-0.016462813345760028,,0.06259711483094894,0.012531776443167652
UCN,0.029371604237451564,-0.0035326765043074923,0.1693868260258361,-0.02124212622491936,0.012610656067877809,-0.020048366809459855,0.03982719718345032,0.05304413637143864
MDK,0.01551373688769345,0.015886829271659863,-0.053325440205629085,-0.0020873923334076405,-0.0033556123721154877,-0.06491590633892509,0.0725031047065919,-0.004338962754482598
CTF1,-0.024038374806046876,-0.03557941092844357,0.02101623237112767,0.03764582820804384,-0.03751977232841335,-0.021390489647585206,0.04429688413576025,0.0016888284817670905
LRIG2,-0.0384812597490836,0.0046221073066097925,0.05504141888018759,-0.017503394616237376,0.0414503283993941,-0.00723398354891497,-0.0026209412956730966,0.07078861244141263
ANGPT2,-0.019758427583920903,0.003833940706724803,-0.03475457738034029,-0.015938441015332733,0.04932852075031697,-0.011176636064803775,0.06422253426874093,-0.029239069386566657
PROK1,-0.013808119037075142,0.010244582807666477,,,,,,-0.019417773348932032
NTNG1,-0.0074661187901003696,0.007673550158945966,-0.029069115148299195,0.0021688195623068233,-0.0010155179735446814,0.10380221869961466,0.04359869303825322,0.039248670066904384
INSL3,,,,,,,0.04951360287320824,
SYTL3,0.032232436254646,-0.02801547107137069,-0.035226147429093385,-0.02849829799171275,0.0061791570004212665,0.02724761196302277,0.03278049237161341,-0.03850883220081423
CNTN3,0.032863306446383134,0.06599915369930501,0.12738468497846717,-0.012934993791839247,,0.07955772628176906,,-0.030556646322368358
ARF6,-0.0005271620393907064,0.06839913455509987,0.0006999318634641992,-0.010013771254860287,-0.0091972422812728,0.0015398991094923702,0.005710516037245521,0.00816540303565168
SEMA3E,-0.02446138184352228,0.01139324108583216,-0.02135535049989422,0.023528332543114195,-0.02588821893716693,-0.02532890060903178,0.010370015798837886,0.09743464646729827
PROK2,,,,-0.02450767964287563,,,-0.024828090573390204,
SEMA5A,-0.03469083512944202,0.014736399744020337,-0.057387767472945536,0.012061805522110704,-0.004080612233617204,-0.08467102061841897,0.0008372510031243307,0.02808445387605682
HLA-B,-0.0601335240628143,0.04628025677249801,-0.04945833778103444,-0.017102234603447366,-0.0356482377946072,-0.08909086369196573,0.04708888247650984,0.011427811071471432
APOD,-0.009901967188656227,-0.04812360879036911,-0.03561296942099425,-0.06511513905858875,0.05725302564175875,0.020300527115820474,-0.035342688115592574,-0.038198150272778786
GDF7,,-0.0291358695063844,0.039073490790799255,0.026492338305824512,,,0.05515857379975295,-0.039092099784321085
INHBB,-0.006514777774320044,0.03339528897421435,-0.04308534885936978,0.0025457621982966604,0.016010867620339042,-0.05095532578071932,0.022528421307649375,0.047734766528094934
MATN1,,-0.0022777148664251783,0.009471237408259761,,-0.018802092554237843,-0.011913410057457902,-0.02527779678354394,-0.02557324722038019
HDC,,,-0.048265907866756316,-0.018997945213354364,,,0.024720779012480928,0.05437698550527664
PIGA,-0.00989360006321365,0.0005310037528518363,0.06494300975246552,-0.042318168149792466,-0.02887801512821653,-0.02403660156527514,0.04264177773917223,-0.04216025047781645
KITLG,0.017763324723391358,-0.02374216943003871,0.007104905322609562,-0.02711150220961951,-0.005050936661530919,0.0008627409046359482,-0.0008290477228844244,0.04854103423736371
SEMA6A,0.03027166760020602,-0.031389324866764816,-0.06218858015096872,-0.02061265749398915,0.01326668485083975,-0.06633374678437123,-0.009837931154860842,0.041522043542240296
BGN,-0.011037462901611958,0.032302408239124523,-0.05664456584424081,-0.028545732143894175,-0.04424836125044015,-0.04186465423960655,0.03723813724738335,-0.06815635456028765
ANOS1,0.036898117858231445,-0.019446695334268484,0.027727537162724705,0.015697481725082705,-0.011628610024629171,0.012753380526966477,-0.05298568683672964,0.015350238237625546
AGRP,-0.012589296477274022,0.005664405725471445,,,-0.018306798467715983,,,-0.02557324704489701
MIF,-0.00842733865717701,0.010885256032573093,0.05501713129498492,0.04468562571486981,-0.09833048839458088,0.011865652157423894,0.027518748390194737,0.011408961497895038
PTN,-0.009074129644631309,-0.008944277207335828,-0.029586822098035627,0.022595793917518727,0.020628540533434294,-0.06798470325399372,-0.002050138962098697,-0.021867224056698848
BMP6,-0.015240278103906688,-0.02150424974622125,-0.015107731403464015,-0.027343560557478875,,,-0.026800617268474953,-0.028062051661065023
ULBP1,0.0186478930813177,0.008480022523794263,0.04717656473740666,,-0.03076874956248918,0.06521515572463009,0.03491013573309663,0.011055594779159244
TG,-0.03420925914388939,-0.0029084192454445794,-0.01712475930308525,-0.013010065916082433,-0.010245270779822813,-0.019674298007682826,0.005449899274685189,0.0066586150370635585
VEGFD,0.011066484089249864,,-0.02279985424777937,-0.01318653855168006,0.05149559528174695,-0.014036999927796128,,
FGF17,-0.0226203219263371,0.06278298973897246,-0.020616613455942994,-0.0009041604299768384,-0.02021937009030491,0.14683943364504048,0.028600267387896415,-0.004095979616427622
PODXL2,-0.038746581451714265,-0.0577539220753317,-0.02376671927916059,-0.04661315716167813,0.005930159815529671,0.047723755954064036,0.05637670741453911,0.0634611164619019
AHSG,-0.019795257104061836,,,,,,,
RSPO2,0.027550431762386654,0.036510931392438446,0.04702236973524105,-0.014055942150768061,,0.22442266705935232,0.07356855242154259,0.09558324155227468
GAS6,0.013965495469481646,-0.045319588439956884,-0.02783382776568839,-0.011151909024483918,-0.0072828626225462005,-0.027510374287245683,-0.002545745454799326,0.06379843834951518
ANG,-0.04079346603367049,0.011416920869788396,-0.036935266972343145,0.008199782346923186,-0.04534769798600161,-0.05068802418230002,-0.009175370062502157,0.022389676045125866
F13A1,-0.024924823561829994,-0.03215139045732519,-0.015437263620973135,-0.014560192352187995,0.050338834420185274,0.032271008785409325,0.059709500548123406,-0.08962365134230807
TGS1,-0.027063282045026355,-0.017450951257749925,0.03694109285417249,0.08089487529615119,0.014383225637329761,-3.20174484649277e-05,0.02160193097248646,0.05486943971743403
PTPN11,0.011277281931032822,-0.007986391829396314,0.02803429588098925,0.011237198802843304,-0.003164958624136526,-0.03703274660034999,-0.04013046498909967,-0.010113773353870802
IL23A,0.022489550531272974,,0.07505380806013404,,,-0.019337679261992397,-0.013627425920734574,-0.03674616045195126
CXCL11,-0.016975008848093078,-0.024711729834737177,-0.05403911132287093,-0.004858856111280936,,-0.013730572367147137,0.05510453323218392,0.06744202945997776
CXCL16,-0.038246168051177844,-0.020712673905861154,-0.040049175152953476,0.01897406007472536,-0.007142477101640685,0.03473245105417665,0.01477644328410729,-0.011938929589931046
NPTX1,0.06906188354823413,0.02254467241766989,0.06299936253149896,0.028791597650167294,0.14403580987118864,0.0005913680178805963,,0.07476486978502321
HLA-A,-0.051907467804212785,-0.022433647990485688,-0.04594474107207028,0.0347595565652997,-0.0667544944890904,-0.1067249527519465,0.06726497560572073,0.036271363442416334
RAET1E,,,,,,,0.01439326347577881,
ASIP,0.0014914283917416206,,,0.00790880531777289,0.012343944039550556,-0.01681489473994535,0.05020285693633586,-0.06180187232577517
GNRH2,,,,,,,-0.0008519308138581566,
CD14,-0.07267135776437854,-0.004357063784776507,-0.041342139839725456,-0.00025439722722268404,0.03591351076905884,-0.04667362608595231,0.006599468605117304,0.007884136597782688
RGMB,-0.04317528375114207,-0.005463241492778717,0.00033746601375302907,0.015034720209002945,0.03415867595285038,0.036613520124123874,-0.01997849247124263,0.01232018484352734
SPINT1,-0.031579872703769524,0.011216591607212618,0.009002559182773115,-0.020672948659727,0.08606926289305979,-0.019224313926310025,0.05988147916532695,-0.04519659685423807
APOB,-0.018176314828934295,,-0.013609673753824412,-0.014996910042875232,,,0.004650322298229855,0.02350998809346667
ADAMTS3,-0.0017228956221524655,0.015283513484490339,-0.01771365463606622,0.008178813492214776,-0.039218897827387224,-0.027076166591847948,-0.017072933619706715,0.025464128272913302
LEP,,,,,,,0.039726338466598475,
EFNA4,-0.0361116185575591,0.07900679779811116,0.035400457093099115,0.0412235334240834,0.03497693487364306,-0.02555993443488349,0.029645026032663748,-0.02100581346147576
CUBN,-0.017368266579722066,-0.025762044554496457,0.04242998695775714,-0.00372623388186811,0.01692770452362256,0.019298560899295034,0.01613987084832813,0.05440915408860743
ADAM15,-0.017566023602904688,0.01741471285510499,-0.05056676626073423,0.016408261377615477,-0.011760789427502881,0.004201977553538122,0.0320141831604611,0.052942478321845614
TNF,0.01223782913735168,0.042247990106640106,-0.019087937995808404,0.041573747095116596,-0.025336411043589992,-0.02993782914012131,0.03487836428813909,0.1454520955290331
CXCL6,0.016472604235301246,,,-0.01758045975063357,,,-0.05057052702473492,-0.010180662213644585
MFAP2,-0.027437270158987132,0.06378877766081242,-0.02551993479904998,0.033399265146503224,0.019660891685066167,0.06459677165845118,0.06512689514990101,0.026012369058267967
S100A1,0.03254393651967681,0.006791676046603648,0.05342646602702643,-0.029357954140271435,-0.01998970538995748,0.08602523740065278,-0.0505173024552812,-0.05189419057453458
CALCB,-0.020504062130085352,-0.016902124807243644,0.03926512599150622,,,,,0.058355649802016026
BMP5,,,,,,,-0.023756878233398195,-0.011430935877628638
MMP7,,0.08704004466740785,-0.01076385043716369,0.01716436430380646,0.15087637957180322,-0.01841339107769281,0.06004563344105673,0.006163515827321626
F8,0.06939803819917222,-0.021859009993930072,0.022041191276756383,0.010468331724851015,0.014556262620054397,-0.007684321974953809,0.04371385221649687,0.08829403250610834
