,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ANGPTL1,0.002098027044454389,-0.0028707890227184373,-0.000927278652526711,0.01816863409238505,,0.03458552804590652,0.012204241960734214,0.1266310277735314,-0.09105851017778396,0.0007525785438789058,-0.01136841560128793,-0.14697461907435536,-0.022139566676318785,0.0743940936427263,-0.023430254716254536,0.027807616154306002,-0.02515877940088048,0.07988035463277197,,0.10055564038745991,0.06052146513466508,-0.05731916706521344
LTBP1,0.15751368214854736,0.01009659594627292,-0.032805750635976155,0.03532102210478156,0.06925348142299632,0.0022500133556352412,-0.019567268381020356,0.05269443922805738,0.05780190680415787,0.051015916807024025,0.05621623093025741,0.04631486275358225,0.008969103206788797,0.0723676519649515,0.013574142917074329,0.09642286024032887,0.00031440244067753215,0.05700770614964257,0.16754243424859896,0.12739469556523253,0.07794625553602658,-0.0644133773724699
CD160,,,,-0.031318827717136205,,,,,,,,,,,,,,,,,,
NTN4,-0.007843561706726947,0.051920847969493804,-0.010590066115504752,-0.01527246869138003,-0.01002258534603038,0.044670915096964546,-0.024923389083541563,0.037836880968886745,0.02146363409792843,-0.04623303826061247,-0.059270975013924726,-0.0982582585471607,0.02628468281805414,0.03932398058027778,0.06806456662255653,0.027877380887323843,-0.007567170103334373,0.04377366577253162,0.044473040516741016,0.2408940614666945,0.03386757934734417,-0.0289715764209224
APP,-0.15613579490845925,-0.02830974274030003,-0.035565203540069805,-0.028011432874663806,0.07009860564074753,-0.10344755278288097,0.025821812177177154,-0.1329335225961271,0.04391358301932527,-0.010879052570299134,-0.09106820990122212,-0.008519598928501628,-0.007508881607478571,0.09791446530019848,0.03312923731067382,0.0004208444487396517,0.032820364492371315,0.049831393466375155,0.09419207024211453,0.021376136933616684,0.04499686890833562,-0.05897683661773058
RIMS2,-0.02943426833504294,0.07010126741333576,0.01927269284301456,-0.07084389040378805,-0.015335357790731209,0.048595447791948666,-0.03967302782828114,-0.10806543174100415,0.03701436396894402,-0.045647129117216814,-0.05367761307485507,-0.08248954450698745,-0.0026447734092758953,0.029628520584493136,-0.05725453458198974,-0.0008507277235324442,0.06443208637835011,-0.0024538208353173086,-0.030703263158310606,0.016136909847194188,0.08566838417714723,-0.08432283542105408
WNT7A,0.0016452687107227696,-0.06350689800447612,-0.0048920038418317855,-0.022134174321230562,0.11265670315180776,0.02992987928628537,0.028859314387379785,0.12729026500696985,-0.07185779952685101,-0.032956511876016885,-0.045774826224287656,,0.058117853046150414,0.024687013561002415,0.06807107362551582,0.05214885011882046,0.005298321447615758,-0.015576253622623763,-0.08629220411843672,-0.05852873245086987,0.0284406251450222,0.0921005001311759
GAST,,,,,,,,,,,,,,,,-0.003146218101011533,0.07587681864549425,,,0.09679488834494397,0.03989119716787935,
GPI,-0.11826372017566608,-0.011951674115091163,-0.008549162288032043,-0.01513002598222353,0.0355161303953742,0.015489843003485704,0.04009656178987034,-0.034750137328402306,-0.08676021250328086,0.05891786111370554,-0.12282661726984229,0.15101457254201467,-0.019757051225581915,0.07820728615817335,-0.00706041718839993,-0.014627713280807248,0.019553006407948145,-0.07578236004386232,-0.03088108307519036,-0.22036783149613337,-0.10820309366422867,-0.02488692304310949
IL1B,0.011125917025375876,-0.06607676814589594,0.023843652803641615,-0.009280482472435746,0.032913505492468846,0.05177704213505106,0.12211456298577619,0.019720854170951103,-0.03676264593526902,0.03675152609643294,0.06814698068124567,-0.11252148819836735,-0.030981813516416375,0.04445635364099576,0.1157862728080489,0.0313917361705109,0.07679777166631849,-0.0466303583053159,-0.07907088387596321,0.1435301033178282,0.0008683201811548307,-0.06133885107542678
SFTPA2,,,,,,,,,,,,,-0.020123103024410238,,0.03479261390137388,0.054598204755408136,,0.04424541722403002,,,0.06118073295040512,
HAS2,-0.004707989843251246,-0.05319286887327798,0.0032602654249453415,-0.028239485011710027,-0.0031689650327796776,-0.01591136923004701,0.008777531719121776,0.16283790607944637,-0.03652299415546494,0.0288457692950122,-0.007025223239131352,0.07453283650378961,-0.04761825758028462,0.015530668304035431,-0.08317577593076743,-0.06556762315247028,0.08298520135459027,-0.11917004187848007,-0.0019189048642582363,-0.06241004870747192,-0.031833935710303934,
IL11,,,0.029426513073209936,,-0.01673734147554693,0.042817175066782544,0.030799180754151993,-0.007457482859109385,-0.028712488192085002,,-0.013393991988098824,0.05050711455777611,-0.022600483175408612,,0.02371831632713818,0.036790212855096656,-0.05510703289000575,-0.05329252859094735,-0.0554295615170542,0.04406817506894593,0.016902788207058456,
SEMA4B,-0.017967825829078236,-0.08423982220028885,-0.02098700091773919,0.01822100471718463,-0.09936548551573106,-0.07087379532377376,0.10863127315661389,0.16734436646294165,-0.035246501844453486,0.04701196616270573,0.02721062974874413,0.0082053903928976,0.02876452942307909,0.030745919639182193,0.07143773797535709,0.016852682537051668,0.017950443433646525,-0.023377610304188244,-0.0038909981627198572,0.011477234331097964,0.008970564101350024,-0.05158630323495361
FGF12,-0.0011876923470013508,-0.05070258749637168,-0.004101207990191255,-0.009879975542876056,-0.037608700564409084,0.04865555576148628,-0.11701628892897545,-0.09545624674499395,0.0345292490328804,-0.03986803205854828,-0.1815772090456295,-0.09367624642278781,0.021779507884060113,0.048873833720777075,-0.029703423597588208,0.01979842045584727,-0.0011329799860034303,0.017451582616143477,-0.05231104127702429,0.11942956860840467,-0.057174995406423006,-0.019481900686009152
CP,0.14688342960450812,-0.07609703536013014,-0.019275956355749656,-0.016195777360274503,0.0099133183713208,-0.031024289704270874,0.11086264935211508,0.05173237270893907,0.16836332371317705,0.06495920312046417,0.13936132178937802,-0.056343294920780586,-0.029082354723478848,0.12043048304108431,0.026117769727247164,0.014094756775403006,-0.02225544353824507,-0.030875017056248615,-0.023672814984639603,0.03957702840393393,0.00995578732383189,0.11464728663605621
NLGN3,-0.08622718886182293,0.02110492569643918,0.009479250702815129,0.0020604113879414666,0.00174012370279553,-0.04311033219448578,-0.1273898325916474,0.07366262242230581,-0.08163416964914327,0.016268096936477686,0.02794142989804755,-0.05917686113559536,-0.028360004331621454,0.0004447594493503705,-0.004047481842366887,0.03457626215700239,0.0465828306961949,-0.03211544564682287,0.0010405286869690964,0.007646017318516462,0.018658835627003538,-0.02597474720196017
GZMB,-0.009632128098299239,,0.026620041774723217,0.0795024777042488,-0.02752612579703158,-0.02947683693261792,0.04802759751683903,,0.0037521276057857597,0.019151558970646715,-0.03295665102969812,-0.03821816930796761,,,-0.05712576271536089,-0.0007378543028777154,,-0.03361550373935028,,0.20687050082288388,0.028218841568456308,
PROC,0.05568623552203706,0.0654499092234791,0.027294322609130083,-0.012110543237770346,,0.02301663084459016,-0.029939135810182683,0.09693081370368423,-0.041927191650382105,-0.005991075065270904,-0.03631986328416127,,-0.005107380264181561,0.12114515907612224,-0.049666473174214985,0.0050240739648709,0.011950865862921238,0.05367749512261654,0.08662187595889674,0.1039843171655027,0.029411629526276302,
TNFSF11,,,0.03324878700610336,,,,,,,,,-0.026314860677596072,,,0.04142072443051326,0.10633233219383798,,,,0.1389490486225888,0.015126869833246131,
AGT,-0.15443958381032125,-0.017213798583140073,-0.03125169955159481,-0.04379770006100374,0.07342352584514544,-0.05656023853189707,-0.10976699236792092,0.19493799140284412,0.23140657640041534,-0.039984554491026426,0.02664570763837595,-0.042387060712074834,-0.02086040606888931,0.058569267210908466,0.046156171943234243,-0.005885110809198449,-0.012970508547204213,-0.0661612815627804,0.11557428459753481,-0.1936928330271885,-0.056602706411309656,0.030866690701402546
PTHLH,0.05650930355799099,-0.0522354495317277,-0.0018717927752134548,-0.04432483510385686,0.04193422216783372,0.010416223511679099,0.04492468953590756,-0.026946633992792002,0.010946295820159435,0.00278330556139636,-0.06757763280507079,-0.005821228929874957,0.06020455885213978,0.06601869472175023,0.07366401953234765,0.1365675503255615,0.043723490187510934,0.002295042103055896,-0.026918857082907175,0.12150458929333538,-0.015526001810657192,-0.022173359619264525
COL1A1,-0.03172623021407535,0.10922835047109646,0.044587020603538675,0.05737571788239914,-0.037726003313251,0.057918897338951954,0.0980148727390862,0.1417404903332508,-0.09658956042855672,-0.02039093018672196,0.07515293876466266,0.14612270874863725,-0.02590688940540226,0.12223290860821658,-0.05991949936914942,-0.01904114466765701,0.04819754379543731,-0.13946227276846662,0.07516418487493845,0.2031831885986115,0.06038610611096612,-0.04052476725365762
LAMB2,0.02283405272038856,-0.05904244954231767,0.03361473219005838,0.00552982796090813,-0.015221173654800534,-0.0641268242048644,0.050610679107097496,0.19591083357613115,-0.09539316201749243,0.0016433207694059476,0.08416970081313327,0.12612558909354996,0.004300640119828973,0.08767172733543774,0.014982283235558619,0.07356609521838868,0.11324453159698278,-0.020335801038663105,0.02685902647659895,0.07688979304838033,0.03723357189355943,0.011894170314361147
DSC2,0.052836178537139206,0.015047400902858006,0.015478121991078854,0.019081956958872204,0.13558558299551807,0.013529620377902707,-0.019771789013556938,0.027818224489088515,-0.04154482741144598,0.03847617083663695,0.01817796851340635,0.017273398710539775,0.018318284644476678,0.04932493614479167,0.01582831507118056,0.06968153922164833,0.0006414349301102666,0.0032881517423690326,-0.003679058153282345,0.20731996056972188,0.0141227108418609,0.019279270510562635
WNT5B,0.010492687681263093,-0.007033424512709859,0.03922056445971026,-0.0028629944534917036,-0.03417993302196846,0.02190888394606778,0.0488625798581059,-0.014323562776822773,-0.02872295560761319,-0.03482083455319913,-0.017619561960111278,0.08331446093056115,-0.03717387906188831,0.013181105909873822,0.0187036315187108,-0.0013790201200351592,-0.011489708404167928,0.0634404460811387,,0.11734259995407026,-0.000578382851150333,-0.03706010130518751
LEFTY1,0.036136454994647946,,0.02009551701343522,0.06281330250746321,-0.026461299641815806,-0.02183952501629109,-0.05017314844872315,0.057052295473422276,-0.005701660436857112,-0.02670961525105613,-0.04218841160365932,,0.09458203226210346,-0.03560706943488924,0.018337435872920204,-0.01696798175711844,0.0529173942987547,0.07146574736139936,0.08402871231687584,-0.031008915182691364,0.04114841732884504,
FGL1,,,0.03349416960457429,,,0.059230019848546436,0.017880793876375443,0.02058199700464421,,,0.008028357671290712,,-0.0231803628740334,,0.01197188206168301,0.059557282283079035,0.06320288676406258,0.11132982495327459,,,0.1128725520092202,0.07094802995575118
CXCL5,0.07308974365528319,-0.029277184390992975,0.09219988635424169,-0.006482316693958572,,-0.00024587320470659556,0.06827507026651697,-0.027892102692354155,-0.0029006878409598936,-0.020495341769831636,0.01624125705420738,-0.018096650300129333,,,0.07292185904785223,0.04860619367109259,0.0751221165007574,-0.0467300441355475,,0.07436341736981762,-0.060065351887312345,-0.037060143092345794
S100A1,0.11897862785252955,0.03990392209076727,-0.010649672856027761,-0.09150749735391761,-0.011876655323379252,-0.026623896789504203,-0.023293052693695252,-0.1764939131169754,0.14646129629545418,-0.036725881366777534,-0.011900464901509977,-0.024561711068643764,-0.010992978182879538,-0.008881110238017085,0.05456567618714713,0.03145303266224295,-0.0632262190471589,0.025723435288336004,-0.051811713316484015,-0.0026404005200218704,0.005360292907225967,0.09231047981079912
C4BPA,,,,,,-0.015752056447794312,,,-0.032744195514828774,,,,,,,,,,,0.10327136965201625,,
NPTX1,0.0899731263518254,0.053450276432797636,0.01752474190265931,-0.09129547071645457,-0.023254208943591512,-0.012667479924953274,-0.03912798422260512,-0.11675091719482895,0.03890701438217532,-0.0070772876852022845,-0.13446952985934837,0.013286787421093075,0.01626572064092398,0.09180852362161117,0.04516338037260201,0.009034177271819165,-0.028802930567518963,0.053676860659749755,-0.12952480574320757,,0.04172634446922242,0.006946966092400796
TGS1,-0.00012135751354634404,-0.006044941298583592,-0.0341490108150162,-0.025610638136222642,-0.039445099734392544,-0.05539806739096311,0.013736689097428766,0.11700191356044151,-0.007849041240147032,0.04307148232144328,0.008302867418030921,-0.02618213589746203,-0.03925363793450916,0.035540681605569925,0.034092406446261575,0.08693061145492081,0.01141521523602056,0.05132362703289392,-0.06201735080248585,0.10667778839499324,0.05704745264677131,0.047457493888579304
SST,-0.008954318221487031,0.01595938089195866,0.016242359273408186,0.023090905058780926,-0.027734802057286793,-0.028719450230673366,-0.02215433335204662,-0.1372797491573151,0.10703485343414615,0.068923556393362,-0.08468531021426759,,-0.013173188227066736,,0.03455168077224802,0.04243299693054326,0.0808101544970015,0.09147340928536932,-0.01805326005790151,,0.040520667314186846,-0.009675760502731832
IL34,0.07341260975574107,-0.034256305438936596,0.01683848215787542,0.006609036985970732,-0.027316048287343093,0.003812872012934807,-0.006861852265077546,-0.06224045310040944,0.05138215186714657,-0.011447706689039302,-0.06847041012314715,-0.08081648157449481,-0.006435712667655076,0.07856232368683248,-0.029292217787610163,0.13231978897738297,-0.01627675752078583,-0.11134410844316277,-0.0030203905104720947,0.23977968889562767,-0.028605825732759386,-0.05559678644390781
DHH,,,,,-0.02069377442927685,,,,,,-0.008677457716669659,,,,-0.005657567371096655,0.028455688913619118,0.06370728023619728,-0.06450727800262179,,0.06485854214116851,,
XCL2,0.008791937757069058,,-0.003452487004599683,,,,0.10931232897765311,,-0.0052251866201236665,,,-0.04657363631340048,,,,,,,,0.06363175546545259,0.09781063720634002,
RSPO1,,,,,,,,,,,,,-0.005441167057349066,,,,,,,,,
TF,0.17283453757280118,0.1432062297122808,-0.006677795288294444,0.04012066628175845,-0.04111333766342415,-0.00490996595748834,-0.02372578434662206,-0.13290902935407875,0.048160257203132384,0.0901486468799836,0.16109254143812507,-0.00847853158202968,0.023348081948457184,-0.12783711758919683,-0.02417078517353016,-0.019528137692286934,-0.08236589057248161,0.10465634358018314,0.08401987985710045,-0.0451322971100525,0.0477333884479581,0.08738907793970768
IL33,-0.056636193531818736,-0.06976711731954963,0.033867472293483365,-0.011407539524013492,0.0029554234113958575,0.000905760213352492,0.054481323405081765,0.10351079515373864,0.08528907146532527,0.019616800601606487,0.03939160398693563,-0.015458959243227597,-0.04336852445229935,0.044149250911076965,-0.0704809559254409,0.05888231742728765,-0.02182999158792055,0.05551364081582505,0.08584037099809565,-0.0029958162702118413,-0.11925987829288541,0.006275797879975843
RBP4,,-0.037044998625368815,0.025692364194138097,-0.013929302947960881,-0.02300987630379618,0.0007756100429868678,0.003718139150220283,-0.10294236271713268,-0.0034403105849364762,-0.03551817492984388,-0.1066904318731407,-0.02332570451622565,0.04637192106224041,-0.021353392870874947,0.05267327216618023,0.029402654614624702,-0.05029534739437606,-0.004224257345707089,-0.0571931553217883,-0.015399608702718696,0.0599714986605196,0.10827196337711839
CCL19,,,,0.071689440503703,,,,,0.06896120541093607,0.07185598655619428,0.038747916097934085,-0.05500894982121294,,0.02601713164801422,,,,,,0.19832969137030537,0.01721952327855323,
