,MGH258,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PRG4,,-0.038469318584447715,-0.010516112968853556,-0.01902891380638508,,0.029310925745035847,0.007095250915918064,,,-0.00010645031783682152,,,,,0.06885666085244051,-0.039012893223948665,,-0.0024199864705563194,-0.026789565425627104,0.05942528020687675
ZG16B,,,-0.012205235218247743,,,-0.018069945188413664,-0.010914866981521661,,-0.02210761180519211,,,,,-0.029450188523070735,,,,,0.03875534939160445,0.004798894390475537
TGM2,0.03228095399164942,0.03831642679870887,-0.030017267353074785,-0.033237171559812394,-0.0012259136434208725,0.050654024894112276,0.03120247328915273,0.004296516582224031,-0.025472381944638675,0.048930152323666924,-0.008889042360324308,-0.01077740318700546,-0.03776970616046905,0.013636106245572224,0.04330874149170478,0.042686713950736484,0.09151759672624141,0.01135730013917448,0.05281766127396777,0.009199335499707082
VEGFC,0.019152600651348144,0.026419136858519696,0.04152486281235777,0.021814560157052104,-0.028047945690196543,-0.005438045471373818,-0.01961297934652748,0.03013607243513854,0.004539414244632282,-0.0003110723767375028,-0.010357645567181465,0.09463320869750387,-0.04713847598023742,-0.03817329322296487,0.003456639256552262,0.10444182044710149,0.015450010808645918,-0.0032661546655570013,0.04001560042393258,-0.021617290480633686
WNT6,,-0.013242811982662884,0.06455629123579289,0.030817902500840096,0.039342618998658346,-0.0005792590741422486,-0.024290647159935928,,-0.024720829013410883,-0.01624067058685345,,0.026379550081315383,,-0.0027439524450763807,-0.03705653995332222,-0.0030313537278734127,,0.04882298897096984,0.008314473592429485,-0.032207415222460976
NRG4,,0.014289547484906231,0.009618095613502405,-0.027104199257860683,-0.017179422578482473,-0.035100832216697256,-0.020969226745823653,0.02958544270355379,,-0.021709134719353002,,,0.06148551449828778,,,,-0.020195856284672745,0.051925791836977944,-0.02192287243138437,-0.037911559167177165
PMCH,,,-0.017733694093406988,,,,-0.015976342176150203,,,,,,,,-0.03232663279349519,-0.025515034865032257,,0.07570010480664117,-0.03789571664202856,0.01124209492618612
COL9A1,-0.03125215896377758,-0.009729421482262616,-0.013367193716991937,-0.03198339051254705,0.002628218137967963,0.045743060044542164,0.007548356858014013,0.017599927373517142,,-0.011188580112583068,-0.05830871924809338,-0.051365340074689965,0.034043973269220026,0.08515933890107347,-0.009130663028995996,0.05219781131389846,0.04244824060935812,-0.021533766222581047,0.14123791045380216,0.015043922150008935
GDF11,-0.002261612692481805,-0.010245897124254421,0.02062328403846717,-0.05808651454338778,0.023493309177156873,0.02454715755443669,-0.03565856630822537,-0.027717979221451937,0.011165259104346618,-0.006960986046470505,-0.04452926077709118,0.015526186806547208,-0.07630016915085029,0.04356409935355698,0.02942825605426385,-0.03702324966252403,-0.030957917559174902,0.03429236259952831,0.09489069803772483,-0.06921507104893691
RAET1E,,,,,,,,,,,,,,,,,,,0.07394708491020764,
IL24,,,,,,,,,-0.013940984322082843,,,,,,-0.005744596607500093,-0.008140159267578646,,,,-0.004444421872029928
SORBS1,0.005416123645722461,-0.009587515888271078,0.03930401582095366,0.007928073705637135,-0.0033868137565807583,-0.009919037155822506,0.03429051927820369,-0.04661746304016346,-0.027179112183166453,0.035285808404569755,0.021709867309655875,-0.07736419189798897,-0.04393700367523235,0.03443548280600216,-0.015525843089808679,-0.0022995220399138613,0.029781076583183536,-0.010377837634741956,0.02786870949675455,-0.012339318099420462
DLL1,-0.0064088175889545785,-0.043428004658905485,0.035461440986345724,-0.04190107385295497,-0.006237757898289621,0.031791421850905305,-0.036236493340086606,0.023117702417627905,-0.0033558221390496005,0.029693654496226764,0.06183609533024175,-0.05990882275955997,0.05782001385162625,-0.03634699748114779,0.01892796883422231,-0.019864964946540595,-0.0414138570882455,0.06951399816488776,0.052094285529383166,-0.05054024886275411
TLN1,0.06005749245599341,-0.016826942549456474,-0.011642243884268278,0.026566890855296336,0.07777628989199505,0.07409175609812876,-0.012198618056116134,-0.012074653726163675,0.026584879375427757,0.04605903072136734,0.05599484290167024,-0.02350144067375293,-0.04792763824066848,0.01769397440415314,-0.016563914727335007,0.07320397823397906,-0.02303730015648618,0.009335562222970722,-0.015548342669850201,0.048248946479155265
COL2A1,0.02166069734626712,,,-0.01699570674946969,-0.015203395272943388,0.01895839927218123,,,,-0.015151444973913745,,,,,0.11610261821079024,0.0421950061233654,,0.005364647002733581,0.07210037753683982,0.01648184476028905
SHH,,,0.09246652521112565,-0.006287793766743972,-0.016594567204458566,-0.001968711107126809,-0.01478660325020975,0.004971988921126872,,-0.01446042842357502,-0.03559863734665055,0.11240417109677145,,,0.031099927909242004,-0.025960577675494506,0.002539637628381405,-0.011309399156713907,0.005068150196317326,0.04744637344052582
PON2,-0.052830873738754114,-0.050641022919286946,0.015599457179132652,0.001569691122114276,-0.057825918008871845,-0.04643149281711676,-0.05965525439953568,0.007354373159949577,0.03339734381691067,0.0536158836252739,-0.008647388564838675,0.04343655413551994,0.004266999017939778,-0.010795521090228296,0.011115541528865186,0.01813587313685945,-0.03132818334071406,-0.06817574437307526,0.11489176724882237,0.05127482260833038
ICAM5,,-0.03677562444553522,0.05379346072068367,-0.002242622409375174,0.014272910851793814,-0.04190725111572835,0.0075249936557932546,-0.006374449661729228,-0.013196854571816739,-0.028240435602665252,,,,,-0.010999293661467728,-0.055960503667302965,,0.060772739965651766,-0.022770909079887058,-0.05426209377104997
HPX,-0.024649572153731564,-0.01859945208871371,0.019026016106089134,-0.021962091468605928,-0.014033357441964588,-0.016884059062061793,0.07994466675811288,-0.01276040432772581,-0.026203818151822628,0.046483409160779234,0.10657702029789538,0.018346832697799534,-0.031407976723204716,0.009529116365964627,0.008189665604597924,-0.025053665787397327,-0.027077453677574734,0.04254393074307254,0.0009054033716468857,-0.023262055991006305
SFRP2,,,-0.012445771259859437,,-0.022017695318841013,0.07129175480665409,0.0446420869250867,0.004418795714780997,-0.013758520111170194,-0.02836765994793252,0.05399779253969725,-0.02889173069116765,,0.014018027332952087,0.014925504989070575,0.03158397337200831,0.11350911632106779,0.020841830896961958,0.028256176253470947,-0.027141933011636893
CFC1,,,,,-0.023712939756849735,,-0.013736464022416298,,,,,,,,,,,,,0.06004239888911287
CD70,,,0.03311874685766528,,,,-0.014379521797274628,,0.05565402545332223,,,,-0.04210230768786673,,0.039606079860636655,0.08451509044128924,,-0.00822999587960961,-0.017671650156545985,0.014125735699349988
HP,-0.009234432433285662,-0.02851001248783459,-0.013574650727307229,0.027777649713882677,,0.0346260611745091,-0.009035387655805846,-0.013278261587365994,,-0.030427925496107813,0.01895074616766893,0.03213599704917467,0.029355422501066243,0.14014258731275783,0.017371443072515848,0.05891197722397276,-0.025865691986003542,-0.03392328889703914,-0.0512588861483337,-0.053550821173617195
CXCL2,-0.01090385005737297,9.42044267418371e-05,-0.0011018528804574588,0.002780483945706459,-0.021689161438978935,-0.006240903880853008,-0.029016408475597354,0.014154130634744399,0.036415379781956254,-0.004460128280938121,-0.04606091370500053,0.026659809831594123,0.011736802395979165,,0.05162912037886658,0.0817496364165963,0.035840478104033485,-0.0002920696113001485,0.042037865425944475,0.0001679224952882124
NPPB,,0.01989111656734434,0.030941208476122768,,,,-0.012028206541996428,,,-0.018608629063538242,,,,,0.06862111278987765,0.012154938129655266,,0.034402894428136474,-0.034759514091674854,
CCK,0.03040941563362894,-0.0032154846686986687,0.018151615250577874,0.009401956803047208,-0.024410000662760927,0.016990204432144843,0.05233467161591465,0.021032320922247095,,-0.058525146750757706,-0.033929514384816915,,,-0.036654399685864335,-0.04585823686454725,-0.018563420378654157,-0.05654166866730714,0.1310142495425512,0.07622821365003608,-0.07418231493041517
SEMA6A,-0.03346325744040698,-0.06029099779620308,-0.005909716971073212,-0.028395442773005937,0.05845464764762298,0.0025121250125197366,0.02268389217863459,-0.024222014823909267,0.11300750336963748,-0.005357934918322037,-0.010275537875138215,-0.08945278601359444,-0.031126289117874763,-0.044067524804924756,-0.023783642753380674,0.02573151890381446,-0.02673689916326427,0.0008719952992074184,0.0710012142462695,-0.024478658478599195
IRAK4,-0.0191050330425088,0.023281078162196538,0.009727322176290498,0.0006781961000910992,-0.023738410375010996,0.014336947591929945,-0.0195754598027586,-0.020544044396361864,-0.03818956201984899,0.038228578613565566,0.0071465018643192746,0.04333962042601274,0.06698698241181701,0.024761362598137895,-0.020021421379305564,0.018006269032025984,0.023324768474541686,-0.024442819415871907,0.06513928646262153,0.021699132390494598
GSTP1,0.054842158433773366,-0.0018907351231990802,0.04466617636282475,0.011745530576213166,0.020599284843785412,0.011703643383450235,-0.027569402311322135,-0.0006128317210855987,0.0362598155940919,0.045089176930730626,-0.02666360514611938,-0.11435752369899718,-0.07981945038361161,-0.03289056145865045,0.031221927425668226,-0.03183768619251568,0.06972078251418425,0.03206753485271611,0.14615027473124914,0.06543806146221891
VCAM1,-0.03427121347413442,0.02369320537252534,5.8173128790990744e-05,-0.005804654532567834,0.07616143830846216,0.0412889830690282,-0.008887407272287673,-0.0029535607336294103,0.035957243658153074,0.011852354191387282,-0.013831405722266913,0.045992987296089784,-0.07187319310007778,0.02741347616639115,0.05601844717819207,0.019360575593966596,0.020628280867817636,-0.004156101275389321,0.14846809299203378,0.02116935553275578
NXPH3,0.03592314957216642,-0.003046132522396865,-0.004346147507614591,0.004739038702858362,0.015143251386265003,0.00010951259066042434,-0.02323431045266203,0.0056284518928369125,-0.02630711927173755,-0.013969075573093275,-0.07229687625842734,0.013119377130127721,-0.020676469105706054,0.017825656122439693,-0.02990331421364547,0.06644299601436564,0.015180147216861627,0.09686452094721933,0.13816734260229832,-0.026164612577618245
MTMR4,0.014760144779229059,-0.05613760025708393,0.04304058393124511,-0.0046143725634970705,0.05486873756599049,-0.03778287403680244,-0.03820857596512331,-0.020817831435353727,0.06820211812274472,-0.02097974111277508,-0.0005792427994496064,0.10932109105179673,-0.005178064045469285,0.04762332683776765,-0.01532614030699561,-0.004659428940934155,0.036055767168684555,0.06630915413209526,0.05481206566627213,0.033543382136827005
LAMC2,,,0.09548911028180149,,-0.019227968779589877,,0.13448579279408507,,0.1526124497504649,,,,0.013294038206168104,,0.03051340301966732,-0.006554063279415965,-0.019526271171103365,-0.015511206041049401,-0.02073249752395151,-0.04664111557492017
IL10,0.09872878193563622,-0.020974182198138982,-0.027441709640826317,0.015280651114408909,,-0.01134809717482921,0.017304591621642558,,-0.032893596571657344,0.0649846288024439,0.06533982303345787,0.019301942745244122,0.09706870394511928,0.06145218293160241,0.02529404216621977,0.004759328410994601,-0.018834963745296696,0.004622629541096993,0.0037486272454053597,-0.00669975850179142
SEMA4D,0.07335500173502595,-0.037794891248184796,0.024888860749896113,0.0009002479745276931,-0.05411624978858583,-0.042494379153536134,0.024633279167077467,-0.0317212848843268,0.004931208839767143,0.059401069319621407,0.005020402172849193,-0.04825082083939252,-0.06250344608859137,-0.016102135713620392,-0.08461381153571926,0.03758340570213062,0.010026467653645831,-0.025170341039484775,0.03948667774338559,-0.016255519977462732
TRH,-0.021214155632225826,0.013565613109862382,0.03037689892247133,-0.016725063995184503,0.062442077166866,-0.001913462527930978,-0.023898315548333906,,,0.026524700341350432,0.07006998718146705,0.005055656580467196,,,-0.013642446964997803,0.02049599645889744,0.04940519399810745,-0.013755188724398359,-0.03893298680692883,0.026437518200372132
SEMA6D,0.05422267944392462,-0.028132414671448114,0.00234974466943948,-0.004395942990209798,0.025693483865237128,-0.013848726054059284,0.02342409283636176,0.02936266288063477,0.022221054925943222,-0.007104129773886842,-0.03926729484798098,0.005823910809756886,0.08548360186249102,0.007069804460957613,0.0024212188074746567,0.012282606734443887,0.01002366630842414,0.053137395164589145,0.08521911576533812,0.041272057926306775
CEL,,-0.029159378358190047,,0.00033498182664900883,,,,,,,,-0.0656386037239962,-0.04155586619271958,-0.040713356706488804,-0.03649873196460273,0.00015878566191924204,0.0614309382326051,0.09877778548096457,0.010425314651796743,-0.03935575453267948
PDCD1LG2,0.045382785429432665,-0.0359027970254999,-0.0004947044297826399,-0.016310627000424547,-0.013502853913334672,-0.015602967351728534,0.005318764965567523,-0.04427945402439496,-0.02964658191700222,0.007073284148827779,0.001386480344568049,-0.025055385798133566,0.10244864449255364,0.08120606514353061,0.023181792079991374,0.046164775325070795,0.06138668131885355,0.025373326524946494,0.07626404054168107,0.023998365234748128
SPINT1,-0.0036249580568186966,0.02774442526406042,-0.030452263140374854,-0.018774787615345376,0.13201263905190097,0.04144023918457175,-0.01557537243077872,-0.007095618933860406,0.010868374842199578,-0.024449431100163243,0.06925198262524299,-0.1102904585777438,0.016734706133861865,0.04219584030319253,0.019718351240092417,0.013134743126188689,0.06150687904740508,0.0029793926600915873,-0.004647750572181711,-0.026311056190176197
CTHRC1,-0.02249398498205391,-0.031219920882083675,0.0056554416424509715,-0.002482229468990697,0.030670931272737983,0.05797644365339913,-0.004493722570372366,-0.005077624719441164,-0.0031221058567203353,0.007930878557141034,0.016263626827848,-0.028570371372096753,0.03485232431258894,0.057911561360397754,0.04921599338734592,0.02457870012584927,0.12578198334575275,0.015744825825075213,0.02571206602902747,-0.08126715277817284
PODXL,-0.010213792843866573,-0.030561754390786684,-0.0619209747651624,-0.031775948640735144,-0.017668371098338586,0.08779476255691132,-0.028739618002343623,0.004390929446341257,0.020216247979406285,0.022095408577816007,-0.018932941609199182,-0.057006615865690884,-0.009762579906463141,0.035508117712623855,-0.0028969532549077536,0.06466263959862192,0.029283452588990757,0.010617319075526769,0.027309750186416612,0.053604913069552604
JAM3,-0.018727588577314457,-0.011950034846936387,-0.012675837661953947,0.02506576840837434,-0.03706687416108463,-0.033005914459393805,-0.017811667624057646,0.004449628943051976,0.04541923357400271,0.05602664685920965,-0.013650252009222008,0.029981468357667476,-0.06509144156204766,-0.04732644495963552,-0.0035114082887704764,-0.007872957650740437,-0.03745404149446942,-0.01772856748284064,0.002946622071875786,-0.037836444323353716
TGFB2,-0.04798886079303814,-0.03707336359549092,0.03418747641835463,-0.03155027497762848,-0.03403791262102113,0.04298351902173595,-0.03924236674270235,-0.006023128028377419,0.01836821036868392,-0.0053759193286352785,0.052086471975527515,0.033078612563679916,-0.04424081376165424,0.006286253185596006,-0.016165119516962322,-0.011107795870017666,0.05799583885777543,0.08769153017034627,0.003828923406011968,0.05529383393620189
COL18A1,-0.07257338098111847,-0.07746159146958397,-0.0478322722473365,-0.03678627116596938,0.011537954589828744,0.11735871707955373,-0.00842592036379393,-0.02663965665281733,0.03863174370823073,0.04735079181703411,-0.0025698709650053084,-0.04364035788936828,0.046424508409794396,0.08475700195925569,0.0286631415857676,0.04883508604518081,0.05442455534873235,-0.027475389872853126,-0.05063520471299725,-0.08211552924133891
NODAL,-0.03356188406182706,,0.019388610903534238,-0.03008351611856623,-0.006002793591375384,0.04847666327939734,,,,0.07997350617345288,0.007972431507494033,-0.02509108280184516,0.0807457661043219,0.08828380077492506,0.015366067747060152,-0.030711581264030546,0.05862716119811577,0.039474586208992475,0.06249535283012507,-0.052912595616631516
