,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IL6,-0.0211683726289878,-0.013711996489901145,0.0401334726753406,0.0037635377963758927,0.01048493530168552,-0.06222263240974796,0.012573786017872554,0.043946715120034396,-0.013683117725400259,,0.0005956528207094933,-0.01594884358714053,-0.02222016659465687,-0.025278201304135377,0.03193748848820747,,0.05999208066863767,0.03428056743212059,,-0.019834682714101638,-0.0011175521837847385,-0.05566559694481429
CCK,0.006215878473082562,-0.04054705355254282,0.021034595238682636,-0.09159232403729904,0.023518009680760676,0.03354740968741737,0.0035692518122432894,0.01764850784089163,0.07651862646140448,0.05101064135042802,0.04577445706734326,,-0.14018018062658114,,,-0.03492002900236716,0.031050543831079126,0.09464918494670231,-0.00963198510586579,0.07071922992118826,-0.021063347130739523,-0.023813571186233652
MMP12,,,-0.028043895832845552,,,,,,,,,-0.014435917295625348,,,,,,,,0.04693370115970215,,
CALM2,0.0167038457811915,0.0993135456363121,0.018260178879665318,-0.031000931243573112,-0.010960408379625792,-0.019346940819100433,-0.013590076270083259,-0.03508013717731488,0.06824363183908821,0.03206280325432241,0.031041116241429842,-0.040365878720619475,-0.09873098403755327,-0.07942024859779447,0.2089423868649731,0.07574457029913811,0.07545827073224114,0.15484036239852814,0.016794128630840774,0.059582195045833376,0.019471681242118365,-0.026759596836182
COL9A2,-0.034309037981419856,0.0639548078969469,-0.021993054527262235,-0.0012838047691854663,0.0564198120356272,0.0012936900451316947,-0.0734395332229229,-0.04655357812385832,-0.031056450294467578,0.004279209552450187,0.010217110654840197,-0.022300476442825495,0.047200202830869446,0.08527783328705903,0.020654894754731278,0.05296057666687799,0.07351806006928535,0.06369933471761591,0.040566070986366894,0.05373726381748659,0.131410459096303,-0.013120097466249574
CAMP,,,,-0.0298044328804996,-0.0173565476279778,0.00025258756140482977,,,,,,,,,,,0.0056084871889586696,-0.003515964343933387,,-0.03989423635573609,-0.00270779116329798,-0.03653862414921328
PRG4,,0.0852730500662254,0.011374765540078083,,-0.01926155506792393,-0.020397700365109184,,0.054477069234573516,-0.017044032991222605,,,,0.041677494727569396,,,,0.062020953599622695,-0.034231245978090574,,0.010394317582554024,0.02121646237874529,0.03764070427390492
ADCYAP1,-0.017423048096779838,,-0.023496849098250054,0.02838747188118986,0.006137197308833311,-0.002323049976723289,-0.022086537804544813,-0.052279863441069906,0.06795774781585204,0.004951000601734502,0.007846003454441799,,-0.041613289410625816,,0.08788921381635688,0.03744602983878997,0.11488506828511258,0.04506214907761267,0.14036155875428477,0.0958003508963134,-0.030284907600296916,-0.02302195466431913
ITIH2,-0.014913183732757499,0.1240486340957601,-0.0019732699897312953,,-0.0006760568192379811,-0.0035487243705275727,0.011941462015652866,-0.012845282088339472,,-0.014761405106474916,0.03358739464151328,,-0.041980576410635184,,-0.023793599635497396,-0.02072491769234491,0.0690707254253087,0.003322823400567877,-0.03876876597802545,0.0037135054267847067,0.12684371353214077,0.0662630111961856
DLL3,0.04038234889597038,0.0714721097547338,-0.03519953577753936,0.027926331697524533,0.02116583837523938,-0.024329102841361055,0.030276042070809518,0.003261301938935082,0.0003016418222832009,-0.005246136001831749,0.06640990216628521,-0.016664264190623907,-0.02805517411342956,0.05786643521511582,0.07147542347998226,-0.008038150900196252,0.05393293489772198,0.13692520430997845,-0.08374484858608532,0.078972251221564,0.0002851789339559238,0.0007614324603032953
LTA,,,,0.027901045395826617,0.04923940926272804,,,,0.010927641896640632,,,,0.01617226057080607,,,,,,,,-0.022459984599616883,
CLEC2D,-0.0013422669029745427,0.03474886595856769,-0.006064492169715626,0.021703956875841444,-0.004984129048479061,-0.026641570700346683,-0.026271765982186942,0.04386460832578184,-0.06094854059592694,0.01682619347378807,0.011747859238860368,0.055594088199308694,0.03471523619006659,-0.036839099959483174,-0.005335938452934149,0.018651041592790196,0.16238966970413038,0.08258962553110134,0.01735258429868646,0.01352453288678458,0.06146600034184002,-0.02523456941301728
CCL8,,-0.06578667029103408,0.0446956537522281,-0.027504119652402292,0.04524031807020342,0.03915425640121591,-0.03020742355151373,0.05425857518981809,0.013072540234328769,-0.014891942098405912,-0.011136306073201619,-0.016363162425212727,0.031761472156444204,0.01752033906095663,0.030370712993912464,0.0889411264580911,0.0031627529125870875,-0.03351555341570091,,-0.005009908469444594,-0.016363369333695983,0.009868389781477107
COL8A1,0.06633665457908765,-0.04275474661892936,0.01591357834732426,-0.04934832249955253,-0.017766633526285276,-0.03954634674409212,-0.0346323660228782,0.00952322669312746,-0.015554871057829956,-0.02001674517502534,0.04058557640001276,-0.06920793271494904,0.08054265395586585,-0.022671311937555567,0.07011968504624191,0.019101330024226818,0.13081677844742903,0.050445240277165716,0.061964099497439425,-0.0351705867034298,0.014812024300626121,0.02852253047063656
LGALS3BP,-0.07043501201959523,0.02595567787230671,0.005249478866198003,-0.04980920638413558,0.01660653958584367,-0.031515677476172115,0.07354762298611406,-0.036918666097941435,-0.06767660747204679,0.020250572597003372,-0.06572760840760533,0.044507214389480854,0.032110829521256705,0.003512941351524505,0.07804826695551315,-0.061448656276955956,0.10777812161113542,-0.05980493991965885,0.02669999215732496,-0.08115520734862403,-0.0014131983921751368,0.04980657956507435
IZUMO1,-0.015360981895831738,,,,,,,,,,,,,,,,,,,,,
SPTBN2,0.0025458353313530632,-0.02788871672751811,0.040606662157875444,0.07022167223742701,0.01418140383996152,0.008355480289643996,-0.02542319911937385,0.034842812910196135,0.02909225906092475,-0.017380545210909218,0.031135877792139402,-0.02751101360464061,-0.07368206017397182,0.04467244412600344,0.053915072909356834,0.007885236881486781,0.13208068827198446,0.061175027105975985,-0.01967000106682972,0.006427576887393516,-0.024514682367857577,-0.0830259412439418
LYZ,-0.02330289915704344,-0.06433099044610421,0.029827357912501642,0.003886806704894142,0.06872395104275593,-0.066070476857836,-0.033015830858422066,0.0049391698875110406,0.029695771290228674,0.03111405148184919,-0.00784287844308674,-0.022756947122748943,-0.024214492294540903,0.040318554968817366,0.06887045142551255,0.019686436949737797,0.05345579454647237,0.08212697908659565,0.09301717754648985,-0.09421092265864842,0.0632877601108473,0.04800364583545271
XCL2,-0.030217268309380565,,-0.03281363069659165,,,-0.001269221118070398,,,0.006447811836370267,,,-0.01590169951297096,,,,,,,,,0.05949914408476011,0.03204250589815108
LGALS9,-0.02686808553653286,-0.01877190604658607,0.04236810671672565,-0.023115798262074615,0.010658639441609618,-0.07065937099254456,-0.028524789030125286,-0.039438861756683166,0.0044261822576095525,0.005959127164217107,-0.012515593717244129,0.03816333370573529,0.017105854515546325,0.046642162164841544,0.013567532077863495,0.019476125877856024,0.05140023693858639,0.07194812327127685,0.025598338933271108,-0.0699049482852409,0.06438725642248082,-0.003440170772643604
B2M,-0.042120593136309954,-0.046901970841477146,0.07047896916797561,-0.05445686201768968,-0.057115527331635586,-0.09209968029773083,0.005036079052096521,0.011582582425043389,0.023321043110312512,-0.006257141122981834,-0.04825846713132376,0.020669040433118017,0.11785811630092509,0.06438725362545426,0.058621608111759906,0.05120190732402499,0.18635841158494176,0.08700424589959202,0.04963671838600457,-0.11799117615890392,-0.024086111173093228,0.07466334474698555
SHH,,,,,0.06578145929848543,-0.02928407806822129,-0.02311196537830814,0.07297237262755561,0.04487725177341235,0.12529365596427483,,,-0.03162865347215358,-0.060395265810361566,,,0.008071478982757474,0.034192136976123215,0.1308062539019143,-0.014318920728618866,-0.055763516171342814,0.04051532323044597
AGT,0.06227802540681599,0.14681559048378096,-0.0351590749627952,-0.017367511613381025,-0.005183340608007128,0.0018467549952047846,0.03961028338056484,0.014223285649794705,0.0052900372638231274,-0.03310246417883158,-0.06758203866323717,0.039009076986379496,0.1073787096544023,0.020164268399239318,0.12247388932580158,-0.05754248864012248,0.06203464952320096,-0.06563224634459701,0.024298001908053035,0.019620839550180205,0.006966628181793186,0.04524249660257335
AMH,,-0.05629835228400649,0.021625122084087248,0.047013607977004344,-0.028824769669622857,0.03536296401877283,-0.00037301345285252187,0.03428570220398074,-0.008559881328860729,0.0465357213858764,,0.022661556221480757,0.013633448762487725,,-0.019974311003057323,0.028074697552732543,0.028517693298440415,0.038082788479468235,-0.018051195094227177,-0.006846180773397882,0.035879415832290366,0.09435996262564147
LACRT,,,,,,,,,,0.0029400062424236994,,,,,,,,,,,,
THBS2,0.03277902255510544,0.04844598839028204,0.006296278555143196,0.021941984996697042,-0.0177583203734494,0.030189639435390124,0.051952806278604324,-0.009036780477527113,0.001089457407954909,0.033558003857240996,-0.07264810030279634,-0.009136765173362982,0.08456703458228361,0.012635246683380697,0.11448575976785758,0.05694601023978321,0.024274101761285166,-0.057834123468196656,0.06461692655905976,-0.04681477687484717,-0.0003226542241743322,0.06431089675926023
INHA,-0.023583899605971757,-0.043743819332191874,-0.03311644034373542,0.03631523053614852,-0.018809819815151792,0.08368578870863795,-0.03020742388973377,0.12124886974558599,-0.0344226228042858,0.03249146517307358,0.03309030793245121,0.008185733600301642,0.011313516679177236,0.04633097789860733,0.11621804026222089,-0.023851141716668803,0.1228396933389039,0.020327434856805895,-0.018279921985523202,-0.005243136096269913,0.1546815815921557,-0.030864443705542526
SEMA4F,0.0037871495937001924,-0.01576254498349767,-0.00031346215973264397,0.021407951844522537,0.03670863030242327,0.014563131339411855,0.007967210833310086,0.03655638018841816,-0.030817308858288074,0.07989638207896656,0.03990368866834744,0.08850613198713728,0.027045094172288286,0.0396236192907385,-0.055795791091583447,-0.021595851326188634,0.11014821230962342,0.12619292569645066,0.01611581083832388,0.06987642690621484,-0.00840386540446087,-0.0284443018174063
PPBP,,,,,,-0.019063295379107857,,,,,,-0.013004530481496414,,,,,-0.06823293920516174,0.03843484159114915,0.05435207588020303,,,-0.016243947436044192
ICAM2,0.09744582098529801,0.08014047613699969,-0.013836107053739968,-0.0046009246582950246,0.060840390004338586,-0.032292918059528705,0.01754195718964616,-0.016300041657345065,-0.003730183220010818,0.006433771552536917,0.009283753754859085,0.08715156708513999,-0.011991949843061452,0.01653613575862877,0.07190679590502838,0.07724291953552104,0.05659714128534368,0.034836412997487916,0.03625218977946359,0.027613770604175795,0.03058540339560944,-0.07636704233998536
EFEMP1,0.01915478874393273,-0.12291607524317436,0.03667701113360337,0.01883789720453077,0.021996932624761722,-0.03267551662597263,0.06457005926068368,0.0403448600445057,-0.0232159935993918,-0.012701770584094102,-0.03547226264828351,-0.03479418376286064,0.11633109051019937,-0.03785974844797921,0.09026547028964611,-0.030766549212036195,0.13158715933051424,0.08891474770188273,-0.007664539713692922,-0.03725631059053152,-0.016557165852603015,0.06638176783210573
LTBP3,0.027442808521313818,-0.007059518865712638,0.0040806302522696835,0.035843765454837084,0.023296864063899154,-0.004634308613406,0.005890988021715601,-0.008564216247609677,-0.004874904022308111,-0.008680033468878887,-0.0013905407171858199,0.0013070507166817041,0.10790865052937244,0.02427853733660584,0.00034811170240727374,-0.007811500833090524,-0.06313056678272501,-0.04751803698904575,-0.036789401950175465,-0.020013312317852257,-0.0019515042569128315,0.005996571971552725
COL6A1,-0.006359881041977739,-0.058404417798351496,0.03123407594353931,-0.003057240362303022,-0.0452997017389816,-0.11310112522629419,-0.028273751692864033,0.04858825964811604,-0.025114223486740524,-0.008265929391817401,0.06551009075897707,0.0041424747448007134,0.12169523525592212,-0.016044450598617605,0.05059770321693274,0.00349248098818503,0.028183570652593106,-0.13595742868744698,-0.0041816631611938295,-0.04162862436865612,-0.04534164401772231,0.0891983568447731
FGF18,,,-0.022004123627282345,,-0.01793701050372425,0.061981462455486254,-0.026779612780408104,,0.09376656019751962,,,-0.014264401541039093,,,,,0.04404382496104211,0.05522719557468413,,0.05998046535419961,-0.018186163273107923,-0.02257886982402775
RGMA,0.006887702308719887,0.08850300244198059,0.016339644549285135,0.03297399688167325,0.024151925101756958,-0.0028288818748924906,-0.02736925220159537,0.05352875887897758,3.428178143602812e-05,-0.05008023323409482,-0.050580237681203524,-0.031897466652745024,0.06833072391633548,-0.03065257461028615,0.12114223489335027,-0.05981364255801376,0.09231712247295913,0.1257135027427594,0.04858715241919904,-0.04139047471745051,0.02557507164528123,-0.0298329057217228
COL4A5,-0.03671914684205211,0.05071248081003372,0.009200491095117733,0.05841060968445608,0.062000807635960616,0.043359628289443855,0.039761725179441675,-0.021688482053338592,-0.0034559803184221654,0.0022568639267904478,-0.029250764390020476,0.04010271158055496,0.04227414436791516,0.05788049567971738,0.019923528131660068,-0.07554767890808173,0.12188623838725651,0.12704508339985784,0.04540154735763345,0.05308588216065266,0.012697835447463668,0.0019249556456048427
EDN2,,0.031988476972132286,-0.009894534922573838,,,-0.02507141385721996,,-0.02844110155403929,-2.612499076789277e-05,,,-0.013558010372291858,0.08408742051948828,,,,,,,,,
FGF1,-0.05383060591850413,0.08194132602297037,-0.02106335686648319,-0.059187208848885446,-0.007836952059177001,-0.02382616601042147,0.04435300092911108,-0.03447689127096841,-0.0244365660801657,-0.008230635144227613,-0.09602995165884803,-0.008464073849005055,-0.047736441989172075,0.010915961786088555,-0.036526046131240664,-0.024307729200249522,0.056172109560081764,0.05303739996898237,0.03343483039831512,-0.03334834215427127,0.06280870546577656,-0.04121376472038027
LIN7C,0.020636964375773722,0.06628125295352072,-0.020006924077212294,0.021740806514092725,0.009315775511634754,0.019476228343889138,0.014812727398044286,-0.03603327847178567,0.03135439840392096,-0.008337691513695629,-0.03306861666310517,-0.018938238861174454,0.05036358888614594,-0.024861122143576324,0.022357404137607804,0.09772391928086953,0.02831715721156219,0.054037909720288824,0.007243540197073381,0.060493651038870506,0.022683032157888677,-0.04254474031840368
AFDN,0.030860905693518306,0.06192096857520716,-0.01074935117269869,0.03830248485564031,-0.008414458149482626,-0.045378328169200774,-0.006071744011310618,0.03435883598009889,0.06203348322443187,0.0041509672384607505,0.018602180983274492,0.02233428493800323,0.07741626524148067,0.029612438793423006,-0.07948386333611443,0.018606808370599186,0.060847902053160326,0.01549052082173053,0.02320092823990052,0.10090388305890928,0.0001306025713910485,-0.007755616623172128
SEMA3F,-0.03230347783413071,-0.043978527106103685,0.0005857770243737026,0.010538528619382308,-0.04509458664860558,-0.0571070014654798,0.006516064241480707,0.01761015282667771,0.005641712853954584,-0.009531635192296002,-0.025602387784974024,-0.01735219278056564,-0.011351769070102968,-0.10191668205587291,0.04844343398512651,0.028615605256216623,0.08114472581069736,0.0522421983176514,0.009197574988881994,0.007009159474403641,-0.012155530268291253,0.06210210795938595
CD24,0.02649111169634816,-0.04042435437378497,0.06756326148678798,0.10656733736567357,0.03742967186870579,-0.0008577684691350712,0.03425542469004002,-0.01624870895779497,-0.024006453750108056,-0.07936493440384468,0.04251112234503243,0.04198335164000542,0.10331756793008887,0.03061989772330614,-0.03746010684733752,0.03152252702549267,0.018418097525416927,0.10283473397745739,-0.013187489455189124,0.0887687403907154,0.06177338721156303,0.03846532914780773
LAMB2,0.017302748058144315,0.14419320146954756,-0.00017492726253609357,0.01699732566506235,0.011986656453391335,0.008031680486063177,0.013141117721288504,0.05288402315263894,-0.01641045134710744,-0.03932861443146567,0.027786372816221237,0.029583111889021303,0.06797667377947864,0.012610675825499186,0.06870718922147745,-0.0678308109086537,0.01863399001228185,-0.049597350023227585,0.05622813853989441,-0.02790936598217943,-0.05381086241953686,0.051594712850672776
ICAM4,,,0.03229363518949237,-0.043942107021805184,-0.0179370087228865,-0.018218243046512757,,,-0.022293744671960585,,,,,,0.0355243933814677,,,-0.045942481798858376,,,0.06901114806441405,0.05187809957526168
COL7A1,-0.025952873245782142,-0.0049407001973315575,-0.015636674280858954,0.08166678612234006,-0.03252790402586199,-0.010307382926186966,0.006919358306474515,0.027798268427939764,-0.02431518172150372,-0.023652159631820924,0.1512324265420912,0.0378373065334167,0.009381139761700175,0.1306614990633096,-0.017010479012433424,0.05986171267063077,-0.0063316813163577755,-0.04154111612362333,-0.005417114786159897,-0.021391792222585526,0.02530604332891019,0.05236971632234655
FGF3,,,,,,,,,,,,,,,,,0.07855074862218556,0.10955922690912376,,0.010424534340148426,,
PCSK1N,0.07121489014452595,0.07877563818791,-0.0062515350105835366,-0.023892180290950367,0.001076057390522947,-0.004544302431603773,0.01661947809633008,0.033912372247032974,0.025465538762289977,0.017253108440978764,0.06267166777906406,0.06654692820430218,-0.03586615012896286,-0.010048979999636871,-0.002904038930377679,0.0013000698249525486,-0.003721838259502292,0.03512018075022724,0.02209918145328587,0.061081456733571356,0.0007359090955323209,-0.03985358444886306
SERPINE2,0.051885051676652215,0.11432682687814412,-0.05422256020796452,-0.05585116008760135,0.03204248785173264,-0.057133116877722726,-0.03592805411309495,0.034883360298225696,0.030179985718017183,-0.007063375799565462,0.007005248077839263,0.04584202917061463,-0.0011019845647944678,0.041412258433430715,0.058526645664062245,-0.08854492212873033,0.015287939164540163,-0.05600062240811729,-0.015892240756366225,-0.1145387292056196,0.06639389420627684,0.13306816203913854
FLT3LG,0.06417349272247783,0.0045449779176308545,-0.007463180231312534,0.08820028224191918,0.026553167991893802,0.026224305838510906,-0.035937180070743216,-0.016442202023317448,-0.018686667521700274,-0.021507627424821315,0.03790288477739237,0.023997804777006103,0.08983176305828978,0.031167078582258152,-0.020242510548134512,0.06380562285614064,0.1428660246808252,0.08226489369295684,-0.010452596800216622,-0.03036831591304916,0.058465479846479526,-0.010618919913107155
SEMA3G,-0.026104253281425124,-0.025789656818647668,0.02524685015085655,0.05106909046106343,-0.03432924998119626,-0.03293625784302246,-0.03997626049365998,0.0051160217380126875,-0.005633497383951683,-0.014897288684948716,-0.02725111547152561,-0.019179879484517437,-0.0211783299824845,-0.08351512617781233,0.023833685672885713,0.006745568049163851,,,-0.01686463128356257,0.03651120145045667,0.05674985075617422,0.052333532783865294
CXCL2,0.11770596414960915,0.0008961370039403066,-0.03640259841883169,0.0009599644755676916,-0.014830413112556057,-0.02970813496772409,0.007003764468539181,0.01614446804516366,-0.056756189047111834,0.04143311329999478,-0.021391348558473737,-0.02725817427199755,-0.017909358204972383,0.11803831277841713,-0.054974254834480846,,0.09407235679979258,-0.02581275998233646,0.019322011342309115,-0.03597091410422471,0.025331581093653,-0.02046707021694563
PSEN1,-0.028037991580456154,0.03718290823113829,0.007607477221613946,0.023727874645377834,0.056114786030850676,0.05757664721590769,-0.018671659185069488,0.0005841101307185715,0.033414876876868976,-0.0038449841868211255,-0.05500547679135495,0.008634469046169069,0.03555026320593096,0.0013721196686080391,0.03647976386202289,0.007211204820724622,0.05492747561724511,0.016591794575780403,0.012378629052694295,-0.039508819402380574,-0.010430267972483214,0.047018007913491554
FADD,-0.04140366637405842,0.04675432571284863,0.0553668151256565,-0.029057833002050462,-0.025164262426874882,-0.05028069982740572,0.044387706203944784,0.04484004859113671,-0.0035523979259652777,0.002506208441400408,0.07311479284870917,0.0052988801475560825,0.027267799280462933,-0.04916907834519012,-0.04881776707697214,-0.05323557255634972,0.052633567909718945,0.028237998104109152,0.04599322213235624,-0.017523091265313685,0.05121643120295502,-0.05265834521221118
GAST,,,,,,,,,,,,,,,,,,0.03953838841978278,-0.020023261383631714,,0.05718872097065783,0.037847320092640434
WNT7B,-0.0169850603396676,-0.011296948500274065,-0.025841667764695143,-0.027010543884214522,-0.007237503175171707,0.04477972153746132,-0.02804899064561608,0.03196761372014843,-0.01767287288711377,-0.01598316364102876,,0.021773913674731155,-0.027483363149808083,-0.01854696407679264,,0.0006856086296607248,0.01490927694056194,0.026631128914805742,-0.0347493409426307,-0.026248342415219353,-0.02824808113992236,0.024510436407369572
LPA,,,,,,,-0.017509305993300077,,,,,,,,,,,,,,,
NODAL,-0.028574295378882536,,0.04229226428097035,0.0901494793868036,-0.009891277069391332,0.02146782736182945,0.014967900939626523,0.047105434894345044,,,,,-0.021196910182541613,-0.06961477927253147,0.12294102984473174,0.00159364874368819,-0.0068352584687888535,-0.05415600992928923,-0.02850818257844899,-0.03023994665227302,-0.02488941628275588,0.04197076803110967
SHANK2,-0.018475892122909413,-0.01683497526400454,0.03685958248017829,0.07280668095387836,-0.013349165987357518,0.08260700018154397,0.0024376808866766685,0.09450755013313102,0.011976460594575754,0.03230674026040348,0.029543016812667123,,-0.04048238654577781,-0.06835428226482268,,,0.09094544148670687,0.11569595139594407,-0.017585476985677813,0.06123059022793561,-0.025954597804824783,0.06176082441307525
ST6GAL1,-0.0033910006114240953,0.003553117099978167,0.0026696019382086347,0.010102326527078162,0.04621326582079034,-0.033781563237722766,0.06470331946425088,-0.052982236503238855,-0.024188424807478192,-9.433843664890324e-05,-0.08436832879474664,-0.03085811683337318,0.0020090509588943143,0.04770052315756448,-0.011367836838934256,0.016975558619368124,0.06239622995792867,0.11722045972236662,-0.007552645085731689,0.06276977011764796,0.08627840140205523,-0.00861129811140437
SCGB1A1,,,,-0.030244329864758196,,,,,,,,,,,,,,0.06409760949694757,,-0.01756629297971309,,
PDX1,,,,,,,0.03319028745654095,,-0.02304044500911288,,,,,,,,0.04762624807622152,0.08519223916987562,,0.06277091811297442,,
ADA,0.05759246001468104,-0.011753217016808069,0.009860601327208665,0.026985704341759117,0.011363628093945583,0.16296237230743976,-0.0036802764242865687,0.030649253231002746,-0.011039154749414781,-0.023251369436327014,-0.0046535599653886595,0.07524131067272823,0.028007436550454158,0.06140189308086062,-0.004949496270374085,-0.04232065567250503,-0.006980899741031536,-0.004473077356665599,0.012507949977675608,0.007628180894541271,-0.00838695346720003,-0.04099577615772399
WNT3,-0.01053035376963542,0.05397861138381042,0.01779363226411775,0.058160064432096564,0.0398920975451099,0.03453967060965691,-0.01051938114735651,0.07239759579148965,-0.042082889810581156,0.025535746254307146,0.11106388324348951,-0.025923725915789772,0.008017746722636176,0.04222312414217915,0.023380270016170428,0.10111034706590975,0.013312066429207169,0.05273168239653557,-0.0443874580425296,-0.008141902624786061,0.07979858147660135,-0.08279816362829776
ICAM3,-0.054338536293051194,0.010864102483008415,-0.007774012467521516,0.02779602929666739,-0.02931019771547386,-0.06815446155231689,0.024729554223682105,0.006221595259378574,-0.015043998375028657,0.03986283500079272,0.002792476300614422,-0.049959485253526136,-0.06485792896607744,-0.004563591968668623,-0.022894888342906313,0.027774961468978808,0.14017638599147422,0.01179196247085777,-0.01684754250170767,0.02644257254549419,0.004577470650660716,0.0017982798244283798
CD6,0.011843080100172654,,0.004346898746674951,-0.02980899603646389,-0.020527689215231296,-0.026929434557756662,-0.020490907319182263,0.04212139697500518,0.016395121543313834,0.04886098998515336,-0.02410068920760672,-0.021310675823988306,-0.041105695495700166,-0.051514160647230536,0.12278251913738274,0.045107101801220156,-0.05307621240419585,,0.0034015793376859275,-0.038200959605281366,0.06925857591059538,0.019088982180111708
MMP1,,,0.004352630444675863,,,-0.017928126271982366,,,,,,-0.03283026218009433,,-0.005752450036485807,,,0.023899835743989253,-0.01448090092090894,,0.028174751606893127,-0.01919446557372557,0.022864156352474522
RLN1,-0.016075853490804516,,0.008650029448248777,,,,,-0.01883542781941961,,0.058275773495759804,,,,0.16682538144947323,,,0.005473719629209256,0.0038608397846905678,-0.01585613539635988,,-0.015536039195366285,
LUM,0.003446579704968362,0.058675859661198274,-0.05087813474426357,0.01620081617388193,-0.06239342024614079,-0.07109847809628393,0.025664366856519103,0.05423798151749405,-0.027788148889126278,-0.019226060515221167,0.04793715993702877,-0.09122028237721974,0.030314383005972823,-0.0144182744293109,-0.04691990221365224,0.032829136732203994,0.08640915711328198,-0.01841519539083113,0.042205658353353645,0.022434106563103656,0.022002582921650825,0.0679103418713545
XCL1,-0.01763826788685429,,0.0682972204924374,,-0.019516109363179057,-0.019063295379107857,,,0.016313451589703126,,-0.022632301943969837,0.036084081805102336,,,,,,,,,,-0.004227185051744613
SLIT3,-0.0237481559135201,-0.06816190170453247,-0.020338263883202323,0.04162924583511785,0.0193493190270094,-0.010487979140060728,0.028661153121537046,0.05485116303060299,0.06648234830364196,0.06176349507028056,0.06419510977775189,0.026877973025977466,-0.07696528612448776,0.007568404960385412,0.16912583562423741,-0.002890022525243504,0.05398590953008481,0.033331932870151,-0.02369864823022628,-0.017100717766201506,0.035096497525149865,0.019951887644460917
SOSTDC1,-0.016075854158417762,-0.030096451657321818,-0.03527022206037783,,,0.08510960822958656,0.007160957472340773,0.056920373828395425,-0.020727161216662647,0.08119640620443903,0.0021208538362425112,,-0.06064506103392023,,,,0.0051395508060657095,0.035333254708101544,,-0.02447684694098443,-0.026692914867777456,-0.035335699687428834
PDCD1LG2,0.02296521576822602,0.04829291488113483,0.002537816961959789,0.03500126482419082,-0.014184697192082847,0.00599423095460666,-0.018806003694359422,0.0409020859177658,-0.002350487167504642,-0.021465283434837078,-0.02286467208041678,-0.0014225215711632455,0.04750539120919342,0.0842086249859311,0.10130917299282462,0.0006532586278544904,0.0826296879071659,-0.025652433198311023,0.027514505088546817,-0.01651902865128019,0.03243076317242291,-0.005588141693516989
NPB,-0.020983656609226742,0.06392125177275527,-0.027611145076007898,-0.035114119659508974,-0.019767521273590244,,-0.02870953064758074,,0.06684068357373651,-0.022621949749644415,-0.0027851542331148505,,-0.04518053954238731,0.05214714863416511,0.017380694720466647,0.13366998865810922,0.03945312377788753,0.05528638531640307,-0.00732200561531914,0.0572385056110817,0.03771177568651628,0.053773204380111544
ADM2,,-0.06554226186125373,0.19017704332021215,0.019215801879986,-0.028293329431103804,,,,,,,-0.019048012213191516,,,-0.05154537582881775,,,,,0.09031797407889425,-0.016688337015979007,-0.010349831787112197
BST1,-0.04746029587749993,0.028246218581410597,-0.008662661100741906,0.008912885186004957,-0.0030741127159326573,-0.01993237496651364,-0.0019117384217425006,0.05016960670332686,-0.013459915775175007,0.047646535122534334,0.007189834103428307,-0.02967818020614242,0.05485530368552073,0.00878818930206354,-0.003290958133572342,0.06474815684644368,0.11960997140539076,0.08136448035828635,0.05916811861457778,-0.049269852786273216,0.1084023749077627,0.02489845606153286
ADM,-0.05215581923388939,-0.08484951373838599,0.0033644069416093447,0.031068362283612764,0.010309868787299394,0.03269598140866046,-0.032035064066573506,0.07727748611779033,1.4874507723532115e-05,-0.04035865879175528,-0.004803545084723934,-0.006621032777117719,0.13667934043328706,0.030231426756931436,0.005354961970223911,-0.10389994359876467,-0.005049288015262295,-0.05148282477751161,0.07001442668562362,-0.015220305637399444,0.0012883906349120235,-0.002812198961256655
LAMB1,0.004434612369253512,-0.044557188137469596,0.024317884318591804,0.01767775352567276,-0.02380466792239841,-0.05860492444182701,-0.0173392778691109,0.02556523582583891,-0.043186795468040495,0.024800392403874195,0.0018450669118244979,-0.012371715391899027,-0.0023407492705503907,0.010571872662281713,0.06335964181280568,0.03042331655537898,0.08512686328383484,-0.018947302963104755,0.008703476998878057,-0.06847244951065723,-0.006132249884264152,0.02693738265029892
CD99,-0.0009460419097771105,0.10206854440057916,0.07083827829802354,0.04814556250010709,-0.053847818136282276,0.009378470195660802,0.006819369402624604,0.04633610471999448,-0.03305826585094134,-0.052117878908406134,-0.008622096809633892,0.04602459720251963,0.11214732744629927,0.08123806542930796,0.03950357028039105,-0.0405322246463243,0.14237375982105244,0.09941293146692534,-0.008103202373887553,-0.06094698408911747,-0.017854173714710757,-0.008888193381638654
EFNB1,0.02028610851644997,0.10515809745301816,0.015147729937462339,0.009336270664200593,0.0032478149232962406,0.0017494902676442315,-0.0434647201323002,-0.005243958510682125,0.03625488598079117,-0.05352971666496884,0.03627130722225083,-0.006625041481801849,0.05674698849505307,-0.06433082592342015,0.06970257582528486,-0.025254271883053882,0.16040078290893492,-0.009720201683032288,-0.004872869446095339,0.06559447963946421,0.03134287515861822,0.00910392373265074
C4BPA,,,,,-0.01379040357132995,,,,-0.02405008508754094,,,,,,,,,,,,-0.0157728551905948,
