,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL3A1,0.01340284101108683,0.028258772211638614,0.05553008883781831,0.0010204229801843304,-0.011863850171227415,0.0329523193790568,0.2025882692178653,0.08782674042565156,-0.0401622410543213,0.03404591732314036,0.0382043643101163,-0.04061854562819956,-0.1103837718086168,-0.06342643774124702,-0.03728298745412119,-0.07117743014694314,-0.05060425388091654,0.0038474083367523214,0.055101721524655756,-0.04477090049383,-0.112635978082313,0.15860987499457296,0.07170979519252203
S100A10,0.0338969575141393,-0.007762660835782995,-0.10267349726960227,-0.008605285991597291,0.006756210753109097,0.016041182274753867,0.16296123962508358,0.20879453200948178,-0.06210558197943651,-0.08570344721063403,-0.004977517451288331,0.005733242268799053,0.06460235778037308,-0.06036746682983226,0.040569749789252714,-0.06268902305133357,-0.11530000620591371,-0.030330642582821424,-0.08591043003136409,0.013512771365824504,0.015040481931782172,0.024084117602220678,0.06885275224216389
FGF13,0.06370889796975329,-0.007891412865474859,0.006983858704800604,0.09044668685364221,0.03604824896784909,0.018798801625228356,-0.09913310805125312,-0.1059939538134855,0.011863193730258686,-0.023195235354744877,-0.024285147633538,0.06663432859797626,,,,0.09656543019460641,0.13051563391869797,0.03531484643552507,0.11156591412811818,0.0570513754517461,0.034646321263699646,0.009447106124971596,-0.032099868803272355
SEMA4A,-0.03306238365346737,0.02225193869700224,-0.0021883669019575197,0.029995586207130994,-0.03946052419134606,-0.07029096882033997,-0.09107974882370429,-0.08122070506518823,0.037038290079881735,-0.028560950735963934,-0.040494693628403966,0.053593517282752606,-0.01471869714382577,-0.06940175040598841,0.08421868460674556,0.11709810491921811,0.09092375725156639,0.04092277969839339,-0.012225532925548647,-0.004993360377431936,0.13196277511237445,-0.03185161728019184,0.0018591683268848625
EFNA4,0.041784432494699965,-0.0017171079115434079,-0.01838057411735343,-0.03616789983988707,0.05365430317339704,0.10850465454522251,0.09410484576797908,0.04529800166842411,-0.028173771121385117,-0.029488644859486234,0.008570733601696495,0.10670160949193835,0.10135720257046182,0.013324448735972497,0.09481866061247057,0.06376023360945424,0.1263843685080643,-0.03342868288220225,0.05696577130936638,0.14400713772951618,0.06896141780286388,-0.004142414649174308,0.021660658273552732
HSPA8,0.0072047476314328245,0.038252395742968306,0.10823659572113598,-0.009925894507846854,-0.03758420925399031,-0.0430725454937651,-0.0344317120481616,-0.17860892172708498,0.050332463756506685,0.08374803932687036,0.008671629833670258,0.07021128564441571,-0.05226585323570734,0.08682503499500378,0.12486137813003444,0.04788492292406047,0.10128694115242746,-0.1310871494402209,0.1220420837061614,-0.0255006748236484,-0.0010706471455624823,-0.036742695543795195,-0.029018372926301245
NPB,-0.03181537700911813,-0.0033854255522590194,-0.04300494387842289,-0.0272400930257672,0.01669834533409254,0.0029545733168814207,,0.09097459533969034,0.04562808259326673,,0.01609057551401562,0.12512974797185308,0.0689684323400576,0.0161162263313766,-0.02297917416962041,0.012644590890494717,0.040941612056202836,0.027860043600123573,0.13189831647853417,-0.025490061383802547,0.131013234960905,0.060123148665982215,0.024972185758088104
ULBP1,,0.004247036139429399,-0.024690434520316273,0.013210097123868742,-0.019846704798598788,0.02424387356843619,-0.04635941063380767,-0.045668805511357255,,-0.008754873041644939,-0.00848849461497942,,0.025423411413030915,-0.0030050554225619316,,-0.0037309232967527276,0.03752833327946124,,0.0023990678117120677,,0.08827703500839647,0.06127903437251267,
SEMA3E,0.04959326515302301,0.057919441116321455,0.027638134760163892,0.01971871574013447,-0.002780484155493999,0.06136589740655212,0.04031776709549472,0.05417330927550625,-0.00035653717136882417,0.056486719002712724,-0.03412210533840006,0.0767042409502599,0.07315684713319198,0.0009443632139445197,0.0632336401068683,0.13067238755702942,0.11621952912354708,0.07610660307154352,-0.007563901514896244,0.04426681078135846,0.05335383984875212,0.105480808576982,-0.026102931939902038
FGF3,,,,,,,,,,,,,,,,0.09349330972826295,0.20942172885522897,,-0.001715311971697692,,,,
ADAM9,-0.017969876438655316,0.06235907148603995,-0.056441649599221155,0.06137488552817182,0.028769544837882702,0.03306877700156526,0.13816098865062765,0.2257350206137183,-0.07762481493478476,0.0797265670602015,0.033827219379925486,0.11950408515012913,0.016405233814384985,-0.02402815881131891,0.0070542130502325925,0.04475691457170508,-0.01854032794432471,0.03359370615262676,-0.06445669314168936,-0.027824134462160713,0.11954800903578067,0.17119893764518346,-0.008610670836209894
ASIP,0.01616342093773826,0.08930031317866995,,,-0.015839688231813354,,,-0.007411306533765676,-0.019661284309062065,-0.008379943572736588,-0.0025281100181177778,0.04110504007513971,0.08046967451852943,-0.022374037480825785,0.04339110898851937,0.013429068658112811,0.1079017320991024,0.029126690217984776,0.008555026331206616,0.03755163166485372,0.1603308257263244,0.08785189401063838,
IBSP,,0.023967912134992015,0.03421396165121179,,-0.018857266039863856,0.07436205678982574,0.04156598595534753,,-0.06146250858302193,-0.004702493685830065,-0.02870354450551903,-0.04782841001367587,-0.1121960993495981,-0.04794295999638315,0.06333573178819812,0.04385862872104219,0.008990094749733609,0.021578314964638474,-0.05915248362802713,,-0.06337659112408163,0.058518924914314055,
MMP12,,,-0.01275362154186388,,,,,,,-0.02085364246209778,,,,,,,,,0.018607262704016594,,,,
FAT4,-0.03298911398539645,0.004696102755890309,-0.01939801548195119,0.07584304829654694,0.0016848250312971518,-0.06047777631353109,0.07207030532827637,-0.039026693348116294,-0.02803134369986027,-0.025259692978634608,0.01739584343214465,0.0021223615052605943,0.06471351283267975,0.06711336693254827,0.05635597790806572,0.11406813133212951,0.15540134219599805,-0.02634709400683288,0.07990468487686139,-0.024804645305769646,-0.0032865534178486014,0.062047548819191944,0.06325331898788948
MDK,0.10034089164403513,0.1563648154361986,0.047639846875327234,0.013417869694996809,0.020808206400687135,0.08289088225140047,0.23405680551968958,0.19386749782820928,-0.03267181287235067,0.03885313355468771,0.04768080758910065,0.1105972295953539,-0.028747127518959657,0.007247306126698941,0.02890241181824089,0.1370868506567285,0.1355064836224842,0.08723929177453268,0.10742730737160867,0.04155283639922527,0.07097504779946229,0.1775639541176187,0.047703531136604894
BMP5,,,,,-0.015104678531786646,,,,,,,-0.0027983219474377085,,,,0.08973219059944082,0.15122510880898232,,-0.032244987921543136,,-0.02169991586416988,0.05662181021269427,
CAMP,,,,0.10597709909418998,-0.030765476376142166,,,,,,,,,,,0.057501107347384374,0.02494464569131563,,0.0063635180708896625,,-0.020698201907314858,-0.021374678006464486,
HSPA1A,0.04503323078824228,-0.12906657435426722,-0.01424394879673522,0.015507615983832209,-0.04483332859710376,-0.03182877789838042,0.056519348048037106,0.09143807392132797,-0.009956812468789482,0.030302369403626628,-0.04099970629672823,0.0083600038251871,0.051992551495629834,0.02687106072693986,-0.04368600227083519,-0.10167788079618437,-0.23513643192776135,0.029900509054861316,0.006737655905911185,-0.021382625627650816,0.014807277594783333,0.03600344699044959,-0.017324966482920406
SOST,,-0.03097755746265747,0.03380578137455339,,,,,,,,-0.029432346587481478,,,0.03057773314991478,,,,,,,,,
SEMA3F,0.06425220601773156,0.02847446919395257,0.03171300916244917,-0.030839813608586873,-0.0009597798895814042,0.011920866906328459,0.036622683575000536,0.10026949407170757,0.0777808234997199,0.030418474456218363,-0.0018696434755850625,0.022519871407583377,-0.0038345855697112263,-0.13404073227342203,-0.008300542859987936,0.08405011799268448,0.15024942157872256,0.11265532434186969,0.0134452684765156,,0.026420943300263518,0.10284677259484971,
ARF6,0.034077310878746166,0.03599648106836418,0.029412869213581265,0.01118812872988011,0.02924633216465798,0.08341606322315864,0.04223052638638002,0.09129569745685139,0.0005990732764800943,-0.0064070853050419594,0.02188089488424913,0.03922355141327642,-0.01164350631928178,0.037492208995970014,0.03902740860066054,0.03704891152542495,-0.008143879655053537,0.08684723615530533,0.0024041614504773327,-0.012752527425838633,-0.05036568115856015,0.07415641932051871,-0.011268824145069594
IL6,0.008987409489081458,-0.03034153875205171,-0.043581689682181714,-0.030578040059075124,0.05722182920495044,0.009149793326509689,0.054074569466845475,0.04766168423078957,-0.0437123283730234,-0.05263687236782544,0.10015091932079065,0.026875845782361595,-0.026028515964506647,0.012836095146017907,,0.006174798527581318,0.07449014729755485,,-0.025770444615182072,0.07703689798549276,0.06951614306178214,0.06951342083091079,
CALM1,-0.02726664928976769,0.024628285020260723,0.024516225760142698,-0.015841189972222922,-0.004492651615418353,-0.06731324158899005,-0.17170524726887032,-0.03063468354262075,0.06651525485699104,-0.00931851730022395,-0.03540803002682998,-0.005661848648372551,-0.06928494700756267,-0.003089420002984022,0.01715724541918574,0.09970569067333168,0.1324792132662029,0.01872104738392574,0.10553610521805809,-0.06451141139726119,0.06035221108063117,-0.15404110723032086,0.03700658667017415
VIP,,-0.0472602292050387,-0.019382211885568962,0.0051381213572617565,-0.00411227158480701,0.012188465422049155,-0.008078083548597745,-0.008800192659031274,0.1283738859940868,,-0.02590597860704795,0.0518398489304478,,,,,,,,-0.0413493190308425,0.0633082898785021,-0.008490831513369565,-0.029655258242273566
NMB,0.056733607753186414,0.15586589759791256,0.0215371217020992,0.01869608941201198,-0.09036586076171027,0.01654623705783244,0.18029220132912666,0.10725330492832705,-0.021062877174060107,-0.033885713529386664,0.0027304393808776856,0.01221049507410895,0.01653637391069613,0.08108893334471536,0.07205393861841959,-0.020249662920994848,0.07638688918734327,-0.05746991212757816,0.058428381187229726,0.029581823534332773,0.03896462700739152,0.10451280953992678,-0.04563142417924642
CCL26,-0.030315675852763714,0.013200890792022026,0.026385042897661484,0.016540996566847377,0.01994851842267745,0.0017656158731300573,0.0437724723887164,0.01660964289883067,,-0.03613740680689042,-0.027780965529151432,0.04291729136943125,0.04786294472998671,-0.020433443437326934,0.005583029015914029,-0.03300454683686857,-0.02154903810029241,-0.00397432981177263,0.10396460933063258,,-0.051287078836429884,0.05362834629245562,
FBLN1,0.061020048660761786,0.02188101081569787,0.024377435071957342,-0.008716879566267634,0.019059790364872677,0.029542722343164417,0.06861471652477559,-0.005582949213707016,-0.01381200376912052,0.05748032286576297,-0.03206395075866717,0.03977826599777999,-0.05619406858354804,-0.01640603945290718,-0.0013676899628506903,0.032084364850245496,0.026738170725497556,0.042792617608955974,0.024698614690041913,0.047827919760139996,-0.01735260216730577,0.08786641014125876,-0.08454161820048497
SAA1,0.020113612958163947,0.059490869527049614,0.036939376994217316,,-0.017790184581853784,,0.11458527760257779,0.04182513270765387,-0.04664069562433597,-0.03050621165987,,0.08760061073650402,0.01890242367619872,-0.0496736563421859,0.07288403966906117,-0.011433856851170768,-0.10979760772520128,0.09941235958544782,-0.042474350264163095,,0.010121333788067486,-0.07798271837576874,
MICB,-0.05554802588186937,-0.06536851872905683,-0.006146349461816888,-0.04947448731795516,0.031241551703049424,-0.01890410632421264,0.053434101898434776,0.0669948283202482,-0.02899862083830861,-0.024952955368806654,-0.01440226223939375,0.07175138118297927,-0.011431102978551237,-0.017841697183088468,0.08709165717656797,0.06329790489965886,0.010453980063436412,-0.023020838788415345,0.04036554582551379,,0.07348875133039465,-0.009235127245511753,0.0748903785146109
MMP13,,,-0.014559570623475614,,,0.1389841127192759,,,,0.049511882483371156,0.0002051638020139839,0.025521585339934837,,-0.04403458412836377,-0.03242391906265451,,,,,,-0.004756429973269365,,
F13A1,0.015307719885746359,0.01899218057251743,0.008911449839942683,-0.02390245013423876,-0.02433359785508095,0.07653780803636559,0.0008407235747449949,0.028621084714834877,-0.026731724637665488,0.009315479960404466,0.053627104706892574,0.016060024711873146,0.03491794307806886,,-0.005967677599513796,-0.006031376101847751,-0.035568637643760816,-0.016020203461351256,-0.01161217545886759,,0.0521112557549372,0.04933804429267491,0.10537208546253428
CXCL11,0.007145355023712621,0.01627879789010686,-0.028084799896723835,-0.04645295766000675,-0.01835184097794102,0.03916316129977868,0.12138157990956226,0.02992682513720221,0.11674305714324201,,-0.020999569136601046,,-0.02074232215520037,0.03980034199571097,,,,,,,0.067444275680467,-0.03297164581324254,
COL5A2,-0.01544015266975379,0.1431506276775164,0.013709631487503987,-0.020288687768427485,-0.0029787613446795743,0.07828248995958714,0.21008214687432047,0.21460094786496006,0.004038029241234271,0.018360259124940544,0.08346705823011134,-0.06703844409921099,-0.11479175610556352,0.007815745895898712,0.013444776422762825,0.048506538041571,0.016489256132662437,0.021297024103418185,0.10441660208039875,0.03383960541909554,-0.12361108782676784,0.11880505512570001,0.05207731703188695
EFNA5,-0.007255976341115941,0.0682217990185079,0.02276036516704301,0.0005447694759914293,0.008729808404281825,-0.05519275404272038,-0.11203993956499445,0.02262450073156812,0.002906350132222691,0.0021682124018449116,0.020189315191597158,-0.0022663757490369537,0.15804971191431377,-0.004927879700663228,-0.06571667020255814,0.027189185841564906,-0.07240701976921578,0.039838736888494715,-0.031071872733515242,-0.00238171290363255,0.07587883294241285,0.02464051411881474,-0.01879573193413857
AREG,,-0.014605699955383402,-0.03389349192053099,-0.024242327961995918,0.08044942874393428,,-0.08677842941502947,0.03777570767122359,-0.034101067901010425,-0.0419045625772397,,,,,,0.12239390536021802,0.09602990707330128,0.005688175460029834,-0.03442089678640387,-0.05218439043847722,0.04421018671718849,0.10918388970268564,
EDIL3,0.026627409897484303,-0.07676157665299085,0.0022953719967620263,0.01882144200492353,0.00048142167495713114,-0.048078052489974266,-0.2137955744904424,-0.11506615622236009,-0.07034964093871361,-0.04797565585552436,-0.08111937635154336,0.02073998869761442,-0.052049431271594206,-0.09612332771404486,-0.047189733220738266,0.022771278679133693,0.07048190625820576,-0.1037424057579894,0.01064314890759134,0.04586971630536064,-0.02022984492104668,-0.02547445975344627,-0.04160882489522915
CD86,-0.0059977921419683096,0.001819431957120083,-0.05947490099926964,0.027773008270028335,0.06808066127898449,-0.02874132136868223,0.1015540866807674,-0.002832790564862457,0.022242464374639833,0.03215862760662495,0.020585226261637925,0.02365608274780946,0.03152157500188154,2.315495393150088e-05,-0.03307036349275368,0.06581888651467692,0.0465628898070672,0.02572311012826859,0.026346540766313615,0.0003714339392040138,0.1416031128769664,0.000224072904030402,0.0040493259389433045
AHSG,,,,,,,,,,,,-0.04222369715913555,0.09738934394976487,,,,-0.006387782650401484,,,,,,
WNT9B,,-0.0009472600860738085,,,0.0028844752962077337,,,-0.0522638182545578,,,,,,,,,,,,,,,
HRAS,-0.025030910334332336,-0.009031028163557475,0.041029392109925136,-0.03871496739329869,0.03747912067303777,0.0030727865212026952,-0.03739242234459807,-0.009806288788037774,-0.009887698897589626,0.011936565904275779,-0.0388282527844655,-0.05775999310590023,0.09950351947382531,0.004000455946736467,0.0563964767230551,-0.072106665505873,0.007522447534457698,0.04708879188994075,0.06394725152418787,-0.016361896662208247,0.08056094284892056,0.049862569771340584,-0.028147737777068742
C1QTNF5,0.026388092412338957,,,,,,,,,,,,-0.06299665276166752,0.08595397668116458,-0.0038840796631041054,-0.05520724836315527,0.041364188050908905,0.052250134444113375,-9.819893600178324e-05,-0.048597926927990365,0.022869993301741835,0.1786812918337996,
RLN1,-0.020244075954789238,,-0.017815525972515005,,,,0.013707062030960613,,,,,,0.00757988302510605,,,-0.005066099053136629,-0.003059922457952042,-0.012437270596387922,,,0.011748568160613123,,
COL4A1,-0.005669963069831494,0.046838202196119616,0.05613960597502599,-0.021376245608239156,-0.03777502470200414,0.0627641667433331,0.2274433490968731,0.2387681746105931,-0.05020411141476007,0.06934339359851688,0.06824518302729521,-0.08339437702439574,-0.08424067197152685,-0.09893050035675191,0.004567432821128976,-0.02824392968891279,0.05777713268882698,0.05985038180728837,0.008439477525825306,0.022510276381789686,-0.1436419622826984,0.11285386081633746,0.01950913213124635
CCL3,0.04174343492742194,0.07562095350302306,0.025659766330265246,-0.030629340891734202,-0.02083841864659563,0.021798153939250615,0.07159762566521392,0.04466198656879716,-0.04829624136840046,0.052876672059567385,0.038507391409574036,0.047959643538309935,0.015852428596637463,-0.024516385632684677,-0.013388494879606526,-0.020851770244998888,-0.02727968560080513,2.2020264019584287e-05,0.04485125224105389,-0.03803541409454993,0.09172551475786421,-0.017808330914188594,0.1631336670875869
BGN,-0.029208927759541845,0.053898606267210374,0.05706450537341643,-0.003494150332649619,-0.005635717707429397,0.0022352678888080397,0.08113398376054015,-0.013643029030762534,-0.0776039764276383,-0.041444535941703185,0.018437793211198355,-0.10356537471303717,-0.036764476071092435,-0.03153988756060316,-0.04281903795396557,-0.06850974419604694,-0.06635814559525069,0.021795375927518255,-0.01750666283295286,-0.00998822863310326,-0.12732511932234758,0.06739454556503577,0.05141389131571557
RETN,,,0.02215690732218847,-0.008103663143153122,0.024875897493756367,,,,-0.027329365793149298,-0.01823445441062545,,0.10702497565382083,-0.033572705732682784,0.014524499392026944,,0.06886927069486139,0.007132034356007488,,0.006946227522927441,,0.022548453492277472,0.03322200443747447,
S100A9,-0.008703590312125664,-0.04341524353784536,-0.010150950096081544,0.04519607168900563,-0.036349868589809646,0.0019976627993377174,0.15638492175499685,0.11428259786520308,-0.08800933030863993,0.03131774343026797,0.027912109829957114,0.12342754603540203,0.03880002131377599,0.12260442069230015,-0.03551690033671812,-0.004065629466871211,-0.08935671998511804,0.00840619707870295,0.011005763558206868,0.05504014141823795,-0.041006329155346216,-0.01184810906077903,0.08011893713479536
HCRT,-0.053580783787588106,0.05983932910413442,,0.06988145474066842,-0.009439447546225246,0.007387633355623773,0.08210596432519153,0.023058843194763208,0.02601204081336328,,-0.04299651107967343,-0.01934521276447088,-0.004109249111949034,-0.02702009304847937,0.08315679302034006,0.025392228339005323,0.11892921437572351,0.05367341303926419,-0.01305195549323677,-0.004916797935862929,0.11670021997766912,0.06134484447837556,-0.041392186781142946
FADD,0.034851166180144555,0.023294254819222218,0.01604991055404368,-0.05458567270129001,0.0228139278326415,0.08259478537323886,0.0852609885063953,-0.0036941659901489586,-0.02819190423588957,0.013212063072557918,-0.0070255727132729475,-0.019344731918209387,-0.04012978890843544,0.025226150665130787,0.19814031965065937,0.12550184451631977,0.1294918626689333,0.012356487589075356,-0.02480706691751062,0.1153337127948867,0.08384299250769138,0.041998335419251236,-0.016732623488424265
ACTR2,0.049946279112882686,-0.012477201089424803,0.004358438513802994,-0.012206091823191377,-0.013222416000437972,-0.016581944693904452,0.06622356618410291,-0.047693928022503,-0.08382323159855512,0.046600001558993014,0.040477775577901665,-0.03928145868477262,-0.029861125368529324,-0.05620937483861188,-0.04698239325732205,-0.11894915715011067,-0.10226179768467322,0.0004836545797624117,-0.02220832785189116,0.08698483990671095,-0.13501632109786416,-0.006974596158911418,-0.01175960482688271
BMP2,0.031262785805763145,0.057781298944730955,0.004138210623798873,-0.03503215692039746,0.02557411819083812,0.06025531403395123,0.02247800200659671,-0.03988462513043468,-0.029243821907777863,0.02519281104791369,0.015611043413040789,-0.036312892277835164,0.046783345565355856,-0.09293650238231216,0.04672638165742301,-0.022498130978895015,0.10795877286267357,-0.018923423037482026,0.04941492013836132,0.011671086432803436,0.07103018779235808,-0.002840663111050897,-0.02647230413287132
PDYN,,-0.03760382467185375,0.003993679446210197,-0.05405490053968149,0.050036020723740915,-0.009992839648837043,-0.12530280874408506,-0.11708775170630224,0.09202758082002135,,-0.019490428477970903,,,,,0.06881215609296305,0.07549579149730222,,0.056994212545954846,-0.0005329531668626254,,-0.06881561500608135,0.06408634598511843
CD55,0.06737821095092404,-0.028509077439453596,0.03301222788463604,-3.6389895879308773e-05,0.007020688173191511,0.03590595148110615,0.00862320225710277,-0.04857626017346667,0.026197969126416684,-0.032099080612006475,0.04932983028271924,-0.06337814965134803,-0.019980450868515496,0.004207888183216096,0.058318781111423704,0.008900531261654692,0.061529336131912304,-0.0717419398869724,0.004367957649973759,-0.09748072377166427,0.053274662541907415,-0.002948735031565363,0.039569016289379845
OSTN,,,,,-0.03226347261799089,,-0.016463315241898095,0.022824730631422527,,,,,,,,,,-0.039527116171767525,,,,0.08608242630253869,
PDX1,,,,,,0.07622976739900866,,-0.03894157112267384,,,,,,,,0.07225623542582003,0.0812155213959328,,0.06961747065988612,,,,
CD6,0.0982906481887604,,-0.007719829980618258,0.03654042381356332,0.05330391889411334,0.035513225609446954,0.007688714208278687,-0.0322362973967945,-0.019360124174107422,-0.004461373498738721,-0.02456439933575417,0.0661083460822368,0.04802740619695479,0.004122371416743844,0.00723309318367641,0.02572144145920683,,-0.05082488154408341,-0.021903642450079513,,0.03801118764088488,0.1166498685185581,
IL16,-0.011492913647531541,0.004653432485483326,-0.028531842344025164,0.037021395174898365,0.005081756898794664,0.035431720415349234,0.10545688086561371,-0.022433950562415938,0.006764195983221763,0.054124916737192656,0.04564171436228349,-0.018746046279872343,0.14278162722894813,0.03737220100456164,0.03030381386067884,0.04146270029530808,0.0733781785601401,0.05418535571561276,0.03469442308462496,,0.13134392134334483,0.0827875471393335,-0.05578913173731155
LAMA5,-0.007403705302655185,0.086957368357833,0.03500092113090202,-0.029042027352606175,-0.08454637633996365,-0.03115081766708165,0.12985004484942872,0.14890638193741326,0.018118803114427026,-0.026428680404269673,0.008405506746936763,0.025896036701765112,-0.13801575611693492,-0.05221423722095928,0.036659244276593166,0.029398133285350504,-0.0560380620911857,0.03162690276203774,-0.06933435048021656,-0.052729632641617744,0.018509357011075995,0.1996331673092637,0.1278838099622386
RGMB,0.02902229768178427,0.00019399144462300133,0.00410899304656308,-0.060942941473007696,0.016314545702993677,0.07734057902332674,0.0840612340344148,0.006573463441354726,-0.03911249000649121,0.008133378014053939,0.04438398971284406,-0.0005664255150438361,0.12948045005907685,-0.0016355372728207908,0.12103455466635965,0.04117639133526236,0.01281027841732314,0.0672722051552449,-0.04444396036628284,0.04979879595337877,0.07808028898846918,0.03092939544282115,0.1269589501598758
INSL5,-0.019648236470937795,,,,0.02902432365841347,,0.020139357812134797,-0.03997381711031139,,,,0.04245934181531925,,0.010573636629124321,0.09822202441394529,,,,,,0.03237893605604266,,
IL12A,-0.0030126615420426263,0.09005695363083994,0.015513477508992058,-0.011414530182135316,-0.013642493269609665,0.023884117849850024,0.16067018530608845,0.0651406173475334,0.11771473882496905,,-0.01861500200104049,0.011206899801859108,0.014317978188325975,-0.016825162373592304,,0.030017938665275978,0.09983856450270544,-0.015926951126328293,0.021505933708593234,-0.0741950319970017,0.025351341952337084,0.059855410831213034,-0.047295064390835244
S100A8,0.00896691898052462,0.04034644971062857,-0.029126105708891646,-0.016176669100151236,-0.05006633114612871,-0.03748006933674951,0.16995635647654928,0.20828536787779073,-0.07720473449846559,-0.007724318892488558,0.05269424895065565,0.1288643317934115,0.05263416279680123,-0.038354456555016944,-0.020560511100818666,0.04277349357112508,0.009266993113336858,0.07587095704930516,0.010512507877772368,0.043448892135930346,0.032570930997642286,0.07570336716960992,0.12589246155862627
TAC3,,-0.031238580020735634,-0.01733730735962655,-0.0032581449948711314,0.04838380863603844,0.036975354653932875,-0.1062728135861707,-0.1316476158320561,0.07869088266491563,,-0.013263946697407148,,,,,0.06353020119061714,0.12686479495006628,,-0.009015137160287174,0.021898896402768535,0.021476366495314522,0.06205975138937276,0.058625031097999415
TAC4,,,-0.00011238460492909548,,-0.010330795589961986,-0.009895951122910121,0.0032304944034221477,,,,,,,-0.004346446576175557,-0.044492116140054425,,,,,,,,
MFAP5,-0.03112158173659862,,-0.0316611883484304,-0.025417920443822156,,,,,-0.01877869299003879,-0.008737777646215,,-0.06871200505101915,,-0.06037229000161097,0.02396935353384063,0.059888392184419346,0.07619534111173436,0.0052618797260479515,0.02530921091984639,0.015630801873623233,0.006975707171469296,-0.028626482893276538,
CXCL16,-0.022895132437727884,0.016400235804961458,-0.028291818939056416,-0.05550042659877122,0.005450704915937699,0.04519313734030011,0.1403696296644455,0.05321688202448468,-0.032383747684709946,0.0013100351718056296,0.04553673641202681,0.03660167466436019,-0.027828730630947332,-0.005476556494638248,0.08916232892142277,0.022221159202242876,0.06080022463372761,0.11367988671933923,-0.02896641879133959,0.10551258749084726,0.07920498631313964,0.0712013399394283,0.05853649632957625
AGRN,-0.024389867817585058,0.0723806957698112,0.10436363609202798,-0.030191967487927837,-0.06040816259953425,0.07371997773223327,0.18769097865274065,0.14040575062793764,-0.04498207353803597,-0.007119739998016147,0.030200072864691944,-0.09135654238897625,-0.008595711162924244,-0.067526115529547,0.03704597900012949,0.09973539568156804,0.16650695115914874,0.029506399381929376,-0.012664547275956131,0.15401419546175055,-0.025341831249885198,0.12444427719889625,-0.020894140935403278
COL4A6,0.023250351916732928,0.04236794606292642,-0.02937213006180229,-0.0326722390166257,-0.021297524426572016,,0.04967762388534164,0.06975026019198596,,,-0.028793092855228866,0.015686980026057135,0.09053146062428763,0.003671017826105051,0.0289954496301739,0.09607438123063863,0.1185263039701923,0.08676053455985881,0.005802447144935437,-0.059804723478851865,0.09402470564511663,0.008842403659660526,
FST,,0.08330619630510729,0.03323236099001894,0.009795298336724306,0.03513897429597504,0.025029367943473164,0.02864540170837354,0.04094046279746479,-0.023064589490262508,0.044862240486924575,,0.15175329200644766,-0.03150593179873922,0.1127456943195627,0.021159989661704633,0.08689926796705455,0.12665701187558862,0.045661385990923516,-0.020133645945040947,0.007572779548071732,0.11909174289529043,0.054061431213151157,
MEGF10,0.019290442570800148,-0.019941873455086065,0.05691564074856245,0.013105789439311588,-0.024515072421521168,0.13371820234180204,0.02271114375338662,-0.06071089346805619,-0.09214794365885204,0.027412921361355595,0.04150968068296547,0.03611220073256544,-0.02756205794929325,0.07816817511483294,0.023675915670273086,0.1560737770477134,0.14430553180448796,0.041402332340546466,-0.03021335783556223,0.03699449861187774,0.013492647574995782,-0.03722161236996971,0.04436533593260577
C1QB,-0.009288346265870953,-0.030209896197411545,0.06377448542564736,-0.04639497188763924,-0.06388582044862424,0.003466983042032402,0.1656117924102221,-0.017995617807083277,-0.09139471895196268,0.031293405690362125,0.016758187797971565,0.07890966092340071,0.010520932999341332,-0.03398152435797349,-0.08964303639658328,0.08593032976432018,0.13227806837653716,0.06901702525007004,0.03158266354566032,-0.023994861697127005,0.08822462301106779,0.08382321470099552,-0.0379688061768022
HLA-B,0.018054925506687254,0.12939274592012756,0.05595065817636467,-0.006548933561935505,-0.015100713429807273,-0.024626166606875097,0.1596903100825336,-0.1266370413478677,-0.08092860680518141,0.012844746328214788,0.028983620428844913,0.009511948618905653,-0.06488703344691107,0.06640024459323901,-0.033465329512537736,-0.015191890660922061,-0.10801154165917834,0.03202045553570391,-0.08049575777051438,0.012342474051004153,-0.0019974390201025127,0.10652021053159995,-0.03179400218512135
PDGFA,0.017830113504863843,0.04546515055911047,0.0415573879977578,-0.028558337271718665,-0.027272176631927863,0.03608529007533726,0.08419994823391554,0.09448849681291517,0.10093018961438102,0.006552285676917185,0.03130594805972945,-0.02806932927440401,-0.13211439316521256,-0.017776766667881177,0.024402071455843485,-0.039599971078968794,-0.16622624822285753,0.04701035772516472,-0.014038546345620765,0.0749132861237172,-0.06714907608908716,0.07266730188417922,0.039653191301676056
LAMA3,,0.02219706102972034,0.03309186347626916,-0.022208590021495313,0.01972758279211099,-0.006787961632561736,-0.04295855337685456,0.023798430851245153,-0.022734569216417103,-0.02150526086931191,0.08420782029044496,,,0.005991725179978313,-0.05391430887264553,,0.03401817406377755,-0.04469122436317413,-0.06324626236568408,,-0.033992023331796364,0.05095858625676498,
DKK1,0.07146110673028416,,0.040508759816564786,,,0.00047556108924225285,-0.04043919380964806,0.07306946903354536,-0.006853287465690142,,,-0.011231087987382076,-0.056738629464860524,-0.05266622689414177,0.007571209619053881,0.10957734596325969,0.07357710756770157,0.039026157616820885,-0.0068648905781225535,,0.11045279184258822,0.1485897609456284,-0.027392622631351043
