,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EDN3,-0.03097768758225009,0.026029192390990722,-0.050021672675755545,0.05283167669788996,0.06286173240671475,-0.03673410318300623,0.023373399033912983,0.009940970066302282,0.027255998809047385,0.029489367450735087,0.020542649859271393,-0.023810365454507685,,0.10429445947903489,,-0.0391913333160503,0.05859647906954034,0.027272044345555847,-0.019296619174269825,0.008942476102577904,,0.00475676087162296,0.0026274999154757717,0.16011649548810164
CCL22,,,,-0.010377212675043343,,,,,,-0.007528588872285013,,,,,,,0.052167567158995294,-0.011787307071545025,-0.04517852994229665,-0.024580215728920406,0.06918761610088227,0.0725479346968762,,
CCL2,0.038350805708091726,-0.10473765192281749,-0.0022323320392089417,-0.014103014308454542,0.04835871582554107,0.006846499688208398,-0.06537057232505958,-0.09550728510843881,-0.02605901548068896,-0.00657920160791344,0.009805604834864133,-0.25981916683230505,0.0746503003590235,-0.14764660046865152,0.07594023340795318,0.03753530540876669,0.026889193026764107,-0.06856366929797136,0.05586242792541572,-0.050577523972291025,-0.07805488102405789,0.07246380265034316,0.014463708252360284,-0.08797956960240683
DSCAM,-0.018510754364206267,-0.014045420512388664,0.09814223722543255,-0.017664494517531514,-0.012825367888928492,-0.007049320777127166,0.07161741101090678,0.017380204817312922,-0.03729642523990636,0.001899695519755806,0.032884406525660374,0.16278502919005114,-0.02603626579814147,-0.08475298511767201,0.019093924711656496,0.05983167087880394,0.017035910534783802,0.09621161283066708,0.007651090002974635,0.020912876635334105,0.022627033466273885,0.10921415021341527,0.16000049777104353,0.08345166503737313
GPHA2,,,-0.032005288712089075,,,,,,,,,,,,,,,,,,,,,
ANG,0.006997350482009737,-0.10550318636319984,-0.024370727002149796,0.00580561128275192,-0.00047012425883027545,-0.009143428370419492,-0.029983090790365617,0.0007914040051415568,-0.1263652920671086,-0.01658945143845289,0.011576483234791112,-0.05634992267617526,-0.046110825824722174,-0.11076053515455417,0.050682255333475056,0.04848929764891099,-0.0362623002127407,0.002465098110429502,-0.014811228916651908,0.024047916806312568,-0.04027678302707203,0.14240359498990132,0.015065595333408859,
FBLN2,0.035514891991911275,0.0027655425006699935,0.05009862620952432,0.009763367771891254,-0.043148717206072246,0.013386129143408703,-0.011539170904034321,0.06634968417365791,0.001302935233316524,0.004559379477514304,-0.045980470612405115,-0.02934803517543924,-0.010298493128901921,0.1110459896948354,,-0.07056971181642806,0.057618925446691754,0.019278255224796367,0.018639923919080658,0.06393985137517236,0.008327857552819663,0.08562718975848746,0.12310245604746028,0.06924008773432662
VTN,,-0.016553126377335674,0.037104851288594365,,0.005188598679192175,0.04479618823476956,0.0028478483335729753,-0.0026999816428942757,0.04650960003046726,-0.0023525375647802287,-0.00341675808021426,,,0.04138846692458739,-0.002106654272875017,,0.03301508486192199,-0.047227857074296616,,-0.022081998735719338,,-0.01819801662198396,-0.017835824500368573,
VEGFA,-0.006966831790683687,-0.21253103394310577,-0.014136215474962298,0.032551912468365356,-0.03216060645903558,-0.04654910405318664,-0.030510090027236928,0.036438328924987405,-0.09973646933935927,-0.10346197741357996,-0.0037343782589895104,0.04386499585992861,-0.07427119590741278,-0.290307591704703,-0.08903632305173718,0.10527892839546567,-0.0612043063631788,-0.1467364947604535,0.01728340033975005,-0.10807945184985338,-0.029487171324741514,-0.038520372382737214,-0.002771304841485073,0.08011031021314464
F10,,,,0.004126013361489115,,,0.046187186359696826,0.04939669746079272,-0.04093607596263025,0.0159969190300471,-0.03640799281133325,0.03483199567822268,-0.010719537558211631,,-0.02922292485687739,,,0.021166068712624664,-0.025057310712331665,0.09063106907826926,-0.06378381105058077,0.05676972881790791,0.02164102795322881,
SERPINA1,0.013072245208758835,-0.031623382829293424,-0.026285839142155643,-0.012223234490665598,0.01670268957656654,-0.026940999573779587,0.008730855038251021,-0.05377086743407703,-0.21766246433805245,0.009566400162434428,0.027944529902890897,-0.2046523859195132,-0.0043860993624856865,-0.07819323855737814,-0.030094764180435447,-0.022871531606171336,0.015112287175345886,-0.040944287074186535,0.009941416071809138,-0.08518390275099023,0.025691711199618425,0.03658181944824282,-0.00239344048342387,-0.028739645556494702
VWF,-0.042573080129081065,0.07550601815239502,-0.05703817939732778,-0.08245674435042653,-0.04131781015029992,-0.04826569803686336,0.05669702298992859,-0.09695481988202564,-0.22494026938099193,-3.445656118608603e-05,-0.010086393672926776,0.0666847436645021,0.024869824595296672,0.11881075853835951,0.05446339440507648,0.02383119144281938,0.07609442498523428,0.042543999719308924,0.02317261733615326,-0.013576422740468823,-0.014780023419537897,-0.06596466654560051,-0.0384282155700839,0.04047439925811988
GDNF,,,0.020418702416320104,,-0.015818602310892937,-0.03211497812191292,,0.028937473077862562,,,,,-0.038512208648182576,-0.037513016098895756,-0.04262714719298976,0.04503221015907281,0.028619952816109188,-0.029422841275033224,,-0.03833134841244889,,,,-0.04639148752679791
VASP,0.04457365987258468,-0.05096784549118064,0.005423442377384114,-0.0115659505747548,0.06444623284496438,-0.03738614766975601,-0.01740056474683742,-0.024648740784162015,-0.07551595585134663,0.03974904086286075,0.0011524783915473936,-0.09149831192724033,0.023585724158955667,-0.07799769241352245,0.045711161982375494,0.06660921446415353,0.07729998550433212,-0.004497244108114572,0.026624669177035185,0.009617903930225258,0.019740598180075605,0.04698579239491037,-0.033742319174366694,0.018251677789742675
ADAM15,0.06981908187294525,0.005935770017470276,-0.0047795351057532765,-0.051355345570407884,-0.03152100793173951,-0.015611160235875287,-0.05134925475009023,0.02078869973260356,-0.1374059382322762,-0.006549702507427126,-0.002083547269476368,-0.10544474133649301,-0.032501670923560065,0.011824792053662027,-0.034229724458363094,0.004309062859967804,0.00599620789572692,0.022852002719852167,-0.03118588719839917,0.0476691392647402,0.0483233045332004,0.11493387237966918,-0.000700391631877963,0.023936708964618674
WNT2,,0.11995415802321413,0.007640691289449276,,0.08934344262998561,,0.03865048011001117,0.005127299830201679,0.21012006550419504,,0.0315448351533869,-0.0037958386050195836,,0.1072670441757824,,,0.05983186820674061,-0.0377236945085985,,-0.029648511149068094,,0.09084492012994308,0.07489075743672129,
CALCB,,-0.03225816462785043,,0.028652573344153172,0.0794722866610683,,0.046188657205787145,0.0017807092857834144,0.04169630960567859,,,-0.005992498876666667,,,,,0.13333344151863805,-0.010841974946967063,,0.014959522906722108,,,0.024589986569566496,
OLFM2,0.024411540886651224,0.05097174206603653,-0.0361973668915382,0.02639506213574956,0.025952822872297034,-0.009887348425845436,0.06493994572058208,0.04387336508187142,0.13817691702735804,-0.04685986001601254,-0.004676519472147511,0.09384145601152218,0.012321205905419765,0.041625114375532776,-0.05182584675412765,0.10667106834437014,0.06957144463869738,0.035529431615193126,0.05707885018065793,0.002788426832196506,-0.03871827003743915,0.19760509515223873,0.1439331729018599,0.13965555669254828
MFAP2,-0.024609677315847175,-0.01300561738476249,-0.0266208431980066,0.013165212640195439,,-0.006457768126059391,0.026259001817833735,-0.015665187619651903,-0.14632096757148685,0.013010264148300456,0.0498865625034866,-0.01731799201425855,0.05616508336441206,0.027868433427443738,0.033964355636790906,0.06437612449804905,0.07537695554838583,-0.015118171858116414,0.05761598244050637,0.05038569930675911,,0.0840942330488058,0.08725450458957419,
HLA-C,-0.09811450817670718,-0.063244185317507,-0.00424579433204877,-0.05447690477457311,0.019259683098047316,0.0635568745234631,-0.07309825870838743,-0.11858603770128112,-0.25348288340030917,0.05338834068151655,0.02944489992024667,-0.32352195943558254,-0.011351064960768964,-0.227155414689874,0.06934228993170534,-0.038510699846519655,0.008557482045903028,-0.01339785324819524,0.02219253200753628,-0.0623795642508878,0.0664738380420626,0.07011380332571994,-0.034914974241449986,0.0046261266049871155
THBS1,0.025185200777574964,-0.020635251880847028,-0.021683299995264735,0.0009219118991937402,-0.027264457132331305,-0.004103842397546783,-0.03352823244542646,-0.04347644389887789,-0.036684744637359615,0.04644082599613705,-0.0745474031260982,-0.08552677207019531,0.108387969810496,-0.030899009477857207,0.017616695701294968,0.02954906403857426,-0.026696220909900946,-0.022176820700314327,-0.017904259334850983,-0.045809438416051125,-0.07921858000429445,-0.12980284440546386,0.049894305506756206,0.006920490807616649
HSPA4,-0.0410016710476702,-0.054620184031057555,0.014816965653637323,-0.04725174104472394,-0.030249312601219942,0.015305707652956316,0.07390369042189174,0.019534174321588396,0.04217301725078251,-0.004649201669357738,-0.031924353365479496,0.1156246202948786,0.035921215272233735,-0.030637614968547736,0.040098117224016,0.04495742293740823,0.0371407678862824,0.03729582110532213,-0.005897674103074392,0.0005003572287978356,-0.03136569019441745,0.1206730122395892,0.016222607405745104,0.0602168063932515
LMAN1,0.016376789636886924,-0.12163907547694194,0.00018427980037631668,-0.05134914266896884,-0.02076905590997497,-0.02952806555387982,-0.04035465798083971,-0.04503135141557374,-0.21722101778182162,-0.0629748554453791,-0.01779090251379794,-0.0795798453486744,0.013359340974637923,-0.11822225539856197,-0.02600155969257611,0.012974154786732816,-0.08284096652535938,-0.07705924775330819,0.053686827618818024,-0.035487494244296126,0.04592636499455852,-0.03750148256710703,-0.018109834272149652,-0.013510650340594794
LYPD3,,,-0.003706365581054771,0.06332253206335434,0.028630400398696982,0.013016235583105598,0.0009343524574332185,-0.06621201917195914,-0.07399933113263825,0.0023846393862880376,-0.03415834356959248,-0.05410508490265252,0.00937225608242113,,-0.022927783708541677,0.10442992302981811,0.006422132708320262,0.18730225573613338,,0.02681657615128101,,-0.0008863601996029983,-0.010444990480599527,
APOE,-0.04434388184124288,0.21840800432228652,-0.05445286970234773,0.0061568282347300544,-0.1190974454177576,0.037074946252142076,-0.00726521278520704,-0.12070584566253308,-0.17647389002991784,-0.010430264109657923,-0.04616149282652127,-0.290219850594932,-0.0033034408765644703,0.0971695589040899,-0.00441769973280981,0.10151608592446294,-0.03597537868709606,0.0010463036710031868,0.0840385440618525,-0.06896901488189167,0.032848393185378896,-0.006357659211405937,0.0600665560043327,-0.17456951146673363
SOSTDC1,-0.02205788668755044,0.037916398999888426,0.03789010649400618,,,,0.04952486603914153,0.0304940535020359,0.03187467064844737,0.015766294487790943,0.04471277296401999,0.1716035117938084,,0.08962787907381849,,,-0.011175761265904801,-0.002851689938114338,,0.02159757567547605,,0.04946730762159348,0.12852231987338178,0.1003579540956554
ANXA1,0.05224117828988794,-0.21980297452803782,-0.04323164714262461,0.022221566699915644,-0.03833523864112667,0.07902443580464472,-0.0785151839014848,-0.13494242260205958,-0.26522020963840004,0.06857841398854346,-0.015912375987216856,-0.2517054394265327,0.05577494638688852,-0.1982295518023194,-0.005856558581684268,0.04110783473722964,-0.024890397337128684,-0.025468000692646445,0.0693261919388697,-0.045728079607586715,0.023957928204637605,-0.06770912820119385,-0.02190729060677205,0.07747138183610855
WNT2B,0.016119729837206102,-0.05890522910250271,0.06871406416493216,-0.030335457422093023,0.092843708502234,-0.014017094458025653,0.00817452614454216,0.024028495201022796,-0.0036866257095242772,-0.05410097934031265,-0.06624126683498424,0.11960930070871661,0.05743785392764837,-0.06142738771247727,0.011006368429871858,-0.05094100130440322,0.025420282009259422,0.029981111004238465,-0.03517864918861743,-0.049311618751450924,-0.03194413154165472,0.08113975570042142,-0.011895748641867565,0.06592300788921862
AMH,,-0.03725165970204639,-3.918552009940609e-05,-0.0011752671054756397,-0.04400770821676352,-0.04022492328564316,0.0005832834341862933,-0.00851418774037331,0.013686457369393591,0.0876116996573338,0.010269056525010218,,-0.043447053985864084,-0.0657370354879709,0.019018121399058337,-0.031153695800834828,-0.008905517344099343,0.022188108324293417,-0.021330686978185305,0.004996622770283103,,0.11252911339257085,0.09754215288386085,
GDF10,,0.04929304740060713,0.06258412699723973,-0.027034017349598254,,,0.014860860602482517,0.03637810376872564,0.07462870947057092,-0.035049328839356075,0.014246826206922754,0.1052963773770164,,0.22723113970131498,0.10263677802546435,,0.012241057925146806,0.04546962379039774,-0.045935824817297785,0.038488305327246834,-0.07491869676644437,-0.017798828323802498,-0.012254063205000658,-0.03769768318698947
EFNB3,0.005191240180862824,0.03211492676056031,0.03380136748563524,0.0033877571189932605,0.056857071589025455,0.013995233745513187,0.08826195438126772,0.11468204397136347,0.18653676726915397,0.041654384312450596,0.009967040656632162,0.2571537272532592,0.09433112125547075,0.24811320088957622,0.005133539072260946,-0.011805299799306595,0.020518233308640933,0.07327645970722188,0.1537263257624133,0.14412313009187883,0.1122233316574876,0.18288116719411973,0.028396347722103126,0.23502985770825333
LTB,-0.025968707957808815,0.15707048949658056,-0.049917936859755555,0.01109012338224261,,-0.01782260580892177,0.058143322872288794,-0.024742688616548634,0.023021524091850577,0.020168095099439495,-0.02974120009479071,-0.027352090468569366,0.012141030989491174,-0.009148692799932476,0.035860342487375546,0.017471645486351585,0.04973527028014633,0.08319614057282013,-0.0201741650889,-0.04247213247766031,,0.025558438127796644,-0.03305017303220847,-0.005415030898357721
ANGPT2,-0.032642686619544406,0.05685539259331909,-0.08167172366104815,0.007595224771740242,-0.039379706312544165,-0.01613713034064489,0.0257613510601486,-0.025031269889644454,-0.21206199413228893,-0.047042251594414046,-0.03297762956865392,-0.11795996989685578,-0.0030155600854652274,-0.052993404828996074,0.059524295472420566,0.012292773379613584,0.057542107910129786,0.07278868847975055,0.013497836891977663,-0.0016983776003645958,-0.017323670800885094,0.004492322737457991,0.035824224891501194,0.006148559732979294
NRTN,,,,,,,,,,,,,,,,0.021743827176373274,,,-0.021985569513856527,0.02959531831082011,,,,-0.018460189830716192
ADAM17,0.005177436463790771,0.00027842994392678815,-0.012136299615994054,0.02247319787905417,0.05475156152959908,0.038145242092358436,-0.03368064210600231,0.06847835752817673,-0.07021440180206258,0.021288279535917592,-0.012663424195910286,0.029217442173717013,0.03695978407153353,-0.05205812016913962,-0.007113489171396247,0.10950941090908756,-0.054637560277075434,0.014570286638358795,0.02631022336929675,-0.010031842503878282,-0.049272485624639775,0.07206284929182344,0.0009232162333085002,-0.07091005653598491
LRPAP1,-0.0010907594472919146,0.017958389934536214,-0.07489101785899405,-0.02416019712933532,0.059622056539517285,0.04801220700539331,0.045529905505023824,0.06726314650519692,-0.07134218745406361,0.03567436803284675,0.05166274406737286,0.17717872148215064,-0.034866082158218875,-0.03392091088544327,-0.06582487222862014,0.08117190836212873,0.0385178726157808,0.07085855482338883,0.09724559690132088,0.005294649342096961,-0.021926611297129913,0.024158248456573765,0.06896169649828857,0.007514037627756082
NID1,-0.09599962138802426,0.03110465297993551,0.018635487240683556,0.00993471400273572,0.01784738868891731,0.00442218473390664,-0.06929708233506884,-0.06019429624384732,-0.23280866988000848,-0.003540860400919001,0.0035716044342157037,0.040130309107103905,0.0023644785196896404,-0.041948210747680174,0.06453846071431747,0.040131402656670756,-0.036792685101386606,-0.029257751482135365,0.03335621324136361,-0.052913622461131765,0.05647702909911203,-0.08395873483567719,0.11667206388232004,0.039101411247686214
