,UKF243,UKF248,UKF259,UKF269,UKF275,UKF313,ZH916T1,ZH916bulk
PDGFB,0.05345558100077122,0.005206453287818658,-0.005959210487384016,0.03188417016949851,-0.035640239626188605,0.032471939968980235,0.016008968612878222,-0.018125102630873052
CLEC2D,-0.07615681167327715,-0.04734547813915372,0.03291802883330458,0.12661761306062247,0.025873964939364724,-0.002875622703486295,0.08499936189235588,0.06296601285602543
F8,-0.07434317749259559,-0.00974623030253501,0.06288328036782884,0.07211095394127638,0.05127243304517327,0.029921080405545447,0.057241998891050846,0.005305868090822462
C3,-0.06821200522147472,-0.023834497190308127,0.005434645631212984,0.08851648670002839,0.009361170712576946,0.009998621972128916,0.021466898941027043,-0.06319786095648196
DLK2,-0.010532616706579095,-0.03521823544427337,-0.019165382253976588,0.023489984150327322,-0.03669616309018516,0.023761614903024857,-0.01893080569587507,-0.016728206355822183
TSLP,0.02248926479861408,-0.035112250526090696,-0.030744544981070418,0.11515670687322412,-0.031725552734673215,-0.017599374098008744,0.008816058938318732,0.11205569482485211
OSM,-0.018329441009529945,0.00925954887077978,-0.0011567821344400165,-0.02744826464782281,-0.01937181843857777,0.014996064002499527,0.03809905683272426,0.0926869171470572
PRND,,-0.012671677031822369,,-0.01954521379431442,,-0.020704446404678445,-0.0027223006618710376,
SLPI,-0.026312505803713384,0.0125996847717823,-0.0024460863673064197,0.11652244611041247,-0.0005436470976292604,-0.033034446931073144,0.0260236474390995,0.024065396644541794
AFDN,0.055419204915200616,0.024862015517482263,-0.029639633883359544,0.06467835386206999,-0.031208996121955445,-0.0036149112512451494,0.021561060702023647,0.019209818751981352
KISS1,,,0.12454792014617656,,,,,
ULBP2,-0.057604867178241384,-0.023670732471357214,0.0263839276201624,0.019255594320175196,0.010861361178605162,0.09812806499210494,0.015030599795622353,0.11610146554986225
ICAM4,,-0.011386001537432439,-0.01246886121279757,,-0.019100660789030024,,0.04170379984795811,0.007374943165265649
TDGF1,,,,,-0.01423012180343547,,,
ANGPTL1,-0.016775379280789912,0.0034075773367262217,0.0282532126642248,0.15901872097974862,-0.04072231554908346,0.06096887347943305,0.06954104939541454,0.09446604802377237
LTBP1,-0.025947717204367702,-0.0438863489106313,-0.05098284197443546,0.03801723304664411,0.046332802243986476,0.016357937243098423,0.028333054193450533,0.06222113847481763
NTN4,0.07691199132746925,-0.03154882577408132,0.01776963976769965,-0.02666352050005426,-0.0045871362057093796,0.060336647842330886,0.12306080583905216,0.11708656326125508
APP,0.009241493927384756,-0.0284739425645021,0.056949893797128864,-0.12656325377629246,0.004700408182770157,-0.029973804052212186,-0.015006246306877752,-0.11717326678253466
RIMS2,0.011751160505149046,-0.03583682115899699,-0.031016373953724103,-0.07491914240433548,0.009772097555845719,-0.02099405342985314,-0.02089869371967593,-0.07629663574887628
WNT7A,0.02832422789538578,0.031136779713805438,0.015520097722532695,0.005388473100826552,0.004888298916218492,,0.02736442025043757,0.09072505370097315
GAST,,,,,,,-0.02328403572787166,-0.02603346711551034
GPI,0.02891104195407614,-0.031052403396421364,-0.002983310663833698,-0.04063655360434217,0.013551581626028163,-0.017542258007707194,0.0034493914381172773,0.035141695373503624
IL1B,0.034412868344713105,0.015060661891585421,0.014531024101263522,0.01506208592343606,-0.03931954915100256,-0.00976827665215212,-0.010342826077658157,0.07463166134456328
SFTPA2,,,,,,,,0.018931216284886202
HAS2,-0.04175011392957849,-0.032069362056597175,0.0012911186232818757,0.04856538491542613,-0.025879755686222625,0.033517701988177946,0.035610044130791586,0.08013186879724839
IL11,,-0.017257901011348515,0.024571175104251077,-0.004628558928510532,-0.03222433005042782,0.03924657885439046,-0.004976892518332154,0.15017459382743978
SEMA4B,-0.027105785283018765,-0.008928363373810777,-0.011397618692853254,0.0689416649158912,-0.010311456193054201,0.011723224632526669,0.06046906354568056,0.09976325673136485
FGF12,0.038591172955785555,0.06146345171942077,-0.06035020149699678,-0.10026279268021665,-0.045147249416253796,0.0259611763117717,0.03242486894196851,-0.0727982264141332
CP,-0.05298936562903441,0.012780092663269542,0.04184569477619002,0.10641260604017863,0.03451290306158056,-0.01024548811014744,0.01274151873650228,-0.0037212248874866852
NLGN3,0.019385378635009956,0.07214121999778128,0.015895257379879416,0.13577607117740959,0.00017997256007978336,0.005359528569872637,-0.0017826641948653088,0.04258767263524877
GZMB,,-0.02369282390443151,-0.01584654848236944,,-0.015122201893932433,-0.021184136660552626,-0.004205368404351096,0.032109250144622965
PROC,0.12637234772003092,0.05233026762749004,0.07810186656449507,0.008000864451055084,0.01320534817746676,,0.030297682906412778,-0.03611256647749959
TNFSF11,,-0.011719986602340266,,,,0.058975340641681036,0.10738288720888026,0.05585270691395607
AGT,0.056974494656182144,0.030433091435610793,0.03917168228887057,0.10462820860771012,-0.0012700708080553395,0.038666552349176785,-0.026954111366001832,0.06116905609346901
PTHLH,0.06308874623424436,0.0069561389036510626,0.04459136628538483,-0.06321548016491986,-3.8901259948435314e-05,0.013232877234940465,0.02483282054947291,0.06620177724825249
COL1A1,-0.02980371053232177,-0.004766820983575192,0.0036457655679311024,0.10853543722723494,-0.002898577335220139,0.009191434536239197,0.039927107789631364,0.08798606163741378
LAMB2,0.11192617807600776,-0.019110093932617984,0.035646666614782836,0.10836255811639989,0.022971679236238655,-0.02842777857345054,0.016942306995413416,0.07673577148984376
DSC2,-0.049919287219446995,-0.005535383907904293,0.036356737070188404,0.04809625151257615,0.022035438024808028,0.043917629843462994,0.09159988185261526,0.049031304612684776
WNT5B,0.058384620601133135,-0.024554167583525223,0.03061719812353871,0.04944364293303673,-0.02478346986126041,0.07711222749555871,0.030705361620313076,-0.040961807999770936
LEFTY1,,-1.569126513665001e-05,0.01076537156292141,0.039914148621248646,-0.02681158595297914,,-0.01123210472395827,0.02904264204663364
FGL1,,0.08848717976346754,-0.01356656504950712,0.11848451417425065,,,,0.08257799987903
CXCL5,-0.02158839765695739,-0.018805252225756564,-0.01246885985407858,-0.019336918197606537,-0.01733608991852794,0.06598013911493468,0.021916750781670605,0.11018082788687766
S100A1,-0.024970654975522977,0.039122024089433154,0.034244829992836706,-0.089565479012562,0.03228724834451734,-0.01683751511771948,0.01655351179919384,-0.03280361395003482
C4BPA,,,-0.018363615095566256,,-0.02060544444030497,,-0.017005251741014,
NPTX1,0.008788686519298034,-0.003938400616188446,-0.026650686113471735,-0.08094057877934031,0.03603826988507723,-0.013866779012959128,,-0.16991882714067705
TGS1,0.00470461512099258,0.013511585370350118,0.045061948725219965,0.05103484378728868,-0.0022820971218579077,-0.01647771246865158,0.05533402558801091,0.032818638137132844
SST,0.023909049990551746,0.009907525572370676,-0.025507143703411207,-0.05212086593346131,-0.0017478327876450934,,,-0.06793984495388769
IL34,-0.04479125382700205,0.036918087109804494,0.043706844803529606,-0.0364297085709788,0.016261834503854922,0.014435104512701611,0.04335964837651533,-0.0656828068720473
DHH,,,,,,,-0.025114767980712525,
XCL2,,-0.013122975416375856,,,-0.022130261283059404,0.002250257428727049,-0.01775035989220552,-0.02841956901670147
TF,0.042631405711849917,-0.019606676720062253,-0.01855375843766212,-0.06518451633731658,-0.022436156962273166,0.00046948264121156617,0.0029615116522932047,-0.1411863794691638
IL33,0.037475694226010346,-0.03421454522503445,0.005868881514766002,0.06907825503081887,0.025098272362889234,0.02589780592013095,0.065013108771056,0.03649811366003742
RBP4,-0.02731622518222551,-0.0004455066934488862,0.02207401715704097,-0.07136744292409335,-0.0014706006810152486,0.050333222206145244,0.06478766069177445,-0.07927454567503796
CCL19,,,,,-0.013163885445846138,0.04958048087027907,0.11687638081560482,-0.03659059604022341
CCL20,0.051513818874041495,-0.006819614241705464,0.02428452221158203,-0.017815502300663914,-0.0026088679625190397,-0.003815035198019214,-0.009121573932220644,0.13285015142846973
NAMPT,-0.04706285943474748,-0.0669219414857025,0.01891035188627712,0.019762497746422282,-0.0017729768718424313,-0.009718157557912378,-0.0018107432750515448,0.09213592759248206
