,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LIN7C,0.037703395498675664,-0.011850202769366266,0.057175147033847726,0.0635787133951868,-0.052551491962782346,0.06845476846236977,0.07020196224145459,0.03908900258075982,0.008725427530985432,0.0168963615760265,0.10707550981908749,0.05497194527688342,0.03984622228830017,0.06959839294073997,-0.020539350450728338,0.033710799396199385,-0.02122880684596981,-0.018054951755163126,0.003737513198181061,0.005869016997005765,-0.012888101350885405,0.0038075347334223754,0.03281052066465887,0.013459221042482542,0.05984417181519122
AFDN,-0.0017527964185726596,0.01977189630347106,0.016125755100443662,0.05837356521952125,-0.0116500069431538,0.006567483779968857,0.014790332338258612,0.055082780693391134,0.005890558238138827,0.03201318593466844,0.07469692305874073,-0.001932337425759735,-0.022934257405836697,0.009610412134773013,-0.029514413805171915,0.0010800861735047788,0.03562124081184126,0.0577433227081618,-0.07073883626831143,0.05968294350735197,0.0368365605930712,0.002601596423881682,0.10997857490705731,0.0195288680244092,-0.09419033914484086
SEMA3F,0.03731710294114983,0.21473289443712407,0.035375661930442434,0.061758434163505245,-0.02854365212659411,0.03456233787840651,-0.0026688146981968665,0.06869800630505203,-0.024334779671220264,0.028188043451276693,0.0355871373348709,-0.022384233497050238,-0.02275396483396638,0.1289677091866796,-0.04424415790308358,-0.05473011346187531,0.15566932304530784,0.18566928412450096,0.10938813753300498,0.0766661257142074,0.1311745969773635,,0.353018910389034,0.2199247357081441,
CD24,0.00786730903115376,-0.0008198276542761839,0.04333607349933586,-0.039577592909279466,-0.02923501420171397,-0.0017971456794566994,0.03231649402290584,0.0054646676097269845,0.034963104575684134,-0.05832367916123396,0.06498928856465863,0.03140293328387544,0.003941015503094943,0.040981399636466964,-0.009570035104422146,-0.05107153844158572,0.07551197251840547,-0.0030906081819128883,-0.037034634759700924,-0.02062578651768862,-0.027951507341654087,0.08121552409584995,-0.023313084295236243,-0.06199915283737384,0.07997465156440602
LAMB2,-0.05235741262080848,0.10879967582391271,0.07811667835211297,0.05662634046604827,0.006772837176042318,-0.04525037336649882,-0.027574718976518788,0.0525141599193373,-0.02882343630125554,0.019131335488975748,-0.10555174020037407,0.01747569199026848,-0.11571483520496047,0.09051610109652881,0.09241566888359341,-0.021987258080507388,0.07193174901310023,0.11448119583849899,0.04994442163360314,0.10151091617935923,0.061146115589847554,-0.06014810639983092,0.2024100103328626,0.12345508269257263,0.05236615196479659
ICAM4,,-0.004462665909663718,0.09709865825846828,,-0.016638777111606207,-0.02560488186918995,,,-0.014394237107588607,,,,,,,0.008365063606680176,,,-0.045015201240578576,,,,0.018601591227042167,-0.017764177405546696,
COL7A1,0.010714943958880967,0.08530700929888797,-0.0487380839145781,0.1322557233070221,-0.025064423805106477,-0.09368141050504451,-0.012525232400513,0.060101865675197076,0.06921015689616578,-0.03548206151353654,-0.020943034999424057,0.057065885280117176,-0.01643864705555066,0.09774807646329187,0.038669666544712177,0.020700005775427584,0.05758858735544324,0.03503666889310081,0.08596903550740082,0.023612319100331874,0.022097398508092007,-0.05645439362986895,0.13628471997752162,0.13582275943355596,0.12118149579548816
FGF3,,,,,,,,,,,,,,,,,,0.018419631037186933,0.003308114285870244,,-0.029677371527422544,,,,
PCSK1N,0.022142341088690308,0.02022542545264729,-0.013343995092768682,0.02939903387905216,-0.002323705476486093,0.0314208767703033,0.052669407482430396,0.011241369199533282,0.010041981548228641,0.039002834095284884,0.32581503138883344,-0.05529725440116161,0.16988477837865662,0.02259481182634437,-0.006031921663635072,0.0596191579902143,-0.003419656728846412,0.023195565418318475,0.006172487197135118,0.05102265433685904,-0.02744029750072328,0.1477453772475602,-0.10907698274236513,0.03262690977784973,0.15832245953728638
SERPINE2,0.0589443012663166,-0.09379818520825363,-0.04959107867786454,0.0268128108951455,-0.021392441572228815,-0.20463732608540341,-0.029946501359583783,-0.02764338649817228,-0.011955400212299856,0.02368098753490002,-0.0014409338016649835,0.08181013935978768,0.01879924626532809,0.07408127763945625,-0.08669267220786055,-0.01572770225470783,0.11679203498812603,0.003032192379380236,0.04774335111400644,0.07966896204359944,0.00012463875679252328,-0.04191101636034664,-0.042640452670338176,-0.04447185494787425,0.03818665025111627
FLT3LG,0.07656973519893627,-0.00318769211936025,0.03219498088698629,0.044257542975731784,0.017366089334034888,0.008431334519462923,-0.006953039237720532,-0.05470983747786141,-0.0014827910226035813,0.04727650671147113,-0.05720989992485808,0.01583643413764415,-0.004217168665597218,0.07164477134084338,0.09565395123579169,0.07566747085156075,0.008720372344152683,0.007308385814228499,0.15625870750501758,-0.003059617665015449,0.006047326705286158,0.07595372605745246,0.08196375811696296,0.017541323843311085,
SEMA3G,-0.05733434297794958,0.12478212094826832,-0.05689537559423807,,-0.022205650148895424,-0.006719081764088238,0.06036988330108567,-0.014040793418142121,0.0020718605689375746,0.01763690911427454,0.05833438186997227,0.052347670473624305,0.025516674098514894,0.01340390645787236,0.0037716561580083824,-0.01001358788423745,0.015252810579498934,,,-0.03062178228152947,0.1312004984416101,,0.1647288011740768,0.1708159052242384,
CXCL2,-0.05397018025580329,-0.022797199467306028,0.11307564518231292,0.03322056754418593,-0.009733370910107949,-0.02942380493219573,0.031048823185628453,0.03089943913758535,0.015355067299842023,0.052685718516895665,-0.08029612175708875,0.02161983544968269,-0.00258419773819013,0.02561818056724363,0.06116618053693932,0.0564649315500843,,-0.017094847864633844,0.03780822021717582,0.07785803067872295,-0.003422876222159185,-0.015146309586975791,0.04114890605275292,0.08203622891679417,-0.00031815804104983185
PSEN1,0.02836550890848806,0.015088213159997213,0.003883337128102858,0.02238121522490569,0.05512522591272085,0.0665962951168487,-0.05756533904100527,-0.04459342293562172,0.006140695163340714,0.0011924171412334647,-0.20531661102387722,0.025204995774067086,-0.07928607980942691,0.02658159828253754,-0.0034722814246288722,-0.013152610761302695,-0.017372970354871314,0.06619781649841264,0.06689285272451327,0.03761964825858096,-0.026108022233173746,0.07910912502659642,0.03215720961223918,0.05718972451254412,-0.06078952441075515
FADD,-0.006506273133614532,0.030641018948981733,0.014594117550229565,0.0820968476392992,-0.004291087719879563,-0.08212729597589188,-0.05202337092449647,0.030551947792982734,0.0678206977857583,-0.06893359309844058,-0.027854570548212464,0.048404063954818104,-0.058767101615865264,0.00404833178487891,0.05975331261897939,-0.017368033709998263,0.09954521103458633,0.12343289467072302,0.07014218415656089,-0.03424728875549235,0.08119147181394325,-0.023840675854530747,0.1277651812755593,-0.016357744907958122,-0.06362776306238815
GAST,,,,,,,,,,,,,,,,,,,0.07824495119397991,-0.006773662953935383,,,-0.0035737891040014823,0.020970603071856306,
WNT7B,0.048398535259303016,0.04765297540897449,-0.02138111642451643,0.005175701235881526,-0.009459626617892548,-0.007853441555677795,0.07992875098234607,-0.051171350069109466,-0.012038000331362458,-0.017122563454944974,,0.03367223115461979,0.03330540856735724,0.004021772155995981,0.07972130698124587,,-0.015209480769637242,0.0006663662945976267,0.01028321573399018,0.016026608302483782,-0.03553301128334567,0.059239042977263505,0.027083538074051453,-0.010674556085260255,0.02299993430824076
LPA,,,,,,,0.010292291255871017,,,,,,,,,,,,,,,,,,
NODAL,,0.06484629839990018,0.007664846408946648,,0.011859237027351503,-0.022266272519090597,-0.002799186480657979,0.0642284794436587,,,,,0.04906934766155511,0.06528608089909299,-0.05294860833502601,-0.015939663317451853,0.12136700965149864,0.07357222370567318,0.02868018894504264,0.030749844256679506,0.012150702971583147,,0.08101952731983818,0.0600741333454505,
SHANK2,0.12590612392233944,0.013700532781837096,-0.024338788999043865,-0.0057557195774932,-0.03317370385828114,0.2713678303556164,0.011016323455880243,-0.030872997309319205,0.08063322755710417,-0.003418134849064106,0.21171216690733377,,0.07245548530041342,,0.051464439621503995,,,-0.03476497476348629,0.07124600551456187,0.00011251776472340252,-0.0010731282863911578,0.06559843301439192,-0.003836973818678975,0.038733445112554894,0.015506242072650948
ST6GAL1,0.0681537307967293,0.08893803474200211,0.0012031370058009172,-0.03610002125419539,0.060126515304173345,0.0356485897110184,-0.03211992927532902,0.004314234024355024,0.03399212179764496,0.02155862426154938,-0.1931932603914416,0.01766769868832976,0.031781234005660484,0.0833918106415892,-0.06095918111817271,0.04546790649581581,0.04748044256250679,0.05467719455072404,0.03035691576641098,0.03817513187860288,-0.017583266400338304,0.022888586795759017,0.05209120315754541,0.03370928440662923,-0.09098154796984576
SCGB1A1,,,0.01286208523076198,,,,,,,,,,,,,,,,-0.004609484971972127,,-0.010150911944106472,,,,
PDX1,,,,,,,0.0231205828033008,,-0.014966709851903456,,,,,,,,,-0.036487320222701576,-0.062420208519189044,,0.011471097403304752,,,,
ADA,-0.008485318087288977,0.1241768643514681,-0.004469112189241016,-0.0242660591103851,0.028075667486224046,0.03534921733631818,0.0041602206668322345,0.04293217472144347,0.03401121884079842,-0.03321885236151638,-0.16205926739007262,-0.007853000678012678,-0.053273008497711,0.08520341629286986,-0.004266721350359016,0.009895965386672862,0.0929750030220571,0.08694493500752017,0.07882945371706028,0.028316209314530195,0.12597863372097337,-0.044870193531353804,0.27514259533119945,0.06580375315887146,0.05225290717241065
WNT3,-0.02240866865516749,0.048753828148967324,-0.036865032640194445,0.04915339639169919,-0.08978962253794233,0.09061020484729566,0.007228122158013799,0.019937105199017483,0.05364455088913233,0.008910442524983405,0.2253771675774906,-0.05026881759359633,0.08689733653081681,0.04891386083460127,0.0810350785218709,-0.060163193978200455,-0.043985619973281105,0.08595287093536627,0.05446809092166859,-0.06145392048438885,0.03076842022076105,-0.0446592466420689,0.000804994986183879,0.03581852276349245,-0.03645671021968986
ICAM3,-0.015276830855895495,0.057000964397545956,0.02208580738999056,-0.006101812509978763,0.031169611601674852,0.017387813546147286,-0.0320619491230024,0.023099354900227624,-0.032880262247775224,-0.02106466677002516,-0.03702747924659683,0.044392052699366566,-0.06939839467270491,0.12866301139529412,0.025574138942333086,0.11024536543974428,0.05844454795788143,0.05810694414104827,-0.005937379365732733,0.09801296611659065,0.01904957741471468,-0.04406157580895029,0.1464199818456043,-0.036610389736730906,0.012247627293048007
CD6,,0.058142666734267004,0.0027734100695257263,,0.00023691795878775707,0.03346693467739611,-0.036745379281494114,-0.045071030505275174,-0.008096727089637937,-0.004237579943776418,-0.04560099628098183,-0.025160124598381274,0.035259507667817706,0.01937450935221272,-0.003035290963363195,0.04673476016833609,0.0908845795137077,6.912875929835323e-05,,-0.009257209870487088,-0.016868565284117,,0.21420667972826538,0.14537702486834714,
MMP1,,0.042198239074144266,,-0.03035469680632526,,-0.025197136417493226,,,,,,0.012709526695005748,,0.1373451432358742,0.004201847254695303,,,-0.07825568816959205,0.04825956679154628,,-0.023353812473619208,,0.33805534649152963,0.02868161815284231,
RLN1,,0.02141590589136608,,,,,,0.0046459240670176805,,-0.027487528038789986,,,,,0.07711701475898737,,,-0.04867347348977779,-0.007033448775556219,-0.028790616158150397,,,0.014902752651705655,,
LUM,-0.03927603604932881,0.1752453891494383,-0.017220988141759524,0.07044647300486187,0.02970653821536861,-0.01119946558793303,0.015363701335458125,0.07580259152742885,-0.04026721011120579,0.020945598448994754,-0.044080031167685094,-0.013370640243319364,-0.008817260056104274,0.10679874242746497,-0.012049960143024572,0.046061355380403825,0.07068285680056278,0.19241741763816805,0.12427842726697978,0.09161615277390946,0.1578424823701803,-0.04222518487619081,0.23242590446545425,0.14481392928329856,
XCL1,,0.020350293066315812,,,-0.01810358676836342,0.027808919339886516,,,-0.02998471671401933,,0.019203935175422206,0.04948672055354718,,,,,,,,,,,,0.11852411704175116,
SLIT3,0.051916908164372486,0.04208650672084736,-0.018786397400829966,0.025531299814232897,-0.04014146781852637,0.12324152282347851,0.03821491869166542,-0.02634073659547266,0.06911527447343374,-0.008519257506929417,0.03871960243987178,0.040964414821188865,0.10596359988516965,0.04418857001398653,0.009157947746830755,0.033609006013799604,0.07526442851222143,0.08984044171736423,0.04070541306982912,-0.04303057886476622,0.10804462632009751,0.18943310053979845,0.19140424181163307,0.08106023499133581,0.15400997583912776
SOSTDC1,0.10602245654031732,0.013186279153134854,,,,0.1992016634616525,-0.02637237312622006,-0.0002615160563195675,0.014272928878108217,-0.025803771659404687,0.10944419641159854,,0.03038800445400491,,,,,0.06849868744281756,-0.0005014696935195214,,-0.0015352901633501346,,-0.02802710977610431,-0.014469956969508218,0.03461623929199124
PDCD1LG2,-0.05906439175563617,-0.009281614361562893,-0.006291074664137469,-0.022311763311682928,0.013999432979447725,0.039757241692216866,0.0073880576891387235,0.016694696461008057,-0.01622820269576645,-0.014017395674250414,-0.04264401505152047,0.0011337929774891994,-0.002641593382021655,0.1318607836350126,0.06113993344935512,-0.01244390381869996,0.06330449061902814,0.043611929550799365,0.04955986363092418,-0.004383240903337137,0.018688792504094325,,0.13285987465121935,0.02151174483927468,
NPB,-6.248539442889412e-05,0.05157739273607253,-0.036881556874613114,0.0011166999996944326,-0.018336802172624074,,-0.0010652028549841882,,0.0361132842201046,0.036356721373121736,-0.05669389199276048,,0.04643494009741753,0.030152265804573117,0.02615118624158914,0.01501239241456521,0.08916188538996275,-0.033821494513195355,0.07689120913110511,-0.0689999857756227,0.017203594287928663,0.12931393592008922,0.107152477164788,0.006734411647939564,0.07438568595630583
ADM2,-0.028435680545398648,0.023655601597751534,0.0023489799028179287,,-0.026245535664411852,,,,,,,-0.04135715190192162,,,,0.00794494762004292,,,,,0.005980022263800819,,0.042188144036918215,0.010991388562148383,
BST1,0.07057700064426017,0.025648930435653416,0.04044587350603117,0.059584738745799094,0.030812979831985957,-0.05807395638160414,-0.015293597573809012,0.02392087769152907,0.00843249856108185,-0.034807722362222876,-0.06955763730028167,-0.007467020575044627,-0.04535424992238865,0.10788839008190744,0.043055850027309356,0.04491327701188324,0.07154074308451529,0.07233914060130751,0.0037481020597923314,0.014327374482355573,0.03955468864550628,-0.03295663682902132,0.06665904314333923,0.06996080552463585,0.062160202713913267
ADM,0.053957385609391444,-0.06678406337178909,0.0012048932529679483,0.09155917057190696,-0.06939463813808612,-0.11644084177201837,0.04376555882407254,0.06175788623201509,-0.02158651338187701,0.019559287993396745,-0.10252179491166935,0.07020153200889734,-0.08789330728380486,0.017426179562178696,0.10077205784983208,0.02441753961652741,0.1481963251899641,-0.15837596413148494,-0.029907702200286743,0.01680440528808646,0.01145451735727558,0.027898680213092296,0.01601072038066346,-0.05790362567404219,0.04538626294706821
LAMB1,0.017830243201130618,0.1785586965295981,0.06980909457012938,0.07155992827265285,0.009068041010711514,-0.06903279989730837,-0.06992155222179133,0.08374326757640974,-0.007253639577947756,-0.031052011358381797,0.003775314482382175,0.0860553525765624,-0.09632884896415916,0.13122807810142123,-0.03871586796531654,0.02018575456803373,0.16290238230557336,0.07649758402842298,0.03581298014870319,0.0765635740859668,0.1102685561438555,-0.011681920663452536,0.30928105537668454,0.16906328247523353,0.04041349773906616
CD99,-0.050630475805063614,0.11468433009001233,0.06474950732628657,0.05611743224995505,0.063606656850353,-0.21199793242563583,-0.07012363374764904,0.06020203397716157,-0.0036555717397977715,-0.089896949245714,-0.2885682162873269,-0.0030841753201229136,-0.18532484203405103,0.14285834799014943,0.15722502681619888,0.08681984759729607,0.19241320260908382,0.07439429369039106,0.06619027080420499,0.04195865531782985,0.021013884107583262,-0.05701686505016502,0.08988381285557494,-0.027998423157957426,-0.13297949382814794
EFNB1,-0.04056865413810376,0.010463673978309081,0.03741631828116039,0.047294250571893896,0.0013073117584623984,0.029347833109567796,-0.03551260008324006,0.03214733196365214,-0.038853838336976566,-0.03765955371018045,-0.02607861624360498,0.03599569084935772,-0.040756726420701134,0.03046971003643277,0.039851111205791226,-0.038490489092684335,0.0262621127286367,0.027827813008058058,-0.004027779422431617,0.043224624695349545,0.01917185386037837,-0.011664113782191185,0.14075156998996688,0.06601118627615261,-0.024960205489188068
C4BPA,,,,,0.0051650361865006504,,,,-0.016378331428975518,,,,,-0.05290352631559709,,,,,,,,,0.009010854731333989,,
INHBE,-0.011735615737583532,,,,,,,,,,,0.025303641875068294,,,,,,,,,,,,,
INHBA,-0.07191822143114492,0.03674171297034527,0.014433015118426406,0.07838171791327256,0.011041260982595816,0.07033034243473352,0.05199438470867697,0.024285801715446066,-0.021051805355422986,0.019902840521239074,-0.04349134115177888,-0.028159267580864872,-0.0018562337434395938,-0.029085194439172547,-0.05879111859123047,0.09590048594832043,0.07439697310711495,-0.030388923345402403,-0.006824472201384466,-0.0054221950390823765,-0.03170950341854477,0.01605320143594394,0.16400751149599216,0.03951753031687036,-0.04145949391267749
NRG4,-0.04055029400995727,0.06379339204751036,,0.09331163719770744,-0.02174551182124467,0.054100448794018346,0.016588445981278645,0.05594184973264534,0.0029056969865183355,0.01012330264805457,0.16513866631275725,,-0.003488921484721807,,,0.013748931521064852,,,,-0.00577635671635874,-0.0038912035534250013,,-0.005939343873708975,-0.07186089243854109,
DLK2,0.05412144340744957,-0.019291907352158463,-0.034837096102363095,0.051749025679637295,0.019358489067601493,0.20618248906084788,0.05733367007600926,0.015239461304506171,-0.024594036506259697,0.025532143455572462,0.1335675520885567,-0.0018646344007981347,0.0719454714427207,-0.01670262411991384,0.07949294138414115,-0.03431427485894213,0.0634230938039623,0.05649692487170271,0.022813182952149447,0.08830358347937155,0.05212866498051165,0.08840330869288177,-0.013636021040711944,0.048628248009170566,0.04667682427629781
CCL17,,,,,0.028291154077249542,,,,0.022619567936931553,-0.03459067384342849,,,-0.031681707603653596,,,,,-0.046745306746682945,-0.019028405146296182,0.06784704359449142,,,0.024821457847804016,,
EDN1,-0.03180967772325365,0.08269777148426542,-0.010897873707453962,0.04210630782658585,0.03435949944317863,0.11255841680461051,0.039126426970821415,0.05062436472229849,0.010886718503168276,0.028561919057426405,-0.07723168907011482,-0.045438773822195334,-0.00489581425385768,0.10403278923167145,-0.07589286491065357,-0.018054973835584864,0.0660803508958051,0.0344257462126723,0.033838035419742084,-0.009695948747955532,0.09611296690397872,0.08275477789313594,0.16310155834399806,0.13318906726484991,0.11815838915396007
NXPH3,-0.0288930363882222,0.025358850431709726,-0.039092388770116705,0.0814784682334331,-0.03496354817933132,0.013071701412371677,-0.01455201749969352,0.04791585245639202,-0.008797738067832003,0.035072431612974055,0.07964715463512398,-0.03794882192365421,-3.0769428881829834e-05,0.018209288846574297,0.08106990601523803,0.053025224980872226,0.013214424610389339,0.03993546981298019,0.1122548489569942,0.07084415872103944,-0.028497211217317096,0.07372881275309283,0.038027215768656496,0.12261683532690408,-0.059859885053051225
LHB,,,,,-0.01714040555157249,,,,,,,,,,,,,,,,,,,,
SCGB3A1,,-0.011901591480282908,,-0.012502284893433493,,0.028710717129567735,0.03490951782339893,,,0.05897053327113762,-0.044049003713063056,0.04527773711175221,0.011680074263549172,-0.030021135062804172,-0.06431144116963494,-0.0974970786274994,,0.07021908312254868,0.0666809648693515,,0.057451349646672284,,0.12100868573061369,0.0725011291392658,
SELPLG,-0.06470251309011808,0.08375428692421914,0.049518471690230235,0.02220120685019112,0.022556480221127957,0.08940724250800192,-0.0033436129719734415,0.012290192258008105,0.024621512633713104,-0.01989322245324822,-0.12464871961240351,0.08534648124850155,0.011256512283462094,-0.04653613660319169,0.03419346319186486,0.02219332773403904,0.16111660546804904,0.04729214791170894,0.1109130429873148,0.0044050427936335665,0.06648425004171162,0.11862536241852724,0.10434667638219022,0.048582080450949264,-0.00823851047352561
RSPO1,,,,,,,,,,,,,0.05173800125067305,,,,,,,,,,,,
COL4A2,-0.049820231183912045,0.21085410422875245,0.05983851635589901,0.05109677767967408,0.04081376363980924,-0.08429100237084275,0.000948853874788871,0.09346908376288617,-0.05271562186596244,0.009378337167514988,-0.11490940763656254,0.03333783784920195,-0.06832309068509144,0.10120665180994978,0.02146187505455504,0.04718672431444161,0.1764548988684894,0.15188038518187008,0.06278318006014903,0.09459825831861701,0.14325169439847688,0.04388098390070944,0.2994055610407105,0.2053365021521401,0.07984819787276072
HGF,0.0381810881704872,0.040254685041837206,0.0031969952473082626,0.06028427755466174,-0.01862791702095682,0.033427829557929015,0.07750125599899277,0.007852048040878008,-0.031209785833429166,0.021921994971092467,-0.07619143999786882,0.009283616277956933,-0.02532546455556595,0.0243450947588332,-0.1681072424482242,0.1542207723695738,0.07946604052775243,0.021564354127340955,0.054153331791362024,0.11487882182184489,0.03867841508803468,0.02712579077553762,0.0240578335457954,-0.01643485237764429,0.056189061965095356
RTN4,0.10766982675975927,0.005867850939090624,-0.0361919037433593,-0.04511518562105524,-0.023259659208739087,0.18560448733034113,0.05065221997565512,-0.029461272167969184,0.05160860368822913,0.052356699530959644,0.20338371829985263,0.03792922716412353,0.17441752138999778,-0.0318057086121106,0.03686375581817455,0.04653709531604789,0.009640863302552023,-0.059768123082286954,0.03671509687798934,-0.0992119341867641,-0.05168855981374689,0.037609916639207,-0.08989313963499261,-0.057551256524542425,0.07008846431023212
IL33,-0.028289323788366082,-0.007594413724617616,-0.0009280654831116763,0.04879787906922611,-0.020164154574621826,-0.0037811796361383165,0.0013076531596418813,0.009534294087230258,-0.04526509023378256,-0.031157985746002863,-0.033027602277128615,-0.015818655191680266,-0.09316245166349954,0.03192605791865504,0.032122054594837454,-0.03277189768622962,0.05227052545604424,0.0062532306189062,0.13037074200336812,-0.07534203500634847,-0.02636705038442743,0.08902042404122949,0.060542853911289586,-0.04859990545169147,0.026301179485046337
COL9A3,-0.040429464618245786,0.0788382958163051,0.06654548406126126,0.02474214115588919,-0.045820336499623714,0.083776616382708,-0.08503152295554571,0.03888948293698314,0.0021288111408048205,-0.028902122019828228,-0.09350822793816209,-0.029603208336118063,-0.1341098546050652,-0.0006621664767178327,-0.02791125653251936,0.012030055122716196,-0.046451742710494584,0.0009355532535000335,0.057346812253581424,-0.058872952472252944,-0.027945316331697563,0.061531700902050165,0.04372499292999787,0.05889806172452459,-0.04617035745323517
HSP90AA1,0.040218238167192166,-0.1726911866473424,0.04668507390249293,0.009413336494073186,-0.014091730700183852,0.23359533630205387,0.0329510865629177,-0.028188427977474242,-0.017163535144967015,-0.026077172979331965,0.32015051712444503,0.008825199075788865,0.16178323069741385,0.07857265466411927,-0.04146286699267571,0.0015898584394167397,-0.15130290885603734,-0.14719231986547535,-0.10746594157821082,-0.05453096321420064,0.011090690583288772,0.0612631333893421,-0.21546094253540482,-0.13755013518064305,0.1759664974226952
HSPA4,-0.08587857727360919,0.020484630057392983,-0.09604638651174312,-0.04520934992601375,0.02344378539423472,-0.04758093609594134,0.01107072255211274,0.03567418245078253,-0.02000667450919473,-0.03642173967907436,0.1115396165754629,0.01536698118178115,-0.03498888725916484,0.018462399510553774,-0.0836455224364742,-0.07879877504987971,0.04068609714170699,0.032326512462116555,-0.02370253094332426,-0.021437834354465623,-0.06042362455291178,-0.060602332155884495,-0.014482612922319489,-0.004131747052318375,0.08751820502382913
WNT9B,-0.03596789820105746,,,,0.05424783966373683,,,,0.034475700867999365,-0.015224445560597145,,,,,,,,,,,,,,,
ARTN,0.041181174446371746,0.10613425875878942,,0.037433023530493506,0.03226571823092236,-0.008351204032468178,0.08889543813568429,0.02241004328049184,-0.028496690258904937,,0.1456074988153028,-0.021901622145802734,-0.044378555940958186,,,0.0761290068864404,0.005746398425219968,0.04638937499869031,-0.0477860593983522,0.00496573199802122,-0.062006271893420215,,-0.045283044946502884,-0.04014682432930828,
IL1A,0.08397961821810741,0.10451317121363969,-0.04050233356881465,-0.0495522227402873,0.009140750593967394,-0.08498267233506579,-0.054242085255978505,-0.010304199776982192,-0.026337369901541827,-0.009497365024593933,-0.06232369495875614,,-0.0023162308310148735,0.01774041980157733,0.07715697065990314,0.024688897020611843,0.0371761927642163,-0.03465982366177442,-0.03660510830893055,0.013091820285324282,-0.012852793358140489,-0.06828613008427431,-0.003362675302884229,-0.019848909923358665,0.14125584907077168
ADAM9,-0.021216414764316842,0.06125399624362113,0.014537355457149367,0.06542002040151208,-0.08154073361474004,-0.014219397955470286,-0.010169700182197873,0.03876465117178725,-0.0357359221675913,0.019306098519603923,-0.08288893311339351,0.040171700658122936,-0.16258424039355276,0.1050744643864729,-0.00027633869231415397,-0.004935139546940415,0.08620691796171691,0.07196438529050721,0.058953995382138115,0.08789762041448267,0.07962834944781669,0.04113953340500573,-0.018743358962195415,0.041558451996444715,-0.042718686758445104
AGRN,-0.011912321812770502,0.18331583063482404,0.018227291778714325,0.01541865937347531,0.024901021102561153,-0.08752521551468519,-0.04167905063166832,0.03709850612855883,-0.007678202295250368,-0.032993787161292164,-0.026402116052387677,-0.037465097504773885,-0.07653043960544853,0.11830900702888782,-0.044111954254064174,0.10425196239334035,0.13563371665114707,0.14005682934820965,0.06528509253732416,0.07188457017405134,0.13841529508530095,0.08130208702900608,0.32053417320490424,0.2117309427027892,0.01660214430451919
AZGP1,0.024785107952946864,0.02468377930766819,-0.016726235005723806,-0.011022537924367356,-0.04881801030780048,-0.20061298264671468,-0.10520348567571924,0.005886330008845819,-0.04146889918938683,-0.022814375184503827,-0.09936867907282501,,-0.047227719078940536,-0.0007762384552825035,0.048982556493517855,,0.01633784447299028,-0.06064395338807138,0.042638722192583044,0.07180218552949647,0.0028808504090784134,0.05078088806603557,0.04217665236415621,0.02519507933623332,-0.021059312621670462
CCL14,,,,,,,,,,,,0.052141210379227906,,,,,,,,,,,,,
SLIT1,-0.00012380054468650857,0.011461035670576613,0.022376580432379122,-0.0004776710622416181,-0.017302047188332902,0.029296575022106,-0.004170384662462609,0.04653954136319746,-0.03758501484409329,0.04539171823502134,0.3027118545088637,-0.025726261708464825,0.027925494514577355,0.022218936470717897,0.0837820287495634,0.009596585995098309,0.16780210777248483,0.0388701837822845,0.030946214329512143,-0.011169090387378027,-0.02091035217819804,0.11748588083292501,-0.01710325363769981,0.05342258638515861,0.1327385645275687
GAL,-0.01991158357909065,0.03194395924568495,-0.002432379522330106,0.028291584522861877,-0.004923663604762033,0.018882440222983483,-0.0003211048687834289,-0.014322301415621075,0.014335055854135968,0.019626777615790864,0.1495691571324426,-0.06708836392054189,0.04737133123324354,-0.011237137349248928,0.015511754772328256,0.2100202213624114,0.08049054516401614,-0.08246346328032256,-0.0016306000057200207,,0.007637329765641599,,0.07469593212617204,0.029158379954587935,
CCL3,-0.052337788096521586,0.11590840862100894,0.00537328325533244,0.00012538254163462268,0.07600368329654537,-0.1622555955957206,-0.06388994746357726,0.08461958109107559,-0.03723493355335689,-0.0329224838625369,-0.23038260235540756,-0.0010684924749696505,-0.04022581226547565,-0.010373491097024796,0.018038405776994806,0.037739953061134784,-0.007943945287563913,0.03664750369161105,-0.03414383427638353,-0.043737520877855034,0.026399807744462517,-0.05781699971688947,0.057790480393412544,0.11414671193159327,-0.07253347348550415
APOC2,-0.024855820440277652,0.02343526869373787,-0.016965694971039745,-0.08938770001495824,0.020145991016913587,-0.03871935999860063,-0.04766931172081135,0.03723237153949035,0.05306904347374201,-0.01329682752994809,-0.21118789060632154,0.015165736904626286,0.01327084734396451,0.043765155680102995,0.006675337824409527,-0.018090719214246435,0.10008531305041628,0.09620448756866987,0.006633449776929975,-0.007390360066707618,0.04961868498608544,0.010242277034758869,0.06535363452764609,0.04588803333306499,-0.010339178301481827
ZG16B,,0.0024695571967899505,0.01668598375138266,,-0.006325415628521705,,,0.06982955433498542,0.034587003400857116,,,-0.006605405880174793,,,,,-0.00275624415639865,,,,,,0.06397309098446054,0.09077065923856224,
