,MGH258,UKF243,UKF248,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MIF,-0.03718586682908535,-0.1808266525194118,0.04456903049997782,-0.035944154772698196,-0.020865411880236977,-0.03200669248112324,-0.014927799613550282,0.019334875021616762,-0.0631017364631172,-0.015596486278232593,-0.13426025521222315,-0.05869976994621042,0.27901704614216477,-0.0063364145941688065,-0.09877790478457298,0.0853319829313572,0.10300769341192056,0.002617616293352931,0.016106328492272004,-0.036796058229657445,-0.1770645994167689,0.010124670455569766
JAG1,-0.0557307621497156,-0.11111700548542337,-0.1152521642833393,0.027487989725380347,-0.011530526438295741,-0.11046182664895525,-0.05321701183933138,0.011771769472379602,0.0031262884280751214,-0.10146056774044866,-0.01830515836798671,0.03523609197185097,-0.0107332833424185,-1.4088226178812192e-05,0.06870682680653317,0.08278116344378877,0.03651025071157286,0.036255072846848944,-0.07562586971363727,0.09639467812329022,-0.12141755994150333,0.08483804927247278
NID2,0.02265490081901168,0.013518508740361673,-0.035501891996631584,0.0041906967367560215,-0.01737606466580817,-0.06992011678244756,-0.024966708093787916,-0.007728078077597994,-0.00832380557956998,-0.002220440974958955,-0.03535102820059126,0.0886793095075051,-0.08219158272942044,-0.019368452501241085,-0.02940867248306035,-0.02616342350129787,0.01679396946869006,0.03097031779406818,-0.0577961181641437,-0.0409736024217376,0.02836243534936398,-0.015954453643907875
EFNB1,-0.0016010354520711414,-0.019860973216297283,3.6050598619352976e-05,-0.02222165319632467,-0.03214685479921034,-0.05865390598516413,0.02259919313389904,-0.0091943527200332,-0.026006561230714695,4.29333350201559e-05,0.010603067344928975,-0.1352200541710177,0.014953044501937072,-0.1058291435776282,0.02381011015057697,-0.05067315702739554,0.01925753653705464,0.06450704111378608,0.030661216377633985,0.0042927635891114885,-0.1281126761603679,-0.0457322495612863
COL4A2,0.021786251967338844,-0.02995283442107071,-0.032264157635046954,0.012376366098535083,0.023419697106258696,-0.10367994792294892,-0.07426676584515371,-0.01418115391806797,-0.035805987413400894,-0.007993174222561553,0.027865512620250533,0.01413536043033033,-0.08487228426407349,-0.0013309013915966806,-0.053108111386374994,-0.04510087051220783,0.06207124813571475,0.054577529951738465,-0.010177293279899214,-0.011350618550796587,0.07000924342990278,-0.011437178935658442
SPP1,0.041042093723583736,-0.017046859768067316,0.0715324522199361,-0.109539993942753,-0.07609622203596962,-0.13602906013914923,-0.07529107714063085,-0.023991396484577134,-0.12924989536010842,-0.0662901425179639,0.05610901728629068,-0.1556727910743275,0.1565365526412946,-0.10256350358099087,0.02436999388119334,0.1141787690870273,-0.005394847046430159,0.022394437383103535,-0.0947972061068816,0.09235180795284333,-0.24323308286269968,0.06397633668422571
PODXL2,0.04375094922921722,0.05865460637817841,-0.02974483288807102,-0.014709851531121207,0.007016979142658515,-0.02173005736797759,0.004424705297379288,0.05172992952110881,0.06037253361337056,-0.01336950969834099,0.048660709172979086,0.09851007082292913,-0.01355753460265922,0.09301402730677275,-0.021360806783345943,-0.06717694200672998,-0.011934191643388256,-0.03186877160345383,0.0624790992876906,-0.04240992704674404,0.154256008228338,0.06094067108785467
IFNE,,,,,,,,0.02700679128668153,,,,,,,,,,,,,,
FGF9,0.0875448833870801,0.16503274005480326,-0.01631082786194961,0.11519501557733772,0.06589328144795,0.10526752713749288,0.04191696274949891,0.08877308278447231,0.10620313326073014,0.09090278929360948,,,,,-0.08165663646829514,-0.005257891709495785,,-0.005973494440955961,,-0.03897407311834456,0.10450998659636886,-0.1249706661342046
ITIH2,-0.0569556194352484,-0.016322557234304858,-0.02325230961455439,0.028506482909839172,-0.0004701714987506077,-0.01580194338166451,,-0.019826267517478603,-0.00499145568563527,-0.01774959382314486,,,0.004848458023193333,0.004149059921545179,0.011604985834647136,-0.060128983927075594,0.03606778735974016,0.04388496781563646,-0.06447980523268476,0.002838738586459802,-0.09648210608413366,
ADAM10,0.05361288237431968,0.01978958407952005,-0.027657002147135866,0.06925227974224378,-0.020054581550324184,-0.039298932064345836,0.018262120632070958,0.06001585447927816,-0.07312828413067939,-0.04177721184247908,0.062398645940424796,-0.13531298037752115,0.045782717561863875,0.025166158541384143,-0.06417151316049957,-0.011542318509992336,-0.03744396501242178,0.05869276044674129,0.03816590271680796,0.014081887577762478,-0.029224079216200526,0.016300533379238414
CFH,0.023242611776487163,0.015552438248159882,-0.031285816032434716,0.03393246671964552,0.013346449305972492,-0.08178673396709785,-0.0182577417239455,0.052294322030424514,0.014726977941353045,0.044097258654270104,0.05164061047691229,0.03275826410546285,0.02235447248874077,0.025319878320627917,-0.06975604034030623,-0.11970948139808008,0.08351438625896335,0.10352557716726929,-0.003425929951201396,-0.018374263450908326,-0.02512686228161693,-0.019875900602715647
COL4A5,0.07078091516640164,-0.07160880352964011,-0.022267063859549286,-0.06313043543825993,-0.09355086161680674,-0.014568591705573841,-0.03484897744166592,-0.04533447786162422,-0.0793902569395973,0.02845014172128556,0.0008325893017865968,-0.05550100287953581,-0.04230077146160878,-0.01876772689425913,-0.038006037290523986,-0.07182793827733935,-0.0022874640192100657,-0.030508460485551316,-0.02344863441629985,-0.005350234750696552,-0.03886169966014667,-0.03119773878132378
LTBP3,-0.018645080969656315,-0.0765823095566847,0.010696588813923028,-0.04608675162861091,-0.06188800304798554,-0.05875468551736373,-0.043785772248878745,0.0259397121560272,3.9288708653060434e-05,-0.042911152568639394,-0.025642195457690923,0.012400952017245748,-0.08003038356049891,-0.010422684191013961,-0.053673560209143045,-0.009807931693590306,-0.05026273355770599,-0.036364678951566434,0.07984755584047146,0.026262142570264164,-0.11912746004572401,-0.024663467096722652
GNB3,-0.03901000637712853,-0.04514007612513236,-0.02120625314469406,0.031596199867363804,0.008833831120153882,-0.019614878100277337,0.0350839608283871,-0.0012952214525278926,0.00042847227438903986,-0.012767337362427493,0.08147323083867371,-0.07693509767873354,0.04945153312505213,-0.03195065603414432,-0.08840181592152657,-0.0430732553031886,0.008947659456174128,-0.1064631113084574,,-0.05958852237565572,-0.029001218532112,
COL6A2,0.030222325633875894,-0.08613014338133611,-0.015167941305821253,0.02047803010526626,0.023125371787305286,-0.03952625550190864,-0.06219966896403087,-0.036005193279280805,-0.025166530422439857,0.0400074145927889,0.003568320896215009,-0.1124340322697684,0.08503327516856539,0.03169221978560984,-0.11431925012761059,-0.031302324912706826,0.057420061850005664,0.019729709860725586,-0.01004707457509526,-0.001120483280403813,-0.012090829705527486,0.00932540798575681
PLG,,,,,,,,,,-0.03808871676687085,,,,,,,,,,,,
GDF9,-0.0268563139465621,-0.009271986533529255,-0.010821421548471967,0.024065584584588202,0.04888322805514487,-0.044393168792854376,0.00174194906252986,-0.03152916492564291,,-0.03835754229093251,-0.039994687550542134,0.04505888567271943,0.07386134303107497,-0.008202788368267832,-0.06658258200288508,-0.024663535798023852,-0.03523762432245162,-0.050410361868928326,,-0.010291359527310568,-0.025569297868716076,0.04092065673950262
NCAM1,0.05188245134774138,0.004961818993914466,-0.04656712343321271,0.003334735315276309,0.05220416480768581,-0.059958003961673154,0.01659158848605868,0.012431757674456102,-0.020313928161277764,-0.017635928129365507,-0.01462547879049322,-0.12732666769187678,-0.05588966117072006,0.011659255826751353,0.1240220812393669,-0.017384069419348263,0.04519388756676352,0.06914737786950864,0.03698189766113501,0.007407422793365733,0.23978194541013706,0.10486239314979764
APOC2,0.051739065647657054,0.13212186532263348,0.007009509514620163,0.014107141847486536,0.001557197337793141,-0.01587642259524485,-0.004257816910620639,0.01082929876959259,-0.09822326143673035,-0.048283306009665246,0.06847170285841131,0.010487564421546074,-0.01811576635380707,-0.07939063292965504,-0.023873821008537372,-0.03653177591161328,-0.004706049755409432,0.032879030088178454,0.019475135966009596,-0.07984577348416487,-0.05080440004117751,-0.037064168008104324
BST2,-0.04494731796364518,-0.12159076287244594,0.026837000284988793,-0.04399100172081196,0.08940605864323607,-0.1035095902295735,0.03762741749635346,-0.012129178191634147,-0.08490787107174076,-0.027254894639206148,0.05099393858257062,-0.01755123037153552,0.0013607630999693727,-0.006687181201448638,0.012705183968462971,-0.0924928112846366,-0.031554744832693424,-0.012230944357152088,-0.04761081103017165,-0.0026981769951475152,-0.10433432027116485,-0.02720955367352174
COL5A1,0.06410383833603436,-0.0893396004368933,-0.027415511027029195,-0.042910968914308,0.08506187930105039,-0.041788041162374,-0.022980351416125103,-0.022546874056843913,0.01802929681342789,0.006285542425427955,0.03855498059809026,-0.17576409169628573,-0.05014432310161826,0.03389209607800034,-0.05853682108555528,0.05266491802924509,0.0559890592374629,0.023856673791126232,0.08043790323872656,-0.003709989468176574,-0.1227890131789601,0.0778339714607359
CALM3,0.04046815797243088,0.14727511296940096,-0.029314061920162945,0.1190274474386649,0.08775108898567777,0.123545422648695,0.09017033822237837,0.027538956291622493,0.133727097355279,0.04440669907156085,-0.022514643959739178,0.010515446994872325,0.03156657444767435,-0.0476222375956208,-0.02274519573364598,-0.09110961631505936,0.006975738478186882,0.05208191588273786,0.041047504925245566,-0.012275088727759946,0.33162743318988186,-0.05541482763847563
THBS2,-0.04987945122906017,-0.09266370551092817,-0.038871687965055045,-0.03963284282898171,-0.05414941445875489,-0.12819093783112168,-0.015421081234214038,-0.008531998783965811,-0.08862677979048526,-0.02851483017647781,0.05116496501575259,-0.07720318404911745,-0.017195629391453325,0.009835737464519365,-0.04615585382456521,-0.002974206465147192,0.04023133699251124,0.007869919768431379,-0.04968832285462781,-0.013902499593469673,-0.12199297474745303,0.054469529101246236
SERPINE2,-0.0685079978229718,0.16459046255474194,-0.012246233950334537,-0.056060452642268145,-0.0031172743436890036,-0.018428280696258747,0.013960438116482926,-0.0301291385285489,0.04974206287199908,0.05758493314357706,0.048280371248824235,0.05967648603604029,0.037328028135999884,0.04105897097289595,-0.03958832536683951,-0.014284983335281824,-0.012421206173510252,0.026284362883051873,-0.03211291935240469,-0.053302215793339984,-0.01836123723659833,-0.035381887366914035
EFNB2,0.03721772183838335,-0.1040890043734762,-0.02014495701356794,0.04018657347883403,0.022277080254045723,0.057729388320973886,-0.03330669516174354,-0.06539321977826144,0.08468508160669168,0.008331125136527728,0.05363679040593622,0.08449626184042691,-0.01943418530525091,-0.015241647263873724,-0.0413620774216044,-0.004271114215329191,-0.01560640797779738,-0.00508216638337587,0.0057598920348744306,-0.00703623280741068,-0.05176913365439235,-0.06262600499861891
PROK1,,,-0.02251956130498792,-0.016207973194709208,0.007039276703854142,,0.057133400230928104,,,,,,,,-0.04928360799265195,-0.058887231652687694,-0.006036172309001579,-0.04083439931429941,,,0.126426943822391,
LACRT,,,,,,,,-0.029105828974664343,,,,,,,,,,,,,,
MMP9,0.09439105579693002,-0.021588388179682935,-0.00016050716616865322,-0.016580529838694905,0.09626059961887681,-0.07186456308773068,-0.015838264879477176,,0.006533079665658158,0.00621639686348385,0.02236906090034654,-0.013667510536803935,0.12563013831997052,-0.01818328181274133,-0.11687565212578266,0.020036896334596543,-0.002094403405463564,0.02374492759856508,,0.024878175049145794,0.05343819216708223,
DMP1,,,-0.016493403107005204,,,,,,,,0.05021452501690887,,,,,,,,,,-0.014028079379055654,
NPPA,-0.0019021535436302475,0.04005294792240046,-0.0817140485310417,0.0038709826629874226,-0.03948238953136658,-0.021511970791580706,0.04015002399304339,0.04904946780227305,-0.03356489878532637,0.020379639087109644,-0.010888993951434393,-0.09619959445478583,-0.02235881028721757,0.06673626555622225,-0.10892714047750138,-0.03540048652247086,0.019596715320745025,-0.04769109650948674,-0.11302110341938869,-0.029836855524120236,0.006928739729723958,
APOB,,,,-0.021335362386068004,,-0.012443408278456702,-0.01924102140275455,0.08848267659998273,,,,,,0.06898854669792012,,,-0.005308001279384231,,,0.01301381652399552,0.02161288997474981,
C4B,,-0.02370877042467492,,,,,-0.01246046872443467,,,0.05443834377896377,-0.009324538694271144,-0.06586782334263103,,,,,-0.058035320894074705,-0.0504100688989916,0.012033348679914586,0.04063215450375386,,
NTNG2,0.042294467153089293,0.015736040968237632,-0.06352541283108387,0.00044167462084973325,-0.00395563985042476,0.031230775193174763,-0.004049743660525802,-0.03926724837551266,0.028359604439023772,0.03086104318634977,-0.013050423741056479,-0.11239804003934104,-0.012262827893886072,-0.015565183763957118,-0.0019395478868198671,-0.02335938563874415,0.006071759658004916,0.02607119573253012,0.15118537449139938,0.01778459991894934,0.028848380593262855,0.06896073490768283
LAMA1,-0.002993731368288613,-0.07011967340713915,0.0031895166339898496,0.008889285147819195,-0.05376124042404429,-0.1126698117415252,-0.02294064733249835,-0.04590173377261069,-0.05988706893014074,0.07738044918019359,0.12100502936859042,,-0.036926828649582605,0.006317485874858276,-0.055392917032123005,-0.08232065827491862,0.015308536634594739,-0.025976561530778763,,-0.05197825693159886,-0.04040772874091237,0.05465969269828666
UCN,-0.03245459346092723,-0.011381580927301635,0.04754466792406309,-0.043071885807117204,-0.03645993354771433,0.05669242393280107,0.03244266911140425,-0.020914806243386996,0.035316758942200877,-0.028879605141461304,-0.010157212666001992,-0.0579291016626581,-0.015491599158077648,-0.03260859390526155,0.02032667840732312,-0.08591447362972651,0.0203108321244726,0.022421445468546068,-0.07369864724902396,-0.04112714095596356,-0.0462815043270348,0.0093032881521373
ARTN,,-0.027115534392111156,-0.021874780871720918,-0.017528504885875228,0.01235860707463701,-0.018849906571882007,-0.01583826641690727,,-0.006592915406704987,-0.012663785902699544,,,-0.013876318951824671,0.0669245411999969,-0.019093179658693348,-0.017264411926580816,-0.027322736722795917,0.0072828932171372755,,-0.050240149512579914,-0.03262770027470733,
PDGFD,0.004824799384252235,0.037244518343336815,-0.014897670639428316,-0.014700996991979189,-0.017655518957934598,-0.02660256736900716,0.0262203751101483,0.006582278962695013,0.07950089797842665,0.054787665169277584,-0.029640238343904175,-0.026279123392150907,-0.013756213153095158,-0.03151156194980198,-0.05294579236745049,-0.07017506543600875,-0.013344442287102515,-0.0014601566372194992,-0.021249392839382212,-0.029565108776252656,-0.08844643295457731,-0.11428221509255583
EDN1,0.03306452828677113,0.010480046713520763,0.011092302146240296,0.037608192997979635,0.040117595950619214,-0.07089289103103895,-0.003936400890369946,-0.05912383027354894,-0.012938163744163239,-0.0006021455187981835,0.01769139587904854,-0.04028614007300676,0.09156743560697468,0.009247241654254527,-0.06348372061907491,-0.013910794532680654,0.04342154689191949,0.02515555569653973,0.05016762622445623,-0.07299261824004481,0.1380222117922791,-0.005488052838672227
ARPC5,-0.030299885793982545,-0.09477493510964202,-0.009908541603182129,-0.11006981191475693,-0.05412499438808372,-0.12933929623452553,-0.05066466672137786,-0.00550947646494756,-0.09874472349991802,-0.06554166649601889,0.0947485669195401,0.1311644397033692,-0.12085616137946012,-0.05144356575528622,0.08490059210097121,0.06641422520542657,-0.008494932984423128,0.045188015917778934,0.011650566941898335,0.0033273543406572665,-0.09348150369382982,0.020853343465822783
GSTO1,0.054383482814114675,0.020469895308636542,0.0015478674990365387,0.03917775513125078,0.06543900357185217,0.09138950198219332,0.019113068838745684,0.015750325846702266,0.01771397335202479,0.025343041495397477,0.010544689684025912,-0.0666841151226137,0.07891786147350108,-0.10897362405081427,-0.030354496735760305,0.05224542962993091,0.0018713553844494446,0.05497377464260093,-0.05009077857883495,-0.012695413845639672,-0.0021213220476026043,0.17062824506105212
PROK2,,,,,,,,-0.0005102392219110014,,,,,,,-0.04282360221816152,0.08290103963743077,,,,-0.020621071304058606,,
