,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
CCL25,-0.040307620710971756,,0.04713834926465959,,,0.04277915781073158,,,-0.09973314762890816,,,,-0.08825132990596675,-0.0267637717475258,,,0.12167305385378273,0.1468053226386427,,0.08664789857784942,,0.08342602826259037,
MADCAM1,-0.04152997891109417,0.06526124958406548,0.023443918942515043,0.023618452986257733,0.04781441476018568,-0.0454454052437933,0.0035880376723966484,0.06160429458769949,0.1085426258843166,0.018006782484337392,0.022899170513101343,0.11186282679823527,-0.04153396253598091,0.03409197361533188,-0.06733530667663584,0.06948429949515705,0.06297264624983935,0.04597424839278745,0.031147246787934884,-0.0031082901133562785,,-0.050864822812217714,
SEMA4D,0.09952337969922821,0.20908079294534818,0.02201890551793398,0.015416235544308557,0.2229821787916803,-0.014021414107550612,0.02738894613747749,0.025813743538034645,0.09160748174068989,0.08372189660909762,0.01799644727087867,-0.13165416678780706,0.12172767461100317,0.11376638543796343,0.03875035290336821,0.01903925303068519,0.25626235246963985,0.376445146060208,0.12967803358176197,0.14435955124879898,0.08281523990327454,0.2071193009876193,-0.07174760200354521
SERPINE1,0.01856862381945431,-0.2521220857410675,-0.061435325840813584,0.03032738223038963,-0.2838091357548552,-0.03932530071846379,-0.22314676098168004,-0.0346943364519565,0.46938307011740726,-0.3520998045209697,-0.00029257815014755974,-0.1008000893728372,-0.1296476992913675,-0.12221634085920266,0.03630811310083571,-0.03071152879826751,-0.402378058528367,-0.44074644953368936,-0.06523824931221851,-0.10731786097158373,-0.11429871820811005,-0.3688275120014613,-0.11936931294202689
TNFSF10,-1.7067277180464458e-05,0.03444013646185217,0.016865837547145664,0.0641907262918963,0.0481935328625895,-0.008260416642464404,0.10477915063946894,-0.006420085913952351,-0.339809170689913,0.04675607706165847,0.010722957488345128,-0.056719850818664055,-0.04082822488166835,-0.03614544548661127,0.02287334242264406,-0.006018537757165821,0.14024541134657667,0.16033396929865124,-0.03481054512672636,-0.028163700672728966,0.083625791695458,0.032292761922560136,0.1562557184465648
FGF14,-0.08827021501319829,0.25233353507503814,0.01821085238054729,0.023918106946184414,0.09920644408683237,0.006588592271280971,0.04247407060398632,0.09056845290227256,-0.2300501391186677,0.01541686151066671,0.05514071552361477,0.23509450894763348,0.218675769058734,0.008567733806631124,-0.03991135968334055,0.055295910022078856,0.18001327334136769,0.15833591392981997,0.016153100081597815,0.07997971460904525,-0.0864054722966922,0.15024995161518148,0.1505010674563164
BST2,-0.23342586872596197,-0.18673432105640225,0.001035679087521531,0.013585633579005659,0.07663191604112454,0.02732075092755392,-0.08885471949011661,-0.11998441904407267,-0.6104077066917007,0.0260927193878635,-0.028123865043144302,-0.1716669897078766,-0.25984919333315554,-0.09463901781860194,-0.11801867060054543,0.008699960080483555,0.00945665226009169,0.18408206321789836,-0.09462109973571993,-0.06881116833083674,-0.04001985547131435,-0.11970726759995823,0.027460825914938692
PTPN6,0.07875972957519006,0.03817293800614461,0.03110862964404857,0.04713193256101589,0.1316495825611746,0.021487519255574915,-0.013325943454340475,-0.10387371052758954,-0.3238449957483153,-0.02242565834936603,-0.02891551293134713,-0.09512004207431134,-0.006944932803585106,-0.04933881108503155,0.06269972101703025,-0.01921233488795775,0.05126141625747645,0.16829321089668617,-0.0753675075379817,-0.027199603300719893,-0.009585696101817818,-0.038515774051951036,0.11348062669201747
FGF22,,0.0684967209282423,-0.05228254116343793,-0.012861215591457097,,,0.11611504567988816,0.004946754069379559,0.07216517583883433,,0.04520459828114038,0.08570251870118219,0.13252200208495601,,,0.03620435366660383,0.02141049765951163,0.0467736685283722,0.032123584519185955,0.023380636185001413,-0.055091754320116926,0.08968988592892593,0.1154516738487765
TNC,-0.11584366407614342,-0.29112393101934536,-0.04005269696514041,0.019380872024591017,-0.18399736854953583,0.012851512357652414,-0.26480655050075763,-0.3590566633564455,-0.6185102590940276,-0.3008169018158191,-0.001062502028381711,-0.301919978061657,-0.3021009705539996,-0.01331646414037573,-0.004899890535754754,0.03434827015180438,-0.16301134661575944,-0.2095895848660207,-0.09057039067759304,-0.07421311374947118,-0.04927670768052899,-0.1835692681207783,-0.048446444781416895
CXCL3,-0.04092308318859387,-0.10071916557443766,-0.059588443084545216,-0.01647196211307682,-0.02135088415876628,-0.027868563895767594,-0.10396960254400504,,-0.07317145885381768,-0.13991388575765445,0.005947169244112185,-0.004459689357813968,-0.01052411522425723,-0.03438688040425462,,,-0.29652249983268325,-0.19485597995863066,-0.017322699998639387,-0.07484016667893087,0.03182001560213722,-0.14942466851565728,
CRH,,,-0.03513716564966749,-0.02421155992169331,,0.019967570712566652,0.17184044006200846,0.031083895280858285,0.21903283047863897,0.06753767133950844,0.03540760637519134,0.07724862019405516,0.048571232635545955,,,,-0.025664784594877713,0.07223531187893208,0.018096144417436334,0.06961778213733777,-0.019282330862634926,0.02378356276878836,0.1942253901257306
GREM1,0.18151730076926345,0.2306505797579006,-0.011731820839247013,0.03836553119649821,,-0.031135231208507436,0.18148236379352856,-0.08389001833776018,-0.018441436108593303,-0.005724774789518632,0.010953051805299128,-0.14104857691098052,0.020517911186731297,0.014454303870293176,-0.04212763061032587,-0.00867389231422867,-0.008422681701191585,-0.08188008298721454,0.04118044649764714,-0.022885010554306962,-0.0015441611933928586,0.09767469212939962,-0.021272559721284907
MST1,0.021941005140357708,-0.10958466476289637,0.05324257909785439,0.04098407428097889,0.09339591391133811,-0.017567247788411164,-0.04054392669882567,-0.08441914389229169,-0.3922081879922048,-0.06572179339354017,0.05571221948701147,-0.009048854477952185,-0.06761883838657386,0.055698597373552546,0.1125901680967872,-0.0037396941877495694,0.01450465438808122,0.1538127778791094,0.015092004381233502,0.041006753354551256,0.06912851732894747,-0.1027666628062636,0.06998517770179205
ITGB3BP,-0.0036602513547070725,-0.1994444236150614,-0.024227235644883407,0.05882671423476417,0.022225500995742487,-0.010821051742507977,0.03005665281165894,-0.21280050442459617,-0.4179393937617396,-0.021003555662314988,0.03614549534240655,0.010135585814587587,-0.14570114516544674,-0.07557116603978735,0.040162134464723644,0.12362815722923913,0.03304334600797388,-0.030705745901259757,0.021895005655787832,-0.0294928129298403,0.0446846517032919,-0.1586710406141557,-0.021515596572051744
NCAN,-0.010629845390695935,0.023461525309005218,0.16571358174325743,-0.042038782001822546,0.16145426862061896,-0.02518686941279216,0.2750985073777033,-0.16078826912952943,-0.26842314254280003,-0.08738821713944347,0.08950132824685528,0.12878724275445025,-0.17799803852526644,0.12102287001539373,-0.09553734053238884,-0.031011754549587517,0.33455000138164154,0.40675462556329284,-0.04028912842445033,0.14389891747200245,0.05309446996462134,0.2961911015341448,-0.08957285479325552
DLL4,-0.014073421862369602,0.026779518795567527,0.02976028413477315,-0.04615297187323359,0.11930435992689764,-0.05025129829334042,0.017624763761502276,-0.05928547673282529,-0.3667734470485606,-0.0507891916121046,-0.027705746423666685,0.05243714159217141,-0.04353485634025616,-0.06107676588085088,-0.012200765876364674,0.027135088014581588,0.05540460774719693,0.15073655868111524,-0.041446242699016526,-0.04538450935889737,0.04364946276519665,-0.013397722708707645,-0.10714309420522468
UCN2,,,,,-0.02778405351234108,-0.02798184592590527,,,-0.06134995345177491,-0.058716427934803,,,,,,,-0.04246116729790326,-0.04838732625199168,,0.044269564402590646,,,
VTN,,-0.030673920778489263,-0.012731072312465602,,-0.04700634393355585,0.04479833299720192,-0.014854139571313386,-0.008082519998302253,-0.062368614298653105,-0.026766384857548342,-0.005127675329438941,,0.04782885718516937,0.05407442138157476,0.16725434881121024,,-0.03159546336060813,-0.004787126539618458,,-0.017630252784041404,,0.005913005995406004,
CD70,,,-0.007006476793398267,,,-0.02215012003161509,,,,-0.05754880361624142,,,,,0.12546566090965136,,-0.10701794222403559,-0.08160364583178992,,0.003481414783085279,,-0.14035679777266502,
GNRH1,0.02425648099645695,0.04762423154018944,0.03638651878250452,0.009228780624614867,-0.01868596034932727,-0.016650257684865496,0.005944800769238724,-0.07178212749707569,-0.18112587754069734,-0.0501467644397597,-0.02852889019149453,0.05585184255112594,-0.08780347996271604,-0.07552197488071095,-0.06924008203569429,-0.0357508844217872,-0.0042350135010597945,0.016687689703540197,0.010171847901087328,-0.004003330784199988,,0.010016219091306,
CKLF,0.047899443169979156,-0.03023948331830172,0.07421294553401869,-0.058679797524745385,0.11192775113715288,0.06505935437931011,-0.013334316883628388,-0.25428620818505454,-0.5563301305669826,0.008522720404960955,-0.019628303889174335,-0.18144153855485254,-0.16157250688957805,-0.12731613062527664,-0.08245358462307546,0.014851638341677704,0.17609296205252617,0.20372228590642968,0.05458784350879362,0.04354354771347949,-0.01817959650329091,0.015935688742861293,0.07959613632921886
NTN1,0.09849596961727909,-0.15014802671513436,-0.019747930362218242,0.0015161961511738539,-0.0019503924645516873,-0.014121539308982857,-0.08883579193111803,-0.2427989365465735,-0.5053992749572687,-0.10094453101728422,-0.056208941829396,-0.07879311638915032,-0.05059424086341453,0.09619125179648055,0.005338709288586658,0.022389768100911568,0.12274343052430813,0.1911433133387131,-0.06312822093442835,0.0528672618710374,0.04732392685850763,-0.10010605492624738,0.013342237001843638
WNT7A,0.0615369568398299,-0.026392691500775133,0.04376727648450656,0.030898762906781632,-0.026409009774052306,0.005988650247002926,0.03898306694594406,0.127273934012123,-0.13129823626993672,-0.1028006893689068,0.10396753536774177,0.09684858143178326,-0.08147843035308518,-0.03008561790028494,0.16842295266920615,0.08810556288418946,-0.05024329952012458,-0.004032602752329213,-0.022064618681431954,0.040433807801726,-0.0033553801414022925,-0.06919376325479677,0.08444420835420442
DSC3,,,0.008841138011431562,,,,,,,,,,,,,,,,,,,,
HCRT,-0.060949543957206274,0.05840171066746834,,-0.01902140572065582,0.07971864728318859,0.02362048630222674,-0.027808990291549866,-0.047116174191525036,-0.1341292744478051,-0.055931483590598484,0.040106048336050346,0.05211519820076302,0.006208968143468669,-0.08147452508967301,0.04586193606861308,-0.07189402422981724,0.010267490556188565,0.11787582439685883,-0.011658793909564372,0.009779706227097906,0.018720622159651663,-0.03208454492327102,0.00012339548258461132
CXCL1,,-0.018836260320866063,-0.0015274801092602368,-0.02056206221991583,-0.018354265757479754,0.017390725097403692,-0.01856643162924816,,-0.06622231137835984,0.030675037091877345,0.03930721542657714,-0.07795589032537216,-0.03693295254221246,-0.05407989927263807,-0.042818890653141456,,-0.21993926385251508,-0.16449283208211124,-0.04381037174519289,-0.12241055256993807,0.006915806221896517,-0.09299714043553955,-0.04849874871682494
EFNB3,-0.07126626032414578,0.10240512393340816,0.037421890535971544,0.016838670497584755,0.09955533069649843,0.013592552218768593,0.16604618089235634,0.2998836030145689,0.3271342387348403,0.10743394743824282,0.0328130594012628,0.30391406107243135,0.21334187275775213,-0.07352647161411173,0.06908854205712538,0.07670786093308217,0.11347432445212073,0.172537531808903,-0.07663681154184401,0.147844463590046,0.033513384383982714,0.17959288058672032,0.13269150135494642
CCL27,0.03594034104256778,-0.03787907252743314,0.0950470703244038,,-0.007371841196095309,-0.02777082894343384,0.016839856191171912,,-0.06712731469240675,-0.08277112915211553,-0.02397386179834854,0.030390924377976348,-0.03603046849832757,0.019155158113036922,-0.0076676543312496495,-0.02580131535156821,-0.009269866127970445,0.03396434707745228,-0.02860069386238785,0.05781977108920529,,-0.09148333871398528,
CCL7,,,-0.04175091484727777,,,0.00017538599425563278,-0.07157852792768972,,,,,,,,,,-0.08867838779110249,,,,,-0.0830357471732442,
BMP7,-0.07532816174043204,-0.03826485817317777,0.04092060175615622,0.024708780451344548,0.09470485810936195,-0.026140407040356545,0.01860419349767243,-0.024060910636273598,-0.3256841206778682,-0.11924627576863062,-0.05955701395702277,0.033595864575856116,-0.18736032091229562,0.04724544207127131,0.14935340748825784,-0.023281508016664988,-0.05089986740440593,-0.08302660846530481,-0.04134993898968477,-0.10708651907899688,0.04154247626046714,0.015453428722729652,0.018250431210410308
FGF5,,,,,,,,,0.12380264750867626,,,0.029612435671342703,,,,,,,,,,-0.06662288893714274,
NRG3,-0.055829303498767864,0.2419173303002927,0.10523105810077307,0.04747018484566343,0.09259115517144423,0.0744397481811042,0.10374547863013091,0.18893650837996467,0.38435681168689195,0.14930037893366493,0.09710905979417282,0.24011404680779022,0.2721910672243102,0.05734878152709213,0.01055706636479736,0.03797461040406843,0.12769634758244813,0.18088887478142254,0.011977623025047561,0.11577973413447736,0.021977509839005767,0.2365074197229424,0.08784182210663181
RETN,,,-0.000570099187953163,0.009151546474220871,0.011793765846798256,-0.01688624355406033,-0.01820945619586545,,,,0.00267477771289196,-0.09529339533674576,,0.052804543844945394,-0.045722048496235845,,0.006306589683763774,0.054084894880172346,,-0.02982441110569367,,-0.0657066667349563,
OLFM2,0.08138280370228991,0.0842667317644096,0.05623493453708515,0.002184344581418935,0.17682033959052518,-0.03276729833543603,0.0967987831851552,0.02124632022164761,0.3350287915978476,0.057026276632567825,-0.07921686341517066,0.10137787098477816,0.10307916562056227,-0.018545294921640622,0.028461576822739483,-0.007550399926237642,0.13090988303210577,0.2050784481259796,-0.05937391572415026,0.11689844663627492,0.020132893968147745,0.07694071339635312,0.035425827613846994
NCR3LG1,0.00042120447185352,,,,,,,,,,,,,,,,-0.006389523495055293,-0.022327451389063956,0.06651871621620861,0.0838107502971629,,0.08110613896400037,
LRIG1,-0.06287294736801044,-0.12456564074915631,0.07959486529793533,-0.0568005801763284,0.15297286542440705,-0.034374113645410175,-0.06493696927208438,-0.16944061128113255,-0.4448429652234114,-0.09697582222144557,-0.05215652194981003,-0.08572012138158572,-0.1913015497087544,-0.006817138430014214,0.007545899630163109,0.03551233880051013,0.29909645380116506,0.33284440398976173,-0.07864950239658944,0.0534343042670822,0.028688599642046002,0.028714442613327836,0.05818053675792492
SST,-0.0053084771814554095,0.5181836452833751,0.08620513526811623,0.00567382204504451,0.09945581256308109,0.12097193750324182,0.2122620140911108,0.241452180765424,0.6107058622878987,0.2015437727693124,0.11570380969545585,0.1000066992587058,0.2802228496316855,,,,0.06631615699104049,0.10574641776246682,0.0008965341233195654,0.03924312722179292,0.010400420541232224,0.16076568468318717,0.10377057950259898
TNFSF12,0.04216475575138624,0.007254807004670554,0.045345483373386695,-0.015097009466310618,0.05166470678073139,0.001039092635910638,0.00801182287419831,0.062001780186993316,-0.30928281187340395,0.031133597597637803,0.011448585723899202,-0.10400403109301481,0.08070535796570602,-0.08690340547995973,-0.023718009115776505,0.05150160134599863,0.1260214540797176,0.0557978523063865,-0.03175720208537625,0.054148405571326996,0.191136202876533,0.018289567697288442,0.17570039985341385
SPP1,0.25889439753473653,-0.20642790277303094,-0.13799577606089947,0.10657282752161971,0.20967871807199193,0.008340574442319523,-0.3166937460987996,-0.40288996115722514,-0.6445959772926859,-0.20106546244194926,-0.12016135729200182,-0.3682871969805732,-0.2833837922049417,-0.0924214645409656,0.07723590597844268,-0.06712510320266993,-0.1599663021441495,-0.20552862251506368,-0.008108613637225155,-0.11230646182520694,0.0015162970008898774,-0.2884137640823431,-0.09905044935735624
CLEC3A,,,,,,,,,,,-0.06067449480902303,,,,,,,,,,,,
HSPA1A,0.03316369597285478,-0.14903929631224969,-0.04152789774085368,0.05597724963152501,0.030490675356650735,-0.014500294173537636,-0.1505333229459024,-0.008868721143690854,-0.43647925255542924,-0.15983978053334785,-0.04289788732241062,-0.03785749949757178,0.1619749626084497,-0.043332675021032524,-0.03839338217567366,-0.026065023225519048,-0.2565733888152944,-0.3620462940235347,0.056871663133409786,-0.13018317038379518,0.005730428820373776,-0.10436016082534218,0.008290273969796856
