,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.03274624268025803,-0.036951048950494746,0.008648317754969206,-0.0028957469043706064,-0.0288131482651465,0.04754846505221524,-0.037828609731214095,0.05216504051219103,-0.07344017764453555,-0.019637830252468264,0.009872830244193363,-0.04202944800253742,0.004939539833742165,-0.05071826021861912,-0.009459084904150357,-0.06127694345396461,0.007437173650665872,0.05136963176080599,0.06731317288544732,0.027086558103900107,0.09956876274635298,-0.0004651960662407228,0.07017291878999311,-0.021568881300574133,
SPX,0.10615931158060087,0.13974983948334926,0.017973704795099806,0.05705213168208951,,0.01781468048346804,0.06891926377212515,-0.012632804061882852,0.14974799077598974,0.0853799180762822,0.008561123183048393,0.13847964893777684,,0.19088679299739658,-0.0026234564917551133,,0.028691591770577292,0.056952699347800964,0.020922904450118227,-0.01991182258537244,-0.13917742152328338,-0.07634835357213494,0.15187339489447954,0.06955843025342792,0.03981048395148168
MFGE8,-0.06163944249022485,-0.1362416554492784,0.07757080660098976,0.007894387415608335,0.011502398871073412,-0.012014093962639147,0.11088492671547989,-0.030823092138881358,-0.08553910529514762,-0.06754307566361148,-0.013291691445991346,0.08106473070869492,-0.001368984148955163,-0.05692488793777925,0.0014947966003295802,-0.02428900646798356,0.03278399547686087,-0.018849154247521024,0.052370022946854965,-0.0430499446632192,-0.06568113602329108,-0.05216383889975115,-0.013215026424561942,-0.004594335695432077,-0.012913524518766656
TGFA,0.1164328154966937,-0.20332501902404237,0.0034498398856465536,0.019754551270236696,0.05987795237426609,0.0675789878266528,-0.01665727224873019,0.007315199802784586,-0.18303627102246273,-0.11475089284730892,0.04939128277142234,-0.13942638574781677,-0.040006497532423795,-0.04634305782555251,0.060885316001485904,-0.07444956769758414,0.0392887249753046,0.13616651412507036,0.11628120343418281,0.03435151813207034,0.18489081568950114,0.027271727920714504,0.0516686378692278,-0.016715826090011,0.0075826876586927465
SLIT2,0.07801151524525748,0.3408625544867763,0.06458486346947093,0.08498542937129909,0.014529647553296332,0.0893667806180022,0.09464582052739713,0.06024363500263554,0.12139783235840422,0.10614119507414926,-0.06535580799684489,0.26197421837228907,-0.0331487843590187,0.23963859866266485,-0.030762172064807858,-0.01448589924776969,0.07833037817384395,0.09079349024291655,0.12795093175585526,-0.00611731817823089,0.07426023571195153,0.06906951304646902,-0.005471376391656893,0.08407913735805884,0.12683523414500636
PLTP,-0.1356510626349486,-0.1322036999918872,0.05816272447625555,-0.0023893795807399423,0.017710191904898358,-0.034304046995004375,-0.1375502542529372,0.01599832760158977,-0.3257998647931408,0.011440710980990497,-0.06822477492187795,-0.4432248215407915,-0.021721494756476507,-0.01189158597739314,0.09007407928292192,0.06393529952226035,-0.06902936333563293,0.03606578286891921,0.0307024401657548,-0.03025781555331067,0.06821925900389501,-0.0402937478146066,0.024960428367948196,-0.039650421357300965,0.0005181383283861556
APOD,0.16624326384765312,0.1271128733498133,0.047328869133451336,0.04235067754531656,0.05957443395972088,0.058992923159847076,0.06572192041184206,-0.045882606098590684,-0.27006421824435467,0.12362356417120901,-0.06071522558064917,-0.3048302957984241,-0.05762594160196603,0.21505499195805303,-0.007764621631807668,0.016965119801961588,0.08224971715396295,0.05901927988639934,0.171875670208965,0.07009915138149798,-0.16381169230223158,0.02722406911654002,-0.0033624578494698444,-0.058623088806624424,-0.05663866689675759
B2M,0.022241694468041997,0.07817386926025868,0.1517540851218903,0.006059128291693427,0.031649305800780715,0.018400906135538367,-0.07959550200965138,-0.08660326791389578,-0.36206217121706513,0.03457802783592298,-0.05213626384285573,-0.5278685319385706,-0.0325137503701608,-0.25006172971116275,0.01948569311506646,0.04070523534126337,-0.08063261947633764,0.07731123861987603,0.07344779510578432,0.03233033095568573,0.003308255657655504,-0.1285673315120037,-0.06158100143177637,-0.03884075723652058,-0.19011539238128383
OMG,0.031414717487923335,0.19753513645379614,0.022441301834295574,0.010728033791674904,0.025035384958922585,-0.00457072511049413,0.056560456496385726,0.031860187914816554,-0.03620605845065742,0.1558022103914477,0.03207366239227755,0.012945952423961286,0.12644606043572,0.19882259014603262,0.06939520260059112,0.05886752375391656,0.10970280451810854,0.07983386053300247,0.14913685784462738,-0.04550157942095393,-0.05580003738337747,-0.007066497767444172,0.11991621737234692,0.15994329949826755,-0.03299145640281397
CXCL3,0.09921310022356308,-0.10305678810483654,0.002728095437255253,-0.001154647590233944,0.03589206714082402,0.01015099739372676,0.06650819547811519,,-0.008701012452256084,-0.07799180107307252,0.01692779739611519,-0.025734604120922714,0.027027049544128615,0.005003148055834802,-0.03112462770961807,,,0.08032073166973881,0.021498668906105196,-0.0008025284949436524,-0.010480982352965545,-0.05583934940313198,0.0416730440392458,-0.05139149335494066,
CXCL10,-0.1051361586093888,0.0006840694714148184,0.04043759173492466,-0.02604494663298581,,0.054689513309395414,-0.009432547640375943,0.06550471850333832,-0.25169710790568905,-0.004096750289729766,-0.04872031686055445,-0.07209125621308501,-0.025616654575878348,-0.040762937650404805,0.06917081871046524,-0.0686431014192373,-0.05802751477524625,0.15287055034339447,-0.015518003971930509,-0.014372508918081464,-0.05767795952026603,,-0.014245186663416424,0.03540627058585095,
RSPO3,,,-0.013220318587305203,,0.01141927007489378,0.027700771369037498,0.10159828268006332,0.03947902188984638,0.1014494938383502,0.12641566683384725,0.016624534453770885,0.18915484625795728,,0.0643996180046121,,,,0.08764616761217196,0.038657849571467263,,0.07055910290750177,-0.06187034005281073,0.030934944808844646,0.09331028275814512,0.02716112657175479
CORT,-0.013566151409047846,0.14967749592586224,0.005917270665422655,-0.01608657192790623,0.08817651318600636,0.02789931281707378,0.07957153416569683,-0.014540027549752086,0.12623253197104206,0.02663739702194586,0.0025854799558143898,-0.019463427099980165,,0.07164562372748123,,,,0.09918399808397292,0.040578455720828986,,0.019484288218613414,0.025223095901523707,,,0.011173526568711612
NCAN,0.12572613976656044,-0.050927750561944915,0.024869221626144893,0.007940065424640111,0.12117679152374275,-0.09285997078447737,0.17071976114814316,-0.015200452191643569,-0.1292081887512992,-0.11761063620264281,0.029964315880813896,0.2993973209247938,,-0.1814101167868877,0.06270365702092348,0.017381098924100682,0.007378757273371774,0.09441496989818851,0.1446414476921855,-0.0022737672685441863,-0.15218402998824754,-0.0018827232567691203,0.02920656680816452,0.15630775501674224,-0.027881096713066534
PRG4,,-0.04112555407970573,0.008768296796363931,,0.05664375379126162,-0.03364631050419381,-0.018963301594610897,,-0.049191095195830335,-0.036082227478949125,,,,-0.034645310558027824,,,,0.07073138667014969,0.02467429491785388,,-0.035116805452347015,,0.014610990310407086,0.06748238139249756,
ZG16B,,,0.030764715267300003,0.016613894802069602,,-0.039050658275179666,,,0.029135439982476426,-0.008502182822871006,,,-0.033489010985031285,,,,0.08368283791781478,,,,,,0.012127940924016187,-0.05363612530675831,
TGM2,-0.00031924183626202876,-0.052733740412419496,0.08484315991574609,0.044293453405326505,0.04376155155053894,0.009055277527564257,0.07582101206478936,-0.058114610437356606,-0.07613353482893422,-0.031025874685648196,0.015469842824670964,-0.03954018304270335,-0.02742598610927987,0.08452804473475267,0.00431090402447664,0.10070436146818397,-0.010531303048582252,0.034424936309520426,-0.015579008540555939,0.035069643462714045,-0.09517779140330265,0.039383663940387885,0.032811846734382075,0.005756513250797065,0.11808029017548154
VEGFC,0.0625877126304711,-0.044300218170276476,-0.004545610732340101,-0.03909150507865079,0.061280900730873264,-0.012835844017886148,0.030666272174712395,-0.009920965431445545,0.039432100324397715,0.05922908895365256,-0.033040098630519654,0.004651997290378257,0.025250285805020825,-0.025822523859293216,-0.0044394096536648515,0.001502560634179659,0.025016725680446255,-0.055067432107051714,0.010303593175135897,-0.034912330012974356,-0.03446492442920657,,-0.02179087623102727,0.039554233779233366,
WNT6,,-0.045697787706342426,-0.043636844694883804,-0.0281546818395763,0.08878496233466714,0.05226625762331268,0.07470667187897835,0.01948432513069983,-0.039277952603472506,-0.012779374728084531,,,0.0600120976975181,0.08930171526274187,,,-0.02487086332954902,0.055181239909341324,-0.0048026828633780175,,0.04529352273637246,,0.04869853398963608,0.031775611073337845,
NRG4,,0.08616532319453178,-0.02743203931591089,,0.057203075176715544,-0.02561039682994407,0.004003351563281146,-0.010435789661242133,-0.023754987432033667,-0.004708871431729578,-0.06335275597937846,0.1383853503583744,,0.038488150648392304,,0.00912260435297136,,,,0.022592303937582135,-0.04548823399013016,,-0.026183524848020567,0.0426356053948938,
PMCH,,,0.02719737170200428,,,-0.009490628955621028,,,,0.04449981700765574,,,,,,,,-0.027153097871060385,0.0076276990593953575,,-0.021331213941128416,,-0.011551432068894934,-0.031712581299637145,
COL9A1,0.009796981997967734,-0.028882318299021863,0.09010331056529852,-0.010328910616416853,0.12444138821011648,-0.007949091286683209,-0.05775406992999937,0.05204986731103105,-0.07055958954200926,-0.036183002030774854,-0.05789615230649094,0.018571911653168717,,0.06433577614104302,0.005191395963719242,0.040170092280059945,-0.002926085177671133,0.14507331311791438,0.08320943434377433,-0.04980970894705348,0.02209150404477742,,0.11858136833162403,-0.010251896487481251,0.12807147216015355
GDF11,0.010183747201022067,0.03183825599202809,0.023086082788868575,-0.03330875318456628,0.048454178878258806,0.027236561716467305,-0.021089181481592605,-5.906772547446689e-05,-0.16511097862147694,-0.047203473545048474,0.0022829687590476154,0.0190622972109809,0.018149333098998237,-0.10542671644880325,0.10944238783102903,0.01640389701422207,0.057932704185633864,0.01748023907161233,0.013220765891987913,-0.03269547879326423,0.08332817958138837,0.07550873861856613,0.048302106150954635,0.04116008543632764,-0.061782518552415316
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.02217850566538082,,
IL24,,,,,,,,,,,,,0.033956256117663404,,,,,-0.04052647699028221,0.030928966541312587,,,,,-0.034906371210233,
SORBS1,0.014208485547041738,0.005876254393506338,0.07499788648528777,0.0068093619721067275,0.034481328211542775,0.05340067052325675,-0.06629412518157382,-0.007319665580805684,-0.011489250148239262,0.037995852027036134,0.04546396262624379,-0.08414269685463668,-0.02681694947841376,0.004512904027735027,0.09696500502095513,0.015092158683381821,0.0881667145740662,0.06035199251916663,0.07225366576315144,-0.008249266579748272,0.15378334415037845,-0.0074322749085251666,0.01864269733377789,0.13246088904461045,0.037228237156676884
DLL1,0.0173319841376811,0.1405731380059068,0.0933054938733503,0.06884295421777947,0.14201306552444304,0.0525977059705321,-0.01668814084048201,0.01587491803092883,-0.13229374618150538,0.012120465882169053,0.030445363399130333,-0.047266340026894234,-0.0072323782028656585,-0.05103831464685141,-0.024085495889689956,0.04504999207112504,0.12865486297824677,0.07979413953985176,0.1704658086893612,-0.040243019420970104,-0.0314803248725667,0.03838798927168122,0.09451460198724111,0.04044837520426317,0.03655842447518975
TLN1,0.008721791496339084,-0.129603468905301,0.03259925269973774,-0.017848885963128534,0.03435159410324927,-0.031592342652614895,-0.09673989146568095,-0.010189754756465498,-0.29311435088771043,-0.047545325040801376,0.03295226892479266,-0.3522968566452618,-0.027054752393322577,-0.19401203161176211,-0.020481464949455252,0.010069254861332337,-0.06116822244804036,-0.0485861546512481,-0.011137415261445256,0.04112153066552543,-0.06117919582489901,-0.0013285126659930847,-0.04134803032902557,-0.06030263785067028,-0.010462897373282756
COL2A1,-0.028037620139260186,0.12395319456525959,0.04689353759482175,,,,0.00955102940885426,0.04229917745184404,-0.032498615832840846,,,,,0.016211898259303033,,,,0.1221691967248397,0.026020399848090917,,-0.03341984359378406,,0.06940553418743796,0.0086164554538369,
SHH,,,,,,0.02429593015249033,0.007841087654035447,0.08946994871705476,0.0031447495296505613,-0.06804368319542357,-0.04272689033872976,,,0.06667963164391745,0.07664358019108827,,,0.03326656553928695,0.036732782981579365,-0.04455792156292697,0.09960752754686036,,0.002958122509200128,0.024202462622751473,
PON2,-0.10182484438084022,-0.03336066852414069,0.06720084587764859,0.03713802094551693,0.04610351605737522,-0.009538326847357396,-0.053095106840378645,-0.024035049925309655,-0.3478311043393521,-0.06709369399974104,-0.1304329118945702,-0.14127839857220448,-0.05760860246457325,-0.10554615763254444,0.05585688163866896,0.13809178467674635,0.16270381828510133,0.11091044310363174,0.09014287951921356,-0.05246301227788303,-0.07372555504615268,-0.015453225144411147,0.16423705319179502,0.04276670449284928,0.06959322646253552
ICAM5,,0.3122378683030602,0.007423387009706251,-0.03624139861186223,0.02525617484753722,0.010919633121490534,0.08274564912926348,-0.003958386478527798,0.14390236778335974,0.0223513384253891,0.02373399391540857,0.32905996579274904,0.05712099115491484,0.10798448816306316,,,,0.052103638288910514,0.048676253616582385,,0.12952100688097629,0.17458882379177187,0.06734418326180118,0.059140710734811565,0.09060443715969736
HPX,0.04105558554186771,0.06957661423775992,0.0017580248647184194,,-0.02984118722244043,0.021016493992520906,0.008974022051444718,0.019778355067137474,-0.014236276410091111,0.006863886026346863,0.024355397107127075,,-0.0018289431899513602,-0.06686423484823936,-0.006190048770973686,0.014694653084149701,-0.0014710814756457922,0.06378049963624326,0.1128865401832751,-0.030705218987066053,-0.0018778560934058384,,0.029471248347390126,-0.014786298256143733,
SFRP2,,0.13394265039939007,0.014421310855034562,,,0.0018134919929445627,,-0.01898734223490195,-0.004111886432207611,0.04277708335844101,0.026832108182411038,-0.1837034482884758,-0.020841655589073645,0.013194188335243544,0.007598135177300814,,-0.021709987447796203,0.0448944233263091,0.034413032239106724,-0.027912479398831916,0.0037600281485479494,0.04990555542740031,0.06271903210867139,0.007105465566939981,0.06262283950494699
CFC1,,,,,,,,0.005160632789094245,,0.06138226412334124,,0.18436369540270395,,,,,,,,,,,,0.009542011229274347,
CD70,,,0.028570621371715243,,,-0.019061299983906564,,,,-0.005456467134560652,,,-0.027779642962291153,,,-0.05899368560925343,,0.0851491240178093,0.049219531591246125,,0.018945042490729428,,0.05482450376107985,-0.03765755765515309,
HP,0.11818055684314215,0.06883148544099808,0.01061802851809349,,0.043586618922586196,-0.026017373454766502,-0.07024786675172487,,-0.11715517714165068,-0.07586232989379246,0.011755700266209318,-0.1695875079061228,,-0.02944810147632319,0.009798094442329269,-0.04600694548015468,-0.0809816041944324,0.12949963047285876,0.008564726804673708,-0.07826052024720019,0.0943582028872859,,-0.04817275785682838,0.08362701938319761,
CXCL2,0.016413739007931534,0.052573470866799844,0.005695074949422176,0.0504180079087799,-0.008853308574832292,0.06063904532446163,-0.03823558699728815,-0.018661775366226395,-0.03229731927240447,-0.0638973210620085,0.03446127710147974,-0.1734995435971096,-0.052191880953511904,-0.015684529416139684,0.07745725724748491,0.05752099063967116,,0.07719106436503871,0.012659696815496384,-0.0009373031096520917,0.060087837389884276,0.11510067894730727,-0.0177028104259637,-0.08848215350844188,0.04241174535251898
NPPB,,,-0.017975475747255682,,0.03165993360695004,-0.027196053278986766,,,,-0.014541021902758657,,,,0.010488317997553783,,,,0.04804981067162873,-0.003229844001713996,,0.02841297605652192,,-0.03837685035612958,,
CCK,-0.048360645815692875,0.3298530022317636,0.002395763503780836,0.035789726667345645,0.05827494328902213,0.13392720386181187,0.15217870142353676,0.015423980587008976,0.373332350660294,0.218684077373308,0.07021645565267653,0.5684801566512602,,0.32245930381146853,-0.03202454805686191,,-0.009282640121212122,0.08748784207801477,0.11476862120283479,0.03707550910505326,0.08390145576010248,0.1929803749590594,-0.024068302611109697,0.13769907931899336,0.12161960373540603
