,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
B2M,0.05723000554140505,0.2626576410068645,0.012782494034035663,0.11662118311789053,0.19833487538901287,0.042873189364138184,0.11798970928200966,0.07895960174588071,0.037861817284383106,0.11672924868276334,-0.09222886659437732,0.03901173995358752,0.10884065304223658,0.18938302181138458,0.15782402403205414,0.14833243273436014,0.12040892580772214,0.07692599013334053,0.12165319884692363,0.2147142450756552,0.2887107814795274,0.047355840790864884
OMG,-0.07711879089398,-0.07358260061126706,0.008516228115488887,-0.0148152075713735,-0.15480281763069936,-0.01865435455741992,-0.07176070170865965,0.02171637715043347,-0.031256926970707796,-0.09716124028619927,-0.03842297577081981,0.04678530659567955,-0.15418683379721762,0.06963255205637586,-0.08104904071145733,-0.07878375616289078,-0.07772452868329226,-0.05114553834609838,-0.14430369129441808,-0.04937299397266571,-0.054466223014212625,-0.08975599610208024
CXCL3,0.0703760567604587,-0.003917784720733817,0.010982424962838917,-0.005972448665791731,0.1462073924539074,,0.02309418293135058,-0.054628067080296716,-0.01673920677513308,-0.0266317094987209,-0.0354348647827059,-0.017363908456164968,-0.016635048863313334,0.007515534904388252,,,0.13129954804193747,0.2907693894408663,0.015370297997181632,0.024321515669472597,0.032802606343497506,0.08308809282242491
CXCL10,-0.029995420676186418,0.012727557745875402,,0.013845342868036535,-0.012611103031157684,0.04158216514024709,0.09406907428393887,0.11318186816168403,0.05396474102762901,0.004041471761994437,0.020426010033246646,-0.027593351878172696,0.027207037008913543,0.07241001925251882,-0.05915514740339146,0.16000284855048275,0.07973053578610817,-0.05591615410474191,-0.03384169737674786,0.046913242522188495,0.1724329994387711,-0.004022823494077581
RSPO3,,0.0009274039605421154,-0.03172938094567106,-0.031358913901092904,-0.005233974181193252,0.012048700678333388,0.004021640806694645,0.04077741559966572,0.004140410661951955,-0.014702242831798615,,-0.01814494968013877,,,,,-0.026683667588074344,-0.06754141475269379,,-0.03200511307808559,0.04449182636968644,-0.042449802971525355
CORT,-0.05156559270384477,0.08381406006947127,-0.004689454967981254,-0.0020961044579561527,-0.051879431921607454,0.10580802286403633,-0.02238319894656197,0.018378433961300508,0.03950840340851089,0.015071678191040905,,-0.01789633900841918,,,,,-0.04844499153634992,-0.061633551269566766,,-0.023540748841791387,,
NCAN,-0.03816546085236618,0.059161590161386196,-0.04929735735372692,0.03674345208826006,-0.08290513693591182,0.06603712464731559,0.03198553755302988,-0.00020743295540018796,0.06982922292452547,-0.027502004757246266,,-0.05818085318213171,-0.1583956973732965,0.029850984139933756,0.015049506954580858,0.0014611060100165726,-0.2071761055672974,-0.18976441427327292,0.04699737528610565,-0.11315231259603331,-0.13494709859386153,-0.049131913714808656
PRG4,0.00479981406263534,0.04084292805023494,0.05350450351979522,-0.010637818948336627,-0.030606399576188492,,0.07137432265911738,-0.03631682007554677,,,,0.09040336704327959,,,,,0.09518346712973474,-0.07325916533508191,,0.22614289783920247,0.059317679616075356,0.10729827033348144
ZG16B,,0.04859960109299777,,0.04335815730275543,,,-0.0461089213762434,0.02815625504227644,,,0.002379459894611874,,,,,0.141553664612828,,,,,0.047056871540568236,-0.036699491758022375
TGM2,0.08987406514358397,0.19546850252547296,0.12214657142614242,-0.008274346073847066,0.22888748580757387,0.03870816609427503,0.07614306551059861,0.010020050527288264,-0.019492844688449848,0.04391895647231659,0.0032330602563873764,0.10207402820032632,0.14198573587738586,-0.02991056806720019,0.19004596684000027,0.11651176174791512,0.2661599935597936,0.2646961214536541,0.1581265198934616,0.15582510093109053,0.27574520929653945,0.05684441050554689
VEGFC,0.10170037503191792,0.12140776556747832,-0.012640561115876393,0.012818755704251433,-0.03128993622561051,-0.0012588368147680839,-0.04260163610900985,0.028085523083620178,0.0007506363546736145,0.07728299070737332,0.004544678159440672,0.03933138588705219,0.08314729357577816,0.13926344154275824,0.0429990796397323,0.056008707812070006,0.14968940251778445,0.23890388628428,0.13247316767896614,0.08156430691217628,0.13142213355360793,0.1404728698025929
WNT6,0.057589789380158816,0.05728559838137774,0.07399030674417223,0.07644277385047682,0.08947062058256852,0.029130649740377164,0.024037345917755817,-0.015817519083083063,,,-0.0023279715331935916,-0.01889519028395892,,0.025422879781877572,,-0.028007107398600083,-0.030076446936552034,0.021069462263628567,,0.018807245080580355,0.02602762538026962,0.004653619409218894
NRG4,-0.047726101053235125,-0.04054962030020924,-0.023782876645430065,0.002039283673919025,0.009995307205980745,-0.026982528041837227,0.09151717937011436,-0.00645068631814757,-0.010971219609033014,-0.023815524057937024,,0.015354181994358194,,,-0.013316602288932836,,,,-0.007753235367817883,-0.058998030518046723,-0.010783028962678689,0.001033748017571098
PMCH,,0.15102760011288116,,-0.052191906232221745,,,,0.008183005154162523,,,,,,,,,0.11474074482032583,0.010552605481634138,,0.08032960735028359,0.17286964638429547,0.04217536604317859
COL9A1,0.024720910529230672,0.24665098361458415,0.04667365060503802,0.03436612517681988,-0.05137871783663919,0.15293905948048586,0.047336515358203296,0.009445683568610511,0.06326738128211479,-0.018655739467009748,,-0.01710842639398317,0.10173211431809207,-0.008251646056040276,0.03620564278740768,0.07602302832488833,-0.08604371619995096,-0.04372162177236065,0.11148951322683379,0.03706094311664275,0.027101347417852077,0.01742279647686877
GDF11,0.043562370923548394,0.03567564825069797,0.08234849887946298,0.015730632144584665,-0.08170954302937442,0.06688139429631795,0.054882613181135076,0.009999070228461849,-0.011749000135549647,0.09608068139781248,-0.008211080159880571,0.028403207691058488,0.14559948186910224,-0.00487397830702549,-0.04353717682436406,-0.020132478892606092,-0.04115730921408517,-0.06734790924460728,0.012472900354939597,-0.004230098895159836,0.15289850472543556,0.012314491112212026
RAET1E,,,,,,,,,,,,,,,,,,,,,0.048724429736108,
IL24,,,,,,,,,,,0.007472938617320465,,,,,,0.1427362064963832,0.19608040621440495,,,,0.08318290594469632
SORBS1,0.02648388494112681,0.12099672214933362,0.006036819475344749,0.0011098835558471301,-0.0024214043875949625,-0.012237757666539194,-0.0584651228431439,0.004522949477377868,-0.005403658210567329,0.07954450354393754,0.007299106569470348,0.04823802838764844,-0.03559026159488096,0.07179179452374977,0.01847010933091844,0.01072558118925486,-0.021175304145963587,-0.06998102407913319,-0.04998517517330552,0.05140447430173589,-0.15605082857444053,-0.0337893840123233
DLL1,-0.05586484721824776,0.13184888002245207,0.045767989830716886,-0.036222587284172304,-0.014598450872579204,0.04486333519179977,0.04313915192656897,0.04814056629580101,0.007113052939679303,-0.013794462623145003,0.01666463109072564,-0.028566361171499646,0.1684489700251701,0.13474161269059778,-0.0715897544554813,-0.024800245747829797,-0.07350329736014428,-0.06283149153732545,0.028794943755215855,0.03995871399420125,0.14363119415814996,0.02702435485636233
TLN1,0.09188359462386826,0.23016986090760225,0.033929410078481284,0.013307482412284528,0.0671678781836429,0.06564816263889799,0.09558905426743937,-0.008196249530685217,-0.032088013780546536,0.05755320603918529,-0.06653833974882523,0.00685388173710585,0.13087527049793618,0.010114662388477523,0.048216825853724,0.03249223868875434,0.2213932298769744,0.1931721790762659,0.05236551873869514,0.1767742260961855,0.19063374582451995,0.16129498785993845
COL2A1,0.039064005957588445,0.04677269914851453,,,0.0017006074175191111,0.14098068938322092,-0.007556947410261468,,,,,-0.017627931945789214,,,,,0.10959393060984635,0.12534137668904344,,-0.014145557966579599,0.06141560502392419,0.005037896845820317
SHH,,,,-0.022966157471492783,0.03694349355983702,-0.03637215940409227,0.07550122106181077,0.015534758028471707,0.045015802405146264,,,0.003577744184679155,0.142867944922208,-0.014272013116490501,,,0.02926476240163808,0.0029960768301827037,0.09118864424380474,-0.024050157756964306,0.02450680371902974,0.0918492763531101
PON2,-0.008419690684607262,0.04415650616788912,0.051723872741824634,-0.04697774774806817,-0.13264787968118663,0.04407887022111584,0.04044257248504049,-0.04431792261353029,0.040881787768545695,0.03859369348324551,-0.02797224506476641,-0.09390006198657569,0.11930877843100804,0.1642854709524793,0.021571057465647928,-0.043319776812527314,-0.055307762205930006,-0.04167365210868782,0.0746496960129685,0.013787923823435593,-0.241449817806147,0.06088174462330964
ICAM5,-0.06775747166159372,-0.011385953247675116,0.08061884836020426,-0.024059260284782395,-0.02406151955585288,-0.010514681936921146,-0.010814982054969745,-0.005385459111952079,-0.038247047852514184,-0.0023593382053208553,-0.010677032707835996,-0.01135547815242289,,,,,0.04258294832253734,-0.011798135477346795,,-0.03214575985488798,0.0404578280595313,-0.08232651650947194
HPX,0.10827863080435501,0.02077855715048476,0.14884817437168904,0.0167877387731145,-0.016096120416458682,0.09134630260570001,0.07538334802983432,-0.02078666257595889,-0.015647210254745064,,0.017577609104427877,-0.0027804125695192134,-0.009998269444958373,0.05789480766202288,-0.06800610487950083,-0.01898709175324809,-0.04883264413225623,0.05114832880605759,0.06546337277715635,0.02333896146456302,0.04258071434746289,0.020862407837450952
SFRP2,0.018495357812203836,0.03387575635884461,,-0.02887820643220467,,0.024350364816150744,-0.0064568892129117424,0.07770784001744699,0.01971319781808871,0.09407308671088528,-0.04259611220610517,-0.03300432268238469,0.01687604994613188,-0.13213213196533308,,0.03536780882017608,-0.0017331413858975254,0.029934116531093773,-0.01164570816136441,0.1374201782946715,0.18616810387503316,0.16088855980446484
CFC1,,,,,,-0.01596131838056881,,0.029626470082490055,,-0.01943264615553393,,,,,,,,,,,,-0.031171593519877364
CD70,,0.04696415962327947,,0.03827382525288198,,,,-0.04933768790922843,,,-0.04241905135059539,,,,-0.0032947354132101332,,0.18304794469485716,0.26437656179629365,,0.039726965853465114,0.015823877859394302,0.10571975863835137
HP,0.04277371551292406,-0.04600814450340956,0.03631500293076336,-0.07060607143661493,0.20687944373145126,,0.12180444364387642,0.03956251137939833,-0.043926136622174296,0.16430269861035174,,0.006927808853918109,-0.0017950053598623787,-0.028800101384890465,0.06097001752744659,0.11205079223234014,0.10337879965895713,0.08118077035393545,0.0682313517450791,0.07046580457027357,0.02710047544784808,0.05130344393288338
CXCL2,0.008813870341931646,-0.019297416715906086,0.023139098985038842,-0.004380900743628539,0.0425140581167757,0.017154427416648424,0.0240759490501552,0.016340599144812076,-0.02174579038364764,0.0362066996449144,-0.062144545050092426,0.03840088129487374,-0.029017557390677053,0.02290241874564122,-0.05150020599536944,,0.14043813543128944,0.27295237379064075,0.01913550643883969,0.0007256438336191335,0.11139442981742599,0.1006149661436242
NPPB,,0.04337348878280857,-0.07736061037027009,-0.02413517825950071,,,,-0.025515117960243427,,,,-0.02165018896225804,,,,,0.017034856659028288,0.01965549106644714,,0.0006838877835265805,-0.02638255623541437,
CCK,-0.07215260431875818,-0.05356588824907713,-0.038548106016036,-0.019907993218946263,-0.08505126661474695,-0.04549902665092123,-0.02463790795787424,0.036672553672342116,0.0055366963837941785,-0.03910031459830019,,0.04150953005435655,0.06439956127054998,,,-0.0366543665163209,-0.10869979953872921,-0.14001864347625848,-0.054516555456109415,-0.10307335308309501,0.09459381925748209,-0.20122439962072913
SEMA6A,0.019271861524926225,-0.08635456472310592,0.033427356304058846,-0.012767508184252456,-0.03663638390227611,0.04308882830256176,0.022855802370651428,0.00578559154524745,0.04859530232403514,0.10339716789232116,-0.02673531573720836,-0.0861326590743926,0.07037897591806812,-0.01952480370529678,0.03816840247808436,-0.0307854068611086,-0.11860313757093942,-0.08463806421809503,0.016370671567094625,-0.10009688211427284,-0.13285370276395564,0.07808131084456471
IRAK4,0.09865491637852254,0.1538773718944624,-0.006493601871057436,-0.019144151752888146,0.00935554984407847,0.09393486936046509,0.05846089830969389,0.00284930277546414,0.004735294896154241,0.011068892618585941,0.0034992983383041573,-0.024671678378602294,0.058580145830713,0.03043704296329585,-0.022019837678338365,0.0872394018122091,0.02805369599981147,-0.0030034982268940164,0.10125048399530648,0.05358245496340909,0.1274902179659329,0.08448330420539683
GSTP1,0.06084880622349097,-0.062315412762737256,0.039030121332476804,-0.0753966780000816,0.028166499303703393,0.06833381190827746,0.0013532730023659138,0.05030520994131062,0.0015689421097494877,0.07352280076840584,-0.07302173486938726,0.007342516664818688,-0.0796500343157626,0.030690088942796977,0.010632025738635247,-0.03319712696855058,-0.04131428369953638,-0.10914542163523856,-0.0671499050581546,-0.040877238739840276,-0.07459133115246809,0.0498522207826651
VCAM1,0.12253570474673386,0.04780218075771464,0.014366021947377895,0.014742775800843563,0.16107228710504942,-0.033287507979832494,0.10608839400648387,0.029199353352943533,0.027262830586317007,0.046860316407305896,0.05022667891724372,-0.0031406462049005167,0.07598230297364766,-0.01189872499340889,0.1057636994573847,0.02525208352483418,0.09738489659432785,0.22214502359791322,-0.06567044759860786,0.027313134175091548,0.19165176601791528,0.16533776191221458
NXPH3,0.0634838114381005,0.03609816102880262,-0.002929541034300097,-0.08642382085212208,-0.014508502922462304,0.1255794747878447,0.053575028980768456,0.06449439891555396,0.0008768554147399033,-0.024653099790947364,-0.04202893007178403,0.05579777219095791,0.06524762693820253,0.013752241459322464,0.01832689601296905,-0.0417323158158282,-0.03085224400642831,0.029111910975777616,0.030281203564470126,-0.03662514049721995,-0.015800497695433156,0.0336532198609528
MTMR4,0.019754993659258334,-0.03358001816819029,-0.008527272252116844,0.015946293175149593,-0.013797483138416666,0.07678075831760271,0.04039471095152593,-0.004340882855312366,-0.01902300663982141,0.06670030590796663,-0.03526231714229581,-0.004154156271935744,0.1415488331614398,-0.08539620576076058,0.013963796696917795,0.04048534580557387,0.04401502752159365,0.01374693049488406,-0.019643898961687965,-0.05363922646602086,0.08250020160410687,0.06868407532759367
LAMC2,-0.030567714830247558,0.014053794968831489,,0.03231922988758329,,0.14290248035449113,,0.03850805736636706,,,0.012525216628439343,,,,0.0870492193220416,,0.11924678517630528,-0.04943286568938015,0.014085766959974584,0.03694533833373027,0.028282580889581268,-0.006712565589122557
IL10,0.0312957508910454,-0.00525056309643525,0.04550068993327536,-0.011909124973613504,0.14041217219600619,,0.05514884569399352,0.05987468705103121,,0.1152311669415295,-0.03326815756055259,-0.019379997142764397,0.0029337495230710646,-0.036053910653909206,0.012118495905386373,0.14970971803395486,-0.026692843620522353,0.07107905936602756,0.055397897052927525,0.10957500843921272,0.08423700419879705,0.0030320007976176355
SEMA4D,-0.0391865010471185,0.12650980044522758,0.051637341217415346,-0.04714362155999464,-0.006081051868273613,-0.02847458847666138,-0.03809944660984829,0.007729986356830149,0.03831105335670788,0.006129632014028513,0.049008036132007785,-0.03135714726023296,-0.02820074600677432,0.027286906149014915,-0.03372177590616797,-0.05034364768595018,-0.10091406027119164,-0.10227505221488359,-0.08760664848784312,-0.10012205913653925,0.07008563960128367,-0.01439525463011167
TRH,-0.0017498831513085102,0.030512059436918284,-0.024505320211345036,0.02408539470320586,0.0022445078700196928,0.061678651566525876,0.011488784319365373,0.03576150919947807,,-0.0302621014916445,,-0.013091339386878242,-0.1080402950687076,-0.03577328381803626,,,-0.062173265833160025,-0.04561129430154353,0.14454739716361842,-0.01873196768847034,0.04111146599627262,0.121771412050834
SEMA6D,-0.030717613698349945,-0.011660148017781893,0.027937163020481177,-0.037191732137456975,-0.037293024689315904,0.027824360517652576,0.016497619987319287,-0.033407990760267715,-0.0018441879835258443,-0.01937910876653268,-0.05147440453250277,-0.03957831615817198,0.23552461835383262,-0.0129428646591292,-0.010087161713143392,0.03154694153806819,-0.03753395677620462,-0.004521891549884072,0.005721899499022204,-0.08663455486201119,-0.1397588318052611,0.10640397778364093
