,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MMP13,,,0.17202134604736502,,,,0.000526410240271447,,,,,0.09456746830162455,-0.019525286917714567,0.04894574201540501,0.07255967823382381,,,,,,0.08017129160363258,,
F13A1,-0.007426167170270345,-0.0312765333345204,0.017449318770284866,0.08589412844048266,-0.00985604180558331,-0.05109617955946674,-0.039428205520955856,0.1314684009131474,0.02321047517597298,-0.004609491429658375,-0.030944049235620167,0.044064380511180945,0.009447025600244293,-0.05131772041013273,0.15071190019405464,-0.03658231178120875,-0.04212317503726482,0.031056281983230814,0.10380960165256453,,0.014820665270697128,0.04824829377100428,0.056103688535852826
CXCL11,-0.007541489178599887,0.07046978459008837,-0.007525753961710587,-0.029450167175698903,-0.0397847926158046,0.013467872636312503,0.027045606928616735,0.18834331963071063,-0.02474981429912075,0.05037031637879675,0.026788367480120784,,0.0043796924332499465,,,,,,,,0.09253835005732544,0.027690352984980682,
COL5A2,0.02427489102233627,0.04759693717659876,0.10753685135375791,0.001021474478254686,0.00809684692068519,0.021333256375942574,-0.01717588072209951,0.21497550328628495,-0.06920525231361249,-0.0438708110981516,-0.01544509857443242,0.08330638359366195,-0.16930192108472478,0.08075081369130625,0.03252531406319895,0.05531991906814276,-0.002961328749737903,0.10672466757492421,0.12941167912503104,-0.04966296305690168,0.2946487522166155,0.13872806086194528,0.16066234417558037
EFNA5,-0.058764834626998365,0.021570127329450156,0.036131336746895,-0.028750707028424888,0.0013649714969325747,0.011023446436439484,0.03293992552684955,-0.07087296528642417,0.08065849241871452,-0.03928063296618411,0.05062822845947227,0.03304708441668565,0.1557677277414261,0.06024191371047525,0.16945809922677,0.018465628216549224,0.056053494537058435,0.020227049831973563,-0.003954049726617666,-0.03501582720156647,0.12265065485129285,0.09507829601046823,0.0703837491662846
AREG,,-0.017253027531629182,-0.012722146561734255,-0.006590283193251507,-0.049906346751900685,0.00407935527360769,,-0.002726143969444531,-0.01923058023673844,,-0.029865123562871628,0.017436815656845725,,,,0.058946774869963,0.10001852383650602,-0.033454580763022226,0.035884497448782186,-0.03671906889707655,0.29425288880440786,0.008728349805549344,
EDIL3,0.013302713531581713,0.06868978094360814,0.046512125076365846,-0.00839693540378293,0.02318328937448186,0.0425050821330388,0.06180330973826186,-0.25107431457046475,0.05461375584485792,0.03879394149504482,-0.10997750270087264,0.11048140134799948,0.03489615199204291,-0.08845341513906213,-0.09372969255555663,0.053976426802236854,0.06230837012886555,-0.10653751673684463,-0.015848290650585524,-0.01506746621804876,0.2443769882505014,0.06566755490345301,-0.12975200877598814
CD86,0.024481514629880987,0.01611132637380214,0.004329267842133516,0.02192784754295481,-0.011356973765677951,0.026564903351651188,-0.011657942443252876,0.13017371040387274,-0.024428726412835458,-0.0036093789944659236,-0.03139253608158498,0.03485764211515287,-0.04557536115162085,0.034213789191729606,0.04656986260211879,0.05277909656127781,0.04287432190451747,0.05390895381337382,0.07889235774732842,0.1177015369151789,0.11991023588206996,0.008450107056890241,0.0043814135995300044
AHSG,,,,,,-0.024437717286095874,,,,,,,,-0.049429798868923305,,,0.08461672379885377,,,,,,
WNT9B,,0.024960721779165754,,,0.08381154430360492,,,,-0.028976205013299054,-0.023068038143330284,,,,,,,,,,,,,
HRAS,0.04237876346428737,0.04791679541006274,-0.02146843501739676,0.019511089454175026,0.03484742813402144,0.029612374837252427,0.0022441126337006297,0.015136170823428231,0.005729392797181461,0.0196159988427478,-0.02912976357679032,0.05096187317527574,0.05393389576084403,-0.02562410709513549,0.014564197054905815,-0.0860009816719155,-0.02551812101874366,-0.05924847949624869,0.04207207367107968,0.011138826201103163,0.11124025687572262,0.010972048045314412,0.0584341469360894
C1QTNF5,-0.037485963435945194,,,,,,,,,,,,,,0.009362175692794782,-0.028056036508335103,0.07355338196724945,0.06982023190083028,0.04537556445759773,-0.03419548666047506,0.036873605649638194,0.0576430780828834,
RLN1,-0.02308508615431686,,-0.024395405701550216,,,,,0.026786461145746815,,0.017341023058285943,,,,,,0.018116285030974823,0.005253465935510212,0.12407383389591535,,,0.009823146553207436,,
COL4A1,0.036090635317579646,-0.016745231271458702,0.14143595706299106,-0.00899706446533839,-0.04285670665235302,0.006671793169691971,0.02291832605529107,0.2568601186610858,-0.13381069276533714,-0.012175483919785372,0.0008715468447012398,-0.04078362111566009,-0.11878592555015037,0.1381879319105132,0.0023371754180111113,0.019437875823634838,0.005025556658686466,0.1318802646051666,0.20248739562745205,-0.08363928803009855,0.22680761555819823,0.13265888950479005,0.01709691377324207
CCL3,0.039808264366687794,-0.004354443338831788,0.14527900748675168,-0.024781000436524585,-0.008489358251298026,-0.08047134273338266,-0.041639916258605726,0.088978019387186,-0.059656022942755856,0.00787266486431935,-0.07899444856612178,-0.02100912273685565,-0.12108447398080728,0.051980852508371485,-0.004142333264608354,-0.02525219495584729,-0.002172678048369353,-0.01300510084977626,0.00499669356794688,0.1384142393426642,0.09167707736067725,0.0313168733728931,0.0043259540284678565
BGN,-0.007709074096547402,0.0062726912565098155,0.14465450092596888,0.03084985850100017,-0.010545734433773928,-0.0003477283578040897,0.006386572268010854,0.12367450158583317,0.06163253895405478,0.0036299614998909022,0.007431024222976868,0.10313062576340823,-0.056135256854057375,0.1588143879129978,-0.005345752261458457,0.008503281875751468,-0.01969038574872706,0.11808861170604328,0.12818068802399463,-0.008604556850080533,0.31497604489451075,0.08662484967547963,-0.09789537139293673
RETN,,,0.09463270001295729,-0.014438798280316183,0.08052899301108463,0.026876390994033723,,,,0.06872768857159317,-0.02517891943369406,-0.01399837280066968,,0.06747726662986724,,0.05459422446539053,0.0746120175516923,,0.04615763014183353,,0.05975356189647928,0.0756836570515243,
S100A9,0.05386497963908005,0.015004967932446685,0.00035030673823635246,0.0210665821687941,0.03755777993404263,-0.05765645305240805,-0.051232394113930706,0.1944155110260465,-0.059420191266036815,-0.016948340964195074,-0.12555578032232756,0.016137813447099764,-0.07468369865732183,0.16701748484918572,0.032486063977418246,-0.07058800999771404,-0.023383287661598424,0.033585626468081116,0.025536607113752424,0.022235117127337927,-0.032691382080640326,0.0021487843619672348,-0.12405581703483441
HCRT,-0.017892063810539403,0.01724964187786716,,-0.024739897980893173,-0.044495213355004,-0.04316598018254559,-0.0029154708466693825,0.050113574083086865,-0.034731472025421255,0.012717373668287422,-0.0482087589727329,,-0.017607405225306967,0.04432914949150079,-0.03528512717477697,0.02490834915238541,0.025380669041581996,0.1010017353368672,0.026167309432952524,-0.05706022300935105,0.04949843066784243,0.020068334351255764,-0.03458895294634711
FADD,0.003937261296777411,0.019485140413074406,-0.01934273097722552,-0.020787915621023414,0.015238347779435937,0.013740616858961793,-0.009264459883134556,0.15929247405137362,0.0022812905018013145,-0.01151387672014938,-0.043026848959342015,0.0706215004357327,-0.023905255840576897,0.079583433589336,0.12576736405373415,0.07365045918727012,0.037057612637836086,-0.033994630915252504,0.0759012060129182,-0.06351312945458791,0.1485131315934924,0.03522373756655279,0.016172753229181068
ACTR2,0.0006332019137296174,-0.04412704868403523,0.03975151523275706,0.015043592786090196,-0.015920497953192458,0.02685023470553181,0.006924677094088562,0.09871774940853463,0.010922505588777233,0.03980688651528185,-0.015272830799599756,0.08791050475975336,0.03431590678092376,-0.0068673849901018545,-0.06704391907424287,-0.061084091431255406,-0.14057490650967192,0.023657179174784212,0.03420327544631767,-0.07462265528304984,0.13824005415669244,0.06261390312439483,-0.050457244042253525
BMP2,0.08112344870983179,-0.007363850280424449,-0.05176605651480948,-0.022209627326254356,-0.0013942272578797378,-0.01833283528769735,-0.0148447185803865,0.08079012222963872,0.01585639032777213,0.05298757347121765,0.027422691454618807,0.053228490135502966,-0.049912819891831245,0.17865420816415553,0.06965460053209288,0.02705356920399715,0.04869831658022997,0.0029930053095238375,0.033828303277314994,-0.031572000084492034,0.1706474991653139,0.09868464361023127,0.05038550116569626
PDYN,,0.060161102313617744,-0.0017125685205726675,0.07244338909557255,0.041709403140811355,0.07308642231222873,0.0016479240167574039,-0.13199655649859296,0.11624205062101159,-0.00796494961087148,0.11448075394655637,,0.1852068499833013,,,0.010271168831444981,0.08699040271533667,,-0.01986925341537932,-0.03949308530688655,,-0.021665850648280402,-0.020417731519493113
CD55,0.017958136435394283,0.09058523704573086,0.10074505285633992,-0.022186940298000325,-0.012726644435689173,-0.0412273001318908,0.05716192061068146,0.02298013824110658,0.044915839306454666,0.027608164633733966,-0.0849913052926085,-0.064306082850004,0.04664124611333352,0.05583924493505799,-0.047965081874932806,-0.0010608740747323237,0.06178315471016794,-0.06665384705780468,0.05275777412283797,0.004606383755521011,0.26646764901708037,0.06520210941988433,-0.02791676534786333
OSTN,,,,,-0.040826836146188324,-0.01745382770636271,,-0.007912151753923997,-0.04266019121597401,0.03205431300202508,,,,,,,,-0.024233706435812626,,,,0.0859351681365938,
PDX1,,,,,,,0.019903418856305158,,-0.006057727021877218,,,,,,,-0.027281692617720787,0.07185598087896904,,-0.0009292357319971946,,,,
CD6,0.000278382753118946,,0.07913964758230085,0.04606833233231333,-0.025061473710475103,-0.02195483654466429,0.019268663437543788,-0.042928575352086266,0.001014563039388292,0.03990601476515997,0.0076426729249840075,-0.044194882885391876,0.054899938586611366,0.08331485158000751,0.07120460042668743,-0.012777799289410384,,0.00039670513090993065,-0.0029231709265720037,,0.22380529642458896,0.040774343184992186,
IL16,0.03661375569106382,0.03809418854247667,0.0644353948088067,-0.02575289759201385,0.04355351371299526,-0.036407301227771235,-0.029526074391208763,0.06674540830327191,-0.0190141526182217,-0.022226099669909863,-4.808321232522133e-05,0.019151107550785654,-0.01909297584125429,0.11776966476729502,-0.04045202473020431,0.07185319041564887,0.02350655764947115,-0.014069517388203445,0.046818875056685576,,0.23466791435978784,0.10296573221500746,0.03805896370144958
LAMA5,-0.039132144162116314,0.025655907440550824,0.05352597207779588,-0.021886937548560477,-0.026688434911535046,-0.07375317840080638,0.011580400775577798,0.14812540355497383,-0.06642315232330559,-0.02963096367148862,-0.04148315302679588,-0.13415353723345605,-0.17685011237010845,0.11203043650891159,0.04752368925203873,-0.024914890110440013,0.07384613900808938,0.07285203025278339,0.05714040392473912,-0.10148917313636319,0.15647066479681387,0.07242269113116921,0.009260503578166268
RGMB,0.0006260498266108472,0.03775349398766027,0.02614276826951743,-0.05744597280759955,-0.017664212829220278,-0.0010868502647397565,0.008080030134698803,0.08125149914388956,0.0003399214794778426,-0.028522232914651627,-0.004782154966515733,0.07402934628827895,0.09216723769351026,0.04595854655580699,0.04727051100782255,0.03807646277276762,-0.01835427380020636,0.029955189273589967,-0.038034398511935075,0.06907572108847067,0.08731470308377198,0.08448111802280141,0.046821799498417895
INSL5,-0.02240562783527216,,,,-0.01635180788441125,-0.015541786930331767,,0.04560681216408399,-0.009991094583151018,-0.011347044421404945,,,,0.07871171271792018,-0.048100592141552934,,,,,,0.0471097904220921,,
IL12A,-0.03294025153742491,0.021678238853982814,-0.0331147338552506,0.020852327825482898,0.0251631527704855,-0.02502407119500757,-0.03238405071371023,0.1336243906424249,0.02391157333842551,-0.03373185707365207,-0.0005966254974761299,,0.005074359854740182,-0.009532384337777308,,0.01964780509431589,0.1004553948274749,0.09032191443326133,-0.03311183510858294,-0.02929490229923318,0.01590143351015724,0.02422068723127718,-0.0075700847013658625
S100A8,-0.0051803832907628775,-0.039319537459113964,-0.009591388811341766,-0.016403115055624314,-0.004790481402032491,-0.061802308902578956,-0.07538320540324112,0.24084871650113765,-0.15426784792834505,-0.04533107912373013,-0.11052963655033801,-0.05588386906097216,-0.14660948104670113,0.058199203546054123,0.05546628852120096,-0.03542226509726688,-0.02605357636480514,0.01978785438595954,0.07797294483062052,0.06047533557729949,0.013035678516111471,0.022781553246995247,0.0055748875344441146
TAC3,,0.07867300492508873,-0.021903621739153778,-0.05093788779804912,-0.03466851457793674,0.09381210381490862,0.051577373737689426,-0.0909752878312896,0.1046240764427605,-0.038098834211670776,0.016852441435692037,,0.09343480090713346,,,0.06402805233479729,0.09353687885502357,,-0.022126987990824593,0.07688448066918262,-0.03743826599730293,0.056905765979590156,-0.05432585355872723
TAC4,,,0.019338869581081133,,-0.02297803791916517,,-0.001270138574616332,0.04425616512168469,,,,,,,-0.05316722923854504,,,,,,,,
MFAP5,-0.008040543434102983,,0.043406157904683815,-0.016114410019012523,,,,,,0.040314031559332296,-0.036204723744115326,0.10758783236186512,,-0.03319314893695895,0.09517555237849788,0.014354618112045013,-0.0058887066612280225,-0.0018917532853809274,0.05006110014543927,-0.034626835842825894,0.03342200670708151,0.02706777233870803,
CXCL16,-0.01072936601650177,-0.013789777573075687,-0.02511072674036956,0.024243482527643506,0.003913472417306577,-0.08238807562470021,-0.026185034774362285,0.16616918455668409,-0.040177373190551056,0.06202222008923914,-0.04895561353154186,-0.06655134842982896,-0.055006922056050754,0.034196538776111084,0.006194306539506047,0.048118659676279506,0.04017572838733952,-0.01555060469144289,0.026554571415886234,-0.011747379774206165,0.018978744646232205,-0.009279816941003943,0.05088884540300438
AGRN,0.046239590464156315,-0.0017117181901127713,0.18835307874269577,0.03549612392630369,-0.07399752768305663,-0.04273593048733976,0.02801335302763209,0.24138100570993754,-0.10963037700772967,-0.026247292425467566,-0.016175290917756758,-0.007261654498882473,-0.051442294304521116,0.10245060874740887,0.034876348422461234,0.11767181668910082,0.01741069680109494,0.11823657661250851,0.15394166003127524,-0.0030042567419092964,0.2920462277798614,0.14485731563376955,-0.03191117934484136
COL4A6,-0.030914574582794497,-0.025230540991614685,-0.03288277640465737,-0.04042582271240331,0.015106874183878098,-0.07462880351041987,,0.0439978536482605,-0.018423661545360532,0.010479584219260452,,,-0.02110706888324935,0.03901270100582089,0.05334517076038148,0.04330563197004097,0.10219233177105497,0.09728820966976831,0.027782494198838544,-0.05220669463504898,0.1418825873150442,0.0020116623093720453,
FST,,-0.026172149999135128,-0.04659315411508738,-0.006269780561761653,-0.01647895806051166,0.015828284504635408,0.06804290995286313,0.032861133600031775,-0.02088499841100799,-2.1771946715841465e-05,-0.022661579862021018,0.11724684495839478,,0.20709303841332538,-0.0037905077134272724,0.05113665263104898,0.051331837454139786,0.06944115386002195,-0.012645161380796442,-0.04248312059361656,0.14864402080988623,0.018949016984337298,
MEGF10,0.05439650443730826,-0.038237496715723095,0.019502545780568162,0.002415818714830585,-0.0013292554967933331,-0.013395981280211923,-0.012356300385078385,-0.005375471865105203,-0.0007362820745859653,0.0001570031426812205,-0.07311665025967837,0.06868700789463326,0.04510710334133224,0.013001822906312365,-0.019841523596869633,0.1029562679654125,0.08951237987210033,0.03636338682098098,-0.014794465129924248,0.07381838439149742,-0.07496105750191416,-0.04494191542696585,-0.06793573669993498
C1QB,0.047035304473247753,0.00644754748816111,0.04574532416189637,-0.06588881872171731,-0.020777493422426456,-0.02695233761714112,-0.041123065499068294,0.18002563535485422,-0.09147483277899386,0.03759034050336837,-0.09891281257792431,-0.024713391694135486,-0.14856250449094124,0.08839010614141639,-0.04818594605100469,-0.02513550070173258,-0.12366784634553983,0.02465942798515582,0.11016197872906386,-0.12256410794850149,0.15183035666013028,0.05889796000192326,-0.009719290194848318
HLA-B,-0.03745343837402849,-0.04282683543646556,0.04735726402894276,0.04378790191582295,-0.0403026012592194,-0.10203661513030363,0.014169690403955847,0.2359868488821245,-0.030094135931424675,0.005668960070694258,-0.09303368315350223,-0.0324370626493051,-0.19270876517365698,0.10269635392263321,-0.046238695374339514,-5.207993131551989e-05,0.058663019733119555,0.1386222795429959,0.10306878825357257,-0.07146439711073274,0.3500380350179462,0.14528249614062816,0.012205709945562042
PDGFA,-0.03905611036399909,-0.03598455336015137,0.061302030536927336,-0.004807748324748463,-0.022270392908158163,-0.009568784730765348,-0.021641319621445596,0.07270627644047517,-0.014142305967257114,-0.012923037402988115,0.026782464860848558,0.009436604325121913,-0.08434423909281519,-0.029148662097690264,0.0024396261212073942,-0.07728525388893792,-0.07173088026321148,0.045497093195196,0.06664472992455661,0.04862442654986315,0.17093902748772405,0.0426829635234595,-0.009368350985325475
LAMA3,,-0.02411325830024329,0.05003656884532761,-0.0208416039914461,0.017252558224994153,0.009440216838630609,0.03486371412082806,-0.004469895516610096,0.012760292373424515,-0.005499017814851044,0.010300702330921205,-0.004416306503513856,-0.012613098111195802,,0.05714443341633739,,-0.010841017739552584,-0.027399773025884505,0.015635074832939338,,0.002469653536113633,0.040413436155889465,
DKK1,0.01734589217348662,,0.04075744275366007,,,0.00041318040100130494,0.08989494086021005,0.0038763405169834676,-0.040709989186004436,0.005591579289767607,0.03967615031396903,,,-0.02676934995176395,-0.025821937208819166,0.012171052477485896,0.09396034854630368,-0.02460418511688416,0.0482885175454566,,0.24368249019744134,0.051950264656856454,-0.03788744025040448
INHBA,0.03687940951976656,0.09275209858587301,0.05209954107126854,-0.014438796181766515,-0.023209059636073535,-0.0038112379118358892,0.054840367410428505,-0.07275470527959067,0.02015085136649132,-0.0501082682074146,0.05127042040326928,0.07436682658307453,-0.04132218620102151,0.04806151998404265,0.11508088305367263,0.009320635317543258,0.07384225823841521,-0.006293016635383252,0.021261500385177042,-0.062227366251450325,0.20640607700093863,0.06834866115177364,0.05269157284094155
LEP,,,,,,,,,,,,,,,,,,,,,0.10675034079654287,,
IL7,0.021275558408240237,-0.01908423321372079,0.0313668749456301,0.030105714053880236,-0.032682603564196125,-0.030221429116215545,,0.044971109196969526,-0.021280504736507014,0.0032365898758077473,-0.003698060321795421,-0.06170968225463077,-0.02503181122741515,-0.05009407695366103,0.0489091345443024,-0.012714566298650355,0.0016923401611218178,0.09246904553765598,0.010241269651602606,,0.07358552441151253,0.06172396723905779,
FABP5,0.022545967376969615,-0.043883726938830886,-0.10696703036185591,0.069111042702203,0.025572500703663126,0.017169530906298296,-0.01731512908300343,0.05236923005489008,-0.027052247501555424,-0.002098981849110372,0.02353386468968342,0.011098140289201894,-0.24084526166351267,0.05201424488841002,0.0283534565139889,0.048429412862164255,-0.00846515801589128,0.013876105029661414,0.04191054778191423,-0.12484937965032634,0.007663370525600284,0.023487404481393265,-0.0881167244976903
CCL4,0.08080839444980874,0.011181814479351718,0.0980376304781241,-0.04562131410173455,-0.051279454177021566,-0.043011404369329626,-0.031065377743888713,0.05270815529607524,-0.05583978072096736,-0.04202371930791478,-0.058072475371340394,-0.016808010202199963,-0.09050034983948166,0.04642210409337604,-0.042100850214672976,0.06594163199336632,0.0531194319401777,0.022545423968273633,-0.03006662786503644,0.025193582217379343,0.050413877190215756,0.05018873093601016,0.005636317359971896
FBN1,0.005595482308645914,-0.03275288745790657,0.14385108141683792,0.011429474586314955,-0.004428232863243371,0.021144662928881525,-0.016789296290690054,0.1183944802773347,-0.005106328088288068,0.01069725919714014,0.03624843684605055,0.13195734025224626,-0.03266318276804019,0.04401331319942617,0.0347577968203574,0.06831727515609452,0.04350456129927689,0.09069542299541426,0.07907611512223359,0.08058199339114208,0.27823445555259796,0.09336643995500549,-0.05039400955314025
TCTN1,-0.021430282701414283,0.03629989682609415,0.036517019193985784,-5.921073737964958e-05,-0.02009100193265868,-0.018866046830025143,0.023527360347386436,0.19710687390494944,0.055292888663028776,0.009417401565115264,-0.06515711577699336,0.0061180512423251125,-0.07575054391569308,0.04184124245026894,0.014793700409789534,0.05907718261606302,0.07179802651001409,0.05701752206699877,0.06589574560191148,-0.0931742432449699,0.0012441114003117907,-0.020469050574172674,0.015265427039058917
NCR3LG1,0.045087853432699325,,,,,,,,,,,,,,,0.037856788725981486,-0.006548838043371119,0.07495657276676658,-0.026745849497766202,,,0.006285439044298236,
BMP7,0.018581991925425364,-0.004683051445260555,-0.002761168969301683,0.07963444910686894,0.03790266838565597,-0.06538010323498869,0.03385947078089614,0.0576306509698932,-0.09389459057017818,0.023446149545723258,0.021832856926229837,0.04588014749465495,-0.13891699706448157,0.0343321423880393,0.06381107934525568,0.0029913771723103643,-0.010103346349200603,0.08715907614929325,-0.10539617178207057,0.0701627540116704,-0.10899273814498017,-0.0020247477401242673,0.044011344696723124
NLGN2,0.023935008488844178,-0.019986517177480255,-0.02526052303305012,-0.053589523648677036,-0.014230588956573987,-0.019672955466492236,0.06523604271254092,0.0709366596350404,0.0017007142385243273,-0.015904694012284552,0.07084028329177652,0.13869686769777093,0.03033217733329904,0.00922504657798152,0.058763836648681254,0.03372394893086315,0.021085053316626676,0.033040307473395425,-0.03324545722986446,0.011826153009174608,0.04924798928095909,0.07125093687834495,0.016370289942736222
CCL25,-0.022405624877337292,,-0.010489814639676073,,0.002045863237454973,,,0.10384290713737292,,,,,-0.06611711618383026,0.12920331875873942,,0.115202026819337,0.11566828402229447,,0.05404069362460405,,-0.03705018673646022,-0.00613899285159397,
NPNT,0.014457827840699128,0.01940750081788358,-0.0009066601565099489,0.038120331552308366,0.030902929948294532,-0.004815002173901271,0.017773290634087842,0.1916744249258336,-0.04270618683734257,-0.03905365733796289,-0.0568730301563121,0.07832214550950471,-0.1472623709439582,-0.009605120587339287,0.03809743552453417,0.04931715247706749,0.0042195267459598645,0.13347617287647157,-0.013813565066291113,-0.05672646772653028,-0.09612579628769768,-0.028697637832400133,-0.0754447962782756
KITLG,0.005060110551307249,-0.03584146001236136,0.03658342395871606,0.015331716751599733,-0.03422795251799401,0.024469279795702258,0.036802282645611535,0.07170969895415806,0.02112160803468243,-0.03073506985887905,-0.03419901089714516,0.08783986739171039,0.06754296745260216,-0.021348601695982242,0.013136233935154798,0.038721448597842476,0.08145139936277242,0.04848173657289047,0.011550475297483856,-0.01768529064608765,0.09770688338305338,0.07811268747044203,-0.0025023082712711643
MADCAM1,-0.023085091906514348,0.059673530737446835,0.006367572634340295,-0.014701074274739729,-0.05029328906139129,0.040952853912606196,0.04931059336256561,0.03191734052347246,0.029026803819932712,0.005181879976933743,0.02055430810394872,,-0.017215346457716267,0.009175275897369313,0.13738047993318325,-0.045803477069837555,0.029398557087664378,0.013055215223594199,0.02624246304336445,,0.033969998978427805,0.056349776813919256,
F12,0.008560280068121777,0.06532266547463815,-0.025825864737963784,-0.03390637298075762,-0.008089653577781257,0.09107274745887246,0.013339447506707555,-0.05745067477617233,0.015403333828744389,0.08176251688759997,0.04129630349013316,-0.016260351690020235,0.023173981818423308,-0.005200705177879439,-0.026856753945913837,0.07868418676839337,0.09101169976078577,-0.0017870606560385395,0.02003148782490376,0.09544531099891324,0.16177743020920887,0.05489107877202273,0.02450806959127569
S100B,0.01738172949784165,0.02964996000902201,-0.02372319108681557,-0.018346987284715958,-0.001954916573453824,-0.00012909280557997385,-0.08119865613059865,0.0023672269378112528,-0.03640453787550145,0.006136591317240041,-0.08726076251185136,-0.026231198524963,0.18522469671715625,-0.22938949829713054,-0.02811972454496437,0.0895412695312699,0.10097643359544146,-0.08239128996418461,-0.007415183596503844,-0.12994370108364156,-0.09122733834188554,-0.08832645656680214,-0.09968890076703972
IL27,,,0.021278551434962326,,-0.04265025342433353,-0.017046450594549734,,,-0.003441145007645544,,,,,0.10420856389045108,,,0.021583054491189666,,0.03595542966951139,,0.10640448530243277,-0.038666390365189984,
CD99,-0.03645911821141633,-0.05046623951483048,0.05809278312602978,-0.07916678055311528,-0.0991925653596337,-0.10687460367601047,-0.053686026176606574,0.242287193241245,-0.0709005245046455,0.04847782049098843,-0.017967245764059565,-0.013633512597965603,-0.2529882446650346,0.16621732900645103,0.029164894298110557,0.04567974472922855,0.1424444677468982,0.07629961037299839,-0.07097143939581788,-0.11341278400663045,0.07261381475592764,0.04635934030608872,-0.12398416521743637
PDGFB,0.020157426776088668,0.047067090463628516,0.13303749188819305,-0.0002739532587192376,-0.018574155401346232,0.012655004068477744,0.10096770566292441,0.05882895297709498,-0.050466276741227376,-0.015020943031379847,0.04111144389429916,0.025314591807442034,0.08350384540655269,0.10938841770955764,-0.004121287530953278,0.06269743092220954,0.06713983197178136,0.08451337404156092,0.06201737793061835,-0.10357572555075406,0.3059038057071669,0.043881246926429335,0.02984218709178397
CLEC2D,0.05640708872142558,-0.012252091046307395,0.06067959699681214,-0.03677661506271603,-0.03750450766222505,-0.05515021816454356,0.005176203656355092,0.11734569310543654,-0.08005238762692103,0.015043635732478132,0.0018611423372261965,0.012152109226934792,-0.09084712030569186,-0.04038183565064514,0.07112049889726058,0.06924736015883604,0.07127894070015806,0.06378435769861626,0.011110615266215177,0.00398008246014449,0.147014466348295,0.10143097113992895,0.0015545266552941326
F8,-0.04275446258513874,0.04085449653817163,0.015381101267547085,0.04177997487786016,-0.028327654536070786,0.018636798525723346,-0.01917441335246822,0.1580400602018445,0.0041842266033515225,-0.03009901264117686,0.0803242263216996,0.09840476448079669,0.032544672377012814,0.06461124598789539,-0.04038683660691019,-0.003685017150587906,0.09204661355456233,0.06016525542365171,0.0015732978238582863,-0.08516389687813572,0.17257344368351157,0.0030759748645617546,0.07356756672033356
C3,-0.012342225003617391,-0.06905543641082024,0.04925833628956064,-0.04365126184881168,-0.03242246211260762,-0.027410807719276467,-0.04187723344959468,0.1531263770462229,0.010649714449137286,0.008407100683490964,-0.07422375704419303,0.006499436669585348,-0.10189344086342605,-0.09064869362562761,0.0034328040380092184,-0.030294869078392964,-0.16838557189446854,0.05147809453414547,0.009770293466459771,-0.13447933264327205,0.06828933214745243,0.0338076396609345,-0.026560258008720545
DLK2,,0.03838766623034601,-0.028752545103477696,-0.01631231807093874,0.02943391392477928,0.07573027693743295,0.012690926786112148,0.01269748351663546,0.0491458946974428,-0.00924239497745693,-0.06163498989124317,0.11672629717193474,0.06902802930746176,-0.04379321990206377,0.036004467218210504,0.02415377281956794,0.0436582521139846,0.044238639521035995,0.0066839533923528285,0.07540018366774597,-0.035204782750667844,0.055563244542541385,0.18297835377516933
TSLP,0.01854358444784242,-0.012050978239476177,-0.05486932445410559,-0.01487459688688633,0.0486239263490312,0.004245121951411196,-0.03570262678569983,0.19285125024713015,0.06900670200321529,-0.0031726817284804445,-0.01752264424600627,0.01559043542661422,0.04474324388491384,0.09109569883871431,,-0.0029316306147009023,0.07831957996072944,0.01211317534004979,-0.02827018085870188,,-0.0062664456107131925,0.0729956939679021,-0.06541522660052301
OSM,-0.02170619005413412,-0.05166680000257349,0.04096722253708071,-0.023697854831400616,-0.012633921411712896,-0.004132067561433169,-0.03289008527746397,0.14053325974428996,-0.04449442143162708,,-0.07952452066471007,0.018985143362587872,-0.062065130773382014,0.0034753776930249746,-0.012959005870896054,0.027794223955830297,0.0647020729236898,-0.03997342808809673,0.034561089819918574,-0.042511985976256564,0.1796004320678757,0.11430474647926211,0.13351202210757226
PRND,-0.023085089030415066,,0.02425450815878564,,,,,0.03549629200694065,,,,0.044690040306152486,,,0.10220612870827336,,,,,,0.08607110388447062,,
SLPI,0.05288244276424086,-0.04902618553521724,-0.04648794055856134,-0.024334538360356057,0.013668583360100428,0.028592271631675572,0.05585815441396124,0.24449765393812928,-0.04111777925258409,0.017547153621671766,0.026980474169552366,0.1292122896911557,-0.054513305749655336,0.09464734493906213,-7.330616563143979e-06,-0.05278909817408277,-0.05235479507499045,0.08930872575594301,-0.018799097602586672,,0.10068895893254001,0.002918502629080938,
AFDN,-0.010217807780521396,0.023076423271265543,-0.03476449134059695,-0.07106016775179308,-0.003033912154813426,-0.024593957403139587,0.06197169459480726,0.11050999818463139,-0.0038378556882325203,0.02520740030584285,-0.004712404183902734,0.06259533090622914,-0.08236240859258394,-0.03532442915883955,-0.016286153969755714,0.05586520391727225,-0.02852651366214288,-0.015079573112586333,-0.06729214894842016,-0.042283761383071265,0.05029317374161637,0.07490513333134416,-0.060484370571362564
