,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LGALS3BP,0.053441179702107544,0.07033505003036745,0.0759728085262178,0.09198637332802527,-0.031049519864164845,-0.03726243903303176,0.021495249334358712,0.12339971462770152,0.040004844034517456,-0.013049939395188883,0.0962683493575825,-0.020036197624735966,0.019830093834169712,-0.06024524030361568,0.12005043552835627,0.11095325934696924,0.0077082830078856164,0.05788094209159542,-0.008990057807888677,-0.026376270478907664,0.014368008544864207,0.07618263692933727,0.12793886337035254,0.11996546229778811,0.03230327295771098
SPTBN2,-0.0717562633406375,-0.04926836999433946,0.0033479809872119285,0.08714138791529095,0.042329699972902333,-0.012026139018132766,-0.049709426236341385,-0.05487509408886529,-0.018994737142364986,0.007412851893558663,-0.09524340884703082,0.05569555655281521,-0.04565129238330795,0.1402246799866584,0.0336797349501737,-0.0274006712288761,0.0157391704973541,0.01657507895579107,0.007099444232350903,0.11742584588786002,-0.025633243920769027,-0.042258063125655845,0.0019255967173431472,0.034420510894056316,-0.1356841947635755
LYZ,0.050230300881914214,0.06256195118650859,-0.005359017708590514,-0.000519312467757025,0.08677917542024802,0.0953108036035909,0.012184805656466168,0.17261955241569035,0.01165518454710468,-0.010828023097075768,0.0015930936610114282,0.00741331794492887,0.08234881630360631,0.022273123700726545,0.023514443903295622,0.08382599753092065,-0.012418509187981113,0.07033298653937536,0.024999451708377227,0.03658408686709206,0.0029093930176420173,-0.060265465500818946,0.0030259820937100046,-0.03472474371565332,-0.0008201681857300727
XCL2,,-0.02501034465509431,,,,0.03757766704094295,,,-0.007757613935997588,,,-0.0015950367869467027,,,,,,,,,,,-0.030840484673787447,-0.002805881040124128,
LGALS9,-0.030288392255948347,0.007645219901808498,0.07607457075457763,0.05684953105673697,0.04610407644773907,0.0071758671651625545,0.02011047000329624,0.14849347985425615,-0.010938595342439258,0.041619629325347456,0.13703665791331782,0.04941572344608609,0.08152120126796397,0.044084686639194716,-0.009332106697930411,0.004481710239873058,-0.09711593520214203,0.06346359621403465,-0.04593791242092562,0.08360352432342245,0.02982230597751797,0.0009768083167586996,0.019331703721922652,0.03913256603887979,-0.054413748867983176
B2M,-0.0395392873496633,0.060985223007432386,0.05378283443753211,0.012690467461036756,0.0036446320230684357,0.0063506149480519105,-0.02830874844985212,0.1778509584324465,0.038021756162740866,-0.020904003284862003,0.0672549958892972,0.1131063497342878,0.09149430477487243,0.030955526482523737,0.20933145761525726,0.19077737643112297,0.03392028279670628,0.06518974530323444,0.06543078491155997,0.05693021112493336,0.013141315738440433,0.07177642137871554,-0.02425663621264352,0.05192872950244715,0.0010120093935512698
SHH,,,,,0.027064492428792393,0.019365199037940404,0.05703983593521305,0.1182322244375984,0.022337661526734724,-0.023824365675853946,,,-0.0008974583604533071,0.05334326057382452,-0.0756257971817306,,,0.006844589552032822,-0.00456478491065731,-0.028782784590076587,-0.0024119853577918085,,0.0656615624957371,0.03815815426388083,
AGT,-0.012048200709658423,-0.008982456113356217,-0.025585049924984078,0.032431674852748886,-0.044894753901725926,-0.13417634404807444,0.008653183589221212,0.1820600284887234,0.006789286237702556,-0.01790506418839034,0.0703269965559912,0.13226078767448116,0.07258672439145,0.06445059928840054,-0.0002816261119583633,0.059137579853643145,-0.0008300356440656032,0.058570901078106634,-0.05323200446069483,0.00912980381910002,-0.020166691746322685,0.026875033390125636,0.04052146523640916,0.09858963759570638,-0.02030904242124309
AMH,0.06206131787266125,-0.012460467745449955,-0.006325925451535185,0.03864613634914581,0.02487021386567456,0.04056959841111508,0.023525153089520797,0.12536815126158457,0.03175211465226173,0.005396043171786627,,-0.005633420768785639,-0.0056169234754016905,,,0.02763090387131699,-0.05639271760629531,0.007493415832906102,-0.007758335481576609,-0.03890219409666452,-0.010759907921382698,,0.10046563815284423,-0.009198719060484636,
LACRT,,,,,,,,,,0.046970452744634406,,,,,,,,,,,,,,,
THBS2,-0.011534186101845298,0.06300003569363417,-0.011062038860487412,-0.027730231032942827,-0.027044006410003384,0.050411083404801445,-0.010081458917271156,0.08402204550274259,-0.0065014264498291915,-0.03906237694556429,0.010784766269121138,-0.10335833359928213,0.0481799323104484,-0.04459073260842672,0.09509011574547749,0.0734325662444963,0.020756020138541886,0.026711836081169192,-0.04892120569914365,0.0049160070873151855,-0.019726375348381182,0.02361803645166274,0.02723382599177369,0.10782101698014497,0.08675995095300179
INHA,0.02104635963029312,0.0465560024303957,0.055916453594147354,0.005684302908503879,0.018583912897752963,0.033816537325279804,0.009645829550911943,-0.039714670703800074,0.03551374434785928,0.03453152159411766,0.10353986176780679,0.017254326582980567,0.021238814607953724,,-0.0692163344860426,-0.05467846832865045,-0.020124618229715768,0.1799135809627365,0.06767683660118946,0.010418069361113695,0.001581973015167947,,0.01525033821370168,0.0239702323375017,-0.025673478090474267
SEMA4F,-0.029476186140630585,0.07927441610711165,0.05434652201160971,0.001733241341277781,0.04588453311463653,-0.025329335191242024,0.05572969421519294,-0.08882331727306987,-0.011413577813758076,-0.05240620661467619,-0.04979051706356604,0.11141056500370265,-0.04215735465097322,0.14192876096539403,0.03283458423689744,-0.025920847808629827,0.01656651355931153,0.0727417869274275,0.02007685027525863,-0.026742354733317295,-0.023148848601502597,-0.000885398653201706,0.07145978610580916,0.10057327755701653,0.028265106020141612
PPBP,,,,,,0.024654168492725156,,,,,,-0.028696167780877718,,,,,,-0.024710451106606766,0.0663481794150216,0.0007739869502179092,,,,0.011970621873804082,
ICAM2,-0.07637375309708569,0.010547386554264472,-0.03716232017092551,-0.0329382644656526,0.014537465633387734,-0.02484849415045809,-0.018883697966541012,0.10246835751744551,0.013112847682789178,0.04242270507607349,0.0361390560385125,0.07947854701139338,-0.02377362921883896,0.02557879515684018,0.12499096473293679,0.03237746588213753,0.040306527973981536,-0.016881788572978198,0.031845414926218694,0.029751546776895132,-0.03746256357507521,0.02225135266090403,0.012366400008392698,0.020755097698563443,-0.011708642520990796
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.03773320479119994
EFEMP1,0.07461079447557199,0.08348374309088868,-0.03317586624662947,0.009953452520117303,-0.05349988526068451,0.07273860049820897,0.022361095215410243,0.0974064144527416,0.005042607256964578,-0.020757853678223706,0.059942209811909175,0.06314723552844452,0.07512546943856924,0.04341074094604642,0.09667259238107127,-0.12817658610774385,0.002790799481396172,0.10308484954070225,-0.03250755970997814,-0.030292841330404937,-0.013004497010157713,0.0011178287886136,0.08471939281043697,0.08747224408743398,0.05086220642844729
LTBP3,0.13160634515417322,0.02735230527861691,-0.033534447437883,0.06531090072879739,-0.03206912695423472,-0.010436640045900069,-0.010162399918075252,0.05643682619223045,0.027137947227680453,0.011246504210101677,-0.013585962005021828,0.04870071065019914,0.06453868300053135,-0.007705039385840881,-0.040892971925480005,-0.09866147144403986,0.0150164803139729,-0.06448504805900036,-0.00856398944604793,0.0834165979399749,0.015513752439586935,0.005227156313600568,0.11635812343525309,0.08703615749640983,0.06873869604199145
COL6A1,0.09542868907285504,0.06645648800016232,-0.05341568648376754,-0.07871860345428384,-0.06649526671454013,0.037733637278348234,0.005152383478847217,0.18091980816063818,0.03639496020139505,0.038393265049371204,-0.008177897982000127,-0.10952792655046655,0.11889074530048895,0.009033989828388071,0.08816697445526184,-0.02160491335866023,-0.033133670519299045,0.04326916471025742,-0.022426130224038738,0.02166796026792439,-0.019137625298492257,0.02417283435949193,-0.04035053486429282,-0.008486060202605396,-0.052878086320331634
FGF18,,-0.010915977391783713,,-0.0356655429837587,0.015055244665536342,0.05575983411175524,0.06282199953024195,,-0.022580116734174784,,,-0.03147623518572177,,,,,,-0.004898417379170944,0.12346990825086375,,-0.022879684973188704,,-0.008777214199203858,0.024257897651140222,
RGMA,-0.034449788651504325,-0.023437273810369107,-0.02248241397385985,0.0484670310054608,-0.05321546983732477,-0.10654461065754686,0.018914023541586285,0.17587823190034124,-0.008744708267428453,-0.004947083287311426,0.035173677281138,0.052816883229271666,0.06126963079994721,0.04125391134434947,0.17589592549476807,0.003288136218208772,0.03027859613243558,0.018339394341698918,0.02297571388347903,0.07061817482985158,0.04536572209534453,-0.014283116302803605,0.08958548899444445,0.16227105984902607,0.04221302772827775
COL4A5,-0.000532512110956593,-0.0025813822430824033,0.0004964274038148824,0.08543801127975342,0.012886223952299164,0.05291557886802711,0.00831370867965128,0.029812883153757214,0.011469784352032922,0.00902412466391001,0.10382660530707642,0.010396122731165277,-0.022108214197901058,0.1394099192840988,0.10370014404309776,-0.01935439444640547,-0.010043576457500902,0.07258838619302097,0.052032401366683766,0.005642500308628755,-0.020107239597991676,-0.03642385688843463,0.09199251202016785,0.09705035449682561,-0.026852058412101084
EDN2,0.027756000800136696,0.005154174027290808,,,,-0.0032731868067744003,,-0.04982702627291408,0.07369381581265191,,,0.06109916070371702,0.08435052980585939,,,,,,,,,,,,
FGF1,-0.019069573746844305,0.019093237392604226,-0.018468227189915122,0.08104426314733124,-0.0013136978691331317,-0.09668046514219333,-0.016013537394811758,-0.009022488978255343,-0.04271984684836148,0.043308432567272966,0.11956917801734293,0.012515338414075476,-0.023735301482853115,-0.053370710617837575,0.03976698923486313,-0.030797146828468746,0.004868723762689171,0.017639056276984443,0.05911428873044311,-0.03000771131075346,0.017469044839437592,-0.0586118333169901,0.030041131928021544,-0.07109773608237589,0.05815710009036262
LIN7C,0.04127812686801427,0.02899961008916929,0.04495473067312913,-0.017400628438087616,0.016557104862308273,0.028537560202819716,-0.003526872516944248,0.0744850827949461,-0.02236959646888639,-0.0019013945588164166,0.020737142018448267,-0.011862085638884879,0.042020430458217295,-0.018564327552316642,0.09243268561429678,0.026724316725945788,0.034364157028343036,0.014461209317281034,0.020478976832458196,-0.03624916838811807,0.02204068628934315,-0.025183539414712606,0.022346762243871724,-0.05155310029558066,0.02753006316049448
AFDN,0.04045031886319311,0.008863600474960058,-0.013236215467613175,0.04823742154997891,0.023015080285682436,-0.022476171856720427,0.030371068771206114,0.11965895044745839,-0.0015884068085167589,-0.02910277376979327,-0.0010209850295682453,0.10346673901131119,0.053267236719590376,-0.06604052369888543,-0.03824058001943312,-0.04178291865535354,0.009163767379412104,0.04365294730060714,0.028057778788218277,0.035151015362116234,0.028481351477894257,-0.09175177350953216,-0.0012347377325338388,0.07395933245081071,-0.036941460192151755
SEMA3F,-0.06344302911038911,0.005843472252941027,-0.037434350533820104,0.20192980497500784,-0.0514194629980645,-0.10230217232031641,-0.0014920388275791146,0.1122412684425541,0.019283894253306448,0.020736314795110247,0.017443494425905776,0.024031272185730236,-0.0123647676904003,-0.027984526201123315,0.08602140046522114,0.06464406796354057,-0.008738717431308262,0.01713965663701552,0.094644515127671,0.01848410937366521,-0.01922791085264178,,0.05533026004520809,-0.032115812293954965,
CD24,0.05267898616695792,0.06515920296816237,8.132612038238772e-05,-0.023941423216303603,0.0012169133601320587,-0.0436339877688784,0.05912617696718405,0.030751287295190066,0.011853115909842647,0.03795955122194934,-0.017088998377799224,0.10484190663068052,0.035050273110699186,0.03547399550942903,0.03751625872994862,-0.14158731982728465,-0.005800791402617939,-0.041631808123333634,-0.0393201084400231,-0.0062202646306979735,-0.012988082454835568,-0.026762095126656678,0.07977720896078747,-0.005217728055803593,-0.05297266195367439
LAMB2,0.07009494947279916,0.04712276490950479,-0.0022559199664033973,-0.05440841955496827,-0.07148962474820497,-0.0272078085455441,0.013533091994090174,0.18889636735612703,0.004332510554623865,0.030540184487798418,0.029820618422216946,-0.0594516273451584,0.06374511852244136,0.02298466543954568,0.10506994627461165,-0.009802058824013844,0.00965529030404246,0.013388760437020359,0.0035855002682107936,0.07117039320163815,-0.03548778574289375,0.058473155873725875,0.044403454153947,0.05823946743805605,-0.0917633650494479
ICAM4,,-0.021699943317676555,-0.010760463663776873,,-0.03511008860719357,0.0751379418966101,,,-0.009621675956717868,,,,,,,0.11137204258064053,,,-0.029921965740684748,,,,0.051015570732864106,0.004005887496140874,
COL7A1,-0.03571108042627749,0.03828978777588949,-0.043369185393143224,-0.01667578730732985,0.006464203507595506,0.032032323961056174,0.025074640995138352,0.15633692706037056,0.0063654986890570005,-0.006363728411583964,-0.06396893083624948,0.03536985827773336,0.018936729670281916,0.0008426617188995607,0.0846196656420546,0.07954263640665496,0.022604473718269277,-0.0020615474479985024,0.02717250147848703,0.049765495753637465,0.009947442701815083,-0.043588982796730694,0.0221614874096672,0.054693515043811314,-0.01053979167701362
FGF3,,,,,,,,,,,,,,,,,,0.04849267917500757,0.11085996226054115,,-0.03014271455035252,,,,
PCSK1N,-0.025232918679858215,0.014958765283475095,-0.0075551728204328135,0.061864341210139485,-0.027646103350367667,0.018846017593793542,-0.03658485037515458,0.010558315802139383,0.06287987055631035,-0.006177606633973562,-0.07655939784993822,0.030639963932360317,-0.10907930617044409,0.04419673714532544,0.06579832823842845,-0.0220457430500005,0.01599275858231369,-0.01771746536097615,-0.07569042250833909,0.06220405373114942,0.03413183440039054,-0.06393061513387863,0.10910495338977234,-0.04137192479478399,-0.008818825590208834
SERPINE2,-0.030492591648822783,0.10245124995026074,0.01326577713139166,-0.09866333753275112,0.05312382606649843,0.06388431058457492,0.019935798106863162,-0.005508160166742876,-0.021110540835169302,0.006991400042197694,-0.0030737562624512235,0.01785038746382597,-0.0035435195543885873,-0.05223002610012423,0.10206511323725867,-0.08118082526678397,0.030576988244831398,-0.0963426321589267,0.01674533299242978,0.010512856536302061,-0.004495788275626855,0.04377604991013391,0.0003678098033350185,-0.05260061195364307,0.011551414365291359
FLT3LG,0.02564638294119536,-0.014839848420649534,0.013512551623048848,0.048337655743685905,0.03546981217824069,0.03522598349905225,0.08707561344353468,0.124420508777174,0.021148325121241474,-0.003462354771464118,0.025940464624058204,0.010680234716614423,0.027144436527773784,0.0829964873708644,0.07068701752139274,0.0724973890548007,0.1032942504154315,0.07754107085193594,0.12306380666798063,-0.022571716164258324,-0.007514018405719756,0.13402859334011832,0.05172017117604271,0.07633866319162011,
SEMA3G,-0.05112282126903127,-0.044457083133547314,-0.059973544234284214,,0.02274115554337728,-0.03796150896051269,-0.0236211451730833,0.013539084993683191,-0.008354620160033568,-0.023237055903947187,-0.013415267946023738,0.00819006288479939,-0.011635324596570691,0.07167638520737428,-0.0028376927648693013,0.04972063416178706,-0.027959795658968577,,,-0.036345026251012325,0.0051744602003235595,,0.03203726623934914,-0.03197015963259605,
CXCL2,0.054284747077819086,0.04039654258041964,0.028195365372210797,-0.001587600519759683,0.043496920716832685,0.016462296328068445,-0.01599258164360847,0.05670486626101539,-0.004740107966085684,0.051553348302265316,-0.0031010301066847212,0.06873496254407009,-0.027339061650250334,0.006584646961356961,-0.06535382272655173,-0.020039930608371673,,0.0505194125969186,0.01792524855039539,-0.05009568096818293,-0.008472996432439466,0.009798054087270386,0.050151636692774705,0.00562039310304704,-0.05136040081527197
PSEN1,0.04457224449942072,0.03522628371214132,-0.0009608862822835388,0.01612890870321285,-0.015836401107797854,-0.0019450842657652222,-0.03318188604444103,0.011451193197566358,-0.004241730898291923,-0.03455141120220862,0.034284300532164275,0.006336917102828479,0.045027832445415174,0.04158000956007379,0.12718988773369821,0.031172706062048597,0.006704362553015415,-0.016226704952457927,0.02775957752061818,-0.01579168591579332,-0.008410279227364224,0.0628650343330318,0.0752850163484424,0.09990267295025772,0.04484134689423927
FADD,0.028640008339342066,0.0144812346996369,0.039208656718781855,-0.02708906142776341,0.0336546250761336,0.04259165126093698,0.0197755717332528,0.10677121311258188,-0.022469900129866934,0.02076092077577457,0.03250871624861855,0.05039369635192391,0.03679107439629078,0.05057553408855999,-0.08070632895230767,-0.01861117737202265,0.016864472714663598,0.016882040353598124,0.07838314655321578,-0.014241801820317158,-0.015242539485780667,-0.05261177257030336,0.05767641434207121,0.10435640306229052,-0.027886149309091345
GAST,,,,,,,,,,,,,,,,,,,0.013653376671498728,0.0026391970723512437,,,-0.04045500775027503,-0.016424626078995863,
WNT7B,-0.03361481687657752,0.01712610941554168,-0.02744746510824962,-0.0148062938806743,0.04128360565928543,-0.02666187901303414,0.013984781314994183,-0.047848231360866966,0.0091868218103336,-0.01116695302859805,,-0.02828538591333027,-0.028185292160760326,-0.03510953046541314,0.037465231627160527,,-0.019879817745839117,-0.00030036757945572766,0.06064054866164915,-0.07488842700025485,0.038263625523171245,0.09716454884143325,0.11340462669681214,0.002366539242594208,0.19698288547304893
LPA,,,,,,,0.02151460374821358,,,,,,,,,,,,,,,,,,
NODAL,,0.006771050487699446,-0.015601656882604427,,0.06592942815270329,-0.0573217935337185,-0.013986731663862904,0.16557670403132857,,,,,-0.005558500277828505,-0.00928374323476699,0.07355951377854565,0.04035578497893835,0.03220554255795576,0.011848258352062793,0.07229014727463676,-0.016744717870111468,0.019017082480780833,,0.06884428345584842,-0.05649224875106373,
SHANK2,-0.07139599101298597,-0.016154889040537086,-0.009312931313055071,-0.004017968003348015,-0.01153862290575655,-0.0060874237578970175,0.020138263955001776,-0.06005515181292616,-0.03899252209561004,0.029746237660988314,-0.009492310734612808,,0.01668002287749883,,0.07876989258970314,,,0.06504627310879722,0.07949546710847026,-0.03789852336137271,-0.0077060313003881635,-0.0076453176052329866,-0.039456303231530584,0.03385157166055123,-0.004686650697846526
ST6GAL1,0.003022365283491113,0.02010172840282084,0.01484799141095445,0.006867997859866126,-0.02842011624405939,-0.09297211333408746,-0.005786259390266722,0.048061988839400105,0.002285212375723475,0.014592551094076922,0.05613657677545659,0.04072759931143287,-0.024545387552808003,0.044488583686862065,0.0019167655720036259,0.051911969062695115,-0.015581936790313056,-0.05386105480776602,0.05983677759259472,0.0363065353458463,0.00822189639069799,-0.04019643113706682,0.10680621407020625,0.06572207620093963,0.00442354421571014
SCGB1A1,,,0.06008013819766475,,,,,,,,,,,,,,,,0.09318111406470975,,-0.037455669241968706,,,,
PDX1,,,,,,,0.004709734080024761,,-0.019854658560749472,,,,,,,,,-0.02565755773855413,0.016734759657258298,,0.08718295580376156,,,,
ADA,-0.06937345121797586,-0.02379796394459256,0.002972289295509803,0.06357091608908796,-0.014341258660794698,0.009665481523738008,0.01972644773883159,0.16191484506424883,-0.03868038974787099,-0.03465828553413048,0.02645781760792924,0.10602734513049998,0.0684475314283594,-0.011818128822508487,0.04162912584942121,0.09277381124454072,0.051377408680108164,0.08085032421864187,-0.03663457192131026,0.03353001027140218,-0.012110590269833351,0.018141067750902438,0.10365420409836815,0.0724788238321806,-0.027843276152921485
WNT3,0.06408946675892382,0.01919085425545388,0.003710028075783133,-0.06932920016707315,-0.012372424388988555,-0.03798519393088144,0.10560447775665469,-0.058543792536876076,-0.003327948327388302,0.028681953528653343,-0.07021138443556767,0.13503366535149283,-0.011485513474453783,-0.03554791850798294,0.07346128473927438,0.12042746652248139,-0.054986540883627,0.03323448913756542,0.09919270276724172,-0.05239076020967849,-0.0009415127536990085,-0.034481835840074596,0.026916931754264132,0.08521014892146044,-0.028210299947419974
ICAM3,0.04374401090909514,0.034308494018556374,0.033680488898086385,-0.02651641487845688,0.00900267617987807,0.023339369200542272,-0.005202740947508849,0.12229741632394094,-0.0356353503783493,0.013661443476657646,0.021072838134413477,-0.01594841001812176,0.0054371585790593735,0.042396489798490505,-0.05587631788411367,0.06370020167924362,0.013260752436179087,0.05539902371261819,0.05617563660347528,0.04225615746956655,0.02223210325505295,0.11430601673627416,0.06882374364556591,0.06867623841313492,0.12266566653001995
CD6,,-0.03477694031647451,0.005730314098481096,,0.011770658572096516,0.0634074153539926,0.038876047564308625,-0.04748159561031764,-0.016002876303958267,-0.02155912705445624,-0.03532820188845799,0.0199862334406709,-0.035561344763321685,0.10057422420371559,0.1126328441871741,-0.00037477433108193354,0.012891919105200728,0.018638523031571524,,0.04973068317367094,-0.04676702358357641,,-0.002234675381910273,-0.030859704919902465,
MMP1,,0.02304193273614283,,0.05925472537603025,,-0.003528789116541213,,,,,,-0.13682580024175606,,-0.019035347502372457,0.1292523595912606,,,-0.03142934854131861,-0.006922815902352224,,0.017280052766530316,,0.020207647091780474,-0.06919236245149703,
RLN1,,-0.022020407346685745,,,,,,0.06147487018348737,,-0.03557424908475149,,,,,-0.0380351052358223,,,-0.01630275073241325,0.05362719937494698,-0.005172960390125646,,,-0.02910228498971716,,
LUM,-0.04394110280104328,-0.014173804285658245,-0.028875559600256777,0.04072768663209138,0.005255812058669717,0.015278728709392635,0.013858299071766342,0.15749357330911806,-0.008817307278913352,0.03452511961992208,-0.02937622864005753,-0.022235416866647813,0.020723138923563734,0.02207073136103734,0.09929498938713893,0.018788253922880718,0.1053796447944767,-0.0021375944527519328,0.04454907657410776,0.018816842490908196,-0.014830936625603237,0.19356227407249696,-0.02014078953106773,-0.03177372224281317,
XCL1,,-0.019007126884679978,,,-0.0052063928158592445,-0.002639620650568626,,,0.008169191373345007,,0.06553432274365233,0.0590653040193237,,,,,,,,,,,,0.0640959618737448,
SLIT3,-0.06972821092189026,0.02107438847371805,-0.03962405804124146,-0.03147499811723047,0.0038011631454358645,-0.021556752619126266,-0.027857322012845905,-0.061744454541481426,-0.06708674360890217,-0.004080170798988633,-0.012588972665911273,0.006732802826246969,-0.023168481681683294,-0.003282865586761853,0.19760397812327174,0.008649090797693102,0.09104279052125762,-0.0036383767475768377,0.010631986165259802,0.0125439249960313,-0.01616117181225735,0.05366615536128785,0.007373395224623517,0.06912029835922708,0.023217220080559636
SOSTDC1,-0.054427771807591806,-0.005933963205501421,,,,0.007933932926314073,0.017548725794163254,0.01131036540923736,-0.02755515866998278,-0.023278953609548264,-0.006949213840766785,,-0.029891383238993256,,,,,-0.009456492530196802,-0.019709999361241855,,0.11000612160458413,,-0.031951752490194905,0.005211539393911685,-0.030377980026488307
PDCD1LG2,0.0340932959267648,0.06518207000296794,-0.00023733519274761288,-0.015019817407305265,-0.00998319649725868,0.051418412513319335,0.06867468542665191,0.06192808951038886,-0.01361105911877936,0.006275485754354728,-0.031574776146598225,-0.026161113455080848,0.019807498093730842,-0.08915635655622284,0.09371319996834868,-0.05017778734146409,0.07754057588649334,0.060093954096359696,0.0018021213892932225,0.011109073544249589,0.08113792296494537,,0.12784678700112156,0.09158789180882448,
NPB,0.0792531635222381,-0.0210450425635008,-0.03024692518474072,0.014025020463468778,-0.038693153032522444,,-0.040801521170185914,,-0.02232255938470393,-0.02521889527576488,0.029464997335523612,,-0.006996998328155857,0.0015263870772521022,0.06521285979767642,0.03420249980766838,0.047188478620838706,-0.001518283425153734,0.0034391321022995635,-0.02127618513716397,0.05373222635732492,0.05634812370765772,0.17549138502354453,0.042163193116752505,0.11903873104181781
ADM2,0.017930488305616357,0.0020638267398537984,0.05561226102380067,,0.05801295261818999,,,,,,,0.008006543360156408,,,,-0.003039976976017529,,,,,-0.011321826857489139,,0.021201195963216585,0.0012374820171402116,
BST1,-0.07139607527082432,0.03145700675126244,0.019359638948798615,0.03425874826274204,-0.021355397395645945,0.0012298800355555633,-0.040069999250416204,0.16521843584225865,-0.04917460447656417,0.030198904670043603,0.02668787220299094,-0.014569013061616384,-0.019354474868684662,-0.017134069241812034,-0.0238319528449347,0.08358792873319487,0.02780132759102774,0.04867435994192699,0.06884660600715208,0.006343640621963936,-0.03686336706188314,-0.015472532704764416,0.10671461409399284,0.10143704504407575,0.09717049940554318
ADM,0.09522158401605459,0.04882423373502919,0.04917205692506393,-0.06543054841489196,0.014101249033369938,0.15041858853810725,0.07104147905730931,0.1372980980641617,0.07015482800904815,-0.045147338197988454,0.10123378424343939,-0.10441187624430132,0.11733922957646598,0.0663672601401821,-0.04875820436388399,-0.06055680740719634,0.03966739161711692,0.045991863340136226,-0.059461878680982745,-0.010504361703453523,0.00690433606776622,0.05555327774142092,-0.02109569629309987,0.04328946572162246,-0.034897488713568264
LAMB1,0.03317267111869176,0.04482019372579677,-0.010480464030209977,-0.020267107684609917,-0.04556611629321468,-0.0006939040589601894,0.06082367511633529,0.19632148516980455,-0.016259834556506057,0.0021255393207949215,-0.03002619848725809,0.00474449225500323,-0.035672953000834055,0.012950279804811464,0.07098605326323337,0.137192834775936,0.10598568423966438,0.035375343919767495,-0.020916101034656118,0.07153367440649613,-0.043435836149363916,-0.03145461292055268,-0.01785728574152108,-0.06378301702311832,-0.04844741100771657
CD99,0.06392727145851375,0.08163176112011626,0.029710179067257876,0.029977011809361204,-0.005079221261883851,0.08304290407051133,0.055930964032709314,0.1912402943340072,0.01915835882807956,0.02984516902516308,0.06198999453630995,0.006973348164538714,0.06664310503927184,0.05288231831541872,0.18494003571817869,-0.07498254957422154,0.10539315789147158,0.10895568113313643,0.016174990587078268,0.031203327211364037,-0.02640462957000487,0.08175803219929756,0.1432959899782282,0.16049279091989258,-0.0238876343251181
EFNB1,-0.01777141295233143,-0.028713487313628033,0.011939818468922794,0.029617813146698174,0.0026905838960112256,-0.012816048002802059,0.04843375426371228,0.10936770585450944,0.06357693877886145,0.03134545483465732,0.011376891534832834,0.034982903100719505,0.014985913210963521,0.00017766151816722516,-0.10660145356214892,-0.00703457344396117,0.06903499555713243,0.03345020772097393,0.008208488200635036,-0.029056916743711504,0.03490687834477296,-0.04927884660103833,0.057541786817831356,0.03453067352195095,0.10318466452298425
C4BPA,,,,,0.018017781753192564,,,,-0.01244160243201095,,,,,-0.03140785527801953,,,,,,,,,-0.00017596414539246212,,
INHBE,-0.05231482150975943,,,,,,,,,,,-0.017499991656264292,,,,,,,,,,,,,
INHBA,-0.05250917273246646,-0.012516980730274139,0.026067751011454296,0.022974897240656204,0.021778931870300684,0.033735771758712146,0.06284036922195853,-0.08166936523148965,0.09072082178605001,-0.006766360474078577,0.03314604317837792,0.02436335404027749,-0.03251345456729686,-0.025362380097556366,0.0470897356540477,0.00413049475739755,0.01237954093529641,0.020086269334238602,0.000322896824245562,-0.007071563712874678,-0.025709595868015588,-0.06439988506378024,-0.014722143738450757,0.04511262309098433,0.08590569477061964
NRG4,-0.029148775269229557,-0.021699939000550224,,0.08392264940539995,0.06593387205968758,-0.001008691133405602,-0.0340039816273765,0.10398925260204085,0.003282127378377905,0.029337397679471192,0.023250609900687592,,0.03579884740165593,,,0.08502941694585109,,,,-0.042241575122329934,-0.018005662541154203,,0.03072172792945674,0.009715825998094892,
DLK2,-0.06774817029139406,0.03300296114030542,-0.02857024292776286,0.020619905728764078,-0.0028822579034005853,0.008987827823260994,0.0003975740130283157,-0.01902230111673366,-0.022815548554616986,-0.015216716295144836,-0.009093573463476395,-0.0355807411567563,-0.030444575881689896,-0.029913882384149458,-0.01918653826158193,0.01072419672573746,-0.0012055227869892482,0.019424416367587318,-0.008881302332514844,0.012463958404026323,0.05208920247229576,-0.03883881200810172,-0.03289145834065342,0.0318511496839617,-0.04672353550689121
CCL17,,,,,-0.01530616801933311,,,,-0.017184061163958084,-0.029487881881243433,,,0.04623240895956853,,,,,-0.03187477509295371,0.04371339930176609,-0.0009932307537292883,,,0.033982363383759054,,
EDN1,-0.05610363389025206,0.05003706150053958,0.06847762346222225,0.07352110654478704,0.009242280731221943,-0.026240265472944488,0.0026715573670302076,0.17286197347961085,0.03484467825818479,0.04745464896880155,-0.026817889055767416,-0.02511421134918553,0.04035586972791041,-0.0645639370869728,-0.05168384164026784,0.045452114721314864,0.0447142809090999,-0.004130591457359345,-0.0023765517055599887,0.01997522389504167,-0.02645857348922886,0.08054380105400513,0.042218509667200685,-0.02662699824633562,-0.06416856082059733
