,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLAU,0.07287791201547207,-0.025066131383341343,-0.03163523867655466,0.019565608128029897,0.00020415943798667363,0.0003127179466684563,0.11277019302549564,0.003694544334814759,0.005504454962466018,0.01558612587331909,-0.009615784618502243,-0.013730271582648841,-0.05077764546568163,0.01507387096834527,0.023714876846026904,-0.028008105308291027,-0.014589113219338224,-0.013684674340720251,-0.0972017293212316,0.13770191079450003,0.003932247297170834,-0.005178653887157334,-0.042316788832775794
TGFB3,0.00896597514784421,-0.04200782730519974,-0.048445306301957536,-0.010014124809650816,0.01334796722673351,0.03356711340254539,0.040905085763199525,0.05052488065472481,0.025881816811666326,0.046939093714700605,-0.006738839274816966,0.00436567785746703,0.018348426544347356,0.016202665047305203,-0.03328792530686826,0.012599709886536045,0.018863327440204376,-0.0265980468935841,0.042303063610436446,0.06532589298265609,-0.04911524540212855,-0.005614834145909865,0.09645604450871931
APLN,-0.002796264715381812,-0.005790992030948112,-0.04391564179435247,0.023321062167727145,-0.051912193436560894,0.06674309433214011,0.08224280824743802,0.016572784771936473,-0.044828793861967454,-0.017443257088072955,0.006879995083336847,0.03795992705141078,0.08261753975212562,-0.11390204105568914,-0.015793721006902624,-0.007605685895818571,0.018964545428989666,-0.06594279739464293,0.04328030802175656,0.029517933483013844,-0.04085545202436184,0.05517041989889221,0.03723807321014027
SHANK2,0.019738095594531126,-0.03706214855287953,0.048988891549972075,0.00929093720814208,-0.046812085546468145,0.04666592054610606,-0.044076780101359486,0.05542460666326919,-0.06589742122288762,0.01347409780320069,-0.03214763518957685,,-0.02349813689585627,,,0.008256513969364611,0.013528156260066876,0.03070441110598293,-0.01305967255617573,0.01848297924358325,0.046717234132072245,0.07714682853869732,-0.0040640589474835835
LTF,,-0.020354647952247,-0.0019408247280005614,,0.044709315371983,-0.043760481436155844,0.06846603423534371,0.078514269158232,-0.029870775268379817,-0.0452387730381121,0.04749190247713347,-0.07021596230272323,-0.10369106082538329,-0.003074716786543814,-0.037430766615367046,-0.03853799532248859,0.045976066286435115,0.06194913274803251,0.06388000403609403,0.025874843348854995,0.023636997207516653,-0.03832211357594751,0.0886800399264561
PYY,,,,,,,,-0.0344204415736381,,,-0.022301622196179264,,,,,-0.03536401763062214,-0.029078048738915473,,,,-0.03851888075969628,-0.026615760187227746,
PENK,0.01204510188008697,0.0605607676575998,-0.02117258460197084,-0.009045010573159627,-0.019178150649986982,0.023424928433116138,-0.06875013390955635,0.015978208963495086,0.05055253422746043,0.02423391558234254,-0.039857835709622966,-0.08759784226798067,,,,,,-0.018897575058476234,-0.008498508737224016,-0.07864728552314063,0.015034487244515034,0.10849748532862113,-0.024149538877811023
CTF1,0.0012024993662206542,0.034677524488038916,0.04662364552780993,0.023917610075386488,-0.04108485229340172,0.018020903671672188,0.06459744649272188,0.04539701464739959,0.0017640075473695969,0.0992635141933109,0.019236637689736966,-0.045639303897402034,0.11264681389278382,-0.01802718313006725,-0.03398021308931876,-0.008973060208894738,0.11953948905185074,0.0008258648636686992,-0.010001929030086851,0.002257976480726345,0.04161860501931287,0.002358339805625964,-0.041767475453247674
COL3A1,-0.020235098929716356,0.08854227062833173,-0.06009348950579972,-0.01848558624627194,-0.013748547616454814,0.08858443806588723,0.1135095858242921,-0.03305224164787502,0.10387145149542161,0.0040512169109806345,-0.005407526326879333,0.02155746143533977,0.04128187990268278,0.021398805129244886,-0.0355908525980796,0.0073758947868070735,0.009755081232022124,0.017278604663258614,-0.06501543194912512,0.06538579837620495,-0.151609987175347,0.010614665296112028,0.035555142827744905
S100A10,0.03695534107184409,-0.06690018800938786,-0.07643281559843375,0.020928854821441266,0.014388058533018798,-0.031702804190104204,0.14906918734529084,-0.032202897420871304,0.05148191966607933,-0.015253290388437446,-0.04221384072112585,-0.008194852108661391,-0.17133955706956175,-0.09921721593810577,-0.07251326700969497,-0.0958599339189581,-0.06813956496224985,-0.020808680118263843,-0.12075461461935567,0.06992185607808073,0.09758187932340597,-0.10309726639962044,0.018790657050606455
FGF13,-0.03668976095903745,0.006708659424930368,-0.013647663669239134,0.023495856265742323,-0.018374117119963916,-0.006260542992860214,-0.06985932075218661,0.0654260865354545,-0.005890790573808973,0.014438598061256261,-0.02854891656788407,-0.018114728125255178,,,,-0.020930331796856785,0.059782960140270985,0.03261033644208047,-0.020419084925380075,0.03247762857005032,-0.04692381798735761,0.05366652097798444,0.04448268271895504
SEMA4A,0.022106423932046957,0.018020843173201143,-0.01473281153720158,-0.029503732822456896,0.019955265810824407,-0.008191946145426532,-0.04180727535671885,0.07975300742237049,-0.0018492497389292564,-0.03480860516355126,0.0017301722567787188,0.04130492287349405,-0.056928525371875295,-0.06813265139131927,-0.03519143563945721,0.012908483968418035,0.08845123231120999,0.03474041700117159,-0.012574301060461953,-0.06146053704822616,0.0025801097399841214,0.00022702744605399483,0.04382954266518603
EFNA4,0.1318614496056704,0.0840080147451627,-0.045647874459590315,0.058464309959849144,-0.02925285094488358,-0.02620047817120244,0.0918740987900437,-0.02323331655796337,0.06022363129396486,0.06379578245602285,0.00805522190479944,0.09349512413165054,-0.013235050152915548,0.008206839072969712,-0.007646855318156811,-0.009878771592703103,0.008268712716171486,-0.0031836039450245657,-0.050617970830730115,-0.0477165879065193,0.0006168137280074601,0.0037230204124855605,0.005670650370406275
HSPA8,-0.008443046757762902,0.017441874364734575,0.009407777780849157,0.06351755565378756,-0.0007843402175929028,0.0584972520646276,-0.06899288018738993,0.09558511434116393,0.01983235366527915,-0.0143431308215412,-0.009848655138098392,-0.008832526212273635,0.1069620206099887,0.009258448089388647,0.022604786846993647,0.11168954332698205,0.05535201077095001,0.057161422723531405,-0.02376387434838205,-0.03242444713925186,-0.03793756072214184,0.05294544218523833,-0.0325545884811083
NPB,0.055579160402517355,-0.023961949766126714,0.00966107140275123,-0.012914703594099632,0.02386796518423788,0.0026293438123099256,,-0.0376875456252027,0.03797529456226805,-0.01844021708714874,-0.05031446103240484,0.005100086253742757,0.04028230305162666,-0.0038705833252576636,0.056295992116359515,0.02530956563322486,-0.0464480532677325,0.03285042296419655,0.020996061666570892,0.0380605044951795,0.04838387925287512,-0.019777031695459597,0.07512378510186171
ULBP1,,0.027342553334120775,-0.030622929195580476,0.04275772849343325,-0.028313002999103085,-0.016889692184556774,0.00030950767766950297,-0.025932361480188636,,,-0.024891021163697256,,0.15610787639032395,-0.005204933941876503,,0.006938970739687914,0.05680794817319495,,0.03222103740985677,,-0.0383879821207653,-0.07571259839371504,
SEMA3E,-0.030300232800544145,0.1321749821138472,0.016990263856588403,-0.04351588610801935,0.05447973693178235,0.0025204257653817946,0.0531409009085625,-0.02018331081919691,-0.01035521498946928,-0.028641749390576614,0.028136158229895937,0.03709781275133111,0.14672161622206423,-0.0010852900042332093,0.018015775091496048,0.047828296070374914,0.04142509622696916,0.026060653809891678,-0.027823667868149073,-0.053461127075376084,0.07280277334253607,-0.0168259864634217,0.014798142139127947
FGF3,,,,,,,,,,,,,,,,0.13642816524478318,0.08808358527212057,,-0.037050676478173124,,,,
ADAM9,0.014768367658170961,-0.017695149721662418,-0.05582423445406806,0.017100527245887308,0.04163221400493535,0.043504101075481,0.08585621015923367,-0.03742037705309837,0.030086263216457347,0.06608803220455067,0.0458484520520937,0.0013919479022128096,0.002868703347246308,0.008901369772705435,0.0157656886993951,-0.026145341858533518,-0.021987365263389833,0.03795148795424775,-0.01061590701215439,0.05162625335885414,0.014804199204417386,-0.031312166002193886,0.13600525406070757
ASIP,0.023132943238450998,-0.019407736567657683,,,0.0007434947945873652,,,-0.006519673773219202,-0.012658978255109025,-0.054135390469786854,-0.03195570017352602,-0.051487987728542614,0.07224853978148141,0.011359582715450196,0.0569102970544165,0.018041496462578913,0.0881798010421239,0.038558707394785174,-0.037990805405875405,0.03463096261748423,0.06451238972301952,0.020059349833418515,
IBSP,,-0.06662676517353913,-0.022958278766918246,,-0.06692602546805172,0.12597389919519875,0.04712120098585834,,,-0.075810359383994,0.023201253055170363,0.05995810250540931,0.017142643874268008,-0.06560540451486194,-0.08611376466457382,-0.07145940120184721,-0.036580780569533504,-0.054439199139356284,-0.07985278951513433,,0.028993403407955105,0.0102505437634911,
MMP12,,,-0.029072961836088186,,,,,,,,,,,,,,,,-0.022337012799851803,,,,
FAT4,0.04680963024630025,-0.05535879494468624,0.02157485259370804,0.010556186820024372,0.03754381692980833,0.010383823728465837,0.028196029740200804,0.011483473497431847,0.02909460493356876,0.0007251035261635599,0.02049328204377469,0.057636368954289245,-0.009600969970976909,-0.04002155262838612,-0.04932038966105567,0.029178712387336193,0.05207371946849407,0.006048735503617983,2.6559747257843213e-05,0.03249365035936736,0.020210845463884516,0.09864108398537476,0.03988730213553909
MDK,0.05148179047775673,0.048680080104172234,0.0334336474644236,0.03747397937207313,-0.011532443848064037,0.04723310833825183,0.14950142098133967,-0.0653293982505515,-0.012254196993366669,-0.050487748316574294,0.04329521334344799,0.035329707292975424,0.15028566852815875,-0.07064246930707972,-0.04131862915055654,0.04361523248074401,0.09112022341341056,-0.00664442577905602,-0.005913893505369575,0.004210802598457275,-0.06633467333177859,-0.02860628097678806,0.00258054359484182
BMP5,,,,,0.006041744544727625,,,,,,,0.05843566782598478,,,,0.07700639301095283,0.048386213618672125,,-0.007013424089749073,,-0.03792999094930467,-0.035989303608948434,
CAMP,,,,0.0057525993484616785,0.004375024996709775,,,,,,,,,,,-0.052482019282986084,-0.04288897585796574,,-0.0212579495969474,,0.009765378982242674,0.048266657650248485,
HSPA1A,0.018825327466898703,-0.07722466989727024,-0.11333930878518707,0.041686082126056866,0.0717939885802273,-0.0367638205131602,0.06746025466200838,0.018074162163757873,0.009018463544746808,0.0384829795962055,-0.008575705768174718,0.005688414215407627,-0.11706863125275808,-0.023572999578268018,0.03059200156802083,-0.04686194185127386,-0.09709167331134957,0.041287245573569185,0.035500340587200786,0.021888024527903272,0.0008541668491592471,0.023789551040534616,0.07333729221817976
SOST,,0.04125655352649618,-0.028311911395468962,,,,,,,,0.014635945773201358,,,0.03504431430519255,,,,,,,,,
SEMA3F,0.03446855165258694,0.06205311075666386,-0.02043091809550958,0.07851962239326427,0.01965674029379429,0.08036005621702591,0.05469385325455233,-0.025106914380477317,0.017772988014428396,0.03538926327822739,0.08456072799297878,0.01947983945829018,0.028370106167840022,-0.0072332046385525095,-0.030095886113961325,0.07673688448967143,0.15172609348428445,0.031284088453832,0.014260484543013907,,-0.043438548884717806,0.04613832999984417,
ARF6,0.030230709276739112,0.017623417354242207,-0.047901244067830716,-0.016753726460840425,0.012228182011023412,0.03257760299030743,-0.031801828120201554,-0.0014387774217479395,0.005794484572772022,0.027898100840802527,0.06875098762707038,-0.009531677253883519,0.009992613598153162,0.03400742731499177,-0.020593235889394625,-0.018271064206255454,-0.040133820241524454,0.02367743792330885,0.017682305816913033,0.13703640401279596,0.049804940074208326,-0.04059758912869185,0.01849236645057465
IL6,0.09614788977488953,-0.04488024979054005,0.03758585418793304,-0.019478087957494374,-0.007235812691675924,-0.003195862857445868,0.019227560442427592,0.052350171545617386,,-0.008064341188561332,-0.03171109949537159,0.03252506296611926,-0.04218209558133327,0.016962440703789557,,0.023957474340859986,0.09576619702153082,,-0.05134796983767896,0.04671112003559668,0.019579094404309442,-0.07496232197119472,
CALM1,0.011967262533646756,0.030474159832654585,0.08323724365070236,-0.0030213039050720047,0.014573057285279203,0.011881998499592357,-0.15864530729578416,-0.012436388551051052,-0.009245905280310104,0.029165299461238314,-0.018515703148994003,-0.05839613650145759,0.09690349728792025,-0.006664243319208929,-0.05625850943354247,0.06840375270202236,-0.036641098585787436,0.04699826954886901,0.08073803330737218,-0.09381353052040108,0.04408137855251333,0.0979234326130845,-0.014472550846286965
VIP,,0.03168447716843412,-0.01531398452293224,0.04109017781351569,-0.0373747838889459,0.0510352110578722,-0.0544131012452788,0.06619570917697895,-0.006708405517361812,-0.019787223242529524,-0.031438644489460356,-0.004287663437078277,,,,,,,,-0.056855245245196875,0.013136758876767964,0.0047531207050536105,-0.057939635363994386
NMB,0.01320463935234087,0.03728559510928907,0.05690494618969058,0.05044147135151692,-0.03892507624432858,-0.03813516517296797,0.10075878112530047,-0.03741961299942646,0.011742423862107939,-0.00814714912994425,0.014696346038682223,0.02265628111104821,-0.03046378705648522,0.008913955909790569,0.013482685218568623,0.14927087442246056,0.12154776240107386,-0.0011789890657544792,0.1284200874466148,-0.013918864218404225,0.100145426608523,0.009206519063896261,0.15940070626035646
CCL26,0.0023439886238504908,0.003388840386934161,0.015203113236742288,-0.0073155148103960545,0.00029935855824092755,0.06686750699618477,0.03650888734776393,-0.031115116024653597,,,0.002454802406123549,-0.015768641650543112,-0.029770367905727624,0.002191613328545647,-0.0019372305705397904,-0.007252829930466508,-0.033638764474785116,0.012485853850038855,0.0005712496675120837,,0.008161534032612681,-0.05648139149168634,
FBLN1,-0.04394986160564278,-0.006632051021880408,-0.027531788558209834,0.006714789520913522,-0.042827772908135324,0.03799443280766723,0.04254881287610884,0.02875404949642417,0.03688111142902903,0.028380421169111318,0.01043214472277966,0.027092836349330452,0.09723444411006199,-0.04831938209674767,0.01270359477319713,0.010101503044434666,0.043191789593817614,0.011502363035281517,-0.03584241204340741,0.0255813312331527,-0.0498711747088979,0.0034246686201170546,0.07009832937614446
SAA1,0.04920186293603322,-0.05819955606415631,0.017184240583565456,,-0.02019951016685399,,0.06989369005240041,7.566545479210568e-05,0.08319577253904055,-0.07164315091953068,,0.09135832385750606,-0.031121655088801516,-0.07940139552539394,0.013024688613579886,-0.1038796372794227,-0.10343584854039037,-0.00297998238584757,-0.048477443280427274,,-0.02178550328608069,-0.01742553074489832,
MICB,0.09408779370914702,-0.01370395684876558,-0.005250525567756187,0.03527789942880982,0.009593086944855922,0.06604511093304385,0.03536470031351125,0.058567777953217125,0.03495136140923976,-0.025049117829861942,-0.01867499653870654,0.021245816593221223,-0.07184680881588361,-0.016095397676453765,0.030100164045778754,-0.012902691549105672,-0.019344860565369548,0.031140557511875555,-0.03026364106730728,,-0.02275588833257383,0.004309368413104215,0.036844665077544456
MMP13,,,-0.034399341726982176,,,0.07727682213225552,,,,,-0.021253273689082496,-0.00014781890615298888,,-0.04006929760372057,-0.05040587156552627,,,,,,-0.03401439394816017,,
F13A1,-0.024084547828504162,-0.05920473620653978,-0.04798358776538022,0.015196749188674091,-0.07733410485505383,0.066225241835402,0.01146652506135973,-0.007712690124901563,-0.020696850854573862,-0.07369154319934283,-0.04551790433427909,-0.061663331090538585,-0.1640631838038218,,-0.00024656592179270295,-0.0984397940221288,-0.07253221482920588,0.04319392446913968,-0.08893587305328234,,-0.07057015097746624,-0.037220971030733185,-0.05236187461163002
CXCL11,-0.008446395036942554,0.03644566023960006,0.005582698222412909,-0.022369369130343725,-0.023255382364484926,0.03651893041939334,0.019486014841005105,-0.04291315957349447,0.06933520414994467,0.018560463279399145,-0.02609413026732283,,0.02038550356840708,-0.024382598448436744,,,,,,,0.02409255909567432,0.037887213062138006,
COL5A2,0.01423817815818879,0.04400400682206467,-0.08678227210327749,0.022160390497348886,-0.029084747864500205,0.04388990746159007,0.056291768876966186,-0.043537324754894316,0.018339694546122783,-0.023271301761997047,0.06521348522658847,0.02368863311514189,0.0891386711433767,0.011488455816721472,-0.05244448127337323,0.03844177862668848,0.011245942236312033,0.01678185407324913,-0.029899022548261305,0.14148054216232978,-0.11612620616744632,-0.04132915115945713,-0.03689039333018136
EFNA5,0.01707649515641906,0.032845760513971395,-0.01481053807667056,0.03433553192942097,0.011560722886152236,0.021168914649572993,-0.04131429127014532,0.008524527889584065,0.04379528903721428,-0.006357387467025124,-0.008943587067504588,-0.011773779812241885,-0.0911651927350826,-0.014172193206848385,0.030717389979153815,-0.03410259075513112,0.01852647394770112,0.08642262042075337,0.036575685646745015,-0.010285944701189152,0.034100653287510795,-0.02404177846464017,-0.0517244200048809
AREG,,-0.04403541198825851,-0.02059669819754306,0.032595914080933264,-0.00743650143310097,,0.009853354087019409,0.011102130109321163,,-0.07005956692269763,,,,,,0.17886854291617627,0.07363517229372338,-0.02604158319850299,-0.04869939589932455,0.001830655792574849,-0.08816247158360903,0.0034019296088415025,
EDIL3,0.05291821098705345,0.058831325657590555,0.0030302499636130106,0.05324925717564575,0.003932557639185741,0.015553969031865199,-0.09419063269722507,-0.0008772037784035089,-0.05388492652859556,0.08017300288125602,0.050679280842241194,0.04617171501329882,0.033741639788335484,-0.05260106450945293,-0.02892371159200519,0.012236168266695345,0.0074276428310637585,-0.11062181562091906,0.03589373429385953,-0.016184990774114436,-0.07380706179801784,0.0850198399428092,0.1227851397665141
CD86,-0.012360629320344063,-0.03901723944179399,-0.06870230536393457,0.0058213396951995395,0.024377260089237917,0.041565381602769826,0.09270392931070781,-0.028979401444413508,0.0058478015500498986,-0.08860857547170709,0.008947856030806384,0.10054071753332552,-0.1519089614718994,0.006009735312448828,-0.024480230105156944,-0.002933087680730183,-0.017049631256155617,0.006208229022484379,0.005806462385064232,-0.03511601480425415,0.005433085301938419,-0.07266152126693362,-0.06115970125978572
AHSG,,,,,,,,,,,,0.01021483231950461,-0.05771904960794407,,,,0.043447180337432605,,,,,,
WNT9B,,-0.022539135185781645,,,0.04471713294558927,,,0.02988605955906385,-0.020670990413194708,,,,,,,,,,,,,,
HRAS,0.04196130515111865,-0.016547096223781425,0.04315782191194749,-0.04172148290090223,-0.030068077458648364,-0.026116934876942978,-0.032878150480238955,0.027736435230786054,-0.003264320641623857,-0.009759763383140023,-0.02008238432342455,-0.01100093684110418,-0.07791426498343669,0.07738728779042185,0.015233346833592587,-0.0597695613976137,-0.10611160717424427,-0.04144679584308921,0.028592619770495712,-0.06571647152854192,-0.026451445804549518,0.047576546404897696,0.012755534517797953
C1QTNF5,-0.018040291717386255,,,,,,,,,,,,-0.07935913411200268,0.03459414600579482,-0.01398538083610552,0.01799193905962069,0.06732608455008057,-0.028978579225996285,-0.026220186798123366,0.010687416072397194,0.0037582581402208185,-0.04225939440149239,
RLN1,0.001845069907145707,,-0.01738947342898884,,,,0.09675430521805278,,0.03713992601166594,,,,-0.0409413572961265,,,0.004444445270397007,-0.012734528839753873,-0.05210698896929118,,,-0.026731821909383266,,
COL4A1,-0.01031358209542429,0.01624637780825253,-0.019567744315589126,-0.03171999395445192,-0.07819366984982586,0.08328022864243788,0.09208154515486687,-0.09763760153682179,-0.0028667479007853203,-0.057571291572066655,0.06255421124968455,0.0012137629404653087,0.04678572128423904,0.036036169585887144,-0.049774221197426936,0.07841955288802993,0.04627604143109492,-0.016312811690261345,-0.03975310615134657,-0.033893301643445395,-0.09611499766987583,0.046855598145769506,-0.11796726508499504
CCL3,0.09017268525551217,-0.009353277206901005,0.008956987596989319,0.014438141745797875,0.046587756622853554,-3.007670360437088e-05,0.009269886263345116,-0.014525448310722167,-0.02084510167230733,0.001076248605103203,0.034027121746430085,-0.044916337321611634,-0.06837230933263753,0.011806855886923,0.006002961536565847,-0.004557190383158456,0.010817238873223431,-0.011935498726849049,-0.0019424074392770914,0.015847469053442455,-0.03838463032171903,0.002170926058908802,-0.027229540035748314
BGN,-0.027296192159846973,0.05067914255996873,-0.062120409249245154,-0.04369903411583832,-0.012429889966947693,0.08193472341441606,0.019008476500969606,-0.009767783788580786,-0.03490644359425044,-0.009959960514989314,0.0006575951620544903,0.033947925586201855,0.030674417968603915,-0.015462228739649616,0.028570046443430218,0.001036743424370299,0.03231937804546441,-0.028074120302874365,-0.007998598177324566,0.08548990814820968,-0.1228620434319195,0.012603771912824593,-0.03391471246487257
RETN,,,0.0018938255498238466,-0.02829808740446375,0.05839633527254855,,,,-0.0109766339572736,-0.04626828641041299,,0.040126958326834106,-0.11447700095280057,-0.06570144206805671,,-0.0025037596156627464,0.035448363586379525,,-0.028102739504175273,,-0.046428528942573835,-0.03595444338738167,
S100A9,0.009214098244971262,-0.06516593929614951,-0.07582524259773175,0.011593227546228843,-0.053488398568860354,-0.00027956574861526056,0.14495665995833637,-0.023081267114626738,-0.03155369887120742,-0.056719650979276656,-0.015024188442312892,-0.044200747620595816,-0.17121860607829276,-0.04429705567831446,-0.03940565042239468,-0.09502759288448719,-0.08313350535787352,-0.04391758278621211,-0.06847157452619136,-0.015565689259896485,-0.012086509699612471,-0.05396539014781507,0.05100185854573282
HCRT,-0.025891191930729245,0.027050606403464947,,0.04754673374006147,0.024248804292209755,0.018862370583575858,0.037145218964746554,-0.0442116121834599,0.014063029833059747,-0.01564003303330706,-0.023812178986475904,-0.05317205476443071,0.10850164617285217,0.01130710008778619,0.05726093655923508,-0.017008710770795892,-0.03566169108123494,0.012926825704485981,0.010234544696837067,0.04264753829416193,0.03443129700017542,-0.0546616889194484,0.037969939016557305
FADD,-0.011662952019560238,-0.08939107801464632,-0.023324071281990707,-0.004825708841815758,-0.05376061364144037,0.0279541065592186,0.10549388425603651,0.0243536433399257,0.019564844477625458,-0.043321303285868175,0.045753654012295204,-0.06831202091636568,0.0014791463838716593,-0.05533680699591918,0.006233204903563016,-0.0006604050012782441,-0.0006663186358004289,0.09919463757680372,0.03735817309801826,-0.0006270036002935025,0.04221132463479428,0.061773878659856556,0.08491261564436034
ACTR2,-0.08855144691695088,0.034463028481873076,-0.02981681661014158,0.034439583149732424,-0.0802053017287249,0.02452708026936412,0.03807159558744279,0.006415098326511433,0.008067303657565493,-0.03871534953889873,0.0024958491266659183,-0.04668245584564428,0.061417133832726734,-0.033659316404069606,-0.011174399256767487,-0.06838866754353914,-0.057081615895700766,0.007838608928139153,0.05558160678208236,-0.033979523774490095,-0.06855362661259709,0.006560886714327494,-0.07311182754922518
BMP2,-0.0011092346523889037,0.0842352689355587,0.04110251119326132,0.04918931011390335,0.027857740199133205,-0.012741152852312818,-0.00402332661699468,0.04983370688092597,-0.005336425905161415,0.03946255337873517,0.04083177660435353,-0.05328202481620609,-0.04558161532500881,0.11014752809498475,-0.013638846856057213,0.04792875854383821,0.04037078383912957,0.0027228911965913125,-0.03889907773750995,0.05488416140593616,0.0943092190695422,-0.0243352901302261,0.01788608093954447
PDYN,,-0.04032556204084745,0.03793097871577096,0.03603553087256222,0.014899987809854251,0.008556351355385959,-0.08571071525937035,0.043126735307309344,-0.020913823439498706,-0.038428334431708996,-0.04744952403017585,,,,,-0.0007659282133428954,0.03205037650045763,,-0.002447795329719752,0.11557544266819501,,0.096594576732103,-0.058515653352973845
CD55,0.03700317502611968,-0.018501763766535725,-0.06372684147316757,0.035447788550993696,0.017786649549669697,-0.00802197221914684,0.07600330752430887,0.03951988050235749,-0.0299517615731385,0.001607156840170384,0.04322935812260409,-0.016475121340186673,0.05245208569346728,-0.015000858157357145,0.0575516220032817,0.08942435417010362,0.018764470118330604,0.014821401117780205,0.04488213998756091,0.008549471805575958,-0.03150346731671527,-0.020781666090046686,0.1259630774244024
OSTN,,,,,0.04119398938008697,,-0.05119589953556803,-0.0011672580804211593,0.06317743071338278,,,,,,,,,0.040960993511745016,,,,0.08359851904048773,
PDX1,,,,,,0.15467776935455416,,-0.02762809380914848,,,,,,,,0.07145138743493992,0.031048180404707186,,0.0043314647122217696,,,,
CD6,0.03890478780853021,,-0.01831569886223101,0.039517336636644695,-0.0027105599098439445,0.06982210121213417,-0.0298064774011455,-0.02459378479381725,-0.01892403579886947,0.007277464776046391,-0.028082691817223525,0.12805286065991076,-0.020726833132302662,-0.012768350368101809,-0.027983119520844535,0.010292671159369486,,-0.03215524888748948,0.019285597766008133,,-0.03569962755308012,-0.010757234227443074,
IL16,0.018008111161944895,0.002506298413311729,0.014159618988436774,0.07714679447674398,-0.02310405460302395,0.01947326305476297,0.06413735196139404,-0.004846703555268353,0.01329417413878703,0.013724450180565369,0.005023828747736913,0.0019559844580871078,0.025379322915793395,0.08783796751103581,-0.013726900917292945,0.0031582261343359183,-0.032492554907619584,-0.02656969041564077,0.0032901209948422395,,-0.033104087562694194,-0.04507912915835109,0.08869371847773282
LAMA5,-0.01546319532138555,0.04691590883312278,-0.026705383918557122,0.02729051733588492,0.02107675977757083,0.07299422445234803,0.06456302239449083,-0.02943915306933865,-0.04438472524447314,0.0586925274480291,0.05416309688067054,0.03132051949672452,0.031400651350628805,-0.10410611664241351,-0.01786974785222322,-0.08300241795881529,-0.0187898134130693,-0.012875754636306282,-0.10207301274032941,0.05041969036917348,-0.012251924595332158,-0.06379732020010734,-0.04780452902771474
RGMB,0.017178146605231343,-0.030194257730614966,0.0231013086393806,0.013847744660652767,-0.031575236782565304,-0.012918119375456115,0.09087325067769988,-0.0018016093737547427,0.050231763791325164,0.007982010987308982,0.003179861248323108,-0.015787081745262097,-0.08821171588456526,-0.02343754374840875,0.14625072119090518,-0.010038339627394739,-0.04825753229147476,-0.013799688340544526,0.05480953726112699,0.02314495593415147,-0.005952636023000808,0.07935484569567464,-0.028056878204091147
INSL5,-0.019908319558814003,,,,-0.007794878283195162,,0.041593818263025946,-0.006656560827931526,-0.016601799828689003,,,0.08203327725241977,,-0.03187845708073153,-0.030506303771328885,,,,,,0.0092769977179386,,
IL12A,0.09511297608441988,0.048764003428817725,-0.03365581043151445,0.03931166658829593,0.06198534156895929,-0.00520232493595361,0.09399115167165042,0.03440606697046682,-0.005845582757531764,-0.00199459127848166,0.09895089833146697,0.18117708017761952,0.07248862658270112,0.03752126719029355,,0.11149107490610499,0.059949752323201926,0.009839023418710508,-0.025658804094105845,-0.008226424425864045,0.006366636584023304,-0.03757045048623442,0.04870124006979176
S100A8,-0.008165471765981728,-0.034347211040479525,-0.06354330873463794,0.015763427671410306,-0.11092175382877009,0.058011140934974836,0.1560537197271781,-0.09077874487859697,-0.016937711823580122,-0.06765850912038014,-0.024234368398869742,-0.006559962747100903,-0.15519050114405325,0.011818582859943952,-0.006795201776945016,-0.06569988587582094,-0.024850935880251234,-0.054387961614780087,-0.07162989601751107,0.057413797744142375,0.028269043876101695,-0.046864892076228064,0.1755582697157202
TAC3,,0.036578684803808194,-0.02405531425037953,-0.002000678953074339,0.002444396776263187,-0.021896150255807385,-0.05825812073248155,0.06939056103635449,-0.02247328478172585,0.038609501180403585,-0.03399252577187113,,,,,0.005334903178609018,0.1284225616540914,,0.05470410856949153,-0.0487999080294002,0.06369360138089862,0.06706031515814762,0.03070769662486054
TAC4,,,-0.025210689113351132,,0.03978781192332911,-0.03292748185139553,0.07382726973523054,,,,,,,0.003374911855686355,-0.01595881873546209,,,,,,,,
MFAP5,-0.006370571791507883,,-0.03163718746419574,-0.02063778186208349,,,,,0.051802848440661284,-0.05287872577902195,,-0.051507549439288564,,0.031654682720207175,0.021245702968066098,-0.013498698486299286,0.01493858919664654,0.07620090920487524,-0.038033546722451635,0.09320066563782592,-0.021083666936486854,-0.03455670865499713,
CXCL16,0.08799716760089421,0.010744288985291155,-0.05405868665981262,0.05704424793778649,0.027906199297180207,-0.015204980905455023,0.08290021293272448,-0.0318898138236449,0.02611918883026672,0.002650268438757544,0.037893210133403014,-0.0006561148987391019,0.09983567980491542,-0.03138124929867399,-0.01654574242008314,0.029250051396895887,0.014994526257590722,0.020327978387872703,0.006469966850487214,-0.02017953261614235,-0.040859408182431944,-0.05995823691317171,0.04887095948873197
