,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ADM2,-0.007709572166872482,0.024866679861702976,0.042402749231628845,,0.15126357942916255,,,,,,,0.08265522943109094,,,,0.015555957164059834,,,,,-0.00017142252006411304,,0.0939934989379326,-0.047344420607000656,
GAL,-0.08172199088694236,0.036744629325153676,0.04947840812390738,-0.017063165292376392,0.006147754997037219,-0.009378898186120074,0.06138425701128961,-0.03628851558442766,-0.039894213737743066,0.03315914705979202,0.03877951373093621,-0.004068421739533309,-0.0547923630776571,-0.0180468979376378,-0.09128445916441248,0.04921682789026121,0.033934464279766235,0.12502572755843477,0.04896550693290945,,0.022775973717803495,,-0.03503231705117135,0.03882569231556661,
IL36B,,,,,,,,,,,,,,,,,,,,,,,,0.15936564512097678,
CXCL6,0.01623573993532092,-0.025564743425109823,,,,-0.032591450634649216,,,,0.0218861768031278,-0.02575129070428395,,,,,,,0.08990542417816924,-0.00972492665579969,,-0.024858031574204884,,0.004145699157246603,0.09121628145662376,
PDGFC,0.014325542586632755,0.02919015458068322,0.0005349500890191339,-0.010947319697259969,-0.050798183665486406,0.02121447525867199,0.037530505849344906,-0.004831015736641537,0.044616434833541004,-0.01658007285335653,-0.03310730548150807,-0.006315209478143613,0.06549152644382969,0.028910472409567418,0.03496181089672,-0.13814859356780848,0.09907971043502879,0.051016487393532366,0.050094278790425405,0.011304675871550629,-0.025279448423370793,-0.04795663518327073,0.09741039134216303,0.022760901889203208,0.08993078540430918
COL8A2,0.13336429200492309,-0.04413409892501015,0.0013643012262573098,0.045203012320017326,-0.015494928320091094,0.015489176776823377,0.012676282432722431,-0.032522153138029426,-0.0907906275399008,-0.047820601028121086,-0.019842014184456865,-0.046045379524995954,0.006565294728477973,0.044128235052669225,-0.09589913748487638,0.023259813546665703,0.03265286730287247,-0.01678013897040298,-0.006191986388502795,-0.026349745968364667,0.002342227943723815,-0.06493054018759417,0.04939809497237531,0.13494920688330214,0.08539550044206091
SPON2,-0.057162624994143686,-0.09423780975350389,-0.017497909465464055,0.10388017692232425,-0.010293208304333806,0.014250850890216604,0.030116752033767073,-0.009329971029073795,-0.06119601653068745,-0.006173311258580199,-0.07199393490129512,0.04090637573558142,0.015385113330163059,-0.010823570149977068,-0.06296467903354785,-0.002130139561518613,-0.020066489544151443,-0.06422505930893509,-0.022876815090509612,0.0066650220407669224,-0.01576859357558551,-0.015971553335998274,-0.055177152577080016,-0.05555611425556557,
LCN2,-0.015116796727915216,,,,-0.026183732594831092,,,,,,,,,,,,,-0.06815516805251812,0.049166606432638565,,,,,,
SEMA3D,,-0.0008757780896215942,0.014146615354185542,0.03150203637776616,0.02772247082133692,0.03675335307203213,0.021018109056695898,0.002469001547274814,-0.010843412229479635,-0.05913178731600993,-0.029820832111956682,-0.003609521541133784,0.030190358568984586,-0.02780618746807917,,0.021816003980980405,-0.04426102779491966,,,-0.042711449891144226,,-0.03711600673047838,,-0.0020914510042383933,0.13784164887299893
BMP6,,-0.02424488319922679,-0.01814066158336269,,-0.0045615233788146,0.026189161314307863,0.04552252994364344,-0.02764320769782353,-0.03257039508731871,0.022404154762602543,,,,,,,,0.02766513905647061,-0.033600638014008435,0.03566381410591421,-0.03437455256272894,,-0.01009473218975557,0.04133162085735275,
TIMP2,0.05962706072784761,0.015428396376589541,0.049655217244385944,-0.09984451570111479,0.007545452204231484,-0.04768409696648545,-0.058414987024934265,-0.08340276409591037,-0.09300691243172403,-0.02277328265231918,-0.08037873549024487,0.07803189386662623,-0.041504191320372044,-0.015450495152844702,0.11681072306349102,0.030908357895560068,0.11737810208685584,0.09599190072391577,-0.017482719918776563,0.05295007680239152,-0.011632560466705131,-0.05946406641884005,-0.08356555781594052,-0.0337646223143117,0.036058785174078734
EFNA1,0.025270355606253625,0.04376426015436945,0.028969787869494012,-0.025359314064188503,0.06851076493948936,0.05569765028153425,0.07036468073491209,-0.05434925710403401,0.10018551694052465,-0.0615706773340137,0.015425136676598748,0.015194812910950435,0.08048562153375151,0.019111779858697196,0.02353701459220385,0.06330821596726394,0.1173540302822542,0.09828027508845821,0.06668212351541017,0.024972419651875983,-0.003995665723475033,-0.02050128622118484,0.13525746589320348,0.0758111184926897,0.014462017034055051
S100A12,,-0.018086222799338733,,,-0.03744412839781339,,,,,,,-0.009852939474331926,,,,,,0.019348286379556295,,-0.01757887910506247,,,0.06976877706430333,0.039344782731190645,0.0921625262956638
TFPI,-0.013429912139440947,0.002575850718592492,-0.03684774374305906,0.020878780332852183,0.0470768275817544,0.017695779190974776,0.08276038815312824,-0.048813516928067326,-0.021777651071981253,-0.011033567236842783,-0.01694952077808313,-0.06161315749914343,0.07448683293392261,-0.02406048317755004,-0.04916347226848676,-0.030461953997803458,-0.09147241145687166,0.04292424310577385,0.040328927621455686,0.07757525521287593,-0.024530475323054378,0.05331442415741161,-0.027702789112619846,-0.031128917055553765,-0.027549969721525017
GPC3,-0.004216061687425047,-0.049010608337460154,-0.00485437726814216,-0.0775498565903871,-0.033949334789065505,-0.00017979925380655505,0.11180048408944195,-0.02036899793077184,-0.03537834645320337,-0.00265255294364699,-0.0344510625167175,-0.02950151331922853,,-0.03544005980052671,,-0.06322168009247055,0.011569546432021276,-0.08024586582403823,-0.029569307243184146,0.055429339666540844,-0.02169005537073995,,-0.023090447939717755,0.02935907371919927,
NMU,-0.0515789366404736,-0.06743372051380427,,0.044740591113468155,,-0.042845347856295145,0.07467421616229106,0.024342098381715055,,-0.0027841851039968517,-0.018751529106300707,0.00041664976575247364,-0.028124592583448325,0.032208791302833925,0.06299141958528749,0.05412640400387544,-0.05202930171769247,0.038012028997927064,0.059820465357584146,,-0.007719487342671392,,0.020057566121611244,-0.013063817731508127,
SCGB3A2,,0.03400923565938901,,,,,,,,,,,0.010287787248485114,0.16779878597050535,,,,0.005449745322553193,-0.03518988470509189,,-0.02405003542831313,,0.04581394323123036,-0.0484785638373073,
LAMB3,-0.0015996604864535202,-0.023653731219117863,-0.03227767157310113,-0.1409048494544056,-0.024920550663756643,0.0467684877993523,0.0397100468213042,0.13785723044188725,-0.06366316470445299,-0.002739680969848006,0.08559424735008422,-0.019025393486056242,-0.07397325269528886,0.08849852144970712,0.009146006006695708,0.05804492682345585,-0.015353229684134235,0.027151743176407676,0.014214404193949787,-0.02943635075930346,0.020007600941246463,-0.059007570163755164,0.12012722074793422,0.060382413326676536,0.07888473058591339
LGALS9,-0.03276495691887794,0.004179099395542598,0.00338937783235399,-0.11889966954159413,-0.02441787334998614,0.001048977633215309,0.014312089879711835,-0.07438446524711313,-0.0029220491674578587,-0.03002497967115821,0.027350546608077474,-0.07045464686767174,-0.023811852704338485,-0.01568765827672395,-0.05737573587617922,-0.029001638064958202,-0.0836137269458708,0.001670402799521075,0.020871587840721243,-0.02514087697259482,-0.05227580757221793,0.10327508115812138,0.04229128399325236,-0.006746883779929806,-0.011541011932280763
VIM,0.12344724133361105,0.09346536112791595,0.014674098744750638,0.2629312345489691,0.2012595368359124,0.06295208923018811,-0.023816544495622788,-0.052893722872938934,0.23630272154638793,-0.09431714038600125,-0.057549716663413096,0.08980630575145108,0.15710825222556207,0.00582218669970401,0.08164517910041945,0.13744113427722024,0.11095341512485556,0.19934704220738625,0.16480693445968891,0.0794207791645182,0.09059711631071696,0.005469789749028832,0.11832129091170819,0.12995556226774502,-0.05036870140018426
PLAU,0.04856008035419641,-0.03303101287416946,0.040236318824054006,0.012274534339507853,-0.009859595576075776,0.01797674987146658,0.006804846162134948,-0.0312950564221326,0.016106473172972462,0.062499992642671844,-0.0576914193134186,0.029977050476234068,0.09605238900702344,0.04595861750268796,0.05569096729020707,0.0701972623000876,-0.10563056989520125,-0.05005378281908748,-0.02235377533064513,0.0735233479638917,-0.05233427058840972,-0.06665778888281357,-0.043847525422663194,0.03413329398625369,-0.05021943550714407
TGFB3,-0.08087320632043936,0.010847580031801668,-0.015838209956111998,0.018967848411279985,-0.010292868514424866,-0.07256720614670183,0.0516532583641168,-0.017642843819292965,0.020036652599265656,0.0033901286819812792,0.018530921058538152,0.04591813465111212,0.021213553527050125,0.06820385581740183,-0.01712801582763795,0.028935089579140837,-0.06158989261382534,0.00812065179557689,0.02655997731940938,-0.023280625361888893,0.05298443647357212,0.004849585062013563,-0.07359790785352652,0.054909053560680855,-0.037071966227060854
APLN,0.10998396406745703,0.03727080175627907,-0.01993604926375589,0.1843087570153241,0.11504350309223695,0.09803491326067536,0.05410460910047481,-0.04121841148359875,0.13103400422632697,-0.011662821682053312,-0.03364440354121566,0.08504658755627435,0.20795869617256682,0.06917881091940682,-0.033131219605339525,0.15458588714135635,0.16106752157797946,0.12144455013492739,0.1329760800493882,-0.017346528095848038,0.012003934297790167,-0.02862431087317825,0.004584023340349822,0.027057644840039176,-0.024041005584791848
SHANK2,-0.0513044213143452,-0.03306331468462542,0.0031285926195447674,-0.007594631559358896,0.01492319401180461,0.031573615440563856,-0.00943352641083322,0.09633416537420056,-0.05708694568393023,-0.02924524149641661,0.05939934018251545,,0.02451923654346067,,-0.07374076803314558,,,-0.04283199040374663,-0.061000462011568946,-0.03177033710105344,0.07418138804648251,-0.023536263166560448,0.00045553989216423385,-0.02637286317119048,0.06839305701221833
LTF,0.011550404400763041,-0.024364426805306646,,0.010513420611902054,-0.09408003395724017,0.0002049771960545817,0.019448587894395228,-0.008021813020421386,-0.041806241348263655,-0.038129247111196835,-0.05557265578840087,,-0.07544884144028262,-0.03308733824782515,-0.08296582983172808,-0.05755238900624282,0.06200278954586734,0.07302827495698155,-0.0025572487624838953,0.04240369341595575,0.0033026000581664002,-0.05170705818986292,-0.0028936874094410594,0.11726472510762365,-0.0063678365095252544
PYY,,,,,,,,,0.12065266694818023,,,-0.03207035244778125,0.030582036658380364,,,,,0.004890901279729393,0.017332975535571442,,,,0.06069749010629066,0.019419935930153367,
PENK,-0.01764659790078085,-0.009605849558942916,-0.013734187068141293,,0.007413534589074846,0.025740425250585255,-0.028769371535220325,0.11275103352807822,-0.061865938756350075,-0.009669037707915398,0.12427628641945127,,-0.05011505979662118,0.06268467222963818,,,,,,0.04452733392193366,0.011625752259534257,-0.07707364606386101,0.05271023628869304,0.035334048472517796,0.10731568382764604
CTF1,0.033046530357887995,0.07021188771798469,0.0068492952253626045,0.04820557726933196,-0.00347395727867698,0.007468915561772836,-0.04530548205702435,-0.009529767336482416,-0.027180532408687764,-0.027505167886170464,0.04196400752248732,0.013640952771858348,-0.010290175495672542,0.011851621536115414,-0.04449710387006924,-0.011127866268403692,0.017336666705675456,-0.00015539666173539814,0.03386266631462793,-0.06730046525116566,0.04185922939910576,0.04008533341442915,0.1403242813870923,0.034771043853825706,0.0914670093229719
COL3A1,-0.04288336931782933,-0.08874019627071611,-0.009719056609325585,-0.1336138901259824,0.016227755706704615,-0.090115950425107,0.035174054497678714,-0.02886683978355171,0.008121404246087576,-0.008643171396760643,0.017762926453518756,0.057691955120528805,-0.020845371603059878,0.031816231794915745,-0.041902918348592715,-0.058053557736667386,0.04013909003071285,-0.0885655752076687,-0.015002852279036716,0.015393554815712144,-0.07808623990237294,-0.03767621651861511,-0.16342465588399205,-0.04845308250674495,0.07874820639084609
S100A10,0.14868978331742075,0.11962422528538855,0.009676486479410796,0.21954092729840424,0.07983439847276996,0.04973780276129966,-0.03184021909084007,-0.03002415712809458,0.18246792635479936,-0.0673545268278822,-0.07660114192115514,0.03802363440659867,0.09000241528678886,0.021002480628176275,0.06677467913415441,0.1953285891992011,0.0868846461366453,0.1408277398484633,0.16935027535818165,0.006224909754466014,0.0915184492006046,-0.051584669903818194,0.09121171621772886,0.18197647063394085,-0.08274624530028758
FGF13,-0.10340543770599302,0.0330826324278443,0.019910582546787844,-0.025328076983358982,0.030701078428912315,-0.004545545009070681,-0.031273822133377316,0.08089842332765321,-0.11340410419087747,0.03925656377003384,0.10332992400373053,-0.013777945195898608,-0.03164227104859622,-0.0012974390116530024,,,,-0.017620506619084462,0.016510832656554186,0.06187519318798111,0.09206605193572137,-0.04478577239604998,0.02260769852886448,-0.039481937568674276,0.02235926081641591
SEMA4A,0.02119051900780763,0.004142470310494918,-0.055024276163805175,-0.008282779833961538,-0.023158756465707916,0.00947037421937607,0.04777108464424032,0.025153082953396768,-0.057265444496750764,0.04011029546876344,-0.03436222825313924,0.020438171440172286,-0.04055889823587308,0.09834939975999128,0.009935173636870805,0.1347472877886789,0.0019531108917178852,0.08554126570018608,0.06429996791201008,-0.038546781073966176,0.0956953040564686,0.014626605599513866,0.04288743478107936,-0.05328934517338344,-0.05068521430057671
EFNA4,0.04547847701842387,0.005230340342356397,-0.029347280935353853,0.11452063153609605,-0.0002270695080632933,-0.028424922057852835,0.04215900751085796,-0.026939198029943896,0.02051271042801383,0.05196963454074204,-0.03931727020097878,-0.0587628103369181,0.05147034051359638,-0.02476426215532288,0.11452420616032594,0.07274018314758003,0.05607490831221175,0.03337338906225613,0.08955006140153367,-0.003862216214744601,0.05116123482279924,-0.039848023741939846,0.02841992301102867,0.019853415812522666,-0.05076925349520806
HSPA8,0.04773579173454193,-0.11023831488817455,-0.021752317561788373,-0.08054874780567621,0.014304489178544643,-0.017450940174614283,0.019741077756763946,0.03518111368607627,-0.20082985603522976,0.051260568410437045,0.03585145621557967,0.012418115037904978,-0.130372414671354,0.026146481218543002,-0.06966975338848479,-0.12933772719589307,-0.08060118642081393,0.045076485777911485,-0.006718654922506708,-0.003462843062231467,0.0005315670780706499,-0.0757431809754895,0.05936858097221155,0.02796978927512049,0.07931153261237232
NPB,-0.01256745133163244,-0.01689985197973736,0.025226304157060713,-0.023229269401937078,-0.005629587056012478,,-0.03421960859432312,,0.10155157310870845,-0.009320914330174622,-0.018069474651657726,,-0.022146701104662856,0.047176765604143925,-0.1070440346171742,-0.00520671680448196,0.05415235089100847,-0.0202779480642004,0.025040553416482637,0.04647994973488462,0.11519814359708282,-0.03984417152535178,0.07344335206278559,0.013959850589049352,-0.0058002888699696924
ULBP1,0.03641617274024222,-0.015992230575541663,-0.03644675434080398,,0.036100196167296844,0.017195435543205632,0.004510808070007623,0.07731761722210008,-0.01886847243866907,,,0.055701895889128085,-0.03872626733190204,,0.060861363805025624,-0.023053714175667105,,0.00010273030843712443,0.057854099890093255,,0.044076922822733684,,0.028522814205037217,0.062428918807481235,
SEMA3E,0.09309865895187429,0.007169162961244568,-0.020887495851735917,-0.045049938050033475,0.045411561620203086,-0.02191990001920137,0.09600682900528008,0.023852522995825173,0.0036092448533409007,0.013465186343597696,0.10697030151789427,0.03957311773094177,0.04680534571930874,0.07882279691826051,-0.09088784755923997,0.04002503653820193,-0.047297264912087536,-0.045189166772049684,0.004280518523365593,0.03749185014590502,0.03889780107502526,0.12227231026046015,0.05655586118702464,0.06110974308898985,0.012891392971865765
FGF3,,,,,,,,,,,,,,,,,,-0.012510741054549105,-0.023362961083909287,,-0.027947602245523732,,,,
ADAM9,0.10335341188743935,0.08719930528448354,5.2618793667831566e-05,0.008108507563308864,-0.013882254259282118,0.0042588792769144845,0.029425374515380447,-0.05898758827771545,0.16054673619374057,-0.03806493902190945,-0.017198622455714935,0.08458876131331115,-0.005790328029729368,0.051459967292818584,-0.048666563514279615,0.11378197638508854,0.0018190694996374941,0.15860762229177783,0.122003343097649,0.007340779593101923,0.01823518088793125,0.058894987255114155,-0.006034623048112659,0.08523664722726446,0.10372637033184981
ASIP,0.052439519449439184,,,-0.01898307871450405,-0.029910224293622212,-0.007702246991568152,,,0.030786119951486075,0.05609341663110717,-0.007569308219772349,-0.03925385475587929,0.0767488228717541,0.025048278238078422,-0.01657919613358487,0.08151229110900327,0.02690100394123728,0.05931703231023999,0.02919511282372819,0.05336982283229077,-0.009793237504558587,-0.0525246218482053,0.0901095349883701,0.06105352676721112,
IBSP,0.03267305926381245,-0.029783100116635975,,-0.012226727562711785,-0.03924883991900792,-0.008355349673527806,0.11283095203101039,-0.07743399784116904,,,-0.055116682942744515,0.01572939954778343,-0.02633597198391019,-2.8857563647334174e-05,-0.006903937966770312,0.0026181878008710692,-0.026779220573696604,0.008020870532834772,0.027105395381316157,0.002309340990101924,-0.0381351092601887,,-0.013341511773462435,-0.05173685634577754,
MMP12,,-0.020872263010952116,,,,,,,,,,-0.04806609001893946,,,,,,,,,0.0599609184235189,,,,
FAT4,-0.04838693009300069,0.07610071482096345,0.001023961154265634,-0.009324379789204928,-0.006693229346832342,0.029168449519879562,0.05961034624090345,-0.016950056853925984,0.025963781155644686,0.008609622570897122,0.0057884849240304875,0.06380248506892389,-0.027235698953954855,-0.01596927507589716,-0.043169669302506576,0.0192866726917661,-0.003525573792063787,-0.04254541179296183,-0.053823787241250344,-0.030751779845330555,0.01113310148382026,-0.05861771058117922,0.11450017469327622,0.0871384512621394,0.11136995932007086
MDK,0.027320547550214215,-0.12374354392222722,-0.013075577867860054,-0.12389894007501288,0.016271242521948226,-0.007083037218750953,0.08783201117481022,-0.04173325705474805,0.08088826262165177,0.021817810867477805,-0.05621051040267187,-0.05439318785790767,0.01210782301219549,0.028283198016897774,0.020250276370635614,0.13235009823862987,0.01994646813261174,0.13876804705743884,0.06323818994244035,0.005139552249273542,0.01713127534399743,0.04065213792845779,-0.11935111661942742,0.035299437406163876,-0.05901660282254171
BMP5,,,,,0.025301808197525366,,,,,,,,,-0.03127832045181083,,,,-0.001960785462105409,0.04634400268834635,,0.0037174206668167216,,0.035881872721246016,-0.03396420075489633,
CAMP,,,-0.01814066158336269,,0.11133229684066144,-0.04045696022021141,,,,,,,,,,,,-0.013060581044086144,0.01478756772803987,,0.007001972368814434,,0.019316908390383455,-0.024286145753740582,
HSPA1A,-0.015621467317013827,0.06226488724024543,-0.014406539049830042,-0.1269785090051918,0.0005383520435174526,0.0030874600776233606,-0.02096299337526043,-0.06026065765419684,0.0567573795333991,0.05251148072733638,-0.06606062334096575,-0.08955917345233594,-0.06124317230585619,0.02845204145656747,0.08580862814811639,-0.10923162523282634,-0.06282143357790876,0.12931942625274373,0.11211583002350599,0.05276517608163804,0.00588871126064769,-0.12761083741294532,0.11468831212862295,0.06028633479877094,-0.030112852468983754
SOST,0.03083880578563391,0.09623022289319866,,,,,,,,,,,0.14442283011778737,,,0.24047630819348226,,,,,,,,,
SEMA3F,-0.1335513292290145,-0.06620522443453218,-0.01646008272168453,-0.023856264826855704,-0.06167393153698475,-0.05235679348630185,0.05737640135571122,-0.02816865223301373,-0.021827263226674668,0.06087172743366133,0.06517330902979947,-0.04973484306101977,-0.053268984554903503,0.04814207446551747,-0.06535219839777888,-0.08264976274713533,-0.01952885067083813,-0.05359335599123018,0.006013814504311869,0.004514450951062435,-0.014398455644374406,,-0.020521750046116276,-0.05020337193501129,
ARF6,0.02072522932228609,-0.01605168635225144,-0.009398050508008156,0.013535582060380323,0.10546729269881899,0.00185495344086326,0.06435582120813539,0.0013130739111157754,-0.007626429897322917,-0.04336535460779395,0.025029002089027242,0.022881611087504226,-0.03500244822579998,0.010800148595190233,-0.011125856156858457,-0.08655509802736569,0.004627543294420024,-0.06560910789722653,-0.03465243060745013,0.01670041555485471,-0.024581722631723587,0.06553795064528666,-0.007198632117319184,0.05191254321956312,0.01961039018783218
IL6,0.10263652931532824,0.04834623847309917,-0.023991372993629318,0.027683409319209165,-0.028726217944356987,0.009470727512974942,-0.02509301608454815,-0.0650852671446836,-0.08281795769248172,,-0.01305169813092275,-0.021490933470007446,0.03985962508785477,0.0507267194639592,0.04421052697399977,-0.0979543946188646,,-0.0326874630434375,0.14092334684810476,,0.009454855058911945,0.10628107790368574,0.11548020633339805,0.06956857130543331,
CALM1,-0.057099711813717174,-0.11054461639504089,0.05316430934615292,-0.04653598403406542,-0.17671257866462795,-0.04015034015127034,-0.056694312194414904,0.10176464847238728,-0.061860228392741204,0.024421210190607875,0.0935158456864038,-0.004833081076076451,-0.11145253863570713,0.024867355964521227,-0.09278312713761441,-0.10980823229489939,-0.09162975050426356,-0.07195355567065928,-0.008382441794891615,-0.04296357359465775,-0.0035851302350589837,0.07979574070080525,0.17543950644301048,-0.10623369589108406,0.03529864887859792
VIP,-0.018449294002530134,-0.01272343128443467,0.008833114816067687,,0.02668683190376806,0.005093210081248281,0.0034972783640733226,0.06687023950798572,-0.05067618334643711,0.05615692416996574,-0.04770597534792759,,-0.07274255352387342,-0.027806253140074566,,,,,,,,-0.03479684079434611,0.014232771037298888,0.08512054967666019,-0.03791648859718901
NMB,0.01668916945901661,-0.05379476995605739,-0.0026646461541892357,-0.011438321647922857,-0.0716870602546501,-0.07479177329555929,0.032065123769812846,0.00675627561178202,0.08168244487738119,-0.03298210058398562,-0.07963265060197486,0.038272887985187846,0.038196423900475576,0.12036697658557514,0.007000232608352361,-0.07883542259475833,-0.05439416206306675,-0.029412303243610494,0.0695294899668987,-0.10012022927251106,-0.020378030063543648,0.021332138906407394,0.07124384134165969,0.14096074217900972,0.01040046463926021
CCL26,0.024503235695879606,-0.04233305667680073,0.048206989187120484,0.036343241471499074,0.060794894476908216,-0.006353200885620494,0.006641810743749174,0.025747099978932327,-0.020867949973082212,,,-0.06238078459337076,-0.0547923761956648,-0.0013472754627870157,-0.029505289694318617,0.01027788909564947,-0.03194767689248698,0.0072163226856745664,0.02122675086200038,0.023759651771521298,-0.034740171722819735,,0.050630728193534036,0.13894983437993794,
FBLN1,-0.029793664301043486,-0.043988649619602346,0.03784984177331389,-0.12520325228620016,-0.03699509366994801,-0.05574286328543325,-0.007759981802134408,0.055117446487945095,-0.026711183517995164,0.009199677967605274,0.05548981977344139,0.12916912687123622,-0.034684108848713584,-0.007094207093563931,-0.10290178851196834,0.028207500024637913,-0.0602232889253223,-0.05009883714282135,0.018300199214880814,0.07035938536604382,-0.06104664978563372,0.04077522570795751,-0.11341011849033385,-0.03245472922167938,0.017320858144003606
SAA1,0.0023929578515177598,0.07076600657511863,,0.03689781852439918,-0.010984690667624317,0.08826532905007822,,-0.012887703430356725,-0.033653461806598325,0.03298470121552506,-0.07318092258968541,0.09179298032530184,,-0.029127644949359474,0.004772833380311624,-0.07695423258384626,-0.02682362388715271,0.05865880509202395,0.040168118742951835,0.0315842435510851,-0.0031164922027184946,,0.02240934617882687,0.07702454199881462,
MICB,0.02947743171079313,-0.03909419369856904,0.06118922619697168,-0.050358124387658514,0.00034116177401141397,0.05360754185161925,0.038388485918429346,-0.018029451027560615,-0.009482716201657337,0.006855504985957109,-0.013229823225615401,-0.021750177389918003,-0.05570231470981834,0.07241418541763044,-0.036428861563513534,-0.030707262070102874,-0.03149387320396494,0.07991259731025567,-0.015309711925971928,-0.058372563145029074,0.021781428409877828,,0.07597174562516869,0.006672684149372286,-0.04128131781292782
MMP13,,-0.030994918379235004,,,,,-0.037099041862412696,,,,,0.01826302693128174,0.021926655732277346,0.05295219507286539,,0.06199407682568214,-0.012027192679534424,,,,,,0.006424571388267483,,
F13A1,0.06541296742405119,0.0021391069920848526,0.11273658170689366,-0.05082678084099261,-0.03714129403746957,-0.01706706214721134,0.056475320035178515,-0.03142222317556061,0.08866468334325968,-0.03095661478124268,-0.0528122948540118,-0.01727951523257272,-0.021264246601581847,0.05105853663925275,-0.06473676070876107,,0.1384136571512679,0.03439409502813263,0.06063246208747291,0.018852657480401352,-0.04330493484346019,,0.011379029474270268,0.009783482660021586,-0.034266325791775534
CXCL11,0.025950108039535017,0.04994154653602049,-0.017065459398002126,,0.0004736430469397044,-0.018595052832049278,0.034565781274316545,-0.011054426313571545,-0.0554008744314066,0.014638011203062015,-0.03260268332868371,,0.02450177941574873,,-0.0650517852250703,-0.03920463168866481,,,,,,,0.021067695122871703,-0.02590779396111046,
COL5A2,0.06266472040351959,0.007472296973921564,-0.019074348441621296,0.0327118718158345,0.0030295683873295064,0.060787059279785886,0.09040337464378431,-0.037295096879183656,0.10219390176136665,-0.022845750111781193,0.008387936579471995,0.0014009660631482573,0.001301558460321543,0.035932080267165545,-0.04937906174252737,-0.09812297713168615,-0.06041042085736925,0.03763482318290739,0.021886875905492376,0.02708247818631662,0.057586407929215676,-0.05939543080721067,-0.12112005359626392,-0.02574719266412379,0.0864870934923794
EFNA5,0.05645929524094852,0.01931113099268114,-0.03558111824504549,-0.010265669341014728,0.0009527747183931814,-0.01045690931394048,0.02145633885026556,0.03631388824336946,-0.04364047562774014,-0.06040577892118171,0.07073727160431517,0.05421461175006594,-0.05106867990831203,-0.006538575163569331,-0.016395780748117234,0.20959102279618821,-0.03310258811515906,0.04853567542315722,0.10894550897620008,-0.04547490842803319,0.010591651025277211,-0.030819554004874888,0.0836209344589322,0.08278660723044537,0.006354051121787594
AREG,-0.05097130211880125,-0.0014141761525660926,-0.04423474549460106,0.07167077106184017,0.04926664497950897,0.004333138972753997,,0.047759976128138246,-0.03664915504047445,,0.04534429583263452,0.020349897894555786,,,,,,0.04230022440372408,0.07567639671864959,0.0778715207015124,-0.02939586613051979,-0.04391491730935746,0.07658201653422966,0.02462945208829505,
EDIL3,-0.09837762579559825,-0.043700290988897446,-0.06790387074578924,-0.03203771713337641,-0.00890013030679081,-0.054392531167461025,-0.061606290736364505,-0.00748375072881528,-0.0908254392913641,0.09911345036771274,0.010297192323802676,0.08777385527818257,-0.012800597946367322,-0.05653472107611384,0.05158416388228144,-0.008634601069164157,-0.04392770205039155,0.021850888707416527,-0.010306787029156056,-0.04138989117310959,-0.02570947463369801,0.05004196377299879,-0.005152331155639692,-0.025824524182361547,-0.00034618195738199533
CD86,0.007454109510382504,0.00100534350273,-0.07316968081249428,-0.0574132513398901,-0.02154975163727547,0.03979866587707272,0.0372230183629574,-0.028649772767920856,-0.005025715819255749,-0.03508340805077657,0.022377098938758153,-0.020136695250573374,0.03083041872261858,0.111445118884909,0.09443765559904119,-0.03299936606085995,0.02445550692954687,-0.05490208096464703,0.03487631254987824,0.13542523539756585,-0.026719116910477975,-0.016043813110431647,0.060856957571938146,0.04485588138167352,-0.06715612224119832
AHSG,,,,,,0.014375538180560329,,,,,,,,-0.0032780591289202072,0.0956352131065591,,,,0.04635618632665525,,,,,,
WNT9B,0.03328334089947021,,,,0.0353091039408189,,,,0.01259031637187131,-0.028345655851164137,,,,,,,,,,,,,,,
HRAS,0.05385995967983232,-0.015513074426121517,0.014023067385264258,0.0123937049643904,0.04909174047263026,0.07221994019191794,0.03537339018055744,0.010466406592632186,-0.006078370870301969,0.02728108525013998,0.09821096588972984,-0.07251917537122951,-0.07027477945863679,-0.050375628816378984,-0.04043658887581838,0.010451641654844655,-0.02521909680387994,0.0028643574760855808,0.02002797599134669,0.030330581286131305,0.03636109129671168,-0.10063620095669182,0.039204355649021555,0.07751527480363123,0.0046604028271177815
C1QTNF5,,,,,,,,,,,,,,,0.033186192723155754,-0.04541190276274489,-0.05801117784067174,-0.08931502088952907,-0.0011500123565353502,0.016136610634500063,0.007776777814763141,-0.04089678780410356,0.036426842322924015,0.0304551670606428,
RLN1,,-0.0407746019646209,,,,,,-0.024048576146320205,,0.13101146126294994,,,,,0.045353948695655795,,,-0.0029910331883272346,0.0010132027775328794,-0.011463928274879588,,,0.03571542225818923,,
COL4A1,-0.010516438369104765,-0.09001134792283538,0.004892835007664098,-0.016396469770001216,-0.03150906698923557,0.007128950673767097,0.07273207742570023,-0.009629764079370755,0.1866284004663115,-0.007040412911661145,0.02250700696318875,-0.08445790823690061,-0.039732946547614945,0.0456069341951606,-0.035380969208654585,-0.11620292333065275,0.014113758782841143,-0.13282791852086376,-0.03339014042887719,0.0013654756336191033,-0.09258111338280145,-0.08490593457585675,-0.19890624231363052,-0.1062927249800361,-0.07719938921494146
