,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TFPI,0.024909594218038587,0.01713579599507514,-0.0292255105038659,0.023689754389461744,0.070058174363096,0.11983320188693461,0.10211759439243451,-0.012707581029590569,0.00539122464721798,0.029130310514461744,-0.07031867924350273,0.10951791646306137,0.109639727617491,-0.024740527376793085,0.04185709210566952,0.041833707293732605,0.09761516956663495,0.10523306793760318,0.0038214834772082496,-0.012519429000173596,0.1731844097340699,0.10328746413351772,-0.08784274160687723
GPC3,-0.023906396315961757,0.014905251228317404,-0.018936671723163604,0.058529469013931225,0.007211493524675254,0.18510397425785696,-0.025711739693900382,-0.010053937263887616,-0.035300571869135905,0.00897257783799676,,0.04171371107941439,,-0.031052011034195335,0.1361320371367709,0.02931147112439355,0.09123944772861128,0.04815511327469809,0.04489348623093291,,0.08288836527239558,0.12272924178379153,
NMU,-0.00697743730405088,0.012572765268829198,,,-0.026186628823695737,0.1803753689227977,0.07551140351868796,-0.021422888754730033,0.06585152158522208,-0.027992246406472472,-0.0203455502720244,-0.0005270370022439905,0.019900305815224558,0.06151445705736425,0.029808445050776164,-0.016542061234539336,-0.001832685729424155,,0.09005737740079768,,0.019158479080937048,0.071849256271904,
SCGB3A2,,-0.027178463473919837,,,,,,,,,0.008503363012815911,-0.021645266589037284,,,,-0.021423673169090718,0.02660757627939585,,0.013393514621539714,,0.10674414764887567,-0.0007181340936068273,
LAMB3,-0.06716850913788637,-0.04685659796847031,0.019850995161941887,0.03496160275185734,0.028536072591898113,-0.02013045146341746,-0.041760687266713226,-0.01688909546879846,0.09458792983410394,0.00466169656932558,-0.014379978950540592,0.06736161830760135,0.05321307403730627,0.08818474835567279,0.05653259220588438,0.04537797167546908,0.09185776485923346,0.06582968233146375,-0.0016958637267270936,-0.014933060357327025,0.11787465667190382,0.05205052204649511,-0.09956472688178394
LGALS9,0.016302443030443783,0.018417314670332318,0.00016283270040445233,0.0038316426884206748,0.03119346881187282,0.10380997699622448,0.041234693828586313,-0.01267729075011103,0.029707716982046897,0.018736309419299775,-0.03713296536331439,-0.009407245195141441,-0.01913210634568962,0.08054768753806359,-0.014189414751919028,0.05920961140696204,0.03555392444291105,-0.0040668978626008994,-0.024275758684802768,-0.023315884808718663,0.06569707268446183,0.020840941942805963,-0.005623075390158507
VIM,-0.11098173171848033,-0.0695621673449103,0.018906793505080167,0.014238046307085531,-0.1051609493709623,0.12483501606067876,0.04603245163981257,0.04847887684379448,1.573673706794133e-05,0.004454981440223706,-0.13895395703166333,0.06361764211783777,-0.1529078232876161,0.04443543913235755,0.10154281424929103,-0.02831622980939324,-0.107558572983918,0.0019177970542301394,0.0073685841331312205,-0.10152033421440812,0.16278060118717513,-0.06919351926347546,-0.07485474513465265
PLAU,-0.029771509874542648,0.017725097229423625,0.003756573649666045,0.05136641514871897,-0.05362059429681772,0.10922570732541098,0.07577746860760029,-0.02026131795200764,0.023800969207814684,0.056461249847672895,-0.03508267745654256,0.11660481796636914,-0.03361323426854485,0.12653822433444845,0.09480380228346101,0.01240039617680115,-0.010030528374623565,0.05758209650671577,-0.02496265929290876,0.007235499956071695,0.14466361566289765,0.07479839824029416,-0.04918754372019791
TGFB3,-0.02262167515147627,0.06965634411907104,0.03795246591241323,-0.019018948764170297,-0.011713511087344173,-0.022501473349579755,0.027362080570056874,-0.04019889246681776,0.01646883531345686,0.03095884223875225,-0.037580456664591734,0.1838670328971472,0.10922462300620647,-0.02641767516131419,0.0032420506248915064,0.047844277962094076,-0.0007280176328717581,-0.011115682630851352,-0.01094044608381446,-0.057809497366904994,0.18360935116918017,0.093334243143261,0.09177236087359908
APLN,-0.046254078268324145,0.06074806837286196,-0.0006839989984005034,0.020212850530151857,-0.06776251924505355,0.09330456611375768,0.09968527985078803,0.02246740698763217,-0.01709152199027519,0.03970936739355024,-0.12002494595385994,0.22935741680523666,0.18606233471941658,0.011951646814905839,0.05084990201617406,0.05789501382841272,-0.026619474227565665,-0.014461695336134209,0.011932233992052116,-0.06571947640225471,0.060295083526420025,0.004776959685541727,0.14388417200068376
SHANK2,-0.02002422180461739,0.023872636806969223,-0.035263458471292274,0.047819903799062834,0.1558841777853255,-0.0519570374887417,-0.00711007716211873,-0.0329572819765524,-0.01398487156977005,,0.05763735830975346,,-0.04754057438949642,,,0.002638612186080791,0.0652839677390134,0.00597528073289597,0.030997355676908565,-0.032681708382091515,0.0320035111571133,-0.00893170143046723,0.020061720278275325
LTF,,-0.040226603472397766,,-0.0012508901904914518,-0.09238540097909273,-0.01716889822962414,0.04171059416288249,-0.03351183693084038,0.006138158884572531,,-0.020362373974707203,-0.15826549665666076,-0.06845390039205242,-0.04336723280022481,0.042431795342233826,0.07018545013589349,0.0033935820649251616,0.020446878295159898,0.059210318169418165,-0.1534880432286992,-0.10200541668523745,-0.01555616366443693,0.05357357126627452
PYY,,,,,,,,,,-0.033514146062426343,0.011156598688710323,,,,,-0.03991454590920019,-0.030529006291170512,,,,0.07762458242414959,-0.029398763610306827,
PENK,-0.01742305200312272,0.01963191591332726,0.0664411427413293,0.010645146899952591,0.07739179522660233,-0.03380870268470591,0.006968710726160142,-2.4235893941521018e-05,0.010924988185432588,,0.019577825953979448,0.0592551419893293,,,,,,0.07437287922085975,-0.030498990947199236,-0.008324889667960737,-0.04409542945555141,-0.00376994203396814,-0.05483613293825078
CTF1,0.02792443667933642,0.040085601665766996,-0.032347678037178626,0.020466182721039502,-0.012888806911065738,-0.011469976166602102,0.03421121933756599,0.0449147587328746,0.04024486098809967,0.0337030974915825,0.003535071541218856,-0.06087515605428669,0.016385506540411397,0.038906090997364556,0.03265234008912986,0.04568934511683498,0.0827379616855627,-0.053208322388709206,0.017931188483445284,-0.023424680307235896,-0.003344742664672843,0.00196799150395909,0.026112684207996624
COL3A1,-0.02970520757034706,0.09560381032237215,-0.022444338581841184,0.04023452275519731,-0.01054224202845305,0.11490973299876332,0.12648103624613388,-0.03563828844415521,-0.022088321696528416,-0.016795591290142946,0.04376110337852438,0.15414744889422943,0.19955152365683762,0.13523367259057786,0.04224978345083958,0.035590105196408886,-0.00783805727926233,0.07099941113526574,0.014331202621154575,-0.03419318640450496,0.19517522619637662,0.105694470734887,-0.07029665675103372
S100A10,0.10220574141664496,-0.06194853749401107,-0.02820200230877278,-0.03738127599580994,-0.11245123636568223,0.05106076530918967,0.01683729622541706,0.03810166591914369,-0.02838794316385009,0.012751889892877294,-0.10950916987655221,-0.09861009192607491,-0.1925829886169554,-0.041195530403355045,0.11409536535229646,-0.03882727678288477,-0.11056899945986125,-0.06714524817638572,-0.012418580938703001,-0.05717667202535552,-0.16508107338667688,-0.07429252755407766,0.11268803030227177
FGF13,0.029724895726157285,0.03092095154759692,0.015710009879805958,0.012681093788022346,0.01871630613540002,-0.08162371039400543,-0.03273614253378023,0.003068830100631879,-0.009802352534750314,0.012313944329845648,0.11981816097430112,-0.001405959596558793,,,,0.015482834253007257,0.0848060838518215,0.04402096243549915,0.04897026590044655,0.04419338017035284,0.11805819766310889,-0.015818395152038714,-0.06986020165988735
SEMA4A,0.0859268476517535,0.02360498684144205,0.0356576011743771,0.07462253719956408,-0.06065987087550463,-0.10087445846841812,0.008896697829132888,0.03612260398286861,0.07698241441206818,0.013199237939804587,0.07386706299167331,-0.03153790992600275,0.03563813391711796,0.35923201863639265,-0.0027172172367214615,0.02448514756739441,0.04961290418976568,0.05090730323908573,-0.029305917819520213,0.03987507248274279,0.07612578887060942,-0.05334123999581087,0.08207552510372419
EFNA4,-0.03487264987873062,0.031501514059444034,-0.04335518175307017,0.06695371346162955,0.033766657502078704,0.116267452456623,0.062155823573061986,0.018825751552605775,-0.0006596645635041946,0.022003516039719534,-0.01722658520111086,0.018695379285197093,0.06047274201814004,-0.022034980280213806,0.03357105705149298,-0.01849811684839308,0.13553749227072973,0.04063815405552283,0.024302081749806265,-0.036164217895554546,0.142242595969855,0.04604142375834644,0.004658325507305989
HSPA8,-0.005323817064209257,0.07173694636441352,0.003525538840340747,-0.01755492301499678,0.011108164147711243,-0.14777045511888695,0.07391496488717206,-0.045769150164783196,0.03195029178069474,0.007684191809759722,0.11032140751524708,0.03987095619792374,0.14449095047143135,-0.05474822034085134,-0.014309087965947041,0.044605796919432734,0.02531488875328679,0.07392066403891637,-0.016128717030718373,-0.019384388290163146,-0.055121459461637184,-0.016662877655248803,-0.07238434872388312
NPB,-0.03755768097428733,0.05058155014528141,-0.014168982884788473,-0.013251534245830612,,0.02253183354669652,,0.04550227527917309,-0.034450237870720726,,0.05345260352887652,0.08602773642233895,0.01716795177906029,0.03936212419987864,0.03724423584202996,-0.009098291941314035,0.03361971173354545,0.04031338054783299,0.05213506680742655,-0.031610587551001004,0.12756488899238747,0.02155743317221325,-0.004957648213597167
ULBP1,,0.03321364216758135,-0.02416259037294532,0.0831406582096351,-0.004234998620670384,-0.02566746762040317,-0.02309124345646821,,,0.01127659902750949,-0.01505356594838642,,-0.05548895849892129,-0.03305481881557726,,-0.012573769409050048,0.03993636850762684,,-0.02091563717807335,,-0.02079295560448985,-0.03807974470885341,
SEMA3E,0.07668432553252792,0.06718821717044463,0.02426375511636659,0.02853164269616308,-0.006948606035160949,0.13478848292774664,0.0542879134993838,0.04806945914767118,0.00273369355428009,-0.025528830176685575,0.1594784151877181,0.015633160925728907,-0.052821228773820984,0.06699755196233298,-0.020046874010170905,0.06296049447166344,0.03777655026904262,0.04638819596425707,0.038160321124205254,-0.04457572514685873,-0.04676968166802786,-0.004648315663878525,0.12684109159789855
FGF3,,,,,,,,,,,,,,,,0.03703800808225457,0.024864169102611865,,0.024077540569535334,,,,
ADAM9,0.027299166583372312,-0.036303968803165186,0.053073956158890254,-0.006965846200375059,-0.06032584570772604,0.07085540693657073,0.06024906667284749,0.012501683761792406,0.025464029853824514,0.02527007294399554,-0.04310783352370363,0.1255842928584782,-0.009261244732314539,-0.07085120068439937,-0.018198626282801115,-0.032501745045198274,-0.02433975108959328,-0.041562882347700184,-0.037934837144747616,-0.03370620580865522,0.02517352884966532,0.0036953190571048407,0.025265379562169024
ASIP,-0.04969678090771852,,,-0.012206967491147263,-0.03436358068659512,,,-0.01603877578198872,0.10091160817825995,0.09878286703801005,-0.01932613518848431,0.11687345504091498,-0.010853218225019499,-0.012269112641469147,0.04353806823277156,0.056696716040437585,-0.0027131124520881488,0.05046530244883538,-0.031009320608010416,-0.04766891030033378,0.11967552234439226,0.0628304760077595,
IBSP,,0.1056308863161869,,0.006472179705624388,-0.050039652047527916,0.061658774097000525,0.07122713512088505,,0.001970514084202761,0.06666010998967459,0.029903402911997223,0.2765392255472215,0.15998382650279144,0.04384011986164205,-0.003244210622183964,0.041043946264454685,-0.03949493062788386,-0.03214632172134909,0.04259506559852146,,0.18016502104098273,0.06879529670916643,
MMP12,,-0.020622418069358654,,,,,,,,0.028318094936669622,,,,,,,,,-0.021429371153147234,,,,
FAT4,-0.017046582808908823,0.04053972130267584,-0.037072050693905706,0.07705562165217791,0.041753771427751066,0.021843404399390372,-0.017561022630261703,-0.016385149854217382,0.04599733468053036,0.005788424893348774,0.054538486593450224,0.04936771403466409,-0.06096056918575527,-0.023025207561197147,0.10038294252434131,-0.04361174808974559,0.0809510593789655,0.03917034723932091,-0.011986720466835264,-0.014932011512116839,0.10046610594937225,-0.061178488991541026,-0.0319754180641706
MDK,0.09808069807196104,0.05216169380757705,-0.010227273233448662,-0.009835704022290958,0.030642566432668078,0.18186276039194788,0.07907512198489271,-0.033525612777235037,0.11719563924312094,-0.008799387250794669,-0.06810960685881225,-0.009841373410025434,0.07673280948188213,0.06432159059931696,0.05042939748421299,0.08079812668653004,0.031869614641179746,0.03531303701004262,0.04769807412136245,-0.058057198823410844,0.07656578594192057,0.04316481560288586,-0.08179870661877245
BMP5,,,,0.008487315195688079,,,,,,,,-0.03960296844646823,,,,-0.007465240302452256,0.052630327502005705,,0.002768036525024897,,0.019343156292889352,0.08253807108177479,
CAMP,,,-0.012026458401051392,0.0018910381790628455,-0.011879562110733337,,,,,,,,,,,-0.0516745852579673,0.06636058379029112,,-0.0313811279105564,,0.013446307523934057,-0.027997438464765545,
HSPA1A,-0.05176080318745002,-0.06539263349955568,0.06533347347212061,-0.0022756379492439847,-0.035874901080400125,-0.04090149811633677,0.03837794331966314,0.011208671708937822,-0.03984227944173755,-0.10870278180153119,0.05924434629054609,-0.03511622978414709,-0.1612267587266236,0.04118597019575521,0.08211290696716923,-0.024026272014118177,-0.0766611249605885,0.061711453285598815,-0.060243542569440714,-0.013153331143422653,-0.050939936601009386,0.03518253421599836,-0.011438956360672431
SOST,,-0.03194372203772437,,,,,,,,,-0.01857570391062693,,,0.057285240497571,,,,,,,,,
SEMA3F,-0.03501059656053645,0.11626845820028789,0.004549233168983593,0.03381061998319717,-0.024311311042361766,0.02264656839590388,0.18099056028460805,0.00022535263925466218,0.006807079101050579,0.06333579478855025,0.015247803478550863,0.2734326907579204,0.1800761266138956,0.12777645728285222,0.021327095453873842,0.041903187798393325,0.06679931085047773,-0.028496759584839174,0.02633288481245516,,0.2061842103404718,0.11951279528788152,
ARF6,-0.040039924686230154,0.04769477106205435,0.013545471092370937,2.9408990889560146e-05,-0.04102024506947222,0.09605770883394468,0.031786346297683996,-0.04233126991394633,0.0014771959242310456,-0.004892647990831984,-0.04717665633708336,0.1795426618892351,-0.027921518595409502,0.09448188929531989,0.0821131453627481,-0.004019503488683548,-0.0026564584869462025,0.01857834854715134,-0.0309172584849427,-0.01672965599450079,0.045383850566055636,0.02786745610182798,0.11000661180408597
IL6,-0.022942339452179848,0.004730080945132543,-0.015905221976943273,0.018998081187653452,-0.02746399064038493,0.04086248236799591,0.06818517222787553,,0.007077034104616032,0.08377906846849581,-0.019178205844187744,0.07776298817819599,-0.042710039105866286,0.10728578360868926,,0.05104795978017093,-0.008586362949107376,,0.006927671656987334,-0.06383600113770083,0.07187294143010846,-0.01391032734949196,
CALM1,-0.08962291853039317,0.01653092956386873,-0.018517120095333097,-0.025406422743231228,0.03747702002806419,-0.1680404136670547,-0.028786708815798253,-0.022375972237235302,0.017218579701681537,0.06809732378204315,0.11312135414469668,0.10318439835573741,0.07556899932483588,0.04128035489543523,-0.018697857345502118,-0.010259304111938,0.05602232334371709,0.019916410964238195,0.043308745854325786,-0.03251282407063183,0.04894451793007678,-0.050498576832068896,-0.10849675658974134
VIP,,0.028549014078683287,-0.02739417672222907,-0.02069260668478026,-0.015134070612816953,-0.039202347954180025,0.0643847548111103,-0.023859276953586656,0.012727676168011492,,0.11203256069433368,0.028157889327239193,,,,,,,,-0.03157999856437533,0.1299335374377997,0.04619381989204945,-0.06357366312230166
NMB,-0.015240818779454272,-0.03532510439851616,-0.034689729966008484,-0.016143291568284365,0.02576815569465401,0.12835356672286993,0.0858842709281121,0.07018951211838496,0.04821338219927298,0.051219700192857556,-0.11566647167368217,-0.03523523583705677,-0.2149533929163068,0.018243971517221437,0.040927883567440884,0.06099253011016788,0.03133312280413734,-0.0910067380878243,0.03021700111402378,0.012967296305878822,-0.077379987554885,-0.04262676917597095,0.06847449449373626
CCL26,-0.026091170668525003,-0.029891792107228553,-0.012551763435605661,-0.00046404171288735825,-0.026305184948584553,0.0019387186538150118,0.03788103292229074,,,0.025935795279473633,-0.021298738694879717,0.11670398058710946,0.0999543622003028,0.024226312721160333,0.12299838066538231,0.05021788214513209,-0.018707739191659998,0.11994574865547686,0.011524067799278967,,0.16560396083980275,0.07642217348532082,
FBLN1,0.050338938022513005,0.10458166591920752,0.014183506794476598,0.02779638832913549,0.12363549031601169,-0.02054477154848657,0.07290278955228807,-0.04216073301795101,0.035916481796946426,0.02291141629337086,0.07583618428336315,0.14966800657474644,0.14933640740898585,0.051615916956682474,0.03207315890245007,0.02931213330639117,0.03589470622132539,0.12723179229770076,0.049886464802699156,-0.04573586156176387,0.051487517291640764,0.13256045467443897,-0.01759692165941725
SAA1,0.03086353972485162,-0.03534526348431742,,-0.021203797767803127,-0.07908962628333034,,0.014891409301977595,-0.018553519774133324,0.04127093522720801,-0.002318895994355041,,0.011998086627936416,0.02564823463433992,-0.04963274509896147,0.07277235874351243,0.02554445979365009,-0.020083626567720905,0.05684196981568052,-0.003888853949640337,,0.02299389307912398,-0.00046980031681524833,
MICB,-0.04509577968548621,0.054064783177351756,0.016323904042953006,-0.0021773119014339057,0.03524802504568111,0.05812253091956561,0.04744957182789343,-0.00022606180301931074,-0.016558604123706352,-0.05343021859528495,-0.03404544113879113,0.056736531977192924,0.14425311440793154,0.015595218534648826,0.03757902705409743,0.005445600325134183,0.07991827819794764,0.022677829547917878,-0.019815469522542893,,0.14254941378864383,0.10913773913747819,0.06464021346232128
MMP13,,-0.0099836855750427,,,,0.02431164615305715,,,,0.08731739952464455,0.09184309918523409,0.1854947153158716,,0.4640347342971177,0.030409657512240548,,,,,,0.12386887001058568,,
F13A1,0.0267738835150182,0.011175103843622787,-0.017606529823529497,-0.020240498326896388,-0.065408840477938,0.13540860386256026,-0.028479390648489696,-0.01988611265147767,-0.009326205077347398,0.04147823182724944,0.037097556739879405,0.007849114717480109,0.0006618861037695097,,0.03388068926211227,0.015161138828470394,-0.03242782835161968,0.007083242357308337,-0.016925911860221986,,-0.044366856650886716,0.07926553262036609,-0.05745352306929801
CXCL11,-0.03527083133811448,-0.009814638812827712,0.05994195111832229,-0.0448636194717384,-0.03121409538128792,0.040662885222572095,0.05879436228446739,-0.023686571129755224,-0.033406614539461685,,-0.015781181023534326,,-0.0018910969910140769,0.04079007747394338,,,,,,,0.05249857639548011,0.042902022612525265,
COL5A2,0.07377319927728215,0.08202353793883015,0.06748871304759348,0.03651756896464349,-0.019396429644685076,0.11604513378708824,0.14067549150907369,0.038095207999401026,0.0909963549527489,-0.013741703657599412,-0.07579053301373105,0.1936283675169388,0.15520385076983684,0.04931267808856581,0.08379284712615606,0.06924616403957035,0.005450329506543814,0.033275936686954305,0.0579352181177157,-0.01636626294672288,0.2156797195348345,0.10708731470079859,-0.030205207718309514
EFNA5,0.04465704215321582,0.002326674164698342,0.03317725926299724,-0.029910815339482165,-0.02673677517309111,-0.015258399198435482,-0.0398553631373089,-0.024338604498321804,-0.015989261717949437,0.013348018511869538,0.07352355121719965,0.06844419461064898,-0.10011412325362293,0.009998661876058263,-0.03335654091156868,0.028689110970344173,-0.021181810724757753,0.017419853363739954,0.020487485532700474,-0.059666241221587944,0.045719263464703834,0.036184198619484687,0.027066657739011974
AREG,,0.013788254099777162,0.025142541060319653,-0.03039361253984928,-0.0227217164489315,,0.10509324295409714,,0.08428236106937752,0.03601866908418044,,,,,,0.030396535357283875,0.04953688147200839,0.012722472801307063,-0.015392428909368754,-0.03985514184406954,0.13821393394451154,0.10705770426647271,
EDIL3,0.08548911086860378,-0.00866180098226563,0.04499963310547678,0.0016868030810126824,0.051800756307554575,-0.05821615460887874,-0.09891269852637592,-0.031095961419160843,0.031777507210920805,-0.00300987455298708,0.057387832424425696,-0.10291081087883143,0.1513945018493817,0.107218533071444,-0.029125428497737627,-0.04518325070162153,0.05639210494881457,-0.05188872116718619,-0.016833059454418604,0.02571657154633747,0.11170547264397314,0.021202005323977834,0.11203629133445248
CD86,-0.017820254508222253,0.06294282198712498,-0.06495658698122839,-0.054668742380545546,0.03209935324547876,0.036696766739987674,0.04728584935426505,0.019869534872329238,-0.014610765028213306,0.05446767587486923,-0.048429695628763376,0.004969185397511894,0.037296904200862874,-0.01731682919184801,0.02343118040632147,0.056583442960881185,0.08665673276797896,0.009005607153803358,-0.012146575802357014,-0.02033945041784979,0.07974356371273549,0.037705101356990324,0.1700870487629071
AHSG,,,,,0.00641931970188868,,,,,,,-0.0506042302749373,0.03470345852914688,,,,0.14925159299619406,,,,,,
WNT9B,,,,-0.012024416528695915,,,,0.048342288874365695,,,,,,,,,,,,,,,
HRAS,0.056894712828989245,0.04662775383058403,-0.014068063703873675,0.04000851279086687,0.009091346294635176,0.0540247216836424,-0.004915702736393154,0.012447729898075568,0.02420784779346164,-0.01507448621530979,0.051698248876078226,0.03328584756866993,-0.013947521645058952,0.07691957163430276,0.002381117669697816,-0.029033967179403777,-0.014270354020384438,-0.036162883077672514,-0.013123953524442108,-0.007374975508466842,0.0808724399308402,-0.03587024380238651,-0.03379369825614876
C1QTNF5,-0.028291856491783243,,,,,,,,,,,,-0.04626223320359693,0.044291047564484785,-0.01844426445511646,-0.0035884793387132327,-0.013848714500558587,0.028065328250877944,-0.010055848447637258,-0.03711602750876747,0.035394301700393815,0.07432236442094764,
RLN1,0.08797430586769438,0.010767505369252972,,,,,0.1261869785588034,0.017734914624901225,,,,,-0.03475248844130915,,,0.09719625663461114,-0.028742893627733242,0.010164778680053348,,,0.17454221069376563,,
COL4A1,0.04324850241555981,0.11356123582199956,-0.011210208740246306,0.038817749998869416,0.024573940334783818,0.12326213354386302,0.14013527226411265,-0.047415799840951775,0.04518549893629374,0.06543305840832583,-0.005493415049246844,0.24848489218739156,0.21824034580126161,0.12142565008502566,0.015239897656520385,0.07664144011552358,0.03834018997388483,0.049866578789634054,0.0043729527743219644,0.052196834691266486,0.21653819442170905,0.1841942049202874,0.09707860294826165
CCL3,-0.03714556347058358,0.08785070840524543,0.025616390572463666,-0.025500294987751387,-0.05038106515094515,0.026347803383159025,0.10432073471948904,0.04982679112458278,0.0005433080202970835,0.037604485815185384,-0.0684076253607153,0.08860281850081514,0.08161526641812206,0.025675826189112922,0.01566267068793807,0.0504161619249048,0.02071827684063524,0.09901685601558673,-0.00498476647427586,0.09294961232766336,0.053756138853781936,0.0026997692774878303,0.010143467603513166
BGN,-0.009280041001972415,0.0562187783898895,0.02244739084215417,0.06213688384899084,0.023345558942444913,0.08349831116193634,0.10188643363069994,-0.06486045026273482,0.07937129242671127,0.013310774352292968,0.01933439402070557,0.2059845734145819,0.2199232206105978,0.09981478180502311,0.04123758293570561,0.022790666293238563,0.03330881623001128,-0.0033364497023250428,0.018582460418600025,-0.07478617244645853,0.23774176584381665,0.16958269504283985,0.13872213048417054
RETN,,-0.028636611408283177,-0.011846409600380692,0.004396764302290118,-0.00599747577731199,,,0.0314123387992943,-0.05773521304093155,-0.021415408493489378,,0.0614774906757321,0.02004885093464515,-0.009635310294654134,,0.021949116745108722,0.03670954575487571,,0.07481980403895332,,-0.030221986126764907,0.10254247539961048,
S100A9,0.08248601526345153,0.02579449385556915,-0.008621240853706854,-0.001958861726659364,-0.07943335762741137,0.010542103749919745,0.0828742736920396,0.06006990702591696,-0.004251028812992803,0.024821927502592742,-0.01807007913025317,0.07314833064001322,-0.10388110955325859,0.020160090156982058,-0.06578222118253535,-0.009778521534488192,-0.041040436779385174,0.08971322991772307,0.007585264469252307,-0.0737658994122351,-0.07561675731874343,0.030031099482615092,-0.05364886699898887
HCRT,-0.06829199612174551,,-0.020298016445927786,-0.010707360103625491,-0.006362889856879413,-0.03552948736035478,0.048674010023999424,0.010742946912760894,0.045370931967922606,,0.04637234711998341,0.12018839736147469,0.07614317034514126,0.027215395118212492,0.07770595038819127,-0.026298527800579907,0.05220045732383298,0.011947352406671297,-0.012034270969245716,-0.06193357702142023,0.01688581332617425,0.03262743695853695,-0.05444748710521633
FADD,-0.03488452405612803,0.037862905227090786,-0.0026431164747000068,-0.00771151532792697,0.03003190165211396,0.1504415623828809,0.05620995479284362,0.09308607236147179,0.018991417998543113,0.0997609985413923,-0.047096157142812456,0.08809309188737037,-0.051110180390974314,0.127070810989247,0.047288467013443504,0.06139404897003235,0.053751570459596616,-0.02409254574579847,0.003733320070897577,-0.056325900664836594,0.06567059037046293,-0.04405393884767907,0.12871257731712316
ACTR2,-0.028579900129795468,0.07384354023007918,0.01929493956630911,-0.0337513562060417,-0.0015722540208573607,-0.021705859772666952,0.07432423765507487,-0.02840009903469166,0.04696449974139068,0.041975772662895657,0.08732676439990973,-0.018034934028803136,0.12452576525040016,0.03430796806736546,-0.07020656266785553,-0.048870424766116145,-0.07981466770652196,0.03987335504989903,-0.01494823768903275,0.014291566419838184,0.08582228847330461,0.01807922491614128,0.04549215077327692
BMP2,0.006940558133895801,-0.04933932399446266,-0.018222038792334694,-0.005890480865500093,-0.0684294280144239,0.0925765183533076,0.08920301263079779,0.023163350053948782,0.033469643867512694,-0.011840063154317132,-0.03531674374477402,0.03967266502897599,0.017607315715126623,-0.06423766079574522,0.057245279751882296,0.02741397175308045,0.014896927786423247,0.012450004918345194,0.032550151154367296,0.030055921959784408,0.09219754811863881,-0.0303218903132393,0.06508201034423193
PDYN,,0.020972728513970553,0.0012443575386110752,0.040263682817171874,0.04721386927144934,-0.10510673203073838,-0.015411148658459875,-0.033957152642912235,0.02162535086308876,,0.06809122632743662,,,,,0.03097907530327602,-0.0015298020562443692,,0.023409331337746458,0.002438261934297283,,-0.007249164064049966,-0.026432230120269018
CD55,-0.00926483341292724,0.039962044734303294,0.03784668713342974,-0.04007335367446938,0.03366271937815899,0.009248157450179628,0.039520405074374675,0.019377907054718292,0.0644296774562753,0.11264813085496603,0.047532145664600074,0.0662174558152681,0.12506085366410913,0.020746405475630777,0.039335234665761866,0.06539455208024686,0.12913512424264492,0.003367533784935463,0.0009825379774902711,0.023088708203015906,0.15713113230889497,0.0784741355313879,0.025220560695473092
OSTN,,,,-0.02486407280468596,0.002959365104973042,,0.06050512451883558,-0.02733151838064756,,,,,,,,,,0.012600837648082312,,,,0.03772578453758826,
PDX1,,,,,,0.09347943673486572,,,,,,,,,,-0.035457355492649056,0.0424529698832481,,0.0877344919416667,,,,
CD6,0.057343520317149066,0.12408750892792525,-0.02209908875946824,-0.02457982514566708,-0.010784258438603297,0.05347680672408958,-0.025532615692899337,-0.02265601802379233,-0.0408996279734809,0.009497478874214819,0.023400007525570626,0.07182495898122951,0.027030936084815774,0.1186850745524657,0.03596101089370675,-0.03585960328032718,,0.016908775602926505,-0.017701988365623453,,0.16304665756711936,0.07839403204401524,
IL16,-0.0023404158435682185,0.022545125129087025,-0.030350570816102422,0.0709866366684479,0.03719306908639893,0.05241520178229814,0.01507724856439001,0.02093051962810881,0.02809892727754275,0.02962028495874754,0.01655617445909222,0.0804785899059079,-0.03449710908513573,0.039753202729893626,0.01106108603425822,0.07617250560078297,0.06750762414496572,0.03630086164271086,-0.016862563144014027,,0.12530895805123726,0.0662133144700048,0.07807269195647885
LAMA5,-0.0013407191563011996,0.06727456427861321,0.040339607434568714,-0.015563312245463173,-0.031414533854194314,0.026527357301180624,0.07641311941338753,-0.04710504200632385,0.027298050712657795,-0.009895145431468785,-0.10675177361764374,0.02607352687118217,-0.08321132177178814,0.03470248541144683,0.08052991835558894,0.0044924061841548416,-0.07264641002268979,-0.04086139568854866,-0.028532881490233267,0.10176352543189673,0.05872146392338052,0.08572544037569535,-0.04716250864610352
RGMB,-0.024850071379891522,0.03705262689600748,-0.0002349629667840905,0.01632573082134689,-0.041481053513401235,0.08031097194248434,0.012869498958778144,0.052310990251836574,-0.04060281687361268,0.03479385850596237,0.006008733125309098,-0.020646996827745557,-0.10833929412493953,-0.030497996013347073,0.03411039137719386,-0.00014315714397243983,0.034198427600087074,0.0017248488893039475,-0.007506243275120125,-0.036110347920509656,-0.009398453923769834,0.014288545972676292,-0.09413988981466216
INSL5,-0.016910244508107856,,,-0.020581629683739937,-0.023149531440102174,,-0.033881806893641134,0.04176816922692171,,,,0.10066988237089299,,0.07430868201122978,0.035649042601786314,,,,,,0.011754778824163483,,
