,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
VIM,0.09818544359044594,-0.026463283262773973,-0.08516640233097937,-0.020476962746332,0.03021783650845556,0.024431696360230286,0.06127952443402033,0.011230767658714136,0.05073302107706665,-0.05928931310238298,-0.013455394604258215,0.12186551188287324,-0.018742365104892734,0.054343372578446375,0.20766619356865582,0.05597973559732958,-0.03357373067636067,0.05272005993939642,0.02228637598617069,0.04406231275597516,0.14557952662314746,0.0002245431499067015
PLAU,0.012033111851026306,0.017668106167131974,0.05384825225417507,0.10967862809758085,-0.02698301792710127,-0.019842645851433156,0.19012751690018648,0.022935990966546034,0.0626041708379624,-0.03986231248144636,0.0020307748036837167,0.1382428498700902,0.09549755354036307,-0.004682519695635089,0.020437078337407155,0.049156535649248545,0.056986144000617855,-0.01212948172461643,0.034349817874728156,0.07278894940640032,0.009239621268220404,0.0997928983374907
TGFB3,0.04645380224447787,-0.04281682842074862,-0.008159590731961215,-0.0004134759992345627,-0.011591582491519363,0.06058558862299291,0.037236297893101324,-0.0016442842528599413,-0.030462229477759385,-0.054549486182427775,0.04525894508205083,-0.010204321358746042,0.0597861761404821,0.03388411410233603,0.044686975557837724,0.0770610339942931,0.041396752357386726,0.08439711481797658,-0.04394332000105916,0.05871338592493086,0.013454069611028158,0.021409242209110148
APLN,0.06138909590370738,0.036618059269197915,0.03859865949860126,0.015404453211961787,0.027345838405455274,0.04142777189187926,0.09464540936973267,-0.03224146064440488,0.007543318875347394,0.04750425074564405,0.029029878548806624,-0.05739026070555203,0.04865030762845691,-0.004601080595660464,0.13121198613381302,0.016724766447183508,0.024280265564266212,-0.022486569393513862,0.0023106442600268713,-0.0013255918544418793,-0.09523331900466377,-0.1437609533420162
SHANK2,-0.0166862510676644,-0.06313632244761418,0.02060991434176811,-0.04425983221013539,-0.019381416418941165,-0.012090412929932499,-0.06985367910402059,-0.04261538092330529,0.006531431517060597,0.04215302962442551,-0.06208427126171175,,0.09979405042732344,,,-0.048890531280076914,0.024955742695627683,-0.04089658175968419,0.008091431368251367,-0.053640813208918135,0.04781569725970832,-0.057254568258418216
LTF,,-0.006194714466330492,,0.08606044625899431,0.047437273042124424,0.015081374035817942,0.0042959096828293014,0.008722879737017079,0.012411606573595593,-0.03176433466566327,0.0008936024078243368,-0.2261138746405977,0.019589168594940032,0.0838856326338354,0.006066116047371688,0.05903972738300899,0.025518672043221387,-0.07792755255313931,-0.00031754052957553273,0.02079686582975952,-0.06621450708196434,0.010235855470518087
PYY,,,,,,,,-0.014005705534911386,,,-0.017145179622410082,,,,,0.11427009884304412,-0.010441691410160266,,,,0.08663359651167366,0.00979571224795998
PENK,0.07227992501881636,-0.035699010250026086,0.021679510146330933,,-0.04637521024126724,-0.01044735863261465,-0.05178618536749441,-0.005543895404219705,-0.0361466448639392,-0.02028128556202387,-0.01967379884869012,0.039639274419720684,,,,,,-0.03645286751917183,-0.014103866297892956,0.08566964319284678,-0.01016293922153623,-0.034975911170480954
CTF1,0.04372072020252027,-0.02158271771285726,0.035974505713622436,0.07339796989100265,0.01996565372125163,-0.0390489478346745,-0.010223202450814541,0.0070444039924682815,0.02856156101998444,-0.027437544218504147,-0.031252192869779004,0.04678343407607753,0.05142341705346098,0.10247808094813422,0.027590242170900482,0.019197087848974625,-0.014794262560647118,-0.01888358359835191,0.003354886705350428,-0.009789155290085,0.2035864884006273,0.12166387692395529
COL3A1,0.1120898835264143,0.03660354940802284,-0.007256086381737748,-0.0026256103955582377,0.021660085787922674,0.04261202313217283,0.04622419326754739,0.033942024462196824,0.018368366455059716,-0.08022302840179112,-0.0184836980682253,-0.04680575793946219,0.09853385117980197,0.05026516784813016,0.11513941191707656,0.025607224177182798,-0.004088930919452215,0.008962743980175433,0.019145033287298455,-0.034709246711225994,-0.2049958284713752,-0.031484555908406577
S100A10,0.012930191167981771,-0.011927045550495917,-0.03679499208378342,-0.0009627696819094867,-0.0013234891091530104,0.014236350006400092,0.0761657010906421,-0.007285545504005655,0.06884375107769229,-0.06996347316191776,0.04812134566011597,-0.12090810519770294,-0.05183164387266952,0.020055662873289023,0.17775144019223688,0.039105234017199564,-0.04750761887800365,-0.053690068677013765,0.059054292731532565,-0.021355599162462942,0.03735084627318188,0.029334940749935666
FGF13,-0.014712492243508218,-0.07144420107716527,-0.014754033803207622,0.03683571194110376,0.005267837258662574,-0.08485091827192612,-0.07307509383805387,-0.05194005251565196,0.030088921458611015,0.08529010955615697,-0.02381661724173566,0.06938823299542257,,,,0.1400452507512386,0.09555613920489302,0.13306527500558513,0.0374236539029828,0.09893537313568965,0.07721834142493558,-0.08288990120236948
SEMA4A,0.04279649320105066,-0.034863556381792886,0.044504443273975895,-0.010856888469362126,-0.014532279121386592,-0.0499344931049581,-0.0846073388262282,-0.04028267110427283,0.016058702423450467,0.09212893191806332,0.0795583271041878,-0.023095094492033095,0.006583789474153036,0.15804168064341725,-0.014630813669009556,0.08611917370216562,0.012618865901537294,-0.02540327694230859,0.014846001848003831,0.03647865955203,0.0435405153674799,0.004414200009651603
EFNA4,0.019479607174864244,0.08717071097791317,0.07461306652704304,0.015490324100025696,-0.02822079266756206,-0.018960635538823406,-0.028306987565352843,0.019167267229975627,0.021865021511705652,-0.031304677047279066,-0.010838272632830053,0.017561669741236494,-0.007312003682000639,-0.016227770627176563,0.09544479563037728,0.049073459492815136,0.0543328210258281,-0.006593635919400858,0.04859875966084099,-0.03671002597435492,0.12614303127676924,0.0832143683915947
HSPA8,0.04941164052653674,-0.037444731565301086,-0.022906090826740274,-0.04503020695377277,-0.07492303371995868,-0.07299377647411537,-0.09857226146265217,0.014501953922625871,-0.014141102147304793,0.034040884712192944,-0.00012027633491475669,0.01430947067731042,-0.014841068768826538,0.004826126221974939,-0.028225462035671937,0.033875328322484244,0.037148353565513714,-0.030326507942527666,-0.014773810981312075,-0.07063823828301975,0.03890693294615657,-0.09244661966464407
NPB,-0.038248593534467815,-0.04510954399164158,-0.017411100055714376,0.09075018101314938,-0.011666954376127,,-0.02385436398935956,-0.016705353552063533,0.04849933090033472,-0.04776664769163073,0.025185121737757554,0.020225844821135992,-0.027808001444842117,0.07123972612618665,-0.02088217873963384,0.0016064835985503724,0.02893512856616638,0.013734536635151314,0.050337860253320946,-0.02516439040668858,0.15778148239074652,0.023858778414661535
ULBP1,,-0.011540603650141916,-0.006913470371024609,,0.037550696207249344,-0.01804447024453634,-0.021486902234719767,-0.017179813717402334,,,-0.019135873842841503,,0.02780062357924376,-0.06922534592937198,,-0.026004374802799622,0.038442629617965754,,-0.03847157601742327,,0.0558352447688821,0.0626191707672939
SEMA3E,-0.04978150275327303,0.03930928823293182,0.03141101828989478,0.10772372573844341,0.0022110058550508555,-0.036534927529785856,0.11503226962441133,0.005981345100560133,0.0917161060579957,0.06253323102106521,-0.037006337865776104,0.06300905326508692,0.10319081866879747,0.08463279828231988,0.05642832570544431,0.04325570992598626,0.02599475855948328,0.11283022051438016,-0.01834637534147717,-0.03620455012514515,0.0842672361768178,0.1473743866955215
FGF3,,,,,,,,,,,,,,,,0.02074223988557969,0.029786786638917994,,0.04126405454294678,,,
ADAM9,-0.023698455798385653,0.03927963260286956,-0.08160965336749108,0.0212781060037304,-0.04869324662004254,0.022759544148927915,0.08265513507305355,-0.008449602689952073,0.00642577705197148,0.06750006941446833,0.0380174935094348,0.017159873687945144,0.13033769582287685,0.005544643918773902,0.0776036501718049,0.08096624161415557,0.006811823420402612,0.02778092380309939,-0.019370166969147937,0.0837813593854926,0.035045689504183644,0.15236304366129527
ASIP,0.07113590396218694,0.1402932546352805,,-0.02542369810292882,-0.010747293871642841,-0.02848153643485437,,-0.015410050030516906,0.03999999720629352,0.0533938178454394,-0.024567101649172814,0.14730365097737408,-0.028174802782155506,-0.02660373320896123,0.027139410878570004,0.152637647294641,-0.0027583415486377083,0.0031972090846446844,-0.014255474273016593,-0.005981379062257878,0.14950669582012105,0.09256566859519702
IBSP,,0.011572810346972735,,0.07650155436189016,-0.018701540174870458,0.01487673169617273,-0.013247185219278116,,,-0.03733760585119761,0.03750593763601505,0.005075132659134759,0.05959732696353845,0.006551854027744603,0.03179317730601279,0.04882699624993696,-0.03711858696685437,-0.016150417650682907,-0.024115331770929987,,-0.09374795255286943,-0.01871978859799607
MMP12,,,,,,,,,,,,,,,,,,,-0.04100336044516954,,,
FAT4,0.009652295282510432,0.025676375942076852,0.009188605571796613,0.07941867343115071,-0.026047742794117222,0.07646441312523598,0.02896016705072453,0.027239599040991037,0.01472196166162098,0.011016475247862579,-0.005763416514438055,-0.03197638761298225,0.08772762742170781,0.026130145717893998,0.08685026339198915,0.061949713109278375,0.05593547212215096,0.042703111778985864,0.0013661820363909075,-0.03451940949688804,0.04064395410482148,0.09418912078008111
MDK,0.08070765888302724,0.07198035254735907,0.03702673717155446,0.054707471393370496,-0.004446581475137535,-0.05226489187376574,0.14116498432557048,0.05762927126171638,0.014058341389831856,-0.0036709844029884087,0.01994267182009708,0.12386364488231244,0.10193614055082646,0.06683803925799008,0.04210302985836397,0.11337787396575673,0.07928022145480068,0.05009445670529233,0.03815686476476988,-0.012178921141201013,-0.07342642960412257,0.08925386586617158
BMP5,,,,,-0.01762472753041856,,,,,,,-0.01627843514165639,,,,0.07373940692384126,0.04597937815281923,,0.05566756646656971,,-0.020804437294283832,0.05211538726845243
CAMP,,,-0.014778327579278359,,-0.020874502760186743,-0.0013082448158651073,,,,,,,,,,0.03641669823683763,0.034063885469541484,,0.011017938984831468,,0.010881114690319013,0.10197668461364234
HSPA1A,0.018870329650272886,0.025430783294639034,0.03122837403015109,-0.062460043167939516,0.003920440654279511,-0.004885644937884945,-0.05986846468980091,0.059034220988898524,-0.058028680679870395,-0.1072073474688727,-0.01797860307542011,0.013740840672012733,-0.12970538395548412,0.04912983594962837,-0.028574572239173552,0.014646814643054638,-0.007540577912476517,-0.003336771628601183,0.0421768649449024,0.11024740414750972,0.1172217905339492,-0.0514233704312168
SOST,,0.029029538054927615,,,,,,,,,-0.023613164335579653,,,0.001417444090129657,,,,,,,,
SEMA3F,-0.0120675579160385,0.03753923624433856,0.01535816018891895,0.06138767414941713,-0.012003831336136073,0.029680874846110292,0.08541082305484266,0.01330744747557141,0.05079262390425898,-0.03043849180752966,0.002089350749115449,-0.0033197612360081944,0.06479636520749883,0.021652431110666396,0.15176806433274725,0.02838176615828176,0.06263626363026709,0.002053439133398168,-0.020321731087383353,,0.10998384969841565,-0.022316087008417335
ARF6,0.005591540010817371,0.023816970893204985,0.018626654874922852,-0.04149647035582581,0.0014248317287867684,-0.00026856971705052033,0.09042661705387385,-0.05302349933944154,-0.013544288056165327,-0.021781069444706157,0.04506613977125764,0.011109021840197195,0.06879184523710348,0.0073713905519998246,-0.019288739375627154,-0.04342116176435983,0.010894763201307469,0.05025197971784206,0.02341534567159569,0.09424186373842286,-0.036766666038168666,0.02318933138313435
IL6,0.06915511442833588,0.03514493399005854,-0.01954462176295026,0.055818070693733096,-0.025323433554464158,0.004929748878654171,0.08982946631021861,-0.0005778639496063563,,0.014312199234284107,0.03108465755340184,-0.0009518133578460276,0.028656981183532885,0.021307749380797252,,0.041843070862095454,0.08901517273126087,,-0.012610493049510728,0.03573588327478956,0.04528429032131315,0.11110626485527302
CALM1,-0.016010927694670447,-0.05938098647361494,0.006410932402929925,0.06722581208710363,-0.048269578983650946,-0.0064262805097545575,-0.1571831851710614,0.023128460101168775,-0.0031481049907111733,0.04382618204357816,-0.014160355641615802,0.08292158003965248,0.039180389885111154,-0.06396636707363212,-0.02557077151657006,-0.06902828641060677,-0.057383628932669045,-0.032683147173120874,-0.007669507308528083,0.013651541700146291,0.24274879331014526,-0.17320754605749356
VIP,,-0.04922296930154677,0.03659317372507246,,-0.018218245045129835,-0.038669120632407135,-0.003386634171061186,-0.02718515863881978,-0.005973902208893928,-0.03780466033943796,0.003306284076986219,0.05886122370133342,,,,,,,,-0.0320566193610623,0.004850368253862699,-0.093749637850226
NMB,0.017674948072031144,0.10223470249209754,0.06657210938905607,0.04599774023977793,-0.04125526775251368,-0.01479885563635354,0.011596862175246657,-0.033374054976972656,-0.005349819907965931,-0.021122131640232585,-0.014038685011555295,0.010590987322966861,0.1268132180814612,-0.018077030820538905,0.043438512982650786,0.009907759191912582,-0.014126684090801483,0.02709529308338935,0.050067313303718046,0.027358109043844208,0.17668921077855432,0.188443933568442
CCL26,0.027683920733810898,0.03424068952993039,0.02626220012324829,0.04547434339429223,0.0007952144405203316,0.06876732414657286,-0.015415895013778057,0.0421230941581457,,,-0.0015377641146491479,0.027950274536400657,0.08518216265573467,0.019558400964367673,0.037301004854434335,-0.0777102345949319,-0.05974434445364463,0.03332681919133212,0.015999695795336725,,0.058735037902176816,0.08177533574431553
FBLN1,0.021872875007354797,-0.046456901460436156,0.06922751305010369,0.012817274053658173,-0.029348262954842008,0.03117423144085656,0.01267537571003026,0.029612411406888094,-0.008300050381239139,-0.06494048637017685,-0.01149796738241838,0.055500612109751275,0.07232515124621357,0.05152634451226651,0.009471360575192298,0.030674283542587943,0.004285078465264883,0.04838625070750195,-0.023199691222739068,0.06338837680529084,0.004786799148990596,0.11571735056279027
SAA1,0.011662225599810873,-0.019315817176541475,,0.016196838516726077,0.02801435520583049,0.019397504936184824,,0.036503998981400526,-0.012803083654565367,-0.029706239581202307,,0.011081647170042836,-0.03079941788322269,0.004824414275172716,0.13361972776027642,0.06424767582691344,-0.061972218783477306,-0.0013976817326267663,0.06799876025322227,,0.032691007991176184,-0.06626002998186509
MICB,0.016127904819472585,7.036046225253903e-05,0.02997073084501347,0.04739914276929228,0.01111156406399778,0.03984299132738967,0.002881220110101461,-0.03962252259849039,0.02270059919826545,-0.032221190988191636,0.032032814012974906,0.07612665834944823,-0.034659083423047875,0.06967424775069353,0.056154554788399334,0.11650031718801004,0.10500077432645241,0.048526241497664276,0.014654215526402885,,0.15081975275839637,0.13916843313171604
MMP13,,,,,,,-0.014548243883886048,,,,0.06683791030401666,-0.025575389393435937,,-0.02328330059596156,0.03638922450591322,,,,,,0.022997968108011385,
F13A1,0.003977558560497613,0.045679811399540464,0.0229572096333235,0.03880806807610153,0.023235238466598137,0.022511685891261367,0.10078167890020101,-0.017223316233165867,0.060651627111882295,-0.029907677543453384,-0.00399125521817372,-0.10725591663856142,-0.023189081728714173,,0.03337609503306288,0.07498232405424043,-0.0676042559906686,0.03193564614941847,0.03647390926924985,,-0.16338008066302168,-0.017382577678688
CXCL11,0.08950504850176341,0.02178513654290463,0.014880716323422746,,-0.03949895852168071,-0.025871151292157724,-0.022845467791004895,0.009147633944615347,0.0013135688705014597,-0.017570555516251096,0.01410951494107755,,0.015252865345293068,-0.10052938354089301,,,,,,,0.12134507278612752,0.10200222010515184
COL5A2,0.07937906369459467,0.04835275834230744,0.039653730390719184,-0.01795672369786824,0.01376540672230917,-0.06250327888576021,0.09582031361100393,0.022328586425011444,0.017000917715401333,-0.013057106909074448,0.0450310822874999,0.013535160414651696,0.08759417600311899,-0.0029803297954564133,0.09640943337775645,-0.020812291429775805,0.0015312398942363484,0.011953117562089114,0.016896288130063802,0.07775406095836021,-0.1215938698102317,0.0036029294988246773
EFNA5,0.03504221587324216,0.0633064419666975,-0.006176918530528569,-0.030998050648563733,-0.02633416715715732,0.004836565842340017,-0.0419183436851525,-0.034547451361952614,-0.016575205887191687,-0.018946466886209334,-0.013616939781414985,0.01003094485450913,0.053552062673101454,0.07225647633733333,-0.048693967923696235,-0.04542172873195323,0.010417825358337249,0.04860706869900424,-0.014087798967839921,-0.060566753340623655,0.21748203251253723,0.008905570117853654
AREG,,-0.03268537924370259,-0.041925213890010075,0.0005701157908475375,-0.02675923287446302,0.010968678222156851,,-0.022796814685847426,,0.09203132052613261,,,,,,0.03933371157660413,0.004560532254016748,-0.052547881672632225,0.0005444378986927454,0.009578837920648585,-0.02561019135646711,-0.054049030399756524
EDIL3,-0.04940470065270862,-0.09042756906562693,0.06764628662229417,-0.015566200326504895,-0.010479803771705256,-0.08620414677660566,-0.07887798163217695,0.0026981317234146566,-0.03820484129643253,-0.035150127730672,-0.0687382158689028,-0.10367967676036567,0.00011628020428084505,-0.020007801397962835,-0.17145207762603282,-0.029819962694972297,0.028600872864024605,-0.07211468657953488,-0.036730002777148205,0.0938860213143375,-0.024583090323269417,-0.08469833891266917
CD86,-0.01924166421300684,0.04220591862395028,0.0692362927257907,0.001828565934361125,0.003858098393211711,0.019162742295350445,-0.002021079467497438,-0.022311794776284383,0.020879932457461673,0.004118501175061591,0.0010382279182430286,0.043456143961190616,-0.017235175008595637,-0.03335201606113793,0.07713156041899591,0.05134737704596033,0.061515169205407796,-0.0018582977128656125,0.05855514185317914,0.17039343111390853,0.05593400648050971,-0.007791227602570094
AHSG,,,,,,-0.03016941528509862,,,,,,-0.04826123894462931,0.05432204738953445,,,,-0.038984142400037225,,,,,
WNT9B,,-0.0447194974570787,,,0.17863587508809578,,,-0.012328565870869125,-0.016543272787383215,,,,,,,,,,,,,
HRAS,0.02011223478203731,0.04629053609438247,-0.024083412238341328,-0.015108988923783461,0.016032060530656676,-0.03459543604280259,0.026180936081796734,0.008827927230662952,0.023700032658973767,-0.01300936180525407,0.04036637533852185,0.09113936803602146,-0.011188788597226135,-0.038594239226877165,0.020869104769873636,-0.03598362415070526,0.012949737199830755,0.007281235799702079,0.007760640616079001,0.04656770690659133,0.1876489846951051,-0.02858050090648618
C1QTNF5,-0.019308463733824482,,,,,,,,,,,,0.008101242268811894,-0.0075053697895706775,0.011718729667122571,0.0950421233872716,0.07794867263582336,-0.0010364007347004353,0.00811934569297794,0.16444032137652348,0.12435160416524527,0.13645439383533917
RLN1,-0.04535260876833742,,,,,,,,-0.01796567185461763,,,,-0.039383129001151686,,,-0.037439554696626014,0.016682410403232248,0.043732494836933686,,,0.04555553288277799,
COL4A1,0.07268440833366387,-0.018450593331072122,0.018153093902546838,0.033158533475866336,-0.006989649501691542,-0.013833656440460067,0.10000174919074699,0.019637005313474756,0.06034358646809765,0.032001392571454894,-0.01132391291995342,-0.04991959804145061,0.09054333531637432,0.023962576564738502,0.12445485026039672,0.04111201033684821,-0.0016097195422359611,0.023398064975359113,-0.020936376476895,0.009796383285157315,-0.14592510177086837,-0.10579492779989111
CCL3,0.014370420036154215,0.04125467387992179,0.02633835736371274,0.08198354002522182,0.016184571570456302,0.01665326574173678,0.06844533310283028,0.03142321382886829,-0.01725621317200573,-0.05095510358361213,0.007513650237905485,0.008308882164737621,-0.09398251266815959,0.03423661774434142,-0.0935108145850218,0.015871341414079948,0.025210994131470627,0.02671631578623613,0.018993350757846236,0.07686959004734173,0.19408548236237277,-0.06591487503733227
BGN,0.0587386374624311,0.026758291787356038,-0.08330938453250582,0.02410964132347434,0.007674320390208817,-0.04572661785905753,0.05935760674436728,0.00902130785329175,-0.026094888475045448,-0.08681538478442861,-0.002641170811210058,-0.060533170054312226,0.021761360549484594,-0.053362087198143275,0.027824753462149073,0.014678970480854456,-0.02982416719016127,0.0028646573756202043,0.029664725588814615,0.09032538003563663,-0.0987257336404787,-0.10613275914879845
RETN,,,-0.014557080386810192,-0.02077996267055002,-0.013062492510012017,0.03106791291100542,,,-0.027671499553531577,0.0906342568896795,,0.02153251281620692,-0.042206557588125616,0.10188957770187591,,0.013499542424998895,0.018687230154288536,,0.04203117705468591,,-0.052719554313376764,0.09507801690523263
S100A9,-0.028341970890625855,-0.005764658377214528,-0.007262303091518239,0.05650906947729971,0.031147605001681327,-0.009731592242024105,0.045430366721540244,0.0025515210615268628,-0.024038211704369854,-0.038711067326687776,0.0035247429725524704,0.06518340383022458,-0.11380486426528637,0.0068120830324663395,0.14320625534027323,0.04721607646677866,-0.044322654141119376,-0.02628680133353353,0.041187109247944484,-0.06116100946171522,-0.08089579702146785,0.018323662448788594
HCRT,-0.015625443635549737,0.0013719694935280884,0.07875499561800943,-0.02141120141541561,-0.027387084110417414,0.005294754643046975,0.045128848008054896,-0.014777271228621222,-0.020219291897691533,-0.03296966721416322,-0.020079382150034224,-0.027358074953459176,0.11893684486098334,0.004462166810371971,-0.03346265622316717,0.06269256614659026,0.04200713197930776,-0.028635408320717454,0.008540020842534062,-0.029843814544458093,0.19594011047533114,0.05346041215396269
FADD,0.010416402169499074,-0.01464953494281632,0.04736812214790811,0.01156645322488082,-0.019096808089498627,0.0015900383787255036,0.074962960792044,-0.04621789248135384,0.0034721582841979117,-0.05695621610448823,0.004940938652154209,0.04774072174525356,0.061343835888463795,0.09620073061388978,0.11447003008403608,0.07939716137973055,0.033540222127190364,-0.015408750946429522,-0.024191448764229878,0.03252409599117771,0.10698918180692543,0.051517899498402915
ACTR2,0.025067094240121074,0.03013911002124458,0.04475022227553145,0.047364063059586535,-0.07898970241518787,-0.04279499978663923,-0.008006215895156585,0.051083172861553394,-0.01608667397681358,0.02569363376309023,-0.009161490331666692,-0.06800097623936514,0.06069929735581486,-0.08925288396508864,-0.097340191937115,-0.03932156565522621,-0.02543298838372695,0.008480064189435085,-0.020644876789303393,-0.054106946871524716,-0.1794387546455795,-0.162244961334585
BMP2,0.029301804768032846,0.045932126721635186,-0.02239156777957986,0.021449778083571375,0.0690276663413035,0.03684500613920361,0.0851338046871972,-0.0025304708549230294,0.037731551944582865,-0.04776664121260776,0.011275235747420863,0.060351999901364,0.036362579157148404,-0.04951648317339238,0.03794451807479841,-0.06811417869948024,0.030386217753620683,0.002301079652750064,0.04773922787706689,0.08798991355330879,0.03313990953165158,0.009455742089328463
PDYN,,-0.08475267143919689,-0.029571220384873486,-0.02312762124176501,-0.040037184040167616,-0.0019553745005141893,-0.0764496492279494,-0.05622896143574498,0.01006883430858215,0.015004619248973353,0.00304448343711486,,,,,-0.017277943378691683,0.020365002123073288,,-0.00865070484384233,-0.018735766788905393,,0.0382283830739655
CD55,0.017322193692297715,-0.016242025120440894,0.055979331895030036,0.012424619060501588,-0.009040784188750768,-0.0006620236870260465,0.00047661430222853423,-0.008376818924396593,0.014456340460515733,0.002471376747722741,0.06215264479148651,-0.09227840726928466,-0.009170076631947736,0.03797826605425423,0.013621930072718898,0.0509684847767593,-0.010705791995321092,-0.03233535326623081,0.009938666569885079,0.019104657404595403,-0.0008517877436914702,-0.006128810507385037
OSTN,,,,0.06739655896724801,-0.021890899395912804,0.012330126047138512,,-0.022835833144252488,-0.01886044914893069,,,,,,,,,-0.03806444167687572,,,,-0.05308599790012567
PDX1,,,,,,,0.08443125704048335,0.018730337572631338,,,,,,,,0.0004870196697631368,0.0569078981468337,,0.0499724158038323,,,
CD6,0.003643430812460574,,0.009159033412370904,,0.03373153557184556,2.1768754092515573e-06,0.09398509935858301,-0.02086158714956393,0.002160547506520069,-0.021511583673142903,-0.021589586230618296,0.01239779652076968,-0.009128870636297814,0.04876411865990329,-0.05406767271478725,0.10130343593389166,,-0.003171355828740879,-0.06484946873464487,,0.09136679044458053,-0.061826565466160936
IL16,-0.06849677293510181,-0.02860572056901392,-0.022176052432542524,0.03130253262849037,-0.009398254052840851,0.04433816180692759,0.1398142926700795,-0.05143528369870206,-0.032294287565782835,-0.017602612203286218,-0.03861078427937795,0.01247221153924714,-0.019488059594548045,-0.03948052864748174,0.09562042846971025,-0.005285018241320274,0.04627481352667936,0.011314418574991889,-0.01672080353439084,,0.07215811982430803,0.014277388045810925
LAMA5,0.025757970158020838,0.012201189846258837,-0.022776595503784164,-0.03772430872409836,0.004010518203905361,-0.02930023927143872,0.07417067013115954,0.035716970194096594,-0.019495329259578368,0.003973533835617456,0.02744650035897527,-0.01150563227645573,-0.08010761158722059,0.01593816905224923,0.12821084521487247,0.06900256696074018,-0.003448544564761407,0.06989290281996828,0.09476688343244817,-0.04341382022265604,0.028918303915564304,0.14072674168913837
RGMB,0.07447157535098647,0.02924190541542105,0.03553795270812453,-0.023979702643288726,-0.028767554953542093,0.048876726521762184,0.07119106984736473,-0.06621434943390919,-0.009235138198781426,0.02923048178473228,-0.018845930061598872,0.030325802259321837,0.07242010619454177,0.03086962177700984,0.06296781290928814,-0.054791938818374894,0.06532784073408911,0.07367613759364142,0.04375426254987784,0.0053583962157107146,0.10851032994246546,0.003714880352904311
INSL5,0.011628383299879926,,,,-0.018120538350650726,-0.019187005835462206,,0.05631251612684679,-0.004694722069716673,,,0.0032643623987028848,,0.08453842509471618,0.10504928296532491,,,,,,0.0983890837644201,
IL12A,-0.006058994136388307,0.06927901359916655,0.020461912631151203,,0.04015220838590771,-0.030893294458218562,-0.023569996374246043,-0.0017745977881105954,-0.014673566010821149,-0.01757056517980687,0.016224202391810195,0.023393887332362657,-0.04037156973449408,-0.06704022094231271,,0.030056939064832693,0.03047888715506344,0.019731528202438765,-0.04363225693021794,0.06777180338880619,0.11299431073530092,0.10505278527962862
S100A8,-0.025260856420448594,0.020193827286695956,-0.026438523031711212,0.034283798930980776,0.046972941264067494,-0.024287562240069695,0.05270126738160081,0.04516187753913366,-0.019719299189826508,-0.041527080844781725,-0.031455680562485995,0.03412026915982803,-0.1142218933512361,-0.05381547314383891,0.04660861024985658,0.06923248866823532,-0.06333473124111437,-0.007543365778793933,0.036752804984782096,-0.04600119694178109,0.0888133885076222,0.025735350058410707
TAC3,,-0.06716800101228694,-0.006288363655851746,-0.027968188823071456,-0.022546679299265966,0.007987658005461517,-0.011008752924525331,0.018742696249109122,-0.014789604620806824,0.018013956445702875,-0.030927463108782496,,,,,0.1520499109070299,0.06833745493761895,,0.031274701834153436,0.018764418121129858,0.11174399701082416,-0.05919490140000588
TAC4,,,,0.05987782715981352,-0.02043820429880167,,0.001016324996523715,,,,,,,-0.04387796653243512,0.0032863382339157346,,,,,,,
MFAP5,0.023233807850458824,,-0.01624641867547775,,,,,,0.009794025138235936,-0.020865538975609683,,-0.027778214396433798,,0.038337918522311956,0.047051392347370824,-0.014410587860659099,-0.030345707367127616,0.03651351783601319,0.052052896413049034,0.013473109409593087,0.009995109253522132,0.10449743925223222
CXCL16,0.033902298847711156,0.03111040607818774,-0.018388642873324427,0.00035834236631065243,-0.0101062832251042,0.010797891650952844,0.11263894683497308,-0.02599127727694774,0.03626827954709991,-0.05968241330311155,0.05606381371669997,-0.016080233809460373,-0.026130258263480817,0.027819954686261358,-0.01944117400901763,0.01205381509516927,0.0184668178893445,0.10811535279931316,-0.02599546225403575,0.10882985016521096,0.023799467840643778,-0.01624384430189396
AGRN,0.013098445374218016,-0.011811064309213548,0.004118711907758316,0.049658168693781576,-0.00905723187450774,0.009627794113116584,0.11686377244725828,0.00977303810976964,0.0557797255541984,-0.042718472637856254,0.02126680522883506,-0.03877505417087748,0.10117923301707543,0.03149064108442227,0.08956769760494837,-0.015285566468661294,0.06959355813532207,0.06220082673874641,-0.039915233001485154,0.055438847576268976,0.051187443273085116,0.034612210131001846
COL4A6,0.1270314271544694,0.06445870335738937,0.00188724737881673,0.031218176605803102,-0.014450458266668634,-0.038365250992975504,,0.02596557875381344,0.022036281753342133,,0.0018935524221179608,0.00047235150308255015,-0.001990018779221146,0.0021926830333335984,-0.008440124235314577,0.00903381812438001,0.1283030726727466,0.02203901732066426,-0.005469635056066515,0.08499383703697687,0.15287222299205563,0.12274743267050618
FST,,0.05934465762300286,0.05781051910385242,0.09485218634747458,-0.023657275821073142,-0.017943430862537975,-0.02635319376349201,-0.032020566641220806,-0.0263055113854542,-0.004267516570492494,,0.1344108399448713,-0.0654076566521983,0.10764654046235489,-0.009182898105935285,0.019736447735060506,0.09652834410485736,0.07202882174371093,-0.014048921071737717,-0.04680742217431754,0.12209318167068721,0.03389062845712967
