,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
LTF,,-0.0147421228079696,0.002958924924956196,,-0.004982540954347206,0.01753412819135042,0.030886276418054852,-0.021186637442484977,-0.020039133256770175,-0.02499333739048526,,-0.0877768516321668,0.010185022159162485,0.008182053838485808,0.050809593969998935,0.04702752360192553,0.10825634369029216,0.10444169121618789,0.009361598893017582,0.05863395196848,0.016948577580322526,-0.041761474014838235
PYY,,,,,,,,,,-0.016780699377492797,0.0343501773797449,,,,,-0.014329349262852136,0.08866703942685034,,,,0.004575891474593918,0.007225003687761949
PENK,-0.02471369495377075,-0.0371026777432193,-0.011225842027209863,-0.008445918261183055,,0.012159088641525328,-0.04582226342917084,-0.008959078802832428,-0.059267153191187194,0.010717326907097422,,0.10099669961185079,,,,,,-0.015055082189456311,-0.02764925195949791,0.010870384823603342,-0.032829340193688106,-0.04854894662516874
CTF1,-0.025940549404774298,0.01715991385420086,0.023454747087527705,0.01690275365678153,-0.06813565231034259,0.030633036907177166,0.024812133925201877,0.017750462364796906,0.012224809445409658,0.04629139799865142,-0.03300264520490125,0.09380964924426863,0.09838138046071103,-0.043295980101857985,0.0017211429567108444,0.06956490441144286,0.08369737648925347,0.011722322230551786,-0.0006204099806486875,0.046210023586739715,0.19251341548145862,0.08368266900858928
COL3A1,0.040070177395243885,-0.04236874514353082,0.06591995605940845,0.04220493021677015,0.06590901564175428,-0.0017150982140575095,-0.08081270130934351,0.03675384434172875,0.11850768927892553,0.06239694884009058,-0.014641891786965656,0.05902043390068749,0.0008193913445680925,0.11821618655379482,0.13948744324080287,0.03414798402396844,0.0060052365317499485,0.06821839178242048,-0.024911886824846633,-0.037195849075411576,-0.062307421543121556,0.11650380196171803
S100A10,-0.1485106752022007,-0.02964338825274725,-0.04847176530968491,0.014702624616696592,-0.10252147054675853,0.03741645704220507,0.0670499019514264,0.045492481160258245,-0.0029116423332141853,0.010149370000564805,-0.016120420216730495,-0.0888563164602283,-0.044705488247034714,-0.11097814185677282,0.11672065332875388,0.032521276940823574,-0.07391894028875243,-0.023506723843278204,0.05098388089251231,0.15338021970202467,-0.023692923908607274,0.11154579553690515
FGF13,-0.036759449492521606,0.019095574591898284,0.020099965160347247,-0.008115112907890201,0.05987347938622894,-0.06085110118135278,0.02633220450233277,-0.0693898221834823,-0.0751620419636137,0.060665118438926045,-0.019330286577842967,0.14247802031102544,,,,0.07545839052052802,0.1715678317091079,0.0004548444393828688,0.0026628194162231318,0.004891822367000647,0.0584725202397793,-0.05254308919462395
SEMA4A,0.007079465646186343,0.07849714453751562,0.0007544744262026892,-0.012489094389852512,-0.015832632535226942,-0.014213527147898046,-0.014465061671918435,0.004616895848439314,-0.040219909759430635,-0.011671645582046234,0.029589494280469118,0.06654914054723664,0.009491494132091343,-0.04648009182600457,-0.016992847192475465,0.07750961665059623,0.15734887710169237,0.009799436549367805,0.055815103421306855,0.10826026970527022,0.1173387201675234,-0.06930191753993846
EFNA4,0.02618002827494999,0.01189795519832571,0.04573637778811277,0.01434200949750971,0.06805286367951047,0.027610123534380575,0.0038484892125081206,0.0024020711478051253,0.05831404003189568,-0.009325806776230544,0.037190568360688465,0.013479822096968056,0.01908916513544318,-0.007487538672312709,0.05385213050368958,0.1321642321136168,0.1276995112440348,0.04962952212937182,0.048639296097331926,0.06454918875791868,0.07677008282646319,0.09153342707237297
HSPA8,0.0010104685914939062,-0.04207225137139396,0.043372690749736625,0.037612711972512924,-0.009669420872616017,-0.0016719857117001712,-0.11387467139205275,-0.02882713380509661,0.02761411389157548,-0.04302741887490139,0.05878574227620425,0.09983487250994497,0.06619010496048702,0.04436158459677639,0.02026387927028997,0.055806952920724455,0.16085608794636502,-0.03184658608604526,0.0319042679119467,-0.022678484808995265,-0.08261812812403872,-0.1468033006292969
NPB,-0.05327362109710848,-0.03373055707904631,-0.010876966391042246,0.0665500977025357,0.044893508686184996,0.017493273326224752,,0.06204478487454423,,0.09275934336437304,,0.13299960362060162,0.15709138135181,0.09071487864708418,-0.02319515442916348,0.08233005177099824,0.026848603078438987,0.012764114366850819,0.024189925255600656,-0.004504653339129236,0.12613710067113545,0.020769414356454227
ULBP1,,0.07098853220103273,0.08206778837195171,0.029517167904164116,,-0.01582588600020131,0.01901599548077578,-0.028257945331227823,-0.018146761916649268,-0.0065773637662178445,0.02930995728306863,,-0.019758606650124924,-0.03718299074049511,,0.03919861907201374,0.08707930191849009,,-0.045504397536595756,,0.09440146661217136,0.17820782234805402
SEMA3E,-0.036918900849366894,-0.028832118449158242,-0.005622899870727246,0.11384887438624948,-0.03745638858108708,-0.022006716114545296,-0.027184411521678345,0.05657750573027286,0.04809226635917821,0.039692429474525635,-0.022771452264999825,0.03212763581930993,0.18175510608121473,-0.09412808404465942,-0.04284467236452938,-0.004842106901898384,0.15620485880123897,0.03483634646425415,0.032595858482723394,-0.06244159105325012,0.05769787320429273,0.13619181428987664
FGF3,,,,,,,,,,,,,,,,-0.010965759895544179,0.11870074486316182,,0.018674243051835033,,,
ADAM9,-0.02156675088331582,-0.0014743559738750825,-0.008877331309692406,0.005650660837522955,-0.011021353743493412,-0.013371118562570219,0.017726919455539215,0.026470772846984163,0.027623189029320056,0.01329752229352615,0.029256249074308575,0.10853057642849104,0.10540855990083524,0.10745493373845563,0.012385897124213447,0.09868210698267234,0.030259648907515542,0.13758282251117948,-0.02162768397299544,0.05981794528162299,0.14856697911566816,0.13678444608225768
ASIP,-0.05554554035121524,-0.03920513432454305,,,-0.042519151048182026,-0.02398571363201406,0.006060052910068768,,,-0.018463291000203372,-0.022047542488355262,0.1418792630219698,-0.023957910776772978,-0.016639150617692892,0.14450229537268258,0.06469457544200552,0.10556438798857516,0.062237603102497145,-0.016036625063117527,0.03256967449535321,0.1834961769749048,0.11164406510107838
IBSP,,0.054689895120562375,0.02041363007913155,,-0.007892069771790682,-0.05534456460986888,0.06088183048475374,0.01566469842144749,0.07641426539380025,,-0.009101523581501597,0.10982146646911747,0.059715793231417194,0.014157685659113647,0.06745779024932594,0.03531484679148268,-0.014401383102141408,0.09387407925937873,0.010902035933459621,,-0.01730301915324857,0.043230809642189255
MMP12,,,-0.011047441589548639,,,,,,,,-0.01737886591013892,,,,,,,,-0.004210953144439931,,,
FAT4,0.03395978644765711,-0.027855529555223628,-0.03623423683682744,0.0357246107806197,-0.052405228983108,0.05483051731930944,0.010653696012214888,-0.0044747563957916875,-0.011100143488946959,-0.027272598922693365,-0.007790797145929864,0.08574521265753962,0.017360118955173264,-0.02541544539356054,0.19773414359613425,0.037097777336449284,0.06609166138018482,-0.016044302666713785,0.058492632463556696,0.04584513619388878,-0.027566269179688116,0.07812375500537125
MDK,-0.028093258928635713,-0.049417105463531716,0.029011048756320924,0.014320299990332654,0.06360062479309402,-0.004545634715929174,-0.05595383821863626,0.12380612994933674,0.04865240883379806,0.005771389141195311,0.04979407733007005,0.09324994839039606,0.10021564536036356,0.006098991865824853,0.09066910718661954,0.10280657408243017,0.24476976045610546,0.15287532292042932,0.0734143976317908,0.037395017051542113,0.11494644941249088,0.18746322757755418
BMP5,,,,,,0.0008093547219672709,,,,,,-0.059870166114684084,,,,0.12019402446233447,0.12387378442386565,,0.05064433700355292,,-0.0036188481499296985,0.1462660307688338
CAMP,,,,0.024475574202617652,,0.06556728838267388,0.020696456080712758,,,,,,,,,0.03555153965272364,0.06462414264630081,,0.07310368657154738,,0.030055349761468002,0.031576028723398174
HSPA1A,0.061714190580307214,0.0806891081063686,-0.03764107720726346,0.03215438502583522,0.07517444337013654,0.009314101468645569,0.009931437400171512,-0.03833963160512984,0.06558203226248631,-0.07023477373166405,-0.005047575478002417,-0.04494534343996154,-0.044682100536335354,0.012241539637949378,0.07224072092724983,0.009076722106406889,-0.08996188094094673,0.012776660925059462,-0.0044097535872724474,0.1189297335084185,0.022139108892872655,0.045148146630288204
SOST,,0.04041693624276255,-0.017112270839319304,,,,,,,,,,,0.08536793956836167,,,,,,,,
SEMA3F,-0.00114546893361488,-0.03244619754943197,0.04017881705212899,-0.03229236698086395,0.03884027172767046,0.07725536682673063,-0.045692058610169096,0.057603455107860434,0.08252405257627303,-0.04061890562373823,0.08580591858821887,0.06323229887789283,0.12273155598515627,0.08638108649940664,0.14604352862685993,0.08156013276167205,0.2074336777749023,0.11536485771091058,0.015699461529229335,,0.12905824584364203,0.05507816278804464
ARF6,0.008405378809218378,0.10479833485262349,0.046943998481064786,0.04224052353919744,0.10367184724124076,0.033348869783656435,0.03131249546638917,0.06745447683638953,0.02987979973110136,-0.00925558458625462,-0.006822387852995643,0.13292173813531177,-0.04051045447044399,-0.002322398935021952,0.0774891864708921,0.00814222616582857,0.038273268633118564,0.019562097456598017,0.018796007347987,-0.021111738276091967,-0.047257630687218985,0.13203332755140815
IL6,0.02621127027316507,0.009997638810686282,-0.027755660379425926,0.05669147015130575,-0.026748345662475984,0.0216643773583925,0.09915838081616324,-0.03004462567845673,-0.021678268634124927,-0.0030449865078635203,0.004439480519002915,0.14936328132947485,0.008202842023209414,-0.02673675950460027,,0.058357449516293465,0.12440509899049525,,-0.030582536764602118,0.04031720364079605,0.09759131136834036,0.11972337533801408
CALM1,0.009450741230542152,-0.06525903174483733,-0.02249737102575403,-0.022568897688674414,0.03789360297917082,-0.07424555454954977,-0.13414475572858447,-0.07346752157255537,-0.04868670392705779,0.0036248134823297852,0.03596698496433399,0.012402162686168517,0.008948702059241186,0.001088624447092365,0.01326331123460358,-0.12402940778313619,-0.012409858177327126,-0.05978280284930169,-0.006310979536567047,-0.006459903874733415,0.046730128109289566,-0.27724095814874944
VIP,,0.02583036965671652,-0.03528942282955948,-0.03704899561869513,,-0.02513748120741388,-0.00494212510668743,0.029737814937326582,-0.007741072753220251,-0.014442454849354006,,0.10537497523842108,,,,,,,,-0.03435318506167238,0.07727873034710037,0.01888689228354209
NMB,-0.03985188452075602,0.005102567900132082,0.011871827462248886,-0.004745689758153396,0.026758234458227566,-0.009179991133490046,-0.06015567001761389,0.008206495424888226,0.04897162682507447,-0.026934473591771813,-0.03361498515411922,0.02683329728221186,-0.005072969208795531,-0.03498776953359587,-0.020773955692831365,-0.01169284176717037,0.06751909353965063,0.0020504783941196723,-0.0032660079537843566,0.10233399388222061,0.028004973633921258,0.12781003233851146
CCL26,0.0020561666320700707,0.07395590635763812,0.020938087297573304,0.0022455116334963933,-0.020851035184925346,0.07816115515588543,0.05210544196991673,-0.0012890786556044847,0.059289870688239744,-0.012460468841559831,-0.01510258590831658,0.09601925766424556,0.07105315197189001,0.06849381713550749,0.19041795256275218,0.056276524925449295,0.05138784425147838,0.04279093742328231,-0.02973274380509375,,0.02506554705671983,0.09582104107931091
FBLN1,-0.01612916123184804,-0.021155954520065492,0.01460163164952483,-0.007048459304131885,0.035516241510217685,-0.026914071946197975,-0.05212033453139525,0.03318162802240065,0.0392914355013982,-0.011041827352890384,0.009748176903919993,0.034426883585844545,-0.01960862880317838,0.05315770543504922,-0.014944931530989825,0.03194146671423997,0.10130188919587073,0.04162544953260811,-0.04316746653920367,0.005774466675636345,0.05922784611521785,0.08120160428738134
SAA1,-0.027115621769150586,0.05532175584658368,-0.008837048952717995,,0.01859115115786392,0.0007091452357531155,0.0708668426616029,,-0.039729182727555754,-0.045022214305692795,-0.008210735990285713,0.06148028500378215,0.07605552119822154,-0.09800814940244225,0.015357555975740825,0.05516552724101182,-0.023787042683058524,-0.002973499826403236,-0.0389943481534482,,0.053898592782334984,-0.07740369112551276
MICB,0.09451578281779373,0.030077037375845262,-0.03407066957406663,-0.05680129599040475,0.002385267988260816,0.0861378067789199,0.08588538042055639,-0.0006506747707319682,0.025002314143104346,-0.02108109112574222,0.02110821956061808,0.06830474864351109,-0.09772470027839907,0.0007972320310038728,0.13609772187239252,0.04521920270829648,0.08483511273839674,0.0613790825040616,-0.015949967746332963,,0.15475032092528354,0.08455561525954879
MMP13,,,-0.013071413934029772,,,,,0.1145627782431007,,,0.013070370971367646,0.039222680303244085,,0.13768988475020288,0.047203419519502,,,,,,0.04317277260095731,
F13A1,-0.03725701720446863,-0.032594851284461795,0.014034024757789379,0.0869254582646489,0.04023578380733386,-0.04251104555838725,-0.03479523544456817,0.027366470659196195,-0.030199297443585182,-0.019262931653372582,0.044982407993009864,0.0422827418036165,0.07293737191631602,,-0.034291407833543834,0.023102609966936367,-0.050653036776769654,0.011320939842997,-0.11224813585117824,,-0.04195157549564077,0.1485683812884558
CXCL11,0.015968139711023132,0.04681190626519295,-0.03795882607433807,0.038420589163406335,,0.014292772502924921,-0.004692517885022459,-0.030044627785451552,0.002697648846058914,-0.017407846138738612,,,0.018047850233659565,0.13944104246519493,,,,,,,0.04037257692084123,-0.060078420964741586
COL5A2,0.07394559297692906,0.006576852623878296,0.06734242091683978,0.0783818225762886,0.023058347950248748,-0.01327418735676478,0.03053060597733729,0.06578684924198513,0.09077816538662999,0.02986377652052986,-0.020746989141260948,0.1090938864139943,0.03561157146837756,0.008114106709325355,0.11443422374526296,0.10302814377026594,0.06342945527575804,0.12412906234906947,0.010634453562645628,-0.05863814587068487,-0.0027103842951191927,0.0677391129189918
EFNA5,0.014309854512669055,0.0406157252251382,0.03140259467447443,-0.02145153527166104,0.06615419690976884,-0.0032412382874284383,0.03215567604455495,-0.05348661623728794,-0.04342003635526781,0.004677833349574513,-0.03767404848807596,0.058509231532202645,-0.0589105188969245,0.1711481348964529,0.09961282718060782,-0.021127559461487252,-0.010095386494704402,0.051049937559103475,-0.034235593518535605,-0.0649058112666238,0.11277778414652857,0.08803968984931776
AREG,,-0.013393042232397862,-0.03153706475652757,-0.0242665203460588,0.029078225277705733,0.031053473885105334,0.10544282308612439,,-0.016896417531729824,-0.02337272646126074,0.09976776653764445,,,,,0.039524712974440476,0.18503278763846295,-0.009708440185896025,-0.0678126582860689,-0.043355007145979785,0.03071672014762565,0.09356897115120433
EDIL3,-0.10583391885013424,0.0220776297209849,0.07743949262323976,-0.044701129919457655,0.12804084333004145,-0.025752272864475834,-0.015743283518076447,-0.03654830279906921,-0.05384319382584185,-0.004256572831096135,0.045805888488095525,-0.08077689512738508,0.04172457813283214,0.12138034842522392,-0.13832575936128805,0.07566042510414885,0.060891385361312785,-0.165134404290237,-0.008434789708191432,-0.12225118462456294,-0.014857315975728425,-0.14131136092534538
CD86,-0.045434433255168764,0.05096342814112082,0.003790370067304365,-0.03651120535945599,0.02647815061309585,0.05643293126223878,0.03943434039572643,-0.03978593609396537,0.028739640317423192,-0.03318988886354967,0.0031538113174665707,0.06935899210261358,0.10565885869787689,0.08852830432111915,0.07158271932004569,0.08647752142881007,0.10749776153880486,0.048178054503248476,0.07099498160684257,0.011840006390352265,0.03604788474472694,0.04920674451337613
AHSG,,,,,,,0.004066791711475392,,,,,0.005423322989840749,-0.017872273023307034,,,,0.026025787982282854,,,,,
WNT9B,,0.1199803435659242,,,,0.001632720213279094,,,,0.003469727355219595,,,,,,,,,,,,
HRAS,0.014056374360205662,0.043795689943486406,-0.018156793692770044,-0.06965657571419845,-0.063780866528275,0.0355156294529776,0.06795356878403261,-0.03246867809373648,-0.04437812776431239,0.01587919200415627,0.006026734036639842,0.04358918511819118,-0.009748626436504548,0.025656043569174763,0.011436872020674338,0.04275980936005373,-0.08674560625602325,0.03720991559286739,-0.026419750702247197,0.039845709733086,0.14595479663769656,0.048169241034521776
C1QTNF5,0.1276106695392244,,,,,,,,,,,,-0.11154036580170124,0.07284105201983998,-0.05986421989813215,-0.0010817417933297315,0.08169028559092253,0.08178237697013695,-0.023561980752363567,0.1680569651726654,0.025508304751610027,0.02806210549228168
RLN1,-0.024713697006437916,,0.1084404695370262,,,,,,-0.020065368496085798,,,,0.11024416428020249,,,-0.025622240063711655,-0.0038732145852542633,-0.019927001477339966,,,-0.018879305439074543,
COL4A1,0.02527562646363911,-0.04850535647104857,0.06524709782657892,0.05380363602349172,-0.03658381055829634,-0.015092895275082466,-0.09123418679854,0.0736919404260361,0.09673834882653384,0.030754501886665328,0.02214523531427139,0.10590040847949879,-0.031538660746271506,0.10049207485189812,0.1879451310677238,0.06571594650260991,0.08516520778599727,0.10406371448305977,-0.016190282712790646,0.05113242613576441,-0.05106140179343884,-0.01087697684738504
CCL3,-0.05986304416098832,0.022473464988903284,0.0021028557772420874,0.01296667368051056,0.012665724772923371,-0.0103334580846339,0.09220719779352378,0.05183470276785566,0.05819197926742663,-0.026229744826508236,0.022373225551409977,0.08163250885097727,0.017534681397034135,0.08669502317871304,0.07593210685546072,0.06300284959068225,0.040165596018450225,0.003129483203814319,0.013375997227836308,0.04531347893520177,0.14695049848957617,-0.019315593022949867
BGN,0.07463356310966343,-0.027727075952410855,0.06312214539589087,0.021886601118874405,0.0025924447431399183,0.033440940276612145,-0.08129670901849398,0.0146627827716377,0.08240809892258817,-0.027773704967400083,-0.06041998686138236,0.06541375294921362,0.015039779967027309,0.022333125439754343,0.14196809265128826,0.02675420714111798,0.016203303305520368,0.06127369604587683,-0.06403862685994022,0.06946658028360288,-0.03616759585064306,0.021675076780776598
RETN,,,0.006958264877444286,-0.016021564795762878,-0.034752865927986896,-0.029152753093703524,-0.02631919877574646,,,,-0.015196104887803995,0.09996992021961429,0.11982297612503763,-0.037709022083834004,,0.028474734307613807,0.04738353316572755,,0.048859478733033215,,0.040487741274051706,0.08323073532646998
S100A9,-0.07329880202858405,-0.08354970353833531,-0.028897989511588014,0.018417588157646096,-0.019900622293834973,0.06778945507709516,0.015023905740241353,0.06817454565631201,-0.027497124239535885,-0.042410330841098,-0.016722107076797083,0.09787676484969099,0.08241613795376847,0.017105334100634226,0.03714772286498129,0.0006420179748997529,-0.04256409292934938,0.009333276821665567,-0.0316527589816065,0.010506451537888352,-0.09320962070526213,0.0580755817147356
HCRT,0.07285716827247776,0.010685317153706285,,-0.027451860663626038,-0.03580856346780755,0.07520576864008875,-0.05883504572507599,-0.0010576236704115103,-0.017585359124190073,-0.0177051377732493,,0.028603954721941657,0.08041414511476067,-0.014942007661185844,0.12335206063907163,0.046480882776974874,0.017707423803323626,0.005100937987217435,0.09746818970312614,-0.003662578785988857,0.13390547863686855,0.032983451725529224
FADD,0.0022378391538303453,0.0022052980574582856,0.05907868122712367,-0.02469815479281363,-0.008105821456654366,0.025742994288003713,0.036026690861542365,0.09973171141916759,0.03906524243924155,-0.015543173212536137,0.02284256614365962,0.09963913933116851,0.037825420072387574,0.0069806717893599836,0.11637522095337273,0.1078938165815374,0.13737177348072116,0.03931258939072715,0.06400746072653687,-0.06641771201872032,0.1254071178675104,0.06791168599857472
ACTR2,-0.017029970219382032,-0.025459171138310418,0.003439395646534085,-0.020607381186612983,-0.003604010117284078,0.012982327789613978,0.013579035353864526,0.0017972102787068484,0.014781547961107365,0.028751498219547575,0.035312938776014435,0.003044737098040162,0.020134717618771624,0.01221934294162288,-0.03499531622463175,-0.1018468138883256,-0.08704358627312117,0.05795069007401246,-0.010877908320484277,-0.052470947948490644,-0.16991055981643716,-0.06194430278810212
BMP2,0.012106507562371924,0.10643560565138077,0.011120009083200355,-0.024644224289941247,-0.014225132211735263,-0.04793390203968806,0.023796711764221344,0.042232013082560554,0.056762540532207244,-0.02145251279804318,-0.02836273931228152,0.041575046529868945,0.05313557582395915,0.04773265958680414,0.08326046849883252,-0.002143517655629831,0.10844371793270027,-0.02631719481811333,0.024160465499965107,-0.027523429120945832,0.08784115549662222,0.06408261683172656
PDYN,,-0.028610836621806753,0.023038247131600614,-0.015247513076515283,0.013348844405157134,0.023290812274374545,-0.029947424567249213,-0.0182874296603648,-0.053263970223702925,0.02280877703667304,,,,,,0.009211435782031442,0.0008008066645907918,,-0.03232641793196042,-0.0025026493874225164,,-0.03846915592963444
CD55,0.018925359377583013,-0.029645799487063553,0.02325067834207234,-0.00587322243686983,0.07288599622150703,0.008304143607038815,0.04324538143459561,-0.059880881167269175,-0.015246760843204879,0.019988736240741704,0.00357629367442161,-0.03207225024211919,-0.011443298508773648,0.08376915375652667,0.060611893793844324,0.06988639432285378,0.05589793963001408,0.00905724131088871,-0.04610984062442662,-0.12777964505333267,0.04335305338877239,-0.05502822214524699
OSTN,,,,,0.054472542812427444,-0.024704196247577245,0.12889782373788763,,-0.015493335782057858,-0.02736036753543752,,,,,,,,-0.04449898426770296,,,,0.002835609993738311
PDX1,,,,,,,,0.05184706218026591,,-0.004535737666293387,,,,,,0.04429274411859945,0.035782455886340506,,-0.01009340636022328,,,
CD6,-0.04036211644702176,,-0.022463380210700646,0.026597427018907365,,0.06705898733760722,0.04826842511170875,0.04392732731791548,-0.020065368024109596,0.02175672102494146,-0.025655132958663056,0.03253881208628516,0.001386385317733664,0.12305699396875748,0.05089617425570775,-0.023353967262787902,,-0.008659292545851044,0.021233128499009556,,0.046768045726587104,0.03579914465737936
IL16,-0.04881254660378777,0.026037438747164247,-0.015245422061891027,-0.04961966714764528,-0.04385007498197609,-0.003318418900318757,0.0520715510099068,-0.014286528015298158,0.01165572227746838,0.010291427027860803,0.01048011796039053,0.08795880008669398,0.014834328697784841,-0.015223726464906792,0.10695421570977215,0.039671987613009066,0.015463224412658355,0.017600854905133648,0.006046072757742872,,0.14205198621046597,0.044759066937019226
LAMA5,0.0340690860689946,0.01708044648979782,0.027045595159947682,0.005627745734502982,0.005054518330928156,0.01836775276411932,0.0618781630421067,-0.003708995226121326,0.04054063719169365,-0.0020617604427264663,-0.0200768182340979,0.09894090941939741,0.05099035821642109,0.015518926906045014,0.1496320671869563,0.0432616608774077,0.04073090252255707,0.09371768423929118,-0.015557893870585213,0.10878720164795064,0.09581286842227187,0.09853595338749253
RGMB,-0.0018581308389418283,0.0037130469926908933,0.0579775142306567,0.04300075105421353,0.051194163201339245,-0.029243934280380284,0.08844923425271603,0.032615857042998735,-0.03377366482261698,-0.015785272016514376,0.019297084784506306,0.012356510920398241,0.09253728365990609,-0.0032366201333541237,0.0615865025950754,0.029369234173698678,0.015490454384119478,0.09438307150629646,0.07669668518100659,0.014392431194508028,0.07173154760398612,0.022805303404454406
INSL5,-0.023986304138457037,,,,,0.012875850691617079,-0.0313330940708885,,0.07691413596952906,-0.009970706786409496,,-0.0008682434069949858,,0.046976613934231574,0.09390686244535057,,,,,,0.005120040343075363,
IL12A,0.004577700587226142,-0.004979535266466081,0.04215753471300442,-0.029610221614582013,,-0.021720293218471843,-0.02584017407436046,-0.030997472866258858,0.04911239107974902,0.06384902069055516,,-0.02908870308427559,0.08643126653092795,0.019331283147133446,,0.02206490264390511,0.005944644476684891,0.024201968305637377,0.024304852065766644,0.16667305388745604,0.06118466050537321,0.09888961399690827
S100A8,-0.12196334120845084,0.00021925328577688743,0.018848531943440775,-0.004892807445286072,0.050519117841035216,-0.007769188238209555,0.021315589809571628,0.0488820416357472,-0.005491536129654015,-0.010231827344506218,-0.04328634187697902,0.1446437680759131,0.05341814229116658,-0.004912456235324765,0.06027812751916483,0.021283565916564277,-0.01980931567250293,0.07213697437806049,0.024296934216849107,-0.04929676500819502,0.030483642767279627,0.08791639710879767
TAC3,,0.0748939435786797,0.019591979962238635,0.039183105598261575,0.0461099908407567,-0.0022738880215492237,-0.06369114727407242,0.022743449784228948,-0.05378058893829535,0.004793478953718127,,,,,,0.03777359252784395,0.07999171451316921,,-0.015152823935074488,-0.03185585461369891,0.07021463767158204,0.030675860140173268
TAC4,,,0.06839825901345596,,-0.021335487338845858,-0.018402133026500584,,0.03564942228883314,-0.02006537046265367,,,,,-0.055515489521609555,-0.031069368022833523,,,,,,,
MFAP5,0.03800707259128149,,-0.012021822287623173,0.05511113473675993,,,,,,,0.005542937332147289,-0.01491541460530108,,0.0040881671664591175,0.018883206156084173,-0.003830947230069826,0.07921409901235867,0.005504191533790989,0.012306269235867286,0.05809306698554172,-0.04223740938214056,0.02130988374247968
CXCL16,-0.000839163523490014,0.0053665521221845005,-0.017752366701260902,0.00534247037898841,-0.03400643136901295,0.021283793246933188,0.06971445833866793,0.02573069987203854,0.03321144946455564,0.025025415033211443,0.06255441796218554,0.10038918876492448,0.01345973924978894,0.041108992358979746,0.013396291140241493,0.060470987765142585,0.0479119250406269,0.050593039953559724,0.016060516505765055,-0.044323571270664414,0.03398598059836308,0.05865919394182418
AGRN,0.0500730346179626,-0.011072555486350605,0.06229490493808146,-0.017638624447666347,0.0013922638406136827,-0.02891582217272881,-0.08338413029090185,0.06194129486865835,0.08782100513378867,0.028213040504598823,-0.02925598533714037,0.11759465415533245,0.06608793123176104,0.0738321215309342,0.1990060751743668,0.05139785406360573,0.12937827665453422,0.1433166363737402,0.03086093681268336,-0.03353684789227484,0.13199428349859313,0.07325544791749143
COL4A6,-0.033095541607031924,-0.012821662700009484,0.006957854521476539,0.046076828665386205,0.09005241451061385,-0.03225040256414816,-0.015559587756377457,,-0.03176996675363615,-0.02272944027851932,,0.10579016139413512,-0.012414915383804695,0.0326909736105299,0.009445561083966904,0.08983082701866929,0.17924530870638303,0.06392221350053093,0.019374715019597123,0.04528305175783352,0.22232821714525253,0.012112356614954512
FST,,-0.014580307615608693,0.1098500504770348,0.06366624746421548,-0.043032995420307675,-0.01714689299925426,0.004657256858887493,0.10466205480290892,-0.029897766352625404,0.037666775250884674,-0.002370236208297953,0.12933998726622783,0.18765398900656416,-0.022656358272756145,0.10016029258164716,0.06297830009798637,0.08966885336175372,0.11882465946385277,-0.015802329289244743,0.11810868286967606,0.09690353683160273,0.04124675012837005
MEGF10,-0.011940586925736556,0.013733228536304811,-0.015947648534155857,-0.007757185045953152,0.0014455855585874867,-0.01599773022214202,-0.06696993579935406,0.03429144441281412,0.07031069337906426,-0.04207158109758502,-0.02432676034543828,-0.010978949406300292,0.07017631774680924,-0.09514100388026678,-0.026342054068751584,0.0719010669025437,0.13055572492136847,-0.02690074053236056,0.009558374752759995,0.054337772428379325,0.08068973104763266,-0.08054288768269165
C1QB,-0.08227399643767859,-0.02933933737003857,0.03790124244465917,-0.04428173924757943,0.01415025875115327,-0.009611875912137514,-0.13096815488614244,-0.01333916229908577,0.019821726105709158,-0.06091858318994552,0.05056662581487896,0.13076116430069218,0.16444517628292832,0.05017484109964677,0.04472613711840284,0.041792490209653595,-0.0004566322967600862,0.02015358629595565,0.028456327970024387,0.032736920326651736,0.10558819416477272,0.0456789271929639
HLA-B,0.1052731092562878,-0.06553347103618976,0.03852980384832612,-0.01983506601878635,0.07134472151926573,-0.015765341811479306,0.043404747890267305,-0.002870502684094176,0.05030729594032575,-0.052088964109121644,0.0006260478371315264,0.15005450748203308,0.050834143999996334,0.17351281210996397,0.036710709825364174,0.08886755985934752,0.01152483531062774,0.08682222373555117,-0.027565262019972225,0.08984772017243296,0.03400012366074042,0.03971076713634655
PDGFA,-0.008587159383419122,-0.005514334802958346,-0.00629353280158733,-0.027566395105226786,0.013173768779354713,-0.024820499016525114,-0.034737559886120886,-0.006135675629898354,0.044722893444921794,0.08583303957129962,0.03766996119161188,-0.01854587870543321,0.104483160565303,0.09297673441885676,0.05755022337213689,0.04390285711526304,-0.07603387870475584,0.07913061105154284,-0.026599963203513714,-0.03200110109395356,-0.018521394690461712,-0.0538348437848921
LAMA3,,0.11044519395946166,0.012373216242913633,-0.023126239615924027,0.04529664140651315,0.006517456224911735,-0.02031404429530848,0.03902803606153325,-0.03362648959903559,-0.018372599502821885,-0.027475044492263536,,,0.019468793840330727,-0.011169107050196133,,-0.025326878317953248,0.01093511599258129,-0.024397327278122063,,0.0743902495994578,-0.020154894048227793
