,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.04587234103079816,0.03754245170953276,-0.008672607217070381,0.0041311801667309415,0.06150112599784331,0.00928413575964911,0.24124440543054373,-0.034545427583190784,-0.010397521344999851,0.09130811711579138,0.03371548933193322,0.07345220235043876,-0.07127528863728828,0.024162911658775682,0.08894321619984584,0.02680684324653667,0.051322283974721994,-0.011356950535285265,0.015661928720074558,0.1009276645575845,-0.05553822176319774,-0.09073505634019234,0.01531699829498892
APOD,0.06170631444543493,0.14720114427081765,-0.053155526195227565,0.0023456448566851044,0.02443528589493183,0.022182555538516762,0.1169695237586354,0.02143364957822828,0.04318739656924359,0.14920343075936202,0.049587570946418566,0.049073835643367106,-0.004926760417005989,0.07790226002431937,-0.06678247877950587,0.015663692625009256,-0.03136786244457006,0.03100628320187844,-0.04400402570437537,-0.05926567596985892,-0.2498345219981153,-0.06911572636978208,0.010730885538485536
B2M,0.07610183309719136,0.1657027631753305,0.01633513449065965,0.0692278611806289,0.04806041985586714,0.14374041914181251,0.29881343589825626,-0.0557828839640456,0.03906518887265318,0.13574770362937064,0.06307834441154292,0.0966254504253107,-0.00891091342664384,-0.07071842838477223,0.005740705118006902,0.0489711152353961,0.034994751021884644,-0.03367408918877021,0.00796984301043724,0.16207865814089006,-0.1012875399258601,-0.0675842108262375,-0.07481838406765656
OMG,0.13578148928510972,0.06889640979592071,-0.036713933227570016,0.01102070042399765,0.014414256155705895,-0.028943096158231842,-0.05302848145146969,-0.03584995798550449,0.03197176765033417,0.049064031286636965,0.003617928144398455,0.050811216187533294,-0.07192117106273403,0.06340730317672784,0.0018969612957960194,0.04775371685475834,-0.008779861595559506,-0.029775750384156672,0.038883539277389176,0.0879183730628912,0.19892421119980427,0.0070703971130265655,0.04678600731781737
CXCL3,-0.025871226657785556,-0.05068273631623105,0.0729705287610039,0.0050565159977281945,-0.08001065184199001,,0.011238344813621171,0.014561480047998352,0.04397077011581776,0.0368896086039083,0.010728457972297307,-0.03474366677893988,-0.02559952498373671,,,-0.017973543867116585,0.046475289462585195,0.04422113329787749,0.00494602395763238,-0.025576963649663456,0.011863230941535751,0.024415230479044984,
CXCL10,0.03225948147910803,0.08514071059637218,-0.0007261944132701811,0.012907401481455794,0.04679007759027098,-0.02697928684904713,0.2620502638272322,-0.0029929636562435295,-0.017678948693928772,0.05948185662551963,0.003421121059619078,-0.08773115646450089,-0.04420377140460734,-0.013727176064695581,0.01957157561155513,-0.026885329077914476,-0.02285587381359082,-0.021660594366000614,0.00786877610313647,,0.002362580664838143,0.016842464220114744,
RSPO3,,,0.011517559155826931,,-0.01534987927556388,-0.021423334737404508,-0.0806645658286745,-0.018344337519106607,0.021650290377633476,-0.04700889256464906,-0.02275034284452583,,,,,-0.004380590126241712,-0.0327645504475991,,-0.03472284257828688,0.10162423656960384,-0.008083495319155466,-0.009200043226916343,-0.031059440520949198
CORT,-0.03212607746079675,-0.054267079855102054,0.05335616003974393,0.0352743605659347,0.06086068253744456,0.017921546249024842,-0.07461604791306878,0.03697557096164284,0.02117971607722816,-0.05804529432273013,0.031764428684561564,,,,,0.06298695431189126,-0.017831723278852723,,0.01566647339564467,0.028677736453796922,,,0.001314423002295259
NCAN,0.06552813901891866,0.19429979640576717,0.0307887855311002,-0.04302381096066197,0.01548182890527609,0.08746205566914296,0.12193272467585244,0.04227781912303908,0.04993126737975217,-0.08293176729488619,0.09699661762343272,0.03177596358385335,0.032495041049191216,0.0016762592221605118,0.06912767964803314,0.04462999729062939,-0.0031538258759147126,-0.005111996271137464,0.0006677218223855661,0.027351720906952717,0.07113681572038151,-0.0045146262492356,0.01811358708112431
PRG4,,-0.02815258202052817,0.004474379135652365,,0.045829138757484914,,0.050503922786684086,-0.04127860619888369,,,-0.0007010774907481285,,,,,-0.028516432893542033,-0.026311798893236815,,0.0006506894210884466,,0.02021766976992545,0.06468747446969557,
ZG16B,,,-0.006389677218349247,-0.00296283014962725,0.019556120583769255,,-0.021814592385027184,0.000225039439782829,,,,,,,-0.0412203155670313,,,,,,-0.024916448259099368,-0.005551672304323616,
TGM2,0.014393627880609895,-0.020862935014273186,-0.007049060265102394,-0.019854125643676137,-0.02555457570748686,0.027948583005764045,0.08690852675081885,-0.017987651636243513,-0.035325229227634855,0.008896584519047231,0.04836292474100606,0.09140492588871066,0.07935270073629097,0.09224348207921293,-0.03844816458102851,-0.01229575571298691,-0.004293136627891558,0.0075905618138080635,0.06720756523305874,-0.03112237254462446,-0.05130526384013056,-0.023866973991849443,-0.007737585719823545
VEGFC,-0.03212607952929337,-0.0407049410046699,-0.00701429233857107,0.05729369263716213,-0.03038987321999897,0.02122334080008388,0.0713750001218095,-0.004892189777190544,0.04368638870335781,0.03947268172265071,0.022172495484104247,0.06304759167516916,-0.04473082303852203,0.028850446763325363,-0.05342971545498822,-0.02028972554231481,-0.035728274531136826,-0.049783462625976764,-0.008333577301818874,,0.013392993844424236,-0.006218950601276349,
WNT6,,-0.007543106874919349,-0.012029020317959337,-0.011706047520554862,-0.014929011309976026,-0.027669464267855434,0.04688761302464748,-0.004168864353418638,,,0.05111861614119205,,0.10268246380502005,,0.05255331283802434,0.07608794892505219,-0.033141054724627785,,0.007323976958098437,,-0.05506312148946719,-0.027021485349608614,
NRG4,,0.023108746450954627,-0.014532167942604654,,-0.009457949269279651,-0.012191895125888955,-0.01906038802366801,0.13212345791348526,-0.028964566091083787,-0.057797015193956185,-0.010205079792637156,,,-0.04314459438798466,,,,-0.04816540836158024,0.04762740994646346,,-0.01558055650584213,0.02682970917341282,
PMCH,,,-0.016749105615940105,,-0.01095749695202868,,,0.015864315286771496,,,,,,,,-0.02646362362040116,-0.02501886174697698,,-0.02569346213226168,,0.003864857860732248,-0.03233891249513478,
COL9A1,-0.021965096312581055,0.00631931813451978,-0.011142350669192903,-0.03951903015052742,-0.0016617327756330486,0.1299586922760738,0.09100031062109368,0.029027178614927342,0.010519913200745608,-0.020588722054647953,0.05863007707733972,0.1170205748731701,-0.007460972804739398,-0.00912037753986815,0.04581412955778602,0.09768743973556256,0.017756976491036493,0.0017016381028594147,0.006682341928256626,,0.17919798682132376,0.01772834964307454,-0.025802533643451097
GDF11,-0.005593332319331329,0.03571916866785366,-0.05295038012049018,-0.049635278106375955,-0.004969112140982178,0.05623361238675028,0.20595188669806822,-0.008057014359355515,0.04770241564524859,-0.016961521834416154,0.05026416099600395,0.06164827596035755,0.006646902865258586,-0.06466802094746639,0.025918045472334603,0.004765267408061722,-0.056248118945836756,-0.0437214615540075,-0.027856970402350138,0.06165145961615356,0.05738705813254931,0.02354223259968211,0.060475926896471695
RAET1E,,,,,,,,,,,,,,,,,,,,,0.003853933157051047,,
IL24,,,,,,,,,,,,,,,,-0.019730640079277086,-0.016768521543976983,,,,,-0.010019670609027214,
SORBS1,-0.026519397412297207,0.08119609297815694,0.09984183112561217,-0.026519659683084902,0.04935595797749405,0.03395510662438848,0.008068275202874927,0.07286066912516366,-0.02193314336856128,0.05765274715751732,0.010673854144984002,-0.05143268801684178,0.031324984200985714,0.008208211914126956,0.14112037732070953,0.04199431481095876,0.049892012651410356,0.03391185979337967,-0.00832981394918867,0.00910508401647462,0.055621059910465516,0.07297845136610352,0.055295658424861616
DLL1,0.008113912952364551,0.06310093167934049,-0.03356951515032881,-0.01900067572555532,0.02377763183139599,0.08660816270387536,0.1356277488127729,0.04521333696249679,-0.026993370882993143,0.024515264066756814,0.03101344968410028,0.1000883802566046,-0.052202248162973246,-0.06196934514760043,0.04589799900792756,0.050431194122747415,-0.024328569630441572,0.027736748791374333,0.0789313504834888,0.11625786890866614,0.056925415087632485,0.021571931708309563,-0.04718899265494564
TLN1,0.01419160223858252,-0.0635085467470779,0.01666783439056828,-0.04535651334880625,0.010279183593224694,0.08694304799420258,0.1805200731579524,0.023055687026036383,-0.04570759012805473,0.0688849336618099,0.04863670275842733,0.017224138320672433,0.023281086345574967,-0.0010597838135084302,0.05198834377040602,-0.01096497935890713,0.03427238464014593,0.0388281166269173,0.002221142491318422,0.007121685600603933,-0.09282259504288132,0.009197889715759534,0.08733981137851873
COL2A1,-0.03017460268883432,0.022190731658055147,-0.005435969687805341,,,0.04394442385717842,0.0660342230969344,,,,-0.022102100169814683,,,,,-0.02265440197209693,-0.03348616371183525,,0.06805103022500782,,0.04886705939720392,-0.03661100753940348,
SHH,,,,,-0.024169413070942287,-0.010159733589528193,0.01784733841386105,-0.005815037021964081,0.00901158494527393,,-0.021094082977996892,0.06455678743924613,0.04895260456124753,,,-0.04292502209067313,0.06485928240348833,0.033864753350477415,-0.023042067494706414,,0.12668345662665204,0.019398422457484014,
PON2,-0.05320955348860659,0.1584843742589441,0.04051952084323033,0.004046116198518633,0.027208994420852443,0.0035112290548789753,0.2693915174015685,0.030826615089887623,0.018064806922431967,0.12427197201958254,0.037660583238430724,0.04470478917467362,0.06769217563100353,0.06899590381238654,0.025236183953720615,0.02940144836590908,0.012469904248641849,0.01151189325710169,-0.014876438742917724,0.0526992284602084,0.1453915538407681,0.07517782543312673,0.050685087741340056
ICAM5,,0.06576135777056495,-0.026303103452063353,0.01977425892349211,-0.006299960234277034,-0.025734067972553717,-0.045663968885081174,-0.02456132456330231,0.009540495824902113,-0.06345719195105613,-0.02398660172311794,,,,,-0.014401243055222961,0.04316879351633688,,0.012736217447875411,-0.0168405315912261,0.05918347655285276,-0.004826501019156406,-0.0038425381578015587
HPX,0.018874588611281006,0.005292550565318567,0.015462985500950276,,0.00371497042189631,-0.027669466134356082,0.11558532840929717,-0.018896646479698312,0.01631913831449252,,0.05235020013941926,-0.03474364860180012,-0.032363424129851534,-0.007473545285408076,0.07684189873781092,0.06250452374191072,0.10863632996753632,0.0899530421394802,0.008044181423092185,,0.040957309543972975,-0.008525895743554331,
SFRP2,,0.06527716260100207,-0.020977000677769895,,-0.03659687718115686,0.020911623799962684,0.00993065826319747,-0.018294077991500412,-0.0477560250833347,-0.04002745312894782,-0.022872626136785684,0.010330566277437168,-0.05652992385447707,,0.08888906825667423,0.05973811933741165,-0.022485636462291955,0.034735053301729636,-0.004873031306337405,0.013365753100037108,-0.023064525304302037,0.009407550418793589,0.040405716734560046
CFC1,,,,,,-0.031071552549005493,,0.01199400901954368,,-0.047160370789147345,,,,,,,,,,,,-0.0060062365033133865,
CD70,,,-0.03832446099598505,,-0.03557012540227217,,,0.011284692202933969,,,,,,0.011773332233110544,,-0.003459300525185389,0.019083259715201844,,-0.039267937791390324,,-0.011404806201477992,0.0009371883961883068,
HP,0.10254427724481484,0.19023740910879877,0.0375376364606607,,-0.055135328758806036,,0.09487077581609997,0.003107000047115397,0.009170042072767642,-0.0013054761695008182,0.04937709940255098,0.019123162651970373,0.06564469099016845,-0.034610950851472644,0.04182901611370409,0.06664244059605326,-0.03024141111600062,-0.004174856319134086,-0.015411890244355984,,0.056826636414681005,0.020144376803646936,
CXCL2,0.025990577255117196,0.04522805209706577,-0.041519354967588656,0.026827507838010575,-0.00719044225273676,0.11003661494227507,0.044875565753341826,0.0005865601561941055,-0.024157966602663013,-0.007813728475841466,-0.04175026006009709,0.016613889784459213,0.010856302616213492,-0.04250435496990572,,-0.01864357082403931,-0.00012113703664197011,-0.0007041797149191242,0.019560270627463627,-0.02060581586559042,0.002239807124573064,0.0282403534314691,-0.013736542665615508
NPPB,,,-0.003938066966135142,,-0.025230926496023404,,,-0.015160410259790357,,,0.010401282716666915,,,,,0.010969939707010214,0.06936403999883774,,-0.019325770674961187,,-0.024805266483696804,,
CCK,-0.01858523153316829,0.0932041992826544,0.08079595807110526,-0.00531706800971167,0.05259328744130368,-0.15139622363308142,-0.2597871662745357,0.0011229047112831156,-0.03362524871370562,-0.13598452822321513,-0.016046375214127617,-0.013005807991598275,,,0.004359962799046517,0.04216431178014643,0.1062764518987929,0.008101272216077994,0.05015049785566598,0.04921138761464479,-0.029402055676431393,-0.007529772905065531,0.009352591634592332
SEMA6A,-0.00889031961018084,0.10673680370055554,-0.03408300309548306,-0.07625412539255584,0.032785214411270365,0.1095457768263347,0.17064307342135024,0.005579488468732501,-0.025184636434700074,0.11111826997975985,0.02276663548631386,0.038821937465165456,-0.06989818962641893,0.1137956481536202,-0.006064018582157843,0.029139512393233237,-0.027240806339975186,-0.010714103383800343,0.048971997660413526,0.07292640281429294,0.10261618879631311,0.032442667367551546,0.007344148641035554
IRAK4,-0.007441465249394646,0.03874421090281198,-0.008302136480778839,0.008922325087503964,-0.0068064752251515825,0.03099242741462507,0.23850675093702992,0.006498554522496598,0.01139347820689291,0.014454988600101457,-0.0014108015641845545,-0.07381371143114983,0.043106858539336115,0.03940367883725974,-0.012298485224252342,0.06045776874049506,0.005982981475717702,-0.010303055017547774,0.015072310926761428,0.010799265254559386,0.1410477066175573,0.04231204203113462,0.07358521535941309
GSTP1,-0.08177734337841865,0.14617781847122954,-0.036418384745277275,0.01863446307333542,0.013222873106716661,0.09924392523278004,0.2521155366188346,-0.022325557884420554,0.027438285370793326,0.125965989937927,0.02917456088807231,-0.09833818038541524,-0.014491397743321742,0.03613676002261803,0.019634251512399597,-0.010735946661166016,0.09490646338089354,-0.03491936600350607,0.04180594105207948,-0.018174634444696088,0.12584968192734786,0.0666976183534539,0.0947400072088569
VCAM1,0.020282936219781545,-0.04383361841772066,-0.042376112139914796,0.07652379054329314,-0.030830042477173938,0.07519429174232024,0.26097912430288783,0.002172689008532201,-0.02129709503867451,-0.01743289374441262,0.08349960734688822,-0.03434248195684831,0.01231894528069688,-0.04624979522487915,0.05496589935615919,0.019019724415599522,0.014504766715065402,0.06619514476754271,0.09654487919179851,-0.05259020445310799,0.11925929890226543,0.00980938543334678,0.08571503220151203
NXPH3,0.08915403119987886,0.01764083008672335,-0.03324153658597725,-0.0038986496276950024,0.04123192742848057,0.11151106983854348,0.07419904570317784,0.015342155763273366,0.016685603307022713,0.0067214825287448795,0.06770296946107116,0.01204000090864285,-0.02587308443081349,0.09481031603164657,0.12467499927770431,0.001065018688509543,0.055913618727781195,0.005311884703109805,0.010352473235812757,0.013518631052656348,0.13524941978177746,0.13683872283244586,-0.06400449027662249
MTMR4,-0.04354369822039208,0.00755448688306097,-0.03689862182493311,0.01601637621495255,-0.021876837395384378,-0.05457951969942174,0.07005110293313176,-0.013359829226484508,0.010325643661347963,-0.018603394790170008,-0.022327227121606362,-0.040651341681860756,-0.043842426240907,0.03092777912911798,0.07856663913346339,0.05729585911111661,0.020497663017283375,-0.019941823638484804,0.026128450778131754,0.0856711146334789,0.09949172180985998,0.06165325587245322,0.034274911521060346
LAMC2,,-0.04586662048268122,-0.015976744024135053,,0.010015171278525584,-0.037911642540249965,,0.01242501943659922,,,,,,0.1127512742621553,,0.046951949890193585,-0.003465714853216384,-0.010088573970307789,-0.02493951260943099,,0.03585227586019634,0.014259092533395317,
IL10,-0.03336921450116533,-0.007396101251519678,0.03689897496361664,-0.03646589798426237,0.110467731197745,,0.03777906431439975,-0.02947732405883363,,0.023153027428113142,0.030090753736215774,0.024941439686747693,-0.010868053035882407,-0.045072946628540445,0.02846023383976714,0.059169666428263996,0.07534020652508316,0.02164429333395454,0.008627037162847344,,0.04169720502623621,-0.03572527626221626,
