,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SLIT2,-0.00677535600951289,0.04757427912770362,0.0628263424292553,-0.026958475620786976,-0.005349439762028339,0.05771575289131575,0.07681700177361052,-0.05604969185005243,0.013603734353568028,-0.003888193683127245,0.022256764547934918,-0.02581109869309462,-0.0021647370956984426,0.1488246063989974,-0.07024359921400425,-0.044219818524871425,0.01996438316937373,0.002437591781619194,0.029933392577764565,0.022891001989484187,0.06327825030946538,-0.025438629382515992,-0.01970791154088858
PLTP,-0.040417517716420076,0.07147877365021284,0.009871801548256258,0.02630366170040824,-0.1467170870992005,-0.019853288496564665,0.0180885375658453,0.16123849723134895,0.01731105951654131,-0.05816981026975031,0.0003316164656533671,0.05370927407571524,0.024916108814875517,-6.167286981582783e-05,0.016277110726955528,0.036859223634368554,0.0626591550856167,0.12827990791092314,0.1605838979582144,0.09752900305217163,0.016381566941870974,0.07321580788882208,0.0955962111485776
APOD,-0.033921777798605536,0.042615008504078206,0.050197333928936515,0.036610404958389076,-0.17977046230010646,-0.021250064461135348,-0.07207082051341343,0.03982807004072444,-0.02476871012760951,-0.059756387861629755,-0.06414473865443306,0.08721705254415334,0.02887594463296963,-0.2262511608394314,-0.06097052795075734,-0.00916789185080363,-0.07193942651862452,0.049113166203913365,0.17539056222777835,-0.0906438235185489,0.06498143485003384,-0.10577363074570335,0.024295768264873032
B2M,0.07020951229438037,0.10872358391816482,-3.1921518593837315e-05,0.055791546373548044,-0.010709930739304232,-0.0462257090341319,0.12004263486649117,0.23633060166312697,-0.09313962873996516,-0.06323364153325046,-0.03132710263699058,0.08579469074848459,0.0466935769250644,0.08183833269607434,0.12013018998067196,0.01287181252543087,0.06762949943166924,0.155194458625163,0.3077568187177466,0.09930615766398472,0.06607792514853084,0.12110658517508849,0.08702711176597543
OMG,0.08995694398529198,0.009302669202429992,-0.011218726487901185,-0.009379916651512674,-0.1519920482676078,-0.01921539798229013,-0.04489127902781468,-0.0302021339784515,-0.020584749291548698,0.022676072574340837,-0.041369965524951736,0.02003194173010538,0.013810680645390585,-0.03718870454864446,-0.016331238510867714,0.033824072861213555,-0.08231840322386867,0.07925388857625143,0.182821574787489,-0.04599642074411065,0.009367429204671304,0.02091048806392997,0.07349765868657147
CXCL3,-0.04031104177023763,-0.04811254864108653,0.046226401305911324,0.03476017650433025,0.19691423880550474,0.04812585277393122,,-0.012085181617149228,0.047697768738012014,-0.015320061159865063,-0.010954898092453084,0.08528247274098774,-0.004566587639269034,-0.035853612989671144,0.024002685524660096,,,-0.0429505826402047,-0.0051460825966394294,-0.02538600464303047,0.062491988676248805,0.05780388047633395,-0.030127787036226424
CXCL10,0.03330500418097037,0.048350625841299476,0.0590864108193483,,0.05196618433623594,0.04461464621318006,0.054581641725695726,0.23923972061038248,-0.016304396225515914,0.0021937090965028277,0.0891491479125747,-0.0011430486277335665,0.044964072072650144,0.009674229594113777,0.012500126208692234,-0.06951472478605573,0.11702794980396967,0.058607745123709004,-0.001776481399428015,0.06792911437032821,0.06889765010225433,0.13772143784514196,0.13972398552518803
RSPO3,,0.043155426876367635,,-0.03393212867760019,-0.04724868298531661,0.1311397343931015,-0.016759748600038777,-0.05056288188031594,0.00807565772586763,0.08124124843388496,0.041490115660510654,,0.015099500132731421,,,,,0.06868105417248445,0.048619488262239066,,0.036916576115200946,-0.02819210941187039,0.028656446817131524
CORT,-0.015983788563004916,0.005137450257897808,-0.017594188097585006,0.04500970668712494,-0.04132715465460398,0.03425622961643837,-0.024152879542033736,-0.06467060959069601,-0.011503717821349058,0.060093232524648356,0.01460930607089279,,0.058469043501988886,,,,,0.055385750560386415,0.01062085662362657,,0.015227872173454676,,
NCAN,0.011849967252110877,0.06877953496823186,0.028000140458146847,0.06253901425665813,-0.1965038001530012,0.033346529840353994,0.07278148558088787,0.08509660017798859,0.0032411557577038605,0.05040891198681314,0.00271671047754791,,0.017240804820848447,-0.1273620279919822,0.03300894778561416,0.02971490986415513,0.0635660415639729,0.041823506974911065,0.11650289812047343,0.14489236701755012,-0.02357712731762019,0.06935710657428557,0.03825663814208537
PRG4,-0.020040796582520715,-0.014194426382563595,,-0.037940503345655026,0.0620948729709244,0.06801848245956121,,0.06371526989937079,-0.025001427674352785,,,,-0.01730314611480351,,,,,0.08267304440060645,0.06207028815551263,,0.0958715409401034,0.004335760042193676,0.0778706675900339
ZG16B,,0.014014804425448944,-0.01970383468785172,,-0.014848180009832648,,,0.020799666710997162,-0.013365601826345662,,,-0.011937590647630838,,,,,0.10301548380302583,,,,,0.10439417985288674,0.0639240488699384
TGM2,-0.02683342719928007,0.06854454749890855,-0.01612538805404119,0.032823003470559775,0.09233144770306911,0.11748168958486184,0.08407920740714282,0.1369277401444025,0.022911473749701133,-0.007816959041088471,0.07500847562435665,0.06453785293203149,0.008730657915194565,0.21330363487807974,-0.14279393281904038,0.015901497106401492,0.10403904807803112,0.05034725397063595,0.1175618422646545,0.03880066760655676,0.059037231196189206,0.15226338881551998,0.1492984204138021
VEGFC,-0.03286042737525554,0.04718416561769799,-0.025300482524509563,0.005195224400253972,0.071120568325604,-0.012267460052087502,0.04453638269110257,0.011314180535507553,0.002493879904968449,0.00995087099201495,-0.03073385799460836,0.03202432831909604,0.04277104282271916,0.15213982619201744,0.031178407855222513,-0.025539464281150615,0.01599660275251117,0.08833282557586983,0.14977120485805284,0.02428139943788482,0.12970290107095345,0.03466387015716474,0.047070304101394386
WNT6,-0.02769638988017177,0.016149441864430937,0.07061432919489961,0.005108805085631093,0.026304230659525495,0.05537430083892247,0.022193899058690594,0.012539101985509685,0.01857247008853779,,,0.00031103921621779913,-0.03190012430899407,,-0.05330918692367104,,-0.03419421370584997,0.0042940389718136955,0.03377327862019646,,0.048075826755378255,0.0512907540177222,0.056647758158367215
NRG4,-0.012603229855707464,-0.03536016751205447,,-0.025433954480171717,0.002543641440737842,0.00715420834185863,0.023902994658525998,0.07629781809621897,0.04983725907981229,-0.019488096037264487,0.06072759003439559,,-0.010628257775288032,,,-0.04238053112669367,,,,-0.03553895620556761,-0.05189611707607717,-0.04792353119077394,-0.008253183535958364
PMCH,,0.04138028045994494,,,-0.0786378903218224,,,,-0.019563539210269633,,,,,,,,,0.07928595974981124,0.10963787188493679,,0.06508269659792858,0.14453694554500557,0.0972965848997558
COL9A1,-0.03604798796548232,0.07811057649537663,0.0452165836268275,-0.05769955414191473,-0.026658985918807852,-0.046377662932730865,0.1864089693501777,0.05183229035509702,-0.019265196222624945,-0.03033561119057602,-0.02682116664150249,,0.02528414604965383,0.08298301575829925,0.03247149870489729,0.011390512737086314,0.09753229012847384,0.07096884093481587,0.1769769336613368,0.05210638310167779,0.03846316053463966,0.17779562133895932,0.1170770094070898
GDF11,0.04513630081988616,0.08109030821609103,0.04391757066431655,0.027517338761481262,-0.009903665732209029,-0.022245651018673655,0.157848309162213,0.1164426836585917,0.032293611968650916,0.007627881073725631,-0.01227859517131207,0.05989308618339815,-0.0077676954521951665,0.024414877397656836,0.11277674321439285,-0.08731157401341864,-0.02744421632432655,0.040140035523374085,0.035400611121181653,0.036870869280942895,0.00913813742028427,0.0635230422756161,0.04862842006647139
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.04409461308806262,
IL24,,,,,,,,,,,,-0.02886336947382384,,,,,,-0.022090336680166488,-0.0562029446353261,,,,0.007904885249903756
SORBS1,-0.01391191381930971,0.034656338589537684,-0.06386035743518334,0.13308989320575457,-0.16143073484405,0.016787624867796492,-0.02351738252825164,-0.06836705278793037,0.012683085402291877,0.02240013439912689,-0.05963492740533054,0.09417632196173142,-0.0074285749521280755,-0.01822475480583817,0.1231658659411943,0.03233347763732354,0.10793399172916521,-0.015513826802803938,-0.024195606741307246,0.01688125902273571,0.032499571330061344,-0.034785774947842296,0.02559871247432617
DLL1,0.11176027644102546,0.08710753739472589,0.04238745115643712,-0.04082161505224931,-0.1668678215927838,-0.006200393705988707,0.1433222253542244,0.10847054608291287,0.014351779272938263,-0.0036776577780548493,-0.026910158922615494,0.0111239179452477,0.0026167350813453773,0.12907631759786523,0.026317342405591443,-0.031737051058008184,0.04644965607370062,0.07355026157524505,0.15463252928355417,0.02860758918004565,0.05066366112099208,0.07631478382349073,0.08657541729855142
TLN1,-0.06608575024792308,0.0680076550716327,0.0444444119200901,0.020297319769661072,-0.030128553000063736,-0.01936847491251075,0.12220791526917664,0.1414723698457768,0.017407915748116266,-0.010212024823138394,-0.020778527044086427,0.0387669924274047,0.011950331100279312,0.1313830112525535,-0.003407360088074251,0.04159128180080825,-0.0237545129410021,0.018316862951735215,0.04470250429908776,0.02708478697796002,0.06161478394596053,0.1264828334223566,0.06529296481956315
COL2A1,0.04254461684899542,0.08359356228076105,,,,0.10726121494333747,0.0026021405620264603,-0.051883834707999,,,,,0.03165291732067,,,,,0.12172687793636859,0.13031747310804753,,-0.04655292879324887,0.04152104458275101,0.07921747713920047
SHH,,,,,0.04715679980145995,-0.0290911516577791,0.057226701449156064,0.012963822517561665,0.003703123217642098,-0.016442654761783398,,,-0.02840335082264154,0.03179695893011667,-0.04717570974781931,,,-0.044415847977311095,0.05779273185012414,0.09990544599109932,0.021181652422867858,0.013884654298071493,0.04439654660615213
PON2,0.00878567975396104,0.06827759488363817,-0.06642226743420913,0.03325104500553967,-0.35715704090782113,-0.08695628685795911,0.03854968780193575,0.144243076515784,0.02030753336722138,-0.034896906563236026,-0.040303492811208486,0.08475466111607996,-0.025630444175072018,0.09737088665954971,0.11333156744482362,0.10091920500980947,-0.012431042713215908,0.08259439452649907,0.17861116850912975,-0.004051473362265725,-0.08411165814921119,-0.051302909827191656,0.014208016817690476
ICAM5,0.07551374312394701,0.022855312413028954,0.0315727598543852,0.06174950711688404,-0.030397355574675367,0.11811424951139908,-0.0198568119543013,-0.04426170432703557,-0.036975148314140296,0.022687106120067337,0.017670297786027543,-0.02732272561237333,-0.04826132712146226,,,,,0.03386880346119868,0.032605914206124575,,0.08244727121689978,0.02597067576158048,0.15975724710988382
HPX,-0.05062380713675159,-0.0350647117974942,,-0.017874392146956512,0.020562759936168247,0.04053967334737435,0.04197135139484603,0.1144433038935607,-0.02622916521266776,-0.014320643821669766,,-0.01546805860255629,-0.034440495257898045,-0.03727057232364947,0.018422438847233418,0.09089625527330104,0.012813364347931512,-0.004200331386181453,0.0649592752918921,0.04995572157484178,0.0034889550066947985,0.07732316449061608,-0.008242107185871641
SFRP2,-0.026870454203420942,0.048212746790488724,,,0.012954682938080818,,-0.0033210143519962314,0.024547592903473293,-0.02186029400824311,0.006748041925465431,0.06253144946725443,0.03938219206788251,0.09846629151574679,0.016333313521538835,-0.0645784480698708,,0.060925948456399745,0.10291751444702366,0.1472017473012579,0.030947191777996694,0.07390596562855818,0.10334777435997587,0.10891426256756052
CFC1,,,,,,,0.013305673618927481,,0.031924474623262374,,0.010206213794638232,,,,,,,,,,,,-0.038001918868616764
CD70,,0.06537245093937606,,,0.16469252819916005,,,,-0.03137656428458593,,,0.08442712907800237,,,,-0.04599518085345641,,-0.033315582775261136,0.10460394909148443,,0.011549571593339868,-0.025145821229336344,-0.007205273855717446
HP,0.1111040693843406,0.06189485922733161,,0.009849017469293031,0.04895737731396637,0.03303442752781703,,0.08318580597708125,-0.007772913626533075,0.015757871432704684,-0.0345633252491318,,0.0005102161598340097,0.031174245012717806,0.02842711460135386,-0.048433013159248604,0.03134277725583122,0.11547956372345612,0.19778048112171415,0.00705156196234452,-0.0137736540602703,-0.01812466416303319,0.06837455164845783
CXCL2,0.057749649429977304,0.04031963491914296,0.01753110372753789,0.004013201850847769,0.12448748789053553,-0.012945093831981513,0.0463907592506545,0.019455717059195497,0.0009769544778172865,-0.019902187906657175,0.009349012548012136,0.03000752592484944,-0.023095156604915627,-0.04126229272767201,-0.04753609396267776,-0.04175162994054677,,-0.022852292016621596,0.05832443200459523,0.04613128399574745,0.03183459921581798,0.037955991259891006,0.006270601247084405
NPPB,,-0.019160185411572137,,-0.034391304905840206,0.342083276396641,,,,-0.014728921534044922,,,,-0.036551297384687625,,,,,-0.020261415244622438,0.0235039732065741,,0.03631564723538384,-0.048613085138808514,
CCK,0.0363029404901926,0.05107232161886717,0.012110971571476928,0.00915142691441746,-0.07136061620515866,0.0789548812438279,-0.17457609541033803,-0.14567146013171,-0.08802008492833495,0.05243580976904739,0.05321872892518334,,0.01916287363056127,-0.02713867140424375,,,-0.04475175619079738,0.030373835134750928,0.018409380864671962,0.0018268464974130448,0.09961809533492554,0.030534721365669874,0.023606956344923682
SEMA6A,-0.007561577567376058,0.025374475921023886,0.037359160757326156,0.0393157311322967,-0.16352493455723838,0.05650921438841364,0.09800470291102016,0.0774691884083777,0.01883537770067703,-0.05932826707361966,-0.03598994488748788,0.0894063790042259,0.02227384040613264,-0.02592252268927069,0.11418951507191664,0.04570011271892214,-0.03001078019563499,0.05176793373409914,0.05578776426460716,0.044673357937045716,-0.04763010911479016,-0.033446926031782925,0.04091174858675311
IRAK4,-0.018705512373021916,0.05025886695721491,0.024438480252868836,0.034055432362114106,-0.042980093787189755,-0.0029622028650780354,0.09941087259887531,0.11128680710373406,-0.07436126380799797,-0.002370773425008008,0.018313454330440813,0.06986146838988526,0.07573944764197778,0.03367202247992627,-0.034317865144964876,0.10773287641568434,0.00828871993110336,-0.043598029765343965,0.008617521418414119,0.10055787441942363,-0.03026709407725898,0.10328820099284887,0.040147895906156014
GSTP1,0.06873597699092858,0.03126951186199821,0.008122564141169507,0.0017842223648775505,-0.038028848695712894,-0.08663778576429532,0.1335119612386514,0.15956381487564822,-0.05190815243645621,-0.025726296342850754,-0.07859993406741358,-0.035182389501823015,0.023918238866295037,0.11708692974912928,-0.05163941896601257,-0.11107284012560523,-0.03371848258099366,0.0004167241431886816,0.140615713301004,-0.09125073660030765,0.00319788486497652,0.04414901298542274,-0.02344107601050675
VCAM1,0.03990547559851383,-0.04751103065446781,0.01684501159113565,0.09975981800416989,-0.08970767169582278,0.024377293784571777,0.019476780197708488,0.17928668594561437,-0.031478339021584555,-0.03639770589408152,0.01818954791395476,-0.004032347908885467,-0.02301729489720693,0.03386554247310392,-0.06502776578005914,-0.04832597055862407,0.02119298548578853,0.0027247158827651053,0.0029852231034725547,0.008274867668941598,0.00018399445456993295,0.13365140674161521,0.014649361284844767
NXPH3,-0.01758639864234718,0.0416225510847909,-0.0010002821414626505,0.030081912315381567,0.026070747961730176,0.03675344848096296,0.14329679127879238,0.14906336460842098,0.03650622769756484,-0.016949847259806507,0.031770101478242975,0.0033703417257515862,0.010027418437257851,0.12343020069368985,-0.021348400593622845,0.04850849764024927,0.09332216769812646,0.03895992731847918,0.07282293398787562,0.09167252648977002,0.05731125118317098,0.1143408717390783,-0.012168457907984093
MTMR4,0.015292549362625757,0.06431092297967138,0.009273050280380358,0.011689249273787962,-0.027243839797096825,-0.05292280155668447,-0.02508866879494298,0.03816674240095883,0.019934568351146247,0.04329253832350618,0.057896634846405365,0.05720899456786034,0.041365158960650725,0.09663981441905331,-0.08224328809647895,-0.10471043401437673,0.019274936270599514,-0.029288251640454906,0.06986741278530492,0.008784325959676346,0.039155769424877945,0.07891829106491131,0.04343297252899711
