,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SHANK2,-0.005539379496854709,-0.012919264421380522,-0.006079966249720434,0.008869731832956848,-0.04395808708851131,-0.031928060049320015,-0.042523440738873895,-0.062970040538261,0.0032900126063050146,-0.06383222219738421,,0.06820911604142689,,0.05356958578799173,,,0.05877514541462504,0.03333155870204706,-0.021059084637656763,0.00010043458465026481,0.017763803364480652,-0.09283722956166465
LTF,0.007798554662141289,0.007083188103735055,,-0.007790215514890915,-0.06653380367432607,0.08575200950189502,-0.02898013718753775,0.12280946334509642,0.011880796985823509,0.006763175381888686,,-0.007194305582799886,-0.015020827143001951,0.06485621814298292,-0.06956157272148508,-0.012313476358417395,0.052555584605532744,-0.007701558638806328,0.06932639427670388,-0.0041625676401939975,-0.057475066591349516,-0.04389963452813095
PYY,,,,,,,,,0.11620241525258353,,0.005260745361390497,0.05108178391290309,,,,,-0.022367271061817108,-0.03794845787698074,,,0.1322686305731154,-0.002104710853066709
PENK,-0.007286511474894854,-0.012207846372732919,-0.02765401638730407,,-0.04582265388508615,-0.04707550559214096,-0.03070291054208722,-0.07436891241628493,-0.05605948551820667,-0.033788592220367744,,-0.03401575830434285,0.023511840994811666,,,,,,0.016064460631425137,-0.009470800196855837,-0.03622776575496897,-0.08428557930260884
CTF1,0.013103949433312459,0.02428318177976959,0.006273757061951276,0.02239245677482058,0.013369301524368389,-0.05213561308889786,-0.019362948911235984,0.12448358617749665,-0.0011482328855638609,0.0668043595555668,-0.026918833715789844,-0.025085627135208833,0.0792424757511346,-0.06278569725638948,-0.02601222740015035,0.13681677713891238,-0.03438190366938085,0.04646083114335057,-0.051376721080002206,-0.0053963034074340915,0.03046409531045738,-0.01065883694573073
COL3A1,-0.041425559077156705,-0.07111182558148904,-0.04868091992272669,-0.07866029618294682,-0.059928988277760734,0.017371855590294617,0.07835855228437918,0.15209870700919062,0.07587055899811143,-0.0011923813503544624,0.020638824856966304,-0.06593609714356763,0.042925314758482165,-0.18441749512064098,-0.08076244803072713,-0.005824703805777758,-0.06776170769330259,0.021155886683237014,0.07150995103302883,0.028718676040252702,-0.1055044921989117,0.01582982881828575
S100A10,0.0688116584274291,0.10505823994077532,-0.006322597744109854,0.11586213720441507,0.07422149997984054,0.18655062066952638,0.021078750086662806,0.13626603772152843,0.07551818842750699,0.020349563229485147,0.055593591628576196,0.013796649084190264,-0.03405365605717785,0.2950132482564833,0.10240298146129538,0.093732061485981,0.039802643405113636,-0.06349808924126815,-0.016676848515997492,0.005636129958699724,0.05358554817154874,0.09929543698820567
FGF13,-0.0337975575209492,0.013271582140710949,-0.004281905910030192,0.029003668981709994,0.010226458596218985,-0.0031507656382173646,-0.03686568945113852,-0.10681014644967227,-0.07626294628869527,0.021341758309112543,0.014057717030655009,-0.016570179150374606,0.023988670616684145,,,,0.06575115332258315,0.03707958957993279,-0.019600718942928794,0.07595455307647918,0.011599528593255056,-0.10049904625695483
SEMA4A,-0.020916490255066075,0.015051232809832855,0.01674735480788847,0.02063433514281583,-0.04195578337027893,-0.07147298094292634,-0.03099449959091454,-0.03499794615638843,-0.0342786851340955,-0.01015003611227696,-0.005828965117861971,-0.02199892678624308,-0.045781724236119294,0.11921314486191173,0.02600002524151042,-0.0010320575635873975,0.0009410730385584895,0.04844955085964008,0.045772264240835324,0.021521206445728233,0.016228141301619568,0.0023068587481408233
EFNA4,0.08315964310003177,-0.003306886558337374,0.015558721649123232,0.04421784809392658,0.010387799551673339,0.016186006157299034,-0.0330421748974189,0.06777741361022664,-0.029137109012184553,-0.020249706701854293,-0.025226764468419264,-0.035099848008901896,-0.013280639860283532,0.09345783637678386,0.015460043984527792,0.04837240931498633,0.031537567060662665,0.08444293360991798,0.0401874349877856,0.025208625958265802,0.0769039122693815,0.05115113918702316
HSPA8,0.00253177786569416,-0.07289997495962135,-0.00743354998506393,-0.01528876233892907,0.02762101633948304,-0.13484833056457465,0.005575427179022701,-0.011267388442528788,-0.08640211482528337,-0.043805192476036835,-0.030559140845849774,-0.06512602458048118,0.09632392156904333,-0.036295387553950856,0.030305431324451543,0.019026794942467014,0.002045071485292975,0.017147003908343967,-0.01941471177817692,0.019480447621692515,0.04951717313161135,-0.025724920184526077
NPB,0.019639536516130606,0.01500106204277963,0.0013321516863181973,-0.000761806812648679,-0.021917978851099914,,0.01452186257612216,,-0.01787322102485692,-0.01591836280611244,,-0.0274881907247097,-0.01318847850651069,-0.007509685839442334,0.01638399575998313,0.038995756130781885,0.008599052075551866,0.04271293323300712,0.023798032879123004,0.033679474400112513,0.07025004254551294,0.02113573541369928
ULBP1,0.06366851906490123,0.03302445649505407,-0.008237983329431481,,0.0873554190036926,-0.017335964952891216,-0.025081227029341145,-0.015201757493843716,-0.01838085059259768,,-0.010559257127170757,-0.021242672733687618,,0.014697829068841437,0.013596637148432105,,0.04846417882661518,-0.032317082693076614,,-0.03441456678576684,0.07015696615227984,0.056410354711951424
SEMA3E,0.04233556229545885,-0.0366731843190932,-0.006582229748868127,0.011244377053102956,-0.014163745067576668,-0.007628962675187742,0.045367286410065086,0.02986732554656109,0.0025549394131963994,-0.0027036580603911624,0.0108360455847863,0.07783193552699907,0.06041081486541936,-0.007828161081282996,0.057124520249451534,-0.01774328416803061,-0.031395134828297255,0.008359897378444182,0.09334041306351895,-0.04022591481830843,0.030006756712117815,0.10966738061546027
FGF3,,,,,,,,,,,,,,,,,0.031850106184937645,0.08328701706604733,,0.05226895262083723,,
ADAM9,0.12980166777092741,0.0014093690062383295,0.004831474677632617,-0.03047565919177706,0.021873108557695396,0.0591774614186188,0.060612476270404024,0.11620548689367571,0.031135926163376727,-0.025534379805420542,0.03295354917848933,-0.025141826456483163,0.12210848428338153,-0.03482146890452674,0.053217128943682676,-0.033894982015104214,0.04989818299271678,0.03857736653105203,0.05401825602192609,0.05193685790246037,-0.0009009554816376896,0.08428237716286716
ASIP,-0.009947143746473892,,,0.004965767432280732,0.03995642851556809,0.025875725782691057,,,0.016977082268718368,-0.010345740791649068,0.056729692384382135,-0.014711476947489747,-0.01476598052836016,0.04508981210189814,0.058737108824718776,0.03305103491568094,-0.018785998623026386,0.12452329610389402,0.042570821058902364,-0.02138247961507801,0.10646168115708593,0.0014864959762357411
IBSP,-0.011093560916526546,-0.04268812380478251,,0.031180188991292684,-0.030763306546084408,0.006895127473401607,0.0005549589876356985,-0.02704889498466749,,,-0.0020200635161616853,-0.017627598880970742,0.06750745414270747,-0.06919840073830126,-0.0452763942350056,-0.05475651938598258,0.06449265620689582,0.050962726024692914,0.07356398099587559,-0.008182028742301416,-0.03233825187536761,-0.02433152356887129
MMP12,,0.00141071293094072,,,,,,,,,-0.029430949984435895,,,,,,,,,0.010978590122365794,,
FAT4,0.10735300465207162,0.033705208086999026,0.03513499189234562,-0.011088296401185856,-0.01933943149246817,-0.037989519976588844,-0.0305596995745448,0.04264671607861824,-0.024353905372883705,0.02995490746159498,-0.008775562273789641,0.003572300160986344,0.008752701221421327,0.07110489303315054,-0.06062625848582752,0.06467129321495595,-0.01163188923466147,0.020184510998094637,0.061163906766680064,-0.010287118194245182,0.057639660745402076,-0.047631346226940215
MDK,0.05747462625906072,-0.11460111925132956,-0.024239955358901794,0.0132281722777629,-0.06731937329432462,-0.03549333181021901,0.07818530798430735,0.16536941853912085,0.08920884157202218,-0.05379235925919187,0.014074994336683813,-0.02752927240311415,0.045397693982642096,-0.15106254964334348,0.05120799609444798,0.06278145516941576,0.035068834877632814,0.12842927714041522,0.08297967350225045,0.05971015994719485,-0.06264598502563944,0.06607573199562705
BMP5,,,,,0.05425774647142122,,,,,,,,0.061697177343219375,,,,0.07986670498501539,0.06082205890498948,,0.029397288432879455,0.01503353448446081,0.09088707858960479
CAMP,,,-0.014778327579278359,,0.07392533631976572,-0.02680330574790791,,,,,,,,,,,0.002336660895894725,0.001183774629847764,,0.044584895980617247,0.0034180196242132544,-0.0002101436381786935
HSPA1A,-0.0033147055247938224,0.021831468052708993,-0.015661908607631163,-0.0573814572116152,0.008699604681896355,0.0603390974421489,0.017902686968807535,0.09301809436027611,0.01273378312161082,0.021640871101527324,-0.04299086289523808,-0.001862304955795482,0.03394342076931909,0.12418743270688087,-0.028217050276653624,0.06409840469983008,0.005380689663872857,-0.08010619066339805,0.06355229010814498,-0.011632462729756866,0.09926953018135054,0.059473792636930985
SOST,-0.05555345644887158,0.07252066657220495,,,,,,,,,,0.23567409326177668,,,0.14682959843041946,,,,,,,
SEMA3F,0.017823225142678197,-0.046997066172332486,0.016928060359830615,-0.0017644689657003228,0.00040275085983539213,0.027233833027449084,0.06498122799540317,0.1316138071862279,0.039686025571628175,-0.015647212241876703,-0.005878685995829892,-0.06670782242755621,0.10117016606736584,-0.13703760940454734,-0.04869414909066995,-0.008021472192942714,0.006971914620360897,0.14500134799357875,-0.024741356955996493,0.07356965036907027,-0.014503179099007902,0.007969676797492074
ARF6,0.019530282161205014,-0.03351882203999075,-0.01151893645630785,0.07258163286568074,0.04341660869392622,-0.04903637091014333,0.07024171426250851,0.021649175422832234,0.02509833580276195,-0.018835078999927257,0.03251308836573439,0.002821174183839098,0.04903370701863301,-0.02728747817449457,-0.08121825477826215,0.025482978109910813,-0.004602614210784004,-0.004672449956412371,0.07960301633613136,0.015494308933006715,-0.014930503536683267,0.04561788453032264
IL6,0.06767641711460057,0.013359470107287033,-0.01954462176295026,-0.004736525116746762,0.022036457150312855,0.03337278608164028,0.028635697143632687,0.03894699103167412,-0.025254733887200308,,0.10502819068518196,-0.0015508809922417915,0.05217336100876886,-0.01835305603259228,0.021278224946148266,,0.0017943093758197217,0.011421633809278933,,0.0020923165911058256,0.05679844160857397,0.06629642846504231
CALM1,-0.04639499776093305,-0.09510822987255059,0.004925656161564016,0.03138097499032462,-0.10482733738008532,-0.0917957987492881,-0.09730392814336108,-0.140170332432654,-0.04013843159685214,-0.04089513491556077,-0.02623510143381232,-0.1085205124851501,-0.07898788173086813,-0.07407006270011401,-0.09961671324619653,0.046722846681275826,0.04374551835495356,-0.050723799793071754,-0.07103827184234321,0.03213433455816022,0.015725441683048614,-0.164210615860938
VIP,-0.055042925162569804,-0.05797244615922282,0.09463011287758336,,0.010091306920663725,-0.009867854791015422,-0.07243811661529477,-0.050411524360434584,-0.0290856669051105,0.023640773516540065,,-0.03990176086625964,0.07748916624017413,,,,,,,,0.008571273382976152,0.008993665153176941
NMB,0.05560121398799162,-0.011285176927749255,-0.002860696886310588,-0.018076707385179754,-0.0900485952112603,0.01180463908764769,0.025006529854890155,0.13738350390779194,0.07002453639442507,-0.02342855570033922,0.018740847973065872,-0.013942988403286725,0.04047359626640591,0.0027317588754627664,-0.08599529486376473,0.06664895061258744,0.02189081579086812,0.03491356188259937,-0.008352898501062432,-0.06172075927846572,0.06473704898356379,0.05954360320859441
CCL26,0.05090591339619445,-0.023898477830404448,-0.015423831818415662,0.018724541049775605,0.0820606653888255,0.04681104616978702,-0.017994662910332655,0.026666758684174122,0.03854502209711194,,-0.005719847455025751,-0.03005547903313605,0.0034258490768426897,-0.07379440118330526,-0.028477205708873285,0.035446432523229536,-0.06570851637852504,-0.011381064395341561,-0.023726611169852172,0.014533055467901509,0.05084757019135094,0.07407706524858214
FBLN1,-0.05338294314235193,-0.06093668319112607,-0.018893130767458705,-0.015152089756873403,0.0062479358883266506,-0.0790614900319975,0.04910555069883789,0.06274923888785443,0.0060402655485132985,-0.0407660168826388,0.03166712225032256,-0.021884209996302344,-0.022059415127174596,-0.1589382370246592,-0.03993849078335338,0.05633952013512636,-0.0027527034167687744,0.027816354489517373,0.07304899190702029,0.03755390818877853,-0.09585823927723695,0.03153935061338482
SAA1,0.050633827972298026,0.04863708201619964,,0.05567607457227755,-0.018417797055888148,0.14666270575565116,,0.03964213836629675,-0.03943170361827948,0.03602195906895926,0.013480243755713663,,-0.03008907311071493,0.09964636934304738,-0.013910648474036965,0.006025928308671965,0.05080765044470034,0.027195226997167133,-0.0013657236480297391,-0.05974290974931314,-0.01902332681180996,0.03375763993975662
MICB,-0.06241952372234745,-0.0009415054317424796,0.014685618724909878,-0.06519446761296331,0.04158179582131253,-0.008518955608115544,0.03111648624668106,0.03328949342635468,-0.028343319745288028,-0.019053853693763802,0.04509567139851895,-0.01939237414682485,-0.02011787136071338,-0.015955634271361912,0.09753002291816441,-0.02489383159639568,0.022010820679922303,0.11661799739475075,0.027628309881990415,0.03624762117609996,0.06423248326603075,0.03756740793564417
MMP13,,-0.020047788862889833,,,,,-0.016981871269482637,,,,-0.05240030924741654,-0.018138120349804564,0.0273591037920633,,-0.05313596759839317,-0.005500648283377358,,,,,0.024728226157057984,
F13A1,0.04076832231792597,-0.013244170497696273,-0.021635219329716036,-0.056248439436634316,0.008276220571379165,0.04063380050869201,0.13618668608879728,0.0017683759424825312,-0.019543660293081258,0.024933221177677,-0.041426972025146426,0.05665707124525847,0.11399277930288572,0.23435011476485584,,-0.044028918438195855,0.053279598785701876,0.025005865528518093,0.015893866601480927,-0.009844231182877864,-0.04814771808720192,0.0733084159810116
CXCL11,0.029894197790902417,-0.0007532324836069716,0.06046028410638605,,0.02332451186537632,-0.024855336067712706,-0.026667053165617363,0.03010758649783523,0.04044207141550608,0.09774889255752926,,-0.022269438682065535,,-0.06541837091131551,0.014812774698585522,,,,,,0.0272895577967721,-0.03234076045895188
COL5A2,0.06407380782728135,-0.025306312943032545,0.029462995424297384,0.004604671003904284,-0.056519442881062205,0.0807372816895561,0.11051718414728019,0.12367804763247099,0.042926669835373674,0.048616628270068074,-0.011948946416898592,-0.04770222422304905,0.04632810181181802,-0.21495831826151052,-0.05432516050983547,0.04852248792035105,-0.04001265754963233,-0.0059507432370209555,0.06710246243532676,0.08930912264884247,-0.10575808671242817,-0.01501943039002306
EFNA5,1.702627014054795e-05,0.01365314532366825,-0.028986231767014124,-0.03442468336013816,-0.007310741106926024,-0.005411491916858158,0.01536559287504826,-0.06365173062138961,-0.007783082628917489,-0.032365877049149366,-0.007749770096654361,-0.032981612790703614,-0.022059418240669194,0.049414135142766505,0.06306940711784637,-0.002876787253739233,-0.07519658176275931,-0.021944456724434985,0.06722003822405995,0.013945995866320974,0.08100169773628059,-0.030857796843148377
AREG,0.051353208300027445,0.04429490635472242,0.03232018921725071,0.09336022960354427,0.04972755006184055,0.10221484960153658,,-0.03438113659339473,0.019936882010502564,,-0.022820517188321492,,,,,,-0.0509725112281611,-0.020073654717524207,-0.027058747701120336,0.012402453202025047,-0.006246891257116324,0.026813921376151954
EDIL3,-0.004371957732063107,-0.06758909244847427,7.182945989263762e-05,0.001139349100765228,-0.023856155361517042,-0.027704869959468574,-0.052431387850307515,-0.19756114159958701,-0.07567205597918022,0.046881401771840345,0.02964329411058452,-0.004263650319074875,-0.015101119355749874,-0.1596802984183331,-0.06732566988123175,-0.025827038909817385,0.054476644929280865,0.07405179110687246,-0.10198390412062354,-0.07022161841601587,-0.06980501450021,-0.11766285794927847
CD86,0.03819357191703548,0.005922895401743486,0.02617851564907155,0.012765079155060949,0.017655695297633778,0.015889810400487616,-0.019530653389757135,0.07930589453624384,0.06158098570520474,0.004305559571523074,-0.05729685787138028,0.03158924987224249,-0.0011367278489784894,0.017210765209435853,-0.13416808574842198,0.012245093012604215,0.09063128265814181,0.062220823658319255,-0.01860792005899262,0.036354169863064445,0.06964514720307746,0.02559919810804242
AHSG,,,,,,-0.002459274871157311,,,,,,,-0.02936695337986847,0.0128170314929489,,,,-0.006946852002810511,,,,
WNT9B,0.07334746425929345,,,,0.009634518164356898,,,,-0.013190453110903035,0.002780577052751199,,,,,,,,,,,,
HRAS,0.008042805128869816,-0.044759862109093225,-0.02851004000919408,0.005323595891034888,0.07578974229729966,0.017658863625353505,-0.0071521018578084555,-0.0778447370270638,-0.0039731339334387215,0.0035013315069651516,-0.035094296004404224,-0.02158987489235442,-0.01586424192975762,0.027617086627062745,-0.07906119852810653,0.05025516691742539,0.012002828708342468,-0.08424506432571699,0.02664682346407749,0.02674457976885304,0.049941940957081495,-0.04320234176518671
C1QTNF5,,,,,,,,,,,,,,-0.020436357260863697,-0.046944086911152545,-0.0504523736837617,0.055195537980483586,0.16470772425563093,0.09807869826073352,-0.026995534538504094,0.018709579291295547,0.03852452501280326
RLN1,,-0.014229682730555922,,,,,,-0.019415248835868502,,0.13579846221889763,,,,-0.024351588994782306,,,-0.03303405239439832,-0.035728267002586175,-0.0189881512801751,,-0.012816599770175808,
COL4A1,0.028027607242986374,-0.09356542772166068,0.01690713335370671,-0.030547920538832925,-0.04123906252268076,0.015067006453757352,0.07727527656810823,0.17611459681822939,0.1015840415650046,0.005082862732129782,-0.010578779610244508,-0.03131462487433905,0.07965024352253222,-0.18067938552136587,-0.11043336811054229,0.0810514743110573,-0.07285428634154212,0.07286856652615167,0.03880588091489367,0.011446532708780656,-0.11833578179011418,-0.05657149890518036
CCL3,-0.036798537727410735,-0.01946738001840007,0.03847970951250709,0.011686238707825137,0.01156119958169999,0.005395848370604497,0.07181825949099378,0.09134428264629457,0.029230416912583625,0.009627130043117854,0.023027745950574992,-0.00037719966045586187,0.03335411330238162,0.016381840803675243,-0.03112472519271483,-0.01677991501003957,-0.017232663713071434,-0.04619252515745625,0.012439696321648985,-0.039839443048146295,0.001464205655560987,0.0019176349871548558
BGN,-0.050224333509223826,-0.026823137422146526,-0.03457583303868969,-0.007576565453828979,-0.01504002972850567,-0.042372849951887476,0.059460329196062686,0.11804709646980426,-0.06425945232428198,-0.046268669327095835,-0.0038167041342722537,0.00861702009429965,0.04328032277064516,-0.17803900766805233,-0.07892292304762177,0.035244619193942776,-0.07389960141506448,0.05210150369425298,0.05090428885196932,0.006302045107493539,-0.06012467229875341,-0.041613322698631106
RETN,,-0.01721794508086444,0.008286527766342661,-0.036253250284620744,0.08010347781557303,0.016081723570769726,,,,0.0658619988246267,-0.025734464217845275,,0.0834808110094857,0.058106928935222214,-0.02836175042684011,,-0.054644260469132136,0.0801527245462689,,0.07557101574562462,-0.006704093232428622,0.03651555158823307
S100A9,0.001716055154202111,0.04664619414246962,0.0562485929390004,-0.033735207471035415,0.03648893921161536,0.059651152243032295,0.05952382598478708,0.13427801746961168,0.05832320716872984,-0.02247006149652668,-0.011007795933924019,-0.02990184460729139,0.04544391842747381,0.19012044344106013,0.02081330247841485,0.019994517967466468,-0.02280760568245863,0.0010079020891718767,0.026632382210867396,-0.03327121165783316,0.021211987025726322,-0.03698955755224742
HCRT,0.012859620957593128,,0.07846962318792831,0.03432111537107483,-0.0058231465160362055,-0.022246596470522684,0.02971384241621374,0.038571484798736955,-0.0158103469040786,-0.018900271698445895,,0.03688427680942835,0.04395401468958251,0.031584808939162747,-0.028087987043539247,0.043395587003366515,-0.023396528144333097,0.019869658153248128,0.06193464658288459,-0.013153133403180974,-0.013550250162945044,0.19523108871420033
FADD,0.04308955201700355,0.016169211552646168,0.008713449518961533,0.02779263291716394,-0.02362507908648871,0.04824148678829508,0.06644749235245298,0.10985226174420672,-0.02298755660086463,0.015172435575837704,-0.05607411826200875,-0.0020320183947616505,-0.011049634840715737,-0.057170601900235256,0.0718060940611024,0.03144890252681872,0.056749448744847907,0.01020872454978373,0.02734394561679642,0.036287629591575964,-0.012228856396725342,0.060274596013120976
ACTR2,-0.02964303609358521,-0.023725130043336567,0.0094907549632029,-0.029979085772233554,-0.056523982562679174,-0.01661768195852106,0.015219940388794241,0.038723402314496835,-0.009135359915406411,-0.006321367340696411,-0.009443400243926037,-0.006491380324083907,-0.000251223641164952,-8.108364779213337e-05,-0.03845133506367981,0.03787693754157138,-0.042330827804417305,-0.035418856030233925,0.07184480731879736,-0.022070197881284354,-0.06022463375137378,-0.02052418324849874
BMP2,-0.022312020436287012,0.07241588996695271,-0.02239156777957986,0.1291389757134393,0.03976847001995435,-0.005349734579532534,-0.040107431670525495,0.06167925148273347,-0.03108519450474726,0.032809929515672326,-0.02850430741948736,0.07241372762355701,0.03928540295585657,0.03462452737466348,-0.03177233254535194,0.1700235916798915,-0.028938880736998563,0.01623242463531377,0.012998335620288124,-0.0022970118997768093,0.08380240635186838,0.08842845109235117
PDYN,-0.03272429008523235,0.009207428903214094,-0.01530109179635239,-0.0009273656389480387,-0.06689144342183262,-0.07478363994268145,-0.010942515733837836,-0.08491994634985957,-0.07443265329427184,0.05003402009882541,,-0.040494711073258055,,,,,0.010319957612089247,0.008755312187106266,,-0.006067845239071264,,-0.03584823278349588
CD55,-0.03966261691814637,-0.004124778923574907,0.046001303788857105,0.006963368371494404,0.04737866970649626,0.027774091469556443,-0.013731090605890567,0.02251498315768586,-0.0199785243765288,-0.014653174158191066,-0.03491840506592693,0.06702423104375888,-0.02191128123971086,-0.07232593694826696,-0.015598676865446411,-0.04185700680981985,0.04136698552791202,0.05267538240179289,0.055412556803317074,-0.030807865139034284,0.015502438230387262,0.004393056135032366
OSTN,,,,-0.04049095635829468,0.009712557954145678,-0.020701452831227374,,-0.024761195145637044,-0.024432281053013764,-0.017630074043800275,,,,,,,,,-0.019600716354947145,,,-0.03483993431948408
PDX1,,,,,,,0.06573072459618326,,-0.01692482459414891,,,,,,,,0.025829558331006634,0.03192837342112757,,-0.010571316909527388,,
CD6,,-0.027072107340544927,0.03326326713635156,,-0.011524262665649055,-0.026039962167209326,0.07237222376829322,-0.03206814209044475,-0.022320015969216817,0.024817908147995785,0.011225046295097761,0.00439327844886206,-0.042976277782264906,0.08007565531646113,-0.03908820841642517,-0.03682520007586407,0.04285316368674922,,0.2170931978947046,-0.020073563475549328,0.018546533371340025,-0.04605684652324868
IL16,0.005983705469903258,0.016608845704467044,0.013056770952997846,-0.030994837887889832,-0.01615710838584335,0.0007460985345574778,-0.011141481910930529,0.09693552448824824,-0.027390251792042523,-0.012564219213073265,0.04287075081089993,0.04798285491480238,-0.015521198736522902,-0.013469963605387282,-0.07186496328791392,-0.023944238653618888,-0.015818890761998394,0.047744780353446065,-0.020788803485907358,-0.00034126425015733997,0.06975636758447715,-0.002874683575548954
LAMA5,-0.04277977439437009,-0.0019652597770160297,0.03817677368896633,0.07050072769857885,-0.043129443797597096,0.04985877868692842,0.08642012609342317,0.13085754753071466,0.006430100060586918,0.11196327401992011,0.041311528276111745,0.07444339785837088,0.055251683225152996,-0.03904437042921359,0.040205389416126044,0.04886336249393539,0.026248170962504248,0.030378423316987858,0.1220526786201258,0.02940539758241653,0.004050176020668292,0.017322870651511994
RGMB,0.04593610313106128,0.02683247557699405,-0.007511486530266422,-0.01194799909347398,0.02786901981390692,0.1722165843772876,0.03058987182659864,0.08991709467841011,0.018379561263057637,-0.03170636430658877,0.01367861768218097,-0.0304800715405486,0.026929128665747495,0.021359280327682355,0.019489104395932884,0.026426425821172668,0.039924290481648056,-0.03997154438142591,-0.020799645372242166,0.008141981548404457,0.027833055386234647,-0.06788445396735107
INSL5,,,,,0.0007760082619690912,-0.018433639569729526,,-0.004658032071338222,-0.020204994221856516,0.044383299076251846,,,-0.03091851075689619,,0.021598809855160862,0.03195457549058221,,,,,0.08061451830510279,
IL12A,0.008965515827148102,0.03156485245494698,0.033695124673468434,,0.06114980289630414,-0.017326355219795204,-0.013798803833258462,0.07767276092570718,0.0264081089203678,-0.013716325269593852,,-0.022118202700784427,-0.024220612945604965,0.0333021012479275,0.057559636079926625,,0.027603598382769535,0.046994043346960744,0.00902002042282584,-0.011863819970766638,0.04244120011315115,0.06477685975733645
S100A8,0.02926470562060879,-0.00029705629430741006,-0.023932530894280053,0.07328350276650336,0.06100104643511681,0.09322237269933122,0.04393526688872574,0.16091042844682002,0.07697410268323274,-0.01843289637819694,0.026930785314295744,0.013721689425993439,0.05401973729624412,0.18917689046051145,-0.010735541523502354,0.03437478045127212,-0.015465638056804296,0.07422505121072333,0.09271613175450495,-0.03202639341600817,0.04230465745122662,0.05966424475460129
TAC3,-0.02923827999667147,-0.032282653637248145,-0.023917291712575055,-0.004382968030109894,0.006149242072099696,-0.04149163451122299,-0.02469312778771019,-0.06528588278134971,-0.041650846356351065,-0.040375806620213665,,0.03600779031180123,,,,,0.012144965845009993,0.0768185109547508,,0.0010602176482052256,0.04058635676338131,0.08625862426188037
TAC4,,-0.024408265336077668,,-0.006038399420884443,-0.02158201643313243,,0.013674399733889401,0.028775426620091922,,,,,,,0.03167571195932312,-0.036010069401128164,,,,,,
MFAP5,,0.017405857469305723,0.022631754861250686,,,,,,,0.03659526622757406,-0.059455674611974665,,-0.0289675296827723,,-0.03860503615475307,-0.02615278775519591,-0.05966166816118131,0.003938481679868412,0.01060076728633189,-0.0181671072053511,0.017439360630733355,0.07444562353561902
CXCL16,0.019342748477545805,0.015739935301822487,0.008987783274478741,0.010652856464456049,-0.006575837213145308,0.0477967532578909,0.061234462879540555,0.09039592941462524,0.021024933461205687,0.029307846651110213,0.0412789949186637,-0.07124779662915381,0.04986983385606715,0.0708255029136106,0.022545568502448748,0.041517472709059235,0.05041938556070366,0.003633342209276898,0.028098224338028898,-0.04806503008466411,0.02104380735393543,0.056744836702585615
AGRN,0.006548338197000733,-0.09601375434292415,0.0016504892739733653,-0.07995387518699283,-0.07454922060257378,-0.03312137412373235,0.09441343687715453,0.15595807882262008,0.02951969653111441,-0.008556711656666452,0.006588914986040018,-0.048221002266177676,0.06356273402906079,-0.23761491794540987,-0.10002567347205173,0.054557509768074185,-0.013949357430599923,0.04977750515636615,0.0851127173386767,0.0518350704525644,-0.03850559636174897,0.07727709890932276
COL4A6,-0.03657494122644678,-0.0271880816491415,0.04933023779693525,-0.042078769233716166,0.03672670645155249,0.010179364433491309,,0.12147088963388186,-0.02029695223732655,-0.02010654322423349,,-0.0026833376447834402,0.07416815269847721,0.0192340699237595,-0.0013067656674330475,-0.037312494359636975,0.04686724080426883,0.13678957378283246,0.04705968011858618,-0.01502427169074839,0.019490062716595112,0.10950766219230078
FST,0.05061473096964503,-0.031416826435359514,0.06018454776053497,-0.058273483653065734,-0.01628678508252232,-0.02792247631806219,0.023828339684277767,0.052480654714172965,0.017860900514322178,-0.024589452235387645,-0.007931420358751606,,0.04058800951336521,-0.06577301328237202,0.059504837124921224,-0.004705953834869264,-0.020717436069784167,0.051569500569980234,0.07261515245276447,-0.057583757723661824,0.030766015636594916,0.09536202337842292
MEGF10,-0.0004619873534342954,-0.004713123834254193,0.057922984261913585,-0.04315667331409899,-0.027215395729932104,-0.07591930185568191,-0.004300669735251634,0.009976332054249765,-0.08316730947871605,-0.0070130818177960375,0.009422609231717258,0.0053013311834945905,0.013064809880664127,-0.026391639768807564,0.00535510086011963,0.07298486067203781,0.03462536324072198,0.03727959701087536,0.07746973827923559,0.024406585910543937,0.04388766887278959,-0.03276317120660195
C1QB,-0.057888459928001894,-0.03915903343883422,0.024215854447917438,-0.03879229709418303,-0.07225768938346022,-0.11957017080282156,0.03233137214545078,0.1711746312260922,-0.018613996082891247,0.012055890084740215,-0.01716678372309471,-0.046596368336801905,0.05018472251800942,-0.0324550785718947,-0.06108141176476011,0.015574556564468808,-0.00510094543779042,0.09347259000227742,0.09627660530538436,-0.023812666606138226,-0.021846730257908224,0.004040844377784287
HLA-B,0.07990819082185786,0.026714317863243343,0.013897717461306972,0.08001154862284444,-0.012103227940885539,0.15949198738910347,0.027948369185721463,0.16005722988179927,0.015281988009085116,-0.009428733732527337,-0.03137844314523299,-0.011330821267871377,0.08452169187247675,0.0991602205259375,0.052553341832751566,0.044643925692512194,0.08429228529143172,0.05961092079568449,0.10475979922172675,0.02560962144792947,-0.033458146662599324,0.04226439194820615
