,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.042433997211563455,-0.027721344084891648,-0.03839826433540767,-0.020161782986166086,0.016961923826159468,0.04676924062376759,0.0076739573639843335,-0.03339737303744013,-0.0873027312868152,-0.06334530852618764,0.01775869125182365,0.01988307242268043,0.08518641526449126,-0.035571196823057954,0.050976200434013345,0.03144236712601796,0.07639586864614924,0.034259977223229154,-0.009678617443458925,-0.026209271172287853,0.007500143579453263,0.037384713237409814,0.013985806780394485,0.0014952821723591132,
IL4,,,,,,,,,,,,,,,,0.021332859374086178,,,,,,,,,
SPX,0.019673093166488104,0.0904856608643851,0.03586530246544925,-0.007414490172834283,,-0.02243691050629424,0.29945273890299345,0.007414946875582418,0.12906818438596981,0.11603549226017389,-0.011415906599228434,-0.005826025937460706,,0.2763115849922504,0.03147494399793512,,0.06926324286590117,0.08176657687775117,0.03619084685756823,0.0022964017551273413,-0.13647107582376905,0.07055727714983784,-0.06598616326887856,0.076584534047407,-0.0024246680412585144
MFGE8,0.03779024071671433,-0.014922200177423833,0.01414640094691118,-0.034855985710961754,0.10090217854846188,0.037193993519471134,0.1040129474144633,-0.04011570748385176,-0.07145883260515068,-0.06454295812585681,-0.012689372373110708,0.021701920465247732,-0.004004893467683525,-0.021549097714454478,-0.022739320613048935,-0.003929705069006531,-0.02798140791901837,0.018813082889335968,0.10054421069120778,0.01052729300045589,-0.013237216806776956,0.0226112242963173,0.27538607806421317,-0.050893729577816266,0.03563080904837933
TGFA,-0.06562407716516823,-0.007160656920005487,0.016511597821677174,0.014924143813064505,0.028122937158593698,0.01187433263406279,-0.14902413222716773,-0.03668042361741258,-0.09939032836461138,-0.1772409152016661,-0.03779147270371627,-0.06825685879761009,0.10303977272806444,-0.06794607602683393,0.052649458853019436,-0.047107243881175626,0.04391001485865636,0.06975615987412413,0.08282741115587441,0.06792085341775445,0.0728682581486381,0.11870493427713247,0.11954250524883964,-0.004961705515281168,-0.028125826090135364
SLIT2,0.008790107132998696,0.11720208756785959,0.048262393689774044,0.03249130066714537,0.17446457811875363,0.07235222642187603,0.126505153795268,0.07440517527015476,0.14285825025400523,0.08827730263422967,-0.00685283389855458,0.11719734958409271,-0.0017740051718016796,0.3083123164215823,0.08255039435720692,0.10879166762813293,0.003448440877257458,0.10419273977453593,0.06579102192685712,0.014350804455139405,0.028083284009404547,0.01295646764546575,0.12466143562779851,-0.04774607312293197,0.24006807269105962
PLTP,0.017975155911492464,-0.006433051164089711,0.012879813066396444,0.018765474686915404,0.09859181199053459,-0.01961306530527179,-0.2077173719891828,-0.0946451798581374,-0.2960931326201425,0.00674402203131577,-0.10745983773409172,-0.21015842169036522,0.08176768454008286,-0.027548548404337597,0.0835169782583527,0.147523130879175,-0.03469006907986026,-0.02188320202243531,-0.07687782396355695,0.01202060181501436,0.3151595630420079,-0.034960745454107496,0.06026199667440122,0.00657821393247452,0.029101934326842906
APOD,-0.08566465276013405,0.015918214420229546,-0.007518324960546366,-0.005601344581809031,0.044934899840954355,-0.03951434424419306,-0.019767844741834177,-0.03178828724967498,-0.15783477810154742,0.08168740201052237,-0.013662164235423583,-0.1547198230874967,0.055247247565459096,0.2676550042318729,-0.08396346042715666,0.025370312586076558,0.005175864587031397,0.14378023462224238,0.09561176568948795,0.08198557503597557,-0.14180578730319943,0.009703615843965672,-0.0032063499784426713,0.18785376221609137,-0.03949587714617199
B2M,0.007176795964891814,0.020367947620048597,0.04032338026526239,0.05416342750937237,0.09645018686682541,0.0033203297732440525,-0.1864556880256876,-0.25820647777157935,-0.3589225019637065,0.07575635237504481,-0.09819657515641333,-0.2324395293305039,0.1970949861542868,-0.27530153560110976,0.18315433996300923,0.1153793891871041,-0.046112304667069816,0.1238272827077224,0.08485226386337341,0.05677105337972842,0.23681522434347024,-0.04524656744658845,0.1888646308342796,0.30267795846970874,-0.1873260384807733
OMG,-0.029606796424611143,0.13815595513475126,0.09970033983874235,-0.02698078247190514,0.039236462354054875,0.07144736406764146,0.16197839025446917,0.059636606998066444,0.08404873258402255,0.11839320557916941,0.06813743256814649,-0.015357167550155905,0.02761896778964082,0.25387715153366985,0.03843935488036001,0.0582562183766346,0.012334278737504697,0.073666653189388,0.11597978611784018,0.0004956398403075454,-0.07016056395349148,-0.017421572294392267,0.008599999818888496,0.34857758421816887,0.0631335662957604
CXCL3,-0.04376638336606829,-0.07864803647043732,-0.041291390275561606,0.046575766082150465,0.0205169996974737,0.015044169302154044,-0.14241321414069488,,-0.04406512047280695,-0.10779923870291773,0.042586448169543364,-0.024961746662356777,0.15663463035515138,-0.005859177151416495,0.1247551313139629,0.06624826748160932,,0.05079592972152477,0.06986332512347494,0.010379245087509563,0.17422519506053533,0.06560471743444746,0.06196779977560912,-0.16588306950395654,
CXCL10,0.02268971736838673,0.051116755578736885,0.01881145399402782,-0.021649072369693014,,0.039195778511858965,0.022422284313618902,0.0072806146496978055,-0.25974905328440046,0.03859467402863045,-0.06419881739829378,0.014909735354768937,0.08623604451688822,-0.06577857083399681,0.03650161427965936,-0.054450124787594506,-0.0017276061477609814,0.03437930426238114,0.025040082474504337,0.010256269981798941,-0.02217207435601751,,0.10032060799636518,0.08437334314333848,
RSPO3,,,-0.029119622567791745,,-0.001168339914306175,0.028446913901624345,0.254333252313194,0.11767360862387292,0.13114518218535473,-0.004224247542650633,0.021427488313584236,0.0338494609898584,,0.05662266059982623,,,,0.06301650087106239,0.022307912691432057,,0.07197550976955173,-0.0025220367922988646,0.01676798807143611,0.12867596812891108,0.14423708487270645
CORT,0.0015100773559703884,0.010747832172219963,0.04038163571499806,0.038883762513093036,0.1037378817181581,0.04628318950285313,0.2406603710155477,0.044893017313517976,0.09719334227155645,0.020225863190193955,0.015629829415869826,0.06686621310899869,,0.09667525797490664,,,,0.030179281381032694,0.05448078262407709,,-0.05760161360875736,-0.07658523556856375,,,0.023679534846761663
NCAN,-0.040940215415404366,0.09559833672319445,0.16434152652145548,0.008954712063999249,0.07524036141739979,-0.01538651322681729,0.3519390327547954,-0.11039274355721292,-0.1328603874731994,-0.10844204007200402,0.0259599179476803,0.16728052348830613,,-0.1814508639715636,-0.04757932086050344,0.017290929445948677,0.06595530245970525,0.01134665518011019,0.0720621822397403,-0.0075875372848382095,-0.38253696353958005,-0.08119285412376537,-0.024183008290441677,0.34312257578003863,-0.06780738795505602
PRG4,,-0.050705099226159275,-0.017122650978311206,,-0.03658992162732032,0.02983197628078141,0.1370800636268422,,-0.04452218826788442,-0.0171279500786943,,,,-0.03007931826936221,,,,0.03268129362375717,0.02608891114055311,,-0.022680638571408104,,0.1446663001269483,-0.017473709157295157,
ZG16B,,,0.082130196928818,-0.04370792946194255,,-0.009990827450782535,,,0.08565346513119086,0.04463572806685211,,,0.041956559562243284,,,,0.010470081027447403,,,,,,0.005429184030875414,0.0035551586526027298,
TGM2,-0.02306566092396372,-0.00026954537193381154,-0.03561515897226466,0.014993182373499654,0.04235710423884487,0.005091865461374802,-0.04481983290670687,0.02630124286546282,-0.11710284470755403,-0.04169242464956889,0.06996335789952085,0.04290036076294557,0.13733044788366333,0.15643756696588282,0.13673603079583832,0.11972034419624507,-0.00287431942285016,0.08114217677989907,0.07241622606299958,0.04700623940450261,0.09271960411840982,0.08373592316559407,0.16375125291645878,0.11445226436634952,-0.01626049881279322
VEGFC,0.039841324448208634,0.028615253717802745,-0.008834484848235406,-0.0009712678792663363,-0.037612436013282444,0.08011231464451245,-0.014423388330959302,0.019994015967725074,-0.0378759084548785,0.037172597794962195,0.008002216587693133,-0.016042180684404155,0.002458291285440628,0.03287182634595957,0.03174105517436869,-0.06459995317473351,-0.010228167389247941,0.04403927212096715,-0.004145099769634997,0.01182763949178717,-0.0018489804303764604,,0.1424215008636327,-0.05133035693317691,
WNT6,,0.052144966617973285,0.010161608570285101,-0.025207745828542006,-0.02439399107162266,-0.004995032399801318,0.006735208200497989,0.009740851370840473,-0.04798056814958101,-0.040014485466218504,,,-0.045157008059894935,0.01077438116567432,,-0.08303055268305688,0.03041772906803297,0.07508488863518492,0.043196890986105234,,0.007589285545865048,,0.028368530626656913,0.027469773929057084,
NRG4,,0.09396216967621364,0.0032019990447627773,,0.06001104096411023,0.008280420731558966,0.051471538512857996,-0.01190450601937912,0.03175307610555159,-0.023206522235695082,0.027163543817575686,0.11099337613029771,,0.0807472844367987,,,,,,-0.03284176330790672,-0.01976167324978767,,-0.01788529119342854,0.08924858427398973,
PMCH,,,-0.004531627451036142,,,0.0034911976534068106,,,,0.0305184065923357,,,,,,,,0.02144853286867381,-0.0028338730032384392,,-0.02004604070531233,,0.07300856035251169,0.06069898282306351,
COL9A1,0.04931774188688762,0.05594811995078983,-0.044640080473829565,-0.02285633115046395,-0.015011793542606832,-0.0003468684447416968,-0.029942410727517875,-0.20467307323880674,-0.08731543023385427,0.009861614291797462,0.020809444752896148,0.0756418290083842,,0.059967232403802626,0.06644175766178131,0.05381480107072528,0.07288548841874976,0.08539757949341294,0.10696946884981869,0.031151335230696624,0.06202762827364097,,0.0981390807494286,-0.02295702903127508,-0.025204250859810616
GDF11,0.08248609040604726,0.06212709740529425,0.03462059805796123,0.03102104804099726,-0.03327711110047244,0.024085692248765757,0.03226781724829527,-0.1169775553643861,-0.1271587890398918,-0.04982779449249259,-0.02793357480498511,0.01646525568936451,0.05211680734252589,-0.08282231648431251,0.07302692707253511,0.08813150652136613,0.09682371199763144,-0.023953636662263803,0.008073208228709822,0.049374211886315474,0.07709641378641653,0.025543738274365346,0.15418207218813715,0.04547129804179558,0.02058419094412387
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.06799061237674495,,
IL24,,,,,,,,,,,,,0.08978283546817543,,,,,-0.0329796341283932,-0.0260053646543723,,,,,-0.11333677578664193,
SORBS1,-0.05437251265435707,0.09352722261520516,0.08075190464533497,0.017472782359055496,0.04260684160212911,-0.01590103448561563,0.032909608141126236,-0.006120832413726726,0.003979511014468788,0.08178172582772399,-0.017233613860763542,-0.028584576276705322,0.04144005314470386,0.0744197969043029,0.08159150250968686,-0.003974542465724668,0.07026130050328311,0.04826313887762342,0.1387792390314544,0.056494298247699345,0.1506534020841857,-0.007629472714697511,-0.06928913304696538,0.14986763471094425,-0.0511837238514221
DLL1,-0.01819504527453118,0.08866160471903596,0.12714920358080503,-0.010155620963963535,0.043351276870265874,-0.0002050111820724304,0.039054293200099996,-0.15514329489101983,-0.10799574979439781,0.08206246397355105,0.013756813633980318,-0.018617216828169997,0.05063103307183278,-0.11267558060514635,0.12011279084105589,0.09173775317455835,0.09192900064382271,0.03523428074128396,0.11431749084601556,0.0025324472957000614,-0.11951120756817071,-0.018890232407219293,0.1539178734339603,0.06292176284328653,0.12122682504465647
TLN1,0.014538922874660604,-0.05953558888857211,-0.024082370073329803,0.015391204065452885,-0.03305191798580345,-0.0033462542778392346,-0.21573375632986583,-0.1677179922721131,-0.27766843975009214,-0.07077058752283061,0.003615310849871297,-0.15885556034451637,0.07273433076325515,-0.19817037215466957,0.1522974025509396,-0.021266587212271072,-0.06121645381205545,0.05571352918371085,0.013453246632154654,0.006252597804699876,0.06578313499175512,0.034237359614049515,0.12823918845849772,-0.04351122727987014,-0.014135197267142758
COL2A1,-0.014591145778665516,0.09284309052943979,0.07452338020824902,,,,-0.03162773390668441,-0.017291894975050164,-0.006443694226238239,,,,,0.042613553817110274,,,,0.02353959519937818,-0.03769146881977741,,-0.003417453505202952,,0.05310736491530964,0.039720040129919136,
SHH,,,,,,-0.000508404606376662,0.0030470493240219343,0.008969954825886167,0.01610167506744562,-0.07819044063607068,0.007889632630045988,,,0.1823805072356454,0.11228110697221043,-0.08140351148701719,,0.10475919448430454,0.1138375323480579,-0.062467342411177275,0.08394854714549424,,-0.02370670335549442,-0.049666994857310645,
PON2,0.0717497472372749,0.1074996029197331,0.1272360910114925,0.0004015157573043374,0.0313223797387918,-0.057675764030899745,-0.06158349452628716,-0.06954323173243976,-0.2772925274228175,-0.04093693217849152,-0.07546489212967052,-0.08830555585168652,0.20163239670446123,-0.15351641830915988,0.12325057779210685,0.05046137879368716,0.06174236684875678,0.08497160112600788,0.12528650834719596,0.017003476907563323,0.09741391286302892,0.03292535930152604,-0.09538639887395446,-0.028868175276659153,-0.017242905099634477
ICAM5,,0.10745762957786843,0.006799340231968059,-0.019585148144443492,0.21163102238094716,0.013976138051591239,0.30866912281248454,0.13544078748720376,0.08239770668009605,0.04035259296608452,0.06537437270193819,0.1220594854381622,-0.019869713477525017,0.14145442403003503,,,,0.008008705177137995,-0.018016766424998738,,0.1132068334296215,0.04102893770445499,0.07283063061665711,0.1782357672099418,0.07798273020018777
HPX,0.04977624495295532,-0.004718908435864214,-0.00811735475989387,,-0.03272424311443278,-0.010491695255211143,-0.017326373901734377,-0.022865516840520447,-0.0003308120355934128,-0.06285079065201683,-0.011697860583994718,,0.0629555786032399,-0.04474123239133889,0.0598184034481008,0.003558182389522475,0.06194116593535675,-0.037045809313157145,0.08648162730690258,-0.005819672589212905,-0.023090472113382016,,0.048766078971229296,-0.06166092188514407,
SFRP2,,-0.0012552492766802503,0.012098220019694007,,,0.007775496412403393,,-0.022687602128919782,-0.03632865027104949,0.006718005348238037,-0.03558444896130438,-0.1269081248312079,0.023044515580096535,-0.00022552518380575482,0.13051291068004708,-0.022372612814777367,-0.011008889744103094,0.12076559520778352,0.062227705745254686,0.02851723569634155,0.08010130281835644,0.0024399330590204197,0.14961023869052742,0.03839214657445334,-0.005241045656560152
CFC1,,,,,,,,0.021309080273843484,,0.07465446464826563,,0.046024669700053,,,,,,,,,,,,0.11825183716465626,
CD70,,,-0.06210675190668291,,,0.027450815557886046,,,,0.0026461167846193556,,,0.09145086209017671,,,,,0.14772770212044142,0.057361601349884064,,0.10218612088984431,,0.023249554792722806,-0.15404268451004963,
HP,0.03135495613849849,0.10169583896977567,0.025344609865386784,,0.05189251785066869,0.023765720875672965,-0.10622060208714855,,-0.13174127389169935,-0.02805621377362996,0.03477703017860647,-0.08536398535438432,,-0.05621323325769055,0.06171976146898513,-0.0023161815314317446,0.03262832846918912,0.017885653489194554,-0.009487536404240028,0.004379643519473073,0.1519223672755165,,0.02241494042168288,0.12016596399945903,
CXCL2,0.0031356377766414384,0.05094073266523525,0.005968693205369073,0.01330236740730897,0.02492342887275558,0.012376807405749911,-0.1456236133899103,-0.007849491495733713,-0.026423039976766,-0.05020747804525878,-0.021896351563245747,-0.04289694998500575,0.1542449885466189,0.01150587033636003,0.06805983838058587,0.016709374343419837,,0.13022134696351362,0.08984041216782924,-0.035447300982882325,0.2102247290820131,-0.10008055884940105,0.08984173511966945,-0.08817981906499694,0.011524271385047552
NPPB,,,-0.03802329343519938,,-0.034805364434768706,0.054338712249732836,,,,0.007267861251793214,,,,-0.01050338698095309,,,,0.042780456365669045,0.06998948709274894,,0.045268531165023725,,-0.02383807426126023,,
CCK,0.04211786782703336,0.08708828227256303,0.14887851661094365,0.09203149994522489,0.06607824207161533,0.06923275774277893,0.45520714552053243,0.28320568543199537,0.29898921894928193,0.24917185220004137,0.132079903937587,0.2628974632686957,,0.40897884791599926,-0.028103643568476975,,-0.05054812372152554,0.011674463249244992,0.08906659905550542,0.09720007625969941,-0.04390851871272253,0.06469494699673344,0.05986635139338421,0.40731503322644624,0.23765495925820343
