,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
WNT4,-0.022264595139616924,-0.03334881053091038,-0.018086062253789347,-0.02934549208005482,,-0.026356460318468545,-0.058261552812117194,0.09392421692161468,0.07635421845763075,-0.020752870538905288,-0.002640970182106794,0.015004233854298247,0.15333429092922327,0.13712492473941112,-0.025449867822832685,,-0.04342379228802371,0.03513456601943176
LAMA2,-0.07035317952439533,-0.037859856270103694,0.022072203346995233,0.03537445939250057,0.005925554589489446,-0.02285906996906852,-0.0762207848896014,-0.2696486881127965,-0.004108511840732417,-0.022892386577118652,-0.011578016555696487,-0.15702482436267487,0.018357306539779517,0.05626209695745511,-0.02643104031172392,-0.03860676326767124,-0.02881260011986676,0.02012473942214506
S100A12,,0.05209355062249155,,,0.03010922961950781,,,,,,,,-0.04082107462302997,,,,0.039728746535265,-0.09522921532929951
CCL2,-0.22744899559378093,-0.008306420498936207,-0.03514329500684517,0.009500559901998783,0.0016937091901309482,-0.16101387365000663,-0.09939999351646756,-0.03396598704621242,-0.11046443781120878,-0.002479555879618203,-0.26688426916044644,-0.18378629801596827,0.002054295175085303,-0.006468351514236094,-0.01784201973297265,-0.08637093678141407,-0.07096041669018041,-0.05385002698358047
IL17B,-0.03689475370408203,,,-0.024113160373930312,,,,-0.09074410018357468,,,,,-0.020541842299277205,0.02754543766181272,-0.0148289619540334,,-0.020924676392209796,
RIMS2,0.27156794591900946,0.10109359215791677,0.038731502399320404,0.05449874256756022,0.0847791640201872,0.2568895283552718,0.1356902997106599,0.394099801247528,0.13866562498145438,0.09648759990295243,0.317535155253639,0.26254699764023837,0.09513082540595037,-0.005531098113914364,0.04041967119738554,0.011788744929095662,0.2563538635064959,0.05733187792814485
RSPO3,,-0.054252088980834334,,0.12191324335839125,0.054496394320980836,0.33056046052470245,0.026342250285413444,0.1392394926098925,-0.015644297723507287,0.04623118235794634,0.17946804837682978,0.08929486886277876,0.028224384344609284,0.07762407928172885,0.0782212399671431,0.10399243041637633,0.08412702506438932,0.08501135917707268
S100A4,-0.20611239470433168,-0.0732307451711791,0.0004676542167411961,0.025191777393706212,-0.04485628172613891,-0.029367214786916923,-0.1539823378894596,-0.4121410808092846,0.0758421195660545,-0.09599650627663536,-0.21478578476445373,-0.233373483237529,-0.04763060883669013,0.011779614658563963,-0.020431670450664227,0.1038006481348334,-0.21537785595218184,-0.02617447647514165
IGFL3,,,,,,,,-0.050709551340054025,,,,,,,,,,
LAMC2,-0.030867574700560136,0.013731093263459528,,,-0.030087964497657913,,-0.03755724635421383,,-0.04902739824682654,,,,-0.037586279519026225,0.0003366740018283866,-0.009293058363983362,,-0.007304892544100075,
ARF1,0.2674118324774684,0.04839251386800231,0.03288589687263694,-0.059882129975348426,0.015987562049328573,0.014680767027184377,0.10062107088571783,0.3528702705206802,0.056164734551119984,0.08234266409042866,0.2907803003115713,0.10019461755212872,0.003191501373254117,0.06477553032865278,-0.03187013182052243,0.044066638155152923,0.06993037701293268,0.0913646098311747
GSTO1,0.10577237761143712,-0.017441519461047512,-0.06660957786950604,0.04938059654524771,0.03205765216662277,0.08003204554995323,0.21356013362185441,0.4338506216172832,0.07423089435155622,0.11561080620303538,-0.1215105048550026,0.21522059630897367,0.0028206540194144446,0.018466108229246783,-0.029727316541279334,-0.003915925401101132,-0.09251854175590758,0.09518995739425438
SPX,0.16244121937473538,0.0371843748441467,-0.01086654350232042,,0.08326634686815207,0.23529672769953633,0.04186377659523659,0.14114450404665646,0.06640928452375136,-0.025938729149001256,0.06570440485314542,0.2955449076701248,-0.004189609816143653,0.03358737198225297,0.01695759953046514,-0.10131353225849297,-0.0625017629630258,-0.06489981751468674
A2M,-0.13191730293474246,-0.04842017090307082,-0.06447133754194437,-0.04724041798333872,-0.08104520193443765,-0.06654666218278874,-0.21920418671958802,-0.40041753327437574,-0.11867342764937122,-0.05277775732721397,-0.35881143482496214,-0.005658620924499836,0.005701379315674844,0.011939418543864334,-0.13356326059317256,0.019869568469548946,-0.13267374241273788,-0.14250447257899398
EBI3,0.03442707279364532,-0.03847246098416083,-0.020875951855926375,0.07518451908489762,0.050924133710108475,0.031653375645603624,0.0058695725902897485,-0.11146768672171449,0.007191314149409163,0.010162265176578669,-0.11836834254391958,-0.05492737614309766,0.07391248059465014,0.08692810457489059,0.024230101735046194,-0.057579770517434535,0.009116432131588822,0.10381961332990215
EREG,,,,-0.04208443531525105,,-0.0385075106467115,,,,,-0.042698358832210764,,-0.08498717435884783,-0.07839338608764677,-0.08196461945027472,,0.02823509618404735,
NID1,0.12054000550866865,0.026677529577800486,-0.014022277556886847,0.09238491496336229,0.013764936884238781,0.01625038989803181,-0.0703813439335842,-0.35574810082181996,-0.09657960795139289,0.006146671834570743,0.02204950176707103,-0.06478124627027657,-0.056051687211811176,-0.06357149296713718,-0.14602449564372666,0.022712034448398928,0.09245027238590914,0.007184103949066657
LIF,-0.12744001033335248,-0.011294781780889544,-0.019048381603795617,-0.09006395569537874,-0.04973217704693111,-0.023942960716908948,-0.029674819901059708,-0.11403194394044847,-0.1367714745514756,-0.016455289158926165,-0.11052201949484056,-0.05203478757713256,-0.024100986326136505,-0.09161895745893156,-0.0364966450164902,-0.04972134463664806,-0.2109711118808905,
COL3A1,0.07014210229165219,-0.03780338501862036,-0.04626084544257013,0.04299310331684443,-0.06865491399379298,-0.017401721355278652,-0.1408815161884402,-0.30812693204748115,-0.0593504770647125,0.00246576769626214,-0.1655398544640642,-0.10541922479486958,-0.06627784686563576,-0.09840672521234711,-0.1331955451401357,-0.002835416209920871,0.05216729518498059,0.05621380842425331
CCL20,-0.05964062156257727,-0.007686552303921138,-0.016365993124773437,-0.07057119970784231,0.01944711064823025,-0.037030236123083024,,-0.05426160411764959,-0.11686962286756271,,-0.14579843618023133,0.005558741126526078,-0.13962795098646327,-0.08962902139963679,0.0031800473847811775,,-0.18010712767070558,
SOST,-0.037265194247872696,-0.00375727287001177,,,,,,,,,,-0.047265255021318876,,,,,,
LTF,-0.0561517603732723,-0.0739086692692396,,-0.01833670492891776,0.004296484373841802,-0.09894640170248362,-0.05704245540753059,-0.3118075674627614,-0.09982276147087672,-0.08166148537659815,-0.35541888498461227,-0.0785739408149127,0.039766118970593095,-0.018978717808927025,0.0435352675851008,-0.023918617518779973,0.0793840365224782,-0.06390144316848671
TPH1,-0.03871545043472479,-0.022805099614558438,,-0.0331106423633651,0.0948988828288552,-0.030882833857656247,0.06519904274595963,-0.057607122672341256,-0.04821498328073506,,,0.01113907542960202,0.07662740121560647,0.006395842801710963,-0.032090011308268385,,-0.0806039411086727,-0.019806471247984334
PKM,-0.20780587715518842,-0.013211654068534103,0.07931850769562801,-0.08369272439179665,-0.09595618009840999,-0.01674604118723573,0.12818006493536666,-0.0008849489530409748,-0.038971467531722204,0.08613119694178807,0.37109053522878055,-0.17449579300363,-0.18377779389356372,-0.14683010269400276,-0.03977335359324064,0.03062345108825932,-0.05616114605930805,0.16195237256112474
C1QTNF1,-0.23544103913436423,-0.05073548626232293,-0.02712593953812066,-0.030524687951311063,0.015430732998320628,0.02950312147275408,0.008281868885563589,-0.21528861659211124,-0.036748060503901774,-0.009325780987832351,0.054872107039066774,-0.13466449055601074,-0.10052105937227991,-0.12327212634530312,-0.12620359821288804,-0.03653345155998929,-0.12842955163395592,-0.0068533197577409595
NPY,0.25020712956637337,0.03252539048843491,-0.011372956815827841,-0.022296333571958288,0.04233095585070685,0.05497969745562782,0.12932991147306747,0.3063251636305304,0.0013191343731016854,-0.04213327560195367,0.0804187647493467,0.07201128366488269,-0.07526892603243286,0.02803121812395958,0.06884392098605412,0.03694187866873527,0.16298927955932474,0.13553555547666052
HSPG2,-0.08215041634872668,-0.020975108225794552,-0.037885261358285474,0.04523755379330257,0.011450556658820827,-0.04071856644162958,-0.1310387650947201,-0.3309492911204661,-0.11499598208261173,-0.00033970080867354183,-0.05972653491259654,-0.11879867643458941,-0.06721908283389587,-0.0418421345604894,-0.13779751803776738,0.087761245715833,0.09176560302822966,0.012422971910708933
SERPINA1,-0.03376910141682663,0.055032242963342116,-0.03289998149950916,0.0686275179237372,-0.013039335912524333,-0.05845728807079843,-0.09021205096074024,-0.2689315983306361,-0.040947684869004825,-0.028634665697186805,-0.29629404927344044,-0.11519535587552036,-0.012869677255789492,-0.0910180836338965,-0.01597447585836279,-0.08517603507954223,-0.08419681102931023,4.488766994600793e-05
NRG2,-0.03709934419678852,-0.031314991731904884,-0.029410561596295234,0.042061509886820024,-0.01780847519091982,0.011939553683682663,-0.04269473517846777,0.00637921590475788,-0.00852721204410607,-0.06293044667346981,0.09719064438498572,0.03478352271771285,0.05892181834558284,0.05675952678599209,0.08539837037145961,0.08708994329417076,0.06733486635875502,0.021377474763146578
MMP2,0.14177852329876853,0.0014238575934358423,-0.04503061854593735,0.10364711773755014,0.017780998143102765,0.07783316709843971,-0.10919545135046359,-0.33306823917821354,0.003021419617129354,0.0019950636359525884,-0.0726192069618389,-0.29784729774859114,0.021622293173829844,-0.02636133815860593,0.0034204156506901424,-0.019061529001419265,0.05051132153846126,0.05103154240111959
BMP3,,,,,,,0.032181283115982236,,,-0.006493184346839006,0.04513249368119545,,,,,,,
HRAS,-0.0035530352868758585,0.014649274724653789,0.056410419020430154,0.01703316213063602,-0.03929749106885728,0.021373177618531077,0.026182434873787033,0.18662901727559295,-0.003992791067759933,0.06925712543057247,0.11021993292672731,0.12257486781862513,-0.09917425827009693,-0.08604856570984303,0.05369172321975718,0.044268445206067035,0.08495210116990558,0.023079311125367784
AREG,-0.029069622191183288,0.035697978942133585,-0.039840985811095894,-0.06065913991514811,-0.024115409517070183,-0.00856136019876924,,0.1088797035390704,-0.05975969206352904,,-0.07972277406781877,,0.08892283957208684,0.034627784789586065,-0.06753401528765934,-0.05408994206236254,-0.10268411845540298,
SEMA6D,0.03470891000992197,0.054682815019739234,-0.018926507820648468,0.08977847629731181,0.031091052491852747,0.11969221143760757,-0.18469182197167192,-0.12958653058855185,0.004402699117981334,0.011414115552475424,-0.016173821299779064,-0.1656089610757016,0.07390875486100561,0.09205638657916096,0.021356015589862554,-0.08266270507493557,-0.015501400904699335,0.05356454710965896
ANGPTL2,-0.007376415133332298,0.0006206678265589221,-0.042512904275521436,0.0006502627223778449,-0.0014267406986231573,-0.058770686126617275,-0.23796923159423802,-0.2806297792288269,-0.008042590924484021,-0.023410142538840422,-0.2271323243833216,-0.32742081336102746,0.18711698892220424,0.16165249857623773,-0.00954028001985975,0.025904298667065638,0.13434102107164947,-0.09926710115717138
HSP90B1,-0.14410881947501794,0.049116639907779744,0.06191156478781682,-0.04253169917751172,-0.05886224377983708,-0.17896344558220711,-0.1773137146343376,-0.16353778746647932,-0.07661153767963376,-0.009952903625068569,-0.12214049169166358,-0.33768236139471086,-0.15049732304133273,-0.18306149604928945,-0.15630283519067364,-0.057821265967616664,-0.005940179262647644,0.024868035182696938
PI3,-0.05482881554518817,-0.010818246603254192,,-0.028544685791713292,-0.054534033900795115,0.0032876312474678557,,-0.05952986990693153,,,,,-0.1703423330447552,-0.16359904715611098,-0.06652943710665019,,-0.07432683002654203,
ADAM12,-0.04345485062640368,-0.04044358465167033,-0.016723275981701317,0.0429871307284962,-0.04645526207476136,0.09308810107950578,-0.08169011597232985,-0.2032125273858966,-0.07570314231896494,0.032815950839063406,-0.048034072169369314,-0.17255082801918983,-0.023090075712993416,0.013442540865938083,-0.06704581081010168,-0.05838630564034158,0.028195231838514422,
MIA,0.05882831826549912,0.01825637628130162,-0.01966568777369063,0.010306409575369713,-0.04296427521139087,0.012963252559837223,-0.0642926630368292,-0.13070356569783584,-0.04500730021202953,-0.0014422158608998808,,-0.05622098528985965,0.1545628285759672,0.17668987556372634,-0.11786803068169757,,-0.009607983438889217,
SEMA3B,-0.011328683925494286,0.033719100776341486,-0.028065281646682545,-0.02028682092410367,-0.009324782217682875,-0.08325052140632093,-0.11503671726018605,-0.25862215278426187,0.02597261869906252,-0.007422469220454863,-0.29416250479568273,-0.03678172579510106,0.007158917648594172,-0.023358782911164583,-0.08388566137868401,-0.0648831983361403,0.015449935881497913,-0.036866308593103844
INSL5,,,,,-0.03608272574668641,0.003975133490148433,,-0.09787864742237645,0.015253645964220448,-0.037760840126888066,,,,,,,,
MMP13,,-0.007997585668396782,,,,,-0.006680273883083686,,,,,0.03094581459097757,,,,,,
ADAM10,-0.03938975007137,0.008320729417886391,0.07340035633455946,0.06664163840227529,0.021912204748141515,0.028181965381972207,0.06706499259453406,-0.20905864301014632,-0.04490470030909373,0.0418844451666489,-0.15983775033588715,-0.11386649321827082,0.044003253276071234,-0.01027013591590797,-0.0675248279401619,-0.00442327731504812,0.06853501961364586,-0.04023611664932088
CCL15,,0.03332752910417747,,,,,,,,-0.014951562095059844,,,,,,,,
IGFBP4,-0.06046021516421075,-0.01120071965613334,0.015520463054216876,0.059010985136657104,-0.03818988888996418,-0.01731259170236515,-0.16822104373785485,-0.18111969032555536,-0.14367207920272348,-0.04323869771592187,-0.15059566249947362,-0.08905431726179687,-0.05740808045113265,-0.07143733773179779,-0.15793650311466575,-0.04946947104083103,0.05587319858157967,0.0852663012932906
LPL,-0.24881843440050067,0.03115742432234066,0.026801799824829175,0.005871376326872727,-0.07156940903767592,-0.004108909599805645,-0.1415826594504174,-0.37502770200174856,-0.2117331744396937,-0.046014596201899016,-0.008820656895236808,-0.12447056200879487,0.20262218130300558,0.18545492716277706,-0.11967902104977729,0.024138512037894567,-0.06464482921287637,0.03097351706307194
OMG,0.25913855973006467,0.023142319506391684,0.043971994948695574,0.09533028061818988,0.05828215927837304,0.02769985594184863,0.035335279520256224,-0.03383908271856656,0.13967353788094913,0.04798843891603975,-0.04264382791001998,0.20995522221022722,0.17118700331485293,0.1906151134107782,0.05013646681583284,-0.04910609454518791,0.2153243124718235,-0.10179891249159584
IL6,-0.034273319859063435,-0.058717891269253246,-0.018573000018169982,-0.10150364313213743,-0.00958603784777869,0.001986778590537293,-0.06283891435200947,-0.11314098703290203,-0.11385237664896189,,-0.14082114723605985,-0.04879830096550505,0.0020703493648391636,0.02812900296256229,-0.04899935991469875,-0.08663588794992427,-0.19779080205334515,
CCK,0.38148989120957283,0.19257493876157755,0.09845256719207371,0.18247753548488038,0.18939091116366094,0.25444839995148044,0.2842569024693376,0.48248095554581877,0.2693056533132713,0.1878148096375644,0.4582695381240351,0.43424054384597405,0.1436676854863511,0.11977966320096697,0.188790807513323,0.04692912529306095,0.3198002625763353,0.19188816209910672
MMP12,,-0.036234218170406306,,,,,,,,,,,,,-0.0240066259503181,,,
CALM2,0.30312854189902416,0.10188662872711855,0.007847549922451617,0.07937247745445049,0.04322836217753425,0.21888119393930447,0.31822243882634665,0.4611601212153835,0.1907946136074073,0.22149993571618581,0.47643065311828675,0.37280621986566936,0.18291867441006424,0.24758528024964244,0.132699445248657,0.043634797837314394,0.2572422630993802,0.08980772191646916
COL9A2,-0.0603148021198305,0.030797058002112233,0.06201897247876678,0.041444544606185435,0.021295643165043038,-0.03352029542185188,-0.06718098293272341,-0.22429906743298933,0.07493442643831777,-0.024683121008695602,-0.1322548769841503,-0.14393417194731395,0.10619280685245663,0.14628475206264915,0.06129215788039787,0.05023678945652797,0.11422137624284631,-0.09491997882514164
