,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NCAM1,0.06701940158094628,0.03347692199408189,-0.04439931498652183,-0.06784832048400413,0.007428024811042373,-0.025500690758968762,-0.038147194064391585,-0.04253457491861438,-0.06863771983945297,-0.02416793366372275,0.010000178682417897,0.07987224235040498,-0.056930354925696855,0.018300168679889418,0.12932872719295163,-0.1450645722557479,0.1188530082734634
APOC2,0.01728785409422878,0.01704630237654805,-0.008568401321793633,0.182344587803948,0.047630689384799606,0.12358793819775755,0.0340385902884372,0.10806797200877005,0.02010338427934951,0.10380911848876917,0.056504134752623135,-0.011025408166734517,0.02163580116207658,0.08284036249517195,0.14573825620422537,0.07807225779452698,0.012854481609238778
BST2,-0.055673901342021666,-0.033980674762964735,-0.02336858224408008,0.32553591700649565,0.031095849403041373,0.0838234644435797,0.21143153928946018,0.057097086016281044,-0.0453270104369465,0.0407807485238434,0.03299198779082399,-0.047526033452971295,-0.05228884717905941,0.11534874967207838,0.06808601545001085,0.09051237688323745,-0.05005805812571026
COL5A1,-0.014130163774792065,0.020020368959564355,0.04564644978489402,0.12134818997480087,0.026270550455376736,0.07289613607844152,0.12966892550193804,0.019680106936320628,-0.006813552789306495,-0.07972417332777088,-0.1038134017933085,-0.08093301654768834,-0.012676288869726231,-0.02886707987119289,-0.10197466605597447,0.08842373931894972,-0.007224396184614767
CALM3,0.013832929971476168,0.028452136494162887,-0.12301289583663452,-0.3087324801625613,-0.020545303585425924,-0.162364263912145,-0.22555331841611978,0.0025272816110066825,-0.019613605018297176,0.07971063405692139,0.1711788387221325,0.00653704488416325,0.0154023966115879,0.024938376897904322,-0.008378404066806497,-0.14626417394896274,-0.008689471361244264
THBS2,-0.01062905494229695,-0.041050133362817015,0.04104861474241941,0.2036855837052728,0.020354857744987166,0.08449876534118349,0.19349216101098327,-0.027335223095272632,-0.08148803226163397,0.020535622295916458,-0.07669156618944054,-0.02381999035924424,0.01808472233995293,0.0404413332328424,-0.006007129071965224,0.07268097022451904,0.04770077513410691
SERPINE2,-0.027619079541242618,0.01288996000623813,0.03141617191983031,0.0425150825859911,0.01370642228471767,-0.061638234486107946,0.011122980833862747,-0.12864935375875922,0.020762537214445174,0.009681602431463546,-0.03993074093778026,-0.11586619630535437,0.0033767345527251935,0.06830865783589046,0.06625957484007428,-0.0319570351046199,-0.006612451758951245
EFNB2,-0.014212136913278927,-0.034088379449223605,0.00898627095375574,0.11887662694377271,-0.023243237378811836,-0.061379574377072095,0.030036512824212692,0.05042010275115337,0.01394669573878212,-0.05292476436118182,0.00372993308760048,0.027528969519307885,-0.06554387034879937,0.04637982393189987,0.10931694669694746,-0.014264475272189185,-0.002197081185405412
PROK1,-0.04401102217443811,0.030818410581358202,-0.019877707265273645,,,,,,,-0.04644636041218068,0.01194884235987273,0.012146898619184271,-0.03432426187506101,,,-0.05617436676245365,
LACRT,,,,,-0.029769822126904613,,,,,,,,,,,,
MMP9,-0.002740262251426995,-0.003939300321019711,0.03456056808665083,0.1914079234372285,,0.03242734554564416,-0.010130098881939225,-0.22955520540242527,0.02453678023060675,0.01285292321423963,-0.034977883828359736,-0.04913017070334954,0.06802418620381037,,-0.11924672561147495,-0.09257868390768342,
DMP1,0.040007066631504294,,,,,,,,,,,,,,,-0.005287107100505936,
NPPA,0.0825586406226497,0.023555073135898087,-0.007696501783938705,0.06367152680707466,0.014990710477680734,0.026041702405345528,0.0486894288161533,0.12738839869450372,0.021001113809918117,0.15195928293197258,0.17140998645538177,0.027473687516127884,-0.012530569745859728,0.0044716965634289015,0.04633212603475285,-0.03018050880991428,
APOB,,0.016079139925747197,0.022904644800637232,0.011496441513436945,0.04161558654515273,,,,-0.009882704310961648,,,0.06316178037612802,,,-0.00849905327917896,-0.014177869320745079,
C4B,,-0.027659850478441616,,,,,0.07983068805807514,,,,,0.04159341463737268,0.009250109449596016,0.07104043413352996,0.04733692888098802,,
NTNG2,-0.03214282320062982,0.012353899691721206,-0.007722396582005154,0.11607070070279135,0.021059192062825145,-0.03446255272122765,-0.025512457425761553,-0.08700978476714909,0.03896658893449139,0.04532460568699826,0.011131590943843249,0.009064567680957203,-0.0028021629496164085,-0.024167918388627762,0.11041500361625635,-0.10925217383179255,0.039931273275119375
LAMA1,0.08539872492939148,0.00986823677426356,-0.007360298577396108,0.3013856645899721,0.021239078451277062,-0.01810847443812518,0.0297765955322154,0.07052222270539125,0.07269472882437149,0.03611486605457536,0.09035659033617506,-0.027814723081341225,0.03155679156412543,,0.08054604505195172,0.08328823731023605,0.00582057745623406
UCN,0.0016482322851024147,-0.023632690241594912,-0.02571318460487341,0.045107950140019296,0.01572658797990082,0.004745510888153542,0.10643397161254566,0.0604143363517315,0.06563805026763525,0.0011454348770082229,0.011494358394933858,0.12548067532208956,-0.030966449310730365,-0.02228384795283447,0.08942302318608467,-0.02140610138431136,-0.033332792818671166
ARTN,0.04525276936093391,,0.04000690583974178,0.0052617863709496105,,-0.0042657587575015855,0.05414986749596697,0.01418058140541659,-0.03417298800144739,0.022178593984330124,0.0466824476225438,0.012461274782695077,0.0168529328128704,,0.06684802771562828,0.0943130377748747,
PDGFD,-0.04632109668355219,0.014132593924762613,0.04067481438884387,0.02718649153449934,0.002442452962402786,0.005081387053970218,0.13189821757953593,-0.07787351752342396,0.03380600447378757,0.075092762851209,0.12611659611960188,-0.03783484239363788,-0.03480852258145019,0.024819512972146223,0.023890719787656316,0.11271147971944404,0.04310558610154526
EDN1,-0.07433170717788126,-0.026467858170974023,-0.03877479709813006,0.1111321114781089,-0.02548598836206614,0.04661148734396341,0.09686934861763398,-0.010234441172209787,-0.024049819539128735,0.039539197744227976,0.016289968510298618,-0.008431577075303712,-0.038667988207863484,-0.011558015779749105,0.04128878530974876,-0.13572055438437775,0.0013736106497826118
ARPC5,-0.034833556765278016,0.007227016853744433,0.0863869657094726,0.12898830679743037,0.03089789722704689,0.049026259000176556,0.2143028990545815,0.04851511604371737,-0.019639025797286484,0.00933356673279828,0.000716444687214534,0.07598664369402607,-0.005405101519914097,0.1076940070585168,0.01919455310255385,0.13596589270773754,0.11065338161224322
GSTO1,-0.0028129262330774383,-0.07453887546123952,-0.05401482029581804,-0.23338029357412288,0.0008395485220692982,0.08693274703058029,-0.07694677688894352,-0.03612239795269001,0.030934899379189806,0.02696351228808653,0.022237858137378077,0.05039734409036931,-0.041789826205608366,0.08870419527183576,-0.0032889872362501776,-0.022149150629016564,0.0638089939370202
PROK2,,,,,0.01254112761276877,,,,,-0.03163761750666187,0.00021258702056467586,,,,0.06353457058681314,,
SYK,-0.012227936214220844,-0.006004755968133916,-0.03918734410804541,0.12952598021503284,0.050404274728626824,0.01292337458290715,0.0941143121803142,0.08875897666943341,0.001843289391876741,0.04456732810562683,0.05166264324908457,0.05481962585271571,-0.05553005869470515,0.03695477150977183,0.08409352236528819,0.04673981784814376,0.010033858456091152
CD40LG,,,,,,,,,,,,,,,0.011091773269004207,,
ST6GAL1,0.057871338418659136,-0.015846482722576823,-0.01581996364971144,0.2089373872699983,0.02750187352245012,0.09783589544226912,-0.027485371058146368,0.031018162085475108,0.057352327399185804,0.07854754301466617,0.13467061248271994,0.012389814180184176,0.06474041776860705,-0.0835063431492049,0.07519724480724413,-0.028258637779030562,-0.08561960554674444
WNT3,-0.03457418367099434,0.014238833802462311,-0.04262589619774809,-0.05953633257382913,0.05806226772101202,-0.11526094922321063,-0.08300813224632117,0.05390679804892103,-0.008498983252570317,0.06347280846087906,0.0996425055864877,-0.04839388211468084,0.013701371448487777,0.017338299496897008,0.038341226652119934,0.0005653349687263265,0.04084829346771484
HSP90B1,0.0138972333250919,0.011161001470020875,0.09109792463201571,0.13067230877946479,-0.03176815600329447,0.16373589730488172,0.2649914462474238,-0.06856693729025211,0.054600938520745525,-0.057720410596250646,-0.1665785423923471,-0.03025125810405072,0.02094881347584997,0.10752672906408957,-0.10982930508354892,0.07556200539819719,-0.003192450436720515
ZP3,-0.024830212976406987,0.006466039011288487,-0.004376429664368665,0.14333990280375547,-0.03662729394467934,-0.05254793146556131,0.05031812417756868,0.05190261914804739,0.04022628514029624,0.021772007663752493,0.0051111316244274,-0.003747725114477988,-0.023131944149464446,0.09826870768040204,0.13851467670730847,0.025535551380529084,-0.01859543503747062
ANGPT4,-0.01096506221254542,-0.004226284588545223,,,,,,,,,,-0.021784903288349113,,,,,
NRG2,-0.01665201210253854,-0.039537709639035974,-0.024282591903056715,0.05346172977313938,0.015908154597461047,-0.06151694927093727,0.03187649999494235,0.004277358061731645,-0.030167520813388755,0.014870775515361711,0.03801128297251124,-0.016430710637578755,-0.00379899425161212,-0.01589557319694578,0.1395193995100235,0.013162626460143911,-0.07413524541142366
MELTF,0.061363277749495994,-0.013313404849754164,0.022441783617513717,0.11422498032259018,0.07902697332976605,0.05423526652394335,0.050696773792490574,0.05191355200467827,-0.00045773815570379444,0.0017831993766429283,0.061251611881668534,-0.047686106681316724,0.035475246154677655,0.015330516505328406,0.12244073844408629,0.09126938708876757,0.009699556317072465
NLGN1,-0.053227799728892924,0.030443213265778635,0.0061776666490946765,0.14530678239007994,-0.008484023284134518,0.0057349517773313515,0.07417574891047564,0.09712611119532764,0.1021455900430095,0.06966161056206734,0.05021512273267532,0.01515826806963732,0.024935165098207583,0.20898607882592424,0.18183011683141473,0.12926249853321478,0.04513100180647029
SLIT3,0.018430303615096406,0.021150860082476595,-0.061000604650539476,-0.16757771349529543,0.010568130843391236,-0.03971512852067276,-0.1652865711268819,-0.013415590758998468,0.0034642646481371116,0.04650703442083026,0.07841850829845866,0.06074731984723629,-0.06584033127639671,0.02757887874730129,0.014054470828027802,-0.05107811370164525,-0.02195000905175736
CCL8,-0.0405356518589167,-0.019791957510139135,0.05848832521457592,0.014406446967398207,-0.020356767414253536,0.08220979973051684,0.017916111262977208,-0.04056264629987354,-0.03157242185773752,-0.010974732577433777,0.036795778571159156,,0.0223167494721163,0.0503682615870181,0.021803297322756387,0.10230458878592083,-0.1401778384162566
S100A4,-0.09273757792984268,-0.0668327859329256,0.005696031415024988,0.32813750478639847,0.015263653247364123,0.06473898251965794,0.17038225461710266,0.04608941005288257,0.01867367017574297,-0.0201023093023511,0.04286232291455059,0.044499374509368785,0.021490550227769394,0.08660217478664249,0.0927948670847479,0.0829654840009045,0.02650299040095981
TNFSF13B,0.002843624804177857,0.0014929454047092885,-0.05500251048598486,0.22823771803367968,-0.011020655613192442,0.1327391257047525,0.14171412752631557,-0.03953236956825746,0.00983324209313603,0.014969757389776111,0.043026231315903725,-0.005969575307824109,-0.013097706719301723,0.15949110582984408,0.11716958758598703,-0.0056901573967642885,0.10548600156217004
HSPG2,-0.056027864326349985,0.05121738515994221,-0.05858107665747735,0.2391687301308707,0.04435772122246717,0.1287995329003987,0.06411296410510428,-0.13878523221490954,-0.062268322424371685,-0.05469981112733392,-0.08620163019423113,-0.040254058764998095,-0.007573451109033942,0.04735980840686428,-0.1021290336722607,-0.11269421627242164,-0.05567748762272398
FAM3C,-0.04368067146950127,-0.011240970148191086,-0.040691032150132485,0.1462026905272232,-0.0463390729122062,-0.14342182711732837,0.02502069864415354,0.15278051145623534,-0.02216349618872687,0.0812712644018933,0.0311499716868151,-0.04393585922260909,0.0580350780837361,0.029573500090649713,0.06130808672672376,0.05006997229079205,-0.04081397345831167
FLT3LG,-0.016266010162846088,0.008888275787190394,0.04876003886079049,0.1607373720953234,-0.02301283287367308,0.04886800764965312,0.13759041591676763,0.10467402097402541,0.025724307202774927,0.055096607299072266,0.07858301641534998,-0.01553148369539203,-0.04831212246468479,0.18487957616288841,0.11381645188224487,0.05665574047232094,
A2M,-0.032577400310031,-0.014574851327962894,-0.02091079953908153,0.23490243852533202,0.0328432476413951,0.21043068232709503,-0.024600684331024227,-0.10428484541954113,-0.0780898205527275,-0.019396404271526353,0.013884248777420194,-0.11545164071442393,-0.028278457994184627,0.11676995613218394,-0.09792067732580284,0.0660085173008799,0.08683779260545789
VCL,0.005849363998346217,0.01575640741525993,0.04313848184998644,0.06261382140971174,0.0088352837950111,0.046179974130043475,0.08566839144536029,-0.044283352081670654,-0.04487691711891521,-0.08840182292572009,-0.054849975692557285,-0.09683849160589929,0.03735035212409605,-0.026779641095269903,-0.03575074381383167,-0.0501689517650212,-0.01755112307774102
FGF2,-0.006948368731172298,-0.042623573548658714,0.06729402139575315,0.17949488367634683,-0.07005995720342478,0.03601190840553628,0.07036568473568751,0.0031265907954376795,-0.023574805536025454,0.08482158629205917,-0.035201082629080505,-0.020666739471043666,0.00012817504947213257,-0.036004670255650954,0.08985729151723795,-0.1463249787936459,-0.005563462953344119
AGRP,,,-0.03104014063529139,,,-0.05391737270251942,,-0.017531037721881637,0.0020788886760606416,0.002351199553412087,0.019144492195877105,,-0.05446719170958039,,,0.03421880322587882,
CNTN3,-0.022947495429542174,-0.049664379847792005,-0.009449526593456667,-0.1684201509516577,0.06472641371972847,-0.11009717398854647,-0.14652856321260793,0.0034071517564534344,,0.07752408727420687,0.12413601213804111,-0.07578958024832042,0.012750798709953865,0.037084025485080455,,-0.01046613570256998,0.043619358819211494
RNASE2,-0.06277307080171607,-0.008243444602011107,-0.004561051712784894,0.2011664782899105,-0.01156753989961602,0.07154091458904834,0.07045518619381914,0.0670344083137619,0.04944330942781192,0.06807267142617372,0.10809763627847026,-0.011797291824245932,-0.020503526973808115,0.07650712460443211,0.17723942192598796,0.0710224904420274,0.020829679622534278
ADM2,0.046285207659337343,0.01812623615980372,,,,,,-0.03427189000645734,,,,,0.015736042846676183,,0.0327284575318709,-0.05892356220055899,
GAL,-0.030879378735649828,-0.0020509203252179037,0.02561499825193398,-0.03678222454416468,0.011511560672055119,-0.08983067490599535,-0.04436893003682266,0.0004517158120140969,-0.04252898247979321,0.05867330928765566,-0.09464413744887629,,-0.017783192146026326,,-0.026692903429666764,-0.0052772558407283565,
IL36B,,,,,,,,,,,,,,,,0.11118627073358926,
CXCL6,-0.06390518569612288,,-0.04605646856267902,,0.016004196410035802,0.015517705792494566,,,,-0.0336411638533869,-0.07735096828545665,,0.02266502664724126,,-0.01002110317513902,-0.02551096812468914,
PDGFC,-0.020358164016780693,0.030251959102960035,0.025726659607118597,0.23660335986933756,0.025191198692610068,0.014080766727175653,0.16050110309067459,0.05974558606936962,0.009947730802256442,0.11451471030376958,0.01602778570258851,0.050949834900815505,-0.03819900763849592,0.05489602104133374,0.1687621751602791,0.021035315363492346,-0.03464085099579106
COL8A2,0.008770066261283379,0.008160709132721534,0.015789087454488385,0.19817989553862414,-0.008738569061336476,0.10408396982017135,0.1484629609853488,-0.026738171135956876,0.05251291811057016,0.017294842291637497,-0.009628431525377984,0.058025359269397905,0.01079376659100616,0.040592259490055994,0.1359278380258584,0.000885024026995378,0.028815249301672525
SPON2,0.016153651853536902,0.0342139751838222,-0.03454146732888191,0.15400922244890078,-0.052485808202908525,-0.009539145380303557,0.0245969141128995,0.024035437644939626,0.05021392311129773,-0.028116001113066072,-0.0060486253998877585,-0.10922716271047588,-0.018530527631318735,0.04422676852697775,-0.009754080122271804,-0.06358931875161317,
