,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF3,,,,,,,,,,,,,,,0.027786240613574056,0.001136672520785821,,0.07389145091126566,,
ADAM9,-0.027447242071351206,0.05946428439038567,0.02882080806824892,0.002924495603613022,-0.054275253373763245,-0.00975286633485399,0.1610183009169834,0.0008557509599495392,0.05497301936811713,0.02321651545110354,0.1711468976763829,-0.0011270244930049666,-0.03690121632376669,0.06951002910743811,0.04343073098187111,-7.380126204012215e-05,0.05039548634007829,-0.008902716283062877,0.07088523071563067,0.045264156465809884
ASIP,0.0577031571331419,,,0.025198572037747963,-0.016805990336094766,-0.018881465980688673,,-0.029755638622413615,0.02486467816323116,0.029012014959415952,0.007174193027017404,0.029028931564303716,0.03961633491471273,0.07104195935631849,0.04775020679144664,0.07293141660350984,0.016267410411386,0.0758675690263419,0.0939355195240936,0.08530813384952446
IBSP,-0.010463803344558544,0.10349237553886337,,-0.02308092484636487,0.044098668734431384,0.06393100467245674,0.11099269888522403,,0.10204302179776249,0.005577974690769724,0.09029506187353677,-0.051791977121846314,0.08782573703119863,0.03457536109882318,0.0752056472333047,0.07215841930760362,0.08111018272295452,-0.022654039296264545,-0.033997756100309404,0.08748797029430874
MMP12,,-0.006883120970588013,,,,,,,-0.011470471138787412,,,,,,,,,-0.0162481340375146,,
FAT4,-0.09004813329242926,0.011793037326736203,-0.008878074644981476,-0.011527926145126691,0.07855129713999034,0.08296523672285566,0.055786811746801564,-0.029703109813810157,0.06564231144337365,-0.0004826736496325297,-0.012060610496465032,0.2033084957284895,0.004267076316468186,-0.02655199774003023,0.006757717227856261,0.04014207218246242,0.008309102085687005,-0.014946086410294024,0.07110839152837228,0.08233702124128864
MDK,-0.13905580404491671,-0.025092996779427716,0.023341617089783835,-0.01304465732517287,-0.045722860936660024,0.018593020631347885,0.18858157329263187,0.03232180908451329,0.1103429099888389,0.04586470404814661,-0.04546275745747873,-0.059979977562927216,-0.053243125641673356,0.02906918868601508,-0.003884317647794167,0.021239725238235696,0.06808148018400177,0.047837201865212974,0.12428706328220292,0.07173364720561286
BMP5,,,,,0.03426241254870347,,,,,,-0.007201993714877407,,,,0.02062884636272143,0.07460549836029323,,0.011150167388738358,0.024071757721987216,0.05492372579256958
CAMP,,,0.01833211644284666,,0.01181781368231149,-0.030483891665287408,,,,,,,,,0.09244584771988222,0.057594826972085525,,-0.02379373472488606,-0.010182741834967764,0.0024030063275941637
HSPA1A,0.2256516771023808,0.052564575122627036,-0.044547016621045696,0.007854595067497975,-0.007031250487953273,0.04444927239197716,0.09538168855440261,0.02102055914256877,-0.08809874811566974,-0.001126174065312141,-0.007019234842313234,0.08247072577882553,0.09518402595872348,0.06775480236359573,-0.025838885695712598,0.04181889008854479,0.03581612161771634,0.00723782654147162,0.02944490432782742,0.14564902142324224
SOST,-0.022201039781998038,0.04684499950106063,,,,,,,,0.005315679890690602,,,0.009742372241058318,,,,,,,
SEMA3F,-0.04322464425147647,0.00450212811488035,0.022793646425146856,-0.02845211925861755,-0.00840555089932394,-0.027754958420870047,0.1314159074812772,0.04687354407493055,0.11401648137076123,0.0388671250153654,0.12228836393663367,-0.13348383808648354,-0.05741646889628243,0.04305231928997128,0.016023906339588608,0.03876577861289188,0.12586447678595547,0.025196939687608486,0.08632136483938167,0.06009557351871742
ARF6,0.05283128242606837,0.027967972353490297,0.0758758188144181,-0.02321715708652545,0.028125051251453047,0.13079050920783425,0.08158573768239995,-0.002610953752702072,-0.007653048502576356,0.01804100609970966,0.037879113045986554,-0.009007655388371448,0.041455494797039284,-0.012999226709241208,0.04566132360980487,-0.09632065679022865,0.03069470056817865,0.08676501966253118,0.010530212057316373,0.09990112365401878
IL6,-0.07421297218847007,0.08725464314484199,-0.023326065877879165,0.0253658273586144,0.11375883167702423,0.0037154609917570258,0.04657618677599048,-0.03919920217452755,0.021513662958663072,0.016199672128483424,0.062183196996841265,0.015706033929070485,-0.09227075338516971,,-0.03910264217986259,-0.04705375222262066,,0.00411673116535664,0.09608311793440276,0.01213917254859667
CALM1,-0.13311482924016127,-0.03120947586733811,0.04068713247835193,0.030279621089196556,-0.15138863650855994,-0.016662179915381405,-0.17300255150505672,-0.03426739261018279,0.07956397374213495,-0.12379399603424333,0.03616187860012545,-0.07029036951545568,-0.10326594731546468,-0.09720493069453036,0.06189876855487595,-0.041725196705522334,-0.09086787161700996,0.02164103917571671,-0.008186406429328424,-0.13986639257063735
VIP,-0.074006135869451,-0.014999294993608765,-0.03149378537995639,,-0.028488627353618276,-0.0062485400836394455,-0.051671757885297806,-0.022292448683944654,,-0.03685639682214651,0.0015583449354221609,,,,,,,,0.05637482507102838,-0.023046476575798672
NMB,-0.07947994343182864,-0.01898398825163331,-0.002360989846955576,0.01986094277290276,-0.08666216851581449,0.03774673697391372,0.18039344402159366,-0.03841858746613,-0.09301565057462138,0.0584655426410041,0.08953724669891759,-0.007937437806906419,0.016284524557881222,0.05044560599546093,-0.0058167350244058775,0.0958981139914685,-0.060303651427187514,-0.007646220344610185,-0.0384285401993505,0.027102049178650018
CCL26,0.005505571653192081,0.004398866950865774,-0.018407995890086962,-0.022361761516141162,0.11114262872214975,0.055944884071494,0.019303413220055774,-0.020081425782175838,-0.0726110766611294,0.04740375392799609,0.030242355176876925,-0.10668442197221718,0.03483141353001361,0.1832622889470851,-0.06569564673315625,0.005282447236601211,0.1054650305303172,-0.02892365235863766,0.02070991144213729,0.014068407783651038
FBLN1,-0.009070600799397746,0.005435407467939019,0.0708436959346132,-0.07318041454881016,-0.03852722531979947,-0.040504238165508265,0.0784448104385471,0.008926672176231276,0.013389919046825724,-0.057831778474062,0.05162921065086177,-0.13954788862554898,-0.019393243413049672,0.03122959451773301,-0.01698107288039193,-0.018320503934291944,0.048185339412837584,0.029510251827977122,0.05639856730581062,-0.014062058934784185
SAA1,0.05071069077364839,0.0038221544112516186,,0.013012397921086102,0.021926279275058965,0.02389644104669726,0.08393522280972694,0.03455738089328177,-0.009708593651756926,,0.19977145916434003,-0.02739174758033532,-0.0855436832715533,-0.007834645205788776,0.037232544231166044,0.025545496137460384,-0.03802393006267927,0.007680686276611415,0.06781767270133715,0.02399433006586282
MICB,-0.007184254316126484,0.0005562331237497717,0.042890303136241696,-0.05210030645669759,0.09839356518505152,-0.036801051119820356,0.09551737343863267,-0.003905796049847773,0.041457022999197554,0.03585676146653723,-0.053214735155045316,0.08152527471362063,0.03312374759767981,0.01063445561237618,0.00216924157246746,0.05157161293249135,0.07548881466459342,-0.034229307553110815,0.07421624391415395,0.04830980910391166
MMP13,,-0.03625152693891707,,,,,,,-0.045108551283476024,-0.016753790978320623,0.13917742284854231,,0.15254163188172717,-0.03229713441526613,,,,,-0.052331494315647056,
F13A1,0.06015925589752994,0.02417966868228184,0.036533489535244115,-0.005450900203671556,0.003499690591633917,0.061901261192072295,0.041668341116655835,-0.004349721291339393,0.12993620002987763,0.04208973278309791,0.011344025356715356,0.08600008272774504,,0.04544347565617883,0.052478944673337115,0.04934970479682613,0.08617528112754205,0.03162789420455056,0.00031836171635812025,0.04727490454956882
CXCL11,-0.03064237741018002,0.03179053796697616,0.04098427142948085,,-0.038393819424322094,0.1596031368334751,0.12140099018176323,0.021003441887686904,,-0.020569800711895375,,0.024363508588830334,0.01941654316754217,,,,,,-0.0035865236377593344,-0.011949595439513511
COL5A2,-0.1551171553336517,0.07116083604569005,0.04540152985224574,-0.0017337870984043954,-0.11081726665746229,0.041833636923016504,0.20428301161108675,0.004224877489131014,-0.08852709905105695,0.04877930705841936,0.056363274952683375,-0.07020699211250522,-0.03008738318366323,0.10405031641060554,0.004202001652444641,-0.02909899272841143,0.1071078194960688,0.048081287312415545,0.01599596086683709,0.040760446144664945
EFNA5,-0.033686635506710694,0.0007647554628974502,0.004260268539535156,0.006797934500813476,0.010876117579125237,-0.028165677665229275,-0.09212208017504293,0.036928255198379646,0.038608679349764176,0.0170455620910007,0.0709384819739165,0.12077087938864925,0.02282219849517829,-0.031807847439256805,-0.00884173676975805,0.009573054149084206,0.053008132592283194,0.018584712862808404,0.10603383800272485,-0.03944346792174915
AREG,-0.049142070289083024,0.055365526827244056,-0.023866827887954807,0.02388956136697447,-0.01149439909896634,0.07472813107986538,-0.006346255513565671,0.014378537343799257,0.0027413301485580033,,,,,,0.05407474102627996,0.05371009309002393,0.012316573913487908,-0.03542435683805777,0.07993576160061636,0.05398493579959477
EDIL3,-0.05304850761101842,0.008371016576342873,0.06881308819340323,-0.0044303786996071435,-0.03998483880299004,-0.020394270941853348,-0.17980694540423617,0.008439164435546254,-0.025201376815233822,-0.022160873573290545,-0.058755627770518515,-0.11641271838260456,-0.011511484287998579,-0.15531012778566303,0.03082419645003119,0.007452724332771345,-0.1844610386821207,-0.02760753839646059,0.061534564136509255,-0.05932621892290125
CD86,0.1620657247606953,0.09765235669430573,-0.005779881276671512,-0.07160339575592924,-0.04788552624354031,-0.004715291204166235,0.12297393014056819,-0.03276730621602609,0.027380466683917505,0.02484529558902708,0.12013379262298449,0.08256205229043659,-0.004393282484625029,0.05957374168284867,0.015668625558400425,0.12921965023035534,-0.004222414694610437,0.05213490097547222,0.09417363469634722,0.09642866420955876
AHSG,,,,,,-0.03296498072879936,,,,,-0.019016282278769697,-0.05396750036143896,,,,0.030791237439938994,,,,
WNT9B,0.021120719839344312,,,,-0.016554662583069535,,,0.025142365847050416,,,,,,,,,,,,
HRAS,0.0018099009533268716,0.0036055679253973846,-0.0011209227780715873,0.025064709404499806,0.008007510561703374,0.0010681786218655978,-0.03740272852730903,0.010582372609402896,0.00019266283176006265,-0.055365615803480414,0.00945795740929716,-0.07626776757759716,0.06510260812059139,-0.007214132456595731,-0.0008896909905593929,-0.016700657886001183,-0.005515082304786885,-0.023596581590909802,0.11798025216777337,-0.018218515524033137
C1QTNF5,,,,,,,,,,,,-0.012716610382844724,-0.10015677368263849,0.14554395015306013,0.06749291714270791,-0.03449988552855243,0.06355927076332314,0.00048061337562017425,0.04334969888513079,0.045938412645476136
RLN1,,-0.02089452929937788,,,,,-0.0006201499102653191,,,,,0.08681193678495985,,,0.0511558814743351,0.02228936209904676,0.08096695828818569,,0.03891454614835039,
COL4A1,-0.053418136431019454,0.04803777580249586,0.0033693066672012342,0.010016063393693474,-0.11532268439184823,-0.01269290346218122,0.23144450180698062,-0.03999284214216897,0.07020578957979638,0.018539526335182164,0.0677577047236358,-0.1476148467640504,0.03115023594200378,0.08789996064620899,-0.0579556593850664,-0.012365397651216378,0.14430913360802927,0.033658631288340776,-0.06182412265452386,-0.015332664212022945
CCL3,0.03861552790796058,0.04987652370237098,0.03393965184972801,-0.005044933693762057,-0.024474251826316896,0.0188839239756615,0.08480830363775918,0.038625855178930364,0.09320132830476101,0.05863052531652264,0.004352946146684899,-0.01969537862841972,-0.057928911360832135,-0.07539505601336946,0.014979743306580601,0.0826172972264355,0.04498567951467099,-0.028764674028065793,0.10845348124590183,-0.011562241053485212
BGN,0.01583604680015985,0.06708465327536987,0.03937454620180386,-0.0319493955154374,-0.0016075817079302384,-0.11973812795610339,0.18841617234691835,-0.012706418314912168,-0.03546987148693599,0.025516385755140363,0.09894900757412965,-0.16583374008476706,-0.07112055068121934,0.02387778196706028,-0.03566760078030484,-0.0070352741928660315,0.13375285101397016,0.05175031094175157,-0.01400723187072454,0.006529481859675461
RETN,,0.07132946489615184,-0.017373547577983966,0.04668691930533175,0.07693739060041405,0.10783602495035793,,,-0.029676714102225943,,0.16520017233406284,0.14176222387491846,0.010753058126408142,,0.005594932495820294,0.023887682848261087,,-0.020442172925120315,-0.034722231343836556,-0.03901159882224181
S100A9,0.18173063842867876,0.08839057810893552,-0.0040624563391739475,0.017532891708609385,0.1042390678887505,0.04685168755595577,0.18555920309118204,0.06554340126380566,0.11813586421298496,0.09333859357530293,0.1676452390771748,0.21930259135971392,-0.04733255109821305,0.021206687989731167,0.024907129590855906,0.06352095401560538,0.06771147948438194,0.006366408794645999,-0.05283114481752446,0.09623632008210051
HCRT,-0.0703896391509753,,-0.029768391129300045,0.040682265931001056,-0.029363355337589395,-0.011070590102270185,0.05476691058491768,-0.028533790716673866,,0.03429942352365632,0.047706855097584946,0.017626771818815633,-0.01882635119302808,-0.0020319461484022672,0.06212637151694251,0.03527419636251183,0.05686925714707155,0.0526617340760366,0.07112587786334815,-0.007096844963850757
FADD,-0.045352712858234424,0.028685065983170256,-0.039659274443322345,0.02930727503346427,-0.005759224200947503,-0.002240951136596269,0.11433856814013346,0.034753648394799205,0.006503856394925253,0.011816988764092446,-0.015623331963091019,-0.022644089816726266,0.14795235644154706,0.04726286178042034,0.04771648524597426,0.11935769701918153,0.004776933060109961,0.01755254250897998,0.07896810090655643,0.013956885456752876
ACTR2,0.04222346828745998,0.019590905012361975,0.023646312001902658,-0.022667165251588364,-0.030662585674719037,0.015065650109287903,0.02355043789071927,0.01874425602281118,0.07112010685120507,-0.007457257432379492,0.06835565443938026,0.014078454784673178,-0.07194321959686008,-0.05487230143080416,-0.04058364296871174,-0.0037717365826229563,0.05469585422474929,-0.028962804063276493,-0.05740375116993523,0.004106014032764681
BMP2,0.0952093873980323,0.008931701896051076,-0.0021420474603034215,0.08853192247893456,0.0450661473258348,0.07354884917882568,0.07721586857171055,0.034810825573609795,0.0002096751953760304,0.029849099507064183,-0.009693278464923596,-0.01675523153383779,-0.08508352097040442,0.07550620668874322,-0.012486054166469359,0.03257773204558133,-0.01269829882901237,0.03647582311228527,0.09017732047081851,-0.019998096430525254
PDYN,-0.03392150589040045,-0.032948357081066304,-0.032445017410903075,0.08828241813606129,-0.0326508723398519,0.0026468239127262817,-0.11739070492769356,-0.015651716767175926,,-0.03740409215314096,,,,,-0.03304684808554812,-0.015488955287624248,,-0.01346388244520447,,-0.030417820913832026
CD55,0.09237106747720829,0.03136198124772764,0.03679344536863455,-0.06376019299608011,-0.02657271410062666,0.012955182166620744,0.009865344273900642,-0.03483254734111238,0.05333426307334224,-0.015272100684678566,0.06466432513878687,-0.14472357837811126,0.04135675093259034,0.03649347078885712,-0.0573208843815158,-0.00048237943414410045,-0.0052428333428723006,-0.0018524797934983941,0.06546198776589558,-0.015263690195837964
OSTN,,,,-0.0323584394847094,0.017044222372253347,-0.02354414232917703,-0.03575551442896013,0.027311796510918664,,,,,,,,,-0.0030447217500814785,,,-0.0002681237685548676
PDX1,,,,,,,,0.015382546777523176,,,,,,,-0.030595756064425172,-0.04722718062103453,,-0.03743698135447418,,
CD6,,-0.019753493475808008,0.03774840060913147,,-0.03384037060478452,0.09764204634835603,0.034222240391129324,-0.017714349102737843,-0.02518599892197426,0.03786138095199475,0.0640484786962475,-0.05746571092202768,0.08148438801495107,0.034460575149772826,-0.03228456789618823,,-0.03138668398645719,-0.02278382999937941,0.04389472739892136,-0.0033007042810983783
IL16,0.024959397851937227,0.08337320566780636,0.03042691591820281,-0.004860398903114956,-0.005168133143280916,0.0006588062033083597,0.09026830060415415,0.011892149814178866,0.057341536931197534,0.08339149168073925,0.013806560436657551,0.0736215454163857,0.09405332756240192,-0.023968199648917384,-0.03294906048547991,-0.013613163941499706,0.031065529287636198,0.03917154935727406,0.1647212792938004,0.007817547545083545
LAMA5,-0.021529790664907917,0.016579602605577396,0.033419684069426296,0.04448800195920865,-0.011486581424741953,-0.08106431799059395,0.11097950825023803,-0.01644094032424292,0.06418558502877503,0.06636781615976753,0.09126842087071897,-0.08783200036059059,-0.01657143773854286,0.12620895806244553,0.019805072990118383,-0.05280738038459184,0.15748469366723153,-0.029465735576306627,0.0433362455393456,0.030662004729405057
RGMB,-0.015741721333088297,-0.07394556505317154,0.005776391100315138,-0.049113396889455284,0.012628683475766919,0.04899451545520407,0.052318358451889736,0.05586794618645195,0.0663932603371835,-0.05342620433695546,0.022777854789623676,0.11130169638950257,-0.007417723589314544,0.03441952387607151,0.06347412849399729,-0.026775394094385258,0.025228200558788515,0.010246675668236603,0.09382263513805356,0.01927582916766861
INSL5,,,,,-0.017431814840466915,0.051731651876185114,0.0778695403862715,-0.02829793501703071,,,0.03667087219303432,,-0.04017195235404433,0.14100023585935137,,,,,0.06696276239305979,
IL12A,-0.06769214723364743,-0.0002112414045015801,-0.01208741409249912,,0.024394143241260522,-0.03375593616384434,0.12421226571143952,-0.03306779763128323,,-0.030134855562579176,0.08963548446130269,0.11541828864510506,0.07970731612268993,,0.08281827006616553,-0.002484483625371677,0.006965041862813573,-0.01866443341815725,0.06799455301983409,-0.008820759540391599
S100A8,0.13829993281681208,0.031611364080887785,-0.010996348493831673,-0.007980189875714033,0.046947500029939124,0.03786106327260296,0.18908068772382283,0.005032432379171837,0.0019138118688136175,0.09180740195986334,0.13231234369439504,0.2651589324704932,-0.036055088700113494,0.04778782370712542,0.0820348920397407,0.05641557675253272,0.04517402410299243,0.02929926236717107,0.07338788028734479,0.08122187869741287
TAC3,-0.08809287427251639,-0.02495518242070348,0.07374109064868496,-0.03899384526482592,-0.00020105704817396537,0.014533709711144175,-0.07038783143022068,0.054837227410145344,,-0.04784363234775105,,,,,0.02373012930290085,-0.05201737030062293,,0.019773761815488306,0.07221359467677332,0.005903239418647835
TAC4,,-0.03806538426198853,,-0.03311050854181135,0.006599991787186968,,-0.020134331852186178,,,,,,0.043670400901908636,-0.039785641721357255,,,,,,
MFAP5,,0.009042926405605698,-0.019389734777174605,,,,,,0.034158676060218135,,0.057071588196296194,,0.12874240124854,0.03644250385122863,0.04543916529197603,-0.027608373861279765,-0.003989902856403301,0.008739219651051917,0.031430511935415635,-0.0023121187474195617
CXCL16,0.03844385467591365,0.06272140666096435,-0.018689368316345798,-0.08036228770383526,-0.10561735005210002,-0.05190289889080055,0.1630857616648646,-0.011091639547655144,0.026381156304036705,0.03269355086644602,-0.02117036386577784,-0.022919991922328836,0.08637735355652101,0.014233688355997849,0.04359753110020436,0.06894335273085987,0.08776648628278526,-0.06041255185989601,0.060659276221613705,0.14600545449783411
AGRN,-0.10407560583403236,0.0692618196618462,0.02007040028782105,-0.08856803940075349,-0.10548960463861509,-0.09217734133470956,0.1822694656239505,-0.005946245829337197,0.10257509398217139,-0.014243013847469541,0.07691311428017594,-0.17532198442457825,0.030923234422377866,0.0703428445584379,-0.01977333785469926,-0.012690720006078075,0.12621876762848672,0.06554851517204957,0.06060145175922988,0.023167720954707937
COL4A6,-0.002166282970966629,-0.04254489904871971,0.016330932241345807,0.12078788503652928,0.05456201656144098,-0.02434601533818853,0.09101129977304653,-0.028349939773490016,,-0.018111048596891326,-0.010702324941919113,-0.045549673392904444,0.0452884735762832,-0.04686215279109223,0.06566118413554803,0.03119826742151213,0.1479110479970574,-0.05784759174829116,0.11680858180094802,0.051130912200250685
FST,-0.006663013397367711,-0.008961960565856877,-0.017295640587898165,-0.013987020441769346,0.0018136725958939155,-0.04850699398161937,-0.00771560003475569,-0.012283162932174152,-0.05702082633730606,,0.21762953981594932,-0.01405463362827819,-0.07284287513704435,0.04394063931595777,0.04657537815234436,0.017635801133810733,0.15940755176990193,0.020862273549856262,0.0952516012731756,0.004778459427232328
MEGF10,-0.08829121015513175,0.01878711497708674,-0.04184177840414475,0.020487209946492974,-0.06616259619984992,-0.09410540616444563,0.021566071237877713,-0.014958040604042612,-0.0312090553570161,-0.05697333763424302,0.006344690576804544,-0.051631850936609984,-0.018609549459458672,-0.02315974377518893,0.03697524462571542,0.03368424499923297,0.017416511401090205,0.03485667007687775,0.006963402175659971,-0.029695569441819614
C1QB,0.09135659918633093,0.036768631298404776,0.03688095718090359,-0.005506451532951743,-0.14770149235706923,-0.12280172516436423,0.21099848414465758,0.08710538829764357,0.1516655133789076,0.11665737958369062,0.07843540741710146,-0.019786982873331006,0.015105535116001437,0.0248056963815239,0.0583377781462321,0.07272564392789518,0.12091105749514186,0.05412900923987336,0.08098849487948999,0.06451928443069427
HLA-B,-0.0822432468419757,0.08983988443048053,0.007985783649532436,-0.0016668200827751219,-0.05527483053091322,0.09646187008035201,0.20996001172121573,0.0607041355379755,0.04646773861257157,0.11473329983278639,0.08151012151153132,0.07206332309611019,-0.0030713306146803866,0.018253915962960745,-0.006413359645050628,0.0061012544554071195,0.1751664621285738,-0.02172553956454996,0.029439184814610983,0.07803846601344828
PDGFA,-0.07372581721722887,-0.020211051117923973,0.03198722384052243,-0.016323167639835177,0.0016941299264166046,-0.012982001272455307,0.00733895077773555,-0.007396065521486759,0.01084872367805126,0.053585817549704255,-0.05799882513706322,-0.0877418343820956,-0.11573686003305181,-0.030802271676716505,-0.02038580862616562,-0.043292121180958834,0.0703018973285217,0.054021876053426704,-0.011373199484570887,0.036214983532783566
LAMA3,-0.011550397988192828,-0.023030422998683717,-0.025077751729554617,0.028813431601690823,0.032422580495627705,0.06834320047010561,-0.04618952304827452,-0.007990191767162825,0.020945535941590175,-0.02678006117783543,,,-0.0016479770439998009,0.030743264734120014,,-0.028564552114266208,0.08535420121646027,-0.01886964041921856,0.041570856788941055,-0.049075960720820294
DKK1,,-0.009490784680434836,,,,0.05796283866510836,0.009969407145326663,0.03847095925883575,,,-0.0008381347805417593,0.03659530560946491,0.09782918233063423,0.02985040537208049,0.07639052967572227,0.020339261070687994,-0.024782968969678427,-0.013444517049120735,0.13094906949355786,0.08317257053098788
INHBA,-0.07537556994579275,0.023289215848008193,0.02079056584150638,-0.03233366565339979,-0.028167067992485462,0.04610236996442201,-0.08995097188563496,0.014964071088805172,-0.04604389187628689,0.03559041286380586,0.018786299774268014,-0.007823756501296466,-0.020041579376880975,0.0341579898336805,-0.025498359656337427,-0.06773669744332961,-0.010779613563117673,0.05547704277180236,0.03549100651812381,0.06383129932079064
LEP,,,,,,,,,,,,,,,,,,,-0.028666819062990304,
IL7,-0.043761403570436744,0.010961426277273265,0.006415336353710276,,-0.005232486160139046,0.007289666492135658,0.0463472564300691,0.007378862631155101,0.0010968553666118206,-0.021478697592525884,0.03887701697287118,,0.0638735541451549,0.018621324315131638,0.018495048015428485,-0.03197573372065466,-0.02587223700605774,0.04032119730072503,0.009065507063755508,-0.03753894055595879
FABP5,-0.09215249881306077,-0.05772394453349597,0.036952093553205084,-0.06997443872882679,0.01706562144277157,0.08139876573424441,0.028521899904200194,-0.001092265924673578,0.09010825135753048,0.10889132148282088,0.12752505686617818,0.0033141634165859113,-0.017565769655394702,0.011701077775281545,0.057647213012713305,0.07206210106677276,0.06997832849840525,0.09629605823162281,0.06148376176813515,0.0632807596582697
CCL4,0.039812848248723186,0.0292597492185028,0.05620273224144863,0.02559127444624209,-0.0834448206877826,0.004043402111172141,0.07855272281030107,0.03785592885176063,0.08869280463383113,0.13265136632427793,0.029751255279785557,-0.03524524820542876,-0.007038999006905035,0.016937441569748562,-0.011492614772593186,0.06466437388769404,-0.05285125709781085,0.04212660283445415,0.047404222916564404,0.014535334981259527
FBN1,-0.022065540521847785,0.05113508369670543,0.03637546467483386,0.052277637981140865,-0.026515906180078912,-0.02392167057621063,0.14434612236244987,-0.015508884959356654,-0.03407235769057727,0.014060906163253244,0.049808144336804666,-0.047765497277934096,0.12923241517480785,0.03337864475800615,0.010795791115765747,0.056909171025495024,0.01762452679558324,0.04881802612638739,0.037089533778180084,-0.016596518553315325
TCTN1,-0.07047481958894966,0.03874657293501855,0.03364448609681846,0.018225077477425224,-0.0295277015910242,-0.06850508314519696,0.17578234840703671,0.010624097683698671,0.008607448775533653,0.012406703043956635,0.09072630890450521,-0.0065481275406129745,0.041386715062275016,0.06566252483407106,0.02222822937290494,0.052433407261771224,0.02717020773023464,0.02037879592612743,0.021656256559876113,-0.02195707114165421
NCR3LG1,,,,,,,,,,,,,,,0.04952799835186119,-0.022351307593170226,0.052239049959435215,0.015848532100961682,,-0.04570102290913384
BMP7,-0.10765272089442462,-0.04575179549544732,-0.025508164299323906,-0.03172451227553809,0.0020558278022716142,-0.05066999896162108,0.06004394165078001,0.011918493171193499,-0.04417547950905951,-0.04254722888819791,-0.07177076124110982,0.02307678511036487,0.08231963423453771,0.029837507943428706,-0.043116591621154866,-0.017107222055246507,0.07787068403144425,-0.00822212856567432,0.018429291633436148,0.046359645211816236
NLGN2,-0.01386040853770141,-0.03185668272074598,0.04606143460137284,-0.048009183196289794,-0.020007578593457562,-0.009538002227182605,0.04998739416446814,0.0067057503309238846,-0.011620868484569702,0.0038186310503790545,-0.0094860761655224,0.00223281623942434,-0.07695957554277319,0.0406740478679536,0.009440503765158129,-0.059728284197716336,0.01477378109904224,-0.004925782788241522,0.07674502514748487,0.020387831755676822
CCL25,,-0.034329683538310334,,,-0.028182304702536094,,-0.014668184502213348,,,0.06807106751658296,0.2396699473711522,-0.08655935341434788,,,-0.005884029747721615,0.026328946995406367,,-0.014362032441324998,0.026975548089968986,0.02887211552803634
NPNT,-0.11772032553496083,-0.04863457252144142,0.04859152004690301,0.03642667476384531,0.010318948196551124,0.03847261789474532,0.13180768163409645,-0.058246076628574624,-0.032158024996750134,0.041069408910896714,0.06827027282401346,0.013610223483198614,0.01769450607936295,0.05238678590504923,0.08763665006685682,0.052456038121089975,0.1546686007864991,-0.05199223583966452,-0.006369011954205833,-0.042369061911785945
KITLG,-0.05660263584827194,0.06849510848219038,0.031898001428764686,0.0070188422932137865,-0.01808545331615851,-0.06994934631971098,0.031066180838655744,0.029912757833683364,0.025032784547949175,0.041696000108883476,0.08405963799309922,-0.015425217453542032,-0.02488425238701479,0.18725845606583744,0.023092388938392956,0.07522365773940162,-0.005859434934990118,0.0661680661292128,0.0911572548911865,-0.09503592344626392
MADCAM1,0.08954021596340028,-0.0005880584789155688,-0.032409778277226194,0.08092245989102008,0.00805401776408688,-0.024608618018220445,-0.05559550220133421,-0.025247330109818777,,-0.008644633130465863,0.02148620919271045,0.02159060268885661,-0.0021240027891527647,-0.042062501795410934,0.018210731547132195,-0.008052708664465169,0.055906329363250504,0.026294554744182158,0.07502079485647932,-0.058728873082259686
F12,-0.04119024257501024,0.0046420876126373875,0.07548666677900742,0.04767605604842888,0.009888483416750641,0.031612611229979035,-0.0787193883624641,-0.035004805202207154,0.04842533097675995,-0.0055438137270687445,0.006118792118228664,-0.019501995701130613,0.04127960004295887,-0.00549014510657453,0.10652753967358143,0.027937588712796058,0.11459523364377941,-0.002848138616733237,0.11535219943283917,0.14777016153556347
S100B,-0.15646159817066058,-0.08606054243545126,-0.030016991237542104,-0.11112147186326012,-0.16881359872328722,-0.1436501105737744,0.053795803025027754,-0.062096564109482624,0.06404048647223504,-0.12207191799840156,-0.15922997636355382,-0.08496880997063201,0.02027392130762546,-0.11155593629575974,0.019248807424690775,0.04368871514453938,-0.1520827528587488,0.013223709858847028,0.06628709034720326,-0.06463719211889563
IL27,,-0.0471451408713171,,,-0.03576057394986314,-0.022994615608532405,,0.018541058940926263,,,0.06405534178101559,-0.034925450703556356,,,,-0.03062637886908391,,-0.0162481340375146,0.04038207877511009,0.040896055295868136
CD99,-0.12269232729427995,0.06406066385767674,0.0167886156899562,-0.002371978196148546,-0.08760297761566427,0.06487537184432247,0.18127692531688572,-0.030482113313837572,0.11948066377102111,0.09736997336685164,0.1663407929638385,0.10975898374491501,0.013488714414386309,0.1363351972410234,0.06831879040372273,0.03739978679441681,0.13757302819114156,0.021636196490806784,0.06943255947859228,0.0474568563548407
PDGFB,0.006688030100680806,0.07324291341294766,0.007456772229499352,0.026291384640620263,-0.055317064563961196,-0.06039935157124272,0.05744751913603465,0.014050785083002788,0.08672854298189321,-0.048627827133309764,-0.020743031208652514,-0.08887503114959258,0.02959421913360312,0.030206173009751047,-0.033965651439482186,0.010888253107886067,0.048130883766542294,0.03974672636216718,0.05991205769008373,0.015568477441834858
