,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MFGE8,0.022941863399376337,0.022434322494793213,0.04928699769924776,-0.04560996266881278,-0.014208589507720441,-0.030788124533664765,0.004439628703351176,0.005052965313500567,0.07870367092562075,0.006253497488291921,-0.02182581896527803,0.02361517976544181,0.03937288302477974,0.030796478858419293,0.07466818727927085,0.043740384296163455,0.027848662471635147,0.020844152618942683,0.05170584232757263,-0.004411586940148936,-0.013441979943809695,0.10746362028662854,-0.017732015825527095,0.020803597518714332
TGFA,-0.0015136832053244537,-0.004190577932089725,0.07727992610737304,-0.002144123893673487,-0.01861076156614591,0.016473791355024255,0.0336372388009263,0.07323885549479407,0.034063752440074466,0.012501446009257608,0.07290128003497946,0.008984755216153429,0.0292627078246942,-0.04177013011469224,0.00420713183120175,0.10520337691222419,0.05437274043674552,0.021773904372761495,-0.024948471916041354,-0.022694838561139376,0.07882100908977101,0.05462826580001194,0.03570469796937849,0.059100165567288
SLIT2,0.0089408040274175,-0.06687093113255808,0.020888904356949893,-0.012059772312643324,0.05205173406700732,0.00490291432377237,0.02577277173903428,0.00899653529518172,-0.05244839820141536,0.019742214120317705,-0.04880577302407844,-0.02134026327347976,-0.024795778041896303,0.011106601848525398,0.07195819232839883,0.16241569258043792,0.0364398523334828,0.05820756680916718,-0.036735160243999795,0.005239213949219016,0.09172188081079438,-0.011001860925545549,-0.008762863314748424,0.03571895432080482
PLTP,-0.0007671030362457612,0.011737298940451444,0.0009423934749930062,-0.020334242047959,0.007402091974581859,0.006369809999644117,-0.05170008364189683,0.05877273323914214,0.13345346994899313,-0.013454030272141301,0.02176165527566044,0.017276972528256627,0.04082960275800878,-0.07090732230911041,-0.06980536742356298,0.07401318093057276,0.029610639040823342,0.018589959529588473,0.05741480806948632,0.007358304007218021,0.02172877918792391,-0.03097843488642829,-0.0041949917142601965,0.077348423302393
APOD,-0.014841287398595752,-0.07035250217895796,-0.003474779599354726,0.028899237614673348,0.06118343537376473,-0.013533039808590414,0.08207883306604262,-0.04725073549223056,-0.01311225579315528,-0.02899033139737581,0.06695722194842596,0.025001654549140332,-0.04824608807314268,0.12843735840170883,0.023158190303820776,-0.0788827325888942,0.14153895487870272,0.017178715833681888,-0.08945288180235687,0.01192979690757177,0.053181165122244696,-0.14755399178566533,-0.12576558759279086,0.035008095006495356
B2M,0.06172743465524634,-0.059581943092601355,0.050699665156069024,0.02114714922411901,0.02857565653857854,-0.06390040387942557,-0.07117577363718115,0.03038482567626753,0.14739954807104197,-0.041605964514075944,0.06051582610569111,0.039647093895149,0.022599654375757814,-0.033917069965525515,0.010318625678527328,-0.025260746480958756,0.03711157129747038,0.05292723535061318,0.12279706886111194,0.037003630147660685,0.06930223766005192,0.027845323450020526,-0.02999042704453532,0.009309492731343964
OMG,0.000969102964556233,0.02823778327881211,0.04605580303827689,0.025637591066220034,0.06746283775972614,0.013471721101438445,-0.001481757370532065,-0.03145287906972292,-0.0773108634857283,0.015156896651036965,0.0021578618720930532,0.040575592917678066,-0.010817683924632839,0.026333944533043593,-0.051661922525086695,-0.07578818367639857,0.09370057119074378,0.07981430958114975,-0.11184850898506755,-0.026484926744075356,-0.020033100541493442,0.029186619894809297,-0.021019122222481514,0.0520580785470485
CXCL3,0.002516927613944166,-0.06890093506830156,-0.025062746401323777,0.04635481412513457,0.03839067285596496,-0.0007946612307867144,-0.010219233515196222,,0.012384494656663714,-0.003276942169088923,-0.0423046362151948,0.06879400206871346,-0.018628002991622112,-0.076512149699527,,,-0.06717090800182884,-0.045456194091333724,-0.023795512669846912,0.061227343922265705,-0.019592498386996,0.007024333884754061,0.07919011983800943,
CXCL10,-0.0005232045371578228,-0.0054051524648955655,0.017017113040495,0.057913282474011826,,0.011822049385735538,-0.01880999556938149,0.01326474826381396,0.1626400513896869,-0.0009860708134804314,-0.03277444353228182,-0.010504333603813733,0.07525070082411665,-0.09710587709341394,0.022019954124900216,-0.028980406482994686,-0.024449468902685813,0.03268505875770039,0.03365731226760342,0.02840976902112023,,-0.0026783686633237887,-0.010746077455541318,
RSPO3,,,-0.04165336320624367,,-0.029445326744344996,-0.0013387051868125656,0.038300210933509764,0.06606259971943056,-0.0008373103965465639,-0.00014367492369491886,-0.04810400159424038,,-0.01946590410665584,,,,-0.012876180644234821,0.029891547207812053,,0.07378575319772332,0.046411828937569635,-0.024150780767494676,-0.04692354927172145,-0.03349406007886335
CORT,-0.025228960167499283,0.04323758768636504,0.056810283934595994,0.05352651306963855,-0.024919436395752975,-0.043675315611650486,0.021868283889316824,0.05760908334781818,-0.0021227790163927947,0.015353412528253113,-0.022675183623328023,,0.031029085489894265,,,,0.004260260149125838,-0.021415301668330878,,-0.032857820570939715,0.060650891900731085,,,0.03406676188700016
NCAN,0.0678668428663588,0.06647595574671522,0.07279761988633258,0.009651539487781875,0.06186785469437122,0.022249623947438953,0.0012831638516632743,0.01243960480052311,0.0033457362713000044,0.05901512406704577,0.03525533200514941,,-0.030289548376264918,0.019276988091665007,0.04082325209499001,-0.0004169586184247625,0.12416208365226289,0.02616247923148215,0.016530862311771703,-0.01755383536423544,0.023792134760156302,0.021944364276873612,-0.021128128975480654,-0.024035085657027163
PRG4,,0.03562904089411733,-0.046115236994041874,,0.04438153413132986,0.023274694295551256,0.04690913016004959,,0.00911022703524754,-0.0292178536489172,,,-0.022758859733332387,,,,-0.025932791717953048,-0.01880818191939777,,-0.01972334327208778,,-0.04716589188792238,0.07091864812496866,
ZG16B,,,0.02727249326742785,-0.002037983476439584,,0.014081013526763036,,,0.0004142473844817438,-0.015619675931245688,,0.10938049884970463,,,,-0.03182642350402447,,,,,,0.039205663115015874,-0.02508144811900576,
TGM2,0.035448352661994725,0.005345934279619326,-0.02651922167643703,-0.014396363560250086,-0.02447709270148374,0.02375962443812574,-0.044967575325006,0.04140979429707397,0.13272049906925235,0.012105459048065917,0.04280705306479609,0.0276557253139537,-0.012520019752217311,-0.009942115645753893,0.043843679929025665,0.02924769984568545,0.017734411864864744,-0.04835730502507346,0.10587022069922702,-0.03146605625251926,0.011319004826736426,-0.005226986853447133,-0.08698792276269735,-0.045296549223143016
VEGFC,0.0319694880313178,-0.03622781029895724,-0.04655761334295652,-0.007275052502081229,0.02881684126240168,-0.003422328543362649,0.0410494648393693,-0.04850512044462777,0.08748412906975928,0.09574635483787926,-0.0026755719814778,0.05384880564100785,0.1233238949975206,-0.005061567074046871,-0.011883652017010018,0.01103541247383581,0.025902377652940907,-0.04290845955873683,-0.014942531844720611,-0.03371886313198765,,0.08593884110676407,0.07774070174365602,
WNT6,,-0.045946514860815066,0.020979828573374,0.029257643769214702,0.018393856359333886,-0.033678335316464025,0.002523964285764196,-0.024268787973502206,-0.03524018499497174,0.015087804686840192,,0.016603704138434573,0.01450283352638881,-0.05712953369134487,,-0.005588999033107546,-0.035345393277250794,0.0012622932586820717,,0.0333687351476705,,-0.001906053736685428,-0.025916660884361387,
NRG4,,0.00026957206504678126,-0.015539386865461321,,0.034057345780738664,0.0205513951649772,-0.010417825984047136,0.08045994947050716,-0.025354182799689977,-0.03000792651464023,-0.03783110812295527,,0.021690048028362555,,-0.01682569375489157,,,,-0.004770943620731148,-0.011730235333358695,,0.046485452272047596,-0.03897468290039195,
PMCH,,,0.043409312004238816,,,0.0036404224000197907,,,,0.0010919607187299119,,,,,,,0.01336434633668946,-0.016554882701314364,,0.00930955529120101,,0.017756667648754228,-0.019152290970582044,
COL9A1,0.00891814924248242,-0.010979319968270269,0.0052830792621356756,-0.062328543053948825,0.08769624852763445,0.038720772323977706,0.05167708130248409,0.08937815318004408,0.06255980240213306,0.022435958725962508,0.006135620157275055,,-0.030875493380093728,0.06440307424337419,-0.021149135518101422,-0.0002838599231351785,0.023039706616537273,0.053124572755965146,0.012310940981179734,0.04362643593740896,,0.02033220597816742,0.05742319497306453,0.010656421100259252
GDF11,0.08509968095982248,0.1151255216174547,0.06494896883244855,0.0366043350125696,0.09496053263332736,0.028396616630345237,-0.030302168268752722,0.07118165645186329,0.08705113785723435,0.009677346393029793,0.038117481929591336,0.01809513544009878,0.041205717629122375,-0.028834498370588418,0.0335104875818487,-0.023444698755478163,-0.02117449290211411,-0.017825818096491416,0.03988021783144192,0.0258397227269457,-0.007544565986888582,0.06580116695632195,0.03229533522613056,0.10136528582182175
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.026493237875275133,,
IL24,,,,,,,,,,,,0.05936734012740513,,,,,-0.017943007863149132,-0.02013843203937813,,,,,-0.030875382602046957,
SORBS1,0.014181457355565776,-0.011984294193609616,-0.005345618687778773,0.02179339264825969,0.03253970445885579,0.019956965018517965,-0.036393933659614734,0.017475523918966653,-0.017720179729347803,0.007959745517454757,-0.05519323361013762,-0.0020608089850959977,9.701291472721047e-05,0.012063518731491493,0.014076603513576227,0.09347945420035084,-0.02534697459842439,0.07470655206496299,0.026325836760144574,0.029859680139235206,-0.010288343466182692,-0.03213967068989765,-0.06136865001724231,-0.035444405839415216
DLL1,0.05636779529866059,-0.09293507514904241,0.021404271677019623,-0.08435530058413783,0.07640162637113879,0.00415546731224226,0.07351858768199533,0.08362500232320201,0.04434904176687078,-0.04064046505612014,0.022832597270887045,0.03091721339061183,0.06290972531811803,0.045455654308792226,0.07449373454419178,0.05489601809396749,0.0717539773554512,0.03332700067772677,0.015070088250176613,0.017107182927706785,-0.109076652059079,0.08465283751967977,0.003932583801776235,-0.027775003312062636
TLN1,0.06842821468676509,0.07460895320113814,-0.0005485430368554868,-0.03297879035811532,-0.003496673491706254,0.02059123497035324,0.040536346154054013,0.06259799979262508,0.07506319757408784,0.019655400502659705,0.07702204550300551,-0.025450700261100676,0.0049873832229966825,-0.06135834100981183,-0.0817495522617361,0.050688437723394715,-0.038431359614029145,-0.02201983824138987,0.04994213089951665,-0.04340800143002037,-0.04152857558615412,0.03789944307986769,-0.014235930360209726,0.12196623954999715
COL2A1,-0.023696445675190064,-0.035047890453351736,0.009284559010008747,,,,0.04185161470012893,0.08687311201933524,0.07656189031031156,,,,-0.018911247421699307,,,,-0.028404094322379076,0.018172243509381802,,-0.03164416314214775,,-0.0108394343004093,-0.035114097347252654,
SHH,,,,,,0.01931439071136265,0.04934643406006451,0.03441173195117317,0.0036380124813222337,-0.01792014143648812,,,-0.018048756419788668,-0.005757630025286655,,,-0.019148801428332043,0.12539485730301386,-0.005656322000353549,0.020584155712215762,,0.059486274207510556,0.028353413768241957,
PON2,0.030506040507893517,0.06837909856754276,0.050310104068168125,-0.03241744555035566,0.05022048418516411,-0.010497335042258442,0.05091594366676173,-0.014456004027050792,0.060598411210837574,0.035118709861860074,0.04094773856114789,-0.0022268694922380605,0.03763002825862082,0.17396208320242487,-0.030803965839119863,-0.013244956293008606,0.09485847500332201,0.035350215400878945,0.04120560183430573,0.026801881178287548,-0.04165394672430731,-0.01989515573569715,0.09208050709073043,0.08311760969279615
ICAM5,,-0.0006260977173787596,0.013366764728454628,0.08349594223163695,0.007946680397811236,-0.03943653585691904,0.028333947469860978,-0.04578502915256923,-0.03867134235200209,-0.03297080586916066,-0.027194326993972714,0.004950428395756196,-0.014448398219338422,,,,-0.031243318768031908,-0.012947192970304633,,0.00675447036687354,-0.06570455373393773,0.006067223753138437,-0.09995358909062649,-0.033854172478999404
HPX,0.040649008284222334,-0.01041928644275498,0.014524307664931783,,0.04201555001566542,-0.02600154185834602,0.007736119338927731,0.06549227338580016,0.002083096845174989,0.005975346485496088,,0.03262049540840401,0.040644083592768145,0.03437376367127218,-0.009682331065063816,-0.024519277535861233,-0.03595667057283014,0.022312275290665724,0.04342020844109748,0.05822897661455183,,0.1567833881784882,0.0836458708397759,
SFRP2,,-0.04563032539838173,-0.02439206388581855,,,0.00211225076045292,,-0.017809184405213816,-0.026398720791926476,-0.00381280160917163,0.028860029762963542,0.029204137312359886,0.06393649477021404,-0.04505244798076847,,0.025634684313679264,0.05626226864593966,0.047800922660119566,-0.01077845522013501,0.08192040792145228,0.1600077158328662,0.015205090374978442,-0.023252088764077628,-0.024895459899303474
CFC1,,,,,,,,0.0035473719548497484,,-0.019657510882596766,-0.03086887930900384,,,,,,,,,,,,-0.03448646199153659,
CD70,,,-0.04511214728673955,,,-0.013028856360258792,,,,-0.013538232738940987,,0.017217648154514598,,,-0.022567798161829897,,-0.0688420047405247,-0.010733804231050659,,0.09091779298520733,,0.02067682518249224,-0.05363913741137201,
HP,-0.025375005121320186,0.05228597536223145,-0.02383804668610076,,0.05490068014040559,-0.004106638512587817,-0.007104374095875019,,0.014955113341706669,-0.049997964325514926,-0.01160924568547818,,0.04742580356229627,0.03835107713266056,0.007995424574432012,-0.021024898446331607,-0.010415215726122033,-0.0001818831392703697,0.12770106828696387,-0.005997289499966612,,-0.03612693060268439,-0.016109233943258274,
CXCL2,0.06804409952946441,-0.0562073030964777,0.058775672579920654,0.04176580901224201,-0.05430816960145626,0.031240611385163278,-0.01743497348021394,0.10337923343292729,0.05516378185164223,-0.02769427083875871,0.039583533749163964,0.042107348975082705,0.002460210895995143,-0.06378841491689055,0.048557727533348576,,-0.05096062288231664,0.05564372153766799,-0.04457914497139709,0.028628267499284425,-0.035379703940698115,0.06365915579640766,-0.002279240000364334,-0.04103838635599088
NPPB,,,-0.03955973235359897,,-0.030670442682907598,-0.009885420092293573,,,,-0.017212915973977477,,,-0.008834802811004355,,,,0.01912121306821183,0.10245713135270795,,0.010989458694481284,,-0.02449828015651856,,
CCK,-0.0038434818050312363,-0.12226900445047019,0.07890127333814077,-0.04152831111918047,0.06068877576092114,0.012333331807436567,0.006233006229979254,-0.0810291008984549,-0.09641359093860749,-0.031222936905565327,-0.05104842166881113,,-0.040752279358036436,,,0.03894119195251971,0.034295710074838365,-0.022705989968715954,-0.008712770068538687,-0.0426158801469907,0.08829332679840209,0.024039486523513138,-0.1360167978672809,-0.020122144948617336
SEMA6A,0.020375463589057043,0.07765852209114898,-0.007349899030386945,0.005174579698618988,0.13164623913429646,0.014149986975773838,0.02267158398873274,0.0740646644612155,0.02283901450105695,0.006024668913085207,0.0028294689418535443,0.024873097849565883,0.0024404649894141156,0.011449221444863076,-0.015937105329596805,0.06662568787534635,0.05670620726366274,0.004651097449853367,0.014931523287617847,-0.0035778138646739106,-0.002419377588710696,0.011740758074866523,0.1139873661352298,0.009541182957117235
IRAK4,-0.006517173751223333,-0.023450740688192424,0.03254242848147181,0.017045300978328116,0.10374582908652687,0.07435318979353003,-0.06383497445756514,0.09281370391144653,0.08655628285914903,0.03524225476698991,-0.03874796239768937,-0.02399964310430025,0.048491793869973564,-0.0062924148943686265,0.0516159146995431,0.033207869480814944,0.04560367102881772,-4.316884222713784e-05,0.0061354278856486635,-0.03594726321346017,0.039298339962470855,0.08069619563282175,0.04485662015319224,0.010098396823835882
GSTP1,0.06137936986958305,0.021365630506435196,-0.039470796153057264,0.02046620735852155,0.014732981032360943,-0.024507880562223434,0.0001436105276491569,0.07164224022248178,0.10444236080949272,-0.017936178300451595,0.03287376300872846,-0.08534933189574698,0.011947424125963474,-0.043432281628331224,-0.035490625604825486,-0.08341405905986,0.05583707688635073,0.035328068604695895,-0.033589982167222636,-0.012492624543087872,-0.025133415885091593,-0.01382574167973384,0.08309140007362707,-0.08898137972250342
