,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL22,,,,0.01895901364941889,,,,,,-0.013914953207767538,,,,,,-0.021197011913239392,-0.05507734944804068,0.0553489850891709,0.014552272857954771,-0.027404605687045797,-0.014277656699994302,,
CCL2,0.060147119945164466,-0.19603613333082415,-0.08319056816424175,-0.0593994486760854,0.003948015025786996,-0.045350219778540625,-0.24147542664153723,-0.03628378265929091,0.03998642236494098,-0.07821007728606488,-0.07679970863373374,-0.19513615033550039,-0.1255500194959466,-0.03668818432305048,-0.022712388244112043,-0.14305811200019466,-0.1586548999439999,0.06216740604939093,-0.05003726969702744,0.0904979261851597,-0.05824015345427042,-0.12165054194236806,-0.0697080423589653
DSCAM,-0.01220944627583792,-0.007269808934846883,0.09942622240423883,-0.03446568429440367,0.1841894320602727,0.03368091855796993,0.011423957012933826,0.036166551524168165,0.05917848150177016,0.07083849028182576,0.04192064196412705,0.0963548583442645,-0.005053356658083037,0.07545239290341318,0.05168694953142162,0.17043420770394221,0.25575094939360166,-0.0012236456725111498,0.12303306811441517,-0.023010622552525017,0.0662852073586824,0.07705855064168314,0.08194930501281603
GPHA2,,,0.013673200164576078,,,,,,,,,,,,,,,,,,,,
ANG,-0.04746324077501569,-0.2050483348536625,-0.10276558660871814,0.047416488272562556,-0.174771442082873,-0.00040951117891269834,-0.05569630090589209,0.028381967769013472,0.0010449605375368227,-0.021939917587096538,0.0163081192116861,-0.11367257669695814,-0.13931427992908965,-0.021314785446980827,0.08356625891027446,-0.07117149668309983,-0.06978731584348292,0.017013381537293062,0.014510162515801858,0.07547968886793995,0.054124895406611744,-0.08618101343137366,
FBLN2,-0.003386657842523239,-0.0158384829243613,-0.018971781445125943,0.014732945273033276,0.006193994332155384,-0.025093158448808404,0.07627730385131322,0.0376758179638626,0.03905918723708026,0.021278580563907287,-0.03905712496644166,-0.09597538179414512,0.0054541624393598465,,-0.06973180810939757,0.01610509220169698,0.08399099026710913,0.054260582175385666,-0.019595426977048316,0.0537438940003361,-0.038597478782669205,-0.06731657601911474,0.005258189353075588
VTN,,0.010391660536312956,-0.019715414706752057,,-0.022823904687164748,-0.004013195099913841,-0.01906108159385694,0.05132536603364449,-0.0007844771161813243,0.015085049392664803,-0.005812637513440705,,0.01729436613812549,-0.008459365828922052,,-0.05313122749691856,0.044705938355066636,,-0.030372340138836842,,0.024028170185471234,0.011525047658660059,
VEGFA,0.025526093082215633,-0.31310133178169797,-0.11102387199722175,-0.0007232556913284789,-0.2568771606445223,-0.05503643073069138,-0.19157471988968636,0.0363286826921335,-0.01492887909463331,-0.13366369682885484,-0.022939992676206382,0.01891869143568203,-0.30600762152796973,0.06948331675314748,-0.05591364480204699,-0.3672924253361825,-0.4714321052426565,0.0382393137179188,-0.040981842297488136,0.11455073663858739,-0.02112259575904621,-0.254644919304586,0.04632512107563761
F10,,,,-0.03182017166788653,,,-0.03217279251710056,-0.057659757853730176,-0.05246156829016341,0.03337382723049151,-0.051742625380905655,0.11045444035458263,,0.06496103784390585,,,0.047842336884507446,-0.04829988577757983,0.06012153351020801,-0.034630624289300284,0.10865538603163778,0.02547241371641536,
SERPINA1,0.06977292789703916,0.017251917644257264,0.009694797258227328,0.02396471201771542,0.05162361452946485,-0.014803947700074902,-0.11047263446178868,-0.03082026950834418,-0.042036435051987155,-0.033707361733531595,0.03983041123910563,-0.23830032266024279,-0.08369675919267246,0.03169260166082361,-0.0015047856568947769,-0.20182810700733508,-0.1940711888059225,0.020724085580446357,-0.13634683128618796,-0.03278089672321087,-0.022773928549551976,-0.13587821974110664,-0.017768693409635876
VWF,-0.08768179721364082,0.22455414026210108,0.04527565474160429,0.05854967953873512,0.13252159536557184,0.0281588482091106,0.04264882137237356,-0.009279149329078187,-0.09089170127449152,-0.06197972475060415,-0.06807426652651467,-0.06664829667896112,0.14826299198159565,0.0741272479189537,-0.016920137414278048,0.1549476304466627,0.08653577449082514,0.03680678483887954,-0.04303949823395871,0.07590881086860232,-0.06669710315660621,0.17198416206931458,0.0967146463791603
GDNF,,,0.03108292489727962,,0.01005000770403914,-0.0074834505838325665,,0.010646699946432171,,,,,-0.04091423611686916,0.05260861006192862,-0.05931991509778926,0.005897486571280626,-0.026491709729866298,,0.009255515114234517,,,,0.04145827833738784
VASP,-0.02524925297740724,-0.024377985811566576,0.00015072630288797984,0.00405771273790554,0.023394167543119057,0.001756965893219266,-0.08274071431362164,-0.008304139123475707,-0.06657974853620505,-6.368291392854179e-05,0.02024736595327929,-0.045745383978507186,-0.10428272130889904,0.03726687519149121,0.08365452459112263,-0.01192755117019981,-0.01655784587378846,0.07839183554785707,-0.012648314212833576,-0.007305011825994504,-0.08691668883597983,-0.061645748665953674,0.028482644580165126
ADAM15,-0.02504724673573531,-0.0004349097224330732,-0.018124157654999643,-0.04365960272029499,0.124509874403205,0.04968993988688478,-0.01845748377822732,0.009817446341549635,-0.03973086725258351,-0.021735098468927086,-0.008451636583908885,-0.09005991175170361,-0.06575878773321782,-0.04798164149548978,0.027260433652430555,-0.042903257267267764,-0.01975282657928394,0.08841846343466378,-0.02970428277888916,-0.014985008459317184,-0.031164255604169053,-0.007427706821828294,0.17496737158767622
WNT2,,0.17166028078715082,-0.04249322755610278,,0.011614293125187374,,0.0752853359318652,-0.04282490106246948,0.12530288619637356,,0.07952692815285112,-0.07405744642096772,0.12188831813963846,,,0.015821670672969614,0.02010132293565678,,0.0037343354729607293,,0.02179087399121933,0.10377837555313485,
CALCB,,-0.026872475610832197,,1.7123864214903364e-05,-0.052948535459480736,,-0.062044750318034386,0.019561092265353186,-8.464338512557025e-05,,,0.010112175269341139,,,,-0.03882609049180617,0.006741528833242714,,-0.06881793332141808,,,-0.09147332193168993,
OLFM2,0.04733191716034311,0.07044067758083009,0.12004647621538501,0.035075477261220345,0.13543642445992382,-0.018547459640653508,0.07407424444782554,-0.004739499693792855,0.029924155821144206,0.0017043775572394475,-0.032793244046278335,0.1006754199177805,0.06450655281235752,-0.04406109564196157,0.043565551580073913,0.25300258582719176,0.295587551582016,0.017686976312587414,0.12501059274224754,0.07791060898562972,0.1223456012285526,0.07239842932446071,-0.023647420188435735
MFAP2,0.0004189600574442344,0.08487511848502273,-0.013525821322133721,0.09032956753492608,,-0.005841773875380119,-0.042467199490949896,0.027113442434522992,-0.052298629860756535,0.030821384092745648,-0.06637841573997526,-0.023988224561932777,-0.03727840339079061,0.003946900493204752,-0.010722406106149067,0.03127005344484981,0.14880919572478238,0.03674332966179064,-0.004032311422289789,,-0.06227274373584272,-0.023144637991468188,
HLA-C,-0.045090224135319296,-0.22108945993530218,0.003755431762273811,0.020350004756791062,0.04944998498596655,-0.019658872080721736,-0.05712185484960967,-0.08943846002893206,-0.12841961641689803,0.07448186518583969,-0.05730854221409505,-0.2686389604815134,-0.2606622278694146,0.03741847481112214,-0.06747883897583733,-0.16227686210698383,-0.22662376129536804,-0.022792055542133594,-0.07739335891396298,-0.016480611974265175,0.025902451390611193,-0.020832422591818157,-0.028135166340473763
THBS1,0.04202477899761931,-0.09478158389183718,-0.0578365191020179,-0.03124705988800506,-0.07068576920110241,-0.027095057401531012,-0.11879173336357965,0.014830095837438271,-0.05558408526009801,-0.09306242339420091,-0.006877312303173432,-0.07159305943181245,-0.021395774768906587,-0.048134197924978424,0.04975590389489252,0.003683390110055049,-0.11369242729713047,0.0468706043403464,-0.13626399852054155,0.0653480285204997,-0.16163886094089952,-0.1403187604372254,0.0929957451020588
HSPA4,0.012018592317849035,-0.007953263501333272,0.04729465449190503,0.0010152750323456558,0.009688916975789762,0.023949898760931433,-0.004884542661374222,-0.004322962867034921,-0.0005977731123993705,0.017855913317183857,0.027228524196575028,0.0649876288772891,0.017472188135771005,0.014115443419294283,0.017132798139114863,0.0711917685942247,0.050353690451835485,-0.018317184484696714,0.02270198881294117,-0.022698200786956717,0.04028735137283005,0.03412516237754496,0.07419124163523477
LMAN1,0.003374494458671581,-0.20292179215237877,-0.1105937367046416,-0.03243218340774769,-0.22866632952001803,-0.032040415469820414,-0.07123010488358615,-0.04740768910669684,-0.14216995603766527,-0.045617596251246166,-0.010065225910707704,-0.08461843995164603,-0.10866979287142846,0.06214389698645899,0.0911007170035892,-0.19576919756789576,-0.2717599931993784,-0.019086265665448982,-0.06105609257919166,-0.05436257635510881,-0.09553320872237672,-0.12615621725815515,0.04964386431103934
LYPD3,,,-0.025606396753303208,-0.025697066590125155,0.056516789259276175,-0.005852199808549694,-0.04436847840087074,0.0037256293217687083,-0.05532651052235127,0.01651612417304151,0.0033236479767155816,-0.045765342699376835,,0.04534711532537246,0.04707419309420901,0.04978300321395967,0.0801699317252186,,-0.00276437640201637,,-0.028380503109586497,-0.009321944409303154,
APOE,0.062325568913408035,0.28461681219158075,0.039535849898452914,0.013680658381971685,0.13657405336381387,0.0956944090126765,-0.01663848992755105,-0.11298025544367879,-0.11407809002184878,0.03272229514401213,-0.04600299086865178,-0.2797081003723135,0.18570185372425685,-0.1485311445426867,0.14099409364177995,0.13243519512745894,0.18124426251915746,0.07149770026180804,-0.06907549168676445,-0.018869998665983226,0.1001020853519718,0.154024492114747,-0.12955976706831365
SOSTDC1,-0.02471369971489317,0.1487956675710364,0.02578620082248808,,,,0.21384726616580482,-0.004281570253551344,0.038524812571680285,0.05133479587215028,0.09560850042044064,0.19458170369439612,0.11598313019680312,,,0.050391681537674954,0.13923209455105134,,0.031137162940542258,,-0.031537471600252553,0.08127885173004311,0.06794347978708543
ANXA1,-0.022571744928963345,-0.33256157010708043,-0.14200725228882638,-0.0049416643879900465,-0.17199067706880602,0.016310097454115432,-0.1707091500382247,-0.06155053259168852,-0.1489681917696978,0.047823737947685005,-0.1392535904781232,-0.2014655887829437,-0.2372851251008579,0.04914903587589093,0.0391696261017946,-0.20320038170769555,-0.10253589295068523,0.01998512925875596,-0.0570820472777082,-0.03013087180081729,-0.07351156547279848,-0.15587378013977374,0.058859404499752646
WNT2B,-0.055103479090762714,0.09594098089167813,-0.015584935921830037,0.030852676150825493,-0.0045609570601106144,0.035932967828805666,-0.019931197439867217,0.015141158446817012,-0.043409014687969906,-0.012324332248600222,-0.0014591594279518057,0.1191707281924232,0.05956842086831155,0.04882363594428103,0.028283850655773247,0.10598777576293798,0.061334246761158645,0.022123978187048927,0.009665970770988904,-0.02063322991749961,0.021190225874191667,-0.015249310012753882,0.1072834798804273
AMH,,-0.00306993015005307,-0.017222782473071633,0.002921628008087437,0.060768394578476714,-0.015217909215954008,-0.015315665591251582,0.005772982685878805,0.047207666096958784,0.023414932834908034,-0.019107895480677123,,-0.03953435559208486,-0.01411672192874207,0.02876051378453437,0.06049890515602528,0.09326030591790256,0.018795879517800786,0.013330798398178188,,-0.00672510468443922,0.06380077729760412,
GDF10,,0.16433410143255398,-0.020845175861916077,-0.01691135465461707,,,0.09698709897532466,-0.026380811935546863,0.016024588109175765,0.055335890784177985,0.07398799150352733,0.12670119174971817,0.10233704734811735,-0.021553058900695476,,0.026090765055326287,0.0009249124532887517,-0.03734594453114759,-0.009867969564796845,0.04662172032911671,-0.049967064293252365,0.0097166369014335,0.0044792734272661745
EFNB3,0.02904098150676068,0.08067771387846709,0.029920401700177693,-0.0605392707708618,0.03962343380464312,-0.031036146733367954,0.07087868454832108,0.1274116232249865,0.11931562181483778,0.04575225594940846,0.051961817291929814,0.17205203622111073,0.2037738939131274,0.06641868282598748,-0.010042434261381825,0.09245514901937854,0.1387953866715381,0.015124371657826848,0.1302644201664816,0.07836249131269565,0.07658874967550221,0.13271328282999556,0.1844450913671507
LTB,-0.02841568414948684,0.1820460084523367,-0.017851210906541456,-0.0006304235039990825,,-0.01187625499433174,0.048960150115082375,0.0401130841985153,0.09863277186368918,0.021758934118320795,-0.023786921048168767,0.0482522678076355,-0.04150721307356918,-0.058668710069154105,-0.035680403744375394,0.11211189910639753,0.19371961500606746,0.027988864407489204,-0.06278593892103831,,-0.06566143790425458,0.003144772132738019,0.0453316198326442
ANGPT2,-0.07774288160093659,0.1311628073128754,0.02623340740600096,-0.009773201957001688,0.10322899464507776,0.008290698754019972,0.032493207372270336,0.05264767219325137,-0.13592489746752573,-0.1425714155146136,-0.019583488584820664,-0.00199981164842716,-0.07945805039578777,0.08878288900974331,0.02973378189233918,0.03120399412080157,0.032391133847628525,0.033397803323201504,-0.023664394666588803,0.048825330620375085,-0.021643439573406083,0.11518809241147737,0.02989928073075673
NRTN,,,,,,,,,,,,,,,0.11133304387005336,,,0.034826347770456234,0.04532118837960375,,,,0.05568985489672797
ADAM17,0.004698271008758084,-0.07157467802768332,-0.024049734703316943,0.002349365191031594,-0.04014287854817352,0.06517746779638504,-0.04577202830140495,0.02779226745258979,-0.024518612949083873,0.02392439167371503,-0.04442966192611143,-0.01129086961408069,-0.06198057546986778,-0.031321462283325094,-0.00914997853892195,-0.14350177818321028,-0.10439378058781314,-0.02855074763206248,-0.06592692493462815,0.07376417308450327,0.030697226190809408,-0.05910187735492561,0.11109549698423596
LRPAP1,-0.06654068534464645,0.07692289862720805,0.06371123401667879,-0.012659983916984042,0.0608425323347536,-0.023300357857903433,-0.027988413576428766,0.006296722844572139,-0.03089370928996849,0.05764501777170385,0.06653299966058092,0.10939854652872234,-0.001395411921255119,-0.011601243968356871,0.009150684363923451,0.20921594722633702,0.2403690172614914,0.023578697309892302,0.025653789077092995,-0.11104709857916958,0.0395407070190733,0.10347536868361837,0.034489753331560055
NID1,-0.02090461203331828,0.06661615385036283,0.0035059192108567133,-0.028823862790368953,0.03372370454583122,0.04524312126496725,-0.012539427638537633,0.05135874045313516,-0.09322282576986597,-0.06626040311462654,-0.03452363687482782,-0.09179825482063414,-0.04114118583996279,-0.11363561571387608,0.044503522320825495,-0.08581210793049346,-0.07836587444818606,0.03228637464086485,-0.16258861177728073,-0.02426077843818473,-0.09515992098001554,0.004548935025955342,-0.03270554944457516
MST1,-0.04772357898084972,-0.07912466885970101,0.025114301487617726,0.04006492852321695,0.07583965025938023,0.02536632288121308,-0.019196202054761226,0.06486193596612835,-0.13931859911832686,0.0010164069929234794,0.020167868134648662,-0.05090529831314819,-0.09396186345530917,-0.02725923039294736,0.05659368456166782,0.04672711871122133,0.155933342785432,0.007635214299092209,0.014664425898579594,0.0013942302778355146,0.015260013004622007,-0.04334725194337859,-0.027388349059495706
IL13,,,,,,,,,-0.036126127660964555,,,,0.012543296340328696,,,,,,,,,,
DCN,-0.024915330837770165,0.045994615636136216,0.00029735214628534996,0.03948692353936195,0.12254741041206511,-0.025792437370177973,-0.011389979458580727,-0.07248505813398125,-0.039278913663366055,-0.025578632662319474,-0.12481168974411774,-0.021535533613085245,0.10653641533595509,-0.00789659678508278,-0.032361629778712785,0.08229983204626995,0.04931474296603003,-0.008541532627194811,-0.08324904921593256,0.011305593732393924,-0.09527030356277129,0.02761996228384018,0.09156413144615322
