,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLAU,-0.023198302752069203,-0.20836947932926972,-0.13649605150027905,-0.04263234888378163,-0.012211345028879881,-0.09242310435960518,-0.1552324479480663,-0.3179838063772048,-0.4541589327121272,-0.42116276045974965,-0.07784465670856754,-0.3048934351646427,-0.34105781877166313,-0.045516911995110355,0.018853696880657217,-0.07067672927322877,-0.039264082054835524,-0.005747588193937444,-0.2010941490528257,0.038576874380893154,-0.0032108556993341556,-0.2339399801890034,-0.0313396850082387
TGFB3,0.02597347600548622,0.15823735136240694,0.009090571620341235,-0.005749510987235877,0.03479974160422253,-0.027206174952528694,0.0871412582881872,-0.1327296881035408,-0.27338868754900575,0.025234565672981695,0.02435951184050073,-0.19259561860931176,-0.2686250513062328,0.007089546064677966,-0.08206734737804057,0.0762390896145705,0.024861270051700232,0.08057018602385184,0.050757545815408006,0.02163024890896656,0.060561768955732405,-0.12240140650276267,-0.14889844185663106
APLN,0.1027268935230633,-0.3667232868777058,0.00975597241178086,-0.09632684593338946,-0.13586409216254766,-0.13563211011049775,-0.3811168956382297,-0.2796134714500696,-0.5161846245342331,-0.1200335906331151,-0.07864689482214686,-0.23120337216865836,-0.5068942117873799,-0.0016043788290295638,0.0345171684859131,-0.055702820194707035,-0.16208178392050424,0.0250688520604916,-0.03694812103420932,0.009412867511667006,0.014345327133175264,0.10144663760149457,-0.16550431966362789
SHANK2,0.09929902086339835,0.4534089431390796,0.16420814767039704,0.08960900477914745,0.16568732665123523,0.12986444331514652,0.31132656973412365,0.2817499067710979,0.432050752845739,0.28552441131577894,-0.08265441922200661,0.5012455548801588,0.2649507435328205,,,0.14789848754586127,0.1583427432532675,-0.002962373357800478,0.17883507804198956,0.17485774048378633,0.027561309138380636,0.2851407303378137,0.31718634973346926
LTF,,-0.07546270945578022,-0.16839941646376227,,-0.11019921053536456,0.06035119336062689,-0.40363545754819047,-0.03236714849677132,-0.4734468795864112,-0.2255492177338831,-0.1619854628682863,-0.7078124528871691,-0.12906800618551367,-0.00029223612083425696,-0.010212471392935744,-0.06028853987533259,-0.050104723683282865,-0.0432183018239435,-0.0634531272658906,-0.06031945810810936,-0.07030870522162783,-0.02899796929675854,-0.2525938714115396
PYY,,,,,,,,,,-0.10194689633084042,,,-0.023707922497112857,,,-0.021537399973730203,0.0023486423642133146,,,,0.008248142124650585,-0.05377711776724923,
PENK,-0.042269631419254876,0.3709310876557162,0.10246619138441358,-0.006717661793345537,,0.24461081185305533,0.36040027452562223,0.29177091045673814,0.41565984850799853,0.2678081381114713,0.11664414668989549,0.05552663840710572,0.1838714633795768,0.07971911307050733,,,,0.06773661046060722,0.12564706621766394,-0.0031318617816995507,0.06605931409998428,0.268183382583333,0.13144313024750667
CTF1,0.05977081224439454,-0.04220721738082362,0.004453094525020661,-0.026749475358082052,0.02175215104093549,0.035123652723513525,-0.012713564754219215,-1.0222349789496075e-05,-0.1291460044902975,0.08028175090285306,-0.03168335326257151,-0.08136217727293413,0.011831337246856156,-0.024746847294240166,-0.012936422163273375,0.07666663302264065,0.07715021311114621,-0.005849076731334897,0.009747056954197433,-0.13026101573128088,0.05294178927478592,-0.1649370260708725,0.013736113814874072
COL3A1,0.09878525006170172,0.2109839121316882,-0.11605243255059024,-0.07054586830570377,0.11712551227753108,-0.13695347921147613,-0.006899121704675285,-0.35085747205580364,-0.48539096094279705,-0.2324623438124247,-0.06297667321257046,-0.3849250347681938,0.031686206489174834,0.021669445972774093,-0.02182589079080011,-0.09540421789783644,-0.11174720894699289,-0.0018315565403090412,-0.17102458141504384,0.07784157009996945,0.06692516689457095,-0.026632486817156274,0.10760871212188308
S100A10,-0.25001981225571157,-0.36987555968952074,-0.367045810633062,0.13915542873984613,-0.21491409234052847,-0.12833590083889768,-0.46684021211618015,-0.39395962963228026,-0.6365452682340659,-0.39819109131064484,-0.31521465288591505,-0.7304104213528235,-0.5084875603037083,0.035009549346465836,0.03877278034552519,-0.28456202760038474,-0.3263565123898975,-0.04451586646149901,-0.3670198853625268,-0.06489988435470166,-0.071754777654607,-0.5883011293622011,0.01930462456661089
FGF13,0.13109893520517754,0.5222293758525988,0.23697547702123692,0.03948326746620545,0.1609326380162449,0.2408342983725852,0.15233746124367759,0.3293013632868443,0.5763449723479179,0.4261917197025199,0.1257951534184986,0.6116286774939445,0.4700880444766851,-0.02637695314274759,,0.22062275744317994,0.21489614175816496,0.033490633406188755,0.09273955032050518,0.07594992940643792,0.03488866323489639,0.3638834598620464,0.15898320353074946
SEMA4A,0.04138365150003982,0.07596683977343417,0.1233919360124808,0.03705778786861581,0.037391094101753536,0.029972741153301775,0.16841389104699528,0.32973405357411656,0.38093711496538374,0.14995357491412897,0.06302135385645455,0.2681358828805071,0.3385645251588291,-0.025443099765845044,-0.0393169606743422,0.05089070071390232,0.07318835502761903,0.055986452469830104,0.04866679300916348,0.060138138724606605,0.05889897962193587,0.19338006335681188,0.0356184337021699
EFNA4,0.1951418307643754,-0.17954830251029602,-0.0593925815553553,-0.06334142683753624,0.02275646603840506,0.06288440589206801,-0.005689708531401273,-0.09468468677751724,-0.19187584732133472,-0.025755339950591188,-0.039906100742061225,-0.033177223716022344,-0.11684197459561352,-0.051599458531197295,0.019838566851184906,0.07839509233649257,0.09504336417765405,0.010759638217185969,0.004102009351911907,-0.04047969087847069,-0.00610067028119907,-0.1695443835326811,-0.013669866051156757
HSPA8,0.11508974608681924,0.05057249010292724,0.23341256231109447,-0.02191696410342159,0.10734403183285261,0.12956855042257684,0.3508459002088934,0.5309250887904411,0.2468855929480604,0.31693131949653386,0.18915732983396144,0.21697411952442494,0.4981811865944394,0.0033861743443849394,-0.042749122982758576,0.010077336938844156,0.03356978117611744,-0.010101723053202628,0.15777171324054598,0.04882462131453948,-0.029929170987347063,0.2466208721819472,0.19009433803845674
NPB,0.03691848714679286,-0.046239015162384045,0.041442583232679145,0.010272168570467071,0.050050692271548444,0.05607816405788822,,-0.1346941200968196,,-0.0720863305116923,-0.024505104349427764,-0.0407008314776195,0.06662083400725195,0.12901428228019707,-0.047526112988887315,0.09070052332085765,0.053645589042973715,-0.03387531123149494,0.13309123467975362,0.006691848465386725,0.034310481009336376,-0.057780224231425134,-0.1802070505890126
ULBP1,,-0.13720307510380722,0.035310328131178556,0.03268295694204604,,-0.03906955342670242,0.1185266018894404,-0.0018525051276270556,0.09055153483245064,0.05085245882522102,,,0.055685098434356546,,,0.0768219238516371,0.07080021636710242,,0.03293694067673214,,-0.008023907886324951,-0.1930144114488385,
SEMA3E,-0.0711077709016346,-0.16793193038129228,0.027602676853720795,-0.046545121894042744,0.046293835915796465,-0.06707951334720513,-0.050991847308934,-0.4804908209133185,-0.08979200396121481,-0.0936514405601309,-0.03001256994233307,0.16075360175877762,0.16746340772605617,0.1604701166921845,0.03851000391012983,0.14332268194655706,0.17287324761166387,-0.020055696047927566,-0.003262245769278259,0.15106367861461484,-0.005712696922626857,-0.10272254305535188,-0.06631739139874708
FGF3,,,,,,,,,,,,,,,,0.11263473017299531,0.23380815141163697,,-0.02736675941934481,,,,
ADAM9,-0.058431687375542524,-0.25498895932366217,-0.1581982799602069,-0.02043691286624729,0.0657312373436355,-0.011625450371628814,-0.036343693391919035,-0.21367880732204864,-0.5037729381036988,-0.27670913609289877,-0.10531517638019565,-0.39606925933408016,-0.3506874962178473,0.008855226742577464,-0.050043575640201364,-0.18948322760311792,-0.18358699639780038,-0.018257462270093918,-0.2835835208605398,-0.027986868370425494,0.01423844545301392,-0.43705687686853195,0.012898078417934798
ASIP,-0.09101875822562647,-0.038037016816222693,,,-0.018432520385143147,0.003913026644994364,-0.023731926034777716,,,-0.004144279409535943,0.01596899499705367,-0.17202559704300247,-0.10431247611779654,-0.08107518694465529,-0.016943412811562815,0.08091599412724731,0.13003005862600261,-0.0034049187557676553,0.10551516694020345,0.0506624744857147,0.05765865305918489,-0.19883227883095603,
IBSP,,-0.07953598268899491,-0.08686184592307189,,0.07560924339213985,-0.24721864812276106,-0.1702487394996426,-0.16833366194888508,-0.14990353838747847,,,-0.6583588045706114,0.02162420745176103,0.03218137145665577,-0.03999808747101122,-0.1766874619654764,-0.07482497880593528,-0.02719930869436029,-0.23042646228883037,,-0.007492666726299114,-0.18642509193363047,
MMP12,,,-0.08193642994552046,,,,,,,,,,,,,,,,-0.0469886123869444,,,,
FAT4,0.13245044595604488,0.010241800385781034,0.034116440907643306,-0.010287140601467437,-0.013801448591615301,-0.007209408495467494,0.07822386945267129,-0.013943128662833315,-0.13562188277965395,0.07681588117304598,-0.05577887032006241,-0.06853656941559547,-0.018642906124091727,-0.04662154012179102,-0.04756548328629016,0.18981988105078823,0.16479528973738822,0.03830954810792885,0.17409810146407398,0.08168514839396435,0.05179509696027789,-0.13295206979280824,-0.12188449272929316
MDK,-0.05989318301434839,0.004332708988106428,0.17547019711219614,-0.07192551606390156,0.0466365045317888,0.06546570053678456,0.2597078050075679,-0.6278222033138502,-0.635722047710851,-0.5539954489148756,0.016029303666989642,-0.3811392604971371,-0.4161929473782123,-0.005905012551988583,0.02774919406264372,-0.051962062305496985,0.03583568632860777,0.01098825665277809,-0.03319905121940483,-0.12283673229325162,0.05809045445859175,-0.3947974880489391,0.14394964952873712
BMP5,,,,,,0.08811426144501808,,,,,,,,-0.0032922997944061414,,0.017221903683511484,0.10935908407436251,,-0.004812962000532029,,0.11996728289671756,-0.1963860848582377,
CAMP,,,,-0.034240467478229585,,-0.047522554732891964,-0.05621958184608508,,,,,,,,,0.06848499725510307,0.01297368587042596,,-0.05513944366680069,,-0.025301103155183993,-0.1107983139690074,
HSPA1A,-0.015596401977103368,-0.10665555332452765,-0.09634695923600134,0.0076682155815906245,0.09094517920664397,0.07100000325969774,-0.1252535753713035,0.09575949120363687,-0.4957590098917209,-0.3567765143456054,-0.13878045440587566,-0.15371333230818024,0.29170942080643464,-0.009186315927361913,0.02162698533695928,-0.18604361916626216,-0.24326617964100494,0.008342780482444806,-0.052280784122115384,0.05387837315167841,-0.05249883474815211,-0.17146028020138293,-0.03426290784972744
SOST,,0.019688590864187817,-0.032215044017296746,,,,,,,,,,-0.10141528005566927,,,,,,,,,,
SEMA3F,0.05610346192595487,0.12500986480238763,-0.06036770773027318,0.05258161353479897,0.0018011476916293039,-0.07032848585577856,0.037696350241027916,-0.16925106220302596,-0.18888733207286804,-0.11063035984850078,0.07402250519310472,0.052289596804781006,0.03623158223834395,0.0038429110540076,0.02755492936367148,0.07000131718490098,0.16941269210385992,-0.020513399215820738,-0.02585926069467878,,0.08618237024902307,0.10369079298936536,
ARF6,0.06361498075819937,-0.1850773460798241,-0.016552377552766163,-0.053254035311111725,-0.04766259519436725,-0.06562081909696134,-0.03237064402833838,-0.2975428954574429,-0.08316617199459508,-0.15052096867171372,-0.051389745816860184,-0.20083584748094263,-0.15963688064011533,-0.04049447421275521,0.08763636637050687,-0.10518302298048354,-0.09481953115125993,0.01988574231125501,-0.10986504653183331,-0.03355902463700704,-0.0286273263507002,-0.33618821266684107,-0.058160126129575176
IL6,-0.011281692849104833,-0.0331023465317354,-0.1461613864326635,-0.003880924474222005,-0.19056280375523252,-0.051991405198326394,-0.09477864345372425,-0.08690205869553361,-0.1685234382394545,-0.25566076163502166,,-0.23616814980595158,-0.06646817882372129,-0.010573389086182296,,0.024484925548350172,-0.007160790120992935,,-0.0420685468937913,-0.04148203018761227,0.011315614863504103,-0.46831641937853574,
CALM1,0.1642238052971667,0.5233410620095378,0.403322853671296,0.13379909379784183,0.14482027224441305,0.1426321646830997,0.5000890877364417,0.6600648363371179,0.7018451215559631,0.13837175462837656,0.1404883517351836,0.8170749970364913,0.5839248169075635,-0.0031601056949631216,-0.014806343840321085,0.21410034376040166,0.12405007256344938,-0.05808416502859602,0.3326735864848352,0.17462690706950137,0.006520479614417163,0.7853786443012718,0.37071248635639525
VIP,,0.3599841731475148,0.1739631781016279,0.0994597286746063,,0.02069815185925465,0.33049603892772267,0.26325884493672647,0.2650009223913203,0.18876264088302114,0.18884151598789897,0.36669882893384015,0.2827553374211187,-0.026376985473841996,,,,,,0.02048870128665933,0.11191358130152698,0.11865224364250897,0.21252970076712413
NMB,0.015473177920958495,-0.2666587504744909,-0.06878871054539433,-0.10781871616443238,0.022172553633731384,0.026098144790547763,0.007463199763580428,-0.31285275703867443,-0.5049316508654302,-0.0912496415054207,-0.16457469273340636,-0.39581343395198443,-0.4900311168583133,0.025746311530164157,-0.09289506603760647,0.15666840684852276,0.20673770179766923,-0.012560129271628449,0.20477703184158363,0.01893824864805955,-0.09692789048854326,-0.41493730328225575,-0.13728153624963466
CCL26,0.0157232565065387,0.036223078741493824,-0.07169619499283328,-0.0012627705538040923,-0.013838371855334288,-0.026726663140356773,0.02954045179882545,-0.026893467750601842,-0.10019870022629798,-0.05419431273769635,,,-0.09534500140975487,0.03998149606020796,-0.001137611149824058,-0.09367212579631697,-0.09708826624778792,0.05200029669129948,-0.018937776957830978,,0.044808109099264595,-0.09200683932517653,
FBLN1,-0.06647211271214075,0.3423681629916294,-0.028583558614570136,0.07116166165634205,0.08881747734294664,0.006910643118312152,0.1055914401330211,0.007817805579200933,-0.120507014565309,0.005543839979301246,0.0363636796072987,-0.06124578933561074,0.20088601361155548,-0.00039756331918924765,-0.031744525776213416,-0.08099181688293101,-0.03239166342560627,0.003073324024616873,0.07893446020715825,-0.046069114250731846,0.06759872963104505,0.013258697210215846,0.1058627320233857
SAA1,-0.03474072501053161,-0.13440174097010296,-0.05985551192712554,,-0.028277239137409184,-0.06974379456304622,-0.37429084955269787,,-0.20770361913747745,-0.22532766692688982,-0.04650088598637372,-0.27738643252697937,,-0.043148862039520015,-0.07656108725001548,-0.30421358029014217,-0.31275040266878984,-0.010193143138701755,-0.23965338597136873,,-0.04428036100870349,0.0317556065820452,
MICB,0.0063865296432470825,-0.07469503389541682,-0.07985020025039041,-0.03183596467221803,0.03436254371411274,-0.0028683738133426537,-0.044494891869897364,-0.0579543377696471,-0.23666052022475936,-0.13877609201334382,-0.03312822091454483,-0.077095128297272,-0.11006943365584054,0.010430786293673902,0.052035354421150884,-0.007701238468484192,-0.0011032694055357732,0.028690307997759668,0.006328304952271614,,0.07882655970989699,-0.15897956400431695,0.01302961557583617
MMP13,,,-0.06409654107039993,,,,,0.005561764057674516,,,,,0.0772595247208182,0.024786307916599727,-0.028347353842703635,,,,,,0.08710928833345918,,
F13A1,-0.0328227941478719,-0.0865636152160444,-0.12320943423602675,0.0880475550772502,0.16733028171942743,-0.1294681290526604,-0.1614608563471729,-0.21827627386411105,-0.14742499875120546,0.004466725622576722,-0.04079030086780349,-0.45384363633479924,0.017040829418930342,-0.04792558270632271,0.12383958726743687,-0.24865925735030328,-0.20727771645873352,-0.004843907142738313,-0.2537065490177473,,0.019135005791865816,-0.3818490277784839,0.20917656296944873
CXCL11,0.017061221295916258,0.028757857735224768,-0.015301671240392613,-0.04113293014568049,,0.0798115510090881,0.12562886613721455,0.08319035545758291,-0.3004116002265779,-0.08030141761957332,-0.04438912476763217,-0.03169701022421339,0.0037793219529748097,,,,,,,,0.06535902953232417,0.08202875702658638,
COL5A2,0.06833637116850601,-0.06082837585324245,-0.11080013279614724,-0.0636625447427976,0.11998489902977628,-0.03118278351111856,-0.19048664548641292,-0.41102801113649867,-0.48227013774261906,-0.3400539712976522,-0.05192163300674511,-0.11429023831758602,-0.43086645367363946,0.040076532095467944,-0.03748392306800664,-0.03708081660010755,-0.02326925231456583,0.011013663150842706,0.017108031501113157,-0.015761716467091767,0.060341537761998146,-0.10385487933172649,0.13810526398858206
EFNA5,0.013943134932751611,0.038693412600941855,-0.05698670528767744,-0.009910248084870217,-0.009107546964411673,0.05344282036010142,0.21782801370790794,0.12339427627948686,0.3441894546746501,0.17457676083013293,-0.005121466909972862,0.4618746338116412,0.27965523111849516,0.007207269481905359,-0.027917904255590834,-0.00635639306205507,-0.05989001536186273,0.11114142250463764,0.043757049503053556,0.08481351405629706,-0.0150915736702921,0.13132545773780605,0.17934868408722301
AREG,,0.015175424733964946,-0.1501623614073486,-0.02731720950444631,-0.10066671037872305,-0.0077862174202176955,-0.15369547190139018,,0.1297152667351169,-0.14567831776415072,,-0.19273427899759152,,,,0.10021119979717008,0.08310208288225843,-0.0402832059417367,-0.06205683342606006,-0.03307837546470954,0.040839230068586835,-0.1965801702481557,
EDIL3,-0.25340726580008954,0.540216893269354,0.10872024439486262,-0.02974947639490539,0.09683001524359548,0.18622493921266842,0.3269921078679778,0.3255406334980324,0.3083933893573355,0.21210955670744266,0.033322719935488694,-0.5475693025360051,0.10752377540077948,-0.019862795405434456,-0.05856743099952865,0.07857521591586948,0.05596936353685586,-0.05633038851934211,0.2071719534091102,-0.07962001587717682,0.08560395726441664,0.5104795592476785,-0.3137831963324644
CD86,-0.04817143958061171,-0.08286829576678555,-0.08667876435933795,-0.017240472905033635,0.12429009111187311,0.035728120989605205,-0.057601020970874904,-0.02211802929925637,-0.3319653708095426,-0.05134148245326933,-0.10939948158724672,-0.2558236461621496,-0.13490098788740268,0.08551228047556717,-0.02492078187582366,0.06055604159260967,0.04151262634433901,0.03218141933971622,-0.06783301814970856,-0.01580253973720271,0.019828548897933895,-0.14809082062236653,-0.028047798403914106
AHSG,,,,,,,0.06297048941588708,,,,,,,-0.027513865479300393,,,0.09985442588558584,,,,,,
WNT9B,,-0.02980515252245128,,,,0.0029770843294402182,,,,0.06672105485397167,-0.07763331640524244,,,,,,,,,,,,
HRAS,0.09687326412265938,0.04104895344875877,0.009764643755699014,0.04150154418296655,0.05876145552923695,0.026805138714226295,0.004707676243980134,-0.05150489619799549,0.20884335535124826,0.037142548864300476,0.08683892579492528,0.17219516919160346,0.1955081345481681,0.10447630497171317,-0.03329920157493341,-0.035917037261620426,-0.04889857239175284,0.057769006669953035,0.07283351217952938,0.06494725489029557,0.04123280184820281,0.02481301935229959,-0.032656979745003374
C1QTNF5,0.0023217704990543737,,,,,,,,,,,,,,-0.04892519289053012,0.019752963502571937,0.05102512133428377,0.08043712683368628,0.044071967273791604,-0.042893614833033764,0.05411879641939433,-0.08340404880392056,
RLN1,0.05466988275902637,,0.02110356864616688,,,,,,-0.04494663587457571,,-0.02777950853871897,,,,,0.03690991564979838,0.0850856452026711,0.01595138746310748,,,-0.01820095428078535,,
COL4A1,0.12157279584981148,0.06937172767629583,-0.042327807750406836,-0.01245836513033485,0.12443274529560508,-0.1716859438013673,-0.0659767987341632,-0.4892452815846601,-0.51776535378693,-0.481718635735076,-0.04374377307589038,-0.3035872024945849,-0.1574551154584789,0.04306138700639241,-0.06289500109511664,0.0015598661848209025,-0.013112822341525917,0.018802780952526597,-0.12169279451738524,-0.026402444967339504,0.025782568816981467,0.2776601062146518,0.007463705530548473
CCL3,-0.09238178871301997,0.2818672060494135,-0.04057409224908137,-0.05521140664036025,-0.030527759460132912,0.0031486577988639793,-0.3704486130723885,-0.164990748846576,-0.22363279432106942,-0.3817185374362634,-0.08786378753653884,-0.6131768072553853,-0.2259053352301448,0.04226642895375859,0.09107182042458133,-0.12605284231390973,-0.06323859354901935,0.036340809391825345,-0.011070700458612281,0.06445118416339672,0.07355514380950647,0.1593789879006833,-0.04109473091572195
BGN,0.08021682739806563,-0.010373882631446812,-0.1548510818670175,0.08354252333260098,0.10128871044581851,-0.13573628978309685,-0.10101477892429109,-0.28999664646624085,-0.32961211413711006,0.06528936059833038,-0.04645249841744917,-0.31855982322051674,-0.03554346830704552,0.04853092033977341,0.05387108245815242,-0.0846582043724556,-0.14976262749938507,-0.06790688886776297,-0.08730501470381133,-0.0984909885640161,0.04275777435748918,0.25127842368162406,-0.10941875839061188
RETN,,,0.01282839610929462,-0.02685485468293696,-0.02196447266903473,-0.05764038401337834,-0.08653159624412393,,,,-0.06316278453631731,-0.13721951863405688,,0.03558098775588934,,-0.05736614031039216,-0.0481456011595823,,-0.0184091161233028,,0.1265995556644795,-0.1448546172139405,
S100A9,-0.1905179064446877,-0.08026382130955272,-0.18099961171373707,0.06192692501525739,0.1405083213082746,-0.1349874113293128,-0.2712237707091687,-0.055964792186516926,-0.4662574630760623,-0.3479435472362799,0.05274409232235097,-0.7195407483333044,-0.21491091880044547,0.04183582950640521,-0.02302566268348341,-0.26141187497574225,-0.2231067993058851,0.012812643117366315,-0.2373956709137473,0.05240544749173256,-0.021643769958801563,-0.366103539402638,0.003259543821555644
HCRT,0.0802562970828695,0.06868316806629954,,0.011994797324439867,0.07672606050481966,0.030818463986813642,-0.016034470909271587,-0.07154984961871744,-0.06853181389898581,-0.061407140257131364,0.0410051101658015,0.09441723834731695,-0.022140335430384017,0.07102911223386907,0.004000000516060698,0.016070934981069353,0.08470620691510045,-0.054780355162595454,0.015527176888342356,-0.031047621964964287,0.006870382584235532,-0.13204297928590217,0.005973020540267475
FADD,0.008383215549179287,-0.08602034798845666,-0.017302584122581052,0.006047118443677985,0.08482085044122706,0.01979602181235739,-0.06467159555071693,-0.2699972279878982,-0.4236546824093311,-0.08063985208389499,-0.0947998198040766,-0.032889947064242024,-0.11312257108893738,0.05518999261660284,0.020388380955024203,0.0637382688781604,0.06343549162923123,0.018689484933813536,-0.0029563372423567174,-0.07717029568685907,0.039213593256120456,-0.05482980961489348,-0.053448316047255855
ACTR2,-0.09264165522016937,0.050093893073596484,-0.01673155407874168,0.05696361519764014,0.010390635890549123,-0.0005798734930115285,-0.02008414212710758,-0.00856853432332234,-0.07643037170122498,-0.018981167260079788,0.024034698101615293,0.02448641388555094,0.10778016989058019,-0.028144672872424645,-0.08682884293323748,-0.17128053130342974,-0.0972723614821068,-0.03308362155402479,-0.11463287206848032,-0.032882009732742086,-0.02112758019411477,0.2093235571359288,-0.054785209333899604
BMP2,-0.006352612228951404,-0.15433555153711348,-0.06047296711924417,0.045099872777214875,-0.10773434145074698,-0.03857875079792417,-0.07926972164242131,-0.4141312019373618,-0.10234862283924158,0.04617310291390156,-0.10647498426480993,-0.07116738883414124,-0.11440193829279367,0.05295412456932143,0.02967107281276195,0.03388252733838221,0.07227836714150158,-0.022220315363502125,-0.026738017853866702,-0.044777029106687904,0.0748119742304897,-0.2774895288008913,-0.06081100626901694
PDYN,,0.506498635568151,0.3519975326667144,0.22444243568127423,0.17231285023264803,0.2080834713180761,0.4248091886892783,0.4223359371427351,0.636391685728791,0.4396860483088085,0.11175892658642891,0.24631200091984287,0.2558983850903366,,,0.007015257596877863,0.08934591000597451,,0.12890280151654068,-0.022904643450137745,,0.1935158467690734,0.08512636756409306
CD55,-0.0041913923266096425,0.21823716748854763,-0.061901259507210434,-0.0012884442149606826,0.03990665090010644,0.03320915341326982,0.022118091972122594,0.022339167700535897,-0.07518741824909382,0.014892909480226932,-0.03209917467277602,-0.23195800010061518,0.09106119794856277,0.05986819041536012,-0.046125680820913846,-0.06584730368763277,-0.014362509599539395,0.09130926209707232,0.01783122861144883,0.008501994576716599,0.10148333071509497,0.18032334274174203,-0.03083334998322706
OSTN,,,,,0.13958854468555307,0.13606145061546193,0.06011539145542089,,0.13748458037317585,0.07511131331971481,0.050747615673088324,,,,,,,0.04579055081913311,,,,0.03123665352124541,
PDX1,,,,,,,,-0.15875767920880993,,-0.065650639716718,,,,,,0.099589533660042,0.08802729413205074,,0.12084277355375371,,,,
CD6,-0.040345707450662675,,-0.02257586702390854,-0.012409457507297333,,-0.017288871091521302,0.039501337416011424,-0.013946726438691598,0.003857980983454646,-0.0071110568399563754,0.008570108894298007,0.009805841053173718,0.09732849487958543,0.07290464615233358,0.037625272739324304,-0.05021577465967266,,0.020234192331965474,-0.02384513383843998,,0.10064532844775947,0.0645268298121684,
IL16,-0.02831066657867976,0.0006607627637858199,-0.02425677981778735,0.001324122672384292,0.013950541067975717,0.009078357263858316,0.013908921104394695,-0.08791913210338474,-0.2588799172970325,0.08874133956156535,-0.043299115092960194,-0.1655948138276216,-0.08451426600597241,0.11892731671201492,-0.022175578440212937,0.0012934925961143428,0.00016783802180371895,0.028399114827528868,0.011105404769639667,,0.043105868671196375,0.008179051464769667,-0.0513536845385077
LAMA5,0.07143773563492184,-0.030482694279002333,-0.04668127198431226,-0.08257070521923131,-0.18461202083403855,-0.030258494169701593,-0.28248072688272297,-0.17678979406989495,-0.34344070727435966,-0.2726990877120789,0.05315390236092425,-0.06262162842659322,-0.4157546461139213,0.0199806657317826,0.008465932843921418,-0.2150353268731551,-0.1934845461870014,-0.01218622269015406,-0.20048850187480416,-0.04927834139638661,0.02520925438309519,-0.2561410115797474,0.0011534232896206623
RGMB,-0.056820854830820645,0.09421633872599193,0.0962989991929611,-0.008268162024955724,0.03665954278356439,0.02567341556704159,-0.13300295917900964,-0.30961552042872326,-0.18940540530121086,0.08865950411154817,0.021746958080871882,0.37053777445840225,0.14219059924846048,0.008560969864667964,0.10833956246710072,0.11332931977917088,0.09264297522961389,0.03125368908803651,0.03785112706429955,0.08175871953789274,0.03786423034137431,-0.04815478290477546,0.07598565416585228
INSL5,-0.028912507027179037,,,,,0.022816725616069553,0.03683770293050626,,-0.12983626065127146,0.04554334762821821,-0.041881421229086856,,,-0.028967517834815788,-0.03159230371948459,,,,,,0.03594855702466028,,
IL12A,0.04553318111903914,0.004923020656248116,0.09778927540880168,0.0018427071620876457,,-0.002561107351217489,-0.0586217699027077,-0.038593809326984176,-0.2917795260978905,-0.023105096743218298,-0.02119637665186785,0.09485971479728163,-0.03453926245719525,-0.0010478065964135254,,0.09048074417508839,0.1413085194032075,-0.059158205825906605,0.011749744530629007,-0.11371929632113605,0.025990230256213893,-0.21432388885972123,-0.05162443751046725
S100A8,-0.15600289281107066,-0.03595445880770916,-0.14898827183041205,0.046528289482155635,0.22639072510791564,-0.19679749435297186,-0.3768807801840268,-0.1514517894685794,-0.5003906266611581,-0.5494363632381233,0.0064286460556329875,-0.7183759390493865,-0.34048579172427385,-0.036755130384605705,-0.029732822374348537,-0.04997530957726085,-0.05343444498060653,0.06452657715671256,-0.1920081598364704,-0.046504524171314524,-0.060535628225437635,-0.2087357703019596,-0.017432620955264305
TAC3,,0.437430073428263,0.108010271126911,-0.003855341229422329,0.003697426848867974,0.06892980189692598,0.28129208690855634,0.29567075532203885,0.4383954613640305,0.2860731426612233,0.15344706779510633,0.3786444772247031,0.3751751371495994,,,0.004843449809077957,0.06170158907793974,,0.09201248467669743,-0.012492381362808055,0.04268531571317208,0.10257185258454753,0.10328130386993598
TAC4,,,0.0460137351408759,,-0.04077628704935234,-0.015712775634890652,,-0.14637772449749845,-0.09870260912330371,,,,,,-0.03492005356367631,,,,,,,,
MFAP5,0.057436113379634224,,-0.07332347230736976,-0.059755498680949336,,,,,,,0.042904027539940374,-0.05559565673462411,,0.08104057418122834,0.00834911476526395,0.06906919999473944,0.06537623621568522,0.10811334604551666,-0.1464121584976071,-0.040533456417831785,0.01831972586497487,-0.30251384789261865,
CXCL16,-0.07798577627293603,0.08170515474365601,-0.1423506964739166,-0.1018395426371011,0.06902169523475112,0.10756512971201487,-0.10979212297784009,-0.32747686876149124,-0.538380413910978,-0.13717435364702746,-0.23698599215731614,-0.4389413524490951,-0.09635503972143877,0.0513884621225503,-0.06056919521882904,0.15533430480254176,0.16279208423453534,0.03323509265743562,-0.06803458738840193,0.0035445444940917364,0.023739815815545882,-0.18889253388311117,-0.14236861917143015
