,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
SOST,,-0.06612211920419249,-0.00928417882699423,,,,,,,,,0.0579891508120977,,,-0.04909586849459685,,,,,,,,
SEMA3F,0.057870986809131456,0.08965977012426472,0.06071751485975507,-0.04068485732951213,-0.04085157642581561,0.024513214520819733,0.08435972582523685,0.17428257604732833,-0.043596349656249075,-0.047396998157841805,0.025427266267358424,-0.029366786829560197,0.12548530985926348,0.04409175526636347,0.06244180482327364,0.12285565158898647,0.022394271279956673,0.032314468868734465,0.09337473268790172,0.07564902553417548,,0.10336353785524033,-0.010166729315169855
ARF6,0.04751435393807883,0.05053662659736225,0.007893922145408098,0.07428298048605095,-0.010559751220220084,0.005899021077392325,0.05466468219763054,0.05047639999725013,-0.04606194449155796,0.03313202744315165,0.05750058120523803,0.048775982801906315,0.05487301743663313,0.06405148695206257,0.11145878645895908,0.0017017519556640456,-0.04631672703609058,0.10120209927010082,0.07318680569540507,-0.02397558521873708,0.007284015322971214,-0.09492343827006688,0.0832666157229049
IL6,-0.02928384033723143,0.07502741214184049,0.002867328070386642,-0.015160998674192015,0.007838182435098933,-0.006097672223067692,0.005977409032696894,0.09557822231157978,0.06771284787772382,,-0.05838268623991969,-0.02804547065055153,0.23129208117067945,0.008574478870908765,0.10544117181839884,,0.12570105283134753,0.007807851011732654,,-0.008034853985509556,-0.0010461956950180609,0.09036229974051126,0.07783692692978227
CALM1,0.013658131490561097,0.0008467030520524546,0.007645259645126984,-0.03784196854623247,0.02424599856990566,0.013113620294840082,-0.02957635827189886,-0.227003889503517,0.0339568632401892,-0.029590280828114695,0.03625754640881112,-0.04883528023817143,-0.0011919696868297404,-0.0745197459826754,0.02515045964671505,0.043774653742656225,0.03120774851408615,-0.07671782366732743,-0.0046906709939685395,0.03659306414256928,0.11595075747491064,0.1945826724811847,-0.15362259278848078
VIP,,-0.052501351380117585,0.023099185310594187,0.04071109229012324,-0.013598360442699643,-0.024915053035765106,0.01998853739855463,-0.08089345053074914,0.01660065646551506,-0.022972874720705326,-0.01618084170139775,-0.032723381886633714,-0.046931668585033635,,,,,,,,-0.014856701356126894,0.029805490509655096,-0.010897941226645634
NMB,0.012527368280761349,0.11599186909981482,-0.011427720166882758,-0.0021736627219586307,0.004076619207858724,0.050629238341760405,0.005161836920377615,0.19964523034167744,-0.029505550384788467,-0.008400938680239242,-0.019853348610407644,0.01633126429694499,-0.010999485255689483,0.03785634346113263,0.020067491644396543,0.0616186439506909,0.12505468478649515,-0.04203759804173579,-0.03533466641835204,0.008071788043780247,-0.07566610048091726,0.17957207079811532,0.13645915445793785
CCL26,0.044094957831441094,0.013811852387123284,-0.02879698185860297,0.05461624406743493,0.03439110085309182,0.040086567119124034,0.07402361726493978,0.060077636978162416,-0.009126376026735286,,,-0.031146456337679075,0.09315753070470076,0.13643385215974563,0.030130624074283286,0.012310800968760144,-0.0014862463672897963,-0.03333651945717595,0.0797742716271328,0.03102497597079446,,-0.05793792216010916,-0.005809397249337309
FBLN1,0.015593143966379812,-0.018170420530672343,0.05118922009355392,0.07087170020433284,0.0436858115049867,0.08756720287730885,0.06615700685403865,0.0720719843085118,-0.01681388386081043,0.017472659633401375,0.04282283258016844,0.01973032564820568,0.020306491247852467,-0.08173560782336114,0.011436946807409353,0.07628040568396781,-0.025149398369993126,0.06033543699444504,0.03347177861255184,-0.011038039462379108,0.09255485406966844,0.017591952100191762,-0.004428183059944421
SAA1,0.04704589855818885,0.05518928953145347,-0.019528092878031977,,0.004859538300938669,-0.032073269796796915,,0.16462882553790487,-0.02567068397291168,0.048724043810664,-0.049176316972109245,,0.04245783895920888,0.09823601545523732,0.004241125183006027,0.06077783742542814,-0.11495374124176017,0.014409783969283224,-0.02324849296862076,-0.09800463373463877,,0.04665367902117581,0.005984229229512763
MICB,-0.02310605989798104,0.10830650523973535,0.024498519187086298,-0.03857616152705879,-0.0154730061326974,0.06433077366221529,-0.02761773680391286,0.10096649225177094,0.028037466818284493,-0.02829142076203682,-0.005771895170688338,0.016406808586030396,0.0009454181537740467,-0.017821910736168737,0.016834138567986077,0.01975019196179228,-0.006846641421376055,0.07624132473411036,0.014031439905546806,0.048686937818246546,,0.07665047756356201,0.08069971911856336
MMP13,,,-0.018151157570268948,,,,0.07885442481882003,,,,,0.05578190741848628,0.06366147120043529,,0.13068901783165532,0.01747164940814079,,,,,,-0.011976797800101737,
F13A1,0.057234013156680814,-0.00022311553491354965,-0.011395146300315386,0.058097035381053326,-0.03420305585038751,0.02262726490735167,-0.015207760871951916,0.14280753426058046,0.035412955855013514,-0.057450207003150025,0.005023244510890303,0.02769153605451746,0.02607460399800985,0.06804534905200908,,-0.041973413965189305,-0.07996560607767132,0.029596170794755235,0.03408029863539872,-0.03967238038291266,,-0.07943558475149581,0.08773371999127437
CXCL11,0.017040646818434306,0.03265356674666329,0.07084370466621362,-0.025327475305951187,0.0491339979255853,-0.03927859035329586,0.035670935292835826,0.15571080566026216,0.008001060473147208,-0.025076823671067516,0.07601985676061399,0.005560848152609706,,0.008341721669350231,-0.060601540160701295,,,,,,,0.06823371697831715,0.023273393505440554
COL5A2,0.016869847920193172,0.1401390830581437,0.07264048544140879,0.04820103980724464,-0.020833356873606237,0.00868157854091494,0.09249758022416965,0.19482022136626934,0.09023291806288276,0.013581312664875299,-0.04135029682173546,0.060217838676011236,0.06816774027394448,-0.06522573315573836,0.0482703687152352,0.0008117499613652775,-0.004929585457688106,0.06434501521222996,0.05502949066872003,0.08762167288250763,-0.007741385835877825,-0.09124444838201325,-0.004670843560745943
EFNA5,-0.02373175249137036,-0.010869957350327341,0.008286060544915562,0.018881237182080672,0.042799145321583756,0.017440925403162798,-0.03668168403708527,-0.09283397698150962,0.05678201761882319,0.012398155902440058,0.05164902082341566,-0.003106070260155805,0.023652076190704866,0.04613640009475687,-0.00951184035069007,0.027075102573926275,0.015331996761841552,0.06811560251143613,-0.05047441884906238,0.055133420831764965,0.12706783943471145,0.17027311417165603,-0.02613319015767015
AREG,,-0.01819378461809144,0.04874011992278549,-0.022590307129806902,-0.033410960474197865,0.004581542046784531,,-0.009329701593756309,-0.04006035661706075,,-0.0480087859391702,,,,,,0.05343486370802729,0.0772047555771668,-0.05977115468464789,0.022589334810016376,-0.014166606677391407,0.026718830734733166,0.0025201075038788147
EDIL3,-0.07077918492892483,-0.031756121912163975,-0.06442013078027012,0.0072171492132421895,0.017344787144746816,0.07961512045823287,0.008045937819088862,-0.210083755644915,-0.030560079319777198,0.018410696030030888,-0.012710331536666248,0.01797490030965538,-0.025283252237319868,0.04181797361902259,0.10622446745556638,-0.0032675695730233897,0.025738605526104425,0.04135553955985364,-0.04503504904703129,0.09437067087140134,0.05170752074448375,-0.03603964336815177,-0.07669480440219674
CD86,0.006347079051500386,0.020252579717936366,0.038289623169018565,0.02120772537831815,0.005929380433427186,-0.013570097303620564,0.03601590947347932,0.1865496989561673,-0.03274165847060679,-0.007374488133045745,-0.023398420189988944,-0.017136140211254362,-0.004885549046560084,-0.025168013132255283,0.10122516932260778,0.01398012700274722,0.014819138173829493,-0.017167467640800266,0.07665050674059684,0.011649939439376844,-0.021033428289383524,0.03339864173828685,0.03317847891637947
AHSG,,,,,,-0.02885263488648097,,,,,,,0.08520551671739683,-0.049322674734080994,,,,-0.0020509734159338323,,,,,
WNT9B,,-0.0351856952605923,,,0.019801619033792104,,,,-0.04432827018296167,0.0008745982156363806,,,,,,,,,,,,,
HRAS,0.04179640103790518,0.024032072267860617,-0.004705063104455391,-0.008874745906588304,0.02270757663986154,-0.032075837911028554,-0.04565583576071249,-0.018904402270973057,0.027854557801994397,0.0083037653636033,0.019162918198719927,0.026970717892261863,0.01594109234560874,0.06252424930968113,0.02702399828411667,-0.034557356669172895,-0.07195415705872243,-0.0061632407650215855,0.0536999245022555,0.016072554742686554,-0.035018622032644074,0.1315991174444448,-0.011772678085650978
C1QTNF5,-0.0013273845584285341,,,,,,,,,,,,,-0.027611916227823666,0.044462622148091394,-0.003741569436136202,0.0352045671620495,0.0036381890298741175,0.1323908819922177,0.04965592377532239,0.03893446749067073,0.05729843443738722,0.07793383262814914
RLN1,0.018245838231917555,,0.06889501804062455,,,,,0.039072701188272926,,-0.037152140668807676,,,,0.04840437517523426,,,0.019323164845909912,0.11491871504704942,0.07850450529363477,,,0.03468153744348709,
COL4A1,0.034969708709134566,0.09413386949759732,0.1056620464731662,0.018802771706396534,-0.03183970446938984,0.0364671914737747,0.06595473575135075,0.22881360475783755,0.0819454998174462,0.04066268143773073,-0.01962285625252812,0.05956559983454923,0.13206598029777286,-0.06417187790370969,0.06604651707170704,0.15323158520132465,0.03160138771697348,-0.010799070476769881,0.06514287360200136,0.0316785006058193,-0.01944340091282682,-0.13386439231535574,-0.06382397795155235
CCL3,-0.002486372526631324,0.018161132694658733,0.033740734030894406,-0.011366354283329523,0.02033789490931602,0.03397851621336315,0.008310691624703763,0.02797606127628727,0.016356883381513906,-0.010188067476349425,-0.030860446089945277,-0.006559674717601985,0.07643351901407622,-0.06979215730635861,0.08776197112437843,-0.017141731271989036,-0.024657969671246005,0.03340491863961462,0.049429316258972664,-0.021372027967460176,-0.018421900575133945,0.15477400783792514,0.01763649385874032
BGN,0.0681942403618168,0.11002720178127473,0.061541765232138036,0.004439440581420022,-0.0031953849153169237,0.03984050042765497,0.061449681435144954,0.12436897922251805,-0.028807356156619716,0.033503511026828546,-0.0036928746849736595,0.05275335371727163,0.03425668956596344,-0.07848549666279049,0.11946654674786893,0.07492457892953909,-0.053151682214397165,0.05253000714294731,0.08174597051984031,0.029269228695720437,0.06268596962439618,-0.08823801439013247,-0.07937793325825784
RETN,,,-0.02130225173746274,-0.020185422712971645,0.11793864207205436,0.014884912461346114,,,,0.05247461714135902,-0.046026387826780396,,0.07521743657968763,0.007735160927785117,-0.05577759306937851,,-0.010904173159670268,0.057932886368417195,,-0.027962194218570328,,0.01562672528956058,0.06220485371819512
S100A9,-0.09607402605261907,0.010227353876253566,0.016460630883037543,-0.004387922556814745,0.007479554967391444,-0.033215334313569225,-0.006531151376018139,0.18620299712582838,0.05968343863384495,-0.017936954300712696,-0.0039133097343069185,0.014330028565468271,0.11479516510769859,0.07827261603723193,-0.042882692770056706,0.07165644241397298,-0.10665052361941318,-0.0062108111129335316,0.06621389372137047,-0.04536154897275323,0.007596078606625935,-0.0067913113646799975,-0.06249590066817034
HCRT,0.009294797137728968,0.004152881041429392,,-0.034586347764198194,-0.018247086191949598,-0.03707546132369148,-0.02012725430862903,0.10421931340188202,-0.02012783885598987,0.0006544013015089047,0.14892832834965672,0.03134437471310512,0.01487424630815925,0.0657005238642698,0.005464241126140671,0.016459316144476054,-0.0048995548812055525,0.013170332772296216,0.04618989183227712,-0.018187171348379903,0.03110691882447403,0.11247629462134413,0.07576451343678209
FADD,0.043585618435486,0.03488172399909828,0.044245959428810405,-0.0020806167569003987,-0.010136946817445055,0.014941065839127039,0.044351271718006346,0.14079637630486602,0.006514020656934642,-0.00023027089589704758,-0.004249604893488007,0.006385593438064461,0.05015631856769728,0.009599582081215667,-0.004874670937742733,0.0173523908539977,0.008208679796033921,-0.006398130776742682,0.0058427898349203405,-0.01865015670756552,-0.03564838120465779,0.09721295555425127,0.01942762278241511
ACTR2,-0.034540990941015176,0.0200932083021988,0.0028065952106393626,-0.049481024530476155,0.0005475321633884266,-0.04887841445888622,-0.02721064584299256,0.07567237008264466,0.055608955078330885,-0.01859226771711181,-0.033964858737728226,-0.0010730182049056179,0.07320418831963889,0.021915554293096225,0.05630403670483851,-0.044487981713734644,-0.0387716451714895,0.06406351177419554,-0.003682716884342649,-0.013220990159613607,-0.036524802188539846,-0.1762290623240304,-0.06815241635426131
BMP2,-0.025189997949779552,-0.039311759937176345,-0.037002553032320765,-0.02034171023906031,0.04816647240583171,0.007840697864146068,-0.005228095152619281,0.0246225769142824,-0.04027078460529282,0.0161861387143485,0.031197767201289764,0.03685457588962168,0.0003348813083848042,0.05790812757265484,0.13541454895688226,0.03972930287940778,0.027949666190499697,0.024190313389370388,0.04847667763474429,0.0642894214332224,0.10181054218713888,-0.034194516919000106,0.06326186587400588
PDYN,,-0.05777528207385528,0.0289303926581572,-0.005637603897625456,0.01289512716922603,-0.020712268611921183,-0.03423227360484669,-0.14599564269371854,0.029182713718489968,0.00712187116124387,0.00613493724344511,-0.006975583410614206,,,,,0.03826743465603367,-0.008473971424817652,,0.05430931976398124,-0.018569955952192154,,-0.032163804767133895
CD55,0.016622186501716107,0.044947184229204865,-0.026942479560510095,0.02469345311433895,0.04014641431801395,-0.0012191325181094416,0.004049739326346172,0.034007599583720856,0.013889553371195346,0.007561305681198831,-0.020208088109402,0.019495415363242577,0.07302778584060585,0.028594230926519453,0.09928076714952697,0.0899465835644362,0.06070679945018033,0.05485870979778557,0.0138068388656091,0.011953584720379157,0.039689625603755246,-0.03597711041122014,0.022614879735204624
OSTN,,,,,0.044082014239227245,-0.03271425834922071,,-0.03849238504479716,0.014439832796971096,-0.03465695631738279,,,,,,,,,-0.005747349276463248,,,,-0.003480647790111878
PDX1,,,,,,,0.10853951574698534,,-0.025281941955469074,,,,,,,,0.023097253924634933,-0.012689169013848499,,0.015982159618021033,,,
CD6,0.02812115699850074,,0.10371327403095515,-0.01982816699754642,-0.044881444664182604,0.058488483440746745,-0.01824797848395806,-0.01915349497504433,-0.01867739930187731,-0.01163046514232977,0.0019146305104602009,0.07083745755557275,0.015747939033648475,0.005586613834477263,0.10790467119324566,0.007006908902436422,-0.02492640472919782,,0.08360634602184965,-0.0195117765260879,,-0.039473908517203095,0.06348903204552953
IL16,0.005163325501963808,0.04208889153499982,-0.029237427646609405,-0.04897766515078754,0.011364130288056103,0.06082884165164146,0.09195458353704919,0.053101796222160665,-0.030419436257443266,0.030113575559993076,-0.00581212661867565,0.002673237539506837,-0.011432871792825629,0.0982598775813288,0.047692435652010555,0.03179235328670052,0.03333277044711735,-0.008674719440245175,0.04808726653702462,-0.03285661426431727,,0.10333789700375734,0.0014858949176992165
LAMA5,0.035264817422708386,0.01498470180323143,0.009006355081861784,0.026644833837274014,0.015816388646283788,-0.0008326362345072141,0.07797178750247324,0.18298502763755228,0.03145641236551447,-0.014242604097247818,0.02471574821584662,0.014085271175920979,0.023277564474956124,0.032708856258963345,0.02941163403603366,0.09153931685095239,-0.07600885351231748,0.07912720304172151,0.04037936391494873,0.05748933361956282,0.03106631024189503,0.039765223929009816,0.10548087319155222
RGMB,-0.07821995937366479,-0.0005452189191891493,0.016934570420013322,0.025544792830006807,0.10022589612431415,-0.04332250869518704,0.05263747818231949,0.12387577691808778,0.0162266356516194,0.045305642692039516,-0.014498519521557198,0.008624973020809392,-0.018983058990686433,0.028634004973266014,-0.026751258065789357,0.03101953537398819,0.032146387093242225,-0.007908160368866499,-0.04906320853932417,0.026804045594910984,0.018895681970390762,0.10028413051575213,0.0376025180592201
INSL5,-0.02134209985364261,,,,-0.005879664871955575,-0.004415946179432271,,0.004310019398713267,-0.0053310920114093135,0.045606572349075,,,-0.008291542317920146,,-0.04295926953924987,-0.020187501461806475,,,,,,0.0915757050149907,
IL12A,0.015182788934619712,0.04159853095764731,-0.004941019914093032,-0.028110031092298853,-0.03687653670501114,-0.0033220396335425133,-0.025262209806283138,0.14392328597315585,-0.0024646223787096197,0.05556633482744824,0.05356723947385154,0.006771453583115782,0.09024699779610877,0.028564059903037876,-0.02737702613801729,,0.09413542572426736,-0.04199869694598784,0.02418453435908851,0.10842563458210835,-0.004988059765496879,0.08106701639648943,0.01039233251464657
S100A8,-0.09093031133074478,-0.08056855027565854,0.05400440611133339,0.05136103943356038,-0.010859178573409995,0.023240548019241795,0.04497341782309801,0.20427649794724784,0.04343183387491493,0.03128128327527517,-0.05506681656878725,-0.009184127844756314,0.08000305847750415,0.09142961692504224,-0.05129002876731205,0.11274453491759762,-0.08997548860883384,-0.045504778357079785,0.048338471586535724,-0.028790292561183567,-0.021435717209459727,0.12114092918283463,0.08852978277344165
TAC3,,-0.05490598753619902,0.0098325990684441,-0.008113620264025484,-0.008367159167302518,-0.040129303616874855,-0.027049000130325754,-0.112491104722459,-0.02698344801963323,-0.0066109585214561995,0.027685671863021566,0.0015343534868010689,,,,,0.08323277475248339,-0.046868011750922846,,-0.00820922076366001,-0.009176987719107419,0.09229307620490325,-0.014151728865386366
TAC4,,,-0.026395884838294692,,-0.015309715951317391,,0.01731161814296549,0.047530076210919175,,,,,,,-0.07314088112645117,0.11240490150809455,,,,,,,
MFAP5,-0.006053736564262314,,-0.01669367917852691,0.06401685687631195,,,,,,-0.04947654808806572,-0.03162588597852598,,0.01967893682944002,,0.04812634527154499,0.07802770069371992,0.029555438845439673,-0.013012259055749466,0.02740052575081758,-0.07203388118621497,0.1432922925332243,0.049971350906357445,0.023332253674119122
CXCL16,-0.031108770942381864,-0.039676659840476663,0.03340595386487398,0.0413385472688538,0.04349394948565879,0.017103011374592556,0.027083708463861256,0.18703842234617513,-0.08900491458593168,-0.022090302140574957,-0.0283686136774412,0.05739441492359737,-0.0016693134195618245,-0.07284911928430801,0.16102760206351718,0.032565725006598656,0.02338486413585982,-0.014824524894888065,0.05366875227367282,0.013524319539362088,-0.06470809643468878,-0.034552560178645136,0.07223934712060522
AGRN,0.03958225671798089,0.08714573568743561,0.08097936329857681,0.017171131852130227,-0.020821596864001386,0.011456988156041523,0.041502649677701446,0.24138127802826922,0.046086669990744636,0.009831127899002048,0.06022720756827237,0.006718905481254429,0.10432559611032448,-0.077541824554973,0.0873033487953879,0.08433971304745036,0.09379550781027472,-0.03749604186161802,0.043570447876885285,0.09237448317306045,0.00899476156811605,0.02416160008282247,0.04428529668176269
COL4A6,-0.04955715102943008,0.0131104550038638,0.09166744891817252,0.045581605797629994,0.039582577554932795,0.008735480386069725,,0.07886827011227053,-0.03777191405933583,0.007240699045518232,,0.16238319160555154,-0.04314509952124758,0.06588884434531535,0.09096521172203642,0.027512445437209706,0.06818807712573753,-0.0025690178401600126,0.08702737656960635,0.026370949095575455,0.014732596770174907,0.09405318179005859,0.15164983183615474
FST,,0.03482314193634865,0.017611308042603507,0.058553147376335754,-0.02393658839596153,-0.031364102718389124,0.005862198055956089,-0.028424067278555874,0.04439614515283228,0.036135121860951004,-0.01001039438961772,,0.1177646821617035,-0.026010161359976726,-0.033899771769753465,-0.02438628705431665,0.040075092473458536,-0.04235869673828734,0.10668605748703772,0.012750353014243867,-0.06037610795024345,0.11703928571615568,0.0703676063610893
MEGF10,0.03580942586069962,0.037476857798987996,-0.060312336693224486,0.015026237728871166,-0.0028950985436611717,-0.04068936424501178,0.03686760508846222,0.019331618791189425,-0.034108395819515545,0.004951839331756613,-0.031035243239823637,0.0027743815589872547,-0.06202775409179785,-0.06205672831879444,0.02287228738542408,-0.003167094981824727,0.10445072654384498,0.003189724538735176,0.020872877992829657,-0.014474017014700037,-0.07534972675179877,0.25553138650966295,0.03777124514715452
C1QB,-0.09809771375731889,-0.0313044715618593,0.052018573213413126,0.04205812103217317,0.031927703964592824,0.10100127388729374,-0.002211511292607449,0.22392134003908756,0.05429990909542225,0.006048829646328709,-0.027912098779950906,0.04056243781513004,0.05882786776467138,-0.09025520370234516,0.11711862845698047,-0.03125181355312043,-0.007809757653898571,-0.08578632954845775,0.08342586067890699,-0.008355448700104023,-0.0990016459749365,0.012051187471861733,0.03304025381483685
HLA-B,-0.00028544161413245934,0.11792311452784571,0.09919863308759724,0.03800567278456343,0.021145329225152977,-0.017855832918778392,0.054777053706441654,0.25803477368038674,-0.07309702137869158,0.030345666345356376,-0.04163526377013438,0.05052701030486739,0.10917605786074834,0.012323762436462576,0.11536141257813148,-0.020469730128128825,-0.07481590042678393,0.08656838675604456,0.11601155873772673,-0.026323162361213577,-0.08943050832835309,-0.11578063227930728,-0.015416148226690287
PDGFA,-0.038627375135654896,0.0740469795309926,0.046266366136379224,-0.030994378865083227,-0.0296869423030493,-0.00307985332788974,-0.007609119976206641,0.046345592996615954,0.04551608180738277,0.0134710095922318,0.029443307621842718,0.0424312081756106,-0.03745967124381665,0.014386250633565065,0.04805679462953811,0.09803879398621715,-0.12092212299337765,0.02368386835410111,0.010381949023880505,-0.026703610135512843,0.04895739683928542,0.018425361945940574,-0.04030439107872551
LAMA3,,0.06911072641893763,-0.01589236945986763,0.018485720682218668,-0.04202099016173619,0.05877400694842593,-0.022864645073565934,-0.07344844311738258,-0.04487965067290866,-9.778704503609736e-05,0.01910103121649491,-0.009094471006750085,,,0.02639723056229704,-0.07694993911467457,,0.0028400966295678673,-0.008132589300561602,-0.025811177322954217,,0.04560349203234303,0.0021116101927097157
DKK1,-0.037006214757233515,,0.09934010216324216,,,-0.010374937302720114,0.07111715815339119,-0.006698286297400354,-0.017862540149388338,0.05374778245317741,-0.057281987221578144,,0.015420989767011305,0.12158697235839809,-0.003564218254996956,0.04973573988633446,0.03583618423151392,0.09126037757106392,0.07871038069981068,-0.04579736152580682,,-0.03431044801484714,0.1305141060675646
INHBA,0.0010369406651009022,0.061529505818253546,0.009053059533018876,-0.02018541977920172,-0.042377749748208245,-0.020694848355308076,-0.016929447142614296,-0.13792704478882117,-0.01702337087454926,0.08453759886246626,-0.05174722721847704,-0.03977984926580276,-0.0017771239181962196,0.001978934437335369,0.054380905821718485,0.001482004933102417,0.02794590775272221,0.052712573866917536,-0.05793937085304269,0.025538583776750435,0.055247719402788734,-0.06462633175872416,0.00258682660957589
LEP,,,,,,,,,,,,,,,,,,,,,,-0.030810943386488068,
IL7,0.05880849896263523,0.07676359458237245,0.031224166496430044,-0.039195042061774994,0.006273373885497253,-0.037054152180483135,,0.08496931823306107,-0.018981518505045026,0.020938269792120386,0.1256730167902992,0.004088848152162595,0.16438942701326445,,0.14534572028816015,0.03442141924650635,-0.029306676468358127,-0.024281387511485255,0.06375078769139483,-0.043229536731495675,,0.05866384056935974,0.028651467752321063
FABP5,0.05918907027507639,0.12493915310889343,-0.020951542769300474,-0.01958693074638764,0.001299969762841498,0.03703440722736617,0.052766383301876475,0.08155968556111039,0.01202692801804383,0.02464275277364217,-0.007446631399501261,0.04386269809331944,0.00248704203993886,-0.033002935053472654,-0.006505703328430216,0.056476396730202494,0.006296449877228646,-0.0738218942800263,0.05669734984339853,-0.019280304329528316,0.040026278780114576,0.15185124497807875,0.1047543003347569
CCL4,-0.07866195190402661,-0.009502467263303808,0.01095599514834254,-0.0031115331099328346,0.04981717681605293,0.06542426573254786,-0.0531037823250569,0.07894465217566142,0.013913444510256537,0.057347374986950694,-0.06535986923818052,0.010902180032213927,0.1337433336118167,-0.043222651154090456,0.045987497068514814,0.005657680455613154,0.0269843559610186,0.013708073244980154,0.010450875301121052,0.048085100096685124,-0.015856324338201833,0.18312523283489163,-0.0039012266735736884
FBN1,-0.015710942152830188,0.014950259146998456,0.016211765534676497,-0.010028379333162682,0.036902020455550445,0.039085602120039836,0.03985201447717271,0.13468346275635787,-0.007817283046955193,0.05142293579586216,-0.04406942130634151,-0.01922636020692667,0.08254879329800661,-0.0742704494503353,0.11686306980508963,-0.009828014231468167,0.05687321725454103,0.03491029514650291,0.018166414395390167,-0.004837301579992744,0.05638884247021642,-0.04486008709513514,0.01677380734232599
TCTN1,0.027760589449933717,0.08715638369967979,0.0010571626802919544,0.01513774910770863,0.009019484571466835,0.07829925863563823,0.019905506313788533,0.18610587839868356,0.05156621419864627,0.021579589076876557,0.015325432391717122,0.05554196991020808,0.009497090599946434,0.03317229546018467,-0.027854851243001594,0.07798023666685854,0.00012770209038216268,0.010008001387400418,-0.0027423442322152486,-0.040339849399514904,-0.019509412876402524,0.16877370317151033,0.004862999634039987
NCR3LG1,0.03575522512550086,,,,,,,,,,,,,,,,0.0176542834111637,0.029914931916042966,-0.04122482908470169,-0.029543535968605077,,,-0.015403605671116365
BMP7,0.00549417074061775,0.01879156580745338,-0.02067608163061759,-0.014081358957748025,0.012358463832135175,-0.0007105633007817835,0.02670832258605938,0.12399899436528777,-0.025913227264913543,0.05067195965414765,0.09685214715748937,0.03467324685267872,0.020360321359203064,0.09382880036403136,0.004000462730140225,-0.0024291522546814313,0.005156820367356699,-0.007644174434507676,0.04881392382627873,-0.10057605323680816,-0.0030840235628950743,0.23290608064720444,0.06988192982771631
NLGN2,0.002430802874557647,0.023602759202693092,-0.009883013944528202,-0.04196438725090014,0.005636217962653783,-0.01557688823811507,-0.008574897536666012,0.0725631117781183,0.0064674759710560675,-0.0048347069775755,0.10647640902797252,0.015149303313879144,0.010130608565338574,0.11446748522421236,-0.08396479832988284,-0.009712804428566283,0.04591329678141667,-0.05259020947934577,0.014002131678800303,0.03862916875780067,0.12397647709029727,0.19597623483122978,0.08908761211332906
CCL25,0.05612583062823835,,0.049721710790409,,-0.020281144573789805,,,-0.029914499647534894,,,,0.04850612827770464,0.04810528725867099,-0.11783152777303556,,,0.044284210353701635,0.017053949691487297,,0.03544637455663867,,0.016743616155974504,0.018009260693356087
NPNT,-0.05507368843977184,0.08665050557811121,0.039109554346714266,-0.017059644332949157,0.016093593696809117,-0.005360683904083413,0.029980498005261296,0.20571049943128988,0.06347155629467163,-0.01863757209090824,0.12115581693356353,0.022119607750131522,0.004362927647467517,-0.007481253602876951,0.09148824203519366,0.005407378068391637,0.059331914374568126,-0.04396225803518022,0.12744794378470592,-0.0007879545961786966,-0.03732709308494045,0.17372809609744502,0.041129380230745305
KITLG,-0.015767251973041952,0.03197969974806563,0.0504118636710357,0.05480910484118703,0.0053613334741650755,0.10219769325512999,0.03465577933951076,0.0650832433910449,0.016620193828165604,0.025444601708598434,0.05279702574461807,-0.0020256414009809515,0.024296828881736843,-0.006457422723071379,0.02301009654162304,0.06944543455688801,0.0017354044656468612,0.012100054805866388,0.049987122014100306,-0.01992035119615345,-0.02659483586196378,0.14652918961324438,0.05642438827516006
MADCAM1,-0.037006214757233515,-0.03361859871322712,0.05726424714542833,-0.037655238322685206,-0.013954309105751534,-0.010214143776530014,-0.009750204194047827,-0.0014519278895213006,0.07294936526362956,0.0196208245695951,-0.037725300968445646,-0.014343661123317343,0.11952264480182019,0.021752739063393138,-0.0768467868001325,0.004049857309490066,-0.025601613906718543,-0.022055842310415533,0.04459032880878999,-0.008452447140058049,,0.10873121355733209,-0.03459582746822902
F12,0.03255124503141762,0.08468143071988568,-0.013047317697071842,-0.009794122277129719,0.03246595366947759,0.034023629166066424,0.0130959958112002,-0.026195730845454,0.014529247408471231,0.0076168512031741685,0.027074532916811694,-0.0061869516406027605,-0.08562691141298795,0.03272625226657889,0.0022440593196214375,0.014408143877536134,-0.04014869189634681,-0.049788758288835805,0.026514358769989334,0.021617289190736536,-0.046301544156923995,0.06634418977443725,0.011443715803106063
S100B,-0.015134559529517911,0.11931121220339759,0.0007873197141110396,-0.0441320551840244,0.02218915212037948,0.025115552490980676,0.018364601785531086,0.08046796199552955,0.06105472702702498,0.03936450065122072,0.016222957255224858,-0.013405840085920806,-0.09151327038411426,0.019823161314642773,-0.04307734765117403,-0.03884038687912899,0.1373637782605808,-0.08695511477296493,-0.09009244325097815,-0.07907256771923643,-0.06519306456582466,0.23705275826064548,-0.013860269623170631
IL27,,,-0.02360559548483854,,-0.020604403624702814,-0.020039480647728824,,,0.00748713004065653,,,,0.04095349829023022,0.004146376022912401,,,,-0.02675201330568206,,-0.022225302628569386,,0.059242817395624064,-0.01515980319791905
