,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NMB,0.09623925693890498,0.0019364786823019729,-0.006002346409177953,0.0035274377134830196,0.014119042438818605,0.031915355940748895,0.07353791136041714,0.019923401885008487,0.0042156813280876245,0.05274059368904573,0.04539006666952972,0.043894932600535896,0.08425335906096278,0.07025600682354313,0.09628669753395362,0.13614134514153337,0.053185555495934164,0.039245523761233136,0.025474887165377515,0.03318633606621657
WNT4,0.11310497111001297,-0.019587326191817748,,-0.0015339815691131902,-0.025316697257432696,-0.020409563839235874,-0.024979455029805062,0.01465068048648548,,-0.014460432726616014,-0.03586953254161429,,,-0.026410134615836654,0.11309796340869332,0.05065241133638776,0.07811878866023193,0.0037356550432715886,0.012426778428559774,0.07650520405406035
LAMA2,0.0462166622769786,-0.009101008460780938,0.023785982013978094,0.005870279352885075,-0.02447758278200788,0.0042156863983503125,-0.02397814929221966,-0.07750079335181848,-0.017855491649724033,-0.011944478479638601,0.03304802245565399,-0.03994682102712563,0.05583188180224415,0.061307745719751595,0.07780427108373267,0.08224542364028148,-0.060029200621421926,-0.015729417008013634,0.06434220386778325,-0.04127239095168284
S100A12,,-0.032965497355795154,-0.007362733746913617,,,,,,-0.01017035325960861,,,,,,-0.02564044522532911,,-0.028982563847294467,,-0.01776085163698328,-0.022505509148098676
CCL2,0.05061235507615668,0.018503394386692226,0.06932147508061136,-0.09664799995441133,-0.0033462041221331475,-0.053151546188558385,-0.027745587935195805,0.03404229104845312,-0.044222715683953785,-0.005516881729115382,-0.021352835547248504,-0.07225512036968879,-0.06440615408461524,0.0010699084942509178,-0.024610812632080332,-0.0724250293567469,0.04867005015146838,0.0032897770425066052,0.033358513735989935,0.057596436156732295
IL17B,-0.024096589478270425,,,,,-0.03370669532920861,,,0.04344347575587472,,-0.04756434481159448,0.047220370971359546,0.018272052208527612,,-0.030808073916705744,-0.041192819534542506,,-0.03865546690481416,-0.03033821238879222,-0.026266390856117025
RIMS2,-0.045359801669314595,0.013883530840824086,-0.02004631646913373,0.03067414221971981,0.024429127404272024,0.02570916462250358,0.04510240612234747,0.007657871020663138,0.0068226162289427815,-0.013595453717176041,-0.04416368960480217,-0.004015852798129872,,-0.02243077840135241,0.08112980774657723,0.06342979180506904,-0.039191806635314796,0.010128159648345791,-0.018930812983419663,-0.06155776346660661
RSPO3,,0.05479749999674167,0.013728131993470826,0.0341299359698805,-0.007555393081426012,-0.0150051817374504,-0.004690403938054873,-0.018746121391937848,,-0.011063177717214573,,,,,0.11497641393031696,0.06216145623842711,,-0.032120946044293545,-0.015632033502310502,-0.007528141906378098
S100A4,-0.023247754884395372,0.008540732315297313,0.028472835732644114,0.029526892781312153,-0.02471024215366612,-0.02847292554318725,-0.04730715826723604,-0.026635447452722377,0.06707166408599631,0.02335559956538518,0.026094754548533872,-0.03827135039077691,-0.07681195913259677,0.010044403832269126,-0.005806500524772751,-0.013442418601153775,-0.027675293042520463,-0.0047671755535511635,-0.004896618226575617,0.009966905471775943
IGFL3,,,,,,-0.01883595069918881,,,,,,,,,,,-0.02587194966229816,,-0.017760864008049857,
LAMC2,0.09558464781830012,-0.023753430970536015,-0.0001776926556930014,,-0.03502079537864317,,-0.010309956169812853,,0.045791694447910904,,,,0.009317456158947282,,-0.04582600263833367,-0.03945869206489974,0.08748401388299877,-0.012931979093972187,0.026762581696844794,-0.03312090331864547
ARF1,-0.025247243917582193,0.019670050617482806,0.006178133345156299,-0.00035214015336596183,-0.033069621060881654,-0.015179722557293886,-0.03472960115653411,-0.003142643515225986,0.017372788127388357,0.029798476400072115,0.028489456483541384,0.019309110949128565,0.018264055296835283,0.056325686653043515,0.06493532178407226,0.048339218014736354,-0.008916647255538687,0.0029021522718565337,0.013349605436646294,0.05750948835226945
GSTO1,-0.013693707970088481,0.021344640606047037,0.016366585371589804,0.0021784465247911638,0.05551312050107238,-0.02115635934122122,-0.0122885844984374,0.08501649759408648,-0.008655612575378545,0.06914097119470207,0.014670656384905733,0.031222580011150008,0.02492440657487993,-0.024429904005837454,-0.02165265418803451,-0.013039904995705967,0.05956793416856861,-0.004866561113897427,0.026887356860559826,0.019768461085226764
SPX,0.04047355500289127,-0.0412492521329969,0.02433238272899353,0.04356838856733368,0.010336297433269737,-0.01257899719393715,0.011407209354349633,0.0273205293556666,,0.043960686491691346,0.041011503403728715,,,-0.017546332754425582,0.02073352767539564,0.13293533800366744,-0.0351201257755983,-0.024535118161761016,0.03850088294585068,0.0381819377841498
A2M,0.04150560536750412,0.04118108555109365,-0.0489149063033736,-0.015630826421066866,-0.04645899759108402,-0.03975656118611594,-0.03243216276808506,-0.03846824343078735,0.10764689390462345,-0.04457499076280611,0.00694622832460409,0.027978977585493114,0.02229923166855495,-0.026333190529764183,-0.0327167806627934,-0.003185253829017712,-0.04633655043777857,-0.04646108542129224,0.07682864435219722,0.04021830043093527
EBI3,0.02410873151289525,0.03457350594994069,-0.029757763847868924,-0.017578716475877516,0.00693518055463943,-0.05259956234100012,0.009946136946758097,-0.01022951288828425,0.019026716848456263,-0.01068707740960026,-0.03814083352539753,-0.03350958102056582,-0.0043739171714337185,-0.02438620120616733,0.0781339764250905,0.11233492796393243,-0.01756045618677687,0.010723357033315877,0.022130376441640443,0.04860585614640362
EREG,,,,-0.02400719811952426,,,,0.048036333108062115,-0.030418683677222953,,,,,,-0.047467200858611634,-0.033301209918822565,,-0.02805198972553803,-0.03312651814746133,0.053661838678575755
NID1,0.05339971455494175,0.034575218716508205,-0.04082595328598901,0.08053707199788183,0.012087293982188406,0.003294667937823364,-0.04172396438929013,0.03961141083968033,0.03884867155099803,0.005333386950570665,-0.021195547591476006,0.09300714094854186,-0.07136453478665278,0.07278438380686846,-0.05993888776448547,-0.04541525619423072,-0.05067861376100965,0.0010512877891605535,0.018634970273504952,0.0035498635616884873
LIF,0.042211453717632574,0.002912970251045499,0.07762770948829628,-0.058958578749011475,-0.018705690978793946,0.02370163523771816,-0.05598334341196649,0.003307989022466485,0.021728891862941087,0.07430919235926901,0.014434206716840103,-0.009006806258260853,-0.07312716269163184,0.06652862733210534,-0.053483987205951045,-0.08758411027136932,-0.003769816562654313,-0.01183856015879901,0.044194578679730506,0.03713740916982824
COL3A1,0.0757641488260357,-0.021097031618980987,-0.015603925452493367,0.01071214304769497,-0.042136449179827645,0.02381046872722803,-0.031017095712315264,0.044252176003382215,-0.02307151471951708,0.06290245489526013,-0.021488250849765817,0.06814170030129436,0.01987601158081313,0.05231608096312691,-0.057696182409088276,-0.056742321671031326,0.024157962813394003,-0.020500415251073607,0.01925599245456912,-0.03252040381456193
CCL20,-0.05034085438084425,-0.04343956869305232,0.04750361189466146,-0.027086236476480105,,-0.02015535284792877,0.04568183470775804,0.00811409963966293,0.032220117695723735,-0.010747944159736874,,0.027980314930641383,0.1311576569481035,,-0.09845375010501177,-0.11624252484820419,-0.029712895133869162,0.025471166347299852,-0.03312417941397509,-0.017641448354514092
SOST,0.07183503064734127,-0.012086262431813549,,,,,,,,0.12458723841785904,,,0.043838426289206214,,,,,,,
LTF,-0.05506214795061386,-0.019919855619003852,-0.04507774166229237,-0.0855037745912436,-0.039075573914969707,-0.010317777532595374,-0.05154992630122346,0.027633430019459233,,0.029897240610995888,-0.04050894510018884,-0.016309272160061575,-0.03790373846746452,0.016956450941660515,-0.010600593028304649,0.020039675186573288,-0.11892037561388606,-0.019071241954465412,-0.017703288120663362,-0.006892608035336133
TPH1,0.06417131439492675,0.004533633014193836,0.0012733296876191122,-0.008737334088552819,0.03962420744807621,-0.0033623359624761697,-0.03872997495112837,,,0.09023779118670158,,0.014915765598786377,-0.03879356157470046,,0.05489886954842412,0.009113466848850641,0.0729098322423816,-0.01786476744468179,0.03667882010219241,0.09040430843351493
PKM,-0.026578223098610885,-0.03536802796256983,0.028695836663153618,-0.07840398798152198,0.05264397406513277,0.009247131224670888,-0.07002966473278445,-0.019375227750816765,-0.09949964816201787,-0.050784438565538305,0.02747576851217757,0.0025068246839910473,0.094511516280953,0.04801705738989317,-0.11708458796874083,-0.1742433202451083,-0.01135587923908613,-0.06502714203068115,0.01003324620816627,-0.04283047523480998
C1QTNF1,-0.0013462125085969105,0.05141142981443531,-0.006374501318259362,-0.050585173439753994,0.00711164276882269,0.020052752466976156,0.0095494917137044,-0.03147767546692093,-0.06974900068581925,-0.022471446454697976,0.03232268673109637,-0.001478732491131246,-0.008116070491695633,0.05301053382446722,-0.09727051345140778,-0.12866264475807024,-0.04246704282461992,-0.07091089314609264,0.0288560574006175,0.04498133628048781
NPY,-0.0551749417946633,0.009377326182870967,-0.04282098159280133,0.0031930074364699256,0.006163486980188909,-0.015035913412424941,0.05816336268152108,0.021402923091419907,,0.04599539124609798,0.06581549702386454,0.017461467601469213,,0.07119706482825382,-0.029873971579177542,0.02164489740213549,0.0261626362780386,0.04018353753215261,0.0549241467936725,0.05371975642301651
HSPG2,-0.00224492853580095,0.018208287760967206,-0.04306804283539782,0.08548985245618321,-0.037025335179749146,0.02284866248693208,-0.04297594576522908,-0.06722802641007605,-0.03255505155023952,-0.022187340041020773,-0.004430386793180457,0.019060008778754543,0.06253231224532106,0.09246834756720657,-0.08177591604590832,-0.020172334577496526,-0.0016393568823834255,-0.03160288184025353,0.01600480514641425,-0.017993384325392242
SERPINA1,-0.0015190861760681436,0.04917748447585524,-0.026581940525627974,-0.05671060408728035,-0.016679760577732156,-0.021133421852292087,0.050562435236186726,0.01272323488216216,0.030401572985464045,-0.04729663701929058,-0.010889341026613056,-0.019040597097717788,0.025394585502503446,-0.041958204218128944,-0.10100808517143683,-0.10158944124264604,0.025383569945087663,-0.014640592595318342,0.03900700245608938,-0.0256128875244388
NRG2,-0.03906254453532446,0.05864358437590969,-0.038165413959569544,0.008175714280875275,-0.048113266641746255,0.025004378096678197,-0.013910896394838208,0.0007591183351061209,,-0.034285278715716606,-0.050583297065128874,-0.08863096784110494,0.018252294684503657,0.08215003142630738,0.05843911261320708,0.10204582179308158,-0.020803318631528418,-0.04285767244357221,-0.026531754389990544,-0.02288853105230771
MMP2,0.034783633088535604,0.0635583186510723,0.024620119600596284,0.07863612729048339,0.002912666576105544,0.018077600347632273,0.04086944847544126,-0.04492173763347957,-0.033178145412478925,-0.005763805057771269,-0.0283419303033473,0.09310678246904386,0.08265529809970111,0.04850254427875867,0.04258149454365632,0.06668818063031462,-0.07495619811229579,0.007996632519695863,0.03270342391975838,0.03761469099196789
IL4,,,,,,,,,,,,-0.01828848723209527,,,,,,,,
BMP3,,,,,-0.013729193874499723,,,0.04327001612804911,,,,,,,,,,,,
HRAS,-0.003199608238472551,0.020022744174838385,0.011373586514547649,0.05065554440531605,0.05827199666453668,0.011965642944687504,-0.0053254229852055576,-0.01367147516883183,0.017927919118223765,0.007746820043643798,-0.05013250193513666,0.012272230733821051,0.06252265078853435,0.045693522963398334,-0.05194699342979761,-0.03153091600011112,-0.03373061380271846,0.042683016072801915,0.0654625566265753,0.058174659972338255
AREG,-0.018985863351944878,-0.025419167885257124,-0.013699964305633435,-0.06754573811539746,,-0.04221803547774919,-0.03437131147055691,0.008947423108497063,0.07229685509386237,,,,,,0.16820246406595205,0.1746127903217341,-0.007501682372097253,0.005885247771358977,0.04460276788481618,0.015285830163364034
SEMA6D,-0.0005472431186127492,-0.004303788429269605,-0.002390088643081603,0.036350442315663936,-0.03586436612695551,-0.0009516488334555751,0.03003338292573856,0.04142526652867181,0.001661182275000467,0.008944744782268612,-0.04299214197598664,-0.0592437410359756,-0.005749751761153101,0.0361488452300574,-0.010639787545402466,0.012476962964351338,-0.04880284962871799,0.059074632340291866,0.021414789230003603,-0.024154340681753213
ANGPTL2,-0.018247644441295497,0.06444264033516674,-0.010065221620929772,0.07654900644975714,0.005094693886582286,0.030319367409135396,0.007104033831647708,-0.015417499496466584,0.026797899941699902,-2.522537770896055e-05,0.03004493775393234,0.02047526258020007,0.035687980362518294,0.10658316405580986,0.1235199042791846,0.19200278184908268,0.002605592270487853,0.025263252637320637,0.022736361758607423,0.01600378036460289
HSP90B1,0.08918595391344886,0.021022219353984878,0.022900263083416406,-0.06036209127822227,-0.05043504387384473,-0.0037124676422352035,0.01798497031213539,-0.01235853048514603,0.02394967168893396,-0.01864684065595188,-0.04061665858741315,-0.016104921227097984,-0.029203672224505404,0.009634352179840046,-0.18465045986572556,-0.22860981419498677,0.0003014238701863425,-0.07805397716423447,0.006298317682357729,-0.11337928661302273
PI3,0.07864977336411992,0.007318289046053753,0.06870576074246146,-0.060515469598147804,,-0.022112238524390208,,,,,,-0.022127452009000768,,,-0.13774768285735536,-0.22682845105481392,0.04058791405906314,-0.08320061425165415,-0.00649432164002926,-0.053551218728272246
ADAM12,-0.0481295734539245,5.0171197927678544e-05,-0.03251229736568746,-0.010832631905741344,-0.023002332439035267,-0.005415031771230945,-0.021630016182970772,0.011278455360776716,0.06512766944566666,-0.03290857432192235,0.047366326563599195,0.10170283689180726,0.051225376218975195,-0.010272924585191953,-0.05002665501967828,0.013976389214185207,0.03716379831379894,0.008298650392070738,0.031211510406666927,0.016488860128562037
MIA,-0.005573706419189656,0.012511685447151462,0.05764975910411265,-0.013082175589078409,0.028167416317445567,-0.017535568015948817,0.0009027241185113878,,0.04514408469152974,-0.01734363832234773,-0.020105985630416528,-0.060945408270204386,0.01655325894655695,0.06005614797316811,0.16524032320238172,0.1902243332259376,0.02216455546088874,-0.022738180123736587,0.03072535750096881,0.012807326428938014
SEMA3B,-0.0023060184789413835,0.0674629737873752,-0.059653644403413024,0.0312738074575318,-0.02740714352737031,0.045910531149612584,0.026024649717666486,-0.00014629106219023766,0.003409020644094709,-0.04274396156716521,-0.032561609924065725,0.04475686321949079,0.00017869819401212573,-0.010960550372796205,0.005859499206474332,-0.046946747234577584,-0.004566514604654948,-0.005995955211601161,0.027500386441321453,0.025908645238127883
INSL5,,,-0.028623148253051883,0.05673262978482341,,-0.02592348506491899,0.008197261941334804,,,,-0.033124911087081974,,0.0627761722635038,0.08599031913401262,,,,,-0.011033784764312538,
MMP13,,-0.025181091788936665,,,-0.022897626802488878,,,,0.07569935295336937,-0.010089298976997018,-0.03931254193207041,,-0.033948932895793926,-0.023136860876083257,,,,,-0.019306224841188484,
ADAM10,-0.013342132339647038,0.03385083720696823,0.0062149173309726325,-0.022574496927614113,-0.014332519611418718,0.02148344424614459,0.05686911386645727,-0.013190866633362735,0.03904319070412063,-0.0241496932285576,0.08848532094772417,0.008316159019338949,-0.030635255059949983,-0.01198384769005578,-0.017584493401750098,0.03600091044896139,0.0237594971107477,0.047074403020756446,0.02474253567367059,0.0055504253076175914
CCL15,,0.03178466855033908,,,,,,,,,0.04554981644224898,,,,,,,,0.011768960885302979,
IGFBP4,0.019832487189038222,0.013396313452409605,-0.03142335277517499,0.0602438083440344,-0.02185446334124674,0.017124346644441717,-0.05832957410994475,-0.03889687742852291,0.06591814134770348,-0.006214921663882823,-0.005970870463104035,0.032719601641928935,0.024246629305339724,0.12718622294868318,-0.027399696174620052,-0.08502507643564225,-0.04671423048834914,-0.029305736927728282,0.030137228654046277,-0.026658305640186487
