,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.047434867152668474,0.006500607618719899,-0.011258613220148213,0.018377976888679988,0.06803192538126243,-0.012868587876873415,-0.028675901859931754,0.03824463060033878,-0.1202347206415129,-0.02214958129364863,0.04992395673368778,-0.016518050241288305,-0.011555528101806706,-0.11511506235460557,-0.04785067112638686,-0.0516804578448412,0.03372305958725342,-0.0002785302982137672,0.09703838640365224,-0.01514564957018351,0.012444914704798473,-0.03703031096360979,-0.05077525594751929,-0.05324804879467092,
SPX,-0.04923206842413715,0.11736527829017372,0.095981827502584,0.010644351405521096,,0.007964450131040949,0.18269487822839986,0.12439140522555421,0.1338269153855507,0.11615640684153056,-0.04626817230385954,0.1707693947665494,,0.3529182276930645,0.03672629418356499,,0.033264974671801395,0.051878516712147646,0.06707408899418564,0.09133911702360198,-0.10986641517276635,-0.06563147899363724,-0.09647809176966235,0.1749585341984946,0.03309048849823576
MFGE8,-0.08197560467091061,0.0012519793116995937,0.11119012098839971,-0.02637847842724754,-0.011640582073906667,-0.009171188601765813,0.07144889141747941,-0.10655170110040722,-0.14664601879731542,-0.08045326478317986,-0.07337190010414835,0.09313901537233393,-0.0009660656144560993,-0.15437162070062496,0.036220142516714696,-0.05135430140060358,-0.014834692637982046,-0.019716592214964662,0.00021008431930002235,-0.04795996291631687,-0.020368844992775234,0.07507610145900155,0.31847911199042894,-0.07420741989058136,0.029012963541852496
TGFA,-0.020382419927489338,-0.12628356026328513,0.07888220335779532,-0.05583641401983732,0.00041805205888672755,-0.010015776349904706,-0.05897489504594251,-0.16034406141556035,-0.15239287859049575,-0.16576183778567963,-0.0007656277838952728,-0.14573624542409733,0.021253247719975218,-0.13798371126588746,0.006658078263848964,0.0894288943800312,0.041615862512086904,0.08109982930283267,0.14859916120276787,0.06715847000737148,0.025372480637710595,0.08910016585409007,0.08899042553741887,-0.08080953055815684,-0.0486774933432339
SLIT2,0.05913787459079512,0.17648786617434095,0.052784126512263184,0.12965012203063436,0.1063413405988744,0.05081658162939472,0.12398829475424615,0.12913141453515495,0.16046910880080165,0.051122522306008035,0.05040930026129149,0.22879489390685304,0.01904279519538894,0.374159077449847,0.17580385179398325,0.040865544500703774,0.033619485255465265,0.05530122909747604,0.06842136353955655,0.05290154331592563,0.11554142247911184,-0.009723177010879764,0.10581028000740463,-0.05153575338029864,0.02331770931528965
PLTP,-0.0030570324382608576,0.02554639958642241,0.05965631648710539,-0.06361781718071928,0.026523779342409258,0.02131650481995789,-0.14128007158570802,-0.18822871336560915,-0.32931315230824487,0.0721092654105514,-0.11779989630329377,-0.49483459819510434,0.046307874573068085,-0.0757186529713007,0.04297040374574009,-0.10747991001396837,-0.015978465993990724,0.029864784168426205,0.005689224194982858,-0.1397734246551228,-0.04339863546099557,0.027088861419784886,0.11112166764044476,-0.014014442993799097,-0.027188450639796437
APOD,0.032923330598936804,0.046902819396892566,-0.03761914636203106,0.040566109523022476,-0.07960788994305015,0.08631493647780498,0.05255497808773261,-0.042582582494659814,-0.1700210054039288,0.09786183493846373,-0.04886911074494668,-0.27628670780233533,0.03764218454393565,0.2713877678872465,0.00834225750447192,0.09789829529418342,0.06733084931176489,0.20258815526535132,0.22261356652315603,0.12676912997883358,-0.0318603677039742,0.05987223450043001,-0.06313814043430271,0.2736945533920257,0.005474198695710994
B2M,0.031242560064667396,0.12058148844887587,0.09397291765267916,0.02357123786754257,-0.034984076684716564,0.0605139961085926,-0.12438749948960044,-0.4016469549597556,-0.4177142452912879,0.001136724492689297,-0.18053129779362015,-0.5699953654785638,0.10235637825083989,-0.42962160967703583,0.1951795885539195,0.018563988194035597,0.07558592764062748,0.0960793012652684,0.134008486918881,-0.10259288180469962,-0.04626201370749512,-0.10762358131788179,0.3057245539531053,0.053740320541554726,-0.0007936399265574954
OMG,-0.0005153642976048412,0.0858822433090875,0.06598932942345836,0.09569155504419748,0.01301264532743995,0.02933155901997368,0.17752962594897778,0.06324448515042014,0.11548937566023139,0.13390189591778387,0.10934443513371915,0.039402828262481655,-0.008025584895314122,0.3148778583653813,0.08073666304333091,-0.019259897568051743,0.04298438295477276,0.17990442303709953,0.2167036073230496,0.08457974615648038,-0.019957407042935225,0.06997690200837173,0.048138647714164304,0.38532069443640354,-0.04289103151593235
CXCL3,0.06528563274339662,0.010142302941027678,-0.02933319782196035,0.03927912550847639,-0.02948127198855351,-0.016485762472381607,-0.13087649003530866,,-0.03910560985557778,-0.1072474631933853,0.04035818579211072,-0.11642460597319872,0.07457033375993655,-0.03721691280184253,-0.019786456115293068,,,-0.15289977892004278,-0.071925356571715,-0.04003483308646553,-0.05159672315262152,0.10697926022600145,0.043064910602493046,-0.25495485205954527,
CXCL10,0.01934079410838827,0.018654354722135537,-0.001680594317329117,0.0757842589314959,,0.010815812812948439,-0.06192229928574122,-0.0027449911782368133,-0.3605523116800195,-0.01194204108179199,-0.047346373473420154,-0.09264523791211224,0.02821183297533626,-0.07654495501336527,0.14243671133208355,0.06552183454687109,0.04018247439548025,0.019567953066632754,-0.040603051780517825,0.0038446901852745917,0.003955607040809579,,0.12917022199830913,0.10453401884958821,
RSPO3,,,-0.009877391999705977,,-0.034872512367957076,0.043798027546609754,0.154698451071347,0.21076521794921302,0.08117091747078918,0.08549630490244908,0.02401730632223449,0.22136493799530105,,0.04409764928517483,,,,0.10920839146288248,0.10071544447788386,,0.01921468563707459,-0.07124323417959345,0.057421884575302,0.22780553540696633,-0.004158301442574137
CORT,-0.02535272048846534,0.017296972657941303,0.03936885105272752,0.03668926765522362,-0.02150609164763702,0.03490158210686603,0.11779722694957799,0.09742245732360234,0.14458520128016353,0.05489008245457915,0.09616156516444059,0.021055345374675693,,0.048330290386395934,,,,0.037200543805035284,0.04102353539344652,,0.02195395268447034,0.07185029292756617,,,0.03567111272473946
NCAN,0.07553233681677736,0.05657533317496239,0.06185127494786287,-0.009172198011634974,0.01894023820936504,0.012067208039664013,0.2383592479575903,-0.1357235121681828,-0.13424707979959086,-0.10089410597490182,0.03344068358540156,0.2631169511278159,,-0.3104502818062346,-0.005276195246409664,0.18903375777936535,0.04983955263307333,0.2617383682919463,0.2651600620419019,0.03135604016700551,-0.00829485418720655,0.019907206093693668,-0.09819868917574665,0.34307114236039216,0.08642406084595264
PRG4,,-0.04460740360383746,-0.016979127479966095,,-0.03899197379388946,0.04060478946040246,0.01804912226773339,,-0.04903352977734154,0.0021526110905072072,,,,0.006772350812081116,,,,0.035699085567119634,0.10929003504263102,,-0.009326433165664165,,0.14719806916025602,-0.12577144394284193,
ZG16B,,,0.023650903821512637,-0.01979533885237627,,-0.0016000462647071095,,,0.036025336164455996,-0.02632962040264862,,,-0.019254942949464768,,,,-0.011990100882654925,,,,,,0.050171678390820255,0.01405430097411716,
TGM2,-0.08184118008065897,0.10284224521738286,0.05870197065222859,-0.018347101787497076,-0.025881591127104496,0.04700120243835464,-0.11169609321524078,-0.03910669675172773,-0.17330712072875581,0.006991853966447182,-0.005447940175943752,-0.07137941239542482,0.005972749068229379,0.26990548410440207,0.09520984650859175,-0.07626829675389801,-0.053372828768367374,-0.0703801484111978,-0.11067952690789132,-0.03942482625857698,0.04559358357936789,-0.0293499085447507,0.20214596134582724,0.034855156240261365,-0.0042968854852898294
VEGFC,0.02247280447971931,-0.03999838877025194,0.0008156923936810975,0.01051399085942446,-0.030240530587065047,-0.009009099773229045,-0.02232974717130297,0.0040827119791927565,-0.02208076737935315,0.05972302215770173,-0.028437287411459483,-0.01997649164109663,0.013654475834206155,-0.005433731730641078,-0.027360097751958686,-0.0063695180745000106,-0.03209171099260855,-0.01796171698652194,-0.013073092164374175,-0.05401422463871502,0.003384892701178892,,0.14648322731685104,-0.11417036966574609,
WNT6,,0.010640696082779849,0.025938457612727537,0.008021357871402863,-0.02439120828810453,0.014545317957134265,0.11916163062130956,-0.022992154597305227,-0.03669699649044157,-0.02296718678471408,,,0.03715425040814383,0.05293477140901968,,,-0.051288182880082196,0.08709102354157774,0.05194640040999382,,0.024513748123169463,,0.04012800132085687,0.010144507991809621,
NRG4,,0.0264552616248644,-0.002227701409356356,,-0.0052088445809582735,-0.012344189338541086,-0.018751201479443837,0.0028079753674679713,-0.09392181783079374,-0.001031439057432535,-0.03860327707096413,0.09758177061842757,,0.027491473026115005,,-0.05869570142011818,,,,0.025576675943173213,0.0820885897290413,,-0.014176443805365641,0.07638181006921223,
PMCH,,,0.08948850588008661,,,0.003811387026763188,,,,0.005814186625629253,,,,,,,,0.035389924618381155,0.02527358508170049,,0.0461762405314722,,0.10776670211816514,-0.013782763581680499,
COL9A1,0.00038043994585983414,-0.0038020262322657336,0.034458378453704655,0.006817439744437163,-0.02667667783816466,-0.013238376856897896,0.015779644859767666,-0.2602898500200303,-0.07622436748455405,0.045038423336411997,-0.013764949691030329,0.06083633649008355,,0.03327453306743056,0.02302324952550073,-0.05454238009647475,0.04818038395866464,0.18329823859594038,0.184611174016148,0.03663098224267732,0.035953681119424305,,0.0009149020524303054,-0.06954742637762744,0.08885652669864601
GDF11,0.011479062585500485,0.06992520743227,0.06874857621074186,-0.0413999431924667,-0.03005490804139254,0.05964770239450282,0.044097816192491125,-0.19304138586719666,-0.22582580461922575,-0.006204773540660368,-0.012888753513472566,0.028987506066143257,0.031731224974353926,-0.19832455053445375,0.0011479040103956973,0.042606235032613564,0.053179512861647044,0.03161613708029704,0.05324424126722637,-0.026117096293562816,0.014449228434479338,0.034534334392655706,0.1571836464654587,0.019521207611733704,0.09135205763744166
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.1308039682789757,,
IL24,,,,,,,,,,,,,-0.0511886984876582,,,,,-0.10820602763074841,-0.06387321804077398,,,,,-0.13470602483652727,
SORBS1,0.020923014657675824,0.11530630986761557,0.0553216186855024,0.016974755973031108,-0.06622991083858999,0.005540322595782805,-0.020132523489581472,-0.043219928843123895,-0.010086946952617182,0.05064168447997221,-0.052914871117145656,-0.026740863623544626,-0.022348844403376072,0.10822384337270537,0.024145247947942802,-0.04841735632061168,0.0038495627106905042,0.07750597031978687,0.052109605947815274,0.012572834089095276,0.03623695259179503,-0.11825750495246427,-0.11144809317814867,0.10578957114819637,0.06405573894646457
DLL1,-0.005482343205343295,0.10316708318432473,0.03209658822512592,-0.028031011567653055,0.012037140508198284,-0.07283667768407512,0.028495772209410238,-0.17264225739909017,-0.11574709374914159,-0.001072273482716827,0.030385615756316837,0.0009946346014357542,0.05034431407332776,-0.14217213863400005,0.11088719549295997,0.018051438625904973,0.04422305918783919,0.15550300181115362,0.18891672598053302,-0.03967703797054557,-0.022432418404407444,0.05254326768973542,0.21265558653863045,-0.03445060407884036,0.07519551714954516
TLN1,-0.03611164505992019,-0.05984643290963253,0.06727158750227706,-0.0322297164134672,-0.048509882087908913,0.001438337425566871,-0.16432486000863808,-0.21068025509951468,-0.2910949052330632,-0.05324824857138985,-0.031847396395485415,-0.38583387145141557,0.04732065127571223,-0.35783325705891855,0.05379062686432401,-0.14091724617541587,0.027943783500042212,-0.0494734742101123,-0.055075960367908204,-0.02452772967903808,-0.08946871015012918,0.0071792372708993305,0.21547953480239324,-0.14442459592977544,-0.013674572080081007
COL2A1,-0.03579300399255778,0.16493329682107488,0.04060342001172201,,,,-0.036987337554075725,0.021020215831404062,-0.06157658171132875,,,,,-0.0033142484783480744,,,,-0.06764175698952375,-0.014248799442721002,,-0.02539351218466839,,0.08806747012062076,-0.04601495709087312,
SHH,,,,,,0.03123652924016821,-0.07176178697764225,0.09510025503824092,-0.033671908120753165,-0.11983486621103155,-0.031093680773588348,,,0.15151889178117303,-0.005317446694466161,,,-0.07118462477223347,-0.008952404121811688,0.01290213031026401,0.006363008532244936,,-0.037024191929385386,-0.11368463574450476,
PON2,-0.047036169180547135,0.08340000387071626,0.0677624239481518,0.07456477433604186,-0.0470574857388709,0.02308281319777461,-0.019415027893045993,-0.08738954637060412,-0.35412866259936815,-0.03650086738287194,-0.07085972332469063,-0.16169179806639683,0.09028871810196032,-0.23770389088557914,0.08006123495169462,-0.00620483570891393,0.01935006830107499,0.1713694818396362,0.15798079564209802,-0.046381449032108064,-0.14659799223597186,0.02744625380602258,-0.11484433879166885,-0.052209545413799,-0.05135270546950065
ICAM5,,0.13779193517174523,0.03389565682453085,0.055726744956834225,0.2727934073412234,0.025691117426403322,0.20998201282029685,0.1256178839686214,0.10230975286538109,0.08245131622403438,0.030098281160830628,0.3194948909982394,-0.04845639260867297,0.2596015660891408,,,,0.04948651769360701,0.08703496591316151,,0.051471428156674576,0.016032869022376158,0.050021118717998636,0.10946621242202652,0.03285526417368716
HPX,-0.028956162027343857,0.038157551501595915,0.022416110110530456,,0.010983686642789007,0.007460540125913395,-0.05260259466911207,-0.009318385864701753,-0.0565609808910572,-0.004070290338938649,-0.004295683921367459,,0.03686870583240329,-0.04792000426761013,-0.012950573009624891,0.003716024850952274,0.03202516964371206,0.05602849114718228,0.06575567305941574,0.06111021071005586,-0.02418181646709115,,0.09186807930047167,-0.09891944899714501,
SFRP2,,0.09697946041410803,0.04484467847756758,,,-0.025591294210014912,,-0.09027442202505061,-0.006872585695209181,-0.020472496198121064,-0.0056667482964167905,-0.19339795945522445,0.03794325502692823,0.012350445828482654,0.10236559608407972,,-0.09825310019180028,0.11582314874346654,0.1370708225304125,0.06647228382834136,0.059782203894929754,-0.033911213015667525,0.16843781280333614,-0.012526698148817116,0.05864195307653529
CFC1,,,,,,,,0.09844487544236509,,0.05771485175265857,,0.121858704940644,,,,,,,,,,,,0.07589045023936686,
CD70,,,0.05829945175754581,,,-0.04179733429495345,,,,0.01115295016632275,,,0.07589271606393674,,,-0.02383248496401464,,-0.02689657277843806,-0.03693887451795987,,0.004023091656221159,,0.049815108055443175,-0.2087289772272703,
HP,-0.01798364142036856,0.09824841621790037,-0.013602504183217866,,-0.007710144124632651,0.048982095324303955,-0.08497366974398936,,-0.152861260686265,-0.08273766127397741,0.014612342029229652,-0.18737454586083052,,-0.11056871077457303,-0.06621201868098432,0.0732585557182103,0.0005421184757521591,0.0834780889467161,0.19661117956090657,-0.02429020759537721,0.06684495897537092,,0.05448013581635691,0.035458806018531276,
CXCL2,0.039096263447032265,-0.01221723081621897,0.0512182506976682,-0.009988131732474878,0.045601763803761436,0.016855088478602495,-0.10118381249279639,-0.003290152002961151,-0.12774240405418588,-0.07887947939992149,0.01524270431997518,-0.16295865900135117,0.06659122179295678,-0.016437869145051406,-0.08930497362690465,-0.07113992196022097,,-0.06141827231888222,-0.07767971255343006,0.06665718642362196,0.03336768020974249,0.03453571415229588,0.06816489482289437,-0.2478608270235251,-0.02723954382943527
NPPB,,,-0.03783774001001922,,0.008838584618021375,-0.008120838975974296,,,,0.002059272111052928,,,,-0.024394099262348937,,,,0.041591844734663645,-0.007749373112545801,,0.06644368172808271,,-0.06545943454365356,,
CCK,0.04727940469656727,0.19577752114548633,0.14465530367175097,0.1785120290726759,0.0019530604774612248,0.11830100254254895,0.31060402882865895,0.3071690319239902,0.3527219870439125,0.28819292940705105,0.17061579620483522,0.5679827711878581,,0.5749251100913331,0.16052504631777254,,-0.06629485932460755,0.19305363054814584,0.14406069645658284,0.015255460627537432,0.028768854459390827,0.03321148903575403,0.04105819965410171,0.5534170537420696,0.05539796224737986
SEMA6A,0.012317621017125155,-0.030143402409504177,-0.010062093158621542,-0.026758319724715665,-0.02606515393376828,0.015014554216475101,0.06335979816820365,-0.2322797387440044,-0.20663357785306677,-0.009589469536387993,-0.007166414835152633,-0.12244055038721828,0.06258539865984328,-0.30805037205940494,-0.057439383349919104,-0.02486698132975358,-0.06682796798939795,0.08769235420965617,0.1406251379774105,0.0024312355112064447,-0.1110414588364843,-0.05772341544849508,-0.12028023149326242,-0.12087428742210879,-0.000879498525457883
