,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SHBG,-0.018331148523688695,-0.003049255369612918,-0.012164337748099809,,-0.00697458812458901,0.009503208208020739,-0.04556749216781343,-0.05308031156134939,0.014256074636277071,0.007700150196917965,0.01177128426523569,,0.09004669275717805,0.09292617130900066,0.020411661381734506,-0.0015085329221093777,-0.03438624396321679,0.04809772653145527,0.00763737504021668,-4.658338790999162e-05,0.022679944448426602,,0.02312947308488387,0.04462120641814144,
LGALS3BP,0.11143631107883767,-0.08357655543603768,0.0033698994125913903,-0.2570571452951109,-0.003358844073721959,-0.14168762164113755,-0.08609433626133448,-0.5776244197407372,0.04653575280123957,0.003392492571055417,-0.4366715858657509,0.003812702449242247,-0.08679691945258505,0.07336729986071051,-0.1203000718935575,-0.030022769606491927,-0.015524017127284226,0.21081946542162436,0.17070329217053384,0.04015309198490677,0.08808548451885938,0.025539929742591328,0.02976587837820223,-0.02698554717457329,-0.0522669883156315
LAMB1,0.1859952551539428,-0.15784679173581775,-0.01639859290524269,-0.06972645624338707,0.00934784068908139,-0.06950825417758556,-0.009951534257530939,-0.3521899681990515,-0.05163048189063596,-0.02001569651979284,0.06893616641951655,0.03597789983491188,-0.025282431884483727,0.010126245463063585,-0.15162647064031204,-0.045916457551602445,0.022747681854144546,0.2164454186449084,0.1873094655284798,0.033788457481407,0.25522287183860715,0.09343766178340776,-0.36399373594126433,-0.029425111281326126,0.08106201461663999
SPTBN2,-0.04402136631246524,-0.03137312621539344,-0.05064049191339492,-0.26871254332810596,0.01990910437137184,0.08834784684195336,0.02087084401552019,0.48608934032140433,0.11979133551003181,0.027281614775692558,0.4133223479688562,0.10358600422503765,0.17867322460642113,0.05633221574046957,-0.1096747229259835,-0.050499994190300865,0.025522561592172126,-0.043976593427559926,-0.18974787309848654,0.0794950796311394,-0.07905774701918357,0.07305589941909935,0.12394553480969958,0.09182926763618779,0.07569086199867361
COL1A2,-0.04358973908293185,-0.18188442691314297,0.01720720013018386,-0.19279648244649172,-0.10410950152426982,-0.00680708295177622,-0.010618278217699187,-0.391151949437883,-0.08676421288872951,-0.0320392869330113,-0.14344580145631788,0.08584777518590204,-0.06992554618906172,-0.03320532001467301,-0.28587285019054687,-0.06005141333253528,0.017397736106158728,-0.00277616555727119,0.12453123918618599,0.04991492385725276,0.08098257487338392,-0.013111343705909145,-0.4807513748791633,-0.05797667215993658,-0.031598916815662216
DEFB1,,,-0.02145633634264412,,,0.006255042162120034,,,0.009923901820422357,,,,,,,,,,,,,,-0.11567032024407478,-0.11556489198001735,
CEACAM16,,,,,,,,,,,,,0.02192266565129247,,-0.06392240400935865,,,,,,,,,,
SCT,,,,,,,,,0.06805026784828698,,,,,,,,,,,,,,,,
WNT11,,-0.02972062968558529,,,-0.0103831285812876,,,-0.06679815025142163,,-0.005259740417311903,,0.04750247878213122,,,,,,-0.07821706457340327,-0.12836402885752343,,-0.064496934875251,,-0.0462536406107582,0.03994759686200059,
LGALS1,0.051006020857982816,0.10794251690514177,-0.02735342298296523,0.5340274001485852,0.03896909243455169,0.06739501517400713,0.018807954498733865,-0.14390765626578855,-0.036351296356760515,-0.02428675814285413,-0.393751599986249,0.015344356860761993,-0.01090518648776807,0.056059759926666695,0.48766006892567704,0.07675424636262183,0.02443929840462173,0.5024398780526202,0.40753618632602323,0.024330662312324083,0.3764520290475109,0.040565553225284254,-0.08105349503021779,-0.04290807513975924,-0.13897157157236115
BCAN,-0.22349585463458846,-0.26826476843916564,-0.03491638446279045,-0.5281656478686738,-0.11663642672794669,-0.0772739118150537,-0.12157315068376832,-0.5975200797163027,0.12546425296934893,0.06545346888532404,0.31581791102283174,0.04254812899234167,-0.19216914020342438,-0.08104247861232669,-0.3627125192159429,-0.09339573412461526,-0.04423053799268571,-0.4166661785326931,-0.40800055127874313,0.05926667311739498,-0.2310584723963867,-0.03177336511588429,0.13897095212844382,-0.006130953791813902,0.05356484003345514
ANOS1,-0.048528519614937274,-0.09398468844293502,-0.057968895681758885,-0.16405430990448233,-0.06501908558199537,0.041714259171616336,-0.013049912456018798,-0.38746251631943884,0.009848628863710697,0.015026929345648577,-0.15340982109641532,-0.04073826141945163,-0.03246314967585654,0.04328183222972064,0.0005531527878097659,0.012071084652645801,-0.04844667561721752,-0.2579697852457434,-0.21397399288505656,0.08888944262861863,-0.20946859157888734,0.004089208452624975,0.11569613701334995,0.02656576341506707,-0.01837782305076964
EDA,-0.022522450043029062,-0.06153903358401091,-0.00672975904467275,0.0008896211178401448,0.05064779042208259,0.027188597006805253,0.025741830171786356,-0.04299933534994963,-0.04395407326764866,-0.05352361092520313,0.012014447876615385,-0.0240046895192802,0.041609392957162046,0.061172726634198406,0.014512459065072142,-0.001765824027612738,-0.06178535147660349,-0.15122529969167697,-0.07785800633190347,-0.011501506913389616,0.0059426658186580595,0.029585464363269483,-0.05123907013976979,0.01809535953660251,-0.006071105121434289
FGF22,-0.024531055335640813,0.0563304644205728,0.043645230884022876,,,0.1632759789998542,-0.057834857855062066,0.07938784243536157,,0.005430261088498913,0.07820334679594422,,0.04462832797312119,,,,0.08035086485194018,-0.013583184367299224,-0.05907072060921747,-0.05044962291058405,-0.024088489135447543,0.04693852836537503,0.056006979309700784,0.06068652974328668,0.038797551092736554
SHANK1,,-0.005036739312498142,-0.03675728853886768,,0.013833294257652642,,-0.02675437749625426,0.10703166118236125,0.00048182517530361425,-0.0215171247042257,0.04834941002583441,,0.046985423359677446,,,,0.07288261406304589,-0.012397211692452621,-0.10981028308688692,,-0.038910089287400314,,0.08798969222462966,-0.020556673253231277,
NPVF,,,,,,,,,,,,,,,,,,0.09205252843189668,0.05878826339429358,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,0.048451967486570845,-0.04322007066527644,
TGFB1,0.025245547153780273,0.00785910289916398,0.006737003632854863,-0.013035515308455032,0.03331563363834941,0.011370886725903874,,0.0016312082310768062,-0.04103108556322512,-0.031102631870030078,-0.11199005012863747,0.04018699600349027,-0.03346730026340279,0.016709568959132785,-0.04602443357890492,-0.02890668839102005,0.056119888687448466,0.10211154459430372,0.0305763393662843,0.016315009762228983,-0.018286766301657615,0.0008670537827563592,-0.30409873380999497,-0.02418497245325466,-0.05886206407753211
MSTN,-0.03954911370320702,-0.05644700360049206,-0.025298554548668674,,-0.018079724255876745,-0.15074635446251816,-0.007207233326241924,-0.3476174323446402,0.023176571101212563,-0.028846601396731262,,,-0.028826927805890676,-0.00019650642580309696,-0.0038705700545425704,-0.09497093702751777,-0.004337541083354458,-0.10450371217888216,-0.07046351499918287,0.025155333624355375,-0.06686316910356183,,0.13021165230281667,-0.05669042823266251,0.038558517006752176
WNT4,-0.05824279254905531,-0.056133978646213445,-0.005606976173165525,-0.020504063427602442,,0.03464468423876831,0.0037838865576202635,0.080282226180679,-0.038544749819147274,-0.026980313550662084,0.029484554447370272,,0.020464345825447875,0.01909323540735409,,,-0.03747258873840609,0.00963173256219751,-0.11525681144226393,0.027026898196144733,0.023507286021332518,,-0.10456663937086781,-0.07260877431801262,0.12661575361910482
TNFSF4,-0.06975428311007943,0.005759262676969852,0.08932369248285173,-0.050116886254552136,0.053400904669297054,-0.02603017166523828,0.027189425181614033,-0.09910010450422133,0.004878673039591838,-0.016436394711841208,-0.01132265386280728,0.01613853444332263,0.03127959470134746,0.04364798828312832,-0.027649938874526166,-0.029667304278120848,-0.009260776462375593,-0.0359133678949584,-0.02026648719535875,0.06500352541699164,0.007587849022353818,,-0.0657295395819999,-0.012946215121561674,0.11253876449978967
NTN1,0.0066108273822954484,-0.054225809198695185,-0.0200072582112759,-0.09303880810925448,0.008862883894335495,-0.10752622429631134,-0.11150825452200368,-0.4333509075221606,-0.13731583735950975,-0.013549947289553187,-0.09874218873590256,0.024631888115766633,-0.01920016937855242,0.056835074152345205,-0.1431347737229288,0.13642778185439547,-0.0756700271406929,-0.06387188695145014,-0.08638494565751177,0.05001263579556745,0.013763363150362232,0.00325162078851606,-0.04955404088708875,-0.015504255665738676,-0.09127376366699971
CXCL12,-0.022388705413900218,-0.12360177714185619,-0.02501642692126071,-0.17117382805773565,-0.06146107666795809,0.14339692472225135,-0.00958774488992054,0.09511749478077706,0.017342919167070182,-0.10156141986785544,-0.07089590857987157,0.06955903373512468,0.002102873303655921,0.010613657175559319,0.051436552888887224,-0.07502922445648469,-0.04912536667979711,0.15429767182028856,0.04202126837109984,0.08239901302268701,-0.007005115218236017,0.05828169319393737,-0.2979120650491037,-0.03633658278910436,0.051745457523716246
GNRH1,-0.02775357828556497,0.0307610207616425,0.013333082279380747,0.07708249319429075,0.004275627880558079,-0.07991265473332487,-0.030800237457879732,-0.12770183267942617,-0.011377948329036939,0.009725654132522944,-0.01919061628228652,-0.047949891009276394,0.035312222830558467,-0.007324446279976364,-0.028602300967026116,0.15968242657590023,-0.01619549185246381,0.06157188113209311,-0.02754060834265145,-0.023274776160421968,0.09823113485847491,,-0.041328142389201246,-0.08153796418321761,
FGF8,,,,,,,-0.042857330977466815,,,,,,,,,,,-0.06962297313866768,-0.030140656617073977,,-0.042020757411694074,,,,
RIMS1,-0.07228401806994723,0.010972735233109245,-0.005132954596538513,0.02902149214662053,0.0237964605414385,0.19353592572219308,0.05353152762444409,0.29559267145459267,0.03890149626949139,0.01407394688083378,0.34884435040044887,,0.12890805612899933,-0.05374238097285547,,0.0103179169587079,0.09528637371533731,-0.10860175653720218,-0.06184455060161913,-0.002089320841652778,0.027735472687863725,0.01326843866338231,0.1170445889248099,0.049662878160749414,0.06808345121644757
FGF14,-0.08073940918584173,-0.021560532424586144,0.03469474596969766,-0.15807798187120897,0.02757639749401598,0.020675508407857885,0.0033784150733135983,-0.16082248230878365,0.0873725508792548,0.028357648920310435,0.2777520683764191,,0.2071728837558908,0.1415380088175985,-0.04680080702564012,-0.05622964878397858,-0.002040734810477177,-0.10590760380566325,-0.08306265253937098,0.09103525949288291,0.13091007439336674,0.06345740792772488,0.092161618175887,0.10904454592833379,0.10625928368468729
IGF1,-0.03203059600798645,-0.08590967364201786,0.013512530379692054,-0.07599437307124868,-0.04442700899324719,0.05987540861945187,0.07253429495979462,0.1115075201505298,0.06643973434160075,-0.0002094311097762916,-0.01898018260269083,-0.02835371049304887,0.03714376297034968,0.14561960079602942,-0.06001270076570269,0.005891208566520697,-0.025431512313296965,-0.16251795431077964,-0.11886353606327447,0.011025623171393061,-0.03839180904368787,-0.04812881848322446,-0.13171245217921404,-0.06128637107946958,0.0012746370355574805
TNFSF10,-0.00306550341724084,-0.07205865554284493,0.05825280852646202,-0.06466230090170037,0.001861892033740428,0.07453091033439055,0.04357956342514649,-0.31062657419510825,0.09726074136090071,0.01635270850344955,-0.0932226216406008,0.03863048010651483,0.0013437027126040077,0.02451892316298558,-0.006104180956943051,-0.08561163303326721,0.016274524922952456,-0.07185050038317589,-0.10843250664598851,0.019606843170649424,0.06509256681250049,-0.0867941282686249,-0.10046458298092557,0.02032890505540656,0.08692924061913816
GDF5,-0.20597837038311081,-0.011925958906040689,,,,0.11486843024727576,0.013983676978626507,-0.09666924054417553,,-0.04531251919596927,0.026492448374222155,-0.03076874659223452,0.03549059865164587,,,,-0.03658608948401891,0.00445562188958817,-0.07296288848665936,-0.04724311576960303,-0.03818384069879883,,0.02257237315107576,0.040280288951846606,
CHAD,,,,-0.11395274780525178,,0.08985219886661115,0.04213069121060576,,,-0.006616433787433624,,,,,,,,-0.15753744167636374,-0.11331469834334848,-0.012141340796873047,0.009399955491443103,-0.04667433713355079,,,0.05462647449237547
RGMA,0.08174557919933123,-0.07643809019364982,0.06257918210113575,-0.06488512847407675,-0.02179528635767245,-0.13087523032709236,-0.050366167109444616,-0.42001467121692715,-0.02181610907694961,0.0027416642707399443,-0.09221931200974456,-0.026549356754659855,-0.04376378596305566,0.017126254616522153,-0.2684248980991943,-0.12958583695311862,0.020661958847034877,-0.10501568692359349,-0.19653047972833007,0.07178894849128888,-0.06901482667490459,0.018333579507772056,0.24428715043189553,-0.05544105512920925,0.07230511438893104
CLEC3A,,,,,,,,,,0.012720143226720718,,,,,,,,,,,,,,,
WNT16,-0.06698158380637537,-0.012403597393415127,0.010902310704083106,-0.05876725610296989,-0.044411878439414965,0.14017438207226107,0.043716394492947834,-0.10738139371830653,0.05475743626189172,-0.03923692121770666,0.07290943666094246,0.02503123330574612,,,,,,,,-0.06280199284478052,-0.040560371885855456,,0.003144075743100113,0.030701862404293234,
CX3CL1,0.10839239378131099,-0.059058308125826256,0.08159254165302383,-0.09478782611144813,0.026729367900708907,0.013204483103782173,0.017355544179101897,0.07436809994456052,-0.0370290649091483,0.06532683998510304,0.30018815628511564,-0.04692506763899652,0.09874496305769087,0.10489013291037241,-0.07307854649531491,0.047261947493106124,-0.016823998183064126,0.04987244923547623,-0.009885039584379805,0.05139252672585301,0.037798111884399764,-0.005493909093661701,0.03797031922371691,0.06370425326840747,0.009564124603427529
FGF1,-0.16840367796416553,-0.1527387094288153,-0.001248556544644587,-0.16186627616485605,-0.031168857678204424,0.1448696471275867,0.07572182640291998,-0.23351149922022862,0.028531301660001798,-0.041878446307097104,-0.3654387563127445,-0.022274206814200625,-0.047351919750942044,-0.04860154887287185,-0.3281137660711854,0.035957234063480864,-0.10410336561984598,-0.19766261157501497,-0.20660252288651781,-0.08543294302396541,-0.22639712054559047,-0.04781242841266445,-0.08103738249373536,-0.02459992510119655,-0.0732565584354805
ALOX5AP,0.10577085733679563,0.010582366423947128,-0.0032031453247751683,0.007646789151002485,-0.006412358981031121,-0.14032636242065397,-0.05146238192179469,-0.5602627587935527,0.15784401793707958,-0.011736165132597488,-0.45466352324183157,0.027852353585063615,0.018567123887590693,0.04553662964569091,0.21217389466826844,-0.03746851027153067,0.010294145185063722,0.1979259962444867,0.21015277142601177,0.049727400931930135,0.17029205572931055,0.06368857484149676,0.1876094584846584,0.0027540254505778496,-0.012628373568923153
IL1RN,0.0848561829334773,0.087775689841373,-0.0013432896760885722,0.07651820466299163,0.047697945696945965,-0.03882692729901772,-0.052677758390309845,-0.04733623788952606,-0.018515248908807597,,-0.14533712561612303,-0.04834891412442341,0.04881628689376941,,0.23846078430312873,-0.03899674615360753,0.026910874653284234,0.19079225684682,0.08674396883131785,,0.12072303065257751,0.04426696764241267,0.09772350979144258,-0.02804091543841595,
PCSK9,,,,,,,,,,,,0.05570620662853948,,,,,,0.015673324634491972,-0.07230117999246798,,0.06411966557626696,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.052778136828628724
NPW,-0.09238694968245141,,,0.28878207243625686,0.0030420402342481363,0.07015998817267674,-0.0400765795011768,,-0.031764586223378695,,,-0.023611730797740423,0.09726063000902495,-0.0016064651003378986,0.08728266762671866,0.018149378850667402,-0.01529950559539495,0.219059432709102,0.1258867234284539,-0.05286432286901101,0.15513978634639358,,0.04570520720172175,0.006335282644087349,0.07071047424391778
CXCL9,-0.07686844868046085,-0.050649575136585454,0.02023791806702329,,-0.028202416702242945,0.010354472629103408,,-0.06296086534635537,0.031127503447262346,-0.021594008493644172,-0.043633258914823704,0.03566456033672396,,0.016648946449961004,,-0.03855012712549316,-0.04768671047193489,,,0.009511929843176808,,,-0.13746078705792517,0.052613869856877084,
ANGPTL4,0.37841005674034234,0.22237098556654578,0.11280172475741582,0.4837178711831925,0.1329297086570985,-0.06944254491185269,0.04032717808642755,0.05109166896080596,-0.013738416366912993,-0.009259878026532943,-0.15132744250360877,-0.030541731386193496,0.05667399629239338,0.016302573709423177,0.2856375683385846,0.0841554874551702,0.18550846023830914,0.4072180039575233,0.3775378902390917,0.031789482916523185,0.23517197119365857,-0.08012959592281432,-0.060427408494947585,-0.02806561435462695,0.026071385643985284
CCL11,,,,,,,,,,,,-0.02380894389131758,,,,,,,,,,,,,
UCN2,,,,0.08498087138198723,-0.018919742544621115,,,-0.052231169082660636,-0.013580073165725778,,,-0.051562296983000876,,,-0.09414803392612639,,,0.0978623703591943,0.057716747940923824,,0.003052031184695522,,,,
OBP2A,,,,,,,,,,,,-0.01904518226586834,,0.04296641605837895,-0.16206309854953557,,,,,,,,-0.11346283746266608,,
COL4A3,-0.011303411502311789,0.055527429808737046,-0.016754876842909664,0.03283288995382536,0.0044712075320880494,-0.13759808711725127,,,0.029487984235452736,-0.014920140181620486,,,-0.0051445187319748,,,,,,0.011868343682044752,-0.016572181176752743,0.07051363154987214,,0.008160740882893872,-0.05549925313782934,
NRG3,-0.051461255210951046,-0.06084744062962857,0.09369931083802872,-0.1108529173500399,0.018542034162424906,0.11485849772932859,0.044533678425521424,0.3349208069623077,0.007858279938771029,0.03986950884312117,0.18409762106274058,,0.09946943253336049,0.008028210178254162,,-0.018153997423716466,-0.05727945217171294,-0.044049663905872095,-0.1771333676646865,0.06144751171204019,-0.05741208028287235,-0.057275679815112404,-0.02489094547177621,0.07406884380753728,0.15106745527523505
IL23A,-0.0197129115611153,-0.015793709429378158,0.03675521566579733,0.06961376885970945,0.008793341326092587,-0.03057765406309705,,0.005675159704673585,,,,,-0.014654494053463227,-0.003506899183052147,0.0001242929302802909,-0.09155590946568398,,-0.09533351940696895,-0.09306544885941652,,,,0.04844991058690782,0.06158503400800529,
COLQ,-0.06314588561654517,-0.008539657542899834,0.024824637941477067,-0.08087242026548379,-0.023753407516572032,-0.005028097772266916,-0.07295937849325423,-0.0634671600265592,-0.017744123480485995,-0.02087273834061678,0.0970548545100846,-0.03242545756865185,-0.003842211671977719,0.0033112446461566318,-0.04358828838604178,0.028291089650525948,0.07423018743923193,-0.04955929846753219,-0.14962406102661752,0.024552593370640485,-0.02998218400927495,,0.05945736958926559,0.03088793728353128,0.07077146509645205
SCGB1A1,,,-0.0153224059598887,,,,,,,,,,,,,,,,-0.0421397243819176,,-0.055289853174036716,,,,
TNFSF12,0.03154208054602669,-0.031969274729061505,0.10577476425264895,-0.055369295067798106,-0.017367492569881477,-0.0321423406120907,0.04222622256110408,-0.22391066797251058,0.017534106020482335,0.022577697778953295,-0.01597595554374927,0.02423963563456285,0.09776742825557132,0.036312793174933154,0.21659860121097682,-0.060721492488652495,0.012289185363847844,-0.11549407558743807,0.007618150109309493,-0.022474242917891733,-0.08951602727380342,0.07067471317724987,-0.05627120794672748,0.07404719288143659,0.03010924536753278
DKK2,-0.13655905587570832,-0.0465614287917169,-0.039815508819790096,,-0.03059536831737332,-0.04128185930780413,0.13405525501025714,0.17826314605533844,-0.045829687364738386,-0.04013137015124903,0.07531505976791233,-0.03778506031339368,,,,,-0.031826377184615465,0.025677005184618653,,,0.02343164255363791,0.18897839222601656,-0.06492065797272197,-0.04587348035867151,
FYN,0.09150768676215794,-0.1515556556281881,0.010158006755981754,-0.41201512078281194,-0.008262879011687128,0.003687395455708864,-0.09083590564576813,-0.37591964602059424,-0.05598556148171482,-0.0005582166540677531,0.019557244608840573,0.027692475428030706,-0.06346061095170134,0.02491321954654358,-0.20610996588259284,0.02905022293262213,0.011400580845362213,-0.299261951206655,-0.30129838918622925,0.06329535200547658,-0.1626724219737548,-0.03489670229550593,0.016831169926049355,-0.06682299469942268,-0.06703706856278509
ACE,0.02476717654300163,-0.20457352733000048,0.02151437694584257,-0.10940116225803147,-0.07759764204467676,0.0069454362336525445,-0.015086655056748022,-0.2200648528166266,-0.025527576456805954,0.01412562535656941,0.053517043853939,-0.02089531421266768,-0.061907058794553965,-0.046806799346707735,-0.33009608662103834,-0.10912915033249466,0.027133881969695905,-0.24752684756513543,-0.17931572227038237,0.06266322919480914,-0.10183648835445212,,-0.2713421645230084,-0.01035847304348981,-0.007164739074283437
IL18,-0.06808488750285335,-0.08715354647731444,0.036787853080156,-0.14105530566952182,-0.011302824823118512,0.06877354724725075,-0.07243858806806361,-0.4301387159300554,0.028857447177958462,-0.04758150727134835,-0.28979379554994245,-0.021909553116080532,0.0462744400774583,0.03590073300451656,0.024231363825085315,0.08481528749741397,0.002443712672430764,-0.24901624099133648,-0.21499732217813233,-0.01201269865169055,-0.04702910021616316,-0.02256179621868535,-0.03565142177386717,0.07495091099728922,-0.10101752901173368
PPBP,,,,,,-0.05175292765247316,,,,,,-0.017798490607421894,,,,,,-0.077704625888337,0.08903019530923803,-0.04868939202539379,,,,0.08327472547985248,
CCL27,0.033232780878868946,0.00535604939780299,,0.04289352580233249,0.010979753977799432,-0.030202644740080598,,-0.04492562824406956,0.044458774325414764,0.003096274571650062,-0.029282284017041135,,0.023418307276528407,0.02702841490272937,-0.1176123527735794,0.040726413045723726,-0.05727946938802992,-0.014198651971540993,-0.08229214195686851,0.05387001895394753,-0.05234214146534225,,0.06829446039388684,-0.04910800744063869,
SERPING1,0.20273277914751334,-0.08444833921871778,0.026891173573412943,-0.04443988915627329,-0.04913584575591248,-0.0776991072145693,0.026763465991167933,-0.43621262922723475,0.1619474884030549,-0.06889492489617316,-0.30402280749646,-0.07909469254410108,0.02145949402726244,-0.05777917257460052,0.019368825619667795,-0.02403661709648068,-0.07784232480000358,-0.040220367999639316,-0.02162723467932484,0.07452089138746729,-0.12226490971290584,0.09522311732346346,-0.03239056212237223,0.014322867014854964,0.01921063493895568
AZGP1,0.0956636054759723,0.05773848083057573,0.06437322837386393,0.11719449438646279,0.17384707265145088,-0.23822438431475193,-0.12795480232908224,-0.016055759629844027,0.09183902668561167,-0.009577890023254433,-0.11251390523438173,,0.04035559263526804,0.06098196587810069,-0.07654700173762219,,-0.08021601667798772,0.1176472863979248,0.1559692854443015,0.04897523497025759,0.1968503374991245,0.03077872181281328,0.11533048139237824,0.01934252056602937,-0.011795385528931635
INHA,-0.002655056223613302,0.0462564939314802,-0.05199276251519254,0.14758570530507395,0.08368535652986309,-0.10537938467809346,-0.005385408197612632,-0.10109320649887453,-0.040026684641249664,-0.009219578804754776,0.02426496000890459,-0.0206134072263385,0.039651968083797486,,-0.0740003510285017,-0.007752831905739004,0.0007076827709622935,0.07936269025776274,-0.024292277372393437,-0.02865374934068345,0.055174525644883565,,0.011793678034988283,-0.06789447893827577,-0.09807874225472832
SEMA3G,-0.08925631324655742,-0.10844680257939349,0.08259110053145033,,-0.03767100479015365,0.03210808954036398,0.05758747150686758,-0.0020781991709237866,0.014589249508720079,-0.01744192362878193,0.08888844609300799,-0.02625030602545723,0.008654634938767218,-0.03723628077174031,-0.13579088491685584,-0.029495760212762994,-0.05727943043966285,,,0.008401878355189093,-0.05880804744240175,,-0.15057601267959878,0.003852694803770954,
OXT,,,,,,,,,,,,,,,,,,,,,0.039370758460727476,,,,
COL6A1,0.3041472490179814,-0.006566799549491858,0.009329237386852,0.29799100805642065,0.034098388292608486,-0.1762041508249801,-0.05945388424199472,-0.5270271369423208,-0.20638219942535818,-0.0635828038927957,0.010556217149336942,0.0826343621014078,-0.0779748585619627,-0.0014898704966702066,0.21021484090907697,0.017615515490192638,0.11460332472846735,0.3725348404844215,0.3783406744669693,0.06430258122789057,0.27376506526698646,-0.019037579637349145,-0.40006015835105896,-0.02185256578810826,0.07680342397240819
FGF17,0.02617446060881557,0.016703514454686437,-0.0372087265750595,-0.04992082778309075,-0.017638795952420388,0.18213285279877095,0.03157039900288619,0.11923219909163521,0.012736181158319447,0.12774795748566592,0.1195007850013509,0.017817394701061008,0.019755479158413542,,,,,0.02598930813354682,-0.07213370376263033,,-0.02604974657984615,,0.04218094371143225,0.05555100390706688,0.08227103839450384
TNFSF8,0.0637737080740493,,-0.03293517907563086,,-0.04907896252600274,-0.03686167192662564,,-0.04801337859065053,0.055248675634857226,,,,,0.04716928327717816,-0.04525371172478109,,,-0.005201912750793714,-0.08935861711755827,0.06130736772354979,-0.026873609840883054,,-0.1118783083227389,0.036006839738291975,
FGF20,,-0.025892911755853548,0.0032299215028597015,,0.015316119859442727,0.07394382224889937,0.008816224814953906,-0.027751057036478302,0.024418236779345757,0.030487637672241986,-0.04140002824966459,,0.001724818235761863,-0.016829457332835647,,-0.06700852357636171,-0.00913333078830179,0.00020782105103726162,-0.09865286686332925,0.023988723619971664,0.03474754060556419,,0.00030105275263118817,0.07324118730653097,
ICAM3,0.13002517132974947,-0.052022364943530124,-0.02013079776644149,0.016028765706928207,0.05101693707121458,0.06788249272429697,-0.03971160372366262,-0.16004400606384706,0.05241451458840374,0.003339740803654187,-0.07678746656384224,0.0012481347122227473,-0.026070430057351573,0.07829817758099106,0.04892736396841137,0.0418503869300954,-0.0049049403901158676,-0.05580557094302971,-0.0884333089326934,0.07952370892977699,-0.1218451794839346,-0.04600192868788721,-0.03619723543924909,-0.03458558251284614,0.06825664278859866
LAMA4,0.1288690097549058,-0.23590370861759805,0.005295355825858817,-0.13163111175303513,-0.057412931647160825,-0.07490143928753473,-0.04373895600892158,-0.44757282095564116,-0.03808011723425666,0.023513668242383063,-0.108321970926691,-0.015365364609198686,-0.057748910898647345,-0.04859191588544825,-0.3897102832187061,-0.01925667073193858,-0.005717107564547602,0.001781865986663223,0.05762900690057454,0.010510072967149628,0.11258431623813175,0.025329392807646747,-0.29916501100098064,-0.02017820054663224,0.13023317505964874
INHBE,0.07054390273021245,,,,,,,,,,,-0.023412999265170334,,,,,,,,,,,,,
DLL4,-0.05772818089047559,-0.1450068834991343,0.043572166378856594,-0.01341446661227521,-0.0578449172458449,-0.022487228405797297,0.020401857510692668,-0.3071975610195081,0.018311500600386728,-0.052357888809348684,0.04379745913137576,-0.03304376390895887,-0.008032177863503668,-0.022216238760653685,-0.1938387893186601,-0.042911582307730574,0.06041489406034703,-0.11838625131752567,-0.13488411839268932,0.12284202260958899,-0.1369159556279487,-0.004155952673018126,-0.18225703717435496,-0.05808002849922525,0.08661300700879511
SEMA3A,-0.05106724791020956,0.029613000720811657,-0.03454714463199721,-0.04362056931242892,-0.03565121982654351,0.04540363557338632,-0.027573316947323834,-0.02229360103553443,-0.016742987669486523,-0.0006673031019337212,0.21467596817544374,0.018672070741637462,0.056140481545052565,0.06116907457279966,0.07516354712729315,,,0.020006783092229717,0.07033721998919555,0.027099310717514626,-0.02333011850699721,0.22854710211072007,0.02713430532214082,-0.01069591374519385,-0.08291005956694106
RLN2,,,-0.015896048855375454,0.027445518013601185,-0.03187558109494004,-0.0020662550601056335,-0.02601525658663107,-0.023887106504409176,-0.03125203354317524,-0.01682540857216327,-0.030464503005729778,,-0.03789566997466167,,-0.06806585859493301,,,0.04869195548533907,,0.06987327292890334,-0.04527642368783949,,0.010940156926557462,0.04247151754674637,
C5,0.003865708165453253,-0.020049897266425417,-0.03610404870165976,-0.0360236505203071,0.06678056692073009,-0.02376299597789062,-0.08700429709083826,-0.2915707398605155,0.008196346540647702,0.007248321998139352,-0.030377596897488306,0.024863259112808504,-0.040080337813577595,0.0414221957007701,-0.1920045827163856,0.010322157687367278,0.012953008798754719,-0.04459750926766131,-0.008703103175849472,0.019993437890593477,0.07170986774619388,-0.09983350938497319,0.037525300949855726,-0.06038142526930274,0.04716045923278811
COMP,,,,,,,,,,,,0.0009397684700167639,,,,,,,,-0.03403542674265647,,,0.013175700513973296,,
EDN2,-0.021177615338654875,-0.0017249352092317497,,,,0.002948513488901007,,-0.09398414506610503,-0.060838420336524,,,-0.018556004048736544,0.03860123061846893,,,,,,,,,,,,
