,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NID2,0.11094256652853154,0.07134229669944539,0.00590868331405617,-0.04429698388372757,-0.010114667883032518,0.04395980215096287,-0.07171233691897898,0.03552318689469936,-0.0415343476096366,0.04576985609155742,-0.03811704884348423,-0.007935361808107907,0.024371594016959854,-0.046670813702297954,0.061216728258328086,0.0004113701141342276,0.03215169790768384,0.0041430814173513165,-0.013047869813037339,0.005850411841643454,-0.06657304036689675,-0.006656567627298124,-0.00604059047146041
EFNB1,0.019134678656485084,0.0057771434034302694,-0.013483730949593853,-0.052989389425037656,-0.013522694139404623,0.027168189654655832,-0.04164112208188941,-0.03138829490434547,-0.0013168372623752242,0.04767968590302383,0.040570196490259954,0.047941109937019014,-0.0009020697644891618,0.001214526063914223,0.11822392745344729,-0.02882488790769027,-0.003440090000326483,0.06571902986744613,0.03846014982796468,0.048870228601771766,0.17695615627432013,0.08500001389788621,-0.013445469554653772
COL4A2,0.0031874341389355977,0.0348554720501816,-0.041417618755979,-0.02039516778844272,-0.061504995233477404,-0.12501183813888994,-0.0882911966900446,0.04102398760111536,-0.10418728173525774,0.026440620030904784,-0.1085461331967086,-0.022795708603387053,0.024040059474000203,-0.0405989354999343,0.06442988995672162,-0.008860134163312126,-0.03329305460311506,-0.013961925986131362,0.03374590631973928,0.07080690348722972,-0.22258635310904296,-0.07319192890547872,-0.0028006682683407533
SPP1,-0.09508567215937497,-0.09106880638595463,-0.09595869872778032,-0.0514216710523741,-0.010762118751134352,-0.2216214586933095,-0.15686545888592382,-0.030513166040643445,-0.13856300517511885,0.0031332950949923568,-0.3857683795452807,-0.05688533639593951,0.003686977012220637,-0.021199859907925146,-0.17322795085372,-0.07623243201539205,0.000812272347643616,-0.049151395282416493,-0.06092061118737316,-0.02147124719799766,-0.1998279528407058,-0.052364934951582065,-0.15920456787524073
PODXL2,0.036001065726141965,0.11887143868353282,0.018445293225723657,0.022455945236848848,-0.021762733430366558,0.07266752820795887,-0.06032089149928889,0.07554422022093621,0.003084074703500291,-0.006126410731195318,0.23033221256670441,0.04021980396735519,0.045484178208707184,0.050945775416905315,0.03777064294379174,0.030782935603606242,-0.012519214781917802,0.08604421855713607,0.007403176054364666,0.09119267287034208,0.2592378588399716,0.02877235283013112,0.060699213506772424
IFNE,,,,,,,,,,-0.015404446634253456,,,,,,,,,,,,,
FGF9,-0.015693893623050067,0.1632311026581083,0.02200037712063321,-0.01047106407449576,0.034269681001153046,0.3075190934534071,0.022124960190912042,0.019603622795340923,0.07547567281118608,0.012302163804593107,0.2011919795487895,0.04235697770538238,,,,0.08448315565251505,0.0675985657841448,,0.0505002088916979,,0.08224170733890189,0.02921509571834002,0.13860299553246558
ITIH2,-0.033989986837979574,0.048754126708892,0.03938352683616525,,-0.029855854607448613,0.10098653461272963,0.04502297275896345,0.06110114421196945,,0.008742926180093554,0.014627948567140817,-0.008910183440660252,,-0.021285276077796785,-0.06142276654209591,-0.026653675055923795,-0.04496996204896647,0.01754929650342004,0.017709756615050032,-0.04060097335451755,0.08147484059975245,0.021740254611645166,
ADAM10,-0.06580555210744095,-0.00166827615636257,-0.02145067746248231,0.026690921807287275,-0.06788510500715314,0.03012236873779044,-0.022388620799888084,-0.02488068340661392,-0.050104517527957984,0.013925935001680977,-0.1295127042482831,0.036447047146664795,0.07099954740353778,-0.006090906689264915,0.04246636104929903,0.008372948298607201,-0.03358069622618299,-0.14432171408462574,-0.01571305470787856,0.023439740537438726,-0.09831121995683377,-0.030387702981375928,-0.09684016588352305
CFH,0.0054054452924479305,0.06411840008463594,0.0032691850870284122,0.016712517529100756,-0.023013310758541322,0.07981356704476168,-0.04501403621847258,0.0778121196191681,0.015430328011312756,-0.022292155054238087,0.009887468511488957,0.019338440732455595,-0.020062456921238602,-0.00396508309426311,0.07960393249551599,0.012660904918729978,-0.03821969716152634,-0.004842891598791493,0.02693608418669127,-0.0030064926208592693,0.007075280049698939,0.05084070008884108,0.052084812290348545
COL4A5,-0.05494899386524316,0.0009288358262908946,-0.02656636460261733,0.01671318560018383,0.014796148049265387,-0.08207757230439848,-0.04487341320233416,-0.06628284176133056,-0.09563168119636771,0.04859292831071788,-0.1614723082581627,0.0707400325769825,0.03714246011262216,0.09044377146923376,0.019320147052287164,0.09048591760289897,-0.01298204021807002,0.0011154693222891316,0.0404443689688654,0.018475579469025068,0.2290485272365634,0.12351761290557142,0.021304875127708744
LTBP3,0.006132617146914382,-0.05657714438429797,-0.002697047990865089,-0.04137490983487129,-0.02119079312101898,-0.037546186170023206,-0.049332834632831606,0.03347792613521787,-0.06474279653498673,0.004148687326592498,0.019645324563344457,-0.01009402068693474,0.007104544812600114,0.013287577965363893,0.03607253683900801,-0.06985319873005648,-0.03468306138732786,0.05963306742587667,-0.034208319342621155,0.03355247008351848,0.033530113448618226,-0.0004581201285876162,0.04983303572180212
GNB3,0.03419326942293517,0.02221487134480944,0.004345342018473091,0.013680082590881661,-0.031840436854997926,0.06542947376155309,-0.04040367324810948,-0.008099773301553627,-0.013585907345845761,0.013178704089604957,0.18037156709550356,0.0018454342210069167,0.006310233953751936,-0.007532369202213204,-0.015133558720160464,0.02980619248596775,-0.023223640240374117,-0.04308150040183227,-0.0031992762847087228,,0.13918625706851764,0.06643314311996693,
COL6A2,-0.010524964099153756,-0.09031214574877283,-0.035040915602793786,0.028213771620000785,-0.041018480897197285,0.02092224943840889,-0.03356482203428968,0.017355963687829393,-0.11380593641336975,0.036795921484370754,-0.0986533715306755,0.031858025432687814,0.01969748500474731,0.09046939186696439,0.04812610289027975,-0.051682214012580774,-0.04380115481449854,0.010695846837276457,-0.04924458404667417,0.11198072531410325,-0.1839728672575101,-0.06562856535897414,0.06257142775576935
PLG,,,,,,,,,,,,0.00645730942616363,,,,,,,,,,,
GDF9,0.019850698391508,0.008313843345602522,0.04086789418932324,-0.042085391405439675,-0.004232353481620101,-0.008309941269076887,-0.08048711401068448,-0.003957905907740046,-0.012352718600454128,0.016619676277576854,,-0.022543608490727264,0.09759971185484989,-0.01367543006818273,0.010303230690981394,0.05028418133288581,-0.0569137028340621,0.04763339690809221,0.011428158338565642,,0.19300000659973918,0.0539886556456253,-0.005697557674893726
NCAM1,5.248667928130831e-05,0.08802555250679181,0.05313554885421099,-0.04354597058306431,-0.01820843920547598,0.05989567318544716,0.01887832766675212,-0.053942346928236205,0.053828848113121115,-0.02412425352878539,0.03688402366578442,0.04705118632680804,0.0842448204459884,-0.020102562619771197,-0.002520725936230509,0.011487682059971787,-0.02924386900996634,0.0011384340469888735,0.0008994507546965131,-0.009743660712017708,0.07455180671586022,-0.014874943288348475,-0.022474097887066453
APOC2,-0.04337048829439124,0.08190389514557732,0.029916916050687727,-0.018979568713493624,-0.0361513066371559,-0.020137081029011898,-0.022522759267940867,0.016860009114948685,-0.03539530210793624,0.014906906568185309,-0.20816694524923313,-0.022255719237093553,-0.04708141395368171,-0.03880727795180374,0.013169410570593024,0.0618353269824602,0.024144662759670026,-0.0032932709482091076,-0.014752545439719858,0.09630816147249094,0.2142380875680074,-0.025245425102114565,0.017604996418540613
BST2,0.06926726639842068,-0.08281641184082815,0.0003708970001444708,-0.022116336531191237,0.020951603703270053,-0.10997477746657573,-0.029626075144042755,-0.006652413744206587,-0.013174776894400463,0.0363479466660752,-0.17384073116185103,-0.03149585867840027,0.04806907614380432,0.05691968870344878,0.013294028148222978,0.037252287725796834,0.017754554947261202,0.024032356314468414,0.015058583630103333,0.09099102861247996,0.07265047187883251,-0.008153678963879156,-0.02050581791332095
COL5A1,-0.03288277304183434,-0.14451689569710718,-0.06004116079336751,0.047434684180764394,0.018501531536334256,-0.04918222266436747,-0.0767126884857318,0.07014674360605216,-0.10205611021779369,0.04379459272208183,-0.1170635392341653,-0.06985862536053573,0.0339642741106279,0.008161203540652575,0.024134111186568438,-0.052365864685182624,-0.06736898483136439,0.04913522313395077,-0.0783596743651927,0.01642712675189922,-0.15150526062183725,0.06165989438931333,0.02434815897239383
CALM3,0.006961644371298242,0.17010289041163248,0.04110505442070643,0.02144455843146157,-0.01291885785844482,0.21067524880857857,0.1522763205093611,0.10019336327609923,0.20905630095826427,0.014545986052699347,0.385324918422959,0.03339515349259074,-0.009672508593063133,0.019603855093659934,0.05807186728612217,0.08674386838134969,0.06913860936657769,0.018325908472309093,0.014836533333999483,-0.07163117541462731,-0.0029077116722955876,-0.022273440751988144,0.23083409132627541
THBS2,-0.005687367485524395,-0.024669550952076243,-0.012099256867425202,0.001057430722120579,0.004170820917690179,-0.06398015003227654,-0.1267742551315813,-0.10129970014873758,-0.07142421805224586,0.056684605380499374,-0.16977986208234797,0.0076333639962922655,-0.01254759233584237,0.0026955194140176617,0.023216129741937066,0.008619367054763532,-0.04286600752509813,0.08345080921582435,0.05401021950844446,0.07175777177944605,-0.04165777077337784,-0.009867051135107517,-0.1123880517842692
SERPINE2,0.06932405893794123,0.11129411584199961,0.04963174451821348,-0.022817637139126667,0.04699543369132324,-0.1649697077035712,-0.05259625117580621,0.006284441460018001,0.018175386860142848,0.07053542990872477,0.12070947409040442,0.13328268976423863,0.08094524199223366,0.09443620983516417,0.07921896487156538,0.041159877912183916,-0.05436845541352073,-0.01405924723013097,-0.001401252691634741,-0.04927124491634325,0.18764894312576794,0.00613443078619087,0.03021570696783092
EFNB2,0.0863339453870194,-0.046532893187635566,-0.016764387313615913,0.023731692152255925,0.03779013185384559,0.059800727391993685,0.025651420154836242,0.0885897817780384,-0.014478546196219726,0.024471911216714153,0.20560162777872742,0.07442205092244258,0.08662247934599217,0.07011425499792988,-0.00274669020348943,-0.031267735584944154,0.0010840174045281506,0.016878238325870064,-0.02372663731615864,0.10204243796840048,0.022306507697796057,0.04825691937397156,0.16774582570960211
PROK1,,,-0.020418829999734902,0.052956665265096965,0.0043333442694757284,0.09410595407796568,0.020864876118574523,,0.08045490790452571,,,,,,,0.08834099848950079,0.08366248009633794,0.0643632047742702,0.026301329714131304,,,0.12461165407336229,
LACRT,,,,,,,,,,0.045389101229333345,,,,,,,,,,,,,
MMP9,-0.016423337927557135,-0.044322142939927776,-0.0007506069555630179,-0.023995970579659427,-0.04248498926720336,-0.08368032313264576,-0.02789136241557433,0.07825708096247283,-0.03597443453625752,,-0.040306155198666545,-0.02846822185826571,0.021955023781036573,0.06354598328507524,-0.0009728004649845025,-0.06745213959705433,-0.042650482153508223,0.06414797794172368,-0.06344231556642893,,-0.17350392643374954,0.0065085109687871,
DMP1,,,-0.04793047560844498,,,,,,,,,,-0.04465317334142658,,,,,,,,,0.0679233543448813,
NPPA,0.002057330615544608,-0.03289469074220633,0.046708639407069465,0.06358108139087316,0.013327390328454241,0.1791476620044319,0.06582255858515153,-0.04759667556604913,0.01105057376367108,0.048219660740914515,0.04435771521164265,0.01995125270031025,-0.006126126773801943,-0.011913462556311654,0.022223528321552482,-0.02010089678167197,0.017761333736584686,-0.02338007416424533,0.037444101724971084,0.06464286004237269,0.08281287573814193,0.004462936402062929,
APOB,,,,0.0337852228264757,,0.002712260000611929,,-0.05033750953994141,0.014615063337107352,0.038481163901753074,,,,,0.04938203790709941,,,-0.050486316530168544,,,0.12165157062422892,-0.04329408110631964,
C4B,,0.004465533622020201,,0.022660099684515767,0.041817647939228944,,,,0.008775345908636756,,,0.028561484983154493,0.027836017559317822,,,,,0.025033333119266303,-0.0023540034835118754,0.08586217424691683,0.06620825267125915,,
NTNG2,0.018682819245655437,0.13067038522104538,-0.0021244270383995534,-0.0052746948165769605,0.030790110453609246,0.04764326498901803,0.06998812631799729,0.04237966188484521,0.025990891846115766,-0.04631714930115738,0.09110942749165486,0.08281216068289186,0.014480525843242555,0.12065601106222296,0.05657815623522253,-0.015507133312773203,-0.009968966273099688,0.015411152019865424,0.006405168310285625,-0.05533199420236302,0.08472306628155038,0.017718794317938713,0.07222696784985773
LAMA1,-0.05483003102960696,0.004886250811902243,0.07106471004255988,-0.046034992013887686,0.01334996597304555,0.010948547528872005,-0.08250574202071044,0.02002886348424815,-0.01126586718053997,0.03898930962584811,0.07835156314012198,-0.014654600856453752,-0.0252784104206923,-0.04387405539788509,0.13338940379739633,0.04257888228329489,-0.05166416215284405,0.016326780861718525,-0.02239509561805577,,0.1502254243292528,0.06592747682967232,0.06915553963539231
UCN,-0.05350260134601723,-0.04885123483400013,-0.004899778612264861,0.03822467618898808,0.023967437782405124,-0.013523547076461051,0.002165642498166439,-0.047000303348458776,-0.03473323756510734,0.0026799368689243153,0.09471825596927046,-0.000837726999552235,0.022777349373982084,-0.11812087135367742,0.036106390182668625,0.0779886001553492,-0.024014238481240607,0.04228458947818045,-0.014415348175727396,0.043722236784054645,0.1807087098894589,0.09031433003874899,0.13446373521466312
ARTN,,0.0012813715580721893,0.07430093166766118,,-0.04045123026181933,-0.012724405338424687,-0.01294607584797497,-0.023593515517825316,-0.02896810504037045,,0.016777689088042547,-0.015108061859557206,,-0.007939271058965613,0.055384417722988015,0.027047088183598546,-0.021296761703702084,-0.004912122240828445,-0.02810953043780766,,0.10730435976142379,-0.007118847719310041,
PDGFD,0.042828974374817,0.0090808443879531,0.022135388060554474,0.052602785245453594,0.015832221267001664,-0.014798962821610253,0.022838642886793405,0.063901213299396,0.002537721068409611,-0.005146592854590152,-0.02000431846650357,0.008758870669620018,0.03029285364778157,-0.0030535235665336996,-0.04121304982331941,0.07259166114607575,-0.015515946656182554,-0.014132165133433353,0.02442481705042933,-0.047759420743413813,0.11560239763406921,0.06779707797577258,0.1708224947379712
EDN1,0.031401389373392374,0.16199023974190796,-0.02385241276696814,-0.005132755175692974,-0.02176628995697255,0.04319725454339159,-0.0034227421782598477,0.10344527736696868,-0.08214037944277768,-0.026920150054636268,-0.06196566419863724,0.018794659443975643,-0.05118421376880732,-0.03248490069890193,0.013569096283476932,-0.02499849225866179,-0.032739391129298086,-0.03928468596507733,-0.037032209994293526,-0.03648433037794395,0.04846031157402586,0.00031645149160704043,0.0918229950450777
ARPC5,0.016725240487865264,-0.10949998445570992,-0.06744532423294888,0.08613217537895708,-0.021626491840499366,-0.10636173049385027,-0.05814272167802743,-0.036420108683330045,-0.03669216844204189,-0.018300702269997887,-0.244085870264954,-0.07395620553594077,0.08665465488633219,0.004729948431395038,0.05622727333343996,-0.01754238207914729,0.007337605745825684,-0.016945936224123746,0.04417489258963411,0.01960200177067471,-0.09043246760923125,-0.08139731278196247,0.023896630462540872
GSTO1,0.04536984211641976,0.006530119902338347,-0.05246112680412366,-0.015293880593841081,-0.011420709760898392,0.06522003692430776,0.09792048763978789,0.06980931653012724,0.07961118820467894,0.03662373707869407,-0.10380253810374979,0.012163285768446512,0.017578387614648496,-0.006958167542762816,-0.056576584354854326,-0.04261430486723409,-0.028237065465526755,-0.0989038353200404,-0.048231926602694,0.017794968191236906,-0.03515074872524863,0.018918212141076893,-0.014909025440579588
