,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
AGRP,-0.015602691486008742,,,,,0.025449714457234138,-0.009431525324950708,-0.027668020152195737,,0.00796565525208662,,-0.04825381480789953,-0.01840039755664696,,-0.04862985209586759,-0.05951068557391667,0.0859703679652296,0.0122021369551887,-0.027972287658782416,,0.0143005968256883,,,0.039543819528931136,
CNTN3,,0.021126230652949166,0.015744774464891458,-0.02594037888443091,,-0.06618488988794305,0.1994253833794487,0.056670675503517155,-0.04182127097540399,0.01517851833166656,0.015715860872922052,0.05090833056259009,,-0.08477908574736118,,,,0.022988806520243057,0.10263050649228446,-0.04540672151079477,0.027930736700530694,-0.050084199282692254,,-0.054724164292761175,0.08529790565132182
RNASE2,-0.03271991207465754,0.07511254710853203,0.10355260451584092,-0.00381322960920075,-0.04875498386406684,-0.0036109498847880454,-0.010132520471581828,0.018125025652818358,-0.042108268122680446,0.06525772635879984,-0.045298957102452506,-0.02094458680475927,0.0006326270990664575,0.0251463653822343,-0.012353829698367234,0.06851795747705651,0.02801160172870848,0.051085214878556065,0.12343521412339933,0.019932313157150324,-0.050620112080740735,0.0011409098635924335,0.2949380925936859,0.10371343816553664,0.13806563485539694
ADM2,,-0.045429212638721315,0.0054147113212322075,0.04024380500330795,,0.013139436031452286,,,,,,,0.05281680388276772,,,,,,,,0.02655174665403983,,0.07011396288290471,0.08425740918650985,
GAL,,-0.09496351445302074,0.014253347403936953,0.010831399344490688,0.009267635907830465,-0.007250147846075305,0.06764800167615656,0.004662205674420542,-0.03742874529345038,0.019644249716152785,-0.024865236441849466,0.03967802644353946,0.057838083892799194,-0.04789802765526037,-0.003810811010590008,0.05815951289072056,0.043838842594167295,-0.04250958836851131,-0.021199677249764726,,0.0404505908201799,,0.011917166134806208,-0.022904445011813702,
IL36B,,,,,,,,,,,,,,,,,,,,,,,,0.01282294332589597,
CXCL6,,0.020559061936455958,0.02269161588966141,,,,0.006498244042531751,,,,0.04162511038150587,-0.05470792315474081,,,,,,-0.04882815587514477,-0.07197472491310374,,-0.01899586643922864,,-0.0033620864040233922,0.16332920681352425,
PDGFC,-0.034953548937425874,0.189460145580012,0.011313400160096932,0.03770496495801789,0.055762722470940905,-0.038267023001237736,-0.02856778492359885,0.02531536310004894,-0.041077959990060586,-0.03065234307048377,0.035899212464503255,-0.027281363428491023,0.04259683096636011,0.09797951974579686,0.03823004275700343,0.0220257518901697,0.09239432394223936,0.025587423460527725,0.05316703608922446,0.15273914641744898,0.031680259367898034,0.07450535764496524,0.04790987646778235,0.08200737065848016,0.053001905124333504
COL8A2,0.06063832866483333,0.1347637544750647,0.04875236915952444,0.024846132588234086,-0.036135292738271124,-0.0027894605781529323,0.04502053914385339,-0.009496934943675471,-0.05888825720315103,0.08900060630758422,0.02149265014085656,-0.0486887339042152,0.04747152904288544,0.06380292440226434,0.1034593592255526,0.0073033407161316325,0.09601423342792109,0.09359073282848657,0.020772350153602893,0.05178559731503145,-0.011013934839561723,-0.000688131648332704,0.1649199788234592,0.07250063939071892,-0.0388786803640333
SPON2,0.023919176872399906,0.14887731496945908,0.052596005865481354,0.03612717422536246,0.03790372818573304,0.009630818237217563,-0.027707253364341117,0.02211819616764264,-0.018251052510049805,-0.012876153064348859,-0.026159881545016844,-0.06397373245211031,0.062115868926115335,-0.018634425475010624,0.15483169491375415,-0.053112134991018876,0.025118956575216216,0.03026887621841651,0.00705059686095884,0.08944733472282142,-0.027090406514796567,-0.01596439410690324,0.09698018355741697,0.05934491540151493,
LCN2,,-0.11567500883700658,,,,-0.012566936120346017,,,,,,,,,,,,-0.0635769497758303,-0.04853170133612474,,,,,,
SEMA3D,-0.0003711098487055426,,0.046969512295029055,-0.006052359857637387,0.008279682237413578,-0.051396149864887324,-0.05661197378827474,0.16074667971709955,-0.07940748386424856,0.010987127722678087,0.011098552735793457,0.00516178871459221,0.006188543591317795,-0.04184264979990327,0.008864541666411098,,-0.005426121550288891,,,-0.01945955114433136,,-0.047283172888824415,,-0.03591449918484193,-0.0619015414975318
BMP6,,,-0.03621941041204816,-0.03434767948806056,,-0.002212263820590677,0.12390081854117567,0.0066368209682980675,-0.026905952340281626,-0.03191053728928412,0.061915638661472296,,,,,,,0.03267873453767598,-0.0012082436355620773,-0.03897356464187279,0.06167309016739891,,0.02154637497675243,0.12889302165039854,
TIMP2,-0.02751842665743385,0.24141372207663328,0.07732357726566161,-0.02425478978282251,0.03800494764441814,-0.007496247811322253,-0.030307001231346505,-0.03892670285902984,-0.09549046616425842,-0.01632316958178574,0.005457071689508216,-0.038036131341935536,-0.005391466677325697,-0.07807272311472675,-0.0447267765170041,-0.0663259926378557,0.016931077211011395,0.011912180756148735,-0.021410109419140212,0.1937328283720532,-0.04213598881365032,-0.015877391824056016,0.10028509626007336,0.058521556754075735,0.0866552080933023
EFNA1,0.050487829550697985,-0.009307227761253208,0.05495064895825804,0.056972290539953944,0.07370620867395583,0.022848416995166532,-0.12239971652797862,-0.020687981647882953,-0.04424953464548612,-0.04121252393033589,0.001659285969734136,-0.11036104934702402,0.05501921632670828,0.04162268371871362,0.015273685962009106,-0.013571232827340818,0.1249985439921515,-0.011756483982297153,0.0048614118413745,-0.02085105024868819,-0.04477392886226437,-0.005669716576346337,0.17834780108955964,0.09945244510896722,-0.07005328699653648
S100A12,,,0.030250675028581937,,,0.03495418838398686,,,,,,,-0.003656769810210482,,,,,0.0004827410864319943,,0.1095989137168279,,,0.04292971012839875,-0.012119417159703428,-0.050135569154786355
TFPI,-0.04600268406916174,0.16979271913751964,0.08111823535098442,0.008215582674025173,0.023667433345029847,0.01987279218800756,-0.07366356432022092,0.021074953650961497,-0.008339660117734175,0.04214591810988578,0.036603188611779844,-0.009012569745983566,0.004530783237784676,0.14062642689641763,0.01836782347559332,-0.015783823016927497,0.08728020672990902,-0.07369632138044256,-0.0114150366675614,0.1570459739479266,-0.005315236819223199,-0.0534070311204035,0.0778171798228261,0.05165418147504255,-0.02669318603726703
GPC3,-0.0220578789432267,0.02896490063174248,0.0059004455746784305,0.021561680535393493,0.062271486535145006,0.01786834362366761,0.019254856762517494,-0.03761348691334203,0.04079375795299721,-0.006935635280889566,0.012729122097778305,0.01442678929977017,0.04947935615295017,,0.07427329550758104,,0.047995949553729184,0.08546153417194045,0.08599222067943169,0.1485302973817862,0.004688742161341496,,0.0811062881233577,0.11281775399489834,
NMU,0.07718835352499644,0.06654137901865693,0.030616435669985995,,-0.0359569580717646,,0.00833372488687795,-0.019531403310036645,0.009205754241962185,,0.023519406438022375,0.04175921116049896,-0.019367945581164416,0.013855017215082822,-0.029404002167272045,-0.04282131559233132,0.08437578111366481,-0.013580737289273608,0.07469264131178567,,0.0029801724048234292,,0.03321953676194257,0.06958170340303642,
SCGB3A2,,,-0.025742043285244726,,,,,,,,,,,0.027305006527707936,-0.030216615416083323,,,0.03797853488975212,0.016393080624888343,,-0.029555603760342004,,0.09809545736278273,0.015461481888521984,
LAMB3,0.025596266761285524,0.07400014842665889,-0.05262826750207065,-0.013340270182315284,-0.012990824429178824,-0.0620227601353508,0.1347338054575532,0.030000839618616874,0.0511880136074843,0.021596167472874413,0.03202812996286968,0.05630084428886557,0.040666860872887116,0.01923260971966423,0.035901142228842366,0.06505688791042605,0.11584750505866871,-0.00436949618894304,0.08144971524789643,0.030497677688493936,0.020266321695600033,-0.06106860745569664,0.17367682985795938,0.0950837097542838,-0.06491913718224564
LGALS9,0.09968370478225294,-0.040280012389011584,0.08278271830826898,0.053646625155403777,0.0014711569254621751,-0.01547000838852966,0.022202491494570452,-0.06579189712610076,-0.10246521524224902,0.030370487973247907,0.02040264263681342,-0.0926333606175209,0.06440851304339258,0.06560169717365813,0.026955702574766587,-0.01613061083258854,0.03574621843135673,0.059142995153042735,0.08266967346952461,0.019889182929990378,-0.07737977502393295,0.021700182075445468,0.2485031490731452,0.08272959460928847,-0.030896428723381664
VIM,-0.061670524057304645,-0.14117582369434975,-0.02564247761537679,0.01056108921651232,-0.048035872296400724,-0.08755457482928343,-0.06710530577920798,-0.06908503627894347,-0.06840610332562098,-0.07546639766889601,-0.07435133223122252,-0.0734903718506911,-0.09813953152159331,0.052793749558690456,-0.02064069444345022,0.03200730210757098,0.16827354454069718,-0.08273007238987165,-0.10656413919825547,0.13709441000908917,-0.0717412517618557,0.020627095139228283,0.31956892218645067,0.1535504495189422,0.045529079082361305
PLAU,0.03251682191324401,0.14235978547956554,0.07116107787824516,0.02035951947719557,0.021836213214920023,-0.00134387177210665,-0.04866615421091048,-0.03910346888197029,-0.004242393966934005,-0.012091115862491073,0.06266050374643391,0.0034728371299829978,-0.013761999119247127,0.13520318106383084,0.0075358127521864765,0.047095433935164945,0.06133541046293853,0.10057180061239375,0.06174311282385972,0.13119094757132074,-0.1292479483465164,-0.04614556134420018,0.16519280737578682,0.1008321751351168,-0.04805747400849291
TGFB3,-0.011390409142945165,0.13052258654080656,0.06484872716994217,0.04233340423097173,0.007396429693190918,-0.003801838371517409,0.016583794268496432,0.07415783385881339,-0.04976120500857489,0.0263036136846596,-0.021091374723181573,-0.02897734781665502,0.09352116683591145,0.07873276467717856,0.018019949539284458,0.04800626121868254,0.06527015566126314,0.04382967822698382,-0.002521680113944628,-0.048591632833752896,-0.00390027652432496,-0.028179468121459973,0.06202821174457499,0.16268168240014566,-0.04718752773537206
APLN,-0.005923700848261996,-0.07211323690710743,-0.010138631871536359,0.011290546704566386,-0.02367789609454767,-0.051487707652118374,-0.1534889041760024,-0.025935198607381253,-0.0576530736816141,-0.0346912676219348,0.011209954929168337,0.023497156799626003,-0.0006872697848033588,0.07633748522903144,0.09045149727334369,-0.11240716486337397,0.02584387969928988,0.05415465192827915,-0.04051845861312946,0.1642062274581108,0.02181720591633347,0.06577049121551493,-0.13323368817404413,0.027749333924596595,-0.06886863174858435
SHANK2,0.030743260159427178,-0.07093621942613042,0.041282269466618136,0.03897401254758005,0.042716919088931056,-0.017432014932512865,0.21412229611200823,0.010077153198737256,-0.0033164329611594925,0.0031589911868672945,-0.008729085528394862,0.017198232578540182,,-0.11013263373374835,,0.029867080676380983,,0.059133027690610865,0.0846659241636329,-0.014849201906235487,0.06724238689961254,-0.017430980566358306,0.04275523351622294,-0.11612586674228476,0.04892947813788085
LTF,,0.11630292952616172,0.009770470567597979,,-0.04754187548687537,0.035625325218234645,-0.10227848489755713,-0.027904930834482516,-0.037740978687293474,-0.03255891610818917,-0.025645513774743427,-0.07604987184425711,,0.037867390685016565,0.03553446331800695,0.07377165688412847,0.08030078328381476,0.027707124445347054,0.02545886127919368,0.021733038680253322,-0.024643068164090943,0.04707936166961921,0.10109602556236938,0.17792087751023425,-0.09844471496076752
PYY,,,,,,,,,,-0.039673540105152706,,,-0.08141090028184961,0.06121453586958484,,,,-0.012486168510174459,-0.04908989188620354,,,,0.01261070505122763,0.027295863975793516,
PENK,-0.016075847100795605,-0.14087252109079565,-0.0325799146155777,0.024392227431562778,,-0.00847369647916414,0.14745443640173891,0.058685560736923874,0.09356302057530345,0.016374870176829554,0.004317789623754207,0.04868579224097712,,-0.0385874738612586,0.01772825828418518,,,,,0.14014857606684433,0.011682805961316845,0.03265856600019359,0.08045012888108526,-0.02830603994026198,-0.03129729535649863
CTF1,-0.021516408678709718,0.023071137460473828,0.03031261192450007,-0.030766886709375874,0.035124595225072566,0.010996027553287489,0.015289801568489643,0.039374151909538954,0.014389138006138225,-0.029223211969971033,-0.04341323246046411,-0.007314016411357065,-0.0026073190092439505,0.004843684426120318,0.024356696607880868,0.02610607665302294,0.025225136141289666,-0.005042471982994781,0.061391614312823715,0.002671702129995692,-0.001958432011845653,-0.009736587450800019,0.2815607261033862,0.13878692114767371,0.06310523787245702
COL3A1,-0.025308823494333537,0.05610055871787938,0.11801374513806076,0.011963301255582405,0.08080850158651154,0.059880409345562643,-0.020721561034159782,-0.021237122772283408,-0.05792788040539998,-0.008807823034277304,0.00813325222080902,-0.03326514623456068,-0.018935997351339932,-0.03132699465609204,0.10908143514095979,-0.05859855409406886,0.04745268804718731,-0.030512221224060193,0.01563871892914939,0.18032170094526767,-0.0995728975150438,-0.04799684061872945,-0.06030298034368114,0.020862367712294314,-0.040121268788026375
S100A10,0.12650183899908612,-0.14322382857139093,-0.019488424351475995,-0.026260282433588363,0.01502385746759163,-0.03749708557601355,-0.17078257704594904,-0.06966505615603501,-0.056955878154900455,-0.0535993075412482,-0.011753563218120006,-0.0784428410202562,-0.043962532115935725,0.019164950868715187,0.056526148775454435,0.027006336444268718,0.1517612047961348,-0.05648687615573815,-0.09402326356911839,-0.19910929438011615,-0.05887494024412509,-0.10343448430269239,-0.14948717088304866,0.10044036791354785,0.1383122239489126
FGF13,-0.023911409874428014,-0.04698788166852311,-0.027516822112530245,0.001087354175936895,-0.011044262835436844,-0.06765230409670585,0.05069474644060052,0.04933592278835826,0.03483798342481796,0.0064083751967141675,0.019494304754763905,0.09537792120129417,0.041892049871730404,-0.08445786555868388,0.0058674985831621415,,,0.09789808313506204,0.006970312269995618,0.019745575211229417,0.051499184741066774,-0.012727147579097358,0.10230824737578437,-0.09812509096173631,0.09679398564241684
SEMA4A,0.00856418383842934,0.017397881846054314,0.10165335760367467,-0.0267208688519771,0.10718383318596732,-0.041265200529030675,0.08046167084281602,0.014815739831559725,-0.021061040760357527,-0.04665439490966384,0.0016897116892174435,0.038012145616086165,-0.016647287826010906,-0.06653104861166559,-0.05834891297819282,-0.030694192251519873,0.018066758487015666,0.07535407536173405,0.024524973598671722,0.0655672546320962,0.019797900772989707,0.021592383879307706,0.13712785408758268,-0.0916247835151334,0.011817360592024422
EFNA4,0.058397379039406394,0.15528324480149275,0.09146191622321445,0.017222139421236134,-0.003234044447703561,-0.03394498443613201,0.035785010663938445,-0.019586729767199593,-0.04378376518444903,-0.032437290401515585,0.0215552436381437,-0.06728135339232617,0.05294766846389636,0.02423380730797266,0.11466274282333368,-0.008809098270648474,0.07015383738974967,0.10034843069849479,0.05008215441288446,0.07937062770228381,-0.0003233059434436576,-0.03164403725659214,0.1794830710681186,0.08818384822672763,-0.048583622170134996
HSPA8,-0.025481396480617508,0.044943463563375426,0.0316144286191656,0.013148994046158873,-0.04379627925062015,0.03313252588508604,0.14689169537590901,0.017598235293406345,0.07090098326830035,-0.009623080519621099,0.004465917718013779,-0.00017876270707238692,0.127881995132483,-0.13032029513029816,0.011496928062414362,0.05757798689204672,-0.024576330684014106,-0.006996395436381608,0.03310004857701268,-0.09275610908651112,0.12183447413659579,0.19178922779095633,-0.06461855860465943,-0.06541607391712126,-0.046527013888643255
NPB,0.0778639732945316,0.005137754309872055,0.003560334495613964,0.04085641686467663,-0.029581133193906584,-0.031537085241558856,,0.02845335097421303,,-0.011412734785728167,0.008898365834276148,0.035210314990660525,,-0.03343334557963848,0.06431108023526953,0.07552799931889245,0.06499144727059736,0.030567820289393866,0.05383326619937692,0.026474657495384746,0.10118238194928587,0.07133069680234717,0.2558768478491852,0.08170786039034209,-0.009341424668871423
ULBP1,,0.013467597037036077,-0.05285354111966041,-0.01274631295254267,,-0.05309239389559745,0.01001971440683698,-0.0006143750024460764,-0.03188421849341985,-0.016666783687974716,,,0.023677586868965442,0.04586518473468157,,-0.02690485624085398,,-0.010547267072693923,-0.013835462763405634,,-0.04298835806740277,,0.031286080938225956,0.1134965606332649,
SEMA3E,0.04716742451647456,0.2557508378456732,0.1279646042499991,0.008857198421241271,0.01198065634543108,-0.0038205050982862893,-0.05196565034010287,-0.04190881199372187,-0.06921260276293524,0.03517899720067711,-0.01878569699317118,-0.04388817559486499,-0.004446641574460318,-0.08828288825239032,-0.06807037195307605,0.023042305814399328,-0.03599349769406222,0.10473801522150354,0.0722223594476811,0.114078851325355,-0.007372137443081723,0.10211984828840948,0.09299799122535679,0.04920046723574074,0.0023854053260060886
FGF3,,,,,,,,,,,,,,,,,,0.024940555792350487,0.06111058068788333,,0.024197877687891802,,,,
ADAM9,-0.002943478218929362,0.1582650153685706,0.10156692673513557,-0.010421064906063236,-0.061351960571835645,0.024694211811277973,-0.0455611183262148,6.918114951533638e-05,-0.07378202246755525,0.0008597659460824815,-0.023416963575122927,-0.028733152215984017,0.03958780057539145,0.08265833060262251,0.05214100666153695,0.0188547745963229,0.11300739541404325,0.015978626182630268,0.006611224537364369,0.2161954389103143,-0.05973485089400112,0.04254793879429032,0.273159674204709,0.23014140009485273,-0.06306823000487155
ASIP,0.03633865023061416,0.027960843573995395,,,0.03480537387738526,-0.0006289524514021897,0.005380292245900847,,,-0.015987876376304708,0.060271727384454354,-0.055843605412794324,0.07140790649606368,0.0326337478851825,0.02613637647494703,-0.026332249651660186,0.13926125772493417,0.12021925726982159,0.030146223192874175,0.0738656139781626,-0.00937471575953018,-0.021344452004786636,0.2298736925144238,0.06965940270987252,
IBSP,,0.01277744622920389,0.020975419800733933,,0.011445650974262084,0.011445137569825682,-0.09224567060647752,0.04499480288222754,0.00890676165289565,,,-0.06641981352362053,0.05620112962438184,-0.021630092886050712,0.037029992173327635,-0.011180615148567524,0.17063963214886785,0.006524896912854954,0.05153403098817675,0.07915772248646931,-0.055312421291915215,,0.03237692469145533,0.06288737435691574,
MMP12,,,0.0027494672077656283,,,,,,,,,,-0.05032054615946081,,,,,,,,-0.02246975769269694,,,,
FAT4,-0.029069808857510555,0.04496287048947357,0.0025091215019906357,0.026372193160012252,0.09255537835439093,-0.04786721325316203,0.1272835039759781,0.08543050375031844,-0.0014126337306968174,0.014723846501638027,0.034360433984875836,0.050198281277987894,0.055420215769125425,-0.03837430023715588,0.018031343354539753,0.009650021230718646,-0.023241920772673293,0.05027574176790326,0.0807163388115374,0.024637283531667543,0.09553665774836714,0.039050900872710285,0.0317927747226597,0.09493414580604426,-0.04784300150403614
MDK,0.07872726407679816,0.23901359941623163,0.10638329415331105,-0.010543852281119453,0.06952855279490629,0.014396231328848343,0.12650121830719893,-0.07889210080178218,-0.05461075339380191,-0.019748327213018987,0.01588345015153752,-0.05277425341265655,0.12949904013207772,0.058121971386046044,-0.0768853697555137,0.07509539976638162,0.08288060326265201,0.0023023096061063576,0.06594214600224058,0.0883640214777755,0.011131707803699674,0.02205846433313227,0.2450037077056485,0.17520048637727217,0.04474920601625735
BMP5,,,,,,-0.016072373706721887,,,,,,,,,0.03183053084322156,,,0.0395000813030032,0.08067654341853422,,0.043222771015216196,,0.09514754894293471,0.1172479412457416,
CAMP,,,,-0.003890641325173808,,0.00777853943807592,0.017161758037308048,,,,,,,,,,,0.016931492145474167,-0.002045285836121689,,0.001075568149829637,,0.0035392881997776287,0.07080177701229953,
HSPA1A,-0.017956274722651967,-0.17442749073442249,0.0413483399657815,0.019593720824093035,-0.022758820482147255,-0.04745274306636943,-0.04652246118042103,0.00022637950114280138,-0.05691634375818916,-0.032653325510178605,0.05549584757213721,-0.022777509379305488,-0.029690386932430302,-0.0579512710978898,-0.04516686590913894,-0.044685704388519217,0.013617865995181732,-0.08992672361013486,-0.07989561788323174,0.04418167000674352,0.0059037912293879715,-0.009940384199438998,0.0349741344047432,-0.1049750766214284,0.0370224626700633
SOST,,0.01001756605413561,-0.05444171039417901,,,,,,,,,,,0.02294218889831052,,,,,,,,,,,
SEMA3F,-0.004104339513622465,0.008078242211771666,0.08618781127474424,0.023821283556410184,0.01707214986367619,0.06122315622138639,-0.008723498432167132,-0.011805991322230128,-0.021877836821346124,0.047704153804002995,0.0779212571399497,-0.05572934671719425,0.080233735913165,-0.024094761633980992,0.07742034700029636,-0.11425390118328689,0.08258334150628277,0.0604840303087236,0.10089182149615339,0.20265436160694775,-0.01630701658775157,,0.1519189676688152,0.08581138985413518,
ARF6,0.029840050668040727,0.01464724073696084,0.016152173530890712,0.04145434659664989,-0.03567407110153012,0.014762544878048752,-0.030391428139964143,0.06571873806714781,-0.06463745986728703,-0.03825591537551564,-0.02865878358680332,-0.09140732803650205,0.021460660084226778,0.052324170225929334,0.08919674752400968,0.009950939518482109,0.015245409038845038,0.002799633689581611,-0.01582284133153465,0.10015073488398421,-0.06525915178819977,0.0029857997118234126,-0.013417745445829401,0.07995151245422637,-0.0927630715352038
IL6,-0.021168365972947283,0.08862980906383452,0.137618376474756,0.050756415642459675,-0.008848908533394978,0.01839562942538511,-0.040437330961505896,0.04295436213727367,-0.04871933873499262,0.014872675765756726,,-0.05505756733719219,-0.0002951760716922924,0.04668210481186587,0.05605043587147817,0.06354607982022077,,0.002306603934930537,0.027099416964352068,,-0.06793612331010146,-0.06396317089792984,0.18968525768064698,0.192068032690036,
CALM1,0.03584113471279586,0.1240078623723204,-0.05756831134430477,0.015596900879546492,0.07761876162491037,0.07348017345143827,0.22189839293607064,0.07903123728583239,0.054061182310520754,0.034966264101909575,0.07181277858722726,0.12445806654658581,-0.0090567244350534,-0.0698876534893918,0.0047963284027838305,0.1399402603630906,-0.021268240759973116,0.0636503452769984,0.04944512120618197,-0.1181984734763985,0.18345370694114163,0.004662086240245459,0.005805073587821129,-0.18774404031792916,0.10403304967430704
VIP,,-0.07304687393812213,0.06176455054486699,0.009856935097625807,,0.03906286074794261,0.15925681111135218,0.0639682629693227,0.07582262239610646,0.011271014212092593,0.05059230313695566,0.03728799172343805,,-0.04248114355562068,0.005135138648919471,,,,,,,-0.04432871917530121,0.019908265820110342,-0.03841585782903502,-0.03628417258878811
NMB,-0.08756341872754775,0.3542210509959888,0.018834955025087786,-0.004045345009708094,-0.020405312262832997,0.0036896151577725887,0.07145487390422135,-0.018036068420900987,-0.06931616458371538,-0.032698186588929784,0.012939045666101316,-0.003904269592718008,-0.09408339269551197,0.1903567247169747,0.02374560367469753,0.07447456422117266,0.1275279542252581,-0.010300399984025538,-0.0006152471231912611,-0.12141548035456093,0.06148714745385449,-0.15180871272526902,-0.017036907785004333,0.22082447848916664,0.09328646321483419
CCL26,-0.024073719706099454,-0.04428039746470922,0.024345025434029565,0.03609947480927172,-0.012113332658788088,-0.06557464199984388,0.06974244269417292,-0.02805474493164478,-0.040385491758306705,-0.029459493862197445,,,-0.09266021839635707,0.027009597529956988,-0.007412438964067137,-0.025817915052491404,0.002207932414289737,-0.08427031650623501,-0.0036061408072213465,0.07467191172622407,-0.0713829686592358,,0.09508154874368424,0.032159279542692557,
FBLN1,0.039840362683322764,0.02170753815978576,0.07577256845311284,0.01759661192566266,-0.024340504023400027,-0.010972285632766974,0.09640206642750092,-0.051779403247447016,0.012740765545349142,-0.01508267361222952,-0.00217294507024834,0.03361577166170508,0.06859032478592751,-0.055405351564980145,0.07004666892660719,-0.0543495504964134,0.02196312465498561,-0.03526914442624771,0.07056220405696924,0.16494439308536393,0.027134286284509375,0.18759972623127555,0.018976790257410454,0.11590374054555486,0.01304525004658262
SAA1,-0.01763826050371153,0.05816729000546619,0.002036561777436607,,0.0093269683729943,-0.0311374727693178,-0.08689935208029774,,-0.02493683697298401,-0.05064050037660576,0.026109662939052328,-0.0435054093561833,-0.030384747893619182,,0.019025062622003732,-0.034031328487336844,0.05018110286256675,-0.049011003276130886,0.03597928192566927,0.0010429366066435693,-0.06802841380995366,,0.11994236510248922,0.0023047059697409184,
MICB,0.0047628101897460055,0.03964166089125915,0.05995545144962475,0.005050884421480424,0.02028547072302816,0.004795524610831476,0.0021841717302350794,-0.04689362920085553,-0.002231649427112668,-0.025650804726555933,0.0058009636123964245,-0.021858466922623217,0.050003620773244196,0.12767251945222863,-0.0025336549298529292,0.05976923812204688,0.04086596458355163,0.10768046540163263,0.07548727579797393,0.12103102124138376,-0.04516781110725463,,0.13119704525352813,0.051487308503922184,-0.03950414491514731
MMP13,,,-0.03812687806039369,,,,,-0.026475742796704314,,,,,0.022897995300306537,-0.042921564414009204,0.04014802326680687,,0.10846005693541695,,,,,,-0.046902621242677585,,
F13A1,-0.024235069386877115,-0.003649729775550627,0.12169919524770437,0.08073670860956186,-0.01418553067020704,0.03452605235988093,-0.010468613765013898,-0.014912903840525064,-0.04564429551844888,0.033044703691657434,-0.020544158802517223,-0.08390750380550932,0.019266255852403623,0.02177410664951783,0.01974936687499146,0.028937728665308433,-9.739796074778966e-05,-0.01541129795026056,0.052215924169707294,0.0822284997177905,-0.10551054349887529,,0.14591027489055217,0.13949979323391318,-0.0327911503678798
CXCL11,-0.04966430701128532,0.13337593511992876,0.08219780184270167,-0.043696759995683974,,0.020863893846053368,0.07929441047533331,0.01778225239723715,-0.06147589332527472,0.016740590801632968,0.014528739818160162,-0.02762064286166312,,0.0011914245946540523,,-0.041322430777238614,,,,,,,0.057551643564941135,-0.03526766365104651,
COL5A2,0.02323394564376465,0.31024287934392736,0.08963862301995904,-0.005311150830662386,0.03436797371721885,0.027957108958481518,-0.052945629332446016,-0.02154257646772092,-0.05087280580876744,0.020477380647688448,-0.008323377324856059,-0.03518684189614595,-0.03555592540753106,0.03594833630007383,0.0724192975591077,-0.08603715623198456,0.14671009746600497,0.045181523793475946,0.036386320597217955,0.1811200390161009,0.028578954792725486,-0.07566558665798996,-0.01987692042857371,0.1752377623510892,-0.05114974351088088
EFNA5,0.031138445335134865,0.0846232124212134,-0.01783837606731259,0.05576202158384103,-1.180077820653401e-05,-0.024175583330283225,0.1608962163784639,0.004571422697105985,-0.011397582108076329,0.04859906792857774,-0.03865283095201466,0.054046900697849815,-0.022266511045861814,-0.01296206141679825,0.010477535538075422,0.06105695339488607,-0.022386436880939945,0.0020689365417023296,-0.0019847873777070796,0.0889389468055943,-0.03807996801206781,-0.012070057073417576,0.18586187437978305,0.04398210468711145,-0.006962815528027204
AREG,,-0.03279141461056666,0.03747543417249061,0.0022470501032630734,-0.01887710334410178,0.0018862258711837324,-0.05026982071499103,,0.022774122655070006,-0.006536273029426805,,-0.03942171612782244,0.035449665892443485,,,,,-0.05358053556523117,0.034850309795028005,-0.02082852620898043,-0.049943171000304966,-0.03722941936085282,0.2074784242427939,0.053277684200794304,
EDIL3,0.13568041952996213,-0.026041743620600053,0.05723300357878361,0.019334054856240075,-0.005215816955486052,-0.08698384120302083,0.1648410991376773,0.03883729478040867,0.01768103439135799,-0.006763815413578467,0.06531292907469206,-0.032598077112601896,-0.04169260883306856,-0.0195302433390809,0.02415094796991171,-0.02991611052427551,-0.16264188154283518,0.030999567089957804,-3.7064961004607976e-06,-0.2009696595036167,-0.039204454972581,0.031230379418881963,0.18130757156222008,-0.16247339015751838,-0.06689655577641065
CD86,0.011277290008419651,-0.06119041010471438,0.02367384759120574,0.01569402952870853,0.05556859230256755,0.0365636780780947,-0.008368139043020223,-0.003444321080037608,-0.050503212073941914,-0.016988617704738567,0.03322060041726847,-0.04498796004483125,-0.0018729368864314892,0.022056775695758247,-0.014049927752253154,-0.021402952338395207,0.06883890271892712,0.0864789177814484,0.045613469706893686,0.06016470481922006,-0.03578469820865282,0.037631052815059525,0.1965754977557175,-0.031162037732984607,0.020293536784986882
AHSG,,,,,,,-0.0004508741516714397,,,,,,,,-0.03742824971726839,-0.039394438501954156,,,0.04098158614366702,,,,,,
WNT9B,,0.09472347664730375,,,,-0.03553548423988125,,,,-0.0349227571076474,-0.009270148669681158,,,,,,,,,,,,,,
HRAS,0.035253536627458476,0.015016656002803743,0.01713920753789139,0.0695092289407389,0.008142810824270263,-0.03204791818151238,0.0013117875690321467,0.02433715258941624,0.04686555903121331,0.03312829862620603,0.010148511112047643,-0.02536003335784846,0.012596900766616395,-0.0030909863973164337,-0.012287701634170145,0.0018276109216832299,0.031646275699472065,-0.01929705179924646,0.031603513182528756,0.06630376691024682,0.05799155270302324,-0.009667874639346456,0.16882214306198098,-0.006973768075792198,0.08714492034858327
