,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL26,-0.0316998145501379,0.0620119124370663,0.15364402671420818,0.028073439414596918,-0.003790634147344027,0.08555867643709823,0.05960265526115287,0.04559756441910926,0.016984622797070376,-0.033189214841716365,,,-0.13858872089759347,-0.0013267353637990912,-0.019854936257436815,-0.05869543501051941,-0.014766780383525703,0.06399096994442384,0.013367925023736352,0.10879955763879075,0.24423832857467512,,0.06558182717925116,0.06702891809032112,
FBLN1,0.02082831192399206,0.3253649543930502,0.2538797718537534,0.021142981198249054,0.1517354690548893,0.04102519073641278,0.08201753600859382,0.0022655928733531596,0.08943405427181743,0.11569767797555837,0.179737588669706,0.28081945039840006,0.041923452376559686,0.09410903823869433,0.012874371751688101,-0.15412150879122163,0.0010381492460997538,0.20230719170399614,0.14983984780268117,0.21867996579836002,0.457020646565907,0.13220920845791995,0.37472928510854797,0.20737598897458734,0.07507276822080088
SAA1,0.07759655947346338,-0.0379142655916159,0.11402134858402252,,-0.036632400443253284,-0.028160280788705597,-0.04596053992673483,,0.054403499076648744,-0.03381741777839981,0.07060948666391709,0.16902732301486612,0.041813291139272186,,-0.011010184821469583,0.02104626328759659,-0.07354299849546227,-0.02172153389968581,-0.05335593445845449,0.0527666076827597,0.011377369232071933,,-0.019502730117635765,-0.042829520158060796,
MICB,-0.01460952823774625,0.015528652431379086,0.012589158797070881,-0.0505112771123104,-0.015918023591183137,-0.0024248921922962285,-0.011151792467160039,0.017218076797254747,0.021563018566517746,-0.05444513174360357,-0.0253327419551672,0.06209125820754281,0.0778190095211117,0.014834006082869935,-0.025811804638615224,0.08579309078705241,-0.033310662956802496,0.08534801848141806,0.09449920426968035,0.004493670361057169,0.15353299284285418,,0.08503063992206591,0.09541979835437232,0.08210864968179794
MMP13,,,0.05585428438519175,,,,,0.01409235894045481,,,,,0.03264554879746265,0.0004088162740491167,-0.007705783978168216,,-0.04230210399143295,,,,,,-0.035009403779460505,,
F13A1,-0.03191227672967718,-0.006573909543842829,0.14594534382498847,-0.008056218355990033,0.08081198086077519,-0.0017161177017206842,0.07844704439042299,-0.06281751311119292,0.027800164550829315,-0.013597468404632008,0.12359166036014102,0.14634401910407382,0.17971041886473618,0.01425117494439541,0.0028024055025571665,0.09262244231386832,0.09935556058310992,-0.02031686968384392,-0.01539367098481685,0.1851665589456223,0.3008900956068063,,-0.006106458646307545,0.0914877648599039,0.10213154622712282
CXCL11,-0.0011585398509077252,0.07737034828099226,0.07524210067292474,-0.003509392366799628,,-0.02055600786862767,0.05647769716662288,0.08301173320743634,0.04844385896167386,0.026634665346233086,0.04146174363111345,0.0888592271512168,,-0.030453652505285558,,-0.032259603030567165,,,,,,,0.04771096928684409,-0.044040471655806074,
COL5A2,0.046998666942344364,0.11175831291896718,0.20269231631207763,0.0508892591509701,0.07883987091446915,-0.025598045045665554,0.009869730677439443,-0.10293811184870312,0.0790572121439091,-0.0747609353527815,0.026234213188283687,0.1414188375885465,-0.07903086276798306,-0.0513913730493087,0.011652397302125134,-0.08348991926082557,-0.07231958919378025,0.2165373385802732,0.15211456930684303,0.11342466064727987,0.3613350611573807,0.027520514685873926,0.1592022370365103,0.180962608944735,-0.041805095535241844
EFNA5,-0.00040015656250519296,0.07701790380891091,-0.03391676332064857,-0.005973603672983505,0.027716078563549556,0.03749564975392469,0.08430064437257018,0.06044674646867732,-0.0014353686841462707,0.028850661033630515,0.043611822145832035,0.003635910342482988,1.7564675564774172e-05,0.10148991237738941,0.00898935819490672,0.04046485507378248,-0.04166124625233221,0.027963421106816433,0.04627323388705983,0.04341671858826883,0.07420833870333327,-0.0313009191828239,0.10124646595309286,0.1101724824368283,0.058338447262815826
AREG,,-0.03806712126585836,0.042703140540840276,-0.04998024675660942,-0.09583519959657255,0.09912868496594282,0.006895167159846098,,-0.04434500610847398,-0.04556890163548119,,0.16194725435148033,0.007242432041338316,,,,,0.21376032771975345,0.1998558588919899,0.06126754407293914,0.09471383831198166,0.17474832420176253,0.18345350411799205,0.2003570265718757,
EDIL3,-0.08706877369423921,0.0986680078380863,0.09047040267424475,0.012685381105576128,0.062106350420674604,0.14553917100647545,0.10536496487890266,0.15250984121376474,-0.12376900421165073,0.04884553594589759,-0.06350947487905911,0.031062145565671235,-0.10378492914665292,0.07881073460068322,0.05076120616484197,-0.15271812075578975,0.16664670420565025,0.012579018453992813,0.11022912443829372,-0.16206128981472143,0.057010141423524834,-0.10354695810580165,0.21412807845829898,-0.022760096618951564,-0.10201149572179906
CD86,-0.053801202540386325,0.05227243668695901,0.045193970167022646,-0.021952867936150793,0.024092632273026895,0.04056715617153239,-0.04103888697197641,0.02502331497395741,0.05504658843233666,-0.05910359413381539,-0.011440274113732959,-0.05092487829399015,0.039057985587435666,-0.003375988063701554,-0.0008353090172434761,0.10980073454993855,-0.056858673277579416,0.0049732882782741504,0.10499111416818926,0.07842131892950475,0.013411324229683903,0.11973619930538579,0.15039668458511676,0.19200741686177758,0.10782487292218831
AHSG,,,,,,,-0.03137794773416459,,,,,,,,0.05647227724717064,-0.03195872976871315,,,0.07117133540169455,,,,,,
WNT9B,,-0.014162640838189683,,,,-0.022415658358661696,,,,-0.01152809951597521,0.0012524366178060498,,,,,,,,,,,,,,
HRAS,-0.03277959195057525,0.0022166592319881814,0.02507834402471671,0.02905890499053288,-0.0398619128770949,-0.006033479359156392,-0.09505436964175012,0.004125813109831353,-0.0071795154684209566,-0.011623871865329692,0.04290851025340901,-0.03369307102969497,0.02521057591558852,-0.024041576858438392,0.12016294755036501,0.007754070816319225,0.03685470845888643,-0.0634982248498634,-0.05011415534881219,0.001627693705091001,-0.01908265129709642,0.02620491142252122,0.012709288481393993,0.05442388717526492,0.1008388107683633
C1QTNF5,0.006420709977001492,,,,,,,,,,,,,,,-0.020922370603216115,0.0029139436306881306,0.04520444825811064,0.05606085197567149,0.07472236423854667,0.026692851576076995,-0.040244226279327576,0.04661737224914827,0.09232038160902374,
RLN1,-0.021168370338252623,,-0.03214415203965493,,,,,,0.021781259694587128,,-0.030774172214209555,,,,,0.08996890821855358,,0.061995156723629666,0.10388489210920512,0.09600546035911824,,,0.0003882342011439082,,
COL4A1,0.08331867501722613,0.16441983453909367,0.16609800172385658,0.013752632453803704,0.1395462434543885,-0.027260052103209545,0.04594444742037542,-0.12749262385066967,0.10995987503317112,-0.1254267291973883,0.1010382324010747,0.11271319726835381,0.22839586398442557,0.051606225323525684,0.02927395655760844,-0.106371952189453,0.008023561680660863,0.21538605117196313,0.11348505609581865,0.10623133664648848,0.43852790423267546,-0.06350279513432017,0.05427675739881194,0.24209412089364074,0.10761332049383757
CCL3,-0.02354823566851694,0.19993824570328034,0.10153839334729999,0.009662723215008778,0.026041760397491762,-0.054829253378216404,-0.05102062402244054,-0.04872148533063453,0.0014901018531706775,-0.034051597065515304,-0.021980054102753065,0.11569854562827313,0.047787315271674916,-0.026249650359172184,0.04108367919650794,0.07711048358636713,0.16981443112222236,0.08522238903036562,0.12566830349126373,0.09186494922224246,0.06774431856358876,0.030348007934306552,0.17282405914704058,0.11981677606053998,-0.004797816991816491
BGN,0.013277133807680268,0.15224419264306316,0.19947922441143162,0.027651014147220324,0.1547066066909179,0.020235004001375095,0.028436527413783007,-0.026275671409609007,0.02584514266445302,-0.007734463450623693,0.09023601628632522,0.13025116616125057,-0.042988007170705986,0.025778709105001015,0.07704509331171049,-0.19021577078095298,0.22059242787046954,0.1478315868787148,0.09125062207799446,0.1581111398976095,0.4291781474662037,0.16852280154053623,0.23200981527671058,0.23866061770027122,0.0433775121331926
RETN,,,0.04073359453725968,-0.010132382624672427,0.06468718431850501,0.013472010937266668,0.012212194540712706,,,,0.014510675650048478,0.07161893012504233,-0.05566337739681194,,-0.0007236970843034918,0.13901890774153983,,0.03538234608663923,0.10161550593018823,,0.018449797836872422,,0.09020202775652518,0.04649907061055845,
S100A9,-0.057323042157079236,0.06849993732348233,0.10381156220732529,0.0010742600931908652,0.06988241952625487,-0.05117286684633236,0.00660070804428716,-0.032514336544706264,0.1018019147214713,-0.10503197065194424,-0.03334293085021692,0.07106745303981798,0.055826076962994436,-0.03773173755510294,0.05841818289836446,0.2515427140969478,-0.10507046842533725,-0.0522924415578718,-0.039496899052169514,0.01721576510420756,0.05622328405156753,0.10429068743415988,0.020463886106306606,0.0511825956763039,-0.08773549274297156
HCRT,0.015118494470853927,0.08412401308894865,,-0.01144355923718728,0.041795892061708924,6.525832939687057e-05,-0.005651693586848648,-0.016421524084319003,0.05690558953822772,-0.0403569204812537,0.03328926610031118,-0.007975921711819621,,-0.011286785063216167,-0.03129164878497883,-0.016796202889970396,-0.05878366108151203,0.07687028561670721,0.08684940355233375,0.009743856240561446,-0.010116712148419386,0.12949755260635132,0.0666009152701239,-0.004205469116221494,-0.04139230817632892
FADD,0.044246471877052364,0.07972898896878285,-0.042937876215739586,-0.02793146236514337,-0.07484915494860309,0.03242579923460288,0.04092056794885662,0.006684972890243209,0.05977759786864447,0.016583637484301243,0.046594057971994195,0.010407182442139023,0.04203420264401604,0.03864697624670433,-0.0010625534531722525,0.05780607095456235,-0.010880014523497235,0.12109471923083688,0.04108066992017738,-0.042018022927369336,0.05476403608773726,0.05865959366062135,0.12868372274419182,-0.004545018008980062,0.17313390765607936
ACTR2,-0.03927153854747096,0.08709439598124258,0.03279614557364032,0.023317952446033453,0.10372643344542093,0.04865777764369726,0.00024246767285704697,0.03986004704461056,0.07994445557230313,-0.04885952219218064,-0.018709385262608798,0.10743411132133333,0.10558024721176822,0.025249583437776443,0.03383386017881714,-0.08966142207945915,0.08926291862456628,-0.027060191084636188,-0.09914393313930289,0.09692996812184512,0.07023733217755616,-0.013033904426585339,0.1635298262284027,0.023556017825202332,0.05267411874401701
BMP2,-0.0028297877513267147,-0.168003728310457,-0.012159858475552121,0.01579963597968224,-0.07722437946364644,-0.006412336159249265,-0.02354594133178831,-0.12155803340431433,0.017956554554506836,-0.01579235343468736,0.04223040053414642,0.02057150536207595,0.1669896445618546,-0.022308750368205194,-0.06466264802978956,0.0011449717723699174,-0.09824765827968045,0.08818359626175756,0.11427770952364469,0.03241680263271676,0.043261919462791475,-0.0865443580702118,0.036441804431104306,0.0008966056624895776,0.015140262843711488
PDYN,,0.08919699632117631,0.11678597784430214,0.03361462741865085,0.029181294617050085,-0.023657043351338915,0.1752201036547297,0.056810908564362037,-0.03128418846526008,0.06533195209366922,-0.037054303413656224,0.0674737082597271,,0.06888309805257455,,,,0.028223079666264108,0.0114295242710634,,0.025460957915145736,0.0015092322127366461,,-0.054606295976654645,-0.045003122966255554
CD55,-0.012332790609809586,-0.040262983123310045,0.09451397765528273,0.0011194284226722026,0.09675216842777959,0.044231440278475864,0.10951123601728519,0.06634904191035938,-0.04075072267959909,-0.003739436015648479,-0.01699526953474643,0.06973468367331888,-0.005176259967862629,0.006630882679721157,0.026463487409364085,0.05590211866972782,0.03916621069122564,0.1594882789041195,0.12818306071629817,0.018854358255721744,0.14327303472542383,0.04992483646216741,0.19367652341484648,0.09527278531506944,-0.03803554194288145
OSTN,,,,,0.05104923798042433,0.05669203688502163,0.017786929841377502,,0.010512233267034281,0.045847272752586356,-0.01875160170995039,,,,,,,,,-0.044275697972817295,,,,0.04116239004820546,
PDX1,,,,,,,,0.025326765673967893,,-0.044798094770554645,,,,,,,,0.07909593353468472,0.09221180522204,,0.012971332782088922,,,,
CD6,-0.03457193103741875,,0.09102063952620772,-0.021940608953435182,,0.00827141404493365,0.09081458307712321,0.04911293077832043,0.04370796450935454,0.06740979707307064,0.03491156471998475,0.011481047374865617,0.04149388236395217,0.09721402060549135,-0.017397788165609888,-0.054202917989620625,-0.055722794640684234,0.016203668997269598,,0.09688007493203324,0.003149736592104192,,0.07109431008682165,0.01972239829195094,
IL16,-0.049733620783841345,0.08715200132195998,0.008574948111778202,0.008166085400409712,0.02584728536009508,-0.05062731646224429,0.0020292289552207524,0.039499944015269246,-0.0052913248571303025,0.01097926971987332,0.05616137613924338,0.0317035431185333,0.07610000676416673,-0.0036527043860431468,0.03859627913223284,0.027102263850600303,0.06688946992906497,0.08872117791280301,0.029519218472310985,0.02885488050868149,0.02701188132415393,,0.19159486373272214,0.09151633935084363,-0.05578929535592051
LAMA5,0.033557683619785394,0.009046091497407637,0.08471717738000525,0.026596778890796712,-0.04227719026667052,-0.007918710317397376,-0.001566374263856262,-0.02998969103282559,0.03933249027432454,-0.08803567509129054,0.041377900029770286,0.15967752104151273,0.011443916956454477,-0.10850786518612215,-0.09777950952343684,-0.04937236598212694,0.022877550183563466,0.017461466771763516,0.10272224161725595,0.17051410412306706,0.03049298175294883,0.02035857366876352,0.005835459317716021,0.14284373621694335,-0.058438470787928874
RGMB,-0.021403563214460384,0.05478861186694146,-0.015069141460957391,0.003373965036949404,-0.007468896241606049,-0.038570026958554125,0.03039192977501626,-0.07289755267683726,0.014591490879697038,-0.012265307993187433,-0.005115150267905815,0.05292522991929347,0.18895191923895358,0.019173769360895935,0.04994117746311022,0.1362045877758429,-0.08866881407292927,-0.010207663335112088,-0.04741836369385576,-0.005217389341606578,-0.10303261616369036,0.031736069204938676,0.012283137610568443,-0.019650645461415043,0.03467484701394748
INSL5,-0.02054532629887592,,,,,-0.023086978119501795,-0.023571881966039807,,0.0006568676353715714,-0.04469295073134065,0.0005842765590461356,,,,-0.011227630569279166,,-0.04714446804051709,,,,,,0.08965814063554674,,
IL12A,0.022522277860880402,0.04075295208368666,-0.05128355948333073,-0.03806879444839633,,0.03303683170474245,-0.04859787088124116,0.015712637518808796,0.04473770421330446,-0.020381845482081246,-0.006898338224061581,0.04567271466133264,,-0.016591054434106252,0.20366517992969352,-0.033600616745862524,,0.11315764119674933,-0.0019255906453910516,-0.03794642212126428,0.07950552462738454,0.056412317606707556,-0.03497635715372798,0.10782497638824942,0.05572173477973594
S100A8,-0.013557131892432616,0.09758580214480123,0.0826107910242482,-0.010358221383902562,0.06316651346610298,-0.024617881796155337,-0.06861995836631671,-0.0658844350764055,0.1124141187921054,-0.10636571701500165,-0.00327077992743923,0.026215814674783323,-0.023051173847673672,-0.03212054973652058,0.07302085029145197,0.11443295031013391,-0.06983561894442321,-0.028090461005870364,-0.05860532915696534,-0.002247931371729746,0.06841919204998116,0.08802774739997209,0.012547216074383886,0.07157652655283518,-0.0570373201411309
TAC3,,0.0744458845387338,0.051197228536832236,0.027119475459499713,-0.015404073224291721,0.023273301788287938,0.09964273949221408,0.03821794140210564,-0.020330502532747114,0.06775279677117502,-0.014321869023755079,-0.007711597236830405,,0.11275738114926545,,,,0.0817256097784092,0.10027244868511932,,0.014594399453671884,-0.03253962985079034,0.002972005772548048,0.014389422739214898,0.08312389978500742
TAC4,,,0.04003205969327969,,-0.039126688551614594,-0.015511602793376067,,-0.03479219873369538,-0.047460483968191025,,,,,,,,-0.05211039257610496,,,,,,,,
MFAP5,0.12361240679876452,,0.11597635807613772,-0.027314056547810422,,,,,,,-0.04806848556269857,0.09133432448450646,0.0038326464477122383,,0.017133672988337834,,-0.006692770659210169,-0.03592850967585596,0.029052037499145207,-0.0015334101135190373,0.07196034550550039,0.12665635791124863,0.07869457793916501,-0.019299162099940904,
CXCL16,0.0288443521289979,0.07761821959401158,-0.056656322235659314,-0.03192635017189702,-0.01797510793236281,0.016338388958438036,0.02232201631018869,-0.05725833751009159,0.015828864245521133,-0.0953889681996375,0.022060075034350507,-0.044970555457058005,0.09663960124173664,0.03817639255584353,-0.11508908039137687,0.051870434230585884,0.04345645002376995,0.01361505511750522,0.013982023139928842,0.010626806817780774,-0.03740879040035082,-0.00815285721123277,0.05107959878748527,0.08892216479904094,0.032213066704079744
AGRN,0.05172866770797783,0.05394883177241391,0.07610378785824923,0.02633592583220105,0.08708140113536215,-0.026483329875956002,-0.010908106390965636,-0.06191631085636522,0.0715329799440972,-0.09172759183808395,0.11582326852358267,0.10059807687622822,0.06198933676633366,0.010688356304659448,0.035131278217755,-0.19889812578947597,-0.02843797979720854,0.20726311922445262,0.12301504789144116,0.0813292665977131,0.26933732326774135,-0.00038375763785922787,0.1514111236909071,0.26451386704163005,0.020895545199290433
COL4A6,0.039872123139005775,0.009350515733253175,-0.03415810801892023,0.00889791250609351,0.0018438415911697676,-0.021378013108056978,0.006722118253255872,,0.06268106880764678,-0.009938648560745552,0.03444222586797202,,,-0.02293042475011035,0.11010191671823041,0.042222627261565025,-0.08356317914814458,0.10088939127213828,0.1254956345125133,0.11290963113372132,-0.03664430919333639,0.09783817495348077,0.056217063339064434,-0.011790196473552238,
FST,,-0.06647976762780781,0.03982681321960389,-0.035256872413318284,0.029354502702081103,0.017172658840315123,-0.0007285380295040235,0.05424722949760481,0.025046322172435034,0.005910500944684186,0.00946211769051011,-0.03361253257463996,-0.009378916193141823,,-0.08987374786599864,-0.054976196489396265,-0.057185902758370696,0.042448717772726866,0.11991481696898502,0.13696863015478755,0.08331733999374892,-0.014728155503438041,0.17881741088420047,-0.010634382776944935,
MEGF10,-0.018554884097181062,0.033472139030860465,-0.029529962359216917,-0.005643240607908916,-0.02047721216022851,-0.009016039814057642,-0.0021573432227747712,-0.1463079861011969,0.0004884641938498318,0.03462214871413173,0.0743735685639094,0.04861979033326692,0.0013389617400174907,-0.028145211592800385,0.012093264742577634,-0.0362413089489048,-0.051466902180644925,0.07228037880205153,0.11305491300252848,0.01443537291022439,-0.04796611906352023,0.012313661318847341,0.0345126122267266,-0.07192597385793076,-0.07544008368551386
C1QB,-0.012801759507235866,0.1997537165538033,0.02717754961572202,0.016771038728397036,0.0649756952519681,-0.023753686426382342,0.08602519004707657,-0.11254334537255996,0.07526287564937158,-0.08384248444349393,0.0680040366439686,0.10036536748119228,0.1919940322876611,-0.05054558729191165,0.12473918381617793,0.004922294143108883,0.07444690291949138,-0.05119213742831234,-0.034691267155375516,0.14466547477570546,0.15274911848465111,0.002563878291924131,0.14481666199831555,0.18046254047446547,0.011365897991982765
HLA-B,0.021106399877255804,0.02410540737604838,0.13177732976743356,0.010714578672532003,0.10242289411788778,0.024278532855628192,-0.08356324302151312,-0.09151869953750956,0.0600574188452952,0.018331597253344187,0.1786785279057226,0.15419496709805927,0.02464258913686229,-0.12230005643141004,0.05374806779551381,0.1803210163303218,0.044644930529628334,0.1768964747033516,0.09193268941089246,0.15261934332130697,0.22056274545311935,0.03913041022225608,0.22672349987280888,0.18432681363276995,0.08541759392602685
PDGFA,0.0691785750068763,0.1346698717905104,0.030815571132321404,0.029860845731401967,-0.011710090902180934,-0.04003068552557605,0.030491549207298546,-0.035403594668271025,0.020547694704235793,-0.05238240056175489,0.004401551059344533,0.042698366219017674,0.09660737050900679,0.0010449749565935571,0.03996952234578877,-0.12587432520213732,0.01126719052566447,-0.07059862845968369,-0.17795451992335856,0.00618677859593799,0.08327887910040781,-0.08910671917745724,0.048186665207091375,-0.036290116545893085,0.04920596589087044
LAMA3,,-0.0528696416140869,0.007121868028937272,-0.03532668892610903,0.03442022754782844,0.012655695050365392,0.003734824403973121,0.02996444310560125,0.06376996352709438,-0.01673401247942986,0.0950997539802842,0.000976266720225763,0.003485801875190367,-0.04997201690388263,,,0.029480656856073005,,-0.029295906996811817,-0.006849711258283175,0.00538592062147766,,0.011634650818068129,0.05073972312984288,
DKK1,-0.021168375612854846,,0.1089137876042936,,,,0.001622147732914356,-0.004467645370318596,-0.03540226215778708,-0.054600794231363124,0.006250139801713576,-0.02680833084187146,,,-0.003355191864047592,0.15952824237157695,0.1087807893384196,0.17626207596179447,0.1944742048987753,0.1029052681691344,0.07486178776775146,,0.14891431273866096,0.10577827572717098,-0.027392702968554207
INHBA,0.008348673744416031,0.0625833326740205,0.13093683578317247,-0.02447387741318296,0.18134768762854525,0.048463128445080016,0.04596929470269925,0.09816970887281226,-0.027416200322103835,0.05482662212520515,-0.014567353654368755,0.04999231107440474,-0.009733023246211172,-0.0027227260402395755,0.15930212614150993,-0.13237890178261566,0.035933629316342856,-0.0015258424667583157,0.12314198311869003,0.004617907708809708,0.2077083919006535,9.250448184941927e-05,0.18358338236163818,0.14051962176389712,0.09751617581858553
LEP,,,,,,,,,,,,,,,,,,,,,,,0.016548914339084616,,
IL7,-0.0009943286362655123,0.03496693673721897,0.0555834736080334,-0.03302674104722956,,-0.020297906809675872,0.038173767039788704,,0.011539842290878222,-0.007271739375006966,-0.02449502695386484,-0.04383763046812467,0.012866065063210601,0.04788832767863303,-0.026406131026215546,,-0.050502790061312426,-0.008422102721832107,0.04161895167876214,0.036311108437309614,0.028237145572450436,,0.013906778681696088,0.12560204612820944,
FABP5,0.0245267147688046,0.10597097474341585,0.06887503428318813,-0.029396210503222348,-0.0020508698301391366,0.050851628972614846,-0.044387283098145755,-0.1670584103888009,0.05573381558356811,-0.029499413534558625,0.04771018816526955,0.04987023091467233,0.2152539882441822,-0.1421166580966576,-0.08453195992929,-0.1660708863031366,-0.05110535204743307,-0.05332162244870411,0.028450705366434195,0.062242041538281306,0.011706117233465672,-0.058791129823500626,-0.10647907325608671,0.04816715478865092,-0.005413077141744959
CCL4,0.007439506064891396,0.1675489848885786,0.10095404041987138,-0.0483406714219073,0.024966769263883828,-0.038966826724889235,-0.03443892163879033,0.0032160944387671165,0.08443227648866343,-0.0503306455963177,0.010448729965703552,0.09365401945470683,0.06444409463017785,-0.014349758051798982,0.07958769379847569,0.03537847951888463,0.1261641800367048,0.12551998471272532,0.039664927621714585,0.04106988206099604,-0.007113146578884429,0.03759324807480617,0.22312831669105873,0.14401877685430767,-0.05034535910274089
FBN1,-0.06447947665376147,0.10721701356985468,0.1681569618726929,-0.03030182742243796,0.04883513571838797,0.02915262979569879,0.10574664995640282,-0.037564618867155015,0.09182552648876977,-0.006928050216533695,0.028870155220637624,0.12415346251127558,0.07738759785917716,0.08970499056529659,0.05778366600502561,-0.1447815508112252,0.12148926141743656,0.1589282005838851,0.09396684456910964,0.057027178419960904,0.315315942434093,0.027939044621450273,0.258953650558759,0.18822876847678044,0.13602924677511047
TCTN1,0.06682294554857932,0.0007621043733889548,0.05852080029905231,-0.010880859666781437,-0.013436141131399052,0.0647507729668405,-0.00834679810036523,-0.10121808160611133,0.0748467652343523,-0.005063712918472382,0.07736763458005648,0.06520342403478734,0.1220384898496195,-0.008234346584267312,-0.04419806030309022,-0.03548328982127502,-0.11935183121499691,0.003557697173829091,0.14374917549403932,0.09938695046215124,0.10375900857257962,-0.039886841576878884,-0.013842616346950828,0.062470281551948226,0.14834069520926754
NCR3LG1,-0.02512664363483304,,,,,,,,,,,,,,,,,0.042748528840923686,0.00798164913554925,0.019222126085210154,0.07497139144408044,,,0.0876384983327037,
BMP7,-0.025876160668826205,0.05807030632129668,-0.08249820256541525,-0.02871004541525038,-0.002638473321297057,-0.01697735278792152,-0.03720515463733903,0.024981357065061906,0.07688210646687878,-0.035755208231885785,-0.0033869600420546524,0.02967451757430905,-0.06912659713907368,-0.06413895851009663,0.08399602766137125,-0.06900753562197201,-0.020618090391933026,0.07752663626299618,0.03507694451137003,0.005274151826971802,-0.1594857899423293,0.053323956634468796,-0.03720212816101839,-0.028404678175250893,-0.03267345601630973
NLGN2,0.038623535311866256,0.0864954148813923,-0.0014029383073968296,0.002833857508647719,-0.05022048614734025,-0.014636601858446155,-0.07621011227606335,-0.03864462454220531,0.08807264992435927,0.025787962006495694,0.030545826183916814,0.03980038641860392,0.04172966078018112,0.05347451156246985,0.05723651427497054,-0.15072817140623845,-0.08918802563819053,0.10283087765174619,0.04223194547563384,-0.042017272573396665,-0.046369923789886455,-0.11722182406221175,0.08962537404670007,-0.046743494124948326,-0.05666949695818425
CCL25,-0.0205453235865334,,-0.025004451819160306,,,-0.03815993897802662,,,0.0713011103204021,,,,,-0.002980443024982404,-0.00712269721643392,-0.017368984543025368,,0.0948971762025992,0.10791362722996857,,0.03498825367339173,,0.024307422576716194,0.010370778220921577,
NPNT,-0.024630782078991945,0.014672454225814001,0.03165690889063324,0.06132037736663825,0.004495506488539883,-0.005650855320011453,0.06344561281561759,0.012899777910797933,0.06975509873499139,-0.062170114174637615,-0.019933973449900066,-0.0031566607331270824,0.10031327830834508,-0.059698629363634605,0.00010475178246070525,-0.1527237309770737,0.06564103978849499,0.04532191966973915,0.034445961970150596,0.15905212152898976,-0.09205794579367586,0.009165724731380043,-0.08791245309567507,0.0031565186900285925,-0.06163446000069555
KITLG,0.0873543211442352,0.055994661531639206,0.07684559180303711,0.06775896515315631,0.01521182755890611,-0.04482662814687757,0.048551612270647915,0.012382892601030452,0.057253432178851905,-0.024830404926735137,0.011639455746357923,0.0004660778004745116,0.15424353550455813,0.06494339211260232,0.044627277175730146,-0.018018724912447676,-0.07341728613497503,0.13042014932583157,0.10490572959520296,0.020782606126138446,0.09682425173536015,0.08019071461051694,0.017932119656707494,-0.018099304695521987,0.06906841480499461
MADCAM1,0.0009761185861262182,-0.0679249072077536,0.02513236465234158,0.03200829204151611,-0.03516028211891287,-0.024128360292383313,0.04817658668396709,0.08590061056493002,0.041418169884084706,0.0213477331058926,-0.030497735885399776,0.023650608355163992,,-0.06371003790240054,-0.05216016380745639,-0.05808940940682541,-0.04421876185114032,-0.05968697579078587,0.030367240784929826,0.04714693202622766,0.04930910130325368,,0.03623249125173121,-0.006137924228909555,
F12,0.015665811821227213,0.03553369229211302,0.026772782814378254,-0.045525568240411825,0.07794205767730059,-0.011417316464207683,0.0927937100498943,0.11407772935601529,0.044366339392982374,0.0444910796627157,-0.017174289639742817,0.019027591986953456,-0.00016686331355528634,0.006718582491928267,0.08026317407157209,-0.012681850786931778,-0.006289797906187107,0.036685642907888664,0.12557783987219953,-0.02387667123030059,0.030320108476951886,0.007975550537730232,0.018017859024730732,0.07626580926471078,0.05464277971730343
S100B,-0.05362289522683682,0.17159215600177416,-0.08071762946802695,-0.02957113828981945,0.027791934689822436,-0.012914841830782803,0.02861748011279298,-0.22490171482036123,0.015117357519040475,-0.02471916658894936,-0.07074533762171671,-0.07944704499494791,0.12103242741621867,0.10941736456049929,0.0014363850017823788,-0.2797956581433799,-0.07451470298899956,0.16017374867893835,0.1832081347818259,-0.11512097097451057,-0.20568778635752324,-0.036930888771118775,-0.01284534785273906,-0.038708717249056404,-0.07990668465604198
IL27,,,0.07143854184131983,,,0.0358023116633677,-0.014994533338512037,,,-0.028188644909818632,,,,,0.061486188196067486,-0.03712757321317892,,,-0.018337306849984972,,0.08166654108629766,,0.03393743316243702,-0.06692383414464548,
CD99,0.021084515042885887,0.03461441384252011,0.1531298068303685,0.00336418420152746,-0.01259629342526612,-0.01716411198115289,-0.040970748064672304,-0.16978771605288487,0.09886507497549098,-0.019218205077632194,0.051570506651779736,0.013421496130607483,-0.007708368799410282,-0.13702205170417736,-0.004008303277842421,0.039010822315545014,-0.24258803695702968,0.1384271420872526,0.22291717925154794,0.08848466061735254,-0.03975916286138127,0.08364011083083757,0.029882291001095213,0.03410363663014927,-0.008700494514481202
PDGFB,-0.00472196702258553,0.07147133547626268,0.10172348564660297,0.03648050304771484,0.06175572141258505,0.030070417885673308,0.09816980418948784,0.04326903643875551,0.067670067359002,-0.048097129808563115,0.03796436095469673,0.10160939093056863,0.1731844400381689,0.11464218349888548,-0.005473841573784491,-0.07613357006092152,-0.05649618072218972,0.1690626714243682,0.10998363973096284,0.0934715170876166,0.2501627215521328,-0.005595571815772591,0.1780121776169227,0.199738724456884,-0.01327650374269107
