,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SCGB3A2,,,-0.026923162405934842,,,,,,,-0.022212521394876825,,,,-0.0223003269874629,-0.012606855250797123,,-0.0068135861041546545,-0.03960973411495012,-0.02747482773179767
LAMB3,-0.027651875718797975,0.06712920297169822,0.025945636454509053,-0.026235900720466165,0.026418323577449065,0.01702607252263644,-0.11887626046514609,0.007670619564637381,0.060313583073294284,0.027866801676387047,0.027552408019651035,-0.06484374608036686,0.04739190698714532,0.006274529384130094,0.02363143033764989,0.06057371253499024,-0.016818365993797952,-0.03380202087288638,0.017013112308823512
LGALS9,-0.005794317852042888,-0.007103006154187801,-0.013423895293658712,0.00328970881804578,-0.06271678916766006,0.03301334201501285,0.11884731093619548,0.03823747520562721,-0.0013469981340722068,0.02057790783323291,0.09970082828221104,0.015479160789758202,0.031520490969587034,-0.0193703156492029,0.05776505641381583,0.01373766935925984,-0.04015726001676701,0.05231055607585951,-0.021060252554648197
VIM,0.058788390187749444,0.06862527585049077,-0.059727487050720125,0.003008420891370408,0.09638413444588045,-0.11640228734414518,0.15521367127172325,-0.01067832860126307,0.031160958401670727,-0.006681906301433246,-0.026523649655378383,-0.01242066927005768,-0.050098925635785024,0.02645741355031632,-0.08030829310938467,0.05836824198585237,0.0016665204528952453,-0.026378069184408028,-0.0056667315759613285
PLAU,-0.01206365080471405,0.06296468272604583,-0.04491606232300174,0.02109586358664113,0.004583616304991769,-0.06222069457737951,0.06656217605378807,0.005648382605390497,-0.004560648885322694,0.050691814377104134,-0.1126303653376123,-0.022941437669562487,0.026747477158987044,-0.02238271585935274,0.057282809216974886,0.02921176395295743,-0.005057816224785705,0.06174700859844361,-0.006843430311637672
TGFB3,0.014674784700445788,-0.006450753151075685,-0.015997658236846447,-0.005828137437970147,0.022804187978213028,0.02714547004931688,-0.0039770947821085095,0.03175455697330315,-0.012124144550090176,-0.02860603322621747,-0.030330185709060372,-0.03091535932336972,0.06247286998017026,0.056112921038067615,0.022519527292345527,-0.08696772683944465,-0.00026080721342526476,0.000355701387691466,-0.022792560695463135
APLN,0.015093643440465817,0.04651226445411273,0.009542603515787257,-0.00021820298766721775,0.09484259528719317,-0.05718108132444031,0.14316417801862202,-0.019580123114762437,0.05011466554592493,0.027752338784864102,0.05604941436600189,0.016531436009471177,-0.06185803602454752,0.018296929691606262,-0.04687537042512947,-0.0382413828695047,-0.05100721149702303,-0.007075093853967315,-0.03072148054152269
SHANK2,-0.0219307055159228,-0.0491826087792641,0.04067213807362854,0.01838247949444245,-0.03031017794516745,-0.03042403710822859,-0.06843934996771288,0.0023067434086919522,0.05282016886098113,,0.008121910392649982,,,-0.010665929270493677,0.057293142422349515,0.02149972196040593,0.021423610719293187,-0.027397382065089564,-0.021653306431426853
LTF,,-0.015109289173652694,0.003423229957812617,,-0.022683178495260838,-0.05310558240140888,0.14947334007128726,0.035060978092059165,0.06908134127714596,0.02629602236746625,0.018297324902931116,0.06966879880779231,-0.057320833988808544,0.0030962993956253704,-0.021668718840362193,0.011093917361439035,0.029192556916663878,-0.03997370420214556,-0.036794869931565506
PYY,,,,,,,,-0.018799433824374566,,,,,,0.04412707313156429,-0.014155296914588776,,,0.05243674709863881,0.1153838527077343
PENK,-0.019081881253481956,0.0448153255065607,-0.03750323119043416,0.02138754739163121,-0.011897971559301671,-0.035252752686121054,-0.04727122069117682,-0.04513626728498281,-0.0038005595680714443,-0.06852173081641759,,,,,,-0.026289002322853437,-0.01873218551660048,-0.0025945702169266993,0.052392059578087825
CTF1,0.013023567558756523,0.03681263356308102,-0.04573441280500137,0.05713707470501264,0.07917064763599806,0.01341477221017714,0.002803811759690348,0.04750942146458705,0.03397774502148484,0.040940244074539216,-0.010340650712292829,0.04612609669545256,0.0015318171816475965,0.07436927159659577,0.04368883054482062,-0.0338085879022465,-0.041723591594122825,0.0010822357348476523,0.05342108248880083
COL3A1,0.03748059202955023,0.05417113531708869,-0.015166983280866015,-0.034365580739139964,-0.010479670506917284,-0.06675384758363556,0.16411565053923474,0.001266974683354771,0.015139573588424205,0.0020250864545765137,0.041365505228285755,0.0013812414146305004,-0.001385387976223016,0.02393481324556052,-0.07416670349812352,0.003964643347202986,-0.030831967615207914,-0.05304106526136964,-0.070239861605821
S100A10,-0.05463045180314488,0.10996891880295095,-0.02929582318141154,0.01082897173668059,0.07344180734474501,-0.11361297622175913,0.16492561338999195,-0.052400655887993246,-0.018133928463325552,-0.07561077292305232,-0.12503995995209966,-0.029879390723281097,-0.046085075134015815,-0.019714307300434334,-0.044115223759644,0.007041652228050464,-0.013788773786527812,0.022864391042681093,-0.013158576080644963
FGF13,-0.028382621517007964,-0.06265576296335958,-0.017262543140238208,0.026787341593927545,0.013024266088878444,0.053600411151726604,-0.12077611989858746,0.0021102487305075216,-0.0497536633954221,-0.02637695015470309,,,,0.07378041429600574,0.07797924433644492,-0.020844997963170794,-0.013056669972993838,-0.019571838177059417,-0.009962871571052285
SEMA4A,-0.0311643037025786,-0.028003180746093176,0.07922693196815178,0.005108808338797695,-0.001288717147383843,-0.022501571301842722,-0.06686955225669806,-0.008287014078894685,0.018783918191288742,-0.04289284091050299,-0.014610326702122789,-0.01846308229908203,-0.009975076956391153,0.024042949149889404,0.12905530824170539,-0.061112173650319186,0.04006293598993546,0.10352807101371282,0.0412242665544998
EFNA4,0.05075405195919361,-0.015452183701287482,-0.024978373009924698,0.04681421725416287,0.04313560759825319,-0.004365209402078858,0.1377093000671349,-0.0438158219160143,-0.007244090231392136,0.0664852732628519,0.008258878020447549,-0.0310148648241907,0.0018519516224424094,-0.0683326047452309,0.07074778764243243,0.005025003458628499,-0.007811643915520454,0.0030615552413128305,0.07126971236567385
HSPA8,0.08954236695654755,0.06335722042546617,-0.01953171854718092,0.00812340865686281,0.0396359074023639,0.05745691228951706,-0.033887021406965916,0.03375359427091049,0.023321004060505243,-0.025137417261389666,0.02535715287771717,0.0714120089853582,0.019538027154924902,0.019616573417405293,0.027077689314993436,-0.07054000893353327,-0.009996842673441406,0.003448138667280868,0.0011933085437315974
NPB,-0.04113350567851494,0.031283272797748445,-0.01498106799430053,-0.022404212455598923,0.04730280479724606,,,-0.009937125977764279,0.05406801454561411,-0.04555365622992615,-0.02034495354204795,0.03201032140181412,-0.0014451351755940408,0.024546589152479592,-0.00997445722346383,-0.018750866920652278,0.020323036394164582,0.044167147371772505,0.022271585751975465
ULBP1,,-0.029753858745807542,-0.019949304193324396,-0.004410397104522152,0.01877254328631339,-0.018729052788114948,-0.029159605510416593,-0.023059942984688137,,,-0.051465233930170697,0.03735177017135026,,0.013132876604749556,0.010762125082602257,,-0.02453498263183796,-0.017155204788907204,-0.05443905134115073
SEMA3E,-0.04646674962083947,-0.04350510061547406,0.0371371292951772,0.07050137187077435,-0.0031089609099192255,-0.000934939943579304,0.03725656844598083,-0.027598281083184538,0.018545589216228873,0.019617231100319658,0.0864656308604346,0.05218504804159029,0.04501583091114344,-0.006878487338497257,0.008699945264498415,0.09898376116218335,-0.027057918982676545,0.05048406581215666,0.07296583690116282
FGF3,,,,,,,,,,,,,,-0.0067003930436887885,0.07657445563192913,,0.052557489769787545,,
ADAM9,-0.005305509947593464,0.03810801366436887,0.0003113999738530726,0.04861988444158245,-0.038919671979296126,-0.04305390415553742,0.1269145797774406,-0.0457789237517357,0.049369900749560006,0.03148724383197342,-0.130117682582742,-0.039761950816542525,0.003491732109899278,0.028773048384852597,0.017238352586669687,0.0012959754416385343,-0.019832364549656922,0.0045962499089684875,0.015087966142349165
ASIP,0.009736459873112674,0.03999443209300862,,,-0.016108371430459675,-0.01638348033474984,,-0.02068444285486949,-0.018878491424494003,-0.04801523035309953,0.04421620660375529,-0.08371292408847279,0.005188479367693984,0.09177060299251084,0.07193382459931653,0.01806776386307033,-0.04157617637953823,0.03934111623279341,0.012442596383810138
IBSP,,0.008481261849386143,-0.0704128543089649,,0.02334167611975921,-0.015305328518493483,0.04197863818141842,,,-0.01069330066184764,0.08731055490794223,-0.08521048710327388,0.027042230357192765,-0.010283852512580422,0.02092929884395315,0.04693603332798309,0.031578995388160384,-0.05012457469817096,0.043743941558703536
MMP12,,,-0.015215866967502234,,,,,,,,,,,,,,0.04348985922393299,,
FAT4,-0.009985378783059553,-0.041066804970677155,0.03981986054546318,0.046102347126148815,0.0006422704617895328,-0.04104229138499831,0.002274096664558077,-0.03055351908357033,0.06893680581582547,-0.04662153484039116,0.09572415158244901,-0.042052060649652716,0.05276098740643884,0.00247481969168098,0.0020200129593654238,0.01860500874751755,-0.016493194878562056,0.034350418511162384,0.044935834515981786
MDK,-0.07883780958242907,-0.01780158465825672,0.08490727023911669,0.012650046969102833,-0.03206448688020023,-0.005654108016265988,0.14659351545898347,-0.005160172150144302,0.0932484107144726,-0.02750664465794703,0.04223267459920602,0.10728932564863641,0.014564564899008656,0.11934570316339997,0.051298035716843896,-0.042383864659903736,0.009396415856457674,-0.023763253956642943,-0.030108252108449318
BMP5,,,,,-0.026416478493225787,,,,,-0.02967058188625298,,,,0.05195237588134868,0.0685087982719412,,0.08692689730525618,0.013576730103304515,0.03630370516225648
CAMP,,,,-0.019016419971460814,0.044145357889808036,-0.01552245440914867,,,,,,,,0.05463071454682479,0.0016545361164481676,,0.019844467287901624,-0.032585492487861106,0.03950729165712455
HSPA1A,-0.015371413951336023,0.07434195235135473,0.006898648438942065,-0.01803526959629512,-0.057839313821748756,-0.04451239707867321,0.09862938132112802,0.012570435576374148,0.002224458540797546,-0.01068987944720942,0.0166446023941317,0.06007041421195921,-0.05755785018513614,0.05283957023596044,-0.054888537872546085,0.017952974139071754,-0.068192791795139,-0.017976527619726217,0.02691984635140103
SOST,,0.04094167108297514,-0.02356908017954848,,,,,,,,,0.16470035706753014,,,,,,,
SEMA3F,0.07811047217151026,0.006366119197497725,0.008533408404368392,0.10020555385544579,0.019863479114737095,0.03984352468309181,0.12452482382960475,-0.0072199046894245835,0.05039427544652937,-0.008075814924700497,0.0014098648112371016,-0.019190564409934382,-0.06095060881287865,0.05963357301381495,0.025357872854239866,0.07444569392249954,0.01842103427802948,0.01571900029867967,-0.026004921062695675
ARF6,-0.01670824243028805,0.10504233644159532,-0.0548113464106186,0.036979904762724315,0.009760597103700048,0.01642662331710344,0.07254554602169944,0.006199832563328868,0.0025851228327607415,-0.028850007711628163,0.022752112873986825,-0.047650372499853655,-0.052331090580209814,-0.026430981860496732,-0.007626062111631597,0.05088094679585913,0.024444006579681498,-0.02989906727487881,0.005055922414952328
IL6,-0.025126653873563984,-0.030848268393725044,-0.007200317869818766,0.052757582669924134,0.040589827801512754,-0.06536665974044874,0.020371813444775986,0.05088704680217684,,-0.0333048625664043,-0.07602517107185686,0.05214881219178252,,-0.012672934418497026,0.035922380482694284,,-0.03413614220904772,0.027785485113003654,-0.0396048021910389
CALM1,0.06178153996254606,-0.09068992253971493,0.059716662138374246,0.016799887362014366,-0.11146982076721076,0.04476904905156503,-0.1364567759969171,-0.09657783457511568,-0.007514677121744494,-0.0556058218046725,-0.14400355309379592,-0.0094960514113284,0.08696936097805336,-0.004817599494760828,-0.0028901711940509103,-0.0014645296490129617,0.030837930623863585,0.044633530473775156,-0.0306086887117556
VIP,,-0.03834423590509879,-0.04137052692632712,0.004927819601292419,-0.02730606062354033,-0.02324230181022327,-0.0468129315406002,0.01783112809857734,-0.015296619472879695,-0.026376982485793836,,,,,,,,0.041190098783395815,0.030657582951024248
NMB,0.006190297894004515,0.0037889464636515695,-0.017511241553915338,0.006960657528268808,-0.019619602263332626,-0.0025929313194909018,0.12204320525792522,0.016202753099372944,-0.009228241108881333,-0.08540345708600253,-0.00031293872805138363,-0.07663067454616398,-0.004422580236741264,0.0847982217286824,0.019579452548634114,0.005337489295017785,0.010786373441475223,0.042335347241688935,0.0855653733393971
CCL26,-0.028575281780246823,-0.03999927223732042,0.00756135471620218,-0.019847040326771183,0.03438709179366432,-0.03187896806513622,0.039613727306993744,-0.013959475355465456,,0.057644690461604156,0.06103241073463391,0.09014685250329042,-0.039099137723557255,0.09666705442651931,0.052034139024973815,0.059466725948305744,-0.023429447417532608,-0.021568176630291484,-0.05313340689695457
FBLN1,-0.04658636832644129,0.023074921408826294,0.005814577540025554,0.040053640469557124,-0.022813246048561112,0.08857548724967594,0.11090159958580993,0.020641591723339722,-0.0028910190694299205,-0.0038459565050993597,0.024410042767577883,0.04497342995028502,0.01101557070797819,-0.062268914372007454,0.0043081429941430405,0.053879795662096476,0.005992090065513257,0.07733606729857931,0.008790373249336972
SAA1,-0.020936451456617003,0.06276187534005138,-0.060743164127383176,,0.05398124314940556,-0.06467472632157752,0.07146903260570008,0.041930889037256024,-0.021838478741220073,0.06807179253360475,-0.0155442902836737,-0.06867817916085217,0.1143080646480933,-0.00972823111055203,-0.01650185309332273,0.004658232863716375,-0.041221806738698186,-0.06112463835968982,-0.03547341357092903
MICB,0.013585847141114417,-0.039358603776357914,-0.007273352511259317,0.01121106858354798,0.016663089309099384,0.013301682563702165,0.10424792954167787,-0.0309405744893518,0.061025929407008045,0.009066564002360942,0.11578317107744591,0.0122311268833486,0.017262472518233464,-0.03912809586996777,-0.0365729299558729,0.010838207241832013,-0.027727264576068077,0.00998394384826932,0.06470527023439565
MMP13,,,-0.018003525421262545,,,,,,,0.008628697002167047,,-0.01696370751013746,-0.02313684191672239,,,,,-0.02982724687608258,
F13A1,0.03633907442317469,0.09172725894325963,0.018011773512031124,-0.027839714253284763,0.013106747045013363,-0.07740636551767074,0.04621098634972401,-0.0383550224271158,0.0020145432596981832,-0.02315047518418034,0.08332537787425967,,-0.034848213156331576,0.000964271484500765,-0.0019190353027462722,0.02743550840533805,-0.013290898683425579,-0.11723053468824339,-0.023792622527679157
CXCL11,0.003669418853428812,0.026905524212602866,0.042954072048897306,0.013616739834702076,0.017885532189938654,0.04413263770998502,0.03993446989070121,0.013483409891517596,-0.017521117950360668,,-0.06282423767295844,0.0482336776749589,,,,,,-0.030909184391567913,0.08307648759918268
COL5A2,0.0724252414210853,-0.0007738724802025116,0.014508017044732627,0.02639312804298126,-0.03783044362801907,-0.044716474703984474,0.1305663827703351,-0.017722316509155678,0.010614723399480098,-0.01795690297249852,-0.05880296372559537,-0.029186394692385823,-0.034268230992191104,-0.022759311891877024,-0.02923912154442673,0.05289081118585554,0.006998416982986706,-0.026041579213004692,-0.07349395711084032
EFNA5,-0.04303004726314353,-0.01762109527461255,-0.00741370570769127,0.06414953848113639,-0.015703380744459136,0.0029522711282904523,-0.06977063661180927,-0.006164084663476075,0.05825839836519642,0.001860798473544275,0.031083397411729212,0.09501740058432667,0.008706439967317636,0.08549377443135099,-0.02194369040933824,-0.03609996883213012,-0.02582017741047757,0.0377113004031707,-0.023058507354999723
AREG,,0.02080879471174439,0.009586171208514403,0.04702391761771219,-0.03269190766443637,0.03344365563860159,0.00813385481372968,0.022440517256929738,,,,,,-0.006287470280481429,0.013630795967008079,0.03963946721622286,-0.001668188108456781,-0.030182752370109107,-0.04626194886406864
EDIL3,-0.02633469866877852,-0.048538982459639,0.01692557245963489,-0.0034295701940746746,-0.03707218156132123,0.013870607204873212,-0.16309628566908815,0.002729268370386748,0.053305394539596596,0.05045468761714623,0.00922011318272412,0.0022498491091938366,-0.003717226575803953,-0.09070878289733875,0.0683694919822737,-0.07497726598959736,-0.046742745076747826,-0.04263924572728529,-0.10036973217696986
CD86,-0.07531552441465009,0.02886318004468948,-0.03815571331124871,0.051345177822797856,0.0037496565471084216,0.01657026165247017,0.09873083155670902,-0.003018249449418981,-0.011552041333351875,-0.01937052843503355,0.04659140953835564,-0.00036022774285446877,0.021715570162802372,0.04273312881114606,0.016026736481976438,0.021917223171118785,0.03154174020815141,-0.05322903449152003,-0.044684543378507594
AHSG,,,,,,0.016265920767609302,,,,0.026259985597972373,-0.024314535607624914,,,,-0.006796296726338688,,,,
WNT9B,,0.03367610231713161,,,-0.01586747632606239,,,0.0163888625074231,-0.017574712432572883,,,,,,,,,,
HRAS,0.036997689873990346,-0.07866678791828677,0.0028985510189945022,0.05419839695195424,0.03634697522749157,0.03777824514762545,0.0069317707737381025,0.0482791269361049,0.015899082993155955,0.10542556998476663,-0.032158693899204414,-0.1490062020325312,0.07035046259218941,0.05779470997566256,-0.054639396024491284,0.0021023524017452617,-0.029858407003657324,0.0116122415227981,0.003590140387256862
C1QTNF5,-0.030985492433817083,,,,,,,,,,-0.04222070516500948,0.04724970362041094,0.036467480934967475,-0.04955841711801298,0.04782109986542027,0.04545815645193883,0.08013858814005094,0.08025421936293449,0.019333041908932102
RLN1,-0.019081882838382604,,-0.015675388573223092,,,,-0.007301588906114665,,-0.011103835770541326,,0.012807554535379528,,,-0.019952672969932878,-0.026670973236964136,-0.020193543711947443,,-0.023441154140621565,
COL4A1,0.010966923020520169,0.048158773165936926,-0.011620770086538038,-0.061666756908885435,-0.03263371609454265,-0.03171876775647249,0.1515332645959245,-0.016836561113332274,-0.022480649582756126,0.022871100855536553,0.013911835015908803,-0.041292028755217966,-0.01108710442031633,0.00855554899827268,-0.027908112729754107,0.058513385889097054,-0.040488667595583686,-0.04900758187267583,-0.08370003847831975
CCL3,-0.05226666781652948,-0.015132925236202924,-0.012550921430798709,0.013452955044912595,-0.04144638547134588,-0.05738448126729212,0.06602836470631544,0.06051887574394473,-0.00804312346595266,0.0486403682821174,0.010220659748056356,0.044676226579675474,-0.045340020770909595,0.10446448166493291,0.016390037664280505,-0.046255941028016584,-0.05157220013309766,0.1293790568834136,-0.054902027433751666
BGN,0.0008793481536172505,0.006937546462833783,0.0008963346673262392,-0.07215461577077627,-0.03514994752768361,0.0810226827309816,0.11622591754675758,-0.017253407966981413,-0.0230331629139472,0.001054793034912594,0.049633109975519,-0.0926991311074119,0.01753319805841755,-0.0038905733428467298,-0.05796247775428289,0.056480359561901235,-0.0568729407443053,-0.04045001275372984,-0.07914343639035679
RETN,,,0.04337481782812153,-0.018731724053948424,-0.00491211935281006,0.0059932042282236885,,,-0.0016264425486774029,0.018960384841782595,0.022966360700594456,-0.03199727079403095,,0.18123631494862458,0.011762144533730883,,-0.01655907109207747,-0.02971400112693462,-0.03382321185441159
S100A9,-0.042635587907847404,0.12131996962049048,-0.04621269006320202,0.008143748183053103,0.09866837142889898,-0.08890801366034629,0.15673916041766683,0.05226245844074258,-0.004992016878545425,0.11241887130439138,0.08458609723648919,0.07252433753793111,-0.02524002925676783,-0.026477473578020203,-0.00918441184065,-0.06400661691560507,-0.04712783874857648,-0.055345350975674903,-0.05530052719752551
HCRT,0.03022391319911284,-0.02461142941142245,,-0.03209553406758853,-0.013050012068946126,-0.005333843888272755,0.06693716446554383,0.03554060451649185,0.041748260849261816,0.049972530667068436,0.02517053530761341,-0.025196136332613226,0.027963193037752233,0.03826327067778425,0.08081383519565008,0.04962709492715429,0.10954134035778997,0.08426805280940362,0.017368866988230505
FADD,-0.03774343166853902,0.07335597972789461,-0.041608167702443084,-0.02719598284825731,-0.038135524810000966,0.030411087611085345,0.09332959739479647,0.032986897915633445,0.024273701339070218,-0.07812133905023717,0.001676106220725665,-0.07459537875766935,0.09789932555730035,0.0010187109089890654,0.06599177327347404,-0.027832206266635205,-0.035024829683246765,0.07901813536266013,0.05965015580828616
ACTR2,0.025768868844755367,0.01773905009107845,0.030646348722815214,0.027417581580235585,-0.05857121448712793,0.019957278666476633,0.024199503885491722,0.006393350028692812,-0.04417542006760509,0.057659925190125735,0.004614506693952459,0.028310406676211174,-0.05129583753740824,-0.014732988046902762,0.022722682885715197,0.000879110448500286,-0.009740084552993954,-0.10025288398946836,-0.08549615322547938
BMP2,-0.009461085886602076,0.0674790465479619,0.02154801757348787,-0.02881296644912465,0.03211731853647328,-0.042624375333905014,0.058473136366600904,-0.0005844976220814789,-0.030168197986834365,0.03020511985341066,0.016712628955439474,0.0037276893218656103,-0.05121365821709393,-0.013394334825653624,0.041893903461164256,0.0001924139629077873,0.021938535189692247,-0.0031823117950775287,-0.00831676379208705
PDYN,,-0.057315853692243963,0.020128759948178386,-0.01675750709129664,-0.02701829360911148,-0.005133027032965208,-0.07999598854077077,-0.016030588915016845,-0.04891782289858437,,,,,-0.0263047241229913,0.002405452546808375,,0.00011302952163968157,,0.0002789941799830205
CD55,0.007335852082641078,-0.02922861041104879,0.03075482064321038,-0.003833371586150788,-0.0049987516254776584,-0.0008007829471301734,0.029018646209426464,0.05726894895576233,0.029472911239664508,0.051256386249347,0.03441624530449254,0.05288268608902284,-0.041157651856469565,0.029829223545635792,-0.0038226060000776823,0.045694275791397315,-0.02153535363503197,-0.004498936082501505,-0.00036308662231562914
OSTN,,,,,0.010977562479173891,-0.022364985388486674,-0.02489587737582707,-0.011599700957149846,0.0032211728509955345,,,,,,,-0.020844995210900722,,,-0.04010124553922242
PDX1,,,,,,,,0.03072172476853658,,,,,,0.027649006882592066,0.014602388169953254,,0.08394429642384543,,
CD6,-0.031164304432096567,,-0.03093927242392491,0.035980589819515955,0.003140633872821192,0.025393170261664887,-0.03224256860214537,0.13352025631737313,-0.02666733719512795,-0.002570893453121733,0.07916897206281182,-0.021633987276563883,-0.0414480754632194,-0.004618665483873759,,-0.026802977676821504,-0.018455917680155844,-0.04699059527422355,-0.04796487660376301
IL16,0.017132973619935234,0.0984956254084716,0.025134977758663333,0.051710484179627765,-0.012138848777186703,-0.02091143000856194,0.08357326222652928,0.04099845274444766,-0.029178483822741155,-0.03980735792369649,0.04538786362344191,-0.015042723261649371,-0.029408675422828545,-0.04404545810036388,0.043378250887945245,-0.010885818364056596,-0.015714916709071446,0.01117669790022249,-0.001028004658054452
LAMA5,-0.00019384585002786645,0.0149374098552384,-0.018835767906511865,0.028083080085118933,-0.06690721847024513,0.05157307203610353,0.1042539330096606,-0.015637516365512954,0.0010988476380372376,-0.01960073404033489,-0.11386296279352369,0.05938872373859652,0.002290422908781173,0.024815560262234488,-0.024615596463559014,0.04289377274714287,-0.02166541322988295,0.048628472879703837,-0.027614297411640787
RGMB,0.0179860726428403,-0.018006276728088022,0.02730797553670012,0.002415900091818129,0.007367580344546659,0.008482357605748597,0.09810251801510943,-0.032416053138268994,0.002589649824344197,-0.0348344665646916,0.008365491384696,0.0008695825698118525,0.03661610108220347,0.008738012066878385,-0.027988959435235744,-0.00128919910214781,0.06885410089061582,0.05813291395683717,-0.05369526731470217
INSL5,0.03306527826319962,,,,-0.02715961485359031,-0.019914934618102724,0.04880736891730371,0.04142883472717251,-0.0155045849209627,0.023786915039371047,,-0.06464478617536432,-0.025785339294762247,,,,,0.034343632984316357,
IL12A,-0.036341984072513864,-0.06142173896414815,0.07081519869771682,0.033536929034716965,0.003385526191399025,-0.020892429536838984,0.10495163803026304,0.06413333024732594,-0.025028998328144217,0.04249847896184573,0.05826536994400163,-0.07059118992996052,,-0.04319201679303136,0.04572887543794993,-0.04508903585515721,-0.015119022864972334,-0.017228016304438477,0.06311009158333271
S100A8,-0.054462363046608356,0.05354005836344569,-0.021216176693195636,0.01431417525110203,0.05391002031362247,-0.015637622069040586,0.13670182432233574,0.005493871575912052,0.04416511826401278,0.05359460561420787,0.1026998207867792,-0.10149947284796233,0.005222280293064536,-0.051037514121932644,0.04583265813245498,-0.006883276496267408,0.0021135515594783135,0.041185762096522034,-0.03018910091268585
TAC3,,-0.05232324893508837,-0.03250160937237701,-0.00603405344669923,-0.016061180757783337,-0.039762239814500035,-0.050114077773258325,-0.035363957725214515,-0.014023636590075527,,,,,-0.046523690557086425,0.07097168472328376,,-0.025178667900578388,0.0647993002199124,0.06416235745324927
TAC4,,,-0.03269223916610016,,-0.020872810118730534,,0.09803014208346486,,,,,-0.034570330295229226,-0.028501417222553695,,,,,,
MFAP5,0.039170204772154084,,-0.01655790140664606,-0.02090552661711639,,,,,-0.032968257284524544,-0.027139642793819474,,-0.034500790470547486,-0.01997058635591777,0.012517641410962108,0.04546131178240962,0.04520221617348887,0.0044229288084629585,-0.02581387406813688,0.05127839296339451
CXCL16,-0.010247196823769778,0.04553287799437879,-0.07320688125587807,0.01907195441228373,-0.01455061591767695,-0.023807546735869354,0.09336287870403577,0.004882987348211952,-0.0019193873519346618,-0.05670210482222847,0.03686561632668123,0.0039033475567531546,-0.00822887284345501,-0.0062176198842477225,0.02089345065753206,0.03685783712359314,0.014162146528457436,0.0114682875801937,-0.018864165182828147
AGRN,0.02891019453054671,0.017082655239016916,0.013520207971692252,-0.011208021880185322,-0.11728498294175346,0.05078354887582715,0.11928427840954037,0.00741923460799842,-0.02204440250542124,0.017964020062283738,0.0014808133192250265,-0.12260731646185066,0.029487200132269582,0.00980964819470562,0.06684736605866619,0.015896994758367415,-0.04038625967586986,0.02317486415517078,-0.0014828700367402743
COL4A6,-0.025553653395268522,0.016307917415188524,-0.021128990590087278,-0.026937561635448862,-0.021658787028615317,0.013811629258962368,0.03243513466443747,-0.025463814038300274,0.08272327596486083,-0.032401212207163244,0.1013631308120611,0.02490057813543113,-0.0419951100305581,0.003756712921898841,0.033219621412771544,0.003812697798339186,0.07379207944527838,0.11163148274079104,0.07337130391362637
FST,,-0.023216095694580993,-0.017818053874510874,0.04243214371812698,-0.026913747984628738,0.04710235141240488,0.028885240812820793,-0.007619168139211003,-0.038561120638727055,0.029313235543798968,-0.08794829168123255,-0.0037568970477437173,-0.03127743225853346,-0.03732731565979058,0.07735722861168498,0.06292961945259998,0.016594777049648034,0.05576220936239195,-0.00030929495384151944
MEGF10,-0.006805437297720455,-0.0537398221434935,-0.019193502536174828,0.042899425431735014,-0.0209545133984749,0.08602879851396907,0.010984873692738532,-0.0006242093653078135,0.049467615404481836,0.01133731196800289,0.0051755168974950356,-0.03965906972114252,-0.019934546903473575,0.045230189036373304,0.06436754179955545,-0.012721521637710535,-0.024146523012515655,0.1014343004996794,0.14120414869098447
C1QB,-0.020215999041405537,0.0160611663986497,-0.017132401578712663,0.058572137172160164,-0.08599119620032761,-0.003219192196566407,0.15589349220364518,0.03989272969630092,0.01996702110645218,0.006816612618170923,0.07041084754749885,-0.040235981766521135,-0.01577374701287877,-0.04551965009339606,0.10397362039006422,0.003706446560434341,0.008039818218504446,0.005994435355766826,-0.048989527980298986
HLA-B,0.10701533327652521,-0.003711535209702779,-1.703287453016085e-05,-0.03133481528737922,0.024102928253836985,-0.1038146276151323,0.15935978941754786,0.056163963680808233,0.027982024881444755,0.09920666646478181,0.007094358540904611,-0.02107157492886061,-0.05831055403696648,0.038060086573454575,-0.03582089766290141,0.03692753717761492,0.0011011618389712436,-0.052380572915048475,-0.12059991037353002
PDGFA,-0.076171996995984,-0.04003404402869162,0.012475681792063266,-0.0407579221701128,0.01744028812010315,0.05587187338859943,-0.0028601156003378874,0.02102965321445407,0.06815262059823533,-0.0027479074519273787,0.02458899850718656,0.10558285108746444,-0.040382720521074576,0.025622494345653384,-0.03775583760278631,-0.011142776321637187,0.026459177317822005,0.017339145844049296,-0.05416209291533415
LAMA3,,0.08543391087875808,0.12638348342966177,0.0345839402714795,0.07702137869003382,0.031134402499750295,-0.04158843471728459,0.020213727435061106,-0.018644157801134542,,,0.05980946493207183,-0.034356868265145474,,-0.02099733680518148,0.0812823947043793,-0.015285249681055598,0.02358502031766237,0.02385689686486656
DKK1,-0.01908188759308691,,-0.018038598499978752,,,-0.048927629606898296,-0.03716436487850254,0.06903788743553409,0.04177805707029345,-0.02778208574994829,-0.031412461160954835,0.04383015771179096,-0.02878929318020782,0.05284532764531235,0.03437674503989275,0.07336357466676185,-0.014999572328142904,-0.025665121205285475,-0.041403627549877794
