,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
APLN,0.07851170679979688,0.014979386576747055,0.10908322404656239,0.013044021556938267,0.02590994933238109,0.1129180141505491,0.1746157743747742,0.009147079080776851,-0.005575267230359514,0.039159362791324766,-0.09418989729141784,0.17831528646885536,0.16791651601756077,0.017045226982042746,0.06887733834114852,-0.022782680798688733,-0.05054373865947537,0.04189793758508805,0.0028802132333084498,0.025112864573654435,0.06874078380970028,-0.019145049982690242
SHANK2,0.07528474694167815,-0.05943870679021158,-0.017705282011179335,-0.03199036078179998,-0.04623654252714055,-0.06468437941204612,-0.07509638689472978,-0.04978258369687835,0.017908570232216908,-0.0019630271232226604,,,0.007705021890119104,,,0.04109820679224572,0.0036279717521743755,-0.02427672150650306,0.00015384461899341706,-0.007073339478275882,0.044626661067634854,0.012981179439469246
LTF,,-0.10575224905359597,0.04516296367143383,-0.008933777519884967,0.00830404096036584,-0.020529704186320833,0.0802519481975149,0.03583377052067306,0.026526782385750968,-0.035831412475046336,,0.027601310391376834,0.07411843659383553,-0.07874006130187826,0.057556037237848676,-0.0694740683675007,0.0820086403036474,0.001874926500960479,0.00011267743406107185,0.06412513563030783,-0.0751019939164116,0.036980435505467354
PYY,,,,,,,,-0.023405323866887633,,,-0.041529713045118564,,,,,-0.03613220360976427,0.04513988745399401,,,,0.07113937782120487,0.0048809198115597726
PENK,-0.01676207390771824,-0.02823232213730811,0.052159228679510033,-0.0399503778124603,0.01840171210147172,-0.03581504891231998,-0.06612548017216449,0.01891187968474595,0.012154265680976993,-0.036780144274070704,,-0.009080191640808965,,,,,,0.04629936648810126,-0.02591476103231964,-0.04785814331341502,-0.044537232392261344,-0.08354266368112044
CTF1,0.09726436116461568,0.1325861903324192,-0.028172683300360893,0.0038022615562531524,-0.02358733072703036,0.0007406467207000397,0.028756598717260776,-0.02012210667109728,0.018446515047533075,-0.0517868695030129,0.008517548314782474,0.039337877449173046,0.02147423867498905,0.015907330610371286,0.061977661540687255,0.05262163226063422,0.02629862186590027,0.05707457731757872,0.007209678960494451,-0.03822297990230311,0.06481116628243758,0.01927624356675426
COL3A1,0.01989096327457154,0.04255308050193536,0.19086057554813574,0.01785139993106296,0.035544876584375946,0.05590958058656325,0.19648955815215657,0.060143660745484544,0.037660679510795526,0.006199743323652234,-0.03898840570448234,0.15010024418718695,0.19132830584613536,-0.05441440624801409,0.1659041046203578,0.14843099837341095,0.13126728232312065,0.09984645590174052,0.1929535545824714,0.27599995032939684,0.14761104194304672,0.26850309199124395
S100A10,-0.06321626774453848,0.0547417401894292,-0.029449554588608786,0.05977240880553117,0.01006114650386318,0.02430580001536927,0.07955644735273633,-0.030407318018215255,0.034807846307925175,-0.011217606973414125,-0.20000071447533457,-0.04615871544520505,-0.08492834031516096,-0.0069369627857885025,0.13059614226392907,-0.18177304227491758,-0.07429626493449232,-0.06270881343353929,0.013257209756824848,0.061731274324774765,-0.10257928526160978,-0.03353441884308929
FGF13,-0.02493211194656549,-0.07982664030155144,-0.006892510660210716,0.0022704914150030973,0.0505904127583195,-0.03290398665998363,-0.08161775213965239,-0.02992730646754768,-0.027399555109478082,0.04962848951137823,0.05854978648191036,0.04298707922860553,,,,0.07208022086886633,-0.060569568341370686,-0.022595530778856683,-0.0071248278076653055,0.03721490308457305,0.10333074839974135,-0.06711634099548136
SEMA4A,-0.027375621669895833,0.07459472517436834,0.039006988885802646,-0.03009301625711451,-0.058241785283893684,0.053937359007719135,-0.08457055118073423,-0.0025553497666719336,-0.020252038918747915,0.004957101940148894,0.04593502020631148,0.026384522830040287,-0.040626583550276874,0.03851572789512099,0.0457128501593205,0.09730032224225786,0.07353040908967305,-0.03042869275620758,-0.011421667488075715,-0.042998340857591466,0.05799656030155456,0.048608977525060625
EFNA4,-0.005265334529168738,0.09381300724287767,0.11775466071750314,-0.028310833391206696,-0.021558546951194166,0.04421056517741941,0.03728738147160653,0.03884604751196623,0.056811529544305496,-0.03276472087647355,0.14473649519088186,0.06616002713634843,0.020352768770792107,0.017982208097334456,0.06783674832380679,-0.054051578753629065,0.025087053040841665,0.014723173997526585,-0.00741621474906298,0.02578574160528024,0.13443771042913397,0.11485637540143608
HSPA8,0.07365977878374454,0.037129841659412514,-0.03600798469294414,0.001776385796671202,0.026693094516377785,-0.0029540920012272186,-0.032838153874049925,0.028990564447101165,-0.031351821323745185,-0.04603129998281573,0.19739169060504264,0.031588106548298134,0.09609683507203809,0.017229992569623726,-0.008318238692292312,0.1262242672966734,0.04450496912268401,-0.006450654011513367,-0.0151836074681776,0.11477944062367094,-0.03012172699554284,-0.12387600883510047
NPB,0.04927920227950761,0.015871390430985764,0.022975657912329663,-0.019767520711353872,,-0.01972536589731411,,-0.01822828788537413,-0.006074659334044455,0.06288119082327359,,0.054720136177248996,0.10716901201648692,0.02561302620122917,-0.07492183782752568,-0.05985009358946286,0.011307680467768776,0.02134758796566607,-0.02841836189424342,-0.05819391225936609,0.047106613468091224,0.03197390344480474
ULBP1,,-0.03756625528631136,0.05226474306841058,0.001065061703810014,-0.012985877933552907,-0.017767692685863253,-0.023475566751482848,-0.009436171444530588,,,0.050781975765032815,,0.008079562847382607,-0.04681625394250348,,0.017621046408889007,0.04708811888314736,,-0.012706426261323914,,0.08065973716403649,-0.008909080328196409
SEMA3E,-0.016793221561878416,0.11520634318585457,0.022904224709693007,-0.006946197839317137,0.010852605864191088,-0.02550771522751965,0.039546309079394305,0.0033306414495103474,-0.009242825470230732,0.06788683024969462,0.10523566473700821,0.04403119146672162,-0.061420804294796266,-0.017638649231879088,-0.01907888204129177,0.025560981141401793,0.036431369333069855,0.013515921448715204,-0.03918562981112339,0.008778544016215863,-0.005361705952216256,0.022442567922499376
FGF3,,,,,,,,,,,,,,,,0.15997949922944438,0.06415035808139144,,0.00501472546108026,,,
ADAM9,0.0001197798246893918,-0.00794740270004613,0.10762602790068432,0.020729613133191348,0.01235882773339393,0.05304120982749893,0.09229929959554095,-0.0343883027233868,-0.02450424096191199,0.0015193185668907335,0.05470076339344206,0.09282365397946105,-0.08101955937296518,0.06825669304678748,0.06229472145153012,-0.08154943046125644,-0.028479370145557417,0.044009721306558135,0.07742737203624209,0.0786761279361759,0.03511900278154597,0.0940047420624473
ASIP,0.08191677156322955,0.021684475068070964,,-0.018209324160332503,-0.020497013793743666,,,-0.02575216299315634,0.030322942749091298,0.02626236200181743,0.06082965468141831,0.13762440643251092,-0.028977327857213953,0.010364750198438135,-0.02043116190758697,-0.008513295698239203,0.04084918310286627,0.02201956440851844,-0.03275142302507581,-0.019034509818912634,0.09356376678851556,0.086118005009245
IBSP,,0.03536606209638609,0.1891953560582008,0.05472231972433485,0.056197996080905116,0.10412236437865158,0.0364734941227942,,,-0.01595553970375203,0.04973411023676075,0.17488262301361332,0.23829646207673305,-0.00770929451777064,0.12542666448831338,-0.034909118066482524,0.02395742226664287,0.12471949558957748,0.041254446905064295,,0.1452107582955321,0.0821953234057771
MMP12,,,0.00841353503898285,,,,,,,,-0.06647335124545792,,,,,,,,-0.01008223774509774,,,
FAT4,0.01419318457140763,-0.04306696917095929,0.006090118424920185,0.06106960899080594,-0.028456868164582753,0.021725878319610984,0.048769364921579524,0.023222662800072354,0.05229805688898714,0.015796142043476184,0.005024768129508346,-0.015449075744958499,0.054498492844040285,-0.010257463790674867,0.1347158609339431,0.07320889169245384,0.029634215181629592,-0.008315855445830616,-0.014592699254058797,0.050473251729493865,0.11949211642869763,0.026908851349274687
MDK,0.018023462485646357,0.11877674100989455,0.11879229124901611,0.003925857630951952,0.02801334453096904,0.0468597126941279,0.13207316297993835,0.05591596567054777,3.5097932714632376e-05,0.013351584094980546,0.184883759822099,-0.05680241676390168,0.12365601864757358,0.003770340772232984,0.0944863169749602,0.02114055635344193,0.10070551117341656,0.12835121564706836,0.0478414806957083,0.0986295755050785,0.11782378138073193,0.08493495754587953
BMP5,,,,0.01060644524104502,,,,,,,,0.021990611155302826,,,,0.11473228392513636,0.0718949439641269,,-0.01714246534410167,,0.04417513342113487,0.0926106369591224
CAMP,,,,-0.002128759699936354,-0.02007759346559941,,,,,,,,,,,-0.03235337175954576,0.06941903256427573,,0.002910068974562949,,0.06706070908263545,-0.013952210210946772
HSPA1A,0.025364294533041655,0.028115261042893358,0.08922711346487441,0.010879378284334757,0.01932679560204263,-0.024099212320431475,0.038462899580570316,0.08918212552660314,-0.007458850994542013,-0.053673884836903545,-0.07385391792235385,-0.03690317524175145,-0.07670150450124373,0.010406859076637723,0.0067541335494940855,-0.10363814743467326,-0.10380614452537809,-0.05320599564078969,-0.03674425297772509,0.007803786481719059,-0.024458838818128104,0.01275103295403945
SOST,,0.11585632517306527,-0.044127815721770124,,,,,,,,,,,0.06839361354719294,,,,,,,,
SEMA3F,-0.003791862768771925,0.0434183358100482,0.22263800914949927,0.03615710356129592,0.05170108857729123,0.020006979537235542,0.13511391005495588,0.020671792686542127,0.03709530500793109,0.029463139448882677,0.006628172601331173,0.08874187631805844,0.12911323317709358,0.023267853215312096,0.14418491008942363,0.1290777828331846,0.13854142729384683,0.019820859065421668,0.14272709552421778,,0.2527774450145004,0.19238154662040086
ARF6,0.027494230016406825,0.004716310091859003,0.058083488970953855,0.02005805309575339,-0.006365284940719537,0.02498239916647911,0.010066383409348083,0.028206343197670847,-0.027020962136336237,-0.03273050095918599,0.024583394427620735,0.004499102118669744,0.011243842560260843,-0.09127719724596998,-0.018109796952150117,-0.06902161618070406,-0.004782287720462971,0.06396294130487247,0.04705205670624543,0.0187942699855897,0.09262789647131865,0.06839110189085203
IL6,8.278041429200353e-05,-0.008080387642095002,0.05836638578660039,0.041251133191883345,0.021038791621546753,0.09888208684728429,-0.0021271291113602346,0.10371045346387261,,-0.002082207732972869,0.04695312201896222,0.08801556982361378,0.0504716289256594,0.03759019236114199,,0.035645824284836,-0.0365509540451318,,0.06775099109472453,-0.021918725265055207,0.04664814232657628,0.03029298671068588
CALM1,-0.07947911867597862,-0.11590068662068534,-0.017198727941023183,-0.04412002787808217,-0.0184144178216019,-0.003678803764849562,-0.09281037895150858,-0.06458280605660699,-0.026932699505048504,-0.01406062314516075,0.07171323452387954,0.004818809606307107,-0.05056990178285825,0.0942180309045775,0.029306780363322002,0.0902984154940775,-0.007129765267386587,-0.08418406973378707,-0.08268012529255112,-0.05665999603881685,0.043482889778729814,-0.116221587029116
VIP,,-0.06355271611977131,0.014140943733592105,-0.030867484747435326,0.010917818955803212,-0.005100318275062053,-0.011585135893506073,-0.002480574188228196,-0.03776742441205832,-0.02691586831548833,,0.0860406934899024,,,,,,,,-0.029606886031514235,0.1491400467533893,0.025708883577715762
NMB,0.07865697900961324,0.05693470300393129,-0.08156890429714862,-0.020078425633883765,0.07202631291193753,0.0383435522841654,0.17712739850068546,0.04048451652702419,0.007230653735338173,-0.025137469918785398,-0.12247029854852322,0.03860564718711035,-0.08680196846379186,0.03123621457320215,0.006594550415983699,0.12765008290708815,-0.00810044878538939,-0.023108336275431834,-0.0858927532754416,0.10196360205079381,-0.040118774334925576,-0.004189828676023426
CCL26,-0.02510135026896103,0.03967406557083927,0.0749221290477476,-0.014546920296984,-0.022103434307376758,0.01565284690882512,0.010730527435199071,-0.01737956816991403,,,-0.16413640912812266,0.05540581179193237,0.0640616706167405,-0.09549034769330836,0.03272881345622883,-0.06269827181782771,0.028904320772447832,-0.027351821865685688,0.07136432680027865,,0.1023256090779756,0.06169597613663752
FBLN1,0.06736060965669935,-0.011940989897748257,0.18677881438718805,0.04205587815781474,0.016785465529154966,-0.04032773910289855,0.10401583351657398,0.008752555385318437,-0.008139803450757937,0.06068621877742016,0.1289653334955588,0.12911884704441398,0.14137913726022108,-0.012251197341856099,0.035716348487097885,0.0573639173623634,0.12526105848671817,0.03102482036051144,0.11796909679816112,0.008771794166799842,0.09343252461014195,0.08007176038409407
SAA1,-0.01839118177182515,-0.022109877946922582,-0.055157644162604096,-0.020352417171867122,-0.022602742589525177,,0.05288760937080542,0.06150975887939758,-0.015182589706276216,0.01380724682489459,0.0583039971187693,0.029936881675110896,-0.060143145347167935,0.11996199008539069,0.08830861043752311,-0.13220724998829425,0.012112148018728024,-0.03184614852529411,0.005711438062793133,,0.04802932418928082,0.045432930582764514
MICB,-0.017046916372647283,0.03155456362584206,0.14190969348422136,-0.007751065065481069,0.02285601515860589,-0.0028584524946840056,0.09786040604761825,0.002975142345479557,-0.02417196704563484,0.0332614150643245,0.015254481908971792,0.028758976858244384,0.05289863491920711,-0.014077696370889792,-0.010354880238354434,0.019914513855727893,0.07874078879838094,-0.03275478768578216,0.1637081725045132,,0.1086288403270345,0.04338512785024074
MMP13,,,0.12797325162602882,,,-0.012030060155911917,,,,,0.07153519784002034,0.03893472056441854,,-0.040969653515870987,-0.02487013399762871,,,,,,0.14044602536090364,
F13A1,-0.025269587454673503,0.05753981618203097,0.04589910142212322,-0.0260977980782522,0.04132168212467605,0.04939586864173225,0.0758006687662698,-0.05647056374125692,0.06071101861790274,0.020640990559670655,0.17949692004641923,0.07438137278138918,-0.08946808124943435,,-0.0005584151088621767,-0.1025798647965797,-0.009140179455548991,0.051083134083217546,0.12066632720120178,,-0.0021607977121575286,0.0445628620788836
CXCL11,0.07445718681575353,-0.01573985711653672,-0.06498066221554841,-0.01757316246904265,-0.01861842482087633,-0.018891101497146835,0.018998404086960755,-0.0013598863238414353,-0.019383033267519174,0.04143015838567237,,,-0.07241041312050682,-0.00597573020119715,,,,,,,0.10416960064860774,-0.061783563970956946
COL5A2,0.06581542460777096,0.08262327787167036,0.17450748414793038,-0.0018471027537653435,0.04689861329465917,0.048669200827819184,0.17222244485480656,0.018914928547097375,-0.010516839217547732,-0.03478040854558445,-0.04220101860304077,0.15046098083110662,0.1884863513694617,0.04335679723889844,0.216273170169879,0.059532172998815365,0.10297587186097706,0.09050451166082832,0.1160896694528643,0.0354994715346431,0.14966737559390225,0.19982987748359685
EFNA5,0.02896271331203344,0.0775181868387979,-0.01445849558685985,-0.012810842560822579,-0.027675761690905867,0.06226090522231302,-0.049454293418773373,0.04558235370031875,-0.04876654017217502,0.03347261384620132,0.12200621412981154,0.03162796915795524,-0.03515334828001838,0.05514562514698965,0.17567803063237553,0.007978907889118505,0.010589121711716795,0.05349979036565245,0.0869110804226823,0.014305475222019132,0.05215408399930153,0.07948623086475894
AREG,,0.02799033314115711,0.05927833564526288,0.038892938856552185,0.05029732579135816,,-0.016680683809007377,0.022152674339524628,,-0.039657877766962835,0.1295175344586137,,,,,0.144392845499506,0.05115286603892079,-0.031193078595647877,0.06762288797931117,-0.009713024895078224,0.18433563767460437,0.14019772084034407
EDIL3,-0.026184729085053024,-0.07322175531262226,0.06163461858045835,0.024481506774862084,-0.05687953837488568,-0.0498439081477015,-0.11304790324461315,-0.0030971523378399445,0.0010302080418120617,-0.02532832465131519,-0.05893454832880291,0.07001466695499287,0.11154425543014466,-0.07319635700245922,-0.09240281273924501,-0.030075469246901042,0.029979784375395776,-0.0749784677782658,0.022129271656322298,-0.036095591604153286,0.12769845852171577,0.021397290320979763
CD86,-0.04157147455211859,0.06684773625156633,0.051281779696225764,0.03162967764748393,-0.0014682788003915698,0.0006277762585380291,0.020286152713333845,0.03687140235593712,-0.004645870546613029,-0.03463596075459109,0.10721439833483304,0.047622280625981936,0.04027236634585764,-0.06275263960175538,-0.025096968551471782,0.02410449231688821,0.059047544094006074,-0.004872290582321039,-0.016232228962706576,0.05230600778196319,0.056339305229781624,0.13837465087947587
AHSG,,,,,-0.021711712170523895,,,,,,,0.04613377913422839,0.04020484213118548,,,,0.024316353066055285,,,,,
WNT9B,,-0.012951761539779462,,-0.01793701003698713,,,,0.007312838594615511,-0.019617908459129762,,,,,,,,,,,,,
HRAS,0.01611956346004352,0.020057792684952374,0.01810348616270233,0.04298586557790014,-0.03648891025973691,0.0526388549459104,-0.04525072841469539,-0.01634583293797971,0.0014478402669089712,-0.030963452364582464,0.0024422860304477764,-0.007860946110732873,-0.030144737345586283,-0.012308969948278655,-0.006140239219172405,-0.06987867958351271,0.005716370702693835,0.04698566112711198,0.014668560330035184,-0.07107332146833104,0.10171497822023837,0.05485565252394993
C1QTNF5,-0.027218548702996063,,,,,,,,,,,,0.006327614358063517,-0.03705718195719219,-0.04292379845396058,0.03917956233501604,0.22683465559326568,0.04136497821306634,0.02223231935505099,0.07836012583931108,0.11482217155813536,0.0907754123956312
RLN1,-0.0167620752999406,,0.12162240033630946,,,,0.0048121247760079975,,0.004963785141436611,,,,0.0546476095124573,,,0.12241025527713241,0.055958134396483346,0.0005861672316092515,,,0.04392295578999907,
COL4A1,0.09699694669170911,0.035581791897764434,0.22991722110276197,0.02129609780774002,0.01337638528892363,0.037449140329738013,0.19008324193526227,0.026368630578228365,-0.04110985950089159,0.029532636410401034,0.1564914618033314,0.22389546341449684,0.1896443360466216,-0.049843008001812454,0.1310245146138774,0.15881200919109453,0.15486335677944874,0.1170517142124204,0.1785410263123338,0.03603792914549321,0.14826001134462133,0.19770165902361295
CCL3,0.024906018477306908,0.034641036641203826,0.16247496423472826,-0.009437970087223595,0.02779605948358686,0.014170428091803475,0.14097843514036518,0.08985171693569144,-0.0234095157586066,-0.014692918875750142,0.04952373485286868,0.016918138392515682,0.023631979786773928,0.003627091583314911,0.01965894343271737,-0.03324060452416911,0.04908621992867657,-0.04966977166737348,0.057498978367504804,-0.06765475289192659,0.07707709760154176,0.017631165789565667
BGN,0.07456970621823282,0.026603587907269487,0.17788966104429915,0.06550470041550094,0.00727075083698875,0.03995895739599438,0.12695412973847425,-0.038036999411837816,0.029921234997441638,-0.039389806321091285,-0.12369124361911292,0.2006059492738154,0.11322092519262418,-0.020954849810319528,0.07779429421067799,0.11736300410239964,0.11455905957523702,0.10522224164551566,0.16287703000322887,0.0013182534947112233,0.1961458302942736,0.1839653228468954
RETN,,,0.04970062287424379,-0.02213200488397595,-0.009556972104998444,,,,-0.015279923791544754,0.0008965352207749624,-0.05076438378967388,0.13699107699580546,0.002298571523449245,-0.05144859067147998,,0.027589570272139957,0.010138651910298674,,-0.03207522999928709,,0.06935419951579672,0.010037200224054962
S100A9,-0.042854725511541486,0.04138311203913493,0.06946330093592476,0.06694952881945955,0.04066713272357145,0.02987445020426275,0.11997554015715588,0.04956546126912322,-0.0285058127734653,-2.9188959867692625e-05,0.09257786695361861,0.14222147555478615,-0.03501267996447258,-0.011734889102715014,0.03726725201228362,-0.07815269374014928,-0.01378981271141642,-0.026243008360585542,0.06985850216329408,-0.03849809480842399,0.029062936021986965,0.014939577743018202
HCRT,0.07934427077192126,-0.0019368902361273197,,0.018642775013233023,-0.02818700422059514,-0.00970220339935423,0.06568850640342443,0.019502208987294174,0.024081870228869543,-0.017936764887389465,,-0.026414238528191095,0.039566538603829866,0.011837717656831653,-0.036226346097554145,-0.04492963955432196,0.07668934535936656,-0.06883400995436628,-0.01166787678225159,0.033086632660124474,0.021545249622409696,0.04070781864689441
FADD,0.03718894846693868,0.002633224932584976,0.06222752268299138,-0.00963061965836901,-0.018352243509410497,0.02137834509114114,0.07080701448665906,-0.017613276757285266,0.004709001916276258,0.029257740569936706,0.0623965431790762,-0.032164623484107195,0.20257593672190624,-0.08281046412750405,0.07708282810896303,0.08549732992097772,0.08702322193301805,0.055069668071149186,0.000888448096145556,-0.03502740992548328,0.14560254639375816,0.01820773495476794
ACTR2,-0.026252364211255215,-0.03727163265016008,0.12619358746664314,-0.030477441789475132,0.020800595326609387,0.05234450448872437,0.006255647806963254,-0.022211189290257997,-0.014947704062365376,0.07770999430443024,0.1559850699735879,0.11694649523683352,-0.00018024574892944731,0.02516140173703451,-0.003870220897696955,-0.009898028937715459,-0.05133554003586139,-0.013138456501226409,0.002926394257688233,-0.010953536498366421,0.05308894012672895,-0.010749504429816396
BMP2,0.007637588192736713,0.055441187196835585,0.010370189361976884,0.04014876826581094,0.01789457402012079,0.012042035775493513,0.036815965646721044,0.015590002233572054,0.05732643308185214,0.036854902047012,0.07980208262302775,0.011338815047818678,-0.007784550613154249,0.08936769991360718,-0.04774224374375574,0.023517934055366004,0.03566435163194687,0.030038687609019978,0.05093971250833941,-0.03980277318437734,0.055294332440978866,0.03712002500343231
PDYN,,-0.04386205730280815,-0.023965256961898915,0.03716216300164091,-0.001898140069555204,0.006299141342208706,-0.08535915482847149,-0.04996646112034782,-0.025783302229141353,-0.041314905566836466,,,,,,0.029670387097167916,-0.04116635879897231,,-0.03948328153947533,0.010861075210403623,,-0.027713444554915152
CD55,0.014902884788521276,-0.028540586723086115,0.11867152074255406,0.012653111196275064,0.025395159189988626,0.05013219653484764,0.024446406986659754,0.0002442856061136732,0.03560834358006782,-0.055072036096454606,0.0634754148173474,0.03914695665921695,0.22507579583371445,0.03359140424158836,0.04812814310842261,0.04428543511918792,0.054603871304846556,-0.006487029607037793,0.08535358223763732,-0.023551482259995503,0.17743366427173676,0.02685340367675309
OSTN,,,,-0.03709012594446438,0.07884283043830793,,-0.02004296083375273,0.02518849188992048,0.055161351548579596,,,,,,,,,0.04316512705992021,,,,0.06964453014855489
PDX1,,,,,,-0.01750929426093189,,-0.02643544866376737,,,,,,,,0.05537407356644142,0.028628883138344365,,0.035253524900285424,,,
CD6,-0.02737562231072542,,0.11520345476131605,0.0022173895429419476,-0.01950579451542561,-0.014078622510426925,-0.02595757240915139,0.021650084650257896,-0.018539718081568474,0.07702811168321244,0.030048977119143287,0.07651924980894495,0.05168147826540895,-0.05130689572900972,-0.01320735687575408,0.010098199285428553,,0.09083898663640959,0.059319644915821985,,0.1116850693403183,0.08827867097159181
IL16,0.025682233369413755,0.033323350717066526,0.06811591331188334,0.0006311509745661112,0.03761002140803712,-0.010041146641810687,0.112206174687224,0.005059157976767479,0.012658867681775746,0.01245260317358706,0.08508997600131563,-0.06593636125908714,0.08438250755629476,0.020015244286908176,0.03818903797217348,0.03244990597687143,0.01721778583165946,0.046722206689030675,0.01927390266222253,,0.15994534562619678,0.11658408928250985
LAMA5,0.026457993212770682,0.09713831293181818,0.0756176530569572,-0.027345314072970688,-0.04167988995687075,0.02745592564913271,0.1051286219267775,0.011121773615473785,-0.0074940732056721715,-0.01153636010406212,0.03552064908851591,0.0539671932022003,-0.004158062816420039,-0.031040953006543345,0.11299587770451257,-0.13060936734435558,-0.0032108836388161175,0.03248281482877694,0.08707908743962982,-0.0011621465852947046,0.06230113785879542,0.10441780733741253
RGMB,0.05757120325188925,0.07579935463414532,0.0001367670719067326,-0.013385338703420367,-0.023270370624849237,-0.00311352028403834,0.07048753814917216,-0.020009577068936822,-0.010473610804143703,-0.0248532175592964,0.16178324065939756,-0.025129812370314343,-0.006660199104065967,-0.09907050514588275,0.004162225287165839,0.02057680062626199,-0.03362271462840786,0.05212357604897789,-0.06346374050446627,-0.029061980295489558,0.063733925293785,0.011598202607742001
INSL5,-0.01626872078391821,,,0.0737030998970833,-0.013808114747238,,0.04564933864721363,0.02915628426895587,0.05118944080639731,,,0.008807606986205247,,-0.07523806208296396,-0.027717043049490818,,,,,,0.04739082669910606,
IL12A,0.04019094283447886,0.08631700913830734,0.02257158588787008,0.009723961103345703,0.043213262030103027,-0.019490220023797515,0.08755248001524764,0.043257051533473624,-0.017400708944896814,0.03812834539503947,,0.044471204683896766,-0.018032277927994743,0.028472700866283007,,0.07875112613035445,0.013619184083695824,0.032511632584888914,-0.029285829685850303,0.10291034153575838,0.04717786514280303,0.0036216138643696987
S100A8,0.006088721970739914,0.08431001693004068,0.05931616073507897,0.0786168111554673,-0.02701249862075368,0.027098212371426275,0.1297704350945156,0.00337772244232498,-0.011396478435938471,-0.0008700250311417946,-0.02482955015881189,0.07429688966613471,-1.3315948421907772e-05,-0.007539786722503117,0.02695789473383514,-0.06755061384404205,0.06679419889218736,0.0373260637356556,0.02047150472032846,-0.042485833575540866,0.028074142472838536,0.010598274095171308
TAC3,,-0.0036881554331033616,0.0101738483272717,0.010143680704662995,-0.027015559494434058,0.043775910359438654,-0.05838376597108071,0.034395409050063795,-0.005398892211564203,-0.028577530459728467,,,,,,0.05772794752651383,0.023013897575862877,,0.06511674992319061,-0.044328951597494025,0.010698807905805388,-0.000824808951439972
TAC4,,,0.11994452926368242,0.01736865445758164,,-0.015447532564188828,0.07889121443630405,,,,,,,-0.07652930630667511,0.13001398903365347,,,,,,,
MFAP5,-0.007241787753224927,,-0.009602796057397646,,,,,,-0.019445432891683073,0.0031445467489256153,-0.0339479807169216,-0.0571569311517021,,-0.06490246254722101,0.10204360840731215,-0.009462634387624347,0.017355180186011974,0.0026460170921661706,-0.0061813949284771795,0.1898778043826435,0.043037903841528585,-0.004384970414234939
CXCL16,-0.01518517602153169,-0.01784585833607047,0.03855000384609325,0.047483145008811345,0.03732917571700072,-0.025943182966842043,0.09264045530656147,-0.05708646900551786,0.06058809327763728,0.061116807905804704,0.052426923317935636,-0.05828968888069542,0.008681377505692372,0.06244241688108705,-0.05605917039485436,0.029156176094576002,0.007518623783129254,-0.0017687171058637608,0.012484499820467327,0.045530398211195276,0.016916116579567663,0.05752398645241623
AGRN,0.08058056324580375,-0.010757953026830759,0.20520341576131923,0.04709695640388554,-0.06492353855074827,0.028354032813779264,0.17332483153409103,0.01947514312729384,-0.007904027423753035,0.12876725948427947,0.08744744744636519,0.20339944612852248,0.18094146100131855,-0.014348777659262065,0.16223878051216953,0.166823696415624,0.1317443138424763,0.10275442410119091,0.0778704574112358,-0.023256050009396866,0.20545731972600806,0.23421148720689702
COL4A6,0.07994350076174905,0.008448470738654039,-0.039559295315878894,-0.024483659048108168,0.03746928554043648,,-0.04109923184329123,-0.0040987140887011565,0.021232723425923986,,,0.013502797443016634,-0.05582292265797784,-0.009662909832951434,0.05206253385268026,0.03836988945276171,0.10355934064519243,0.07824228973522955,0.056712245685280195,0.06207397331405671,0.0702815403112736,0.04885834210863772
FST,,0.023730830941367055,0.003155024356246827,-0.04008292778826446,-0.019264245460429937,0.050258663877157425,0.04165878893868795,-0.036705045146068774,-0.012961214369767094,-0.026822991977999124,-0.00725936622556506,0.12419610105398128,0.05972028398893724,-0.11761314967088762,0.008443950405843796,-0.012434236667834645,0.09452884298084499,0.1216835220985271,0.029737200436963217,0.12286032775296675,0.12230214769724593,0.017549458372394744
MEGF10,0.04220133556640193,-0.02390109993288467,-0.02649689726084021,0.014823749684145841,-0.05147287868622209,-0.004608105794008153,-0.031151731712995442,-0.010217898101451461,0.06463501836706977,-0.025821095813208357,0.07037536657430414,-0.029714803646011,0.052822997748869935,0.028982899530461948,0.044202245126011036,0.053621013493678794,0.04597897970702028,0.03840576076512859,-0.04294952627746994,0.045817094492155326,-0.03733036273497062,-0.015630428480109895
C1QB,-0.0341201787175463,0.007892086726580656,0.1389056888992307,0.05078675040423763,0.029316140110486527,-0.015410664102230043,0.10805379305317961,0.043096650808313694,-0.054076880439612174,0.011186869764848412,0.16899529856247056,0.07425919102000048,0.1967402318782401,0.04666636626317921,0.03651587386323304,0.09966663048939645,0.11913056747283016,0.017053347505123932,0.0740880064415055,0.08970869984221183,0.049472689256642374,0.06419953023603331
HLA-B,0.041438631393339406,0.05336176368387848,0.12170043014504128,0.08814179292497162,0.030063142931229782,-0.008567950547731209,0.12330407724508005,0.04518141076341044,0.023243520582126018,0.019597030363262997,-0.0074594762966789865,0.12916029645926916,0.1393289007047145,-0.09623693958233219,0.11323110545668416,-0.054795990633530106,0.036268155951191566,0.08916005538336427,0.15374053626831136,0.16327047480087942,0.16625939711558121,0.19401592765593711
