,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFNA4,-0.04358924576823965,-0.10897553283805536,-0.017238637937892112,-0.046107810187219656,0.04791810136042386,-0.0022934294135115124,-0.009474450767934897,-0.035882869109779114,-0.15382126629150955,-0.02330123374920238,0.08756558664032263,0.030609201901960894,0.07095079300414275,-0.05292736017061263,0.0403973114807476,-0.03579847798374459,0.007220367057520451,0.021119296354986813,-0.028520350847339237,0.005492139459253957,-0.008881201168775783,0.028157235392614062,0.058629684323038785,0.021647024462521,0.14057444890480955
HSPA8,-0.06871899188237736,0.1293854664892371,0.09874610826113384,0.034142059175680285,0.0902646382241781,0.07540053224156813,0.12470526994598231,0.2608717930541248,0.24947405873086945,0.11753656850340016,0.14661463266421684,0.20801609522334555,0.0434640110202251,0.2741675760317533,-0.058481641957529765,0.054290644338474095,0.019648656310910426,0.05594878870730595,0.060989182124927495,-0.04506353669082998,0.08468123028434663,0.08777348638786588,0.008912519510768166,0.06445115617759474,0.10474710978918196
NPB,-0.02872865479091841,-0.05918446440963879,0.01853249033310773,-0.01669459890047989,0.09653824010304926,-0.03134549475796236,,-0.07136036492180471,,-0.013113904420535023,-0.014449406605524729,-0.08181554017164656,,0.0551368598154285,-0.01485698852348146,0.019071985665668333,-0.0133605739324013,0.01694086468668851,0.03769985697146151,-0.0491686339810984,0.0518893385705119,-0.030556189391384454,0.013093809381346239,-0.0901850922103453,-0.03293498048446565
ULBP1,,-0.08411083492935016,0.016741360061807473,-0.019694695778101352,,-0.053716762747379715,0.1534931451492339,0.0337620800307674,0.09365895444358822,0.05515080196110654,,,0.06246121481151089,0.010712345183574666,,0.018534403223807835,,-0.018726802340180065,-0.01972648257907143,,-0.051907265377036015,,-0.013806030130776076,0.042397097512025916,
SEMA3E,0.07076186610986955,-0.08615681614599063,0.048019033417366394,0.009744273277260617,0.030402620525176755,-0.007894634150478272,-0.07569530855811643,-0.2122580546405283,0.014198901794286992,-0.0031317328969134917,0.012623324396897725,0.07551987649559738,-0.012206405934711126,0.08412197783086527,0.008682071890510163,0.08780697496802886,-0.02955322797898955,0.08880592623845318,-0.03526223964722763,0.051123383028663705,-0.003443700995111922,0.0778425648368887,0.03277691157797718,0.014825810494430202,-0.04758761327926017
FGF3,,,,,,,,,,,,,,,,,,0.08065478236051121,0.040070415748720445,,-0.06288709949710211,,,,
ADAM9,0.03775723574720292,-0.16886158056722986,-0.06767521549572855,0.011303072605815503,0.006910338069993624,-0.054628901582300646,0.016720608488805775,-0.1161540171987106,-0.38761208950239245,-0.12071547635719342,-0.026612058566937737,-0.13204965481776823,0.09264147729576798,-0.18585679086551607,-0.05551053003744647,0.046854384398645574,0.0067673336027671985,-0.04220199285905854,-0.08160387331197919,-0.08338446094547944,-0.0635798128624772,0.07231820124580923,-0.03142471589452205,-0.044578414559135415,0.06783748498507271
ASIP,-0.008611970691414809,-0.015036443461372503,,,-0.05570258781520261,0.04211867342484429,-0.01001819563102877,,,-0.03085794643638331,-0.01310219571906369,-0.13573946808012258,0.023099504249222896,-0.015991864102691617,0.015935842573088357,0.04015679562955841,0.047666946525814984,0.07361183199000725,-0.012747940212995097,0.04550410278385337,-0.04050145673616015,-0.035740237989,-0.04891968785829294,-0.06155634762381679,
IBSP,,-0.06630886094049086,-0.021830355528366586,,0.0452362245159044,-0.091609624810555,-0.057425260682368494,-0.06667758765665924,-0.125070403328841,,,-0.2895553944915226,-0.024649996067035634,-0.054622341245101166,-0.10013392696338741,-0.08099898859812556,-0.05671892559911189,0.00584389008869133,-0.020530069538519897,-0.04465984061714144,0.005486838688994097,,-0.07865783198133341,-0.12321577757172564,
MMP12,,,-0.03592117979510265,,,,,,,,,,0.027372155359698752,,,,,,,,-0.034950965825127064,,,,
FAT4,-0.033022498586467476,0.09455810822368711,-0.040727283995233565,0.058831760664609746,-0.017696233747674612,-0.04233453551153365,0.06937202267857466,-0.0009200907910071579,-0.11230077979518371,-0.031097546727201383,0.04153720064799895,-0.08777007837799622,0.0877427730979875,-0.04111922798520125,-0.018209663322279416,-0.05982619811327419,-0.03566518170236697,0.027860802114751428,0.015258070711874737,0.027253110297548965,0.07188011591920988,0.03614435715248034,-0.013882182333853863,0.027029885347126557,0.07775629419535224
MDK,0.06119588939253277,0.04565612286481293,0.047519881916097365,0.00038485931542196956,0.025384132817375622,0.07481823593000625,0.138764111648207,-0.2637478368227469,-0.48915521863057876,-0.1572520801927696,0.027332712560043142,-0.11357693524567018,0.1308182762588824,-0.325788293486212,-0.1626659978396773,0.01160097943861595,0.043787370942055696,0.006147443034993721,0.019662870330862576,-0.032597438191475654,0.10068879739359297,0.09125407950488183,-0.051131907346580414,-0.12363306746004252,0.12885534871409285
BMP5,,,,,,0.003514244643883808,,,,,,,,,-0.01452284747972474,,,0.06368525357290723,-0.016353696645975406,,-0.04087659976046891,,0.03845869620595004,-0.09212170008565745,
CAMP,,,,0.0023084838062801135,,-0.05608332695492335,-0.029944328939109217,,,,,,,,,,,0.020592217152145098,0.0009891863107207347,,-0.03638628165774101,,-0.01808010978923797,-0.01890486170163166,
HSPA1A,-0.01948885103287693,-0.129034271662354,0.0033416035630364055,-0.00748449166039756,0.031429678774705025,-0.03438263006538073,-0.07590750104465292,0.010852601580035365,-0.2971449670741976,-0.07452377300584767,-0.027936480366504448,-0.05237393628233526,-0.06764687349972973,0.15194661207077373,0.014698267039249884,-0.05352353485869227,0.09335755212610729,-0.03997199387385923,-0.04917019214102424,0.0003748234567270191,0.007847068945600305,0.12365765888803029,0.03830706278121278,0.07105126134128395,0.08190010767937664
SOST,,0.04111057615341066,-0.004445705148221745,,,,,,,,,,,-0.012416978904768505,,0.02321614679459668,,,,,,,,,
SEMA3F,-0.04629263743159109,0.20341640853570106,-0.011735685229722756,0.024065456226479712,0.017113700588272544,-0.07377721052702858,-0.02614734797722693,-0.07021831611597795,-0.18943041403827993,-0.0368331508851601,0.05608232894707668,0.07491562766326634,0.0773685994054888,-0.06201297428157729,0.017963514762998383,-0.01652716333810152,0.002048771088155991,0.0764109586097573,-0.013533099293176525,0.025297732119146238,0.0795050035745512,,0.02057688323766683,-0.04052684563760283,
ARF6,0.01979037687473921,-0.2045533923061171,-0.0036925273382553184,0.028133322739198496,-0.07662900815841561,-0.009482126719989532,0.0008376566500270273,-0.10672834763102433,-0.06358067959919463,-0.014451870119465119,0.028998185131269946,-0.09566511036793594,-0.027080414782385633,-0.08892088507094112,0.04178963718242012,0.06954308138797413,-0.02835775474900726,-0.05661780008882009,0.000565009397129497,-0.02401785306347076,0.008868392218039388,-0.04018083040279589,-0.07063131473152823,-0.07814893982583872,-0.0167692857901029
IL6,0.002003852133184357,-0.0751278090114034,-0.009753972994160719,-0.03173513159513495,-0.05198727297443906,-0.046424077979108136,-0.012718496758528205,-0.004635818654488146,-0.1602717204662144,-0.05301559919187915,,-0.08671757963540687,0.09224990797084312,-0.057115513140195626,-0.04310793040497771,0.07834742245562513,,-0.033111626489701944,0.10533259996485533,,-0.017451694851769374,-0.022670375024725513,0.006920968928190837,-0.1342267487106783,
CALM1,0.0024519029016231626,0.35388158672453257,0.03844264175965444,-0.004377864142302641,0.08583754199761288,0.09780587657070418,0.22012178460622786,0.32005957411726466,0.5279263026594726,0.0878067844704691,0.060294963289155484,0.45392032673137594,0.027687998248148354,0.3487842705413516,-0.0994123104823166,-0.04490241570911838,-0.06249172692895703,0.09995001234265592,-0.013338742049257666,0.034196547572292534,0.08081436178252971,-0.028795341669794656,0.052413569306571164,0.19818222939025162,0.22405082464676904
VIP,,0.28564933338080584,0.0014545280223699174,0.02178841369575378,,0.07108103811081651,0.19884150174969747,0.13638677574177413,0.22714586991130756,0.13257284840229885,0.04405667339334661,0.23630383716072986,,0.20881307714627442,-0.004053786628354997,,,,,,,0.08286633844313003,0.02555222711737793,0.1079698830761764,0.16037640316711152
NMB,-0.07556995128009854,-0.21702861798667958,-0.10817338211004701,0.04002541899948788,0.01661972642148313,0.07354263002840729,0.023287063478630177,-0.13113795400201483,-0.3413916835986104,0.009916514727253642,-0.0333946458122803,-0.2730077805100377,-0.05759887509440307,-0.30457222267426703,-0.05226357843161542,-0.011050577936738479,0.05160862660884657,0.023376854910762548,0.0357547971058355,0.02215508995516569,0.0531522261156079,-0.02072709135246831,0.05628664304703747,-0.11907923304046804,0.054172939660520676
CCL26,0.05108640943616424,0.11739068318870641,0.041684819572168214,0.0002759664414474067,0.06577402486517803,-0.025024873974345274,-0.007120785580683794,-0.0018265596822303709,-0.09305891461511046,-0.0333528075880747,,,-0.03138904613345726,-0.02093612377651938,0.008118340357188215,-0.03177064270362342,-0.03863804796460743,-0.01589524365263344,-0.010303771749405721,-0.03941395475301834,0.01498709672486982,,0.002613405097685679,-0.07325801434895866,
FBLN1,-0.003820613945459288,0.1566385472122724,0.018911434866951446,-0.05128079118937179,0.12609825936110766,0.039297133966856,-0.0348232214996962,-0.04922551747845884,-0.04258384926774605,-0.01877267530401793,-0.009023754639029687,-0.07874163590767283,-0.03964280918847019,0.08198930216311522,0.04654475855750038,0.01866676078899883,-0.014011971383030081,-0.022634231212812404,-0.017806780001498566,0.030743531154664862,0.007399107788354735,0.07920888168344033,0.060095250089405985,-0.10729372179725193,-0.020098013050174314
SAA1,-0.04521559674160138,-0.09042287914459644,0.04025680158317787,,-0.038139495540136674,0.0368336862229741,-0.09013144685748718,,-0.21252569809302393,-0.10433181489090745,0.03653353364046533,-0.11287971082555233,0.07669370465470385,,0.0376301998065371,-0.029902034653742193,0.04078998260140417,-0.03669065444936079,-0.06696305272959452,0.04056797002070796,-0.06689788641572998,,-0.04171004150484032,0.061727851665255545,
MICB,-0.031171923102314227,-0.04190965340604758,0.040561291319104985,-0.013160615199385531,0.06691469295036585,-0.04040074092214988,-0.022949172751420922,-0.0326620630438955,-0.2075951525563369,-0.00492747211460439,-0.05498516847702909,-0.03730538693798291,0.05864972482874335,-0.017926952653282164,-0.01101400272199525,0.047349612914349075,-0.01542130650813156,-0.035892814137701685,0.00604199769257632,0.06339739177372584,0.045065769681202086,,-0.017190730888964473,-0.015316804825096422,0.11526459266542188
MMP13,,,-0.03975753572063812,,,,,0.016692103659284457,,,,,-0.03710799167419509,-0.03827970811413018,-0.05904522021589945,-0.049831937613423194,0.026868966559183704,,,,,,-0.016549693039967808,,
F13A1,-0.05287790882736667,-0.10641869028920403,-0.030377821245342013,-0.035129691474495135,0.09016055047773223,-0.059383329356984496,-0.030374333346420538,-0.13085079255464677,-0.12471338284280493,0.002012204314187041,-0.029377595348592387,-0.1629271237604299,0.04791795285185478,0.06663057529287555,0.013468854350560746,,-0.060547418203652156,-0.06370549773223325,-0.06058256476318694,0.011435814824804422,-0.08200284263651299,,-0.13809288207203865,-0.09415679872038404,0.06813829227285442
CXCL11,-0.05265257894840396,-0.002623299273303773,0.043562960103893156,-0.01458864234821891,,0.03976401718972576,0.06846999210773717,0.05649212286246939,-0.22558811142749316,0.03076449234223822,-0.017426987094203598,0.06118923982719852,,0.02920758883401016,,0.06784443985747307,,,,,,,-0.026961772252524073,0.014019107433797933,
COL5A2,-0.07793080487643271,0.012626409368309107,0.018688004125829452,0.003453447976627343,0.039756167901222654,-0.02449853882645416,-0.1358294379363493,-0.17266173806784643,-0.3638503818063674,-0.15546886586328248,0.02154444918333516,0.05010013873799287,-0.1018898988368075,-0.34132756073021264,0.016232109617146356,-0.060970553393640575,0.04618246225435054,-0.03125109099481524,-0.005290292525686643,-0.038298275318001264,0.02758657732593228,0.003344573146640564,-0.07003629722592035,7.890086191693674e-05,0.13904172363723877
EFNA5,-0.03157211003003108,0.05819449323638304,-0.029202963139806973,0.04653307922550162,-0.005646474143808555,0.05094099281313019,0.18559063528305259,0.0280775268991331,0.19589099521848366,0.06837778615541039,0.03122769186057411,0.2566989268548294,0.021534135908999157,0.1434309260644049,-0.07556354893337583,-0.03359608501974341,-0.06392985490701504,-0.004223799752539411,0.038958359230172816,0.0865641368053797,0.012837341742316719,-0.04043636194329761,0.0624710986038488,0.12686267396501888,0.08786677047471027
AREG,,-0.04888138766191819,-0.028366212769024422,-0.04304557248542782,-0.04448035812722517,0.036695338967578844,-0.0752046832867198,,0.11902539878785456,-0.06029614930436509,,-0.07086111204694734,0.08266275503700292,,,,,-0.0014475704489396175,-0.03892911526483726,0.027261787656080887,-0.04951295904624994,-0.034843858180982984,-0.07335914037867715,-0.03478340766960471,
EDIL3,0.225322478636189,0.45348658746565274,0.01818086248292727,0.004295948961533028,0.10529586809899727,0.1045375008837842,0.17304226933168768,0.20981963512704854,0.2912038146554808,0.11061636962567038,0.043076225213378054,-0.3802725417487336,-0.09350861362343146,0.08202335020034698,0.1316738810288771,-0.0007805510489433756,0.04435802677214898,0.05491624572287836,0.054332658725515806,0.11077961454020997,0.053522639855655606,0.008338571327369053,-0.07036084041105797,0.16437125207540154,-0.03943285760076737
CD86,0.05318491850507221,-0.04297783334056813,0.001565540020994468,0.015315319402685584,0.05538382282370893,0.006028976946981618,-0.06218702655576985,-0.0329462561722412,-0.22653132877978294,0.013991744107104485,-0.029194124364070755,-0.16214827142508875,0.05158953706039735,-0.0682996832007951,0.06212817966689198,-0.0033661661580903705,0.032320424938264536,-0.05507895778826738,-0.06476649660507149,-0.010507257823265958,0.019556695943726922,-0.03035452552984218,-0.023420044049080102,-0.054430954301206196,0.03562991586488067
AHSG,,,,,,,0.01306893055851765,,,,,,,,-0.059002398615106165,,,,0.08782216880157111,,,,,,
WNT9B,,-0.05726518235582767,,,,0.0027559167056027357,,,,-0.020394184454129174,0.0016178459892874802,,,,,,,,,,,,,,
HRAS,0.006209267357381557,-0.00589673296708265,-0.054244913688150126,-0.07369695982575845,0.047789903444268256,0.018070314665335513,-0.018321145334104363,0.0423208231289312,0.13602055932403093,-0.012020016152005188,0.04406799685408738,0.12489455756824923,-0.022460331246347352,0.14648619575232394,0.03127697999631154,-0.037608160214440786,0.004044336233022544,-0.06338777976811105,-0.033603699284457805,0.04216250096594406,0.024658445685931417,0.07644704706473383,0.009753966059531006,0.09994985577286135,0.08814514431958771
C1QTNF5,-0.04998680181945066,,,,,,,,,,,,,,,-0.006404126838565916,0.19861607773737142,0.050047727785610556,0.07578538387063792,-0.06263985147506676,-0.02086277441434814,0.12151034132408882,0.14664980884052314,-0.025461311799952868,
RLN1,-0.041210360852153995,,0.1006543060222126,,,,,,-0.0018546409122250794,,0.05407017018211743,,,,,,,0.02207100579426655,-0.021808683763337302,-0.007362863639680179,,,0.04952275319884826,,
COL4A1,-0.11084682011613435,0.08344284103584178,0.04393906949407942,-0.006545015968671994,0.03548606138100997,-0.06229025057326587,-0.14240646323135164,-0.19434112422770722,-0.38531174012367486,-0.1590464157366992,-0.027899630095027803,-0.13206298482460968,0.10910108964699733,-0.24578704560087639,0.062172779650977866,-0.08084850669084385,-0.01922604862296367,0.007298235567500629,-0.018129312420197947,-0.07147323845357606,-0.0013262942219215018,0.0862635715204162,-0.041465584270611734,0.1174564678234842,0.03446770060402643
CCL3,0.09091402045136864,0.0844063143888189,-0.02583594504884921,-0.05027830534700271,0.03445734308251114,-0.02327074822103574,-0.10464290372224064,-0.07934685607369289,-0.152147321708996,-0.08230944315789455,0.05512341974977359,-0.279429523185244,0.042264545547640114,-0.12978842129023466,0.029480746257948175,-0.02962294402058632,0.08244943403808298,-0.009910498909394773,-0.02100337399009708,-0.05361556773042276,-0.020585165410932048,-0.008774578065252654,0.053446077243026344,0.015365096150077702,-0.05334585044229821
BGN,-0.04169307344372744,-0.05017021451356368,0.0056992476769912,0.005629300032936313,0.07356928882952941,-0.0848499550652109,-0.1501692100970484,-0.08785240152878372,-0.22531190586556338,0.0647973578514146,0.021669347974350033,-0.22462727909593713,-0.16494137608158232,-0.1544442498598422,0.04967913852106811,-0.059064284640436726,0.020542043182218882,-0.04725880083418039,-0.049817481935933286,-0.011397178457659217,0.015558234420197672,0.0732445758583599,-0.028822358453598745,0.08075416503751025,0.008347883637264152
RETN,,,-0.009588888562209887,0.0632506048521358,0.04185441689096702,-0.035094873717542274,-0.060768712949035,,,,0.005482447656337408,-0.03477821196054851,-0.009759303922953771,,0.003582490879997762,-0.0017713945891793927,,-0.044092974469105,0.006733044371600043,,-0.026582750661411872,,-0.02258978664937876,-0.009731408996325104,
S100A9,0.16382847745815135,-0.19378306964254524,-0.03655402565970172,0.027361999969267043,0.13263063448888776,-0.09198315251089191,-0.08762253299873962,-0.022773984967607595,-0.3369893158915728,-0.12773050053387677,0.0008651906431050788,-0.34741799043374866,0.09472437749669506,-0.10948908154531647,0.022024675505792464,0.05350266562525968,-0.0937599149739661,-0.037241360298024336,-0.05955085789362825,-0.08706295178780468,-0.05649219456925085,-0.09235086003560881,0.018663279664396133,-0.10572088460367063,0.011774503354544694
HCRT,-0.12237565075927025,0.1449542811242003,,0.0010708958624717825,0.0005432107348617042,0.00841414384576713,0.013142687296260622,-0.010226970736323615,-0.08193542212195537,-0.00898628581073936,0.0071644795498577605,-0.011612648658795388,,-0.01165729187462327,-0.056615676874943455,0.03719386095467668,-0.03174094151141469,0.019183572752882128,-0.025043227699110267,0.01847906008864274,-0.019926134767732508,-0.014777803698412048,0.06455411714546855,0.0005297579878835683,0.03708447985611791
FADD,0.017179603433487588,-0.08574042251486423,0.056238016160165,-0.05767184219848079,0.01804818349577485,0.0046634697983257666,-0.018559107414003236,-0.08176418912191473,-0.3317369108840712,-0.006207067779906866,-0.010072993906752141,-0.07263528715220818,0.02844142476759427,-0.09341290111441827,0.037201102346439655,0.0019667952344492455,0.045262010266597395,0.030134514680809313,0.0457348283039998,0.03257348749877722,0.036807231697710975,0.028135240566203906,0.09236875865207518,0.07117540081255665,0.1562284303937205
ACTR2,0.05779338377786697,0.01952082570226319,0.04044849435692667,0.030876832527860387,0.09338647222220735,0.036842261319080694,-0.06916833188207894,-0.025012146260521537,0.017373392814799403,-0.00677156923828773,-0.03609565885746142,0.025410932371341614,-0.011754209407609266,0.015106837700029869,0.09433243319010078,-0.07301929983514124,0.004418325634242829,-0.060130563767903905,0.0039030297666904617,0.018517835972022355,-0.02404505490663245,-0.012937059870708933,-0.08491326952412238,0.0580010195505794,-0.07964266462901301
BMP2,0.03595905066369138,-0.11911536594091114,0.05196569921447041,0.0368099942273244,-0.10504904466072156,-0.03267873816889045,-0.0018950555612491924,-0.2088968198271994,-0.06643917543657757,0.05027008694928518,0.02240710918013293,-0.020723958868427653,0.021030166606892903,-0.04355482836024836,0.08210958315690903,-0.010944389798017257,-0.009462999722657416,0.055117544536940156,-0.018981725153092724,0.06979618198320527,-0.026189809710193756,-0.07859731109688445,-0.06135575888205894,0.027349182085796377,-0.021708670029875674
PDYN,,0.5286770947658634,0.11921396613756559,0.031242408802799115,0.02505066652184621,0.10836575729184451,0.2760232905882343,0.24260469903629006,0.5188462028432209,0.22166664467042063,0.09147497771769682,0.19738889077148813,,0.21596004691951484,,,,0.013842335387626822,0.08758707167083182,,0.05275447351272149,-0.04488266852171642,,0.125521907500049,0.09678180731250104
CD55,0.010407253852919953,0.23314025110447023,-0.005511256229252788,-0.03501847531576773,-0.028431806184995377,-0.008602875653765706,0.028073897971615646,0.03350052850685626,0.00043492442486142127,0.024825826342977503,0.030845277675708282,-0.15230415965592703,0.13440583984630433,0.09499376460894285,0.13769417175071366,-0.024408127693027477,-0.06559950344267353,-0.01103398150186,-0.011604093477691372,0.032038217692708884,0.00654210712469764,0.0966049740765063,-0.049481716114681724,0.04833909629191609,0.03758007944337637
OSTN,,,,,0.019629759403437932,0.1308852997821513,0.02477012849036064,,0.1461692316054799,0.009913346932097377,0.020665960633117167,,,,,,,,,-0.040831221572955816,,,,0.07068858431766858,
PDX1,,,,,,,,-0.0793062302811088,,-0.032793266166255323,,,,,,,,0.018216698881389288,-0.007428510161596967,,0.05582398097704675,,,,
CD6,0.04256918188749112,,-0.019908332480896705,0.016069732272044515,,-0.011180379718403518,0.017435528722007983,-0.012429417816436571,-0.019417655218700515,-0.007487534111153445,0.029741179759790147,0.02494626916965483,0.0048912301463027285,0.06869622281955082,-0.0015820501755723878,-0.052068545453101044,0.08079394326379676,-0.03125105407067199,,-0.06736237013576282,0.038116594335845536,,-0.01267700002360766,0.009371698812552244,
IL16,0.049229980758559715,-0.008377704023411888,-0.0021077419549686703,0.05145443392015864,0.00011592955818625775,0.022677714433296255,-0.008279458535390109,-0.03436972484450909,-0.136689344452334,0.0728023542694845,-0.016955191997033374,-0.09864001934481595,0.04409952588595594,-0.019798318826586756,0.03957182446733897,0.024314392390007274,0.0016236490651143334,0.017547597085063975,-0.06352633000821006,-0.004148815138212584,0.02830846477530419,,0.029849204030760627,-0.009033285092924014,0.04990793319171637
LAMA5,-0.053035614952237166,-0.020376542616377502,0.03670174003302584,0.04085049879577777,-0.08024844736448138,-4.310074894760278e-06,-0.07565360381842348,-0.06060894767299793,-0.25679342934454225,-0.05905911997376684,0.028130289735260994,0.04317411833101118,0.11318773514753923,-0.25624914626749984,0.009125000719606431,0.00860705362290411,-0.022580256892623652,-0.06888748992492238,-0.012853795687590245,-0.01970675412648438,-0.035499325521554284,0.003380947914317657,0.033865490201804745,-0.028582599708185885,0.04424693150686133
RGMB,0.005091012357360317,0.09826834799837611,0.04455810671141821,-0.023987835929832484,0.014485432394946216,-0.02672755504536781,-0.024896206771140846,-0.06185852864661677,-0.09225682229861636,0.0024749076874638048,0.043474709932764574,0.260872611864437,0.04423484466670546,0.09920164010403501,-0.03813442458599461,0.00705391730980146,0.03543908836537852,0.03313015855079265,0.011131122289950647,-0.027535960086216945,0.033338693559142776,0.054208511123557325,0.026201874428163976,0.05353610494700697,0.08659301751942249
INSL5,-0.0033599368146797104,,,,,-0.004990386934948802,0.05163834856611421,,-0.07997459569446554,0.0007811586818727778,-0.011664962982050386,,,,0.021762021057582955,-0.07285790829173061,-0.0011828972508345847,,,,,,0.05265352238985117,,
IL12A,0.005907159072953613,-0.002762344884790362,0.07242944431841426,-0.028106841383785743,,-0.011656313354829802,-0.06167790495772153,-0.008726384176574058,-0.20988861278287368,0.04462382749255245,0.0024061005127879766,0.15237141279636846,,0.011286519224646732,-0.04314333821751137,-0.07013962860801884,,0.05485294343407185,-0.038386309022405446,-0.012061527634683234,-0.04014860863636492,-0.003389790608101642,0.08838431500608347,-0.017527570625415666,-0.0765061192042222
S100A8,0.14438562979516717,-0.04930724528385474,0.03753543808963674,0.050856836869694104,0.11845035558763456,-0.11997416954821931,-0.13735280153555277,-0.028339451436419593,-0.3571420167592266,-0.14269129644380907,-0.03589758854076085,-0.382940292126782,0.05963868911002997,-0.2014924888840916,-0.026887930810310955,0.1237418825546224,-0.09908543026713644,0.028461114472481387,-0.018676253787886617,-0.004406638669932294,-0.04338861459869215,0.03918066439618632,0.0108689774177044,-0.09217080934337285,0.07558157449248333
TAC3,,0.3907458543666027,0.02907188809222776,-0.019622919613890268,-0.03335466905264218,0.08644730674037032,0.15128371530404408,0.13014759473523532,0.36258886777875643,0.09755978633396095,0.05013820667905158,0.28276084284526615,,0.27990527421433675,,,,0.023292819816171064,0.03873372191149311,,0.02771137709605326,-0.03182390352473543,0.005874530642715511,0.11562667647148848,-0.011879055543058565
TAC4,,,0.08013479638053003,,-0.03529096150128605,0.0324841632261834,,-0.055016763182107305,-0.07622299013850817,,,,,,,-0.043852057902758035,0.0460578702468402,,,,,,,,
MFAP5,-0.032987305487456146,,-0.048689441702945147,-0.0007872762818575098,,,,,,,0.03220682187297243,0.008522654599488949,-0.08805389939609772,,0.10480020689600915,0.06128714200079416,0.011829019057793027,0.011077568424218906,0.0006702654053630346,-0.0019569108178166925,0.050021863650668366,-0.012806694162492737,-0.014094327982587076,-0.019628719660288202,
CXCL16,0.05368405867230692,0.010872454913719024,-0.03351718640604086,-0.00304449597461335,-0.015697226347521787,0.06689153245228092,-0.14029656033133578,-0.13737930635060058,-0.3863443590748762,-0.03661229242332958,-0.04486437241529686,-0.2942645185433249,0.13529503971710974,-0.038514598460994906,0.033432190020314174,0.01558765392432283,0.02020069728277564,0.04582460220518392,0.044399245299042614,0.011153232154046523,-0.045302310957338235,0.01871033333700516,-0.000586685343351782,-0.08176986868861341,0.02969688943965432
AGRN,-0.13817490179323236,0.0002313338678577819,0.04713909483400043,-0.018907670622149847,0.20835611902436615,-0.017693108433046126,-0.12677243832408744,-0.1907108702421983,-0.44503015672780605,-0.09710380528388494,0.021241444329871496,-0.062108560538703686,0.05687838743513454,-0.15129890220672562,0.05025467713199536,-0.046817795259363276,0.04523302892399396,0.006846611198302817,0.05907185147084562,-0.029441444307676142,0.032053799045563484,-0.09416829915720484,0.039381402009451554,-0.05428022922247482,-0.021673124022470538
COL4A6,0.05153849053324369,-0.04513804811434553,0.023962550600481684,-0.038731783351745236,0.030800681583084334,-0.006050606968089186,-0.060451277267666574,,-0.12022952758027829,-0.024121813646974567,-0.04303239874299292,,,0.03407332944682219,0.10542609426863442,0.05678514371645106,-0.03987947827113152,0.03170135697511385,0.012174558644572292,-0.0817569681790036,0.09280992768575465,0.0013809237761218361,0.006126526801707706,0.022632921813256508,
FST,,-0.014596483082522007,-0.007659670484372289,-0.048210773646264686,0.06163427267115218,0.07998584281062782,0.05605054769536621,0.11161701927995546,0.011900831094677032,0.022277366949081848,0.055495921509115816,0.0645941565261617,-0.04616211628463627,,0.00831466920351924,0.16623620205467163,0.006033039302515675,0.01975015299430815,0.025829132524728047,-0.1283950352763349,-0.009916623767681812,-0.010833585142408193,-0.033680128535814195,-0.0883772040908246,
MEGF10,0.029714367707148793,0.22559354120257338,0.035750259757612736,-0.019699720858524592,0.14227980975200574,0.023672271771222202,0.05702082587047048,-0.10605595772693165,0.003636339678685684,0.03981993738039573,-0.008456643495673316,-0.19135175335010457,0.007558795961889666,0.020927443888741206,0.03287410688148103,0.03366146776832146,-0.02884992396556732,0.004430291654198107,0.05009932880988837,-0.04565263151187275,0.04737011036400985,0.025239427361793233,0.1176072496876104,0.02590423499791897,0.01157450885818331
C1QB,0.14930773796229932,0.12611298268108734,0.05469671485191392,0.01184227802002109,0.1849595181286973,-0.009231086255796168,-0.02872912074443069,-0.1303267107133847,-0.4743766471713541,-0.039344531756487465,-0.043751547449282245,-0.4517273677423377,0.07911408834725606,-0.28353243032087705,0.06307589991540802,-0.024327508785242962,0.023584844829744732,0.09313892481031565,0.019947250366676696,-0.05084829135242984,-0.007864907535154645,0.07371616530823175,-0.07124591818798298,0.06741649449491209,-0.071679717439568
HLA-B,-0.21137974039250343,-0.20375984176708606,0.0251963821602699,0.07101003794476714,0.016639015063666888,0.0019306199349937037,-0.2042847855844291,-0.004154546032053096,-0.48776468058504974,0.02765031267887508,-0.09801371830986927,-0.4204233044595626,0.16742217251830133,-0.3182514292342252,0.010657633344966859,0.002718489935029905,-0.08201623405076769,-0.04323648650823224,-0.034709497022834004,-0.10929073639781331,-0.036019556189992884,0.12199925712046922,-0.05883101966726372,0.09985187619533957,-0.08545578707980532
PDGFA,0.0718685581985709,0.06731316485963341,-0.002900864947994283,-0.02428674202764003,0.02241399469200907,-0.02948118669429859,-0.03819235351525675,-0.0767850658813363,-0.09645330063560588,-0.03746668059902376,0.017215020383352903,-0.05279042122526489,0.018919914589717746,-0.17305952058136564,-0.06655788024537199,0.07203389303430639,-0.027728021318492765,-0.05093692128673086,-0.05783694978112128,0.040622488165308515,-0.017985992145445783,0.05058962869820742,-0.018570415932711887,0.07746497795342785,0.12799547927653976
