,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
GNB3,-0.018301080740698673,0.02314201670058705,-0.02947530363866369,-0.0564164243950302,-0.001972969869092086,0.023368700477333595,0.10883274109140992,-0.00855943224437133,0.04167321535912085,0.05828781663798804,-0.020974738369481726,0.09443346975209921,0.0037309243636587095,-0.013521197562173981,0.11302391708688606,0.03404365962916323,0.0032762684335589523,0.04761715805318297,-0.043258056034311244,,0.11081997639342152,0.032284803885242776
PYY,,,,,,,,0.01753779202096495,,-0.01426440508898753,-0.012928292101658521,,,,,-0.006274301608534251,0.026382383354883507,,,,0.03285451812405573,-0.015498162240378656
MSTN,0.029231878335867486,0.01095576070510957,0.032910582037284156,0.02164076953742666,0.073216801469373,0.02891119937780272,0.13415737718865436,-0.01780274666558039,,,0.0012177510437193413,-0.025992799294609438,0.07661131092282912,0.08558443379585885,0.03215759554605372,0.005683321301210302,0.004777299238473779,0.08959764076399986,0.030486667334005093,,-0.029593212353478428,0.020293171624909644
COL18A1,0.03650187825984174,0.036895217273997416,0.06692692127810136,0.026605782337275594,0.009823095418105656,0.0815548931563958,0.18704126616338204,0.08294278611459696,0.13651190010287936,0.12846574183299575,0.054478225666582926,0.05906892889043315,-0.04144946564207783,-0.05267572143805228,0.11508413610015111,0.040775322318123586,0.004601110054916948,0.14166312596084624,0.06759483726291704,-0.06261798547202524,0.13892231326917315,0.06321479821788875
FABP5,0.013045230966020529,-0.0012523255624440266,0.0570901505887034,0.020620782652268195,0.013714737878343455,0.05403513717896277,0.08808303267791595,0.019515805238027404,0.06907797508844747,0.0841605383959985,0.042611356139013006,0.15035009957117756,-0.10191788674190758,0.042872385013498514,0.025367112731450956,-0.01209988940412119,0.0773841080582482,0.1161188112946541,-0.018662086989526833,0.003255850091704837,0.0370389806751285,0.06084239079281809
TGFB3,-0.05715319775552795,0.052112595261218406,0.004706268152239386,0.03601174695735958,-0.012939052510663228,0.1093812299446426,0.12720870450682104,-0.004892103603831449,-0.029579268090035266,0.020320214028686116,0.08100008920764094,0.10898915957714408,0.010516131856897225,0.09802477873107296,-0.012711816329708943,-0.011075891163447213,0.05788316084067616,-0.00731063839304179,0.01301201404180775,-0.0793153546726371,0.07245548924676279,0.04394141508056387
BSG,-0.0006185075078649607,0.01382332898180571,0.06884109247657791,0.004241617481519228,0.013396085285372946,0.041212029628291735,-0.006254197308406593,0.07033371924423912,-0.029392099845350513,-0.0068313509570673775,0.017221184807646894,0.05777838874156282,0.09664681699766683,-0.04991836472463963,0.03776430018985131,-0.000666577455949878,-0.012045695920786406,0.15762645810426648,0.026249900199741338,-0.0046671167904409885,0.14199141687803474,0.05573083197623392
TDGF1,,,,,,0.00977597516166537,,-0.024608335770899405,-0.0455762614546661,,,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,,,0.06693246852543833,
S100A10,-0.0010445311915184754,-0.12495607619955598,-0.04728065468878527,-0.019180507019651658,-0.019073138079742688,0.018755425098767164,0.2309903018797164,0.022673491163308194,0.10645597140101302,-0.1076800765946189,0.008028098985162015,-0.02331182746694855,0.040008237606175376,-0.04732267097441431,0.017802024544064723,-0.09341882443777004,-0.10123709189515054,-0.036376195801196644,-0.011449966958619199,-0.037067909501032066,-0.11598896374323625,0.05092619127712637
PLAT,0.05601069406421376,0.031749845196889795,0.026891611512845554,0.016728523708558204,-0.011123572593343267,0.06094350839836692,0.17854917252890215,0.12299899879579372,0.05803353641833427,0.05510431845407955,0.04951223410481104,0.06999215598671531,-0.0034397627093566657,-0.029574512709517737,0.03599906171597495,0.040469340884868844,0.06623973358848252,0.16046302716138,-0.0409102542818657,-0.10005571895785566,0.05334309610329404,0.08730762380568206
SFTPD,,-0.026860233741745648,0.048765681102373774,,0.04575051585567595,-0.029983064252710148,,0.03082960781341909,,,-0.022519220543357015,-0.054411031545570546,-0.08503138892598675,0.1380221222306888,0.08042574859103241,-0.005689239280505588,0.01683218141671347,0.029885074442104195,0.03214776234358045,-0.03367016831862314,-0.0021140333115312725,-0.023212631859144423
EPO,,-0.0381962701226207,-0.015686162908209247,-0.03335985749721639,0.045238136011301125,,,-0.022443065999217013,,-0.013161562495104077,0.06907471075148643,,,0.11459143304919475,-0.05660046201542813,0.006373895605716413,-0.04349043750049181,,-0.007320468250054431,,0.012307619611095758,
FGF7,-0.015358732168952846,-0.05693789794391096,,-0.01175088216787849,-0.006049132705630878,0.10452122161933763,0.040679977717430156,-0.014699065180378838,0.008404601045736797,0.20642207381875843,0.10423367964374709,0.008743698520994048,-0.018569170184880218,-0.06301949758675858,0.07084532308843447,0.03399998742149013,0.010990490509340783,0.05269561166841224,0.03324443007680207,-0.02093681560734311,0.08708230170382147,0.05443125931490924
CGN,0.04642264863229246,0.06039846081399536,-0.0030540761712963107,0.06157171151182594,0.01160555349136837,-0.02312446340874235,0.12061207816958613,0.06078015421701961,0.02601879505951803,,-0.0003611927888962068,0.033498317709830326,0.010726260016493615,-0.053783894313904776,-0.01647912855069673,0.03794996667773263,0.025646321947869935,0.00524711257582833,0.034972144309447964,0.007003539900325696,0.11931415153426625,-0.00033314819891606755
FGF13,0.1258994509302023,0.10760523618164428,0.05357624583063838,-0.030270248916528703,0.024133509135487185,-0.014778234109542682,-0.1754822579168211,-0.05258962189038082,-0.076965228488237,0.0031663809625910866,-0.0032885219785150246,0.02357664047869823,,,,-0.013740122698390221,0.058501567463639825,0.04028261004184267,-0.02598754085745871,0.041565940021705244,0.0423751477931463,-0.04291127051055969
CXCL13,,,,,-0.006493997065048933,,,,,0.04448366656514632,,,,,,0.04728936957189994,0.03599163388208734,,-0.006126068213913029,,,0.04819475123658425
ACTR2,-0.018103342268907748,0.10677003659105212,0.03470858970194566,-0.010509998337681653,-0.006908969756442199,0.035593471653244016,0.0474843350012496,0.007736603552152346,-0.01590234138683828,-0.012489870519975844,0.002932548597427332,-0.020501361562159672,-0.03245847531887457,-0.1077116738850608,0.04159726989207125,-0.04661384243007552,-0.01583684706706523,0.06666084757184436,-0.021296765414453418,-0.04982611229797505,0.024159878722932904,0.027780496146829783
SLIT2,0.031027228932443876,0.16890306144594494,-0.001761296978798533,-0.0016085522005561841,-0.05002693959029079,0.024836923322205127,-0.09102521905430748,-0.05527148436555362,0.024055121673631826,0.0063552871488348995,-0.0155613567606953,0.03258556747498537,-0.11186882442352519,-0.0032071947934525485,0.09640547833872103,0.0018942231817430588,0.07880514821345955,0.016930660577912125,0.012568633394983767,0.029669640264560763,0.08553184503621823,-0.01779152457680215
LAMA5,0.05997165694288944,0.08030206419448616,0.04394528513037718,-0.017305813610790973,0.017730558526589876,0.05819237828188203,0.13895647087215274,0.08217044666496515,-0.013873925421169265,0.04851956125244005,0.019004423863285314,0.09014572775191608,-0.08311338757440373,-0.108058318898455,0.053242803754267834,0.01496550907298064,-0.04292340204111313,0.09961743438573198,0.049957093102491454,-0.011995340457984564,-0.019069973212918458,0.05697746707899736
TIMP1,0.08528666043632213,0.003912391889114706,0.0011437060267240002,0.028806522894416684,-0.04282911132787382,0.06184317809847995,0.18313225764357327,0.105938141814025,0.1530195723318466,0.0072996703855467875,8.136786350029141e-05,0.13352459318304402,-0.00983531257353781,-0.0073235415580384135,0.09188336735815157,-0.05823975482061478,-0.08427461779143147,0.19007743229951,0.059856768950452256,-0.04682613137740161,0.12670232342208326,-0.01379249291569293
PLTP,-0.05650847366473188,-0.0867451430522693,0.014487143597291719,-0.000596245713995275,0.043171086721882884,0.025973872453499622,0.230417739289589,-0.0011478297580319785,0.11586395439855265,0.021263748689804657,0.052435150147957785,0.058431122484157445,-0.04367878180335007,-0.12076751627944084,0.045300276486904024,0.002395033509952277,0.059573058205833376,0.21417591526303315,0.03067659110139558,-0.09940971293687816,0.07925743937730108,0.011717877337810769
TNFSF15,,-0.0017707172742626126,,0.022020927517294304,0.018434675606456775,0.015521070012016728,,,,0.07780163433784865,,0.13539637280905653,,0.04520795382628134,0.013425596831487958,-0.025162918299747327,,,0.06947466563055238,,0.08982430243864267,0.07674315136206568
PRND,-0.027723381232568664,,0.012473489142970876,,,,-0.005428211960468483,,,0.004344712163110283,,,,-0.04073965241681649,0.05726238287478584,,,,,,0.02393546382359141,
NPW,,0.056762871727459197,,-0.02187126245367452,-0.02849293749359773,-0.017969399523476683,,-0.01167590432497772,,0.020374066347312196,0.006308705629533233,-0.05495155505914454,0.06256185967666028,0.013865678593785787,-0.05252237310958222,0.019109103221720127,-0.047000306014970225,0.056521811686667534,0.03781067047592534,,-0.03389316567434076,-0.0038038001139657374
SHANK1,-0.034911626709704095,,0.02727122066480776,0.058027328931626314,,-0.012422789737490156,-0.03704581811815043,-0.02272149453796983,0.05249643234869931,,0.1121436105927114,,,,-0.04011255896365471,0.026827438736192526,0.14423782813612884,,-0.01148696107379085,,0.06072431811900735,0.0024090834527861777
PTHLH,-0.05903663839434251,0.0729581008078695,0.03653301522188129,-0.0019481926412064515,-0.005747372779097276,-0.05179368960108336,-0.034287757401593885,0.020241480883226276,-0.00698009812877095,0.03264997286425296,-0.020068779204177503,0.14194659424989028,0.11898103941115683,0.02745220171393693,0.004871099769746308,0.05721368371561094,0.0767657037811939,0.08208515173835038,-0.027033308064711697,-0.04693981482182282,0.0856680295768599,0.06978870628074305
SYK,0.025159264069027513,0.04801047127534278,0.000755294422223068,0.002382133188352915,-0.013438112848176455,-0.01596814942671441,0.10446001190738248,0.023758923973478247,0.07431463432422475,0.07462787577552862,0.02791537485724833,-0.01896419390532491,-0.09111629569200576,0.01596658567470739,0.0805003724807071,0.07479169055519486,0.028104618654280007,0.017538448612618815,0.05123142344520858,0.01673573393283202,0.11986611954564125,0.04296089938739276
FARP2,0.06860819366767378,0.061054092963817655,0.00440629567304943,-0.021658188737682743,-0.017809176405007864,0.011498063472353876,0.07249223404379297,0.07038347748716275,0.027329468822289066,0.08983750993727742,0.011752951986881834,0.061577902743888295,-0.014513295758972517,0.03414043099661196,0.02296315950521327,0.05538908391856778,0.025025357304356708,-0.013805409144819784,0.0011782169268882109,-0.08998476415107803,0.10640408113992247,-0.012191356205981196
P4HB,0.01237470667569,0.055292356272306026,-0.02349484942425023,-0.04895499871536109,-0.03919113299463042,0.07524424281095428,0.18631080746854073,0.09606157124132014,0.09783556456545674,-0.11652666229602404,-0.04364444778868217,0.09742666943228517,-0.018146381711935403,0.008024007183980867,0.11548349551700378,-0.06467429992580927,-0.0852593126867311,0.10906989313644196,0.005425020100351971,-0.09081727675269312,0.07130923160741974,0.05231824489677729
TAC3,,0.0755016688860945,0.045836141367458436,-0.01765259545163185,-0.04493973089649064,-0.03612648173165962,-0.1294215354678272,-0.0019841354736158225,0.03570537214005449,,-0.03518370641400405,,,,,-0.02738922179401869,-0.0231053939391439,,-0.02521873701430589,-0.04656001147269295,-0.06739128239432825,-0.07714923274523837
C1QA,-0.01445598963926724,0.11654867476045183,0.0549027116369982,0.014101019341128814,0.0019439240563449748,0.025452976064157796,0.23200650141251508,-0.044417432336850825,0.11105471443619461,0.05679168787316542,0.02162473383215224,0.03533388531241161,0.06826899842382003,0.00594215895404804,0.06676373730493253,0.025060407312254018,0.07821200099774481,0.08114606520251788,0.026091595884759913,-0.009888348965327363,0.12787419435181507,0.01537139703489755
EDN3,-0.03893419997030819,0.06960215533824915,-0.02648201564781857,0.05967601358806295,-0.030754536893332997,-0.017504872055894533,-0.007302659495231953,0.021137045303260275,-0.027423844364266536,,-0.0159581924301213,,,,0.048211521001757976,0.027722818695099623,0.01937745059571306,0.10938334909885915,0.00010457398056280838,,0.001314078433098925,0.030314604981033475
AANAT,,0.027589106180475668,0.062166314199649894,-0.009748778861237008,-0.01002896947915032,,-0.03831633598473051,0.002337100418822204,-0.03170550771827419,,0.04990952447647209,,0.05633916863317992,,-0.03782521132202086,-0.01270736898870292,-0.02415269156421165,0.06135635229142892,,,0.01059765203428501,-0.03122531026230251
GDF15,-0.03624392546789172,0.003494457817015601,-0.028353975585538357,-0.04710568539776941,-0.03829653226992228,0.14981556895550718,0.11064081456719671,0.04660886715356475,0.023380704992158604,0.07422873897393352,-0.016810662436149197,0.16521747607857892,0.11110279045526494,0.024756705525199003,0.02437506534257284,-0.005218396375463801,0.018215298186618642,0.02553259895821673,-0.04336339246654392,-0.011659349584802402,0.15362234301050667,0.07665456678503166
LRPAP1,0.09936334017979519,0.029794325283519815,-0.0045519493017369215,0.00593618755995058,0.0043092399927116935,-0.037963031158681215,0.10618382444930434,-0.0115250374724927,-0.03895815891006298,-0.010871803703366984,0.018371806071384045,0.05541000842201808,0.03540236821456034,0.011247578490451538,0.06832112888106401,0.07119981292316979,-0.008073105413563068,0.10728978916570384,-0.0024097227847897544,0.03360233849284288,0.065244979593479,0.033927610816815744
LAMA3,,0.0671259047080113,-0.03409481090711682,0.03415121731380952,0.03632062764946028,-0.01603870428285847,-0.05145035846097164,-0.029465378129664987,-0.025787449607297425,-0.010606364259879854,0.013900248532513045,,,0.004339248481773778,0.12407362413613915,,0.07229979761459251,0.09981842936711156,0.04124678012147089,,0.05689405924472106,0.07701469526807181
VCL,0.05674990726226362,-0.009318946226149915,0.05019441390669532,0.01023892184606622,-0.0038009557152614082,0.035065064592464446,0.0372790382441549,0.07603205043143271,0.03149952896904831,-0.009674360738414637,0.0075996240173885265,0.006688883220195802,-0.0648863244278019,-0.023139488051518164,0.032235497161506504,0.01976426965421752,-0.00025723928649309664,0.06570801604582453,0.00490243968978391,0.05752217626691652,0.05202065559314099,0.08979490843350547
COL5A2,0.017751563850784344,0.055980178680882446,0.02535218809511838,-0.040344281121648305,-0.042303442441902386,0.1568126642684049,0.19876647494398283,0.06603116396090761,0.07432726905422828,-0.04767906469499829,0.009297599727675469,0.11881521305240399,-0.06715337501904797,-0.050486045094292026,0.050128595799126145,0.04492233117816779,-0.009408796198022741,0.17324885812767243,0.033462051818625056,-0.032887153730233896,0.1024936671734889,0.11216286227110493
DKK1,-0.027723384686538313,,0.1000403808042197,,-0.08476422657397455,0.06381858358954187,-0.03783824418619995,0.09370319395827899,0.08293546248948543,,,0.08880691039633916,0.015414721544196356,-0.03959857452918738,0.06169606624704311,0.035945833687078245,-0.012947329663638723,0.024035324290317083,0.005814924974865468,,0.1255852767182705,0.10852507609186003
COMP,,,,,,,,,,-0.022492717067588958,,,,,,,,-0.026161736012130215,,,0.03419788982919753,
POMC,-0.023713916256614308,-0.01625189515843199,0.0803771273757609,-0.03701235249512302,-0.004623445749562921,0.01667077820222846,0.06061851508477986,-0.02923338193095413,0.0537126987025144,0.05062991935170344,-0.02385413399373346,0.04379651704735885,-0.013358941154016984,-0.062205535508657005,0.06401369085319726,0.05634460377527957,0.04388587258035656,0.14356279625783025,-0.018388097104872617,,0.07028872318126066,0.1058937675762452
CCL13,,,,,,,,,,-0.013870304036451134,,,,,,-0.032375348763674594,,,-0.026522896525224188,,,
CD34,0.0686654528411471,0.060534198615107344,0.04852317535040331,0.011540968747860246,-0.0026693876802492598,0.09233841609020703,0.11021690958787089,0.05858909006462549,0.04665247905331945,0.0324164524280667,-0.016274398052535832,0.04191031893781322,-0.10969295724256653,-0.0354701621643674,0.06486090123973767,0.048958649685710634,0.06854009698958408,0.10228283812579246,0.0032675713339796533,-0.017180717182335447,0.10586299878689186,-0.053642907241615016
