,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
B2M,0.03655153276696582,0.0058146196318511825,-0.10364209855343802,0.04757055603618921,-0.005658033757150824,0.07093403801793398,-0.013079361836911168,-0.06847166463057895,-0.035047192618353755,-0.07371468727133995,0.10017031125217055,-0.006431115631905834,0.1730990935456081,-0.03451100293802324,-0.04955548328951768,0.1395157857415377,0.28048905545817293,0.002652566616917515,-0.0025870402013071564,0.14450582479822952,-0.09110843235275828,0.21101072893442036
OMG,-0.0014372136214831517,-0.04445378229897137,-0.015212333596763451,0.03348214594953368,-0.09046070732941211,-0.10266607582761209,-0.03299206772883473,-0.13314780791279518,-0.05529039180216449,0.02150377992297177,-0.06262568410905751,-0.059602170282681215,0.07902402191127122,0.02588046837718182,-0.15065520433332033,0.03834796696063978,0.16487058762527926,-0.043548752401754064,-0.09221764491232948,-0.07156666725467842,0.006750021345787681,0.019490421830095857
CXCL3,-0.034502145393069984,0.015559994513287321,-0.002192228861630405,0.03361802326394361,0.09313148822823629,0.01464326068524963,,-0.0053646430806439755,0.044782477136847625,-0.01831246554332032,0.07168102073056186,0.14051426595698596,-0.030563976061449984,,,0.031117413704419648,-0.05876046616703228,0.029206223291990404,-0.06194778853276117,-0.02371146199577502,0.0181520077458643,-0.0019605240179526606
CXCL10,-0.03733849211301159,0.0016961301404065873,-0.02327044644499111,,0.060853142613384786,0.01012338960111103,-0.004848715335839557,-0.0397176925246441,-0.0034510324914208803,0.0022964178509004415,-0.025069636665377572,-0.07957904833368298,-0.012007491379234765,0.0347364583217487,0.09126690148927104,-0.00991618197231672,0.011162563424360797,0.06003310829568424,-0.010821949953048624,,-0.07093890473766674,0.0045565361006116994
RSPO3,,-0.03689865176192448,,0.016581795886640587,0.15584320632200543,0.10075812269289504,0.05713745640059039,0.11251853123832797,-0.012860748726951787,,-0.016485394663214865,,,,,0.05806743809136624,0.06236673509799143,,0.02785194307698051,-0.00786672460080348,-0.00738258841026309,-0.031198355540444183
CORT,-0.01897684174760551,0.09080590828049431,-0.02663018882987563,-0.002656167555932254,-0.02212267216432648,-0.002510752161520502,0.009625752911856541,0.1436097778730189,-0.04329300743413283,,0.06250023633712029,,,,,-0.008395599483430065,0.011941077994569546,,-0.004643689633724851,0.12228252477863708,,
NCAN,0.01301196710705921,-0.06915893375204953,0.08561455858538936,-0.04061021094846122,-0.13899841284989467,-0.031435853104633246,0.0016836804172239315,-0.08770288102542557,-0.02460419750827483,,-0.005078760809457368,-0.007760663153930087,0.14462753364939201,-0.013014660187618682,-0.08318994782009419,0.07826234453528186,0.13571102483544964,0.0403733931756715,-0.012915685300475646,0.06673103610140813,0.031365401979346105,-0.018850207102375855
PRG4,,-0.037052290746065336,,0.04385063645425012,0.0003962139251233908,0.05502043908576692,,0.07103838250420669,-0.009787437772548375,,-0.019274151497563768,,,,,0.013993992929756716,0.0016534693192513613,,0.06724593384871462,,0.022999039455931847,-0.03478978899426852
ZG16B,,-0.03781441598560177,0.07230958938431738,,0.004061634754380178,,,-0.024405418855750902,-0.01906638240846638,0.013287319952759417,,,,,0.10119322831084811,,,,,,-0.016611089117458146,0.012649401128491578
TGM2,-0.008428022351549738,0.005728407830223532,-0.04489857183360592,0.00721777703570126,0.10623934050798282,0.08363050988069459,0.05634300178448145,-0.029566232426896502,0.03859039995801483,0.03796642776300367,-0.002845276497572533,-0.04535279797322096,0.09763221825179656,-0.01293983720921227,0.03698178077322737,-0.01901165059954176,-0.040473992357906816,0.021226887550856412,-0.01937824690661516,-0.07574727216835266,0.0017101553769328503,0.04716440798801771
VEGFC,0.06009623363306747,0.006890679302625519,-0.06371296510349754,0.027314199916768388,0.0061419877671885096,-0.02220682911771163,0.0671923863664197,-0.02366058626036851,-0.016384013843845684,0.011997879328877584,-0.019670039868308276,-0.020029496969225395,-0.031010402119590205,-0.008260206847295103,0.10608485527747147,-0.013896769277634795,0.019057513202305122,0.0014174937932056174,0.010278184301427925,,0.08912007916821221,0.011112559191356482
WNT6,,0.025072490219686484,0.01609559314796263,0.09395881965510935,-0.04118609921632788,-0.006366174400539141,0.036328240433564224,0.025927215759821237,-0.025017331281757923,0.016289086108085438,0.06113241109797356,,0.026134351359671213,,-0.05923492235062294,0.11218564759579779,0.049790473495261216,,0.04251874057667951,,0.09077948582335779,-0.04117417361734039
NRG4,,0.030959709680233302,,0.08534425402133893,0.033711538932038834,-0.00044395380996798745,-0.002563718132948492,0.03773109626712201,0.0774425783094634,,-0.022947395804197503,,,0.026754731982888323,,,,-0.036297384546558606,0.01731018155898261,,0.16810271780682734,-0.038187725597627585
PMCH,,0.0620712957746786,,,-0.025276341474604853,,,,-0.020793160833216213,,,,,,,0.07817746420192295,0.050196296091592485,,0.04853849958025183,,-0.01879623206133527,0.08997724785017265
COL9A1,0.039066714607448115,-0.03291953083944883,0.017389726058215767,-0.015557640203556301,0.022000148795621073,0.0023305132980835867,0.05629500672320589,0.007152456619905769,0.01594606259986996,,0.03799770821008032,0.051350051849569124,0.13889360050169924,0.021497987837706508,0.05775188293150249,0.032361577348318044,0.19032959784630382,0.01901745860849643,0.0718797380308234,,0.04156128177004736,0.052384537652293374
GDF11,0.014730047863175576,-0.04069535868601614,0.011510601577952572,-0.02199046875053647,0.0029065647054628053,-0.00598683454442117,-0.007394405717349921,-0.01410903796640967,0.016234021924769346,-0.07203201642984998,0.01787420453786938,0.016392275310931747,0.0501856631596983,0.01072519381883933,-0.013884644016398795,0.0372786139715651,0.043598873962093714,0.06495050308894744,0.0011589103164729663,0.08830138020668861,0.014188259819569879,0.06700778490903297
RAET1E,,,,,,,,,,,,,,,,,,,,,0.0401604232670177,
IL24,,,,,,,,,,-0.021662361418649252,,,,,,-0.034878557406046284,-0.04310664563867616,,,,,0.013136449681032097
SORBS1,0.0145898495652105,0.05243375355359149,-0.02691528243300466,0.03215343134299932,-0.09250505552319085,0.04158431705616035,0.0025195565179749187,-0.068740496045419,-0.04486456725932327,0.08713966752513914,0.07045988043064072,0.08827035919501126,0.1356241607288022,-0.049461041892891106,0.0562862399303228,0.05882719513748963,0.036128834851861434,0.02352056557696902,0.07452722014482938,0.06853858645757331,-0.02468568547607692,0.03724445042251729
DLL1,-0.02617330112223131,-0.0013585902386565553,0.015944988999246963,0.038336444754682925,-0.0511614850086557,-0.046951177896940026,0.03150421935634116,-0.047880664112384376,-0.01088561667941013,0.028067546735212886,-0.010930986040005863,0.06073965635840416,0.0041378828126441974,0.038170007520382444,0.06795356278527372,0.06550091061192086,0.17469717276336455,-0.0548952487906386,0.06884787449514257,-0.011557085925289536,0.004218729654248065,0.16793223750209002
TLN1,0.030123962418787058,0.04497386372846354,0.0263463305280091,0.03215689696427636,-0.06021266569457481,0.013012850296504105,0.022453615580563212,-0.0985293699085821,0.00035749950001181174,-0.028850639443040563,0.04434759539471815,-0.004765924681874607,0.005816152251144065,-0.07028504101275593,0.09468750003027929,0.05027805716976375,0.014440366812955399,0.047922392448233084,0.031722275682163,-0.040601637599487365,-0.027794120795877546,0.09794353640326142
COL2A1,0.01778992822465379,-0.021869960977213,,,,-0.02758334951706569,0.04409975143303545,0.06485706467933891,,,-0.01601566388143358,,,,,0.0617253873682573,0.07058693854160322,,0.005270012842375266,,0.028659608081374462,0.08822947555308398
SHH,,,,,0.0409645120638015,0.03524283207229256,0.024978835819409552,0.13993068059242772,0.029537758788859662,,-0.015285232637034978,0.05961435055448326,0.0018269468101640993,,,-0.004628952173808898,0.014345217061162359,-0.03448746656175813,0.028405942324415158,,0.12932464695726462,0.124701866909183
PON2,0.062089134556864406,-0.06950540296185925,-0.0755755764205528,0.03437568645992784,-0.21192355412426947,-0.004871356734985234,-0.04861868487698645,-0.07593245938407671,-0.08468321067338673,0.023081683600235783,0.017564162936491913,-0.00011433019202016913,0.18999110570324526,-0.012075360235448014,-0.08408064041994866,0.09210275211224457,0.17855896316094744,0.054333718764927826,-0.15046044480544524,0.12396888100323122,-0.05138676070695379,0.051879316995201055
ICAM5,,0.05694246470505984,-0.059067742733716636,-0.013361588743819923,0.007953229160566741,0.03941339807659679,0.018873396519409266,0.1404112270224219,-0.04198704969612929,0.017566938786753115,-0.029851233678125342,,,,,0.05925901986852098,0.021845701814144032,,0.0012469254653521256,-0.035156919055247884,0.007514930328762803,0.014689052980000138
HPX,0.027405594894539666,0.030485347680314717,,0.05143948348757863,0.004890441834652666,0.052693846544430725,0.017286685988198075,-0.0140085518106565,-0.016579089488866397,-0.01230122937943635,0.07087649816201033,-0.035599978124075504,0.07460675436359755,-0.029756424826806176,0.0232585382794224,0.1005614663273111,0.13281497886960533,0.013919946469034486,0.031990779621794814,,-0.001391918453396228,0.11386720099900267
SFRP2,,0.02843034397114996,,,-0.0261359892269373,,-0.009107172926105312,0.009280498109365369,-0.02563714233209564,-0.02137883727204381,-0.029985714736192347,0.021241622714551524,0.029774805053457414,,-0.05636569700565905,0.09119185179166106,0.14331427872681426,0.018232607873335024,0.09309331889428984,-0.07330857702737234,0.05175179927153974,0.191312591077525
CFC1,,,,,,,-0.02908832924341861,,-0.016170133425919737,,,,,,,,,,,,,-0.0595179431654091
CD70,,0.07505358505271663,,,0.07095789917614981,,,,0.06789247071197553,-0.04461108281185301,,,,0.005787548840342899,,0.07837344098109152,0.02488094073056777,,0.005190076559889419,,-0.025604223139822847,-0.018595267408849134
HP,-0.027189544122568788,-0.007482060814924802,,0.013245450786879191,0.0332946540444931,0.01055982211716572,,0.0056725712348999376,0.03158988944996343,,0.08230697011874873,0.09583628844553642,0.04707440633132597,0.12492749459727706,0.12188907678516311,0.09888739745038345,0.15157623981070986,0.05350412826838166,-0.031863165298845926,,-0.012062432615873848,0.08533126238737475
CXCL2,-0.036967477031754854,0.0029884993063255,-0.02837581457230859,-0.06494175935629151,0.015134968271852045,0.022193665093541166,0.02297765271075553,0.0177275460919005,0.009796879018665557,-0.0034016524734061856,-0.03025314911015366,-0.039749207001572494,-0.006310710389121971,0.007085676336815541,,0.058485886517459194,0.02599570555501627,0.024403846926464298,0.007339821213324087,-0.042740696804201964,-0.030647577497463743,-0.0015474225007109862
NPPB,,-0.007870030931316253,,0.007466762953705485,0.1737095267377305,,,,-0.015658015767911187,,-0.019670041298966687,,,,,0.046061866610148515,0.03011291059718574,,-0.02248381921556981,,0.17923369939716247,
CCK,0.1495939109091143,-0.017194382954291314,-0.12316210355225814,-0.00041529166494027095,0.005210866072995723,0.0037294699149101095,-0.017917099541480606,0.0962590249471485,-0.08963493456404281,,-0.0700383791490012,-0.03662931545258287,,,0.12861514512116162,0.01866823997025888,0.1112358017421262,0.05024259016167196,0.013295476464276297,-0.049883715992612335,0.019825741012591058,-0.10998730134867711
SEMA6A,0.03379578804631861,0.0018856788685953356,-0.0012459817959829904,0.041264484372844405,-0.06464884772702974,0.0048495413856575985,0.03228091211249584,-0.07738693858536562,-0.00722973998289786,0.025758882238793773,0.04042413440863998,0.0558775360600008,0.1429926152555684,-0.05285309518073457,-0.021589163465910395,0.09406218968088173,0.05660502978000091,-0.03225544832728507,-0.0527250606357101,-0.11963479069653958,0.010354441798802256,0.19081608620899798
IRAK4,0.0260807023726578,0.007310790287760471,0.03068063541720793,-0.024229524990622725,-0.01419197868916136,-0.009716522015232595,0.04700893591559579,-0.05551444648111923,0.08088865261163447,-0.0008207550699779293,0.06711741844151733,-0.04175182889536186,0.03734070686973878,-0.054059602222257266,0.049230456886365306,0.11589209666267278,0.12396833396853336,0.045433127291474536,0.003530180362266717,0.051676135947202016,0.0392960370379737,0.0738406853717121
GSTP1,0.07067949735186467,-0.020388921310799057,-0.008621836121948402,-0.0069203206926803755,-0.01310974602804863,-0.03028814200099503,0.08291024922683748,-0.08090580821447263,-0.03510309319347402,-0.0856095980771927,0.04533275339550856,0.08234215253404344,0.031122548134380944,0.025546024580899423,-0.12138609694779764,0.08466854537626584,0.225694098143172,-0.05699934839016014,0.09038189303582232,-0.03223203833158985,0.01635620824265596,0.03826040641024391
VCAM1,-0.04064290434835669,-0.007443231081608083,0.03816492241266896,0.0006055703077661874,-0.06188263044584192,0.08219944872950641,-0.0021622141965412307,-0.043363763665541656,-0.03113261782334346,-0.010315672972477773,-0.0008707956333159777,-0.009397647382687297,0.12833543601988545,-0.11583245089057727,0.035576039226249405,0.07294143877132486,0.015375814763526837,0.05362977632736934,-0.02376917911819256,0.03547497484733743,-0.007452627847398196,0.018272138869445887
NXPH3,-0.014900474761783909,-0.030930534840698555,-0.01252990134661148,0.013535204855712722,0.0017885771774945626,-0.019370393463092484,0.01979284418038107,-0.030786190819725428,0.011313541400447175,-0.020605391947544606,0.03358063241282737,-0.017315918255551364,0.09237890490212611,-0.043475517891506804,0.10221182689036123,0.08666608531120185,0.2014029353406007,0.06877586352781524,0.08387850624894427,0.037612235458253596,0.044800358510386655,0.02645027932397549
MTMR4,0.03861181181892779,0.014854206753446628,0.09566509071213121,0.018970360483900703,-0.025586087271777344,-0.018431922658757673,-0.024859389883526494,-0.05352205680402407,0.0411233594266956,0.07250997305836207,0.07777612197187506,0.05956947034751769,0.03437926151047656,0.019165689528105632,0.08303726533799187,0.0671327517050085,0.0836065187577909,-0.04130798232188324,0.014439246477998711,0.03203350272750167,0.05954802266002782,0.11570659337517242
LAMC2,,-0.03817019162500174,,,0.12363144559253882,,-0.03322898522162177,,0.04128798979933931,-0.031465566168923494,,,,0.01687556358692071,,-0.03552807738079188,0.0325538961112523,-0.035093960041487036,-0.036668629806156545,,0.1854888757075695,0.0270012495727588
IL10,-0.023224071057013154,-0.05378519221306895,-0.02111337598761799,0.07334890287301825,0.012480671464909738,0.069428817681083,,0.07821873416546646,0.07694956615179806,-0.051112099463865183,0.05908623807968572,0.05879262633837065,0.0712471098784708,-0.09734047889836783,0.1021804625408098,0.013069699239938485,0.080307714187493,0.07005708718800406,-0.022464363034501028,,0.042041836303862094,0.04556946706436199
SEMA4D,-0.02516918595719568,0.00041918844319812574,0.034296319055056756,0.04536671742909284,-0.042132653887568865,-0.0031722183628993057,0.014643641409497395,-0.008843323540264281,-0.066640208888689,0.015835060424342927,0.06013438865052449,0.013138433216836184,0.04486808669389649,-0.020322726409892442,-0.05336505958566901,-0.004687315915563616,0.14591555699294392,-0.08456858760903334,0.027211310191442965,-0.04546014628474822,-0.02753402022543671,0.030722806171948214
TRH,0.010229831740228592,0.043129187190125796,,0.0878443707237024,0.01939119681592519,-0.034230922535390645,0.050158961387118235,0.049432294433033284,-0.0014047740341226183,,0.07924148197645736,0.028746596702635664,-0.0840278885473413,,,0.08113716277593254,0.13946759065071576,0.11878600930595708,0.018559073749315643,0.0018635841981364972,-0.02758497536048969,0.24031708506018848
SEMA6D,0.039087557495496875,-0.05963848775518131,-0.04044318009674414,-0.0007558301947785919,-0.06753029527758021,0.050884564000285654,0.06770102859502511,-0.009667285246970773,-0.046322709683858494,-0.029190715129918363,-0.012380589947535365,0.024308050281369516,-0.027875105288514335,0.033314840521901284,0.006413152104672211,0.10912578140696734,0.03734161181141678,0.06383753631138152,0.12456494364925444,-0.045597878595381336,0.04864418912487909,0.2129371159579458
