,MGH258,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
EFNA5,0.021180374349975394,-0.001985280336879806,0.09031980005650952,0.03179722350903102,-0.03775737504325033,0.07107011152147356,-0.07317474962151094,0.05637192915844704,0.027287695363346656,-0.05591035013869989,0.1361980296535947,-0.0020603088995806737,0.055264960238532404,-0.07179623818329384,-0.044150748693123784,0.16320260630034333,0.04329234636834796,-0.05894627241253228,0.012814640247913173,0.08563041258744132,0.049175819785314594,0.006505470252751597,0.19000030555255412
AREG,,0.12329664917650245,-0.010417978470961781,0.04382760992010154,-0.015472724604892003,,0.030395351046524213,-0.0004273674957306099,,-0.003998834364689435,0.08777343667980586,,,,,,0.016194492620447806,0.1422515209117964,0.03367829703179125,-0.060286254093803185,0.23326491960150744,0.10060202361461044,
EDIL3,-0.03268765469061601,0.13405623854794407,0.04017270960173786,0.06463520199986449,-0.027324728437099943,-0.030332559418179528,-0.17244532826124015,0.044851359675985566,0.08763209504134292,-0.02344688666136793,-0.0967584971611462,-0.030920151803779067,-0.006439048585706623,0.1681980666103158,0.18931655650132753,-0.23509166395985812,0.028499877026576675,0.0018796432799838582,-0.12552346965327024,0.06388111957521067,0.2179188468773472,0.06362614255279228,-0.08947179471208537
CD86,-0.05396570637757176,0.06109907879015562,0.034129993085013306,-0.0008112655402797124,0.019088782646361498,-0.015376206277018923,0.0592798287448877,-0.03505409076917191,0.06717272661940514,0.0431242180207927,0.1110648495385681,0.01901254802802502,0.09038435029816977,-0.051748776901724663,0.08609132658122304,0.11448192789425732,-0.017993701693643525,0.033638997923260174,0.008143737266655213,-0.01576331337506261,0.13117234468775552,0.011134970502386564,-0.05551982337503876
AHSG,,,,,0.050720425131223504,,,,,,,,-0.03976989617826706,0.12172609791368616,,,,0.035692876581205756,,,,,
WNT9B,,,,0.031004876246094323,,,,-0.015142171525777223,0.04157128166633276,,,,,,,,,,,,,,
HRAS,0.05669488762553907,0.0394519650632264,0.06421526609545249,0.05890817603921945,0.04175933212386366,0.01581419595374672,0.009107319071713894,0.005844409274312462,0.020688540626496343,0.10487659370154709,0.05245510667353142,0.0602724320613566,-0.005727816803629484,-0.10179645573483008,-0.027627293893198564,-0.01228681415960468,0.041407710267727556,-0.023236073257651983,0.04164306546184138,-0.03586999265677832,0.12779204223467455,0.04972966802057269,0.05533770146450379
C1QTNF5,-0.04841146468917108,,,,,,,,,,,,,-0.07998515435803222,-0.03231871816016675,0.07819848013714019,0.05813710420220394,0.07083779448712382,0.15594927432441785,0.00826188068465978,0.10171726757685363,0.12889827842808066,
RLN1,0.05084788818797029,0.025045312675002342,,,,,0.01342838552949869,,-0.011466348204086886,,,,,-0.02180470445654337,,,0.04753337439057168,0.024843462739002686,0.10589085794070767,,0.06150841282709041,,
COL4A1,0.08405977074551038,0.3748918903576303,0.11882320248536879,0.06937977878265092,0.03981387928803191,0.13467574374014854,0.23416714852869105,0.02027409695670572,-0.027146220655211724,0.07682237576278624,0.21836776033104843,0.1311501917133898,0.3326665755462272,0.3900266659259514,0.26022206075084947,0.309558317705123,0.23674654093105918,0.224614933456254,0.16381866523329533,0.26914198419807983,0.40898980602896806,0.3795435852725724,-0.09325270075361103
CCL3,-0.0112070342629504,0.1640315309035057,0.01876557455196866,0.016061686494719393,-0.06409474723419936,-0.019636847534665845,0.09054653436521128,-0.05617137150536041,-0.030390113875119702,0.04091951842073522,0.1307516205244077,-0.003212395440520867,0.06027939244941281,-0.03998525188505537,0.1475789303853568,0.049096155367063625,0.058557243932110495,-0.0043068147159798,0.016347208880711388,-0.08722254094306828,0.058689875068891575,0.03680808397101771,-0.026386902781717486
BGN,0.03387094221180682,0.3608315814334812,0.10020212913464709,0.038098365103940955,0.02493721891940813,0.11232467809354671,0.1614866919407562,-0.014051953329166754,0.04046472865116881,0.08471367923120471,-0.09830395717151907,0.09810031913266597,0.2439699255445527,0.3572451815958166,0.23754607682311024,0.1789238458280344,0.20358276737861863,0.14891403771650938,0.14915248246411747,0.2493575172440311,0.4181220404458269,0.2906654561522188,0.029670368085304714
RETN,,0.08726455285346411,0.045312013740049444,0.016514660365172226,-0.031136138205933774,,,,-0.009204876945021794,-0.03835448010723373,-0.005241894184055817,,0.01657904452000117,-0.12334629242328778,-0.051371672646248034,,0.049785801529108394,-0.004467805611112894,,0.025536743442712312,0.0024754982279733264,0.0431834329112056,
S100A9,-0.018450962623102713,0.09595591815638596,0.099222116259884,0.03756564835115519,-0.04225181588133593,-0.022475318813032063,0.1160619845573156,0.040155801019733366,0.07617736468665205,0.05666215734080126,0.10157799396916793,0.0993140765253974,0.07048692797748438,-0.2949251062638514,-0.07415296687770627,0.1254626031037559,0.024552939599826983,-0.03263279904601021,-0.016771448387536067,-0.019169736349170133,-0.0272063842843431,-0.010755186664131743,0.06782451694663587
HCRT,0.0830248350907619,,0.06563947124368652,-0.026174909613481786,-0.02438111051806076,0.038257842558249676,0.0488681209683444,-0.01814971651775268,0.06973706986367678,-0.03291309281745473,,0.009225075196960083,-0.02169682181615902,0.07410212057459349,0.07751820403975916,0.1027920785206783,-0.014977524934197205,0.060051168427618255,0.058749325014774804,-0.03594683103513658,0.08893472417553627,0.11305558374651012,-0.024183591040537383
FADD,0.013819443740241275,0.026543753881905652,0.03560362513089267,-0.0078367144930281,0.006764161355796408,0.0670364364111874,0.11925763601781439,-0.018803664395394486,0.022071142111080896,0.020178750677205266,0.07184007788379759,-0.02647154585028454,0.04655305149669261,0.01118772049805743,0.006392117720538018,0.14901799188034864,0.10520407282210095,0.08545822174265594,0.08662553199287279,0.020654942718242527,0.11206892763580288,0.023558606001537058,0.008106367855607253
ACTR2,-0.047644081653408485,0.16106200059517106,0.028336672889576982,0.012883306850733101,0.004512058599440025,0.030444916417121506,0.06848302153316571,-0.003059189032244801,0.027616214650894786,-0.032272947212804944,0.12067485015016574,0.004254374280611819,-0.0773651251626031,-0.017851611665726422,-0.011233066276998112,-0.023141680014234917,0.06366181814557514,0.027277229508593074,0.10138731384227433,0.10004497870589674,0.14551930267542448,0.06860453831333384,-0.09709333777325874
BMP2,0.0982593966454138,-0.0005262627342278286,-0.030189217821182432,0.03367464699077321,-0.008158443950554935,-0.019818742597797683,0.05398595941167677,0.021503450449435097,0.013609249363588503,0.04630593718401789,0.02580016050977508,0.017391282605796095,0.08737167274525348,-0.01819753251620772,0.09384796048570317,0.07652365557022003,-0.08634071163480857,0.031188230317999686,0.013592383182956039,-0.02258777481774922,0.17358201905748774,0.04485236620492071,-0.03922197326170586
PDYN,,0.06331987408588893,-0.008798481723933755,-0.03377547997889805,-0.062396712019467504,-0.021519456656224803,-0.07628468022042402,0.040012943216869906,-0.03566817099572457,0.06585647315675197,,0.04021368900946105,,,,,-0.029631998250966567,-0.0016796028302434576,,-0.007016514569106761,,-0.08220191494817178,0.19575132154684657
CD55,-0.025865839603258643,0.22258084539886727,0.15317892862998025,-0.02599728012567265,-0.0058740374654057985,0.004360147162284966,0.03199578172953695,-0.00672810137784428,-0.009246311138783261,0.06732642573961438,0.10738811561484488,0.05948042047760872,0.16968656392474182,0.1874499074672557,0.18801357271148816,0.07307426846801178,0.14093915897440923,0.050538471920568415,-0.004628760572609023,0.12943363234463987,0.3349573270905301,0.049202828459056554,-0.1023711693345611
OSTN,,,0.17887650528935567,-0.03692737389308788,-0.05679962874817306,,-0.03492681999667533,0.013954047962629532,-0.03202475080485938,,,,,,,,,,-0.04012573133150891,,,0.09269598423253411,
PDX1,,,,,,0.03968564945292773,,-0.019429097309512405,,,,,,,,,0.07422191589113403,0.05605687975259256,,-0.057710391757985355,,,
CD6,-0.029412939573804985,0.0288903957578571,,0.014634627048287718,0.08005437765122209,-0.014048788818692499,0.036373800191185704,-0.02562258532154622,0.06005096960681935,0.039680266349150325,0.0012454753735214982,-0.025442019353813766,0.07582632117295313,0.09805226571255153,-0.03646214956766463,0.030768583358344925,-0.03407532007525429,,-0.04187774637096635,0.01087398161472925,0.220075864481686,0.13416320235028859,
IL16,-0.013563021452150626,0.07444174558116172,0.02402836930298749,-0.0400277067568124,-0.00931566295746632,0.059531438094170504,0.09142683695923252,-0.011148220946127732,0.0022768864615901195,-0.002129839979118712,0.08585233564546951,0.09454593326952097,0.08437786281969543,0.036395383003005884,0.10600819186114956,0.12059216064404372,0.075406472054746,0.041334767584814684,0.05889075562520481,-0.004587208951858091,0.16096726866785407,0.14414671762523856,-0.0861635447393176
LAMA5,0.09331633493257672,0.11877818341204352,-0.10525184892926631,0.011645092510345416,0.023875022668572585,0.09434319885695852,0.0979317717153606,-0.05682187979272117,-0.01812754958415182,0.08883908071462482,0.025474771005027607,-0.018574220541672654,0.1177296542582754,0.050778716473321495,0.024858320274021677,0.20327663563234746,-0.009922833632001657,-0.013786887763528311,0.11979907670787131,0.03975334864202754,0.12499994916242192,0.1833276904853881,0.04242872766040061
RGMB,0.026959415917983152,0.027546642717827398,0.08172581172242449,-0.03756636202177479,-0.05690255703314196,0.02679524064100723,0.06391874484680711,0.030906028381777154,0.010814260313044577,-0.04158483891644273,0.10342984290183357,0.06394125007844263,0.009845506320639555,-0.038937929114385705,0.05525356194424866,0.028535202342520986,-0.023550287557899206,0.033441235690102995,-0.04173633092610106,-0.08410491269657709,0.018565686602079752,0.16199328189824624,0.06689098198083405
INSL5,-0.012842198895280313,,,0.010139115342172872,0.032800613863475214,,-0.008573503591460195,-0.023194615500493867,-0.033195890913173376,,,,0.02896344301800884,,0.05309411981597837,0.10268131213984646,,,,,0.01141810254595416,,
IL12A,0.0733559529036098,-0.02126008929561119,,0.044387526173541386,0.004220965761429816,0.014455584156614184,0.06713517933822885,-0.043001949255881466,-0.024915488024941562,0.010690624776212845,,0.03583160737564959,0.03598918466777799,-0.09505030422397238,0.04903604678433903,,0.053216969713560026,0.04022900624205056,0.07772123009287477,-0.03483504985060533,-0.03233252981795072,-0.044717284182487944,-0.036565873798009185
S100A8,-0.07348142794708033,0.1311132128758502,0.06268517513965861,0.05339837194580719,-0.06974897861133277,0.0016763019825937113,0.15014074542524658,-0.04431206560642348,0.0538027936682765,0.06249198727257581,0.053471665200423325,0.003244793717680198,0.017121053591214255,-0.2690379961009117,0.002943481861569648,0.10752745559061029,0.12138253865136929,0.01475480378721235,-0.017815731938289742,0.026128700059322496,0.06134784609054272,0.05927467102213345,0.06667074387976632
TAC3,,0.09277249858500214,0.002292621835785038,-0.038033597499744096,-0.03570440673642278,-0.02252202019219487,-0.04997261253851384,0.022230639981809623,-0.025399856022764348,0.10451643453359657,,-0.001174249028911042,,,,,0.01723776159217796,0.02103937329426983,,-0.051709253749810904,-0.010441890546731697,0.08514989922149566,0.05613562714322836
TAC4,,0.04488048475979295,0.012674350209471531,0.032235831079859965,,-0.029824478513999688,0.13087215378771444,,,,,,,,0.08265731145135151,-0.03371862424460023,,,,,,,
MFAP5,0.11239576635370334,0.0906624203548171,,,,,,,0.06983869499434674,0.012491632218921689,-0.027133220469698155,,-0.006478944670820038,,0.03884033834401651,0.12177822246448299,-0.007779478363422996,0.0036701221775194636,0.07871070928844077,0.021155460907344614,0.02659916898531915,-0.059986544602949374,
CXCL16,-0.04357464308065785,0.015134604233990583,-0.015618812684937589,0.018857459603896478,-0.04170514891180233,-0.02625151231764165,0.07309718451020736,0.017361630738014278,-0.017977088500705958,-0.011919632398266012,0.03860898041996262,-0.0022462664139332325,0.02071791381741906,-0.09278170671965967,0.03538168099135863,0.010855608728374678,0.017643663266206196,0.0462911261078549,0.050968178856421284,-0.022058778159317435,-0.021391061374304483,0.03564526558231956,-0.10799893198759344
AGRN,0.10743742446792486,0.35148188470223507,0.10328253384773312,0.04703932168071327,0.12521220640322395,0.10176652544012929,0.19520514260716698,-0.011526695249125668,-0.08455454408989233,0.038078444716742356,0.03734234004423635,0.046094125086791206,0.295712785256839,0.3745327396742287,0.24771910767954014,0.30233732002937364,0.13519068279846624,0.18086126413595738,0.11158660114027497,0.20631672246925867,0.44332227143072755,0.34526312248885116,-0.038556775678271205
COL4A6,0.005899055751808592,-0.020545664422595103,0.03233580212852018,0.021960411173653938,0.05585322529899795,,-0.014832713112712377,0.0007252480911001676,-0.03300073554629244,,,0.04544593005802178,0.023511972164185546,0.016455638520270367,-0.020512172318948876,0.009527678252617267,0.029769672488312048,0.04185577973475763,0.12483697512438405,-0.04467750127047762,0.13037246822598117,0.0535642819206141,
FST,,0.05075505174387547,0.1235873750747509,-0.024456156404582947,0.04685713132372203,0.007581616609353966,0.05446905421666629,0.02292608643435062,0.00874302133455724,0.027337337870776742,-0.05219714330511116,,0.13220799288309792,0.06743161859423373,0.01852867058993457,-0.017517902632582214,0.03386281831878021,0.06927689217862534,0.12361164334544458,0.003379615004505535,0.16130187547210267,0.016575407224555732,
MEGF10,-0.013901703263399208,-0.018652484074880335,0.033896806239060474,-0.04412206765882202,0.056029259125982035,-0.015668536559124556,0.02703217626550479,-0.015324883283919245,0.024224849007646956,0.04251721274628,0.016658069121786568,-0.0172275601275665,-0.08090773749747264,-0.04864564326126378,-0.03534020606648392,0.0010484870009961783,0.04174010596831782,0.027621920148465484,-0.021683166389049813,0.02577044888103759,-0.06885602110156015,-0.02076848964156627,-0.051292596303282915
C1QB,-0.0563007331684296,0.25514236589190487,0.13691762772535607,0.02148400929878187,0.0549911832057892,-0.006580183405553896,0.12032466665803042,0.011476866888073645,0.03615389572338134,0.025165647288355915,0.12679579483311246,0.040838759945460386,0.03747695694151564,0.027325641609325473,0.10266964252136761,0.13612922508894792,0.17544542015621795,0.09068871664682032,0.0007196767620467157,0.09445431429364459,0.1498776931363215,0.15783904140640398,-0.14280136355950387
HLA-B,0.01754395650634665,0.176955471441836,0.08352982206805984,0.041467608745318144,-0.003935432247995361,0.076865972841678,0.16596632729715952,-0.07103117632783128,0.013037088930722252,0.04957270226871787,0.09294780679954323,0.010592813846327025,0.22669622871985273,-0.04126216510832723,0.055294260462045074,0.21990144637235365,0.07177671052188157,-0.017978924911406496,0.12437379514443181,0.13860020708265053,0.3454358193250807,0.18305503978559598,-0.12350619506622654
PDGFA,-0.006457484267747098,0.10113309652763279,0.0545566323361312,0.015133336691912134,-0.00869747804378082,-0.008273048802940644,0.07274386228782895,0.009258720164596697,-0.04289719449660616,0.013229577849400742,0.1052364822475072,-0.016444660434059753,-0.06805670831523454,0.020040772963624928,-0.07787322131786363,0.030138152499575827,0.056253817585866735,-0.07044156905119556,-0.0006903116515041332,0.06433142131054503,0.2901220159525253,0.10810140907815333,0.024136495450574103
LAMA3,,0.015634624272138953,0.0235884849723326,-0.016659796399311234,-0.004961896261707293,-0.034432988326058414,0.03689762043924443,-0.019637829783967407,0.02570602757091497,-0.014873365340798828,0.06563453714689664,-0.012634978135979762,,,0.04769556764751907,-0.049864521591990646,,0.006531206524760936,0.13760629978776254,-0.012585139823954617,-0.017100422425723485,-0.07584593471164004,
DKK1,-0.013264414604448703,0.08180341745060517,,,-0.046260231451392665,0.06143785111690924,0.015451352347126319,0.020228885014970308,-0.026013228557849846,-0.002524207281630284,,,0.17562043226811772,-0.1774329919030538,0.005192643208475125,0.061123276881545625,0.010112480989390429,0.024617642907061164,0.03551517998313967,-0.036095871356325145,0.15342173873303663,0.14093461095664903,-0.0423065459548125
INHBA,0.045341416329803354,0.033897546320167636,0.08131062204540311,-0.008077204849289407,0.039760502559680694,0.07639443727883823,-0.02806727968267621,0.024915110180278102,0.0020640096734015974,0.03490061893759216,-0.050477032160941813,0.0013708952159911263,0.10418696206965024,0.110606074077627,0.02604280496829217,-0.03305736045897303,-0.06963029297909146,-0.011224488151537102,0.011919573354215009,0.04843280702087467,0.1376408817637602,0.0912816224499654,0.16384990056620546
LEP,,,,,,,,,,,,,,,,,,,,,-0.004810083541934153,,
IL7,0.0020592112006023737,0.062039241560337514,,-0.02956101514438104,0.08006407301731568,,-0.006834253818103205,-0.028670631006906335,0.023689516748167185,-0.030695889261198775,-0.005510291696216952,-0.02468502265512962,0.06062651774457159,,0.002368316123231384,0.04522592223503606,0.026011179692058448,0.11914426103415213,0.04712915605606882,0.1143066201331712,-0.034435157033030954,0.028823611657890245,
FABP5,0.03374194115054449,0.04285814625761388,0.07969859597173373,0.0025005593288454833,-0.041060120048808976,-0.026534859955468906,0.03194698175554001,0.019832103895471895,0.012248048607319161,0.020641411237545478,0.1439882500880582,-0.048618606865114204,0.0026308174922429544,0.07637500349946566,0.08902038137468872,0.0837336731180775,0.026489485490512787,0.024185440996176012,0.04038816599005935,0.0933571254230562,0.017894677319904392,0.007215029316067534,-0.028127271349042055
CCL4,0.0021095998394518177,0.11768178969678658,0.12746545910513962,0.021012478102876674,-0.008681594294901352,0.04699506205745966,0.09756345808404615,-0.036562298180076544,0.05024389688414499,0.05080089739168651,0.183005359754114,-0.046044379230918815,0.07936310510274422,0.01901975282816134,0.15234014315620906,0.03243158258027548,-0.008381748605249525,-0.012649951116065821,0.0009237118203591334,-0.04547012192280678,0.0006321677265386683,0.034980985848544886,-0.06412900692427341
FBN1,-0.030398133704690425,0.22320493808583064,-0.005592603493035742,0.026919728907511885,0.05707479607558622,0.060234731281631385,0.10134679330508757,0.0016079526157991655,0.030020469257730796,0.023030044427696877,-0.012544280648580564,0.014323053248560058,0.1552060384747872,0.2632223070734872,0.161526468166175,0.1303524020957987,0.11264921433091135,0.07059085880806983,0.04700470295057778,0.12957043547936692,0.21356548559988636,0.16995830454782462,0.045167084374164806
TCTN1,0.029713964338290707,0.07951697033021567,0.052402664709687574,-0.05693454075346076,0.054346960638556006,0.05531463173436544,0.13202574774000542,0.028703688971631974,0.00859710532236492,0.018877113058569064,0.04927566881403944,-0.025384329425391986,0.04770202673721996,0.04664395969885708,0.011423471178896883,0.10838570366274114,-0.001466924567516876,-0.015867160325819404,0.0771285849701717,0.0426900410394923,-0.019812025381845594,-0.0013001044002832038,-0.014496260098245962
NCR3LG1,0.18362327755636165,,,,,,,,,,,,,,,,0.06176307119989244,0.08177357326042307,0.018321998869331547,-0.015036748256323899,,-0.0172965848396397,
BMP7,0.0025632805393519253,-0.11257738459280799,0.03877521127085869,-0.004443439810640183,0.038825829385170915,0.01078025410219191,0.09119749812881703,-0.05424228470469372,-0.029428248320053987,-0.04705431219197351,-0.015447607257516156,-0.07055672690069446,-0.005717226645282636,-0.008392784163444078,-0.1927263609279643,-0.032770241142522416,-0.05578168035119732,-0.09846799065381025,0.021637818596300765,-0.06791928185261813,-0.0722002281512226,0.07408165280699337,-0.0214808196549999
NLGN2,-0.0007837159280020418,-0.014288195342182966,0.06036521611534049,-0.0004441746950176653,0.030950275120583966,-0.019677627051032428,0.045955530368441015,-0.015325785392611544,0.00022457501589840103,0.019076147491867566,0.04256949760884136,-0.0648478640621169,0.00319905297498623,0.05752496929453717,0.045544246865900216,0.0190801452376842,0.0281364626759357,0.06697008916381277,0.0819091319075177,0.02776442972626903,0.042492158280394265,0.015287288776295564,0.10197798166620294
CCL25,-0.02893587407567926,0.0024072693137839984,,-0.030401592924951346,,,0.03220857411854404,,,,,0.021632123134603463,0.019068755274688046,0.06831333423579972,,,0.012080498415226749,0.014961838856504785,,0.01849474180921231,-0.011122412221633002,0.021542013925069256,
NPNT,-0.024532638766478477,-0.013284589479344711,-0.04958195758844964,0.04524018819437904,-0.06793522221402859,0.09348459757826591,0.13129839756244566,0.04646415173528313,0.013687692925830847,0.009455311058809129,0.09698946365289302,-0.03475615681943081,-0.0427952511839656,0.06829938806445193,0.014205851198173473,0.18118349693476773,0.05735490679458349,0.040841121578628355,0.13428814024429644,0.05214276001373222,-0.07607586193724547,-0.011538268555710076,-0.07593904786048916
KITLG,-0.03385586175090375,0.23334784937268802,0.034102644277361774,-0.028766303411532468,-0.016657699373667175,0.060756499791285265,0.05565780121491919,-0.010639697013685273,-0.005566199154594876,0.021185338875470368,0.13626505772669814,0.11433859791436941,0.05812714456200132,0.1300597990317885,0.045450070460630015,0.1343566186618593,0.12535319567790254,0.05164980972603409,0.08376531781386772,0.022099552041852336,0.1643969057362153,0.04508234812245706,0.042738055140567756
MADCAM1,-0.029813375707634638,-0.02253009052803417,0.057298054327178334,-0.032027867679423144,0.027948569834349377,0.011169384482101087,-0.01844278303500795,0.051861117178662305,-0.014403314946172394,-0.0406213783189018,,-0.02501025249709598,-0.024409319514623596,0.11983246509461748,0.041608727202196195,0.03281240957108897,0.017860705852916957,-0.004304028191530465,0.023946118082984528,0.03779017465390423,-0.01731138308621167,0.057437253200010606,
F12,0.02908873500859563,0.11257300941846717,-0.0267770940166748,0.021388454674043204,0.02443640332249478,0.01958235773974754,-0.019017869328113737,-0.02133972861315981,-0.025193149189794855,0.004129763848768731,0.06322237125763647,0.05464509887026287,-0.054587910552385925,0.02383035949202549,0.11716375211226703,0.15483567820936467,0.0676180799896724,0.03634388038116033,0.04203517930785201,-0.001506299850393073,0.12257594118698888,0.14446361675769565,0.03134259884775049
S100B,-0.014858776082345973,-0.020415317884066603,0.13827909582209916,-0.031065645315883215,0.06692055511440224,0.015932006112656015,-0.004604031637954462,0.025602060604381558,0.10386035749832796,-0.07817953488529508,0.14635782021783197,0.006578323056197097,-0.2128192784383769,0.0786754185260831,0.03715793943922729,-0.147610605809701,0.08333772281104816,0.10661227242408831,-0.1469795885094514,-0.01335620408134605,-0.047892850323977554,0.0009970599970949693,-0.08749731169571694
IL27,,0.0049492082730235,,0.05604844026122199,0.025244873330553856,,,0.05209638179107553,,,,,0.08255840486746609,-0.03958666317299156,,,,0.039054453832270554,,-0.0049634563345366915,0.10274743285346345,-0.01162697276545711,
CD99,0.05862357614412599,0.20420148920807235,0.04841637891287086,0.007356113788525184,-0.033779176298680706,0.035212866940858234,0.16727897880310016,-0.008568881898772918,0.004635726280990175,0.034730055223850295,-0.07122394360791307,-0.014282496210220883,0.140603236542253,-0.0016437576404258788,-0.05787276864626225,0.21138128666240377,0.0622603495362227,0.009861018416637434,0.16348648792358764,-0.0005459222238193551,0.13804851262582996,0.08367448503890391,0.016273915601999308
PDGFB,-0.008164033885994206,0.3298089050083203,0.15952550142452107,0.035924114888099,0.03231891719031386,0.0858963765915887,0.11284340641181798,-0.019147991189198688,0.025243928210645746,0.00855911424858753,0.11052606228628593,0.11298351099036513,0.2552280919204004,0.28207788291123825,0.18088956181929042,0.21891526596852018,0.17349467093556592,0.14375083454024423,0.16153980796325149,0.10264224154644937,0.3255846985846771,0.20910328974004724,-0.055314424032411234
CLEC2D,0.0777690609846859,0.07588834326218998,-0.04880579706004213,0.039079239801512025,-0.00011871090499788947,0.024137564366203876,0.16110789718918236,0.01565958657462057,0.011992621107472665,0.03798776950122363,0.07952027298460501,0.007314092559840424,0.039116101207858855,0.02632805277181493,0.007824004832228457,0.06537456974258957,0.002814111699288671,0.0857098530025958,0.0579040600453664,0.039235531885057746,0.16500914914751239,0.09872754540312426,-0.025542304336865242
F8,-0.019780386903200064,-0.0012700893836516509,0.11095874284779082,0.004148608906369327,-0.0010568820104728052,0.06372890896755588,0.09317854378434166,0.02668317692560177,-0.0019554297553546532,0.01325517555376469,0.014940811303110734,0.031192223380357244,0.11722952251792047,0.03684041833222464,0.04748182322195438,0.09212718911343185,0.13312346221679258,0.011154888610671897,0.03854522465169743,-0.049681654022299904,0.12114707856042921,-0.06646323874542291,-0.04859286359208151
C3,-0.06967077633937727,0.233351453830242,0.11385065674469452,-0.056741481752067335,0.08789583378456463,-0.04051394647384056,0.12938563558972882,-0.017826934563607864,0.015744667233942182,0.038475746316856414,0.09081527806659546,0.06495279863892138,-0.04500998134308965,0.1643599639300727,0.16113353728091695,0.13504245322672154,0.13670341694108615,0.06687371642542086,-0.015302256851516406,0.002795546951334473,0.04917518749867332,-0.016688414478719507,0.01311977254474257
DLK2,,0.015934892021217676,-0.03509829161580397,-0.027449271156089333,-0.01623965454406052,0.050946724873719054,0.02155633932413218,0.053632830158235154,-0.021430946373992683,-0.008784573058019805,-0.03593021117102316,0.01847288414680809,0.053555476227770675,-0.11629867096408329,0.18518812943798202,0.12760662838558323,0.036945084829478156,0.05002632415693953,0.0034537631237721213,-0.02975385063110193,0.005118505434280055,0.04961616544844955,0.06498319030130345
TSLP,0.03457617846352049,-0.019948715528190563,0.12863891975651512,0.11203015273991139,-0.03611439056407008,0.02709405821667203,0.07815341737987111,0.07819653981999106,-0.024765423310471487,0.0038033539698697095,-0.03758473085415087,-0.02872923992685209,0.003932065240963346,-0.046738845402536054,,,-0.006521219746442773,-0.02978213218516747,0.03453675826082896,0.01245117266175802,-0.023842677916260404,0.03869775696650184,-0.07304511130941219
OSM,-0.011184879982225409,0.041071595928444844,0.05237818367632859,0.03927274659944427,-0.02257002136686921,0.01992119165760732,0.1131809480422251,-0.05546297019908968,,0.1270959710154313,0.1653206836768268,-0.012476681958683719,0.009386660694566428,-0.12925439874665015,0.06427507561254933,0.1872745573569996,0.013256922757424608,0.001749864485375014,-0.0024936603589174383,-0.09247704302688732,0.14524837024533566,0.07906349267486243,-0.06890212517661422
PRND,0.017842616223907128,0.09546749952959449,,,,,-0.020050548004649813,,,,0.12223943035474175,,,,0.1371612295653129,0.16011223098601732,,,,,0.0354829198306766,,
SLPI,-0.040801575771680594,-0.10203857646575047,-0.049361784989894374,0.004025872286811719,-0.024756266970586794,0.01558332548175451,0.158978083589282,-0.06164495069893361,0.010141587654815822,0.045769659612273,0.02155649569801688,0.005730969337718833,0.07791257469619509,-0.1049838529290992,-0.017026749832850067,0.14110255812008965,-0.05220897578912003,-0.10999857593823127,0.08322996078527421,-0.08379502159556827,0.05304651812585328,-0.06872518830060508,
AFDN,-0.012828237549617167,0.023524193463977716,0.02548523075912137,0.005343168981718894,0.006186468424944435,0.03103503736208359,0.08027361602648361,-0.011771805715892664,-0.043626449159200754,0.03518692640388659,0.10112122344033522,-0.025691395799730232,0.03658140586501035,0.026100884834928346,-0.04724134318528989,0.1082854839030136,0.009636338732920748,0.044936191750358095,0.03738344617599918,-0.0239724966492681,0.10851164329616583,0.0049009380289996305,0.028271479117334068
KISS1,,,,-0.01856171390111382,,,,,,,,0.08625434923071183,,0.032333655508800144,,,0.011769585574077547,0.024366451716014027,,-0.0204562151174391,,,
ULBP2,0.022277962262196423,0.03410080512315223,0.005711669733573706,-0.03191763609178884,-0.037057783835395056,0.06435508895545353,0.06668158375568223,-0.011134819359447346,-0.0030619877549306145,0.0739372098720471,0.0561490949086783,0.04132116300563296,0.14839321190224158,0.0056558349691635335,-0.010183378888634739,0.14533123543325066,0.04780940597765301,0.010679202817596677,-0.00148718248723377,-0.032938352661639865,0.1272592927335882,0.034068309493842604,
ICAM4,,0.05038164193232601,,-0.01785830034079859,0.012924197540306723,,,-0.018799434405612776,,,,,,,-0.030232339810667256,,,0.03701500344401241,,,-0.03618019266078186,-0.061542351260329455,
TDGF1,,,,,,-0.0346870577779107,,-0.014005706105267711,-0.026546398968338204,0.06033782903848491,,,,,,,,,,,,,
ANGPTL1,0.003450423047483551,0.07202220525151198,,0.01825456928387598,0.042402517827408094,0.025238057623513197,0.08177611028369372,0.02253566709420278,0.007972384420161953,-0.02942917690027806,0.05180024204459194,0.023647945698111125,-0.009883733170587541,,0.02237667308852696,0.04877950985335121,-0.06443746690065247,0.0067660583118515005,-0.04360878629964479,-0.018224758018382973,0.0854305431161641,0.039716501069421074,-0.02135624303671964
