,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ARF6,0.05043686760787142,-0.024098437610897704,-0.024994590417433446,-0.018085251932631552,-0.05842923743041302,0.006865491263207328,0.09106136785615614,0.04058124186996593,0.0007280671236498489,0.0073844999933792305,-0.005111626865026076,0.027022150441488636,-0.08820190992177074,0.012374147088641272,0.047605113109600534,0.03671874228071323,-0.022847324401540605,0.04581540410934907,-0.03856850412064736,-0.032948678603085334,-0.007493084848894121,0.06841061514411159,-0.02887850840049363
IL6,0.008108523076681123,-0.07223081590202973,0.0672628563461563,0.0609117872521138,0.11081138361944472,-0.03388003977679156,-0.019170808982132068,0.01593677734075876,,-0.05299513825274461,-0.03505272469245129,0.03187127131514274,0.1103471581238785,0.029173051924372535,,0.019473550086638803,0.05241415872725623,,0.010869097673280575,0.011914964602865449,0.16759989045549054,0.11006900205859477,
CALM1,-0.0063666970640728964,-0.06796303706766044,0.006344370873797545,0.02062100395072912,0.055592720337870216,-0.002718542977653036,-0.12120218662145481,-0.04010974137996691,0.012332613300664614,-0.05684038297689056,0.053308874924409104,0.0308265734466554,-0.016656221155348518,0.014820642555231653,-0.05366038411598133,-0.006599602297150192,0.014009886387591165,-0.029545752351235428,0.24541251640285192,-0.06250013788950533,0.06560036118268481,-0.07698027384096426,-0.1280509327260886
VIP,,-0.037699450999503774,0.11843103494010813,-0.029001836528472633,,-0.001263577164228986,-0.04167747727669358,-0.03982521561370172,-0.011928768144653795,0.017085446954340208,0.05178272087755237,-0.04779176381973705,,,,,,,,-0.012786784137075902,0.010537256608230022,-0.0017710545225674812,0.037238056462657806
NMB,-0.04900106419591326,0.04671774650643089,0.017431445387755498,-0.02871461231249213,0.017397231657241934,-0.02308306183231539,0.14344952596311647,0.04786241993597711,0.03203009773423741,0.04119173186317799,-0.009248435109555628,0.13507522775779168,-0.07711837207657325,-0.003764176070792704,0.117118237622285,0.014611792316770844,0.1076060414020224,0.015334026627368052,0.09483113540532886,0.03146619083961211,0.08808478544059307,0.0871064950866875,0.09031913589766126
CCL26,0.10622590008558108,-0.0393266567485872,-0.026337033374571873,-0.013288378584785399,0.006616454629747035,-0.02925852988065444,-0.02090178164467716,-0.015235460363710306,,,-0.02068978507931488,0.010565201194619858,0.037917138213135956,-0.03829671773062713,0.07472563486380686,0.05880574507395344,0.017151126774640264,-0.07268685112143171,0.0074587255331113695,,0.06742090277967148,0.003196769680203002,
FBLN1,-0.014640771353303486,-0.0514420789464703,-0.025419728570000213,0.005939750918075304,-0.05689052269132951,-0.03189020046888752,0.05795621574956389,-0.048149936031015736,0.004317866589641296,0.08066539693146786,0.0328272537558419,0.0525753844446135,-0.052135383340308886,0.06072230451331088,-0.029475183154696404,-0.031021495055316504,0.044230962418227826,-0.026617318979879012,-0.021073630770116987,0.05016331951038508,-0.03717248134561572,-0.01074404850157892,-0.031992531979616476
SAA1,0.012820529677370147,-0.004904171896526458,-0.0056345766481788115,,0.006659795334173517,-0.007754679225077014,,0.0006163411568495174,-0.004973480956825386,0.050501249587227195,,-0.048191271315993184,-0.060809998870369135,-0.007085514062125801,0.025845730570344373,-0.030667790814538954,-0.04155732899929317,-0.04852979896049576,-0.1302121926974951,,0.12900527912151796,0.13250715061022525,
MICB,-0.036511271028311504,-0.0058047460721330395,0.005922660461447903,-0.03598099763910539,0.028801294937507594,0.029746563262403984,-0.034937419693919655,-0.030737696479296178,-0.021376405710113715,0.012206300815461327,-0.014123623272907377,0.02557558865359268,0.035898615778205835,0.008179341317289214,0.0006007349758333856,-0.028279151557208056,0.03299994519465577,-0.01657809064018843,-0.07961284179048637,,0.10727111289438752,0.06130888550233007,-0.0297648141712935
MMP13,,,0.09223912565070928,,,,0.09202283873804956,,,,-0.023492883037545327,0.05034556199430415,,-0.03906649300054447,0.04094450783468573,,,,,,0.04146453846106295,,
F13A1,-0.043315525541463056,0.019110239175040025,-0.021914244348525264,0.19268354204229893,-0.048812695532923195,-0.0444995342154437,0.05086441727069898,0.046780891244563576,-0.029220668260572364,-0.008444796880761577,0.023423859660009632,0.03939285938718982,-0.004938576405240547,,0.05907855461466062,-0.0938191285475037,-0.1017355816824296,0.032939859928054004,-0.14822991366410224,,0.1085967759199309,0.06287333893901006,-0.04274812545322917
CXCL11,-0.007679202084115747,0.0203238281786079,-0.03737305791623965,0.0008565395118986761,,0.0342789992620375,-0.030975235554686308,0.010780353545321295,-0.024829567240182884,-0.049994460959901045,-0.028843855271651144,,-0.057145864805768797,-0.003953008496840047,,,,,,,0.05334510300633278,0.06995820369402685,
COL5A2,0.02995893177482803,-0.014997352386065543,-0.02629393351014319,-0.014949630084253011,-0.06718989662052106,0.007650442099671567,0.06924314233820843,0.044782370372751325,0.05209116312034766,-0.07805214686482086,0.03083374197281779,0.017764591273257795,-0.05682980762076335,0.03770969561893045,0.02812331557058474,-0.03701168932122609,0.028397422157346006,0.04094254640058565,0.06772420615589472,0.06980544860056719,-0.054106166686712594,0.060684081212858024,0.005918845111381161
EFNA5,0.007865134646936217,0.002560264488975433,-0.03436834215752113,0.029935018522341015,0.026703259039905808,-0.025692253284356405,0.015259070780375396,-0.050610692314627136,0.01246271017444985,0.05429225746433962,0.025884143715346586,-0.00037179563883272556,0.02054762025638296,-0.05201541087398263,-0.03572325617336213,0.0641021334324582,-0.06501500899296986,0.04477012504993653,-0.017629872268032486,-0.07176762444833013,0.16303765863127548,0.0007533341460106587,-0.05012942992902356
AREG,,0.1127473639245621,-0.031050395113528508,-0.036120603555425984,0.0041398488120252975,-0.026106957725409764,,-0.013060261003506116,,-0.007768338626465143,,,,,,0.008036542007828289,0.01770479808906503,0.014229989990350335,-0.0249702666836182,-0.05369572756893423,0.10689082872748878,-0.029666833595877472,
EDIL3,0.04325704451354664,0.018571868659840198,-0.0009282014247352207,0.014171678894537788,-0.01734991204124805,0.07821459915782632,-0.10355283048829368,0.02561996560431547,0.031604146456493835,0.0953171382507489,0.015010000829988391,-0.050867576640600945,-0.0016947022303186459,0.005506167475782937,-0.1127852079929129,0.06520685067604969,0.10565625784496534,-0.03608852666476196,0.0013843689887514821,0.035429049398967516,0.05944997426224304,-0.01749563794209101,0.22588078847129633
CD86,-0.036452348234499075,-0.02045965603733512,-0.0012224919193818437,-0.04659991212016248,0.01831211768705498,0.0012419788290176559,0.026562060770083495,0.021353580457188864,0.049533909404279215,0.03404955824094359,0.024205793192504006,0.05314063804247455,0.08485317829449145,0.07529014275991566,0.04432667898677097,0.035051964936203876,0.09571761343252365,0.10019600664609914,0.011001288623378389,0.09349527588629415,0.15099239512859827,0.03575354488952636,-0.06982301233081231
AHSG,,,,,,,,,,,,-0.0616331960925278,0.0068061019192957066,,,,0.029859016383701375,,,,,,
WNT9B,,-0.01753547515923802,,,,-0.010328516676844477,,-0.018060876544379177,0.010463472855376141,,,,,,,,,,,,,,
HRAS,0.09978425681831146,0.0859625379526575,0.053037213080255136,0.025187141087629768,-0.02811772010735671,0.05612132700910066,0.05460622552477696,-0.05510142942306155,0.03084020000303245,-0.06112219747302813,0.043704937786630156,-0.021154195469227054,0.04395868109695061,0.05534120131639987,0.010979208455348093,0.07740141249065868,-0.03067013617387468,0.032788934102682396,0.06231302157183744,0.0040141744630764675,0.1625297484711104,0.006811591036678044,0.06479941349129574
C1QTNF5,-0.04801526659810791,,,,,,,,,,,,-0.06174316421096266,-0.019354704337507304,0.0012647644175130285,-0.005526352889040386,0.05891582893429052,0.04680577620746561,-0.008095933041346677,-0.0005991002532186418,0.015548402246763762,0.03438258277629088,
RLN1,-0.02072144737633399,,-0.011205447050451487,,,,,,0.004981759433452,,,,0.05150801714599847,,,-0.06047256000958628,-0.004270201462793047,-0.058170503798158274,,,0.03693188366471234,,
COL4A1,0.022982907687910052,0.0057926491712250415,-0.01385208659587991,0.05327567943830564,-0.05546315170781032,-0.055659989701392576,0.11323489219790747,0.047185613447299095,-0.009560701741876069,-0.00453968855343136,-0.04499551668420623,-0.002217127349993739,-0.06461931071574657,0.03157843269786134,0.08314710749714209,0.0040991407386929924,0.052412973251738174,0.04236246357415789,-0.10754276334210272,-0.05369374765146298,-0.13978252560549134,-0.0010012515998358412,0.09597939697199845
CCL3,0.02204828449617189,-0.04908896690260062,0.011346013750436925,-0.034379275413871875,-0.021852516049105753,-0.0461908138831897,0.026768960240823324,-0.0019967422525727025,0.03852873686939752,0.06468520274367955,-0.03533618879437397,0.047779033985611945,-0.06772958783038584,-0.09370059137174246,-0.10358327982290354,0.04157124749964218,0.04630379669051981,-0.018796028640586143,0.06860896247918828,-0.042827944339886036,0.09357729401712996,-0.05378358067651501,0.006549806508557528
BGN,0.012774141761437034,-0.0052023089578369175,0.02149375291386262,0.08079309448016399,-0.043028563624470446,-0.013510856306073602,0.07467081306350239,-0.05945503253273107,-0.03133598531297441,0.06155178976365308,-0.03627029101626172,0.0717045927449241,-0.034380421244097514,0.03954016191919974,0.01644624159829243,-0.03742020827240472,-0.008747493181684074,-0.005643401749199959,-0.14036510828436566,0.021866629859522035,-0.06962723976799219,0.015132817120794497,-0.008572133747003913
RETN,,,-0.015103917837382358,-0.012541630221753693,-0.018774354354449435,-0.01274408505457609,,,0.01357930092918157,-0.0010928915886816856,,0.1015860254582765,-0.008093666942740952,0.030298020665848184,,0.022162123780423156,0.004583333216630554,,0.01043853056340945,,-0.005500939320089642,0.02706236664286681,
S100A9,0.04240877554087542,-0.03579637206371595,-0.046655032699260475,-0.00041259676239407527,0.045921838966426466,-0.027229454274521784,0.023324678345882626,0.03099643300801489,0.03024374390801679,0.016733913012545253,-0.0019568057584160286,0.11646713561492196,0.13674974717172478,0.023887388372992792,-0.008002410602240334,-0.06408809368298367,-0.06761772118197214,-0.026115820589520597,-0.0509148267386113,0.03460320901625751,-0.05953711014816187,0.04406906003692373,0.06847937796868615
HCRT,0.011355947702851,-0.01917240008857444,,-0.02148922965585461,-0.01934466817388474,0.02718675139468672,0.008221890631102785,0.004232253858909433,0.015973901170680274,-0.06180591373064225,-0.028310771085715718,0.023858529199128488,0.03486005065673825,-0.023137583101894003,-0.023237799269249446,0.00455717705706649,0.023287175147001366,0.07284429111643112,-0.006117893345165193,-0.07992510773851166,0.06582548225034292,-0.01889807940399957,-0.047249362600086026
FADD,-0.03882869398891204,-0.026665001562716346,0.04573949186426847,-0.014055723628136558,-0.03202118840278053,0.009578232549691522,0.03210990785844811,0.01560722866576498,0.027267960013856805,0.07520904140420176,0.01953505408500989,0.08620016332340046,0.060735674277009086,-0.05276249687871761,-0.014101881832172343,0.032268477817404086,0.06145055165801246,0.086411774549562,0.01729927355321783,-0.03404583868480058,0.12814348172944628,0.004894060937196083,-0.03615999526862408
ACTR2,-0.0025629117925605595,-0.0001752916172399517,-0.01962296397488261,0.008446981673152111,0.03605318510058394,-0.011956068023434274,0.006408000444068057,-0.04265589626584863,0.014595521295945962,-0.020529120521037527,0.05812779120143351,0.019520262874985286,0.008953644793856097,-0.03097049988714664,-0.021030350657637427,-0.0546578638844075,-0.04802366467855573,0.034834999933362386,-0.05594591822253177,0.00537131745812148,-0.13990810529557354,0.030078391056646146,-0.02516305723346566
BMP2,0.009209957037288262,-0.03873664235880763,0.012077218387973003,-0.0023510737045064965,0.0920333147411607,0.03957678030056097,0.08353547664287486,-0.016437936661119496,-0.0015583251249297676,0.0019588993714590563,0.01617247800763719,-0.06965850428783261,0.005380167843303619,0.025461131595940892,0.14366266812225523,0.036684024974580155,0.030752281160141337,0.020901136657416424,0.008421314979826927,-0.00878303668361347,0.20269003023720142,0.10716118330746068,0.0810849095453106
PDYN,,-0.06491134584801739,0.02864561684239004,0.04610557264040575,0.005920262733685258,0.011363282029939546,-0.08848945906504176,-0.0008334602643670818,0.04253993417921592,-0.05448158737651043,0.004712600856282017,,,,,-0.05228070269229537,0.07502374976097961,,-0.00994169774894087,0.004351697377686301,,-0.009567703798815276,-0.033415464643606195
CD55,0.02951218139981988,0.07669538662353588,0.03312465497805649,0.021341398073795932,0.02347576749075687,-0.037138144266315745,-0.01916524721058151,0.01911132677081641,0.024621116650844568,0.13291515559518763,0.03854350632970626,-0.04858292689442148,0.0007830774029401197,0.026706067080153082,0.07052526358247453,0.03250572923881662,-0.01026097624690803,-0.047405304998355435,-0.01626685722738472,-0.07649684338879655,0.09575023706794576,0.08337093093142119,0.06207543064285772
OSTN,,,,,-0.02096892159607708,-0.0071990033526719175,,-0.03345362043941539,-0.02865040151616052,,,,,,,,,-0.02521990266477162,,,,0.11366355243449144,
PDX1,,,,,,,0.09086631563222539,-0.023174121841009962,,,,,,,,0.0464351481912591,0.06745318258926597,,0.14657001103137696,,,,
CD6,-0.0008213028280731414,,0.05905249358570575,-0.023396000037855996,,-0.02111313537127418,-0.007110036143430207,0.027145315597536055,-0.02374928476709243,0.006880352116073363,-0.01947249900343077,0.005615586333099252,-0.04204556585482936,0.055435397608630844,0.07655565813990804,-0.05623865166744102,,0.0490806971025017,-0.04011706913008568,,0.06354380270342533,0.034036957038679656,
IL16,0.009563479057493022,-0.004002443031856741,0.005260164924066613,-0.009653756401437188,-0.042117526235417306,-0.04630883607874041,-0.03217894100975986,-0.013317702591011105,-0.042366943726027305,-0.033989705976746956,-0.003965933182204042,-0.0037615552114768935,0.06168510529200613,0.06471024540383481,0.03282736117660774,0.013235707956786974,4.6816475080337544e-05,0.019695583322403298,0.0454889201989738,,0.14136656213785379,-0.037638078642836276,0.10415244806944352
LAMA5,0.05614758759450366,-0.01729241646340926,0.018109046625885448,0.0016867104889504196,0.1031500823526486,-0.009375400416365125,0.038693107729246376,0.02083378248912151,-0.043645866071354546,-0.003974740331049851,-0.04293211282482656,0.0285445430690045,0.0043838880274945724,-0.00014176962546439632,0.10704704829704946,0.008916331690596505,-0.05997728420310686,0.06468865458302572,-0.10050662404358807,0.1584513233940623,0.09968375590413762,0.053370993055430714,0.08128319329408573
RGMB,-0.006485493244168281,-0.01315672149862137,-0.018493185387295122,-0.011686693208578411,-0.06145587754348019,0.030296429019172334,0.06357956732302986,-0.09217999846706622,0.005410359340967841,0.0069693481482749455,0.006130415954547511,0.029274610482058004,-0.02877891607561178,-0.047486592915415696,0.08946048563594255,0.06546134305599469,0.030290448775616662,0.08537313222104691,0.13032814495624312,-0.04592593200846003,0.15095721524427944,0.09471085756743738,-0.0009227959972362057
INSL5,-0.019949807302041357,,,,,0.01489564713428155,,-0.027665456459506136,-0.010108168791597882,,,0.0060681261120975934,,-0.03151326239505345,0.02593890670223053,,,,,,0.006722776748227721,,
IL12A,0.06455974125964183,0.04677746178190783,-0.02653796066771219,-0.008477966670872486,,0.027476722299184998,0.0026979509278794787,0.00695717343613826,-0.02229021984387614,-0.03825281780593707,-0.04225638471920097,0.03444180299846804,-0.035703624733131115,-0.031736873991295225,,-0.020083822532185117,0.01278919937335182,0.10660082962807489,-0.01165380522814082,0.02164495414766601,0.0794557133663861,0.08634798373795907,-0.03663541358565419
S100A8,0.03380121232487073,0.0316143757853035,-0.0230062666132886,0.049801465368271666,-0.02489979548476962,-0.009906954554195165,0.02798472169719435,0.0661656067335947,0.030649732598318893,0.05271210303533538,0.06220420847920017,0.041344632952528944,0.10397270968760279,-0.0583713208927032,-0.0128646524811958,0.027369889804345765,-0.009035875044137009,-0.05452125787721852,-0.023804821560499182,-0.0035603508754890106,0.08703420259267745,0.05143649675596578,0.09081437149300008
TAC3,,-0.05144339723564299,0.043105442160620476,-0.06687454200379228,0.01514500091703955,-0.021997088110700183,-0.01680184104395915,-0.0012695936274154296,0.0741414058601792,0.048117794850695776,0.06134707815054443,,,,,-0.014285929203193048,0.10008302219617181,,0.06325603245387611,-0.015519196994801409,0.03453200712204319,0.032455251347573724,-0.08943451326578655
TAC4,,,-0.03455692736537733,,-0.047025675704047476,-0.005076604271614277,0.004615050704692405,,,,,,,0.02162035684675062,-0.002823372315607397,,,,,,,,
MFAP5,-0.018495668497429882,,-0.011836305467776939,-0.013997077026534395,,,,,-0.006853194368579385,-0.006855233285175155,,-0.010607043623140385,,0.00842984280054363,0.07480492097682111,-3.1229697373608895e-05,0.03628142322417399,0.06186569361400591,0.10222676430262125,-0.04752283253278917,0.06178266293058733,0.07557960958649824,
CXCL16,0.027857875430821154,-0.06421565946665012,-0.005221337530874613,0.014671422505987622,-0.05091252964748104,-0.0017166220414634994,0.09523338124171163,-0.02235732560372625,-0.006038375934976204,0.046400469397089625,0.019864161987974412,-0.013939599192190377,-0.0400955494457663,0.02595859007399572,0.017197334592353453,0.08365311066201814,0.010863069447448276,0.03526968721464508,-0.047800592207500256,0.0002998478673222843,0.014232455705788415,0.11880066393391661,0.21371490528628026
AGRN,0.024166197049932666,0.019084512282901662,-0.052998166842736096,0.03738358519662476,-0.06561420796879053,-0.051142242267361276,0.0991327893839716,0.01730246090654489,0.005349029096873676,-0.00875772775658121,0.0037212389925582127,0.07039012232730311,-0.03322728230533456,-0.0005684443101278809,0.09804124889957545,-0.022425585517828164,0.07292452922172972,0.04721415640797569,0.0453202392575337,-0.04120821730730582,0.03997780150725407,0.04961707552537515,-0.04311851869687249
COL4A6,0.017854598700973404,0.016393041669223216,0.07674953260406732,-0.025272787106044508,-0.02024711841906999,0.0069656587189936454,,-0.007447020772277792,0.00780434115594989,,-0.02539608778243913,0.12445251701698849,-0.0403551713297486,-0.0592284090360304,-0.006930239329899042,0.0032454611498849662,0.053092377396623903,0.11295990994278068,0.05368924393471373,-0.021103751266049697,0.2788202958885082,0.0263734647897959,
FST,,-0.03797474193585205,0.02963067730322749,0.02728654798355885,-0.01751612631854638,0.07067935363204417,-0.02024121728697317,0.02682448135735423,0.06273634238659487,-0.008254919836080406,,0.06733476682578227,0.02723157238508579,0.02598713455328985,0.06630737456458095,0.09038298014036691,0.09238265252436444,0.025810389525452504,0.08687665630713377,-0.0320576390295718,0.20211291269569964,0.12154840804646531,
MEGF10,0.08149536790627222,-0.03962090766887593,-0.028399361363105013,-0.04805914524681934,0.00814849704896265,0.026463319408811973,0.036594692684049815,-0.029452412268427368,0.020334240263369725,0.01869632510947404,0.04541894106031938,0.010072097509104025,-0.014120511953334821,-0.04177724319575877,0.09188622866784664,0.04727660797530386,0.06568022646852886,0.1086736783422647,-0.03388236879114153,0.008897013380401162,0.05357996245028687,-0.018506645390571366,-0.05182316187722818
C1QB,0.0292985228204215,-0.10412360963179998,-0.05401222835753988,-0.04018202684699646,-0.070585739342372,-0.08263534924458787,0.07144821990125678,-0.05342245918215108,-0.01347178373329769,0.04371910536562255,-0.02370596811985747,0.04493849844304201,0.04772840753150995,-0.010128721166388426,-0.05142963150204355,-0.03545336625116817,0.026328197571537842,0.033160643430162826,-0.03037811384936781,0.05146218595490801,0.043892162231722855,0.049227700347135854,-0.02682435603778341
HLA-B,0.02797596368203758,0.07504941548466049,-0.05390429749367017,0.004933000855771145,-0.04244565713805105,-0.02477538191067503,0.012892438708424936,-0.005189077515501664,0.00023710707408493382,0.06469071464774759,-0.04995042464987227,0.06032213566467545,0.059876134091646147,0.07392588619295833,-0.02121713498415256,1.5512827390796245e-08,0.010099478194199577,0.07981885091357666,-0.22707621566790653,0.07143162033644662,-0.0001702682954842929,0.026513248434449414,0.05849984044634632
PDGFA,0.030775460852469842,-0.020940984075117963,0.03621763790945899,-0.002901549662799961,-0.041966766566545084,0.017223120251135364,0.049425994552350576,-0.038881418378789,0.0420896324643096,0.14944588312916446,0.020490085570444225,-0.02102496372624367,0.03004535543383812,-0.09601588883058913,0.03501413645842468,-0.03286754692302139,-0.047241605814140504,0.05810258490155552,0.0019552299035798257,0.05031954649102482,0.0037794073838678536,0.06894443598518561,0.08970934548663756
LAMA3,,-0.0012798866545398247,-0.020020342108543636,-0.018103147188175753,0.04779610726650653,0.024433339711503296,0.10927863548797735,-0.010649621343170258,0.028465261874638572,0.0009308659291451419,-0.05395266213809159,,,0.12313388612894263,0.03742379743042264,,-0.05491713442853493,-0.058962500792810534,-0.07510162519927484,,0.08863637862192376,0.05135116054200055,
DKK1,0.022256007220080056,,-0.021045041322654487,,,,-0.02090178164467716,0.006311098250850249,-0.01091018945175038,0.07190107616263011,,0.035347822756777655,0.10357935641882017,0.08885091062280669,0.10125055750652473,0.010808480937673044,0.013342602011513298,0.05099694853049212,-0.06435259502398258,,0.23728997573216604,0.18853066111552672,-0.0003229423751631993
INHBA,-0.011774391231264345,-0.032005008069517255,0.006755064082263064,-0.012541628398940366,0.005638234098876584,-0.02292844442705322,-0.031197994779953667,0.0204206984113899,0.03667243933365389,-0.04196037231709993,0.05524649916726842,0.09862557812004187,-0.028853531561967655,-0.032586309584159576,0.004279080017087406,0.045821055662864776,0.011103733211512711,-0.003573603958721298,-0.057856551651645334,-0.08691135567404802,0.07324841035075011,-0.006902680338346968,-0.03499357979036464
LEP,,,,,,,,,,,,,,,,,,,,,0.021143790618023284,,
IL7,-0.05154419787203185,-0.027690458420825653,-0.016718637440762404,-0.010660705474497486,,-0.017096890578838026,,0.04903118518616672,0.03885703533118493,0.00783052687098665,0.06169911542858496,-0.0014775818109306767,,0.13630763515942448,-0.02568936230292115,0.024961702004497488,0.035207773840546894,-0.030501465054660445,0.021757976154771368,,0.1881076139415203,0.04509984996757857,
FABP5,0.07750645265754814,-0.013512265702993005,0.04559812407125665,0.03292602966386697,-0.028600792634695407,-0.03070272776995804,0.0690466760089253,-0.02612542554736647,0.04521336049347844,-0.03868844898488946,-0.012559525351647295,0.14880151944725273,0.07651844229131367,-0.004019416373020103,-0.005339129812553124,0.0526138020664811,-0.0020823557796658407,0.12078968969442973,0.0887023714483894,-0.03587782640119793,0.21422126708861064,0.1570137326082002,0.008389210493680263
CCL4,0.04212645893667595,-0.07085303590776941,0.03723612108693176,-0.04089957158948937,0.025132398310284423,-0.08657707743698938,-0.027001836210047637,0.005396720187904737,0.02319707344671393,0.06292690483186854,-0.049244390798581644,0.014398070327474801,-0.0671527835856531,-0.043874460441108605,0.000610777340790483,0.05340528390245805,0.07702758062156896,0.014665802550323268,0.019190278389092704,-0.02308036242865744,-0.00475631518795555,0.027799352767716723,-0.044682514881901524
FBN1,0.005251096897336,0.028217622067532772,0.03415579211019036,0.008817451234617262,-0.028724459206158945,-0.02727208506770819,0.04527904213821533,0.02271781396546861,-0.04102866346601419,0.08189073761117772,-0.027868731615804485,0.044273199776231335,-0.06019704622294278,0.0800724275170881,0.08169274076813308,-0.03356596914065652,0.12492077918022597,0.01695338386246344,-0.059827771925189226,0.03330949477930307,0.002547819543721766,0.07559161817888406,-0.025545697328378508
TCTN1,-0.027844569461154163,0.030268302269076907,0.038350756288555256,-0.010536298273863662,-0.04870348880744799,0.027924197002855523,0.08796298322580977,-0.0048377205540943375,-0.014990430397434647,0.01480118606877084,-0.00910304768892744,0.05123185926222621,0.07960149577729421,0.011423633127172435,0.06192244970735608,-0.035832156991257726,0.019425993473082485,0.06635977469219219,0.0050463453898083365,0.07246064720105087,0.13589152503424248,0.002780202573782581,0.06229962459477302
NCR3LG1,-0.04113349410059355,,,,,,,,,,,,,,,0.04484376381360226,-0.029997481118368866,-0.0019005866180477266,0.017070562101393818,,,-0.02880494265832296,
BMP7,0.0035141341538494466,-0.05824801254758863,-0.04842964161208578,-0.020678451293976493,-0.03623603935993849,0.01693955079939044,0.002799453545564841,0.04653198299936842,0.04429942121426971,0.07347203268578739,-0.05119214855425473,0.013539497000288303,-0.007925168771501637,0.047073598661691085,0.04993831255156363,-0.06590105168482421,0.027972982663520485,0.05163596153097818,-0.07149806733873589,0.11641214171799141,0.08565805289837408,0.009953005713628662,0.03892280136632652
NLGN2,0.024826102806169634,0.011141962559696732,-0.0278288492256217,0.04026558803907157,-0.012375803065532799,-5.2882955830095905e-05,0.03394424548584953,-0.010711353350674703,0.028794977432051495,0.013428551790504471,-0.03329119432877834,0.05983367765633988,0.04986290548054967,0.07412655535724445,0.11520120245371317,-0.02375112284402538,0.05122002830774923,0.007481842754768836,0.09009958981775133,0.09738531334385325,0.1517903954627406,0.015888827561538213,0.008513339234491378
CCL25,-0.033633658312003684,,-0.02541689844181771,,,-0.017583046628189554,,,,,-0.052262234330206325,0.013626792097370964,0.058451288659434865,,,0.02075004835970267,0.07026448032204072,,0.061608073765890045,,0.0054982325995288515,0.043888799103582295,
NPNT,0.023710385035176067,0.03843711600427953,-0.046748859152144315,0.10708196068323973,0.05671536401273232,0.03266001493577005,-0.015052472058700417,0.04127489775199934,0.05432217851106228,-0.010020463774220162,-0.01720069852720985,0.008000031594857085,0.036175029618129746,0.04498879402054524,-0.050272679404029984,0.040472964132146245,0.00925900331791662,0.012654692758946054,-0.013973703217573782,0.1901782572825538,0.053121722220973625,-0.03930957549493574,-0.018909998077741037
KITLG,0.0016604247346103595,0.021608376779940045,-0.017667732945589723,-0.04730129077383308,-0.03140756222719844,-0.05891377497552468,0.04749130445991611,0.018237367018218695,-0.010989192728910292,0.03273167249835288,0.04357730012616787,0.00043727623581469124,-0.01803114371441863,-0.014691900659080567,0.05310520563946461,0.031467913764510726,0.13028814282907958,0.09184668102622268,0.06328138677087303,0.026473490482423048,0.1436028901897062,0.09427897059126798,-0.10126078006368114
MADCAM1,0.021131377864442438,0.026659400400845114,-0.013952408555470525,-0.02339599629249488,-0.028207206383430196,0.009340227388655635,-0.00698856103835834,-0.002411204226044593,0.0013444380259723353,0.03762234606981304,0.021341059159913765,0.007469506879337092,-0.03469021019923714,-0.03660689250674068,0.03407865300191015,0.07806548352806965,0.0115273127074219,0.01476515424090792,-0.00770369876366665,,0.071798725099271,-0.00029876522062643427,
F12,-0.028269628228306313,-0.005806969353446596,-0.053528042969238666,0.06382987568052895,-0.03759121613116737,-0.011968985186452896,0.032199893180701926,-0.0026682156697511355,-0.0173975448670861,0.014731556646892371,0.060715251545574715,0.11569501350511745,0.017648302804005887,-0.06433280050272916,0.027053914416157065,0.04612177360282563,0.10901130010606531,0.052347658084605946,0.19343498303545573,0.05225959333970441,0.2228221914675304,0.04676402850815355,-0.0025234456607434734
S100B,-0.08867726372807046,-0.02083295812216083,-0.0806246100239216,0.03483090957822793,-0.0490623023263075,-0.05323870278712134,0.023721853829116957,-0.06549034927410391,0.06297936375062159,0.11393210196556194,0.010153584239987837,-0.03203272245266232,0.0297406982224338,0.0344229855954101,-0.06977365492042809,0.008313973798374697,0.1244354236720627,0.0018080267339165362,-0.13292256965968036,0.062229933853046294,0.028621562191968652,-0.04632400645671228,0.13892661807733336
IL27,,,-0.016737055739439472,,,-0.022311157509934988,,-0.019326123764083093,,,,-0.008873760923357598,0.09340439737912218,,,,0.019291638798783227,,-0.002275392138722142,,0.07656069960385742,0.04605145821844639,
CD99,0.04504729467545939,0.01960349851638941,0.001477078235075595,-0.07759194927800567,0.07799336510418196,0.05768908979147167,0.11618412933590229,0.1177272585348741,0.0632764267453516,0.031597419113951745,-0.022563982568064717,0.12522296942439828,0.09671070603687869,-0.06777948623374744,0.1639744987729148,-0.04472330563408138,0.03619030555476283,0.04055061744497335,-0.15803124003665128,0.06133094345325702,0.20634170304498942,0.15432452412154443,0.13630008150862746
PDGFB,0.008573302272224519,-0.016868152701265307,-0.011279935430799394,0.04046489606634994,0.003820736250863619,-0.04890419734117367,0.03971732083354419,0.036654755809380296,0.055882114593755146,-0.0226125176128798,0.009193293250205365,0.043196783342904346,-0.04248977328562429,0.050571022282460985,0.07114281356819288,0.03924952692785639,0.08535857006153301,0.12562970429604317,0.008576437317573888,-0.015663009392199206,0.05492631592080184,0.049798639652713125,0.05498242243201317
