,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GNB3,0.008030467635359478,0.06584755638332428,0.05777013770482137,0.09473264984714996,-0.007720886395942614,0.010877340398596124,0.2821957397115124,0.18968637945866484,0.11351443693140599,-0.01909948934290943,0.08717164425021887,0.02522110891229637,0.0009409353376943298,-0.050464372104002855,0.044091594862502415,0.07373720370905822,0.11346851581023998,0.03617766216154454,-0.015868398577974337,0.03910346548306503,0.12786703095555135,0.08356622473706944
PYY,,,,,,,,,-0.03735365780138526,,-0.027413948160298806,0.025455221995851943,,,,,-0.026846708085174562,0.10462761678789385,,,0.0962545174632168,0.06379278650107101
MSTN,-0.010302398283255037,-0.0299786876738362,0.050949239641679626,,0.04664951372650786,0.35391870673618775,0.029576638246205364,0.18716358913220096,0.02853997188390403,0.043456237490656066,,0.0551983245179369,0.004800043582321223,-0.018819281549024142,-0.04342115404514996,0.17623089713916118,0.011455765459043537,0.06927273196058323,0.01645544411893891,0.0985013973956918,0.15988377767804843,0.02034869043555169
COL18A1,0.06104276457787005,0.09992035109475667,0.0024648770729096504,0.18860177115457696,0.023051642915868607,0.10037256319833864,0.3732698820747707,0.2008780773582658,0.06363887401914056,-0.03147369249629522,0.10983035584945101,0.11586641332017977,0.027011892944244057,0.028623048050002087,-0.06524597275861906,0.12826007457026747,0.019344839356765925,-0.055396835019261965,0.11741463627520826,-0.026904004071880733,-0.12130882658145331,-0.022807602725350432
FABP5,0.10662613481360597,0.017732192658016174,0.03487868747545213,0.12646417205239632,-0.07728388114675219,-0.06348268015702707,0.31940730065773065,0.10140307770213061,-0.010936415818228566,0.030433656956274504,0.1126797283598683,0.022995508399890896,0.08198309846807621,0.049479051902021814,0.10345694208634972,0.04526327629630557,0.014858641312616399,-0.029936062703444496,0.10399595714760493,0.05179864801885976,0.23988811049789538,0.1832451075653119
TGFB3,0.08564151980996701,0.04849002590435714,0.017416055151215026,0.002968115690125938,0.014507499126698884,0.03577291483423967,0.12753698374196457,0.04794535919332818,-0.022011767743804193,-0.015037497241429103,0.18144821015678134,0.08738639988098146,0.013790828615847331,-0.028885508023565973,-0.012505719998938365,0.0733014043384324,0.009887286292869033,0.010060716327128521,0.003625251304366752,0.06889291071605479,-0.06953207903517818,0.06175894304299953
BSG,-0.058054960064383584,0.06268862598865185,-0.03778938761243618,0.03062928211550162,-0.02041243174770787,0.07888691613791618,0.12315937688451431,0.04356048106084809,0.06624432124662386,0.008499273483214652,-0.08927217380566911,0.032569860568544905,0.029201817538746434,0.14257199536618026,0.08899887823911407,0.18510624488570201,0.07220977637048286,0.05655379418114057,0.17447850910250268,-0.02938199291864931,0.17315555594978113,0.12410137251636222
TDGF1,,,,,,,0.011513018265058465,,-0.010306804734618239,0.021627191639542843,,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,,,0.05288087997019146,
S100A10,-0.14363476977100303,-0.10770538584076711,0.024805929420817892,-0.07712126847063781,0.016667636257476377,-0.4229771479181359,0.15700949245116486,0.23631932273904524,0.012328410864513044,0.028481579161343074,-0.09240631211609368,0.040344190577378994,-0.03963060540422122,0.06911178897031413,-0.1614112165229003,0.19652672335566299,-0.07813115795823225,-0.050079936848567166,-0.06162574680707888,-0.012069296522604564,-0.08184938846234778,0.10758696907136302
PLAT,0.07815829737348234,0.06795506369276277,0.06745685809496854,0.22688400508555062,0.02670188569948113,-0.06371192423293923,0.32487830447185884,0.24557566194146885,0.12604499173818967,0.0035331463350158714,0.04532614584057807,0.14537367519296318,0.012200951590501625,0.028337554729121306,0.02445867031649913,0.19576811103803843,0.11801616842843328,0.03337829017241364,0.11653341662759305,0.04353715494788894,0.09061843752886398,0.05754573347709171
SFTPD,-0.029719757703777484,0.03138851302580372,-0.01840840596029089,,,-0.018995426583210448,-0.02128523559238721,,0.062377259686932286,-0.0022811670875342747,,-0.04929908358171663,-0.031439633582312825,-0.044800378310492696,-0.027751436208672126,0.02179569166088677,0.0007175892847461905,0.03871515608203575,0.02867857178782228,0.061097362810999964,0.19295955405342924,0.006563726175964417
EPO,-0.0666549005440491,-0.0014450809841295876,,,0.02620718053936897,-0.020365492714174965,,,0.1642322158493192,,-0.025294457756802672,0.06346381044199942,,,0.034824545309205986,-0.012582632220924376,-0.03530930905710608,0.023003262412496003,,0.058908499419797,0.03665998596937565,
FGF7,-0.00010097314375576674,,-0.019489733381529355,-0.0039972019277202935,0.030600582642398424,-0.060797700788198294,0.028209238421509027,0.0971829502221243,-0.01431975047791149,-0.014046481096521481,0.03505673216042146,0.08024487412930692,0.04600940428615485,-0.04636682870703222,-0.01400339165222296,0.09555031987051892,0.040777828969250016,0.06113821020680846,0.03775741582046436,0.027106636297650248,0.18364571295464174,0.09224428647298295
CGN,0.034901252952376054,-0.030487900331497907,-0.016615993716816015,0.03291518639522827,-0.005585261812092277,0.03466601779021898,0.03666545717535493,0.05915351845378489,0.007983170055536669,0.014910714321931941,,0.09669552552956749,0.01593837939094731,0.12664198927112263,0.05810157118249384,0.14435241745226737,0.08746127373853949,0.04152064993154833,-0.0054240328578544035,0.03902435220729573,0.1439256739209196,0.13306737557961554
FGF13,0.030336088827200503,0.012436341451883161,-0.0100427481189618,0.010205785679709008,0.06208696179427897,-0.017696018823861046,-0.20406548864981142,-0.17417448742924693,-0.05051229576634604,0.02899096783729208,0.09045706969010485,-0.058259444228120134,-0.025635721804322005,,,,0.09210939957618508,0.07664010904987603,-0.023698659093176415,0.02807144719870528,0.08577136640284164,-0.07812830964447015
CXCL13,,,-0.005350419654161143,0.08165505667922605,,0.042241111216219776,,,,,0.13332830648865335,,,,,,0.01565483797567733,-0.0036880486690882993,,-0.032190505216054745,,0.08392444708860816
ACTR2,-0.06673025362242595,0.05039289301610238,0.05282374776707715,0.04620758972088801,0.037701728559076136,-0.021025975545970015,0.05798249173305937,0.08915884010521909,0.013035916109371637,0.017676975344778585,0.11642236156241978,0.020921386518788433,0.009755909112974366,0.026342174048234558,-0.056764403211575186,-0.09631459573301358,-0.11710575230597259,-0.11231670218629747,-0.001266937759769948,-0.07337316091950971,-0.1993533922053202,-0.10362881015072233
SLIT2,0.009009093705435525,0.04073933193104144,-0.028594739987889407,-0.0016384280190903963,0.044298701577137715,-0.10165198472813047,0.017171641521966024,-0.05202851426691111,0.002366674512683822,0.023819246135631106,-0.03293586297344572,-0.03108410308339772,-0.02392885633173191,0.06716479348685392,0.06915762386718072,0.008174906747204301,0.034908978488203325,0.0004383727569462522,-0.004388277725532667,0.0026265375786885575,-0.026992509209034492,0.124455708020894
LAMA5,0.06663876667627029,0.052485401869184704,-0.01286168085219664,-0.07397042719757865,-0.01189188546961203,0.10792204241245212,0.15791726675690265,0.16008948100726036,0.05710295874948242,0.010596271962586496,0.013297215345080781,0.08837167326884822,0.06453661818197644,0.11033172310056878,0.03274110271916317,0.20094019332207447,0.0008000404955427868,-0.030485102596153175,0.08828668020593676,0.0023893447707800533,0.021612624548768118,0.09488423961076158
TIMP1,0.09332333052161053,0.006512627759470352,0.02370826226410812,-0.10392996012994882,-0.08233031784012944,-0.305157924092852,0.21131350912003838,0.21082035598086024,0.09333100571683899,0.03947162385267925,-0.04722580372808897,0.0603217991044167,0.07783656691695315,0.08545937089820382,-0.010199542275729554,0.19121013088176228,-0.07694527654851571,-0.1431425684423845,0.14951841014241649,-0.0395798012140045,-0.18206250925455605,0.05963269093341042
PLTP,0.0459657831951076,0.04376603194417831,-0.011785541857024559,0.1511459961202105,0.020229759941534378,-0.16861953934117668,0.2016040285577664,0.22862282097113806,0.02270066433546684,0.019892785944917942,0.09912384403390946,0.043477314487654156,0.11028714570224805,-0.035279430237420195,-0.02598687229142048,0.1196311596134886,0.0007279295876461581,-0.06708501570276354,0.1416782130821908,-0.06545615285608347,0.017109796356792828,0.028605753948903766
TNFSF15,0.01544670070933064,,,,-0.017899461520079634,-0.06183025377693112,0.04189332586031124,,,,-0.03124428730263288,,0.13987608269689453,,-0.03910950501221404,0.10053075230178223,-0.007854612989787216,,,0.05144236792595881,-0.005957597640538934,-0.0065344354811438035
PRND,,-0.016516571636477725,,,,,,-0.02389665754838788,,,0.14696098969393678,,,,-0.039193150314198844,0.12231754706726629,,,,,0.004590465469455448,
NPW,0.10177756628334295,,,-0.06198151966945359,-0.021915586889889323,-0.024994729661195775,-0.020701492185879404,,-0.02254613701933689,,0.03626293945200642,0.0020354964621461685,-0.03175195740207276,-0.0014966854306281971,0.03239607569323733,0.018353571450961368,0.015424781330582886,0.11166752595142387,0.03145609851265383,-0.010815188593063211,0.09292214711235264,0.08008682943305853
SHANK1,,-0.009307149868499417,-0.012055894840774954,,-0.03187988315117112,,-0.0193814593170058,-0.0379353456716689,-0.0316650915951606,0.02754423476087146,,0.031612557465516146,,,,0.10825056708803776,-0.0030698984951183146,-0.03671940355791081,,0.04964578091430119,0.11290653814787595,-0.033340018482541985
PTHLH,0.06987253601703512,-0.012316678735803801,0.00794275471475828,0.03997103617993972,-0.042933295756332084,-0.10213037404193255,-0.029004794609910622,0.005025589597897052,-0.027583210973583606,-0.04461390657350072,-0.011238519936069613,0.01481043181573996,-0.008236144299795491,0.05034248108471565,0.02041037624794691,0.06845251451335939,0.05338532077958924,0.08561696634047462,-0.0033283791008618187,-0.007839926155289953,0.12215273610688956,0.15658713954838985
SYK,0.0011585830603398767,-0.03190037415092143,-0.02151694897821239,-0.01614511620465665,0.0028589238054615817,-0.01752039715352962,0.04752837137983704,0.09363833102384826,0.01535060463302321,0.004634911175404324,-0.020476007477994117,0.017105820226940086,-0.011922050917294483,0.011385936262144828,-0.0685975150563727,0.04351244096521747,0.006552620555188467,-0.02151172992743354,0.013223348104901373,0.025678074106924884,0.13655099575068144,0.02562788964645831
CD160,,,-0.01263828236759289,,,,,,,,,,,,,,,,,,,
FARP2,-0.007904214820132045,0.053291728011185015,-0.016105841003616644,0.034932827236029904,0.040464109085972096,0.07694623387788153,0.1885019108883907,0.13898517030490823,0.049397236495565655,0.016729570543059614,0.058185756231891525,0.04918558555396628,0.0035399716640214843,0.002999011135369897,0.026306722414897628,0.1480181870114692,0.10965216453518184,0.09978146775163901,0.02244870968425587,0.06170132310491012,0.2304224137554982,0.060025080914899116
P4HB,0.013675895595613899,-0.03425983895184869,-0.00590281506611484,-0.15454363156072598,-0.042010686837870015,-0.2290174032730308,0.3375171913313004,0.21049487624608182,0.03730580843932707,-0.007914085905522695,-0.07882622177645117,0.03773055663235526,0.08327718004465098,0.12569552935223421,-0.05801001549108699,0.08255610934026816,-0.06832494553023585,-0.11579697743051813,0.11726804384725048,-0.051395477099163554,-0.20407404807706492,0.11485452610904207
TAC3,0.03839494143862925,-0.002109119611076789,-0.012161428386117258,0.018508657281359475,0.02426291363835873,-0.03210733424153769,-0.1424298238831388,-0.13061645426143464,-0.03470381215809812,-0.058764803151698554,,-0.052262724522302094,,,,,0.03488788734562575,0.032185367750822785,,0.10181710217576097,0.17575296729739032,0.02361056756002306
C1QA,0.03757867622604744,-0.006453482350202868,0.0460225599115713,0.08756592674217033,-0.010274322735163492,0.017468642052804715,0.18321498679362438,0.22884801629173002,0.015313382702215227,-0.014804683719320097,0.08978951449813737,0.02724385968486308,0.026999982048617074,-0.007713626551578745,0.004695261518078719,-0.05633903855560319,-0.017522796779641924,-0.09937028009212126,0.06725658989073502,-0.030970838909301576,-0.09910045466315648,-0.061511859820538924
EDN3,0.07089473844717145,-0.03198418849153709,0.006738556773756531,-0.01568033781645131,0.021103452944711196,-0.04086525554682376,-0.03265479804317478,0.04741123135049297,0.03360030059752803,0.007116903188579308,,-0.03939789420811017,,,,-0.06044235241105345,-0.0009099188856947169,0.037325128201888186,0.09720843896528968,0.029157984148284546,0.13333382754101294,-0.012506869469338744
AANAT,-0.009947474028203876,-0.043201136721104046,,,0.09076508507800057,-0.01211086584689722,,0.0029668589438263085,0.004231659929476336,-0.01051220078294912,,-0.019247056606965317,,0.05897207595117634,,-0.005932808553849278,-0.05038129100776282,0.01126841714861077,0.040483280157684015,,0.022490068651902718,-0.001479748633742701
GDF15,0.05817214695732277,-0.031892483360483566,-0.01910274593231187,-0.12135621734085372,0.021429952501888484,-0.17933431291427207,0.1655410755794778,0.2343482785294522,0.010629363575090676,,0.09420033818382377,0.00393199870397837,0.11357299641386955,-0.03476085587254934,0.0598769037897799,0.1463237598904661,0.012117428947903975,0.02886851626897763,-0.001709617852928206,-0.01949620660505793,0.21257174600685247,0.2020301717967481
LRPAP1,0.05619040732665679,0.05965437257069316,-0.00026377267353575794,0.08325401406025883,0.02145567888811824,0.052069193653423156,-0.12048756678745162,0.15817178981836996,-0.011538701524985834,0.04675105653473225,-0.059744177781500526,-0.00934366106149524,0.08890116245689528,0.0651764700930647,0.07118565559463212,0.08777019837996089,0.04914393525453379,0.11210788506728961,0.056539996605930884,0.04007300931670481,0.16132026564733865,0.019353222729568995
LAMA3,0.06819283793430596,0.020264776130751918,-0.015592515187831748,0.0022174392428578153,-0.028648618543309134,-0.036867382862598455,-0.016174983570876083,-0.03433962162501984,-0.06339819199460367,0.044356962488690574,0.04249483655314701,0.021664525999453278,,,0.043155874859858986,0.01092055658845855,,0.03842050543210709,0.04781807523137619,-0.00841723004808306,0.06101842957496408,0.02600937737109318
VCL,-0.05540950988627059,0.064163551166016,-0.0062669271200605494,-0.02861109336629727,-0.03385185878357872,-0.005326249098038276,0.1475138592154663,0.049269528345558984,0.04565938618786563,-0.0137554023386982,0.07244139874074676,0.06586394220038495,-0.023624465659466225,0.05599302549347892,-0.016548754519113522,0.20172796947704189,-0.048127295617276,-0.03414084602864484,0.09884183785955804,0.006425870718094041,-0.1300173997111765,-0.007883167241416852
COL5A2,0.16375033218875312,0.04782719984226743,0.016549436963262363,0.07773424822591916,0.05865146884290958,-0.0834839349870126,0.30860879339942227,0.2694940877692,0.046794161209522685,-0.025391108558287943,-0.08261438639244588,0.08653642554268104,-0.0067849267204494815,0.018029516262995805,-0.045927178907742845,0.18341564774315186,0.04058872785412999,-0.055929188873017094,0.13384690355902995,0.09570924571274525,-0.10162430100530512,-0.0001649059623892901
DKK1,,0.01547088302573634,,,,-0.2273343680087962,-0.003743227430430665,-0.06696779939073626,0.019459334111289573,0.005394030589586783,,,0.12269633682282974,0.05701915508317005,-0.044071844668201327,0.06185440593779472,0.07420552484311849,0.02732379168836798,0.05879621820746916,-0.04042232535741459,0.0658214873613888,0.14755052201456131
COMP,,,,,,,,,,,0.005191622716715823,,,,,,,,0.02679919961628656,,-0.01781384522478083,
POMC,0.02457988145755405,0.019793458239425056,-0.021421398144256303,,-0.03793566418180778,-0.0016876114276169315,-0.0033310324346699123,0.013214111091695,-0.03612886919746787,0.0206499817221181,-0.040431170066880205,0.006370992812419954,0.008003295500328501,-0.06169097079910118,0.07889838827873705,0.06550984992482016,0.002929027584643318,0.014260843478984951,0.054455807464703423,-0.008282919306365898,0.08818302993041946,0.014471684907429935
