,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TIMP2,-0.028790085089738144,0.012785460275414223,0.011104294888462296,-0.017819726396834934,0.08372642568509168,0.01259627752049229,0.003136310554187295,-0.06828696141750416,0.008750872619916748,-0.005976638859963819,-0.019108085539084368,-0.1247106678837602,-0.027878224752072304,0.012474903913462886,-0.06516456669665856,0.10997080014108328,-0.011448263413349884,-0.024018775745293312,-0.10751148315495714,0.09599420808432689,-0.11678242139422781,0.02166775309414227,0.008403586360358432,0.041945458101692444,-0.02677045586817717
EFNA1,0.08944295157961255,-0.043380694974014776,0.057484092466560964,-0.03647896635345596,0.11046332042828653,-0.02488075784255535,-0.07967488251504155,-0.06835098734945584,-8.770901269590079e-05,0.04218119253772875,0.0033024372114253183,-0.19774667293307316,0.021371964843173233,0.07098966713141792,0.01959750509965645,-0.036523683640668464,-0.03478425993790489,0.005311405632198217,0.03297557143820055,-0.006370116416117086,0.03147510215146269,-0.08888755570715218,0.036545434043207876,0.05324448453010228,0.08720673381247888
S100A12,,,-0.01923745048201935,,,0.0042548304153727685,,,,,,,0.06899839214586867,,,,,-0.009139184909598903,,0.04061909101439442,,,0.07708224013344947,-0.04749260400457546,-0.08133773515661492
TFPI,0.026547718754377694,-0.03301288191040404,0.017300597054862865,-0.006295789202405772,0.03450389806498385,0.015071778757605521,-0.020756833745041645,0.022112677155181688,0.023969639987378,0.011750173977068719,0.07741577591006941,-0.06839524780662568,0.0624610100567715,0.04289596613848952,-0.008175610573245997,-0.05091466346879655,0.047359960482956154,-0.05235745812527559,-0.0004995043879372511,0.03210724798960112,-0.0377197718140403,0.22433550968106372,0.015287073063176004,0.05911012529947171,-0.010341757861665217
GPC3,-0.030025336019824506,0.04695628451100788,-0.009063060193466753,-0.025953742090817782,0.12093423770188162,0.011691804120259932,0.10466538758361538,-0.04247627444414327,-0.007262453769624426,0.03150598803663653,-0.013430774718296444,-0.02011310232541351,0.09941374555172179,,-0.002266138832795451,,-0.023482627835270935,0.04445633637622288,0.1108118550620081,0.05632996746309181,0.06843864122888155,,-0.0009818758585448681,-0.0019426932738582045,
NMU,0.04436885467603931,0.085404233309571,-0.0010906948155912674,,-0.04235530816201814,,0.03963320011697603,-0.024216300962007546,0.04963485016860075,,0.02199866918034742,0.10747521873200151,0.03455208791944181,0.008240005761666459,0.051495141073522745,0.07500540665489251,0.04264100491515663,0.019266466973425576,0.051918055734944145,,-0.034646391915969944,,-0.027543758033578714,-0.012897046124250721,
SCGB3A2,,,0.05889961993910208,,,,,,,,,,,0.0020398574257791575,-0.01854660838650341,,,0.032799720046961106,0.009217335401076882,,0.032857144586051656,,0.09241745644553118,-0.04639811123407162,
LAMB3,0.008371158797984436,0.09104287984248048,-0.02929571878057144,-0.036956061949896646,-0.050313684901007044,0.04297233706182049,0.007576796762247592,0.12087180455418792,0.0038542036954555534,0.00030187595242880196,0.0362488257092357,0.17240095581534412,0.0031302117550814725,0.04878778313231364,0.05081272938389287,0.09347507879069841,-0.06554596543760409,0.003355083333007075,0.04728807099331055,-0.01971300330344049,0.031056463149639127,0.05878802685991552,0.06716160012371661,-0.011513293143759352,0.024964588838592046
LGALS9,0.013067128250901417,0.036748506504096244,0.00995692238676691,-0.020295439160872758,0.0640643619841798,-0.007248555305829907,0.04055962151592227,-0.03913674264566859,0.03602813648399531,0.034921268533123224,-0.008404246970599476,-0.12454446026263592,0.06899910341809819,0.009029044159468291,0.04333628340151259,-0.05682762052383369,-0.015798342210236606,0.08123367172623733,0.06231981115565032,-0.06965994400794279,-0.05633845979468431,0.005948929059775912,0.04145379867612874,0.03459317060628277,0.07125741660582428
VIM,-0.006021857766726698,-0.15165342271623206,0.04899895580770604,0.05440933021485995,-0.1118851726455472,0.01922919746867964,-0.05138550868963353,-0.14310516714524246,0.026830822737139822,-0.011856287945383539,-0.08267930770646469,-0.24928993551836054,-0.06018006483238371,-0.041217167872257335,0.02117104983925372,-0.05496294952737717,0.05903581889630925,-0.0583279021806971,-0.10097735640790088,0.09557900889136943,-0.16375696181832475,0.08219487815866336,0.06796795150205055,0.08429199662880435,-0.09685158948394697
PLAU,0.11255412569655816,-0.02360795404933064,-0.01918412283206855,-4.060959334949364e-05,0.06318573530234299,0.0027791391012750226,-0.019850712746042137,-0.012827613213040254,0.08750192206886714,0.04373049310906419,-0.011351325900011183,-0.11480742741026242,0.05356651652107596,0.01522538715350977,4.7147443489443304e-05,-0.05092048723025292,0.021583717250028188,0.009025307963475846,0.05162829418454928,0.02603735928969512,-0.08608838299510793,0.08053776613952203,0.016631117023167562,0.012063893115604482,-0.09313299528663772
TGFB3,-0.05652303453912365,0.10052573686394096,0.036978475130866995,0.03667389576680184,0.03115141650361294,0.013538543427179294,0.038306467582417195,-0.007554040427096313,0.02622407564122546,0.021948198423612272,-0.04778892083631627,-0.08322443320430616,0.06084667880098538,-0.018537276687055283,0.019127520101392934,-0.09372758543792467,0.03675497167255509,0.0006599182666870746,0.08155819962966937,0.002792938840118971,-0.026446594083865408,0.06519028498705372,0.008352276038705935,0.03404029259006545,0.02231021885771967
APLN,0.05521922166572124,-0.074751742315915,0.06614830659591163,0.030818756338296113,-0.06824179699774813,-0.019127534297206605,-0.10749042571428892,-0.022197885723092885,0.0425972095468911,-0.015600603995077412,-0.04302911558847908,-0.038294895187702946,0.02277221812646774,-0.046501075368033606,0.15238409392882285,-0.054306368850061945,0.017705760351299046,0.006928069179382641,-0.0052625817304755,-0.006404087409911793,-0.057965767948050306,-0.022022017774202755,-0.001961562031342986,0.0663992369186768,0.008460780156716004
SHANK2,-0.025149503098369684,0.12098047953877832,-0.04342739194842426,-0.02641885967264849,-0.009702237042429989,0.02514546547974307,0.1027404571290177,0.041443451576687995,0.025050634505107954,0.03398271248998528,-0.036052815462492345,0.20785694395826412,,-0.012032034568161773,,-0.04100772878927371,,0.04979310032298547,0.04380784312715938,0.045316616531619815,0.11624859454360345,0.06476187563244135,-0.0017119193638020212,0.0604394927591044,-0.0026476405456107286
LTF,,0.01700406614536871,0.0221282470102083,,-0.051182380141939876,-0.00452095616053498,-0.12348762843814558,-0.041903960044463506,-0.004589791992917743,0.029999488984420473,-0.05218383100861887,-0.2282756868872875,,0.04600942279625974,0.08245572655401368,0.007462967353106579,0.021992557891921553,-0.013919209740310808,-0.013824895434113714,0.055569105644159046,-0.05893424759113549,0.04214619860374169,-0.05260489414683192,0.18960207225124373,0.01763351201314356
PYY,,,,,,,,,,0.008209121461228904,,,-0.024573696963109556,0.041618202034084915,,,,0.10475691484178577,-0.03767390535629429,,,,0.09667236844441529,0.052074784268736206,
PENK,0.06133831321933193,0.06256518467825535,-0.04524957487522881,-0.03084373863958744,,-0.013889170037652155,0.10653968070858746,0.039120667301472366,0.0018898465494311015,0.00033985809022528727,0.016585962080849004,-0.021040488290578006,,-0.02072876177845472,-0.016310709205443065,,,,,0.1234108921618704,0.014972392528309713,0.08344395644611692,-0.005619634957068412,-0.018495722981213495,0.07138861654150745
CTF1,0.07973881061302739,0.05907371578247696,0.009395075223446219,-0.019360676369214454,-0.02411636236488741,-0.027693025436897795,0.0005848861556764303,0.013023685594825064,0.026866177684177737,-0.0003304293503310821,0.0034355053649810074,-0.005555855630868231,0.0007185865350676782,-0.029838724321962183,-0.010047694223461077,0.051057037871807216,-0.056613331900083455,0.030587371095430523,-0.004209318150517772,0.01681006424721529,0.010729992742391205,0.045203754684629296,-0.009065483915730433,0.05435690185682266,0.10439746906489701
COL3A1,0.03105467901985279,0.07481879268704117,0.04105689959493745,0.039009809924552524,0.05355546447127496,0.003601861695442863,0.06590116415201232,-0.09439672514606287,0.07055638139324906,0.018004519518223787,-0.004913980178960975,-0.10783392389217869,-0.044268436195566044,-0.01734694202226431,0.11474029056662831,-0.1524142744785327,0.05186911799944858,0.0328746091393952,-0.02083969246269939,0.04001112660155231,-0.08668014513213265,-0.0023668599796340065,-0.01520693151697794,0.05271046984809789,0.09949541510192374
S100A10,0.029118409829077513,-0.17533259257151,0.03980540849588739,0.013706085353123697,-0.08955239823971868,0.04990185959985195,-0.12635379073711855,-0.0878924166555543,0.0667239052010048,-0.029396387153309753,-0.04849198565159113,-0.24349048205203602,-0.05168037584805892,-0.07323038301960343,0.018844826080209806,-0.07826119789701666,0.05874529947728944,-0.06022349941787391,-0.05345131952151566,-0.02838044902517623,-0.08377779464430654,0.17231273608280967,-0.053620091817304504,0.010097586454919271,-0.09630699989032504
FGF13,-0.01789854660308707,0.16436899227308296,0.04226674164950404,0.02860979133873463,0.028478469614080605,0.03997408816581143,0.06522165308232812,0.08328246387705275,-0.005382783905701363,0.005695373245367041,0.04492921818213368,0.14833535157879785,0.08126993053734403,0.014129330462938593,-0.02202374760851914,,,0.0807800736929866,0.0956838144797508,0.03870245065279111,0.09148987870387618,-0.04803134507992001,-0.028898941294316624,0.03366483191470174,0.022849900700453413
SEMA4A,0.01637733366686262,0.01635604526688884,-0.015338316724195413,0.06608150644222967,0.04333202414891109,0.01869466505987671,0.07253736628839598,0.09324580148746042,0.013246796618775473,-0.008264717945128645,0.06313906054489547,0.09078763358904303,0.0013092939664049762,0.006834579933414875,-0.03581388662770954,-0.1017224576562573,0.07638475604378303,0.01781317917093949,0.053513534671219935,-0.03499937588004667,0.03371245974276089,0.06475346796213667,0.006891655565082164,0.04558403886045724,0.01809354570487953
EFNA4,0.005214805783550018,0.04350283362099118,0.03289665413532318,0.010380420875156653,0.0735598846144644,0.041122937447633505,-0.019756732678170727,-0.03596124262622303,0.03035652558440212,-0.01546330113430686,-0.02063391940934265,-0.031786539373957465,0.033593582125934184,-0.011809514227432545,-0.03372404395628868,-0.049787165610433406,0.024460851745343508,-0.03773174354827471,0.05298806864101087,0.054523391010680246,-0.0012611521056052287,-0.02854241166317071,0.04105780822433087,0.006810604456378485,-0.10534231282040463
HSPA8,-0.013505590394327412,0.04187383854894988,-0.03760931441633524,-0.010116512594318373,-0.05572693923311064,0.05362274474018951,0.01804827938858415,0.14207658249706523,0.12822741067064225,0.016411178542915038,0.035950735466113555,0.14272886963842166,0.06377975945986249,0.010273444819586959,-0.03030947041847535,-0.10682968093594224,0.011817675201041941,0.010994011535478408,0.07033301544109756,-0.0502577864114977,0.12210800596259688,-0.010222404759255592,-0.06785006691286978,0.00917778927520444,0.056151962784708506
NPB,0.0025092264655217763,-0.02070694480219549,0.007391517326376564,-0.019419364334820725,-0.005509150548589684,0.013503116295464301,,0.017903434715934387,,0.004510300554471179,-0.034294289089459314,0.009763946284621811,,-0.03363014524514252,-0.06642909417814069,-0.0011404230345398744,0.012215297528652845,0.016324532821510668,0.04390241492072031,0.0001956735235907299,0.1449001077160843,0.029348289567993773,0.07545553298979919,0.04925886905515153,0.06503139897572237
ULBP1,,-0.05828265672576744,0.0312481173308012,0.016282223948972545,,0.035892315692027194,0.07203907949315361,0.01580678410649793,0.045988697935645216,-0.03359365651990968,,,-0.03392923466113872,0.003191259802957766,,0.056659801807863,,-0.021342034352257094,0.053160818255200526,,0.0796388774237908,,0.016954055414909748,0.056713834791316246,
SEMA3E,0.14373579921177287,-0.015792415309820465,0.03840679732523853,0.05228650241625657,0.07372166447372545,0.05357945652933968,-0.00913220863168243,-0.05082789980689467,0.011043476490795331,-0.043762126334304444,-0.027301270612740732,-0.011701649140378143,0.006296580053626315,0.007652899777712211,0.05429724800573818,0.09155423783310672,0.06365926514894776,0.040362237465734384,0.06173973292207205,0.029032907931218616,0.03895971636017052,-0.03152911582840896,-0.027264415828376895,-0.03502926610730739,0.026879717180689305
FGF3,,,,,,,,,,,,,,,,,,0.02597813707680614,0.1292944862223652,,0.01162613242538565,,,,
ADAM9,0.05210426877019,-0.015866044592279315,0.04544335163313924,-0.01892433312217558,-0.06093196253539644,0.010092768921354458,0.03670324525869315,-0.02858680433019798,0.019046586393293992,0.0021209454907999015,-0.0468068717649936,-0.12469454333310327,0.018793516391423487,0.005591891059743989,-0.021058149398750954,0.05150501996484204,-0.10391864385327976,-0.011044607557127337,-0.009077199063280365,0.13026086248405913,-0.1216587986876694,0.05336812609287185,0.004856953235900453,0.05703507803577081,-0.005122178671025297
ASIP,-0.015293523717850857,-0.04330885843596165,,,0.010783636256698466,0.06500722373409597,0.03390838481873193,,,0.03002979541032445,-0.022288713347907014,-0.006159745305400149,0.02572444881443016,0.02837345083310065,0.010740988030643503,0.05408568033649314,-0.031158671835888056,0.036153308497958885,0.052369943874480344,-0.01224245767962611,0.031073187790467707,0.0037296997610407807,0.06630878001307569,0.02155961721182444,
IBSP,,0.011460913079252231,0.02911717833023934,,0.01182075128122079,-0.023241122953169897,-0.028370328263850237,0.0035736057526920876,0.035631277525971665,,,-0.17521577098441926,0.015502429354154747,-0.023155354871687846,0.027869052737619325,-0.11203941806255967,0.27804226086632233,0.018077694550009103,0.062073362341047725,0.0805863582344166,-0.10227582292721624,,-0.019265444229122613,0.0567209481664228,
MMP12,,,-0.03178511176824745,,,,,,,,,,0.0022481936054223215,,,,,,,,-0.020755495127813706,,,,
FAT4,-0.023138852259882287,0.04637429384507628,0.026460142696202126,0.05098669729462758,-0.014380609599127092,-0.05602705584611706,0.04966735334690612,-0.007855217401724327,0.0023412920217551806,0.01209217070950946,-0.00012384654349037363,-0.03926809695620485,-0.05283872022192722,0.06575125222784173,-0.03892720388158594,0.20125122799317316,0.017539693837764315,0.11786134802854684,0.0635123125354703,-0.06141242408154448,0.1052087948778893,0.052665156247811006,0.006158328998686298,0.0947923800698827,0.13408719038010852
MDK,0.07163401476577713,0.06390274459943515,-0.028472174599325998,0.056436633777964144,0.04203324508561994,0.035132650257280254,0.07656998068188046,-0.12134007363873452,0.06989279992699217,-0.024508774881846836,-0.014084167050568627,-0.08283335372987918,0.06355317772358562,-0.014464784557270393,-0.07121717357647112,0.17894436002382041,0.03813272576974801,0.03473515950808625,0.08790772649269862,0.04392078826457941,0.09839926394233463,0.1161722067216963,0.03131322568998545,0.01000132024273328,-0.0024425758231512887
BMP5,,,,,,-0.011814820474236203,,,,,,,,,0.004468457431559002,,,0.05551668164665648,0.013210832519073965,,0.07660922022119736,,0.01497129551871155,-0.0006709638071043546,
CAMP,,,,-0.01648291759871577,,0.03424631244345121,-0.01770585994994013,,,,,,,,,,,-0.024475282319050506,0.055154534036636206,,-0.07903661035900038,,-0.04092833257849309,0.024559097823692772,
HSPA1A,-0.008440008133133817,-0.060270877483321085,0.03636786750501933,0.07907532596032102,-0.04304730091029179,-0.010322480875901693,-0.07621781669982182,0.01038403664329022,0.06163729984404104,0.05207384281161934,0.002915569644386682,0.007729585481897091,-0.07394370185188814,-0.002395172664280229,-0.012084998383450165,-0.059190311158231035,-0.0787106628924031,-0.05676907011384309,-0.09127478124257617,0.017031163129360146,0.042619603830826414,0.11183791201400575,0.026621544959591757,-0.0055103016744537684,0.046521045654255216
SOST,,-0.04722351771391578,0.03246488303041132,,,,,,,,,,,-0.004997857642155639,,,,,,,,,,,
SEMA3F,0.0650357095902199,0.033531453262442425,0.03832844994915546,0.015991100647438403,0.036786700536297824,-0.014850516078747109,0.030082019183272947,0.015467480788751976,0.06342291642399135,0.013994544739839897,-0.015208697468394192,-0.02695470532715438,0.05798268019973726,-0.03557517638361178,0.11260452390413314,-0.02563070059329361,0.03640730389318451,0.0700133921212757,0.06998723438023467,0.03959432951771833,0.019700561270382215,,0.04554875882509415,0.08799318066784484,
ARF6,0.015721447819427248,-0.09081895545925764,0.012599771733604926,0.057104046226077135,-0.02336477841223533,0.012271574027421801,-0.044252071822589695,-0.04003451279558847,0.10616903173870566,0.027047766846197585,0.004211374693490699,-0.040369106176325616,0.014852808843508987,0.020923048845323738,0.018027610988397072,0.009907651250123198,-0.007672845006216426,-0.009318225985177005,-0.04399192947164079,0.07741958429714114,0.0015200816816536736,0.0850067259845524,-0.032849051960300406,-0.014952411629903411,0.05564856049394858
IL6,-0.012158546393078834,0.0027139334172140857,0.008509224375289778,-0.021798974768192755,-0.026664659335499052,0.04534440458942669,-0.005905181337972602,0.005382868890599827,0.04880037747596299,0.01662379004694068,,-0.06751864950729196,0.01574282705638877,-0.026762703229566698,0.08146723395479515,-0.029811470797976636,,0.019432475007303395,0.035263770251422064,,-0.04322711008126724,0.07493132864845224,-0.03613004103644384,0.06532782796770638,
CALM1,0.07072699082481944,0.1297153764414491,-0.0464043833928132,-0.058668109032959735,0.06565233384455105,-0.022756326977240605,0.1203536220119102,0.11079084691962753,-0.031509431869904236,0.012165414027350933,0.014344290010272398,0.21821828089548886,0.04652731650353884,0.035851666697595784,-0.016768435535709607,-0.0682975406556261,0.049668250703123966,-6.585042652868424e-05,0.0188536276231352,-0.07177764643962717,0.1704979507051028,-0.05670903524002503,0.03500882995810548,0.04548211969935617,0.025204985552399577
VIP,,0.1538351026037808,0.014111081922937977,-0.03754521427169986,,-0.0010564923872561113,0.08296098351240828,0.0899232226615674,-0.0033554036490806892,0.014531185025022387,0.050376062691165464,0.10634039098230803,,-0.03376089604543967,-0.022023774603747107,,,,,,,-0.04285924741309534,0.051396091146857996,0.04190220448059867,0.09866886103418691
NMB,-0.07268362367072324,-0.036186968627881774,0.06563707504110967,-0.02282549760626702,-0.02213080136722143,-0.044057161697428404,0.001256806567797656,-0.031189654414679222,0.08458290130796033,-0.005660618147847088,-0.024265443934685445,-0.17916804865286245,-0.05128884802287305,0.0006359009979998384,-0.05324924515978893,0.10349993166036194,0.057634590508032636,0.057138024486800824,0.03763779736089273,0.008270469363205803,0.08872181188337905,0.06694287579833799,-0.032707232292171505,-0.0055631841117577486,0.03799709433120277
CCL26,-0.03276931228442811,-0.01322608971291939,-0.004477716158390322,0.0013176035881876467,-0.039966923553621504,-0.005991776708130047,-0.0318328408901871,-0.016793219690432806,0.03389768217877733,-0.010816228597946712,,,-0.0613519074806545,-0.012728203493368487,-0.04698287988356756,0.07668626405274542,-0.027425410519053693,-0.04351919221379668,-0.032831509548770725,0.02423034643193207,-0.004284002970168572,,0.05481071054399513,0.012566554679230298,
FBLN1,-0.05968352093295727,0.09451502788094082,-0.007727666800337911,-0.016886578123560522,0.15587716273240096,-0.015880220897286742,0.04977683524841422,-0.04151851534476239,0.05302692177731226,-0.01923075209972017,-0.02467090850751802,-0.023864284649997326,0.023358286760909213,-0.025465312420894934,0.008161314320850472,-0.09232278141290473,0.015622557443666484,0.02608256456900806,0.024718518933152352,0.025936677256049295,0.008628861399439422,0.0679235289999392,-0.01656282142825178,-0.01962110963991276,0.09060307909413552
SAA1,-0.024009321104364836,-0.02583839340608981,0.05283346209011227,,-0.014109855049723539,-0.07205224262031429,-0.07530975027888369,,0.02025403895007838,0.013433711697362604,-0.025783394534686005,-0.07098686541544855,0.036779657269199295,,-0.03602765042688368,-0.03570087090903415,-0.020072229161514122,-0.028537840666749265,-0.05211713216572635,-0.02369331147272665,-0.09800828012035742,,0.08164169084155419,0.13172632026493986,
MICB,0.007245904849345987,0.005723239559473076,0.0063177328998843645,-0.0387555136642034,0.0673458313094022,0.02917667322769099,0.062339681963821975,0.030871718143846094,0.06458176052559435,0.020418434152683514,-0.026345034577474395,0.0018670301965920497,0.03416275976455992,0.005664598719946098,-0.052503238842436545,-0.01582353063394551,-0.00637788789097449,0.04239202022297752,0.0028560867242836507,0.007764444502095746,-0.018720990439597796,,0.034195401284662856,-0.0010364973577438965,-0.018165602814904924
MMP13,,,-0.030241110253199706,,,,,0.06744663934623499,,,,,0.016897616722744355,-0.023167242547812383,-0.019487785993767378,,-0.023843872283819546,,,,,,0.0036366173018748957,,
F13A1,0.02462754837647064,-0.04864988340752847,0.05039747237274235,-0.024130710023093548,-0.003458153566128138,0.0009529207687548775,-0.02141679860474776,-0.05852546941091385,0.02110197262497635,-0.021067688722626866,0.0864831023246529,-0.15465869120896839,0.09014540163820849,-0.046219698837508656,0.09165958145374307,-0.1063910864712783,-0.016826285592083347,-0.02633084083324378,-0.04223720093848122,0.04363676390540316,-0.14299466448103768,,0.037720810096111446,0.054586371355164,0.04398682738226464
CXCL11,0.014011673966589934,0.08457778140920319,0.04214177033815074,0.007097347035164382,,0.06157794987716991,-0.03394833075543432,0.03796628784332946,0.08409486805584428,0.03152492426648933,0.0045185393780835725,0.03439743647849021,,-0.038415809387359945,,-0.05498022209405984,,,,,,,-0.03800053625358106,0.0011487303984065308,
COL5A2,0.016658029825618842,0.04946903042751593,0.029310664531593384,-0.0045299300606980175,0.048676501235080896,-0.03824818714387118,-0.07469754838147795,-0.07438476572629248,0.058245889522925524,-0.0017346358384551781,0.03012213983939944,-0.0005018479132391646,-0.0008502756731036691,-0.002669854521364232,0.07110171432673645,-0.012289048309727699,0.007725008133360461,0.03786733252256639,0.008037576074494443,0.032179899743710896,0.012984321679393476,-0.0437964936365623,-0.006135110969603041,0.07623322769436854,-0.029979663998945996
EFNA5,0.016632626701504345,0.03329603416060749,-0.027087739543369984,-0.012329538953437365,-0.030807371221675418,0.04065202848541392,0.03219700509052985,0.007805748565604541,0.0012685402162070471,0.018908939963005387,-0.012468889817606228,0.1452052714842129,-0.04135813185249624,0.027305073243979575,-0.015201615291068608,0.0007244548098334066,-0.023482648405066142,-0.020430907230718897,-0.02845496783317689,-0.07693447580858821,-0.02097329400173118,-0.04270661541746984,0.06460988853579097,0.10033032433666152,0.030159402144960365
AREG,,0.09124924123334839,0.008009080718823187,-0.01688598877212474,0.06305561968627237,-0.0020784327424627556,-0.04980176649983455,,0.05164601445097272,0.04653208310244888,,-0.02961541817468214,0.0318455864820493,,,,,0.03711733996524425,0.01317763090284887,-0.02982643727118152,-0.041682119593599236,0.1674720827450051,0.0710881629756199,0.045060297863483284,
EDIL3,0.028245515808066134,0.14492036943163297,-0.02189907421461989,0.027573394817846538,0.04216638768147447,-0.008583762054593888,0.13317529641660916,0.0014615682711637704,-0.10989693197020058,0.0027534600413638742,-0.023090422341602027,-0.18985394118372495,-0.035115953656890145,0.09017283043774471,0.017371804952998917,-0.02106479316210486,-0.04908915601769043,0.026956412177998226,0.08853426157963254,-0.08230928721718823,0.04232920858754635,-0.09987215414929496,0.058368774776430675,0.04371829725779854,0.11268676284006435
CD86,0.007510131792420496,-0.05172565456617065,0.09238261078930907,0.019412975513992244,0.05514088238669802,0.007558362220404124,0.00046586661780810866,-0.036777643005261165,0.06572734709399153,0.0549283977353481,-0.030975934529960825,-0.029796902656857558,0.033130595634116126,0.007657754424030725,-0.06915103742819118,0.0388474674359893,-0.028513529963637974,0.02484509017370619,0.06754840333907015,0.017584165950205757,-0.01469458986529482,0.056377382544287626,0.11435642651813419,0.03234123241377308,0.050424724732869006
AHSG,,,,,,,0.04451587004859354,,,,,,,,-0.022973025950780417,-0.05241499440786187,,,-0.01335751654781576,,,,,,
WNT9B,,-0.004898931854617996,,,,0.0539082883979638,,,,0.016911582019147824,-0.033315546526163524,,,,,,,,,,,,,,
HRAS,0.05747690935550727,0.043500122291604736,0.028456460416122334,0.009370436327626425,0.042801389829755225,0.047778153783441295,-0.009494048649168568,-0.0172497179922016,0.017676463293963347,-0.010695222334135352,0.03817505381639464,0.06118257860937164,-0.058852012056183386,0.06295682642291217,-0.05654243349738716,0.091951805280326,0.00522441276448649,-0.05148049427224433,-0.06739970398436124,0.007251042080929713,0.052047310792534156,-0.004843291471313103,0.06269296435006583,0.03379282384468778,0.08585287499838774
C1QTNF5,0.09074803070212457,,,,,,,,,,,,,,,-0.07206647716737319,-0.0049156318020233385,0.04176167781820166,0.020044564550999507,0.15414471023820803,0.0013586115715920582,0.05230652498406823,0.11957630174994213,0.02641557978145524,
RLN1,-0.021882555087805948,,0.0462027530159858,,,,,,-0.05031338325950229,,0.021269742744610288,,,,,0.07926337076709014,,0.04597389160950027,-0.003444638908138668,0.06807526140819033,,,-0.02352323261082785,,
COL4A1,0.027746664374946172,-0.04029883835637878,0.07523827088347505,0.013153376503771103,0.001922707715727497,-0.0140040132712405,0.007097744531183956,-0.09167279544273406,0.08768594628777407,0.015466203815221064,0.04467773565118324,-0.09791596520854164,0.08389225296633958,0.02493305961321851,0.10159076833277575,-0.15977347715282247,0.037664354085757516,0.044077547776084705,0.02080197176005228,0.026399494124050717,-0.05345349672028362,0.013267774442977857,-0.031245851853651623,0.0990081522490756,-0.0001886560954933021
CCL3,0.06403747510433744,0.09696112508922307,-0.02135017675778622,0.06142801011671858,0.019703446131112072,-9.318095535822441e-05,-0.06303875896840444,-0.041319145337090274,0.08433452601693911,0.04133303381882076,0.01719767926682423,-0.20124990565235237,0.003644067960008474,0.0435345072888375,-0.02067077737229006,-0.13555686940913642,-0.026803591756352177,-0.06882940370632695,0.008009512739373174,0.001546251791485857,0.053421861454620155,0.006725510748767995,0.07050813309594227,-0.004430736448058653,-0.07716859001108146
BGN,0.025924819256504354,0.023439881924530108,0.02535739871400383,0.02500215871614818,-0.04337376314103505,-0.01726926816702999,-0.0022474832743979373,-0.03167706753543306,0.05382533575038323,-0.0019226240518447442,-0.03501582507123609,-0.09381707376250617,-0.05447085855495726,0.03199527834323625,0.08750980658309393,-0.13149858098272818,-0.009995097129005334,0.012472414045877072,-0.025003376878482805,0.031172868044133537,-0.023674728644262014,-0.003492762336383628,-0.002411285229853369,0.0674811614511076,0.0018513677601462847
RETN,,,0.03080814511298561,0.003929038546528429,-0.020089028441837496,-0.020682582541565308,-0.0604626453058353,,,,-0.011813046701514365,-0.03834322375003451,-0.024205097332093875,,-0.022699028155983913,-0.05501751308287703,,-0.036784198146313285,-0.009599284764762515,,0.03341080907879084,,-0.02479674452810911,0.06574942999950281,
S100A9,0.07071523128502415,-0.047586991145298414,0.06551683700615431,-0.0007599636545296347,0.09169941215015084,0.05250685236862436,-0.07980421482759995,-0.08025896640470634,0.022418563592758435,-0.040110046718661065,0.0031862465487011264,-0.2121820090063038,0.02166376008049394,-0.019981027449897205,0.06551672215739399,-0.03098733923913615,0.057517380202559226,-0.05266074273584322,-0.014878112312696075,-0.0002921389955973319,-0.12485491887263939,0.06583414152729473,-0.034858118867194574,0.03427568952288229,-0.01806230582878315
HCRT,-0.034167426888343636,-0.019288911946441067,,-0.0030166298660556225,0.015542205634226253,-0.016156115799578107,-0.04469383987644894,-0.030110335082827424,0.032882228600397745,-0.013915297791103272,-0.011783448395645518,0.03055628736552485,,0.0015546010968183206,0.04771314518129441,0.07339578504706987,0.07810731955343338,0.04849536439471241,0.04224530645661428,0.014251403629981724,0.031081964920323512,0.018865207109974167,-0.035489188856227157,-0.017329434714882647,0.07251668110034046
FADD,-0.029076134293326998,-0.0488979750007697,0.017116377562057358,-0.0033711435793596835,0.02697079519363132,0.0047626265322375586,0.016603210615275355,-0.03234624151090718,0.05238916166209143,0.05263933875680844,-0.007992585713900833,0.016090175284188792,0.043284858139376624,-0.03770997090443301,-0.08683067445468393,0.17337398305865903,0.06088491135011881,0.03197273463482351,0.06829355821334061,0.0485373274755127,0.03336168778468542,0.011919102437027247,0.04479660594877199,0.00425165562876382,0.0008214909980621144
ACTR2,0.04291324436900875,-0.02658636685625953,0.018521448780038256,-0.03944664313306586,0.0033058650468777147,-0.00016976422247918325,0.02057909347302753,0.025232356133697696,-0.009620789743598418,0.0039320072012871505,-0.011935805903537471,-0.0006544183738346826,0.09779145931274374,0.03217685928545833,0.047276748121596844,0.04639824966422325,0.03097614643824079,-0.050178271444136946,0.0041399768860408545,0.06815981085528965,-0.09774414338316768,0.03775873484529367,-0.08967525002419388,0.09470491910237509,0.06277847416211245
