,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL5A1,0.002316320009691349,-0.093984979926005,-0.011031545020115477,0.05078968992897198,-0.0371821970643979,-0.03657355234490557,-0.061505388573916984,0.02733274391545503,-0.0751143451955114,-0.02341361589864494,-0.0265093650302078,-0.046165329742546043,-0.04866681706455015,-0.05408494303755773,-0.11167561346787706,-0.019221812949463356,-0.01846347041634219,-0.14042277040751353,-0.15335992380647578,0.01617404198424592,-0.20392330797685945,0.08512691066147945,0.20800895957692755,0.05190966472441545,-0.057080626531116375
CALM3,0.09069937539940166,0.17113197059238983,-0.0023586254802585196,-0.14066046190511453,0.02306488075468387,0.03547449082928062,0.18513449787339714,0.07657663642848135,0.09302494662913459,0.10937094128950214,0.09866143318910685,0.24325725866916484,0.023064882130704126,0.17709807706013467,-0.007145413088734632,-0.06840962447744062,-0.01856712364097176,0.25830982070153186,0.2736371356798533,0.04665795909328771,0.310223791124141,0.02834676893944523,0.060870842774413104,-0.0037539912276078526,0.16169568432829767
THBS2,0.011382338171905608,-0.06229096753416348,-0.013664059373163456,0.09065018970811703,-0.025022597396240517,0.003022746333705146,-0.05163247054534406,-0.0029856739737049217,-0.0550691699475899,-0.047903229394398984,-0.031308737093208486,-0.15364236540703852,-0.05485896598468983,-0.12556504455594303,-0.021389082575881006,0.004519633747719596,0.045398281530027555,0.0017085034186704617,-0.014631916773746523,0.0051804397877139976,-0.04869554732128303,-0.04989650123565089,0.15263608282103816,0.09332133639722091,-0.06924325281068278
SERPINE2,0.02789516772492933,0.037627848453959827,0.06222521997413776,-0.12313762772527993,0.0035876869970453214,0.03930085242685879,-0.1185322224535884,-0.0314889447119673,-0.027270671774723917,0.040827927921446,-0.01285195951079239,0.022398089509020815,-0.007547321873218922,0.03845409879224099,0.068038117560579,-0.04131907666611477,-0.01753525126705042,-0.07451524693741737,-0.025329671969771764,-0.00021698139391195082,-0.2782427365937243,0.021174973462672705,-0.0002874028852570051,0.15964894332170806,-0.00041355947160573057
EFNB2,0.04301798447014081,0.0235784283273842,0.052393936231090774,0.04313714416184565,0.04183745449372636,-0.001087687141773781,-0.003530821286579585,0.09894169135182698,0.011908602005398977,-0.05777481369589495,-0.08792789347854194,0.12008733633642127,0.03508216703159942,-0.025498558544374522,0.09710873269502861,0.08433162836843408,0.02805965668256407,0.03685621207708082,0.026605485528666057,0.011214496669368041,0.09326542450425258,-0.040677876767755396,0.02543166140727894,-0.016896923994944798,0.06387093738790373
PROK1,,,-0.024853518792586567,0.04053729308260132,0.030757104982557043,0.020949272835189298,-0.01921414711512653,-0.022398949251065857,,0.015544231725514964,,,,,,,,0.010445541293740942,0.06085194411553777,-0.025510456898307263,0.018590649754493836,,,0.07666210319505176,
LACRT,,,,,,,,,,,0.011758224754450033,,,,,,,,,,,,,,
MMP9,0.07941004787914341,-0.04011989038965703,0.021160405655006646,0.020707350119662085,-0.05179416130290143,0.00373714337007613,-0.09625302841104667,0.004674590613974402,-0.08282068735889322,-0.007800603241895919,,0.03554095361897326,-0.011978436623520767,0.015537106126064591,0.11558788315251642,0.006087932236648476,-0.08685463830568929,-0.054289511667473554,-0.08783448373852441,0.05773672080789012,-0.049920546926039824,,0.08971354315487907,-0.0005950573442570049,
DMP1,,,-0.02294344102806864,,,,,,,,,,,,,,,,,,,,,0.018233105792819122,
NPPA,-0.010442428565078333,0.1258539733304912,0.030312552964752756,0.07470633038379645,0.04503677791265262,-0.020835265137199507,0.015545820024893204,0.024286298144059512,-0.03280123042916775,0.026034168452423186,0.04485112122011175,0.04908442733339923,,-0.0309448785927663,-0.053835814879502564,0.07841234064294439,0.01978893066381921,0.07846693334319499,0.12424246944579197,0.054876544821595714,0.12643132768854656,-0.0002987982906825791,-0.04373900833384499,0.07564702749511626,
APOB,,,,0.004361275925967684,,,-0.025292538845897466,,-0.018973580162428266,0.01736555412584433,-0.0328689890689619,,,,,,-0.02951807826050196,,,-0.02799340452822139,,,0.01760258118818786,-0.046251738260086855,
C4B,,0.03484260752675484,,0.024923788516454985,,-0.019037881883199697,,,,0.06857238633445838,,,0.047070455058258354,0.04320739047715104,-0.0369570564374774,,,,,-0.028331632283949342,0.01287214522601162,-0.026246636831658482,-0.024244132239157744,,
NTNG2,0.01381682928805832,-0.008965270902138132,-0.009713544888151912,0.05660681427713573,-0.06929763381569502,0.008082980539424888,0.056696572919677835,0.006229731433880989,-0.010576082821279607,-0.030987689057117095,0.041634458823154794,0.09528300251428665,-0.040144912840580596,-0.015706769035118064,0.07050369232584505,0.05726908534112001,0.004171596506217791,-0.056685827103732635,0.05642167391813753,-0.06849591117906098,0.08124128327883753,-0.09753869910856887,0.029759116582641094,0.09988441392578928,0.08993068491798013
LAMA1,0.0013809409546977872,-0.019647795461314323,0.06629956371930638,0.0415912199896418,0.07493206054515036,0.004524926904735615,0.09057010964584937,0.03868717389965251,-0.06664103863779866,-0.0028771056979764466,-0.035151124432127215,0.12515617681117275,0.10268886432203625,-0.038595398433215314,,0.007646622923220015,0.014606650495428372,0.0223445217147955,0.10098064111047557,-0.012746181200445534,-0.14809487667297755,,0.0849637089928648,0.005164384693877617,0.017630382745411004
UCN,-0.027542543031407137,0.05174417755048558,0.00040258452655255616,0.00726074640199775,-0.00378742783536709,-0.037787985036296524,-0.023464432718438285,0.03959403323872955,-0.03178583024722121,0.004577559536692296,-0.007947376058298745,-0.010624027375922806,0.0035400796400836374,0.010007617941279613,-0.014845332962348058,-0.017764244191665553,-0.04853383173052794,0.024575801574512404,0.07125006131687456,-0.03585733694215172,-0.01378659828890786,-0.04406778984937283,0.010467831806488925,0.01326025684801665,0.12549871128864143
ARTN,,-0.0025144309028410166,0.04279589990856346,,-0.01602921566015275,-0.018690444407519644,0.0145016473762903,0.03157211239497977,-0.02874214245747181,-0.027828612288559245,,0.02423286974037896,-0.005168770307426322,-0.031553365245337896,,-0.0010745500985008382,-0.0333678142782143,0.006726064113428458,0.0565159409043832,0.009260496379489504,0.06748489350803472,,-0.0060622754097672555,-0.008326144825849554,
PDGFD,0.02979606495873396,-0.005122235352680611,-0.025993856246958134,0.025676402940193615,-0.0469358448567481,-0.001118807313279205,0.0050079026305640244,0.05490932836898845,-0.0405633194063176,0.02910613484765576,0.03605672157159453,-0.022774222187664523,0.023068727108829696,-0.007907927163106373,0.0715365387845613,0.028342127683233197,0.030937778164820396,0.057549621472582524,0.052822425238924005,0.014350798899052768,-0.04205972010738054,0.19877333337333214,0.10291982521396945,-0.01432588365142463,0.032729799006705605
EDN1,0.029114515838477954,0.10218303981337881,-0.006626448307184563,0.02302844344062899,-0.017592442180084655,0.0021580179847269544,0.10143179153010487,-0.0021356195164990905,0.009453168248675025,-0.011983251011542476,-0.044737284197683594,-0.050846746295715076,-0.018325856522450255,-0.05038765332349153,0.11700831636722472,0.018729077087964435,-0.07609638249340794,0.04868284222119761,0.04326362487671398,0.1279418024609828,0.005143564284906808,-0.06315348450642126,0.14652286214207969,0.03226908567359105,0.02430865689305884
ARPC5,-0.023655941994608867,-0.017641166203603054,0.017913025590750347,0.016895312065192843,-0.02887889236205007,-0.01649384863211319,-0.05296460874107978,0.02893132280196362,-0.03414545435867235,0.002248748371585218,-0.057803755672167854,-0.13500129745458955,0.03369862395970909,-0.1038746448441317,0.0755282992348832,0.024930864027149828,0.05064284911838306,-0.05909086020773699,-0.033803878314980745,0.025638556160429045,0.1709497955389231,-0.051583051567139125,0.1361581276536659,-0.005912281741672919,-0.03191474247756354
GSTO1,0.06262822722060862,0.058218920510749284,-0.03620465945146243,-0.04952073852006324,-0.04907529027575285,-0.0073003249413128805,0.021169729020591922,0.01668192097939638,0.08188500886735361,0.042423593708538515,0.02552591345924944,-0.0502991485337971,-0.029032623416627025,0.1025292842532897,0.058390087838968596,0.027863049059566474,-0.002456924961449485,-0.10960323658190323,0.0036120493782902823,0.005004535188358021,-0.09400033355504155,0.08233664593047096,0.12781661035610795,-0.057463210799443346,-0.0050261096068722365
PROK2,,,,,,,,,,,0.03181233101605183,,,,,,,-0.06127571283631831,-0.061310538233505144,,,,0.028648544685899113,,
SYK,-0.01636050988567188,-0.008355002830576014,-0.037935056187611296,0.013267747491041825,-0.00047319624111618236,0.034683571243028635,-0.009443020685027472,0.007900111861805208,-0.014145486620555583,-0.0309150164772159,-0.05113159759355184,-0.1308059335974702,0.061135156913275215,-0.05947981233100369,-0.13579505543250853,-0.016278947040108,0.056241431277309024,0.0368116021907896,0.16397141848389943,0.05866311405838915,0.05105056644875609,-0.06290556597173902,0.07130326792549775,0.0016764889278833338,0.11875423584949911
CD40LG,,,,,,,,,,,,,,,,,,,,,,,0.11737821250922958,,
ST6GAL1,-0.07711039114881403,0.05416783181322856,0.0602944409400089,0.022056296331725612,-0.003716327398776458,-0.027461389705965556,0.03852786325801814,0.024143649299372263,-0.02469521077155083,0.053659742877256285,-0.014596384475879751,-0.12759740770666414,0.002325993553226876,-0.005618684141904718,-0.13679908722728568,0.017308192289055613,0.04680032780364434,0.14974818526726702,0.242502411833166,-0.020596165420618925,0.11462162545277381,-0.05133701697055029,0.0778272924023261,0.05071617565675559,-0.04347773114834044
WNT3,0.0691882218753709,-0.04090864219521094,0.0426048666915266,0.061647604378593866,0.0009513569877243098,0.024477952013230688,0.001002316020611087,0.08731371987754324,0.03693006198283438,0.010424961440857219,-0.03237277923572604,0.19075516498014405,-0.004349452105135278,0.04768757197850976,-0.06442350450635892,0.06214717139526577,0.08000744131419849,0.043232690143047,0.10068947274571763,0.12074876448912779,0.09097760957827986,0.0038217765684271593,-0.02857442705609948,-0.0008213525885275359,0.01739275864838898
HSP90B1,0.058388693183555315,-0.013017114187333662,-0.02109232214982447,-0.030636495219056824,-0.0879300645886825,0.05867925094190369,-0.16867430566031347,-0.020708188156048003,0.0024033589013633954,-0.06974585164462109,-0.050026326359917876,-0.0375510803822835,-0.03295208036196232,-0.14614052770745503,0.04121595074770694,-0.09206213163275766,0.08150459488813691,-0.22818638864248192,-0.28217972183257606,0.007383348499633567,-0.24429365637074948,-0.01729322652235735,0.07223039567770127,0.006648446414188237,0.09265307951147835
ZP3,-0.025421411124207236,-0.04954294626810216,0.027913181087446667,0.07581537949790257,0.04778124051006121,-0.030846531690891386,0.002627720226816245,0.046599569161012204,-0.004000468536027537,-0.052519201616885995,-0.0062980252397496815,0.06314357035482003,-0.03227907417008659,-0.05322789418831976,-0.02555208481976207,0.0637436350099296,-0.03362062287110875,0.08070348757512325,0.008369466978030244,0.036140256794431364,0.14440815000280485,0.01134524914066595,0.04227949163979855,-0.020781207269325672,0.09217034578036191
ANGPT4,,,0.016061776695579195,0.0527935318698661,,,,,,,,,,,,,,,,-0.03529950544845408,,,,,
NRG2,0.03324013577506944,0.008442234311655044,0.019041846970684798,0.04297202936494023,0.13197327294366262,0.010331189938507774,-0.000921297779197018,-0.060087102807129054,-0.03728386956673612,-0.01076559695308836,-0.02408532768722315,0.019149873810535366,,0.025967412865282508,-0.05054771059311999,-0.03759779424315014,-0.03283771044473505,0.0808977514600487,0.08873993424292571,0.003954580173040008,0.007193401053272461,0.1236704436934962,-0.017210561076386792,-0.0015563251321520162,0.03791397720877107
MELTF,0.012606092338109491,0.01663246808249244,-0.022760837841681814,0.03894066185824462,0.12170055317023351,0.03287527442421435,-0.006234506005067036,0.03709261895652482,-0.06242079581268445,0.00860683210254116,0.010228004386643036,-0.006248689708018155,-0.028306631139943566,-0.023740834718138214,0.00034603253034656394,-0.05325825044451191,-0.014984074082702097,0.10832894859342268,0.051313387469798306,-0.01737557500749733,-0.02803422940232269,0.07359042744943187,0.033646327914567585,0.1383063218530299,0.05716466474067933
NLGN1,0.053677634433650596,-0.11287580297292878,0.049670908698144,0.030499842220846497,-0.00332619199736401,-0.026854966778033795,-0.030061823549543613,0.015463372846986222,-0.061065574391881206,0.02711430775037335,0.014090667056560757,-0.0041912886171597665,-0.003335981074015485,-0.06545346825035622,-0.1072785221642489,0.0035929940088939693,-0.06471839415041644,0.12297560543877561,0.10407328994911945,0.050464763665085406,0.18621159109956728,0.09370982745039097,-0.07453867012636137,0.014004414631862286,-0.006507419058540084
SLIT3,-0.026989168972452817,0.19126674698011073,-0.008109736907187928,0.04356520304326955,0.023652068576861737,-0.025141459068317988,0.0291124837457009,0.0139236093360166,0.09242445520379948,-0.0007005570487899584,0.039861924493182495,0.019775799445965175,0.056060959857958656,0.05632835177258328,0.0396641084628067,-0.03879362952379559,0.08658835067876383,0.09510036648984622,0.05764909545666951,-0.03584802333526516,-0.02235256428233438,0.0330397428107689,0.23539395715137668,-0.026131636653104015,0.023794580339494126
CCL8,,-0.07436311611722,-0.00792566717032386,0.06732096735987034,0.0076405516753013224,0.07764457264301818,-0.056168435944040605,-0.02052360627940986,-0.024745553657452866,-0.016456672181041448,-0.029660221524567817,-0.04474291628107294,0.07326206710926803,-0.029441498079757565,0.02589155903843358,-0.04787503349883725,0.07862136705694917,-0.020948514700030618,-0.047513833682155414,,-0.015589712756075152,0.06831117406079472,0.03207952198549002,0.0014975609790162736,-0.11317118211043474
S100A4,0.027199219055701586,-0.086727780850138,0.0025290721495711166,-0.02411122447050214,-0.03996309262257566,0.015457317249553224,-0.06180486643095593,-0.020085934325527778,-0.0613103499746408,-0.0024311840189162252,0.036613914044493455,-0.0551760279130401,-0.05227052521310636,-0.07044776929984643,-0.009328893741924296,0.024341332546123823,0.07079238290941975,-0.01850832288904727,0.02302795879451027,-0.007968562742859108,0.004271895090422539,0.009536399574679165,0.05866211274980803,-0.04151588332211868,0.12498809012898908
TNFSF13B,0.020114212777761296,-0.08012225070365699,-0.0470939328733748,0.03613561579231686,0.06072389327088209,-0.04313662435776803,-0.025531398198214768,0.007583207940603734,0.03923163124090383,0.0028567623138652035,-6.756667334152927e-05,-0.06415509828165324,-0.04540883434755649,-0.03288004544265439,-0.019361141788090987,-0.05746962328488295,0.0350356101496258,0.11452157795103708,0.11149699218208994,-0.019468272106430238,-0.02466766805375761,0.06040821136479717,0.026702952258026276,0.04990713122671737,0.06348205066389943
HSPG2,-0.002758686341333774,-0.011917775774583672,-0.002507957059602334,0.03503568709803516,0.01690141944026792,-0.015051938954582806,0.0013581147976959762,0.014528246104125815,-0.10317193446404642,-0.06682498165111221,-0.025074104759311433,0.004612878771047155,0.041049281500715046,0.001038446198333214,0.08436740710698994,-0.023839313916916856,0.005244431621991649,-0.07449135935742712,-0.0269346709710332,0.07322345705761779,-0.12386703524759962,0.036247064951515306,0.204634058791651,-0.02935912643104578,-0.011650145231105928
FAM3C,0.0003973199709697075,0.009503671824936541,0.012408519652825118,0.06580332427484445,0.05376736027716484,0.04483130476030845,-0.00016210142332925059,0.04557026038233931,0.012729079018530346,0.0052301051964925615,0.06723853725048866,0.19720468180398956,-0.0383507430961553,0.013435970812489914,0.0271426145661175,-0.04608760212672215,-0.021083189987143428,0.06838224417521968,0.08894897939580394,0.009763035516194063,0.08322991781088245,-0.060881140010877,-0.05676396566631154,0.05430487955287079,0.09215771885192633
