,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SERPINA1,0.06720261790278437,0.07070687055496526,0.01577016687062112,0.04509271102911172,0.04591283293836544,0.032362188982467004,0.0678649835890217,-0.04710782055866783,0.0181018784591318,0.06809394668453632,-0.020020324696136477,0.02968239510196829,0.01989397895455187,0.019985436467469236,-0.033755474959889155,-0.052948635012763416,0.06107685694194345,-0.08026765209862895,0.06650623471799211,0.01923629774308003
VWF,-0.07642481865029375,0.012884980789079856,0.004381158436532563,-0.01370260286391858,-0.03958342983946529,0.011073514202087978,0.07929516900249894,-0.014717065570419944,-0.033097143368173564,-0.010405158403512452,-0.052063815498961996,-0.0815216911993925,0.013265637188084312,0.0771675907476652,0.0761148398147161,0.06297766549317578,-0.04596804088147994,-0.03591805896089617,0.07244362763363338,-0.06144263155664998
GDNF,,,0.034432714788974174,0.030775944630558816,,0.03719274720853075,,,,-0.01614024145987865,,,-0.022485350322727457,0.011041766629587644,0.04709080050590583,-0.02658646808615006,,0.034853609357337785,,
VASP,-0.009311623551342778,-0.09942001155601043,0.017461802619837645,-0.05512398020792522,0.03570254865487475,0.07323899281004782,0.11706979919563175,0.013101979730508728,0.024278932251658367,0.07922752941044965,0.02105120349578141,-0.007683585763786691,0.03591588313939302,0.09448387697079455,0.011262716556239975,0.05624671960842812,-0.023054884768398173,0.009800885174273362,0.09134024718833826,-0.02827024308535781
ADAM15,0.02910418729840237,0.033872312831047,0.004049468958630712,0.05082634306421402,0.01707507437488258,0.00836087411841446,0.03116833710525762,-0.0399873579994541,0.03889595225032905,0.014664242026586132,-0.01337929889131677,-0.08687980321972727,0.02896469865769415,0.06895884284004296,-0.027824129820138408,0.06290576616241836,-0.058031775913877495,-0.04458310741382201,0.00678291884047829,-0.03287214813715177
WNT2,,0.07531254614577666,0.0701429063346069,,-0.024739478202127105,0.021491537557622238,-0.043059089196733874,,0.09590432091378426,-0.015104873016793783,,0.004642261257302478,,,0.05304581908351989,-0.011765758786368121,,-0.025443998367824603,-0.01047443653580626,0.09297973830126485
CALCB,,-0.029669960029313394,,,-0.027375711872534212,0.05924289179200234,-0.01854350740342512,,,,,,,,-0.011234866162766689,0.05797874807008451,,0.013454272728963866,,-0.03229800534823923
OLFM2,0.02873132396849751,0.046973989056312164,-0.026272851197702535,-0.03151332150420357,0.005701817958989906,0.012462656532640379,-0.050763073972702834,-0.010576680488437549,0.05533374911518225,0.02321584064754565,-0.029870160522637978,-0.037768167394978125,0.04415256500459871,0.043720036291449584,0.0939453291234021,-0.004935583555619532,0.010809321562807232,0.08401220363409058,-0.048434958734159574,-0.0007331716538484923
MFAP2,0.07385423275798028,0.0443883362870083,0.04491231298736159,-0.030590498651789217,-0.019166083583277142,0.003010557521625294,0.07910248275874447,0.024040363419120015,-0.0004483958464644702,-0.019275007658724242,-0.0057961902074261575,-0.043686540081205164,-0.0003275634785100572,0.07909783987054325,-0.004105076490952648,-0.011077483679907282,0.008743953172584557,0.011626887316832849,0.11719672036110053,0.02784533563159909
HLA-C,0.052472797125638,-0.03266652876750639,0.041803165725681275,-0.013103508276005716,-0.008763633105684442,0.0062278131095081565,0.1118917307286876,-0.03306835663748114,0.046018196735660315,0.02597720825148038,0.04397877448232636,-0.007231470912571723,0.009021202117544746,0.03467674773613898,0.03578237889165341,0.04044960661980175,0.00013444961063808147,0.0071144930917581145,0.04468955048433669,0.02910548762906915
THBS1,0.0138861045628073,-0.04727024944774224,0.008956063821175938,0.03273359155828939,0.04930225567252716,0.06096162661778035,-0.032891486865054755,0.00042685910022599317,0.031984733161437025,-0.0069866926832675225,-0.013450627789733806,0.09108460001430607,-0.0001955733751899176,-0.007816967911099326,0.04104082268710962,0.03744935476772014,-0.024295962189468872,-0.07914219497694917,0.11942493086097783,0.032248708707465594
HSPA4,0.003555984403626403,0.007875723328283046,0.009066846014148724,-0.02652649404779981,0.023266186991702943,0.023962704280928095,0.011589558576278407,-0.00454802560432498,0.05592285320000949,-0.0025133075093895464,0.054968035008760185,0.009865085731568182,0.04029635141245835,0.06515860601705335,0.010673824146502205,-0.030603670557570413,0.0903583702163213,-0.013361586206826457,0.0037290843597780157,0.004718088163505122
LMAN1,0.03892870176211966,-0.0703983466691497,0.05772310050382143,0.0550873403683592,0.011828769602201358,0.008168481398592347,0.0783181469913446,0.035980385578956435,0.011644390806608337,0.033387009954298504,0.0064736764789077375,0.07265525680915684,0.016080278070801347,0.06761652992278312,-0.0507417529865904,0.03538165673460605,0.010322625850779017,-0.02079802164467932,-0.002841922071367048,-0.026254386435310386
LYPD3,,,-0.02749354886711427,-0.011792957819248577,-0.030787644295738652,-0.02314425798606531,0.025912366582650233,-0.01788372094998399,0.056685024772913435,,-0.031512003249587875,0.0016329487868544086,0.05963692156037143,-0.04150049468812631,0.09666883611524099,0.035316829366082554,,-0.03374983663519889,-0.0017002226741165865,0.03493483879559499
APOE,-0.027901682933735798,0.0668269654740515,0.04991424747439259,-0.025096193193827204,-0.06112786300642779,0.032873517130501295,0.07563296173248905,-0.048847048166248554,0.03965493072468985,-0.030147812047217087,-0.06083177121892452,0.09255952467770957,-0.00885915311797078,0.04274657997476865,0.06433992502447929,0.027424664849323845,-0.002007852643955055,0.018915917504528028,0.018969220445525698,0.023501467068785607
SOSTDC1,-0.027579458352457654,0.09632233506051778,0.02023112004682896,,-0.019839365967301837,-0.016791326641197403,-0.004257072780638619,-0.022158147274366602,0.00397614799231525,-0.024542655233116495,,,,,0.0363755526400444,-0.025226887596720506,,0.008871353243982236,0.028190485117759012,0.05978086226018987
ANXA1,0.01616349887192439,-0.09471326769870517,-0.009286274282768103,0.00872476909773591,0.13801827933747937,0.020391006381972412,0.11602914901095623,0.06214124166815664,0.09821992104774636,0.034820784027315324,-0.06789337597662636,-0.024011262778996404,0.07718117000067821,0.13064095369871923,-0.08104719228800712,0.030838812459374785,-0.03795092442295505,-0.008593497705606388,-0.00042231163373677993,-0.021365444699347567
WNT2B,-0.04476474615530692,-0.03266077136161849,0.05772847850799484,0.05878060714991144,0.02378121609560803,0.02950153178997728,-0.012893996241994544,-0.004652864539568897,0.06213692031649089,0.08858500971347598,-0.01099166481048681,0.01558626864623079,0.021857612628915248,-0.00018131095170181383,0.008207206135844237,-0.03414989521577192,0.011427617534259554,0.006987965701545545,0.023546892716000144,-0.06118418133057278
AMH,,0.02305174095068903,0.0069519564344428545,0.018213343007049618,0.04371845345243314,0.011063245462400274,0.1945955884336443,-0.018412141024550247,-0.004063833281938942,-0.009551343137085829,,,-0.03132535330710423,0.03978938240675009,-0.0027406277152414943,0.012900627621889961,-0.032776272559901856,-0.019585972923820954,-0.015073295757093442,0.03722395185114228
GDF10,,0.14624641912371883,-0.02085878333236315,,-0.04236516649778115,-0.019923515857718847,0.02182059917324011,-0.01720206228880831,0.005193320825384336,-0.031051699925910333,0.016544876750228,-0.048445760397078465,0.019726873164445043,,0.039866258080965014,0.05190585640320719,-0.04136733691600987,-0.012471618031383714,-0.03112933447414507,0.09074514143925805
EFNB3,-0.009539046827195365,0.009041842199921525,-0.04037535001984569,-0.009621942048804528,0.008368294428356033,-0.025870608850707903,-0.02926439445143945,0.04214042210185959,0.010107929856652306,0.022520372562786568,0.03187027866895829,0.03757361186930531,-0.004705258667378114,0.09894694057332527,0.020162595192350388,0.016748255041205796,0.013875449187684413,0.021090841921074344,0.0069498941678811064,0.020523549788032277
LTB,0.08888245083887612,0.089839440928804,0.042978323799948426,0.014058082037339785,0.0062824432902287425,-0.019157672581982733,0.022574668960932676,-0.02222464646241569,0.011772387977827281,0.014440626206052591,-0.006815663920350465,-0.05509446726542216,-0.08756063014230644,0.010522325038608027,0.0511360038670329,0.007472447965193784,-0.018892795874452223,-0.04522714259717654,0.08345906593216058,0.016032023253388022
ANGPT2,0.004802757242615219,0.0022092038259207314,0.011539808841537689,-0.03505182411841284,-0.03127403240018494,0.06393231132131089,0.16176062291972573,-7.087627476720754e-05,-0.001971634914990604,0.04068333859812017,-0.03871563159100994,-0.0732524451945319,0.03863128956344148,0.09460224394979126,-0.02031609421215446,0.09351917873416217,0.0006001062493426395,-0.009629551352305579,0.0511370122195649,-0.005248859839041056
NRTN,,,,,,,,,,,,,,-0.033367822471570004,,,0.020296334642666537,-0.018868668513429273,,
ADAM17,0.0018994873585972748,-0.06531335562560667,0.033525556700203296,-0.010612105715361789,-0.0058300060116886505,0.02843208700743506,0.07496403251471646,0.001372708050867104,0.006455253643277325,0.05177380166160323,0.10658401046334139,0.014529502829298659,0.030627134237869186,-0.04757265704423958,-0.07217598825856611,-0.01350083987497747,-0.026999313390381655,0.00015807009930612646,0.044238410559120186,0.029808908093500095
LRPAP1,0.025547970687647196,0.01016502201490547,0.004485518774971661,-0.014085799661933867,-0.009888082349630713,0.006963409805832371,0.07172893648317881,0.04517739706078291,-0.008435085751181863,-0.015260343919386065,0.02874134765542991,0.004289807641749799,0.040275025390455056,0.10901865306786224,0.08686492260198964,0.010218403377342325,0.008467031769386549,0.022941135091590653,0.011967614896690161,0.04349783905705818
NID1,-0.02159377420831917,0.028346348099069947,0.03177319381099073,-0.015603920688455565,0.007876514166507153,0.029954366398939527,0.12334236906978997,-0.03330827832635704,0.02588175126331589,-0.027224005210074523,-0.06610690052319017,-0.017372337058843078,0.0026150855327120924,0.10911819715140766,-0.001287668184883052,0.009459315280105485,0.014938584948306233,-0.049314225419507,0.07012541135729586,-0.007598665161562075
MST1,-0.013949589868148723,-0.026408179622146925,0.019171660878584598,-0.03902470675311563,0.0028317072589268974,0.026162790198887814,0.12240088361091406,-0.015908553438456426,0.04614970703643451,0.09753978597464634,0.12854089078800532,0.03918868599094262,0.041295610412719994,0.06819421136973208,0.06385291400071792,-0.0021541474611195886,-0.04003944714509916,-0.026205650713681087,0.05534529785391918,0.0005372027619241264
IL13,,,,,,,0.023631899564318534,,,-0.0013055434441102275,,0.03189374111774533,,,,,,,,
DCN,-0.023993164807523278,0.11744427565322023,0.048317157488622975,-0.06308154326283434,0.045328842138978004,-0.02032184199286086,0.09648438786460548,-0.006222370386613002,0.05231104932253217,-0.020655173483137064,-0.06986493875516671,-0.0729781594558893,-0.022483173247564082,0.019781992956286524,0.03929146155554517,0.046758908742981845,-0.026784377104787906,-0.03840042910891601,0.06283619285527521,-0.017684769022898984
IGFL2,,,,,,,,-0.01514216965824897,,,,,,,,-0.03399594076754074,,,0.10116000434027077,
COL7A1,0.028594721385374246,-0.025058490628193247,0.009945345471994604,-0.012207535199272162,0.02315191851418404,0.05171815186835096,0.05720239837327833,0.021041167417207678,0.046370700667566385,0.03633895863338076,0.021209179571103118,0.02139851605864247,0.07123288946827734,0.0011223217350388622,-0.026622590111614757,-0.027400450727726275,-0.037291731581781326,0.02739725515257795,0.07815968483159152,0.030129993573275733
CALR,0.019769653925059995,0.0012057909644054387,0.039616064659884605,-0.0043796858821691384,0.03852174101416711,0.01583488974672543,0.09535430397816828,-0.04245194149007954,0.0165255604709715,0.021634769853498898,-0.06788651961801098,-0.08840360950152203,0.022236738196537875,0.034415188675035055,-0.07448938142331038,-0.01898624506865624,-0.0330024279023914,-0.0381030803799795,0.07356526659310343,0.07033782523653362
PIGA,-0.04018863706863745,-0.053360913565738466,-0.026388548041155965,-0.004783547238968113,-0.02594482498424939,-0.018798567569601358,-0.016531846628544202,-0.03345086027233668,-0.025015053466885248,0.030093201833081118,0.03706526481259126,0.030146572915914226,-0.019804938251086736,-0.060741420139385646,0.011164279824167218,-0.029556254037882205,0.005769748397464046,-0.0002944370091226724,-0.0029253824447794553,0.05460592529577197
CD200,-0.039880265062048094,0.03321607869905038,-0.02073722482605145,0.013390207976628841,-0.03962645689651507,-0.0008348803287322751,-0.06863169171192442,-0.03504946555830039,0.010364990835226889,-0.036527190404929695,0.01059244318778788,-0.0454301348109286,-0.10313006899556165,0.09929038692926616,0.08136662089693684,0.00665036648386787,-0.003288069136904757,0.04345886323102168,0.037661973443913206,0.04314934112994693
GRP,,,-0.03344753642537958,,,-0.02491585788570242,,0.03712727049722159,-0.032688286851877434,0.10701786154442242,0.08316084569369689,,,,,0.12369825184724967,0.028961733949106325,-0.020695845268477075,0.027811732302664222,0.06981415313562331
CDH1,0.06496195017865497,,-0.006825639897916841,-0.04248621328533915,,-0.028831723885558422,0.023643269644440003,-0.00045550951020371743,,-0.0005730785680775675,-0.044523672404302814,-0.002563940121881656,0.09478831371994213,0.09916180730340159,-0.03984444686432946,0.02764490441157662,0.0554847166660366,-0.024483594228436927,-0.04986766072654287,-0.011914813467525175
LPL,0.0868789989886237,-0.03617143053951247,-0.051145886912676936,0.01884005886988159,0.0022470301562474335,0.055544273082183224,0.11966653839901707,0.029686286217324026,0.0498761827611383,0.026661040361480176,0.1373997264407111,0.011315970923118769,-0.039503149757757115,0.03190759709403552,0.17342043297433846,0.04564993842794495,-0.010486556585304245,-0.027833834669295034,-0.0707506138221323,0.09337797463795759
SEMA5A,-0.04503521438990375,-0.001637518205756982,0.03392013767506667,0.018231795021063087,-0.021675382229357287,0.05259268611240352,0.1074654019609716,0.009249828722820841,-0.04789934727777439,0.03909134044071493,-0.1105402494973185,0.019656356355164772,0.10270887060244288,0.025543945890931015,0.06058133698901127,0.014658983526885262,0.07468737380156765,0.028839116862744686,0.013101845668615924,0.06183558831533369
SEMA7A,0.028373009065630637,0.03167223559660543,-0.04677225056355201,-0.015683166553218934,0.025512237033477034,0.03616647458715429,0.06577482014313277,0.027174465729969455,-0.03223156723522254,0.0146002825405761,0.01821810166920776,-0.0352539806908746,0.07313445066804544,0.013216338687739778,-0.033049898969092655,0.015725280927503752,0.02941859787097196,0.008665743082531143,0.07789243329102014,0.023258979194391762
SEMA4G,-0.0037224208999223365,0.01696990628197789,-0.03587228195451687,0.006740601961398741,0.01979533852592638,-0.006128753705489829,0.011584637890967708,-0.009361056345153265,0.03199043701680233,-0.042329646307354814,-0.055487653287480274,0.04855985084852851,0.002711836162934323,-0.000738975688786928,0.0127951992378729,0.0585021792377107,-0.009315915081700763,0.0322250809376432,-0.0034787899093583056,0.039016163910899106
SEMA3B,0.028293417035912205,0.015783970281194756,0.00518040309818064,0.011354263537651422,-0.0003424856530977812,0.009802736773663686,0.011286391163596365,-0.048290968885497755,-0.058134165446473825,0.09913766220775704,0.0035071438377878364,0.025994512649121792,0.10152732203237314,0.0235837069418501,0.023354692832927203,0.055584463471498244,-0.011419579873351147,-0.027329413578093563,0.06921952205796549,0.0010566837908235853
RPH3A,-0.03469976883167745,0.15099115563215268,-0.022388902900291517,-0.03583452376111546,-0.06348000091094497,-0.03311210287057978,0.005009095045509279,-0.0460790894710553,-0.052729808270259824,0.019846895153815488,0.0075309925218989965,0.02950402540672236,,0.06932888722263049,0.08167129245076926,-0.0005354733874518749,0.019351702384168324,-0.03834814439655646,-0.03779984753796716,-0.02111379218090563
