,MGH258,UKF243,UKF248,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
VIM,0.08490591827139367,0.05045535091043462,0.0037240061885380872,0.03606767640137607,0.00943922736384913,0.14077623208956527,-0.005010407049306481,-0.011438027721648274,-0.08157079783639258,-0.05704059793439656,0.02463717083650024,-0.034461589221405485,0.023036729099601885,0.016853089846553978,-0.003055446947158262,-0.012696484743754453,-0.029687116205035207,0.10115021598834521,-0.03734227486973252,0.018136821363045157,0.1334064398092178,0.0013166699864894313
PLAU,0.0028404526953827863,0.12435152807903654,0.11302340853282691,-0.04269835200448761,0.07040297599044756,0.14649189705037752,-0.0399067083300965,0.040316540494015514,-0.005375360544276865,0.11144245489333532,0.012197112028853124,-0.005001564789309663,-0.027598828286431,-0.09479370922060809,0.02636595540798526,0.012472348118606773,-0.018488288361652238,0.05274240053846435,0.13822313089306368,-0.021360679872694112,0.07604460454375896,0.03646376847688717
TGFB3,-0.01942790745055161,0.030256140045346488,0.0673576417208694,-0.02559174174398229,0.03170723148138717,0.11491078013984338,-0.019326826634799007,0.022294073201320017,-0.020134111138334996,0.012252101076173156,0.11210796553570018,0.08846776879070989,0.0033711919340772686,0.001158978621088781,0.0005913508228842921,0.027025522319702094,0.021780182485192253,-0.006083429421417542,0.03532325723315124,-0.025279563800988124,0.12308078370873779,0.029419766233192098
APLN,-0.009549182168512067,0.04271850367246619,0.04705538844951884,-0.002453226239831873,0.04415501054547658,0.15535172898042124,-0.003921292509802878,0.08152768431656669,-0.022706721338575275,-0.027234475373233067,0.05425143425560134,0.10076595442056842,-0.04859736459163398,0.04741097897814744,-0.015146492436926612,0.013765695857489343,0.0020727359274034774,0.040678552257086095,-0.012345449377189947,0.028460783093387152,0.0341047765423968,-0.035759355629514294
SHANK2,0.03578588507202538,-0.005430844883215986,-0.018953674733714166,0.06423964165117146,0.010213485851394115,-0.06887359194948342,0.021712937415778295,0.05482665444953643,0.023991751888727403,,-0.03139898243157296,,0.03753575182834995,,,-0.0008989412846283808,0.014655713507687728,-0.03095881615127784,-0.013978198676648184,0.06550092858827532,0.030381415356416447,0.021967195972560655
LTF,,0.10054305841337045,-0.004837491532673057,-0.03352817593788471,-0.03673371161219759,0.13522571851337895,-0.02099387760166347,0.04488344424468122,-0.06847280508220892,,0.0480230055491415,0.07450490918789751,0.04240899371148926,0.03503109275591206,-0.013714964454371982,-0.030617567964097966,0.08576543561204554,0.10034862956203812,-0.023582895171451686,0.006331800775851007,-0.08813473982483487,-0.02694106532400986
PYY,,,,,,,0.011090152668324468,,,-0.02921451560760833,0.04950201452062707,,,,,0.06274769925723489,0.02580129195620852,,,,0.0752432950541136,0.06711760860742828
PENK,-0.015360980893377766,-0.017437596882088704,-0.048469484994159255,0.04498572184044765,0.0005685193166154761,-0.08747527418616924,0.014872916238435648,-0.027797628850400206,0.07796986353092462,,-0.025548550997692404,0.04702711556091581,,,,,,-0.008544973488619507,-0.02846679617278967,-0.07609085322444241,-0.00924256796676402,0.05155330178814405
CTF1,-0.01547572352176449,-0.022554839603422007,0.03003262111690101,0.00045695061585392983,-0.0137651910046991,0.02391268688273519,0.019317284206433808,0.03283400977649206,-0.013239375315052877,0.06397735417183328,0.041300732913153865,-0.01940050970563594,0.06677186893602412,-0.056332191899606,0.008145939603390941,-0.04809412837464361,0.06361381407551897,0.07596785073779705,0.03977764127488223,0.09564232374454087,0.03216119294901001,-0.06048588197391884
COL3A1,0.07060809204554896,-0.10193188563751375,0.16010760720253653,-0.013756956661185383,0.023993476560278556,0.171703375234151,0.006914284116240058,-0.03010495218187056,0.0035331224842235338,-0.09900922852073732,-0.02785255583987863,0.07300430203482094,-0.06168986299930685,-0.03316796316840006,0.0361184033372444,0.023120231791022284,0.02609868015625747,0.03591978196977561,0.030938730788131582,-0.03719579399156612,0.14860441333308744,0.05238946432410614
S100A10,-0.05895473621597728,0.09883139903956299,-0.007015683004016837,0.014922365709597176,-0.006436107563474292,0.16564991060240533,0.02446389023575144,0.01587546853487645,-0.07058801440595418,0.0373188369102493,0.03469989129920228,0.04151212153283322,0.01377635026105799,0.15716501651203515,0.003304704547331286,-0.015325132457194994,-0.027024050794216208,0.013575757355409609,-0.013194858805779659,-0.037577278752608315,-0.08725636479642783,0.023251913603684934
FGF13,0.019341409238051773,-0.050879897673906466,-0.0009961931937257668,0.016331559048573058,0.010571254451786022,-0.10036045820787462,-0.027202590157903776,-0.021835283734221663,0.05314667857195417,0.027010943389047127,-0.013268876976718094,0.011629769265579928,,,,0.006654845896039351,0.05210109225491875,0.15960639415820077,0.01913304493682091,-0.04098007019271631,0.11383680389230483,0.002031256759475898
SEMA4A,0.0682481717783559,-0.006133192192895674,-0.04062187569526719,0.01736464185437743,0.002667952294521834,-0.04462160910786258,0.013201523686305033,0.0557767174558428,0.005418799502974986,-0.020889116554911616,-0.011382327708398109,-0.055076770483661816,-0.0979664290811318,-0.025983040359697267,0.05573429443764789,-0.007982057706269642,-0.007874451041073162,-0.014549712685964576,0.00682824566946366,0.010033057329569153,0.10195894594181514,-0.02342754104302319
EFNA4,-0.030745365874625435,0.0524579503817456,0.02770310208378953,-0.0006310938552628424,0.08206568772665387,0.11017315818660567,0.025384220163213272,0.09680983670658949,-0.0007610108996660008,0.1027516757330537,0.006875305866716012,0.04578677539076721,0.07876575484017286,-0.10680933922091959,-0.06981078149982106,0.021619627340197126,-0.025517688328213987,0.03345514485247947,0.09079332926579682,0.11934507686845902,0.07337269853121563,0.05084129195328347
HSPA8,0.046278506696600254,-0.02085968847290464,0.008260913940667178,0.03375250733532167,-0.04585158264688801,-0.05495578834781588,0.015763699258757338,-0.025338027234524992,0.029531964669643865,0.0987541944945197,0.00016788281745063176,-0.014205120102332373,-0.024080766875185063,-0.09910743629499265,-0.01815208764353709,0.07283457673894865,0.06112942189787661,-0.057868753560813384,0.035551777275317484,0.022191268294007034,-0.1137388031110753,-0.06916149979773355
NPB,-0.03311261538691408,-0.04790233724282885,-0.025572871292161094,0.08894166632926563,0.03897619664354221,,0.007868280300014697,0.03036077947330136,-0.06958520724292899,,0.04037200059585044,0.08537544574796817,0.21613000994934703,-0.044641425690814605,0.02803286399563323,-0.02072761781148948,-0.01824749014695016,0.07998566904342336,0.016161195464225956,-0.08367277937019785,0.0429016796477602,-0.00987961971015973
ULBP1,,0.05248145153320525,0.006497512276320515,0.06419009400413031,-0.03179165628560477,-0.040449431296781385,0.030900486091878145,,,0.10567189431892672,0.04174646044166975,,0.014530610093305803,0.14865010398667852,,0.06936880722608159,0.02207252576585553,,0.06360464826917876,,0.03985648637114455,0.01661984236827268
SEMA3E,-0.03740589534235981,-0.0008318901552962081,0.0759455566240102,0.05769882960121664,0.06909643422024832,0.06808074617272111,-0.002873398364987244,0.05950066368962092,-0.022958577650871087,0.012096290004660134,-0.042361564136895506,-0.006892556771355798,-0.02600051471879801,0.07527780856113543,-0.053596059212680944,-0.004271078557883536,0.019660759301945073,0.08284995536507621,-0.051654114695287905,0.022993418231871194,-0.01217040348588681,0.06507498125237487
FGF3,,,,,,,,,,,,,,,,0.016482888954164724,0.03806475503011281,,0.046046468111142755,,,
ADAM9,0.003032673886538987,0.06381844282629795,0.021517653109468026,-0.02147548757459263,0.08251147392879417,0.14130596120224398,-0.08788656756533388,0.009003359001023278,0.013229120180827367,0.00017680523105820234,0.005903270372120543,0.00820462293088294,0.01517214833986821,0.05691389897375141,0.03980158762405828,0.03204406310665231,-0.04912043842504955,0.09936171065002886,-0.005709224712111347,0.04936232433285455,0.019660281472738423,0.08061242615605804
ASIP,0.0008757662007347162,-0.008498257741357367,,-0.02160839361493757,,,-0.021940730097140055,-0.020997229783075902,-0.06092638455950944,0.008447898413151165,-0.0031309368459912622,0.0470924309093653,0.0892069886152488,0.05195479296088973,-0.00454211881876738,-0.005808631291000476,0.006356985720880029,0.07553596399568238,-0.015088765167839923,-0.051854862145870546,0.06753140611856483,0.046097951192080856
IBSP,,0.08988251289459734,0.04246743593608795,-0.016864235837285045,0.08505537476491627,0.003556775420686481,,,-0.01845958004964426,0.08820755115395071,-0.04273465740010514,0.019522290149979006,-0.11221848366592682,0.02048728045692738,0.10836404812129727,-0.016199318340320977,-0.013823822979935242,0.0989767338037428,-0.033580368296170636,,0.08002550906062077,0.011926718348804691
MMP12,,,0.05782029253401191,,,,,,,0.030564670596120218,,,,,,,,,-0.0006293307955323794,,,
FAT4,0.007172739009618742,0.08800343010781464,-0.008155775291304384,-0.00500419591979075,-0.027346320900228305,0.02393575878566371,-0.01497331899840567,0.06386944949787328,-0.0025882427659686923,0.13940660821797696,0.11383619882344839,-0.011755256680578256,-0.07654558016561644,-0.0132812642107254,-0.03941971079222662,-0.00788769081344536,0.04647683239330381,-0.0036567032592225344,0.027925314853708725,-0.0044868747910420115,0.061656400407581004,0.05750127826565027
MDK,0.0221510780171853,0.01064575248641508,0.03931921535209355,-0.006957921153505107,0.06510632170687115,0.19575759583929828,0.04670702578253284,0.03224850695599225,0.032561253149124704,0.07082084544862852,0.04569087539688498,-0.11065789282734051,0.06646330100091616,-0.007294072672286725,-0.007405738622402141,0.045417141441582744,0.020721915044437475,0.015240763534742017,0.013347486006952519,-0.01224493986399974,0.10168887685272739,0.06621168516174578
BMP5,,,,-0.002882104125348464,,,,,,,,-0.03809866154763601,,,,0.019511117492734546,0.012892978023965473,,0.041758629769142144,,0.06557783727617943,0.03416555791788027
CAMP,,,,-0.02824558338339067,,,,,,,,,,,,-0.031282355853203554,0.025005069369652397,,0.022916451291362286,,0.06130981270707732,0.048806338551965416
HSPA1A,0.022336691330631132,0.03223811530727274,0.0037536745102158663,0.00831108864592705,0.01499794435430786,0.13809135434985761,0.03801535575330693,0.03832749151481094,0.017036544130032954,-0.10935729322681127,-0.04652013566210452,0.02038283366661354,0.014056574632493395,-0.061329859381133195,-0.018017429809322753,0.03197425229451479,-0.030928717176922676,0.042057015176313814,0.04246495716196295,-0.01859675724667486,-0.01662406017950305,0.06562808141311136
SOST,,0.013569109753160988,0.030104459575427487,,,,,,,,-0.027030250307523446,,,0.06826703399326653,,,,,,,,
SEMA3F,-0.01583074259076773,-0.014629323512338848,0.09149894216714616,-0.02203272232377325,0.034639289856724056,0.11015329103612846,0.057894898742651135,0.05016511033249034,0.10732533875617128,0.036632018684244164,0.006566770886228282,0.0593061251970665,0.009021249609021648,0.06366378048163912,0.019938584432901193,0.024698826106299684,0.08526915224329577,-0.03253622000544784,0.04543355864390981,,0.19308289887960053,0.034510642766321244
ARF6,0.05295776402932353,0.061195601804825764,0.11419141389672369,0.027439883664800928,-0.003081932566608907,0.08174732012003752,-0.004647271763975232,-0.014692053039814383,0.0427168431093686,0.004345847773097266,0.005710035605402481,0.040844380990440306,-0.04451969344439773,-0.09477686918415638,-0.01972568732196437,-0.010349295282808436,-0.008962106320094292,0.08572983265921855,0.008192353958933958,-0.0497372326720292,0.06124690256947779,0.03487601547432112
IL6,0.0029287073999752235,0.05340725157197826,0.061427305108526564,0.009786238663922494,0.070852179297925,0.03509924173875299,-0.0030815792321637393,,-0.03757846312056196,-0.0035570683169799666,-0.027906974987959313,-0.00905024363991854,0.13032763174952183,-0.00432916991031424,,-0.03761707934303836,0.02708434983385021,,-0.03731876195749338,-0.0539843174139754,0.07919289035285955,0.04498619905730749
CALM1,-6.164155565900157e-05,-0.09272333309045598,-0.10494211887845213,0.022209669758916147,-0.02928895781360148,-0.17542432317028994,-0.03457716698603305,-0.0004648158626623035,0.10088570940476854,0.034145986407349865,7.776488422708087e-05,0.018613950493550784,-0.009694526442117601,-0.004612171852715809,0.025756533436197236,0.0286949589547796,0.032397936343148415,-0.02175508899795295,0.01082060207079424,0.08389837719373414,0.009811676547386445,-0.03849749651649851
VIP,,-0.05227043031100034,0.0008500410458920458,0.028129918045111463,-0.005135553582230519,-0.05022876811192852,0.053064605460671904,-0.023611967989966683,0.09570363092575522,,-0.04114594868389791,-0.012361883098629428,,,,,,,,-0.034353134187567226,-0.008881591036006154,-0.0019772947661016835
NMB,0.0819740565240001,0.06503227162930994,-0.019933414590857016,-0.01113685453714939,0.07277448803390682,0.13975862504681574,-0.015062812012946977,0.01834087888023201,-0.010898896822595617,0.005899184104024507,0.03696272648722184,0.008312112928288973,0.07384421376161748,0.03911195983451631,0.016653288365256796,-0.003808604680247994,0.11904602110519116,-0.033383016389102765,-0.033848888800503074,0.022985021060079134,-0.11666969375991985,0.04070985823641806
CCL26,-0.023003201393948576,0.07155553100579676,0.041162195761503255,0.03462877866921936,-0.00630220837816688,0.12460827567027137,-0.021092005157728005,,,0.02039864824472567,0.0035811624991940573,-0.03025949063484415,-0.021610199434194673,-0.06644815516557485,0.04482321619783241,0.11850489143691617,0.030653217023881123,0.03631138658854994,-0.015237289818888331,,0.14530824652631938,-0.03049976109720125
FBLN1,0.044247575468193225,-0.04419089069111936,0.06631923247835593,0.0353215630234039,0.0295028048426451,0.07599812636684652,-0.050623861254890795,-0.04272027629052916,0.015198385111809007,-0.0738792533019082,-0.0173035213186501,0.008594144160375123,-0.047381586814864776,-0.04717680245194235,-0.011109752170412683,0.025649414582656804,0.06491919461429735,-0.009413077890512548,0.024966085495796233,0.12152636237567896,0.08162552021914189,0.01966179165641937
SAA1,-0.016853916368520544,0.17766258764361548,0.08808853267355328,2.5570244813925497e-05,,0.09728158030396677,-0.008367988852314465,-8.743592477419576e-05,-0.07021654436253459,0.066533562005085,,0.013918618834697114,-0.059888952636023736,0.05503502810059485,-0.02370096024343727,-0.030310727824841635,-0.027509129677033756,-0.05710311516299264,-0.024956691358732203,,0.01043409284544692,-0.051526866772504495
MICB,-0.04763835306567034,-0.03244880344806737,0.020845499392844916,-0.007657345516707008,-0.028586701750387328,0.08873591508362962,0.035953540615051925,-0.02346364902813319,-0.026174103091676535,0.012248663434614036,0.038150917223129056,0.05380141441545523,-0.023025795772499948,0.18826686379026816,-0.024836358447054913,0.05378257577101937,0.07883057793778628,0.09356862008309133,-0.014808434503945946,,-0.0034996323209337517,-0.0007932957374979554
MMP13,,,0.01754145349322127,,-0.02152533501866558,,,,,-0.0283916273069611,-0.01870369008618094,0.02264062780454429,,-0.028509246847084297,-0.0234927601487521,,,,,,-0.019426027400676768,
F13A1,-0.023157376122536006,0.0741876237285525,0.0947493945415181,-0.030719948793698725,-0.05732566124114843,0.16230853157133204,-0.002218709028257352,0.0002882002720037215,-0.06784928252946733,0.06965038209638173,-0.00443996828077298,0.06496466576788434,0.11498566340472453,,-0.03538428953445781,-0.026428418730499323,-0.03962769902209503,-0.017308463108733848,-0.04149344995352664,,0.08115984555913967,-0.018098541450621244
CXCL11,0.04714993573390992,0.005227345737477123,0.05496266984926766,0.02590884033303361,-0.02193805339227002,0.06566098719522707,0.019795611623731606,0.005783145760737947,0.005388742461115209,,-0.02296382819551925,,-0.04431705537385183,-0.024317262257911584,,,,,,,0.00036282538922038606,0.05499739812066509
COL5A2,0.06022799132049418,0.005868260200268296,0.12670520218938083,-0.0295731369949493,0.07964678779903403,0.14560061732255572,-0.005090272582426221,0.007768936053758136,-0.030273848711892374,-0.05751289140511797,0.031104292122493278,0.019270338649645773,0.00798676807207873,-0.10834179351855468,-0.0025576647474184425,0.035669309672914894,0.001667819872253706,0.061216903307914315,-0.023879753093508073,-0.0586380590326466,0.16057136168302377,0.02368025148543887
EFNA5,0.04763474269908019,-0.018048904456057162,-0.05534623993496721,0.02921428042543997,-0.01849265191332919,-0.05098256187039667,-0.01608795381743159,0.032859388905897895,0.0340187039119955,-0.037862623469256056,-0.04122084886346453,0.08518092096819982,-0.05856631868758851,-0.037958876637281355,-0.023136855460010985,0.05354016803931091,-0.0025956461347047353,-0.01792672529788899,-0.036839001673954735,0.005843038994096922,0.10990521534928178,0.026557010059382814
AREG,,0.08536473559159272,0.004103758939872898,0.03212504063593034,,-0.016385964504704673,0.014876959151760938,,-0.057925357376159683,0.06032135837492603,,,,,,-0.04984949176538572,0.06970321662344456,0.0009528197737614226,-0.04360748382832745,-0.04335494294095226,0.16800177964571525,0.014721438198535578
EDIL3,-0.05686397166541072,-0.033666413981616954,0.03680819059034555,0.014621921040763635,-0.03955265779315785,-0.16872156021785015,0.029393911432262543,0.028605518223137807,-0.05781207312753636,-0.04549208558939642,-0.033276492838509156,0.01662461913952377,0.0023155109656284043,-0.022281409135481548,0.05181573007726282,0.01730241585633716,0.01012932921267169,-0.02091391697851627,-0.015846240946767266,0.017088516354523277,0.18507921503634217,0.0022722047085418176
CD86,-0.014899362219059747,0.021126186802227876,0.04930002920883156,-0.01374097158007969,0.010580060174328918,0.12261355836798789,0.04055885051677713,0.004958781275663908,-0.055786110089927565,0.009584477179108018,-0.05648750399995929,0.07784167508097806,0.0625834774469459,0.10093857169092398,-0.06548752468175513,-0.06365100877554904,-0.003274532290664242,0.04939028280861365,0.02398431282006502,0.010333342595157776,0.12529600791257187,0.01578186115648872
AHSG,,,,,,,,,,,,-0.035329314876073256,-0.042249342056483195,,,,0.055240658502448206,,,,,
WNT9B,,0.0022859512130478975,,0.03749120163402703,,,0.03282685812957701,-0.031385130888423415,,,,,,,,,,,,,,
HRAS,-0.004735642238818939,0.029489224770138774,-0.0732300008916254,0.062001888527833934,-0.023517147081959948,-0.02754748158252324,-0.010203233883823533,-0.04277227447683071,0.055337095363093475,-0.0329851804437614,-0.07863440414749073,-0.052318040608817604,0.035196759566071587,-0.005508947411634281,-0.015390799690457915,0.01132030564689979,-0.057220252755964325,0.0414283487986443,0.01899015004256842,0.05666081233660468,0.12498509115250873,0.03426881781588551
C1QTNF5,-0.02494342936763185,,,,,,,,,,,,-0.058089508146420665,-0.07086236524106936,-0.04054656488173402,0.029423805350385933,0.011396904708260056,0.10314294732162481,0.03845498573920235,0.010341903837491014,0.04522705339237257,0.026660304600744616
RLN1,0.044550264680735314,,-0.026758085243999544,,,0.02033331469891161,,0.07126668436159546,,,,,0.1994954311546286,,,0.011213504337108141,-0.028406736006264623,0.18835024342391105,,,0.007038433910399741,
COL4A1,0.04974973348233982,0.006516609834291687,0.1556738747295436,-0.023246868114855625,0.014738938711170152,0.18054070608541448,-0.02919095873097167,0.00760143825831563,-0.06342474229239603,0.06751836400924205,0.034585011513762344,0.049884433949850676,-1.1884907571110582e-05,-0.020372180528186342,0.0435548412689846,0.041613890059360115,0.09565197870191905,0.02959673555586556,0.07612595299428582,-0.04906175979167843,0.12608402912488334,0.025724148778004587
CCL3,-0.04207484969773246,-0.05638520500095205,0.04914914157736573,-0.0698097131096846,0.008563922072503694,0.05455180485849717,0.014474539591109403,-0.008843996249070651,-0.056700470760600766,0.09175756433264116,0.031149796985500824,0.02437770045035476,-0.11125886820193169,-0.0732661323971789,-0.014101083795214258,-0.01719532537659294,-0.003658835741193496,0.07274790043465285,-0.04109882892474539,-0.028780606313815914,0.030078237750367495,0.006435530258814666
BGN,0.044607395613002934,-0.007649304774921759,0.11907403059047775,0.016382466952079545,0.02598680773087764,0.061342064775982766,0.0017932530678671239,-0.006002748787296575,0.00868826519047351,-0.060063667733927316,-0.0036557406644352397,0.09246916759329708,-0.0610200349896912,-0.05986817685628993,0.014953215853320852,0.028606151236202505,0.07696406332387837,0.016900623826132416,0.04969922517066776,0.020050631148386528,0.17556987882774605,0.0026797786684473425
RETN,,,-0.017069689816012288,0.041601336953494716,,,,-0.010518074452899642,-0.04186399164097555,-0.014080881452756733,,0.03229011835824551,-0.01201690356594867,0.017850392880281948,,-0.026719573912563202,0.05034953572661228,,-0.025164372900917636,,0.07090767908397749,0.024981427075107785
S100A9,-0.03774842804254847,0.1108485039530879,0.05226524487862428,-0.03461614177499603,0.030082420814163537,0.15866469540865558,0.0015376052933267562,0.052079924119184585,-0.07245352049609206,0.08149962877862153,0.04780557400011912,0.11764480639881057,0.12729086210759352,-0.04478308515340683,0.06549032338424957,-0.01743058849154555,-0.031755345448721654,-0.0025567370004970914,-0.016243559929718328,-0.06463068893683722,-0.006487912638948339,-0.0005677269555187523
HCRT,0.03553021467152369,0.0731621433986844,,-0.0015380579507410347,0.04362510045561689,0.051081376388785966,0.009647242950546786,0.023569329961390606,0.019871908000320553,,-0.025221736230095482,-0.0014320376345962344,0.07999677323473203,0.03638864973471748,-0.05667478446782153,-0.03335180974652957,0.020756387684761242,-0.01843354006812292,0.0017016869640614893,0.0006169688439080306,0.06087585324169973,0.012477655064474052
FADD,-0.039316763061127295,0.011225792998348989,0.036465483961934816,0.00985085247609652,0.018435285728343267,0.12061723280473759,-0.0034280119501995305,0.014156659647715166,-0.011559431115637954,0.030379821286395745,0.07215385566826098,0.05575212695591149,0.055461710261957446,-0.021640882043234225,0.06264857618960458,-0.0135104913323573,-0.0022458824268173526,0.07785712734332836,0.020794540942190843,0.06564781630309009,0.05773149600308312,0.012723140230575695
ACTR2,-0.026529715160461563,-0.013712528681941418,0.012316795287934099,0.07098848737882195,0.074358973948584,0.058514909186095324,0.007245926008365965,-0.004828893712886019,0.07243581933877702,0.03751790408796903,0.011709469856267517,0.0877266418103224,-0.050036249881322645,-0.08288962416941362,-0.003180979649102932,0.0023186810202141445,-0.02771316977933598,0.13398306036183705,0.041119843177573674,-0.0623514481246235,0.0509769009759062,-0.05473133379836519
BMP2,-0.03736763337081957,-0.06139242205876471,0.01715873134014995,0.014819148384615463,0.01936093772880388,-0.014795600523447888,-0.004430747247729905,0.04984791942651587,0.004739436483858002,0.029774607146786303,0.04767526015960966,0.021228027561472386,-0.11255283948373083,0.040465054111563974,0.07436052196795036,0.007163684167718005,0.017727357932624584,0.0378865060376495,-0.02294608878930916,0.0172252931025339,0.13105309971142204,-0.010722370903119898
PDYN,,-0.03736031682655061,-0.049564671849402574,-0.04403144515510437,-0.0305809799770121,-0.10513479230592138,-0.037739514867089034,0.04861814000627856,0.061736700305870015,,0.05332370509995354,,,,,0.012761139142403692,0.08349186433727106,,-0.051235428071994465,0.047741683743492254,,0.04220835011724326
CD55,-0.036196939828272455,-0.03283077004095687,0.02351263444926571,-0.042301506508321166,0.04276795762226398,0.018295039758336015,0.005323550247265357,-0.013781056177511264,-0.01447512901298722,0.08760037434307236,-0.02071778701044647,0.09581049760433978,-0.01183701122454668,-0.0036292869942245363,0.13330722271569045,0.029816432212912733,0.05817535488541301,0.022821232522094777,0.005035599482888743,-0.08746085953461623,0.1522287650535834,0.031869637822822115
OSTN,,,,-0.00914877675481814,,-0.03453490072514442,-0.02216136767124634,-0.019769105155840603,,,,,,,,,,-0.028814878923136028,,,,0.07187152795925242
PDX1,,,,,-0.007287303008184523,,-0.032082305734630535,,,,,,,,,0.04805459812093496,0.013600703843509226,,-0.028489501827145054,,,
CD6,-0.025087373649256426,,0.008874318388983128,-0.029823186306478632,-0.009390015184860948,0.01079102355799902,0.04675058633622545,-0.029660219887187107,-0.03746998147404618,0.015038188826535398,-0.024713838075914468,0.04238470238653127,-0.044987973521162246,0.15247210443457967,-0.04208567871922992,0.026675819901024307,,0.10255651647301353,-0.013860190449761205,,0.1019553043888117,0.020128555155687615
IL16,-0.004183803340511735,0.07279649375909023,-0.005970955742768639,0.04611369763701234,0.05146198445975849,0.06553806212819405,0.0365359650603803,-0.005479011588155777,-0.008796553092080259,0.019249555943335692,-0.010287857408318394,0.11447345643194681,-0.07028448476195114,0.039924708182488125,-0.041643786017518114,-0.06116361494572188,-0.006325569575207899,-0.005586453714606385,-0.03021058847486785,,0.08953180868680025,-0.019514813648355528
LAMA5,-0.011186142543169545,-0.014692299164634569,0.055386678028207265,-0.011374849484073558,0.04455623522580192,0.08063043478197474,-0.017325562519903408,0.04088027473705053,0.008164728243289874,0.025258421175537168,0.04713370773779532,0.0608723541521798,0.005691843893064934,-0.055371880543897786,0.01044267292925689,0.00770262674821861,0.020134441636196012,0.08015812571525885,0.007915218510348002,0.024780989072984278,0.0381026790397624,0.0242104310945671
RGMB,-0.02710526181306931,0.08456087629872963,0.01126642580395932,-0.03984038343116722,0.058693652187121685,0.07457984086306158,-0.0064608198775883766,-0.02723420429621253,-0.0038962025932561643,0.05099742392076138,-0.06502853707210446,0.015588872667954322,0.029328583347616465,0.057786089198140746,-0.007193939201179663,0.07934341898417162,-0.013550700271162305,0.026090315542163563,-0.02195151660377578,0.04302819927264894,-0.00879360478982368,0.07245624493029172
INSL5,-0.014908865722540165,,,-0.019155305329979347,,0.07322955501972812,-0.0021718604621490277,-0.03708968234438396,,,,0.02235915458401231,,-0.05225569289161324,-0.026181999841915177,,,,,,0.19918922182530563,
IL12A,0.03988863867943698,-0.06812173546312812,0.01969014142192612,-0.026285708820062134,0.030963007186361014,0.10534473047968942,0.0017386796902190665,0.0445930169607039,0.005652576219697752,,0.006680214834612727,0.01477845979444466,-0.012026122501142522,-0.05918309949775565,,-0.009689264880749298,-0.01576178831646708,-0.0441585228425242,-0.022975970521298853,-0.011543978721747939,-0.015341239777848546,0.06252840339821115
S100A8,-0.07389568270489588,0.05053360375149493,0.10063499105395957,-0.029716004122200695,-0.04746171583092505,0.1704875117755978,0.01790667939776772,-0.005940534534136841,-0.065468185323395,0.060169041991155706,0.08263704065354005,0.07533152656703054,0.08572869284164411,-0.03641783880469084,0.0808412492339399,-0.07795430616656732,-0.017464667582125178,-0.03333306119227034,0.03301813806211719,0.03898542787284139,0.01428883992644991,0.07716171523076737
TAC3,,-0.014055286260796475,0.026451896674396336,0.0320235547092659,-0.06171489768613821,-0.09425545864533037,0.02321228775616567,-0.017742211251566355,0.09787901102311189,,-0.024444974672435067,,,,,0.0852120807072642,0.013352879534440915,,-0.03826334126324647,0.09620680694077055,-0.002979620744323431,0.03427671775877498
TAC4,,,0.038352231641625226,-0.04109283402366912,0.027878466291590315,0.07281814399569718,,,,,,,,-0.03433988544295967,-0.028939859688673523,,,,,,,
MFAP5,-0.023614713914416847,,0.02411252736980258,,,,,0.04470812579277121,-0.021545532163378713,-0.008151016415827753,,-0.034848796336027846,,0.11175592031302188,0.07203941852804525,0.024700462880524895,0.03440858585631559,-0.039778886205086815,-0.008452463560122178,-0.04088460130618838,0.0895740637361514,-0.0442654933969933
CXCL16,-0.060929641291587844,-0.0271087059477092,0.0327685529182188,-0.035759399273881616,0.04398287535786892,0.11793846991899938,0.0031151196313389897,-0.010438991853636935,-0.03696753793941686,0.02279469369292468,0.040024184641285224,-0.06518354090748613,0.007669623820289882,0.03614184648058777,-0.07966267538849674,0.0005652722744991118,0.028474205850250643,-0.009506762264649292,0.04391692849011874,-0.003043830237392776,0.02448833857460436,0.03452696781287902
AGRN,0.06996354286372997,0.01819407965651507,0.13094035109815977,-0.010214460257874413,0.09899839278027571,0.18514150202019497,-0.032028004583495556,0.00344010411861359,0.03159606372735245,0.046296155403893285,-0.014768749163402494,0.09511586149362061,-0.03021957908602815,-0.07224527008941044,0.019362872055118274,-0.0013342110739476673,0.07383014852735946,0.047309309581156346,0.0663971883581221,0.026269937189329226,0.12967034237128058,0.0653084631478036
COL4A6,0.02663472892261965,0.07573792793274227,0.043491203553576996,-0.007788159607309456,,0.10017054246790438,0.02228933788644974,0.018257300051891093,,,-0.020218912873531183,-0.021505163180014022,0.011976990534877188,0.007560047279887567,-0.05595935345370895,0.02113794210158596,0.055872550938656854,0.07588707763304813,0.0022803405273303435,0.008479253067035045,0.0640105175765914,0.05651187735337607
