,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.07302608948681343,0.05729669302414993,-0.006298951536526596,0.06032299613178404,-0.04286229685374213,0.016649342399418735,0.05736336790016383,0.10927183149198537,-0.033704004933334746,-0.03290354438951551,0.023070695035731538,-0.08315882789426099,-0.06624524692733581,-0.008184609612208094,0.005616272868019712,0.06497432139355555,0.02663340417080382,-0.09766567954881376,0.07048438778188695,0.06910447501859168,-0.10742108682346162,-0.024972611871731762,0.051574703814312485
APOD,0.012766699832486907,0.003006472333467842,-0.005895994944457192,-0.07024456108902284,-0.004882940808200287,-0.05540815731769815,-0.025894028211299172,0.07503615356971947,0.008498571317948367,-0.10143510443710392,-0.027111481790047028,0.022121340869164133,0.07483495624497953,0.01689621368115471,-0.07619505169328082,0.05880029261358305,0.08899390976719451,0.033949746078145285,-0.01259797014496616,-0.05344925070239765,-0.17381629272969307,-0.16297680036238232,0.03548341152518134
B2M,-0.0058639586602962585,-0.08831917876810219,0.05091500806568412,-0.006934639352238282,-0.03515266302445342,0.015145956355542596,0.035514837724236435,0.11129468395203451,0.03117915811945579,-0.030714873653834584,-0.10820643245476703,0.007033984757108089,-0.1456466652409227,0.01654290766137966,0.006596930520776036,0.09747714329487044,0.09276193187587803,-0.04852610607953769,0.04174345493016401,-0.006399001230317969,-0.1582776150788829,-0.08481927089184084,0.09422349112196715
OMG,0.023140651160651275,-0.1352821285102298,-0.014941380136272909,-0.030432010292142257,-0.034804265127359735,-0.017283326817420112,-0.05081907632377295,-0.02222212145273367,0.02046878030297491,0.021536669983749805,-0.025694856791490688,0.05738802009528259,-0.1337243456922197,-0.030922525959582066,-0.07613345731194295,0.09249246252196097,0.11908713905023573,0.04262593793524856,0.04580257250510639,-0.05129323952902464,0.05122580046361964,-0.11020352764437928,0.03419743183351907
CXCL3,-0.016294650527337244,0.16182073634935443,0.016763530446373468,0.03124945265198652,0.03785507054691585,0.032873807496099756,,-0.03773967352425062,0.024623526686312416,0.07199548945616006,-0.0018963744385392443,-0.028337218365219418,0.050087914190807416,,,0.028138593311726804,0.03373711042779662,0.04016485560537645,0.15328989375450963,-0.037917591109778624,0.06935021051624532,0.19898719965905615,
CXCL10,-0.0369587161845158,-0.031351177374252796,-0.032385165387061994,0.04378584646677351,,0.0748360397389157,0.09394997626372867,0.06410084210250606,0.012248472267685486,-0.002135682008961838,0.020376045084063557,0.02632983265184148,-0.061028156193911665,-0.046186850062166336,0.08708036717525224,0.04835438338024925,0.025040868648141517,0.03356208408282527,0.006633646733896481,,0.00747117246958816,0.010361206520811213,
RSPO3,,,-0.012122895162449,,-0.02207804775836272,0.08008276421362043,0.05070365951643726,0.01591535124945853,0.03183939200681419,0.019282838871707227,,,,,,-0.020298977294419707,0.05317854435462817,,0.05763641734393086,0.0667854912451216,0.04508223745887941,-0.08037127737044084,-0.0409110771522575
CORT,-0.02023418572154616,0.04488905967792033,-0.01847600654458535,0.023305107058579265,-0.02930057732762743,0.002699058982428215,0.012704086743024602,0.007715190145894714,0.035018112375797036,0.03146723575530989,,,,,,0.07004486396335141,0.053592419512837865,,0.03754605702752712,0.04171223632274438,,,-0.033093008151342786
NCAN,-0.013305403760864202,-0.11871703739893175,-0.010645246464750638,-0.020040525166038207,0.009482112254297324,-0.004064463718735698,0.0783443465335968,0.09607451579018607,0.0012423691683916761,0.027647443636603524,,-0.037844960298275915,-0.12777623476053987,0.14754286429457897,-0.09436984574030828,0.06380882135847366,0.07627395546549963,-0.04832709936838504,-0.07080596783340254,0.1648245327858878,0.07831448631819224,-0.16085056439952905,0.08996251230059038
PRG4,,-0.03813523065522157,0.031115358986793597,,-0.024686109521760015,-0.01547327073409998,,-0.030688088830632437,,,,,,,,-0.010544260005447507,0.07361301364754569,,-0.012917493969953096,,-0.047313920397661434,0.028299553579778536,
ZG16B,,,0.025122659065025785,0.04461611986461899,,,,0.05229803818578645,,,0.008078953058028911,,,,0.02443403908877034,,,,,,0.09888984340055483,-0.03155892649793514,
TGM2,0.023411601913230266,0.06919821746711598,0.03410874855112065,-0.001997177823259651,-0.01568314746080182,0.03144644881983888,-0.032199997551514745,0.08879942351402932,-0.004081757923329274,-0.0647076383459692,-0.01643417902854355,-0.040617871399752065,0.21482682377355428,-0.03857402260476046,0.09559156048452366,-0.0008545326960422114,-5.295478237794646e-06,0.05537654832438319,-0.007335900809150892,0.0037758688834768,-0.012787225292213862,0.043818439160319876,-0.01908606649588589
VEGFC,0.09256300651627065,0.09090683826067962,0.010995452748617452,0.13416692364907928,0.09448649891190469,-0.023818491006068587,-0.025932441484338837,0.004753834726984078,0.010873115040844209,0.087062936241803,-0.04287596395927153,-0.05370201854931389,-0.09545991646377151,0.015021919939350436,0.020349988732168905,0.026293547606825892,0.002062889969519658,0.1437026921146153,0.02332879719587183,,0.004971009837056571,0.10614565644327095,
WNT6,,0.047146515238132736,-0.01945165514573769,0.007352986424319707,0.019559914356467097,-0.02132067738945654,0.12531281849676137,0.0006266790270245873,,,0.06493671150937606,,0.01530764191436677,,0.13171078328192684,0.11327206320732618,0.025361781075582793,,0.001938118739380351,,0.010935133872298476,-0.0326098394335412,
NRG4,,0.0014500186749918512,-0.017486422396340563,,-0.016548683609936384,0.02706418978802354,-0.02097072773029646,-0.01277900348055371,0.004676475853477469,-0.0042674884501558985,,,,-0.0768319145436138,,,,-0.0225618721428892,-0.02131020947076141,,0.07479207351282811,-0.005805253679660698,
PMCH,,,-0.020154042859812572,,,,,,,,,,,,,0.039406314861356144,0.104657326277094,,0.1553587674193208,,0.06597261241317533,-0.03696596214426383,
COL9A1,0.08415127410783593,-0.042892053764173925,-0.012553209246135056,-0.05423616276294176,-0.021125496706673207,0.03267229548431732,0.1148078276691572,0.043565019158472384,-0.030147784167819047,-0.027210523213412628,,-0.016050679627023418,-0.0738544514182956,0.04495962340671719,-0.0028108644890338518,0.05854830476638468,0.07946807745116005,-0.028376099141401396,0.031127126930631313,,0.06473771022339933,0.02331376142733466,0.042492146532494196
GDF11,0.040344413262242786,-0.03443163679002152,0.028920867787487,-0.04246587491416122,-0.050253326536997725,0.03905953466993146,0.08224317703049017,0.05428393551580312,0.007657523197124626,0.03749309298032618,0.025309539655215346,0.006617323343334052,-0.00010489647171167984,-0.017252088418541613,-0.012472071858901937,0.029580834735269696,0.04143851769696496,0.059279313150436774,-0.004353604718273004,-0.06793672594804646,0.02553424043824911,0.049659136113222875,0.025833896854596198
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.017639601402405704,,
IL24,,,,,,,,,,,-0.028863359774086654,,,,,-0.03075839639577609,-0.038050038635998575,,,,,0.1934960467287336,
SORBS1,0.04735018739565272,-0.07554688877018453,-0.0058123235649155105,-0.02723247408865742,-0.0018551891665526449,-0.01563005604782499,-0.025244849836375066,-0.038554254446445925,0.005933650937258927,-0.04155974234173341,-0.06172648821067861,0.03134287322658438,-0.1242825809415709,0.027101921458933868,0.067717063062153,0.0022406349499312925,-0.01725911440377266,-0.015426840036101981,0.07667145055160007,0.049447888171677154,0.0035964462127306106,-0.09796623346091703,0.06608466952736015
DLL1,-0.026786007233182432,-0.08662795760612346,-0.024722555793919007,0.035169188026514954,-0.019298744731446195,0.013712258036738456,0.0347946208012437,0.040029319644527044,-0.022668800492980066,0.0019967677353503414,-0.008174175724718732,0.004018052051189143,-0.08215030203992958,-0.05147431817731671,0.021808213867268347,0.08407335510482168,0.10189293560955047,0.08426527539848556,0.0326699742254575,-0.044265552612163264,0.07451803280370559,-0.010180656295303021,0.023258941632701882
TLN1,0.035439926450388355,-0.0812932469131412,0.021351990178064918,-0.0012649705572930884,-0.03529229002049258,-0.019574464596468895,0.09553857785388557,0.08085341574362055,-0.03287697587058086,-0.05100754219556199,-0.030345908330301638,-0.010933945039120749,0.08016327168826273,-0.1160562287779045,0.08528372048555215,-0.002332313453794809,0.07588585562586231,-0.04330311081807383,-0.009374223371639429,0.003195495187585807,-0.07063481593218275,0.07158281442550321,0.015819621267458683
COL2A1,-0.019005075102144067,-0.019352018998541432,-0.0032170310405096806,,,-0.013819978088485178,0.08721811619239869,0.11210691201743195,,,,,,,,0.010692995320830716,0.04486300377269798,,-0.015137313639471784,,0.04586619193289977,0.04332793441591246,
SHH,,,,,,-0.003322805969143356,0.015907484269466792,0.04664698717859561,-0.007164254945761389,,,0.03369419554653231,0.1124606633013386,,,-0.01716280224795631,0.005041432288507483,-0.08749653042570295,0.024676566609266037,,0.16440986791137072,0.0758753651944319,
PON2,-0.038369739570595064,-0.13106951518392723,-0.029733360225300823,0.026469030238527973,-0.037897448490319896,-0.026384330985765238,0.03729086525009163,0.11711730225049095,0.00852476730079559,0.020860017200688044,-0.04167049327127923,-0.04404839924221556,-0.1492754630920542,0.09863485803384271,-0.08168675115514568,0.08020354406456402,0.10176757209401868,-0.04606491415516404,-0.033004196452231904,0.07502010336485955,0.012970835014283363,-0.0610159557641755,0.04293344788621072
ICAM5,,-0.06849708003324517,0.010957478783264628,0.03443659357055955,0.020380129788443422,0.028120759005655645,-0.015325354773040922,-0.0368966626546192,-0.021530944705834606,0.07884629937753389,-0.02732271643038029,,,,,0.025704537485105216,0.037209717156053645,,0.0363760705369305,-0.011315607174685261,0.02981356198971454,-0.0528928512626303,-0.04351025329365973
HPX,-0.02158752479818518,-0.04513056421659081,-0.0020071461052345273,,-0.022078053562607506,-0.030104436916695718,0.05525233501834875,0.005004221494653998,-0.018035395834243673,,-0.023232116232373184,-0.002509376240772782,-0.004878893549934822,0.03688166266406881,-0.0511823665717438,0.02618420911331233,0.06236042578348304,0.06665712166565599,-0.033574772062510555,,-0.0259902601926816,0.03692850142012286,
SFRP2,,0.038534948331409365,0.001898516553270356,,,,-0.014791399579868626,0.012614822314866334,0.025680015398638158,0.0005640316722734471,-0.028485586580760253,0.026268821699472863,0.04518795671761311,,0.012465332792836518,0.021874401069451967,0.03858312839365848,0.05488032492196007,0.0506154616842788,-0.06881058716382978,0.02215642841192817,-0.0008812789515967404,0.04742602278517789
CFC1,,,,,,,0.11393699708824158,,,0.048103699785128476,,,,,,,,,,,,-0.04339285809976908,
CD70,,,6.007706316396931e-07,,,,,,,,0.06356427740260102,,,0.10122866061011343,,-0.042219846569245996,0.02911388177869043,,0.015609276554483293,,0.06580953182625751,0.2666065633228054,
HP,0.051451128644646925,-0.08199380385925262,-0.023484725491032324,,-0.059114687674479215,0.09101469452090682,,-0.030692388439106082,0.026754494443660223,0.04660832246134579,,0.10039883613988955,-0.03620211179401296,0.12471963716197604,0.052558908644361205,0.07678652474627619,0.06892135949093416,0.025036701967488605,0.014853896029698454,,0.013536793298865327,0.04591829862614919,
CXCL2,0.06843854328821151,0.04428416137965418,0.005624173129260191,0.018111349338412498,-0.013378595383117173,0.06507724052403935,-0.0221756454113315,0.06651076024557456,0.00919017045511901,0.0065341673916245,-0.0401085690744333,0.02238141630752852,-0.1314295723597349,-0.09402910538248342,,0.05497018384648963,0.015291877629924676,-0.0042129312952462064,0.07874680473370876,-0.12091356929569581,0.07399601855080043,0.2360557169226193,-0.03224995406622777
NPPB,,,0.03212333444784912,,-0.001664889334184654,,,,,,,,,,,0.0011942451760279657,-0.029755967419771906,,0.024854741666396202,,0.11027660678119076,,
CCK,-0.04348032244823631,-0.09664380836737227,-0.03146720519903994,-0.05740678234283844,0.016581219792995334,0.024409891783469407,-0.12015722499352965,-0.12987452043506986,0.016209214102221616,0.050333335179265,,-0.060058585064498175,,,0.17118319608370652,0.04092874250443392,0.058276940801828936,0.024536171968091266,0.022459647241842132,0.043865887028673035,0.023426300721998906,-0.1547694000248944,0.035685426000132095
SEMA6A,-0.014502145934112084,-0.05247663777269994,-0.025790057186214143,0.04012532186205793,-0.080129466761311,-0.01814642235672059,0.059543675294514355,0.10030584499645173,0.023323536626175506,-0.015135441474617557,-0.01384109562625415,0.01360402694469432,-0.10857691651620717,0.06396681926235644,-0.035675682889775184,0.08710681849203405,0.059303488601893474,0.04774007549739461,0.01847452578113441,0.01598249286470496,0.07777770980743345,-0.03221798924367531,0.049043923181149085
IRAK4,0.04974383636519165,-0.009404835382128883,0.018444041129175404,0.015127204490878092,-0.08469824815191376,-0.08232936900403769,0.09025899238719341,0.1239420296961651,-0.009449462113598586,0.020594735766981738,-0.06348844920776549,-0.14938024271082637,0.07854534954889258,0.039363929362767655,0.10656902450815904,0.03202993661623748,0.08338180933371961,0.00982653940689499,0.07196711104624023,0.10798668756371531,0.1295734059965373,0.08055427748325962,-0.012454108771399167
GSTP1,-0.04501164681357427,0.022559006630917738,-0.016640731235541016,-0.03232273253115652,0.043240323669306274,-0.004818917360027208,0.03272633846991558,0.1325504823792417,0.02522441610669806,-0.07822456319957787,0.06570233162771226,-0.006587976238068224,-0.12147023672145445,0.0234520442620345,0.03307772347220377,-0.01550705003417173,0.07381022153343623,0.03294843058455917,-0.05090191032351166,-0.018933944232618346,0.03521735546854252,0.027843540708045025,-0.040763673387150166
VCAM1,0.003343536144946498,-0.02800632335576119,-0.0033455554599299657,0.03498525287954537,-0.020269662393189638,0.06780783023833481,0.04471179693621848,0.12345353028016864,-0.0335356807569228,-0.0007760167620084064,0.05613675653531126,0.017848174998159216,0.053332938990485995,0.035524274365949314,0.02984841090817761,0.03878647397581282,-0.03936033767952025,-0.03720514989505862,0.005160790442592265,-0.016866391774819706,0.11249468388978098,0.09144994064194317,0.028834718674674353
NXPH3,-0.010257837372802274,-0.033800064048635836,0.029370938560457308,-0.023748573144384267,0.022484913392647517,-0.05020188439482025,0.09102902939969093,0.1262094027537218,-0.015518062224978913,0.03755246826942622,0.03376510539078132,0.0150080750710657,0.03453810992102132,-0.03096766923112613,-0.048967433467147096,0.10560277057046974,0.059000322514027544,-0.00015214111794577812,0.02882531315443093,0.018758391916699455,0.05224755477414161,-0.03189153531277816,0.034013336901542866
MTMR4,0.0474864770174479,-0.006965060118662369,-0.052265690640268495,0.04709197807342955,-0.026098280584192654,-0.022114377472957476,-0.006233771668012192,0.025157498856600288,-0.0049495441707000515,0.009674817803322935,-0.0016644064596650827,-0.04442606510782399,0.057167936927071436,0.009734378206545687,-0.02246523338763936,-0.020706992109573333,0.03630643189292784,0.0878686482769122,-0.011164184560051216,0.02504816429153731,0.06504118371540737,-0.0021680141286021196,-0.08056092417745081
LAMC2,,0.1333867002213001,0.050177632133780826,,,,0.0514756904353889,,,,-0.04192534411539695,,,0.05377477133588514,,0.03782232435444255,0.07182782797025787,-0.03626632598232792,-0.026535060085236904,,0.07066977855070823,-0.02350622040574091,
IL10,-0.021017159173031055,-0.00297609382507421,-0.03166412421156379,-0.031144757284617474,0.070720998611434,0.003169693398282389,,-0.04191933878471839,,0.10003171002484018,-0.02159205319862938,0.05447470363833184,0.08901450143808497,0.10242480817026407,0.03055101319051488,-0.014702812505656547,0.021862852684742674,-0.019421745634251652,0.030006964851812635,,0.016904838520447683,0.025732086726060328,
SEMA4D,0.05617519700482505,-0.017125768895172182,-0.043571000233197946,0.07062178671338441,-0.055444929436985695,0.006875240064391644,-0.01933467690042048,-0.04499281368427573,0.006373126750403899,-0.03346604057828378,-0.020742602169943242,0.12567037625050131,-0.07215652102772012,0.01512111603782446,-0.03313829558081298,0.08393604411797358,0.09196950655977482,-0.021338084045217753,-0.04346024758013792,-0.027741860391459428,0.018760711843245265,-0.04357344140398353,-0.0065103519552905395
