,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TIMP2,-0.004222522712983465,0.03607017417261598,0.0612137085500955,0.05049676443111241,-0.06544551625476688,-0.04355432430680804,-0.07328229529599134,0.08297533602842716,0.03736621635430529,-0.021116057718746525,0.00593776850926746,-0.10401913122729825,0.1263792446435341,-0.023210325743814746,-0.022992348525239462,0.05200564515299817,0.03343166987636012,0.08301941777185355,-0.09646927159479873,0.020584904874316686,-0.0965469198924473,0.07869787177928526,0.07446958540008927,0.11153183539093955,-0.10621388509073058
EFNA1,0.04709357967332117,0.005221518240067798,0.05768718296448327,-0.014361312745280191,0.10769179037051234,0.03764105076978585,-0.04450494189390574,0.13323984154537696,0.024178027599122746,0.0027915500002639953,-0.03536972492119632,-0.10311716918171758,0.0339120600357529,0.03094524195792365,0.029061254775024078,0.06005497734020567,-0.06843355689601835,0.011347216493116522,0.027321979392329835,0.016127956276137067,-0.018485330615697487,-0.01703895276645884,0.05368048738467341,0.0669666070354781,-0.08748049879361618
S100A12,,,0.057164612583429,,,0.0034690140755949143,,,,,,,-0.04125393614866773,,,,,-0.016982463533843917,,-0.030552586621116807,,,0.004945586013368185,-0.047188146079282685,-0.06998859745243861
TFPI,0.035839682672276024,0.06954408726480393,0.04650377778377545,-0.03802754121843758,0.006065378049976482,7.766975811677414e-05,-0.03110712912066689,0.07548903576845338,0.0996689136293018,-0.04758661919599957,-0.013165515893576306,-0.013940834874357709,-0.07326650382874317,-0.04094048091407687,-0.06491518635077705,-0.03884733667390618,0.05983935783942227,-0.0745198647536086,0.04703498121934517,-0.01447630033948889,-0.1005079032197136,-0.022537453596561976,0.02709735568060928,0.08106148299001255,-0.035196168109347635
GPC3,0.029205607402110097,-0.04739133143751149,0.07067529881712921,-0.029792505308970128,0.007633616315792015,-0.0024865551468063857,-0.01358886933976088,0.10918023387090887,0.05227443064129344,0.05135128755333798,0.04177879166212205,-0.037438365038466426,0.025133571248532268,,,-0.0809539403751884,0.15167999762621315,-0.002011045775429827,0.05602391405043471,0.02729331945318679,0.019083337712271702,,0.003793645138944707,0.01568987129021711,
NMU,0.0732584640930951,0.19508464448941334,0.04379285662331404,,0.013837995527732357,,0.04324832269170678,0.09999637226597617,0.04548590336860657,,0.00024262777545134228,0.14758366584845467,-0.021075138762428773,-0.03557608655863179,-0.04521893551082479,-0.056788384392468784,-0.015469190426842413,0.0363769151301713,0.10031447211734164,,-0.014400874727721634,,-0.04292373082559503,0.061134435822597734,
SCGB3A2,,,-0.03671419772046212,,,,,,,,,,,-0.01581841455802743,,,,-0.034250122553569615,0.02280926899095244,,0.025186840663357732,,0.06850108867529787,-0.03589387243986143,
LAMB3,0.061956011063888324,0.026957382613197228,0.02899286097069163,0.08032428496781463,0.011415534690789002,0.03144801573461509,0.1008525002319121,0.005117593639358757,0.08124393860416293,-0.012803218528596678,0.05553239188168324,0.13428427302913243,-0.13430025704458542,-0.004353735643568954,-0.027050152416795162,0.0840942795642958,-0.0049105783091180615,0.03571468771502227,0.09132307330123016,0.007175822494807249,-0.008002715706070558,0.040744268944816524,0.06663782455034487,0.056665679471314796,0.1854730242827656
LGALS9,-0.02226232440426475,-0.0060842164107010105,0.018945766897554013,-0.01766237449153143,0.047973952782340686,0.03339896309659598,-0.03487242747045385,-0.006158137399708229,0.02673994735840873,-0.07423950784523344,0.03965421301347314,-0.19056244466460118,0.0020257747748379704,-0.030061523360089694,-0.00941393520079834,-0.01579630215082793,-0.016559580417549177,0.015939653564305465,0.08983062978204107,-0.10478049057172197,-0.043087689323804745,0.1772715674178262,0.07999423109015912,0.06502274064994387,-0.05628696709397765
VIM,0.07991573998653634,-0.046359607752436874,-0.05277147480537789,0.032172202833127966,0.008202003677935958,0.11585246543742957,-0.003822610692913421,0.02624980988888608,0.034170110001806635,0.02783398101756298,-0.11186469927392186,-0.16692809169872064,0.0729910458486346,-0.06633247225472227,0.05474778723378535,0.044628901281978835,0.14790346073005323,0.02923798389586409,-0.054612581657171366,0.06165252760291546,-0.10075438986380364,0.0735716863616583,0.0958289406755812,0.010408089429244441,-0.1618829005383246
PLAU,0.010175338724570283,0.01124850742703159,0.06065264131964211,0.017793632200208312,0.0763810434690456,-0.010047321634207886,-0.009016433894483339,0.15188931224095004,0.07342122385552992,-0.06886149560315563,0.02740940186494685,-0.026688999161557574,0.06140798042254625,-0.04001910242511188,0.11554089674014106,-0.05445485822999527,0.009403028818973041,0.18752881749307035,0.09550147849983269,-0.019768894137220158,-0.05262573689716829,-0.06750477144654965,0.07075267949904976,0.13623029943878975,0.14633709661346134
TGFB3,0.026616597255294198,0.025086955170373897,0.07607584766202709,-0.021838462108164588,0.035010052209289974,0.023631106253437416,0.006188227390318238,0.052823052455945235,0.05552011138629713,-0.018505473790730448,-0.022002951016735953,-0.03230661432711349,0.15323306758569472,-0.042591962471909876,0.10525711072418319,0.0028638586841051067,-0.0214893420959565,0.04016895877050884,-0.014365420813368902,-0.00830934665013282,-0.006412446050206988,0.041029061605926787,-0.021858864290358045,0.03202711959995278,0.027357363609511423
APLN,0.08458917415341864,-0.0110328166234075,0.0034449341175053494,-0.005149783427070349,0.0268677450705947,-0.02120246742155132,-0.05300649373780984,0.036249380427999155,0.05833705376112842,0.01783894062311262,0.014952941774218293,-0.08912464254146339,0.049314554642616526,-0.06830915189012068,-0.09191182510160678,-0.009243657568488923,0.05595324921709415,0.03098593406331145,0.04674596573863772,-0.011476986763250803,0.0280138250099792,0.017123595513933075,-0.040344538013877454,-0.05851595698281101,-0.12377728414989407
SHANK2,0.0775360136489544,-0.03435811192339583,0.032875487310999166,-0.04235811266559011,0.024958248338444556,-0.016098567327880776,0.16537379260584728,-0.03606232259571154,0.013078083848082435,0.07217198073253375,-5.456186237488872e-05,0.12997161347663772,,0.10047978375218311,0.03977713949955259,,,0.047167867394925615,0.03682547681687289,-0.041161360846983526,0.05717512567843356,-0.029770893114382097,0.0526900886630083,0.011224516115784122,0.12349741865660717
LTF,,0.007497494203833391,-0.0005023168129962764,,0.09378132387871624,-0.05117358446263978,-0.0999022076484885,-0.03588209516632552,0.03517617548387207,-0.08363774347549527,-0.003965843776775011,-0.11874657306800483,,-0.004043311870877827,-0.08884858974197678,0.01050138740623847,0.07256075128891382,0.09370102872742714,-0.00882987472714084,0.014438414171247764,-0.016736560457142825,-0.017030556307787444,0.019675656046832322,0.029192050504051124,-0.08020862619487604
PYY,,,,,,,,,,0.0850945604992675,,,-0.05173807000593147,0.009644980628165255,,,,0.05716213538894464,0.04346262290195605,,,,0.04567755772115345,0.00326149381121512,
PENK,-0.023252391088439905,-0.016831528650802733,0.07365771352781361,-0.025836116054722552,,0.04803540929344689,0.16399811745316673,0.008504463026761246,0.036137715734666155,0.008034438629525246,0.07138511981428737,0.06970802272709112,,0.13061714738822666,,,,,,-0.027599307681229295,-0.03369647296647993,-0.026307852803790215,-0.052236930873804835,0.07567377304329508,0.32637131991311036
CTF1,0.07470912325005442,0.06307965660426154,0.04838513284232654,-0.015330424038682651,-0.00021037859548640232,0.03770842997501904,0.031773636981370694,0.011872288779587048,0.07374621636899693,-0.008124716659785562,-0.02190964619697994,-0.053773947100311685,0.05114834933024462,-0.01171045708387179,0.04161122126607979,-0.03030108888132522,0.1048943663335825,0.10046892754036461,0.09372926891489144,-0.025067340387091186,0.021086236077052182,-0.009849920107473634,0.09741462896667694,0.057742387674813336,-0.04248796190928237
COL3A1,0.01363354781863355,0.02585028443259594,0.08006806068044567,0.042192689141842175,-0.05047331515552677,-0.021852757510758825,-0.028778274494215456,0.054036549984756446,0.10567434840807986,0.020300517963259455,0.006423000158193981,-0.08220577713519936,0.13974574041158289,0.029669220525627628,-0.03132186588362651,-0.07672750710223417,0.029438009174157002,-0.007551684120365565,0.0010522067209306927,0.01719168560192771,-0.14038296767876596,-0.04045669968755136,0.0019540650042950496,0.06651711276962355,0.009326866948896518
S100A10,-0.041717955949627475,-0.08687732828975572,-0.0018544890883988754,-0.011033519417366675,0.0972798227347769,0.056822514569054,-0.0637473756530991,-0.05485979952801458,0.020361610506562277,0.06513327790364055,-0.025126743263656003,-0.16521271568230586,-0.00791644940669154,-0.0446457527562411,0.09569394349917923,-0.020266325453756163,0.11269580424867987,0.06939049468188732,-0.007177227816220767,-0.06784851059898624,-0.0525021149656872,-0.07789108776705951,-0.08205263318269661,-0.012893696677677584,-0.0491296201226679
FGF13,-0.03458588840700453,0.01654370965673206,-0.01174144755847629,0.013745391696871419,-0.005149262561591677,0.005490532647800583,0.08942253516036096,-0.02285927614599689,0.03354157531685441,0.06650589227152494,0.01922893966286199,0.1202075428279179,0.08047600995467341,0.10585475265982457,,,,0.0014741354810187408,0.06019943236158266,-0.038310889535413784,0.11554515513921129,-0.09520475302298685,0.012011075933740227,0.03504455373238305,0.14579048760192298
SEMA4A,0.011128696197052024,0.04770080145768985,0.05846971983617822,-0.03593804385496717,-0.013944161979668666,-0.016846029026010612,0.10919617115440482,-0.04835882128958749,0.04737652539512015,-0.03375958909909752,-0.029730523910236815,0.05103731504587299,0.0052544141011975675,0.11280621409121999,0.10322063164337211,-0.02046553270311262,-0.04153538854516947,0.052579576608669965,0.09761795290517547,-0.03429413700215154,-0.021481430904711944,0.01373703135862652,0.09550973745661699,-2.3776102672138838e-05,0.1479605373707775
EFNA4,-0.004443801882668981,-0.055891887328479696,-0.02732379274212166,0.0026169413193569647,0.031887892138495647,0.029453470031555802,0.03465038172206636,0.031946822973567345,0.016100799752939123,-0.010245418265689766,0.01829695249843987,0.0003389835343764831,0.05110049317431922,-0.06124052829576134,-0.015442553927747099,0.04097781141674055,0.08836034322172788,-0.00595698437685049,0.05730425900217594,-0.03327896433616031,0.0002479861835200974,0.13257994992435454,0.0816253242356073,0.043820968783366554,0.09537153839069601
HSPA8,0.025508802041631133,-0.0019841607575682135,0.039676383858552294,-0.028732834430321604,-0.06264354650626007,0.06501169377931282,0.07348372466588073,-0.03339108324238347,0.016268747490423247,-0.07335553785895253,0.02447912644031818,0.11362639074814472,0.11310193058939146,0.06423975146632976,-0.031192691087944674,-0.012840378115359399,0.09182066666265766,0.027186466104555128,0.02647222225294602,-0.01945288133238525,0.05068976283081605,-0.05627276178786766,-0.03271555922971674,0.025787488273241736,0.1370902935839907
NPB,-0.05012358834907144,0.007702559787557002,0.040163423607465776,0.007085161638562185,-0.017262219627286732,0.014419133690701759,,0.06276662447314646,,-0.02407738227370019,0.033605781786162435,-0.022037420564477297,,0.010098292268157944,0.07965222913100901,0.08061195788927471,-0.009945653597552498,-0.040434601180906,0.0326745355358088,0.08947695487754882,0.08034854567586028,-0.019113492234252277,0.10833796269515011,0.06807474807431434,-0.12177573040766457
ULBP1,,0.05029817516952574,-0.010977007923474802,0.028082267534210302,,-0.00660406400844899,0.06677063590899839,0.018078765868447397,-0.03749215516532303,-0.013492537607185329,,,0.04177482792771799,-0.02389726284962202,-0.06333372102338991,-0.011234725316862855,,0.02857675912205281,0.061086196858592776,,-0.032360612511499416,,-0.00513530883923385,-0.016474244335497417,
SEMA3E,-0.056622458783785745,0.05303279028384097,0.04978875803652989,-0.014302871019000823,0.02824054066968365,-0.0021592957075903785,-0.0768560639619182,0.12697155437695146,-0.0799945684259086,-0.011466744074267784,0.05793247529565146,0.004720672309572215,0.04667274760142389,-0.0063070354337812825,-0.06771738804311876,-0.044547094187745426,0.0703034882359963,0.005032668681226025,0.18811482849179403,0.06993808400280808,0.1099404258981211,-0.043224644751027524,0.07988093538498962,0.0377494263287474,0.005208805567750335
FGF3,,,,,,,,,,,,,,,,,,0.027276917169016278,0.1710689020697573,,0.030992308829335517,,,,
ADAM9,-0.06662330908158674,-0.0319308487449181,0.0349730667917579,-0.04975662305767346,-0.013301219030536467,-0.016634686115540486,0.03217540319886208,0.05923037765590799,0.02606731249494984,0.04242107155295131,-0.00028840883000352395,-0.03934822326844993,0.019268202764257412,-0.06093449654816218,0.016359712978269946,0.09191704101927657,-0.008670013685875574,0.09173281917308951,0.01137129135005479,0.07405602894690175,-0.04519686034189311,0.04199170542387758,0.11509260149966567,0.053073271102866644,8.047259216814449e-05
ASIP,0.03844255952188395,-0.06517128387485292,,,0.005930520251051544,-0.022423413205932743,0.02103262749217656,,,0.006841915241527075,-0.022288713211175367,-0.00741762526246492,0.033775973432683196,-0.030679889007696786,0.05741742814153558,0.09333956880044292,0.060496261383356266,0.04209542963521784,0.04318833951764268,0.032254765827761225,0.05906337989873385,-0.05640090881379057,0.12509194331779924,-0.015752396781195464,
IBSP,,0.02490406516126277,0.12979627842560001,,0.0505872939360615,-0.014382482850915165,-0.049291126230670786,0.04594628890278218,0.024736876935057505,,,-0.0746432781584933,0.06048716363016975,-0.020038034412610796,0.06333534146296625,-0.06604718774425501,0.020388152299982303,0.16134895385787373,0.06947262150725132,-0.028868020929665124,-0.07095103430852562,,-0.01639938503966267,-0.017984485728278796,
MMP12,,,0.040936967081694274,,,,,,,,,,-0.007951768394677552,,,,,,,,-0.022296017535348066,,,,
FAT4,0.05767371544699805,-0.02950624868229737,-0.03876281240213379,-0.016319464449058747,0.057292564170681765,0.021181123463773623,0.03392974787798879,0.01841277359454222,0.00956975020980915,-0.03907195489330814,0.030545215629408116,-0.025771562909429602,-0.006046716442760184,0.04942233568005693,0.0470217144879678,-0.004573977063371481,0.12023258721022508,0.03138968931451333,0.034975180922004495,0.006980825915934435,0.09311707131891576,0.00615640461390795,0.020876663236859244,0.06401805527777203,-0.08784176719124678
MDK,0.003246308720833499,0.034755351018715235,0.04731683489217093,0.017176148887449588,0.07917498258414299,0.021936032108890963,0.04597088615607277,0.1048597176381603,0.07197619839503051,0.019890811476399307,0.039338126218152455,0.027826651557156794,-0.08027378712513314,-0.020298971576963896,0.020224424068334454,-0.007145501199322706,-0.012315337892966351,0.0789665099536307,0.1364942602188075,-0.019813785349601945,0.10550157506855076,-0.0469885146023118,0.10831312554287056,0.1152786298557056,0.18964409797514548
BMP5,,,,,,0.0047977464057800375,,,,,,,,,,,,0.10143550731875295,0.033112201975871926,,0.03102459214256221,,0.04049885164180211,-0.025098395308237736,
CAMP,,,,-0.0020918482550916764,,0.013400953369749554,0.02144087882809557,,,,,,,,,,,0.008435676466341472,0.07786937568749878,,-0.05385212285371465,,0.007751846136864833,-0.061799115330722576,
HSPA1A,0.010129952277878837,-0.028822182365612264,0.01569275367127814,0.0030924598443052864,-0.07967236976855849,0.029914809647727976,-0.04273007394012011,-0.08623401034514508,0.01802716008828237,-0.08041486042293146,0.010456238061388548,-0.025724362174800345,-0.13686915333265168,0.10454113053900846,0.08951191201335972,-0.0906752978805148,-0.00858464200608079,-0.04809013283689969,-0.059960810481545786,-0.021306156036637446,-0.05946050923989086,0.03642494140602244,-0.032354313461251345,0.035357743316113355,0.0579744056196242
SOST,,-0.04190031832505437,-0.024304515497840615,,,,,,,,,,,0.05172976036690841,,0.11272873488554883,,,,,,,,,
SEMA3F,0.006718179895018485,0.012311320247620456,0.06894601809690382,-0.010733909552218047,-0.010958818073406738,-0.04156014935700765,0.008337260825836301,0.029427820295840186,0.03851651813922247,-0.046812230884235605,-1.683067450886377e-05,0.06957086961312,0.03190345842479782,-0.014322582140229485,-0.029942046759337412,-0.12127200225909147,0.016093829090097767,0.03293129046187721,0.06792380577940586,-0.04777923247934193,-0.0034186955970483567,,0.08765792363315529,0.005814592557246417,
ARF6,0.02948182821384359,0.06372788091578044,0.04604296855145589,0.06234630723826441,0.0037632881392291886,0.04772983244158753,-0.025069848378952233,0.09546920724553865,0.06576847354263962,-0.012848452025094907,0.0006560363411897681,0.023930871755226617,0.08603624081479826,-0.05314354864055283,0.04673275827103986,-0.01790086328888838,0.059495555015751905,-0.0002436149984175948,0.00578241268138296,0.043290200662051304,-0.11303872210576457,0.0022169710296339883,-0.007751644731256481,0.03162015690773657,-0.056509877861758644
IL6,0.03251002838806254,-0.04161421861080791,0.06457904653184621,-0.025023215120152455,0.08828193878867466,0.0864890157433545,-0.020047631896436463,0.14250845179251445,0.009156246729205742,-0.05791180368707638,,-0.023197325380428346,0.03791285117931945,0.050570806943087264,0.08697149951971643,-0.05466938370927277,,0.02947665646343085,0.009376615826976943,,-0.09218364349807674,-0.0340123792258743,0.09789239550663684,0.04501359623076311,
CALM1,0.04167741078599589,0.02480346737405675,-0.017092870521895627,-0.04183635866399395,0.009352769707854584,-0.08808133465582611,0.15215544216280139,-0.04524589012758275,-0.006139597666310557,-0.019852224275717128,0.01635854543518302,0.1919844428651957,0.012184320824318308,0.06895543584904626,0.012823019478138381,-0.08869532970330705,-0.08528997450838972,0.027801095812316604,0.13515110591354537,0.07952561414538066,0.142816703062619,0.02055562463952183,0.06097743206813281,-0.059999142725135755,0.14360044814906867
VIP,,0.08905542448836742,0.027905573551773723,-0.010622211363058168,,-0.022837281988531386,0.13872881871054304,0.03199762721497975,0.03546558644025058,-0.016214864763649223,-0.031240339682377043,0.1862615858374648,,0.116091954600593,,,,,,,,-0.037364827686369374,-0.03097205812058395,0.0337981587290109,0.09925033099569432
NMB,-0.02443485634415304,0.0025557518966282983,-0.03983205768731321,-0.026556668472000555,0.04305469161278825,-0.0023061607444559784,0.0345789910020216,0.07626722962573738,0.06074746737237419,0.003324436484738794,0.02987982430398971,-0.12154111073439519,-0.013944172772890331,-0.041569531652529995,0.023257347458101763,0.024246637056288593,0.10606626542951446,-0.041510701833598826,-0.006403995193465505,-0.015177939182212795,0.05869072635733111,-0.041168802086919795,-0.007683782762009698,-0.013683734485177462,-0.050127353913410416
CCL26,0.05065669437914647,-0.03929589464621266,0.056432745570850804,-0.019747318021825333,0.004938215891398965,0.06757220845764259,-0.01711970384769841,-0.025125849321944685,0.04316829416218232,0.03963386062778371,,,-0.08782265996077016,-0.023847137991472717,-0.08259768781982,-0.08549163576490106,-0.006630437454823377,0.04092762279405604,-0.06047194004179586,-0.02503749553299619,-0.07136211587038194,,0.05993128528936437,0.04213899660184757,
FBLN1,0.05477302289117433,0.04982559860059941,0.06068359827129098,0.027296665829919558,0.10044110795100306,-0.07035675528287305,-0.036716322947387546,0.011234566464435512,0.10614476398292225,-0.007136616911101085,-0.017404012312925685,-0.018486810778967588,0.15963650606537363,0.006552920395427515,-0.03289034540862691,-0.018148593819674156,0.045141566995379176,0.00041268043521264897,0.028663317018206028,-0.021378651423760574,-0.10599969153125566,0.11958053575211718,0.020747954778703986,-0.016179993311455428,0.03963058084882512
SAA1,-0.025512293615419235,0.07460107651038851,0.0051304732574228695,,-0.053192782985924815,-0.0020985342580143373,-0.043189176018666016,,0.08581737649194238,-0.05761809423241011,0.007404410972379401,0.003527614918061704,0.01377713694693709,,0.03176929115409734,-0.06283847875047441,-0.00690917112421862,0.11635058431965523,0.01587737978845045,-0.07916357786157548,-0.07602723964462925,,0.00624682384723753,0.045025886639084196,
MICB,0.14244414388369142,-0.020262477973799615,0.061877040117691906,0.027347341476774978,0.061782761208000615,0.04412657442383154,-0.05570234425787486,0.07467078072202865,0.03489546238449674,-0.04335727742827877,-0.03366617148137002,-0.0024624526282633883,0.009507910247032795,0.020355734379599352,0.07715923559517493,-0.05706004080304919,0.060567378117273904,0.06061878173972172,0.0034198405499917,0.05181008703781667,-0.07814894937849017,,0.15264979034199205,0.07921184112452558,-0.05514726855165444
MMP13,,,-0.006111810586109681,,,,,-0.007875424817775901,,,,,0.1143668357483959,-0.020404750147563603,,-0.005730247220670216,-0.0015909937826552806,,,,,,-0.019614559927490973,,
F13A1,-0.03505403528074455,-0.03281978292398271,0.029677647808963387,-0.02769983241555672,0.01976918056719523,-0.013930498864254669,-0.017284272202149273,0.01977829039252579,0.040504264007531224,-0.04083364486445441,0.011459599773403658,-0.04357160664941829,0.027891336613908437,0.005007726101939891,0.08361882931599257,,0.032052150420464914,0.1657369636482168,0.03293242684339503,0.033032083854834936,-0.12029627917454504,,0.01898505277434513,0.022480442803205034,0.06180615693508151
CXCL11,0.033679488350647054,0.04270442866726119,-0.009642093510412493,0.0150296928636235,,0.031201280787252362,0.022280839501122793,0.004232224070340386,0.06541246348880042,-0.0578295713831205,0.036910242926951074,-0.03542971016062242,,-0.025052338581430324,0.14848586284622903,-0.023539583939139182,,,,,,,0.014164234057146364,-0.010453828705211997,
COL5A2,0.06839227095430486,0.051886733189261146,0.09173415248501877,-0.05368346298781622,0.07683943565151463,-0.013001273230217018,-0.007263842192810188,0.08718402490656649,0.04716064663711125,-0.03432199531057525,-0.0586018974227148,0.005764740828144212,0.06296797632560723,-0.04849819630159607,-0.011968985302637774,-0.037681416592655455,0.08763933758789645,0.04930045702980379,0.03667204334972543,0.04782269678744448,-0.027485145853942024,-0.06377877953304598,-0.017328635311069544,0.055080611782072096,0.08580189016200201
EFNA5,0.04582615249678481,0.03042164806154819,0.00645509126477106,-0.03711142235576847,-0.04361271263408294,0.01658924937151532,0.10752606041364016,-0.018922261657664405,0.05233288404670346,0.014601838727028898,0.012299117890219577,0.09001913250944148,0.009344425522005621,-0.004923051565915157,0.022608600911161937,-9.946454133703167e-05,-0.060281841581284426,0.06749770006698619,0.006944499679329207,0.013747761659308206,-0.04982472813531704,-0.07059591270700497,0.11700159699119254,0.0710277357740489,0.1635528139343173
AREG,,0.004079698909780152,-0.014814750193083422,-0.02687056897668353,0.02864582011640674,0.03175266904457531,0.04833993752908968,,0.03155803582197094,-0.009034930831031475,,-0.039197049120542976,-0.056885588739035355,,,,,0.004387246971446089,0.05057591235563979,-0.012656957113401953,-0.09611369745496376,-0.047155813018287425,0.06589190245814065,-0.05561748544562601,
EDIL3,-0.08936036923095238,0.0368504016039587,0.1000927703414041,-0.015951904671628474,0.04661091232023053,-0.001536647695672258,0.11059178509611832,-0.009146439509259344,-0.08486646798752014,-0.04648782936441721,0.029194325952841306,-0.19216837172558687,0.11660151473287844,-0.04207036657608225,-0.09710111065913003,-0.020457118963495922,-0.12470256252662817,0.040361863503002866,0.12621491925464423,-0.012234390116646485,-0.03556983671363179,0.023250961190719358,0.05917896941039814,0.04281511867651601,-0.20850645992545866
CD86,0.0009379059287623635,-0.07566427731706672,0.03254899983666244,-0.008267417061685227,0.03391477793936149,-0.002328716685652363,-0.041116363060233536,3.2299321649022064e-05,0.05197825307612136,-0.04919058792294153,-0.01569595644374443,-0.040606369029494986,0.10162535810210402,-0.07555021210792762,0.11631366219359521,-0.028899760112039055,0.050139554427773646,0.05140714121938545,0.0807461328562731,0.04165633010654181,-0.044681558341818875,0.016600365034800394,0.10592484732732492,-0.05174235421992994,0.034407273682745786
AHSG,,,,,,,-0.012229156263829952,,,,,,,,-0.03840407204329261,,,,0.04680896723997495,,,,,,
WNT9B,,-0.019156701963868785,,,,0.005558526363898802,,,,0.0054312356358665196,-0.024041846936540177,,,,,,,,,,,,,,
HRAS,0.039382553089547676,0.03533012006471459,-0.04289480260937393,-0.042363642684536254,0.014512536288529776,0.04694233828579705,0.04499506929112251,0.020815622205362372,0.05703876567334421,0.023910271035049998,-0.046606116906315456,0.09093032840786036,-0.003798067434756343,0.06031468759523281,-0.06183343934642131,0.11984817048225371,0.10353180272349638,-0.07700548149300758,-0.040866842059331894,-0.012329405335851237,-0.0029284831579104538,0.014654838374499714,0.06555831649142276,-0.004103440620210259,-0.011262762443410155
C1QTNF5,0.07943880645037087,,,,,,,,,,,,,,0.014607551867097156,0.0326352094075395,0.05005909615612996,-0.03344038453511448,0.0024849376450651744,-0.01614870700127837,0.005352308670051041,0.052431846197917666,0.09848575771063339,0.03447757726585228,
RLN1,0.016338845681562436,,0.06321314773726795,,,,,,0.034652142098001826,,0.0424968713467546,,,,-0.039665628394399285,,,0.04041884179802532,0.006087800787730003,-0.037113585899304566,,,0.07700600304996577,,
COL4A1,0.08065604207506268,0.02648207583477335,0.05086807404597403,-0.00042378876364976986,-0.02465031438704452,-0.02917022966356338,-0.06754037662991431,0.04158992782396253,0.08938830559452586,0.04207431370541728,-0.020191531142981497,-0.00531302299999713,-0.003990086732573537,-0.01573172092933883,-0.028731417970531838,-0.07899189710576705,0.10702659568694155,-0.024816832118034163,0.024284095613370915,0.007878341386578235,-0.10000856189431698,0.04658677544887282,-0.060773142648495225,0.0757526021885483,0.05355956086535076
CCL3,0.005139055834471347,-0.02048108275524389,0.01887658490256301,-0.0361809824054502,-0.043342449446344467,-0.005993890284992634,-0.12354420195490323,-0.0207612656336388,0.014630618645916076,-0.10517710467782775,-0.018654146700881474,-0.09024145133195373,-0.05712291777614537,-0.03553981624743113,-0.13223723218751254,-0.06813655671539333,-0.010250014942068992,-0.03678597596099489,0.028650779480642548,-0.019918777267551306,-0.02307579068635559,0.03662773439950642,0.07621165883817302,-0.006567301383302524,0.018120371783220342
BGN,-0.001088667784490123,0.024559957961474883,0.05588087403084572,0.026849625098841753,-0.03387262764828436,0.0160066655380167,-0.07198498513382877,0.04316211779962436,0.05679062681319426,0.01100720763594561,0.015646750644404565,-0.04944208256306352,0.04474882350985962,-0.011547573497921201,-0.07006218145153155,-0.0541412594196774,0.008626298952665151,-0.06694406636926846,-0.019319199106362227,0.003479421671386984,-0.11894957460842896,0.022191923184746404,-0.020862762347911547,0.06457159087032488,0.005766170179253662
RETN,,,0.052115097550298216,0.08480200963387458,0.028714570224749394,0.027029727041957313,-0.03199043781953383,,,,-0.019052948721507916,-0.0038543964442816804,-0.050962011216638216,,0.0978401914159907,0.030872714708096296,,0.056935118212474226,-0.0040838617925960516,,-0.01148118404754788,,0.09264251944250208,-0.018961464004845434,
S100A9,-0.045209302568579676,0.020472037768266158,0.009622548397055883,-0.026460747372581157,0.027440155587615228,0.06714407186422953,-0.03397311493256006,-0.01677236821101946,0.06539975521480049,-0.01852362869959448,0.001967025970390524,-0.13958739218100583,-0.07131751578171186,-0.012289113839896388,0.08960126737008346,-0.07139569985791208,0.04224218980621752,0.04782835219611413,0.02913137091504086,0.052965053144047834,-0.06553178745268567,-0.08727834851067671,-0.0008219917143369601,0.004520221080187504,0.047323660445513546
HCRT,0.023704186536731037,0.04607143256214615,,0.022284514341385828,-0.0005958706616846887,0.03857519686166157,0.02768483183672032,0.030492917625090668,0.0961600073052201,-0.025987508875389385,0.031307055955095434,-0.03154218382982425,,-0.0388391209813049,0.00013419407612241653,-0.07477933625397361,0.1199344012735857,-0.03682193969900228,0.010438789689662949,0.010053725616424274,0.04134937759288384,0.012416508982068456,0.011430303411226013,-0.011038803583527632,-0.011670353857320556
FADD,0.001825705236104691,0.03772362464198834,0.015584433420423366,0.003638792692054705,0.08393693315623878,-0.043948458245726484,-0.004041912592062306,0.06854623754859722,0.030465637077228616,-0.027962765012164575,-0.018661251515826736,-0.05008849099286771,0.08803032484964558,-0.019715752047520175,0.11702041176227583,0.01607483599299759,0.09754334704146024,0.06096181879074394,0.09182889884410907,-0.0016095358402224633,-0.0396127735931135,0.03506396718694353,0.1315303189944284,0.013077694697269528,0.001853326521429194
ACTR2,-0.013679811233159266,0.012210669241452454,0.09895854007695923,-0.018812889932301416,0.004282715306592161,-0.036543132200731396,-0.0052336697044047965,0.04718747989742182,0.10721287849273801,-0.011813923420584368,0.036820532475720626,-0.005053093428178407,0.06696856194958023,-0.012871076936118603,-0.0073098973845816765,0.008366281644709364,-0.012120313853306293,0.01808171059926537,-0.06261988980341443,0.021006216286704515,-0.06352414103187483,-0.08272838811425266,-0.03459635934938619,0.07239177912295197,0.033776842668789935
