,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HSPA8,0.1143350701181423,0.04715291820107228,0.09614966092807027,0.08983933895851348,0.020513564360674634,0.025697052929877208,0.16693317848189687,0.28570945087228194,0.17408463320724468,0.04547226727988194,0.03564739844826329,0.20628014349164223,0.03597472248088722,0.1769192794367203,0.12650612368565034,0.08886436007343745,0.04563620324032458,0.08835821637111445,0.10224489230422394,-0.09135625191595946,0.16293033250201094,-0.07829337377576898,-0.01604803600752452,0.12141628798236392,0.17614764783962575
NPB,0.008639874441045723,-0.050703659277421334,0.013930141065819357,-0.03387541088366754,-0.010308152372406098,-0.02005361306468618,,-0.019486241367510423,,0.05098268849112231,0.00779427309937821,-0.06065249380066658,,0.0053104642437384756,0.02821614870664156,0.09694493115083898,0.01878516947934791,0.02192649512922381,0.13390370800498816,-0.01998508394384555,0.11375718287365444,0.12584620443923056,0.15690131573207908,-0.04556801952241238,-0.07251659356108162
ULBP1,,0.01912565714337767,-0.015795928937085677,0.04989199981623824,,-0.024980570828037965,0.054827245828954756,0.034554684436908144,0.07857202790770446,0.014903676011133857,,,0.02575876595405488,-0.03939718705015906,,0.08809448320713599,,0.09296237586029298,-0.011331731510693036,,0.04672852904864796,,0.041325219289922006,-0.06397277024905391,
SEMA3E,-0.03979067040413837,0.09112987933466052,0.030908143225494338,-0.025140696074905888,0.046663161564115214,0.008941681272045948,-0.11388237417632772,-0.16344637458151043,-0.09929503630533171,-0.05275800464293059,-0.07976105268829453,0.1268690406740943,0.033612741544015785,0.08953310503905836,0.09674049046602629,0.056254745823175405,0.040709732054889945,0.21386177526882513,0.1828814613581181,0.1186001299828559,-0.02249014473682689,0.031259782225642914,0.0018166881461891585,-0.1030365205141012,0.08577705089491691
FGF3,,,,,,,,,,,,,,,,,,0.13540385824476261,0.18955405765529582,,-0.025714003870071788,,,,
ADAM9,-0.06922726635502827,0.16521303154041558,-0.09738404270042202,0.009262967800200089,0.016693865374479287,0.004259894913643295,-0.015697955533224176,-0.09790956077387776,-0.26736609579518417,-0.03206700167595509,-0.06361053495724817,-0.21671285961807726,0.062129251115691536,-0.13626550739037838,0.06987862523760106,0.15773153936746692,-0.03925747117808009,-0.032661793084552276,-0.12752356032731965,0.14810196098258738,-0.12370947485342111,0.011169294363666458,0.19313289933503208,-0.042704283833747976,-0.10891279526316368
ASIP,-0.012858869515641051,0.04779186708439448,,,-0.02936836219290376,-0.046267273486759485,-0.009413494032405547,,,0.06160278814504937,-0.004087951119460932,-0.09467486306362013,0.03366510298778217,0.0021207183304440195,0.24534971897669158,0.001604015098425948,0.07467889273819328,0.10187723281867817,0.12005983727486558,0.05231222400644738,0.041849218040990045,0.10364360867548175,0.2097852875326365,-0.10288977277182891,
IBSP,,0.11271491450790856,-0.08772133785179487,,0.024835515334832865,-0.13303899299141606,-0.1348689673668442,-0.07285362681861843,-0.06859245144308307,,,-0.4068697843080946,0.06498215764972361,-0.02769025174404067,0.17382881062512423,-0.0413134963533792,0.0026936877314197756,-0.023636628539877087,-0.021031475107794937,0.05708853698581894,-0.07348961070747528,,0.04544029662678165,-0.0658699677445206,
MMP12,,,-0.0680536366769888,,,,,,,,,,0.004974735979131757,,,,,,,,-0.05187807182366943,,,,
FAT4,0.045422813785582924,0.04086811958567062,-0.006349917990866512,0.04298016568547365,-0.039853834506563345,0.03813843098185404,0.12226818281092555,0.05783950575441436,-0.041349820616043954,-0.0440713149896873,0.053540514680290134,-0.07473992731840247,-0.011092899265289708,-0.02144333313352423,-0.002847370306631279,-0.02046022200126737,0.13707624719348907,0.13281793464266603,0.12108229591286498,0.048103740909532594,0.12393420786492367,0.02419413263084417,0.05202598398475088,-0.04417537631238646,0.010248397799999764
MDK,-0.051399075271081965,0.048175640667434044,0.060294855167037135,0.09394078419793014,0.10720216262242081,0.0034379918432459146,0.13945411320782455,-0.2310088426545813,-0.32479734034365393,-0.09074239660857658,0.019168503353106346,-0.22194484708700365,0.0300780952865888,-0.15999756435026283,0.06000775696257378,0.06755015026922452,0.08401701028490643,0.06313305918811,0.045947997306869465,0.09782268249374433,0.07313584524926621,-0.041492872309955665,0.147227925314338,-0.06193997677758219,0.16105004532670716
BMP5,,,,,,0.04766867043688544,,,,,,,,,-0.022231536533175524,,,0.0637417579331651,0.08871017567571594,,0.027536088137740188,,0.06654395880408313,-0.07049038788383546,
CAMP,,,,-0.03647623800118925,,0.0031660616431066395,-0.03467447224242188,,,,,,,,,,,0.024632492791934493,-0.018356113784355473,,-0.020755015970087963,,0.09376562938255678,-0.08355784922378977,
HSPA1A,-0.008584644117757102,-0.08421183760338105,-0.07859645457546206,0.05337959301044198,0.028643939298903725,0.002532590429775179,-0.08643308209911123,0.014016342575128328,-0.25268187777562634,-0.13001955022978512,-0.035048678567278044,-0.11962830689330173,-0.12741629730974882,0.1351172074857149,0.06891483974284769,0.02473504881190546,0.07773115180802216,-0.18902508995754574,-0.1730639843936955,-0.015525204762163337,-0.032684536006712527,-0.06982174965033806,0.03468233425890266,-0.009866604576059063,-0.08958632489774974
SOST,,-0.053613599037694436,-0.03389947378032728,,,,,,,,,,,0.0001469848595039885,,,,,,,,,,,
SEMA3F,0.07384987050822624,0.0026769187246235534,-0.10127453352178079,0.014349418783848659,0.07329169294591874,-0.03708773485896539,-0.03662550447042355,-0.049168986045291865,-0.06686737071081555,-0.020753788434167177,0.03263448508137877,-0.01914528819616054,0.04732063858267654,-0.00434339344626813,0.11624819241843251,0.04025808262551142,0.06945258846326591,0.15039876303943392,0.1301916524798245,0.12819383327938344,0.0035299939341452004,,0.16948104412463294,0.12292855360566032,
ARF6,0.09639187393254627,0.04224494536157289,-0.0220945401496972,0.02923193050127103,-0.029477387402000312,-0.02417482662840975,-0.08576081991437078,-0.09060734159680067,-0.09849942371599313,-0.0354658368684074,0.010196496510026203,-0.06767363777117409,-0.06088759355294417,-0.03169954025319692,0.06229206077615692,-0.03166840989765496,0.021743467543987434,-0.12435741760385464,-0.05311365741146547,0.10800637503964199,-0.049486473155794755,0.029150923539219498,0.04128584766001924,-0.06986137696325347,-0.14609889948135277
IL6,0.03446591804702221,0.10734361009568023,-0.09208452193823391,0.008316441057760086,-0.05888326387417035,0.03843173996503357,-0.015935504114747912,-0.030172457321943257,-0.07824228329769953,-0.013005053928951786,,-0.17897636325179692,0.0058999419635137555,-0.04656076840089892,0.06262110105649173,-0.006297996801928128,,0.02160012044601714,-0.021718219253875664,,-0.03607275454766397,0.03318785511873332,0.11819855476453345,-0.13703682614335713,
CALM1,0.11575481137721495,0.016620337189004,0.17030282534645086,0.012396274007654019,0.07371922084129115,0.012760054272120023,0.2517383799459946,0.2748844128128346,0.37905148670038225,0.016923256217549146,0.011547942055518217,0.5256530483836692,-0.015714882009572117,0.26917293237355466,0.0745246922752278,-0.09116887580060265,-0.016224222424671506,0.1947160784727949,0.18806524545525236,-0.06848035222418891,0.18569169852527034,-0.04865519189034921,0.07077791787141967,0.21233356757181884,0.30079462564438686
VIP,,0.09790077287599872,0.05312840872442184,0.06561987363282287,,0.02930287976680793,0.09948883350076108,0.09036191417807973,0.22552726098892945,0.024648271948383395,0.1013576667720676,0.2537935960860329,,0.11634507679926503,0.15376994867901891,,,,,,,-0.058661988751775314,0.008674127145475016,-0.0020632780763043456,0.17538774001135063
NMB,0.05930345481500893,0.0250165470761821,0.009808230656582224,0.05740517171565719,0.011083722994240435,-0.01599122961184912,-0.040618484009983455,-0.071765641370344,-0.2359874776609937,-0.05191993445084317,-0.058195743171687034,-0.22694303673357077,-0.06471029076243337,-0.19160381855349673,0.1463584260797835,-0.026033623122385934,0.054234069050385796,0.1518447785388365,0.1602249229983033,-0.09662323978693875,0.1070506063705912,0.024637078394750597,0.08655317007809546,-0.11482393374628971,-0.04748695769020975
CCL26,-0.05104123461006071,0.06445589909577305,-0.06358679569653257,0.02091425853189028,-0.03007806319296116,-0.010934470504339778,0.01674138168599381,-0.04741274302640109,-0.07924310687980833,-0.0018498879980120002,,,-0.08622119526806982,-0.024651857803251184,0.0856632671364532,0.05874960194234698,-0.010205889035585024,-0.08862253546105986,-0.05311447122835708,0.00400255321269493,-0.008856470002961966,,0.09485062870632913,-0.04309932547178046,
FBLN1,-0.02137338136664864,-0.030720183122116444,-0.003443671319716335,0.04092374770237697,0.10894138009490649,-0.017192626916891742,-0.004242238225209187,-0.02596678668271493,0.023347980523004398,-0.0015248659256389828,0.06120569983878737,-0.12302387436037251,0.0970389762818466,0.05321062719785949,0.11806150923061001,0.03209632687894714,0.06473276393568901,-0.008680330263030276,0.05748460495647581,0.05065759799743618,-0.02958157524787549,0.019803257876502108,0.02090072323022649,0.006839554470052498,0.028879126436830677
SAA1,-0.027815895390404344,0.05916998348065267,0.00086807913694609,,-0.053086534562295375,-0.05962650674360719,-0.14442198498185288,,-0.07936875421474326,-0.019259614863811357,-0.016412271831457766,-0.18573570365811579,0.10229885009401046,,0.042675851247753846,0.09582340013252087,-0.008158127837250787,-0.15736926043966112,-0.20143355319412887,0.007367014214568113,-0.11926708592554057,,0.08104712106522866,0.039138098553333577,
MICB,0.05903700003681233,-0.029270915087414168,0.003712263551185946,0.031171082386510535,0.033456451882134704,0.04959977100020603,-0.0471121039303415,0.012400552619525943,-0.1045443407760977,-0.0203705651813492,-0.004665462153232022,-0.052358598728747985,0.025237656410940962,-0.07018556079475398,0.10039333314938027,-0.01307808012050509,0.12982711409240832,-0.017004133301637823,0.00549597384223224,0.08027164098163912,-0.026782762268184043,,0.10008189856410363,-0.01588649638262429,0.04940888813005369
MMP13,,,-0.05698457867564898,,,,,0.06618914464833144,,,,,0.058054489858832915,-0.012789076788077298,0.21359111631627148,,0.01294574647364971,,,,,,-0.009534141393371361,,
F13A1,-0.04000521156382046,0.02247922171390864,-0.0777408012870583,-0.05340058983299301,0.09481852399148027,-0.021951794826478875,-0.04862394571577293,-0.08742567799408822,-0.07698564798386762,0.00434950873435615,-0.04304128912345077,-0.2882779372200123,0.00471645520532178,0.01984105227549619,-0.05969731892104244,0.0478966006895949,-0.048241114861705556,-0.11264205146025986,-0.16479641692892305,0.11911794186462354,-0.124966359278431,,0.026114425070275053,-0.08183456627367919,0.11283734939613371
CXCL11,-0.017519908358796143,0.0871602810354461,-0.005792123214164806,0.006003487206463549,,0.004315829494253317,-0.008212001543111809,0.08896937076489377,-0.1448474637854773,0.029712938491875878,-0.01343350412270126,-0.08366188199194488,,-0.04913990713493278,,-0.013922883471939948,,,,,,,-0.004631353559861583,-0.0009549034429444066,
COL5A2,0.19000138200868721,0.13763339386034265,-0.09650337522052328,-0.013040536641442745,-0.0102626128304668,0.008424552509097374,-0.09577838641449857,-0.16326561094414177,-0.24508103391890923,-0.050430327421459524,0.028591796759082664,-0.02916819316106494,0.007140858278060218,-0.20743120932958084,0.1697747538082565,0.06511307493629638,0.1119884599450836,0.031893531163012585,-0.0302315511635103,0.14891677435113906,0.018976748883632006,0.10393334515917106,0.04720732291857853,0.05898558315417917,0.09206740594444503
EFNA5,0.042117457333906747,0.08708562244804427,0.006404976598663903,0.029384269588116838,0.03606081885944595,0.061923098828356817,0.10431633144003004,0.041400421393839204,0.18600900485089328,-0.024892449999368255,-0.0071872244506106225,0.2827224714866265,0.04205933428804773,0.12453351328106116,0.014955960907031605,-0.12126199016443782,0.058243940232677927,-0.04695142470269235,-0.02361155909986172,0.050938048581158954,-0.0130529294205099,0.025946858143724518,0.1213875179077953,0.039987616055315395,0.1317927491090819
AREG,,0.047230048063189284,-0.04670487388681038,-0.03451445035917573,0.027562263588553043,0.041688884637416164,-0.06622634139485647,,0.11110148918279736,-0.021152075909474714,,-0.10509636333114285,0.09395913438471275,,,,,0.09546583362113664,0.10695630306577608,0.03009799858628165,0.02124354720308948,0.07610899355199732,0.06995476944632513,-0.04312179733845659,
EDIL3,-0.21931932411262803,0.07583964202503574,0.02387568055947798,-0.0417564678285614,0.03700854755647142,-0.03501148314212315,0.2160958241094766,0.14005187463310803,0.12962893978041884,0.06522002158915781,0.072720873469666,-0.4052912180925524,0.01626524787467378,0.024815734120696483,-0.09256207112433573,0.018889282733693124,-0.1278278765277863,0.065037314208692,0.0825386587060796,-0.159668352104639,0.020469161202896748,0.020205807561108437,0.03689464348018079,0.16115008492871258,-0.21343877811415846
CD86,-0.019546075233204445,-0.008028615410265238,0.00021564597405589905,0.0515813434584463,0.07013987617487505,-0.013286038036357906,-0.033297097620929576,-0.0669020536281537,-0.21831872204690095,-0.024834128766350588,-0.055876329762576615,-0.1576983106953591,0.04754689017352949,-0.03904483151252939,0.0534665168929126,0.07775154166742194,0.052764315800745365,0.05976590974189673,0.0631566919908538,-0.012193218135411792,-0.0036650308686589765,-0.004955652418562962,0.03900146224746598,0.02387919666949619,0.00761866258253515
AHSG,,,,,,,0.0635752587172894,,,,,,,,0.057920289290573766,0.09476784924265433,,,0.044318679464712345,,,,,,
WNT9B,,-0.0007458622754180414,,,,-0.013182078980774828,,,,-0.049230030566917014,-0.0092544488480376,,,,,,,,,,,,,,
HRAS,-0.0025444952533773585,-0.028599822395597406,-0.01218035066246038,0.02767230899262927,0.07499501462375875,0.030794848086902412,-0.011023472551416946,0.033089606264535124,0.13702926977517207,-0.020114660549418704,0.07451991423163358,0.20215885766202998,0.023036021515269862,0.06516194939040164,0.11683788298446281,-0.00432658104480995,0.016341540903572354,-0.07572546060132716,-0.0749215408846563,0.01836927818560137,0.10235663020443607,0.018445301995594163,0.12723751747268777,0.09198151594229273,0.06357702393351145
C1QTNF5,0.04393561262095403,,,,,,,,,,,,,,,-0.02396285842763707,0.02907033620655968,0.013359946002153619,0.02403492054442457,0.06688695281751016,-0.04278909835895809,0.022181932831099326,0.03666432655671309,-0.053462342787532695,
RLN1,-0.05988260158940941,,0.07728537975652652,,,,,,-0.051913483036429175,,0.01574635855741927,,,,,0.1215159266883334,,-0.001358354508938071,0.021957880194767958,0.07033301161424636,,,0.04238947763317921,,
COL4A1,0.1462713390207778,0.018255174239387408,-0.07239587816035467,-0.03061958309131538,0.003746348430086914,-0.041995418106523935,-0.08378032972963408,-0.22309350533071692,-0.23259677695039677,-0.09585480781186453,0.0807107179674621,-0.1571658936674746,0.03438927802943366,-0.1024776457292406,0.1722686877208069,0.010438651164304483,0.05813713203518586,0.003060607758954347,0.05836674757901061,0.22387554776938381,-0.04646854650354178,-0.06649636456453785,0.0010103624866035852,0.12456462908517003,0.007415641223780569
CCL3,-0.1075017474731316,0.03804219663618542,0.015307012123116975,0.032255644137282984,-0.030036202934925933,0.010406610767718335,-0.19063009618279997,-0.12519819954075434,-0.11402867420670704,-0.05896632182686763,-0.03275919262073185,-0.38149418940162355,0.0183429618739612,-0.08686212279296865,0.007466099651541054,-0.03535409138725856,-0.007594264448616742,-0.03791022299106141,0.03356853607624311,-0.03185877592448246,0.01767682960715307,0.06579558824854444,0.09049139897798879,-0.011433311633541552,-0.11543901738983141
BGN,0.06111447207207148,0.04592927589946826,-0.03857116369533995,-0.029534023755565655,-0.02796674203524382,-0.08017528018172776,-0.09875449604781478,-0.12083370100588106,-0.11873937185041511,0.04130309388830484,0.03507949088181975,-0.22379486061131088,-0.02691146487202134,-0.04031016588926559,0.07991596883274145,-0.018322411503085115,-0.007981843794146185,-0.0694242414637479,-0.07170025779304016,0.22841269568589903,-0.09396678992044896,0.024713583270067833,-0.00029270333887453033,0.11052105489508135,-0.08963953791532243
RETN,,,-0.05940105598549205,-0.025282171056873748,-0.03391378663796881,-0.004384928187353568,0.05131852203329006,,,,0.013221539768659392,-0.052161444076087596,-0.006997672240529535,,0.09593701874863428,0.10859398576000463,,-0.02482527283447776,-0.014884123775309933,,0.004158426754684163,,-0.07637314599991317,-0.08563282875586675,
S100A9,-0.19493167579480963,-0.022502783662551762,-0.12305862027451309,0.004792254907692331,0.009666865591995503,-0.0003656410506510984,-0.10052321660512963,-0.09394115539229334,-0.19744527565035655,-0.0470585523217044,0.04613718374612936,-0.4736758111555666,0.013617813525383375,-0.0319374429729868,0.10292267517792605,0.0720472562251944,-0.010562085730379317,-0.17925352670397912,-0.17946662103138525,0.12865031959937712,-0.12182869704256476,0.0557449535959849,-0.036888242918048576,-0.11400734847751226,-0.05252693083541626
HCRT,0.04371408084975451,-0.033993068478218445,,-0.042911025111831376,-0.034943995231236896,0.022594982523454512,0.007903338033826555,-0.02686575947689101,-0.05246008160207763,0.03915617147292671,0.0701319329758199,0.05055049032933111,,0.0762802113360076,0.05058234234910529,0.05268870169388931,0.013154428398810083,0.030228208165487762,0.02308980750247535,0.01497053679800307,0.008655190871436525,-0.05405557795171264,0.1280514712840523,-0.05189592144886908,0.05073177337713297
FADD,0.04510992099756778,-0.02404594641964058,0.017972810523031603,0.04016417627342641,0.007352186785883511,0.013209774423030042,-0.013081753232410067,-0.06058017862920391,-0.22755606702027406,0.04665584235271088,-0.0016134500938748398,-0.010021120493927704,0.06240547112467538,-0.07529828118812326,0.1690351368771346,-0.07679987985905742,0.09502631636234073,0.09349297250952092,0.09218059504099585,0.07506900538352555,-0.01055292963440374,-0.09964857613819667,0.14633495140882763,0.043206258925164054,0.013614486695194173
ACTR2,-0.08070051093167793,0.042411504034692765,-0.029450020254088147,-0.017879832214052642,-0.019327654746667894,-0.0027759988638362924,-0.0748351365151053,0.05078242998613355,0.02279058533182113,0.01704065629211261,0.03161163435910387,0.054198093507856204,0.08135900084820175,0.08447600345373579,-0.04670333154361963,-0.04790711820582477,-0.018543621927273227,-0.05880499190717003,-0.16345552296226082,0.04056624171049132,-0.04334297418168037,0.012427147078214034,-0.10490268813997748,0.10784564707628802,-0.09275408296524218
BMP2,0.031703357085376936,-0.0028788804417136885,-0.025092955308648406,-0.0002335650351277038,-0.08424515481727003,-0.003761639785538034,-0.06785419858435622,-0.1618128208243316,-0.016330051547422106,-0.014840988923881762,0.0008195685437436081,-0.06776469268907952,0.04455487333518973,-0.08368392710769774,0.0890637745207961,0.06812809229092512,0.08055352937849419,0.13385459411128472,0.08979791740693169,0.0947473879070586,-0.020190910699950732,0.09495961373084898,0.15899698194577902,-0.06839615741849399,0.09190001889937459
PDYN,,0.03984954892833687,0.11330296954894467,-0.003294609563860746,0.11659484132345369,0.016672157251813247,0.26642875111506775,0.2636610006966469,0.4481225602048119,0.1745827727500898,0.04860353966426338,0.08580612011321155,,0.05448973396150862,,,,0.07124915051067132,0.07624861527946557,,0.09203103340755843,-0.07962664889840788,,0.09480707480473508,0.050404317801600575
CD55,-0.024114230462175795,0.01960994443663234,-0.10601878747711983,-0.03645937007290952,-0.019345643964903066,-0.019158762448823714,-0.017195524137886643,0.03744224041978058,-0.05204877927385998,-0.023241262758213567,0.04224394879964314,-0.15044260463464784,0.05642265331462267,0.06714741930336658,0.03541170809235654,-0.04724018676130704,0.03358512714923414,-0.01667596171704615,0.059298660601660204,-0.02055835325144088,-0.023614013874544443,-0.13391909853086273,0.0659724681277144,0.08740369428893707,-0.027667714240168877
OSTN,,,,,0.033702379700252784,0.015225309108602323,0.003527892895966415,,0.12100897413741835,0.08024266952325569,0.017573335837409054,,,,,,,,,0.046344107234875795,,,,0.04450616471592271,
PDX1,,,,,,,,-0.06532176460409819,,0.00790037017428981,,,,,,,,0.05255888694056716,0.08871503238703808,,0.10333471878829804,,,,
CD6,-0.055542233156010215,,0.0027331935222821104,-0.003776476668903823,,0.04020801548130032,-0.027105878449888272,0.0016183320105594451,0.009628756993697307,0.059446163681136574,-0.0210953088909445,0.005624436655958655,-0.0027480663004407135,0.08417622623150413,-0.004135105102675713,0.013174943362995524,0.03475641409059519,-0.044740718386353566,,0.03909691572729457,0.07075176311327176,,0.04510887839809152,-0.034866000669048304,
IL16,-0.02091515800051914,0.054224528215923135,-0.03872344682692522,-0.00948266141898887,0.11816420242765432,0.04016215352028694,-0.001734036519232881,-0.023811142316773778,-0.13478178776863003,0.019819124959806745,-0.0332347338548023,-0.1982710489214081,0.07517785512885049,-0.013414228661240883,0.04183767190597861,0.02379531456290083,0.06468459140707615,0.11787448609412352,0.0978131347083055,0.05373270279716019,0.03337657873364305,,0.10205088422536678,-0.009214911936945782,0.02695607808453427
LAMA5,0.12749697260990037,0.10645329580478138,-0.01720988225490765,-0.0015102851112013462,-0.044588123775356266,-0.02058557824910748,-0.10604151481473963,-0.07352900155961455,-0.2022782013207712,-0.02105407744330903,0.003564997496155586,-0.05876320913561482,-0.023744655751074612,-0.18905768698221065,0.07109035626228717,0.08868944734036671,-1.5389040890740814e-05,-0.1522796055003915,-0.07555529928046524,0.16482243281628467,-0.02779208979046414,0.06073398094662363,0.04759644423817344,-0.05916770495342924,0.05836596534287515
RGMB,0.08904477985149538,0.019349286604417835,0.0456557284972433,-0.01049836934952569,0.02808099289432742,0.018781914517225454,-0.034167181939980217,-0.04058119255684084,-0.09120953469378795,0.04525534884377828,-0.012619015797343865,0.22083011467302996,0.060870715354501344,0.09126097883845177,0.07678693026407266,0.14086835026615638,0.08913188446688938,0.08869794779698884,0.13263123027517904,0.0513219323626714,0.05662414857613333,0.012775244009850582,0.15467520922991526,0.13540854899522892,0.10096734340957714
INSL5,0.04420930167877087,,,,,0.0030111513436346924,0.027717364950559056,,-0.1155687923910827,0.01817319357494024,0.008705159542859713,,,,0.031228581569121908,,0.06216460848155384,,,,,,0.09295377137503331,,
IL12A,0.09941625395270061,0.08896846633963987,0.01919877372231827,0.020480949447113487,,0.04731442161194831,-0.047898676711296835,-0.013186876409032168,-0.14554565263056282,-0.0043753354401672205,-0.02194576867963237,0.009193478156281487,,-0.05465403263883998,0.0949938652408719,0.01077997613488761,,0.06694552068901653,0.08438709168342554,0.07567438401559134,-0.058424417776937326,0.04803684605303014,0.0611652610516668,-0.07891612149538799,-0.01065287669559025
S100A8,-0.22460602026577903,0.06153190240683743,-0.07665471091246287,-0.031496701271196824,0.07474430794431547,-0.021123110915285535,-0.17114391271675097,-0.11294582713734985,-0.17296511897206474,-0.09726769812124215,0.012725131768101274,-0.46224782925788577,0.0043706152917665905,-0.10025627377471656,0.07531245104148526,0.041899021590736864,0.09788827416982797,-0.05273684125258978,-0.05986519904797597,0.11543541340214662,-0.0015584587469993695,-0.07036152858895592,0.08584576097154659,-0.13508395077678187,-0.08509362477814485
TAC3,,0.08065366576958317,0.051880555652759605,0.0325685276437149,0.05322297195800099,-0.0044768150396972345,0.13460481953577888,0.12095279453342307,0.26777833801917905,0.09228903549372951,0.039005536156333086,0.24547812095645563,,0.13033974157098957,,,,0.0755401330607679,0.14439082882642268,,0.04202335190275718,0.030019867277558898,0.022532813304972373,0.06681660795064874,0.016967941383409582
TAC4,,,-0.018434125493503272,,0.009622096365524366,-0.006971992511425622,,-0.07655564486259771,-0.05877724343281252,,,,,,,,-0.002434361118622226,,,,,,,,
MFAP5,0.16119908053418072,,-0.08904371548130002,-0.00752196049243668,,,,,,,-0.021944577136465204,-0.053698042016652466,0.023654822892198855,,-0.009355256400362156,,0.07361746988725326,0.0049374746040557445,0.05892513395776853,-0.000803050408344698,0.006944504565667088,-0.023286277599835762,0.04846859785989788,-0.0867804699871386,
CXCL16,-0.07528177916101142,0.062217407586699136,-0.027253619561872514,-0.02340156296113117,0.01360936359668403,0.02601083214252438,-0.10699645945650842,-0.13040957343643894,-0.29658770800627987,-0.03985897767253394,-0.08959778672606793,-0.2703773602518234,0.0974700434953092,-0.017781849471139106,-0.017488723744427802,0.04043601204023688,0.05371186943118114,0.0942629472143327,0.10633976705823421,0.06922192257866641,-0.12147302028912903,-0.0011093906045815383,0.02126823252398292,-0.06950226970654386,0.01042169392839722
AGRN,0.21654747668954794,0.02367688911606338,-0.0024103814823180705,0.004292011188804643,0.16731120774253427,-0.06745005695208152,-0.09040700013825571,-0.17450771019630254,-0.2891933577868451,-0.006574104505329935,0.046046547508649394,-0.0989680506143445,-0.05435321154175708,-0.07353285456535189,0.13153591048455557,0.0048701190832806,0.08466214064684933,0.1151840792344547,0.16792108164850258,0.19315819622744462,0.020305997157452724,-0.004174731901733681,0.13109066803755473,0.020619026700171766,0.11826961302422802
COL4A6,0.02410747566021463,0.014063238677913245,-0.0390034356654703,-0.03557986408396714,0.06258352279592802,0.033760472452841715,-0.054639441755264036,,-0.0116073807460931,0.0009075266246496249,0.017549247896969364,,,0.005034440760011592,-0.04247439286571015,0.1233716020037325,0.0940182349182469,0.10074914524655924,0.15485223471785714,0.11522286635816947,0.009953672672036859,-0.030857265475755274,0.21720766289168575,-0.02750590692889497,
FST,,0.02160283035582992,-0.06392860973227021,-0.011033188119083302,0.05635764571890282,-0.00973670420663256,-0.0026751420209874897,-0.007220658101916729,0.061873401288814724,-0.01741284471681891,0.06693056964437046,-0.02745006067340798,-0.005586024739247901,,0.229086978893155,0.044663267531211616,0.16749452546608926,0.10345358210073945,0.10183151556375888,0.17022404560593013,-0.06695485595334316,0.02088143735873982,0.12963533118164697,-0.05577139669730299,
MEGF10,-0.11152601470969756,-0.04256749444653004,0.05714206233856481,0.08206144989059876,0.08347050325009767,-0.0036607103196536436,0.015786082476903305,-0.05198715635137357,-0.03967309274888222,0.06476215611198005,-0.011480730208112381,-0.18794067573154308,0.01172303666773997,-0.017994675670920567,-0.08849633576552626,-0.08581882295007245,-0.03473959588952867,0.15972953924374136,0.17861616205585504,0.029089722919234787,0.11403818823814539,0.019561209682471707,0.05525746664560766,0.023674064032810596,-0.14194833573705232
C1QB,-0.29286880199767595,0.033740759690108306,-0.06864856533744751,0.04533023842108926,0.1438921701632192,-0.04085053139478026,-0.05611526577113581,-0.15680607672365077,-0.3447343345690553,0.0267231708489057,-0.08359133388154213,-0.5570074029974045,0.04763969262794556,-0.1389672361833794,-0.05707649096761679,0.0602730433616335,0.03520103547206983,0.12186031679210323,0.09073120344140083,0.10063811298074647,-0.08585757450455227,0.01182457808375481,0.054812655147494574,-0.053369591098969583,-0.17716168574590213
HLA-B,0.15941930908907204,0.0758553587886892,-0.12605689735604594,-0.0674740612670024,-0.008712699162674226,-0.006001283721365882,-0.2298447439993483,-0.08085485128457452,-0.3367222606737872,0.0022528609378667905,-0.08026376769612412,-0.5083281345853086,-0.02066098114536445,-0.17233578822276338,0.09246896886108324,0.15492937996585426,0.05510026143491839,-0.15148917553581212,-0.16586317475856407,0.2008584819443478,-0.19535898976957267,0.017766957636874494,0.03635726204118702,0.062102122481649584,-0.1445944079929846
PDGFA,-0.016142397142491525,0.07103605594884992,0.0380202757944231,-0.0007623709027912851,0.06389306947394609,0.03925093943320995,0.0413868540520231,-0.03500554876745953,-0.06309377744469517,0.08006543432614913,-0.013515405334218954,-0.08576895067541748,0.021101521071659912,-0.04969727025506417,-0.06625765559709615,0.011106106034016561,0.020410083053437625,-0.10391280924635128,-0.15076190303129777,0.016963325656110462,-0.07430660963336899,-0.017137518013869858,0.014160618405539279,0.08229785056194197,0.006668047086981226
LAMA3,,0.1450458269770021,-0.029525643363233874,0.017289745351698974,-0.017678036127512776,0.019940469115163846,-0.026790749787411004,0.06044382680506735,0.2281473419304018,-0.04081084693488997,0.03424828521422732,0.15685063277184172,-0.03162535069007893,-0.04130551382610677,,,-0.032239885491899704,,-0.016122722466190505,0.06271421885564867,0.026076725978243048,,0.03148390140870322,0.02998621065432973,
DKK1,-0.05238853095322628,,-0.006647586861547855,,,,-0.1013679528289125,0.05076263472811549,0.11782785333441909,-0.042853182457827294,-0.05351282572190911,-0.1339089508231046,,,0.08579242403501329,0.07971895405230979,-0.039853624427265234,0.03022407923937767,-0.07997841704564503,0.018113304753958552,-0.07964292641384946,,0.17103207229388434,-0.09336016760898726,0.12712613173807075
