,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
CALM3,-0.04743008945831039,0.3351221363146898,0.05441607692288249,0.023886341289089855,0.1172877701975363,0.003961773360904216,0.36994526002525574,-0.39455701892661077,0.062349184528336016,0.015434398531478873,-0.020560801504907276,-0.7003295075917817,-0.046614059157940535,-0.12232454484918705,0.09529018320909113,0.052680108327251736,0.023601639746694297,0.4712730674425009,0.44741350473546954,-0.005718887447921521,0.08068351247250352,-0.20068634884975708,0.48640513876339075,-0.14940130863641995
THBS2,-0.2886469126009518,-0.03302643976509739,-0.04850400692357766,-0.014073851252674165,0.0929109561784122,0.05889786126473234,-0.13547711357442674,0.34988393509900123,0.06126178387449634,-0.07897818041817527,0.039142275674326356,0.42275447094900376,0.19389734168962033,0.07430919825393104,-0.031355327603985884,0.04137342137532472,0.07000411559772503,-0.007805339895507995,-0.016082485587981945,0.11338986075603119,0.024398497238278926,0.2841891872674375,-0.09455160350310618,0.23172162605612184
SERPINE2,-0.6093572488359202,0.2467930224375991,0.02870931078135001,-0.035865721721890204,-0.35380610582776034,0.0616577374924103,-0.3389629856089514,-0.07530711786631712,-0.13791117432146505,-0.09777392131655706,-0.02384925673438602,-0.1676696949046546,0.059384553178919906,0.030879680128334867,0.09313923751719765,0.007470634169701438,-0.392269846682867,-0.14035734130799749,-0.06681684064886872,-0.16027309688119498,-0.0034098953235091496,-0.02671725919848993,-0.03283129700185494,-0.08070726101516904
EFNB2,-0.24220210206506995,-0.10145347927830367,-0.08222274299991418,0.03614043581772095,0.15988452103229,0.0877341791431459,0.07924717156184129,0.02075087138445388,-0.19547337680157095,0.0032159458048766233,0.048205061181540054,-0.2533930970597691,-0.021044749546000455,-0.1933772224794949,0.018601867678718964,-0.048766340905768375,-0.19855084256348418,0.005773212121811114,-0.028515933111075427,-0.14081833529997384,-0.010531187963394086,-0.11695490976829541,-0.21893536051101065,-0.008705170198994812
PROK1,,,-0.03975086375225648,-0.006060325585256815,0.16967378340267247,0.011757377911873897,0.026646208554342545,0.03022972515373628,,0.03929527270471915,,,,,,,,0.06173677558398313,0.08126423007102068,0.0488694699982499,0.042631440473915407,,0.08682922440645978,
LACRT,,,,,,,,,,,-0.03847771381812505,,,,,,,,,,,,,
MMP9,-0.13913604951418782,-0.05629573822296292,-0.04369855994732845,-0.037239043515411525,-0.24881015760154146,-0.06708000726575877,-0.21372639461597898,0.07364695812310058,-0.28185003669602043,0.013417950215701057,,0.08406201273367236,0.09186781104143031,-0.23259046640622869,0.03530157233034512,0.06769887180272614,-0.3243554977037485,-0.2565559212035619,-0.165777880399592,-0.27706301706895137,-0.05784641344324071,,-0.007532041570014815,
DMP1,,,-0.008643171757930935,,,,,,,,,,,-0.1862649213290037,,,,,,,,,-0.08087659723512926,
NPPA,0.029095092135420973,0.10065810738713428,0.034871783145972945,-0.029985385878732885,0.015007010797956638,0.01917194846178388,0.15137009319062678,0.05759455770968449,-0.04349388721589642,0.1703075625188458,-0.017844202935901644,-0.12649089330304222,0.08119215807771903,-0.10383367662048676,0.01970543494608306,-0.03873979323841136,-0.037456397542477676,0.058291173045840576,0.08345797186984807,0.09806572496764551,0.011167210675519965,0.10658290470627876,0.0413529484350315,
APOB,,,,-0.003104469136698778,,,-0.009051199699215277,,0.009843281545928902,0.09236036368154839,0.041637761077698704,,,,,,0.01463134425072829,,,0.04532347436373511,,,0.05716408361807456,
C4B,,0.021332229986812102,,-0.0373855409006335,,0.04775112623721673,,,,0.02555395339074154,,,0.02809440582570241,-0.062093980075479324,0.011480034207970245,,,,,0.05278071986313106,0.005739053416514028,0.0822156191082857,,
NTNG2,0.014061348291862324,0.1452319464629825,-0.03993449004882354,0.002546380192951087,0.009919130324506115,0.013861255454077374,0.15445848685974375,0.08838052776259403,-0.07682088179811593,-0.05632659948592006,-0.028320655785948574,-0.15886864512012816,0.10395538800342734,-0.13046993832083806,0.18482277565207195,0.04828730692195607,0.032671094851585515,-0.02375908629333844,0.07869184827960185,-0.02870872029275741,-0.018065733002428325,0.02569001880769878,0.14292942034269465,-0.07639018543295718
LAMA1,-0.29155361262113105,-0.06308096263013023,-0.028091743092369493,0.028333984892129987,-0.048600459648585725,0.012398774353047601,0.05622971902060661,0.11840435536926364,-0.2527233067367876,-0.02975637175630683,0.014143188339138338,-0.032378656446941455,0.07507342327050444,0.01827680311021961,,0.03323401642033273,-0.3236644282154208,0.03412833873935032,0.01753858767566294,0.010664632635301104,0.006580367608704226,,-0.0532582350348747,-0.01653801692483261
UCN,0.1179786765674923,-0.01247927794966511,0.06346993689710874,0.01576891446071959,0.031485903348738346,0.024382113016058787,-0.06755437222877259,0.08271873770552385,0.0016590306153537065,-0.04744601056340845,-0.03437099082654886,0.01743660101683417,-0.03175700289883711,-0.05112245287217308,0.03671193402243517,-0.04549597601304916,-0.15916926297714226,0.024054184436950902,0.06901583171976391,-0.03047455164967695,-0.0015241591744747929,0.03984459641590877,-0.029821074523753748,0.07009753644636113
ARTN,,0.04177768364765481,-0.02417498116163364,,-0.034092747438828425,0.02656161483075983,-0.04173794638087677,0.09109342040948608,-0.06635464316065394,0.037218666894531544,,-0.12098473293982151,0.008155357927193215,,,0.00968632850914048,-0.064678160328856,0.040677224606209594,0.07922625432647942,-0.04758648660882255,-0.005276142305981735,,-0.08595834490817958,
PDGFD,-0.11728516015250402,-0.04011873086195432,-0.011227203559310393,0.023116682572055357,0.0481080279547995,-0.011256015413951357,0.023594815661755874,0.019889112154121612,-0.12379484791065092,0.05633255590962894,-0.0037080673682497465,0.018883506105843238,0.09806215495368094,-0.26290878250352256,0.21325840210713284,-0.048251682099285285,-0.1649042902089365,0.19725642975605648,0.08694839258743864,-0.3985813502388995,0.11673997686430491,0.011798220771275854,-0.2593643931505179,-0.0717585158498416
EDN1,-0.10481935905834085,0.1540295495529743,-0.06016789150057602,0.06662491541829597,0.07202704764344012,0.07595644650419615,0.04984978981797068,0.05499662359719092,-0.24503365585066222,-0.003512559836459991,-0.04733142129316255,0.07706845440528465,0.058200377697483305,-0.296826155483101,0.0054669579765304465,-0.0391354796126015,-0.30170280138056177,0.09289296773626496,0.01635570026147196,-0.1271327635858048,0.042497123094125754,-0.1075978109832649,0.33102999930150306,-0.07204817559008168
ARPC5,-0.043128054755662046,-0.12909484712518476,-0.0416534155880695,0.030202285224587032,-0.007395333298968167,0.06226976948324624,-0.13515041886619433,0.2618201477354919,0.06974084196156541,-0.002312960665559513,0.03368050991568333,0.4912163497731507,0.07812402144070703,0.06838166190700103,-0.054200667814163994,-0.06038356691999581,-0.02747340838282989,0.027559017745777552,0.03201510237262331,-0.006854911288535018,-0.13050678235361318,0.18416592224017297,-0.21994688527255926,0.2010971276851089
GSTO1,0.42611436099489436,0.10627072512281419,-0.019241309973122938,0.07740749092903841,-0.05411470898301923,-0.02212454506617402,0.06613317813748033,-0.36318063488258895,0.08011573441114624,0.009139280181272667,0.08218411097673393,0.2325040651373654,-0.08479600237222387,-0.07413757128140805,0.07186258078689141,0.1530352802111248,0.07426973423873161,-0.12241938508253397,-0.11261331769627739,0.17295658176699535,-0.045677974518534316,0.25375335592988524,-0.012975673520893181,0.15498517148204108
PROK2,,,,,,,,,,,0.058776710399525506,,,,,,,-0.11161741298712465,-0.11139796303120561,,,,,
SYK,0.1887547937937507,0.05036004547332478,-0.013913030714071708,0.06609814023294933,0.07858527834833666,0.0317095659143861,-0.005651395563894841,0.05120099468096427,-0.09904085053812468,0.08256600425386382,0.07599397461997681,0.2587892259707389,0.09206567238903325,-0.004457054604372327,0.05477271738522794,0.06301224319863791,-0.18394616544668355,0.06683854671642976,0.04096874830568912,0.08900996590102117,0.046125249613692354,0.010320890551183237,0.03406265706307963,0.1569742963284377
ST6GAL1,0.30368776055037017,0.2828506180891432,-0.025999497643727897,0.09301237824049882,0.10039411945686219,-0.018640324554944247,0.0691014057264415,0.09326564376405898,0.07425766856855462,0.028608462956942464,-0.0006522852826454824,0.44182348182447445,0.034631301172249024,0.18252910966139332,0.05686235140304718,0.044326442642041816,0.09011524948185082,0.3665679792846294,0.4791247635716215,-0.0050766356956274804,0.14183482065707717,-0.03230533807176908,0.31120192844897127,0.2246059855202093
WNT3,0.016639472272246603,0.02378027399517837,0.03534859220226513,-0.017582876156499047,0.05660669850051444,-0.018699201187237075,0.07596162961196082,0.0387146002346203,-0.10428067525289779,0.034518555792094376,-0.016785164500002465,-0.3382602056728841,-0.12832918977171387,-0.04527003698451049,0.022890262437323325,-0.006294013486303615,-0.04303772198471367,0.06703749601709762,0.11667235223581948,-0.011446086242431699,0.014026288098764935,-0.06295261692286357,0.02819676921730162,0.02766518186387514
HSP90B1,-0.18398338377029638,-0.08773583191887865,-0.003235927690406433,-0.046185952220146584,-0.17487281650222206,-0.05077991479717804,-0.3891799880125957,0.2813422338625819,-0.20966468050682377,-0.1278040073377862,-0.013427351261837183,0.21825989253391032,0.03149265505542785,0.03749376861579454,0.06523649563781202,0.09387485183765062,-0.09407557599345343,-0.45948070413717296,-0.41711492273205386,0.043428119711178194,-0.21596429686192453,-0.0197631583875735,-0.19135309602577136,0.036509401306886825
ZP3,-0.056134250163193754,-0.00041938740305670895,-0.002121883952263419,-0.006959787982343803,0.19541869574011306,0.02158937629692805,-0.010751848653593105,0.02936135815731439,-0.19523421018249287,0.02503009684286017,-0.046721154704636274,-0.08611327063943293,0.03967162860044904,-0.11910078422874627,0.03612720080944167,-0.0556153222940386,-0.2506281057954043,0.049105070179958535,0.023184396282588417,-0.06749051168478148,-0.011874190917232968,0.017861077595443323,-0.1035696211116879,0.068662893452605
ANGPT4,,,0.0052725866855563115,0.001075879712010314,,,,,,,,,,,,,,,,0.0732769136138684,,,,
NRG2,-0.06947069954561941,0.020099844562545197,-0.02670411099874752,-0.03843691804072608,0.09211192089124452,0.02957109336989755,0.0894613222087264,0.09990276143940896,-0.07354480033770329,0.023785331800037165,-0.014058257285935903,-0.08143204177689321,0.07879383243627094,-0.048523686761534124,-0.05329568304565677,0.02253673000812712,-0.23318023079241304,0.051000210961702756,0.0765525601308676,-0.1526775307089977,-0.011085327799676078,-0.039334398588842724,-0.022080038452884112,-0.10254867946128784
MELTF,0.0965713609463742,0.017897348884012742,0.0350355788307816,0.05927732086657429,0.11382523206696146,0.07053682707005468,-0.03840728657290725,0.13553921146584907,-0.2109323583084591,0.043564777057828345,-0.004440170314228251,0.024612240508172022,0.026018258244368212,-0.287500906164079,0.1708449588450807,-0.01272967716109225,-0.2031832531842571,-0.017474154210075116,0.017434006142100205,-0.16681737641158118,0.025105505344392137,0.060840111396162,-0.024293648325822023,-0.05735138123378226
NLGN1,-0.2656396865951733,-0.13615063094832996,0.005478831783115381,-0.012499398014772602,0.2836798283065231,0.059429397674357176,0.019681297393539857,0.293103322254202,-0.1746302857899403,-0.0046931310097466945,-0.07231209923109472,-0.15607657379917722,0.1629433616507515,-0.0623356106672078,0.009671282246013267,0.010603189524322643,-0.1530295733786584,0.2594436482950255,0.21213874648101214,-0.07890317711993795,-0.011458068706966687,0.18019674224596538,-0.13237677869772838,-0.10457164218903846
SLIT3,0.04979178562842933,0.3339848340197117,-0.009175022810525126,-0.030642936725256115,0.023834294698809447,-0.00793008938281576,0.11837073088556364,-0.09408717210953271,0.03647085876339634,0.0197108176205109,-0.0100880292380062,-0.13772394646041533,-0.038391611943697404,-0.021826109445148414,-0.020101367821189594,-0.057838537802175766,-0.10046211398374393,0.1454711607522092,0.11468670313607539,-0.02511845968072693,-0.008251426496352748,0.008594924323738647,0.1845394847220397,-0.0816118442358361
CCL8,,-0.021672801242011114,-0.06329814082905279,0.04693311349397392,-0.015301201276574411,0.014740393186424151,-0.11908742013345147,-0.0651804283839423,-0.05670910348374828,0.0702190457942706,0.05717558470160772,0.14551164343688713,0.04207924044621841,-0.024996331290197286,0.08627185549730096,0.0783005900290499,-0.08065683058007209,-0.03369921007446244,-0.06093671890977644,,-0.09427444353172967,-0.00531117703852512,-0.20031410730267113,0.2059232017727552
S100A4,0.3275786340445792,-0.21373000179007934,-0.08887944134359381,0.035399673555319006,0.0836714840050576,-0.0453987790142464,-0.1326458638359229,0.22469433780434728,-0.25419227643473224,0.08267106631304115,-0.1036374190788455,0.31464513426622126,-0.006242132080656124,-0.12038804060020154,0.0013822070633277832,-0.05642226736858536,-0.3962882114518693,-0.03915531214780808,-0.07915613292114526,0.08176883312734087,-0.1562401395412492,0.021950084595902756,-0.27366285549861974,-0.0856036942614999
TNFSF13B,-0.08747180262085752,-0.12954454246968453,-0.04526423196602013,0.003685424506785986,0.079353120001713,0.026738359917384137,0.011864128927845484,0.09618408328531412,-0.17005269710047713,0.09115551303254019,0.025181736135972882,0.3819166274111298,-0.01717877461671295,0.06443178975427147,0.03481291824838849,-0.01830236475765563,-0.1371720190572496,0.24138188811153583,0.19473464917156982,-0.18514428405900024,0.06030551499299204,0.08911071643879034,0.039074755028709426,-0.008456411093673446
HSPG2,-0.2564277008074403,-0.03491061340472493,-0.11262929350582401,0.0023812502066971257,0.03030983942473791,0.03483550873235416,-0.1058317531185016,0.25068592980255267,-0.3742035035730174,-0.02034331955523325,0.050549429693869816,0.17806797521177592,0.1424265025761862,-0.09710686824933612,0.018939686111011003,0.15817685015736996,-0.319424555565096,-0.014425403399660345,-0.043497461665214995,-0.370623783218873,-0.09893341665076519,-0.05936897103549834,0.11758868186106095,-0.01745282316221301
FAM3C,-0.48305661868447325,-0.11405098918208197,0.029569114076665286,0.013246991464713422,-0.03317526527764587,0.06809235956292271,-0.06767668821395201,-0.1357260054632581,-0.2669381362205484,-0.04001340348580254,-0.06886151526851918,-0.49780268356323276,-0.0009454853476445425,-0.1230628186157845,0.14926885317983937,0.010132973623272331,-0.3323556368525901,0.18581590984742466,0.10866492674705228,-0.3122052383202728,-0.04245005745635811,-0.04741939671390984,-0.2270201676359158,-0.16720907335296217
FLT3LG,-0.2703452235445407,-0.07977238473078214,-0.023514580737728146,0.033897661164697966,-0.002635892746410894,0.005607868872560486,-0.006091746867664362,0.09731383141786788,-0.217899347050515,0.054930994967997415,0.029858805381609167,0.153094127836131,0.057093307423403676,-0.22021637031239838,0.14130432109843488,0.020644265912303127,-0.23555362043455502,0.05301584789332569,0.058983458987580124,0.0014963010048742243,0.039006921241589915,-0.004157336577688527,-0.08498657937233269,
A2M,0.5430379098089705,-0.1760437547285209,-0.12894128088531512,0.09741267011503894,-0.1451651872308708,-0.007788105845505925,-0.04980083765345521,0.2551483225327332,-0.15458693456041583,-0.108781640961477,0.06775074593843013,0.5827202443649102,0.10323346685057844,0.05357593468103112,0.19335055308460647,0.10955600922409212,0.10162212417009922,0.09745242982560462,0.05521802612619683,-0.4483482894254406,0.029566946093221774,0.16772809786097978,-0.2204306490375314,0.3470008905490977
VCL,-0.0491570020343903,-0.05839063562480989,-0.08437103020141719,0.021276016735648464,0.06643994095214517,-0.05891575844341266,-0.04592730265029569,0.11400603918814246,-0.2892357848854838,0.026631422529544545,0.06254189476457714,0.03154243644712025,0.05609354651373831,0.06831933052535223,-0.055610551851604045,-0.07607632958494465,-0.19912163491386975,-0.1711909082578104,-0.1687106256984297,-0.19324777484841726,-0.1633215497577909,-0.023356940190850828,-0.11788309220220217,0.025701481617398544
