,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
APLN,0.005652531022720904,0.050173221808029494,0.0041211657610611095,-0.015968174660018392,0.007535467422393771,-0.041223490561972664,0.041455293595022674,0.2192067913977326,-0.009089853935400235,0.016652039849262532,-0.0697536529194091,0.04286938871311379,0.08326156892836203,-0.05468367745192936,7.249149035831992e-05,0.007776370241736706,0.03528015797303418,0.004387570150518859,0.07100742822489514,-0.004099565061079254,-0.015119267263117872,-0.04694532361139871,-0.11487975981616698
SHANK2,0.10055264441940912,-0.020215326355285664,0.009031490223704187,0.016778810609779475,0.08704884065212816,0.043175191709681225,0.029755256231581654,-0.11187500588889006,-0.011264982084971951,0.10085573762942708,,-0.06133693569995467,,0.07648450155920333,,,0.036092626371906716,-0.03293504983725421,0.021093226187866406,0.04043462886411334,-0.02946740167606305,-0.00012781640128418418,-0.040793783215568966
LTF,,0.11869244492466685,0.0158814666452892,,-0.009023566679412101,0.03759254470873602,0.0428924215971281,0.21251914232651764,0.03438200451644324,0.05232020494888914,,0.054111672951661624,-0.11249091423510528,-0.025475405288696875,0.01882056597384058,-0.05436387887358546,0.03204098195005345,0.06157585296817544,0.03874358421666589,0.034446253166477495,0.012213506027984954,0.012074715232190723,-0.08217155535109139
PYY,,,,,,,,,-0.02200395022862444,,-0.01710678786085316,0.0027563723739178606,,,,,-0.01838052414485196,0.03577447750213032,,,,-0.0333958630785406,-0.017240056767000717
PENK,-0.030484162932336443,0.003124775664053843,0.07711215700378597,-0.021675668737305212,,0.006393695861779233,0.01440994684954982,-0.12504966588998837,0.00744420929462566,-0.043681489058502554,,0.03809835578144328,0.034312005652851627,,,,,,-0.006810259137396393,-0.02415711389473129,0.031201906578236648,0.06335815848307896,-0.10076863988194397
CTF1,-0.018162922922831438,-0.009532918814954527,0.026479007862962412,-0.031156232549777726,-0.037215208464308404,0.03744982281227256,0.005634859801867957,0.023155765652140347,-0.00996604606940221,-0.05520827859647674,-0.0365949596628981,-0.030645433818647462,0.13336916439800486,-0.0024327181974429235,-0.024328689712050645,-0.027818881716479078,0.08990799264033993,0.13369235999204798,0.02990067491337655,-0.017945998341310058,-0.025380743195534884,0.10637909778639586,0.04626315340113364
COL3A1,-0.00030163601804640084,0.01725679473259759,0.03867246860342574,0.1672572582208889,0.06497381390459774,0.003584122800048234,-0.02307313938283953,0.25295396533428766,0.050437791572627524,-0.0090302940284209,-0.04893669319418152,0.07779654919494466,0.0919319587242275,-0.06445570639288754,0.12207188457168973,0.020465039025646108,0.03724659915514694,0.055435586896373894,0.07884406554863974,0.0451449715217297,-0.03367029274762655,0.01826497337548322,0.05518425675237247
S100A10,-0.07925819967061784,-0.03384829732343521,0.059989899468712804,0.01750696578551815,-0.06393596388280319,-0.03847346728494474,0.04694885984690018,0.26060521239139045,-0.002360858991225898,-0.023913427293558852,-0.08188330448520038,0.08137438275898001,-0.034069966888900384,0.0287040996496753,-0.052829095685730534,0.0695507490351876,-0.0021315005790966987,-0.026129911786750584,-0.02705191394269541,-0.015784739724068898,0.07749980183507983,-0.05049196379022015,0.022870962225042313
FGF13,-0.02419853645483017,-0.03133059033692845,0.01910141421642205,0.022013221960974112,0.09290924954744795,0.0015303017176242055,0.052136587070601016,-0.15912705457488482,0.003945208906594092,-0.011069164864046145,-0.021434374523511483,-0.05693591702413317,-0.029835926126559033,,,,-0.027402639753530068,0.05848595348578222,0.024032998836194117,0.018334559542715567,0.033837384900904724,-0.019497135133836198,-0.08891444440717046
SEMA4A,0.02973105519582665,0.04878934412687521,0.08427655339200182,-0.026405706610186486,0.11427933305470939,0.02072671604778032,0.011591855652136175,-0.08546602185097929,-0.009262037291286638,0.010675493238565766,0.014478583860714378,-0.003986643523589026,0.03103204197320182,-0.021762418843396896,0.017857076492173156,-0.009927634420940707,0.003498852111708003,0.05122429280918479,0.012533710204204613,-0.04627317943512452,0.09288612280842029,0.1555093991925858,-0.0724086779011167
EFNA4,0.1136419467982492,0.11419460853539458,0.08077907791202793,-0.02548432473636007,0.03340719287149294,-0.030403186249063054,0.06726153753326972,0.04098989230037722,-0.01737076813815957,-0.018150815101353846,0.05870556853897213,0.027353134301001895,0.044025349546970606,0.06809263394686475,0.03829484670773391,-0.017554134709442955,0.0563906167347763,0.03876007010191801,0.07741395576960418,0.055128705307913355,-0.03561118256506945,0.05182044203149783,0.07933600222060695
HSPA8,0.029326430612089706,-0.004821705446952295,0.023210108593794312,0.011497534611607038,-0.003169077302700013,-0.05273507551321053,-0.021380270163629256,-0.016638578532438067,0.004442885739248322,0.01966820643530594,0.02863679721569519,0.007349999076819926,0.06014041933191731,0.09086714771377515,0.03834829391285559,0.10167035228885772,0.037685672491271034,-0.0010284925656006247,-0.018087925409494575,0.009393896030961447,-0.0034362135246835124,-0.0020269896662070356,-0.13364593400076266
NPB,0.08554226190569729,0.002665088779583893,0.036384117339313085,-0.013647103982082104,-0.019061511627585372,0.0549527247529213,,,-0.026245287479086374,0.07332062216287002,,-0.037930073803762406,-0.0012761568774230857,0.07908978172086543,-0.005036438557638592,0.016154433342083628,-0.03451902000872553,0.08407448132572361,0.042691402904587734,0.035015201118339674,-0.04831507438291988,0.12091136934045228,0.01200949802958972
ULBP1,,-0.057858262639204926,0.04026941984625348,-0.023272622034857054,,0.036320629012467055,0.02637649451972941,-0.029530003020021175,-0.026990697829001025,,0.034309931441012284,-0.018764352244218477,,0.013522979922207742,-0.027576381939151903,,-0.03746678538903016,0.006983926433266224,,0.029126276601218738,,-0.028505558798118193,-0.06327237572861251
SEMA3E,-0.029324838769438828,0.05992479524018488,0.053997079882510755,0.0017700819123872007,0.02292845760160603,-0.06601683640599265,0.0007175661913254607,0.023879817400377146,0.022556022585460425,0.019947992194484416,0.005553313537757975,-0.026614845053681557,0.07652120445839199,0.09883538781907718,0.07523494317292376,0.009214307282812584,0.029898162597946275,0.00439813474890302,-0.030385150043729315,-0.004456073121642169,-0.045220342532133244,-0.036370896138264226,0.11998097871213818
FGF3,,,,,,,,,,,,,,,,,0.06413629739047404,0.04183759657685611,,-0.014881321637340761,,,
ADAM9,0.0057561257749925,0.054071137287712304,0.02574647739534208,-0.003676821199342848,0.01673879224500229,-0.015432857659508465,-0.018643203984458925,0.24329022345809093,0.021657316502147948,0.04652177593653358,0.043321744923894616,0.09134646791918026,0.07860204738058585,-0.003458067210289075,0.05917590005613103,-0.026591726701040347,0.008215454769770347,0.01389455119250858,0.0199605637811009,0.020326263512678997,0.0060430048444244525,0.08046039245484216,0.13002499399336465
ASIP,-0.04544316304705433,-0.0048863297658784995,,,0.028751378015930407,0.02652377732661989,0.0863999110797674,,0.022419323437211182,-0.0153325566000092,0.006425374444351103,0.12918076219163688,0.04724840190063448,0.11697848348889132,-0.020419651070660006,0.0541283840252508,-0.006883236296965942,0.05865770322365137,0.0901991678337836,0.028982789574631303,-0.046939941360981986,0.07449932564857693,0.11572866243738258
IBSP,,0.10220803221929398,0.10597839155509726,,-0.02235673576051912,-0.02572158391914291,0.047540647488641584,0.1249505297076062,,,-0.02717186625857873,0.0005522889927520562,0.09128895752809518,-0.051819781711011134,0.002047851097830732,0.0622859039790534,0.005054609094158455,-0.02424630741441356,0.035179640637599915,-0.009543866108798963,,0.06611202524719687,0.020191228343319104
MMP12,,,-0.01934650294193256,,,,,,,,-0.019270543104041818,,,,,,,,,-0.016973406121378105,,,
FAT4,-0.05763582393965939,0.0363464203198461,0.043902910848032294,-0.03570659480377395,0.00642263777816683,-0.005960709257105371,-0.018184317015966928,0.07701543971407272,0.0028625908521417924,-0.015937760753726507,0.127991134842452,0.0031276449148334297,0.011540257246024803,-0.007169133799055317,-0.03998497706830994,-0.04000889779756921,0.0028049309328513784,0.01684974517925813,0.1257990095128647,-0.002212476164005249,0.10899041432529193,0.04532783440282436,0.013764027771918543
MDK,0.05364314542972387,-0.008671316597922463,0.06048243737350983,0.02523611158566261,0.07208673958537051,-0.020061299386141658,-0.05046439760583168,0.2680904428381357,0.03374138754450017,-0.025465878299646038,0.06654411300071679,0.044249657412755806,0.10420549914781375,0.026474507398075404,-0.04750410777162305,0.026608018091932594,0.0655031871919505,0.06720118283962288,0.019700444564311453,0.037268452417533696,-0.0059840228979419485,0.0631116169207605,0.13818134952321046
BMP5,,,,,,-0.03870690083900603,,,,,,,0.12071015614187557,,,,0.032849833183898954,-0.04196900734155594,,-0.03127017967709716,,0.01368025283795017,0.09084069247519533
CAMP,,,,-0.011583494007289391,,0.026943844065604093,0.12851140024221883,,,,,,,,,,0.061029067159241994,-0.009345660778239215,,0.03564867018190291,,0.03770646737105788,0.1011899763221486
HSPA1A,-0.04585475687460086,-0.0886332073942353,0.033972016235623535,0.036418078448568855,-0.06404659770581356,-0.05381573184441787,-0.022872147515212396,0.19813641612494745,0.045127101103915004,0.016302689953850476,0.058802917426005026,-0.05699167986233166,0.012713431279462138,0.03764791476346127,-0.026973794506985584,-0.0012073432127490255,0.02179176786081352,-0.00043487129973918234,0.04261450500606866,0.024965647561260088,-0.06535703245518912,0.0010691722150643485,-0.022316179644561285
SOST,,0.0006042641678972369,0.017176120513820142,,,,,,,,,-0.02315471646773981,,,0.015255818128122585,,,,,,,,
SEMA3F,0.02084093323658743,0.036620770231869174,0.08962225172315628,-0.022997653080896692,-0.0008153753743061371,-0.003515440339185305,-0.019793073486914815,0.12142231534169835,0.005928538684664449,0.002317754185291369,0.03653191768681508,0.022053464784473138,0.07854947778939926,-0.03078968718593319,0.11538503092142793,0.006442261084901027,0.016015113314722038,0.08287470143217027,0.017116969575037395,0.0344540384494909,,0.1438581903025017,0.1050465529330049
ARF6,-0.023746763688901402,0.004879942000549057,0.013385791986466606,0.026895093167709324,-0.05135606577792269,0.00936150932444608,0.01741358453953431,0.04480378816010175,0.017774374143670644,0.03477003191189096,-0.003156554094713761,0.010448298834133634,0.028481056898455894,-0.02346297318475162,-0.04691697041974106,0.056715902943081674,-0.04009714535477973,0.046199747656801196,0.028349717978732574,-0.03843365181737303,0.15887506775945595,0.018574757499108058,0.1199319958224145
IL6,0.05475312855685479,0.08752618195842513,0.06892039110925251,-0.015319393067407375,-0.0011804271396824277,-0.016569629805284817,0.06348544587946589,0.07629549655518907,0.0585445519909875,,0.01402518562723763,-0.009830134743260025,0.02226954698931674,0.07901513898591016,0.04713356428933639,,0.05282451718097499,-0.001765923212521668,,0.018306288977897617,0.11668931544197081,0.12348417364581722,0.10719791264747887
CALM1,0.042590562501271655,0.019884975308911996,-0.050074632783174915,-0.048731443812744545,0.0166941464478256,0.016266224760663292,-0.05204315150591096,-0.2376251923087592,-0.009656016300612543,-0.023070661934240757,0.04461139482159863,-0.06541121208915714,0.06178199570572259,-0.07330999058056586,-0.03441924013712438,-0.04867778054995112,-0.004117721402492448,-0.012350325070762782,-0.06854368218066549,0.02759283849938822,-0.003108631202141601,-0.01617741537763672,-0.1359829642621001
VIP,,-0.035202070663916944,-0.027078711363233473,-0.001903460100591719,,-0.032392404112845725,0.017190157685311555,-0.0753615485935161,-0.04270979967091211,-0.01948326244943109,,-0.02509905279951598,0.07124356320699345,,,,,,,,-0.031097066651034677,0.02646751419465668,-0.04518248487929666
NMB,0.002998723465685053,0.042830635225208566,-0.026593403119259215,0.03045746938962012,-0.002158925373618853,0.05907584543028687,0.0717923569962382,0.2137564700657735,0.007491437950842025,-0.04031010577110446,-0.005464479639619048,0.05094169540970861,0.10409031412209993,-0.03761526105972564,0.05423894677774631,0.09457003325710489,0.052483693473784246,0.051155781885101614,-0.0019741683010755322,-0.05638631731973666,0.02867545852910019,0.01058805197386652,0.1047980023061062
CCL26,0.005071724590767582,-0.04912890713334916,0.01815725996461361,0.04116021771251264,-0.034432515319432984,0.01804128447167644,-0.029095859404991598,0.1505984950663348,-0.016338981471937512,,-0.034767000887226264,0.051389763442190886,0.01608058851748331,0.0030718212914641156,0.006257511348131261,-0.0254310084162444,0.12477865327491094,-0.020737538519095485,-0.00184102896508978,0.01992937069765612,,0.13097483023380668,-0.07123207365725928
FBLN1,-0.028398553710166675,0.06883720046068668,0.08514492796838621,0.010982992716671344,0.01883385745500364,0.005769466143609805,0.02450565216902801,0.10704055173298434,0.012293825729091167,0.03838936858844191,0.024874429883286052,0.02160642673566175,0.08483249242693698,-0.07569961641661335,0.08865778185006802,0.0399256839899539,0.003659426395380361,0.0422792486003785,0.062739592807594,0.011477373898944489,0.014569370860923475,-0.022420939350700442,0.08541162427400917
SAA1,0.02339796645691187,0.034538530232717524,0.0064490095144800015,,-0.006473050903977304,0.002901059447973181,0.024209168739375904,0.11941789303686542,0.04667103735266114,0.045251342936408444,-0.02310908731853431,,-0.04880723915643671,-0.02529305074034585,-0.016913279135443285,0.08545460190401816,-0.010109628597104764,-0.04507030236315853,-0.021139357300557084,-0.0057757936462128,,0.06476318846239636,-0.06019060688191832
MICB,0.05265854367704984,0.019844793212159272,0.11490937603464026,-0.023935026349231663,-0.030690932375729903,-0.007059128218774488,0.026723546654268966,0.09698059769178426,-0.006189410435550753,0.05449236053530878,-0.009819300056863475,0.029571993615366342,-0.014533705227748342,0.017011517760847947,0.052681693054920674,0.026294228243457753,0.03411230265669102,4.644509021853059e-05,0.009042342788645286,0.01712151136779827,,0.07945788564867766,0.08525165140642676
MMP13,,,-0.007309941853463496,,,,,,,,-0.006856069979708962,-0.01602199890562815,0.047819332412829804,,0.14998261275616445,0.2424151815094965,,,,,,0.03793624961160155,
F13A1,-0.025367924655405265,0.04015281457383847,-0.002531197829833424,0.07849826042911634,-0.012748520911879096,0.0009632778891639177,0.0019062925824299586,0.11006249544382518,0.028319590722686926,-0.025318545218859213,0.013902488485288621,0.045034874714015946,0.04566439194297039,0.12334770270522746,,-0.03591316108546607,-0.019267378842177888,-0.033001088457191956,0.02437162202065065,-0.0031269276615747683,,0.04984452033564894,0.03891092878410393
CXCL11,-0.02825184572411474,0.03436056699922379,0.03647527813655004,-0.023272620356387882,,-0.012521389569748107,0.04955349981587217,0.17699821839023117,0.08120683538431513,-0.009741384105040742,,0.0660712046715098,,0.00041771952817612045,-0.04140649312366893,,,,,,,0.010599593642305777,0.0035190593514993723
COL5A2,0.03909078232803069,0.07246007495685469,0.07346040108685713,0.02154674976281928,0.009105994351496935,0.01399121814041762,0.018223628185671168,0.24873997569510917,0.02848817051182613,0.0024762868990063636,-0.016028035552997415,0.09369557014675416,0.15261415974265588,-0.11276320340403681,0.020156670658695443,0.05940570061954919,-0.020020718264838717,0.06780532513976753,0.05027623315959231,0.025809008648922323,0.17661989877113918,0.04123118655061182,0.12195562958694613
EFNA5,0.0068503737465896,0.04048870042875008,-0.008133683296584265,-0.02271988086377938,0.1626875134986166,-0.013786963500047546,-0.01490468876452811,-0.09780619893898469,0.017096282401357007,0.008775706578732173,-0.020557201326515784,-0.012211474517288948,-0.05424454997496956,0.002256322912559644,-0.021346084862396038,0.09484251673161137,0.08147975124130671,0.04948597370666039,0.00883813321782899,0.05835682280511958,-0.040456635322404864,0.07725173308333828,0.0535530477439209
AREG,,0.01339170817951844,-0.048748202980391106,-0.023094193454025306,0.009335478087755643,-0.019544475533502154,0.06836459617140299,-0.027640303004457106,-0.04467760723709334,,0.027711003732754584,,,,,,0.06878629534575681,0.0429800105997576,-0.03546841411416843,-0.0073132065001002364,0.19642451111991385,0.10122014491234456,0.07057668331227131
EDIL3,-0.0821310439325988,-0.006018862605286769,-0.025729342586927037,-0.011701618656431005,0.01381916385291173,0.03954467609748789,-0.012024097142064233,-0.22331532683231725,-0.014471500119503973,-0.05415178024795385,-0.04580273751404329,0.01257181948714693,-0.03177028892277138,-0.013614292009821534,0.037849946826207466,-0.021274173762532277,0.026300525715905635,0.06336059224656322,-0.07334356714381929,-0.007769804150899808,0.061010714901449485,0.06669421761385393,-0.09974933965397642
CD86,-0.030325206647830692,-0.0009708952209548864,0.022611884039607982,-0.03434043147184018,-0.03405694479213901,0.00032769127965835785,-0.025743898584623757,0.1348251314841624,0.026951497490876216,0.023171343806686267,-0.012639538993946434,0.028818940846088555,0.020214005785815895,0.026197509454064388,0.03066550021472996,0.042435064830242085,-0.024120746919837354,0.06329271891449631,0.010733447050330814,0.08064278093709903,0.049888392635246616,0.08505086771483467,-0.0016358142328992205
AHSG,,,,,,,-0.02858021590537986,,,,,,0.1484172721976973,-0.06477953120023376,,,,0.006715968174625772,,,,,
WNT9B,,-0.0484993267740201,,,,-0.02324991322653671,,,-0.01936904564619911,-0.022917989692779157,,,,,,,,,,,,,
HRAS,0.0074144250272278524,-0.057392562149126,-0.04596750256744061,-0.011849073042533834,-0.018262052408631026,0.027982275445064732,0.0012256612120554813,-0.04628606777019216,-0.010510173365496698,-0.029726073405930115,-0.03021334559710416,-0.0744081960631798,-0.03254490289098592,-0.01235915035397375,-0.027756112143650515,0.06863253667573344,-0.01643688526854024,-0.00586284304473251,0.002043979428935243,0.02098515147008878,-0.007845958537636614,0.04312347998686588,-0.049638973324780594
C1QTNF5,-0.008759129385068273,,,,,,,,,,,,,0.018473905160159333,-0.018947632934210677,-0.041152594420243695,0.005661209945968278,0.08187730310986788,0.08570631734066524,0.05408921291385997,0.1671133249234536,0.012483621624779263,0.11162353979016676
RLN1,0.029485770337376798,,-0.019930770411932627,,,,,0.07152065785898355,,-0.0011226678396996858,,,,0.0004249408498478743,,,0.08184172356527315,-0.015078147115392791,0.08859498670796569,,,-0.03538253361162173,
COL4A1,0.05930030604306641,0.003486035846203925,0.06238817916768508,0.043178355599954324,0.026953770387039,-0.0029221568495167317,0.013708191729446016,0.2585809280915159,0.006099820206390155,0.039399853567917205,0.046421983220668796,0.05296384559457592,0.11569142519638162,-0.12429572489623332,0.048961127162396104,0.004922768915760347,0.06855219586224919,0.05256541124435041,0.05537075308445312,0.029282434327340654,0.062333750293191895,0.009908346511479798,0.011360576304157138
CCL3,-0.03993945620435656,0.03546491705767864,0.046801513686347884,-0.021392877761770412,0.04698803350947893,-0.05014817650294899,0.0841787868066736,0.08254139979297205,0.08743154507363349,-0.055250621565131657,0.001368930280948598,0.008849316423437888,0.04317785215962611,-0.07124496304154287,-0.008259248098730607,-0.06065429777670638,0.04972906430935091,0.0024216765541876066,0.057183665581362134,0.07489073408314417,0.016264058645698062,0.051302854336648704,0.04222696339007904
BGN,-0.00417325709981314,0.010485794445231945,0.04632860045653199,0.005386244454318799,0.011368543371269767,0.02014102210491048,0.0037222088381236463,0.13043729215030492,-0.012813614571174711,0.011680626751403076,-0.057199753338987844,0.11389281982751119,0.046684461164422916,-0.06851636641520634,0.033080559492582914,0.033969027416162256,0.006883716457187233,0.03463859392136162,0.003848658062349215,0.018603467713352324,0.06860735310492092,0.035152193120769275,-0.018938060550837663
RETN,,,0.02494138768937543,-0.011410076852043887,-0.017066571652844774,-0.028687456383235603,-0.008511873907878761,,,-0.038334321733196314,-0.0168501900968765,,0.13680990580456984,0.010934104175068187,0.05885070527201119,,-0.006237804692437162,-0.04038778817301229,,-0.021354655387529148,,0.013473615551413628,-0.03387233675453834
S100A9,-0.06726689456316513,0.0018596803559012812,0.08210249850785481,-0.0001545354947811473,-0.022330849177364984,-0.006438423785594611,0.012718015244766533,0.24322218358971762,0.03406395607193521,0.03186512673202293,0.015002462496906576,0.07916000263439457,0.043718496948642674,0.13334449994168762,-0.033636073817823825,0.06304510494090812,-0.02211662692121893,-0.019881404029650766,0.015920633608925153,0.02078623275983237,0.02274103093777528,-0.035216182331377535,-0.027622347235410537
HCRT,-0.008649560587419431,-0.007252978995939611,,-0.019550389983530883,0.10205215380735358,0.029822451324069355,0.06944241150272916,0.06540931899844385,-0.02321613429748026,0.012660895697115851,,-0.03049683771464014,0.03995889304683219,0.06978286139854101,-0.04478743713485036,-0.028122825504278377,-0.03156080761015448,0.08825417342083794,-0.03439865034335309,0.11549769345162754,-0.02602491569558208,0.04525978079778244,0.12185599057873917
FADD,0.031481376532138984,0.05111030359815541,0.03619410696685972,0.0009098459288756638,0.04075608845829242,0.01761707549491163,-0.05140095595770022,0.15758323575195723,0.04622894190662217,0.015070536795430134,0.036506333859271885,0.05848497466914787,0.10680961115587018,-0.031849853509863246,-0.018697554412775576,0.04313886943744009,0.016318283559368395,0.03288305123141499,0.09519364690398567,-0.0013564806465076347,-0.014171612677041956,0.05030998293970339,0.008139429072722606
ACTR2,0.05405755741297778,-0.0170167107953336,0.016867995535173673,0.039352744043265414,0.05055683709316606,0.057799017209131186,0.0439632350002978,0.019066679740632562,0.01699282833238846,0.0012332169306420299,0.01253435883054757,0.018083047630829137,-0.007909665301138888,-0.15241678709195974,-0.006725812110168208,-0.04725708243096559,-0.02336307146370054,-0.048675698098080235,0.08292897624851733,0.020383232884102515,0.05975398613147822,-0.02244028583449544,-0.09935316222494629
BMP2,0.0403721620605807,-0.012026737202488097,-0.02688493755855588,-0.017550875753509512,-0.07282281391209021,-0.03364732592073732,0.08358084566907435,0.11632576872447889,-0.0012635911278554874,-0.010222819142930963,0.032741473472142436,0.02314236988721658,0.01441397105060159,-0.06131578297312814,0.02301297719363737,0.11333783463898797,0.008232766820908064,0.0031653530105973365,-0.0020215538555949887,-0.02966302753692849,0.0657315136281212,0.10844697629300348,-0.008193914677847719
PDYN,,-0.04308616035862787,-0.017908737803904923,-0.04355633239322811,-0.02698103071581151,0.028020394728816577,0.008010936605171335,-0.18577633582121103,-0.031904328842970286,-0.023689501243949217,,-0.035770311586142925,,,,,0.03839952269337982,-0.01588373649421738,,-0.015027420027306074,-0.017243859080662914,,-0.05770634446528797
CD55,-0.010550734927149261,0.001366618595236557,-0.012582099599135484,-0.004487432575688126,-0.04237814665309864,0.030462304836408854,-0.00674783138102887,-0.017139087473566975,0.015945429604407438,-0.00537796939197788,-0.012058520486067295,-0.010614465288555771,0.08308105892999672,0.026636551139908777,0.033107639884168705,0.030705915182294458,-0.002155798189318857,0.12725113681009964,0.06284289214724156,0.002489350344630004,-0.016551505696008724,0.1254485898756937,0.012954535989241562
OSTN,,,,,-0.01906151317621853,-0.03511288991971296,-0.020412469723879032,-0.040273965057410196,-0.0358767028681846,-0.0029725276990493705,,,,,,,,,-0.0016139724735276784,,,,0.0337597337937839
PDX1,,,,,,,,,0.1186699366207052,,,,,,,,0.0004344098725106163,-0.014607396663732761,,0.039158022646900076,,,
CD6,0.0018957648255959847,,0.08645842908210317,-0.021285124321344485,,0.025025312992218718,-0.011624548059788724,-0.05215867919179189,0.02762124019877861,0.030576380732518085,0.01370567745837237,-0.021170425984481447,0.03665320753585836,-0.06897858504999413,0.02565703711883214,0.07497455634448705,0.0014341129685590643,,0.06084593589550449,0.023262669584058846,,0.04722701970035394,0.04142141338683063
IL16,-0.0023102071390793486,-0.029500570969928655,0.02697198316673879,-0.017993937867974992,-0.03828636478073965,-0.008596331443706228,-0.05741456065250777,0.13038065049384873,-0.014334039761472381,-0.024794678683726826,-0.03826733254462042,0.16698792925965222,-0.031140402069689762,0.08124180198095834,0.023817356817320563,0.002774090854282046,0.02408304766580272,-0.05750273998709566,0.10272029342549359,0.029207794148276536,,0.09578977458884877,0.012541912027609885
LAMA5,0.07862743221569644,0.052859050033796706,0.028951405561857293,0.05245587278456618,0.03699522225239368,-0.04806165329451956,0.05919694987505355,0.17791726162380803,0.0194852921288304,0.027957251842287242,0.04973333169723705,0.0161380486920915,0.09984235366044843,-0.019388549664310997,-0.08897952574406255,-0.04020493862112349,-0.013502689988170028,0.017510115285941596,0.033314440640095984,-0.0021497530709190336,-0.03665482500359587,0.05821470464042876,0.08421857190366708
RGMB,-0.004418856780838176,0.007323779063094046,0.012883427217442546,0.007074005552282528,0.04273799282776849,0.03182636342713204,0.057522401923425344,0.09685870635219052,0.03551038323487125,-0.023142159137670964,0.042118550275348395,0.03902884644007269,0.026621943006767648,0.02755887679511395,0.029410525601559864,0.07417157591366944,0.008547395618560525,-0.0592519626425216,-0.02452492959279855,0.07832806618390774,0.007959223318726685,0.09023106653480666,-0.02592773772533532
INSL5,-0.02958693165344485,,,,,-0.02514414094429795,-0.018176314130494448,0.04097944625331269,-0.0002334204216695795,0.0499566901422708,,,-0.009941240823690151,,0.03817492661611032,0.028170607234694056,,,,,,0.019061350710903816,
IL12A,0.1389143345796728,-0.004769147615675412,-0.04305203340690282,-0.021087509774187736,,-0.026287192432726345,0.02210323098484986,0.21184904148243566,0.0038288051477580218,-0.02032781777308208,,-0.004921209433739727,-0.026953098918603514,-0.006590982627619876,-0.049672296573628816,,0.056315833778324595,-0.04259234661756891,0.07939173012625629,0.019596377025163658,0.04121057097335423,0.03326390304077607,-0.01758028253167754
S100A8,-0.10604234748592459,-0.09338515630468816,0.10323177117049283,0.015297311089544862,0.013157646397300127,-0.024509714694689762,0.0396681552840264,0.23475547886922188,0.09167922274524513,-0.006723024714370506,0.060420249862129745,0.04614819391973308,0.012007658893481654,0.12448321443342034,0.018881808773416168,-0.044711347357426205,-0.025437136591058427,-0.016600054445496594,-0.003402375934263908,0.02340711983459693,0.04600216076632174,0.05726691833712578,0.006476285506579958
TAC3,,-0.027859822271794083,0.02686470373272085,-0.0050205467381350104,-0.02297025774862026,-0.026195488187998734,0.022715528701710355,-0.10949919032835044,0.04515201322705062,-0.030198731190919554,,-0.031114653161422215,,,,,0.10028774877755361,0.11684226072511227,,-0.032470527672964836,0.085997447820068,-0.012141229219730649,-0.029066526008550416
TAC4,,,0.04984359952871274,,0.04281234809512524,-0.009044302012174424,,0.010673068785763185,,,,,,,-0.07710945215127567,0.019496219659014657,,,,,,,
MFAP5,-0.005843791860833038,,-0.02105285810924071,0.03797947492262226,,,,,,0.013881596963203631,-0.026423135883625895,,-0.030698635465754166,,0.01876366313481109,0.05256836285157833,0.0681742756880006,0.03154079286326869,-0.04723887278103088,-0.008879682821008284,-0.008925038761960557,0.04266198291590732,0.021886702003585078
CXCL16,-0.009559185378149388,0.02108863114262898,-0.0031457308159993365,-0.022510974321879814,0.03831783480522793,0.016782412416131685,0.028657221432492493,0.1963196324349171,0.011131955958429106,-0.029314587789377042,0.026999257613590018,0.00429829405218985,0.017605941291159166,0.045832500734370805,-0.08244651244137809,0.0542165026225907,0.027228279392601685,0.00010380436036673771,0.012408382411990439,0.0642404857300405,0.1576276607727675,0.009225659906785002,0.0761582516514994
AGRN,0.08090014656733309,0.06469513673443081,0.017163885886684587,-0.03646450646591226,0.06623181811416848,0.05126821357381313,-0.03682921130231537,0.2607693528210333,0.05109566928851123,-0.04496613371335368,0.032970780850864294,0.07102170615906749,0.11444276536064044,-0.076272602633095,0.06122827718969226,-0.0020681452682655955,-0.009119230598103743,0.02171831044520491,0.0419421404873486,0.056549182702666734,0.07506040448999066,0.09211686936822588,0.07241702791147817
COL4A6,0.05331185776641918,0.11463569768702052,-0.026864856237520784,0.053827290964304435,0.0693765724039854,0.008380813257363786,0.07177814424723618,0.11368528417151107,-0.010058137653466487,-0.013210062473626941,,-0.01731997260647798,0.051388995814521166,-0.006563748092650069,-0.0225775140757799,0.056455763191668146,0.06658094595788608,-0.01185827023064011,0.07286576441852266,0.011696900601460067,-0.015991466323038717,0.13568205160559704,0.0614341174338839
FST,,-0.029601257702085423,-0.0207837155165452,-0.008560169308657549,0.04162657189701717,0.010902412676416166,0.08210706692926784,0.025454473279393933,-0.03755056667267322,0.010862985883039723,0.027929491205484745,,0.10790960221699088,-0.013900679156984199,-0.06512634167092984,0.012546059867029075,0.0015379985903797959,0.0037072347148883935,0.07615933582796203,-0.04709117523202558,-0.045406332798956624,0.10758594686226787,0.01906288727415112
