,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CCL2,-0.04089859592969073,-0.04003762754709677,0.013844826858134209,-0.0014412855761525476,0.004075887250420383,-0.02395255424789637,-0.0550556979763879,0.036935494413822906,0.04274777119764679,0.06131779115642208,0.00994102136041031,-0.04667897048713962,-0.017869115114166795,0.05555567182777264,-0.08002149811035611,0.023443189440799435,0.06211422053897981,0.043153006228608286,0.016305350019804026,-0.0030891853485923255,-0.017746225507217914,-0.08720919376142149,0.10707686402363123,0.011815714208671224
DSCAM,-0.038992110707841914,0.03114959656368606,0.015212183221095405,0.004870795870037616,0.030517304118950213,0.019433488645358498,0.02203619518831596,0.06431217991631802,0.03690231073249535,-0.014308888406898332,0.020318940581829075,0.06375625164773113,-0.02438295228481521,0.0019880283636069017,-0.05512017406163419,0.02986070342390116,-0.0796642310542673,0.049440448088709475,0.056973773569374365,-0.044991359726524044,-0.009881352841969558,0.016369563993605316,0.023652828311460008,0.11854634803467222
GPHA2,,,0.051141532709094634,,,,,,,,,,,,,,,,,,,,,
ANG,-0.006894994484499078,-0.12832357569128297,0.07224752725485194,-0.0121239016035664,0.005753731503767491,0.0490043899777158,0.0028739317337736535,0.01523354255580492,-0.028052775295307784,-0.043384397704210625,-0.03813631542715878,-0.02087844818939448,0.003025535652609226,0.07843821303109527,-0.0697796354289045,-0.013063140597474068,0.08725684769491746,0.04024646191146862,-0.008626643610737781,0.055887804345211727,0.006482719644103455,0.040108686599040634,0.07089154353465722,
FBLN2,-0.02690439029414597,0.040097348230842454,-0.07132695407471265,-1.928350942047528e-06,-0.052499518814775464,-0.03668729248287962,0.004966418061356641,0.002727808493378077,0.04691816134088716,-0.036047466037782805,-0.01222031892489953,0.012884882012852596,0.031520640568811535,-0.010861347605736578,-0.008596134055141503,,-0.04538313866753051,0.005248557504491862,0.13325978950181686,0.08652994972129574,-0.006463328256297207,0.029351203496137103,0.026892890245481044,0.12501303038453526
VTN,,0.012511612793901283,0.048052840720582066,,-0.020478161712701795,-0.02336573911947495,-0.021355431685731573,-0.0014119259567033546,-0.0032601000845340613,-0.043609682745732514,-0.021157299447761218,,,-0.022640719632733872,0.0438659464890656,-0.012079340171689669,,0.006590719171809089,-0.025994411381580724,,0.09360313450602638,-0.01179495428931692,0.017337254351396394,
VEGFA,0.02894056741197565,-0.09938116885807749,0.046929431220320325,0.021454552970947508,0.019791945498777032,0.027305733496215564,-0.0342183857974572,0.005190256480942049,0.021277602442368315,-0.049932311089790044,-0.020899989012287602,-0.030551834010147483,0.0033910562829787346,0.12913390407965505,-0.05275693463032732,-0.06293308716206295,0.020671530281328104,0.03076720959800672,-0.04206892828207628,-0.05407709227601521,0.058671491699970386,-0.0785526967633721,0.10127987561181073,-0.040374655436721335
F10,,,,0.04911308183257514,,,0.05303736671092188,0.0631934072713773,-0.029425262387279626,0.040406251185091516,-0.017462559421830216,0.034190829248682664,0.010120115329884933,,,0.10221760747910578,,,-0.01600478701254566,-0.012207686988658123,0.00593649733968515,0.03371852874057938,0.012711156987111977,
SERPINA1,-0.006416864442305628,0.0055899248982870945,0.03467132548372933,0.003632067544312142,0.02243785527545373,0.015968605156860285,-0.01637124025269058,0.039675644974423066,-0.042870302296602686,0.0012401543777680515,0.011756103958811673,-0.01748495669026035,0.05254243566484952,0.008060053930251715,-0.06398484616944716,-0.02775139824890108,-0.018771506428623897,0.044494685957992525,-0.04485246302507104,-0.06312852394823829,0.010396278417593703,-0.0017446279892819327,0.024702727299762136,-0.050466741056994016
VWF,0.029550191368638238,-0.012638653981790924,-0.006123165812437057,-0.04828953321638153,-0.005842311860216131,-0.03470533293303548,0.004510669869105238,0.07619448396140753,0.006464274182010001,-0.04549654337924898,-0.010970720698896746,0.03288362750982647,0.0477889002091911,-0.01398179040385472,0.02921815379079951,0.033669687935680814,0.026998946265784345,0.01736988487771654,0.11949307626935471,0.10836581253236723,0.011118738784205325,-0.014553062495020131,-0.08525965032898225,0.13486827541241037
GDNF,,,0.005610459659611842,,-0.017554597843494748,-0.03820789272126143,,0.13947864972406107,,,,,0.0696166598480767,-0.015070682509951382,,0.08079099711437279,0.022810666372064272,0.024081159774658623,0.031180869443360633,,0.006922697062238342,,,-0.04323284879335272
VASP,-0.03537627846781611,-0.09022061146713092,-0.005398773197114742,0.09116977166959181,-0.01959097707550908,0.013223556984314482,-0.062483101892518676,0.0780636524536802,0.05770997655247319,-0.04196457524714303,-0.01976483984659578,0.03315944971078305,0.015773095249779226,0.047571047894556705,-0.012942785219067762,-0.011953395298676507,0.04631826894313942,0.07481888717146377,-0.019454599248790238,0.04129781725537159,0.06881094650072497,-0.011336664166005988,0.09274959591089435,0.025077349135762247
ADAM15,-0.015948371289832498,0.0281241814096131,0.01982934382209694,-0.032474982422380484,-2.888247781900902e-05,-0.0371078831610776,-0.0048233804864297155,0.05969821685714761,-0.009791278327256459,0.035896100563965465,-0.02066640383340158,0.012382844598687133,0.0342132324983348,0.04625991172487582,0.06828626305445708,-0.04363748065116854,-0.012229359259448049,-0.000516150729332989,0.04159767655937184,-0.017967551889601235,0.07305113695657792,0.03201404871984447,-0.01271172233482819,0.017627712544514035
WNT2,,-0.03860464241031682,0.022786978562754166,,-0.015574963261982041,,0.1927160808155254,0.003624130267497747,0.08333904401365425,,-0.018001597072236197,-0.01746887917295639,,-0.025499266403766884,0.01788936386000748,,,0.01380684049827612,0.01851096932626595,,-0.02281453825270666,0.05481544351074221,0.03793673719625716,
CALCB,,0.02399723406414241,,0.027381908459292625,-0.051130833363758434,,0.0034486162641595625,-0.02002762253300395,-0.011660824853744175,,,0.02558062122551846,,,,,,-0.004635549011765378,0.012018050851133501,,-0.006000983894688259,,0.2011861720480154,
OLFM2,-0.010904265945991122,0.09281033578905508,-0.03360581590254704,0.0036772678078311675,-0.03752273730047321,-0.033855883676033545,0.014472663649018957,0.04139153595285569,0.029184573319826154,-0.011632628199523496,0.007655679406754128,0.07119545812596553,0.03338320222096674,0.03685984830053812,0.05455448801377957,-0.07992806981415923,0.01300497873435517,0.0395283159386706,-0.011702406060729063,0.022603308093366553,0.00825730957501839,0.015180238368381161,-0.026508168439938935,0.07312054537407718
MFAP2,0.024765255795245935,-0.013526019742932905,-0.030157865913136555,0.03335581872369315,,0.048291183997233346,-0.012172731794045828,0.07833600162418075,-0.025126203499718856,-0.020540623607669603,0.04048454919927254,-0.025978651925597025,0.0656926988174054,0.016833644727142143,0.05816614002422514,0.09280482571030733,-0.0263010239987764,-0.04349898329076568,0.1222911190443482,0.11045982938634148,0.028205625410367738,0.04474744661436888,0.0759507985250652,
HLA-C,-0.01475130438568907,0.009245566785031785,-0.010935562483671273,-0.011072927831884351,-0.01937814508732676,-0.020801396686298726,-0.0029040761762323293,0.00046453305475777583,-0.002941985045927376,0.08363294244935662,0.05880318357535029,-0.008239781533752835,0.07681530064755142,0.053526312551415024,0.09370452228743127,-0.05043124096025781,0.0401276842817231,0.07707295590236916,-0.05743410260564198,0.07983351879564823,0.008550097690360994,0.04856579466769726,-0.035947640200433534,-0.012783755888770478
THBS1,-0.02115367750868502,-0.02592024244487962,0.004304890129041101,-0.03681301351784512,-0.031908664008553,0.0049046124712955235,-0.020260373789274005,0.016303906545889094,0.027008657977026434,0.0065166814085628275,0.0036309774203986418,-0.01862038140691541,0.027683414756528957,0.010040389366764204,-0.09044816379806073,0.04678383770782515,0.10781342080047837,-0.03567027674253217,0.018037434526688326,0.05787041558569976,-0.06022437051297694,-0.05933127613193235,0.031613520780817556,0.008551784735657647
HSPA4,-0.07718439718918053,0.07367071839272306,0.04554963425874325,0.08073245702349642,-0.006479946195115166,0.008806832674491949,-0.015557740038005004,0.045977618216799174,0.006117678405761934,0.04588453593298821,-0.04123089067636832,0.06139227302978404,0.025844967962553332,0.015353173829565213,-0.10859562949461293,-0.050708326835527236,0.007643969177623496,-0.024358272533018036,-0.03290796808332752,0.10329656387219055,0.004800204744540079,-0.02825602148315113,0.01799518541387055,-0.02876928827373444
LMAN1,0.01082965550223293,-0.08428137470865972,-0.02775118908843555,0.04169644430986883,-0.0034161956124715664,0.05574413959406505,-0.0012898962909854395,0.05650878418539315,0.040891108972216844,-0.0643150673006173,0.01309911696175807,0.009932069162480192,-0.025009999078028387,0.03973148286627237,-0.04514933729544309,-0.0019390135702615757,0.06316628341214504,-0.04165633360895111,-0.0798639993914743,-0.013707920349800649,0.07458905980281219,0.008950177767834465,0.03135959496906105,-0.07162222240685649
LYPD3,,,-0.04544569829056489,-0.03473307636330367,0.042545667745585616,0.04650099719043888,-0.021355433523187296,0.052214500794256886,-0.03181411894440523,0.008175996339472006,-0.021023356210729045,0.057875925476543584,0.044264861855893754,,0.07156010336737537,0.05221577993514661,-0.03578148605581329,0.02468536462162144,0.028172327106006256,,-0.029309491965984646,-0.0009824304415539137,-0.01872381760141844,
APOE,-0.021752457902068843,0.03059501034658208,-0.009735121460400998,0.09310440495380339,-0.0007361377876245664,-0.09334947785752051,-0.05587503602853363,-0.020654007556783753,-0.08757273624401515,0.020213210724015294,-0.01704716547074315,-0.09792158082948077,0.011536309068505697,-0.07643871802925635,0.010366051683466052,0.023329033606129843,-0.04824556887035486,-0.05011087934739137,0.011521794318061331,0.1261381713438784,-0.06981596715320058,0.03605585653277188,-0.06039611454327765,0.028954936686860878
SOSTDC1,0.0018307469636494962,0.050114700575944277,0.008904050871708353,,,,0.11078724214289884,-0.039168673315870935,-0.02731586464851525,0.03263723586849335,-0.03244439330280099,0.05023972213084216,,-0.04143164284461359,,,,0.0255167015662409,0.023078289329481767,,0.05171918452925566,-0.019958314990770432,0.043188142682817114,-0.03262533114257447
ANXA1,0.03838225450665907,-0.04638458035337822,0.00845340178435716,-0.032759655897462006,-0.007873231048286217,-0.011777973163674934,-0.01714192434537564,0.026909946810554686,0.003380408256206518,-0.022798255128468607,0.04296127216787611,-0.07507580947283639,0.01702807150196384,0.0812664852287439,0.03320080822301734,0.021223181964259437,0.09783735090383719,0.00722671995144395,0.01003650599416829,0.08276700245353931,0.006434418634918303,0.03073494916721424,0.1088693226622861,0.08700891243038095
WNT2B,-0.003962440338962834,-0.023060486453975387,0.03302791385850508,-0.02018071757994404,0.061984431345852437,0.013563521803623855,-0.030671314567017202,0.06149227265855014,0.010069208099561494,0.040728426696971326,-0.009463875078245134,-0.02271887297437102,0.03953876365096162,0.03978980610348243,0.05266102201310749,-0.05795060247516921,0.030127329115675994,0.07290455887706265,-0.014337690716626798,0.07212386263878763,0.004641692233481071,0.06614391859132165,0.08767098662535176,0.06150164227880418
AMH,,0.030725602589863,0.005569867406056414,-0.004200508148122356,-0.03910941793870374,0.0625802188973383,0.030094484368978165,0.07262465606713306,0.07513948180141232,-0.0016126177616158403,0.045851653788107405,,0.02585746253734782,0.05130081556482735,,-0.019228228045137553,0.0212558744581548,0.065707822874616,0.03185247022507199,-0.02806131529386055,-0.07532131233306043,0.01215702048923721,0.10915034209957393,
GDF10,,-0.03767505689043416,0.018239453968376305,0.032879637745743644,,,0.07033277249693957,0.0028912335752073553,0.040261923829747595,-0.020636037140517198,-0.020601970618105318,-0.021372004096673818,,-0.01009015743022973,-0.02133139455224849,-0.04715637577454605,,0.03559754558338319,0.010567587413546811,0.008663583342394659,0.047792657992963054,-0.051876548764647715,0.06567715115171621,0.12472631298415753
EFNB3,-0.05865968210435692,0.08932571365859765,0.004223908596596224,-0.03627754234691565,-0.01624059772704111,-0.001794553428194209,0.04509246097816381,0.0022680933694625583,0.007314919604232497,-0.005244626380393782,0.04200253567966058,0.050170329002304635,0.06919587509202116,-0.024105835371190005,0.09087435331376788,-0.062014731257751365,-0.04197887461771716,0.0715816218841526,0.017233195381609785,0.006417167819134797,0.03291808797118395,0.06258257368215303,-0.04831028645227693,0.10409606420243747
LTB,-0.003366430290660606,0.0078139889380591,-0.0029285276630543634,-0.006939439057217312,,-0.0011407835931206067,0.01829350613685045,-0.020555340540057643,0.07373083830946821,-0.027527902427124103,0.015614964208385599,-0.03641366885476875,-0.009035050110170665,0.03256231818877706,0.18657466680397972,-0.011460772147513487,-0.017784358766175058,0.03179666880584912,0.12856322397310704,0.016320904870425278,0.03918355220361444,0.026195280090076163,-0.0033372914013433106,-0.03824429519908157
ANGPT2,0.013546865270933912,-0.017539108014747857,0.016919611304323588,-0.022219930279113637,-0.055675652846909104,-0.019831315373321806,-0.02231159136460511,0.12483201107492901,0.037388656538654245,-0.06464956253407139,0.004322263874547816,0.053144540503363084,0.07214518988547346,0.06433379266137274,0.03436028441951013,-0.01321206087984085,0.11451077965151847,-0.02671419815642527,0.07417943994946626,0.0814170699020466,0.03598020095629001,0.005746675491099362,-0.055990311276526775,-0.04330179806171054
NRTN,,,,,,,,,,,,,,,,,-0.028769543193443815,,,0.06595527965704898,0.01886927749187251,,,-0.04530336875037094
ADAM17,-0.028222539286444564,-0.03064449300517781,0.061131570025969494,-0.022701388876786348,-0.0014765080616268062,0.052377279793933085,-0.015054388031421811,0.03851640538560417,0.03665185087977296,-0.007072987518379162,0.002059623672132801,-0.009213255347412507,0.05310004713478543,0.029450021010428606,-0.04893890104633193,0.0011130258612683983,0.045113770386881163,0.023491862513685836,-0.05351588561880139,0.031429693438060374,0.04731869163856798,-0.02054324456388299,0.013746700713468164,0.04623813145612333
LRPAP1,0.034752413322187675,0.04430469524819238,-0.06003024276543732,0.04938191319485507,0.05907271630793824,0.03427925451680394,0.03362890949756166,0.028760872298772694,0.033038931439004965,0.00391983698440684,0.041027278872907164,0.01859318211841591,0.03902343898868652,-0.0021650322772120024,0.07960274884059246,-0.03218502055221667,0.03187891882724191,0.051313275876822204,0.058240686677524994,0.08765662306830183,-0.02652558401082164,0.04607089125788262,-0.03185655191849605,0.0089786472971927
NID1,0.10221792398265916,0.06674829858878151,-0.028912661795442742,0.02621595146974461,-0.001927634663388863,0.0024313594548077584,-0.051430166206342776,0.07333086757262482,-0.013653717046006309,-0.01744805456623432,0.01819625675212636,0.07080953672503854,-0.0017252977454908474,0.03734712591760926,0.02592036348468787,0.07096635233252499,0.048300725352766014,0.0004423828866124457,0.03321669474528545,0.12364691621491582,-0.02127350260278826,-0.031439419586521494,-0.027928204496786218,0.05444075975216994
MST1,-0.052783411816335814,-0.03998302479416118,-0.06528193155462504,-0.0034123413867862495,-0.01230789249869041,0.016645580300984602,-0.033772862231493915,0.029195351596864465,0.041779581544725435,-0.04844681247637119,0.023767279252499898,-0.012360835512702159,0.05961649031671723,0.03886581262688113,-0.0031089600675997327,-0.0133151218832078,0.015394410574400698,0.046188235626516735,0.05711415245908092,0.050409755831909486,-0.00983815108503892,0.08336869102346865,0.08849240740826105,0.02018127505818991
